          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         24000   5.018743e-01   4.699928e+01              2             91              1             12   2.335355e+01   1.821077e-01   1.008028e+00
         24500   5.182260e-01   4.542186e+01              3             88              1             12   2.359809e+01   1.888487e-01   1.017828e+00
         25000   5.300079e-01   4.641886e+01              2             87              1             12   2.356416e+01   1.913835e-01   1.014211e+00
         25500   5.083711e-01   4.740909e+01              2             90              1             14   2.367074e+01   1.921912e-01   1.018388e+00
         26000   5.091236e-01   4.840151e+01              2             94              1             13   2.346610e+01   1.788464e-01   1.011365e+00
         26500   5.162670e-01   4.939953e+01              2             92              1             13   2.358898e+01   1.921487e-01   1.022018e+00
         27000   5.191135e-01   5.039787e+01              1             87              1             14   2.315554e+01   2.021897e-01   1.001250e+00
         27500   5.080694e-01   5.139324e+01              1             95              1             12   2.324503e+01   1.770878e-01   9.989466e-01
         28000   5.159366e-01   5.237502e+01              1             99              1             15   2.338195e+01   1.956066e-01   1.015554e+00
         28500   5.264111e-01   5.336340e+01              2             87              1             13   2.321862e+01   1.992574e-01   1.003861e+00
         29000   5.145080e-01   5.436048e+01              2             90              1             11   2.312747e+01   1.940359e-01   9.967597e-01
         29500   5.270656e-01   5.535497e+01              1             90              1             14   2.341673e+01   1.968348e-01   1.009371e+00
         30000   5.259171e-01   5.634608e+01              3             87              1             12   2.290523e+01   2.121172e-01   1.003630e+00
         30500   5.398536e-01   4.431942e+01              0             87              1             13   2.323025e+01   1.985410e-01   9.905466e-01
         31000   5.215523e-01   5.830248e+01              4             87              1             13   2.314951e+01   2.039528e-01   9.884652e-01
         31500   5.199401e-01   5.929042e+01              2             89              1             13   2.300401e+01   2.054399e-01   9.948726e-01
         32000   5.206991e-01   6.028910e+01              2             95              1             12   2.303024e+01   1.921996e-01   9.965128e-01
         32500   5.342987e-01   4.797451e+01              2             91              1             12   2.317734e+01   1.995986e-01   1.000766e+00
         33000   5.115100e-01   6.226151e+01              1             90              1             13   2.313234e+01   2.005036e-01   9.942238e-01
         33500   5.153747e-01   6.325955e+01              1             91              1             12   2.333927e+01   2.034876e-01   9.919241e-01
         34000   5.114726e-01   6.425346e+01              1             90              1             11   2.324095e+01   1.958001e-01   9.885106e-01
         34500   5.148530e-01   6.524761e+01              1             93              1             12   2.321860e+01   1.964838e-01   1.002839e+00
         35000   5.197137e-01   6.624663e+01              3             87              1             14   2.348300e+01   1.974706e-01   1.008554e+00
         35500   5.172656e-01   6.724509e+01              3             88              1             10   2.336933e+01   2.077702e-01   1.012336e+00
         36000   5.296049e-01   6.822445e+01              3             91              1             13   2.320217e+01   2.002205e-01   9.993338e-01
         36500   5.028627e-01   6.921808e+01              2             96              1             13   2.339762e+01   1.968528e-01   1.001309e+00
         37000   5.049563e-01   7.018471e+01              5            100              1             15   2.342955e+01   1.872254e-01   1.003688e+00
         37500   5.275605e-01   7.117380e+01              1             92              1             14   2.341206e+01   1.989000e-01   9.962756e-01
         38000   5.278216e-01   7.216417e+01              3             94              1             13   2.338062e+01   2.102891e-01   1.012106e+00
         38500   5.056282e-01   7.316056e+01              1             95              1             13   2.314596e+01   1.915181e-01   9.973213e-01
         39000   5.138742e-01   7.415784e+01              4             92              1             13   2.344492e+01   1.990408e-01   1.002027e+00
         39500   5.090591e-01   7.515487e+01              1             92              1             13   2.312278e+01   1.939463e-01   9.933809e-01
         40000   5.040601e-01   7.505834e+01              4             93              1             14   2.327292e+01   1.963934e-01   9.967589e-01
         40500   5.180224e-01   7.708492e+01              3             95              1             13   2.327060e+01   1.897908e-01   9.911304e-01
         41000   5.128389e-01   7.808185e+01              3            101              1             15   2.339401e+01   1.857856e-01   1.004693e+00
         41500   4.955208e-01   7.784484e+01              4             95              1             15   2.349113e+01   1.982954e-01   1.004402e+00
         42000   5.247265e-01   8.002618e+01              4             97              1             12   2.334834e+01   2.026455e-01   1.001644e+00
         42500   5.099378e-01   8.102047e+01              2             98              1             17   2.353973e+01   1.979656e-01   1.000681e+00
         43000   4.940475e-01   8.061059e+01              3            100              1             11   2.326970e+01   1.992228e-01   1.001058e+00
         43500   5.039476e-01   8.297622e+01              2             97              2             11   2.336375e+01   1.893792e-01   9.938166e-01
         44000   4.995678e-01   8.251774e+01              1             97              1             14   2.329407e+01   1.863714e-01   9.922622e-01
         44500   4.975481e-01   8.350970e+01              4             96              1             13   2.342820e+01   1.968011e-01   1.006160e+00
         45000   4.919231e-01   8.445936e+01              3             95              1             12   2.328315e+01   1.882443e-01   1.007521e+00
         45500   5.144583e-01   8.674600e+01              2             98              1             13   2.364049e+01   1.924296e-01   1.009225e+00
         46000   4.959640e-01   8.635850e+01              2             96              1             13   2.353668e+01   1.938417e-01   1.007020e+00
         46500   5.186082e-01   8.866476e+01              2             95              1             16   2.368434e+01   1.814542e-01   1.010452e+00
         47000   4.963269e-01   8.965553e+01              2             92              1             13   2.326665e+01   1.813644e-01   1.010787e+00
         47500   4.948972e-01   8.918731e+01              2             93              1             11   2.335820e+01   1.785170e-01   1.007910e+00
         48000   5.156832e-01   9.013385e+01              4             94              1             11   2.324553e+01   1.854526e-01   1.001492e+00
         48500   4.867177e-01   9.108004e+01              5             94              1             11   2.345020e+01   1.805564e-01   1.008959e+00
         49000   4.994369e-01   9.344257e+01              2             94              1             13   2.332914e+01   1.648787e-01   9.813390e-01
         49500   4.846660e-01   9.303593e+01              3            100              1             14   2.298924e+01   1.730870e-01   9.811374e-01
         50000   4.753821e-01   9.402929e+01              3             97              1             14   2.329301e+01   1.649884e-01   9.801377e-01
         50500   4.835244e-01   9.502530e+01              1             94              1             12   2.326480e+01   1.580950e-01   9.808648e-01
         51000   5.065947e-01   9.698647e+01              3             90              1             13   2.339785e+01   1.602280e-01   9.801690e-01
         51500   4.801695e-01   9.697920e+01              2             99              1             11   2.307147e+01   1.630658e-01   9.900051e-01
         52000   4.797011e-01   9.797599e+01              2             99              1             14   2.322225e+01   1.694200e-01   9.842771e-01
         52500   4.775649e-01   9.897001e+01              2             95              1             16   2.301707e+01   1.638257e-01   9.702816e-01
         53000   4.863562e-01   9.996707e+01              1            100              1             11   2.289913e+01   1.553127e-01   9.723136e-01
         53500   4.927290e-01   1.009647e+02              1             99              1             14   2.329200e+01   1.795570e-01   9.867696e-01
         54000   4.881300e-01   1.019618e+02              2             95              1             12   2.336001e+01   1.700251e-01   9.829126e-01
         54500   4.804101e-01   1.029601e+02              1             95              1             14   2.300568e+01   1.643695e-01   9.733097e-01
         55000   4.796034e-01   1.039543e+02              2             93              1             11   2.295789e+01   1.510286e-01   9.844003e-01
         55500   4.645495e-01   8.294746e+01              2            100              1             12   2.313151e+01   1.491635e-01   9.820406e-01
         56000   4.700345e-01   1.059234e+02              3             93              1             13   2.297439e+01   1.534963e-01   9.728610e-01
         56500   4.878132e-01   1.064207e+02              0             96              1             13   2.325807e+01   1.554618e-01   9.753455e-01
         57000   4.682645e-01   8.570018e+01              1             97              1             14   2.308306e+01   1.563616e-01   9.745465e-01
         57500   4.685062e-01   1.088525e+02              2             95              1             15   2.264645e+01   1.591353e-01   9.655249e-01
         58000   4.728215e-01   8.755902e+01              3             93              1             15   2.285156e+01   1.691736e-01   9.684571e-01
         58500   4.833820e-01   1.108204e+02              0             91              1             13   2.305721e+01   1.603425e-01   9.684807e-01
         59000   4.767954e-01   1.118079e+02              1             92              1             12   2.290038e+01   1.629007e-01   9.740890e-01
         59500   4.795634e-01   1.128000e+02              1             90              1             16   2.301692e+01   1.665482e-01   9.578774e-01
         60000   4.766974e-01   1.137983e+02              0             89              1             15   2.283497e+01   1.709446e-01   9.479780e-01
         60500   4.751413e-01   1.147724e+02              1             91              1             11   2.305791e+01   1.751680e-01   9.465284e-01
         61000   4.850439e-01   1.157717e+02              1             95              1             13   2.288854e+01   1.756272e-01   9.653206e-01
         61500   4.783506e-01   1.167677e+02              1             92              1             11   2.288014e+01   1.767461e-01   9.677852e-01
         62000   4.531218e-01   9.481740e+01              2             92              1             15   2.286826e+01   1.819959e-01   9.635750e-01
         62500   4.621168e-01   9.581172e+01              1             93              1             12   2.276072e+01   1.726710e-01   9.639980e-01
         63000   4.605286e-01   9.680132e+01              1             96              1             13   2.303537e+01   1.701348e-01   9.656539e-01
         63500   4.603883e-01   9.779311e+01              2             92              1             14   2.274527e+01   1.592684e-01   9.535569e-01
         64000   4.756524e-01   1.213838e+02              0             95              1             13   2.278955e+01   1.668757e-01   9.532820e-01
         64500   4.553625e-01   9.973000e+01              2             94              1             13   2.282943e+01   1.627133e-01   9.438263e-01
         65000   4.492162e-01   1.007145e+02              3             95              2             13   2.281934e+01   1.632592e-01   9.390718e-01
         65500   4.481993e-01   1.017111e+02              0             92              2             14   2.273338e+01   1.652208e-01   9.379469e-01
         66000   4.520457e-01   1.027057e+02              2             95              2             16   2.271513e+01   1.614916e-01   9.433958e-01
         66500   4.788505e-01   1.259446e+02              0             94              2             11   2.304335e+01   1.601396e-01   9.408284e-01
         67000   4.638626e-01   1.045864e+02              4             87              2             13   2.307682e+01   1.695886e-01   9.451961e-01
         67500   4.460985e-01   1.055815e+02              4             95              2             16   2.294067e+01   1.700584e-01   9.387441e-01
         68000   4.548399e-01   1.065688e+02              2             96              2             14   2.301908e+01   1.758019e-01   9.351310e-01
         68500   4.348267e-01   7.109264e+01              4            100              2             14   2.242989e+01   1.710376e-01   9.139301e-01
         69000   4.482587e-01   1.085534e+02              3             98              2             13   2.283378e+01   1.595733e-01   9.270890e-01
         69500   4.553645e-01   1.095515e+02              4             98              2             16   2.275322e+01   1.657616e-01   9.301620e-01
         70000   4.499211e-01   1.105492e+02              1            100              2             12   2.272080e+01   1.615398e-01   9.289581e-01
         70500   4.605854e-01   1.115387e+02              1             99              2             16   2.291824e+01   1.625498e-01   9.304216e-01
         71000   4.547501e-01   1.125350e+02              1            101              3             12   2.287077e+01   1.548826e-01   9.358304e-01
         71500   4.501605e-01   1.135334e+02              1             98              2             13   2.318038e+01   1.748733e-01   9.310085e-01
         72000   4.470041e-01   1.145285e+02              2             94              2             16   2.315973e+01   1.722410e-01   9.379241e-01
         72500   4.496127e-01   1.155189e+02              2             98              2             14   2.289285e+01   1.688963e-01   9.349636e-01
         73000   4.366539e-01   7.906800e+01              1             95              2             12   2.290070e+01   1.734961e-01   9.328653e-01
         73500   4.469740e-01   1.175060e+02              3             96              2             12   2.298889e+01   1.841231e-01   9.289067e-01
         74000   4.347263e-01   1.184976e+02              1             99              2             14   2.266539e+01   1.732926e-01   9.214035e-01
         74500   4.497521e-01   1.194848e+02              1             96              2             15   2.288672e+01   1.554746e-01   9.348029e-01
         75000   4.491635e-01   1.204823e+02              2            101              2             12   2.310225e+01   1.557597e-01   9.341057e-01
         75500   4.639543e-01   1.417060e+02              1            101              2             14   2.306047e+01   1.575426e-01   9.367645e-01
         76000   4.674390e-01   1.224572e+02              2             95              2             16   2.285894e+01   1.706280e-01   9.358119e-01
         76500   4.531090e-01   1.234530e+02              2             97              2             17   2.300474e+01   1.701068e-01   9.371235e-01
         77000   4.431203e-01   1.244467e+02              3             95              2             12   2.302369e+01   1.579728e-01   9.489776e-01
         77500   4.474743e-01   1.254374e+02              4             97              2             17   2.302656e+01   1.621667e-01   9.460750e-01
         78000   4.733512e-01   1.461381e+02              2             98              3             16   2.291311e+01   1.611295e-01   9.544843e-01
         78500   4.598153e-01   1.274006e+02              4             99              2             18   2.301556e+01   1.611879e-01   9.430773e-01
         79000   4.673431e-01   1.283881e+02              4             95              2             15   2.338338e+01   1.640390e-01   9.589295e-01
         79500   4.848380e-01   1.489629e+02              2             94              2             17   2.301159e+01   1.575426e-01   9.589106e-01
         80000   4.864888e-01   1.499327e+02              0             97              3             16   2.306702e+01   1.533457e-01   9.546997e-01
         80500   4.730085e-01   1.509317e+02              2             92              2             13   2.332660e+01   1.560744e-01   9.607032e-01
         81000   4.735156e-01   1.519260e+02              3             92              2             13   2.307168e+01   1.520517e-01   9.589912e-01
         81500   4.731632e-01   1.529216e+02              1             92              2             15   2.291723e+01   1.492365e-01   9.534542e-01
         82000   4.715718e-01   1.539185e+02              2             94              2             18   2.291125e+01   1.572522e-01   9.685785e-01
         82500   4.802625e-01   1.549155e+02              1             94              3             17   2.291750e+01   1.490513e-01   9.582929e-01
         83000   4.937239e-01   1.559096e+02              1             95              2             12   2.289707e+01   1.557911e-01   9.686758e-01
         83500   5.043824e-01   1.568696e+02              2             97              2             16   2.327708e+01   1.589252e-01   9.774440e-01
         84000   5.188902e-01   1.459181e+02              1             95              2             17   2.314253e+01   1.702578e-01   9.708598e-01
         84500   5.013026e-01   1.469041e+02              1             93              2             11   2.329341e+01   1.578574e-01   9.666983e-01
         85000   5.105673e-01   1.479014e+02              3             96              2             16   2.338198e+01   1.647201e-01   9.791369e-01
         85500   5.079376e-01   1.488906e+02              1             95              3             14   2.330370e+01   1.770805e-01   9.877241e-01
         86000   5.237470e-01   1.498343e+02              0             95              3             17   2.344394e+01   1.790806e-01   9.876327e-01
         86500   5.264870e-01   1.127865e+02              1             93              2             13   2.353730e+01   1.865530e-01   9.977606e-01
         87000   5.358208e-01   1.137798e+02              1             96              3             15   2.364543e+01   1.789274e-01   9.944534e-01
         87500   5.267706e-01   1.147742e+02              1             99              2             16   2.362574e+01   1.844832e-01   1.002192e+00
         88000   5.067257e-01   1.535179e+02              2             99              3             15   2.341656e+01   1.809365e-01   9.937148e-01
         88500   5.149842e-01   1.545117e+02              3            100              3             17   2.362091e+01   1.941875e-01   9.977717e-01
         89000   5.072915e-01   1.555072e+02              2             98              3             17   2.376061e+01   1.921420e-01   9.997582e-01
         89500   5.083241e-01   1.565058e+02              3            100              3             14   2.372531e+01   1.921142e-01   9.960988e-01
         90000   5.116481e-01   1.574838e+02              2            103              3             14   2.372737e+01   1.879681e-01   1.006062e+00
         90500   5.061612e-01   1.584725e+02              2            100              3             14   2.358544e+01   2.052844e-01   1.000538e+00
         91000   5.023746e-01   1.594699e+02              2            100              4             14   2.366554e+01   1.879010e-01   9.947660e-01
         91500   5.093045e-01   1.604584e+02              3            100              3             13   2.352518e+01   2.040894e-01   9.973195e-01
         92000   5.028954e-01   1.614479e+02              4            102              2             13   2.343475e+01   1.954282e-01   9.930629e-01
         92500   5.384171e-01   1.238867e+02              1            101              3             14   2.364055e+01   1.962038e-01   9.969705e-01
         93000   5.300367e-01   1.248835e+02              3             98              2             16   2.381351e+01   1.931703e-01   1.003647e+00
         93500   5.313036e-01   1.258802e+02              1            100              3             10   2.347215e+01   1.950628e-01   9.942038e-01
         94000   5.273854e-01   1.268779e+02              1             97              2             16   2.384261e+01   1.914202e-01   9.992440e-01
         94500   5.394364e-01   1.278652e+02              2             98              2             13   2.370060e+01   1.956152e-01   9.968043e-01
         95000   5.425602e-01   1.288616e+02              0             98              2             14   2.391647e+01   1.970956e-01   9.997087e-01
         95500   5.280988e-01   1.298584e+02              4            100              3             12   2.360921e+01   1.835999e-01   9.880129e-01
         96000   5.345053e-01   1.308539e+02              0             96              1             15   2.348238e+01   1.770664e-01   9.907479e-01
         96500   5.233739e-01   1.318413e+02              0             99              1             13   2.352062e+01   1.825364e-01   9.792231e-01
         97000   5.298719e-01   1.328362e+02              0             95              1             15   2.382491e+01   1.835557e-01   9.978102e-01
         97500   5.582272e-01   1.338324e+02              1             93              2             14   2.345069e+01   1.869718e-01   9.851784e-01
         98000   5.548182e-01   1.348107e+02              0             90              2             15   2.335920e+01   2.073375e-01   9.999731e-01
         98500   5.389685e-01   1.357971e+02              2             92              1             16   2.361838e+01   1.940893e-01   9.995839e-01
         99000   5.418578e-01   1.367918e+02              1             92              2             16   2.346469e+01   1.793651e-01   9.915798e-01
         99500   5.413485e-01   1.377866e+02              1             94              2             15   2.337164e+01   1.955833e-01   9.933690e-01
        100000   5.507044e-01   1.387608e+02              0             88              2             17   2.352705e+01   1.933821e-01   9.921918e-01
        100500   5.670317e-01   1.397327e+02              0             93              2             14   2.363380e+01   1.980013e-01   1.005342e+00
        101000   5.650087e-01   1.406868e+02              2             88              2             17   2.369161e+01   1.930393e-01   9.979414e-01
        101500   5.693677e-01   1.416454e+02              0             84              2             13   2.385591e+01   1.863033e-01   1.003758e+00
        102000   5.776728e-01   9.299767e+01              0             84              2             15   2.386639e+01   1.816794e-01   1.006793e+00
        102500   5.541294e-01   1.434956e+02              1             89              2             10   2.347390e+01   1.869735e-01   9.974117e-01
        103000   5.653390e-01   1.444389e+02              0             86              2             15   2.348754e+01   1.952802e-01   1.003912e+00
        103500   5.700274e-01   9.592418e+01              1             85              2             15   2.311209e+01   1.906717e-01   1.000835e+00
        104000   5.716729e-01   9.691736e+01              2             84              2             12   2.355817e+01   2.128360e-01   1.009460e+00
        104500   5.722709e-01   9.790037e+01              1             90              2             17   2.348254e+01   2.132555e-01   1.006057e+00
        105000   5.697661e-01   9.889119e+01              1             91              2             17   2.343499e+01   2.188600e-01   1.008828e+00
        105500   5.656539e-01   1.491737e+02              0             89              2             16   2.348434e+01   2.146850e-01   1.015248e+00
        106000   5.501446e-01   1.501048e+02              2             89              2             13   2.328459e+01   2.039446e-01   1.006160e+00
        106500   5.757394e-01   1.018152e+02              0             91              2             14   2.364942e+01   1.930442e-01   1.015679e+00
        107000   5.709012e-01   1.027982e+02              2             92              2             12   2.336787e+01   2.140916e-01   1.005242e+00
        107500   5.789059e-01   1.037933e+02              0             87              2             17   2.329851e+01   1.992341e-01   1.015728e+00
        108000   5.745075e-01   1.047914e+02              0             91              2             13   2.329551e+01   2.055113e-01   1.007365e+00
        108500   5.647907e-01   1.547046e+02              0             85              2             17   2.324715e+01   1.923503e-01   1.006301e+00
        109000   5.883358e-01   1.067678e+02              0             84              2             13   2.340183e+01   2.109070e-01   1.012314e+00
        109500   5.862367e-01   1.077557e+02              0             87              2             18   2.342674e+01   1.922375e-01   1.005108e+00
        110000   5.984019e-01   1.087405e+02              0             86              2             13   2.316521e+01   1.928207e-01   9.990796e-01
        110500   5.663139e-01   1.582957e+02              0             89              2             14   2.310080e+01   1.840027e-01   9.889915e-01
        111000   5.811218e-01   1.107180e+02              0             88              2             14   2.321519e+01   1.905832e-01   9.949401e-01
        111500   5.772990e-01   1.117146e+02              1             86              2             16   2.313138e+01   1.899037e-01   9.850784e-01
        112000   5.749308e-01   1.127099e+02              1             82              2             16   2.337559e+01   2.062150e-01   9.918847e-01
        112500   5.895779e-01   1.137066e+02              0             85              2             13   2.319183e+01   2.001485e-01   9.850359e-01
        113000   5.900645e-01   1.146982e+02              0             85              2             14   2.358014e+01   2.005569e-01   9.951004e-01
        113500   5.984481e-01   1.156852e+02              0             88              2             15   2.338812e+01   2.216548e-01   1.009033e+00
        114000   6.054491e-01   1.166693e+02              2             85              2             14   2.338932e+01   2.389511e-01   1.026691e+00
        114500   6.003892e-01   1.176484e+02              2             88              2             14   2.332652e+01   2.406335e-01   1.025965e+00
        115000   5.965765e-01   1.186332e+02              1             88              2             13   2.352403e+01   2.343692e-01   1.023698e+00
        115500   6.107693e-01   1.196132e+02              1             88              2             18   2.320480e+01   2.425897e-01   1.026575e+00
        116000   6.200759e-01   7.343380e+01              0             87              2             15   2.384670e+01   2.093474e-01   1.029616e+00
        116500   6.098858e-01   7.439059e+01              0             82              2             15   2.348250e+01   2.106941e-01   1.017625e+00
        117000   5.958101e-01   1.225380e+02              1             85              2             18   2.359517e+01   2.257069e-01   1.029987e+00
        117500   6.226247e-01   7.628695e+01              0             85              2             12   2.365617e+01   2.282984e-01   1.025848e+00
        118000   6.118295e-01   1.244494e+02              0             87              2             15   2.346732e+01   2.305583e-01   1.033895e+00
        118500   6.144088e-01   7.825785e+01              0             86              2             16   2.364103e+01   2.387567e-01   1.035177e+00
        119000   6.075318e-01   1.263447e+02              0             84              2             15   2.362287e+01   2.282826e-01   1.029527e+00
        119500   6.071282e-01   8.019218e+01              0             90              2             13   2.355527e+01   2.063058e-01   1.012077e+00
        120000   6.173707e-01   8.115122e+01              0             87              2             16   2.370853e+01   2.051934e-01   1.019578e+00
        120500   6.129147e-01   1.292344e+02              1             89              2             17   2.342267e+01   2.145347e-01   1.018929e+00
        121000   6.291412e-01   8.311220e+01              0             87              2             13   2.346235e+01   2.330038e-01   1.031143e+00
        121500   6.447359e-01   8.410271e+01              0             88              2             14   2.344595e+01   2.300531e-01   1.023130e+00
        122000   6.189062e-01   1.319976e+02              1             89              2             16   2.363038e+01   2.403154e-01   1.026333e+00
        122500   6.220000e-01   8.607035e+01              0             87              2             15   2.341076e+01   2.203126e-01   1.027085e+00
        123000   6.175141e-01   1.338939e+02              1             86              2             16   2.359588e+01   2.222495e-01   1.030341e+00
        123500   6.295556e-01   8.803693e+01              0             87              2             15   2.373454e+01   2.308962e-01   1.027234e+00
        124000   6.156489e-01   8.902221e+01              1             88              2             16   2.372758e+01   2.419705e-01   1.046746e+00
        124500   6.153530e-01   8.999834e+01              0             83              2             15   2.366111e+01   2.379856e-01   1.033372e+00
        125000   6.238459e-01   9.097300e+01              1             90              2             16   2.386073e+01   2.346833e-01   1.039363e+00
        125500   5.907824e-01   1.386430e+02              2             92              2             14   2.362375e+01   2.387176e-01   1.037565e+00
        126000   6.045270e-01   1.396110e+02              0             89              2             16   2.376768e+01   2.168213e-01   1.029189e+00
        126500   6.171992e-01   9.387665e+01              0             88              2             15   2.395416e+01   2.287925e-01   1.041211e+00
        127000   6.321429e-01   9.486547e+01              0             89              2             15   2.369712e+01   2.287444e-01   1.040378e+00
        127500   6.121442e-01   1.424479e+02              0             92              3             15   2.344599e+01   2.194567e-01   1.027600e+00
        128000   6.255874e-01   9.681879e+01              0             87              2             15   2.351576e+01   2.281111e-01   1.041311e+00
        128500   6.150976e-01   9.780369e+01              2             89              3             16   2.387878e+01   2.494792e-01   1.044295e+00
        129000   6.270966e-01   9.879077e+01              0             89              3             15   2.369286e+01   2.521190e-01   1.047030e+00
        129500   6.195423e-01   9.976255e+01              0             86              3             16   2.385639e+01   2.283596e-01   1.041108e+00
        130000   6.177132e-01   1.007386e+02              2             84              3             13   2.378612e+01   2.164876e-01   1.033738e+00
        130500   6.064341e-01   1.481385e+02              2             89              4             12   2.337614e+01   2.288797e-01   1.031106e+00
        131000   6.173167e-01   1.026869e+02              0             84              3             16   2.358230e+01   2.295878e-01   1.043907e+00
        131500   6.384746e-01   1.036806e+02              1             85              3             14   2.393859e+01   2.601412e-01   1.063828e+00
        132000   6.332036e-01   1.046785e+02              0             86              3             14   2.365341e+01   2.662564e-01   1.057526e+00
        132500   6.470883e-01   1.056758e+02              1             85              4             15   2.373193e+01   2.721964e-01   1.056096e+00
        133000   6.429443e-01   1.066670e+02              1             84              3             14   2.381628e+01   2.718873e-01   1.063574e+00
