          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         29500   4.966252e-01   5.669081e+01              2             95              3             15   2.369311e+01   1.972608e-01   9.829157e-01
         30000   5.032167e-01   5.666336e+01              2             95              3             13   2.345396e+01   1.991278e-01   9.791689e-01
         30500   5.055517e-01   5.856796e+01              0             92              2             15   2.382835e+01   2.018280e-01   9.845319e-01
         31000   5.010183e-01   5.951897e+01              1             98              2             17   2.317489e+01   1.924952e-01   9.760753e-01
         31500   5.109116e-01   5.960360e+01              2             93              3             16   2.318476e+01   1.959983e-01   9.778569e-01
         32000   5.538993e-01   4.713421e+01              1             96              3             12   2.340740e+01   2.153447e-01   9.915089e-01
         32500   5.353404e-01   6.151350e+01              1             95              3             14   2.369610e+01   2.063867e-01   1.001763e+00
         33000   5.350112e-01   6.245660e+01              2             96              2             15   2.374732e+01   1.920284e-01   9.972655e-01
         33500   5.342058e-01   6.343229e+01              2             90              2             16   2.352663e+01   1.968672e-01   9.877755e-01
         34000   5.322396e-01   5.092599e+01              2             96              2             16   2.347689e+01   2.003128e-01   1.011379e+00
         34500   5.441230e-01   5.188765e+01              0             93              2             17   2.343929e+01   1.972253e-01   1.011158e+00
         35000   5.599133e-01   5.286259e+01              0             92              2             15   2.392518e+01   2.162085e-01   1.021755e+00
         35500   5.679147e-01   5.385608e+01              0             90              2             13   2.373617e+01   2.066071e-01   1.017092e+00
         36000   5.485040e-01   5.484182e+01              1             93              2             15   2.346709e+01   1.974351e-01   1.009297e+00
         36500   5.585578e-01   5.583436e+01              1             93              2             14   2.361773e+01   2.252561e-01   1.025951e+00
         37000   5.674589e-01   5.683172e+01              0             93              2             14   2.364084e+01   2.205737e-01   1.030866e+00
         37500   5.495626e-01   5.782319e+01              2             91              2             13   2.343935e+01   2.240590e-01   1.007805e+00
         38000   5.563333e-01   5.882024e+01              2             92              2             12   2.363048e+01   2.163228e-01   1.018767e+00
         38500   5.571988e-01   5.981644e+01              3             93              2             11   2.359029e+01   2.103182e-01   1.014329e+00
         39000   5.805662e-01   6.080645e+01              1             93              2             13   2.352963e+01   2.106840e-01   9.999966e-01
         39500   5.738401e-01   6.179135e+01              1             93              2             13   2.346854e+01   2.234646e-01   1.011027e+00
         40000   5.645815e-01   6.278512e+01              0             93              3             12   2.339667e+01   2.270420e-01   1.000490e+00
         40500   5.656688e-01   6.378278e+01              0             91              2             14   2.350994e+01   2.201415e-01   1.002763e+00
         41000   5.710270e-01   6.477882e+01              2             92              3             17   2.305781e+01   2.226714e-01   9.919896e-01
         41500   5.595792e-01   6.577702e+01              0             94              2             13   2.331632e+01   2.079697e-01   9.878940e-01
         42000   5.430799e-01   6.677016e+01              0             94              3             15   2.301583e+01   2.031313e-01   9.900112e-01
         42500   5.671237e-01   6.776050e+01              1             93              3             14   2.364244e+01   2.246751e-01   1.006373e+00
         43000   5.761225e-01   6.874921e+01              0             93              2             15   2.332979e+01   2.232383e-01   1.005169e+00
         43500   5.936714e-01   4.847798e+01              1             91              3             16   2.300727e+01   2.211008e-01   9.930715e-01
         44000   5.854257e-01   4.945083e+01              0             90              3             15   2.333520e+01   2.188389e-01   1.004020e+00
         44500   5.755413e-01   7.160024e+01              1             87              2             15   2.342343e+01   2.140125e-01   9.907797e-01
         45000   5.907353e-01   5.138148e+01              0             93              2             13   2.324843e+01   2.010058e-01   9.987018e-01
         45500   5.827637e-01   5.234177e+01              0             87              2             10   2.337505e+01   2.183479e-01   1.005477e+00
         46000   5.788058e-01   5.331172e+01              1             90              2             15   2.340167e+01   2.153548e-01   1.007106e+00
         46500   5.715102e-01   7.549272e+01              2             91              2             13   2.320252e+01   2.174138e-01   1.017068e+00
         47000   5.717933e-01   7.648095e+01              1             88              2             13   2.304205e+01   2.224658e-01   1.016052e+00
         47500   5.896201e-01   5.609597e+01              1             87              2             14   2.345404e+01   2.312601e-01   1.033039e+00
         48000   6.018826e-01   5.708750e+01              1             85              2             16   2.338471e+01   2.152265e-01   1.031479e+00
         48500   6.046053e-01   5.807610e+01              0             82              2             14   2.353537e+01   2.234038e-01   1.030279e+00
         49000   5.925927e-01   5.907015e+01              2             85              2             14   2.328015e+01   2.139586e-01   1.017510e+00
         49500   6.066199e-01   6.005674e+01              1             81              2             11   2.369436e+01   2.302445e-01   1.026640e+00
         50000   6.154624e-01   3.737743e+01              0             79              1             10   2.355865e+01   2.336131e-01   1.026933e+00
         50500   5.980758e-01   6.202797e+01              2             78              1             12   2.346869e+01   2.485643e-01   1.038380e+00
         51000   6.058412e-01   6.301893e+01              1             79              1             14   2.366083e+01   2.586455e-01   1.040828e+00
         51500   6.169398e-01   6.400243e+01              1             79              2             12   2.339075e+01   2.420676e-01   1.032559e+00
         52000   6.152798e-01   6.498782e+01              0             77              2             12   2.355638e+01   2.395469e-01   1.029103e+00
         52500   6.132681e-01   6.598056e+01              0             75              2             12   2.344475e+01   2.536507e-01   1.021821e+00
         53000   6.012984e-01   6.696715e+01              1             81              2             12   2.329664e+01   2.558174e-01   1.019704e+00
         53500   6.362495e-01   4.379236e+01              0             76              2             10   2.350571e+01   2.795880e-01   1.028702e+00
         54000   6.508862e-01   4.478095e+01              0             77              2             13   2.346198e+01   2.857890e-01   1.026130e+00
         54500   6.389115e-01   4.576895e+01              0             78              2             14   2.333657e+01   2.773186e-01   1.034695e+00
         55000   6.371075e-01   7.076090e+01              1             81              2             15   2.325891e+01   2.818770e-01   1.027921e+00
         55500   6.299511e-01   7.172301e+01              0             75              2             14   2.320752e+01   2.776761e-01   1.030466e+00
         56000   6.197423e-01   7.269467e+01              2             79              2             10   2.333099e+01   2.848351e-01   1.039394e+00
         56500   6.399732e-01   4.964793e+01              1             75              2             13   2.319538e+01   3.011542e-01   1.028685e+00
         57000   6.437636e-01   5.062059e+01              0             77              2             14   2.336586e+01   2.926159e-01   1.035030e+00
         57500   6.313565e-01   7.554471e+01              0             79              2             14   2.326416e+01   2.995242e-01   1.031177e+00
         58000   6.267905e-01   7.650674e+01              1             82              2             14   2.325831e+01   2.906002e-01   1.030003e+00
         58500   6.312069e-01   5.353921e+01              1             79              2             12   2.338388e+01   2.994928e-01   1.026941e+00
         59000   6.316687e-01   5.451205e+01              1             76              2             15   2.352715e+01   2.992325e-01   1.033414e+00
         59500   6.519359e-01   5.549659e+01              0             81              2             14   2.312633e+01   3.015322e-01   1.012815e+00
         60000   6.390223e-01   5.647844e+01              2             76              2             14   2.331517e+01   2.869489e-01   1.022445e+00
         60500   6.364760e-01   5.744520e+01              0             75              2             15   2.329149e+01   2.999542e-01   1.017399e+00
         61000   6.378409e-01   5.843635e+01              0             77              2             15   2.334737e+01   2.957991e-01   1.012890e+00
         61500   6.289977e-01   8.312323e+01              0             79              2             13   2.308126e+01   2.890050e-01   1.006162e+00
         62000   6.513862e-01   6.038800e+01              1             76              2             12   2.349429e+01   2.949735e-01   1.018731e+00
         62500   6.414356e-01   6.136527e+01              0             77              2             15   2.348015e+01   3.126244e-01   1.028922e+00
         63000   6.621551e-01   6.236240e+01              1             72              2             12   2.364065e+01   3.287901e-01   1.044464e+00
         63500   6.690419e-01   6.335903e+01              0             76              3             11   2.384857e+01   3.308754e-01   1.036870e+00
         64000   6.315098e-01   6.435125e+01              2             78              2             14   2.361509e+01   3.053809e-01   1.029520e+00
         64500   6.368541e-01   6.531606e+01              1             77              2             10   2.340976e+01   3.171734e-01   1.032612e+00
         65000   6.348411e-01   6.628372e+01              0             77              2             15   2.344223e+01   3.052410e-01   1.030410e+00
         65500   6.411770e-01   6.727067e+01              0             72              2             16   2.348051e+01   2.951184e-01   1.017261e+00
         66000   6.259518e-01   6.820581e+01              1             79              2             11   2.342583e+01   2.981563e-01   1.026525e+00
         66500   6.473315e-01   6.919036e+01              1             73              2             12   2.333424e+01   2.859973e-01   9.937050e-01
         67000   6.438032e-01   7.018760e+01              1             79              2             13   2.356198e+01   3.111776e-01   1.015983e+00
         67500   6.195609e-01   9.419028e+01              1             76              2             14   2.342981e+01   2.962235e-01   9.953103e-01
         68000   6.319589e-01   9.516831e+01              0             74              2             14   2.325645e+01   2.834997e-01   9.988603e-01
         68500   6.322806e-01   7.306327e+01              0             74              2             13   2.305432e+01   2.774216e-01   1.011386e+00
         69000   6.426876e-01   7.402743e+01              0             72              2             10   2.341572e+01   2.755940e-01   1.005132e+00
         69500   6.467351e-01   7.500996e+01              0             74              2             12   2.358459e+01   2.886651e-01   1.002420e+00
         70000   6.512584e-01   7.600564e+01              0             72              2             12   2.328264e+01   2.799155e-01   1.008429e+00
         70500   6.189657e-01   9.988077e+01              2             82              2             14   2.378927e+01   3.012868e-01   1.026863e+00
         71000   6.318215e-01   1.008399e+02              0             76              3             10   2.368743e+01   3.131863e-01   1.026997e+00
         71500   6.387733e-01   7.890904e+01              1             74              2             13   2.384342e+01   3.076192e-01   1.027996e+00
         72000   6.381505e-01   1.026999e+02              0             76              2             13   2.366836e+01   3.020702e-01   1.022836e+00
         72500   6.333033e-01   1.036278e+02              1             78              2             12   2.347152e+01   3.107666e-01   1.018374e+00
         73000   6.363467e-01   8.187050e+01              0             80              2             13   2.342685e+01   3.131654e-01   1.019428e+00
         73500   6.399147e-01   8.282837e+01              1             74              2             11   2.386615e+01   3.137099e-01   1.023157e+00
         74000   6.484452e-01   8.382298e+01              0             77              2             12   2.362831e+01   3.361312e-01   1.018407e+00
         74500   6.431366e-01   8.481859e+01              1             77              2             13   2.393110e+01   3.266609e-01   1.030869e+00
         75000   6.324325e-01   8.578516e+01              1             84              2             16   2.374220e+01   3.103296e-01   1.025873e+00
         75500   6.483332e-01   8.675708e+01              0             81              2             16   2.370877e+01   3.104188e-01   1.035018e+00
         76000   6.456298e-01   8.775307e+01              0             80              2             16   2.352552e+01   3.215503e-01   1.038170e+00
         76500   6.434773e-01   8.874817e+01              1             83              2             15   2.346958e+01   3.086619e-01   1.043495e+00
         77000   6.265139e-01   1.119212e+02              1             80              2             14   2.356239e+01   2.982077e-01   1.038738e+00
         77500   6.364660e-01   1.128450e+02              0             77              2             13   2.330292e+01   2.854725e-01   1.030482e+00
         78000   6.539358e-01   9.171497e+01              0             75              2             14   2.342800e+01   3.148399e-01   1.037008e+00
         78500   6.498217e-01   9.271369e+01              1             79              2             16   2.308225e+01   3.010233e-01   1.030281e+00
         79000   6.391106e-01   9.369612e+01              0             81              2             11   2.282160e+01   2.994891e-01   1.016470e+00
         79500   6.481257e-01   9.469089e+01              1             75              2             10   2.304541e+01   3.116523e-01   1.018571e+00
         80000   6.617377e-01   9.568766e+01              0             79              3              8   2.322199e+01   3.085427e-01   1.024402e+00
         80500   6.363111e-01   1.182854e+02              1             76              3             10   2.353773e+01   3.230198e-01   1.016519e+00
         81000   6.297001e-01   1.192334e+02              1             79              2             13   2.320221e+01   3.205323e-01   1.013368e+00
         81500   6.234881e-01   1.202256e+02              1             83              2             11   2.337674e+01   2.993137e-01   1.015635e+00
         82000   6.088102e-01   1.212238e+02              0             83              3             13   2.355704e+01   2.989680e-01   1.019019e+00
         82500   6.235853e-01   1.222146e+02              0             83              2             16   2.330174e+01   3.061206e-01   1.022014e+00
         83000   6.211305e-01   1.232100e+02              1             82              2             14   2.383770e+01   2.920433e-01   1.024187e+00
         83500   6.274207e-01   1.021617e+02              0             82              2              7   2.341931e+01   3.047663e-01   1.003657e+00
         84000   6.107040e-01   1.251737e+02              0             80              2             14   2.349297e+01   3.022788e-01   1.019940e+00
         84500   5.853619e-01   1.320264e+02              1             78              2             15   2.350390e+01   2.907399e-01   1.017388e+00
         85000   5.972345e-01   1.271330e+02              1             83              2             13   2.336282e+01   2.987817e-01   1.010924e+00
         85500   5.997417e-01   1.281142e+02              0             80              2             13   2.336049e+01   2.970879e-01   1.004139e+00
         86000   5.834017e-01   1.348330e+02              0             85              2             14   2.343615e+01   2.854231e-01   9.942604e-01
         86500   5.836589e-01   1.358281e+02              1             82              2             14   2.377299e+01   2.857978e-01   9.965421e-01
         87000   5.922563e-01   1.368246e+02              1             82              2             13   2.344293e+01   2.859068e-01   1.007348e+00
         87500   5.727152e-01   1.378203e+02              0             82              2             11   2.362101e+01   2.903160e-01   9.953059e-01
         88000   5.790092e-01   1.388149e+02              0             86              2             11   2.338726e+01   3.011561e-01   9.917994e-01
         88500   5.795079e-01   1.397895e+02              1             85              2             12   2.329618e+01   2.949340e-01   9.920019e-01
         89000   5.602592e-01   1.407829e+02              2             81              2             13   2.358835e+01   2.950298e-01   9.956790e-01
         89500   5.411167e-01   1.288813e+02              2             82              2             14   2.337450e+01   3.161317e-01   9.885584e-01
         90000   5.364886e-01   1.298787e+02              2             84              2             14   2.357128e+01   3.207717e-01   9.885966e-01
         90500   5.218036e-01   1.030750e+02              2             85              2             14   2.353389e+01   3.172158e-01   9.947259e-01
         91000   5.455726e-01   1.318596e+02              1             85              2             15   2.360362e+01   3.075998e-01   9.915088e-01
         91500   5.237247e-01   1.328495e+02              2             89              3             12   2.331126e+01   3.057163e-01   9.774235e-01
         92000   5.077645e-01   1.058769e+02              2             88              2             14   2.343698e+01   3.166801e-01   9.663789e-01
         92500   4.890111e-01   1.068628e+02              2             86              2             14   2.367061e+01   3.198152e-01   9.698536e-01
         93000   5.036719e-01   1.078583e+02              2             83              2             13   2.336552e+01   3.222841e-01   9.570525e-01
         93500   4.780283e-01   7.380355e+01              2             84              2             13   2.364653e+01   3.218437e-01   9.643654e-01
         94000   4.883535e-01   7.474142e+01              2             81              1             15   2.346734e+01   3.381158e-01   9.602450e-01
         94500   4.879580e-01   1.108178e+02              2             82              2             14   2.373353e+01   3.037262e-01   9.699646e-01
         95000   4.612615e-01   7.663522e+01              2             85              3             14   2.346752e+01   3.088460e-01   9.420509e-01
         95500   4.646853e-01   7.762075e+01              2             87              2             14   2.347568e+01   2.931266e-01   9.575371e-01
         96000   4.789183e-01   7.860525e+01              2             89              3             14   2.346305e+01   2.809234e-01   9.576431e-01
         96500   4.888924e-01   7.955353e+01              2             88              2             10   2.329498e+01   2.953092e-01   9.623393e-01
         97000   4.649215e-01   8.051524e+01              2             91              3             14   2.353977e+01   3.009104e-01   9.664144e-01
         97500   4.803289e-01   1.165495e+02              2             93              2             10   2.350010e+01   2.901714e-01   9.668146e-01
         98000   4.671979e-01   8.240929e+01              2             93              1             12   2.342202e+01   2.955801e-01   9.610758e-01
         98500   4.657445e-01   8.340385e+01              2             94              1             12   2.354970e+01   2.854193e-01   9.621362e-01
         99000   4.589184e-01   8.439049e+01              2             89              1             15   2.370633e+01   2.902816e-01   9.667055e-01
         99500   4.689600e-01   8.537521e+01              2             91              3             14   2.333520e+01   2.951295e-01   9.616794e-01
        100000   4.628205e-01   8.636321e+01              2             90              2             13   2.356263e+01   2.885712e-01   9.608238e-01
        100500   4.616875e-01   8.735991e+01              2             86              2             13   2.366269e+01   3.096623e-01   9.619280e-01
        101000   4.604230e-01   8.835787e+01              2             87              3             13   2.342320e+01   3.016684e-01   9.497669e-01
        101500   4.446129e-01   8.935374e+01              2             89              2             12   2.337629e+01   3.045567e-01   9.417217e-01
        102000   4.359758e-01   9.034877e+01              2             89              1             14   2.328277e+01   2.968965e-01   9.520358e-01
        102500   4.300472e-01   9.133047e+01              2             86              1             13   2.317890e+01   3.072020e-01   9.387033e-01
        103000   4.349851e-01   9.231629e+01              2             91              1             12   2.352830e+01   3.223400e-01   9.349956e-01
        103500   4.471424e-01   9.330175e+01              2             83              2             13   2.328798e+01   3.364094e-01   9.298470e-01
        104000   4.344247e-01   9.429542e+01              2             88              2             13   2.349681e+01   3.480459e-01   9.304165e-01
        104500   4.420008e-01   5.981969e+01              2             83              2             13   2.334396e+01   3.501087e-01   9.337788e-01
        105000   4.499151e-01   9.626329e+01              1             85              2              9   2.320021e+01   3.600044e-01   9.111994e-01
        105500   4.432556e-01   9.725497e+01              2             86              2             13   2.286254e+01   3.544894e-01   9.214146e-01
        106000   4.286978e-01   9.823079e+01              2             82              2             13   2.298244e+01   3.480693e-01   9.189009e-01
        106500   4.416450e-01   9.921118e+01              2             89              2             12   2.339859e+01   3.434174e-01   9.331910e-01
        107000   4.250491e-01   1.001889e+02              3             91              2             13   2.345925e+01   3.378337e-01   9.409811e-01
        107500   4.207504e-01   6.543523e+01              2             91              2             11   2.318176e+01   3.319070e-01   9.315674e-01
        108000   4.226438e-01   1.020955e+02              3             91              2             15   2.317955e+01   3.501664e-01   9.239236e-01
        108500   4.328138e-01   1.030549e+02              2             88              2             13   2.322198e+01   3.416990e-01   9.301741e-01
        109000   4.306366e-01   1.040388e+02              2             88              2             14   2.327714e+01   3.203111e-01   9.478305e-01
        109500   4.352719e-01   1.050193e+02              2             84              2             12   2.348964e+01   3.280006e-01   9.334754e-01
        110000   4.233946e-01   7.026574e+01              2             91              2             14   2.339825e+01   3.337606e-01   9.325547e-01
        110500   4.214107e-01   7.124571e+01              2             90              2             13   2.318221e+01   3.340398e-01   9.379197e-01
        111000   4.255027e-01   7.223185e+01              2             87              2             14   2.351691e+01   3.423638e-01   9.368458e-01
        111500   4.261047e-01   7.320408e+01              2             86              2             12   2.332136e+01   3.300977e-01   9.224827e-01
        112000   4.327018e-01   1.098003e+02              2             86              2             11   2.332888e+01   3.252080e-01   9.258854e-01
        112500   4.285959e-01   7.514066e+01              2             89              2             15   2.338327e+01   3.414651e-01   9.143702e-01
        113000   4.170764e-01   7.612224e+01              2             87              2             16   2.327554e+01   3.381665e-01   9.246115e-01
        113500   4.300097e-01   7.710125e+01              2             86              2             12   2.325666e+01   3.395489e-01   9.192381e-01
        114000   4.122854e-01   7.806195e+01              2             87              2             13   2.335110e+01   3.340725e-01   9.211963e-01
        114500   4.272035e-01   1.145481e+02              2             86              2             12   2.299762e+01   3.250532e-01   9.112642e-01
        115000   4.309770e-01   8.000673e+01              2             84              2             13   2.326576e+01   3.350528e-01   9.244337e-01
        115500   4.237602e-01   8.097446e+01              2             86              2             14   2.310718e+01   3.306617e-01   9.077320e-01
        116000   4.331171e-01   1.174602e+02              2             87              2             13   2.346933e+01   3.252085e-01   9.202989e-01
        116500   4.357260e-01   1.184497e+02              1             88              1             13   2.362189e+01   3.246503e-01   9.297951e-01
        117000   4.481066e-01   1.194350e+02              2             87              1             14   2.365715e+01   3.311862e-01   9.297993e-01
        117500   4.625298e-01   1.204291e+02              1             84              1             13   2.350794e+01   3.305524e-01   9.423543e-01
        118000   4.571422e-01   1.214130e+02              2             87              1             15   2.383022e+01   3.231298e-01   9.571284e-01
        118500   4.418393e-01   1.224115e+02              2             89              1             12   2.365159e+01   3.025090e-01   9.434511e-01
        119000   4.507398e-01   1.234076e+02              2             86              1             11   2.337660e+01   3.126413e-01   9.311509e-01
        119500   4.514656e-01   1.244045e+02              2             87              1             16   2.349397e+01   2.957571e-01   9.440289e-01
        120000   4.399339e-01   1.253978e+02              2             89              1             13   2.291181e+01   2.979786e-01   9.318647e-01
        120500   4.517470e-01   1.263671e+02              2             85              1             10   2.293364e+01   2.931580e-01   9.188602e-01
        121000   4.503084e-01   1.273566e+02              2             85              1             14   2.292713e+01   2.935789e-01   9.208581e-01
        121500   4.494260e-01   1.283547e+02              0             85              1             14   2.283544e+01   2.983771e-01   9.158602e-01
        122000   4.358864e-01   1.293490e+02              2             87              1             14   2.293868e+01   2.983176e-01   9.250646e-01
        122500   4.533508e-01   1.303457e+02              1             87              1             13   2.284087e+01   3.049099e-01   9.202285e-01
        123000   4.520403e-01   1.313405e+02              1             84              1             13   2.261974e+01   3.025736e-01   9.164709e-01
        123500   4.531636e-01   1.323314e+02              3             84              1              9   2.268530e+01   3.083409e-01   9.110559e-01
        124000   4.575360e-01   1.333168e+02              2             84              1             12   2.292693e+01   3.006073e-01   9.195748e-01
        124500   4.527286e-01   1.342995e+02              1             85              1             11   2.239572e+01   3.111379e-01   9.090761e-01
        125000   4.458007e-01   1.352701e+02              1             85              1             13   2.270940e+01   3.036081e-01   9.113297e-01
        125500   4.442067e-01   1.362675e+02              2             82              1             11   2.349499e+01   3.076864e-01   9.219590e-01
        126000   4.476849e-01   1.372608e+02              2             81              1             13   2.235728e+01   2.959068e-01   9.001908e-01
        126500   4.454159e-01   1.382556e+02              2             84              1             10   2.263234e+01   2.995839e-01   9.100796e-01
        127000   4.473392e-01   1.392493e+02              1             86              1             12   2.264193e+01   3.061139e-01   8.994746e-01
        127500   4.345240e-01   1.402218e+02              2             83              1             14   2.261045e+01   3.110187e-01   9.099837e-01
        128000   4.392951e-01   1.412089e+02              1             80              1             14   2.266288e+01   3.001563e-01   9.084282e-01
        128500   4.287517e-01   1.042937e+02              2             85              1             13   2.266245e+01   3.013139e-01   9.038947e-01
        129000   4.162754e-01   1.052735e+02              2             87              1             14   2.267350e+01   3.019589e-01   9.154848e-01
        129500   4.211429e-01   1.062444e+02              2             87              1             12   2.273436e+01   3.029434e-01   9.273379e-01
        130000   4.328593e-01   1.072186e+02              2             87              1             13   2.290806e+01   2.989984e-01   9.134261e-01
        130500   4.392367e-01   1.460113e+02              1             86              1             14   2.273279e+01   3.013961e-01   9.099274e-01
        131000   4.368810e-01   1.470008e+02              2             89              1             15   2.276606e+01   3.081262e-01   9.193487e-01
        131500   4.264143e-01   1.100039e+02              2             84              1             18   2.270061e+01   3.164696e-01   9.083111e-01
        132000   4.472198e-01   1.489421e+02              0             79              1             12   2.288033e+01   3.100953e-01   9.222304e-01
        132500   4.415461e-01   1.499346e+02              1             85              1             16   2.318824e+01   3.111215e-01   9.264294e-01
        133000   4.292289e-01   1.127577e+02              2             84              1             15   2.305854e+01   2.984449e-01   9.054892e-01
