          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         30000   5.290664e-01   4.207769e+01              2             88              1             13   2.333582e+01   1.826284e-01   1.009705e+00
         30500   5.107699e-01   5.591622e+01              2             91              1             13   2.308158e+01   1.915389e-01   1.002977e+00
         31000   5.176675e-01   5.690973e+01              2             88              1             14   2.348495e+01   2.022572e-01   1.028512e+00
         31500   5.341100e-01   4.477150e+01              0             85              1             14   2.343432e+01   1.828947e-01   1.017374e+00
         32000   5.210188e-01   5.888867e+01              1             88              1             14   2.306717e+01   1.681149e-01   9.880953e-01
         32500   5.367101e-01   4.658782e+01              1             85              1             14   2.314287e+01   1.817584e-01   9.948452e-01
         33000   5.288137e-01   6.085866e+01              0             87              1             14   2.290281e+01   1.683277e-01   9.759996e-01
         33500   5.359566e-01   6.184923e+01              1             88              1             14   2.270239e+01   1.691245e-01   9.773966e-01
         34000   5.272678e-01   6.283928e+01              2             90              1             12   2.284628e+01   1.715518e-01   9.825539e-01
         34500   5.335605e-01   6.380331e+01              3             88              1             14   2.285069e+01   1.833040e-01   9.756747e-01
         35000   5.256153e-01   6.479071e+01              1             87              1             16   2.264127e+01   1.863900e-01   9.748820e-01
         35500   5.395653e-01   6.577867e+01              1             87              1             13   2.298614e+01   1.864594e-01   9.942748e-01
         36000   5.567028e-01   5.319453e+01              0             86              1             15   2.276761e+01   1.936204e-01   9.761524e-01
         36500   5.289270e-01   6.766821e+01              1             88              1             13   2.266183e+01   2.083647e-01   9.757408e-01
         37000   5.234221e-01   6.865785e+01              2             89              1             15   2.325621e+01   1.985965e-01   9.818436e-01
         37500   5.280941e-01   6.965487e+01              0             89              1             13   2.295932e+01   2.089820e-01   9.997218e-01
         38000   5.255715e-01   7.065148e+01              0             88              1             14   2.275512e+01   1.931583e-01   9.786890e-01
         38500   5.213336e-01   7.164944e+01              2             89              1             14   2.334826e+01   1.954585e-01   9.787578e-01
         39000   5.337122e-01   7.260332e+01              1             90              1             15   2.306923e+01   2.039323e-01   9.961969e-01
         39500   5.199997e-01   7.359157e+01              3             91              1             14   2.292674e+01   1.920029e-01   9.837741e-01
         40000   5.060132e-01   7.457255e+01              2             91              1             15   2.282610e+01   1.871566e-01   9.812353e-01
         40500   4.995969e-01   7.554289e+01              1             89              1             17   2.307124e+01   1.971949e-01   9.852259e-01
         41000   4.948408e-01   7.522113e+01              2             91              1             13   2.288084e+01   1.943005e-01   9.797131e-01
         41500   4.921677e-01   7.747871e+01              2             91              1             14   2.295986e+01   1.824182e-01   9.897817e-01
         42000   5.027784e-01   7.841084e+01              1             89              1             14   2.271537e+01   2.017555e-01   9.822719e-01
         42500   5.334874e-01   7.940073e+01              1             86              1             11   2.301991e+01   2.060317e-01   1.000293e+00
         43000   5.406403e-01   6.545014e+01              0             84              1             15   2.297525e+01   2.123417e-01   1.000485e+00
         43500   5.392101e-01   8.130782e+01              0             86              1             16   2.335342e+01   2.303809e-01   1.009017e+00
         44000   5.137639e-01   8.230102e+01              1             93              1             16   2.296518e+01   2.235435e-01   1.006057e+00
         44500   5.247099e-01   8.327435e+01              2             95              1             17   2.277517e+01   2.480613e-01   1.008106e+00
         45000   5.246055e-01   8.427297e+01              1             88              1             15   2.275795e+01   2.164686e-01   9.913632e-01
         45500   5.346671e-01   8.526269e+01              0             90              1             11   2.295891e+01   2.173854e-01   9.869341e-01
         46000   5.295920e-01   8.625623e+01              0             88              1             13   2.274806e+01   2.105367e-01   9.786003e-01
         46500   5.043018e-01   8.724872e+01              1             87              1             17   2.277821e+01   1.943227e-01   9.852479e-01
         47000   5.386669e-01   7.280578e+01              0             88              1             15   2.311242e+01   2.065111e-01   9.903458e-01
         47500   5.342708e-01   7.376257e+01              1             86              1             15   2.287853e+01   2.150994e-01   9.896975e-01
         48000   5.470443e-01   7.475757e+01              2             88              1             16   2.308319e+01   2.143654e-01   9.941750e-01
         48500   5.436085e-01   7.575263e+01              1             86              1             14   2.276626e+01   2.144393e-01   9.847676e-01
         49000   5.646361e-01   7.673446e+01              0             86              1             12   2.310312e+01   2.136545e-01   9.922099e-01
         49500   5.378480e-01   7.770681e+01              1             86              1             13   2.276877e+01   2.020043e-01   9.758107e-01
         50000   5.287387e-01   9.380811e+01              0             89              1             15   2.290313e+01   1.994637e-01   9.736684e-01
         50500   5.456191e-01   7.962028e+01              0             89              1             14   2.294141e+01   1.954325e-01   9.816426e-01
         51000   5.589331e-01   8.061059e+01              0             84              1             12   2.326235e+01   2.036473e-01   9.809573e-01
         51500   5.704081e-01   5.523750e+01              0             88              1             15   2.293242e+01   2.216083e-01   9.812025e-01
         52000   5.632910e-01   8.259210e+01              0             85              1             13   2.316581e+01   2.013361e-01   9.753684e-01
         52500   5.532352e-01   8.359046e+01              2             87              1             13   2.299708e+01   2.079579e-01   9.754692e-01
         53000   5.536754e-01   8.458737e+01              0             85              1             14   2.305048e+01   2.062534e-01   9.760487e-01
         53500   5.616192e-01   8.558030e+01              1             87              1             12   2.304437e+01   2.052041e-01   9.946110e-01
         54000   5.655154e-01   8.657080e+01              0             84              1              9   2.304896e+01   2.100483e-01   9.878248e-01
         54500   5.579271e-01   8.756296e+01              2             84              1             14   2.313519e+01   2.153719e-01   9.951897e-01
         55000   5.489191e-01   8.855183e+01              2             85              1             13   2.299807e+01   1.977755e-01   9.999944e-01
         55500   5.242407e-01   1.034570e+02              3             88              1             12   2.299573e+01   1.894495e-01   9.930025e-01
         56000   5.408427e-01   9.044272e+01              0             87              1             13   2.281057e+01   1.918002e-01   9.871252e-01
         56500   5.487857e-01   9.143200e+01              0             83              1             14   2.314934e+01   1.902451e-01   9.893279e-01
         57000   5.504649e-01   9.242696e+01              2             85              1             14   2.297065e+01   1.911641e-01   9.914460e-01
         57500   5.747643e-01   9.341595e+01              0             84              1             11   2.321324e+01   2.026379e-01   1.000859e+00
         58000   5.689166e-01   9.440393e+01              2             86              1             12   2.353928e+01   2.097557e-01   1.016843e+00
         58500   5.731803e-01   9.539407e+01              2             87              1             14   2.331337e+01   2.144540e-01   1.016282e+00
         59000   5.841579e-01   6.834070e+01              0             82              1             18   2.344390e+01   2.197393e-01   1.014737e+00
         59500   5.699688e-01   9.729358e+01              2             88              1             16   2.343965e+01   2.242897e-01   1.014690e+00
         60000   5.733757e-01   9.824548e+01              0             85              1             13   2.373867e+01   2.373981e-01   1.019981e+00
         60500   6.010132e-01   7.122734e+01              2             87              1             13   2.370761e+01   2.392118e-01   1.011952e+00
         61000   5.926347e-01   7.221475e+01              2             88              1             15   2.350277e+01   2.531160e-01   1.022908e+00
         61500   5.997585e-01   7.319872e+01              1             86              1             10   2.357096e+01   2.439724e-01   1.020664e+00
         62000   6.068531e-01   7.418701e+01              0             89              1             14   2.324826e+01   2.667521e-01   1.018179e+00
         62500   5.974454e-01   7.518056e+01              0             88              1             15   2.331649e+01   2.667181e-01   1.019474e+00
         63000   5.976573e-01   7.617919e+01              0             85              1             12   2.328015e+01   2.392860e-01   1.014018e+00
         63500   5.740332e-01   1.046180e+02              1             84              1             14   2.279779e+01   2.258193e-01   9.871816e-01
         64000   5.798915e-01   1.056120e+02              1             85              1             15   2.318725e+01   2.277430e-01   1.006601e+00
         64500   5.722850e-01   1.065888e+02              1             82              1             15   2.314546e+01   2.166487e-01   9.961187e-01
         65000   5.927282e-01   7.996660e+01              1             82              1             14   2.335960e+01   2.267698e-01   1.008980e+00
         65500   5.874285e-01   8.095592e+01              0             86              1             12   2.319355e+01   2.271202e-01   1.006057e+00
         66000   5.659570e-01   1.094249e+02              0             85              1             14   2.309037e+01   2.268306e-01   9.914634e-01
         66500   5.694448e-01   1.104100e+02              0             83              1             13   2.326784e+01   2.104452e-01   1.005210e+00
         67000   5.603622e-01   1.114062e+02              1             86              1             16   2.319686e+01   2.090978e-01   9.978263e-01
         67500   5.564636e-01   1.124013e+02              0             82              1             14   2.311545e+01   2.181437e-01   1.004078e+00
         68000   5.579537e-01   1.133966e+02              1             84              1             14   2.325488e+01   2.256989e-01   1.014184e+00
         68500   5.700478e-01   1.143913e+02              0             83              1             15   2.324097e+01   2.267250e-01   1.027873e+00
         69000   5.703571e-01   8.727841e+01              0             85              1             14   2.351442e+01   2.402286e-01   1.025664e+00
         69500   5.713386e-01   1.163587e+02              0             84              1             12   2.388475e+01   2.558640e-01   1.033869e+00
         70000   5.589500e-01   1.173512e+02              1             86              1             14   2.328688e+01   2.481406e-01   1.021629e+00
         70500   5.672635e-01   1.183465e+02              0             84              1             13   2.333669e+01   2.429699e-01   1.028775e+00
         71000   5.529556e-01   1.193389e+02              1             84              1             14   2.331621e+01   2.273930e-01   1.012157e+00
         71500   5.637129e-01   1.203368e+02              0             83              1             13   2.307730e+01   2.273783e-01   1.008176e+00
         72000   5.449536e-01   1.212900e+02              0             83              1             14   2.304712e+01   2.134634e-01   9.867570e-01
         72500   5.436352e-01   1.222252e+02              1             83              1             11   2.305318e+01   2.044003e-01   9.885639e-01
         73000   5.452798e-01   1.231744e+02              0             80              1             15   2.276563e+01   2.040541e-01   9.868383e-01
         73500   5.339726e-01   1.327288e+02              0             83              1             12   2.297824e+01   2.010122e-01   9.782318e-01
         74000   5.444061e-01   1.337103e+02              0             80              1             13   2.320359e+01   2.229064e-01   9.757789e-01
         74500   5.313044e-01   1.346856e+02              0             82              1             15   2.298444e+01   2.092668e-01   9.828121e-01
         75000   5.226874e-01   1.356816e+02              0             86              1             14   2.314352e+01   2.023049e-01   9.757851e-01
         75500   5.105768e-01   1.193263e+02              1             83              1              9   2.318530e+01   2.036960e-01   9.736074e-01
         76000   5.062814e-01   1.203223e+02              2             85              1             13   2.290533e+01   1.995112e-01   9.736414e-01
         76500   5.059230e-01   1.213179e+02              0             86              1             12   2.301122e+01   1.902867e-01   9.715650e-01
         77000   5.065584e-01   1.222982e+02              0             86              1             16   2.288977e+01   1.954509e-01   9.763086e-01
         77500   4.992097e-01   1.232835e+02              1             85              1             15   2.296002e+01   1.858445e-01   9.671874e-01
         78000   4.844461e-01   1.242735e+02              0             86              1             13   2.251729e+01   1.930369e-01   9.737375e-01
         78500   4.848002e-01   1.252647e+02              0             87              1             15   2.275700e+01   1.950404e-01   9.798271e-01
         79000   4.898343e-01   1.262532e+02              0             88              1             11   2.277318e+01   1.882136e-01   9.857965e-01
         79500   4.833148e-01   1.272420e+02              1             88              1             15   2.321612e+01   1.940087e-01   9.898645e-01
         80000   4.654813e-01   9.283950e+01              1             88              1             13   2.303269e+01   1.798168e-01   9.857043e-01
         80500   4.644462e-01   9.383076e+01              2             85              1             14   2.263883e+01   1.744571e-01   9.770795e-01
         81000   4.719727e-01   9.482714e+01              2             84              1             13   2.300253e+01   1.789194e-01   9.722727e-01
         81500   4.667802e-01   9.581284e+01              2             86              1             14   2.273420e+01   1.772768e-01   9.726286e-01
         82000   4.712221e-01   1.319406e+02              3             88              1             14   2.314120e+01   1.799643e-01   9.725131e-01
         82500   4.798521e-01   1.328981e+02              1             86              1             15   2.307923e+01   1.882768e-01   9.777307e-01
         83000   4.803891e-01   1.338742e+02              1             89              1             10   2.283830e+01   1.760457e-01   9.812522e-01
         83500   4.849310e-01   1.348685e+02              1             89              1             15   2.290724e+01   1.906292e-01   9.793986e-01
         84000   4.818008e-01   1.005162e+02              1             87              1             11   2.284158e+01   1.780754e-01   9.715714e-01
         84500   4.564663e-01   1.014893e+02              1             91              1             15   2.283486e+01   1.758755e-01   9.723055e-01
         85000   4.592257e-01   1.024878e+02              2             90              1             14   2.297133e+01   1.901727e-01   9.778800e-01
         85500   4.492013e-01   1.034854e+02              1             89              1             12   2.288479e+01   1.827976e-01   9.676353e-01
         86000   4.508025e-01   1.044837e+02              1             88              1             11   2.284158e+01   1.865996e-01   9.553431e-01
         86500   4.267090e-01   6.508447e+01              2             87              1             15   2.260379e+01   1.758770e-01   9.474763e-01
         87000   4.311205e-01   1.064333e+02              1             85              1             11   2.283534e+01   1.863710e-01   9.510118e-01
         87500   4.288761e-01   1.074045e+02              0             92              1             11   2.289366e+01   1.910431e-01   9.414194e-01
         88000   4.374003e-01   1.083826e+02              0             91              1             14   2.309129e+01   1.824284e-01   9.574175e-01
         88500   4.297065e-01   6.893933e+01              1             85              1             13   2.305477e+01   1.878657e-01   9.504832e-01
         89000   4.279079e-01   1.103164e+02              2             83              1              9   2.304212e+01   1.980446e-01   9.476293e-01
         89500   4.247644e-01   7.088863e+01              2             85              1              9   2.288195e+01   2.005225e-01   9.516913e-01
         90000   4.197166e-01   7.186813e+01              1             87              1             12   2.278220e+01   2.059176e-01   9.478423e-01
         90500   4.150607e-01   7.285264e+01              0             88              1             11   2.273992e+01   2.117734e-01   9.445354e-01
         91000   4.205818e-01   7.384238e+01              2             88              2             13   2.294276e+01   2.124506e-01   9.531131e-01
         91500   4.258531e-01   1.149658e+02              1             84              2             13   2.283300e+01   2.162743e-01   9.510014e-01
         92000   4.357603e-01   1.159170e+02              0             88              1             11   2.284382e+01   2.091520e-01   9.528841e-01
         92500   4.049135e-01   7.677391e+01              1             88              1             12   2.286567e+01   2.149122e-01   9.478371e-01
         93000   4.091174e-01   7.776372e+01              1             89              1             10   2.295519e+01   2.239001e-01   9.443972e-01
         93500   4.117211e-01   7.875710e+01              2             89              1             11   2.314717e+01   2.433777e-01   9.451310e-01
         94000   4.179891e-01   7.975505e+01              2             86              2             11   2.273941e+01   2.377125e-01   9.449657e-01
         94500   4.306137e-01   8.073691e+01              1             87              2             11   2.292491e+01   2.383068e-01   9.604306e-01
         95000   4.096641e-01   8.170732e+01              2             90              2             12   2.269589e+01   2.368317e-01   9.433688e-01
         95500   4.207781e-01   8.270358e+01              2             88              2             10   2.263917e+01   2.293706e-01   9.385900e-01
         96000   4.287301e-01   8.368414e+01              1             87              3             12   2.262806e+01   2.384691e-01   9.437231e-01
         96500   3.982614e-01   8.467186e+01              2             89              2             13   2.307915e+01   2.367798e-01   9.412523e-01
         97000   4.236826e-01   8.566439e+01              1             85              1             11   2.279118e+01   2.337867e-01   9.445040e-01
         97500   4.151426e-01   8.664902e+01              2             85              1              9   2.309063e+01   2.454190e-01   9.543576e-01
         98000   4.281904e-01   1.268899e+02              2             88              2              8   2.286854e+01   2.504649e-01   9.556475e-01
         98500   4.254664e-01   8.862314e+01              1             85              3             10   2.286726e+01   2.639980e-01   9.585509e-01
         99000   4.267902e-01   8.959327e+01              1             88              3             13   2.243043e+01   2.684517e-01   9.419204e-01
         99500   4.087759e-01   9.058039e+01              0             87              2              8   2.262883e+01   2.598765e-01   9.527120e-01
        100000   4.121616e-01   9.156176e+01              0             88              3             13   2.274204e+01   2.845699e-01   9.455921e-01
        100500   4.057955e-01   9.256053e+01              0             85              2             11   2.257970e+01   2.658365e-01   9.318011e-01
        101000   3.974115e-01   9.355700e+01              1             77              1             11   2.282170e+01   2.601813e-01   9.393951e-01
        101500   3.832658e-01   9.454252e+01              1             83              2             10   2.235191e+01   2.633191e-01   9.410030e-01
        102000   4.048644e-01   9.553299e+01              0             84              2             10   2.283449e+01   2.612754e-01   9.530836e-01
        102500   3.982918e-01   9.652409e+01              0             85              2             14   2.236404e+01   2.707233e-01   9.336081e-01
        103000   4.130116e-01   9.752144e+01              1             83              2             10   2.241165e+01   2.713967e-01   9.299514e-01
        103500   4.070485e-01   9.851562e+01              2             83              2              8   2.264212e+01   2.793580e-01   9.331020e-01
        104000   4.048273e-01   9.951298e+01              1             88              1             10   2.291971e+01   2.603205e-01   9.379136e-01
        104500   4.069733e-01   1.005066e+02              2             85              2             10   2.275128e+01   2.705151e-01   9.363220e-01
        105000   4.010478e-01   1.015044e+02              1             83              1             10   2.273234e+01   2.679836e-01   9.323617e-01
        105500   3.938537e-01   1.024943e+02              0             81              3             11   2.260556e+01   2.794502e-01   9.278991e-01
        106000   3.957288e-01   1.034815e+02              2             83              3             11   2.252907e+01   2.855825e-01   9.149133e-01
        106500   3.791942e-01   1.044439e+02              1             80              2             12   2.241405e+01   2.786729e-01   9.201062e-01
        107000   4.127950e-01   1.054311e+02              0             81              3             12   2.243665e+01   2.788711e-01   9.181605e-01
        107500   4.046613e-01   1.064277e+02              1             81              2             13   2.244208e+01   2.767066e-01   9.164421e-01
        108000   3.797543e-01   1.074014e+02              2             79              4             12   2.217934e+01   2.885667e-01   9.084174e-01
        108500   3.805537e-01   7.007676e+01              0             84              3             13   2.183825e+01   2.860880e-01   9.088852e-01
        109000   3.811154e-01   1.093412e+02              0             83              2             10   2.200276e+01   3.000610e-01   9.076561e-01
        109500   3.791382e-01   7.200966e+01              1             84              2             10   2.213799e+01   2.862815e-01   9.106273e-01
        110000   3.868664e-01   7.295794e+01              2             85              2             11   2.190428e+01   3.015505e-01   9.089099e-01
        110500   3.872676e-01   1.122550e+02              2             83              3              9   2.198603e+01   2.769959e-01   9.072052e-01
        111000   4.124476e-01   1.132423e+02              1             83              2             12   2.202668e+01   2.878843e-01   9.119897e-01
        111500   3.984865e-01   1.142342e+02              0             86              3             10   2.190022e+01   3.038432e-01   9.124582e-01
        112000   3.897927e-01   1.152184e+02              1             81              2              9   2.140238e+01   3.047061e-01   8.965373e-01
        112500   4.087882e-01   1.162120e+02              0             79              2             12   2.180993e+01   3.037298e-01   8.999882e-01
        113000   4.070573e-01   1.172088e+02              0             81              1             12   2.222025e+01   3.053393e-01   9.218008e-01
        113500   3.866596e-01   1.182007e+02              1             82              2             12   2.170958e+01   3.110628e-01   9.088591e-01
        114000   4.003762e-01   1.191875e+02              0             81              2             12   2.159758e+01   3.211901e-01   9.025047e-01
        114500   3.983431e-01   1.201838e+02              0             82              1             12   2.196449e+01   3.005837e-01   9.095122e-01
        115000   3.890521e-01   1.211756e+02              1             82              2             12   2.233927e+01   3.157603e-01   9.195813e-01
        115500   4.019700e-01   1.221655e+02              1             84              2             10   2.215901e+01   3.094139e-01   9.166284e-01
        116000   4.161678e-01   1.231602e+02              1             83              2             11   2.188680e+01   3.169453e-01   9.109016e-01
        116500   4.030931e-01   1.241560e+02              1             81              2             14   2.153501e+01   3.117872e-01   8.963282e-01
        117000   4.005943e-01   1.251499e+02              1             83              2             12   2.183415e+01   3.161649e-01   9.081000e-01
        117500   4.086328e-01   1.261438e+02              1             82              3             11   2.201339e+01   3.009395e-01   9.048942e-01
        118000   4.014898e-01   1.271329e+02              0             83              1             12   2.204343e+01   3.084805e-01   9.057767e-01
        118500   4.083578e-01   1.281300e+02              1             84              2             13   2.218939e+01   3.071561e-01   9.082203e-01
        119000   4.157676e-01   1.291218e+02              1             80              1              8   2.183983e+01   3.137317e-01   8.949402e-01
        119500   4.296048e-01   1.635625e+02              0             83              2             12   2.170154e+01   3.224333e-01   8.970227e-01
        120000   4.270766e-01   1.310453e+02              0             81              3             10   2.191413e+01   3.150489e-01   9.057429e-01
        120500   4.185359e-01   1.654564e+02              1             81              1              9   2.183415e+01   3.053610e-01   9.025129e-01
        121000   4.228728e-01   1.329711e+02              0             80              1             11   2.184405e+01   3.091833e-01   8.957319e-01
        121500   4.212168e-01   1.339564e+02              1             82              1             12   2.173800e+01   3.116810e-01   8.988173e-01
        122000   4.097580e-01   1.349378e+02              0             80              1             10   2.193354e+01   3.068737e-01   9.069061e-01
        122500   4.130190e-01   1.359247e+02              0             79              3              8   2.222895e+01   3.095128e-01   9.057998e-01
        123000   4.074194e-01   1.369212e+02              0             81              3             11   2.224158e+01   3.219131e-01   9.055707e-01
        123500   4.085103e-01   1.379194e+02              0             83              3             13   2.227883e+01   3.200199e-01   9.024118e-01
        124000   4.231145e-01   1.388935e+02              2             81              1             11   2.233171e+01   3.090685e-01   9.082616e-01
        124500   4.095368e-01   1.398851e+02              0             81              1             10   2.213808e+01   3.062260e-01   9.080234e-01
        125000   4.131199e-01   1.408796e+02              0             80              2             14   2.250368e+01   3.071715e-01   9.056089e-01
        125500   4.085773e-01   1.418766e+02              0             78              1             11   2.208702e+01   3.068384e-01   9.030991e-01
        126000   4.325057e-01   1.755947e+02              1             79              2             12   2.199017e+01   3.054070e-01   9.013093e-01
        126500   4.224880e-01   1.438280e+02              0             78              3             14   2.215752e+01   3.241523e-01   9.074923e-01
        127000   4.303615e-01   1.448022e+02              0             84              3             13   2.247037e+01   3.042396e-01   9.019780e-01
        127500   4.301509e-01   1.457067e+02              0             82              2             11   2.240833e+01   3.098974e-01   9.093564e-01
        128000   4.000576e-01   1.466915e+02              1             84              3             13   2.229105e+01   3.083636e-01   9.142810e-01
        128500   4.116032e-01   1.476880e+02              0             86              3             14   2.278479e+01   3.101937e-01   9.201764e-01
        129000   4.352061e-01   1.811872e+02              0             83              2             13   2.258549e+01   2.934662e-01   9.173402e-01
        129500   4.271146e-01   1.495998e+02              0             79              2             15   2.289462e+01   2.921110e-01   9.103027e-01
        130000   4.003903e-01   1.505950e+02              0             84              2             15   2.254924e+01   2.984669e-01   9.166677e-01
        130500   4.057023e-01   1.515925e+02              0             83              1             14   2.286140e+01   2.976512e-01   9.190326e-01
        131000   4.117320e-01   1.525899e+02              0             82              3             12   2.274280e+01   3.074273e-01   9.257220e-01
        131500   4.169016e-01   1.535870e+02              0             84              3             15   2.261368e+01   2.874111e-01   9.206715e-01
        132000   4.056593e-01   1.545780e+02              0             84              3             13   2.249034e+01   2.967804e-01   9.136498e-01
        132500   4.132940e-01   1.555613e+02              0             85              2             14   2.295272e+01   2.889756e-01   9.314407e-01
        133000   4.124212e-01   1.884071e+02              0             83              3             13   2.281129e+01   2.880024e-01   9.208988e-01
