          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         10500   5.642691e-01   2.067534e+01              0             55              0              3   1.669323e+01   1.400147e-01   8.762641e-01
         11000   5.416413e-01   1.965248e+01              1             55              0              4   1.677278e+01   1.222879e-01   8.761631e-01
         11500   5.478405e-01   2.260743e+01              1             54              0              3   1.646119e+01   1.331814e-01   8.699091e-01
         12000   5.589693e-01   2.359346e+01              1             52              0              4   1.649300e+01   1.318392e-01   8.708133e-01
         12500   5.566293e-01   2.457095e+01              1             55              0              4   1.676039e+01   1.403945e-01   8.624412e-01
         13000   5.526636e-01   2.343649e+01              2             55              0              3   1.685018e+01   1.478960e-01   8.624405e-01
         13500   5.580099e-01   2.436926e+01              1             52              0              4   1.727095e+01   1.580025e-01   8.811769e-01
         14000   5.645734e-01   2.753132e+01              1             52              0              3   1.700996e+01   1.695341e-01   8.567645e-01
         14500   5.661281e-01   2.852572e+01              1             52              0              5   1.663817e+01   1.674267e-01   8.425635e-01
         15000   5.722185e-01   2.951553e+01              2             49              0              5   1.673889e+01   1.715581e-01   8.654488e-01
         15500   5.853957e-01   3.050469e+01              1             52              0              4   1.667101e+01   1.667533e-01   8.695219e-01
         16000   5.623119e-01   3.150082e+01              1             51              0              4   1.653604e+01   1.556607e-01   8.729494e-01
         16500   5.887753e-01   3.249076e+01              2             52              0              5   1.672172e+01   1.698610e-01   8.715011e-01
         17000   5.859959e-01   3.343847e+01              1             51              0              6   1.648531e+01   1.712477e-01   8.580751e-01
         17500   6.172927e-01   2.989503e+01              1             49              0              2   1.682278e+01   1.727672e-01   8.747794e-01
         18000   5.979441e-01   3.088478e+01              1             49              0              5   1.689247e+01   1.545061e-01   8.704630e-01
         18500   6.013263e-01   3.186298e+01              2             51              0              3   1.692175e+01   1.622571e-01   8.800236e-01
         19000   5.778337e-01   3.717872e+01              1             48              0              3   1.680019e+01   1.421875e-01   9.002012e-01
         19500   6.143945e-01   3.378663e+01              0             47              0              3   1.640040e+01   1.540646e-01   8.917600e-01
         20000   6.034655e-01   3.477758e+01              2             51              0              4   1.669133e+01   1.531014e-01   8.785387e-01
         20500   6.126934e-01   3.576153e+01              1             47              0              3   1.708181e+01   1.277186e-01   8.985572e-01
         21000   5.903746e-01   4.095033e+01              3             51              0              3   1.679347e+01   1.155742e-01   8.857209e-01
         21500   5.829668e-01   4.194323e+01              1             50              0              4   1.664482e+01   1.245745e-01   8.774113e-01
         22000   5.767190e-01   4.294110e+01              1             52              0              3   1.693088e+01   1.274140e-01   9.007950e-01
         22500   5.654578e-01   4.393635e+01              2             49              0              3   1.700549e+01   1.302464e-01   9.181656e-01
         23000   5.734977e-01   4.493156e+01              3             49              0              3   1.721569e+01   1.359401e-01   9.000378e-01
         23500   5.847160e-01   4.592859e+01              1             52              0              4   1.723204e+01   1.444889e-01   9.210064e-01
         24000   5.725980e-01   4.692126e+01              1             52              0              3   1.707364e+01   1.331571e-01   9.070433e-01
         24500   5.877026e-01   4.791580e+01              0             49              0              5   1.705349e+01   1.398403e-01   8.823378e-01
         25000   5.850562e-01   4.890808e+01              0             50              1              3   1.675693e+01   1.369351e-01   8.805133e-01
         25500   5.819100e-01   4.990339e+01              1             49              1              5   1.685687e+01   1.405549e-01   8.780751e-01
         26000   5.827442e-01   5.089762e+01              2             51              0              4   1.672938e+01   1.424694e-01   8.843519e-01
         26500   5.785644e-01   5.189379e+01              2             52              1              4   1.703872e+01   1.340707e-01   8.840233e-01
         27000   5.861448e-01   5.288327e+01              2             48              0              5   1.703319e+01   1.364065e-01   8.852118e-01
         27500   5.781137e-01   5.387715e+01              1             46              0              4   1.681453e+01   1.273911e-01   8.920866e-01
         28000   6.043199e-01   4.929907e+01              1             49              0              4   1.661804e+01   1.341709e-01   8.825072e-01
         28500   5.977689e-01   5.025410e+01              1             51              0              4   1.646549e+01   1.360293e-01   8.733040e-01
         29000   6.140614e-01   5.124813e+01              1             47              0              3   1.654533e+01   1.308019e-01   8.785359e-01
         29500   6.097416e-01   5.224367e+01              2             45              0              4   1.642572e+01   1.354542e-01   8.807780e-01
         30000   6.124131e-01   5.324019e+01              1             45              0              4   1.637327e+01   1.414147e-01   8.791269e-01
         30500   6.010511e-01   5.423453e+01              1             47              0              5   1.646635e+01   1.330789e-01   8.956192e-01
         31000   5.909052e-01   5.520773e+01              2             50              0              5   1.650476e+01   1.372238e-01   8.894064e-01
         31500   5.748834e-01   6.126824e+01              1             48              0              5   1.625130e+01   1.350631e-01   8.906877e-01
         32000   6.035697e-01   5.704139e+01              1             47              0              5   1.640451e+01   1.306663e-01   8.842194e-01
         32500   6.185871e-01   5.802319e+01              1             47              0              5   1.634612e+01   1.352504e-01   8.720359e-01
         33000   5.948828e-01   6.405363e+01              2             45              0              5   1.643026e+01   1.242577e-01   8.859776e-01
         33500   5.804203e-01   6.504783e+01              1             45              0              6   1.635074e+01   1.324155e-01   8.760323e-01
         34000   6.018126e-01   6.087677e+01              1             46              0              4   1.636994e+01   1.413979e-01   8.881005e-01
         34500   6.323021e-01   6.186843e+01              1             45              0              3   1.631644e+01   1.372565e-01   8.866388e-01
         35000   6.248779e-01   6.286520e+01              1             44              1              5   1.665261e+01   1.257528e-01   8.917331e-01
         35500   6.152793e-01   6.386270e+01              1             48              0              5   1.619547e+01   1.357515e-01   8.782061e-01
         36000   6.274585e-01   6.486051e+01              1             46              0              5   1.617299e+01   1.539931e-01   8.732485e-01
         36500   6.450134e-01   4.889958e+01              1             45              0              3   1.612354e+01   1.502055e-01   8.737729e-01
         37000   6.359623e-01   6.678304e+01              1             44              0              3   1.636425e+01   1.624103e-01   8.793403e-01
         37500   6.389155e-01   6.774506e+01              1             46              0              3   1.607190e+01   1.535117e-01   8.858535e-01
         38000   6.046840e-01   6.873160e+01              2             47              1              5   1.612377e+01   1.465648e-01   8.742428e-01
         38500   6.322329e-01   5.264461e+01              0             48              0              4   1.628048e+01   1.654709e-01   8.836454e-01
         39000   6.320881e-01   7.070395e+01              2             50              0              5   1.615786e+01   1.628440e-01   8.775460e-01
         39500   6.149929e-01   7.169415e+01              1             45              0              5   1.637147e+01   1.521307e-01   8.802035e-01
         40000   5.792572e-01   7.600179e+01              3             52              0              5   1.614350e+01   1.447552e-01   8.740089e-01
         40500   6.071050e-01   7.357021e+01              3             51              0              4   1.603084e+01   1.672939e-01   8.602499e-01
         41000   6.063746e-01   7.453769e+01              2             50              0              5   1.601241e+01   1.636635e-01   8.620511e-01
         41500   6.142968e-01   7.549694e+01              0             51              0              3   1.646446e+01   1.642816e-01   8.725666e-01
         42000   6.263662e-01   7.649065e+01              2             50              0              4   1.626641e+01   1.583622e-01   8.812914e-01
         42500   6.088747e-01   7.748770e+01              2             52              0              4   1.654595e+01   1.654169e-01   8.856962e-01
         43000   6.075939e-01   7.845833e+01              1             52              0              5   1.627129e+01   1.530317e-01   8.775636e-01
         43500   6.062763e-01   7.944616e+01              2             46              0              5   1.611164e+01   1.599447e-01   8.638474e-01
         44000   6.410781e-01   6.169805e+01              1             44              0              4   1.629310e+01   1.476583e-01   8.759711e-01
         44500   6.458274e-01   6.266952e+01              1             45              0              5   1.634786e+01   1.510956e-01   8.787952e-01
         45000   6.611459e-01   6.365473e+01              1             46              0              6   1.640698e+01   1.525688e-01   8.867994e-01
         45500   6.532837e-01   6.464084e+01              1             44              0              5   1.640597e+01   1.548047e-01   8.745237e-01
         46000   6.194985e-01   8.414307e+01              2             47              0              5   1.631173e+01   1.543889e-01   8.935854e-01
         46500   6.259465e-01   8.511756e+01              1             48              0              5   1.619235e+01   1.585398e-01   8.872119e-01
         47000   6.256270e-01   8.611347e+01              1             44              0              4   1.627269e+01   1.610591e-01   8.689584e-01
         47500   6.282702e-01   8.710353e+01              1             46              0              5   1.600354e+01   1.652898e-01   8.704049e-01
         48000   6.366899e-01   6.928859e+01              2             47              0              4   1.618411e+01   1.692937e-01   8.775934e-01
         48500   5.781307e-01   9.026771e+01              4             51              0              4   1.633315e+01   1.498047e-01   8.740040e-01
         49000   6.056371e-01   8.993867e+01              1             47              0              4   1.603866e+01   1.581412e-01   8.829522e-01
         49500   5.974663e-01   9.093277e+01              2             51              0              5   1.611231e+01   1.646190e-01   8.737860e-01
         50000   5.863347e-01   9.310657e+01              1             49              0              6   1.619005e+01   1.612031e-01   8.704907e-01
         50500   5.721226e-01   9.410583e+01              2             52              0              5   1.654209e+01   1.636147e-01   8.701815e-01
         51000   6.064284e-01   9.370663e+01              2             49              0              6   1.628747e+01   1.634064e-01   8.759577e-01
         51500   5.901430e-01   9.603069e+01              2             48              0              5   1.632157e+01   1.631663e-01   8.888347e-01
         52000   5.857655e-01   9.702268e+01              2             51              1              5   1.619100e+01   1.686460e-01   8.612937e-01
         52500   5.757986e-01   9.802039e+01              2             53              0              4   1.639158e+01   1.698803e-01   8.601462e-01
         53000   5.446539e-01   8.036456e+01              3             54              1              4   1.605781e+01   1.697161e-01   8.587241e-01
         53500   5.612472e-01   8.135647e+01              3             53              1              4   1.633089e+01   1.530528e-01   8.641440e-01
         54000   5.320557e-01   8.234987e+01              2             55              2              5   1.650432e+01   1.597513e-01   8.680823e-01
         54500   5.541454e-01   8.334664e+01              3             47              2              3   1.642114e+01   1.529713e-01   8.815840e-01
         55000   5.368360e-01   8.433582e+01              1             57              2              5   1.641418e+01   1.569871e-01   8.578454e-01
         55500   5.511332e-01   8.532947e+01              1             54              2              5   1.657611e+01   1.476946e-01   8.650966e-01
         56000   5.354924e-01   8.632412e+01              3             55              1              4   1.662339e+01   1.765988e-01   8.481108e-01
         56500   5.370192e-01   8.731243e+01              3             53              2              5   1.667571e+01   1.679122e-01   8.549141e-01
         57000   5.418299e-01   8.829375e+01              1             55              2              4   1.655034e+01   1.660778e-01   8.546821e-01
         57500   5.220302e-01   8.926652e+01              2             52              2              3   1.660681e+01   1.708380e-01   8.559650e-01
         58000   5.312036e-01   9.022785e+01              1             51              2              3   1.651228e+01   1.698776e-01   8.635503e-01
         58500   5.276587e-01   9.121073e+01              1             52              1              4   1.662446e+01   1.735684e-01   8.608085e-01
         59000   5.331758e-01   9.217839e+01              2             54              2              3   1.664550e+01   1.732812e-01   8.796506e-01
         59500   5.295525e-01   9.315928e+01              2             52              2              3   1.643609e+01   1.647868e-01   8.607959e-01
         60000   5.231912e-01   6.479213e+01              2             54              1              3   1.677042e+01   1.555519e-01   8.575663e-01
         60500   5.305638e-01   9.510915e+01              2             49              1              4   1.684163e+01   1.557013e-01   8.852715e-01
         61000   5.369167e-01   9.609973e+01              2             51              1              5   1.655554e+01   1.543042e-01   8.895247e-01
         61500   5.511833e-01   9.709243e+01              1             53              1              5   1.648658e+01   1.567037e-01   8.663091e-01
         62000   5.408787e-01   9.807616e+01              1             56              2              4   1.645391e+01   1.608230e-01   8.653409e-01
         62500   5.375416e-01   9.906874e+01              2             54              1              3   1.627226e+01   1.489940e-01   8.646048e-01
         63000   5.363467e-01   1.000573e+02              1             51              1              4   1.648520e+01   1.581550e-01   8.641428e-01
         63500   5.502157e-01   1.010347e+02              1             52              2              4   1.638205e+01   1.597949e-01   8.647106e-01
         64000   5.397954e-01   1.020315e+02              4             55              2              5   1.630887e+01   1.718797e-01   8.587718e-01
         64500   5.441576e-01   1.030066e+02              2             53              1              5   1.652792e+01   1.643105e-01   8.696487e-01
         65000   5.370800e-01   1.040035e+02              3             52              1              6   1.650282e+01   1.564749e-01   8.627158e-01
         65500   5.438790e-01   1.049965e+02              1             53              1              6   1.645449e+01   1.648386e-01   8.688357e-01
         66000   5.499813e-01   1.059926e+02              1             52              1              4   1.652008e+01   1.498556e-01   8.701273e-01
         66500   5.535841e-01   1.069901e+02              1             50              1              2   1.650195e+01   1.549495e-01   8.785153e-01
         67000   5.540322e-01   1.225673e+02              1             47              1              3   1.658426e+01   1.605706e-01   8.731076e-01
         67500   5.839530e-01   1.235537e+02              1             48              0              4   1.630359e+01   1.559720e-01   8.687349e-01
         68000   5.916453e-01   1.146952e+02              1             48              0              2   1.656088e+01   1.586468e-01   8.782197e-01
         68500   5.837585e-01   1.254926e+02              1             48              1              4   1.665477e+01   1.449833e-01   8.744699e-01
         69000   5.531651e-01   1.113948e+02              1             50              1              3   1.677545e+01   1.474786e-01   8.806246e-01
         69500   5.674158e-01   1.273465e+02              1             52              1              4   1.681880e+01   1.490130e-01   8.951823e-01
         70000   5.540586e-01   1.133133e+02              1             51              1              4   1.690553e+01   1.331283e-01   8.980275e-01
         70500   5.622956e-01   1.292635e+02              1             55              1              4   1.682383e+01   1.468014e-01   9.033749e-01
         71000   5.585829e-01   1.152603e+02              1             51              1              3   1.674299e+01   1.470594e-01   8.915650e-01
         71500   5.471876e-01   1.162567e+02              1             50              1              3   1.695023e+01   1.446417e-01   8.911904e-01
         72000   5.653128e-01   1.172254e+02              1             51              1              3   1.686359e+01   1.339878e-01   9.010898e-01
         72500   5.425354e-01   1.181981e+02              1             49              1              4   1.655892e+01   1.502828e-01   8.983577e-01
         73000   5.536638e-01   1.191886e+02              1             49              1              3   1.685502e+01   1.399139e-01   9.027386e-01
         73500   5.664623e-01   1.347908e+02              2             50              1              4   1.644026e+01   1.352556e-01   8.829038e-01
         74000   5.639624e-01   1.357597e+02              2             53              1              1   1.653535e+01   1.287113e-01   8.785165e-01
         74500   5.344743e-01   1.220385e+02              1             53              1              2   1.676480e+01   1.307954e-01   8.873570e-01
         75000   5.341087e-01   1.230231e+02              2             55              1              4   1.666316e+01   1.348770e-01   8.706818e-01
         75500   5.174547e-01   9.022740e+01              2             54              1              3   1.671224e+01   1.364109e-01   8.824560e-01
         76000   5.495642e-01   1.249562e+02              2             52              1              4   1.674878e+01   1.432581e-01   8.627928e-01
         76500   5.294417e-01   9.206505e+01              2             55              1              4   1.681295e+01   1.493104e-01   8.756236e-01
         77000   5.358715e-01   1.269225e+02              1             53              1              2   1.675264e+01   1.504109e-01   8.659578e-01
         77500   5.304742e-01   1.279113e+02              1             51              1              3   1.676803e+01   1.455071e-01   8.780585e-01
         78000   5.388723e-01   1.289055e+02              3             56              1              4   1.674357e+01   1.474320e-01   8.945881e-01
         78500   5.361569e-01   1.298762e+02              1             55              1              4   1.658513e+01   1.527459e-01   8.846674e-01
         79000   5.585215e-01   1.440542e+02              1             52              1              6   1.675470e+01   1.456165e-01   8.960744e-01
         79500   5.481550e-01   1.318187e+02              1             52              1              5   1.691380e+01   1.412738e-01   8.958162e-01
         80000   5.295066e-01   9.829758e+01              2             53              1              4   1.684159e+01   1.350376e-01   8.879714e-01
         80500   5.329125e-01   1.337587e+02              1             53              1              5   1.680305e+01   1.448246e-01   8.965342e-01
         81000   5.347637e-01   1.347328e+02              1             52              1              4   1.699504e+01   1.428009e-01   9.047533e-01
         81500   5.368713e-01   1.357240e+02              2             54              1              5   1.658843e+01   1.206565e-01   8.927122e-01
         82000   5.417801e-01   1.367195e+02              2             52              1              5   1.688855e+01   1.342526e-01   9.135904e-01
         82500   5.463893e-01   1.377099e+02              3             55              1              4   1.697191e+01   1.425506e-01   9.034184e-01
         83000   5.126417e-01   1.038750e+02              2             55              2              5   1.678934e+01   1.563441e-01   8.799363e-01
         83500   5.106215e-01   1.048704e+02              3             57              1              4   1.683102e+01   1.455898e-01   8.852494e-01
         84000   4.969719e-01   1.058646e+02              3             58              1              4   1.694576e+01   1.578915e-01   9.034768e-01
         84500   4.852171e-01   1.068573e+02              2             58              1              3   1.691541e+01   1.581815e-01   8.912845e-01
         85000   4.824731e-01   6.676388e+01              3             59              1              3   1.710531e+01   1.635319e-01   9.117235e-01
         85500   4.853923e-01   1.088238e+02              2             54              1              4   1.686724e+01   1.717303e-01   9.141321e-01
         86000   4.824799e-01   1.097984e+02              3             55              1              5   1.692098e+01   1.771832e-01   8.901652e-01
         86500   4.648693e-01   6.964585e+01              3             57              1              5   1.675362e+01   1.882873e-01   8.825603e-01
         87000   4.768208e-01   1.116941e+02              2             54              1              5   1.691849e+01   2.015676e-01   8.821591e-01
         87500   4.922101e-01   1.126552e+02              1             54              1              3   1.663380e+01   1.946725e-01   8.613133e-01
         88000   4.825429e-01   7.251783e+01              2             52              1              2   1.695895e+01   1.975945e-01   8.788660e-01
         88500   4.973292e-01   1.146043e+02              0             52              1              4   1.687680e+01   1.965919e-01   8.606630e-01
         89000   5.101990e-01   1.156017e+02              1             51              1              6   1.690776e+01   1.845887e-01   8.790243e-01
         89500   4.978759e-01   1.165904e+02              1             52              1              5   1.695586e+01   1.941509e-01   8.822691e-01
         90000   5.114219e-01   1.175817e+02              1             51              2              4   1.663381e+01   2.076308e-01   8.633367e-01
         90500   5.069981e-01   1.185661e+02              1             53              2              6   1.676035e+01   2.070466e-01   8.533511e-01
         91000   4.901890e-01   1.195484e+02              2             56              2              3   1.700937e+01   2.056846e-01   8.718256e-01
         91500   4.797661e-01   7.889281e+01              2             54              1              4   1.628545e+01   2.211878e-01   8.511772e-01
         92000   5.033965e-01   1.215228e+02              2             55              1              5   1.608205e+01   2.052476e-01   8.656599e-01
         92500   4.813529e-01   1.224922e+02              1             57              1              5   1.626200e+01   2.002559e-01   8.681907e-01
         93000   4.964559e-01   1.234630e+02              2             53              1              5   1.644631e+01   1.915340e-01   8.819162e-01
         93500   4.836114e-01   1.244364e+02              1             55              2              3   1.601942e+01   1.808470e-01   8.897894e-01
         94000   4.940291e-01   1.254140e+02              2             57              2              4   1.618197e+01   1.724449e-01   8.796397e-01
         94500   4.914179e-01   8.454884e+01              1             54              1              5   1.622806e+01   1.889455e-01   8.898971e-01
         95000   4.990023e-01   1.273645e+02              2             54              1              5   1.638150e+01   1.705520e-01   8.896005e-01
         95500   4.829799e-01   1.283585e+02              1             54              1              5   1.652862e+01   1.775271e-01   8.710018e-01
         96000   4.926797e-01   1.293278e+02              0             55              1              3   1.646334e+01   1.835412e-01   8.884624e-01
         96500   4.853956e-01   8.830644e+01              1             51              2              6   1.657287e+01   1.892021e-01   8.910606e-01
         97000   4.930295e-01   1.312670e+02              2             54              1              4   1.658865e+01   1.744940e-01   8.862702e-01
         97500   4.894733e-01   1.322556e+02              2             50              1              5   1.649039e+01   1.750846e-01   8.963653e-01
         98000   4.755925e-01   1.331899e+02              1             56              1              4   1.640658e+01   1.794745e-01   8.769021e-01
         98500   4.894447e-01   1.341467e+02              1             53              1              3   1.648543e+01   1.773001e-01   8.823245e-01
         99000   4.771177e-01   9.310172e+01              3             54              1              4   1.646319e+01   1.725352e-01   8.921990e-01
         99500   4.938547e-01   1.360428e+02              1             51              1              4   1.664406e+01   1.713312e-01   8.919668e-01
        100000   4.849186e-01   1.370257e+02              2             50              1              4   1.667567e+01   1.679296e-01   9.047378e-01
        100500   4.958598e-01   1.380201e+02              1             53              0              4   1.678269e+01   1.768787e-01   8.986380e-01
        101000   4.960397e-01   1.390092e+02              2             54              1              3   1.669243e+01   1.809738e-01   8.903413e-01
        101500   4.864620e-01   1.400026e+02              2             52              1              5   1.678515e+01   1.671274e-01   8.926183e-01
        102000   5.040279e-01   1.409876e+02              1             49              0              4   1.660655e+01   1.765911e-01   8.871804e-01
        102500   4.986681e-01   1.419642e+02              1             50              1              4   1.657761e+01   1.816585e-01   8.784353e-01
        103000   4.925655e-01   1.429554e+02              2             51              1              3   1.684397e+01   1.745641e-01   8.878609e-01
        103500   4.874305e-01   1.014968e+02              2             51              1              4   1.659795e+01   1.853636e-01   8.780523e-01
        104000   4.977472e-01   1.448996e+02              2             54              1              5   1.679904e+01   1.841195e-01   8.887771e-01
        104500   4.880810e-01   1.458885e+02              2             53              1              5   1.666323e+01   1.782579e-01   8.909540e-01
        105000   4.720985e-01   1.042899e+02              2             52              1              4   1.672304e+01   1.827041e-01   9.159895e-01
        105500   4.765464e-01   1.052677e+02              1             53              2              4   1.677301e+01   1.960177e-01   9.127237e-01
        106000   5.011149e-01   1.487589e+02              1             54              1              6   1.684665e+01   1.907200e-01   8.847369e-01
        106500   4.982448e-01   1.497537e+02              2             52              1              4   1.673819e+01   1.853273e-01   8.837062e-01
        107000   4.934397e-01   1.507365e+02              2             53              1              5   1.688349e+01   2.012239e-01   8.920918e-01
        107500   4.861409e-01   1.517059e+02              1             52              1              4   1.662373e+01   1.774585e-01   9.000181e-01
        108000   4.951062e-01   1.526804e+02              1             54              1              4   1.652334e+01   1.720002e-01   8.819593e-01
        108500   4.825875e-01   1.536458e+02              1             54              1              4   1.644384e+01   1.964937e-01   8.741071e-01
        109000   4.913404e-01   1.546281e+02              2             54              1              6   1.683362e+01   1.696634e-01   8.868656e-01
        109500   5.066506e-01   1.556158e+02              1             53              1              4   1.656045e+01   1.796307e-01   8.837112e-01
        110000   4.862511e-01   1.566044e+02              2             55              1              5   1.640635e+01   1.857274e-01   8.856111e-01
        110500   5.104515e-01   1.575912e+02              3             53              1              5   1.647507e+01   1.917546e-01   8.871766e-01
        111000   5.051070e-01   1.585842e+02              2             55              1              4   1.636003e+01   1.711335e-01   8.956795e-01
        111500   5.067636e-01   1.595819e+02              3             56              1              5   1.647386e+01   1.693805e-01   8.875236e-01
        112000   4.940699e-01   1.605772e+02              2             55              1              5   1.602180e+01   1.816713e-01   8.673692e-01
        112500   5.008301e-01   1.615652e+02              2             56              1              4   1.635427e+01   1.939546e-01   8.909721e-01
        113000   4.987211e-01   1.625542e+02              2             58              1              5   1.612581e+01   1.955416e-01   8.732903e-01
        113500   5.089810e-01   1.635498e+02              2             56              1              5   1.626301e+01   2.017192e-01   8.753383e-01
        114000   5.341314e-01   1.888309e+02              2             53              1              5   1.649727e+01   2.154475e-01   8.895972e-01
        114500   5.384239e-01   1.898288e+02              2             51              1              3   1.605725e+01   2.131755e-01   8.678379e-01
        115000   5.074192e-01   1.662567e+02              2             56              1              3   1.632118e+01   2.060255e-01   8.882955e-01
        115500   5.410804e-01   1.917165e+02              1             52              1              5   1.631074e+01   2.092017e-01   8.725184e-01
        116000   5.341052e-01   1.927124e+02              3             52              1              5   1.643776e+01   2.038664e-01   8.657228e-01
        116500   5.678413e-01   1.529103e+02              2             51              1              4   1.666374e+01   1.960505e-01   8.705598e-01
        117000   5.862352e-01   1.539071e+02              1             50              2              2   1.673050e+01   2.006745e-01   8.669751e-01
        117500   6.251879e-01   1.062769e+02              1             49              1              3   1.650205e+01   2.041552e-01   8.591270e-01
        118000   6.585242e-01   1.072708e+02              0             46              1              1   1.638830e+01   1.823785e-01   8.679107e-01
        118500   7.124937e-01   6.243292e+01              0             40              2              3   1.650203e+01   1.995793e-01   8.494003e-01
        119000   7.293831e-01   6.340031e+01              0             34              2              2   1.635153e+01   1.901097e-01   8.475808e-01
        119500   7.227412e-01   3.182727e+01              0             43              2              2   1.633996e+01   1.875989e-01   8.440139e-01
        120000   7.485226e-01   3.281045e+01              0             39              1              1   1.636632e+01   2.014636e-01   8.399011e-01
        120500   7.053718e-01   6.620028e+01              0             39              1              1   1.655621e+01   1.982537e-01   8.395187e-01
        121000   7.458329e-01   3.474879e+01              0             31              1              0   1.651754e+01   2.030242e-01   8.436841e-01
        121500   7.450512e-01   3.573515e+01              0             39              1              0   1.624046e+01   1.964649e-01   8.473321e-01
        122000   7.613218e-01   3.672717e+01              0             31              0              1   1.630888e+01   1.959293e-01   8.369738e-01
        122500   7.694323e-01   3.772072e+01              0             31              0              0   1.630336e+01   1.974081e-01   8.377263e-01
        123000   7.806983e-01   1.920687e+01              0             31              0              1   1.618492e+01   2.033999e-01   8.204435e-01
        123500   7.383218e-01   3.969016e+01              0             33              0              1   1.618639e+01   2.155891e-01   8.186910e-01
        124000   7.630461e-01   4.068605e+01              0             33              0              1   1.628832e+01   2.087682e-01   8.220240e-01
        124500   7.861294e-01   4.164435e+01              0             32              0              1   1.593218e+01   2.126076e-01   8.106695e-01
        125000   7.927271e-01   4.259500e+01              0             27              0              0   1.609252e+01   2.182234e-01   8.127425e-01
        125500   7.941127e-01   2.389944e+01              0             29              0              1   1.622033e+01   2.082613e-01   8.232342e-01
        126000   7.864266e-01   4.448872e+01              0             35              0              1   1.586174e+01   2.371771e-01   7.976814e-01
        126500   7.844122e-01   2.582457e+01              0             34              0              1   1.578933e+01   2.365743e-01   8.024781e-01
        127000   7.820741e-01   2.678102e+01              0             33              0              1   1.598071e+01   2.276968e-01   8.166567e-01
        127500   8.116586e-01   2.776391e+01              0             27              0              1   1.551817e+01   2.344461e-01   8.083652e-01
        128000   7.716324e-01   4.825337e+01              0             35              0              1   1.616819e+01   2.078236e-01   8.232417e-01
        128500   7.821102e-01   2.969806e+01              0             29              0              1   1.594244e+01   1.841313e-01   8.197001e-01
        129000   7.818748e-01   3.064982e+01              0             27              0              1   1.606274e+01   1.941800e-01   8.266543e-01
        129500   7.856293e-01   5.117708e+01              0             28              0              0   1.621726e+01   1.887200e-01   8.321982e-01
        130000   8.012490e-01   3.259600e+01              0             25              0              1   1.624297e+01   1.946278e-01   8.303725e-01
        130500   7.878660e-01   5.308347e+01              0             29              1              1   1.614353e+01   2.301500e-01   7.972699e-01
        131000   7.867898e-01   5.406314e+01              0             34              0              1   1.596965e+01   2.162500e-01   8.172293e-01
        131500   7.918712e-01   3.549548e+01              0             29              0              1   1.597084e+01   2.124673e-01   8.186374e-01
        132000   7.924240e-01   5.596237e+01              0             33              0              1   1.574146e+01   2.075441e-01   8.185746e-01
        132500   7.898722e-01   3.746371e+01              0             34              0              1   1.604271e+01   1.989309e-01   8.267404e-01
        133000   7.831472e-01   3.843484e+01              0             30              0              1   1.621480e+01   2.119995e-01   8.280886e-01
