          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         13000   5.692787e-01   2.549430e+01              1             51              0              3   1.671428e+01   1.672389e-01   8.546331e-01
         13500   5.845282e-01   2.649210e+01              2             50              0              3   1.647141e+01   1.645616e-01   8.519222e-01
         14000   5.871514e-01   2.748304e+01              1             48              0              3   1.651102e+01   1.713707e-01   8.516696e-01
         14500   5.832211e-01   2.846308e+01              1             53              0              3   1.625476e+01   1.643173e-01   8.339876e-01
         15000   5.747173e-01   2.944929e+01              2             49              0              2   1.636038e+01   1.772326e-01   8.357906e-01
         15500   5.654859e-01   3.042991e+01              2             51              0              4   1.614186e+01   1.977939e-01   8.163240e-01
         16000   5.776532e-01   3.141883e+01              1             50              0              3   1.574258e+01   1.711615e-01   8.203355e-01
         16500   5.576863e-01   3.241350e+01              2             50              1              3   1.617059e+01   1.792931e-01   8.294692e-01
         17000   5.694844e-01   3.340747e+01              3             53              0              3   1.624350e+01   1.681101e-01   8.380910e-01
         17500   5.732716e-01   3.440211e+01              0             49              1              2   1.604182e+01   1.843419e-01   8.191801e-01
         18000   5.749843e-01   3.540022e+01              2             55              1              4   1.629038e+01   1.581042e-01   8.476308e-01
         18500   5.743554e-01   3.639894e+01              0             51              1              3   1.619923e+01   1.426909e-01   8.604545e-01
         19000   5.695585e-01   3.739432e+01              2             53              1              4   1.625346e+01   1.663252e-01   8.514157e-01
         19500   5.731797e-01   3.838736e+01              1             51              0              5   1.606341e+01   1.604185e-01   8.433338e-01
         20000   5.901123e-01   3.937821e+01              0             51              0              3   1.598832e+01   1.644280e-01   8.501583e-01
         20500   5.431249e-01   3.681281e+01              0             55              0              4   1.638635e+01   1.644280e-01   8.444799e-01
         21000   5.430201e-01   3.778368e+01              2             53              0              4   1.588973e+01   1.978148e-01   8.302618e-01
         21500   5.570024e-01   4.226422e+01              0             53              0              4   1.599671e+01   1.764763e-01   8.537651e-01
         22000   5.648080e-01   4.325286e+01              1             53              0              3   1.578763e+01   1.669886e-01   8.467310e-01
         22500   5.630420e-01   4.423518e+01              1             53              0              3   1.596598e+01   1.932881e-01   8.335287e-01
         23000   5.725160e-01   4.521112e+01              1             52              0              2   1.572866e+01   1.780128e-01   8.399044e-01
         23500   5.662874e-01   4.620830e+01              2             52              1              3   1.585890e+01   1.581847e-01   8.432565e-01
         24000   5.667701e-01   4.720547e+01              2             53              0              3   1.550511e+01   1.646395e-01   8.395111e-01
         24500   5.676590e-01   4.819651e+01              3             55              1              4   1.556505e+01   1.519888e-01   8.448626e-01
         25000   5.871395e-01   4.208536e+01              2             53              1              4   1.562769e+01   1.455731e-01   8.502646e-01
         25500   5.605767e-01   5.018257e+01              3             57              1              2   1.601544e+01   1.482928e-01   8.430647e-01
         26000   5.431201e-01   4.694418e+01              2             57              0              4   1.569117e+01   1.582712e-01   8.489235e-01
         26500   5.398343e-01   4.792829e+01              2             58              0              6   1.596354e+01   1.556247e-01   8.550780e-01
         27000   5.543636e-01   5.299857e+01              1             58              0              4   1.598092e+01   1.535094e-01   8.499127e-01
         27500   5.636537e-01   5.399425e+01              1             58              0              4   1.608172e+01   1.388180e-01   8.661634e-01
         28000   5.693653e-01   5.498855e+01              1             57              0              3   1.575789e+01   1.474409e-01   8.533876e-01
         28500   5.701209e-01   5.598183e+01              0             58              0              6   1.625521e+01   1.285267e-01   8.764761e-01
         29000   5.539374e-01   5.251547e+01              2             57              2              5   1.621553e+01   1.248730e-01   8.731760e-01
         29500   5.626214e-01   5.795948e+01              0             58              1              5   1.616202e+01   1.231045e-01   8.769007e-01
         30000   5.599725e-01   5.895568e+01              1             56              0              5   1.620681e+01   1.377177e-01   8.619954e-01
         30500   5.691395e-01   5.994779e+01              1             60              0              5   1.634933e+01   1.258098e-01   8.632591e-01
         31000   5.712964e-01   6.094110e+01              1             59              0              5   1.626367e+01   1.245919e-01   8.622073e-01
         31500   5.759514e-01   6.192654e+01              0             60              0              5   1.620096e+01   1.284248e-01   8.610772e-01
         32000   5.665858e-01   6.292480e+01              2             61              0              7   1.626147e+01   1.252003e-01   8.523452e-01
         32500   5.797936e-01   6.392148e+01              2             60              0              8   1.668027e+01   1.296184e-01   8.655583e-01
         33000   6.129486e-01   5.551260e+01              1             59              0              5   1.672562e+01   1.365720e-01   8.719503e-01
         33500   5.902551e-01   5.650748e+01              1             57              0              6   1.648473e+01   1.402984e-01   8.632806e-01
         34000   6.008962e-01   5.749887e+01              1             58              0              7   1.609776e+01   1.485365e-01   8.465655e-01
         34500   6.104885e-01   5.849624e+01              1             56              0              5   1.640505e+01   1.410247e-01   8.845014e-01
         35000   6.124529e-01   5.948708e+01              2             60              0              4   1.629774e+01   1.374173e-01   8.652164e-01
         35500   6.350641e-01   6.047265e+01              1             59              0              4   1.648472e+01   1.329437e-01   8.831786e-01
         36000   6.268079e-01   6.146016e+01              1             57              0              6   1.659608e+01   1.460444e-01   8.936182e-01
         36500   6.198901e-01   6.244091e+01              0             60              0              6   1.656132e+01   1.433969e-01   8.713470e-01
         37000   6.458872e-01   4.455093e+01              1             54              0              5   1.648668e+01   1.530773e-01   8.764039e-01
         37500   6.213983e-01   6.436721e+01              1             61              0              4   1.689401e+01   1.496575e-01   8.801742e-01
         38000   6.438619e-01   6.534436e+01              1             58              0              5   1.659172e+01   1.476426e-01   8.771219e-01
         38500   6.564379e-01   4.740670e+01              2             54              0              4   1.667816e+01   1.536942e-01   8.857532e-01
         39000   6.244189e-01   6.720733e+01              1             58              0              5   1.652543e+01   1.622316e-01   8.740918e-01
         39500   6.210447e-01   6.819104e+01              1             60              0              6   1.662442e+01   1.667354e-01   8.876288e-01
         40000   6.353338e-01   5.024882e+01              1             55              0              5   1.678486e+01   1.557321e-01   8.970070e-01
         40500   6.408802e-01   5.123452e+01              1             58              0              5   1.695866e+01   1.493206e-01   9.051560e-01
         41000   6.479269e-01   5.222150e+01              1             54              0              5   1.678907e+01   1.434797e-01   8.900749e-01
         41500   6.446342e-01   5.319463e+01              1             54              0              4   1.665450e+01   1.439610e-01   8.946019e-01
         42000   6.277813e-01   7.295166e+01              1             60              0              6   1.686173e+01   1.475909e-01   9.002299e-01
         42500   6.282002e-01   7.393833e+01              2             58              0              3   1.666335e+01   1.496444e-01   8.943290e-01
         43000   6.277048e-01   5.605672e+01              1             59              0              3   1.673812e+01   1.514363e-01   8.875132e-01
         43500   6.405706e-01   7.584628e+01              2             59              0              4   1.668105e+01   1.472441e-01   8.918762e-01
         44000   6.199131e-01   7.681285e+01              1             61              0              5   1.626881e+01   1.563150e-01   8.593855e-01
         44500   5.876198e-01   8.297473e+01              3             61              0              4   1.602563e+01   1.586573e-01   8.555285e-01
         45000   6.321258e-01   5.960277e+01              1             59              0              4   1.635880e+01   1.515574e-01   8.560400e-01
         45500   6.418014e-01   6.056964e+01              0             57              0              2   1.658473e+01   1.507705e-01   8.787773e-01
         46000   6.287037e-01   8.070067e+01              1             59              0              3   1.645736e+01   1.546064e-01   8.732874e-01
         46500   6.397053e-01   8.168501e+01              1             56              0              6   1.660739e+01   1.659944e-01   8.900420e-01
         47000   6.493718e-01   6.338869e+01              0             59              0              5   1.629309e+01   1.678005e-01   8.790262e-01
         47500   6.522584e-01   6.438258e+01              0             56              0              3   1.634515e+01   1.597269e-01   8.717914e-01
         48000   6.483816e-01   6.537525e+01              0             60              0              4   1.623680e+01   1.446605e-01   8.606708e-01
         48500   6.419426e-01   6.635461e+01              0             59              0              4   1.651382e+01   1.509818e-01   8.750361e-01
         49000   6.441634e-01   6.734704e+01              0             54              0              4   1.677222e+01   1.430300e-01   8.932788e-01
         49500   6.631081e-01   6.834058e+01              1             52              0              4   1.654061e+01   1.556740e-01   8.927417e-01
         50000   6.270929e-01   8.802595e+01              1             58              0              4   1.658176e+01   1.550509e-01   8.779385e-01
         50500   6.588459e-01   7.029521e+01              0             54              0              4   1.657654e+01   1.595440e-01   8.844467e-01
         51000   6.262492e-01   8.992637e+01              1             60              0              6   1.658640e+01   1.498394e-01   8.838032e-01
         51500   6.389548e-01   9.088047e+01              1             58              0              5   1.657151e+01   1.700191e-01   8.874487e-01
         52000   6.519800e-01   7.320315e+01              0             59              0              5   1.643981e+01   1.944338e-01   8.638499e-01
         52500   6.631015e-01   7.418775e+01              1             53              0              3   1.683035e+01   1.724526e-01   8.799494e-01
         53000   6.559002e-01   7.518291e+01              1             56              0              4   1.668856e+01   1.782335e-01   8.880027e-01
         53500   7.046597e-01   5.034196e+01              0             57              0              3   1.694995e+01   1.893705e-01   9.084425e-01
         54000   7.149149e-01   5.133717e+01              1             58              0              5   1.670907e+01   1.770959e-01   9.101204e-01
         54500   7.226898e-01   5.233399e+01              1             55              0              3   1.663142e+01   1.843602e-01   9.093083e-01
         55000   6.882781e-01   5.332153e+01              0             54              1              3   1.686756e+01   1.775074e-01   8.958391e-01
         55500   6.856758e-01   7.975399e+01              2             54              1              3   1.652463e+01   1.956756e-01   8.831753e-01
         56000   6.980658e-01   5.527325e+01              0             56              1              3   1.663540e+01   1.978800e-01   8.857101e-01
         56500   6.941036e-01   5.626887e+01              1             55              1              3   1.668082e+01   1.859275e-01   8.921760e-01
         57000   6.830990e-01   5.723334e+01              1             56              0              4   1.685178e+01   1.727140e-01   8.832388e-01
         57500   7.155672e-01   5.822298e+01              0             52              0              3   1.705797e+01   1.892184e-01   8.921332e-01
         58000   6.914404e-01   5.921034e+01              1             55              0              4   1.670482e+01   1.932408e-01   8.855645e-01
         58500   6.869720e-01   6.019000e+01              1             62              0              3   1.700570e+01   1.880683e-01   8.819490e-01
         59000   6.723319e-01   8.623858e+01              1             54              0              2   1.637285e+01   1.902625e-01   8.757023e-01
         59500   6.932019e-01   8.719498e+01              1             58              0              3   1.660763e+01   1.958429e-01   8.979715e-01
         60000   7.056577e-01   6.312076e+01              1             56              0              3   1.696963e+01   2.017788e-01   8.842204e-01
         60500   6.979624e-01   6.411687e+01              1             56              0              3   1.675016e+01   1.939733e-01   8.883128e-01
         61000   6.864647e-01   8.990485e+01              1             58              0              3   1.698632e+01   1.998616e-01   8.997351e-01
         61500   6.734450e-01   9.082536e+01              1             55              1              4   1.693592e+01   2.060383e-01   8.965874e-01
         62000   6.875704e-01   6.703838e+01              0             57              1              5   1.684617e+01   1.835365e-01   8.964631e-01
         62500   6.932288e-01   6.802441e+01              1             58              1              4   1.682861e+01   1.838668e-01   9.040961e-01
         63000   6.799801e-01   9.369042e+01              1             53              0              4   1.675654e+01   1.783610e-01   8.875891e-01
         63500   6.885274e-01   9.461393e+01              2             60              0              3   1.674696e+01   1.929215e-01   8.925302e-01
         64000   6.786732e-01   9.556353e+01              0             58              1              2   1.695415e+01   1.755808e-01   9.073776e-01
         64500   6.619219e-01   9.653777e+01              2             63              1              4   1.689101e+01   1.952165e-01   8.989152e-01
         65000   6.860657e-01   7.282682e+01              1             54              1              3   1.712158e+01   1.957335e-01   9.027935e-01
         65500   7.106205e-01   7.381614e+01              1             51              1              1   1.705559e+01   2.196469e-01   9.014612e-01
         66000   6.894515e-01   7.478090e+01              1             53              1              3   1.681579e+01   2.161642e-01   8.867883e-01
         66500   6.485349e-01   1.123195e+02              1             53              0              2   1.663518e+01   2.111080e-01   8.882608e-01
         67000   6.608758e-01   1.012629e+02              1             53              0              2   1.667776e+01   2.069680e-01   8.948116e-01
         67500   6.343137e-01   1.140509e+02              3             56              0              3   1.673675e+01   2.084281e-01   8.692034e-01
         68000   6.686731e-01   1.032282e+02              1             51              0              2   1.692839e+01   2.036373e-01   8.754360e-01
         68500   6.905812e-01   7.927280e+01              1             53              1              2   1.697871e+01   2.099837e-01   8.897126e-01
         69000   6.793447e-01   8.023380e+01              1             53              0              3   1.688294e+01   1.957680e-01   8.944356e-01
         69500   6.913478e-01   8.121402e+01              1             48              0              1   1.634727e+01   1.841573e-01   8.804418e-01
         70000   6.866428e-01   1.069674e+02              1             47              0              2   1.690858e+01   2.021716e-01   9.087369e-01
         70500   6.876637e-01   8.317850e+01              1             49              0              1   1.648979e+01   2.105789e-01   8.679742e-01
         71000   7.066383e-01   8.416458e+01              1             47              0              2   1.690808e+01   2.300448e-01   8.762163e-01
         71500   6.962917e-01   8.515719e+01              1             45              0              2   1.691434e+01   2.335360e-01   8.672220e-01
         72000   7.074159e-01   8.615441e+01              1             49              0              3   1.694177e+01   2.417812e-01   8.754038e-01
         72500   7.179639e-01   8.714486e+01              2             50              0              2   1.697605e+01   2.419061e-01   8.826244e-01
         73000   7.383829e-01   5.847680e+01              0             45              0              2   1.698327e+01   2.322362e-01   8.852265e-01
         73500   7.549992e-01   5.946863e+01              1             47              0              2   1.727813e+01   2.609200e-01   8.854195e-01
         74000   7.309538e-01   8.988359e+01              1             48              0              2   1.712054e+01   2.570496e-01   8.740556e-01
         74500   7.741900e-01   3.494591e+01              0             45              0              1   1.728547e+01   2.569788e-01   8.821776e-01
         75000   7.851450e-01   3.591284e+01              0             44              0              2   1.707778e+01   2.849469e-01   8.713530e-01
         75500   7.874300e-01   3.687668e+01              1             44              0              2   1.715949e+01   3.010209e-01   8.741519e-01
         76000   7.511787e-01   6.435280e+01              2             46              0              2   1.710467e+01   2.884418e-01   8.696805e-01
         76500   7.741037e-01   6.533139e+01              2             45              0              2   1.687685e+01   3.070211e-01   8.582773e-01
         77000   8.074432e-01   3.973083e+01              1             42              0              1   1.648470e+01   2.856196e-01   8.614206e-01
         77500   8.047327e-01   4.072788e+01              2             41              0              2   1.690982e+01   2.824554e-01   8.749674e-01
         78000   8.365663e-01   2.202875e+01              2             40              0              1   1.715426e+01   2.869934e-01   8.838415e-01
         78500   8.133202e-01   4.270110e+01              0             44              0              1   1.726980e+01   2.894669e-01   8.837066e-01
         79000   8.042276e-01   4.369791e+01              1             43              0              2   1.719187e+01   2.909530e-01   8.751960e-01
         79500   8.137847e-01   4.468530e+01              1             42              0              2   1.722689e+01   2.956395e-01   8.781762e-01
         80000   8.026462e-01   4.568328e+01              0             42              0              2   1.706035e+01   2.819153e-01   8.708463e-01
         80500   7.910844e-01   4.666340e+01              1             43              0              3   1.730512e+01   2.752200e-01   8.836607e-01
         81000   8.106455e-01   4.765949e+01              1             43              0              1   1.734171e+01   2.800299e-01   8.881558e-01
         81500   7.976600e-01   4.865326e+01              1             44              0              3   1.727192e+01   2.710915e-01   8.811135e-01
         82000   7.690552e-01   7.519158e+01              1             45              0              2   1.704822e+01   2.551919e-01   8.787145e-01
         82500   7.935836e-01   5.059968e+01              2             45              0              3   1.731279e+01   2.740829e-01   8.929317e-01
         83000   7.676850e-01   7.709197e+01              1             45              0              2   1.713193e+01   2.778221e-01   8.718543e-01
         83500   7.782884e-01   7.806152e+01              1             44              0              2   1.702401e+01   2.783474e-01   8.694767e-01
         84000   7.945867e-01   5.349869e+01              1             47              0              3   1.717470e+01   2.732658e-01   8.836561e-01
         84500   7.831686e-01   5.447599e+01              0             47              0              2   1.686239e+01   2.509102e-01   8.718183e-01
         85000   7.824922e-01   5.544309e+01              1             45              0              4   1.721511e+01   2.560939e-01   8.859594e-01
         85500   7.811605e-01   8.181874e+01              1             44              0              1   1.701570e+01   2.404224e-01   8.761286e-01
         86000   7.598072e-01   8.278894e+01              1             45              0              3   1.682768e+01   2.597414e-01   8.556925e-01
         86500   7.731743e-01   8.377652e+01              0             46              0              2   1.658624e+01   2.628513e-01   8.725557e-01
         87000   7.786551e-01   8.473309e+01              1             45              0              1   1.675730e+01   2.667411e-01   8.751953e-01
         87500   7.758209e-01   6.020547e+01              1             45              0              1   1.655410e+01   2.876378e-01   8.725397e-01
         88000   7.804322e-01   6.115675e+01              0             48              0              1   1.650542e+01   2.957959e-01   8.475850e-01
         88500   7.826315e-01   8.765429e+01              0             45              0              2   1.657079e+01   3.112485e-01   8.546653e-01
         89000   8.013820e-01   6.311990e+01              1             44              0              2   1.693771e+01   3.106377e-01   8.601128e-01
         89500   7.695068e-01   8.950107e+01              1             44              0              1   1.667454e+01   3.086976e-01   8.574483e-01
         90000   7.901456e-01   9.043293e+01              1             45              0              2   1.664673e+01   3.107143e-01   8.551655e-01
         90500   7.818948e-01   9.139956e+01              1             45              0              2   1.667901e+01   3.012086e-01   8.596017e-01
         91000   7.743587e-01   9.235529e+01              1             45              0              2   1.670478e+01   2.902642e-01   8.543051e-01
         91500   7.550649e-01   9.334914e+01              1             47              0              2   1.694540e+01   2.847985e-01   8.658774e-01
         92000   7.898646e-01   6.886665e+01              1             45              0              2   1.666447e+01   2.890976e-01   8.612069e-01
         92500   7.996021e-01   6.985861e+01              1             44              0              1   1.651199e+01   2.857077e-01   8.602521e-01
         93000   7.944825e-01   7.085242e+01              1             43              0              2   1.664284e+01   2.879915e-01   8.599791e-01
         93500   7.857873e-01   7.183339e+01              1             47              0              2   1.665362e+01   2.961887e-01   8.653032e-01
         94000   7.708529e-01   7.280537e+01              2             48              0              2   1.682648e+01   3.148363e-01   8.559735e-01
         94500   7.619867e-01   9.902054e+01              0             49              0              1   1.652438e+01   3.106605e-01   8.451957e-01
         95000   7.688491e-01   7.461485e+01              1             47              0              1   1.645019e+01   3.034308e-01   8.421293e-01
         95500   7.738081e-01   7.553626e+01              1             47              0              2   1.686283e+01   3.226140e-01   8.502386e-01
         96000   7.694719e-01   1.019671e+02              2             49              0              2   1.659507e+01   3.213192e-01   8.423724e-01
         96500   7.706723e-01   1.029600e+02              1             50              0              1   1.635928e+01   3.411094e-01   8.196864e-01
         97000   7.756695e-01   1.039461e+02              2             46              0              3   1.637491e+01   3.392490e-01   8.329467e-01
         97500   7.999901e-01   7.930605e+01              1             43              0              3   1.622575e+01   3.183843e-01   8.487441e-01
         98000   8.050219e-01   8.030262e+01              0             45              0              3   1.633759e+01   3.415377e-01   8.331050e-01
         98500   7.599053e-01   1.067332e+02              2             50              0              2   1.626175e+01   3.078996e-01   8.400060e-01
         99000   7.652741e-01   1.077254e+02              2             48              0              2   1.641321e+01   3.101954e-01   8.423623e-01
         99500   7.548697e-01   1.087231e+02              1             49              0              3   1.644941e+01   3.037159e-01   8.357942e-01
        100000   7.687417e-01   1.097199e+02              0             49              0              3   1.649069e+01   3.073923e-01   8.366493e-01
        100500   7.763464e-01   1.107121e+02              1             48              0              2   1.625137e+01   3.078418e-01   8.337598e-01
        101000   7.855334e-01   1.116704e+02              0             46              0              3   1.624332e+01   3.120521e-01   8.354200e-01
        101500   7.907203e-01   8.679762e+01              2             43              0              1   1.635273e+01   3.281861e-01   8.253622e-01
        102000   7.870343e-01   8.776727e+01              2             48              0              2   1.619581e+01   3.388653e-01   8.276259e-01
        102500   8.037215e-01   8.874228e+01              2             44              0              3   1.633541e+01   3.361188e-01   8.170729e-01
        103000   7.967672e-01   8.973096e+01              2             49              0              2   1.609529e+01   3.439398e-01   8.197449e-01
        103500   7.880729e-01   1.161556e+02              1             47              0              1   1.630700e+01   3.269444e-01   8.365832e-01
        104000   8.305757e-01   9.168747e+01              1             40              0              2   1.629825e+01   3.443148e-01   8.378793e-01
        104500   8.540957e-01   6.303391e+01              1             42              0              2   1.624268e+01   3.482777e-01   8.351161e-01
        105000   8.843234e-01   3.692593e+01              1             40              0              1   1.635511e+01   3.396643e-01   8.438527e-01
        105500   8.155256e-01   9.422519e+01              1             43              0              3   1.641105e+01   3.267416e-01   8.352407e-01
        106000   8.088953e-01   9.522043e+01              0             45              0              2   1.633998e+01   3.205385e-01   8.462596e-01
        106500   8.384422e-01   6.687307e+01              1             40              0              1   1.664438e+01   3.337866e-01   8.532167e-01
        107000   8.250730e-01   6.786305e+01              2             40              0              3   1.639136e+01   3.530029e-01   8.271835e-01
        107500   8.152838e-01   9.808866e+01              1             45              0              3   1.609605e+01   3.545479e-01   8.254714e-01
        108000   8.040766e-01   9.907843e+01              2             44              0              2   1.615973e+01   3.503735e-01   8.279521e-01
        108500   7.957577e-01   1.000718e+02              2             44              0              3   1.597412e+01   3.413429e-01   8.232039e-01
        109000   7.916745e-01   1.010611e+02              1             45              0              5   1.621319e+01   3.616471e-01   8.279528e-01
        109500   8.075114e-01   1.020545e+02              2             43              0              4   1.618910e+01   3.833666e-01   8.089014e-01
        110000   8.037909e-01   1.030500e+02              1             42              0              3   1.612737e+01   4.062603e-01   8.013305e-01
        110500   7.924010e-01   1.040423e+02              1             45              0              2   1.621710e+01   4.004681e-01   7.987176e-01
        111000   7.765020e-01   1.280705e+02              2             46              0              5   1.636944e+01   3.974412e-01   8.121474e-01
        111500   7.770436e-01   1.059505e+02              2             44              0              4   1.666918e+01   3.863899e-01   8.155317e-01
        112000   8.089031e-01   1.069230e+02              3             41              0              3   1.630951e+01   3.956378e-01   8.122792e-01
        112500   8.398659e-01   7.727071e+01              0             40              0              4   1.651208e+01   4.135400e-01   7.917394e-01
        113000   8.135670e-01   1.088026e+02              2             42              0              4   1.662448e+01   4.054351e-01   8.131245e-01
        113500   8.111719e-01   1.097962e+02              3             44              0              4   1.660991e+01   4.146230e-01   8.069710e-01
        114000   8.330589e-01   8.011294e+01              2             41              0              3   1.629575e+01   3.847271e-01   8.148106e-01
        114500   8.633977e-01   8.110750e+01              1             39              0              3   1.641363e+01   4.088406e-01   8.101641e-01
        115000   8.492468e-01   8.209899e+01              1             40              0              2   1.620762e+01   4.003578e-01   7.972261e-01
        115500   8.402159e-01   8.309269e+01              2             40              0              3   1.620092e+01   3.967137e-01   7.961872e-01
        116000   8.258011e-01   1.143365e+02              2             39              0              4   1.634151e+01   4.083341e-01   8.089247e-01
        116500   8.084445e-01   1.153189e+02              0             42              0              3   1.668599e+01   4.024305e-01   8.113659e-01
        117000   8.058248e-01   1.163170e+02              2             40              0              4   1.618793e+01   3.924327e-01   7.970868e-01
        117500   8.290745e-01   8.686263e+01              1             40              0              4   1.614279e+01   3.757466e-01   8.049298e-01
        118000   8.297285e-01   1.182372e+02              0             40              0              4   1.636377e+01   3.844300e-01   8.164601e-01
        118500   8.401042e-01   8.879804e+01              2             37              0              4   1.653817e+01   3.971592e-01   8.188003e-01
        119000   8.592159e-01   8.978565e+01              2             38              0              2   1.641049e+01   3.940926e-01   8.095362e-01
        119500   8.372634e-01   9.078016e+01              1             40              0              2   1.635547e+01   3.768194e-01   8.017010e-01
        120000   8.668526e-01   9.177045e+01              0             37              0              2   1.633093e+01   3.960857e-01   8.100458e-01
        120500   8.436223e-01   9.274268e+01              0             38              0              2   1.623771e+01   3.988205e-01   7.971322e-01
        121000   8.387429e-01   9.373804e+01              2             39              0              3   1.634597e+01   4.020787e-01   8.063442e-01
        121500   8.627904e-01   9.472979e+01              2             39              0              3   1.628275e+01   3.892285e-01   7.973536e-01
        122000   8.567621e-01   9.571180e+01              1             39              0              3   1.623883e+01   3.973050e-01   7.939701e-01
        122500   8.851384e-01   6.290198e+01              1             34              0              2   1.616455e+01   3.872108e-01   7.981465e-01
        123000   9.027887e-01   6.389108e+01              1             37              0              2   1.645704e+01   4.000288e-01   8.006532e-01
        123500   9.110087e-01   6.487874e+01              0             36              0              1   1.639097e+01   4.043683e-01   8.044034e-01
        124000   9.080870e-01   6.586041e+01              1             36              0              1   1.646065e+01   4.200091e-01   7.941809e-01
        124500   9.282393e-01   6.684406e+01              0             36              0              2   1.665702e+01   4.198026e-01   8.101398e-01
        125000   9.026290e-01   6.782909e+01              1             36              0              2   1.655244e+01   4.270059e-01   8.060266e-01
        125500   9.263419e-01   6.876843e+01              0             35              0              1   1.642271e+01   4.070277e-01   8.014688e-01
        126000   9.371373e-01   4.044760e+01              0             31              0              1   1.634718e+01   4.008916e-01   7.923226e-01
        126500   9.296525e-01   7.068423e+01              1             33              0              2   1.653093e+01   3.867474e-01   8.003307e-01
        127000   9.584326e-01   4.241565e+01              0             34              0              1   1.637887e+01   3.842050e-01   8.148982e-01
        127500   9.515879e-01   4.341328e+01              1             35              0              2   1.630992e+01   3.732749e-01   8.099555e-01
        128000   9.957108e-01   2.331438e+01              0             33              0              1   1.611420e+01   3.639134e-01   8.147951e-01
        128500   1.008037e+00   2.430122e+01              1             34              0              1   1.630745e+01   3.708859e-01   8.164777e-01
        129000   9.975890e-01   2.528224e+01              1             33              0              2   1.677595e+01   3.707776e-01   8.356420e-01
        129500   1.029362e+00   1.309753e+01              1             31              0              2   1.662487e+01   3.621718e-01   8.443450e-01
        130000   1.032787e+00   2.725138e+01              2             35              0              3   1.674137e+01   3.538135e-01   8.450597e-01
        130500   1.022748e+00   2.822344e+01              1             34              0              2   1.663483e+01   3.464845e-01   8.346709e-01
        131000   9.940536e-01   2.920256e+01              1             35              0              1   1.682304e+01   3.480124e-01   8.597994e-01
        131500   1.008302e+00   3.019308e+01              1             33              0              1   1.720557e+01   3.284698e-01   8.640533e-01
        132000   1.044094e+00   1.748956e+01              0             36              0              1   1.698418e+01   3.371303e-01   8.728817e-01
        132500   1.044084e+00   3.214256e+01              1             33              0              3   1.647157e+01   3.223268e-01   8.486117e-01
        133000   1.050050e+00   1.943858e+01              1             32              0              1   1.643879e+01   3.339156e-01   8.384693e-01
