          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         17500   5.675381e-01   3.442236e+01              1             52              0              6   1.670111e+01   1.511631e-01   8.882437e-01
         18000   5.518700e-01   3.541579e+01              2             54              1              4   1.629006e+01   1.714423e-01   8.544802e-01
         18500   5.619872e-01   3.637786e+01              1             53              0              6   1.643860e+01   1.618874e-01   8.686704e-01
         19000   5.521556e-01   3.736470e+01              0             54              1              6   1.671456e+01   1.536054e-01   8.756257e-01
         19500   5.336550e-01   3.471563e+01              1             56              0              4   1.663769e+01   1.593038e-01   8.755174e-01
         20000   5.587894e-01   3.925496e+01              1             52              0              5   1.657100e+01   1.491831e-01   8.790793e-01
         20500   5.448356e-01   3.660682e+01              4             58              0              7   1.651593e+01   1.515833e-01   8.710068e-01
         21000   5.774451e-01   4.121764e+01              1             53              0              5   1.666149e+01   1.638758e-01   8.750846e-01
         21500   5.553240e-01   4.219806e+01              0             55              1              5   1.674206e+01   1.622017e-01   8.772699e-01
         22000   5.636119e-01   4.318306e+01              1             53              0              6   1.671840e+01   1.655940e-01   8.871607e-01
         22500   5.577737e-01   4.416505e+01              1             54              0              5   1.692384e+01   1.436564e-01   8.801970e-01
         23000   5.767977e-01   4.514704e+01              0             55              0              4   1.684092e+01   1.540253e-01   8.811856e-01
         23500   5.714387e-01   4.614534e+01              1             53              0              6   1.687731e+01   1.542180e-01   8.849865e-01
         24000   5.799267e-01   4.713816e+01              0             53              0              6   1.685424e+01   1.570917e-01   8.929650e-01
         24500   5.709455e-01   4.813025e+01              1             54              0              5   1.660113e+01   1.653482e-01   8.704632e-01
         25000   5.802030e-01   4.911577e+01              0             53              0              4   1.699053e+01   1.530766e-01   9.026312e-01
         25500   5.993927e-01   4.327421e+01              1             55              0              6   1.692840e+01   1.608098e-01   8.910207e-01
         26000   5.824590e-01   5.106902e+01              1             52              0              7   1.709709e+01   1.556857e-01   8.958257e-01
         26500   5.679588e-01   5.206061e+01              1             55              0              4   1.687870e+01   1.434484e-01   8.944936e-01
         27000   5.758384e-01   5.305391e+01              0             52              0              2   1.694543e+01   1.528801e-01   8.918292e-01
         27500   5.767472e-01   5.404539e+01              1             53              0              6   1.686954e+01   1.673322e-01   8.995968e-01
         28000   5.760039e-01   5.504153e+01              1             54              1              5   1.706791e+01   1.668636e-01   8.899439e-01
         28500   5.727839e-01   5.603594e+01              0             54              0              4   1.676941e+01   1.648178e-01   8.777196e-01
         29000   5.628086e-01   5.164499e+01              1             56              0              5   1.689859e+01   1.669774e-01   8.864484e-01
         29500   5.449011e-01   5.260276e+01              1             52              1              7   1.678137e+01   1.593364e-01   8.958004e-01
         30000   5.606088e-01   5.893503e+01              2             54              1              7   1.670862e+01   1.723752e-01   8.796958e-01
         30500   5.722785e-01   5.989316e+01              0             52              1              5   1.674114e+01   1.623527e-01   8.758548e-01
         31000   5.718203e-01   6.088600e+01              1             57              1              8   1.661909e+01   1.621120e-01   8.808933e-01
         31500   5.601317e-01   6.187909e+01              2             60              1              6   1.644951e+01   1.585366e-01   8.624187e-01
         32000   5.527191e-01   6.285273e+01              1             59              1              6   1.663482e+01   1.493300e-01   8.975170e-01
         32500   5.618696e-01   6.384471e+01              2             61              1              7   1.676796e+01   1.568426e-01   8.982920e-01
         33000   5.764191e-01   6.484067e+01              1             60              2              7   1.670604e+01   1.498596e-01   8.935064e-01
         33500   5.649183e-01   6.582700e+01              2             57              1              6   1.652265e+01   1.545675e-01   8.930946e-01
         34000   5.545587e-01   6.682150e+01              2             57              2              6   1.662916e+01   1.648128e-01   8.854130e-01
         34500   5.715705e-01   6.778508e+01              2             57              2              4   1.683272e+01   1.718271e-01   8.999972e-01
         35000   5.731434e-01   6.876303e+01              1             56              2              7   1.651997e+01   1.599387e-01   8.878493e-01
         35500   5.751687e-01   6.976116e+01              1             59              2              8   1.645868e+01   1.769878e-01   8.822686e-01
         36000   5.598637e-01   6.447283e+01              1             57              1              8   1.653405e+01   1.558025e-01   8.844337e-01
         36500   5.890066e-01   6.183739e+01              1             57              1              8   1.669967e+01   1.623875e-01   8.921943e-01
         37000   5.811879e-01   7.270626e+01              1             61              1              8   1.661902e+01   1.662347e-01   8.958791e-01
         37500   5.710768e-01   7.369393e+01              0             59              1              7   1.636288e+01   1.661985e-01   8.804529e-01
         38000   5.826219e-01   6.452602e+01              0             59              1              7   1.680626e+01   1.681912e-01   8.907230e-01
         38500   5.755680e-01   7.566399e+01              0             61              1              8   1.675840e+01   1.632007e-01   8.947033e-01
         39000   5.763749e-01   7.664109e+01              1             57              1              8   1.668884e+01   1.617662e-01   8.868846e-01
         39500   5.840912e-01   7.763543e+01              1             55              1              7   1.665078e+01   1.751229e-01   8.769288e-01
         40000   5.881552e-01   6.819793e+01              1             54              1              6   1.668054e+01   1.683260e-01   8.842783e-01
         40500   6.035407e-01   6.915728e+01              0             54              1              4   1.661661e+01   1.602487e-01   8.727082e-01
         41000   5.976236e-01   7.013093e+01              1             57              1              5   1.652970e+01   1.538661e-01   8.796614e-01
         41500   5.809518e-01   8.139302e+01              0             55              1              5   1.671628e+01   1.608699e-01   8.788030e-01
         42000   5.849032e-01   8.238509e+01              0             56              2              7   1.635205e+01   1.629215e-01   8.745737e-01
         42500   6.012496e-01   7.292353e+01              0             49              1              6   1.660296e+01   1.639303e-01   8.671841e-01
         43000   6.115605e-01   7.390695e+01              0             53              1              6   1.682539e+01   1.665748e-01   8.873523e-01
         43500   5.935387e-01   7.486836e+01              1             55              1              5   1.659202e+01   1.582016e-01   8.893726e-01
         44000   6.013653e-01   7.585523e+01              0             51              2              7   1.662367e+01   1.562839e-01   8.963189e-01
         44500   5.967060e-01   8.697421e+01              1             51              1              6   1.644980e+01   1.526227e-01   8.803660e-01
         45000   5.995251e-01   7.781136e+01              1             57              1              3   1.669265e+01   1.366097e-01   8.810832e-01
         45500   6.094022e-01   7.878845e+01              0             57              0              5   1.652352e+01   1.488756e-01   8.725868e-01
         46000   5.909801e-01   7.974734e+01              1             53              0              5   1.652638e+01   1.549919e-01   8.839370e-01
         46500   6.061938e-01   8.074240e+01              1             53              0              5   1.656222e+01   1.526681e-01   8.808129e-01
         47000   6.267224e-01   8.173737e+01              1             56              0              6   1.671000e+01   1.514086e-01   8.805249e-01
         47500   6.014642e-01   8.273424e+01              2             55              0              4   1.657526e+01   1.579034e-01   8.696153e-01
         48000   6.125646e-01   8.372653e+01              0             55              0              5   1.673375e+01   1.535716e-01   8.848645e-01
         48500   6.172595e-01   8.472390e+01              1             53              0              6   1.675045e+01   1.509969e-01   8.749232e-01
         49000   6.092643e-01   8.571995e+01              2             56              0              4   1.675005e+01   1.608337e-01   8.755019e-01
         49500   6.284988e-01   6.202700e+01              0             54              0              6   1.668434e+01   1.595320e-01   8.639330e-01
         50000   6.416930e-01   6.300185e+01              0             54              0              5   1.672590e+01   1.499958e-01   8.708259e-01
         50500   6.438264e-01   6.397366e+01              0             54              0              5   1.683099e+01   1.630502e-01   8.750618e-01
         51000   6.347830e-01   8.949509e+01              0             54              0              5   1.685084e+01   1.470673e-01   8.879071e-01
         51500   6.448979e-01   6.592983e+01              0             53              0              4   1.672208e+01   1.572386e-01   8.823351e-01
         52000   6.581602e-01   6.691599e+01              1             53              0              4   1.647239e+01   1.805148e-01   8.506362e-01
         52500   6.662919e-01   6.790529e+01              0             48              0              4   1.639678e+01   1.655219e-01   8.738280e-01
         53000   6.867723e-01   4.116313e+01              0             50              0              4   1.674848e+01   1.639424e-01   8.848460e-01
         53500   7.178538e-01   4.214915e+01              1             48              0              4   1.651931e+01   1.712704e-01   8.966691e-01
         54000   6.967795e-01   4.314599e+01              1             49              0              6   1.649323e+01   1.673259e-01   8.927381e-01
         54500   6.923405e-01   7.156800e+01              2             54              0              4   1.656295e+01   1.557765e-01   8.876835e-01
         55000   6.865117e-01   4.506725e+01              0             53              0              3   1.641475e+01   1.642782e-01   8.781787e-01
         55500   6.949181e-01   4.604443e+01              1             52              0              5   1.647479e+01   1.639544e-01   8.903407e-01
         56000   6.966856e-01   4.704126e+01              0             46              0              3   1.633001e+01   1.645785e-01   8.796933e-01
         56500   6.987948e-01   4.803671e+01              1             49              0              2   1.638364e+01   1.688556e-01   8.763513e-01
         57000   6.979931e-01   4.902862e+01              2             51              0              3   1.630626e+01   1.559412e-01   9.024231e-01
         57500   6.925626e-01   5.002332e+01              2             53              0              6   1.642689e+01   1.661958e-01   9.125610e-01
         58000   6.693935e-01   5.098831e+01              2             54              0              3   1.605694e+01   1.665729e-01   8.962640e-01
         58500   6.672406e-01   7.900803e+01              2             54              0              3   1.622670e+01   1.687748e-01   9.054455e-01
         59000   6.863645e-01   5.291648e+01              2             50              0              4   1.636002e+01   1.745803e-01   9.111620e-01
         59500   6.810139e-01   5.386794e+01              2             53              0              4   1.635877e+01   1.708939e-01   9.047878e-01
         60000   6.922669e-01   5.483106e+01              1             53              0              6   1.632842e+01   1.662323e-01   9.082370e-01
         60500   6.704347e-01   5.579085e+01              1             55              0              5   1.643329e+01   1.683290e-01   8.970347e-01
         61000   6.903225e-01   5.675858e+01              0             56              0              7   1.620951e+01   1.755871e-01   8.832774e-01
         61500   6.952857e-01   5.774598e+01              1             55              0              4   1.628900e+01   1.584964e-01   8.946740e-01
         62000   6.853115e-01   5.873683e+01              1             55              0              5   1.612708e+01   1.713495e-01   8.982110e-01
         62500   7.127666e-01   5.971670e+01              0             53              0              3   1.584814e+01   1.754654e-01   8.922212e-01
         63000   7.137046e-01   6.071018e+01              2             53              0              5   1.626290e+01   1.679973e-01   9.004852e-01
         63500   7.198205e-01   6.170333e+01              1             56              0              6   1.610410e+01   1.694318e-01   8.907581e-01
         64000   7.077491e-01   6.269774e+01              1             54              0              7   1.650433e+01   1.719852e-01   9.096698e-01
         64500   6.942758e-01   6.369650e+01              1             57              1              6   1.675874e+01   1.756708e-01   9.261995e-01
         65000   6.865726e-01   6.467693e+01              0             55              0              5   1.676335e+01   1.523607e-01   9.028641e-01
         65500   7.021808e-01   6.567296e+01              0             56              0              5   1.647650e+01   1.670261e-01   8.999243e-01
         66000   7.259542e-01   4.137358e+01              2             52              0              5   1.624649e+01   1.557052e-01   9.082499e-01
         66500   7.261868e-01   6.764650e+01              1             51              0              3   1.650057e+01   1.556691e-01   9.034547e-01
         67000   7.303719e-01   6.863241e+01              1             51              0              4   1.673379e+01   1.780369e-01   9.201330e-01
         67500   7.269938e-01   6.961387e+01              0             54              0              5   1.647727e+01   1.613450e-01   8.837748e-01
         68000   7.443793e-01   4.517243e+01              2             48              0              3   1.665509e+01   1.627124e-01   8.898767e-01
         68500   7.394061e-01   4.614960e+01              2             52              0              3   1.632073e+01   1.739738e-01   8.965337e-01
         69000   7.412245e-01   4.714076e+01              1             50              0              3   1.652326e+01   1.780926e-01   9.056137e-01
         69500   7.495292e-01   4.813173e+01              1             47              0              4   1.645048e+01   1.937659e-01   8.859564e-01
         70000   7.448589e-01   4.913005e+01              1             46              0              4   1.636024e+01   1.817555e-01   8.933760e-01
         70500   7.430730e-01   5.012372e+01              1             48              0              4   1.650225e+01   1.782293e-01   8.881862e-01
         71000   7.722972e-01   5.111175e+01              1             45              0              3   1.681253e+01   1.855314e-01   9.130872e-01
         71500   7.493871e-01   5.210723e+01              1             48              0              2   1.663612e+01   1.794092e-01   9.080547e-01
         72000   7.861343e-01   3.169618e+01              1             46              0              3   1.673982e+01   1.947532e-01   9.157963e-01
         72500   7.652568e-01   5.407600e+01              1             46              0              3   1.663890e+01   1.923700e-01   8.981107e-01
         73000   7.546833e-01   5.506948e+01              0             51              0              3   1.651155e+01   1.988934e-01   8.988307e-01
         73500   7.540990e-01   5.605694e+01              1             48              0              3   1.639094e+01   1.841944e-01   8.965375e-01
         74000   7.635030e-01   5.705090e+01              1             44              0              3   1.659859e+01   2.005347e-01   8.921441e-01
         74500   7.702595e-01   5.804428e+01              1             46              0              4   1.634163e+01   2.102396e-01   8.942466e-01
         75000   7.856988e-01   5.900495e+01              0             47              0              3   1.675580e+01   2.048405e-01   9.082794e-01
         75500   7.977309e-01   3.805690e+01              0             40              0              3   1.659911e+01   1.969147e-01   8.992371e-01
         76000   7.712905e-01   6.091858e+01              1             48              0              4   1.661629e+01   2.084555e-01   8.842071e-01
         76500   7.648677e-01   6.191489e+01              0             42              0              4   1.668594e+01   2.174878e-01   8.900200e-01
         77000   8.021605e-01   6.286900e+01              2             45              0              3   1.654440e+01   2.205046e-01   8.869126e-01
         77500   7.820392e-01   6.380820e+01              0             47              0              3   1.657333e+01   2.316219e-01   8.885122e-01
         78000   8.060637e-01   4.283844e+01              0             45              0              3   1.657197e+01   2.369376e-01   8.894958e-01
         78500   7.671192e-01   6.571309e+01              0             46              0              3   1.651116e+01   2.168067e-01   8.840526e-01
         79000   7.769972e-01   6.668685e+01              1             46              0              3   1.650956e+01   2.066803e-01   8.960791e-01
         79500   7.855530e-01   4.572923e+01              0             45              0              2   1.642909e+01   2.256926e-01   8.878767e-01
         80000   7.699490e-01   6.861431e+01              0             45              0              3   1.629014e+01   2.098051e-01   8.769810e-01
         80500   7.934593e-01   4.763871e+01              0             45              0              2   1.628393e+01   2.303966e-01   8.554375e-01
         81000   7.817214e-01   7.055181e+01              1             49              0              4   1.623711e+01   2.257786e-01   8.684124e-01
         81500   7.904976e-01   4.955311e+01              0             48              0              3   1.615663e+01   2.192979e-01   8.711683e-01
         82000   7.805677e-01   5.052016e+01              0             50              0              2   1.594281e+01   2.196924e-01   8.658437e-01
         82500   7.779683e-01   7.344292e+01              1             48              0              3   1.613631e+01   2.208949e-01   8.838865e-01
         83000   7.744226e-01   7.440158e+01              0             52              0              2   1.622483e+01   2.070793e-01   8.689965e-01
         83500   7.843079e-01   7.539149e+01              0             51              0              3   1.616447e+01   2.113670e-01   8.633323e-01
         84000   7.748988e-01   5.430928e+01              0             47              0              3   1.610424e+01   2.106443e-01   8.762302e-01
         84500   7.482640e-01   7.736972e+01              1             47              0              2   1.579654e+01   2.032677e-01   8.750832e-01
         85000   7.530609e-01   7.836170e+01              1             46              0              3   1.619307e+01   2.144525e-01   8.719153e-01
         85500   7.470026e-01   7.935698e+01              1             48              0              3   1.608063e+01   2.213494e-01   8.697449e-01
         86000   7.574379e-01   8.034573e+01              1             47              0              3   1.624021e+01   1.964999e-01   8.726428e-01
         86500   7.739330e-01   8.133876e+01              0             46              0              3   1.622382e+01   2.089629e-01   8.609566e-01
         87000   7.658145e-01   8.231839e+01              1             49              0              3   1.621407e+01   2.048529e-01   8.595807e-01
         87500   7.827564e-01   6.060776e+01              0             46              0              3   1.598832e+01   2.062451e-01   8.623572e-01
         88000   7.549413e-01   8.428878e+01              0             49              1              4   1.578114e+01   2.129581e-01   8.601022e-01
         88500   7.822117e-01   8.527469e+01              0             48              1              3   1.626905e+01   2.303216e-01   8.583229e-01
         89000   7.875271e-01   6.339109e+01              0             52              3              4   1.601933e+01   2.256698e-01   8.468402e-01
         89500   7.954713e-01   6.437589e+01              0             44              3              3   1.612378e+01   2.217583e-01   8.488840e-01
         90000   8.003211e-01   6.536652e+01              0             48              2              4   1.607417e+01   2.087737e-01   8.731225e-01
         90500   7.740797e-01   8.901051e+01              0             51              1              4   1.624287e+01   2.088555e-01   8.896808e-01
         91000   8.136868e-01   6.731536e+01              0             52              1              4   1.601241e+01   2.116935e-01   8.865976e-01
         91500   8.485662e-01   4.408718e+01              0             50              3              3   1.571378e+01   2.219389e-01   8.879808e-01
         92000   8.553102e-01   4.508326e+01              1             52              2              4   1.582558e+01   2.253842e-01   8.898166e-01
         92500   8.745227e-01   4.607453e+01              1             49              3              3   1.604612e+01   2.263398e-01   8.874464e-01
         93000   9.013779e-01   2.636356e+01              0             46              1              4   1.600980e+01   2.078212e-01   8.658550e-01
         93500   8.799215e-01   4.795629e+01              0             48              2              2   1.578971e+01   2.192712e-01   8.674390e-01
         94000   8.764153e-01   2.829870e+01              0             47              1              2   1.587049e+01   2.267836e-01   8.738765e-01
         94500   8.885038e-01   4.988034e+01              0             48              3              2   1.608966e+01   2.104310e-01   8.740116e-01
         95000   8.400154e-01   5.086405e+01              0             49              3              3   1.603859e+01   2.122142e-01   8.907984e-01
         95500   8.562980e-01   5.186129e+01              2             48              2              3   1.574816e+01   2.104975e-01   8.886073e-01
         96000   8.824528e-01   3.194299e+01              0             48              2              4   1.612498e+01   2.160616e-01   8.702751e-01
         96500   8.845941e-01   3.290950e+01              1             46              2              2   1.609424e+01   2.178183e-01   8.701748e-01
         97000   8.881962e-01   3.386832e+01              0             47              2              1   1.615872e+01   2.177318e-01   8.847354e-01
         97500   9.198423e-01   3.485482e+01              0             47              3              3   1.607328e+01   2.280533e-01   8.690138e-01
         98000   9.119154e-01   3.585220e+01              0             46              2              1   1.589586e+01   2.365440e-01   8.848807e-01
         98500   9.018593e-01   3.684510e+01              2             49              1              2   1.612194e+01   2.379997e-01   8.808773e-01
         99000   8.902459e-01   3.783282e+01              1             46              0              2   1.582910e+01   2.340553e-01   8.658775e-01
         99500   8.775622e-01   3.878882e+01              1             46              2              1   1.604631e+01   2.372046e-01   8.723307e-01
        100000   9.028917e-01   3.976150e+01              1             46              0              2   1.595564e+01   2.478913e-01   8.629864e-01
        100500   9.059535e-01   4.075885e+01              2             44              0              1   1.601490e+01   2.318142e-01   8.730526e-01
        101000   9.072438e-01   4.175379e+01              1             45              1              2   1.573816e+01   2.447457e-01   8.743628e-01
        101500   9.034698e-01   4.274158e+01              0             44              3              2   1.600148e+01   2.414633e-01   8.776379e-01
        102000   9.065311e-01   4.373735e+01              1             47              2              2   1.606622e+01   2.527491e-01   8.984069e-01
        102500   9.093856e-01   4.472813e+01              1             47              3              2   1.610383e+01   2.528296e-01   8.709018e-01
        103000   9.278323e-01   4.571441e+01              0             47              3              2   1.602362e+01   2.544412e-01   8.683993e-01
        103500   9.306977e-01   4.670999e+01              0             48              3              1   1.614692e+01   2.529567e-01   8.794883e-01
        104000   9.387061e-01   3.012439e+01              2             45              1              2   1.599501e+01   2.533068e-01   8.766825e-01
        104500   9.750394e-01   3.111514e+01              0             44              1              2   1.624038e+01   2.757616e-01   8.769843e-01
        105000   9.691952e-01   3.210944e+01              1             42              2              1   1.599097e+01   2.668777e-01   8.665960e-01
        105500   9.612167e-01   3.310479e+01              1             44              1              3   1.599582e+01   2.694553e-01   8.677453e-01
        106000   9.580485e-01   3.409713e+01              1             43              0              1   1.604557e+01   2.789296e-01   8.686434e-01
        106500   9.920009e-01   2.091142e+01              0             41              1              2   1.577301e+01   2.732506e-01   8.575617e-01
        107000   9.967614e-01   2.188915e+01              0             38              0              1   1.588566e+01   2.651155e-01   8.624816e-01
        107500   9.552153e-01   3.703872e+01              1             42              0              1   1.558173e+01   2.641278e-01   8.609152e-01
        108000   9.623630e-01   3.802967e+01              2             42              1              1   1.605800e+01   2.717473e-01   8.867983e-01
        108500   9.542234e-01   3.902189e+01              2             40              0              1   1.593075e+01   2.569275e-01   8.864967e-01
        109000   9.685992e-01   4.001800e+01              1             39              0              1   1.580742e+01   2.677599e-01   8.719346e-01
        109500   9.420266e-01   4.100543e+01              1             43              1              2   1.587963e+01   2.642131e-01   8.637443e-01
        110000   9.776145e-01   4.199698e+01              1             43              3              4   1.627025e+01   2.620047e-01   9.010254e-01
        110500   9.514888e-01   4.297707e+01              0             42              2              1   1.597597e+01   2.710098e-01   8.882940e-01
        111000   9.685729e-01   4.396351e+01              1             44              2              3   1.613433e+01   2.670092e-01   8.755117e-01
        111500   9.547453e-01   4.495904e+01              2             46              2              3   1.589339e+01   2.755671e-01   8.822026e-01
        112000   9.767253e-01   4.595365e+01              1             45              2              2   1.604102e+01   2.782019e-01   8.837803e-01
        112500   1.009677e+00   3.166761e+01              0             36              1              1   1.630341e+01   2.765280e-01   8.896493e-01
        113000   1.001597e+00   3.266078e+01              0             39              0              1   1.605647e+01   2.754112e-01   8.817789e-01
        113500   1.003347e+00   3.365676e+01              0             44              0              1   1.623566e+01   2.652449e-01   8.973108e-01
        114000   9.704839e-01   4.968593e+01              0             41              0              1   1.611129e+01   2.686610e-01   8.990315e-01
        114500   1.003325e+00   3.558462e+01              0             40              0              1   1.627031e+01   2.650114e-01   8.981771e-01
        115000   1.017895e+00   3.658015e+01              0             38              1              1   1.612375e+01   2.504922e-01   8.934487e-01
        115500   1.021107e+00   3.757523e+01              0             37              1              1   1.619087e+01   2.572640e-01   8.849094e-01
        116000   1.001254e+00   3.855003e+01              0             42              3              3   1.608205e+01   2.592511e-01   8.754747e-01
        116500   1.042268e+00   3.953106e+01              0             41              3              4   1.631908e+01   2.588220e-01   8.911251e-01
        117000   1.057880e+00   2.606520e+01              0             39              3              4   1.643949e+01   2.735432e-01   9.010452e-01
        117500   1.024496e+00   4.142010e+01              0             45              2              1   1.642944e+01   2.688230e-01   9.121294e-01
        118000   1.035771e+00   4.238893e+01              0             40              2              2   1.637152e+01   2.528244e-01   9.121177e-01
        118500   1.028396e+00   4.337207e+01              0             43              2              2   1.654229e+01   2.655006e-01   9.279643e-01
        119000   1.007101e+00   4.436424e+01              0             43              2              3   1.626950e+01   2.629616e-01   8.921411e-01
        119500   1.016146e+00   4.536281e+01              0             40              3              2   1.632694e+01   2.680067e-01   8.865313e-01
        120000   9.788260e-01   5.981796e+01              0             43              3              2   1.608038e+01   2.568364e-01   8.834534e-01
        120500   1.042571e+00   3.236468e+01              0             39              2              2   1.614762e+01   2.536942e-01   8.983933e-01
        121000   1.018125e+00   4.829597e+01              0             40              2              2   1.609166e+01   2.695181e-01   8.878307e-01
        121500   1.032636e+00   4.928239e+01              0             41              2              2   1.588457e+01   2.851990e-01   8.757155e-01
        122000   1.045469e+00   3.516314e+01              0             39              1              1   1.628559e+01   3.065688e-01   8.833656e-01
        122500   1.026506e+00   5.124430e+01              0             38              1              1   1.637660e+01   3.110251e-01   8.822517e-01
        123000   1.049669e+00   3.710556e+01              0             42              2              2   1.588103e+01   2.891454e-01   8.748008e-01
        123500   1.012908e+00   5.316207e+01              0             36              1              2   1.605287e+01   2.938248e-01   8.738107e-01
        124000   1.025150e+00   5.412967e+01              0             35              0              1   1.607820e+01   2.868209e-01   8.778462e-01
        124500   1.048228e+00   3.994165e+01              0             33              0              1   1.609275e+01   2.992450e-01   8.688764e-01
        125000   1.034347e+00   5.605097e+01              0             38              0              1   1.637578e+01   3.146088e-01   8.557524e-01
        125500   1.044742e+00   5.703736e+01              0             36              0              1   1.627931e+01   3.149177e-01   8.680341e-01
        126000   1.054543e+00   4.281431e+01              0             35              1              1   1.630112e+01   3.033625e-01   8.689066e-01
        126500   1.025406e+00   5.896135e+01              0             36              3              2   1.592786e+01   3.026374e-01   8.770075e-01
        127000   1.030273e+00   5.995464e+01              0             36              3              2   1.622356e+01   3.088194e-01   8.856885e-01
        127500   1.004218e+00   6.093310e+01              0             41              3              1   1.641647e+01   2.872690e-01   8.916774e-01
        128000   9.729241e-01   7.259029e+01              0             41              3              2   1.642919e+01   2.931119e-01   8.901266e-01
        128500   9.882791e-01   7.358284e+01              0             40              5              4   1.632510e+01   2.928078e-01   8.968065e-01
        129000   9.681723e-01   7.455615e+01              0             38              3              2   1.601295e+01   2.501764e-01   8.801944e-01
        129500   9.598851e-01   7.554279e+01              0             42              2              3   1.607886e+01   2.562606e-01   8.883257e-01
        130000   9.702558e-01   7.654068e+01              0             40              3              1   1.592579e+01   2.604060e-01   8.691327e-01
        130500   1.002408e+00   6.634038e+01              0             42              1              2   1.600606e+01   2.576118e-01   8.731279e-01
        131000   1.004829e+00   6.732671e+01              0             40              4              1   1.577081e+01   2.608282e-01   8.852775e-01
        131500   9.766487e-01   7.939642e+01              0             48              4              3   1.570945e+01   2.652405e-01   8.712090e-01
        132000   9.794553e-01   8.038730e+01              0             47              4              3   1.604685e+01   2.507670e-01   8.936525e-01
        132500   9.635050e-01   8.138161e+01              0             48              4              4   1.579698e+01   2.834849e-01   8.755887e-01
        133000   9.681831e-01   8.237697e+01              0             48              4              2   1.619225e+01   2.726833e-01   8.821080e-01
