          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         14500   5.052229e-01   2.790990e+01              3             58              1              5   1.562976e+01   1.369899e-01   9.085814e-01
         15000   4.870723e-01   2.820689e+01              2             60              1              6   1.555179e+01   1.366921e-01   9.100819e-01
         15500   4.886792e-01   2.917462e+01              1             59              1              5   1.551916e+01   1.282580e-01   9.241055e-01
         16000   5.125766e-01   3.072856e+01              2             58              1              7   1.545358e+01   1.404503e-01   9.138755e-01
         16500   4.818901e-01   3.110455e+01              1             59              1              5   1.551352e+01   1.322017e-01   9.329196e-01
         17000   5.142231e-01   3.266430e+01              1             58              1              7   1.523091e+01   1.347578e-01   9.196264e-01
         17500   4.984582e-01   3.363581e+01              0             61              1              3   1.560514e+01   1.262749e-01   9.056893e-01
         18000   4.893104e-01   3.393910e+01              2             58              1              4   1.554468e+01   1.389967e-01   9.283305e-01
         18500   4.952164e-01   3.492751e+01              1             58              1              5   1.543428e+01   1.390622e-01   9.210139e-01
         19000   4.822546e-01   3.590371e+01              2             59              1              3   1.527142e+01   1.327504e-01   9.052425e-01
         19500   4.800779e-01   3.689458e+01              2             61              1              3   1.543612e+01   1.422879e-01   9.241320e-01
         20000   4.800947e-01   3.788615e+01              0             60              1              6   1.520232e+01   1.334596e-01   9.119771e-01
         20500   5.018512e-01   3.902257e+01              1             60              1              6   1.524564e+01   1.595729e-01   9.015353e-01
         21000   4.998605e-01   3.985463e+01              3             58              1              3   1.522306e+01   1.413376e-01   9.147135e-01
         21500   4.710696e-01   4.083617e+01              2             60              0              3   1.512848e+01   1.374905e-01   9.169037e-01
         22000   5.182022e-01   4.180418e+01              2             60              1              5   1.511693e+01   1.391501e-01   9.045166e-01
         22500   5.291825e-01   4.279904e+01              2             59              1              6   1.549648e+01   1.380759e-01   9.214851e-01
         23000   5.090680e-01   4.378377e+01              1             59              1              6   1.538906e+01   1.367219e-01   9.007779e-01
         23500   5.326646e-01   4.477902e+01              1             59              1              4   1.546598e+01   1.455705e-01   9.006035e-01
         24000   5.127223e-01   4.577487e+01              1             58              0              5   1.539713e+01   1.493344e-01   8.969867e-01
         24500   5.101742e-01   4.674170e+01              2             57              1              5   1.553354e+01   1.657153e-01   8.926230e-01
         25000   5.084336e-01   4.773254e+01              1             58              1              4   1.566474e+01   1.654689e-01   9.090572e-01
         25500   4.995550e-01   4.809128e+01              1             60              0              3   1.592856e+01   1.627389e-01   9.165668e-01
         26000   4.805459e-01   4.907655e+01              1             61              0              4   1.565077e+01   1.318744e-01   9.035234e-01
         26500   5.099522e-01   5.056694e+01              0             58              1              4   1.548578e+01   1.476758e-01   9.111798e-01
         27000   5.245525e-01   5.156179e+01              1             59              1              4   1.564716e+01   1.508335e-01   9.076754e-01
         27500   4.932069e-01   5.183010e+01              2             61              1              4   1.541512e+01   1.429239e-01   9.070556e-01
         28000   5.231468e-01   5.351962e+01              2             60              1              5   1.529841e+01   1.386287e-01   9.100161e-01
         28500   5.068818e-01   5.451324e+01              1             61              1              6   1.539455e+01   1.570939e-01   9.096886e-01
         29000   5.269017e-01   5.550803e+01              3             61              1              6   1.543230e+01   1.547081e-01   9.037180e-01
         29500   5.187643e-01   5.650741e+01              0             58              1              3   1.536616e+01   1.383242e-01   9.046115e-01
         30000   5.092602e-01   5.750341e+01              2             57              1              6   1.525544e+01   1.357961e-01   9.109101e-01
         30500   5.127885e-01   5.846001e+01              2             57              1              6   1.540898e+01   1.470474e-01   9.131952e-01
         31000   5.244835e-01   5.943489e+01              3             58              1              5   1.521999e+01   1.478512e-01   9.017827e-01
         31500   5.102909e-01   6.042022e+01              1             57              1              6   1.539696e+01   1.594966e-01   9.266272e-01
         32000   5.162908e-01   6.141356e+01              2             57              1              4   1.563043e+01   1.433920e-01   9.094249e-01
         32500   5.044376e-01   6.076237e+01              0             58              1              5   1.550819e+01   1.464681e-01   9.118681e-01
         33000   4.933391e-01   6.174232e+01              2             56              1              5   1.541465e+01   1.424171e-01   9.127157e-01
         33500   4.786715e-01   6.273708e+01              2             56              0              6   1.534578e+01   1.553412e-01   9.148521e-01
         34000   5.216209e-01   6.509677e+01              1             55              1              6   1.543835e+01   1.474914e-01   9.193793e-01
         34500   4.804554e-01   6.464489e+01              1             57              1              6   1.539380e+01   1.418797e-01   9.173614e-01
         35000   5.129245e-01   6.695091e+01              0             54              1              5   1.534606e+01   1.464545e-01   9.105190e-01
         35500   4.911971e-01   6.658086e+01              0             57              2              4   1.556384e+01   1.622764e-01   9.191180e-01
         36000   5.041577e-01   6.884362e+01              2             57              1              5   1.553393e+01   1.756599e-01   9.052097e-01
         36500   5.254991e-01   6.983080e+01              2             54              1              5   1.556318e+01   1.734115e-01   9.062343e-01
         37000   5.272068e-01   7.082244e+01              1             56              1              5   1.547429e+01   1.699254e-01   9.016043e-01
         37500   5.024129e-01   7.018594e+01              1             58              1              5   1.571120e+01   1.624475e-01   9.055956e-01
         38000   5.023640e-01   7.276636e+01              0             56              1              6   1.531993e+01   1.699647e-01   8.962209e-01
         38500   4.957691e-01   7.214272e+01              2             57              1              6   1.551841e+01   1.712784e-01   9.191023e-01
         39000   5.046852e-01   7.463517e+01              1             56              1              5   1.558548e+01   1.578186e-01   9.095339e-01
         39500   5.382195e-01   6.091781e+01              2             56              1              6   1.584971e+01   1.844392e-01   9.332366e-01
         40000   5.218598e-01   7.655133e+01              2             55              1              5   1.571539e+01   1.691094e-01   9.150399e-01
         40500   5.117747e-01   7.754795e+01              2             56              1              7   1.562177e+01   1.685425e-01   9.109885e-01
         41000   4.927606e-01   7.659065e+01              2             56              1              7   1.543690e+01   1.632018e-01   9.095922e-01
         41500   5.150363e-01   7.940682e+01              2             58              1              6   1.554848e+01   1.702361e-01   9.161539e-01
         42000   5.387845e-01   6.503150e+01              0             56              1              5   1.541234e+01   1.585346e-01   9.024735e-01
         42500   5.214869e-01   8.135118e+01              1             58              1              5   1.561378e+01   1.623126e-01   9.070704e-01
         43000   5.094594e-01   8.234673e+01              1             56              1              5   1.580014e+01   1.727002e-01   9.201008e-01
         43500   5.417919e-01   6.781190e+01              1             54              1              5   1.560109e+01   1.674678e-01   9.238746e-01
         44000   5.473991e-01   6.879594e+01              0             56              1              5   1.583880e+01   1.595239e-01   9.125004e-01
         44500   5.287995e-01   8.517022e+01              1             58              1              4   1.557825e+01   1.460917e-01   8.978652e-01
         45000   5.079180e-01   8.614924e+01              1             58              1              5   1.559655e+01   1.624827e-01   8.861461e-01
         45500   5.201852e-01   8.713060e+01              2             57              1              6   1.581345e+01   1.762250e-01   8.966738e-01
         46000   5.181820e-01   8.812746e+01              1             56              1              5   1.561062e+01   1.618340e-01   8.909116e-01
         46500   5.346380e-01   8.912299e+01              1             57              1              5   1.592737e+01   1.619309e-01   9.139402e-01
         47000   5.723672e-01   7.420021e+01              1             52              1              6   1.581657e+01   1.514318e-01   9.268328e-01
         47500   6.027515e-01   4.941964e+01              2             54              1              4   1.556859e+01   1.694219e-01   9.192734e-01
         48000   5.706108e-01   7.609100e+01              2             54              1              5   1.502282e+01   1.629031e-01   9.070506e-01
         48500   5.849635e-01   5.133008e+01              1             53              1              3   1.556542e+01   1.670990e-01   9.204928e-01
         49000   6.021952e-01   5.232574e+01              1             53              1              5   1.545900e+01   1.626259e-01   9.343755e-01
         49500   5.995205e-01   5.331858e+01              1             51              1              4   1.534385e+01   1.703310e-01   9.037664e-01
         50000   5.993178e-01   5.431460e+01              0             54              1              5   1.522160e+01   1.681179e-01   9.190552e-01
         50500   5.923236e-01   5.531006e+01              2             51              1              5   1.542696e+01   1.495976e-01   9.118124e-01
         51000   6.140560e-01   5.630719e+01              1             51              1              4   1.525825e+01   1.675900e-01   9.323118e-01
         51500   5.961952e-01   5.729287e+01              2             52              1              4   1.536700e+01   1.564628e-01   9.150681e-01
         52000   6.277912e-01   3.343772e+01              1             50              1              5   1.554106e+01   1.613134e-01   9.201616e-01
         52500   6.132856e-01   5.925605e+01              2             52              1              4   1.537633e+01   1.570426e-01   9.164938e-01
         53000   6.121039e-01   6.024191e+01              2             52              1              5   1.553411e+01   1.590491e-01   9.199601e-01
         53500   6.167605e-01   6.119669e+01              2             52              1              6   1.551047e+01   1.720348e-01   9.277546e-01
         54000   6.454034e-01   3.726357e+01              0             50              1              7   1.537360e+01   1.645862e-01   9.276640e-01
         54500   6.201605e-01   6.311174e+01              1             51              1              5   1.552637e+01   1.596064e-01   9.156280e-01
         55000   6.182558e-01   6.410362e+01              1             50              2              5   1.560055e+01   1.633243e-01   9.209522e-01
         55500   6.365554e-01   4.008544e+01              1             49              1              5   1.555931e+01   1.586033e-01   9.301628e-01
         56000   6.049884e-01   6.604491e+01              1             51              1              2   1.568146e+01   1.600399e-01   9.307412e-01
         56500   6.251325e-01   6.703096e+01              1             48              1              4   1.551066e+01   1.602790e-01   9.127981e-01
         57000   6.035726e-01   6.802006e+01              0             51              2              3   1.528992e+01   1.699720e-01   9.165437e-01
         57500   6.190223e-01   6.901066e+01              1             51              1              4   1.548459e+01   1.557543e-01   9.158208e-01
         58000   6.016750e-01   7.000649e+01              0             52              1              5   1.573278e+01   1.460722e-01   9.230555e-01
         58500   6.185366e-01   7.099926e+01              1             52              1              5   1.572689e+01   1.679182e-01   9.294669e-01
         59000   6.291626e-01   7.198765e+01              1             50              1              6   1.595192e+01   1.572880e-01   9.377207e-01
         59500   5.973067e-01   7.297930e+01              1             52              1              6   1.571235e+01   1.576942e-01   9.155821e-01
         60000   5.966040e-01   7.397692e+01              1             48              1              6   1.543457e+01   1.631391e-01   9.265425e-01
         60500   6.035920e-01   7.496954e+01              1             49              1              4   1.550273e+01   1.498995e-01   9.158959e-01
         61000   6.168248e-01   5.000140e+01              1             51              1              5   1.548266e+01   1.632697e-01   9.113811e-01
         61500   6.213368e-01   5.095506e+01              2             48              1              4   1.541925e+01   1.547905e-01   9.272310e-01
         62000   6.163870e-01   7.790405e+01              1             47              1              3   1.551337e+01   1.523416e-01   9.084260e-01
         62500   6.188855e-01   7.888030e+01              0             47              1              4   1.583922e+01   1.548205e-01   9.440382e-01
         63000   6.234691e-01   7.986346e+01              1             50              1              5   1.587278e+01   1.485970e-01   9.293432e-01
         63500   5.986606e-01   8.085801e+01              1             52              1              5   1.585510e+01   1.635817e-01   9.356262e-01
         64000   6.027524e-01   8.185274e+01              1             50              1              5   1.586310e+01   1.620912e-01   9.404588e-01
         64500   6.137126e-01   8.282428e+01              2             50              1              4   1.574898e+01   1.615858e-01   9.364509e-01
         65000   6.084353e-01   8.382089e+01              0             52              1              7   1.597551e+01   1.579506e-01   9.278738e-01
         65500   6.042513e-01   8.481552e+01              0             52              1              7   1.611929e+01   1.589585e-01   9.360916e-01
         66000   5.968585e-01   8.580808e+01              1             52              1              5   1.592835e+01   1.659339e-01   9.349448e-01
         66500   5.923919e-01   8.678778e+01              2             51              1              6   1.596539e+01   1.612347e-01   9.259356e-01
         67000   6.029518e-01   8.778224e+01              2             53              1              4   1.593312e+01   1.754502e-01   9.277854e-01
         67500   5.697272e-01   1.092291e+02              1             56              1              3   1.573462e+01   1.638145e-01   9.282727e-01
         68000   5.696739e-01   1.102152e+02              0             52              1              6   1.575256e+01   1.650830e-01   9.197928e-01
         68500   6.041422e-01   9.065029e+01              1             49              1              3   1.601703e+01   1.713592e-01   9.298232e-01
         69000   5.973573e-01   9.164850e+01              1             53              1              5   1.604230e+01   1.679893e-01   9.275040e-01
         69500   5.979119e-01   9.263729e+01              1             50              1              4   1.599939e+01   1.592277e-01   9.159069e-01
         70000   6.080325e-01   9.363378e+01              1             49              1              5   1.586314e+01   1.756704e-01   9.178814e-01
         70500   5.691324e-01   1.147769e+02              0             52              1              5   1.590590e+01   1.760773e-01   9.313739e-01
         71000   5.826111e-01   1.157571e+02              1             51              1              5   1.596048e+01   1.843641e-01   9.261715e-01
         71500   6.049507e-01   9.648408e+01              2             52              1              3   1.595252e+01   1.881091e-01   9.233980e-01
         72000   5.696569e-01   1.175907e+02              1             51              1              4   1.575262e+01   1.728570e-01   9.129435e-01
         72500   5.514340e-01   1.185805e+02              1             54              1              2   1.590882e+01   1.797967e-01   9.219357e-01
         73000   5.670918e-01   1.195766e+02              1             53              1              4   1.624828e+01   1.944220e-01   9.240550e-01
         73500   5.545376e-01   1.205721e+02              1             52              1              6   1.588938e+01   1.970019e-01   9.105532e-01
         74000   5.614501e-01   1.215698e+02              1             51              1              7   1.583651e+01   1.872051e-01   9.252508e-01
         74500   5.531844e-01   1.225637e+02              0             53              1              6   1.577015e+01   1.736715e-01   9.169022e-01
         75000   5.910085e-01   1.027020e+02              0             52              1              6   1.602846e+01   1.856729e-01   9.252507e-01
         75500   5.782725e-01   1.036684e+02              2             51              1              6   1.581636e+01   1.869933e-01   9.100413e-01
         76000   5.651760e-01   1.254714e+02              1             51              1              4   1.590860e+01   1.877132e-01   9.164391e-01
         76500   5.773542e-01   1.264421e+02              1             51              1              4   1.579102e+01   1.946777e-01   9.146315e-01
         77000   5.606659e-01   1.274268e+02              0             53              0              4   1.610493e+01   2.016306e-01   9.237681e-01
         77500   5.880399e-01   1.073740e+02              2             52              1              5   1.583124e+01   2.038739e-01   9.231553e-01
         78000   5.940815e-01   1.083681e+02              3             51              1              4   1.583967e+01   2.034243e-01   9.380685e-01
         78500   5.632544e-01   1.302802e+02              1             51              1              5   1.603120e+01   2.086521e-01   9.335541e-01
         79000   6.011128e-01   1.102258e+02              1             52              1              5   1.583708e+01   1.867783e-01   9.327597e-01
         79500   5.912743e-01   1.112217e+02              1             53              2              5   1.601555e+01   1.910174e-01   9.396110e-01
         80000   5.835444e-01   1.122149e+02              1             52              2              5   1.592160e+01   1.938728e-01   9.325833e-01
         80500   5.658966e-01   1.340013e+02              0             51              1              4   1.594478e+01   1.949045e-01   9.435667e-01
         81000   5.645751e-01   1.349926e+02              1             54              1              5   1.564167e+01   1.884735e-01   9.283585e-01
         81500   5.511569e-01   1.359847e+02              0             53              1              6   1.602127e+01   1.790312e-01   9.234440e-01
         82000   5.261202e-01   1.365612e+02              0             52              1              6   1.565455e+01   1.896026e-01   9.260813e-01
         82500   5.247494e-01   1.375336e+02              1             54              1              6   1.589042e+01   1.823483e-01   9.225375e-01
         83000   5.290376e-01   1.385315e+02              1             55              1              3   1.584561e+01   1.782115e-01   9.166075e-01
         83500   5.313548e-01   1.395295e+02              0             53              1              6   1.572295e+01   1.651966e-01   9.196388e-01
         84000   5.119573e-01   1.174766e+02              1             53              1              6   1.576650e+01   1.674780e-01   9.099431e-01
         84500   4.736469e-01   8.200277e+01              1             58              1              5   1.603243e+01   1.747015e-01   9.084145e-01
         85000   4.733134e-01   8.297660e+01              1             56              0              4   1.589778e+01   1.662560e-01   9.012378e-01
         85500   4.705415e-01   8.393289e+01              2             53              0              2   1.582827e+01   1.602799e-01   8.974744e-01
         86000   4.595093e-01   8.492863e+01              2             52              0              3   1.594086e+01   1.658145e-01   9.094413e-01
         86500   4.478368e-01   8.592513e+01              2             54              0              3   1.576186e+01   1.731925e-01   8.943181e-01
         87000   4.401084e-01   8.690461e+01              1             55              0              3   1.582668e+01   1.677387e-01   9.045191e-01
         87500   4.490711e-01   8.789248e+01              1             54              0              3   1.574096e+01   1.745224e-01   9.135108e-01
         88000   4.386723e-01   8.887791e+01              2             53              0              3   1.583954e+01   1.704953e-01   9.304114e-01
         88500   4.355268e-01   5.340225e+01              2             55              0              3   1.570491e+01   1.683742e-01   9.184919e-01
         89000   4.291205e-01   5.435808e+01              1             58              0              3   1.604751e+01   1.781285e-01   9.225685e-01
         89500   4.383236e-01   5.529441e+01              2             57              0              5   1.592369e+01   1.686065e-01   9.153484e-01
         90000   4.410569e-01   9.280651e+01              1             57              0              3   1.603215e+01   1.797102e-01   9.232975e-01
         90500   4.362452e-01   9.378853e+01              2             57              0              3   1.587478e+01   1.603718e-01   9.050472e-01
         91000   4.610274e-01   1.293937e+02              1             55              0              3   1.571726e+01   1.741568e-01   9.062301e-01
         91500   4.420161e-01   9.576073e+01              1             54              1              4   1.574931e+01   1.920881e-01   9.039252e-01
         92000   4.390984e-01   9.674550e+01              1             55              1              3   1.607865e+01   1.854467e-01   9.304445e-01
         92500   4.310250e-01   6.074310e+01              3             56              1              5   1.622533e+01   1.940448e-01   9.346447e-01
         93000   4.321780e-01   9.871285e+01              2             57              0              5   1.587029e+01   1.735208e-01   9.088998e-01
         93500   4.371222e-01   9.969564e+01              1             54              0              4   1.589564e+01   1.964075e-01   9.316122e-01
         94000   4.444596e-01   6.356676e+01              3             54              1              4   1.580391e+01   1.795767e-01   9.171830e-01
         94500   4.412624e-01   1.016642e+02              1             58              1              4   1.586934e+01   1.962792e-01   9.284784e-01
         95000   4.520503e-01   1.026495e+02              1             60              1              7   1.593664e+01   1.817459e-01   9.169694e-01
         95500   4.297048e-01   1.036365e+02              1             56              1              5   1.598809e+01   1.762844e-01   9.292712e-01
         96000   4.274891e-01   6.727536e+01              2             58              1              6   1.569918e+01   1.700601e-01   9.080166e-01
         96500   4.413421e-01   1.056023e+02              1             58              1              6   1.596350e+01   1.761752e-01   9.296694e-01
         97000   4.377918e-01   1.065886e+02              2             57              1              4   1.567932e+01   1.674780e-01   9.273290e-01
         97500   4.582910e-01   7.005899e+01              2             59              1              6   1.589574e+01   1.808143e-01   9.203990e-01
         98000   4.471910e-01   1.085270e+02              1             58              1              4   1.580211e+01   1.777210e-01   9.276644e-01
         98500   4.530565e-01   1.095145e+02              1             57              1              6   1.584964e+01   1.840487e-01   9.298899e-01
         99000   4.546166e-01   1.105120e+02              2             58              2              5   1.591063e+01   1.941991e-01   9.206893e-01
         99500   4.426814e-01   1.115026e+02              2             58              2              6   1.600586e+01   1.905241e-01   9.113027e-01
        100000   4.463919e-01   1.124886e+02              1             58              2              4   1.614382e+01   1.898269e-01   9.096928e-01
        100500   4.461169e-01   1.134756e+02              1             59              2              6   1.607652e+01   2.065351e-01   9.364850e-01
        101000   4.308323e-01   1.144567e+02              2             59              2              5   1.631611e+01   2.043735e-01   9.368648e-01
        101500   4.478909e-01   1.154477e+02              2             60              2              6   1.607714e+01   1.914887e-01   9.189324e-01
        102000   4.304847e-01   7.833342e+01              2             59              2              5   1.660472e+01   1.968640e-01   9.228505e-01
        102500   4.421616e-01   7.927753e+01              1             58              2              7   1.629081e+01   1.953431e-01   9.098131e-01
        103000   4.399866e-01   1.184033e+02              0             58              2              7   1.614804e+01   1.852160e-01   9.236221e-01
        103500   4.536377e-01   1.193991e+02              1             57              2              6   1.608677e+01   1.907585e-01   9.087946e-01
        104000   4.127135e-01   8.201512e+01              1             62              2              7   1.635487e+01   1.944610e-01   9.156473e-01
        104500   4.362217e-01   1.213504e+02              3             59              2              6   1.626093e+01   1.840142e-01   9.172523e-01
        105000   4.425650e-01   1.223130e+02              1             59              2              6   1.623497e+01   1.915129e-01   9.113288e-01
        105500   4.226614e-01   8.486766e+01              1             62              2              6   1.629009e+01   1.983279e-01   9.229978e-01
        106000   4.321616e-01   8.581790e+01              1             61              1              8   1.609857e+01   1.926657e-01   9.094760e-01
        106500   4.083039e-01   8.677706e+01              2             59              1              5   1.560426e+01   1.968332e-01   9.173550e-01
        107000   4.258970e-01   8.775586e+01              1             58              1              5   1.587340e+01   1.672532e-01   9.240253e-01
        107500   4.190611e-01   8.872247e+01              1             60              1              4   1.580623e+01   1.808908e-01   9.273750e-01
        108000   4.408649e-01   1.280782e+02              1             58              1              7   1.594359e+01   1.962777e-01   9.334776e-01
        108500   4.256006e-01   9.062178e+01              2             57              1              6   1.587766e+01   1.812551e-01   9.193108e-01
        109000   4.310270e-01   1.300293e+02              2             58              0              6   1.578837e+01   1.816875e-01   9.058844e-01
        109500   4.324691e-01   1.309784e+02              1             59              1              5   1.588811e+01   1.920067e-01   9.387792e-01
        110000   4.202610e-01   9.352242e+01              2             57              0              6   1.590947e+01   1.774360e-01   9.000699e-01
        110500   4.297867e-01   9.449499e+01              0             58              1              6   1.577395e+01   1.831568e-01   9.220988e-01
        111000   4.093997e-01   9.546727e+01              2             57              1              6   1.587593e+01   1.855969e-01   9.224032e-01
        111500   4.301443e-01   1.347902e+02              2             58              1              7   1.570814e+01   1.841628e-01   9.067889e-01
        112000   4.378873e-01   1.357659e+02              2             58              1              5   1.546826e+01   1.792606e-01   8.948088e-01
        112500   4.262664e-01   1.367103e+02              2             58              1              5   1.572867e+01   1.867337e-01   9.066649e-01
        113000   4.155692e-01   9.936308e+01              2             57              1              6   1.615635e+01   1.990586e-01   9.107228e-01
        113500   4.281814e-01   1.003328e+02              1             55              0              4   1.604676e+01   1.986747e-01   9.064340e-01
        114000   4.414696e-01   1.395929e+02              1             57              1              8   1.599856e+01   1.889135e-01   9.131358e-01
        114500   4.195984e-01   1.022139e+02              1             57              1              6   1.605452e+01   1.965397e-01   8.995439e-01
        115000   4.322460e-01   1.415093e+02              0             58              1              8   1.595543e+01   2.026936e-01   8.950797e-01
        115500   4.334047e-01   1.041068e+02              2             57              0              9   1.587472e+01   1.984556e-01   9.092325e-01
        116000   4.218853e-01   1.050237e+02              1             57              0              7   1.570186e+01   1.936373e-01   9.108707e-01
        116500   4.170623e-01   1.060178e+02              1             58              0              8   1.572519e+01   1.850445e-01   8.913583e-01
        117000   4.081754e-01   1.069926e+02              1             56              0              3   1.571308e+01   1.900968e-01   8.927821e-01
        117500   4.195002e-01   1.079753e+02              1             59              0              4   1.574252e+01   1.879518e-01   9.035817e-01
        118000   4.276893e-01   1.089521e+02              2             59              0              6   1.589280e+01   1.779509e-01   8.947229e-01
        118500   4.262783e-01   1.099374e+02              2             56              0              5   1.570508e+01   1.878030e-01   8.803647e-01
        119000   4.160316e-01   1.109363e+02              2             60              0              6   1.579402e+01   1.851544e-01   8.901810e-01
        119500   4.203555e-01   1.119279e+02              2             60              1              8   1.585960e+01   1.903546e-01   9.011106e-01
        120000   4.082143e-01   1.129222e+02              2             61              1              6   1.576203e+01   1.848747e-01   8.842633e-01
        120500   3.971268e-01   1.139139e+02              2             58              1              9   1.577523e+01   1.890680e-01   9.028180e-01
        121000   4.120831e-01   1.149054e+02              1             61              1              7   1.559464e+01   1.837109e-01   8.948145e-01
        121500   4.143671e-01   1.158979e+02              2             60              1              5   1.570431e+01   1.906124e-01   8.953198e-01
        122000   4.127227e-01   1.168725e+02              3             60              1              5   1.583629e+01   1.919227e-01   8.756240e-01
        122500   4.220681e-01   1.178554e+02              3             59              1              5   1.586178e+01   1.895171e-01   8.835057e-01
        123000   4.271275e-01   1.188320e+02              1             60              1              7   1.593990e+01   1.791839e-01   8.973266e-01
        123500   4.075948e-01   1.198012e+02              2             57              0              6   1.581913e+01   1.830380e-01   8.772368e-01
        124000   3.986734e-01   1.207953e+02              1             61              1              6   1.580226e+01   1.908303e-01   9.104482e-01
        124500   4.172603e-01   1.217818e+02              1             62              1              6   1.596263e+01   1.880718e-01   8.948167e-01
        125000   3.939805e-01   1.227683e+02              2             62              1              7   1.592692e+01   1.819085e-01   9.034816e-01
        125500   4.164274e-01   1.237503e+02              1             62              1              6   1.568718e+01   1.841126e-01   8.962673e-01
        126000   4.145868e-01   1.247168e+02              3             60              1              6   1.621093e+01   2.006317e-01   8.896245e-01
        126500   4.246377e-01   1.257089e+02              2             61              1              5   1.612080e+01   2.104686e-01   8.851081e-01
        127000   4.148238e-01   1.267036e+02              1             58              1              5   1.591242e+01   1.980335e-01   8.783242e-01
        127500   4.079389e-01   1.277011e+02              2             60              1              5   1.568421e+01   2.004081e-01   8.796202e-01
        128000   3.961061e-01   1.286979e+02              2             58              1              5   1.584963e+01   1.946536e-01   8.929995e-01
        128500   4.300634e-01   1.660670e+02              1             61              1              6   1.607055e+01   2.078124e-01   8.929818e-01
        129000   4.112297e-01   1.306524e+02              1             62              0              7   1.596395e+01   2.045450e-01   8.926492e-01
        129500   4.044656e-01   1.316503e+02              1             62              1              8   1.602914e+01   2.116713e-01   8.783532e-01
        130000   4.100213e-01   1.326472e+02              2             62              1              4   1.601651e+01   2.140338e-01   8.790756e-01
        130500   4.079713e-01   1.336380e+02              2             58              0              5   1.589423e+01   2.006676e-01   8.770728e-01
        131000   4.013892e-01   1.346310e+02              3             62              1              6   1.593172e+01   1.955807e-01   9.001228e-01
        131500   4.255762e-01   1.356218e+02              2             61              1              4   1.621318e+01   2.041842e-01   8.979045e-01
        132000   4.202539e-01   1.365640e+02              1             61              1              6   1.598445e+01   1.981431e-01   8.989190e-01
        132500   4.100104e-01   1.375610e+02              1             62              1              6   1.611324e+01   2.113673e-01   8.999295e-01
        133000   4.038228e-01   1.385581e+02              1             62              1              3   1.590517e+01   2.059688e-01   9.045420e-01
