          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         73500   6.487214e-01   8.436706e+01              1             49              1              3   1.572479e+01   3.304982e-01   9.495282e-01
         74000   6.154104e-01   1.134539e+02              0             51              1              5   1.561671e+01   3.288555e-01   9.362473e-01
         74500   6.368991e-01   8.629708e+01              2             49              1              6   1.570703e+01   3.195273e-01   9.404439e-01
         75000   6.926637e-01   5.499569e+01              1             47              1              5   1.584498e+01   3.337623e-01   9.606130e-01
         75500   6.522493e-01   8.820667e+01              2             49              1              6   1.540669e+01   3.443652e-01   9.471949e-01
         76000   6.490280e-01   8.920335e+01              1             45              1              5   1.545490e+01   3.252254e-01   9.435921e-01
         76500   6.386652e-01   9.020050e+01              2             45              1              6   1.536493e+01   3.159071e-01   9.379118e-01
         77000   6.589139e-01   9.119367e+01              1             45              1              4   1.531079e+01   3.269669e-01   9.362099e-01
         77500   6.502519e-01   9.218304e+01              1             44              1              4   1.534777e+01   3.361667e-01   9.354967e-01
         78000   6.553298e-01   9.317661e+01              1             47              1              3   1.532108e+01   3.324108e-01   9.390080e-01
         78500   6.661206e-01   9.417314e+01              2             46              2              4   1.523084e+01   3.411717e-01   9.421898e-01
         79000   6.570746e-01   9.515834e+01              0             46              1              4   1.541125e+01   3.256011e-01   9.400545e-01
         79500   6.938635e-01   6.317943e+01              1             45              1              4   1.533189e+01   3.309415e-01   9.475594e-01
         80000   6.648339e-01   9.704318e+01              1             43              1              4   1.515473e+01   3.100783e-01   9.225828e-01
         80500   6.866588e-01   6.510041e+01              1             40              1              3   1.538664e+01   3.157035e-01   9.394446e-01
         81000   7.176046e-01   6.607784e+01              2             41              1              3   1.542780e+01   3.044342e-01   9.462810e-01
         81500   6.954751e-01   6.707065e+01              1             43              1              3   1.520833e+01   3.278236e-01   9.628916e-01
         82000   7.244958e-01   6.806313e+01              2             44              1              3   1.512525e+01   3.276452e-01   9.654748e-01
         82500   7.072997e-01   6.905352e+01              1             42              1              4   1.492992e+01   3.250699e-01   9.557696e-01
         83000   6.907626e-01   7.004037e+01              1             43              1              4   1.520283e+01   3.378460e-01   9.555773e-01
         83500   6.871896e-01   7.103118e+01              2             45              1              5   1.522799e+01   3.369792e-01   9.671527e-01
         84000   6.924428e-01   7.202295e+01              1             45              1              4   1.523271e+01   3.382208e-01   9.498014e-01
         84500   6.805698e-01   7.301093e+01              1             47              1              5   1.538501e+01   3.254831e-01   9.586413e-01
         85000   6.889089e-01   7.400231e+01              1             45              1              5   1.514219e+01   3.328816e-01   9.434489e-01
         85500   6.873620e-01   7.498537e+01              1             44              1              4   1.557765e+01   3.198088e-01   9.532651e-01
         86000   6.768280e-01   7.597061e+01              1             46              0              2   1.562914e+01   3.202516e-01   9.583475e-01
         86500   7.038783e-01   7.696434e+01              1             46              1              4   1.529038e+01   3.213575e-01   9.456229e-01
         87000   7.185008e-01   7.795552e+01              2             45              1              4   1.538394e+01   3.275318e-01   9.523077e-01
         87500   6.924114e-01   7.894907e+01              0             45              1              2   1.562140e+01   3.339409e-01   9.617001e-01
         88000   6.756323e-01   7.992308e+01              2             47              1              4   1.535227e+01   3.229736e-01   9.399094e-01
         88500   6.828850e-01   8.090195e+01              1             47              1              4   1.557542e+01   3.299365e-01   9.561442e-01
         89000   6.865197e-01   8.189639e+01              1             53              1              5   1.541706e+01   3.268648e-01   9.474257e-01
         89500   6.898201e-01   8.288003e+01              2             51              1              3   1.565217e+01   3.403423e-01   9.450609e-01
         90000   6.922089e-01   8.386439e+01              2             53              1              5   1.542319e+01   3.362854e-01   9.310164e-01
         90500   7.044305e-01   8.485998e+01              1             49              2              5   1.541135e+01   3.464266e-01   9.395651e-01
         91000   6.945521e-01   8.585286e+01              2             47              2              3   1.574703e+01   3.361229e-01   9.413046e-01
         91500   6.882289e-01   8.684357e+01              2             48              1              2   1.536975e+01   3.406764e-01   9.402953e-01
         92000   7.199348e-01   8.783232e+01              1             50              2              4   1.549592e+01   3.487943e-01   9.438105e-01
         92500   7.554530e-01   5.670440e+01              1             52              2              3   1.548763e+01   3.385243e-01   9.389099e-01
         93000   7.643882e-01   5.769947e+01              1             52              2              3   1.568011e+01   3.360083e-01   9.468862e-01
         93500   7.360865e-01   5.868213e+01              1             52              1              4   1.553914e+01   3.325308e-01   9.416962e-01
         94000   7.566587e-01   5.966517e+01              0             56              2              4   1.539496e+01   3.416039e-01   9.532115e-01
         94500   7.654235e-01   6.065471e+01              2             57              2              2   1.552890e+01   3.304400e-01   9.570346e-01
         95000   7.590465e-01   6.164896e+01              1             54              1              4   1.557006e+01   3.386362e-01   9.596836e-01
         95500   7.374798e-01   6.264645e+01              1             54              1              2   1.569719e+01   3.418703e-01   9.673507e-01
         96000   7.422100e-01   6.364119e+01              1             54              1              3   1.551560e+01   3.315884e-01   9.538282e-01
         96500   7.657755e-01   6.463128e+01              2             55              1              2   1.563857e+01   3.374856e-01   9.602200e-01
         97000   7.704883e-01   6.562279e+01              2             51              1              2   1.536939e+01   3.363545e-01   9.638033e-01
         97500   7.823785e-01   3.949161e+01              1             57              1              4   1.528568e+01   3.236679e-01   9.380926e-01
         98000   7.726686e-01   6.759112e+01              2             56              1              4   1.546326e+01   3.217608e-01   9.597411e-01
         98500   7.675907e-01   6.857579e+01              2             54              2              5   1.552880e+01   3.318587e-01   9.640436e-01
         99000   7.911675e-01   4.234800e+01              1             57              2              2   1.546845e+01   3.274416e-01   9.457576e-01
         99500   7.794438e-01   7.050113e+01              2             56              2              1   1.532278e+01   3.247184e-01   9.558709e-01
        100000   7.632293e-01   7.146964e+01              1             56              2              3   1.543606e+01   3.308378e-01   9.628169e-01
        100500   8.043913e-01   4.524683e+01              2             55              2              4   1.538958e+01   3.354542e-01   9.635633e-01
        101000   7.664876e-01   7.335527e+01              2             57              2              3   1.557804e+01   3.315622e-01   9.415193e-01
        101500   7.752282e-01   7.433002e+01              1             56              2              5   1.560548e+01   3.173040e-01   9.429618e-01
        102000   7.693393e-01   7.529600e+01              2             60              2              4   1.549308e+01   3.306064e-01   9.487250e-01
        102500   7.612037e-01   7.627394e+01              1             61              2              2   1.539685e+01   3.359028e-01   9.475361e-01
        103000   7.793943e-01   5.006874e+01              1             57              2              2   1.546636e+01   3.376487e-01   9.618871e-01
        103500   7.553162e-01   7.822111e+01              2             53              2              4   1.547783e+01   3.282626e-01   9.412187e-01
        104000   7.639258e-01   7.919787e+01              3             56              2              4   1.553408e+01   3.252850e-01   9.502711e-01
        104500   7.422095e-01   8.019414e+01              0             58              2              4   1.563784e+01   3.316264e-01   9.610973e-01
        105000   7.721804e-01   5.377150e+01              1             52              2              4   1.554823e+01   3.327901e-01   9.638404e-01
        105500   7.657967e-01   8.214910e+01              1             53              2              2   1.571749e+01   3.287976e-01   9.578560e-01
        106000   7.648265e-01   8.314369e+01              1             49              2              4   1.547052e+01   3.333086e-01   9.565601e-01
        106500   7.534446e-01   8.413378e+01              2             50              2              3   1.546488e+01   3.387506e-01   9.389289e-01
        107000   7.460580e-01   8.512778e+01              1             52              1              4   1.538698e+01   3.421919e-01   9.499359e-01
        107500   7.670286e-01   8.612510e+01              1             48              2              3   1.560181e+01   3.451754e-01   9.485758e-01
        108000   7.800646e-01   5.920428e+01              1             47              2              2   1.559360e+01   3.334277e-01   9.504825e-01
        108500   7.769674e-01   8.805536e+01              2             50              2              4   1.540574e+01   3.461858e-01   9.648701e-01
        109000   7.653738e-01   8.900142e+01              0             58              2              3   1.555432e+01   3.456823e-01   9.594953e-01
        109500   7.885048e-01   6.210773e+01              2             54              1              3   1.545179e+01   3.376310e-01   9.631470e-01
        110000   7.538274e-01   9.092148e+01              1             58              1              2   1.547636e+01   3.368188e-01   9.613093e-01
        110500   7.746645e-01   9.189786e+01              1             57              1              6   1.542973e+01   3.373359e-01   9.593868e-01
        111000   7.936809e-01   6.497088e+01              2             50              1              3   1.585554e+01   3.220579e-01   9.660204e-01
        111500   7.750812e-01   9.379556e+01              2             58              1              3   1.552075e+01   3.319851e-01   9.511886e-01
        112000   7.693284e-01   9.476358e+01              2             54              1              4   1.554395e+01   3.385814e-01   9.483946e-01
        112500   7.520627e-01   9.575917e+01              1             59              2              3   1.541284e+01   3.335666e-01   9.480919e-01
        113000   7.866964e-01   6.875949e+01              1             59              2              3   1.577356e+01   3.332616e-01   9.592633e-01
        113500   7.988350e-01   6.974558e+01              2             55              1              4   1.540492e+01   3.265106e-01   9.447052e-01
        114000   7.986013e-01   7.074431e+01              2             53              1              4   1.563170e+01   3.388393e-01   9.566528e-01
        114500   8.038232e-01   7.173549e+01              1             52              2              4   1.539834e+01   3.428796e-01   9.641937e-01
        115000   8.078966e-01   7.273260e+01              3             49              1              3   1.524028e+01   3.401097e-01   9.459633e-01
        115500   7.953656e-01   7.372948e+01              2             57              1              4   1.533410e+01   3.515072e-01   9.470802e-01
        116000   7.890633e-01   7.469841e+01              1             58              1              3   1.513961e+01   3.345626e-01   9.492376e-01
        116500   7.797840e-01   1.031279e+02              2             55              1              2   1.557749e+01   3.308991e-01   9.504375e-01
        117000   7.862038e-01   7.663768e+01              1             54              1              2   1.544158e+01   3.372246e-01   9.565250e-01
        117500   7.619444e-01   1.050676e+02              2             55              1              3   1.558832e+01   3.395955e-01   9.405372e-01
        118000   7.739179e-01   1.060580e+02              1             52              2              2   1.534595e+01   3.297387e-01   9.403778e-01
        118500   7.662927e-01   1.070293e+02              1             55              1              4   1.543143e+01   3.308235e-01   9.631069e-01
        119000   7.989414e-01   8.045126e+01              2             52              1              5   1.561296e+01   3.444169e-01   9.537020e-01
        119500   7.865612e-01   8.144573e+01              1             55              1              3   1.527339e+01   3.452960e-01   9.500682e-01
        120000   7.821397e-01   1.097378e+02              2             56              1              5   1.544774e+01   3.430136e-01   9.512082e-01
        120500   8.093706e-01   8.340835e+01              2             58              1              4   1.540917e+01   3.414420e-01   9.668602e-01
        121000   8.027203e-01   8.440457e+01              2             56              1              6   1.546936e+01   3.208234e-01   9.635163e-01
        121500   8.030725e-01   8.540177e+01              1             56              1              3   1.519057e+01   3.369628e-01   9.645805e-01
        122000   7.975986e-01   8.639803e+01              1             57              1              4   1.548358e+01   3.172126e-01   9.606203e-01
        122500   7.879310e-01   8.738738e+01              2             55              2              2   1.536133e+01   3.172912e-01   9.533023e-01
        123000   7.711207e-01   8.836357e+01              2             53              2              3   1.526066e+01   3.167743e-01   9.612032e-01
        123500   7.631430e-01   1.162126e+02              1             54              1              3   1.523774e+01   3.191223e-01   9.496973e-01
        124000   8.114125e-01   9.023437e+01              0             53              1              2   1.523118e+01   3.380605e-01   9.619612e-01
        124500   7.698226e-01   9.121223e+01              3             51              1              4   1.548970e+01   3.259056e-01   9.630701e-01
        125000   7.509070e-01   1.190489e+02              1             53              1              2   1.519260e+01   3.270795e-01   9.545876e-01
        125500   7.585099e-01   1.200442e+02              0             52              1              3   1.538812e+01   3.299733e-01   9.552988e-01
        126000   7.721475e-01   1.210321e+02              1             53              1              3   1.543528e+01   3.259585e-01   9.559387e-01
        126500   7.977721e-01   9.495181e+01              2             55              1              5   1.526935e+01   3.318387e-01   9.685299e-01
        127000   7.908829e-01   9.594995e+01              2             53              1              4   1.536224e+01   3.295289e-01   9.558864e-01
        127500   8.183166e-01   6.539251e+01              1             56              1              4   1.517135e+01   3.368064e-01   9.680825e-01
        128000   8.055014e-01   9.790396e+01              1             54              1              3   1.532740e+01   3.276967e-01   9.521220e-01
        128500   8.090587e-01   9.889798e+01              1             56              1              4   1.545658e+01   3.229836e-01   9.596283e-01
        129000   7.651341e-01   1.262780e+02              1             53              1              4   1.530593e+01   3.348680e-01   9.637937e-01
        129500   7.719124e-01   1.272752e+02              0             55              1              4   1.523495e+01   3.308269e-01   9.533498e-01
        130000   7.676265e-01   1.282572e+02              0             53              1              3   1.531071e+01   3.238015e-01   9.601563e-01
        130500   7.501746e-01   1.292490e+02              0             55              1              2   1.555473e+01   3.151639e-01   9.475802e-01
        131000   7.732338e-01   1.034526e+02              2             52              1              3   1.539542e+01   3.158809e-01   9.414567e-01
        131500   7.728958e-01   1.311956e+02              1             55              1              3   1.544399e+01   3.227246e-01   9.515711e-01
        132000   7.563020e-01   1.321844e+02              1             52              1              2   1.530489e+01   3.229185e-01   9.419934e-01
        132500   7.672406e-01   1.331759e+02              1             53              1              3   1.530551e+01   3.240317e-01   9.492390e-01
        133000   7.885461e-01   1.071552e+02              1             55              1              4   1.529847e+01   3.324499e-01   9.539231e-01
