          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         36000   4.879048e-01   6.668508e+01              1             62              0              5   1.580647e+01   1.777738e-01   8.949484e-01
         36500   4.778226e-01   6.767982e+01              2             59              0              4   1.567820e+01   1.546079e-01   9.013401e-01
         37000   4.769396e-01   6.867790e+01              1             57              0              5   1.581472e+01   1.712070e-01   9.117373e-01
         37500   4.777910e-01   6.967184e+01              2             59              0              4   1.607663e+01   1.656355e-01   9.127111e-01
         38000   5.424612e-01   5.835131e+01              3             59              0              4   1.571776e+01   1.661616e-01   8.997818e-01
         38500   5.418196e-01   5.933385e+01              2             56              1              5   1.603011e+01   1.600746e-01   9.041910e-01
         39000   5.406177e-01   7.403453e+01              2             57              1              3   1.601109e+01   1.672254e-01   9.166431e-01
         39500   5.562878e-01   6.125614e+01              3             57              1              3   1.612853e+01   1.692383e-01   9.227814e-01
         40000   5.345204e-01   6.222366e+01              1             57              0              4   1.599773e+01   1.719461e-01   9.222598e-01
         40500   4.952589e-01   7.428677e+01              1             59              0              4   1.577420e+01   1.725799e-01   8.963839e-01
         41000   5.063261e-01   7.780389e+01              1             59              0              3   1.603213e+01   1.705178e-01   9.060907e-01
         41500   5.238053e-01   7.880111e+01              1             57              0              4   1.627610e+01   1.728674e-01   9.174259e-01
         42000   5.278183e-01   7.979798e+01              1             55              1              5   1.599815e+01   1.764998e-01   9.107831e-01
         42500   5.299300e-01   8.079299e+01              0             55              0              4   1.599182e+01   1.739540e-01   9.140412e-01
         43000   5.427596e-01   8.173539e+01              1             52              1              5   1.608263e+01   1.820119e-01   9.013008e-01
         43500   5.295179e-01   8.273146e+01              1             56              0              4   1.633691e+01   1.900340e-01   9.137493e-01
         44000   5.418050e-01   6.937947e+01              1             56              1              6   1.616687e+01   1.848421e-01   9.190812e-01
         44500   5.349107e-01   8.459242e+01              1             57              1              8   1.631264e+01   1.952766e-01   9.210770e-01
         45000   5.384757e-01   8.556913e+01              1             56              1              6   1.610045e+01   1.805271e-01   9.053141e-01
         45500   5.627152e-01   7.231249e+01              1             56              1              7   1.619037e+01   1.787133e-01   9.192625e-01
         46000   5.229498e-01   8.738551e+01              1             57              1              5   1.634647e+01   1.728104e-01   9.166847e-01
         46500   5.274535e-01   8.837980e+01              0             54              1              7   1.607285e+01   1.830828e-01   9.205647e-01
         47000   5.560795e-01   7.515838e+01              1             56              1              5   1.650801e+01   1.848688e-01   9.282032e-01
         47500   5.469787e-01   7.614885e+01              2             56              1              5   1.625965e+01   1.879203e-01   9.034618e-01
         48000   5.353962e-01   9.121511e+01              1             56              1              6   1.620746e+01   1.928214e-01   9.168536e-01
         48500   5.238607e-01   9.216929e+01              1             59              1              7   1.619284e+01   1.922686e-01   9.119090e-01
         49000   5.437772e-01   9.311061e+01              1             54              1              6   1.594519e+01   2.061213e-01   9.140805e-01
         49500   5.255373e-01   9.405183e+01              1             54              1              4   1.618605e+01   2.049359e-01   9.062333e-01
         50000   5.313244e-01   9.504702e+01              1             53              1              3   1.599695e+01   1.971572e-01   9.025593e-01
         50500   5.397619e-01   8.175865e+01              1             56              1              5   1.603489e+01   2.002965e-01   9.233402e-01
         51000   5.613866e-01   8.275755e+01              1             52              1              5   1.609802e+01   2.222091e-01   9.312300e-01
         51500   5.566696e-01   8.375515e+01              1             52              1              4   1.611169e+01   2.172226e-01   9.216217e-01
         52000   5.679812e-01   8.474989e+01              1             53              1              4   1.611211e+01   2.016078e-01   9.112943e-01
         52500   5.916631e-01   5.904866e+01              1             53              1              4   1.615116e+01   1.936346e-01   9.170138e-01
         53000   5.911264e-01   6.003277e+01              0             52              1              4   1.615954e+01   1.980912e-01   9.250087e-01
         53500   5.865987e-01   8.760548e+01              1             50              1              6   1.583008e+01   1.953183e-01   9.163772e-01
         54000   5.588832e-01   8.858290e+01              2             51              1              5   1.595173e+01   1.956204e-01   9.164781e-01
         54500   5.713296e-01   8.955347e+01              1             51              1              3   1.602026e+01   1.989538e-01   9.177634e-01
         55000   6.083070e-01   6.383243e+01              2             51              1              5   1.624836e+01   2.132566e-01   9.327473e-01
         55500   5.993485e-01   6.482991e+01              1             51              1              5   1.624822e+01   2.302336e-01   9.453256e-01
         56000   6.019665e-01   6.582661e+01              1             52              0              3   1.593821e+01   2.132415e-01   9.283666e-01
         56500   5.933178e-01   6.682236e+01              2             53              1              3   1.631254e+01   2.303879e-01   9.397642e-01
         57000   5.978297e-01   6.781991e+01              2             55              1              7   1.629110e+01   2.329318e-01   9.287252e-01
         57500   6.265261e-01   6.881265e+01              1             52              1              4   1.635507e+01   2.330465e-01   9.399702e-01
         58000   6.214428e-01   6.978219e+01              2             53              1              3   1.620800e+01   2.353801e-01   9.356109e-01
         58500   6.234558e-01   4.262804e+01              2             51              1              6   1.605427e+01   2.308355e-01   9.242471e-01
         59000   5.971147e-01   7.173550e+01              2             54              1              4   1.602679e+01   2.276700e-01   9.139069e-01
         59500   6.112962e-01   7.271981e+01              2             54              1              6   1.594142e+01   2.261847e-01   9.177314e-01
         60000   6.272117e-01   7.369657e+01              1             50              1              5   1.645669e+01   2.304003e-01   9.416659e-01
         60500   6.343587e-01   4.637989e+01              1             52              1              5   1.611276e+01   2.349138e-01   9.262674e-01
         61000   6.517654e-01   4.736418e+01              1             55              1              5   1.612230e+01   2.124003e-01   9.231209e-01
         61500   6.400712e-01   4.833954e+01              0             52              1              5   1.616289e+01   2.084603e-01   9.276471e-01
         62000   6.472765e-01   4.933863e+01              3             54              1              3   1.622030e+01   2.134295e-01   9.397470e-01
         62500   6.400578e-01   5.033196e+01              1             52              1              6   1.625863e+01   2.277998e-01   9.484173e-01
         63000   6.450194e-01   5.131834e+01              2             53              1              5   1.620448e+01   2.293142e-01   9.369953e-01
         63500   6.411307e-01   5.230758e+01              0             54              1              4   1.618110e+01   2.179974e-01   9.271750e-01
         64000   6.423681e-01   5.330013e+01              0             51              1              3   1.600728e+01   2.113572e-01   9.330293e-01
         64500   6.726875e-01   5.429354e+01              1             51              1              4   1.597313e+01   2.069266e-01   9.247656e-01
         65000   6.482646e-01   5.528595e+01              1             52              1              5   1.583027e+01   2.178863e-01   9.144949e-01
         65500   6.464072e-01   5.627698e+01              1             53              1              5   1.593221e+01   2.173923e-01   9.284582e-01
         66000   6.437830e-01   5.727134e+01              2             54              1              4   1.611292e+01   2.094247e-01   9.249518e-01
         66500   6.388582e-01   5.826527e+01              3             55              1              4   1.643030e+01   2.228858e-01   9.370506e-01
         67000   6.614013e-01   5.925788e+01              2             50              1              6   1.635758e+01   2.301624e-01   9.458586e-01
         67500   6.332509e-01   6.024402e+01              0             52              0              5   1.633177e+01   2.313866e-01   9.488453e-01
         68000   6.448040e-01   6.123520e+01              0             54              1              5   1.608997e+01   2.333286e-01   9.440707e-01
         68500   6.765311e-01   6.222723e+01              1             50              1              5   1.601903e+01   2.341930e-01   9.499345e-01
         69000   6.554646e-01   6.322264e+01              1             51              1              3   1.613332e+01   2.400350e-01   9.395726e-01
         69500   6.509739e-01   6.421324e+01              1             51              1              4   1.604614e+01   2.505010e-01   9.533972e-01
         70000   6.158854e-01   9.179061e+01              1             52              1              5   1.597070e+01   2.271190e-01   9.298989e-01
         70500   6.394940e-01   6.615823e+01              1             52              1              5   1.611208e+01   2.316053e-01   9.318016e-01
         71000   6.438460e-01   6.713004e+01              1             50              1              6   1.603496e+01   2.141835e-01   9.381776e-01
         71500   6.354746e-01   6.811478e+01              1             53              1              6   1.615937e+01   2.325849e-01   9.480139e-01
         72000   6.397210e-01   6.909943e+01              0             50              0              4   1.625066e+01   2.247013e-01   9.408286e-01
         72500   6.515424e-01   7.007525e+01              2             50              0              4   1.599962e+01   2.223583e-01   9.446874e-01
         73000   6.605445e-01   7.106491e+01              2             51              0              4   1.618514e+01   2.152675e-01   9.414259e-01
         73500   6.316618e-01   7.205307e+01              1             50              1              3   1.605031e+01   2.041619e-01   9.219914e-01
         74000   6.496405e-01   7.302286e+01              2             49              0              5   1.625845e+01   2.275813e-01   9.422137e-01
         74500   6.527546e-01   7.401790e+01              1             48              1              6   1.612356e+01   2.146877e-01   9.213197e-01
         75000   6.278208e-01   1.010523e+02              2             52              1              4   1.617099e+01   2.182234e-01   9.186622e-01
         75500   6.216792e-01   1.020347e+02              2             48              1              5   1.620003e+01   2.226122e-01   9.303666e-01
         76000   6.613991e-01   7.689614e+01              1             47              1              5   1.625802e+01   2.368961e-01   9.272862e-01
         76500   6.298474e-01   7.788744e+01              2             48              1              3   1.621412e+01   2.258204e-01   9.283285e-01
         77000   6.098548e-01   1.048385e+02              1             48              1              7   1.594684e+01   2.291397e-01   9.287446e-01
         77500   6.225876e-01   1.058347e+02              1             48              1              4   1.614053e+01   2.132540e-01   9.305752e-01
         78000   6.224586e-01   1.068210e+02              2             49              1              5   1.597218e+01   2.093151e-01   9.289596e-01
         78500   6.150741e-01   1.077940e+02              1             47              0              4   1.589769e+01   2.153819e-01   9.454398e-01
         79000   6.305893e-01   1.087788e+02              1             47              1              6   1.600926e+01   2.285861e-01   9.341032e-01
         79500   6.091310e-01   1.097741e+02              1             48              2              5   1.581108e+01   2.032547e-01   9.194415e-01
         80000   6.489187e-01   8.441244e+01              1             48              2              6   1.612713e+01   2.090777e-01   9.539126e-01
         80500   6.508773e-01   8.540801e+01              1             47              2              6   1.619511e+01   2.171842e-01   9.528876e-01
         81000   6.392685e-01   8.640350e+01              1             46              2              4   1.604957e+01   2.221728e-01   9.560794e-01
         81500   6.201797e-01   1.135446e+02              1             48              1              5   1.620789e+01   2.296677e-01   9.618843e-01
         82000   6.082525e-01   1.145347e+02              2             48              2              5   1.580183e+01   2.391565e-01   9.641523e-01
         82500   6.337768e-01   8.918376e+01              1             49              2              5   1.587611e+01   2.366263e-01   9.552909e-01
         83000   6.481929e-01   9.014678e+01              2             48              1              3   1.596173e+01   2.265909e-01   9.579133e-01
         83500   6.322538e-01   9.111771e+01              2             49              2              6   1.584392e+01   2.206610e-01   9.421943e-01
         84000   6.581294e-01   9.211387e+01              1             50              1              5   1.593134e+01   2.160967e-01   9.463765e-01
         84500   6.261035e-01   1.192900e+02              1             49              1              4   1.600035e+01   2.052328e-01   9.446484e-01
         85000   6.589028e-01   9.405726e+01              2             47              1              4   1.594176e+01   2.400003e-01   9.558244e-01
         85500   6.671884e-01   9.504502e+01              0             48              2              8   1.587776e+01   2.478897e-01   9.674916e-01
         86000   6.559683e-01   9.604008e+01              2             49              1              3   1.612251e+01   2.450747e-01   9.818931e-01
         86500   6.267734e-01   9.702221e+01              3             51              1              6   1.584386e+01   2.325250e-01   9.534330e-01
         87000   6.476678e-01   9.799850e+01              0             49              1              6   1.565883e+01   2.340403e-01   9.618893e-01
         87500   6.183306e-01   1.247037e+02              2             51              1              4   1.588979e+01   2.368016e-01   9.448377e-01
         88000   6.132228e-01   1.256992e+02              3             51              1              4   1.575799e+01   2.468261e-01   9.531409e-01
         88500   6.206631e-01   1.266876e+02              0             49              1              7   1.567508e+01   2.374116e-01   9.505609e-01
         89000   6.190153e-01   1.276673e+02              1             51              1              5   1.577981e+01   2.282217e-01   9.484941e-01
         89500   6.472882e-01   1.027279e+02              0             49              1              4   1.573153e+01   2.438893e-01   9.653823e-01
         90000   6.679958e-01   7.121356e+01              1             48              1              6   1.557724e+01   2.633532e-01   9.645020e-01
         90500   6.724691e-01   7.211089e+01              1             50              2              6   1.551584e+01   2.735245e-01   9.682427e-01
         91000   6.566383e-01   7.301738e+01              1             50              1              6   1.579291e+01   2.644671e-01   9.631275e-01
         91500   6.179773e-01   1.319609e+02              2             50              1              6   1.549188e+01   2.460057e-01   9.502005e-01
         92000   6.510872e-01   1.075730e+02              1             48              1              5   1.570333e+01   2.282247e-01   9.505951e-01
         92500   6.734871e-01   1.085643e+02              2             47              1              5   1.575507e+01   2.515785e-01   9.630207e-01
         93000   6.828902e-01   1.095104e+02              3             47              1              5   1.586446e+01   2.559134e-01   9.677163e-01
         93500   6.661377e-01   1.104706e+02              3             47              1              5   1.595977e+01   2.646205e-01   9.754970e-01
         94000   6.642473e-01   1.114559e+02              0             47              1              6   1.585417e+01   2.674360e-01   9.821495e-01
         94500   6.648811e-01   7.932828e+01              1             47              1              5   1.600088e+01   2.660991e-01   9.688025e-01
         95000   6.404861e-01   1.134058e+02              1             52              1              5   1.595450e+01   2.536798e-01   9.562489e-01
         95500   6.529265e-01   1.143941e+02              2             51              1              4   1.587538e+01   2.698902e-01   9.668524e-01
         96000   6.700802e-01   1.153834e+02              1             49              1              4   1.586370e+01   2.656960e-01   9.659950e-01
         96500   6.654072e-01   8.296934e+01              2             51              2              5   1.617991e+01   2.694899e-01   9.593971e-01
         97000   6.487263e-01   1.173382e+02              1             49              1              3   1.607293e+01   2.971325e-01   9.690569e-01
         97500   6.501565e-01   1.183350e+02              2             48              2              5   1.619395e+01   2.976246e-01   9.725817e-01
         98000   6.696291e-01   8.561648e+01              3             50              1              7   1.627505e+01   3.145570e-01   9.904980e-01
         98500   6.787408e-01   8.658554e+01              1             48              1              5   1.607286e+01   3.044532e-01   9.786692e-01
         99000   7.054859e-01   8.758052e+01              2             48              1              4   1.631591e+01   3.047062e-01   9.902085e-01
         99500   6.554085e-01   1.220569e+02              1             50              1              4   1.630143e+01   2.896239e-01   9.695391e-01
        100000   6.497301e-01   1.230524e+02              0             47              1              4   1.608706e+01   3.120414e-01   9.769692e-01
        100500   6.336220e-01   1.240479e+02              2             50              1              7   1.670499e+01   3.169008e-01   9.727031e-01
        101000   6.517503e-01   1.250426e+02              0             51              2              5   1.610911e+01   3.144009e-01   9.862938e-01
        101500   6.558299e-01   1.260351e+02              1             51              1              3   1.603064e+01   3.083417e-01   9.765330e-01
        102000   6.425172e-01   1.270283e+02              2             51              1              6   1.624818e+01   3.272246e-01   9.906103e-01
        102500   6.290103e-01   1.500459e+02              1             54              1              5   1.636730e+01   3.299118e-01   9.761116e-01
        103000   6.460822e-01   1.289908e+02              2             54              1              5   1.594441e+01   3.074283e-01   9.531957e-01
        103500   6.671054e-01   1.299816e+02              1             53              1              5   1.619424e+01   3.243174e-01   9.711570e-01
        104000   6.223340e-01   1.309268e+02              2             53              1              7   1.611705e+01   3.184650e-01   9.678757e-01
        104500   6.435288e-01   1.537534e+02              1             50              1              7   1.595800e+01   3.192853e-01   9.868174e-01
        105000   6.685336e-01   9.777802e+01              1             49              1              3   1.594742e+01   3.100263e-01   9.715228e-01
        105500   6.156692e-01   1.555636e+02              1             54              1              6   1.576242e+01   3.012254e-01   9.499365e-01
        106000   6.335933e-01   1.565410e+02              1             54              1              4   1.618770e+01   3.283993e-01   9.745575e-01
        106500   6.532612e-01   1.357520e+02              1             51              1              5   1.596733e+01   3.252127e-01   9.714009e-01
        107000   6.583846e-01   1.367110e+02              2             50              1              7   1.594469e+01   3.147248e-01   9.816063e-01
        107500   6.496279e-01   1.377039e+02              1             49              1              5   1.627176e+01   3.021455e-01   9.635909e-01
        108000   6.258729e-01   1.600092e+02              1             53              1              6   1.609087e+01   3.045587e-01   9.618151e-01
        108500   6.575247e-01   1.396450e+02              1             53              1              5   1.596175e+01   3.155077e-01   9.739316e-01
        109000   6.421637e-01   1.406234e+02              0             53              1              6   1.615155e+01   3.207046e-01   9.823239e-01
        109500   6.359690e-01   1.626791e+02              0             52              1              5   1.609114e+01   3.072507e-01   9.623965e-01
        110000   6.549761e-01   1.425626e+02              3             52              1              4   1.599365e+01   3.189533e-01   9.618600e-01
        110500   6.700715e-01   1.069244e+02              2             51              1              4   1.602087e+01   3.360684e-01   9.745051e-01
        111000   6.251688e-01   1.653630e+02              2             54              1              4   1.594368e+01   3.344678e-01   9.644313e-01
        111500   6.636555e-01   1.085922e+02              2             53              1              3   1.602033e+01   3.246708e-01   9.676504e-01
        112000   6.645107e-01   1.464552e+02              2             51              1              5   1.599823e+01   3.391384e-01   9.846625e-01
        112500   6.410802e-01   1.679086e+02              0             52              1              5   1.596451e+01   3.454659e-01   9.736660e-01
        113000   6.446787e-01   1.484027e+02              3             54              1              6   1.610654e+01   3.368227e-01   9.727505e-01
        113500   6.370978e-01   1.696917e+02              0             53              1              6   1.562741e+01   3.351967e-01   9.711809e-01
        114000   6.315802e-01   1.503366e+02              2             54              1              6   1.568605e+01   3.428555e-01   9.730336e-01
        114500   6.025135e-01   1.716293e+02              1             53              1              5   1.581224e+01   3.509759e-01   9.707299e-01
        115000   5.996802e-01   1.726220e+02              0             55              1              5   1.578544e+01   3.286180e-01   9.687628e-01
        115500   6.214150e-01   1.736158e+02              0             53              0              3   1.634640e+01   3.537568e-01   9.882062e-01
        116000   6.007644e-01   1.730886e+02              1             54              1              6   1.608030e+01   3.602143e-01   9.786640e-01
        116500   5.874757e-01   1.740634e+02              0             53              1              5   1.578323e+01   3.507245e-01   9.627956e-01
        117000   6.140345e-01   1.763863e+02              2             54              1              5   1.588762e+01   3.445148e-01   9.679637e-01
        117500   6.306888e-01   1.773744e+02              0             53              1              6   1.601881e+01   3.375665e-01   9.851524e-01
        118000   6.294754e-01   1.569061e+02              1             53              1              6   1.573096e+01   3.175880e-01   9.652472e-01
        118500   6.294223e-01   1.578987e+02              2             54              0              4   1.597271e+01   3.328741e-01   9.821903e-01
        119000   6.404368e-01   1.588939e+02              1             55              0              3   1.615633e+01   3.286935e-01   9.777121e-01
        119500   6.408600e-01   1.598923e+02              1             53              1              6   1.594692e+01   3.417894e-01   9.631244e-01
        120000   6.151969e-01   1.820083e+02              1             54              0              6   1.595559e+01   3.478902e-01   9.702016e-01
        120500   6.155865e-01   1.829893e+02              1             54              0              3   1.607625e+01   3.404869e-01   9.792846e-01
        121000   5.835281e-01   1.811024e+02              0             55              1              4   1.596789e+01   3.385911e-01   9.735398e-01
        121500   5.903183e-01   1.820969e+02              1             53              0              4   1.593766e+01   3.348702e-01   9.657196e-01
        122000   5.801807e-01   1.592386e+02              1             54              0              3   1.596646e+01   3.375917e-01   9.631380e-01
        122500   5.779792e-01   1.840467e+02              1             53              1              4   1.593275e+01   3.343862e-01   9.560694e-01
        123000   5.755987e-01   1.610986e+02              1             54              1              6   1.595017e+01   3.371805e-01   9.706301e-01
        123500   5.773726e-01   1.859988e+02              2             54              1              5   1.605435e+01   3.295761e-01   9.672205e-01
        124000   5.797516e-01   1.869894e+02              1             55              1              5   1.587940e+01   3.205872e-01   9.683241e-01
        124500   5.437536e-01   1.637920e+02              1             54              1              5   1.608111e+01   3.500699e-01   9.785033e-01
        125000   5.641158e-01   1.647875e+02              2             55              1              4   1.621571e+01   3.494295e-01   9.763809e-01
        125500   5.910343e-01   1.897886e+02              0             52              1              5   1.613405e+01   3.465344e-01   9.776081e-01
        126000   6.074703e-01   1.920464e+02              2             54              1              5   1.610089e+01   3.408275e-01   9.726852e-01
        126500   5.929057e-01   1.916334e+02              2             54              1              5   1.606063e+01   3.391850e-01   9.473411e-01
        127000   5.688971e-01   1.679639e+02              0             55              1              5   1.632146e+01   3.435751e-01   9.608344e-01
        127500   5.876999e-01   1.935953e+02              0             52              1              4   1.595725e+01   3.631186e-01   9.700845e-01
        128000   5.547557e-01   1.698581e+02              1             57              1              6   1.617041e+01   3.685552e-01   9.675112e-01
        128500   5.553279e-01   1.708482e+02              1             56              1              5   1.588899e+01   3.591060e-01   9.489421e-01
        129000   5.339774e-01   1.718347e+02              1             55              0              5   1.594576e+01   3.544676e-01   9.634458e-01
        129500   5.257890e-01   1.321184e+02              1             54              1              4   1.603250e+01   3.376279e-01   9.558338e-01
        130000   5.426671e-01   1.737795e+02              0             55              0              5   1.563139e+01   3.422762e-01   9.581553e-01
        130500   5.414828e-01   1.747741e+02              2             54              1              4   1.571986e+01   3.587759e-01   9.667987e-01
        131000   5.189963e-01   1.349232e+02              3             55              1              5   1.586340e+01   3.520480e-01   9.541743e-01
        131500   5.254371e-01   1.766859e+02              2             56              0              4   1.599414e+01   3.641028e-01   9.527810e-01
        132000   5.158157e-01   1.368919e+02              2             55              0              4   1.590253e+01   3.584176e-01   9.386295e-01
        132500   4.989630e-01   1.378794e+02              2             55              0              4   1.604790e+01   3.723655e-01   9.604689e-01
        133000   4.944381e-01   9.183368e+01              1             55              0              3   1.606491e+01   3.705083e-01   9.489503e-01
