          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         25000   5.408903e-01   3.728587e+01              1             62              1              8   1.609297e+01   1.754712e-01   9.172404e-01
         25500   5.236811e-01   4.818423e+01              1             63              1              7   1.601442e+01   1.680869e-01   9.109284e-01
         26000   5.187306e-01   4.916371e+01              2             67              1              6   1.596246e+01   1.726733e-01   9.079242e-01
         26500   5.344883e-01   5.015671e+01              1             64              1              7   1.610365e+01   1.742909e-01   9.224192e-01
         27000   5.309797e-01   5.114976e+01              1             66              1              6   1.597523e+01   1.621151e-01   9.099775e-01
         27500   5.244831e-01   5.213267e+01              1             65              1              6   1.597478e+01   1.767912e-01   9.028323e-01
         28000   5.377363e-01   4.283101e+01              2             63              1              8   1.571622e+01   1.755978e-01   9.015305e-01
         28500   5.312650e-01   4.374445e+01              2             61              1              7   1.580947e+01   1.720610e-01   9.029487e-01
         29000   5.219479e-01   5.509627e+01              1             63              1              7   1.606965e+01   1.714654e-01   9.132039e-01
         29500   5.250076e-01   5.609316e+01              1             65              1              4   1.592871e+01   1.748227e-01   9.047262e-01
         30000   5.160996e-01   5.708853e+01              0             63              1              5   1.583955e+01   1.702422e-01   9.081109e-01
         30500   5.275587e-01   5.806917e+01              0             62              1              6   1.603804e+01   1.721896e-01   9.183136e-01
         31000   5.443459e-01   5.901813e+01              1             66              1              7   1.604151e+01   1.866788e-01   9.288824e-01
         31500   5.288081e-01   6.000963e+01              1             64              1              4   1.591427e+01   1.802941e-01   9.160034e-01
         32000   5.341606e-01   6.100227e+01              1             61              1              6   1.616761e+01   1.907458e-01   9.181750e-01
         32500   5.473815e-01   6.195149e+01              0             65              1              5   1.616448e+01   1.886982e-01   9.232031e-01
         33000   5.332734e-01   6.289197e+01              1             62              1              6   1.629350e+01   2.029168e-01   9.201200e-01
         33500   5.210831e-01   6.388370e+01              0             59              1              4   1.631256e+01   1.964331e-01   9.208401e-01
         34000   5.603386e-01   5.391961e+01              1             65              1              8   1.667058e+01   2.196088e-01   9.180978e-01
         34500   5.235863e-01   6.579849e+01              1             62              1              5   1.648778e+01   2.068840e-01   9.185719e-01
         35000   5.455993e-01   5.575962e+01              1             61              0              4   1.660589e+01   2.237748e-01   9.320611e-01
         35500   5.411786e-01   5.669867e+01              1             56              0              5   1.633011e+01   2.223170e-01   9.041030e-01
         36000   5.152614e-01   6.876016e+01              1             63              0              5   1.649425e+01   2.136627e-01   9.068108e-01
         36500   4.910528e-01   6.608142e+01              1             65              0              4   1.643369e+01   2.186282e-01   9.078716e-01
         37000   5.364166e-01   7.070558e+01              0             62              0              2   1.636613e+01   2.239793e-01   9.217698e-01
         37500   5.179986e-01   7.169753e+01              1             64              0              3   1.655920e+01   2.233959e-01   9.332475e-01
         38000   5.204003e-01   7.268411e+01              2             58              1              5   1.629137e+01   2.076769e-01   9.209702e-01
         38500   5.354956e-01   7.366934e+01              2             63              0              6   1.635612e+01   2.233575e-01   9.077648e-01
         39000   5.405813e-01   6.281108e+01              1             66              0              4   1.624479e+01   2.135786e-01   9.193012e-01
         39500   5.201146e-01   7.563342e+01              1             67              0              6   1.609229e+01   2.127855e-01   8.961484e-01
         40000   5.238807e-01   7.662012e+01              1             64              0              6   1.622376e+01   2.191201e-01   9.080061e-01
         40500   5.212038e-01   7.761900e+01              1             66              0              4   1.618726e+01   2.284357e-01   8.997294e-01
         41000   5.398192e-01   7.860624e+01              1             64              0              6   1.632658e+01   2.349622e-01   9.219635e-01
         41500   5.160161e-01   7.959378e+01              1             69              1              6   1.628668e+01   2.197986e-01   8.940119e-01
         42000   5.305969e-01   8.058718e+01              1             64              0              4   1.628718e+01   2.193019e-01   9.109473e-01
         42500   5.084106e-01   7.630987e+01              2             68              0              2   1.617198e+01   2.191614e-01   8.974740e-01
         43000   5.400205e-01   8.255478e+01              1             65              0              4   1.630170e+01   2.334896e-01   9.182904e-01
         43500   5.184571e-01   8.351709e+01              1             66              0              6   1.618099e+01   2.227901e-01   9.159229e-01
         44000   4.892460e-01   7.894665e+01              0             68              0              3   1.632740e+01   2.260025e-01   9.096480e-01
         44500   4.951803e-01   7.994477e+01              1             68              0              5   1.648226e+01   2.166621e-01   9.303385e-01
         45000   4.750103e-01   6.021159e+01              0             66              1              5   1.602968e+01   2.111102e-01   9.077915e-01
         45500   5.070273e-01   8.188134e+01              0             66              1              4   1.607552e+01   2.263164e-01   9.039376e-01
         46000   5.108315e-01   8.817756e+01              0             65              1              5   1.640091e+01   2.285064e-01   9.170062e-01
         46500   5.124582e-01   8.917332e+01              0             62              1              6   1.645879e+01   2.272717e-01   9.252153e-01
         47000   5.206752e-01   9.014311e+01              0             64              1              7   1.637000e+01   2.296554e-01   9.095829e-01
         47500   5.133609e-01   9.111333e+01              1             65              1              6   1.637437e+01   2.303151e-01   9.328502e-01
         48000   5.261913e-01   9.207905e+01              0             61              1              5   1.622956e+01   2.156814e-01   9.087922e-01
         48500   5.114215e-01   9.306678e+01              1             63              1              6   1.607484e+01   2.231743e-01   9.037079e-01
         49000   5.420387e-01   7.954492e+01              2             60              1              5   1.611720e+01   2.102611e-01   9.069965e-01
         49500   5.203883e-01   9.502956e+01              1             62              1              5   1.637819e+01   2.107611e-01   8.970467e-01
         50000   5.235488e-01   9.602546e+01              1             66              1              7   1.650496e+01   2.134719e-01   9.131466e-01
         50500   5.215390e-01   9.701488e+01              1             65              1              8   1.629629e+01   2.218759e-01   8.977794e-01
         51000   5.205120e-01   9.800435e+01              2             60              1              4   1.612882e+01   2.224022e-01   9.066907e-01
         51500   5.200837e-01   9.899764e+01              1             63              0              7   1.616909e+01   2.353956e-01   8.988447e-01
         52000   5.107235e-01   9.999303e+01              0             66              2              8   1.623522e+01   2.258257e-01   9.085208e-01
         52500   4.735924e-01   9.433168e+01              1             65              1              5   1.611149e+01   2.126474e-01   8.929234e-01
         53000   4.972651e-01   9.532412e+01              1             68              1              7   1.627572e+01   2.220092e-01   8.999971e-01
         53500   4.690241e-01   9.631941e+01              1             68              1              5   1.603810e+01   2.156447e-01   8.872386e-01
         54000   4.772670e-01   9.728481e+01              1             65              0              6   1.617617e+01   2.234302e-01   8.936429e-01
         54500   4.993923e-01   1.043102e+02              1             64              0              5   1.617472e+01   2.234877e-01   9.151918e-01
         55000   4.944261e-01   9.926462e+01              0             66              0              6   1.616793e+01   2.189029e-01   8.994100e-01
         55500   4.893351e-01   1.002612e+02              1             63              0              7   1.648826e+01   2.247825e-01   9.157087e-01
         56000   4.985771e-01   1.012588e+02              1             71              1              8   1.634828e+01   2.289262e-01   8.955692e-01
         56500   5.110422e-01   1.079882e+02              2             67              1              9   1.634719e+01   2.345874e-01   8.919505e-01
         57000   5.285619e-01   1.089837e+02              0             63              1              8   1.652708e+01   2.250435e-01   9.016874e-01
         57500   5.240500e-01   1.099805e+02              0             65              1              6   1.654728e+01   2.302377e-01   9.178606e-01
         58000   5.064285e-01   1.109614e+02              1             67              1              9   1.643005e+01   2.275068e-01   9.080716e-01
         58500   5.050316e-01   1.119414e+02              0             66              1              8   1.640701e+01   2.309297e-01   9.120191e-01
         59000   4.850763e-01   1.067573e+02              1             72              1              8   1.633932e+01   2.285384e-01   9.106503e-01
         59500   4.964641e-01   1.077546e+02              2             66              1              9   1.628470e+01   2.281260e-01   9.106702e-01
         60000   4.960596e-01   1.087511e+02              0             62              2             10   1.639161e+01   2.373138e-01   9.116964e-01
         60500   4.756473e-01   8.275530e+01              0             64              2              8   1.651328e+01   2.278184e-01   9.133721e-01
         61000   4.735289e-01   1.107299e+02              1             63              2              9   1.643076e+01   2.292477e-01   9.174825e-01
         61500   4.900449e-01   1.117126e+02              1             64              2              7   1.655208e+01   2.299181e-01   9.206401e-01
         62000   4.934154e-01   1.127084e+02              1             64              2              7   1.639189e+01   2.236049e-01   9.138090e-01
         62500   4.807172e-01   1.137020e+02              0             63              2              7   1.653161e+01   2.381806e-01   9.096607e-01
         63000   5.099324e-01   1.198094e+02              1             63              2              9   1.645013e+01   2.335669e-01   9.083306e-01
         63500   4.734482e-01   1.156516e+02              0             62              2              7   1.616389e+01   2.271739e-01   9.015049e-01
         64000   4.906492e-01   1.166448e+02              0             63              2              8   1.644942e+01   2.313340e-01   9.114786e-01
         64500   4.894622e-01   1.176207e+02              1             64              2              9   1.649085e+01   2.383417e-01   9.001391e-01
         65000   5.094313e-01   1.186124e+02              0             58              1              8   1.660876e+01   2.346409e-01   9.148526e-01
         65500   5.063284e-01   1.241835e+02              1             60              2              9   1.656739e+01   2.420368e-01   9.169743e-01
         66000   4.821371e-01   1.205297e+02              2             64              2             11   1.647366e+01   2.315426e-01   9.083324e-01
         66500   4.649487e-01   9.326959e+01              0             64              2             10   1.630037e+01   2.322376e-01   9.011603e-01
         67000   4.856285e-01   1.224887e+02              1             63              2             10   1.621316e+01   2.376725e-01   8.992643e-01
         67500   4.884633e-01   1.234811e+02              0             63              2              9   1.651159e+01   2.377449e-01   9.069784e-01
         68000   4.873413e-01   1.244793e+02              0             62              2             10   1.642940e+01   2.346619e-01   9.150526e-01
         68500   4.904730e-01   1.254661e+02              0             60              2              8   1.645529e+01   2.317617e-01   9.067545e-01
         69000   5.089689e-01   1.301971e+02              0             58              2             10   1.643585e+01   2.334246e-01   8.975393e-01
         69500   5.545693e-01   1.075429e+02              0             59              2              7   1.668063e+01   2.312705e-01   9.133363e-01
         70000   5.768031e-01   7.101174e+01              1             56              2              8   1.643495e+01   2.422157e-01   9.192439e-01
         70500   5.706912e-01   7.194138e+01              1             59              2              9   1.670430e+01   2.406529e-01   9.240390e-01
         71000   5.415318e-01   1.104892e+02              0             60              2              8   1.651863e+01   2.308700e-01   9.006864e-01
         71500   5.693778e-01   7.376541e+01              2             59              2              9   1.662482e+01   2.354937e-01   9.145303e-01
         72000   5.578444e-01   1.124562e+02              0             59              2              4   1.659383e+01   2.348761e-01   9.159847e-01
         72500   5.684940e-01   7.563644e+01              0             59              2              8   1.667573e+01   2.370682e-01   9.097452e-01
         73000   5.489899e-01   1.144386e+02              1             63              2              8   1.669868e+01   2.339776e-01   9.252732e-01
         73500   5.196847e-01   1.378937e+02              0             63              2              9   1.661264e+01   2.370884e-01   9.131804e-01
         74000   5.191098e-01   1.388582e+02              0             61              2              8   1.642092e+01   2.330317e-01   9.115302e-01
         74500   5.477265e-01   1.173100e+02              0             62              1              7   1.658889e+01   2.407256e-01   9.129766e-01
         75000   5.405804e-01   1.183054e+02              2             61              1              7   1.662300e+01   2.364600e-01   9.260551e-01
         75500   5.613953e-01   1.192984e+02              0             58              2              8   1.643778e+01   2.294981e-01   9.202112e-01
         76000   5.601228e-01   1.202841e+02              0             57              2              9   1.668793e+01   2.411431e-01   9.197793e-01
         76500   5.571540e-01   1.212804e+02              0             59              1              9   1.695389e+01   2.361245e-01   9.187601e-01
         77000   5.689899e-01   1.222548e+02              2             58              1             11   1.675043e+01   2.635911e-01   9.271222e-01
         77500   5.652791e-01   1.232228e+02              3             62              1              4   1.664182e+01   2.403986e-01   9.197645e-01
         78000   5.521684e-01   1.242182e+02              2             61              1              5   1.657345e+01   2.473842e-01   9.290275e-01
         78500   5.620254e-01   1.252079e+02              2             58              1              8   1.670942e+01   2.352899e-01   9.251595e-01
         79000   5.470874e-01   1.262012e+02              2             60              1              8   1.656084e+01   2.345927e-01   9.060879e-01
         79500   5.431803e-01   1.271848e+02              1             59              1              8   1.650175e+01   2.308749e-01   9.085398e-01
         80000   5.345540e-01   1.281806e+02              0             60              1              7   1.664994e+01   2.442122e-01   8.939575e-01
         80500   5.082142e-01   1.499548e+02              1             61              2              7   1.664705e+01   2.545047e-01   8.903218e-01
         81000   5.194258e-01   1.297402e+02              0             62              2              9   1.659262e+01   2.475532e-01   8.885030e-01
         81500   5.005091e-01   1.420390e+02              1             61              2              8   1.676563e+01   2.447139e-01   9.066257e-01
         82000   5.015868e-01   1.430317e+02              1             64              1             10   1.651182e+01   2.493973e-01   8.989482e-01
         82500   5.308197e-01   1.536460e+02              1             65              2              8   1.669999e+01   2.522433e-01   9.042545e-01
         83000   5.663148e-01   1.328161e+02              1             60              2              9   1.649376e+01   2.497794e-01   8.994597e-01
         83500   5.849341e-01   9.294283e+01              0             57              1              8   1.658735e+01   2.396626e-01   9.110766e-01
         84000   5.750315e-01   9.393595e+01              1             62              2              9   1.681481e+01   2.426543e-01   9.136420e-01
         84500   5.391413e-01   1.356363e+02              0             61              2             10   1.667334e+01   2.448875e-01   9.106746e-01
         85000   5.815483e-01   9.573583e+01              0             59              1              8   1.664708e+01   2.348061e-01   9.217742e-01
         85500   5.817139e-01   9.671199e+01              2             59              1              7   1.679602e+01   2.437441e-01   9.128227e-01
         86000   5.733604e-01   9.769639e+01              2             63              2              7   1.664437e+01   2.421941e-01   9.155289e-01
         86500   5.687098e-01   1.393808e+02              1             63              2              8   1.687669e+01   2.538098e-01   9.253699e-01
         87000   5.927546e-01   9.962969e+01              1             61              2              7   1.674753e+01   2.524416e-01   9.261218e-01
         87500   6.012542e-01   1.006158e+02              1             60              2              7   1.655781e+01   2.482685e-01   9.138096e-01
         88000   5.756021e-01   1.016034e+02              0             60              1              7   1.655952e+01   2.467543e-01   9.203761e-01
         88500   5.903894e-01   1.025942e+02              0             63              2              6   1.696674e+01   2.421398e-01   9.234426e-01
         89000   5.830149e-01   1.035858e+02              0             62              1              7   1.675406e+01   2.325407e-01   9.147422e-01
         89500   6.045341e-01   1.045819e+02              0             61              2              8   1.697064e+01   2.436264e-01   9.335058e-01
         90000   6.076834e-01   1.055622e+02              2             67              2              6   1.701872e+01   2.549892e-01   9.265626e-01
         90500   6.010355e-01   1.065432e+02              0             64              2              8   1.685943e+01   2.399900e-01   9.295513e-01
         91000   6.018519e-01   1.075353e+02              0             60              2              6   1.681291e+01   2.456730e-01   9.413987e-01
         91500   6.297424e-01   6.561641e+01              0             59              2              4   1.698758e+01   2.506187e-01   9.343562e-01
         92000   6.272342e-01   6.658528e+01              0             59              2              5   1.684931e+01   2.470483e-01   9.446455e-01
         92500   6.205870e-01   6.756537e+01              0             61              2              5   1.680655e+01   2.391616e-01   9.429438e-01
         93000   6.128464e-01   1.113372e+02              1             59              2              5   1.683568e+01   2.365754e-01   9.455404e-01
         93500   6.340516e-01   6.953051e+01              1             59              2              5   1.646214e+01   2.453994e-01   9.576141e-01
         94000   6.218220e-01   7.050559e+01              0             60              2              7   1.642529e+01   2.248556e-01   9.357875e-01
         94500   6.200859e-01   1.141774e+02              0             56              1              6   1.639247e+01   2.473321e-01   9.467249e-01
         95000   6.220134e-01   7.244908e+01              1             58              2              9   1.701493e+01   2.344785e-01   9.498564e-01
         95500   6.275379e-01   7.343262e+01              1             57              1              7   1.668529e+01   2.506073e-01   9.504946e-01
         96000   6.202342e-01   7.441132e+01              0             56              2              6   1.684974e+01   2.637164e-01   9.589632e-01
         96500   6.186377e-01   7.538047e+01              0             52              1              7   1.687625e+01   2.428600e-01   9.619379e-01
         97000   6.476858e-01   7.637571e+01              1             54              2              7   1.669788e+01   2.407238e-01   9.650053e-01
         97500   6.390212e-01   7.737402e+01              0             54              2              8   1.673588e+01   2.391256e-01   9.685614e-01
         98000   6.279907e-01   1.206196e+02              1             57              1              8   1.635010e+01   2.491231e-01   9.543113e-01
         98500   6.382132e-01   7.934431e+01              1             57              1              6   1.649243e+01   2.508296e-01   9.729488e-01
         99000   6.487171e-01   8.034036e+01              2             55              1              6   1.661198e+01   2.590809e-01   9.692236e-01
         99500   6.550083e-01   8.133601e+01              2             58              1              7   1.634243e+01   2.712004e-01   9.653712e-01
        100000   6.421958e-01   8.232410e+01              0             54              1              5   1.636720e+01   2.586394e-01   9.626625e-01
        100500   6.173302e-01   8.330602e+01              0             58              2              7   1.647539e+01   2.670111e-01   9.506346e-01
        101000   5.978620e-01   1.260009e+02              0             58              1              7   1.654349e+01   2.612764e-01   9.556740e-01
        101500   6.211070e-01   1.269668e+02              0             58              1              4   1.657769e+01   2.530266e-01   9.494289e-01
        102000   6.197772e-01   8.619055e+01              0             57              1              5   1.615788e+01   2.560904e-01   9.446375e-01
        102500   6.400167e-01   8.717678e+01              1             55              1              4   1.625441e+01   2.543551e-01   9.577745e-01
        103000   6.414395e-01   8.815978e+01              2             60              1              4   1.650377e+01   2.475806e-01   9.442264e-01
        103500   6.440933e-01   8.915467e+01              0             55              1              5   1.623173e+01   2.432028e-01   9.516678e-01
        104000   6.462954e-01   9.014895e+01              1             55              1              5   1.633689e+01   2.530835e-01   9.538305e-01
        104500   6.356675e-01   9.114445e+01              0             56              1              7   1.668899e+01   2.549535e-01   9.595977e-01
        105000   6.593714e-01   9.213875e+01              1             55              1              4   1.637722e+01   2.597550e-01   9.734064e-01
        105500   6.737748e-01   5.603833e+01              0             53              1              4   1.659097e+01   2.635323e-01   9.575548e-01
        106000   6.644176e-01   5.698955e+01              2             53              2              4   1.680065e+01   2.526731e-01   9.518888e-01
        106500   6.575289e-01   9.507727e+01              0             58              1              5   1.648857e+01   2.581079e-01   9.577518e-01
        107000   6.588626e-01   9.605406e+01              2             56              1              4   1.658181e+01   2.569645e-01   9.483328e-01
        107500   6.649686e-01   9.702859e+01              1             58              1              4   1.653964e+01   2.484569e-01   9.577998e-01
        108000   6.578627e-01   9.801469e+01              0             54              1              4   1.689316e+01   2.518959e-01   9.627581e-01
        108500   6.585380e-01   9.900078e+01              1             55              1              4   1.644850e+01   2.435482e-01   9.337545e-01
        109000   6.464117e-01   9.998828e+01              0             52              1              6   1.634712e+01   2.379332e-01   9.373177e-01
        109500   6.588903e-01   1.009737e+02              0             54              1              5   1.623271e+01   2.424167e-01   9.495053e-01
        110000   6.373171e-01   1.019598e+02              2             57              1              6   1.633622e+01   2.472895e-01   9.495475e-01
        110500   6.681704e-01   1.029489e+02              1             53              1              5   1.646497e+01   2.527395e-01   9.670069e-01
        111000   6.456670e-01   1.039328e+02              2             49              1              5   1.630380e+01   2.311789e-01   9.368890e-01
        111500   6.609988e-01   1.049178e+02              0             54              1              5   1.642348e+01   2.309631e-01   9.503719e-01
        112000   6.467058e-01   1.059136e+02              1             57              1              2   1.657019e+01   2.401471e-01   9.366507e-01
        112500   6.289396e-01   1.069083e+02              0             56              1              5   1.636284e+01   2.202517e-01   9.411309e-01
        113000   6.699031e-01   1.078978e+02              2             55              1              3   1.606057e+01   2.431510e-01   9.501225e-01
        113500   6.611464e-01   1.088755e+02              1             53              1              4   1.594332e+01   2.419083e-01   9.502839e-01
        114000   6.859599e-01   7.174104e+01              0             52              1              5   1.670397e+01   2.374527e-01   9.670322e-01
        114500   6.416536e-01   1.108021e+02              1             55              1              5   1.641100e+01   2.375277e-01   9.371312e-01
        115000   6.481461e-01   1.117990e+02              0             54              2              4   1.637941e+01   2.324218e-01   9.266470e-01
        115500   6.476070e-01   1.127915e+02              1             53              1              4   1.698649e+01   2.442093e-01   9.339306e-01
        116000   6.562785e-01   1.137856e+02              0             53              1              3   1.647800e+01   2.391077e-01   9.466579e-01
        116500   6.713990e-01   7.622490e+01              0             55              2              3   1.670879e+01   2.518718e-01   9.412746e-01
        117000   6.633925e-01   1.157607e+02              0             53              1              3   1.670283e+01   2.560659e-01   9.484538e-01
        117500   6.526368e-01   1.167244e+02              3             61              1              2   1.665915e+01   2.710637e-01   9.568839e-01
        118000   6.560450e-01   1.177167e+02              0             60              2              5   1.655279e+01   2.570449e-01   9.467033e-01
        118500   6.495935e-01   1.187027e+02              1             55              1              3   1.649560e+01   2.563367e-01   9.592604e-01
        119000   6.790717e-01   8.090260e+01              1             54              1              5   1.676439e+01   2.748546e-01   9.666133e-01
        119500   6.971493e-01   8.189737e+01              1             55              2              5   1.662682e+01   2.771080e-01   9.798586e-01
        120000   6.920246e-01   8.289455e+01              2             56              2              3   1.684449e+01   2.762218e-01   9.655608e-01
        120500   6.711636e-01   1.223401e+02              1             53              1              5   1.675381e+01   2.767436e-01   9.795338e-01
        121000   6.745367e-01   8.484658e+01              0             51              2              4   1.666067e+01   2.657734e-01   9.655425e-01
        121500   6.411382e-01   1.242739e+02              1             53              1              6   1.691508e+01   2.781186e-01   9.636734e-01
        122000   6.803244e-01   8.672649e+01              1             56              1              6   1.645658e+01   2.886593e-01   9.693225e-01
        122500   6.793517e-01   8.770862e+01              0             51              2              5   1.678455e+01   2.883893e-01   9.821057e-01
        123000   6.571798e-01   1.271738e+02              1             52              2              6   1.675622e+01   2.738317e-01   9.678456e-01
        123500   6.499471e-01   1.281684e+02              1             53              2              4   1.705198e+01   2.801791e-01   9.677692e-01
        124000   6.654922e-01   1.291515e+02              0             48              1              4   1.690293e+01   2.768367e-01   9.913177e-01
        124500   6.558487e-01   1.301439e+02              1             51              1              6   1.685676e+01   2.719109e-01   9.753690e-01
        125000   6.508724e-01   1.311418e+02              0             51              1              3   1.645717e+01   2.623093e-01   9.655987e-01
        125500   6.556523e-01   1.321399e+02              0             53              1              4   1.678928e+01   2.773634e-01   9.725720e-01
        126000   6.580982e-01   1.331363e+02              2             52              2              6   1.688708e+01   2.702604e-01   9.714446e-01
        126500   6.615928e-01   1.340987e+02              1             52              2              4   1.674254e+01   2.607466e-01   9.586047e-01
        127000   6.563417e-01   1.350903e+02              1             53              2              5   1.689412e+01   2.553681e-01   9.528967e-01
        127500   6.436746e-01   1.360808e+02              1             57              2              5   1.673886e+01   2.686619e-01   9.578092e-01
        128000   6.576017e-01   1.370767e+02              1             52              2              3   1.670143e+01   2.637405e-01   9.562083e-01
        128500   6.398205e-01   1.380729e+02              1             54              2              6   1.666852e+01   2.812332e-01   9.681325e-01
        129000   6.369605e-01   1.390686e+02              2             57              2              5   1.658056e+01   2.719685e-01   9.515210e-01
        129500   6.079628e-01   1.729976e+02              2             56              1              4   1.665982e+01   2.544050e-01   9.353643e-01
        130000   6.124254e-01   1.739856e+02              2             59              1              5   1.643711e+01   2.393320e-01   9.331051e-01
        130500   5.954813e-01   1.749831e+02              1             60              2              5   1.681771e+01   2.536043e-01   9.348957e-01
        131000   6.366498e-01   1.428049e+02              2             52              1              2   1.684147e+01   2.540628e-01   9.576050e-01
        131500   6.370540e-01   1.437738e+02              1             56              2              2   1.665632e+01   2.473094e-01   9.336059e-01
        132000   6.574702e-01   1.447614e+02              1             49              2              1   1.668050e+01   2.453940e-01   9.604520e-01
        132500   6.572289e-01   1.457394e+02              0             54              1              4   1.662284e+01   2.589650e-01   9.592584e-01
        133000   6.504532e-01   1.467219e+02              1             54              1              3   1.657877e+01   2.500500e-01   9.517822e-01
