          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         15000   6.517370e-01   2.845721e+01              1             72              0              2   2.365268e+01   1.804610e-01   1.148308e+00
         15500   6.487056e-01   2.976423e+01              1             76              0              2   2.370703e+01   2.009019e-01   1.140323e+00
         16000   6.433215e-01   3.069984e+01              1             81              0              1   2.395108e+01   1.919996e-01   1.147233e+00
         16500   6.758387e-01   3.141168e+01              2             74              0              1   2.369618e+01   1.904946e-01   1.135653e+00
         17000   6.676721e-01   3.240401e+01              1             72              0              2   2.396409e+01   2.029963e-01   1.151486e+00
         17500   6.602889e-01   3.339874e+01              1             77              0              2   2.386871e+01   1.918828e-01   1.134765e+00
         18000   6.694716e-01   3.439356e+01              1             72              0              2   2.368187e+01   1.953178e-01   1.146317e+00
         18500   6.606447e-01   3.539063e+01              2             74              0              2   2.352443e+01   1.944530e-01   1.133604e+00
         19000   6.823798e-01   3.638468e+01              1             71              0              2   2.348253e+01   2.065029e-01   1.135728e+00
         19500   6.693596e-01   3.737737e+01              2             70              0              2   2.384632e+01   2.151626e-01   1.151811e+00
         20000   6.585605e-01   3.836674e+01              2             72              0              3   2.372720e+01   2.101953e-01   1.144711e+00
         20500   6.506016e-01   3.935053e+01              3             75              0              3   2.387023e+01   2.184761e-01   1.127977e+00
         21000   6.554695e-01   4.032392e+01              2             72              0              4   2.389724e+01   2.307720e-01   1.131940e+00
         21500   6.386928e-01   4.064964e+01              2             75              1              3   2.376837e+01   2.078749e-01   1.123653e+00
         22000   6.695436e-01   4.225932e+01              1             72              0              2   2.370477e+01   2.212856e-01   1.124428e+00
         22500   6.812748e-01   4.325288e+01              1             69              0              2   2.404771e+01   2.164209e-01   1.134204e+00
         23000   6.589324e-01   4.424754e+01              1             74              0              3   2.369671e+01   2.215398e-01   1.125602e+00
         23500   6.531256e-01   4.427504e+01              2             76              0              3   2.398495e+01   2.395011e-01   1.144351e+00
         24000   6.407444e-01   4.524360e+01              1             71              0              3   2.386715e+01   2.389440e-01   1.147079e+00
         24500   6.347864e-01   4.624070e+01              1             73              0              3   2.412424e+01   2.400979e-01   1.138078e+00
         25000   6.382290e-01   4.723613e+01              1             71              0              2   2.360210e+01   2.474774e-01   1.146694e+00
         25500   6.476586e-01   4.822624e+01              2             69              0              2   2.378044e+01   2.373514e-01   1.141057e+00
         26000   6.324070e-01   4.921139e+01              2             77              0              3   2.384866e+01   2.398426e-01   1.149756e+00
         26500   6.420427e-01   5.020930e+01              1             74              0              3   2.377071e+01   2.527861e-01   1.150228e+00
         27000   6.599728e-01   5.167271e+01              1             66              0              3   2.384280e+01   2.332998e-01   1.144143e+00
         27500   6.378536e-01   5.214605e+01              2             70              0              3   2.361244e+01   2.257180e-01   1.152861e+00
         28000   6.246583e-01   5.314289e+01              3             75              0              3   2.361389e+01   2.306237e-01   1.166170e+00
         28500   6.240384e-01   5.412913e+01              2             73              0              2   2.347434e+01   2.441712e-01   1.159378e+00
         29000   6.226178e-01   5.512641e+01              2             77              0              2   2.362826e+01   2.405179e-01   1.168281e+00
         29500   6.074683e-01   4.423351e+01              4             74              0              3   2.381678e+01   2.488153e-01   1.181914e+00
         30000   6.135268e-01   4.514690e+01              2             78              0              2   2.409404e+01   2.502366e-01   1.184239e+00
         30500   6.356405e-01   5.808667e+01              3             69              0              2   2.386741e+01   2.435915e-01   1.153567e+00
         31000   6.370537e-01   5.907761e+01              3             72              0              3   2.360462e+01   2.319402e-01   1.144634e+00
         31500   6.419872e-01   6.007440e+01              2             73              0              2   2.386700e+01   2.359882e-01   1.158641e+00
         32000   6.314751e-01   6.107170e+01              2             77              0              3   2.387427e+01   2.492813e-01   1.141605e+00
         32500   6.389751e-01   6.206973e+01              3             74              0              3   2.389978e+01   2.421904e-01   1.145584e+00
         33000   6.463715e-01   6.225551e+01              1             77              0              3   2.391923e+01   2.427939e-01   1.157616e+00
         33500   6.616674e-01   6.323821e+01              2             70              0              2   2.377934e+01   2.411615e-01   1.163776e+00
         34000   6.779849e-01   6.423139e+01              1             70              0              1   2.347434e+01   2.441821e-01   1.133489e+00
         34500   6.636621e-01   6.522515e+01              3             72              0              1   2.381110e+01   2.449558e-01   1.138254e+00
         35000   6.658098e-01   6.618974e+01              1             71              0              2   2.383134e+01   2.496733e-01   1.145640e+00
         35500   6.513286e-01   6.718088e+01              2             75              0              1   2.386096e+01   2.617784e-01   1.149548e+00
         36000   6.676286e-01   6.817570e+01              2             74              0              1   2.380695e+01   2.643809e-01   1.119947e+00
         36500   6.968786e-01   5.439159e+01              2             71              0              2   2.386954e+01   2.680311e-01   1.119984e+00
         37000   7.063344e-01   5.538506e+01              2             70              0              1   2.347706e+01   2.557579e-01   1.138154e+00
         37500   6.860309e-01   7.095397e+01              3             70              0              2   2.352736e+01   2.578188e-01   1.126947e+00
         38000   6.866879e-01   5.732082e+01              1             73              0              1   2.377276e+01   2.563592e-01   1.129393e+00
         38500   6.876412e-01   5.828306e+01              1             70              0              2   2.365587e+01   2.457817e-01   1.130666e+00
         39000   6.774381e-01   7.388789e+01              2             74              0              2   2.403324e+01   2.381619e-01   1.145848e+00
         39500   6.893510e-01   7.483347e+01              1             70              0              2   2.398787e+01   2.398021e-01   1.126952e+00
         40000   6.588948e-01   7.580077e+01              3             74              0              3   2.425752e+01   2.497960e-01   1.127801e+00
         40500   6.867695e-01   7.679621e+01              2             73              0              1   2.413884e+01   2.386167e-01   1.114799e+00
         41000   7.085972e-01   6.300706e+01              2             71              0              2   2.405673e+01   2.396276e-01   1.127558e+00
         41500   7.182377e-01   6.399417e+01              1             67              0              2   2.408173e+01   2.462149e-01   1.132440e+00
         42000   7.095629e-01   6.498616e+01              2             68              0              2   2.402222e+01   2.434272e-01   1.116553e+00
         42500   7.022746e-01   6.597946e+01              1             73              0              1   2.409881e+01   2.552109e-01   1.123096e+00
         43000   7.112726e-01   6.696675e+01              0             70              0              1   2.396806e+01   2.548918e-01   1.145856e+00
         43500   7.079981e-01   6.796055e+01              3             69              0              1   2.389015e+01   2.429419e-01   1.133700e+00
         44000   7.043473e-01   6.895899e+01              1             69              0              1   2.414315e+01   2.426353e-01   1.131367e+00
         44500   7.144508e-01   6.995722e+01              2             68              0              2   2.378625e+01   2.409260e-01   1.122824e+00
         45000   7.352706e-01   4.761047e+01              0             66              0              1   2.409206e+01   2.505007e-01   1.107024e+00
         45500   7.540811e-01   4.860343e+01              2             70              0              2   2.421656e+01   2.570779e-01   1.095776e+00
         46000   7.776576e-01   4.959574e+01              2             70              0              2   2.385738e+01   2.572555e-01   1.097530e+00
         46500   7.724133e-01   5.056829e+01              2             68              0              1   2.339428e+01   2.658356e-01   1.088987e+00
         47000   7.645950e-01   5.155496e+01              3             71              0              1   2.403376e+01   2.729191e-01   1.099534e+00
         47500   7.459304e-01   5.254873e+01              1             69              0              3   2.391977e+01   2.792400e-01   1.094578e+00
         48000   7.378148e-01   5.352332e+01              2             68              0              2   2.397698e+01   2.830147e-01   1.097077e+00
         48500   7.940636e-01   3.181850e+01              1             65              0              1   2.381395e+01   2.907981e-01   1.098509e+00
         49000   8.146601e-01   3.281274e+01              1             66              0              2   2.391635e+01   2.766807e-01   1.089384e+00
         49500   8.026560e-01   3.380378e+01              1             64              0              2   2.401024e+01   2.848240e-01   1.090452e+00
         50000   7.917658e-01   3.479832e+01              2             66              0              2   2.381963e+01   2.840987e-01   1.092291e+00
         50500   8.158542e-01   3.578110e+01              2             71              0              2   2.387584e+01   3.030345e-01   1.081971e+00
         51000   8.251903e-01   3.674265e+01              1             68              0              2   2.381500e+01   3.097028e-01   1.070153e+00
         51500   8.056918e-01   3.773845e+01              1             68              0              2   2.356597e+01   3.349512e-01   1.054330e+00
         52000   8.202874e-01   3.873688e+01              1             67              0              1   2.341929e+01   3.216375e-01   1.068137e+00
         52500   7.926477e-01   3.973356e+01              1             67              0              3   2.343959e+01   3.198788e-01   1.075159e+00
         53000   7.986790e-01   4.072749e+01              1             67              0              2   2.347971e+01   3.197476e-01   1.062607e+00
         53500   8.019314e-01   4.171372e+01              1             66              0              2   2.379919e+01   3.159507e-01   1.068706e+00
         54000   7.986250e-01   4.270287e+01              1             66              0              2   2.378845e+01   3.245776e-01   1.064011e+00
         54500   8.047132e-01   4.367793e+01              1             70              0              1   2.387082e+01   3.080205e-01   1.061407e+00
         55000   8.065143e-01   4.467092e+01              1             66              0              1   2.391827e+01   3.098912e-01   1.075669e+00
         55500   7.927961e-01   4.564951e+01              1             63              0              2   2.388862e+01   3.143040e-01   1.073764e+00
         56000   8.046392e-01   4.664329e+01              1             65              0              2   2.386051e+01   3.166546e-01   1.048186e+00
         56500   7.890706e-01   4.762807e+01              1             66              0              2   2.381750e+01   3.160641e-01   1.042606e+00
         57000   8.030117e-01   4.861853e+01              1             64              1              2   2.399134e+01   3.409332e-01   1.041171e+00
         57500   8.145563e-01   3.063575e+01              1             66              0              1   2.394727e+01   3.514056e-01   1.038998e+00
         58000   7.894553e-01   5.058628e+01              1             64              0              2   2.395921e+01   3.612870e-01   1.030873e+00
         58500   8.403384e-01   5.156831e+01              1             65              1              1   2.401010e+01   3.700797e-01   1.030695e+00
         59000   8.437674e-01   3.336859e+01              2             70              1              1   2.436576e+01   3.707924e-01   1.049141e+00
         59500   8.231169e-01   5.349674e+01              2             68              1              1   2.326057e+01   3.484772e-01   1.029936e+00
         60000   8.089842e-01   5.448515e+01              1             69              1              2   2.355808e+01   3.519368e-01   1.033658e+00
         60500   8.032235e-01   5.548151e+01              2             67              1              3   2.417899e+01   3.462135e-01   1.041554e+00
         61000   7.862509e-01   5.647219e+01              2             68              2              2   2.402085e+01   3.461284e-01   1.042449e+00
         61500   7.982140e-01   5.744501e+01              2             66              1              3   2.379251e+01   3.361635e-01   1.031853e+00
         62000   7.913734e-01   5.843834e+01              2             67              2              3   2.422095e+01   3.433994e-01   1.046218e+00
         62500   8.250020e-01   5.943299e+01              1             66              2              2   2.362877e+01   3.595599e-01   1.042633e+00
         63000   8.133441e-01   6.043072e+01              1             67              1              2   2.416350e+01   3.610489e-01   1.026615e+00
         63500   8.247044e-01   6.141999e+01              3             66              2              2   2.402173e+01   3.449880e-01   1.030878e+00
         64000   8.271526e-01   6.237961e+01              3             65              1              4   2.377054e+01   3.445863e-01   1.035032e+00
         64500   8.447518e-01   4.322595e+01              2             65              1              2   2.369043e+01   3.592035e-01   1.024570e+00
         65000   8.170565e-01   6.433544e+01              1             65              1              4   2.363068e+01   3.561159e-01   1.030685e+00
         65500   8.405156e-01   4.509026e+01              2             64              1              3   2.365898e+01   3.593808e-01   1.035522e+00
         66000   8.525538e-01   4.607505e+01              1             67              2              1   2.401761e+01   3.711464e-01   1.035161e+00
         66500   8.297174e-01   6.720849e+01              3             67              1              3   2.395521e+01   3.646048e-01   1.026655e+00
         67000   8.301296e-01   6.816511e+01              1             65              2              3   2.384729e+01   3.554997e-01   1.043581e+00
         67500   7.862110e-01   6.914762e+01              3             71              2              3   2.380827e+01   3.572292e-01   1.051038e+00
         68000   8.099233e-01   7.013797e+01              1             68              2              2   2.354329e+01   3.678487e-01   1.041018e+00
         68500   8.134046e-01   7.113411e+01              2             62              2              1   2.392040e+01   3.884703e-01   1.038870e+00
         69000   7.973194e-01   7.211444e+01              1             63              2              3   2.407279e+01   3.748992e-01   1.044845e+00
         69500   7.952610e-01   7.311009e+01              2             65              2              2   2.387760e+01   3.656021e-01   1.043536e+00
         70000   7.926604e-01   7.409789e+01              2             61              2              4   2.393241e+01   3.520406e-01   1.049456e+00
         70500   8.062901e-01   7.506896e+01              1             63              1              2   2.387925e+01   3.764242e-01   1.041158e+00
         71000   8.064294e-01   7.606758e+01              1             65              1              3   2.381956e+01   3.766358e-01   1.030080e+00
         71500   8.089860e-01   7.706554e+01              1             63              1              3   2.417045e+01   3.732784e-01   1.035266e+00
         72000   8.207319e-01   7.805589e+01              3             65              2              2   2.397202e+01   3.882063e-01   1.027204e+00
         72500   7.918422e-01   9.623297e+01              2             71              2              2   2.433821e+01   3.887618e-01   1.037826e+00
         73000   8.144892e-01   8.003559e+01              1             67              1              3   2.470918e+01   4.014276e-01   1.048355e+00
         73500   8.017732e-01   8.103031e+01              2             66              2              2   2.429550e+01   3.923338e-01   1.032708e+00
         74000   8.129150e-01   8.202866e+01              1             68              1              3   2.443121e+01   3.941006e-01   1.030325e+00
         74500   8.083343e-01   8.302687e+01              2             69              2              3   2.415982e+01   3.828925e-01   1.038709e+00
         75000   8.166854e-01   8.402469e+01              2             68              2              2   2.434415e+01   3.834853e-01   1.037386e+00
         75500   8.192505e-01   8.502118e+01              1             70              2              3   2.415242e+01   3.999199e-01   1.017663e+00
         76000   8.127907e-01   8.598539e+01              1             69              1              2   2.413713e+01   4.023409e-01   1.021245e+00
         76500   8.186907e-01   8.697876e+01              1             65              1              3   2.432905e+01   3.968534e-01   1.028471e+00
         77000   8.073499e-01   8.797685e+01              2             68              1              1   2.417042e+01   3.934977e-01   1.027204e+00
         77500   8.100255e-01   8.897248e+01              0             62              1              3   2.425571e+01   4.116411e-01   1.031343e+00
         78000   7.912592e-01   8.996789e+01              1             65              1              3   2.399094e+01   4.047125e-01   1.024419e+00
         78500   8.216408e-01   9.096208e+01              1             68              2              2   2.395956e+01   3.955013e-01   1.028707e+00
         79000   8.215766e-01   9.195670e+01              1             64              1              2   2.383433e+01   3.920665e-01   1.026448e+00
         79500   8.159052e-01   9.295361e+01              1             65              1              2   2.408155e+01   3.907744e-01   1.030313e+00
         80000   8.226979e-01   7.072232e+01              1             68              1              3   2.397103e+01   3.947907e-01   1.017630e+00
         80500   8.192535e-01   9.492852e+01              1             63              1              2   2.389490e+01   3.975031e-01   1.016346e+00
         81000   8.253270e-01   7.258769e+01              1             69              1              3   2.389690e+01   3.978899e-01   1.016676e+00
         81500   8.486249e-01   7.356945e+01              0             66              2              2   2.336310e+01   3.990825e-01   1.016782e+00
         82000   8.173612e-01   9.781840e+01              2             72              2              3   2.398871e+01   4.142289e-01   1.011705e+00
         82500   8.349506e-01   9.876316e+01              0             64              2              2   2.375300e+01   4.181562e-01   1.001943e+00
         83000   8.555584e-01   7.647872e+01              0             65              2              3   2.408824e+01   4.315229e-01   1.001625e+00
         83500   8.640362e-01   7.747257e+01              1             63              2              2   2.429057e+01   4.378544e-01   1.000061e+00
         84000   8.591045e-01   7.846337e+01              2             62              2              3   2.430621e+01   4.417769e-01   1.005836e+00
         84500   8.411465e-01   7.945747e+01              2             67              2              3   2.442176e+01   4.276678e-01   9.953161e-01
         85000   8.335675e-01   1.032130e+02              1             67              1              2   2.423378e+01   4.115049e-01   1.003792e+00
         85500   8.229101e-01   1.042037e+02              1             67              2              2   2.399582e+01   4.081500e-01   1.003179e+00
         86000   8.262790e-01   1.051929e+02              1             69              1              3   2.424473e+01   4.019264e-01   1.011673e+00
         86500   8.697634e-01   5.508500e+01              1             62              1              1   2.424333e+01   3.954493e-01   1.015669e+00
         87000   8.733346e-01   5.600519e+01              0             63              2              2   2.438502e+01   3.966973e-01   1.012113e+00
         87500   8.912304e-01   5.697846e+01              0             61              2              1   2.404463e+01   4.071118e-01   1.001772e+00
         88000   8.993151e-01   5.796880e+01              0             62              1              3   2.419485e+01   4.521783e-01   9.857125e-01
         88500   9.092001e-01   5.896201e+01              0             63              1              2   2.416363e+01   4.363502e-01   1.004936e+00
         89000   9.287568e-01   5.992942e+01              0             65              1              3   2.459442e+01   4.358824e-01   1.013087e+00
         89500   9.269874e-01   3.491794e+01              0             61              1              4   2.413782e+01   4.571370e-01   9.878501e-01
         90000   9.306560e-01   6.187192e+01              0             54              1              3   2.398369e+01   4.550340e-01   9.965980e-01
         90500   9.503092e-01   3.685306e+01              0             57              1              4   2.424902e+01   4.734475e-01   9.993852e-01
         91000   9.453164e-01   3.784382e+01              0             55              1              3   2.360027e+01   4.946357e-01   9.782923e-01
         91500   9.458958e-01   3.883002e+01              1             56              2              4   2.400263e+01   4.825660e-01   9.832173e-01
         92000   9.652292e-01   3.982565e+01              0             54              2              3   2.326131e+01   4.799254e-01   9.720453e-01
         92500   9.618470e-01   4.082190e+01              0             55              2              4   2.410792e+01   4.917237e-01   9.844592e-01
         93000   9.409619e-01   4.181348e+01              0             56              2              4   2.378732e+01   4.964080e-01   9.734210e-01
         93500   9.535399e-01   4.280644e+01              0             56              2              3   2.385889e+01   5.127902e-01   9.726385e-01
         94000   9.510359e-01   4.380359e+01              0             56              2              4   2.433553e+01   5.077372e-01   9.769824e-01
         94500   9.352516e-01   4.479131e+01              0             56              2              4   2.435776e+01   4.939578e-01   9.935750e-01
         95000   9.527164e-01   4.578047e+01              0             55              1              4   2.422571e+01   4.986997e-01   9.836796e-01
         95500   9.621615e-01   4.677190e+01              0             50              1              4   2.400324e+01   5.001951e-01   9.759657e-01
         96000   9.865736e-01   4.774482e+01              0             52              2              4   2.466020e+01   4.908557e-01   9.918093e-01
         96500   9.637046e-01   4.873582e+01              0             52              1              4   2.449479e+01   5.033473e-01   9.820427e-01
         97000   9.516871e-01   7.425155e+01              0             60              1              4   2.442150e+01   4.939309e-01   9.910414e-01
         97500   9.705685e-01   5.071023e+01              0             54              1              3   2.450376e+01   4.971482e-01   9.830973e-01
         98000   9.690720e-01   5.169322e+01              0             55              1              4   2.463644e+01   5.059875e-01   9.854246e-01
         98500   9.822626e-01   5.268064e+01              1             55              2              3   2.428011e+01   5.054024e-01   9.829871e-01
         99000   9.583433e-01   5.366602e+01              1             56              1              3   2.387879e+01   4.964408e-01   9.741132e-01
         99500   9.931064e-01   3.403467e+01              0             51              1              3   2.391754e+01   4.823302e-01   9.879174e-01
        100000   9.760017e-01   5.561085e+01              1             54              2              4   2.477609e+01   5.156844e-01   9.823613e-01
        100500   9.405497e-01   5.659837e+01              1             57              2              4   2.458471e+01   5.216345e-01   9.805498e-01
        101000   9.553348e-01   5.759380e+01              0             55              2              4   2.472741e+01   4.998483e-01   9.871662e-01
        101500   9.792821e-01   5.857594e+01              0             54              2              3   2.446099e+01   4.771518e-01   9.943095e-01
        102000   9.799417e-01   5.954357e+01              1             56              2              4   2.460448e+01   4.882597e-01   9.904713e-01
        102500   9.829431e-01   6.049578e+01              1             55              1              3   2.421142e+01   4.947117e-01   9.838250e-01
        103000   9.649970e-01   6.148503e+01              0             54              2              3   2.489227e+01   5.281166e-01   9.716140e-01
        103500   9.537685e-01   6.248287e+01              1             53              2              4   2.488733e+01   5.312216e-01   9.677825e-01
        104000   9.578031e-01   6.347279e+01              1             58              2              4   2.488317e+01   5.427682e-01   9.583928e-01
        104500   9.711472e-01   6.445531e+01              1             58              1              3   2.447726e+01   5.246538e-01   9.601443e-01
        105000   9.636647e-01   6.543366e+01              2             56              1              4   2.469863e+01   5.500079e-01   9.576903e-01
        105500   9.550943e-01   6.643085e+01              1             56              1              3   2.435535e+01   5.384363e-01   9.452282e-01
        106000   9.904379e-01   6.741104e+01              1             52              1              4   2.498833e+01   5.438173e-01   9.632930e-01
        106500   9.609621e-01   6.839968e+01              2             57              1              3   2.469786e+01   5.724598e-01   9.530511e-01
        107000   9.993889e-01   4.783652e+01              1             56              1              2   2.462854e+01   5.638438e-01   9.599552e-01
        107500   9.913363e-01   4.882295e+01              1             55              1              3   2.450601e+01   5.817161e-01   9.574068e-01
        108000   9.738412e-01   7.125891e+01              1             57              1              4   2.494860e+01   5.742503e-01   9.698286e-01
        108500   9.796180e-01   5.074163e+01              0             51              1              4   2.481650e+01   5.886989e-01   9.586311e-01
        109000   9.822472e-01   5.171763e+01              1             56              1              4   2.458374e+01   5.878679e-01   9.652838e-01
        109500   9.852274e-01   5.268606e+01              0             56              2              3   2.455655e+01   6.007672e-01   9.555717e-01
        110000   9.733718e-01   7.511564e+01              1             57              2              3   2.469996e+01   5.828566e-01   9.631833e-01
        110500   9.754909e-01   7.607461e+01              1             57              1              2   2.447153e+01   5.793878e-01   9.727037e-01
        111000   1.001999e+00   5.555797e+01              1             58              1              4   2.454929e+01   5.682904e-01   9.757148e-01
        111500   9.925777e-01   7.787713e+01              0             56              1              3   2.438186e+01   5.507960e-01   9.843556e-01
        112000   1.011564e+00   5.753041e+01              0             53              2              4   2.432191e+01   5.539709e-01   9.715270e-01
        112500   9.792492e-01   7.971194e+01              2             56              1              4   2.439055e+01   5.437630e-01   9.801706e-01
        113000   9.867575e-01   5.948069e+01              2             60              0              2   2.444168e+01   5.336648e-01   1.004003e+00
        113500   9.790289e-01   8.163437e+01              0             55              1              2   2.423028e+01   5.306019e-01   1.002538e+00
        114000   1.023157e+00   6.144930e+01              1             50              1              2   2.405879e+01   5.193038e-01   1.019499e+00
        114500   9.998841e-01   6.244183e+01              1             57              0              2   2.443761e+01   5.357119e-01   1.002982e+00
        115000   9.878855e-01   6.342419e+01              1             54              0              2   2.421581e+01   5.355641e-01   9.956848e-01
        115500   9.885978e-01   6.440762e+01              1             54              0              2   2.456451e+01   5.364544e-01   9.994981e-01
        116000   9.906968e-01   6.540005e+01              0             52              0              1   2.491565e+01   5.320593e-01   9.928006e-01
        116500   9.741555e-01   8.716775e+01              0             53              1              2   2.470366e+01   5.254055e-01   9.951639e-01
        117000   9.974990e-01   6.727513e+01              1             54              1              2   2.453367e+01   5.231273e-01   1.014652e+00
        117500   9.803752e-01   8.908999e+01              0             54              1              1   2.464663e+01   5.201290e-01   1.000116e+00
        118000   9.950487e-01   9.005794e+01              0             51              1              2   2.454247e+01   5.282426e-01   1.009394e+00
        118500   1.010057e+00   7.020104e+01              1             52              1              3   2.432911e+01   5.178651e-01   1.006473e+00
        119000   1.014766e+00   7.118936e+01              0             53              1              2   2.419997e+01   5.404717e-01   1.004436e+00
        119500   1.029408e+00   7.217412e+01              2             55              0              3   2.429018e+01   5.357020e-01   1.003389e+00
        120000   1.014881e+00   7.314376e+01              1             57              0              3   2.405682e+01   5.254323e-01   9.961886e-01
        120500   1.028788e+00   7.412443e+01              0             52              0              3   2.417921e+01   5.269740e-01   9.840623e-01
        121000   1.008411e+00   7.508858e+01              1             52              0              3   2.434419e+01   5.362602e-01   9.817950e-01
        121500   9.886479e-01   9.586560e+01              1             54              0              1   2.477807e+01   5.617222e-01   9.798594e-01
        122000   1.016387e+00   7.706422e+01              0             50              0              1   2.438746e+01   5.555987e-01   9.692191e-01
        122500   1.041024e+00   5.431270e+01              0             53              0              3   2.400019e+01   5.907989e-01   9.588362e-01
        123000   1.021492e+00   7.899632e+01              0             55              0              3   2.464968e+01   5.937343e-01   9.628695e-01
        123500   1.046793e+00   5.621952e+01              0             51              0              3   2.422547e+01   5.901513e-01   9.684389e-01
        124000   1.033263e+00   8.083103e+01              1             55              0              3   2.407026e+01   5.944653e-01   9.556209e-01
        124500   1.041821e+00   5.819273e+01              0             54              1              3   2.471664e+01   5.926484e-01   9.728549e-01
        125000   1.035967e+00   5.918729e+01              0             52              0              3   2.464106e+01   5.821723e-01   9.777120e-01
        125500   1.011595e+00   8.367178e+01              1             55              0              3   2.481046e+01   5.893061e-01   9.679428e-01
        126000   1.012951e+00   8.467007e+01              1             56              0              3   2.514688e+01   5.763705e-01   9.803068e-01
        126500   1.033598e+00   8.565783e+01              0             55              0              3   2.511663e+01   5.973674e-01   9.813129e-01
        127000   1.032971e+00   6.291902e+01              1             51              0              3   2.484557e+01   6.081373e-01   9.700800e-01
        127500   1.022978e+00   8.758053e+01              0             51              0              1   2.530468e+01   6.175456e-01   9.732664e-01
        128000   1.025937e+00   6.478345e+01              0             57              0              2   2.483147e+01   6.185035e-01   9.601957e-01
        128500   1.012506e+00   8.952835e+01              0             56              0              2   2.482268e+01   6.012427e-01   9.697368e-01
        129000   1.031747e+00   6.667935e+01              1             47              0              2   2.475456e+01   5.939805e-01   9.726224e-01
        129500   1.035363e+00   6.766293e+01              0             53              0              2   2.446724e+01   5.914058e-01   9.742646e-01
        130000   1.046863e+00   6.863315e+01              0             52              0              2   2.447131e+01   5.744222e-01   9.730275e-01
        130500   1.046341e+00   6.961611e+01              1             49              0              3   2.460287e+01   5.620109e-01   9.847467e-01
        131000   1.007796e+00   9.427441e+01              0             49              0              3   2.453181e+01   5.566404e-01   9.778128e-01
        131500   1.028816e+00   9.526065e+01              0             47              0              3   2.448907e+01   5.479367e-01   9.785012e-01
        132000   1.020891e+00   9.624962e+01              1             48              0              2   2.450278e+01   5.578650e-01   9.943364e-01
        132500   1.002801e+00   1.127745e+02              1             53              0              2   2.463804e+01   5.738711e-01   9.699707e-01
        133000   1.019914e+00   9.822114e+01              1             46              0              2   2.463588e+01   5.857360e-01   9.678463e-01
