          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         42500   6.309823e-01   5.991646e+01              4             85              0              3   2.435374e+01   2.564043e-01   1.113137e+00
         43000   6.236639e-01   7.817980e+01              3             87              0              3   2.455119e+01   2.529721e-01   1.106467e+00
         43500   6.164938e-01   7.917618e+01              4             86              0              3   2.432796e+01   2.687981e-01   1.120124e+00
         44000   6.199513e-01   8.017056e+01              4             85              0              3   2.422224e+01   2.567818e-01   1.118624e+00
         44500   6.244685e-01   8.115198e+01              4             86              0              4   2.415725e+01   2.478872e-01   1.112013e+00
         45000   6.194610e-01   8.214750e+01              4             88              0              4   2.401853e+01   2.639236e-01   1.109059e+00
         45500   6.330417e-01   8.314303e+01              6             86              0              2   2.414432e+01   2.518161e-01   1.129961e+00
         46000   6.300040e-01   8.412991e+01              3             85              0              1   2.467855e+01   2.643989e-01   1.129450e+00
         46500   6.359999e-01   6.730698e+01              2             83              0              3   2.375595e+01   2.577632e-01   1.103376e+00
         47000   6.532473e-01   6.826521e+01              3             82              0              2   2.400756e+01   2.529799e-01   1.109058e+00
         47500   6.567101e-01   6.926016e+01              3             82              0              2   2.394457e+01   2.655876e-01   1.109878e+00
         48000   6.608380e-01   7.025228e+01              3             84              0              1   2.337754e+01   2.546650e-01   1.086093e+00
         48500   6.452646e-01   7.124522e+01              4             83              0              3   2.352797e+01   2.589207e-01   1.096797e+00
         49000   6.580638e-01   7.224146e+01              4             85              0              2   2.423258e+01   2.518253e-01   1.099149e+00
         49500   6.654802e-01   7.323553e+01              5             80              0              1   2.399159e+01   2.440210e-01   1.103450e+00
         50000   6.605109e-01   7.423189e+01              3             82              0              2   2.406572e+01   2.543275e-01   1.133192e+00
         50500   6.358343e-01   7.521215e+01              3             86              0              3   2.386428e+01   2.601109e-01   1.125256e+00
         51000   6.491233e-01   7.617237e+01              3             86              0              1   2.403017e+01   2.657094e-01   1.113237e+00
         51500   6.484316e-01   7.716979e+01              2             83              0              2   2.354886e+01   2.579577e-01   1.104396e+00
         52000   6.627066e-01   7.816707e+01              2             85              0              3   2.413407e+01   2.692163e-01   1.119004e+00
         52500   6.581703e-01   7.915923e+01              3             83              0              2   2.359494e+01   2.740945e-01   1.110019e+00
         53000   6.665512e-01   8.015482e+01              3             79              0              3   2.395150e+01   2.664849e-01   1.112177e+00
         53500   6.509157e-01   8.114715e+01              4             83              0              2   2.393245e+01   2.639727e-01   1.088950e+00
         54000   6.526520e-01   8.213232e+01              4             85              0              2   2.387864e+01   2.712341e-01   1.107260e+00
         54500   6.624406e-01   8.312340e+01              3             80              0              2   2.403919e+01   2.751855e-01   1.104993e+00
         55000   6.432851e-01   8.411901e+01              2             83              0              1   2.389237e+01   2.874818e-01   1.101271e+00
         55500   6.450991e-01   8.508732e+01              4             86              0              3   2.370645e+01   2.812911e-01   1.092532e+00
         56000   6.260217e-01   1.020555e+02              5             87              0              2   2.401769e+01   2.611550e-01   1.113568e+00
         56500   6.269026e-01   1.030481e+02              4             85              0              3   2.401257e+01   2.644399e-01   1.110839e+00
         57000   6.599163e-01   8.796723e+01              3             81              0              3   2.391188e+01   2.777969e-01   1.121653e+00
         57500   6.704854e-01   8.894322e+01              4             80              0              3   2.388999e+01   2.614103e-01   1.105996e+00
         58000   6.748765e-01   6.219700e+01              1             81              0              3   2.358855e+01   2.580720e-01   1.099487e+00
         58500   6.690301e-01   9.090341e+01              2             76              0              2   2.334865e+01   2.533913e-01   1.104089e+00
         59000   6.871562e-01   6.409420e+01              1             72              0              1   2.360886e+01   2.701207e-01   1.109717e+00
         59500   6.436838e-01   9.282491e+01              1             82              0              2   2.348260e+01   2.820421e-01   1.092543e+00
         60000   6.699573e-01   9.380253e+01              2             75              0              3   2.348964e+01   2.873205e-01   1.070760e+00
         60500   6.763819e-01   9.477896e+01              2             71              0              2   2.324683e+01   2.758677e-01   1.075440e+00
         61000   6.670608e-01   9.574677e+01              3             74              0              2   2.313460e+01   2.707973e-01   1.076664e+00
         61500   6.694893e-01   9.673077e+01              2             78              0              2   2.331774e+01   2.661011e-01   1.080374e+00
         62000   6.820984e-01   9.770580e+01              1             78              0              1   2.344641e+01   2.584578e-01   1.081767e+00
         62500   7.140774e-01   7.066249e+01              2             74              0              2   2.344980e+01   2.707495e-01   1.087583e+00
         63000   7.215349e-01   7.164942e+01              1             71              0              1   2.347703e+01   2.668104e-01   1.076746e+00
         63500   7.075958e-01   7.263731e+01              2             76              0              1   2.338520e+01   2.629464e-01   1.070076e+00
         64000   7.363741e-01   4.418240e+01              0             71              0              3   2.321667e+01   2.751094e-01   1.065755e+00
         64500   7.157300e-01   7.458836e+01              1             69              0              3   2.335891e+01   2.720928e-01   1.049577e+00
         65000   7.283820e-01   7.556338e+01              1             73              0              3   2.353473e+01   2.709087e-01   1.068386e+00
         65500   7.171869e-01   7.653799e+01              2             67              0              3   2.369410e+01   2.956999e-01   1.057438e+00
         66000   7.357910e-01   4.801490e+01              0             67              0              2   2.340456e+01   2.805698e-01   1.068611e+00
         66500   7.216499e-01   4.897847e+01              1             66              0              2   2.363923e+01   2.710478e-01   1.081165e+00
         67000   6.996940e-01   7.946719e+01              2             75              0              1   2.280245e+01   2.755675e-01   1.060889e+00
         67500   7.515604e-01   5.086447e+01              1             62              0              2   2.323974e+01   2.827585e-01   1.058193e+00
         68000   7.453098e-01   5.185428e+01              1             69              0              2   2.283252e+01   3.086132e-01   1.024516e+00
         68500   7.505495e-01   5.283563e+01              1             70              0              1   2.263979e+01   3.167199e-01   1.026605e+00
         69000   7.659323e-01   5.382177e+01              1             66              0              2   2.265445e+01   3.126368e-01   1.016333e+00
         69500   7.781329e-01   5.478113e+01              0             56              0              1   2.277474e+01   3.094881e-01   1.010411e+00
         70000   8.029065e-01   3.145476e+01              1             63              0              2   2.316789e+01   3.261997e-01   1.028225e+00
         70500   8.025922e-01   3.244183e+01              0             65              0              2   2.286682e+01   3.023968e-01   1.032465e+00
         71000   7.846974e-01   5.757244e+01              1             65              0              2   2.315652e+01   2.985896e-01   1.041647e+00
         71500   8.192238e-01   3.441167e+01              0             59              0              2   2.278203e+01   3.002107e-01   1.024808e+00
         72000   8.006884e-01   3.540501e+01              1             66              0              2   2.318679e+01   3.058890e-01   1.019748e+00
         72500   7.863437e-01   3.639809e+01              0             66              0              1   2.329665e+01   3.227748e-01   1.016892e+00
         73000   7.742794e-01   3.736454e+01              1             71              0              2   2.305845e+01   3.019431e-01   1.017735e+00
         73500   7.995792e-01   3.833918e+01              1             57              0              2   2.321409e+01   3.224164e-01   1.025980e+00
         74000   8.173680e-01   3.932483e+01              0             64              0              2   2.337104e+01   3.240761e-01   1.007648e+00
         74500   8.313876e-01   2.269642e+01              1             62              0              2   2.293464e+01   3.421702e-01   9.992539e-01
         75000   8.569370e-01   2.365890e+01              0             63              0              2   2.270167e+01   3.379390e-01   9.954671e-01
         75500   8.374390e-01   2.464317e+01              1             64              0              2   2.316786e+01   3.132286e-01   1.029667e+00
         76000   8.314868e-01   4.318331e+01              1             64              0              2   2.317576e+01   3.206948e-01   1.027493e+00
         76500   8.350570e-01   2.658840e+01              1             65              0              2   2.343414e+01   3.112710e-01   1.044454e+00
         77000   8.471979e-01   2.757276e+01              0             61              0              2   2.308309e+01   3.195476e-01   1.032685e+00
         77500   8.574070e-01   2.856266e+01              1             56              0              2   2.294863e+01   3.242344e-01   1.018795e+00
         78000   8.339518e-01   2.952939e+01              0             61              0              2   2.323950e+01   3.115167e-01   1.031745e+00
         78500   8.144694e-01   4.792226e+01              0             68              0              2   2.280931e+01   3.288179e-01   1.027242e+00
         79000   8.259014e-01   4.890695e+01              0             60              0              2   2.321726e+01   3.073149e-01   1.045026e+00
         79500   8.187511e-01   4.989697e+01              1             58              0              2   2.317425e+01   2.969217e-01   1.035165e+00
         80000   8.205485e-01   5.089483e+01              0             63              0              2   2.341776e+01   3.213135e-01   1.023255e+00
         80500   8.324325e-01   5.186500e+01              1             57              0              2   2.320878e+01   3.144882e-01   1.025366e+00
         81000   8.332639e-01   3.515017e+01              0             50              0              2   2.344367e+01   3.050253e-01   1.025612e+00
         81500   8.399981e-01   3.613665e+01              0             57              0              1   2.297865e+01   3.160275e-01   1.009313e+00
         82000   8.496047e-01   3.710448e+01              0             53              0              1   2.370911e+01   2.984699e-01   1.037344e+00
         82500   8.584188e-01   3.809434e+01              0             53              0              1   2.327219e+01   3.188392e-01   1.020183e+00
         83000   8.418491e-01   5.657151e+01              0             57              0              2   2.323100e+01   3.091189e-01   1.024875e+00
         83500   8.471492e-01   4.006937e+01              1             54              0              2   2.342286e+01   2.985953e-01   1.051424e+00
         84000   8.618972e-01   4.106603e+01              0             52              0              0   2.327801e+01   3.305466e-01   1.013484e+00
         84500   8.632721e-01   4.206331e+01              0             55              0              2   2.286874e+01   3.503402e-01   9.991563e-01
         85000   8.650272e-01   4.305997e+01              1             59              0              2   2.302600e+01   3.681737e-01   9.781247e-01
         85500   8.449017e-01   4.404687e+01              0             60              0              2   2.290750e+01   3.535724e-01   9.848317e-01
         86000   8.400896e-01   4.501768e+01              0             63              0              2   2.297277e+01   3.611001e-01   9.863268e-01
         86500   8.564489e-01   4.599254e+01              1             56              0              2   2.251611e+01   3.522110e-01   9.940008e-01
         87000   8.305010e-01   6.392977e+01              0             63              0              1   2.269853e+01   3.380666e-01   9.946938e-01
         87500   8.126404e-01   6.491818e+01              0             65              0              1   2.279573e+01   3.453169e-01   9.928836e-01
         88000   8.278251e-01   6.590218e+01              0             63              0              1   2.283838e+01   3.536207e-01   9.823465e-01
         88500   8.505295e-01   4.976718e+01              1             55              0              1   2.297883e+01   3.481427e-01   1.001660e+00
         89000   8.488770e-01   5.075651e+01              1             59              0              1   2.313900e+01   3.436572e-01   1.013577e+00
         89500   8.563993e-01   5.175480e+01              0             57              0              2   2.304631e+01   3.375971e-01   1.013158e+00
         90000   8.340504e-01   6.962843e+01              0             57              0              2   2.317939e+01   3.435589e-01   9.995470e-01
         90500   8.209156e-01   7.061783e+01              1             61              0              2   2.315951e+01   3.725683e-01   9.690838e-01
         91000   8.143314e-01   7.161061e+01              0             65              0              2   2.338120e+01   3.708523e-01   9.810915e-01
         91500   8.274945e-01   7.260536e+01              1             57              0              2   2.308058e+01   3.711264e-01   9.714008e-01
         92000   8.273356e-01   7.358195e+01              1             61              0              2   2.266954e+01   3.914624e-01   9.689203e-01
         92500   7.916847e-01   9.057180e+01              1             64              0              2   2.238178e+01   3.843915e-01   9.702381e-01
         93000   8.277852e-01   7.556024e+01              1             61              0              2   2.229650e+01   3.754196e-01   9.667818e-01
         93500   8.298282e-01   7.654217e+01              1             56              0              2   2.283121e+01   3.760070e-01   9.779054e-01
         94000   8.173861e-01   7.753415e+01              1             58              0              3   2.245623e+01   3.789346e-01   9.728256e-01
         94500   8.280139e-01   7.852376e+01              1             61              0              3   2.271809e+01   3.739897e-01   9.841592e-01
         95000   8.382750e-01   6.186504e+01              0             58              0              1   2.236482e+01   3.813779e-01   9.768059e-01
         95500   8.726773e-01   4.283460e+01              0             59              0              2   2.332700e+01   3.752616e-01   9.991843e-01
         96000   8.641642e-01   6.382565e+01              0             58              0              2   2.272473e+01   3.804216e-01   9.942194e-01
         96500   8.315556e-01   8.207463e+01              0             58              0              2   2.284784e+01   3.734955e-01   9.991359e-01
         97000   8.547669e-01   6.577396e+01              0             57              0              1   2.289203e+01   3.804082e-01   1.005195e+00
         97500   8.401121e-01   8.397060e+01              0             54              0              1   2.280643e+01   3.874844e-01   9.857742e-01
         98000   8.426803e-01   8.490521e+01              0             57              0              3   2.270544e+01   3.884379e-01   9.749279e-01
         98500   8.568368e-01   6.871857e+01              0             54              0              4   2.229510e+01   4.077720e-01   9.523836e-01
         99000   8.630074e-01   6.971625e+01              1             57              0              1   2.259377e+01   4.115026e-01   9.750083e-01
         99500   8.554039e-01   7.070924e+01              0             60              0              2   2.311992e+01   4.257069e-01   9.725047e-01
        100000   8.546862e-01   7.170273e+01              1             62              0              1   2.277887e+01   4.324541e-01   9.665106e-01
        100500   8.562489e-01   7.268123e+01              0             56              0              2   2.260588e+01   4.242887e-01   9.597596e-01
        101000   8.661295e-01   7.365426e+01              1             56              0              1   2.293607e+01   4.533762e-01   9.516075e-01
        101500   8.688362e-01   7.462887e+01              1             58              0              0   2.257419e+01   4.578503e-01   9.526836e-01
        102000   9.111902e-01   5.403966e+01              0             54              0              2   2.220807e+01   4.637341e-01   9.399596e-01
        102500   8.956482e-01   5.503313e+01              0             52              0              1   2.258143e+01   4.391098e-01   9.573532e-01
        103000   8.834430e-01   7.740546e+01              1             49              0              2   2.217135e+01   4.504899e-01   9.407844e-01
        103500   8.861633e-01   7.835014e+01              0             55              0              2   2.245318e+01   4.414950e-01   9.526296e-01
        104000   8.762898e-01   5.794749e+01              0             55              0              1   2.262846e+01   4.269086e-01   9.600089e-01
        104500   8.808627e-01   5.892862e+01              0             54              0              1   2.239738e+01   4.538871e-01   9.534899e-01
        105000   8.552396e-01   8.122061e+01              0             61              0              2   2.240720e+01   4.716620e-01   9.389868e-01
        105500   8.766265e-01   8.220508e+01              0             55              0              2   2.233973e+01   4.710831e-01   9.373229e-01
        106000   9.127417e-01   6.171214e+01              0             51              0              3   2.300903e+01   4.660220e-01   9.711924e-01
        106500   9.318134e-01   6.269662e+01              0             44              0              2   2.284171e+01   4.533910e-01   9.541012e-01
        107000   9.150816e-01   6.367639e+01              0             46              0              2   2.308844e+01   4.916850e-01   9.536974e-01
        107500   9.013794e-01   6.467236e+01              0             52              0              3   2.279569e+01   4.559791e-01   9.643710e-01
        108000   9.073123e-01   6.567208e+01              1             46              0              3   2.255694e+01   4.535315e-01   9.612545e-01
        108500   9.098756e-01   6.665747e+01              0             47              0              3   2.264987e+01   4.816851e-01   9.586528e-01
        109000   9.260640e-01   4.377428e+01              1             44              0              2   2.287949e+01   5.028682e-01   9.632236e-01
        109500   9.442478e-01   4.476285e+01              1             49              0              2   2.273377e+01   4.939723e-01   9.597711e-01
        110000   9.143296e-01   6.949632e+01              1             49              0              2   2.249890e+01   5.237827e-01   9.387130e-01
        110500   9.127483e-01   7.048674e+01              0             50              0              1   2.333283e+01   5.053905e-01   9.493151e-01
        111000   9.444532e-01   4.756316e+01              1             48              0              3   2.323537e+01   4.926561e-01   9.599736e-01
        111500   9.221500e-01   7.242761e+01              1             49              0              3   2.333754e+01   4.785242e-01   9.607852e-01
        112000   9.226930e-01   4.945817e+01              1             53              0              2   2.264902e+01   4.668723e-01   9.645232e-01
        112500   9.267412e-01   5.039647e+01              0             48              0              3   2.282811e+01   4.696620e-01   9.617171e-01
        113000   9.345613e-01   5.137225e+01              1             55              0              3   2.257293e+01   4.962952e-01   9.480995e-01
        113500   9.054233e-01   7.628888e+01              1             52              0              2   2.282545e+01   5.073516e-01   9.321921e-01
        114000   9.147118e-01   7.727649e+01              1             54              0              2   2.297268e+01   4.981001e-01   9.325679e-01
        114500   9.400306e-01   5.418837e+01              0             45              0              2   2.301724e+01   4.908173e-01   9.498277e-01
        115000   9.577998e-01   5.518522e+01              0             51              0              3   2.322715e+01   5.121821e-01   9.417874e-01
        115500   9.721823e-01   5.617594e+01              0             44              0              3   2.319568e+01   5.017890e-01   9.489838e-01
        116000   9.855041e-01   3.408381e+01              1             47              0              3   2.373244e+01   4.985003e-01   9.679675e-01
        116500   9.731466e-01   5.813222e+01              0             50              0              2   2.326059e+01   5.057517e-01   9.519549e-01
        117000   9.710507e-01   5.911079e+01              0             51              0              3   2.377348e+01   5.111765e-01   9.465669e-01
        117500   9.770563e-01   6.010246e+01              1             48              0              3   2.350489e+01   5.072335e-01   9.416118e-01
        118000   9.519537e-01   6.107824e+01              1             51              0              3   2.350283e+01   5.075623e-01   9.587562e-01
        118500   9.619832e-01   6.206894e+01              0             51              0              3   2.294892e+01   4.997371e-01   9.494908e-01
        119000   9.675578e-01   6.306207e+01              1             51              0              3   2.323666e+01   5.011308e-01   9.624820e-01
        119500   9.735580e-01   6.403397e+01              0             51              0              0   2.330199e+01   5.125846e-01   9.665645e-01
        120000   9.913048e-01   4.159776e+01              0             44              0              1   2.316694e+01   4.948855e-01   9.425303e-01
        120500   9.683173e-01   6.594438e+01              0             44              0              3   2.351145e+01   5.048693e-01   9.619748e-01
        121000   9.654546e-01   6.694041e+01              1             43              0              1   2.298504e+01   4.968994e-01   9.425396e-01
        121500   1.004065e+00   4.442547e+01              0             46              0              1   2.325987e+01   4.920129e-01   9.663906e-01
        122000   9.915968e-01   4.541234e+01              1             50              0              0   2.321495e+01   4.954756e-01   9.567284e-01
        122500   1.005703e+00   4.640754e+01              0             51              0              2   2.352779e+01   5.191154e-01   9.550117e-01
        123000   1.036031e+00   4.738146e+01              0             50              0              0   2.348128e+01   5.387153e-01   9.333670e-01
        123500   1.039069e+00   2.834036e+01              0             43              0              0   2.346284e+01   5.406241e-01   9.460616e-01
        124000   1.033993e+00   2.930815e+01              0             45              0              0   2.347651e+01   5.089683e-01   9.545931e-01
        124500   1.022426e+00   5.029130e+01              0             39              0              0   2.338513e+01   5.139939e-01   9.534062e-01
        125000   1.006295e+00   5.127847e+01              1             45              0              0   2.385066e+01   4.958022e-01   9.641294e-01
        125500   1.010079e+00   5.227047e+01              0             41              0              0   2.350143e+01   5.127149e-01   9.650590e-01
        126000   1.051710e+00   3.301501e+01              0             42              0              1   2.350574e+01   5.176452e-01   9.621030e-01
        126500   1.053741e+00   3.399024e+01              0             42              0              0   2.326159e+01   5.468933e-01   9.489153e-01
        127000   1.043296e+00   3.497830e+01              0             38              0              1   2.324967e+01   5.288105e-01   9.441968e-01
        127500   1.093121e+00   2.012345e+01              0             37              0              0   2.338651e+01   5.421321e-01   9.508813e-01
        128000   1.094492e+00   2.111963e+01              0             34              0              1   2.339204e+01   5.430354e-01   9.425508e-01
        128500   1.074348e+00   3.784686e+01              0             39              0              1   2.350222e+01   5.482995e-01   9.516808e-01
        129000   1.094081e+00   2.300671e+01              0             37              0              1   2.337692e+01   5.465678e-01   9.438792e-01
        129500   1.086814e+00   3.979296e+01              0             40              0              1   2.335112e+01   5.395597e-01   9.527562e-01
        130000   1.068212e+00   4.076407e+01              0             40              0              1   2.348231e+01   5.062708e-01   9.641489e-01
        130500   1.080029e+00   2.580774e+01              0             36              0              0   2.294717e+01   5.188758e-01   9.585236e-01
        131000   1.081533e+00   4.274774e+01              0             35              0              0   2.308448e+01   5.314227e-01   9.536410e-01
        131500   1.094641e+00   2.770321e+01              0             35              0              1   2.320220e+01   5.299978e-01   9.502583e-01
        132000   1.106224e+00   2.869129e+01              0             37              0              0   2.323887e+01   5.196554e-01   9.589698e-01
        132500   1.109007e+00   2.967799e+01              0             36              0              1   2.347526e+01   5.397714e-01   9.576364e-01
        133000   1.099530e+00   3.066318e+01              0             40              0              1   2.378694e+01   5.235426e-01   9.673051e-01
