          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         12000   5.836944e-01   2.359065e+01              0             30              4             10   1.115815e+01   1.593932e-01   5.640710e-01
         12500   5.865551e-01   2.281492e+01              0             30              5              9   1.115010e+01   1.611041e-01   5.637296e-01
         13000   5.575490e-01   2.557095e+01              0             29              5             10   1.116691e+01   1.669445e-01   5.656116e-01
         13500   5.660131e-01   2.656155e+01              0             29              4              9   1.099875e+01   1.501905e-01   5.600361e-01
         14000   5.652326e-01   2.755380e+01              0             31              4              9   1.104096e+01   1.783881e-01   5.565113e-01
         14500   5.470089e-01   2.442084e+01              0             29              5             11   1.112117e+01   1.604680e-01   5.564147e-01
         15000   5.543922e-01   2.541246e+01              0             30              5              8   1.114146e+01   1.727393e-01   5.574363e-01
         15500   5.446047e-01   2.635893e+01              0             32              4             10   1.101091e+01   1.809882e-01   5.539206e-01
         16000   5.870331e-01   3.139323e+01              0             28              4              8   1.115402e+01   1.690786e-01   5.620209e-01
         16500   5.749070e-01   3.238853e+01              0             28              4              8   1.098345e+01   1.642416e-01   5.545290e-01
         17000   5.550820e-01   3.336448e+01              0             31              5              9   1.094102e+01   1.673058e-01   5.575271e-01
         17500   5.892671e-01   3.434296e+01              0             29              5              9   1.104853e+01   1.575739e-01   5.602598e-01
         18000   5.487662e-01   3.532699e+01              0             31              5             11   1.105988e+01   1.756202e-01   5.551536e-01
         18500   5.639730e-01   3.629676e+01              0             32              5              9   1.132250e+01   1.736050e-01   5.648925e-01
         19000   5.836816e-01   3.728494e+01              0             30              5              9   1.123731e+01   1.699614e-01   5.641357e-01
         19500   5.852649e-01   3.827922e+01              0             28              5             11   1.122407e+01   1.506001e-01   5.709056e-01
         20000   6.034873e-01   3.519063e+01              0             28              5              8   1.118304e+01   1.606585e-01   5.644789e-01
         20500   6.035916e-01   3.617179e+01              0             28              5              8   1.100178e+01   1.669032e-01   5.585975e-01
         21000   5.855135e-01   3.710752e+01              0             30              5              8   1.116470e+01   1.760379e-01   5.660729e-01
         21500   5.921803e-01   4.213197e+01              0             28              5              9   1.110876e+01   1.841529e-01   5.678050e-01
         22000   5.823957e-01   4.310487e+01              0             29              5             10   1.129978e+01   2.023305e-01   5.707967e-01
         22500   5.801531e-01   4.409817e+01              0             30              5             10   1.129880e+01   1.866724e-01   5.712921e-01
         23000   6.149889e-01   4.086865e+01              0             27              5              8   1.146722e+01   2.008082e-01   5.764727e-01
         23500   6.025678e-01   4.183423e+01              0             30              5              9   1.153197e+01   1.906843e-01   5.807815e-01
         24000   5.861035e-01   4.697873e+01              0             30              5              9   1.134131e+01   1.911187e-01   5.752995e-01
         24500   5.805054e-01   4.797613e+01              0             30              5              9   1.113030e+01   1.767984e-01   5.653685e-01
         25000   5.850958e-01   4.895603e+01              0             28              5              8   1.111583e+01   2.005716e-01   5.628839e-01
         25500   5.863373e-01   4.995056e+01              0             28              5              9   1.096313e+01   1.669181e-01   5.566739e-01
         26000   5.639329e-01   4.412589e+01              0             30              4             10   1.082820e+01   1.664196e-01   5.563673e-01
         26500   5.835957e-01   5.192392e+01              0             28              5              9   1.125673e+01   1.723842e-01   5.660232e-01
         27000   5.891065e-01   5.290213e+01              0             29              5             10   1.113097e+01   1.747177e-01   5.623379e-01
         27500   5.987174e-01   4.894212e+01              0             28              5             10   1.115273e+01   1.663236e-01   5.578674e-01
         28000   5.684543e-01   5.488048e+01              0             29              5             11   1.102871e+01   1.717712e-01   5.562041e-01
         28500   5.410214e-01   4.852005e+01              0             30              5              8   1.109109e+01   1.626540e-01   5.576593e-01
         29000   5.761914e-01   5.681423e+01              0             28              5              9   1.112880e+01   1.680453e-01   5.602094e-01
         29500   6.127198e-01   5.230844e+01              0             28              5              8   1.133017e+01   1.624556e-01   5.745086e-01
         30000   6.068099e-01   5.330296e+01              0             29              5              9   1.145880e+01   1.311706e-01   5.709166e-01
         30500   5.867131e-01   5.958838e+01              0             29              5              9   1.135290e+01   1.350514e-01   5.717236e-01
         31000   5.792380e-01   6.058103e+01              0             28              5              9   1.120314e+01   1.438670e-01   5.695736e-01
         31500   5.840587e-01   6.155337e+01              0             27              5              9   1.113505e+01   1.534492e-01   5.669057e-01
         32000   5.850266e-01   6.253634e+01              0             29              5              9   1.109594e+01   1.751887e-01   5.713256e-01
         32500   5.779256e-01   6.351111e+01              0             28              5              8   1.119993e+01   1.726817e-01   5.686466e-01
         33000   5.533573e-01   5.567788e+01              0             29              5              8   1.117445e+01   1.695340e-01   5.680006e-01
         33500   5.855263e-01   6.548703e+01              0             30              5              8   1.120262e+01   1.654176e-01   5.715080e-01
         34000   5.695991e-01   6.646381e+01              0             29              5              9   1.117040e+01   1.666411e-01   5.722421e-01
         34500   5.820268e-01   6.745027e+01              0             29              5             10   1.119879e+01   1.525089e-01   5.676830e-01
         35000   6.000428e-01   6.238795e+01              0             29              5             10   1.116403e+01   1.622660e-01   5.695618e-01
         35500   5.768306e-01   6.941914e+01              0             29              5             10   1.110849e+01   1.508116e-01   5.685305e-01
         36000   5.958706e-01   7.041508e+01              0             28              5              7   1.094286e+01   1.453044e-01   5.644198e-01
         36500   5.958154e-01   6.519692e+01              0             28              5             10   1.112034e+01   1.582731e-01   5.682488e-01
         37000   5.961707e-01   7.233510e+01              0             29              5             11   1.123428e+01   1.566654e-01   5.708169e-01
         37500   6.040543e-01   6.707676e+01              0             29              5             11   1.092638e+01   1.723971e-01   5.620283e-01
         38000   6.046387e-01   6.807528e+01              0             30              5              9   1.112215e+01   1.595937e-01   5.647347e-01
         38500   6.201067e-01   6.906696e+01              0             29              6              7   1.124420e+01   1.549590e-01   5.692782e-01
         39000   6.030746e-01   7.006354e+01              0             27              5              8   1.124479e+01   1.618938e-01   5.674944e-01
         39500   5.935551e-01   7.102359e+01              0             27              5             10   1.099208e+01   1.334755e-01   5.639509e-01
         40000   6.242732e-01   7.201475e+01              0             30              5             10   1.107324e+01   1.515493e-01   5.677545e-01
         40500   5.845879e-01   7.865462e+01              0             29              5             11   1.095762e+01   1.529046e-01   5.566411e-01
         41000   6.024031e-01   7.387555e+01              0             28              5              9   1.097051e+01   1.405244e-01   5.638557e-01
         41500   6.175656e-01   7.484407e+01              0             31              5             13   1.120622e+01   1.264932e-01   5.686009e-01
         42000   6.269579e-01   7.583891e+01              0             28              5              9   1.127515e+01   1.370372e-01   5.713274e-01
         42500   6.449673e-01   5.668385e+01              0             30              4              8   1.139350e+01   1.476938e-01   5.784299e-01
         43000   6.462670e-01   5.767691e+01              0             23              5              8   1.132907e+01   1.526833e-01   5.782021e-01
         43500   6.700743e-01   5.867082e+01              0             24              5             10   1.115257e+01   1.412875e-01   5.714337e-01
         44000   6.489583e-01   5.966156e+01              0             27              5              7   1.106632e+01   1.373185e-01   5.654372e-01
         44500   6.707983e-01   6.063312e+01              0             30              5              7   1.127642e+01   1.389446e-01   5.714602e-01
         45000   6.915839e-01   6.158810e+01              0             25              5              8   1.135333e+01   1.479488e-01   5.819013e-01
         45500   6.827739e-01   6.251908e+01              0             28              5              7   1.117260e+01   1.524208e-01   5.704983e-01
         46000   6.825417e-01   6.349115e+01              0             26              5              8   1.142394e+01   1.587466e-01   5.823628e-01
         46500   6.869039e-01   6.444099e+01              0             26              5              8   1.118082e+01   1.647916e-01   5.741830e-01
         47000   7.136545e-01   4.137318e+01              0             31              5              6   1.161903e+01   1.913471e-01   5.917845e-01
         47500   6.974518e-01   4.236903e+01              0             26              5              9   1.167421e+01   1.686307e-01   5.978612e-01
         48000   7.026745e-01   4.336575e+01              0             28              5              8   1.124941e+01   1.706645e-01   5.817897e-01
         48500   6.848274e-01   6.804904e+01              0             28              5              7   1.154799e+01   1.984376e-01   5.950264e-01
         49000   6.938003e-01   4.533699e+01              0             23              5              9   1.165839e+01   2.055884e-01   5.941776e-01
         49500   7.129175e-01   4.632096e+01              0             23              5              8   1.198637e+01   2.354348e-01   6.154520e-01
         50000   7.194057e-01   4.730588e+01              0             27              5              8   1.190907e+01   2.433767e-01   6.123818e-01
         50500   7.393060e-01   2.768432e+01              0             28              5              8   1.198290e+01   2.559633e-01   6.128080e-01
         51000   7.133444e-01   4.926361e+01              0             26              5              8   1.192641e+01   2.295787e-01   6.058477e-01
         51500   7.148422e-01   5.025650e+01              0             30              5              9   1.207596e+01   2.204251e-01   6.109410e-01
         52000   7.294441e-01   5.123365e+01              0             26              5              8   1.184615e+01   2.187350e-01   6.035647e-01
         52500   7.331736e-01   3.145305e+01              0             24              5              9   1.210589e+01   2.142818e-01   6.059638e-01
         53000   7.032802e-01   5.319654e+01              0             27              5             10   1.187697e+01   2.172833e-01   6.019740e-01
         53500   7.176837e-01   5.418216e+01              0             23              5              8   1.173510e+01   2.176280e-01   6.021457e-01
         54000   7.379562e-01   5.513714e+01              0             27              5              7   1.181800e+01   2.017753e-01   6.042186e-01
         54500   7.343919e-01   3.518672e+01              0             28              5              9   1.169003e+01   2.246866e-01   5.936756e-01
         55000   7.230328e-01   5.710442e+01              0             27              5             10   1.193202e+01   2.125113e-01   6.053085e-01
         55500   7.411346e-01   3.703258e+01              0             28              5              8   1.196172e+01   2.163777e-01   6.095413e-01
         56000   7.213010e-01   5.904536e+01              0             25              5              8   1.216613e+01   2.174126e-01   6.211605e-01
         56500   7.245063e-01   6.000153e+01              0             28              5             11   1.209144e+01   2.409407e-01   6.140056e-01
         57000   7.240049e-01   6.098583e+01              0             26              5              8   1.231623e+01   2.353555e-01   6.115097e-01
         57500   7.401466e-01   4.078819e+01              0             23              5              8   1.212155e+01   2.317646e-01   6.142956e-01
         58000   7.592209e-01   4.178372e+01              0             21              5              7   1.212953e+01   2.312904e-01   6.165014e-01
         58500   7.560371e-01   4.277742e+01              0             27              5              7   1.230591e+01   2.517951e-01   6.216635e-01
         59000   7.596170e-01   4.377574e+01              0             21              5              7   1.240690e+01   2.545486e-01   6.226678e-01
         59500   7.831632e-01   4.476188e+01              0             23              5              6   1.246495e+01   2.624995e-01   6.247745e-01
         60000   7.830124e-01   4.573130e+01              0             25              5              6   1.237726e+01   2.423438e-01   6.235499e-01
         60500   7.976548e-01   2.886851e+01              0             22              5              8   1.241620e+01   2.470137e-01   6.262426e-01
         61000   7.448132e-01   4.765141e+01              0             23              5              8   1.230540e+01   2.530433e-01   6.180434e-01
         61500   7.633989e-01   4.864532e+01              0             23              5              7   1.251162e+01   2.520252e-01   6.242384e-01
         62000   7.540849e-01   4.963848e+01              0             25              5              7   1.289433e+01   2.557657e-01   6.485306e-01
         62500   7.509955e-01   5.062774e+01              0             28              5              8   1.243995e+01   2.602321e-01   6.253509e-01
         63000   7.821254e-01   3.326000e+01              0             21              5              9   1.225236e+01   2.445481e-01   6.262159e-01
         63500   7.262635e-01   5.259343e+01              0             29              5             10   1.219090e+01   2.293742e-01   6.228377e-01
         64000   7.625836e-01   5.355244e+01              0             22              4              7   1.206956e+01   2.503337e-01   6.175789e-01
         64500   7.259010e-01   7.410074e+01              0             28              5              8   1.221204e+01   2.530425e-01   6.189470e-01
         65000   7.475244e-01   5.550305e+01              0             28              5              8   1.227773e+01   2.219006e-01   6.114016e-01
         65500   7.610844e-01   5.649635e+01              0             27              5              8   1.210566e+01   2.213269e-01   6.138774e-01
         66000   7.530741e-01   5.747623e+01              0             28              5              9   1.211489e+01   2.253883e-01   6.209701e-01
         66500   7.674215e-01   3.909332e+01              0             24              5              9   1.248348e+01   2.445066e-01   6.301295e-01
         67000   7.568862e-01   5.944130e+01              0             23              5              8   1.196153e+01   2.270606e-01   6.138991e-01
         67500   7.351704e-01   6.043523e+01              0             26              5              7   1.241229e+01   2.499284e-01   6.185470e-01
         68000   7.451280e-01   6.139962e+01              0             23              5              8   1.229956e+01   2.640845e-01   6.243236e-01
         68500   7.498540e-01   8.139065e+01              0             26              5              6   1.229096e+01   2.666334e-01   6.229548e-01
         69000   7.180030e-01   8.234513e+01              0             27              5              7   1.228550e+01   2.418544e-01   6.130165e-01
         69500   7.304996e-01   8.332409e+01              0             27              5              5   1.192326e+01   2.710251e-01   6.045511e-01
         70000   7.277751e-01   8.431582e+01              0             26              5              8   1.176028e+01   2.870069e-01   6.087108e-01
         70500   7.562120e-01   6.612704e+01              0             22              5              8   1.193446e+01   2.879952e-01   6.175507e-01
         71000   7.696915e-01   6.709915e+01              0             25              5              6   1.172189e+01   2.666529e-01   6.096875e-01
         71500   7.630562e-01   6.809303e+01              0             26              5              8   1.173503e+01   2.625550e-01   6.217502e-01
         72000   7.823839e-01   4.789409e+01              0             28              5              7   1.238370e+01   2.560764e-01   6.316265e-01
         72500   7.531625e-01   7.004029e+01              0             25              5              8   1.183859e+01   2.503263e-01   6.123257e-01
         73000   7.438174e-01   7.102076e+01              0             23              5              8   1.174272e+01   2.520544e-01   6.119759e-01
         73500   7.438622e-01   9.035758e+01              0             23              5              9   1.172981e+01   2.600191e-01   6.112710e-01
         74000   7.342788e-01   9.128862e+01              0             21              5              6   1.194092e+01   2.521933e-01   6.073178e-01
         74500   7.403781e-01   9.224908e+01              0             25              5              9   1.202867e+01   2.646707e-01   6.223819e-01
         75000   7.377980e-01   7.485219e+01              0             27              5              9   1.158530e+01   2.430691e-01   5.996100e-01
         75500   7.497318e-01   7.584609e+01              0             24              5              6   1.183457e+01   2.642030e-01   6.121491e-01
         76000   7.548992e-01   7.684309e+01              0             24              5              6   1.202762e+01   2.733922e-01   6.125288e-01
         76500   7.463972e-01   9.596139e+01              0             24              5              8   1.238086e+01   2.717732e-01   6.310630e-01
         77000   7.526120e-01   7.880108e+01              0             22              5              6   1.263197e+01   2.789524e-01   6.355029e-01
         77500   7.416135e-01   9.779314e+01              0             24              5              8   1.245154e+01   2.632233e-01   6.190938e-01
         78000   7.283845e-01   9.876235e+01              0             26              5              5   1.233800e+01   2.775086e-01   6.149757e-01
         78500   7.570642e-01   8.172207e+01              0             23              5              6   1.299100e+01   3.059119e-01   6.371947e-01
         79000   7.340093e-01   1.006365e+02              0             22              5              8   1.277660e+01   3.146222e-01   6.402325e-01
         79500   8.118143e-01   6.010836e+01              0             19              5              4   1.295130e+01   3.151559e-01   6.430368e-01
         80000   8.228025e-01   6.110146e+01              0             17              5              3   1.275328e+01   3.239168e-01   6.402181e-01
         80500   8.008986e-01   6.209176e+01              0             19              5              6   1.270399e+01   3.109292e-01   6.441080e-01
         81000   8.108928e-01   6.308922e+01              0             17              5              7   1.293677e+01   3.103780e-01   6.437975e-01
         81500   7.787275e-01   8.720949e+01              0             19              5              5   1.241460e+01   2.621787e-01   6.209015e-01
         82000   8.006096e-01   6.505274e+01              0             22              5              7   1.277874e+01   2.686030e-01   6.288667e-01
         82500   8.042329e-01   6.604321e+01              0             19              5              6   1.252002e+01   2.702847e-01   6.239272e-01
         83000   8.663663e-01   4.227411e+01              0             20              4              6   1.244513e+01   2.998800e-01   6.263044e-01
         83500   9.051608e-01   2.298690e+01              0             17              4              6   1.263766e+01   2.925354e-01   6.393597e-01
         84000   8.874750e-01   2.398011e+01              0             15              5              7   1.259934e+01   2.932548e-01   6.411087e-01
         84500   8.880577e-01   4.511543e+01              0             17              4              6   1.251494e+01   2.838982e-01   6.391500e-01
         85000   8.995271e-01   2.589355e+01              0             19              4              5   1.270796e+01   3.087611e-01   6.512724e-01
         85500   9.104374e-01   2.688558e+01              0             18              5              4   1.266680e+01   3.028795e-01   6.385451e-01
         86000   9.041504e-01   2.788031e+01              0             17              4              5   1.251291e+01   3.112765e-01   6.355405e-01
         86500   8.954747e-01   2.887556e+01              0             18              4              3   1.237242e+01   2.985406e-01   6.286320e-01
         87000   8.830328e-01   4.976405e+01              0             18              4              4   1.258014e+01   3.088044e-01   6.370146e-01
         87500   9.261508e-01   3.081650e+01              0             14              4              5   1.265467e+01   3.160701e-01   6.337660e-01
         88000   9.366611e-01   1.751656e+01              0             17              3              3   1.243061e+01   2.945289e-01   6.358441e-01
         88500   9.034496e-01   3.279351e+01              0             18              4              4   1.246575e+01   3.127469e-01   6.356430e-01
         89000   9.065270e-01   3.377915e+01              0             17              3              4   1.254256e+01   3.140813e-01   6.323846e-01
         89500   9.104979e-01   3.477551e+01              0             18              4              2   1.246475e+01   2.955083e-01   6.332110e-01
         90000   9.082069e-01   3.576560e+01              0             17              4              3   1.257456e+01   2.998222e-01   6.421788e-01
         90500   8.939040e-01   3.674757e+01              0             16              4              4   1.245232e+01   2.870003e-01   6.271977e-01
         91000   9.012776e-01   3.772914e+01              0             18              4              4   1.253523e+01   2.984878e-01   6.433743e-01
         91500   8.866494e-01   5.788077e+01              0             18              4              4   1.257728e+01   2.915438e-01   6.401215e-01
         92000   9.094022e-01   3.970590e+01              0             19              4              4   1.259150e+01   2.725742e-01   6.426672e-01
         92500   8.969160e-01   4.070059e+01              0             15              4              5   1.264788e+01   2.659070e-01   6.316553e-01
         93000   9.134604e-01   4.169376e+01              0             15              4              5   1.273247e+01   2.924509e-01   6.458725e-01
         93500   9.004724e-01   4.268647e+01              0             16              4              5   1.242593e+01   2.827155e-01   6.380043e-01
         94000   9.090275e-01   4.368459e+01              0             14              4              4   1.231771e+01   2.753778e-01   6.322489e-01
         94500   9.046029e-01   4.467138e+01              0             15              3              3   1.240591e+01   2.886050e-01   6.222784e-01
         95000   9.221985e-01   4.566050e+01              0             17              3              4   1.246502e+01   2.959648e-01   6.432115e-01
         95500   9.473549e-01   3.035169e+01              0             15              3              5   1.241371e+01   2.963814e-01   6.467260e-01
         96000   9.122231e-01   4.761786e+01              0             15              3              4   1.223529e+01   2.691106e-01   6.399483e-01
         96500   8.919609e-01   4.860953e+01              0             15              3              3   1.259123e+01   2.664608e-01   6.391446e-01
         97000   9.069921e-01   4.959759e+01              0             17              3              4   1.258495e+01   2.618159e-01   6.396342e-01
         97500   9.402517e-01   5.058322e+01              0             16              3              5   1.270936e+01   2.835469e-01   6.575252e-01
         98000   9.607624e-01   3.484424e+01              0             16              3              3   1.259988e+01   2.800763e-01   6.553744e-01
         98500   9.806593e-01   3.582846e+01              0             13              3              4   1.276944e+01   2.910145e-01   6.628428e-01
         99000   9.789368e-01   3.680865e+01              0             15              4              5   1.262967e+01   3.077797e-01   6.702391e-01
         99500   9.532938e-01   3.780430e+01              0             17              4              4   1.242781e+01   2.898241e-01   6.607126e-01
        100000   9.438162e-01   5.490157e+01              0             16              3              4   1.294802e+01   2.965891e-01   6.654968e-01
        100500   9.399774e-01   3.976785e+01              0             13              3              4   1.267444e+01   2.891713e-01   6.555807e-01
        101000   9.712424e-01   4.075418e+01              0             16              3              4   1.248198e+01   2.897084e-01   6.544852e-01
        101500   9.479980e-01   4.174700e+01              0             16              3              5   1.275936e+01   2.738216e-01   6.411957e-01
        102000   9.272884e-01   5.863369e+01              0             16              3              4   1.255271e+01   2.640325e-01   6.374971e-01
        102500   9.665271e-01   4.369140e+01              0             13              3              4   1.257433e+01   2.696325e-01   6.392686e-01
        103000   9.770828e-01   4.465662e+01              0             15              3              4   1.259087e+01   2.705269e-01   6.496328e-01
        103500   1.000185e+00   3.006195e+01              0             14              3              4   1.266087e+01   2.642041e-01   6.463746e-01
        104000   9.391147e-01   4.659766e+01              0             13              3              4   1.233127e+01   2.440772e-01   6.347293e-01
        104500   9.433118e-01   6.291140e+01              0             12              3              3   1.263369e+01   2.493742e-01   6.395835e-01
        105000   9.283655e-01   6.383658e+01              0             12              3              2   1.247159e+01   2.514266e-01   6.351917e-01
        105500   9.473468e-01   4.947153e+01              0             17              3              3   1.260661e+01   2.447730e-01   6.433452e-01
        106000   9.627907e-01   5.046531e+01              0             15              3              4   1.266099e+01   2.443720e-01   6.445794e-01
        106500   9.414038e-01   5.145921e+01              0             18              3              4   1.241219e+01   2.401531e-01   6.319669e-01
        107000   9.829128e-01   3.580179e+01              0             16              3              4   1.263820e+01   2.482516e-01   6.356193e-01
        107500   9.840880e-01   3.675373e+01              0             13              3              2   1.276594e+01   2.366802e-01   6.372709e-01
        108000   9.771520e-01   5.440742e+01              0             13              3              3   1.238862e+01   2.479322e-01   6.402875e-01
        108500   1.011967e+00   3.866527e+01              0             15              3              3   1.240979e+01   2.611559e-01   6.427679e-01
        109000   1.035826e+00   3.965056e+01              0             15              3              3   1.245076e+01   2.570063e-01   6.396497e-01
        109500   1.024105e+00   4.063025e+01              0             12              3              4   1.241091e+01   2.444514e-01   6.327956e-01
        110000   9.931895e-01   4.162454e+01              0             18              3              3   1.221934e+01   2.463907e-01   6.341116e-01
        110500   9.883290e-01   5.879458e+01              0             14              3              3   1.233164e+01   2.586298e-01   6.404753e-01
        111000   9.968168e-01   4.359552e+01              0             16              3              3   1.254182e+01   2.616867e-01   6.427210e-01
        111500   9.504411e-01   6.071952e+01              0             18              3              3   1.249741e+01   2.514621e-01   6.437634e-01
        112000   9.692285e-01   6.171545e+01              0             15              3              2   1.234824e+01   2.419053e-01   6.323446e-01
        112500   9.262654e-01   7.552561e+01              0             17              3              2   1.220300e+01   2.335771e-01   6.196126e-01
        113000   9.550058e-01   6.366786e+01              0             16              3              1   1.244226e+01   2.293622e-01   6.247300e-01
        113500   9.686206e-01   6.466185e+01              0             14              3              2   1.211421e+01   2.425693e-01   6.225514e-01
        114000   9.592987e-01   6.565730e+01              0             11              3              2   1.243544e+01   2.534325e-01   6.385749e-01
        114500   9.912605e-01   4.958353e+01              0             15              3              2   1.213095e+01   2.389891e-01   6.230062e-01
        115000   9.720984e-01   6.760735e+01              0             17              3              1   1.247814e+01   2.627586e-01   6.386385e-01
        115500   9.674105e-01   6.858835e+01              0             14              3              1   1.252133e+01   2.430775e-01   6.284283e-01
        116000   9.938610e-01   5.241446e+01              0             10              3              2   1.252776e+01   2.352884e-01   6.268188e-01
        116500   1.011648e+00   5.339487e+01              0             12              3              2   1.251995e+01   2.376634e-01   6.308557e-01
        117000   1.059261e+00   3.505950e+01              0             13              3              2   1.247005e+01   2.606123e-01   6.318512e-01
        117500   1.057567e+00   3.604833e+01              0             12              3              1   1.229804e+01   2.682872e-01   6.236817e-01
        118000   1.067672e+00   3.704158e+01              0              7              3              2   1.227594e+01   2.687951e-01   6.214854e-01
        118500   1.066190e+00   3.803665e+01              0              8              3              2   1.222766e+01   2.665171e-01   6.212671e-01
        119000   1.074806e+00   3.903014e+01              0              6              3              1   1.245803e+01   2.562893e-01   6.131193e-01
        119500   1.055666e+00   4.002535e+01              0             10              3              2   1.278596e+01   2.620792e-01   6.379894e-01
        120000   1.020270e+00   5.976075e+01              0             11              3              2   1.253330e+01   2.512003e-01   6.259615e-01
        120500   1.031557e+00   4.185065e+01              0             11              3              2   1.250109e+01   2.496068e-01   6.187071e-01
        121000   1.091387e+00   2.525647e+01              0             13              3              2   1.243503e+01   2.639582e-01   6.106436e-01
        121500   1.062274e+00   4.382130e+01              0              9              3              2   1.251244e+01   2.722632e-01   6.229466e-01
        122000   1.053633e+00   4.481745e+01              0             11              3              3   1.244918e+01   2.699431e-01   6.307995e-01
        122500   1.046968e+00   4.580955e+01              0             12              3              1   1.242600e+01   2.559388e-01   6.211314e-01
        123000   1.044870e+00   4.679687e+01              0             11              3              2   1.247982e+01   2.507046e-01   6.148706e-01
        123500   1.077187e+00   4.779329e+01              0             10              3              1   1.230977e+01   2.479082e-01   6.185705e-01
        124000   1.086344e+00   3.058146e+01              0             11              3              2   1.241866e+01   2.640625e-01   6.218017e-01
        124500   1.079278e+00   4.972405e+01              0             11              3              2   1.231960e+01   2.614492e-01   6.226456e-01
        125000   1.113557e+00   3.248560e+01              0              7              3              2   1.242641e+01   2.643038e-01   6.284440e-01
        125500   1.154563e+00   1.869748e+01              0              7              3              0   1.240987e+01   2.570412e-01   6.197856e-01
        126000   1.160934e+00   1.967784e+01              0              9              3              2   1.244903e+01   2.495185e-01   6.195020e-01
        126500   1.106452e+00   3.534831e+01              0              8              3              2   1.236370e+01   2.360278e-01   6.087266e-01
        127000   1.131788e+00   3.634409e+01              0              9              2              2   1.214812e+01   2.377345e-01   6.111328e-01
        127500   1.141596e+00   2.249895e+01              0              7              3              2   1.211812e+01   2.378677e-01   6.008145e-01
        128000   1.121462e+00   3.827242e+01              0              8              3              2   1.205882e+01   2.544156e-01   6.072532e-01
        128500   1.113735e+00   3.926581e+01              0              7              3              2   1.193457e+01   2.615412e-01   5.937713e-01
        129000   1.173777e+00   2.532779e+01              0              6              3              2   1.205570e+01   2.907067e-01   6.096428e-01
        129500   1.172594e+00   1.490670e+01              0              6              3              1   1.201161e+01   2.766237e-01   5.950176e-01
        130000   1.157030e+00   2.728416e+01              0              6              3              2   1.204464e+01   2.743748e-01   6.074606e-01
        130500   1.146153e+00   2.827576e+01              0              6              3              2   1.208687e+01   2.585630e-01   6.014065e-01
        131000   1.197943e+00   1.744151e+01              0              6              3              2   1.243631e+01   2.809708e-01   6.216430e-01
        131500   1.178295e+00   1.840156e+01              0              4              3              2   1.249672e+01   2.774878e-01   6.245704e-01
        132000   1.175928e+00   3.121360e+01              0              5              3              2   1.254460e+01   3.040690e-01   6.312062e-01
        132500   1.214564e+00   2.028057e+01              0              5              3              1   1.235621e+01   3.008762e-01   6.211340e-01
        133000   1.195078e+00   3.305549e+01              0              5              3              3   1.271106e+01   3.140005e-01   6.301125e-01
