          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         18000   5.728676e-01   3.555954e+01              0             30              5              8   1.117551e+01   1.645648e-01   5.623884e-01
         18500   5.959406e-01   3.200656e+01              0             29              4              7   1.121110e+01   1.526217e-01   5.696846e-01
         19000   5.731773e-01   3.749892e+01              0             30              5              8   1.107261e+01   1.390609e-01   5.629776e-01
         19500   5.770260e-01   3.849250e+01              0             30              4             10   1.085106e+01   1.473835e-01   5.564843e-01
         20000   5.699524e-01   3.948166e+01              0             29              5              8   1.102329e+01   1.453151e-01   5.573427e-01
         20500   5.690439e-01   4.047502e+01              0             29              5              8   1.099288e+01   1.405118e-01   5.615976e-01
         21000   5.581904e-01   4.147214e+01              0             31              4             12   1.083435e+01   1.283030e-01   5.592337e-01
         21500   5.540323e-01   4.245552e+01              0             28              5              7   1.116373e+01   1.312349e-01   5.665706e-01
         22000   5.708985e-01   4.344135e+01              0             29              5              9   1.102073e+01   1.417701e-01   5.628691e-01
         22500   5.710750e-01   4.443475e+01              0             27              5             10   1.118439e+01   1.374486e-01   5.632392e-01
         23000   5.838408e-01   4.543157e+01              0             28              4              9   1.111042e+01   1.508856e-01   5.655036e-01
         23500   5.902746e-01   4.639535e+01              0             30              5              8   1.130683e+01   1.521070e-01   5.723027e-01
         24000   5.864493e-01   4.739138e+01              0             29              4              8   1.109253e+01   1.414636e-01   5.617442e-01
         24500   5.680276e-01   4.838358e+01              0             30              4              9   1.112661e+01   1.207112e-01   5.651073e-01
         25000   5.667509e-01   4.937781e+01              0             29              4             10   1.124856e+01   1.344759e-01   5.660375e-01
         25500   5.684551e-01   5.036808e+01              0             29              4              9   1.131832e+01   1.422992e-01   5.648664e-01
         26000   5.944111e-01   4.511533e+01              0             29              5              8   1.125324e+01   1.485016e-01   5.681001e-01
         26500   5.692665e-01   5.234803e+01              0             30              4              7   1.129290e+01   1.332239e-01   5.651853e-01
         27000   5.421915e-01   4.763073e+01              0             30              4              8   1.099785e+01   1.213324e-01   5.561368e-01
         27500   5.654943e-01   5.424030e+01              0             28              4              8   1.092727e+01   1.058494e-01   5.553529e-01
         28000   5.732172e-01   5.523520e+01              0             28              4              8   1.112838e+01   1.197395e-01   5.633783e-01
         28500   5.690724e-01   5.620849e+01              0             28              5             10   1.112267e+01   1.099226e-01   5.620641e-01
         29000   5.646753e-01   5.715662e+01              0             28              4              8   1.111415e+01   1.549706e-01   5.643259e-01
         29500   5.672519e-01   5.815046e+01              0             29              4              8   1.108981e+01   1.405930e-01   5.619331e-01
         30000   5.273566e-01   5.331612e+01              0             29              5              7   1.108923e+01   1.507231e-01   5.667201e-01
         30500   5.385822e-01   5.430644e+01              0             29              5             10   1.132663e+01   1.276180e-01   5.711302e-01
         31000   5.642048e-01   6.086261e+01              0             29              4             10   1.129117e+01   1.349056e-01   5.693106e-01
         31500   5.740758e-01   6.185658e+01              0             29              4             10   1.116151e+01   1.359752e-01   5.685090e-01
         32000   5.435411e-01   5.709257e+01              0             28              5             10   1.118034e+01   1.324830e-01   5.661823e-01
         32500   5.630967e-01   6.374625e+01              0             28              5              8   1.115245e+01   1.288184e-01   5.660169e-01
         33000   5.371130e-01   5.900877e+01              0             31              5              9   1.088781e+01   1.750918e-01   5.532264e-01
         33500   5.438411e-01   6.000132e+01              0             30              4             10   1.106396e+01   1.601180e-01   5.603197e-01
         34000   5.345366e-01   6.099688e+01              0             28              5             10   1.085512e+01   1.301704e-01   5.560167e-01
         34500   5.774121e-01   6.746702e+01              0             28              4             11   1.123084e+01   1.244437e-01   5.691643e-01
         35000   5.786050e-01   6.845185e+01              0             27              5              9   1.097830e+01   1.222491e-01   5.620282e-01
         35500   6.003313e-01   5.963126e+01              0             30              5             10   1.114595e+01   1.285142e-01   5.687516e-01
         36000   5.833401e-01   7.035647e+01              0             28              5             10   1.093204e+01   1.131181e-01   5.579085e-01
         36500   5.982834e-01   7.134743e+01              0             29              5              9   1.101314e+01   1.228885e-01   5.621674e-01
         37000   6.020907e-01   6.243403e+01              0             29              5              8   1.164112e+01   1.198992e-01   5.829599e-01
         37500   5.846152e-01   7.324513e+01              0             29              5             10   1.138250e+01   1.422520e-01   5.745947e-01
         38000   5.951108e-01   6.427698e+01              0             26              5             10   1.147762e+01   1.086617e-01   5.733083e-01
         38500   5.920326e-01   6.522913e+01              0             29              5              8   1.128838e+01   1.156682e-01   5.693410e-01
         39000   6.333035e-01   4.540710e+01              0             29              5              8   1.179365e+01   1.440043e-01   5.845212e-01
         39500   6.497950e-01   4.637248e+01              0             28              5              6   1.155658e+01   1.673604e-01   5.877407e-01
         40000   6.491708e-01   6.806979e+01              0             29              5             10   1.192258e+01   1.666207e-01   6.001049e-01
         40500   6.801649e-01   2.706155e+01              0             28              4              7   1.220661e+01   1.629644e-01   6.020763e-01
         41000   6.938986e-01   2.804114e+01              0             28              5              5   1.229960e+01   1.684737e-01   6.086938e-01
         41500   6.843897e-01   2.901921e+01              0             29              5              6   1.196159e+01   1.633442e-01   5.951544e-01
         42000   6.655718e-01   5.121051e+01              0             30              4              7   1.199397e+01   1.660135e-01   5.949865e-01
         42500   6.616475e-01   5.220808e+01              0             28              5              7   1.202446e+01   1.492202e-01   5.965345e-01
         43000   6.683694e-01   5.318696e+01              0             27              4              8   1.229931e+01   1.489044e-01   6.032040e-01
         43500   6.898253e-01   3.271005e+01              0             27              5              8   1.231111e+01   1.800799e-01   6.074281e-01
         44000   6.677927e-01   5.514127e+01              0             29              5              7   1.240441e+01   1.656352e-01   6.075584e-01
         44500   6.817032e-01   3.457437e+01              0             29              5              9   1.256510e+01   1.688416e-01   6.133792e-01
         45000   6.673177e-01   5.708625e+01              0             26              5              8   1.251488e+01   1.657829e-01   6.120446e-01
         45500   6.557980e-01   5.808195e+01              0             29              5              8   1.260488e+01   1.746550e-01   6.198979e-01
         46000   6.665478e-01   5.904734e+01              0             27              5              9   1.221705e+01   1.672808e-01   6.131396e-01
         46500   6.904353e-01   5.999897e+01              0             30              5              9   1.280593e+01   1.951463e-01   6.397635e-01
         47000   6.793618e-01   6.096529e+01              0             25              5              9   1.277212e+01   1.717185e-01   6.317243e-01
         47500   7.024229e-01   4.031010e+01              0             27              5              9   1.284544e+01   2.012694e-01   6.391857e-01
         48000   6.855379e-01   4.130015e+01              0             24              5              9   1.278294e+01   1.866305e-01   6.359378e-01
         48500   6.534891e-01   6.378430e+01              0             27              5              8   1.239740e+01   1.783095e-01   6.129186e-01
         49000   6.722842e-01   6.477971e+01              0             27              5             10   1.245619e+01   2.017464e-01   6.172235e-01
         49500   6.814217e-01   6.572309e+01              0             26              5              8   1.250089e+01   2.049194e-01   6.240339e-01
         50000   6.998106e-01   4.507499e+01              0             27              6              9   1.265915e+01   2.151674e-01   6.332816e-01
         50500   6.879050e-01   4.606306e+01              0             26              5              8   1.240561e+01   1.856515e-01   6.151612e-01
         51000   7.050153e-01   4.703402e+01              0             25              5              7   1.266662e+01   1.903093e-01   6.282081e-01
         51500   7.053997e-01   4.801414e+01              0             26              5              8   1.270984e+01   1.960309e-01   6.305249e-01
         52000   6.789756e-01   4.895876e+01              0             26              5              8   1.221471e+01   1.784333e-01   6.117302e-01
         52500   6.651222e-01   7.138310e+01              0             26              5              9   1.253543e+01   1.995363e-01   6.118878e-01
         53000   6.584554e-01   7.234657e+01              0             27              5              9   1.243983e+01   2.033253e-01   6.098401e-01
         53500   6.576418e-01   7.333863e+01              0             26              5              6   1.260174e+01   2.003038e-01   6.198375e-01
         54000   6.711350e-01   5.250634e+01              0             25              5              8   1.262647e+01   2.018723e-01   6.185544e-01
         54500   6.783500e-01   5.345112e+01              0             25              5              6   1.257141e+01   2.049865e-01   6.210697e-01
         55000   6.554615e-01   7.629545e+01              0             26              6              6   1.277477e+01   2.169323e-01   6.336552e-01
         55500   6.835961e-01   7.726787e+01              0             27              5              7   1.260234e+01   2.169422e-01   6.348765e-01
         56000   6.790856e-01   5.627405e+01              0             23              5              7   1.266126e+01   2.033841e-01   6.318451e-01
         56500   7.174609e-01   5.725846e+01              0             21              5              7   1.241670e+01   1.990942e-01   6.275027e-01
         57000   7.282616e-01   5.824778e+01              0             22              5              8   1.262628e+01   2.140522e-01   6.386133e-01
         57500   7.423505e-01   3.737256e+01              0             21              5              6   1.275061e+01   2.231531e-01   6.497573e-01
         58000   7.378838e-01   3.836434e+01              0             25              4              6   1.266020e+01   2.138563e-01   6.349873e-01
         58500   7.348599e-01   6.105035e+01              0             24              5              5   1.291430e+01   2.224361e-01   6.400249e-01
         59000   7.705668e-01   4.031251e+01              0             22              5              5   1.260277e+01   2.115688e-01   6.336360e-01
         59500   7.521387e-01   4.130962e+01              0             22              4              5   1.271032e+01   2.270402e-01   6.331117e-01
         60000   7.279879e-01   6.379313e+01              0             25              5              6   1.229688e+01   1.859128e-01   6.193515e-01
         60500   7.644907e-01   4.327890e+01              0             24              5              6   1.266840e+01   2.006729e-01   6.339794e-01
         61000   7.430775e-01   4.425878e+01              0             22              5              6   1.244998e+01   1.911583e-01   6.272686e-01
         61500   7.663533e-01   4.524964e+01              0             22              5              5   1.250646e+01   2.068013e-01   6.351158e-01
         62000   7.346668e-01   4.623859e+01              0             26              5              6   1.238588e+01   1.912532e-01   6.222777e-01
         62500   7.429940e-01   4.719667e+01              0             24              5              6   1.231869e+01   1.942014e-01   6.217168e-01
         63000   7.132451e-01   6.936747e+01              0             23              5              7   1.232200e+01   1.837592e-01   6.183588e-01
         63500   7.237564e-01   7.035249e+01              0             22              5              7   1.226174e+01   1.847223e-01   6.167542e-01
         64000   6.888947e-01   8.980311e+01              0             25              5              7   1.212051e+01   1.730983e-01   6.098232e-01
         64500   6.918852e-01   7.229892e+01              0             25              5              7   1.209696e+01   1.801441e-01   6.079860e-01
         65000   7.044083e-01   7.329538e+01              0             23              5              6   1.219292e+01   1.816113e-01   6.106197e-01
         65500   6.998106e-01   7.428324e+01              0             24              5              6   1.204177e+01   1.661561e-01   6.016129e-01
         66000   7.279920e-01   7.527495e+01              0             19              5              6   1.209719e+01   1.650311e-01   6.068788e-01
         66500   7.279325e-01   5.426609e+01              0             24              5              7   1.205335e+01   1.652237e-01   6.064619e-01
         67000   6.998986e-01   7.724389e+01              0             25              5              7   1.216178e+01   1.620594e-01   6.088350e-01
         67500   7.234265e-01   7.822825e+01              0             23              5              5   1.222248e+01   1.928022e-01   6.128717e-01
         68000   7.372457e-01   5.707551e+01              0             23              5              6   1.234432e+01   1.940557e-01   6.186998e-01
         68500   7.358346e-01   5.805029e+01              0             25              5              8   1.268308e+01   2.192110e-01   6.346003e-01
         69000   7.207570e-01   8.113786e+01              0             22              5              7   1.238308e+01   1.961651e-01   6.232598e-01
         69500   7.496470e-01   5.996323e+01              0             21              5              7   1.250101e+01   2.090005e-01   6.271058e-01
         70000   7.533822e-01   6.096015e+01              0             23              5              6   1.273104e+01   2.092094e-01   6.303593e-01
         70500   7.553899e-01   6.195800e+01              0             22              5              8   1.233058e+01   2.018195e-01   6.223833e-01
         71000   7.508942e-01   6.294899e+01              0             20              5              6   1.247977e+01   2.150395e-01   6.301949e-01
         71500   7.795605e-01   4.098981e+01              0             22              5              4   1.250736e+01   2.095654e-01   6.267832e-01
         72000   7.389906e-01   6.489722e+01              0             20              5              6   1.258174e+01   2.139895e-01   6.298231e-01
         72500   7.357829e-01   6.588617e+01              0             23              5              7   1.237562e+01   2.007626e-01   6.189655e-01
         73000   7.441800e-01   6.688213e+01              0             25              5              6   1.241187e+01   2.092569e-01   6.246974e-01
         73500   7.289046e-01   8.926935e+01              0             25              5              8   1.232178e+01   1.997089e-01   6.197055e-01
         74000   7.805392e-01   4.522231e+01              0             23              4              4   1.271580e+01   1.977282e-01   6.355021e-01
         74500   7.456380e-01   6.980997e+01              0             22              5              6   1.240009e+01   1.985887e-01   6.121132e-01
         75000   7.695790e-01   7.080291e+01              0             21              5              7   1.248311e+01   2.197464e-01   6.234506e-01
         75500   7.479979e-01   7.179522e+01              0             22              5              7   1.247868e+01   2.121787e-01   6.197224e-01
         76000   7.510579e-01   7.276127e+01              0             21              5              5   1.232356e+01   2.218150e-01   6.107565e-01
         76500   7.454105e-01   7.375323e+01              0             23              5              6   1.226138e+01   1.960539e-01   6.092287e-01
         77000   7.539975e-01   7.474972e+01              0             20              4              5   1.236609e+01   1.984577e-01   6.153885e-01
         77500   7.397565e-01   7.572837e+01              0             23              5              4   1.239401e+01   1.919460e-01   6.158677e-01
         78000   7.529080e-01   7.672551e+01              0             22              5              5   1.254029e+01   2.051456e-01   6.236312e-01
         78500   7.581220e-01   7.772074e+01              0             20              5              7   1.242670e+01   1.941620e-01   6.196815e-01
         79000   7.798610e-01   7.870283e+01              0             21              5              4   1.242347e+01   1.944821e-01   6.189267e-01
         79500   7.654992e-01   7.966968e+01              0             21              5              5   1.272530e+01   2.382961e-01   6.472332e-01
         80000   7.681939e-01   8.062292e+01              0             21              5              3   1.257736e+01   2.260454e-01   6.297282e-01
         80500   7.751324e-01   8.159662e+01              0             20              5              5   1.279327e+01   2.292892e-01   6.358788e-01
         81000   8.078541e-01   5.754751e+01              0             17              5              4   1.265770e+01   2.347203e-01   6.342310e-01
         81500   8.120300e-01   5.853685e+01              0             18              5              4   1.232360e+01   2.096477e-01   6.261487e-01
         82000   7.843057e-01   8.427061e+01              0             18              5              5   1.243159e+01   2.023687e-01   6.232897e-01
         82500   7.691690e-01   8.522980e+01              0             22              5              5   1.260982e+01   1.940791e-01   6.291015e-01
         83000   8.036778e-01   6.147041e+01              0             19              5              5   1.242319e+01   2.308993e-01   6.291836e-01
         83500   8.058855e-01   6.246832e+01              0             20              5              5   1.272539e+01   2.312202e-01   6.336673e-01
         84000   7.934011e-01   6.346350e+01              0             19              5              4   1.280262e+01   2.375036e-01   6.398182e-01
         84500   8.185161e-01   6.445546e+01              0             18              5              5   1.271849e+01   2.363559e-01   6.402366e-01
         85000   8.248125e-01   4.046653e+01              0             20              5              5   1.282854e+01   2.392060e-01   6.455918e-01
         85500   8.079402e-01   6.642862e+01              0             22              5              5   1.280932e+01   2.366018e-01   6.391658e-01
         86000   8.135406e-01   6.742183e+01              0             20              5              5   1.277617e+01   2.513711e-01   6.379872e-01
         86500   8.309482e-01   4.321257e+01              0             18              5              5   1.261838e+01   2.454498e-01   6.338992e-01
         87000   8.378802e-01   4.415983e+01              0             15              5              4   1.280563e+01   2.390503e-01   6.370257e-01
         87500   8.387368e-01   4.514554e+01              0             18              5              4   1.282011e+01   2.505812e-01   6.428460e-01
         88000   8.860828e-01   2.520177e+01              0             15              5              2   1.243268e+01   2.234014e-01   6.219907e-01
         88500   8.911256e-01   2.616790e+01              0             16              5              4   1.220011e+01   2.270672e-01   6.161730e-01
         89000   8.882253e-01   4.805574e+01              0             16              5              3   1.229177e+01   2.336139e-01   6.167167e-01
         89500   8.957115e-01   2.810979e+01              0             16              5              2   1.258092e+01   2.470203e-01   6.245378e-01
         90000   8.903405e-01   2.906577e+01              0             16              5              4   1.247987e+01   2.581483e-01   6.242774e-01
         90500   8.992416e-01   3.005983e+01              0             11              5              4   1.219165e+01   2.447030e-01   6.146210e-01
         91000   9.011282e-01   3.104646e+01              0             12              5              2   1.214366e+01   2.523450e-01   6.113209e-01
         91500   8.843868e-01   5.278076e+01              0             13              5              1   1.211696e+01   2.290744e-01   6.094465e-01
         92000   8.854062e-01   5.375964e+01              0             17              5              1   1.222645e+01   2.423048e-01   6.113224e-01
         92500   8.752360e-01   5.472366e+01              0             16              5              3   1.213886e+01   2.140419e-01   6.103914e-01
         93000   8.742374e-01   5.570150e+01              0             19              5              3   1.225050e+01   2.024775e-01   6.153617e-01
         93500   8.910121e-01   3.584118e+01              0             18              5              3   1.218787e+01   1.932345e-01   6.148217e-01
         94000   8.920456e-01   3.682696e+01              0             18              4              3   1.209691e+01   1.935133e-01   6.145416e-01
         94500   8.739154e-01   5.857214e+01              0             17              4              3   1.228168e+01   2.020985e-01   6.134153e-01
         95000   8.869903e-01   3.875172e+01              0             19              5              3   1.243421e+01   2.116162e-01   6.171684e-01
         95500   8.673969e-01   3.966302e+01              0             17              5              3   1.231342e+01   2.094750e-01   6.205695e-01
         96000   9.051229e-01   4.064241e+01              0             18              4              2   1.242184e+01   2.348706e-01   6.332480e-01
         96500   8.938655e-01   4.163236e+01              0             16              5              2   1.244742e+01   2.359598e-01   6.305196e-01
         97000   8.729405e-01   6.327834e+01              0             20              5              3   1.255705e+01   2.410523e-01   6.296099e-01
         97500   8.676977e-01   6.425431e+01              0             14              5              3   1.233932e+01   2.255870e-01   6.253698e-01
         98000   8.584302e-01   6.525216e+01              0             18              5              3   1.263465e+01   2.017947e-01   6.235896e-01
         98500   8.613408e-01   6.624997e+01              0             18              5              2   1.226816e+01   1.884088e-01   6.095216e-01
         99000   8.586591e-01   6.724321e+01              0             18              5              3   1.217722e+01   1.769177e-01   6.056844e-01
         99500   8.765573e-01   6.823546e+01              0             18              5              3   1.225160e+01   1.953749e-01   6.029325e-01
        100000   9.041620e-01   4.804000e+01              0             15              5              3   1.213407e+01   2.107677e-01   6.138206e-01
        100500   8.964094e-01   4.903248e+01              0             17              5              3   1.217472e+01   1.981783e-01   6.125186e-01
        101000   8.619533e-01   7.099218e+01              0             17              6              3   1.227385e+01   1.981572e-01   6.130860e-01
        101500   8.637210e-01   7.198662e+01              0             16              5              4   1.234701e+01   2.131058e-01   6.202615e-01
        102000   8.546524e-01   7.295962e+01              0             18              5              3   1.247371e+01   2.152661e-01   6.174838e-01
        102500   8.765748e-01   5.267832e+01              0             19              5              3   1.253590e+01   2.280953e-01   6.238917e-01
        103000   8.925656e-01   5.365914e+01              0             16              5              3   1.208318e+01   2.263708e-01   6.081294e-01
        103500   8.442056e-01   7.587651e+01              0             18              5              3   1.241679e+01   2.340753e-01   6.142667e-01
        104000   8.195964e-01   9.586124e+01              0             16              4              2   1.228296e+01   2.238667e-01   6.062943e-01
        104500   8.224168e-01   9.679768e+01              0             18              4              3   1.266687e+01   2.459918e-01   6.303028e-01
        105000   8.341701e-01   9.777250e+01              0             21              5              2   1.230457e+01   2.584837e-01   6.147631e-01
        105500   8.331064e-01   9.873372e+01              0             15              4              2   1.243869e+01   2.533289e-01   6.104341e-01
        106000   7.937461e-01   9.972420e+01              0             18              4              3   1.240017e+01   2.437374e-01   6.100735e-01
        106500   8.130707e-01   1.007041e+02              0             19              5              2   1.280660e+01   2.700447e-01   6.300275e-01
        107000   8.517394e-01   1.016817e+02              0             16              5              3   1.283532e+01   2.635728e-01   6.358837e-01
        107500   8.616119e-01   8.326753e+01              0             20              5              4   1.296619e+01   2.494880e-01   6.481941e-01
        108000   9.217647e-01   6.111253e+01              0             18              5              3   1.297983e+01   2.655387e-01   6.500177e-01
        108500   9.015609e-01   6.210822e+01              0             18              4              3   1.278529e+01   2.753282e-01   6.495988e-01
        109000   9.142918e-01   6.309706e+01              0             16              5              3   1.296703e+01   2.520165e-01   6.447645e-01
        109500   9.443791e-01   4.114937e+01              0             17              5              3   1.286261e+01   2.596828e-01   6.458124e-01
        110000   9.348169e-01   6.497389e+01              0             16              4              3   1.286498e+01   2.358929e-01   6.310246e-01
        110500   9.251031e-01   6.596006e+01              0             16              5              2   1.299664e+01   2.421002e-01   6.405906e-01
        111000   9.426152e-01   4.402511e+01              0             20              5              2   1.260557e+01   2.430392e-01   6.278976e-01
        111500   9.411009e-01   4.499412e+01              0             18              5              3   1.260898e+01   2.480015e-01   6.317467e-01
        112000   9.641799e-01   4.599224e+01              0             17              5              2   1.273652e+01   2.609006e-01   6.428190e-01
        112500   9.760896e-01   4.697947e+01              0             17              5              2   1.262763e+01   2.620737e-01   6.328507e-01
        113000   9.480792e-01   4.797581e+01              0             18              4              2   1.275124e+01   2.688507e-01   6.416842e-01
        113500   9.698226e-01   2.899620e+01              0             15              4              2   1.262615e+01   2.604772e-01   6.419871e-01
        114000   9.483648e-01   4.995078e+01              0             17              5              3   1.271519e+01   2.561590e-01   6.409813e-01
        114500   9.789216e-01   5.094221e+01              0             15              4              2   1.264489e+01   2.395459e-01   6.218178e-01
        115000   9.688657e-01   5.193846e+01              0             14              4              2   1.298444e+01   2.542882e-01   6.416898e-01
        115500   9.889846e-01   3.260469e+01              0             16              4              2   1.268193e+01   2.385430e-01   6.229968e-01
        116000   9.616156e-01   5.389691e+01              0             16              4              3   1.285743e+01   2.432561e-01   6.309507e-01
        116500   9.649603e-01   5.489185e+01              0             16              4              2   1.278290e+01   2.440968e-01   6.305375e-01
        117000   9.933379e-01   3.540393e+01              0             13              4              1   1.294873e+01   2.390454e-01   6.250007e-01
        117500   1.039331e+00   2.003831e+01              0             11              4              3   1.299037e+01   2.570569e-01   6.422180e-01
        118000   1.000477e+00   3.737607e+01              0             17              4              3   1.278446e+01   2.535720e-01   6.289677e-01
        118500   1.015841e+00   3.836581e+01              0             12              4              3   1.276727e+01   2.580163e-01   6.277054e-01
        119000   1.016388e+00   3.935785e+01              0             15              4              3   1.284925e+01   2.736372e-01   6.415313e-01
        119500   1.002586e+00   4.030381e+01              0             17              4              3   1.249280e+01   2.722888e-01   6.232436e-01
        120000   9.876167e-01   4.128186e+01              0             15              4              3   1.230446e+01   2.746236e-01   6.090397e-01
        120500   1.007094e+00   4.223884e+01              0             14              4              3   1.249907e+01   2.888536e-01   6.207061e-01
        121000   9.880388e-01   4.322268e+01              0             16              4              3   1.231450e+01   2.971700e-01   6.170875e-01
        121500   1.006249e+00   4.420893e+01              0             16              4              3   1.279987e+01   2.830084e-01   6.256945e-01
        122000   1.010845e+00   4.519881e+01              0             16              4              3   1.264415e+01   2.912411e-01   6.228382e-01
        122500   1.049390e+00   2.848494e+01              0             15              4              2   1.243835e+01   2.675318e-01   6.123392e-01
        123000   1.034914e+00   2.946024e+01              0             17              4              3   1.251588e+01   2.853865e-01   6.263000e-01
        123500   1.048185e+00   3.044345e+01              0             18              4              2   1.230154e+01   2.818412e-01   6.148867e-01
        124000   1.072730e+00   3.141429e+01              0             16              4              2   1.236115e+01   2.903712e-01   6.165758e-01
        124500   1.054772e+00   3.240191e+01              0             15              4              3   1.249951e+01   2.937039e-01   6.239205e-01
        125000   1.061310e+00   3.339148e+01              0             13              4              3   1.268861e+01   3.032802e-01   6.342033e-01
        125500   1.069441e+00   3.438892e+01              0             16              4              3   1.254255e+01   3.063272e-01   6.277660e-01
        126000   1.083255e+00   3.535668e+01              0             15              4              3   1.293305e+01   3.365372e-01   6.490069e-01
        126500   1.054646e+00   3.634758e+01              0             15              4              2   1.275028e+01   3.190807e-01   6.411031e-01
        127000   1.062406e+00   3.733358e+01              0             15              4              3   1.291892e+01   3.099120e-01   6.409233e-01
        127500   1.085536e+00   2.374821e+01              0             15              4              4   1.272641e+01   3.030602e-01   6.257924e-01
        128000   1.066036e+00   3.929406e+01              0             15              4              4   1.282559e+01   3.099466e-01   6.289627e-01
        128500   1.078354e+00   4.028764e+01              0             15              4              2   1.272434e+01   3.212989e-01   6.258836e-01
        129000   1.064105e+00   4.127869e+01              0             15              4              3   1.246870e+01   3.023850e-01   6.208535e-01
        129500   1.033657e+00   5.841221e+01              0             15              4              3   1.259709e+01   3.000006e-01   6.266653e-01
        130000   1.051973e+00   4.325830e+01              0             15              4              3   1.306641e+01   3.384279e-01   6.552440e-01
        130500   1.042457e+00   4.424763e+01              0             14              4              3   1.289712e+01   3.205972e-01   6.464791e-01
        131000   1.053659e+00   4.521452e+01              0             15              4              3   1.277408e+01   3.155987e-01   6.371988e-01
        131500   1.008313e+00   6.213112e+01              0             14              5              2   1.248069e+01   3.032903e-01   6.221920e-01
        132000   9.980013e-01   7.784020e+01              0             14              5              3   1.260780e+01   2.956434e-01   6.279187e-01
        132500   1.033471e+00   6.408389e+01              0             14              4              3   1.245695e+01   3.008524e-01   6.164684e-01
        133000   1.042834e+00   6.506436e+01              0             15              4              3   1.235435e+01   2.827445e-01   6.056686e-01
