          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         34000   4.680697e-01   6.723402e+01              3             55              3              7   1.149145e+01   1.064396e-01   6.164514e-01
         34500   4.774319e-01   6.821113e+01              5             56              3              6   1.163271e+01   9.150068e-02   6.281986e-01
         35000   4.721970e-01   6.920354e+01              5             56              4              7   1.154638e+01   9.947593e-02   6.279494e-01
         35500   4.782305e-01   7.019076e+01              4             55              3              6   1.156186e+01   9.458731e-02   6.217758e-01
         36000   4.743250e-01   7.116572e+01              5             56              4              6   1.154355e+01   8.525708e-02   6.304657e-01
         36500   4.899747e-01   7.215607e+01              4             55              3              5   1.185130e+01   9.954541e-02   6.461855e-01
         37000   4.836209e-01   7.314423e+01              5             55              4              6   1.157577e+01   8.991726e-02   6.308338e-01
         37500   4.790700e-01   7.413756e+01              3             54              4              5   1.164842e+01   9.304801e-02   6.271671e-01
         38000   4.542477e-01   6.648381e+01              3             56              4              7   1.154164e+01   9.420267e-02   6.335637e-01
         38500   4.885346e-01   7.611641e+01              4             54              4              7   1.168031e+01   1.010312e-01   6.232004e-01
         39000   4.746967e-01   7.711357e+01              4             54              3              8   1.128853e+01   1.261287e-01   6.089118e-01
         39500   4.802241e-01   7.810048e+01              4             54              4              6   1.149932e+01   1.165916e-01   6.204118e-01
         40000   4.673993e-01   7.909536e+01              4             56              4              8   1.150606e+01   1.088781e-01   6.240229e-01
         40500   4.992568e-01   7.084659e+01              4             53              3              5   1.165726e+01   9.475353e-02   6.279161e-01
         41000   4.977537e-01   7.181372e+01              4             54              3              6   1.170146e+01   8.155278e-02   6.263356e-01
         41500   4.917980e-01   7.278060e+01              3             55              3              7   1.176800e+01   9.181616e-02   6.325080e-01
         42000   5.027879e-01   7.376448e+01              4             53              3              5   1.177824e+01   8.813366e-02   6.275364e-01
         42500   5.097273e-01   7.476022e+01              5             52              4              6   1.188941e+01   1.019227e-01   6.404954e-01
         43000   5.417226e-01   5.330344e+01              3             45              3              6   1.160316e+01   1.157396e-01   6.175002e-01
         43500   5.104418e-01   7.668874e+01              3             51              4              6   1.183252e+01   1.364624e-01   6.147003e-01
         44000   5.124990e-01   7.768545e+01              4             52              4              7   1.172033e+01   1.304062e-01   6.266373e-01
         44500   5.112795e-01   8.712428e+01              4             51              4              6   1.157917e+01   1.109957e-01   6.164953e-01
         45000   5.272781e-01   7.964605e+01              4             47              4              6   1.162978e+01   1.173577e-01   6.298651e-01
         45500   5.399328e-01   5.780594e+01              5             48              3              5   1.136333e+01   1.206274e-01   6.168542e-01
         46000   5.391934e-01   5.879000e+01              4             46              5              6   1.158261e+01   1.138651e-01   6.195638e-01
         46500   5.166781e-01   8.250794e+01              5             48              4              6   1.186667e+01   1.138595e-01   6.297310e-01
         47000   5.555172e-01   6.071694e+01              4             46              3              6   1.184561e+01   1.101560e-01   6.347970e-01
         47500   5.574081e-01   6.170045e+01              4             48              3              5   1.170409e+01   1.227301e-01   6.252065e-01
         48000   5.803523e-01   6.267552e+01              4             47              4              6   1.181253e+01   1.050257e-01   6.272089e-01
         48500   5.929122e-01   3.794261e+01              4             45              3              4   1.187544e+01   1.110926e-01   6.295214e-01
         49000   5.932464e-01   3.892750e+01              3             46              4              3   1.204951e+01   1.058279e-01   6.380255e-01
         49500   5.678393e-01   6.553034e+01              4             47              3              4   1.188568e+01   1.006547e-01   6.309537e-01
         50000   5.807658e-01   6.647325e+01              5             47              3              5   1.190884e+01   1.174479e-01   6.407348e-01
         50500   5.830403e-01   4.181601e+01              5             47              3              5   1.184628e+01   1.059472e-01   6.311290e-01
         51000   6.013660e-01   4.279564e+01              3             44              3              3   1.183533e+01   1.212610e-01   6.256921e-01
         51500   5.936321e-01   4.377933e+01              3             46              4              5   1.199618e+01   1.132749e-01   6.340365e-01
         52000   5.642721e-01   7.024529e+01              5             48              3              5   1.167273e+01   1.393381e-01   6.205907e-01
         52500   6.056513e-01   4.571658e+01              4             47              5              5   1.195521e+01   1.270475e-01   6.369311e-01
         53000   6.195796e-01   4.671372e+01              3             44              4              4   1.180418e+01   1.331255e-01   6.159192e-01
         53500   6.115307e-01   4.770407e+01              4             47              5              5   1.186905e+01   1.052078e-01   6.382475e-01
         54000   6.105630e-01   4.869132e+01              4             44              4              5   1.185068e+01   1.107447e-01   6.299029e-01
         54500   6.319241e-01   4.967424e+01              4             46              4              5   1.200064e+01   1.009567e-01   6.559381e-01
         55000   6.348573e-01   2.913065e+01              5             48              4              6   1.181592e+01   9.125430e-02   6.426268e-01
         55500   6.404208e-01   3.010376e+01              4             49              4              5   1.190285e+01   1.018060e-01   6.425116e-01
         56000   6.200349e-01   5.259794e+01              4             44              4              5   1.186614e+01   1.213056e-01   6.303956e-01
         56500   6.503436e-01   3.202563e+01              4             44              4              5   1.201009e+01   1.402683e-01   6.372242e-01
         57000   6.457597e-01   3.298479e+01              3             42              5              5   1.205771e+01   1.422972e-01   6.487698e-01
         57500   6.328120e-01   5.548106e+01              4             44              3              6   1.209053e+01   1.427586e-01   6.335143e-01
         58000   6.216981e-01   3.491386e+01              4             47              3              6   1.188590e+01   1.349757e-01   6.300658e-01
         58500   6.167835e-01   5.743891e+01              4             45              5              5   1.161621e+01   1.583882e-01   6.155748e-01
         59000   6.298629e-01   5.842626e+01              4             43              4              6   1.183574e+01   1.508221e-01   6.218143e-01
         59500   6.234428e-01   3.776034e+01              4             43              5              6   1.182363e+01   1.715697e-01   6.187314e-01
         60000   6.296429e-01   6.037071e+01              4             46              5              7   1.160128e+01   1.756942e-01   6.177993e-01
         60500   6.342490e-01   3.968390e+01              4             44              4              5   1.172923e+01   1.827896e-01   6.183210e-01
         61000   6.492122e-01   4.066563e+01              4             47              4              7   1.163333e+01   1.967049e-01   6.223473e-01
         61500   6.412676e-01   4.165681e+01              4             45              5              5   1.166939e+01   1.863756e-01   6.089616e-01
         62000   6.249629e-01   6.414280e+01              3             44              5              5   1.176387e+01   1.861850e-01   6.156626e-01
         62500   6.229872e-01   6.512717e+01              4             46              4              6   1.161335e+01   1.885940e-01   6.229995e-01
         63000   6.435107e-01   4.455628e+01              5             46              4              6   1.169485e+01   1.737756e-01   6.170078e-01
         63500   6.513897e-01   4.555056e+01              4             45              5              7   1.168371e+01   1.811825e-01   6.214886e-01
         64000   6.518209e-01   4.654112e+01              4             44              3              6   1.160456e+01   1.711601e-01   6.094248e-01
         64500   6.165887e-01   6.877951e+01              4             47              3              5   1.140203e+01   1.857148e-01   5.923515e-01
         65000   6.525293e-01   4.845939e+01              4             42              4              4   1.161116e+01   1.731396e-01   6.120995e-01
         65500   6.308903e-01   4.943159e+01              3             46              3              6   1.159845e+01   1.517537e-01   6.150111e-01
         66000   6.427144e-01   5.040831e+01              4             43              3              4   1.151366e+01   1.680910e-01   6.067383e-01
         66500   6.591738e-01   5.139437e+01              4             42              3              5   1.148638e+01   1.771359e-01   6.124219e-01
         67000   6.366759e-01   7.346332e+01              4             44              4              5   1.146606e+01   1.969845e-01   6.033365e-01
         67500   6.519051e-01   5.337938e+01              3             40              5              5   1.166186e+01   1.805626e-01   6.250197e-01
         68000   6.501142e-01   5.436955e+01              3             39              5              6   1.151661e+01   2.140709e-01   6.186762e-01
         68500   6.881892e-01   3.559067e+01              1             35              5              4   1.142467e+01   2.132366e-01   6.130615e-01
         69000   6.763484e-01   5.634077e+01              2             36              5              6   1.162303e+01   2.390718e-01   6.270758e-01
         69500   7.029953e-01   3.749349e+01              3             39              5              5   1.158688e+01   2.356933e-01   6.408056e-01
         70000   7.095689e-01   3.848863e+01              3             37              4              7   1.164405e+01   2.299431e-01   6.375912e-01
         70500   6.753071e-01   3.947622e+01              3             37              5              6   1.153878e+01   2.097233e-01   6.254212e-01
         71000   6.734821e-01   6.005885e+01              2             33              5              7   1.188436e+01   1.827455e-01   6.421434e-01
         71500   6.574947e-01   6.103291e+01              2             34              5              5   1.156414e+01   1.809436e-01   6.240176e-01
         72000   6.356305e-01   8.147263e+01              3             36              5              6   1.131464e+01   2.016297e-01   6.075410e-01
         72500   6.812400e-01   6.300161e+01              1             34              5              5   1.132273e+01   2.112139e-01   6.083941e-01
         73000   7.118966e-01   4.400428e+01              2             37              4              6   1.138473e+01   2.246928e-01   6.154655e-01
         73500   7.005784e-01   4.498891e+01              1             33              4              4   1.140147e+01   2.012186e-01   6.112588e-01
         74000   6.944138e-01   4.597072e+01              1             31              5              5   1.132509e+01   2.030881e-01   6.165222e-01
         74500   6.968455e-01   6.672213e+01              2             34              7              6   1.129011e+01   2.139654e-01   6.084148e-01
         75000   6.960894e-01   4.794051e+01              0             35              7              5   1.144451e+01   2.205948e-01   6.209461e-01
         75500   7.146371e-01   4.893493e+01              1             34              5              5   1.141120e+01   2.036520e-01   6.247528e-01
         76000   7.088392e-01   4.992704e+01              2             40              5              5   1.121352e+01   2.133617e-01   6.118484e-01
         76500   6.855357e-01   7.030218e+01              2             35              5              6   1.147324e+01   2.060079e-01   6.196366e-01
         77000   7.176718e-01   5.189436e+01              2             35              6              6   1.129041e+01   2.197207e-01   6.249232e-01
         77500   6.825474e-01   7.211462e+01              2             36              5              5   1.145172e+01   2.012946e-01   6.243447e-01
         78000   6.997460e-01   5.386214e+01              2             36              5              6   1.162385e+01   1.937026e-01   6.301801e-01
         78500   7.138368e-01   5.485807e+01              2             39              5              5   1.173508e+01   2.085308e-01   6.448493e-01
         79000   7.044292e-01   5.585502e+01              2             37              6              6   1.198167e+01   2.014214e-01   6.526928e-01
         79500   6.894132e-01   5.683652e+01              3             40              5              6   1.180072e+01   1.835867e-01   6.540164e-01
         80000   7.176184e-01   5.780993e+01              2             37              5              6   1.150908e+01   2.172733e-01   6.461104e-01
         80500   7.183449e-01   5.877962e+01              2             32              5              7   1.168641e+01   2.252091e-01   6.504716e-01
         81000   7.064802e-01   5.977525e+01              3             37              5              6   1.150618e+01   2.124646e-01   6.282345e-01
         81500   6.936542e-01   6.076683e+01              2             39              5              5   1.182148e+01   2.124138e-01   6.567782e-01
         82000   6.985017e-01   8.019653e+01              3             38              5              6   1.154931e+01   2.141048e-01   6.390566e-01
         82500   7.251034e-01   6.273856e+01              1             38              5              5   1.162392e+01   2.239375e-01   6.416849e-01
         83000   7.098346e-01   6.372060e+01              3             38              5              4   1.158798e+01   2.014536e-01   6.456268e-01
         83500   7.028697e-01   6.471717e+01              2             34              6              7   1.169935e+01   2.221282e-01   6.473578e-01
         84000   7.329715e-01   6.570360e+01              3             34              5              6   1.147987e+01   2.371139e-01   6.416546e-01
         84500   7.313425e-01   6.666233e+01              1             32              5              6   1.147437e+01   2.233826e-01   6.390305e-01
         85000   7.169485e-01   6.765429e+01              1             35              5              5   1.129616e+01   2.515803e-01   6.232550e-01
         85500   7.440650e-01   4.764249e+01              1             30              5              6   1.137701e+01   2.525908e-01   6.282228e-01
         86000   7.532754e-01   4.863428e+01              0             33              5              5   1.165242e+01   2.567366e-01   6.439133e-01
         86500   7.593470e-01   4.963100e+01              1             30              4              5   1.141561e+01   2.718417e-01   6.340114e-01
         87000   7.816782e-01   3.045104e+01              1             31              5              4   1.152069e+01   2.755432e-01   6.501737e-01
         87500   7.578674e-01   5.159436e+01              1             33              5              5   1.176304e+01   2.530997e-01   6.565446e-01
         88000   7.395014e-01   5.257423e+01              1             31              4              6   1.182204e+01   2.313387e-01   6.478265e-01
         88500   7.370171e-01   5.355506e+01              1             29              6              6   1.152563e+01   2.568731e-01   6.385495e-01
         89000   7.277328e-01   7.474850e+01              1             29              5              5   1.182828e+01   2.287890e-01   6.493147e-01
         89500   7.635700e-01   5.552188e+01              2             30              6              6   1.160705e+01   2.464238e-01   6.391970e-01
         90000   7.728270e-01   5.650440e+01              1             26              5              5   1.179421e+01   2.553231e-01   6.483375e-01
         90500   7.800372e-01   3.651531e+01              1             27              5              6   1.198710e+01   2.535922e-01   6.666027e-01
         91000   7.580946e-01   5.847472e+01              2             29              6              4   1.193884e+01   2.393196e-01   6.633652e-01
         91500   7.330578e-01   5.946128e+01              2             31              5              6   1.205608e+01   2.453637e-01   6.630448e-01
         92000   7.382224e-01   6.042596e+01              2             30              5              5   1.177314e+01   2.513598e-01   6.577965e-01
         92500   7.344511e-01   8.099086e+01              1             29              5              6   1.183300e+01   2.491364e-01   6.725543e-01
         93000   7.733360e-01   6.235570e+01              2             29              5              5   1.181004e+01   2.646038e-01   6.674440e-01
         93500   7.343731e-01   6.334017e+01              2             29              5              5   1.169108e+01   2.610959e-01   6.610180e-01
         94000   7.535785e-01   6.428895e+01              1             29              6              6   1.168714e+01   2.868905e-01   6.700799e-01
         94500   7.894635e-01   4.315787e+01              1             28              6              7   1.178232e+01   2.613246e-01   6.882674e-01
         95000   7.926154e-01   4.410240e+01              2             29              4              6   1.173554e+01   2.628379e-01   6.782986e-01
         95500   7.598655e-01   6.718811e+01              3             30              4              7   1.190908e+01   2.708457e-01   6.811455e-01
         96000   7.563844e-01   6.818598e+01              3             31              4              7   1.201647e+01   2.682241e-01   6.836188e-01
         96500   7.859462e-01   4.682396e+01              2             29              6              5   1.162303e+01   2.867480e-01   6.744075e-01
         97000   7.740022e-01   7.016627e+01              1             29              4              6   1.164854e+01   3.027999e-01   6.549266e-01
         97500   7.850848e-01   4.867647e+01              2             28              5              6   1.181939e+01   2.769856e-01   6.791350e-01
         98000   7.601113e-01   7.212005e+01              2             29              5              7   1.183967e+01   2.723789e-01   6.776037e-01
         98500   7.782296e-01   7.310347e+01              1             28              5              6   1.157069e+01   2.763315e-01   6.481113e-01
         99000   7.812025e-01   7.408359e+01              1             28              6              6   1.178912e+01   2.959798e-01   6.803502e-01
         99500   7.789500e-01   7.499033e+01              2             30              4              5   1.188510e+01   2.946961e-01   6.712227e-01
        100000   7.918120e-01   5.345390e+01              1             29              5              5   1.185809e+01   2.899961e-01   6.770943e-01
        100500   8.284053e-01   5.444149e+01              2             30              5              5   1.189913e+01   2.811268e-01   6.840527e-01
        101000   8.355471e-01   3.355183e+01              1             26              4              5   1.171134e+01   2.848875e-01   6.821856e-01
        101500   8.432618e-01   3.449090e+01              1             27              4              5   1.175316e+01   2.761787e-01   6.789841e-01
        102000   8.448270e-01   3.547314e+01              1             25              4              5   1.180308e+01   2.876631e-01   6.774198e-01
        102500   8.204644e-01   5.828021e+01              1             27              4              5   1.162837e+01   2.884977e-01   6.669998e-01
        103000   8.060260e-01   5.926042e+01              1             28              4              5   1.175998e+01   3.001721e-01   6.803630e-01
        103500   7.897346e-01   6.025670e+01              0             27              4              5   1.171150e+01   2.757545e-01   6.679068e-01
        104000   8.190267e-01   6.124745e+01              1             25              4              3   1.173718e+01   2.997274e-01   6.556586e-01
        104500   8.451804e-01   3.999908e+01              1             28              4              6   1.155945e+01   3.106639e-01   6.702793e-01
        105000   8.621703e-01   4.099108e+01              1             25              4              4   1.188103e+01   2.875675e-01   6.918069e-01
        105500   8.459209e-01   4.198113e+01              1             27              4              4   1.172893e+01   2.982188e-01   6.776882e-01
        106000   8.543336e-01   4.296917e+01              1             25              4              4   1.171991e+01   3.150991e-01   6.555877e-01
        106500   8.828549e-01   4.394735e+01              1             24              4              4   1.180499e+01   3.122215e-01   6.774542e-01
        107000   8.948951e-01   2.620428e+01              1             24              4              5   1.182497e+01   3.296672e-01   6.878951e-01
        107500   8.819942e-01   4.585320e+01              1             26              5              6   1.210758e+01   3.326924e-01   7.018915e-01
        108000   8.704776e-01   4.682452e+01              1             25              5              5   1.184187e+01   3.194795e-01   6.634126e-01
        108500   8.789247e-01   4.780727e+01              1             24              5              4   1.170001e+01   3.316874e-01   6.778537e-01
        109000   8.646242e-01   4.878821e+01              1             26              5              5   1.188411e+01   3.260297e-01   6.854159e-01
        109500   8.733272e-01   4.977826e+01              1             25              5              4   1.175037e+01   3.403878e-01   6.953544e-01
        110000   8.816996e-01   5.073956e+01              1             25              5              3   1.181896e+01   3.278285e-01   6.879232e-01
        110500   9.020850e-01   3.286005e+01              1             25              5              5   1.196832e+01   3.386199e-01   6.905867e-01
        111000   9.005337e-01   3.385694e+01              1             23              5              4   1.185090e+01   3.114738e-01   6.809391e-01
        111500   9.392440e-01   1.992638e+01              1             25              5              4   1.188846e+01   3.204347e-01   6.747755e-01
        112000   1.004210e+00   1.070671e+01              0             22              4              3   1.178288e+01   3.272598e-01   6.791455e-01
        112500   9.640224e-01   2.187955e+01              0             23              4              4   1.188951e+01   3.319010e-01   7.011121e-01
        113000   1.018736e+00   1.256997e+01              0             21              3              3   1.193217e+01   3.086063e-01   6.958832e-01
        113500   1.031891e+00   1.355189e+01              0             16              3              2   1.190046e+01   3.010712e-01   6.810962e-01
        114000   1.049333e+00   1.453885e+01              0             18              3              3   1.157366e+01   3.290474e-01   6.947505e-01
        114500   1.067270e+00   9.017003e+00              0             18              3              3   1.153864e+01   3.243807e-01   6.889923e-01
        115000   1.086153e+00   9.998977e+00              0             17              3              1   1.157634e+01   3.264949e-01   6.663438e-01
        115500   1.074922e+00   1.098114e+01              0             18              3              1   1.157604e+01   3.265580e-01   6.793601e-01
        116000   1.080136e+00   1.196574e+01              0             18              3              1   1.132158e+01   3.127136e-01   6.556977e-01
        116500   1.026905e+00   1.896453e+01              1             20              3              3   1.141096e+01   3.136984e-01   6.731866e-01
        117000   1.037067e+00   1.386743e+01              1             20              3              3   1.143434e+01   3.279356e-01   6.802046e-01
        117500   1.010223e+00   2.092632e+01              1             19              3              3   1.132260e+01   3.215947e-01   6.743748e-01
        118000   1.063289e+00   1.568845e+01              1             18              3              3   1.148992e+01   3.175523e-01   6.774285e-01
        118500   1.061045e+00   1.667340e+01              0             16              3              3   1.112394e+01   3.018045e-01   6.661277e-01
        119000   1.053583e+00   1.766001e+01              0             16              3              2   1.134626e+01   3.218186e-01   6.690804e-01
        119500   1.058272e+00   1.865585e+01              0             17              3              3   1.133445e+01   3.267165e-01   6.615409e-01
        120000   1.026456e+00   2.561469e+01              1             17              3              3   1.129814e+01   3.143809e-01   6.553681e-01
        120500   1.049485e+00   2.044080e+01              1             14              3              2   1.128091e+01   2.951990e-01   6.605880e-01
        121000   9.966053e-01   2.757565e+01              1             18              3              1   1.123255e+01   2.831199e-01   6.508948e-01
        121500   1.026086e+00   2.857103e+01              0             15              3              3   1.149605e+01   2.779217e-01   6.508738e-01
        122000   1.034775e+00   2.310882e+01              0             16              3              3   1.132165e+01   2.823054e-01   6.694865e-01
        122500   1.069924e+00   2.406654e+01              0             14              3              2   1.110782e+01   2.817393e-01   6.439305e-01
        123000   1.045463e+00   3.147163e+01              0             15              3              3   1.119478e+01   2.904023e-01   6.400712e-01
        123500   1.016157e+00   3.243078e+01              0             15              3              3   1.129650e+01   3.011864e-01   6.523059e-01
        124000   1.052918e+00   2.689257e+01              0             12              3              3   1.106242e+01   2.990658e-01   6.395398e-01
        124500   1.035395e+00   3.439254e+01              0             13              3              3   1.118259e+01   2.933484e-01   6.456535e-01
        125000   1.088677e+00   2.881653e+01              0             13              3              2   1.092445e+01   3.004695e-01   6.296605e-01
        125500   1.089532e+00   2.979655e+01              0             12              3              3   1.125047e+01   2.962497e-01   6.671303e-01
        126000   1.114166e+00   2.241014e+01              0             11              3              3   1.105320e+01   2.987821e-01   6.649323e-01
        126500   1.109143e+00   2.339500e+01              0             14              3              3   1.132675e+01   3.165946e-01   6.862380e-01
        127000   1.118548e+00   2.438744e+01              0             11              3              2   1.129684e+01   3.111780e-01   6.607585e-01
        127500   1.138650e+00   2.538174e+01              0             10              3              3   1.097460e+01   3.048683e-01   6.487038e-01
        128000   1.142148e+00   2.636623e+01              0              9              3              2   1.112543e+01   3.242719e-01   6.508862e-01
        128500   1.091727e+00   3.507596e+01              0             10              3              3   1.133647e+01   3.201652e-01   6.570950e-01
        129000   1.091741e+00   3.604732e+01              0             11              3              3   1.124400e+01   3.042962e-01   6.505066e-01
        129500   1.138017e+00   2.928821e+01              0              9              3              3   1.111781e+01   2.984590e-01   6.492195e-01
        130000   1.125906e+00   3.026728e+01              0             10              3              3   1.092750e+01   3.039975e-01   6.222725e-01
        130500   1.107633e+00   3.126216e+01              0             12              3              2   1.142126e+01   2.873880e-01   6.547741e-01
        131000   1.198741e+00   1.295702e+01              0              9              3              2   1.110995e+01   2.995071e-01   6.355534e-01
        131500   1.179799e+00   2.334980e+01              0              8              4              2   1.118754e+01   3.391949e-01   6.460204e-01
        132000   1.186770e+00   2.433316e+01              0              8              3              2   1.114370e+01   3.307145e-01   6.445127e-01
        132500   1.167758e+00   2.531802e+01              0              8              3              1   1.105476e+01   3.384319e-01   6.332897e-01
        133000   1.177735e+00   2.631253e+01              0             10              3              2   1.108716e+01   3.396611e-01   6.354647e-01
