          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         14500   4.562989e-01   2.861439e+01              5             55              4              8   1.156135e+01   9.305606e-02   6.289798e-01
         15000   4.713333e-01   2.959072e+01              4             55              4              4   1.166820e+01   8.593830e-02   6.480887e-01
         15500   4.713422e-01   3.058132e+01              5             54              4              8   1.155236e+01   6.814529e-02   6.307786e-01
         16000   4.752425e-01   3.157976e+01              4             53              4              7   1.144994e+01   9.005731e-02   6.222606e-01
         16500   4.786207e-01   3.256443e+01              4             55              4              7   1.162757e+01   6.919235e-02   6.413051e-01
         17000   4.957065e-01   3.023153e+01              4             53              4              7   1.151896e+01   1.046541e-01   6.239701e-01
         17500   4.780282e-01   3.454364e+01              4             53              4              8   1.153552e+01   9.431180e-02   6.273782e-01
         18000   4.871867e-01   3.553837e+01              4             51              3              8   1.134319e+01   1.131326e-01   6.144306e-01
         18500   4.968598e-01   3.294085e+01              4             51              4              6   1.158395e+01   1.182473e-01   6.328684e-01
         19000   5.049392e-01   3.750355e+01              5             50              3              8   1.144049e+01   1.123629e-01   6.248685e-01
         19500   5.484860e-01   2.491946e+01              4             45              3              7   1.163446e+01   1.353917e-01   6.385438e-01
         20000   5.275037e-01   3.583169e+01              4             47              4              6   1.139358e+01   1.403404e-01   6.242207e-01
         20500   5.390092e-01   2.679367e+01              5             50              4              6   1.160617e+01   1.112642e-01   6.411600e-01
         21000   5.487681e-01   2.778367e+01              4             47              4              6   1.167563e+01   9.109105e-02   6.368720e-01
         21500   5.229258e-01   3.870225e+01              3             46              4              6   1.156458e+01   1.028134e-01   6.426232e-01
         22000   5.455313e-01   3.967475e+01              4             47              4              7   1.156836e+01   9.566112e-02   6.375831e-01
         22500   5.122908e-01   4.066179e+01              3             50              4              5   1.154500e+01   9.088554e-02   6.484723e-01
         23000   5.480721e-01   3.142985e+01              3             46              5              7   1.146160e+01   1.126765e-01   6.396850e-01
         23500   5.626824e-01   3.241590e+01              3             41              5              6   1.154797e+01   9.173749e-02   6.383457e-01
         24000   5.373506e-01   4.346726e+01              4             47              5              7   1.164646e+01   9.306302e-02   6.272054e-01
         24500   5.449124e-01   3.434194e+01              3             47              5              6   1.156579e+01   9.851119e-02   6.380788e-01
         25000   5.554533e-01   3.532376e+01              4             46              5              7   1.163178e+01   9.206364e-02   6.317529e-01
         25500   5.340489e-01   3.624276e+01              5             47              5              7   1.140265e+01   9.188365e-02   6.224480e-01
         26000   5.403711e-01   3.714480e+01              3             46              5              8   1.150736e+01   8.529861e-02   6.278115e-01
         26500   5.479459e-01   3.805860e+01              5             44              5              7   1.147098e+01   1.080579e-01   6.251559e-01
         27000   5.434770e-01   4.929124e+01              4             47              5              8   1.159005e+01   8.880968e-02   6.314323e-01
         27500   5.547776e-01   3.998153e+01              3             46              5              7   1.143583e+01   9.132370e-02   6.229522e-01
         28000   5.743120e-01   4.097181e+01              4             43              5              7   1.176235e+01   1.060391e-01   6.390040e-01
         28500   5.590821e-01   4.196796e+01              4             47              4              7   1.170868e+01   9.978224e-02   6.423294e-01
         29000   5.769535e-01   4.295244e+01              4             46              5              6   1.163583e+01   1.211472e-01   6.372004e-01
         29500   5.661988e-01   4.393028e+01              4             46              5              7   1.143514e+01   1.367907e-01   6.184913e-01
         30000   5.507224e-01   4.492278e+01              4             48              6              6   1.163256e+01   1.377836e-01   6.423797e-01
         30500   5.784067e-01   4.590391e+01              3             37              5              6   1.149465e+01   1.628211e-01   6.183292e-01
         31000   5.391340e-01   5.627224e+01              4             45              6              7   1.166570e+01   1.404100e-01   6.355769e-01
         31500   5.501385e-01   4.786797e+01              4             47              6              6   1.139984e+01   1.148542e-01   6.263193e-01
         32000   5.911690e-01   4.885035e+01              4             43              5              7   1.153515e+01   1.442302e-01   6.402647e-01
         32500   5.812331e-01   4.983435e+01              4             41              5              7   1.143545e+01   1.650230e-01   6.234775e-01
         33000   5.490145e-01   5.969483e+01              3             44              6              7   1.144179e+01   1.575315e-01   6.133008e-01
         33500   6.017894e-01   3.628535e+01              3             39              5              7   1.162054e+01   1.433189e-01   6.223078e-01
         34000   5.452573e-01   5.274844e+01              4             44              5              7   1.144487e+01   1.356654e-01   6.222039e-01
         34500   5.778333e-01   5.372820e+01              4             41              5              7   1.144916e+01   1.366517e-01   6.171466e-01
         35000   5.631774e-01   5.472658e+01              4             44              5              7   1.146978e+01   1.346774e-01   6.190628e-01
         35500   5.443785e-01   5.570136e+01              4             45              6              8   1.161089e+01   1.130664e-01   6.326850e-01
         36000   5.533346e-01   5.666899e+01              4             47              5              8   1.155465e+01   9.423160e-02   6.309197e-01
         36500   5.589946e-01   5.763040e+01              5             47              5              6   1.155883e+01   9.205771e-02   6.326886e-01
         37000   5.708689e-01   5.861636e+01              4             48              5              7   1.152548e+01   1.044850e-01   6.326307e-01
         37500   5.724298e-01   5.960674e+01              4             46              5              7   1.154352e+01   1.198930e-01   6.371668e-01
         38000   5.608115e-01   6.858711e+01              3             48              5              6   1.153496e+01   1.038995e-01   6.266148e-01
         38500   5.662670e-01   6.156163e+01              5             47              5              6   1.167690e+01   1.008342e-01   6.476048e-01
         39000   5.569341e-01   6.253826e+01              5             49              5              7   1.155840e+01   9.539228e-02   6.367682e-01
         39500   5.594660e-01   6.351842e+01              5             50              5              6   1.168406e+01   8.796306e-02   6.417147e-01
         40000   5.488766e-01   6.450862e+01              4             49              5              7   1.149561e+01   8.889861e-02   6.305635e-01
         40500   5.212929e-01   7.295447e+01              4             50              5              7   1.172085e+01   1.057764e-01   6.491106e-01
         41000   5.601880e-01   6.634777e+01              4             48              5              6   1.172653e+01   7.997853e-02   6.479680e-01
         41500   5.482598e-01   6.731492e+01              4             47              5              8   1.169853e+01   9.077230e-02   6.393288e-01
         42000   5.496838e-01   6.824243e+01              4             47              5              7   1.159480e+01   1.038684e-01   6.353398e-01
         42500   5.212682e-01   7.683860e+01              4             50              5              8   1.174999e+01   9.314241e-02   6.531779e-01
         43000   5.351527e-01   7.001059e+01              5             48              5              8   1.156530e+01   8.138974e-02   6.411307e-01
         43500   5.117295e-01   7.880950e+01              3             48              5              6   1.183709e+01   8.691759e-02   6.545185e-01
         44000   5.490807e-01   7.180246e+01              3             48              5              8   1.173061e+01   1.083252e-01   6.504702e-01
         44500   4.999606e-01   7.328452e+01              3             49              5              7   1.174154e+01   1.166427e-01   6.559547e-01
         45000   5.480399e-01   7.347868e+01              5             47              5              7   1.159873e+01   9.268969e-02   6.387709e-01
         45500   5.391864e-01   8.266066e+01              4             48              5              7   1.159227e+01   1.006658e-01   6.387363e-01
         46000   5.266817e-01   8.364569e+01              3             46              6              6   1.171616e+01   1.059106e-01   6.446786e-01
         46500   5.064267e-01   7.663319e+01              3             46              5              6   1.186795e+01   1.167936e-01   6.520251e-01
         47000   5.269678e-01   8.560868e+01              4             48              6              7   1.153522e+01   1.220324e-01   6.322011e-01
         47500   5.251147e-01   8.660767e+01              4             47              6              7   1.181614e+01   1.110825e-01   6.427365e-01
         48000   5.271698e-01   8.759923e+01              4             48              5              8   1.168665e+01   1.342615e-01   6.319225e-01
         48500   5.165658e-01   8.855877e+01              4             46              6              5   1.156210e+01   1.374606e-01   6.265743e-01
         49000   5.077995e-01   8.954819e+01              4             47              5              8   1.166105e+01   1.353535e-01   6.322378e-01
         49500   5.172104e-01   9.050198e+01              3             47              5              7   1.153446e+01   1.164943e-01   6.226749e-01
         50000   4.848865e-01   8.298769e+01              4             49              5              6   1.168262e+01   1.136430e-01   6.487387e-01
         50500   4.965333e-01   8.394617e+01              4             47              5              6   1.179520e+01   8.623226e-02   6.537230e-01
         51000   5.071207e-01   8.490977e+01              4             47              5              9   1.161958e+01   9.605162e-02   6.430252e-01
         51500   4.751655e-01   6.351553e+01              3             49              5              7   1.157133e+01   8.740760e-02   6.368595e-01
         52000   4.959348e-01   8.688133e+01              5             50              5              7   1.172878e+01   8.539081e-02   6.421672e-01
         52500   5.134288e-01   9.605782e+01              4             49              5              7   1.148813e+01   8.533175e-02   6.491942e-01
         53000   4.910955e-01   8.881213e+01              3             49              4              7   1.158573e+01   9.642500e-02   6.417516e-01
         53500   4.825860e-01   8.980776e+01              3             49              6              5   1.184472e+01   9.410247e-02   6.517392e-01
         54000   4.781399e-01   9.079052e+01              4             49              5              7   1.153678e+01   9.971053e-02   6.316058e-01
         54500   4.840979e-01   9.178684e+01              4             50              5              7   1.167955e+01   9.771726e-02   6.388137e-01
         55000   4.832462e-01   9.278043e+01              5             50              5              6   1.159244e+01   1.032646e-01   6.410129e-01
         55500   4.767875e-01   9.376850e+01              5             50              5              7   1.152463e+01   9.750372e-02   6.294868e-01
         56000   4.933923e-01   9.476547e+01              5             50              5              9   1.154843e+01   9.285417e-02   6.435801e-01
         56500   4.987883e-01   9.576324e+01              4             50              6              8   1.179799e+01   1.011428e-01   6.412590e-01
         57000   4.951468e-01   9.675166e+01              4             50              6              8   1.162466e+01   8.941624e-02   6.378623e-01
         57500   4.890498e-01   9.774828e+01              5             49              5              6   1.164623e+01   1.057287e-01   6.347365e-01
         58000   5.064761e-01   1.056301e+02              4             49              6              8   1.168322e+01   9.667052e-02   6.351356e-01
         58500   5.084804e-01   1.066216e+02              4             50              5              8   1.157898e+01   9.108507e-02   6.347192e-01
         59000   4.766882e-01   7.632760e+01              4             50              5              9   1.157471e+01   9.302751e-02   6.342704e-01
         59500   4.930319e-01   1.016074e+02              5             49              5              7   1.154967e+01   9.524900e-02   6.286643e-01
         60000   4.726610e-01   1.025975e+02              5             50              5              7   1.143865e+01   1.027468e-01   6.384015e-01
         60500   4.866627e-01   1.035854e+02              4             49              5              7   1.145711e+01   1.027634e-01   6.398458e-01
         61000   4.821291e-01   1.045815e+02              4             50              5              9   1.152755e+01   1.172436e-01   6.361511e-01
         61500   4.802254e-01   1.055776e+02              3             51              5              8   1.149225e+01   9.558418e-02   6.417367e-01
         62000   4.846953e-01   1.065759e+02              4             51              6              8   1.151912e+01   1.065547e-01   6.348251e-01
         62500   4.855730e-01   1.075740e+02              4             49              5              8   1.143583e+01   1.028760e-01   6.352133e-01
         63000   4.890487e-01   1.085595e+02              3             49              5              7   1.143637e+01   1.070003e-01   6.269523e-01
         63500   4.901037e-01   1.095558e+02              4             49              5              8   1.142535e+01   1.119033e-01   6.313106e-01
         64000   4.675838e-01   8.536629e+01              4             49              5              9   1.131893e+01   1.109819e-01   6.275397e-01
         64500   4.811084e-01   1.115010e+02              2             49              5              9   1.160784e+01   1.104071e-01   6.298509e-01
         65000   4.550063e-01   8.730159e+01              4             51              6              7   1.138041e+01   1.124490e-01   6.321116e-01
         65500   4.441929e-01   8.829096e+01              4             53              6              7   1.137436e+01   1.056552e-01   6.298262e-01
         66000   4.376318e-01   8.926390e+01              3             52              7              8   1.132762e+01   1.189458e-01   6.220837e-01
         66500   4.835155e-01   1.149739e+02              4             50              6              7   1.156431e+01   1.072753e-01   6.436229e-01
         67000   4.564847e-01   9.121045e+01              3             50              6              7   1.160686e+01   1.114862e-01   6.402874e-01
         67500   4.505505e-01   9.220790e+01              4             52              5              9   1.141082e+01   9.156246e-02   6.386305e-01
         68000   4.375341e-01   9.320032e+01              4             53              5              8   1.160427e+01   7.415769e-02   6.453272e-01
         68500   4.294398e-01   6.090164e+01              5             55              6              8   1.148467e+01   8.256554e-02   6.465586e-01
         69000   4.369777e-01   9.515232e+01              4             54              4              7   1.137979e+01   9.837799e-02   6.285310e-01
         69500   4.242538e-01   6.274628e+01              5             54              5              8   1.132795e+01   8.614413e-02   6.183156e-01
         70000   4.391766e-01   9.713118e+01              5             55              5              9   1.132626e+01   8.174342e-02   6.295788e-01
         70500   4.166165e-01   6.464168e+01              5             54              6              8   1.133999e+01   9.398259e-02   6.303122e-01
         71000   4.328362e-01   6.561103e+01              4             54              6              7   1.176050e+01   9.926239e-02   6.540339e-01
         71500   4.378586e-01   1.000488e+02              3             53              5              8   1.168329e+01   8.136463e-02   6.480839e-01
         72000   4.383627e-01   1.010068e+02              4             55              4              8   1.160919e+01   1.034946e-01   6.520731e-01
         72500   4.253767e-01   6.845635e+01              2             55              5              8   1.165399e+01   9.732890e-02   6.461021e-01
         73000   4.407338e-01   1.029416e+02              4             53              4              7   1.110825e+01   1.052337e-01   6.111903e-01
         73500   4.268937e-01   1.038993e+02              3             53              4              8   1.137687e+01   9.909961e-02   6.255921e-01
         74000   4.396077e-01   1.048230e+02              4             52              6              9   1.141095e+01   9.919340e-02   6.260246e-01
         74500   4.333318e-01   1.058139e+02              5             54              5              7   1.145383e+01   7.163128e-02   6.374873e-01
         75000   4.396069e-01   1.067989e+02              3             55              5              7   1.146896e+01   8.786698e-02   6.336504e-01
         75500   4.610938e-01   1.077891e+02              4             54              6              8   1.146081e+01   9.534836e-02   6.336167e-01
         76000   4.620923e-01   1.087825e+02              5             53              6              9   1.136611e+01   9.764474e-02   6.308087e-01
         76500   4.760693e-01   1.312923e+02              4             52              6              8   1.156101e+01   1.021827e-01   6.451985e-01
         77000   4.554740e-01   1.107160e+02              4             53              5              7   1.151947e+01   1.006753e-01   6.435953e-01
         77500   4.444918e-01   1.117072e+02              4             52              5              9   1.205923e+01   1.170930e-01   6.665766e-01
         78000   4.476521e-01   1.127033e+02              4             56              5              7   1.169583e+01   9.101025e-02   6.509532e-01
         78500   4.327580e-01   1.136938e+02              3             55              5              7   1.151794e+01   9.396809e-02   6.383919e-01
         79000   4.217921e-01   8.019405e+01              5             56              5              9   1.127238e+01   1.095278e-01   6.217763e-01
         79500   4.599441e-01   1.156447e+02              4             54              5              7   1.143865e+01   8.814950e-02   6.285363e-01
         80000   4.568130e-01   1.166351e+02              4             56              5              9   1.151545e+01   7.930926e-02   6.337167e-01
         80500   4.755247e-01   1.382394e+02              5             52              4              8   1.137986e+01   8.750536e-02   6.168451e-01
         81000   4.568193e-01   1.185240e+02              5             56              5              8   1.147055e+01   7.910587e-02   6.277242e-01
         81500   4.344291e-01   1.195083e+02              3             56              5              7   1.156404e+01   1.028243e-01   6.331008e-01
         82000   4.374899e-01   1.204843e+02              4             55              5              9   1.154469e+01   1.029088e-01   6.296952e-01
         82500   4.285648e-01   1.214657e+02              4             55              4              8   1.153373e+01   1.027481e-01   6.243777e-01
         83000   4.369639e-01   1.224442e+02              4             55              3              9   1.165307e+01   9.983923e-02   6.406956e-01
         83500   4.422527e-01   1.234090e+02              3             54              5              8   1.150843e+01   1.056662e-01   6.332384e-01
         84000   4.179925e-01   8.901600e+01              4             56              5              8   1.164107e+01   1.231675e-01   6.430209e-01
         84500   4.454490e-01   1.253485e+02              4             55              5              8   1.170234e+01   1.022540e-01   6.417449e-01
         85000   4.338887e-01   1.263354e+02              4             55              5              8   1.140679e+01   1.039163e-01   6.369960e-01
         85500   4.531591e-01   1.273250e+02              5             55              5              8   1.158352e+01   9.558383e-02   6.433425e-01
         86000   4.500299e-01   1.283097e+02              3             55              5              9   1.138335e+01   9.530120e-02   6.324590e-01
         86500   4.371504e-01   1.292766e+02              2             53              5              9   1.149848e+01   1.010865e-01   6.262896e-01
         87000   4.271502e-01   1.302255e+02              4             53              5              9   1.154762e+01   1.001370e-01   6.219850e-01
         87500   4.292393e-01   1.311960e+02              4             54              4              9   1.155463e+01   9.199072e-02   6.238136e-01
         88000   4.082169e-01   9.654907e+01              5             55              5             10   1.139592e+01   9.684899e-02   6.197273e-01
         88500   4.204848e-01   9.752666e+01              4             54              5              9   1.147894e+01   9.464923e-02   6.321727e-01
         89000   4.029742e-01   9.851327e+01              4             54              5              9   1.156213e+01   1.039441e-01   6.337909e-01
         89500   4.347284e-01   1.349213e+02              5             52              7              8   1.144263e+01   9.976893e-02   6.297726e-01
         90000   4.223926e-01   1.358798e+02              4             54              7             10   1.136331e+01   1.136370e-01   6.282925e-01
         90500   4.316408e-01   1.013383e+02              3             54              5             10   1.153272e+01   1.100790e-01   6.245380e-01
         91000   4.551493e-01   1.378137e+02              3             53              7              9   1.163546e+01   1.165942e-01   6.241002e-01
         91500   4.482348e-01   1.388032e+02              3             54              7              9   1.167938e+01   9.641369e-02   6.381437e-01
         92000   4.386642e-01   1.397980e+02              3             54              7              8   1.140109e+01   1.012791e-01   6.224721e-01
         92500   4.252701e-01   1.049598e+02              4             54              7             10   1.157940e+01   1.003177e-01   6.260349e-01
         93000   4.285326e-01   1.417360e+02              5             55              6              8   1.144895e+01   1.192655e-01   6.329117e-01
         93500   4.427371e-01   1.427217e+02              4             53              5             10   1.152094e+01   1.210490e-01   6.366858e-01
         94000   4.216673e-01   1.078002e+02              4             55              7              9   1.155922e+01   1.170788e-01   6.366397e-01
         94500   4.161260e-01   1.087833e+02              3             54              7              9   1.149939e+01   1.291180e-01   6.229525e-01
         95000   4.367181e-01   1.455953e+02              3             53              6              9   1.154092e+01   1.314419e-01   6.264874e-01
         95500   4.514438e-01   1.465904e+02              4             53              7             10   1.152337e+01   1.173771e-01   6.209880e-01
         96000   4.326747e-01   1.115647e+02              4             53              7             10   1.160695e+01   1.295044e-01   6.342739e-01
         96500   4.420779e-01   1.485472e+02              3             53              6             10   1.155759e+01   1.278138e-01   6.206538e-01
         97000   4.600567e-01   1.495403e+02              5             54              7              9   1.146107e+01   1.161071e-01   6.233795e-01
         97500   4.721184e-01   1.653900e+02              3             52              7              8   1.150276e+01   1.242835e-01   6.288587e-01
         98000   4.748312e-01   1.663854e+02              3             52              7              9   1.148888e+01   1.231462e-01   6.407337e-01
         98500   4.727925e-01   1.673808e+02              3             50              6              9   1.157015e+01   1.128128e-01   6.357803e-01
         99000   4.655864e-01   1.683760e+02              3             53              5              5   1.135225e+01   1.149423e-01   6.181232e-01
         99500   4.619435e-01   1.693728e+02              4             51              7              7   1.140765e+01   1.171988e-01   6.272073e-01
        100000   4.768639e-01   1.703645e+02              5             53              7              9   1.132757e+01   1.222942e-01   6.194891e-01
        100500   4.832772e-01   1.576875e+02              4             53              7             10   1.160160e+01   1.110944e-01   6.320284e-01
        101000   5.040562e-01   1.586840e+02              4             52              7             10   1.162219e+01   1.005792e-01   6.379925e-01
        101500   5.371145e-01   1.236084e+02              2             48              7              7   1.138452e+01   1.366437e-01   6.200440e-01
        102000   5.041646e-01   1.606320e+02              3             48              6              9   1.159740e+01   1.338842e-01   6.153055e-01
        102500   5.106613e-01   1.616104e+02              3             51              6              9   1.169759e+01   1.188690e-01   6.321626e-01
        103000   5.145957e-01   1.264200e+02              3             49              7              8   1.183205e+01   1.239333e-01   6.476923e-01
        103500   4.904467e-01   1.635601e+02              4             53              6              9   1.139013e+01   1.129090e-01   6.257434e-01
        104000   4.710323e-01   1.772635e+02              5             53              6             11   1.148365e+01   1.057902e-01   6.321753e-01
        104500   4.798259e-01   1.782613e+02              4             51              7             10   1.135802e+01   1.140958e-01   6.221328e-01
        105000   4.698824e-01   1.792551e+02              5             54              7             10   1.125850e+01   9.429085e-02   6.222898e-01
        105500   4.793952e-01   1.802515e+02              3             50              6             10   1.144966e+01   1.116388e-01   6.301036e-01
        106000   4.720989e-01   1.812376e+02              5             50              7             11   1.146049e+01   1.242155e-01   6.371430e-01
        106500   4.754990e-01   1.822071e+02              5             54              7             10   1.148085e+01   1.159172e-01   6.332702e-01
        107000   4.701159e-01   1.831822e+02              5             55              7             10   1.123404e+01   1.106164e-01   6.145819e-01
        107500   4.641033e-01   1.841640e+02              3             53              7             10   1.130282e+01   1.031999e-01   6.211793e-01
        108000   4.688122e-01   1.851478e+02              4             54              7             10   1.144088e+01   9.806277e-02   6.433419e-01
        108500   4.698121e-01   1.861396e+02              5             55              7             10   1.141510e+01   1.034383e-01   6.438347e-01
        109000   5.127469e-01   1.731489e+02              4             51              7             10   1.120967e+01   1.132202e-01   6.179667e-01
        109500   5.022273e-01   1.741323e+02              5             51              7             10   1.143001e+01   1.063973e-01   6.245261e-01
        110000   5.208274e-01   1.751013e+02              5             55              7             11   1.153510e+01   1.038231e-01   6.339095e-01
        110500   5.020544e-01   1.760693e+02              3             51              6             12   1.155532e+01   1.182053e-01   6.307039e-01
        111000   5.246779e-01   1.377410e+02              5             54              7              7   1.140835e+01   1.210836e-01   6.234976e-01
        111500   5.445890e-01   1.387349e+02              4             53              7              9   1.168095e+01   1.174259e-01   6.381200e-01
        112000   5.324196e-01   1.397189e+02              4             52              7              6   1.142989e+01   1.075629e-01   6.271680e-01
        112500   5.678037e-01   1.406855e+02              4             47              5              9   1.141299e+01   1.172511e-01   6.355361e-01
        113000   5.735890e-01   9.317955e+01              4             48              6              7   1.143499e+01   1.247654e-01   6.486914e-01
        113500   5.697409e-01   9.416774e+01              3             47              7              8   1.141704e+01   1.338135e-01   6.349516e-01
        114000   5.859262e-01   9.514941e+01              2             48              7              7   1.152633e+01   1.449769e-01   6.354731e-01
        114500   5.984934e-01   9.613446e+01              5             48              7              9   1.133523e+01   1.619416e-01   6.438581e-01
        115000   6.056701e-01   9.712142e+01              3             43              7              8   1.149742e+01   1.783517e-01   6.476468e-01
        115500   6.108092e-01   9.809615e+01              4             45              7              8   1.145902e+01   1.575871e-01   6.491527e-01
        116000   6.156234e-01   9.907443e+01              3             43              6              9   1.136030e+01   1.626248e-01   6.276924e-01
        116500   6.132578e-01   5.743479e+01              3             46              7              9   1.139781e+01   1.559205e-01   6.332455e-01
        117000   6.188988e-01   1.010109e+02              4             47              7              8   1.143780e+01   1.511803e-01   6.404758e-01
        117500   5.856802e-01   1.019957e+02              4             49              6              9   1.152487e+01   1.457749e-01   6.564904e-01
        118000   6.218328e-01   1.029833e+02              4             46              6              7   1.157618e+01   1.724122e-01   6.696963e-01
        118500   6.157961e-01   1.039475e+02              4             46              4              7   1.167356e+01   1.609854e-01   6.536907e-01
        119000   6.066865e-01   1.049077e+02              3             47              6              7   1.147516e+01   1.725048e-01   6.401627e-01
        119500   6.041756e-01   1.058954e+02              3             46              6              8   1.131693e+01   1.676741e-01   6.469556e-01
        120000   6.115168e-01   1.068741e+02              4             49              7              7   1.120977e+01   1.664160e-01   6.495023e-01
        120500   6.306644e-01   6.501254e+01              4             44              7              6   1.161267e+01   1.778690e-01   6.480203e-01
        121000   6.199319e-01   6.599441e+01              3             46              6              7   1.157807e+01   1.748080e-01   6.451370e-01
        121500   6.195970e-01   6.698072e+01              4             48              6              8   1.147904e+01   1.757712e-01   6.559001e-01
        122000   6.361026e-01   6.797459e+01              3             40              6              6   1.145725e+01   1.625739e-01   6.675755e-01
        122500   6.293702e-01   6.896813e+01              2             39              7              7   1.131238e+01   1.631803e-01   6.419766e-01
        123000   6.256079e-01   6.994585e+01              3             44              7              7   1.131854e+01   1.577478e-01   6.475970e-01
        123500   6.202664e-01   7.090259e+01              3             39              7              8   1.153038e+01   1.684511e-01   6.611868e-01
        124000   6.466535e-01   7.189531e+01              2             39              6              7   1.144709e+01   1.662899e-01   6.558742e-01
        124500   6.361179e-01   7.287531e+01              1             39              6              7   1.159042e+01   1.700721e-01   6.676538e-01
        125000   6.336555e-01   7.386864e+01              3             39              5              8   1.146839e+01   1.618053e-01   6.543510e-01
        125500   6.503378e-01   7.485586e+01              2             39              5              7   1.146800e+01   1.632114e-01   6.610192e-01
        126000   6.372032e-01   7.585215e+01              2             43              6              7   1.110706e+01   1.754933e-01   6.543568e-01
        126500   6.581500e-01   7.684278e+01              0             43              5              7   1.112276e+01   1.892785e-01   6.629170e-01
        127000   6.727673e-01   7.781985e+01              2             41              5              8   1.104619e+01   1.985920e-01   6.702130e-01
        127500   6.682004e-01   7.879920e+01              1             44              5              6   1.130521e+01   2.085850e-01   6.863697e-01
        128000   6.826595e-01   4.637638e+01              1             40              6              6   1.148635e+01   1.926553e-01   6.875204e-01
        128500   6.826118e-01   4.733919e+01              1             37              6              6   1.144289e+01   2.111013e-01   6.893920e-01
        129000   7.084577e-01   4.832562e+01              2             35              6              6   1.144744e+01   2.009100e-01   6.945751e-01
        129500   7.138361e-01   4.931751e+01              2             34              6              6   1.154821e+01   2.063188e-01   7.000466e-01
        130000   7.105943e-01   5.031291e+01              2             33              6              7   1.174634e+01   2.020800e-01   6.970926e-01
        130500   6.965994e-01   5.129750e+01              2             35              8              7   1.142865e+01   2.150398e-01   6.862238e-01
        131000   6.926140e-01   5.229159e+01              2             33              6              7   1.142274e+01   1.997081e-01   6.751820e-01
        131500   7.270708e-01   2.958132e+01              2             34              7              7   1.162730e+01   2.211052e-01   6.965367e-01
        132000   7.096563e-01   5.427774e+01              2             36              7              7   1.148068e+01   2.283913e-01   6.981847e-01
        132500   7.243274e-01   5.525004e+01              1             33              5              5   1.148911e+01   2.421091e-01   7.013862e-01
        133000   7.700786e-01   3.243236e+01              0             34              6              6   1.180523e+01   2.243598e-01   7.082390e-01
