          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         28000   4.026952e-01   4.893592e+01              3             65              0              5   1.638983e+01   2.712143e-01   8.382611e-01
         28500   4.186178e-01   4.992886e+01              3             64              0              3   1.652893e+01   2.772147e-01   8.407184e-01
         29000   3.850862e-01   5.515579e+01              3             66              0              5   1.656029e+01   2.917025e-01   8.372539e-01
         29500   3.863374e-01   5.613328e+01              3             67              0              4   1.683791e+01   2.934490e-01   8.454081e-01
         30000   3.810367e-01   5.711394e+01              3             67              0              4   1.656519e+01   2.967716e-01   8.311974e-01
         30500   3.617412e-01   5.809154e+01              3             65              0              6   1.674726e+01   2.947079e-01   8.362482e-01
         31000   3.776966e-01   5.906765e+01              3             64              0              4   1.662076e+01   3.006102e-01   8.394528e-01
         31500   3.850796e-01   6.006268e+01              3             67              0              3   1.681499e+01   3.088913e-01   8.292228e-01
         32000   3.863775e-01   6.105798e+01              3             70              0              4   1.675196e+01   3.170591e-01   8.231885e-01
         32500   4.092757e-01   5.715768e+01              1             69              0              4   1.659350e+01   3.005252e-01   8.244365e-01
         33000   3.525136e-01   5.436535e+01              2             67              0              2   1.688903e+01   3.146634e-01   8.348553e-01
         33500   3.603047e-01   6.393456e+01              3             69              0              6   1.668015e+01   2.901917e-01   8.253593e-01
         34000   3.949069e-01   5.962087e+01              3             72              0              3   1.656262e+01   2.859502e-01   8.253093e-01
         34500   3.743851e-01   6.591348e+01              3             70              0              5   1.672132e+01   2.789747e-01   8.226725e-01
         35000   3.725824e-01   6.690977e+01              3             72              0              6   1.669599e+01   2.824096e-01   8.271895e-01
         35500   3.572639e-01   6.790652e+01              3             68              0              4   1.665779e+01   2.696312e-01   8.390328e-01
         36000   3.361977e-01   5.982488e+01              3             70              0              5   1.669758e+01   2.660871e-01   8.354511e-01
         36500   3.274765e-01   6.082168e+01              3             66              0              5   1.626666e+01   2.633952e-01   8.353538e-01
         37000   3.287424e-01   6.181262e+01              3             66              0              5   1.657254e+01   2.794467e-01   8.364017e-01
         37500   3.345790e-01   6.279047e+01              3             68              0              5   1.657982e+01   2.700341e-01   8.253862e-01
         38000   3.113974e-01   6.376985e+01              3             67              0              5   1.659788e+01   2.849337e-01   8.250126e-01
         38500   3.036407e-01   4.610723e+01              3             67              0              5   1.664766e+01   2.943134e-01   8.250617e-01
         39000   3.264176e-01   6.569128e+01              3             67              0              4   1.672640e+01   3.023244e-01   8.132491e-01
         39500   3.183144e-01   6.668166e+01              3             69              0              5   1.671004e+01   3.066850e-01   8.201749e-01
         40000   3.128597e-01   4.896254e+01              3             69              0              7   1.678570e+01   3.082493e-01   8.248622e-01
         40500   3.187299e-01   6.861962e+01              3             68              0              6   1.689340e+01   3.297564e-01   8.145623e-01
         41000   2.989396e-01   5.088274e+01              2             68              0              6   1.659849e+01   3.196833e-01   8.228793e-01
         41500   3.114518e-01   7.041727e+01              3             69              0              4   1.660051e+01   3.250789e-01   8.258194e-01
         42000   2.985998e-01   5.287074e+01              3             66              0              3   1.663136e+01   3.261301e-01   8.171801e-01
         42500   3.043807e-01   5.386749e+01              3             67              0              6   1.683282e+01   3.253612e-01   8.344812e-01
         43000   3.048263e-01   5.485887e+01              3             63              0              6   1.652012e+01   3.116940e-01   8.260228e-01
         43500   2.975422e-01   5.583104e+01              3             67              0              3   1.671929e+01   3.275084e-01   8.153877e-01
         44000   3.194083e-01   7.502903e+01              3             65              0              5   1.658080e+01   3.087291e-01   8.093614e-01
         44500   3.116178e-01   5.772565e+01              3             68              0              5   1.658046e+01   3.144340e-01   8.232079e-01
         45000   2.966575e-01   5.872103e+01              3             68              0              4   1.674229e+01   3.348260e-01   8.403983e-01
         45500   2.881433e-01   5.971026e+01              3             68              0              4   1.663449e+01   3.488317e-01   8.467774e-01
         46000   3.008498e-01   6.070576e+01              3             65              0              4   1.665970e+01   3.286798e-01   8.520464e-01
         46500   2.896982e-01   6.170113e+01              3             67              0              4   1.660607e+01   3.355964e-01   8.422427e-01
         47000   3.037959e-01   6.269920e+01              3             67              0              4   1.658267e+01   3.204984e-01   8.529177e-01
         47500   2.893530e-01   6.369713e+01              3             67              0              6   1.651775e+01   3.132889e-01   8.354333e-01
         48000   2.946536e-01   6.469137e+01              3             66              0              5   1.646501e+01   3.382547e-01   8.324852e-01
         48500   2.928693e-01   6.568843e+01              3             68              0              4   1.675428e+01   3.266352e-01   8.357579e-01
         49000   3.101390e-01   8.404155e+01              3             68              0              5   1.656801e+01   3.342863e-01   8.386081e-01
         49500   2.880348e-01   6.767307e+01              3             65              0              3   1.686349e+01   3.261464e-01   8.517113e-01
         50000   2.711795e-01   6.866238e+01              3             66              0              4   1.667145e+01   3.255695e-01   8.501862e-01
         50500   2.870685e-01   6.965795e+01              3             66              0              5   1.657665e+01   3.270318e-01   8.466554e-01
         51000   2.922738e-01   7.065600e+01              3             65              0              5   1.656881e+01   3.328235e-01   8.500887e-01
         51500   2.952752e-01   7.164047e+01              3             67              0              5   1.662792e+01   3.248026e-01   8.392400e-01
         52000   2.893706e-01   7.263813e+01              3             68              0              3   1.664647e+01   3.363540e-01   8.420483e-01
         52500   2.820500e-01   7.362872e+01              3             67              0              6   1.661229e+01   3.243696e-01   8.381489e-01
         53000   2.769526e-01   7.461041e+01              3             68              0              6   1.649764e+01   3.280899e-01   8.322786e-01
         53500   2.529392e-01   5.183675e+01              3             71              0              6   1.669675e+01   3.252822e-01   8.376899e-01
         54000   2.599455e-01   5.282479e+01              3             65              0              4   1.648397e+01   3.188429e-01   8.400195e-01
         54500   2.746930e-01   7.742262e+01              3             66              0              6   1.641796e+01   3.022457e-01   8.478982e-01
         55000   2.885871e-01   7.841540e+01              3             67              0              4   1.650178e+01   2.992453e-01   8.527591e-01
         55500   2.797841e-01   7.940753e+01              3             67              0              6   1.662080e+01   3.072229e-01   8.468676e-01
         56000   2.973839e-01   8.040630e+01              3             66              0              6   1.657448e+01   3.106835e-01   8.592433e-01
         56500   2.745243e-01   8.140225e+01              3             66              0              4   1.652396e+01   3.063156e-01   8.556814e-01
         57000   2.619053e-01   5.836956e+01              3             67              0              5   1.649519e+01   3.053377e-01   8.419226e-01
         57500   2.922626e-01   8.335553e+01              3             68              0              4   1.660589e+01   3.069394e-01   8.456297e-01
         58000   2.757626e-01   8.435072e+01              3             64              0              4   1.650703e+01   3.009602e-01   8.468534e-01
         58500   2.758786e-01   8.532874e+01              3             69              0              4   1.643367e+01   2.999296e-01   8.517733e-01
         59000   2.786854e-01   8.629945e+01              3             68              0              3   1.660212e+01   3.027045e-01   8.522925e-01
         59500   2.689561e-01   8.725834e+01              3             66              0              6   1.669607e+01   3.050563e-01   8.526056e-01
         60000   2.603774e-01   6.397047e+01              3             67              0              4   1.658463e+01   3.081457e-01   8.509967e-01
         60500   2.617768e-01   6.495577e+01              3             69              0              4   1.660438e+01   3.047240e-01   8.445729e-01
         61000   2.708569e-01   6.592197e+01              3             68              0              5   1.654539e+01   3.228188e-01   8.374903e-01
         61500   2.776501e-01   9.108743e+01              3             68              0              7   1.673450e+01   3.089514e-01   8.447354e-01
         62000   2.892018e-01   9.207077e+01              3             68              0              5   1.669296e+01   3.131976e-01   8.341008e-01
         62500   2.442745e-01   6.874117e+01              3             70              0              5   1.645582e+01   3.155577e-01   8.301101e-01
         63000   2.447273e-01   6.972685e+01              3             66              0              6   1.657902e+01   3.077619e-01   8.388278e-01
         63500   2.739385e-01   9.478533e+01              3             70              0              7   1.653549e+01   3.086640e-01   8.294854e-01
         64000   2.411601e-01   7.167388e+01              3             71              0              6   1.655216e+01   3.463774e-01   8.219403e-01
         64500   2.666692e-01   7.265797e+01              2             68              0              6   1.659981e+01   3.355607e-01   8.351896e-01
         65000   2.844832e-01   9.759795e+01              3             68              0              6   1.658569e+01   3.384908e-01   8.379398e-01
         65500   2.835794e-01   9.859431e+01              3             65              0              4   1.654517e+01   3.285575e-01   8.367874e-01
         66000   2.840349e-01   9.958964e+01              3             69              0              5   1.647245e+01   3.314970e-01   8.263908e-01
         66500   2.584328e-01   7.637802e+01              3             67              0              6   1.663675e+01   3.439602e-01   8.277101e-01
         67000   2.569987e-01   7.737520e+01              3             68              0              5   1.652436e+01   3.257637e-01   8.340073e-01
         67500   2.404616e-01   7.836388e+01              3             71              0              6   1.659755e+01   3.494067e-01   8.247759e-01
         68000   2.591854e-01   7.935873e+01              3             71              0              4   1.653283e+01   3.527924e-01   8.156431e-01
         68500   2.505201e-01   8.035508e+01              2             69              0              5   1.672768e+01   3.503150e-01   8.162559e-01
         69000   2.473202e-01   8.133985e+01              3             69              0              4   1.636802e+01   3.469633e-01   7.997838e-01
         69500   2.506495e-01   8.233590e+01              3             70              0              4   1.645496e+01   3.708439e-01   8.078980e-01
         70000   2.427562e-01   8.333409e+01              2             67              0              5   1.638968e+01   3.549389e-01   8.012202e-01
         70500   2.261929e-01   8.432702e+01              3             72              0              5   1.637789e+01   3.550046e-01   7.982386e-01
         71000   2.332514e-01   5.634526e+01              3             73              0              5   1.650363e+01   3.435375e-01   8.078028e-01
         71500   2.332790e-01   5.724011e+01              3             72              0              5   1.665595e+01   3.568320e-01   8.179566e-01
         72000   2.471012e-01   8.726711e+01              3             71              0              5   1.665482e+01   3.682197e-01   8.125393e-01
         72500   2.444224e-01   8.826332e+01              2             68              0              5   1.630261e+01   3.632012e-01   7.972239e-01
         73000   2.406303e-01   8.926061e+01              3             72              0              4   1.623066e+01   3.804583e-01   7.909936e-01
         73500   2.177948e-01   6.084389e+01              3             72              0              5   1.658507e+01   3.736742e-01   8.060712e-01
         74000   2.164541e-01   6.179942e+01              3             71              0              6   1.652357e+01   3.730956e-01   8.040106e-01
         74500   2.212680e-01   6.279387e+01              3             77              0              5   1.629537e+01   3.777846e-01   7.926964e-01
         75000   2.350389e-01   9.312083e+01              3             74              0              6   1.646653e+01   3.641907e-01   8.080461e-01
         75500   2.373287e-01   9.408940e+01              3             74              0              4   1.677220e+01   3.556511e-01   8.172200e-01
         76000   2.405387e-01   9.508165e+01              3             75              0              4   1.658112e+01   3.500783e-01   8.255348e-01
         76500   2.482756e-01   9.607808e+01              3             72              0              5   1.640326e+01   3.328239e-01   8.161662e-01
         77000   2.211193e-01   6.736470e+01              2             72              0              4   1.664249e+01   3.551938e-01   8.154436e-01
         77500   2.009528e-01   6.834908e+01              3             77              0              7   1.673587e+01   3.669724e-01   8.195616e-01
         78000   2.214295e-01   6.931335e+01              2             75              0              6   1.648533e+01   3.595518e-01   8.126657e-01
         78500   2.385875e-01   9.994225e+01              3             74              0              4   1.652696e+01   3.656627e-01   7.948169e-01
         79000   2.081832e-01   7.124250e+01              2             71              0              5   1.649352e+01   3.473164e-01   8.008416e-01
         79500   2.206103e-01   7.222029e+01              2             72              0              6   1.643486e+01   3.523077e-01   8.007412e-01
         80000   2.327523e-01   7.317669e+01              3             69              0              4   1.648833e+01   3.502719e-01   8.189680e-01
         80500   2.169178e-01   1.037805e+02              3             71              0              5   1.624917e+01   3.364650e-01   8.051437e-01
         81000   2.225548e-01   1.047360e+02              2             70              0              3   1.644499e+01   3.277335e-01   8.203321e-01
         81500   2.436170e-01   1.057213e+02              2             68              0              6   1.633567e+01   3.460259e-01   8.072180e-01
         82000   2.373839e-01   1.066915e+02              2             73              0              6   1.640756e+01   3.456528e-01   8.084360e-01
         82500   2.309099e-01   1.076861e+02              2             70              0              6   1.639263e+01   3.362862e-01   8.221496e-01
         83000   2.311300e-01   1.086469e+02              2             75              0              5   1.647391e+01   3.276342e-01   8.247146e-01
         83500   2.260339e-01   1.096284e+02              2             75              0              4   1.656420e+01   3.347977e-01   8.254019e-01
         84000   2.224688e-01   8.063235e+01              2             73              0              6   1.666918e+01   3.525631e-01   8.177918e-01
         84500   2.461238e-01   1.115836e+02              2             73              0              3   1.659119e+01   3.549318e-01   8.204522e-01
         85000   2.723936e-01   1.307836e+02              2             72              0              4   1.629283e+01   3.339873e-01   8.160123e-01
         85500   2.660726e-01   1.317612e+02              2             73              0              6   1.637284e+01   3.416803e-01   8.206115e-01
         86000   2.597744e-01   1.144252e+02              2             73              0              5   1.668896e+01   3.352178e-01   8.194124e-01
         86500   2.528413e-01   1.153967e+02              2             73              0              5   1.645958e+01   3.440751e-01   8.194085e-01
         87000   2.714627e-01   1.346424e+02              2             69              0              4   1.640436e+01   3.505011e-01   8.143461e-01
         87500   2.722393e-01   1.356290e+02              2             71              0              4   1.650836e+01   3.487808e-01   8.227039e-01
         88000   2.700844e-01   1.366153e+02              2             70              0              6   1.660695e+01   3.488851e-01   8.316088e-01
         88500   2.731831e-01   1.375507e+02              3             70              0              7   1.664263e+01   3.275022e-01   8.331699e-01
         89000   2.787229e-01   1.385462e+02              2             71              0              7   1.635892e+01   3.204748e-01   8.238528e-01
         89500   2.652982e-01   1.395412e+02              2             74              0              7   1.659856e+01   3.261077e-01   8.342092e-01
         90000   2.831081e-01   1.404939e+02              2             73              0              5   1.680322e+01   3.155887e-01   8.308522e-01
         90500   2.552345e-01   1.227933e+02              2             70              0              4   1.674252e+01   3.330571e-01   8.340270e-01
         91000   2.498560e-01   1.237835e+02              2             70              0              6   1.669531e+01   3.275485e-01   8.317519e-01
         91500   2.384068e-01   1.247793e+02              1             73              0              7   1.666889e+01   3.335690e-01   8.289911e-01
         92000   2.356302e-01   1.257711e+02              2             71              0              8   1.673820e+01   3.425626e-01   8.226914e-01
         92500   2.509343e-01   1.267666e+02              2             72              0              6   1.643570e+01   3.579974e-01   8.184902e-01
         93000   2.443638e-01   1.277649e+02              1             73              0              6   1.644934e+01   3.691943e-01   8.148276e-01
         93500   2.505677e-01   1.287548e+02              2             68              0              7   1.663744e+01   3.334795e-01   8.303650e-01
         94000   2.727608e-01   1.477572e+02              2             70              0              6   1.650121e+01   3.413380e-01   8.230130e-01
         94500   2.721629e-01   1.487545e+02              2             72              0              5   1.670572e+01   3.489324e-01   8.274882e-01
         95000   2.801234e-01   1.497505e+02              2             71              0              6   1.645928e+01   3.195984e-01   8.349383e-01
         95500   2.756953e-01   1.507491e+02              2             71              0              6   1.649419e+01   3.396454e-01   8.277454e-01
         96000   2.624493e-01   1.517101e+02              1             72              0              5   1.627250e+01   3.335730e-01   8.397418e-01
         96500   2.763399e-01   1.526992e+02              1             69              0              5   1.667810e+01   3.297762e-01   8.534955e-01
         97000   2.497739e-01   1.351734e+02              2             70              0              5   1.645487e+01   3.249340e-01   8.368099e-01
         97500   2.338181e-01   1.361665e+02              2             72              0              5   1.644847e+01   3.304570e-01   8.328962e-01
         98000   2.152635e-01   1.017754e+02              1             68              0              7   1.618425e+01   3.070987e-01   8.310699e-01
         98500   2.006900e-01   1.027710e+02              1             69              0              6   1.641035e+01   3.193022e-01   8.357562e-01
         99000   2.065070e-01   1.037613e+02              2             71              0              4   1.636616e+01   3.212870e-01   8.462541e-01
         99500   2.426274e-01   1.398116e+02              1             69              0              4   1.625984e+01   3.085995e-01   8.354227e-01
        100000   2.352077e-01   1.407907e+02              2             67              0              5   1.610498e+01   3.143026e-01   8.366258e-01
        100500   2.153217e-01   1.066253e+02              2             69              0              5   1.638539e+01   3.330427e-01   8.349537e-01
        101000   2.266835e-01   1.076140e+02              2             68              0              6   1.657591e+01   3.240206e-01   8.498579e-01
        101500   2.291890e-01   1.085321e+02              2             66              0              6   1.648254e+01   3.446399e-01   8.301287e-01
        102000   2.248607e-01   1.095283e+02              2             65              0              5   1.636139e+01   3.370376e-01   8.445423e-01
        102500   2.261041e-01   1.454995e+02              2             67              0              6   1.634576e+01   3.228344e-01   8.430773e-01
        103000   2.286065e-01   1.114306e+02              2             70              0              3   1.650332e+01   3.317783e-01   8.504105e-01
        103500   2.393823e-01   1.473945e+02              2             67              0              6   1.670681e+01   3.390001e-01   8.537201e-01
        104000   2.207084e-01   1.133010e+02              2             69              0              7   1.640340e+01   3.326057e-01   8.416241e-01
        104500   2.302485e-01   1.142885e+02              2             70              0              7   1.661424e+01   3.543846e-01   8.422651e-01
        105000   2.211320e-01   1.152291e+02              2             69              0              7   1.625769e+01   3.469945e-01   8.290532e-01
        105500   2.393208e-01   1.512144e+02              2             68              0              5   1.647216e+01   3.457395e-01   8.369321e-01
        106000   2.348231e-01   1.521984e+02              2             69              0              5   1.630012e+01   3.647970e-01   8.275241e-01
        106500   2.357727e-01   1.531674e+02              2             68              0              4   1.626246e+01   3.718604e-01   8.184722e-01
        107000   2.348632e-01   1.541610e+02              2             68              0              7   1.666803e+01   3.647183e-01   8.299549e-01
        107500   2.225327e-01   1.199820e+02              2             68              0              3   1.633176e+01   3.797321e-01   8.205590e-01
        108000   2.274820e-01   1.559968e+02              2             67              0              5   1.664570e+01   3.632091e-01   8.310944e-01
        108500   2.389138e-01   1.569852e+02              2             68              0              7   1.675141e+01   3.672107e-01   8.258347e-01
        109000   2.105792e-01   1.228369e+02              2             72              0              6   1.615391e+01   3.647536e-01   8.099043e-01
        109500   2.080321e-01   1.238143e+02              2             69              0              6   1.645191e+01   3.848757e-01   8.155468e-01
        110000   2.366245e-01   1.597507e+02              2             68              0              5   1.618995e+01   3.673382e-01   8.119777e-01
        110500   2.095611e-01   1.257376e+02              2             72              0              5   1.623434e+01   3.777280e-01   8.089182e-01
        111000   1.695511e-01   8.249379e+01              2             71              0              5   1.655418e+01   3.979491e-01   8.063289e-01
        111500   2.029327e-01   1.276821e+02              2             70              0              6   1.656908e+01   3.824465e-01   8.276746e-01
        112000   2.033261e-01   1.286746e+02              2             70              0              7   1.658675e+01   3.687268e-01   8.417507e-01
        112500   1.852891e-01   8.527019e+01              2             71              0              4   1.659300e+01   3.652108e-01   8.464527e-01
        113000   1.992334e-01   1.306121e+02              2             71              0              7   1.639715e+01   3.658808e-01   8.234382e-01
        113500   1.946147e-01   8.710008e+01              2             70              0              7   1.649113e+01   3.668548e-01   8.338271e-01
        114000   1.832421e-01   8.804909e+01              2             70              0              8   1.661930e+01   3.638087e-01   8.350238e-01
        114500   2.124728e-01   1.335531e+02              2             70              0              6   1.642803e+01   3.586458e-01   8.273225e-01
        115000   1.939324e-01   1.345403e+02              2             74              0              7   1.678845e+01   3.697057e-01   8.327113e-01
        115500   1.875935e-01   1.355175e+02              2             73              0              8   1.664572e+01   3.737599e-01   8.299843e-01
        116000   2.102950e-01   1.364924e+02              2             67              0              6   1.663610e+01   3.675543e-01   8.326563e-01
        116500   2.010272e-01   1.374897e+02              2             70              0              7   1.622111e+01   3.839831e-01   8.202784e-01
        117000   1.932678e-01   1.384857e+02              2             69              0              5   1.632344e+01   3.772349e-01   8.185480e-01
        117500   1.990849e-01   1.394613e+02              2             72              0              6   1.633677e+01   3.692262e-01   8.172243e-01
        118000   2.067585e-01   1.404558e+02              2             71              0              4   1.635119e+01   3.514034e-01   8.190780e-01
        118500   2.206630e-01   1.739220e+02              2             68              0              5   1.647259e+01   3.496522e-01   8.297141e-01
        119000   2.090523e-01   1.424153e+02              2             73              0              6   1.646271e+01   3.533385e-01   8.278318e-01
        119500   2.056627e-01   1.434070e+02              2             74              0              7   1.644329e+01   3.443675e-01   8.290961e-01
        120000   2.206661e-01   1.766526e+02              2             73              0              6   1.619997e+01   3.505853e-01   8.139653e-01
        120500   2.300695e-01   1.776113e+02              1             71              0              5   1.620460e+01   3.571456e-01   8.138421e-01
        121000   2.447842e-01   1.785826e+02              1             71              0              7   1.637729e+01   3.569663e-01   8.139364e-01
        121500   2.366967e-01   1.795800e+02              1             72              0              5   1.642707e+01   3.630128e-01   8.200778e-01
        122000   2.355417e-01   1.805770e+02              1             73              0              7   1.643973e+01   3.546887e-01   8.189798e-01
        122500   2.752207e-01   1.885574e+02              0             67              0              5   1.629551e+01   3.498688e-01   8.248516e-01
        123000   2.648362e-01   1.895544e+02              1             69              0              5   1.668064e+01   3.651589e-01   8.154216e-01
        123500   2.835274e-01   1.905515e+02              2             68              0              7   1.634906e+01   3.511672e-01   8.266546e-01
        124000   3.121770e-01   1.731872e+02              0             67              0              4   1.644210e+01   3.500331e-01   8.258655e-01
        124500   3.211535e-01   1.391074e+02              0             68              0              4   1.648042e+01   3.541486e-01   8.340318e-01
        125000   3.203698e-01   1.400606e+02              0             65              0              4   1.653378e+01   3.527796e-01   8.350316e-01
        125500   3.152053e-01   1.410354e+02              0             64              0              4   1.653635e+01   3.671421e-01   8.431757e-01
        126000   3.470919e-01   1.420045e+02              0             61              0              5   1.648081e+01   3.518752e-01   8.311229e-01
        126500   3.644485e-01   1.429881e+02              0             63              0              3   1.663230e+01   3.456452e-01   8.555134e-01
        127000   3.629381e-01   1.439621e+02              0             64              0              5   1.683131e+01   3.473355e-01   8.539708e-01
        127500   3.577273e-01   1.449291e+02              0             60              0              6   1.674024e+01   3.438682e-01   8.555811e-01
        128000   3.664111e-01   1.040525e+02              0             63              0              5   1.675661e+01   3.490388e-01   8.576190e-01
        128500   3.568224e-01   1.469014e+02              0             62              0              5   1.686774e+01   3.544164e-01   8.605183e-01
        129000   3.765146e-01   1.059718e+02              0             63              0              5   1.666339e+01   3.665615e-01   8.498377e-01
        129500   3.723007e-01   1.069549e+02              0             64              0              5   1.655342e+01   3.610614e-01   8.512272e-01
        130000   3.779375e-01   1.079093e+02              0             65              0              4   1.693303e+01   3.653700e-01   8.559992e-01
        130500   3.786916e-01   1.088786e+02              0             61              0              5   1.683015e+01   3.592553e-01   8.575189e-01
        131000   3.968765e-01   1.098700e+02              0             66              0              5   1.669950e+01   3.764567e-01   8.575973e-01
        131500   3.931507e-01   1.108646e+02              0             59              0              5   1.655744e+01   3.805009e-01   8.513937e-01
        132000   4.027255e-01   1.118574e+02              0             62              0              4   1.655899e+01   3.864463e-01   8.514930e-01
        132500   4.231134e-01   7.150288e+01              0             63              0              5   1.683737e+01   3.736080e-01   8.617151e-01
        133000   4.200381e-01   7.247224e+01              0             61              0              4   1.677793e+01   3.765432e-01   8.590272e-01
