          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         16000   3.544446e-01   2.742536e+01              3             63              0              6   1.615059e+01   2.400360e-01   8.444751e-01
         16500   3.496524e-01   3.156036e+01              2             69              0              4   1.629522e+01   2.591705e-01   8.538047e-01
         17000   3.699651e-01   2.939995e+01              3             65              0              3   1.639678e+01   2.674701e-01   8.633395e-01
         17500   3.738425e-01   3.039860e+01              2             64              0              4   1.618639e+01   2.685773e-01   8.517295e-01
         18000   3.421914e-01   3.428998e+01              2             70              0              5   1.633645e+01   2.643569e-01   8.444892e-01
         18500   3.683969e-01   3.233631e+01              3             62              0              5   1.643079e+01   2.820589e-01   8.686700e-01
         19000   3.725155e-01   3.333297e+01              3             63              0              5   1.668503e+01   2.494034e-01   8.566624e-01
         19500   3.422967e-01   3.702578e+01              2             60              0              4   1.639121e+01   2.522907e-01   8.605406e-01
         20000   3.956892e-01   2.625642e+01              2             61              0              3   1.613763e+01   2.452892e-01   8.688191e-01
         20500   3.758634e-01   3.628439e+01              3             64              0              4   1.616068e+01   2.422599e-01   8.726996e-01
         21000   3.874141e-01   2.805112e+01              2             62              0              5   1.661157e+01   2.580163e-01   8.684421e-01
         21500   3.782903e-01   3.825656e+01              1             66              0              5   1.642591e+01   2.692493e-01   8.618263e-01
         22000   4.081541e-01   2.997452e+01              1             67              0              5   1.661076e+01   2.725373e-01   8.610596e-01
         22500   4.273876e-01   3.096567e+01              2             63              0              3   1.639079e+01   2.708149e-01   8.580179e-01
         23000   3.793763e-01   4.103536e+01              1             62              0              4   1.656151e+01   2.749080e-01   8.821901e-01
         23500   3.953007e-01   4.199940e+01              3             62              0              5   1.629060e+01   2.486036e-01   8.772711e-01
         24000   3.871868e-01   4.298580e+01              2             65              0              5   1.675981e+01   2.518102e-01   9.046564e-01
         24500   3.540118e-01   4.397223e+01              2             65              0              5   1.651424e+01   2.617556e-01   8.961386e-01
         25000   3.680367e-01   4.494347e+01              2             69              0              6   1.658473e+01   2.662889e-01   8.916575e-01
         25500   3.958639e-01   3.640056e+01              2             67              0              4   1.661295e+01   2.563667e-01   9.008210e-01
         26000   3.712016e-01   4.691094e+01              3             67              0              6   1.663510e+01   2.675906e-01   8.964897e-01
         26500   3.941681e-01   4.789866e+01              2             61              0              5   1.636109e+01   2.659471e-01   8.944625e-01
         27000   4.175414e-01   3.923318e+01              1             59              0              5   1.625302e+01   2.604348e-01   8.946903e-01
         27500   4.040927e-01   4.022648e+01              2             65              0              5   1.633251e+01   2.824639e-01   8.895709e-01
         28000   4.190567e-01   4.122491e+01              2             64              0              4   1.646969e+01   2.507247e-01   8.781425e-01
         28500   3.842820e-01   5.151943e+01              2             62              0              5   1.647154e+01   2.615006e-01   8.973949e-01
         29000   3.711830e-01   5.250906e+01              2             66              0              4   1.669093e+01   2.505884e-01   8.840706e-01
         29500   3.799365e-01   5.350405e+01              2             65              0              4   1.645633e+01   2.561361e-01   8.762409e-01
         30000   3.663811e-01   5.449719e+01              2             68              0              6   1.632933e+01   2.669057e-01   8.779092e-01
         30500   3.849062e-01   5.549080e+01              2             67              0              5   1.634088e+01   2.493913e-01   8.802774e-01
         31000   3.705839e-01   5.648584e+01              3             62              0              6   1.629597e+01   2.470919e-01   8.699016e-01
         31500   3.881918e-01   5.748122e+01              2             61              0              4   1.639717e+01   2.683181e-01   8.997858e-01
         32000   3.640344e-01   5.847277e+01              3             68              0              5   1.652926e+01   2.617915e-01   8.959631e-01
         32500   3.808048e-01   5.946319e+01              2             66              0              4   1.633546e+01   2.640247e-01   8.739794e-01
         33000   3.954351e-01   5.027074e+01              2             62              0              5   1.653090e+01   2.535320e-01   8.690258e-01
         33500   3.988926e-01   6.138131e+01              3             61              0              5   1.674961e+01   2.367425e-01   8.804231e-01
         34000   3.818331e-01   5.215421e+01              3             66              0              4   1.659002e+01   2.480982e-01   8.925537e-01
         34500   3.808912e-01   6.331844e+01              3             65              0              4   1.639390e+01   2.639987e-01   8.697629e-01
         35000   3.976295e-01   5.396757e+01              1             64              0              5   1.666439e+01   2.492095e-01   8.882265e-01
         35500   3.800753e-01   6.524235e+01              1             67              0              4   1.647547e+01   2.639439e-01   8.981004e-01
         36000   3.983852e-01   6.622460e+01              1             61              0              3   1.663128e+01   2.575807e-01   8.888063e-01
         36500   3.886846e-01   5.680834e+01              1             63              0              4   1.644803e+01   2.724667e-01   8.855457e-01
         37000   4.095494e-01   5.780090e+01              2             65              0              4   1.635246e+01   2.578091e-01   8.954366e-01
         37500   3.829989e-01   6.904353e+01              2             64              0              6   1.654685e+01   2.642226e-01   8.938752e-01
         38000   3.990838e-01   5.971782e+01              2             64              0              4   1.648073e+01   2.605810e-01   8.949795e-01
         38500   4.069396e-01   6.071368e+01              1             65              0              5   1.665410e+01   2.466598e-01   8.830364e-01
         39000   4.040324e-01   6.170949e+01              2             64              0              5   1.674190e+01   2.627354e-01   8.900862e-01
         39500   4.124321e-01   6.268902e+01              2             65              0              4   1.646880e+01   2.556477e-01   8.765410e-01
         40000   4.027077e-01   6.368509e+01              1             63              0              4   1.642848e+01   2.634213e-01   8.819388e-01
         40500   3.983904e-01   6.468284e+01              2             64              0              5   1.658050e+01   2.447136e-01   8.748294e-01
         41000   3.796611e-01   7.550968e+01              3             64              0              5   1.645069e+01   2.397094e-01   8.906476e-01
         41500   3.820692e-01   7.649868e+01              2             67              0              5   1.669990e+01   2.379266e-01   8.761566e-01
         42000   3.656353e-01   7.748435e+01              1             65              0              5   1.644644e+01   2.485233e-01   8.763907e-01
         42500   3.812537e-01   7.846680e+01              1             67              0              4   1.653971e+01   2.269463e-01   8.865045e-01
         43000   3.629177e-01   7.945242e+01              2             70              1              5   1.652702e+01   2.308515e-01   8.787002e-01
         43500   3.509391e-01   8.044287e+01              1             72              2              5   1.627818e+01   2.536384e-01   8.898240e-01
         44000   3.692379e-01   8.143255e+01              1             70              2              5   1.648036e+01   2.481084e-01   8.958435e-01
         44500   3.928051e-01   7.184980e+01              1             73              2              4   1.640718e+01   2.414350e-01   8.853268e-01
         45000   3.985358e-01   7.284576e+01              2             70              2              6   1.650765e+01   2.499944e-01   8.674434e-01
         45500   4.048571e-01   7.383907e+01              3             63              2              8   1.637077e+01   2.457248e-01   8.589101e-01
         46000   3.807007e-01   8.514054e+01              2             69              2              7   1.634946e+01   2.437854e-01   8.697692e-01
         46500   3.717522e-01   8.612193e+01              3             67              2              7   1.626150e+01   2.305745e-01   8.868301e-01
         47000   3.735341e-01   8.711070e+01              3             68              1              4   1.655058e+01   2.317822e-01   8.750842e-01
         47500   3.607844e-01   8.807532e+01              2             71              1              6   1.656308e+01   2.464271e-01   8.950530e-01
         48000   3.523636e-01   8.185337e+01              3             74              2              6   1.661201e+01   2.393406e-01   8.809394e-01
         48500   3.641462e-01   9.003645e+01              3             68              1              6   1.630781e+01   2.209638e-01   8.838585e-01
         49000   3.545153e-01   9.103046e+01              3             70              1              5   1.647908e+01   2.323367e-01   8.851148e-01
         49500   3.610330e-01   8.463021e+01              2             72              2              6   1.638513e+01   2.193312e-01   8.748781e-01
         50000   3.946101e-01   8.144271e+01              3             70              1              5   1.663776e+01   2.256756e-01   8.942873e-01
         50500   4.018589e-01   8.237081e+01              1             69              1              5   1.632444e+01   2.286705e-01   8.699835e-01
         51000   4.089602e-01   8.336225e+01              1             68              2              5   1.624717e+01   2.352954e-01   8.858479e-01
         51500   4.160518e-01   8.435970e+01              1             69              2              6   1.642161e+01   2.309740e-01   8.709876e-01
         52000   4.038221e-01   8.535736e+01              2             65              2              5   1.641663e+01   2.377948e-01   8.616792e-01
         52500   3.971688e-01   9.757580e+01              1             69              2              5   1.643453e+01   2.353499e-01   8.952194e-01
         53000   4.037961e-01   8.730546e+01              1             66              2              5   1.649173e+01   2.316670e-01   8.825839e-01
         53500   4.124379e-01   8.830018e+01              1             67              2              4   1.651548e+01   2.340161e-01   8.831432e-01
         54000   3.951946e-01   8.929376e+01              2             72              2              6   1.637189e+01   2.407851e-01   8.786207e-01
         54500   4.002787e-01   9.029083e+01              2             68              1              4   1.643737e+01   2.421519e-01   8.775771e-01
         55000   3.879220e-01   9.128038e+01              2             69              2              6   1.653381e+01   2.320852e-01   8.778624e-01
         55500   3.884169e-01   9.224109e+01              1             72              2              4   1.617094e+01   2.361757e-01   8.767573e-01
         56000   3.916370e-01   9.316669e+01              1             69              2              4   1.637048e+01   2.340127e-01   8.818264e-01
         56500   3.800806e-01   1.050292e+02              2             66              2              6   1.632552e+01   2.327016e-01   8.837619e-01
         57000   3.934303e-01   1.060120e+02              3             67              2              6   1.632383e+01   2.306070e-01   8.795227e-01
         57500   3.706889e-01   1.070089e+02              2             71              2              6   1.626663e+01   2.431103e-01   8.845211e-01
         58000   3.898405e-01   1.080039e+02              3             70              2              7   1.650998e+01   2.420798e-01   8.790936e-01
         58500   3.785364e-01   1.089989e+02              2             71              2              6   1.651082e+01   2.462540e-01   8.850268e-01
         59000   3.937434e-01   9.864027e+01              1             72              2              4   1.617796e+01   2.470438e-01   8.796251e-01
         59500   3.594093e-01   1.109131e+02              3             71              2              6   1.635108e+01   2.397914e-01   8.741035e-01
         60000   3.564384e-01   1.005152e+02              3             67              2              4   1.634962e+01   2.389895e-01   8.868156e-01
         60500   3.318284e-01   1.015072e+02              2             66              2              7   1.686976e+01   2.357005e-01   8.953506e-01
         61000   3.111332e-01   7.480294e+01              2             70              2              8   1.663564e+01   2.388443e-01   8.789110e-01
         61500   3.022347e-01   7.579552e+01              1             68              2              5   1.636845e+01   2.501405e-01   8.973556e-01
         62000   3.283400e-01   1.043011e+02              1             67              2              4   1.643267e+01   2.407858e-01   8.863665e-01
         62500   3.090335e-01   7.775337e+01              2             68              2              6   1.672028e+01   2.425580e-01   8.988106e-01
         63000   3.129953e-01   7.875098e+01              3             69              2              7   1.652803e+01   2.386062e-01   8.852801e-01
         63500   3.296327e-01   1.070848e+02              2             68              2              7   1.640129e+01   2.354270e-01   8.846398e-01
         64000   3.101835e-01   8.063830e+01              3             69              2              5   1.643627e+01   2.555430e-01   8.806964e-01
         64500   2.854093e-01   8.163117e+01              2             67              2              5   1.620934e+01   2.302999e-01   8.694413e-01
         65000   3.084079e-01   8.262679e+01              2             67              2              7   1.642122e+01   2.376622e-01   8.852157e-01
         65500   3.040876e-01   8.362308e+01              3             73              2              5   1.643171e+01   2.466421e-01   9.003672e-01
         66000   2.836506e-01   8.460950e+01              3             73              2              6   1.664695e+01   2.665384e-01   8.755102e-01
         66500   3.422147e-01   1.124611e+02              2             71              2              6   1.644241e+01   2.514440e-01   8.864260e-01
         67000   3.092875e-01   8.652448e+01              2             65              2              8   1.643878e+01   2.542988e-01   8.718957e-01
         67500   2.935058e-01   8.751165e+01              3             71              2              7   1.635022e+01   2.407214e-01   8.800945e-01
         68000   2.783293e-01   8.848942e+01              1             73              2              7   1.655953e+01   2.583370e-01   8.798957e-01
         68500   3.103888e-01   1.158856e+02              0             69              2              5   1.664295e+01   2.495665e-01   8.910198e-01
         69000   3.104004e-01   9.040702e+01              1             71              2              5   1.651725e+01   2.447827e-01   8.835925e-01
         69500   2.740473e-01   5.855635e+01              1             70              2              6   1.657593e+01   2.678075e-01   8.902316e-01
         70000   2.964711e-01   9.236415e+01              1             70              2              6   1.658446e+01   2.560669e-01   8.847545e-01
         70500   3.129874e-01   9.335785e+01              0             69              2              5   1.645818e+01   2.621976e-01   8.882625e-01
         71000   2.805214e-01   6.127624e+01              2             65              2              6   1.639805e+01   2.667705e-01   8.860441e-01
         71500   3.119307e-01   9.531821e+01              1             71              2              6   1.659195e+01   2.543891e-01   9.002352e-01
         72000   3.013060e-01   9.631286e+01              0             70              2              6   1.652696e+01   2.524738e-01   8.859986e-01
         72500   2.794236e-01   9.730630e+01              1             67              2              8   1.658435e+01   2.539291e-01   8.960440e-01
         73000   2.797663e-01   9.829183e+01              2             68              2              8   1.648257e+01   2.623033e-01   8.910260e-01
         73500   2.847636e-01   9.926041e+01              1             69              2              6   1.667090e+01   2.610210e-01   8.966573e-01
         74000   2.941742e-01   1.002443e+02              2             68              2              7   1.654895e+01   2.620073e-01   8.856123e-01
         74500   2.900506e-01   1.012372e+02              1             71              2              6   1.656240e+01   2.665468e-01   8.863980e-01
         75000   2.678609e-01   6.858944e+01              1             74              2              5   1.640699e+01   2.619034e-01   8.904687e-01
         75500   2.612073e-01   6.958288e+01              2             66              2              4   1.671852e+01   2.692327e-01   8.898324e-01
         76000   2.539136e-01   7.057856e+01              3             69              2              6   1.645060e+01   2.682904e-01   8.807057e-01
         76500   2.559498e-01   7.156606e+01              0             68              1              6   1.650192e+01   2.716913e-01   8.711697e-01
         77000   2.647755e-01   7.255391e+01              1             66              2              6   1.653364e+01   2.802325e-01   8.908257e-01
         77500   2.653326e-01   7.353594e+01              2             72              2              6   1.660558e+01   2.756495e-01   8.925487e-01
         78000   2.695314e-01   7.451954e+01              1             68              2              6   1.660957e+01   2.624196e-01   8.843984e-01
         78500   2.547440e-01   7.551477e+01              2             71              2              5   1.647503e+01   2.601678e-01   8.953076e-01
         79000   2.624928e-01   7.650486e+01              1             70              2              7   1.650508e+01   2.548658e-01   8.868061e-01
         79500   2.484457e-01   7.749261e+01              2             70              2              6   1.657568e+01   2.636392e-01   8.913982e-01
         80000   2.551792e-01   7.849002e+01              1             67              2              6   1.640338e+01   2.712483e-01   8.863388e-01
         80500   2.552900e-01   7.948409e+01              1             70              2              7   1.674167e+01   2.646354e-01   8.919458e-01
         81000   2.459586e-01   8.047838e+01              2             71              2              6   1.640718e+01   2.570311e-01   8.905184e-01
         81500   2.486232e-01   8.147432e+01              1             68              1              5   1.657575e+01   2.581876e-01   8.938967e-01
         82000   2.558266e-01   8.247044e+01              2             71              1              5   1.625703e+01   2.747237e-01   8.949499e-01
         82500   2.465954e-01   8.346218e+01              2             71              2              6   1.637319e+01   2.779121e-01   8.656215e-01
         83000   2.553653e-01   8.445767e+01              1             68              2              7   1.647685e+01   2.792774e-01   8.821624e-01
         83500   2.517807e-01   8.545382e+01              0             73              1              7   1.657187e+01   2.928190e-01   8.858067e-01
         84000   2.533504e-01   8.645128e+01              0             64              2              6   1.636603e+01   2.746818e-01   8.953964e-01
         84500   2.354017e-01   8.744767e+01              0             69              2              9   1.651287e+01   2.818494e-01   8.883333e-01
         85000   2.527631e-01   8.843425e+01              1             66              2              7   1.620100e+01   2.653148e-01   8.812670e-01
         85500   2.524746e-01   8.943319e+01              0             63              1              8   1.653728e+01   2.838471e-01   8.922998e-01
         86000   2.529439e-01   9.043078e+01              2             65              2              8   1.641230e+01   2.830338e-01   8.920770e-01
         86500   2.677579e-01   9.142777e+01              1             68              2              7   1.645071e+01   2.808262e-01   8.962359e-01
         87000   2.585162e-01   9.241961e+01              0             67              2              6   1.630648e+01   2.726756e-01   8.892537e-01
         87500   2.767214e-01   9.339496e+01              3             71              2              6   1.630311e+01   2.659232e-01   9.001404e-01
         88000   2.805400e-01   1.254632e+02              0             71              2              7   1.658047e+01   2.657727e-01   9.040605e-01
         88500   2.583360e-01   9.531496e+01              1             72              2              6   1.657027e+01   2.791673e-01   8.909436e-01
         89000   2.602159e-01   9.631094e+01              1             74              2              9   1.666205e+01   2.711991e-01   8.938415e-01
         89500   2.539526e-01   9.730384e+01              1             72              2              7   1.645117e+01   2.744503e-01   8.893882e-01
         90000   2.770738e-01   1.292225e+02              0             69              2              6   1.626045e+01   2.735239e-01   8.891199e-01
         90500   2.552241e-01   9.924414e+01              1             71              2              7   1.661958e+01   2.894194e-01   8.977181e-01
         91000   2.521300e-01   1.002332e+02              0             70              2              7   1.659441e+01   2.661225e-01   8.861014e-01
         91500   2.425047e-01   1.012198e+02              2             67              2              6   1.639268e+01   2.821648e-01   8.848981e-01
         92000   2.317479e-01   6.725023e+01              1             67              2              6   1.639854e+01   2.842827e-01   8.896909e-01
         92500   2.454899e-01   1.032020e+02              1             71              2              8   1.650497e+01   2.952477e-01   8.745143e-01
         93000   2.441841e-01   1.041994e+02              3             69              2              7   1.663962e+01   2.878895e-01   8.857325e-01
         93500   2.118876e-01   7.003487e+01              1             71              2              7   1.661942e+01   2.973728e-01   8.922362e-01
         94000   2.306915e-01   1.060994e+02              1             73              2              6   1.664690e+01   2.990962e-01   8.975818e-01
         94500   2.290877e-01   7.196884e+01              1             70              2              7   1.672443e+01   2.815874e-01   8.979712e-01
         95000   2.233205e-01   7.291130e+01              1             71              2              6   1.652356e+01   2.876225e-01   8.942892e-01
         95500   2.325289e-01   1.089991e+02              2             71              2              7   1.672977e+01   2.915320e-01   8.875863e-01
         96000   2.173681e-01   7.484820e+01              2             69              2              7   1.657163e+01   2.916765e-01   8.924417e-01
         96500   2.311946e-01   7.582249e+01              0             69              2              5   1.669750e+01   2.843632e-01   8.870086e-01
         97000   2.598139e-01   1.118827e+02              1             70              2              7   1.657902e+01   2.662438e-01   8.813154e-01
         97500   2.229396e-01   7.771643e+01              2             70              2              6   1.666823e+01   2.828683e-01   8.887992e-01
         98000   2.215918e-01   7.865946e+01              1             75              1              7   1.692001e+01   2.754989e-01   8.939505e-01
         98500   1.869959e-01   7.964649e+01              2             68              2              7   1.670130e+01   2.853172e-01   8.861063e-01
         99000   2.002923e-01   8.064362e+01              1             65              2              8   1.660179e+01   2.792186e-01   8.946901e-01
         99500   2.095665e-01   8.164169e+01              1             72              2              6   1.673696e+01   2.755901e-01   9.046336e-01
        100000   2.084119e-01   8.263940e+01              1             73              2              6   1.675696e+01   2.768351e-01   8.880122e-01
        100500   1.923584e-01   8.363579e+01              0             75              2              5   1.670566e+01   2.913445e-01   8.977516e-01
        101000   2.057409e-01   8.462663e+01              1             72              1              8   1.666572e+01   2.806861e-01   8.787220e-01
        101500   2.010219e-01   8.562077e+01              1             73              2              6   1.682399e+01   3.027929e-01   8.980600e-01
        102000   2.037494e-01   8.661440e+01              1             72              2              6   1.658442e+01   2.888214e-01   8.828067e-01
        102500   1.991718e-01   8.760812e+01              3             73              2              9   1.677437e+01   2.988553e-01   8.872863e-01
        103000   1.919575e-01   8.860314e+01              2             70              2              6   1.664805e+01   3.008930e-01   8.797194e-01
        103500   2.038067e-01   8.959377e+01              1             69              2              9   1.676248e+01   2.802965e-01   8.819923e-01
        104000   2.193026e-01   9.058829e+01              2             69              2              6   1.650744e+01   2.939727e-01   8.717589e-01
        104500   1.987497e-01   9.158141e+01              2             68              2              7   1.657315e+01   2.948162e-01   8.713511e-01
        105000   1.863664e-01   9.257663e+01              2             67              2              8   1.671033e+01   2.938533e-01   8.902567e-01
        105500   1.976092e-01   9.355606e+01              1             70              2              6   1.634936e+01   3.053882e-01   8.599132e-01
        106000   1.966073e-01   9.454042e+01              1             71              2              6   1.666673e+01   2.954588e-01   8.856365e-01
        106500   1.931007e-01   9.553425e+01              1             69              2              6   1.667402e+01   2.786715e-01   8.877175e-01
        107000   1.813700e-01   6.196464e+01              1             73              2              7   1.680836e+01   2.932579e-01   8.908189e-01
        107500   2.096713e-01   9.749744e+01              1             73              2              7   1.653627e+01   2.999204e-01   8.971000e-01
        108000   2.272055e-01   9.848097e+01              0             73              2              6   1.644927e+01   2.838253e-01   8.822945e-01
        108500   2.065026e-01   9.944676e+01              2             69              2              5   1.680658e+01   2.928317e-01   8.965685e-01
        109000   1.914268e-01   1.004263e+02              1             70              2              6   1.697231e+01   3.040008e-01   8.897003e-01
        109500   1.878029e-01   1.014188e+02              1             66              2              8   1.674028e+01   2.964628e-01   8.805921e-01
        110000   1.955870e-01   1.024152e+02              2             68              2              6   1.670091e+01   2.943133e-01   8.863789e-01
        110500   2.118990e-01   1.034116e+02              1             71              2              7   1.660592e+01   2.828749e-01   8.863279e-01
        111000   2.164195e-01   1.044057e+02              1             72              1              8   1.662000e+01   2.979618e-01   8.764358e-01
        111500   2.377917e-01   1.373800e+02              2             74              2              8   1.647395e+01   2.712158e-01   8.738931e-01
        112000   2.460780e-01   1.383776e+02              2             72              2              8   1.649030e+01   2.847641e-01   8.760298e-01
        112500   2.449444e-01   1.393690e+02              0             72              2              8   1.632851e+01   2.813307e-01   8.656623e-01
        113000   2.264270e-01   1.080315e+02              2             70              2              7   1.654508e+01   2.885739e-01   8.809141e-01
        113500   2.225742e-01   1.412981e+02              2             68              2              6   1.651530e+01   2.584722e-01   8.847677e-01
        114000   2.190688e-01   1.422303e+02              1             73              2              7   1.653644e+01   2.807936e-01   8.986507e-01
        114500   2.288167e-01   1.109724e+02              2             69              2              8   1.621561e+01   2.631868e-01   8.782041e-01
        115000   2.353343e-01   1.441467e+02              1             73              1              7   1.624858e+01   2.662005e-01   8.885834e-01
        115500   2.153096e-01   1.128634e+02              1             73              2              8   1.654449e+01   2.645873e-01   8.847818e-01
        116000   2.221086e-01   1.460367e+02              2             71              2              7   1.648124e+01   2.666135e-01   8.869375e-01
        116500   2.078056e-01   1.148200e+02              2             71              2              7   1.653669e+01   2.706677e-01   8.880303e-01
        117000   2.126675e-01   1.158174e+02              2             73              2              7   1.657621e+01   2.799383e-01   8.799167e-01
        117500   2.075942e-01   1.168114e+02              1             71              2              8   1.637006e+01   2.759195e-01   8.834593e-01
        118000   2.491252e-01   1.497420e+02              1             73              2              6   1.634017e+01   2.759483e-01   8.974590e-01
        118500   2.707930e-01   1.688677e+02              2             70              2              8   1.620939e+01   2.516578e-01   8.700961e-01
        119000   2.534622e-01   1.516483e+02              2             75              2              7   1.641365e+01   2.670344e-01   8.900325e-01
        119500   2.391320e-01   1.526423e+02              1             73              2              8   1.633201e+01   2.655666e-01   8.853550e-01
        120000   2.571586e-01   1.716242e+02              1             75              2              8   1.637922e+01   2.613669e-01   8.946755e-01
        120500   2.749866e-01   1.726047e+02              2             71              2              7   1.660351e+01   2.544217e-01   8.824822e-01
        121000   2.925593e-01   1.735992e+02              1             69              2              8   1.677740e+01   2.616429e-01   8.875183e-01
        121500   2.736213e-01   1.745868e+02              1             69              2              7   1.668281e+01   2.637924e-01   8.687482e-01
        122000   2.835074e-01   1.755682e+02              1             71              2              8   1.668734e+01   2.599475e-01   8.830160e-01
        122500   2.757469e-01   1.765418e+02              2             70              1              8   1.648338e+01   2.702793e-01   8.779650e-01
        123000   3.034732e-01   1.769179e+02              0             70              2              7   1.658797e+01   2.609465e-01   8.884504e-01
        123500   3.232874e-01   1.779106e+02              0             72              2              7   1.647305e+01   2.536563e-01   8.839940e-01
        124000   3.220426e-01   1.789086e+02              0             67              2              6   1.641576e+01   2.742618e-01   8.757806e-01
        124500   2.749954e-01   1.802376e+02              2             72              1              6   1.634325e+01   2.729437e-01   8.978793e-01
        125000   2.616108e-01   1.619013e+02              1             74              2              8   1.632119e+01   2.691313e-01   8.906804e-01
        125500   2.517127e-01   1.628569e+02              1             73              2              7   1.652565e+01   2.649384e-01   8.999798e-01
        126000   2.741096e-01   1.830588e+02              0             69              2              7   1.620017e+01   2.621330e-01   8.880241e-01
        126500   2.722500e-01   1.840482e+02              2             73              2              8   1.686151e+01   2.692165e-01   8.810516e-01
        127000   3.099270e-01   1.837450e+02              1             71              2              8   1.679007e+01   2.711357e-01   8.794584e-01
        127500   2.874925e-01   1.859957e+02              2             72              2              7   1.690257e+01   2.739074e-01   8.809910e-01
        128000   3.028848e-01   1.856530e+02              1             72              2              6   1.660563e+01   2.862365e-01   8.818895e-01
        128500   2.834077e-01   1.879241e+02              0             74              2              7   1.656707e+01   2.677433e-01   8.975629e-01
        129000   3.080719e-01   1.875152e+02              1             73              1              7   1.689668e+01   2.551086e-01   8.890813e-01
        129500   3.251632e-01   1.884905e+02              1             71              1              7   1.647546e+01   2.582751e-01   8.865738e-01
        130000   3.390441e-01   1.667982e+02              2             69              2              8   1.698580e+01   2.508450e-01   8.906811e-01
        130500   3.710248e-01   1.288336e+02              1             72              2              7   1.641970e+01   2.507331e-01   8.931601e-01
        131000   3.805172e-01   1.297888e+02              0             72              2              5   1.679503e+01   2.588497e-01   9.015964e-01
        131500   4.088607e-01   8.575270e+01              0             68              2              5   1.691309e+01   2.648044e-01   8.949381e-01
        132000   4.193934e-01   1.317487e+02              2             67              1              4   1.703020e+01   2.541182e-01   8.861319e-01
        132500   4.243812e-01   1.327103e+02              0             69              1              5   1.684754e+01   2.599187e-01   8.901261e-01
        133000   4.196548e-01   8.866240e+01              0             68              1              5   1.689737e+01   2.494847e-01   8.967528e-01
