          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         15500   3.060183e-01   2.872409e+01              2             64              1              4   1.687243e+01   1.813882e-01   8.415255e-01
         16000   2.863782e-01   2.966826e+01              2             65              0              5   1.675150e+01   1.766783e-01   8.398786e-01
         16500   2.865299e-01   3.210466e+01              2             67              1              6   1.676600e+01   1.875339e-01   8.451406e-01
         17000   3.013821e-01   3.308635e+01              2             66              1              3   1.671789e+01   1.891635e-01   8.507127e-01
         17500   2.893921e-01   3.247103e+01              2             65              0              5   1.681463e+01   2.150689e-01   8.407988e-01
         18000   2.959151e-01   3.340850e+01              3             66              1              6   1.673280e+01   2.182114e-01   8.403226e-01
         18500   2.741486e-01   3.601985e+01              2             64              0              4   1.683550e+01   1.991106e-01   8.500425e-01
         19000   2.760183e-01   3.701919e+01              3             66              0              6   1.681507e+01   1.866480e-01   8.503134e-01
         19500   2.730875e-01   3.801434e+01              2             65              0              7   1.700400e+01   2.045946e-01   8.564831e-01
         20000   2.727463e-01   3.900347e+01              2             66              0              7   1.686918e+01   2.020872e-01   8.509059e-01
         20500   2.893953e-01   3.999588e+01              2             66              0              5   1.703766e+01   2.097615e-01   8.572557e-01
         21000   2.598678e-01   4.098697e+01              1             71              1              7   1.688319e+01   2.272707e-01   8.577410e-01
         21500   2.775534e-01   4.198061e+01              2             66              2              6   1.696078e+01   2.185751e-01   8.548800e-01
         22000   3.016212e-01   4.056132e+01              2             66              0              3   1.691592e+01   1.997035e-01   8.537495e-01
         22500   2.735511e-01   4.394958e+01              2             67              0              5   1.685753e+01   1.943427e-01   8.543868e-01
         23000   2.919217e-01   4.493201e+01              2             62              0              6   1.692322e+01   2.067284e-01   8.497099e-01
         23500   2.870658e-01   4.591527e+01              2             64              0              6   1.680679e+01   2.141295e-01   8.462546e-01
         24000   2.881336e-01   4.422489e+01              2             65              0              6   1.681232e+01   2.264376e-01   8.622870e-01
         24500   2.879234e-01   4.789140e+01              0             62              0              5   1.685593e+01   2.103491e-01   8.610681e-01
         25000   2.859740e-01   4.608612e+01              1             61              0              6   1.697394e+01   1.882597e-01   8.571943e-01
         25500   2.800836e-01   4.986737e+01              1             62              0              5   1.671940e+01   2.153897e-01   8.445723e-01
         26000   2.758235e-01   5.085275e+01              1             62              0              6   1.643327e+01   2.077993e-01   8.443185e-01
         26500   2.817811e-01   5.183061e+01              2             63              0              6   1.655668e+01   1.866349e-01   8.523579e-01
         27000   2.980412e-01   5.281620e+01              2             66              0              4   1.695049e+01   1.867204e-01   8.564411e-01
         27500   2.951612e-01   5.052410e+01              2             61              0              3   1.651029e+01   1.945142e-01   8.364758e-01
         28000   2.748529e-01   5.477914e+01              2             62              0              5   1.637402e+01   1.907245e-01   8.371813e-01
         28500   2.812664e-01   5.577537e+01              2             61              0              4   1.692725e+01   2.144129e-01   8.508072e-01
         29000   3.060718e-01   5.319390e+01              2             60              0              7   1.682430e+01   2.142003e-01   8.364519e-01
         29500   2.802582e-01   5.770660e+01              2             62              0              6   1.689629e+01   2.067917e-01   8.423227e-01
         30000   3.149488e-01   5.511238e+01              2             60              0              5   1.697273e+01   2.120790e-01   8.421375e-01
         30500   2.848676e-01   5.960517e+01              2             59              0              3   1.689445e+01   1.966193e-01   8.552882e-01
         31000   3.071944e-01   6.055702e+01              1             61              0              4   1.682311e+01   2.090795e-01   8.497940e-01
         31500   2.731604e-01   6.152048e+01              2             63              1              4   1.666419e+01   2.023860e-01   8.512028e-01
         32000   2.870604e-01   6.250011e+01              2             63              0              5   1.676949e+01   1.860013e-01   8.556031e-01
         32500   2.945800e-01   6.348371e+01              3             64              0              4   1.669025e+01   2.015292e-01   8.632592e-01
         33000   2.983806e-01   6.083465e+01              2             64              0              5   1.698811e+01   2.174208e-01   8.509400e-01
         33500   3.018337e-01   6.181172e+01              3             64              0              5   1.685085e+01   2.276764e-01   8.457436e-01
         34000   2.884555e-01   6.626712e+01              3             64              0              5   1.677754e+01   2.258519e-01   8.430741e-01
         34500   3.069611e-01   6.373057e+01              3             65              0              6   1.675451e+01   2.348058e-01   8.321174e-01
         35000   3.085698e-01   6.471847e+01              2             65              0              4   1.669529e+01   2.213915e-01   8.383529e-01
         35500   3.040620e-01   6.571189e+01              2             61              0              6   1.672849e+01   2.235376e-01   8.454571e-01
         36000   3.111923e-01   6.670540e+01              2             62              0              5   1.673896e+01   2.244222e-01   8.395837e-01
         36500   2.966480e-01   6.769516e+01              2             62              0              4   1.660355e+01   2.343348e-01   8.374554e-01
         37000   2.733990e-01   7.182852e+01              2             64              0              5   1.649812e+01   2.311797e-01   8.401058e-01
         37500   2.817757e-01   7.280690e+01              3             67              0              3   1.639786e+01   2.365839e-01   8.316971e-01
         38000   2.874295e-01   7.378617e+01              3             64              0              5   1.672262e+01   2.245034e-01   8.484835e-01
         38500   2.776809e-01   7.478287e+01              3             69              0              4   1.651553e+01   2.390014e-01   8.352101e-01
         39000   2.723253e-01   7.577916e+01              3             67              0              4   1.650868e+01   2.297131e-01   8.379386e-01
         39500   2.747685e-01   7.677731e+01              3             65              0              5   1.660920e+01   2.129930e-01   8.386133e-01
         40000   3.110834e-01   7.389625e+01              2             64              0              4   1.659768e+01   1.925990e-01   8.493188e-01
         40500   3.025768e-01   7.487320e+01              3             64              0              5   1.664181e+01   1.893726e-01   8.505074e-01
         41000   2.969198e-01   7.956935e+01              3             60              0              4   1.687709e+01   2.023907e-01   8.414880e-01
         41500   2.946836e-01   8.056314e+01              2             65              0              4   1.656765e+01   2.001321e-01   8.401938e-01
         42000   2.832896e-01   8.154092e+01              2             66              1              6   1.663811e+01   2.154840e-01   8.500364e-01
         42500   3.072118e-01   7.864691e+01              3             67              1              5   1.671621e+01   1.961527e-01   8.456326e-01
         43000   3.110744e-01   7.964481e+01              1             64              2              3   1.653601e+01   1.947134e-01   8.369215e-01
         43500   3.290875e-01   8.063796e+01              3             64              1              6   1.661107e+01   2.070264e-01   8.390051e-01
         44000   2.902695e-01   8.513559e+01              3             65              1              5   1.675469e+01   2.204227e-01   8.421131e-01
         44500   3.320420e-01   6.240004e+01              3             66              0              5   1.655146e+01   2.068518e-01   8.330344e-01
         45000   3.311048e-01   6.333360e+01              2             65              1              4   1.671123e+01   2.273079e-01   8.419027e-01
         45500   3.456690e-01   6.430277e+01              2             64              1              5   1.669393e+01   2.272801e-01   8.316408e-01
         46000   2.813303e-01   8.847346e+01              2             66              2              4   1.681224e+01   2.192250e-01   8.499748e-01
         46500   2.807330e-01   8.947051e+01              3             64              3              5   1.672653e+01   2.313572e-01   8.433225e-01
         47000   2.792336e-01   9.046673e+01              2             66              0              6   1.647973e+01   2.377308e-01   8.307651e-01
         47500   2.750854e-01   9.146140e+01              3             63              0              5   1.677153e+01   2.477550e-01   8.394224e-01
         48000   2.890203e-01   9.245749e+01              3             62              0              5   1.663487e+01   2.245659e-01   8.511357e-01
         48500   2.752239e-01   9.345475e+01              1             65              0              3   1.696868e+01   2.330311e-01   8.609962e-01
         49000   2.754993e-01   9.444509e+01              1             65              0              6   1.693971e+01   2.348063e-01   8.435451e-01
         49500   2.659860e-01   9.537357e+01              2             65              0              4   1.677164e+01   2.127874e-01   8.491011e-01
         50000   2.685638e-01   9.636842e+01              2             68              0              4   1.696450e+01   2.223488e-01   8.458832e-01
         50500   2.626211e-01   9.735416e+01              3             64              0              5   1.685279e+01   1.970078e-01   8.544820e-01
         51000   2.313714e-01   8.123862e+01              2             68              0              5   1.667838e+01   2.112741e-01   8.497022e-01
         51500   2.510214e-01   8.223563e+01              2             65              0              5   1.679185e+01   2.037899e-01   8.559731e-01
         52000   2.466138e-01   8.322938e+01              1             63              0              5   1.701341e+01   2.013816e-01   8.742679e-01
         52500   2.373325e-01   8.422710e+01              2             67              1              6   1.687460e+01   2.078331e-01   8.751828e-01
         53000   2.572648e-01   8.522160e+01              1             66              1              5   1.687265e+01   2.005477e-01   8.693012e-01
         53500   2.522007e-01   8.621499e+01              2             68              3              6   1.703013e+01   2.054779e-01   8.805513e-01
         54000   2.801573e-01   1.036775e+02              1             63              4              6   1.691875e+01   2.129824e-01   8.780766e-01
         54500   3.074338e-01   9.859357e+01              1             63              3              5   1.705536e+01   2.137274e-01   8.634508e-01
         55000   3.087414e-01   9.958910e+01              2             63              1              4   1.690269e+01   1.871018e-01   8.614370e-01
         55500   3.136742e-01   1.005857e+02              0             66              2              5   1.709471e+01   2.083541e-01   8.636750e-01
         56000   3.580081e-01   7.628393e+01              1             64              3              5   1.706510e+01   1.962575e-01   8.702213e-01
         56500   3.220108e-01   1.023764e+02              2             62              2              6   1.695540e+01   2.032050e-01   8.595078e-01
         57000   3.048279e-01   1.033740e+02              1             64              1              5   1.713569e+01   2.310959e-01   8.649837e-01
         57500   3.042130e-01   1.043704e+02              1             65              2              6   1.697790e+01   2.226868e-01   8.649063e-01
         58000   3.312790e-01   7.995706e+01              2             62              3              4   1.694938e+01   1.989501e-01   8.712588e-01
         58500   3.262243e-01   1.063363e+02              1             64              1              5   1.665715e+01   2.198232e-01   8.493117e-01
         59000   3.084624e-01   1.073289e+02              2             61              1              5   1.659174e+01   2.042696e-01   8.587334e-01
         59500   3.064860e-01   1.083258e+02              3             64              1              6   1.694949e+01   2.172395e-01   8.499592e-01
         60000   2.903123e-01   1.137432e+02              2             64              1              4   1.682339e+01   2.335816e-01   8.553521e-01
         60500   2.913084e-01   1.101294e+02              2             65              0              5   1.679028e+01   2.356805e-01   8.576166e-01
         61000   2.731891e-01   1.157017e+02              1             65              0              6   1.704632e+01   2.450842e-01   8.663038e-01
         61500   2.906198e-01   1.166685e+02              1             66              1              8   1.689222e+01   2.441600e-01   8.812844e-01
         62000   2.737123e-01   1.176667e+02              1             62              0              5   1.698880e+01   2.334364e-01   8.794088e-01
         62500   2.522869e-01   9.844766e+01              0             65              1              8   1.737121e+01   2.397763e-01   8.781609e-01
         63000   2.553914e-01   1.194931e+02              2             63              0              7   1.713715e+01   2.188130e-01   8.726854e-01
         63500   2.574267e-01   1.003985e+02              3             63              0              4   1.721070e+01   2.212296e-01   8.739229e-01
         64000   2.283337e-01   1.013936e+02              1             68              2              6   1.721234e+01   2.338797e-01   8.762085e-01
         64500   2.559331e-01   1.023818e+02              1             63              0              4   1.722741e+01   2.224202e-01   8.698364e-01
         65000   2.408002e-01   1.033702e+02              1             63              0              4   1.692633e+01   2.161109e-01   8.729554e-01
         65500   2.589100e-01   1.043536e+02              3             66              1              7   1.706107e+01   2.203165e-01   8.846076e-01
         66000   2.461664e-01   1.053401e+02              3             66              2              7   1.703814e+01   2.228025e-01   8.690738e-01
         66500   2.577052e-01   1.063372e+02              3             67              2              5   1.693036e+01   2.266487e-01   8.730915e-01
         67000   2.309553e-01   7.277675e+01              2             68              0              5   1.707758e+01   2.096181e-01   8.779815e-01
         67500   2.337500e-01   1.083174e+02              3             65              2              7   1.695472e+01   2.241458e-01   8.717929e-01
         68000   2.370562e-01   1.093033e+02              2             69              1              6   1.671913e+01   2.295147e-01   8.606947e-01
         68500   2.413638e-01   1.102937e+02              1             68              1              6   1.707032e+01   2.092800e-01   8.860306e-01
         69000   2.661197e-01   1.112832e+02              3             66              0              5   1.683595e+01   2.138090e-01   8.795399e-01
         69500   2.871046e-01   1.307695e+02              0             63              0              6   1.662112e+01   1.982172e-01   8.764801e-01
         70000   2.683740e-01   1.317507e+02              3             62              0              6   1.695589e+01   2.244929e-01   8.963922e-01
         70500   2.616071e-01   1.139715e+02              3             66              1              7   1.703012e+01   2.177480e-01   8.811670e-01
         71000   2.728824e-01   1.336560e+02              3             67              1              5   1.695643e+01   2.251224e-01   8.774796e-01
         71500   2.868204e-01   1.346455e+02              2             66              1              7   1.662419e+01   2.203782e-01   8.730081e-01
         72000   2.465724e-01   1.166607e+02              3             69              2              6   1.682383e+01   2.211562e-01   8.601790e-01
         72500   2.513944e-01   1.176591e+02              2             67              1              4   1.705893e+01   2.188843e-01   8.680655e-01
         73000   2.852910e-01   1.374422e+02              2             62              1              3   1.707955e+01   2.217842e-01   8.664032e-01
         73500   2.460515e-01   1.195603e+02              2             67              1              6   1.707499e+01   2.324420e-01   8.478254e-01
         74000   2.800717e-01   1.392980e+02              1             65              1              5   1.671025e+01   2.257449e-01   8.559359e-01
         74500   2.621295e-01   1.214230e+02              0             68              0              5   1.683968e+01   2.227461e-01   8.612987e-01
         75000   2.827937e-01   1.412232e+02              2             64              0              5   1.653256e+01   2.207034e-01   8.465539e-01
         75500   2.767299e-01   1.422092e+02              2             64              2              3   1.661179e+01   2.336147e-01   8.445406e-01
         76000   2.933077e-01   1.323039e+02              1             66              1              7   1.661023e+01   2.239742e-01   8.580509e-01
         76500   2.710005e-01   1.441016e+02              1             67              0              6   1.697260e+01   2.193010e-01   8.742097e-01
         77000   3.044921e-01   1.340823e+02              1             61              2              7   1.678005e+01   2.123962e-01   8.701532e-01
         77500   2.931015e-01   1.350726e+02              1             63              0              5   1.664278e+01   2.156020e-01   8.551244e-01
         78000   3.194438e-01   1.008487e+02              2             61              1              8   1.663943e+01   2.153604e-01   8.636294e-01
         78500   2.831418e-01   1.477667e+02              3             68              2              5   1.673509e+01   2.161702e-01   8.686100e-01
         79000   3.433298e-01   1.024191e+02              1             63              4              7   1.680373e+01   2.231188e-01   8.573621e-01
         79500   3.472198e-01   1.034058e+02              3             67              1              5   1.683773e+01   2.125185e-01   8.671286e-01
         80000   3.723703e-01   6.265760e+01              1             61              1              5   1.693792e+01   2.189052e-01   8.655733e-01
         80500   3.658347e-01   1.053415e+02              0             63              2              4   1.677963e+01   2.202529e-01   8.569484e-01
         81000   3.542336e-01   1.063138e+02              1             63              2              7   1.680008e+01   2.183349e-01   8.546503e-01
         81500   3.755772e-01   6.554250e+01              2             68              2              5   1.682587e+01   2.120776e-01   8.616848e-01
         82000   3.789796e-01   6.651064e+01              2             66              3              6   1.686709e+01   2.303573e-01   8.573193e-01
         82500   3.675325e-01   1.091756e+02              1             66              2              6   1.709088e+01   2.124003e-01   8.687669e-01
         83000   3.888134e-01   6.848510e+01              2             63              1              4   1.700750e+01   2.204213e-01   8.577550e-01
         83500   3.856098e-01   6.947163e+01              2             64              0              4   1.694009e+01   2.233628e-01   8.584321e-01
         84000   3.670409e-01   1.119698e+02              2             62              1              5   1.688214e+01   2.159462e-01   8.580395e-01
         84500   3.936210e-01   7.143469e+01              0             59              0              3   1.698308e+01   2.223853e-01   8.555965e-01
         85000   3.602748e-01   1.138429e+02              1             62              0              4   1.675732e+01   2.191699e-01   8.515972e-01
         85500   3.702148e-01   7.338367e+01              1             62              0              5   1.666978e+01   2.266139e-01   8.368545e-01
         86000   3.798720e-01   7.437476e+01              3             62              0              4   1.668464e+01   2.242843e-01   8.433844e-01
         86500   4.054775e-01   7.536763e+01              2             54              1              5   1.695824e+01   2.218347e-01   8.519648e-01
         87000   4.012568e-01   7.634532e+01              2             58              0              3   1.696994e+01   2.191460e-01   8.551990e-01
         87500   4.085316e-01   7.733173e+01              2             57              0              5   1.666551e+01   2.323420e-01   8.192904e-01
         88000   3.975674e-01   7.832012e+01              1             57              0              5   1.668404e+01   2.311491e-01   8.284118e-01
         88500   4.061144e-01   7.931269e+01              2             60              0              5   1.702587e+01   2.192670e-01   8.379226e-01
         89000   4.146764e-01   8.029257e+01              1             56              0              3   1.689641e+01   2.257955e-01   8.483518e-01
         89500   4.521193e-01   4.623605e+01              1             54              0              3   1.672727e+01   2.185730e-01   8.380112e-01
         90000   4.176054e-01   4.722198e+01              2             57              0              5   1.682214e+01   2.174381e-01   8.506096e-01
         90500   4.206459e-01   8.314991e+01              1             57              0              5   1.682398e+01   2.204441e-01   8.465941e-01
         91000   4.293060e-01   4.915791e+01              2             57              0              4   1.660406e+01   2.137821e-01   8.262210e-01
         91500   4.313664e-01   5.013798e+01              1             58              1              3   1.677376e+01   2.271571e-01   8.405281e-01
         92000   3.921698e-01   8.603875e+01              2             61              0              7   1.670095e+01   2.151349e-01   8.470951e-01
         92500   4.053209e-01   8.702969e+01              3             62              0              5   1.662689e+01   2.276689e-01   8.269812e-01
         93000   4.327679e-01   5.295799e+01              2             63              2              5   1.682754e+01   2.314690e-01   8.351248e-01
         93500   4.311570e-01   5.394699e+01              1             64              4              4   1.694011e+01   2.304901e-01   8.307333e-01
         94000   4.238969e-01   8.989659e+01              1             65              2              4   1.690662e+01   2.432204e-01   8.447177e-01
         94500   4.232270e-01   9.085215e+01              1             62              1              3   1.685561e+01   2.440503e-01   8.311204e-01
         95000   4.626005e-01   5.686115e+01              1             68              1              5   1.699308e+01   2.775070e-01   8.365956e-01
         95500   4.656916e-01   5.784462e+01              1             72              2              5   1.677392e+01   2.538078e-01   8.386955e-01
         96000   4.778518e-01   3.287315e+01              1             68              1              6   1.704067e+01   2.753292e-01   8.408648e-01
         96500   4.762951e-01   5.979382e+01              1             71              1              5   1.669772e+01   2.678548e-01   8.233619e-01
         97000   4.691397e-01   6.077671e+01              1             68              1              6   1.673234e+01   2.633185e-01   8.264221e-01
         97500   4.822395e-01   3.574889e+01              1             64              0              6   1.689220e+01   2.667281e-01   8.339614e-01
         98000   4.825622e-01   6.269313e+01              0             63              0              3   1.666702e+01   2.436260e-01   8.521494e-01
         98500   4.765944e-01   6.365511e+01              0             64              0              4   1.692468e+01   2.525836e-01   8.422087e-01
         99000   4.925323e-01   3.864895e+01              0             64              0              4   1.677792e+01   2.628562e-01   8.547979e-01
         99500   5.091147e-01   3.963903e+01              0             57              0              4   1.659599e+01   2.232298e-01   8.473803e-01
        100000   5.149306e-01   4.063426e+01              0             57              0              5   1.681791e+01   2.217512e-01   8.558520e-01
        100500   5.063868e-01   4.163150e+01              1             61              0              4   1.669949e+01   2.352241e-01   8.369505e-01
        101000   4.932989e-01   4.261688e+01              1             62              0              4   1.680483e+01   2.290926e-01   8.817960e-01
        101500   4.711176e-01   4.360382e+01              0             59              0              4   1.666792e+01   2.287538e-01   8.479175e-01
        102000   4.594785e-01   7.012373e+01              1             62              0              6   1.664277e+01   2.219824e-01   8.672150e-01
        102500   4.907264e-01   4.545977e+01              0             65              1              3   1.711815e+01   2.269981e-01   8.692768e-01
        103000   5.541693e-01   2.709072e+01              0             62              2              3   1.643524e+01   2.534046e-01   8.556608e-01
        103500   5.459317e-01   2.807978e+01              0             64              2              2   1.632127e+01   2.476797e-01   8.449895e-01
        104000   5.271336e-01   2.904787e+01              0             61              1              3   1.623158e+01   2.446785e-01   8.449741e-01
        104500   5.593716e-01   3.002789e+01              0             61              0              3   1.654673e+01   2.423719e-01   8.565988e-01
        105000   5.394182e-01   5.015590e+01              0             68              1              3   1.611633e+01   2.401061e-01   8.354145e-01
        105500   5.518029e-01   3.198476e+01              0             62              1              3   1.629049e+01   2.593462e-01   8.489444e-01
        106000   5.535389e-01   3.298001e+01              0             60              0              3   1.621878e+01   2.699773e-01   8.419026e-01
        106500   5.531332e-01   3.397711e+01              0             62              0              2   1.625443e+01   2.607872e-01   8.467571e-01
        107000   5.731147e-01   3.497371e+01              0             59              0              3   1.621678e+01   2.660489e-01   8.443414e-01
        107500   5.652659e-01   3.597240e+01              0             58              0              3   1.649336e+01   2.526841e-01   8.634323e-01
        108000   5.539188e-01   3.697046e+01              0             62              0              3   1.636317e+01   2.567972e-01   8.513942e-01
        108500   5.509050e-01   3.796116e+01              0             59              0              3   1.635824e+01   2.538668e-01   8.405372e-01
        109000   5.567199e-01   3.894787e+01              0             59              0              3   1.673414e+01   2.481387e-01   8.569805e-01
        109500   5.434268e-01   3.992544e+01              0             63              0              4   1.674252e+01   2.485086e-01   8.463193e-01
        110000   5.407796e-01   4.091866e+01              1             62              0              3   1.689831e+01   2.544107e-01   8.651447e-01
        110500   5.688113e-01   4.191432e+01              0             61              1              5   1.652438e+01   2.622790e-01   8.455508e-01
        111000   5.301968e-01   6.107953e+01              1             64              1              4   1.647845e+01   2.539220e-01   8.622142e-01
        111500   5.191253e-01   6.207131e+01              0             61              0              4   1.689133e+01   2.575008e-01   8.715818e-01
        112000   5.141126e-01   6.305743e+01              0             57              0              4   1.679000e+01   2.591759e-01   8.672887e-01
        112500   5.721979e-01   4.565236e+01              0             56              0              3   1.690207e+01   2.574355e-01   8.743214e-01
        113000   5.348359e-01   6.486228e+01              0             59              0              3   1.662088e+01   2.548248e-01   8.691897e-01
        113500   5.456157e-01   6.580827e+01              0             56              0              3   1.652844e+01   2.623340e-01   8.676237e-01
        114000   5.302766e-01   6.677749e+01              1             59              0              4   1.683007e+01   2.658545e-01   8.734280e-01
        114500   5.330635e-01   6.774904e+01              0             55              0              3   1.664465e+01   2.743249e-01   8.550101e-01
        115000   5.427725e-01   5.050167e+01              0             60              0              5   1.688315e+01   2.696372e-01   8.693236e-01
        115500   5.626239e-01   5.148495e+01              1             58              0              3   1.698095e+01   2.692719e-01   8.637216e-01
        116000   5.855481e-01   3.476835e+01              0             61              0              4   1.665723e+01   2.643960e-01   8.531097e-01
        116500   5.869058e-01   3.571173e+01              0             55              1              5   1.662567e+01   2.653192e-01   8.451726e-01
        117000   5.662410e-01   5.443194e+01              0             55              0              4   1.688193e+01   2.575621e-01   8.624078e-01
        117500   5.807119e-01   5.542555e+01              0             53              0              4   1.655108e+01   2.582489e-01   8.652198e-01
        118000   5.944622e-01   3.854264e+01              0             55              0              5   1.653950e+01   2.549441e-01   8.641194e-01
        118500   6.242357e-01   2.326221e+01              0             53              0              3   1.683362e+01   2.515680e-01   8.650276e-01
        119000   5.680077e-01   5.813280e+01              0             51              0              3   1.672214e+01   2.693314e-01   8.775014e-01
        119500   5.720657e-01   5.912789e+01              1             52              0              4   1.668787e+01   2.592139e-01   8.616969e-01
        120000   5.688653e-01   6.011408e+01              0             54              0              3   1.686740e+01   2.713188e-01   8.626012e-01
        120500   5.635888e-01   6.110672e+01              1             55              0              4   1.668948e+01   2.694850e-01   8.722498e-01
        121000   5.464729e-01   7.832161e+01              1             54              0              3   1.694124e+01   2.690420e-01   8.605141e-01
        121500   5.589998e-01   6.308583e+01              0             55              0              5   1.652690e+01   2.792660e-01   8.578868e-01
        122000   5.680350e-01   6.407980e+01              1             54              0              5   1.676370e+01   2.710317e-01   8.522128e-01
        122500   5.831643e-01   6.507266e+01              0             53              0              4   1.678869e+01   2.689467e-01   8.468780e-01
        123000   5.640122e-01   6.603224e+01              0             51              0              5   1.693212e+01   2.808903e-01   8.569876e-01
        123500   5.756258e-01   6.702229e+01              0             56              0              4   1.688841e+01   2.686898e-01   8.701956e-01
        124000   5.835361e-01   4.957357e+01              0             55              0              4   1.654029e+01   2.830831e-01   8.534522e-01
        124500   5.832861e-01   5.052964e+01              0             56              0              4   1.700651e+01   2.801272e-01   8.560586e-01
        125000   5.983330e-01   5.151997e+01              0             55              0              3   1.655631e+01   2.822812e-01   8.447446e-01
        125500   5.809052e-01   7.087010e+01              0             59              0              3   1.677820e+01   2.848567e-01   8.562942e-01
        126000   5.459844e-01   8.633244e+01              0             58              0              3   1.660994e+01   2.746527e-01   8.467761e-01
        126500   5.333251e-01   8.730659e+01              1             60              0              4   1.678352e+01   2.756926e-01   8.575391e-01
        127000   5.293207e-01   8.829782e+01              0             56              0              4   1.694524e+01   2.877428e-01   8.539448e-01
        127500   5.780836e-01   7.468271e+01              0             59              0              2   1.672174e+01   2.797341e-01   8.485643e-01
        128000   5.605363e-01   7.565057e+01              0             56              0              3   1.665374e+01   2.730185e-01   8.569263e-01
        128500   5.245712e-01   7.660678e+01              0             59              0              3   1.656291e+01   2.785531e-01   8.404210e-01
        129000   5.756227e-01   7.757467e+01              0             56              0              1   1.674154e+01   2.619106e-01   8.536847e-01
        129500   5.589384e-01   7.856783e+01              0             55              0              3   1.659461e+01   2.738087e-01   8.493163e-01
        130000   5.770609e-01   7.955795e+01              0             51              0              3   1.693978e+01   2.827370e-01   8.482476e-01
        130500   5.939091e-01   6.090906e+01              0             56              0              3   1.676343e+01   2.736115e-01   8.491853e-01
        131000   5.609150e-01   8.145470e+01              0             54              0              3   1.655244e+01   2.826995e-01   8.372727e-01
        131500   5.515364e-01   8.244913e+01              0             53              0              3   1.683360e+01   2.864920e-01   8.587851e-01
        132000   5.696406e-01   8.344755e+01              0             57              0              3   1.665257e+01   2.710148e-01   8.504758e-01
        132500   5.774258e-01   8.443686e+01              0             60              0              3   1.670018e+01   2.748474e-01   8.495020e-01
        133000   5.924371e-01   6.552469e+01              0             56              0              4   1.674287e+01   2.789236e-01   8.361957e-01
