          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         58000   3.283190e-01   1.095532e+02              2             74              0              8   1.619370e+01   2.283118e-01   8.632294e-01
         58500   3.415007e-01   1.105452e+02              1             70              0              8   1.637280e+01   2.184552e-01   8.868224e-01
         59000   3.504843e-01   9.472851e+01              2             72              0              7   1.608628e+01   2.124649e-01   8.625005e-01
         59500   3.473388e-01   1.124410e+02              2             70              0              6   1.633775e+01   2.100099e-01   8.654742e-01
         60000   3.614678e-01   9.666926e+01              2             69              0              6   1.601670e+01   2.012250e-01   8.624019e-01
         60500   3.446243e-01   9.766387e+01              2             73              0              7   1.618423e+01   2.225814e-01   8.666433e-01
         61000   3.736339e-01   9.864729e+01              1             67              0              6   1.627119e+01   2.171415e-01   8.673382e-01
         61500   3.734353e-01   9.963988e+01              2             68              0              7   1.617039e+01   2.438848e-01   8.668447e-01
         62000   3.792753e-01   6.949599e+01              1             66              0              5   1.618385e+01   2.183606e-01   8.679138e-01
         62500   3.772231e-01   7.048199e+01              1             67              0              6   1.614644e+01   2.082656e-01   8.792519e-01
         63000   3.626714e-01   1.025407e+02              0             72              0              8   1.610527e+01   2.087590e-01   8.641527e-01
         63500   3.519303e-01   1.035368e+02              1             71              0              6   1.586739e+01   2.042081e-01   8.459992e-01
         64000   3.517896e-01   1.045330e+02              2             69              0              7   1.616036e+01   2.221311e-01   8.553366e-01
         64500   3.291588e-01   1.209130e+02              3             69              0              8   1.604214e+01   2.079815e-01   8.742133e-01
         65000   3.428391e-01   1.218924e+02              1             70              0              8   1.606541e+01   2.091327e-01   8.663996e-01
         65500   3.386040e-01   1.228409e+02              1             73              0              9   1.601456e+01   2.141183e-01   8.681332e-01
         66000   3.468774e-01   1.237696e+02              2             68              0              6   1.608296e+01   2.033219e-01   8.706257e-01
         66500   3.655458e-01   7.689840e+01              1             70              0              6   1.641975e+01   2.129263e-01   8.825503e-01
         67000   3.699421e-01   1.102719e+02              1             69              0              6   1.654654e+01   1.875739e-01   8.706417e-01
         67500   3.944879e-01   7.881385e+01              2             71              0              5   1.641963e+01   2.051545e-01   8.654561e-01
         68000   4.130206e-01   7.979594e+01              1             72              0              7   1.645229e+01   2.209065e-01   8.565166e-01
         68500   4.007970e-01   8.078807e+01              1             71              0              6   1.636475e+01   2.172726e-01   8.629292e-01
         69000   3.914513e-01   8.174536e+01              2             70              0              5   1.638802e+01   1.990070e-01   8.685912e-01
         69500   4.097736e-01   8.274219e+01              2             69              0              5   1.621193e+01   2.058391e-01   8.690593e-01
         70000   4.128663e-01   8.373305e+01              2             64              0              6   1.634434e+01   2.050138e-01   8.608366e-01
         70500   4.102170e-01   8.470711e+01              0             65              0              6   1.630274e+01   2.202393e-01   8.607314e-01
         71000   3.909508e-01   8.570385e+01              2             67              0              9   1.636656e+01   2.116077e-01   8.520077e-01
         71500   3.859957e-01   8.670175e+01              2             67              0              8   1.628674e+01   2.048429e-01   8.786801e-01
         72000   3.415598e-01   1.190431e+02              2             70              0              7   1.647662e+01   2.182388e-01   8.556903e-01
         72500   3.883275e-01   8.854527e+01              1             67              0              6   1.654086e+01   2.069957e-01   8.735246e-01
         73000   3.934142e-01   8.952320e+01              1             67              0              6   1.672021e+01   1.935001e-01   8.644936e-01
         73500   4.096170e-01   9.049766e+01              0             63              0              5   1.639337e+01   2.167567e-01   8.588570e-01
         74000   4.079897e-01   9.148061e+01              1             66              0              5   1.643789e+01   2.226339e-01   8.675116e-01
         74500   4.160867e-01   9.247054e+01              1             66              0              6   1.639717e+01   2.257028e-01   8.651710e-01
         75000   3.949424e-01   9.345226e+01              2             67              1              7   1.630137e+01   2.152782e-01   8.657372e-01
         75500   3.568610e-01   1.252984e+02              2             72              0              5   1.653969e+01   2.331325e-01   8.727007e-01
         76000   3.345543e-01   1.371999e+02              2             73              0              8   1.648058e+01   2.110986e-01   8.747332e-01
         76500   3.179047e-01   1.381875e+02              2             73              0             10   1.653454e+01   2.141439e-01   8.774056e-01
         77000   2.887713e-01   1.233995e+02              2             74              0              7   1.633761e+01   2.262201e-01   8.764631e-01
         77500   2.872323e-01   1.243974e+02              2             73              0             11   1.629781e+01   2.132111e-01   8.744184e-01
         78000   2.940917e-01   1.253958e+02              2             73              0              9   1.641059e+01   2.074576e-01   8.818254e-01
         78500   3.078892e-01   1.263908e+02              2             70              0              7   1.638996e+01   2.193467e-01   8.875162e-01
         79000   2.980865e-01   1.273744e+02              1             73              0              9   1.655560e+01   2.222794e-01   8.896491e-01
         79500   3.032183e-01   1.283690e+02              2             71              0              8   1.656843e+01   2.141924e-01   8.862537e-01
         80000   2.976817e-01   1.293629e+02              2             69              0              9   1.649352e+01   2.290123e-01   8.820560e-01
         80500   3.246397e-01   1.453681e+02              3             70              0              6   1.672741e+01   2.136148e-01   8.957186e-01
         81000   3.258912e-01   1.463650e+02              2             72              0              9   1.661380e+01   2.159107e-01   8.844849e-01
         81500   2.933307e-01   1.321668e+02              2             71              0              9   1.657512e+01   2.357341e-01   8.828357e-01
         82000   3.444995e-01   1.346486e+02              1             71              0              7   1.630484e+01   2.122512e-01   8.737276e-01
         82500   3.286799e-01   1.492078e+02              2             72              0              8   1.639762e+01   2.057925e-01   8.866105e-01
         83000   3.012469e-01   1.347980e+02              2             72              0              8   1.650871e+01   2.351739e-01   8.975373e-01
         83500   2.971005e-01   1.357830e+02              2             73              0              6   1.669287e+01   2.337257e-01   8.782320e-01
         84000   3.334946e-01   1.519085e+02              2             73              0              8   1.658299e+01   2.292441e-01   8.842685e-01
         84500   3.508896e-01   1.385430e+02              1             71              0              9   1.635464e+01   2.253524e-01   8.816989e-01
         85000   3.414248e-01   1.395374e+02              1             68              0              7   1.636287e+01   2.204181e-01   8.694493e-01
         85500   3.567215e-01   1.405289e+02              1             70              0              4   1.620252e+01   2.209630e-01   8.536412e-01
         86000   3.428460e-01   1.415238e+02              2             72              0              5   1.643770e+01   2.218597e-01   8.682979e-01
         86500   3.331654e-01   1.425132e+02              2             73              0              6   1.656706e+01   2.246537e-01   8.865962e-01
         87000   3.072338e-01   1.409092e+02              3             73              0              7   1.627476e+01   2.138516e-01   8.649795e-01
         87500   2.814904e-01   1.419044e+02              2             73              0              7   1.645454e+01   2.195819e-01   8.821948e-01
         88000   2.934359e-01   1.428994e+02              3             71              0              9   1.636544e+01   2.233969e-01   8.664248e-01
         88500   3.007674e-01   1.438966e+02              0             72              0              9   1.652288e+01   2.196488e-01   8.576005e-01
         89000   3.162008e-01   1.609752e+02              1             74              0              6   1.667411e+01   2.274049e-01   8.687026e-01
         89500   3.175816e-01   1.618834e+02              2             71              0              7   1.649967e+01   2.230587e-01   8.755259e-01
         90000   3.034337e-01   1.468054e+02              1             71              0              8   1.639364e+01   2.078534e-01   8.675794e-01
         90500   3.228804e-01   1.637407e+02              2             71              0              6   1.665589e+01   2.380643e-01   8.778569e-01
         91000   2.961582e-01   1.487532e+02              1             70              0              9   1.631814e+01   2.257988e-01   8.792652e-01
         91500   2.903291e-01   1.497185e+02              1             70              0              8   1.642429e+01   2.366718e-01   8.873709e-01
         92000   2.872507e-01   1.106744e+02              2             72              0              7   1.643757e+01   2.360232e-01   8.704786e-01
         92500   2.834694e-01   1.516640e+02              2             71              0              7   1.645791e+01   2.201688e-01   8.724264e-01
         93000   2.746298e-01   1.125598e+02              1             73              0              7   1.643068e+01   2.037097e-01   8.709926e-01
         93500   2.791203e-01   1.135534e+02              2             73              0              8   1.634016e+01   2.245461e-01   8.751521e-01
         94000   2.982534e-01   1.545463e+02              2             71              0              5   1.643671e+01   2.184826e-01   8.689039e-01
         94500   2.739979e-01   1.154381e+02              2             71              0              4   1.641265e+01   2.453763e-01   8.676137e-01
         95000   2.476539e-01   7.012797e+01              2             72              0              3   1.651143e+01   2.279866e-01   8.811103e-01
         95500   2.634081e-01   1.174220e+02              2             72              0              4   1.645856e+01   2.121156e-01   8.737373e-01
         96000   2.742264e-01   1.184172e+02              2             73              0              2   1.652499e+01   2.130463e-01   8.875912e-01
         96500   2.900213e-01   1.591461e+02              1             71              0              6   1.634322e+01   2.093042e-01   8.902966e-01
         97000   2.812433e-01   1.600735e+02              2             72              0              8   1.636277e+01   2.161150e-01   8.786142e-01
         97500   2.867172e-01   1.610601e+02              2             70              0              6   1.631083e+01   2.097445e-01   8.777217e-01
         98000   3.000116e-01   1.620508e+02              3             71              0              5   1.617141e+01   2.173849e-01   8.762786e-01
         98500   2.879655e-01   1.630265e+02              3             72              0              8   1.637384e+01   2.263053e-01   8.788290e-01
         99000   2.958877e-01   1.640240e+02              1             69              0              7   1.636783e+01   2.253317e-01   8.660772e-01
         99500   2.856638e-01   1.650157e+02              2             73              0              7   1.647527e+01   2.297258e-01   8.822812e-01
        100000   3.057696e-01   1.660018e+02              2             69              0              5   1.631778e+01   2.159333e-01   8.711971e-01
        100500   2.832916e-01   1.669960e+02              2             67              0              5   1.628385e+01   2.285193e-01   8.584883e-01
        101000   2.867496e-01   1.679892e+02              3             72              0              3   1.630511e+01   2.084911e-01   8.606150e-01
        101500   3.002694e-01   1.689857e+02              2             71              0              5   1.648998e+01   2.078742e-01   8.819416e-01
        102000   2.967925e-01   1.699841e+02              0             72              0              7   1.657744e+01   1.847614e-01   8.730004e-01
        102500   2.981461e-01   1.709771e+02              2             69              0              5   1.628538e+01   2.022345e-01   8.733286e-01
        103000   2.922026e-01   1.719747e+02              2             71              0              5   1.658641e+01   2.048731e-01   8.675679e-01
        103500   2.888691e-01   1.729687e+02              1             67              0              4   1.666629e+01   2.102212e-01   8.724580e-01
        104000   3.050274e-01   1.739623e+02              2             71              0              7   1.650122e+01   2.309614e-01   8.560523e-01
        104500   2.916470e-01   1.749559e+02              3             70              0              5   1.640539e+01   2.225201e-01   8.563374e-01
        105000   3.412023e-01   1.635315e+02              1             70              0              6   1.648917e+01   2.178111e-01   8.570368e-01
        105500   3.500349e-01   1.645223e+02              2             72              0              6   1.643479e+01   2.176761e-01   8.596367e-01
        106000   3.488472e-01   1.655007e+02              1             71              0              7   1.628737e+01   2.222345e-01   8.601873e-01
        106500   3.402666e-01   1.664969e+02              1             75              0              3   1.623291e+01   2.382168e-01   8.525595e-01
        107000   3.498322e-01   1.674942e+02              2             75              0              6   1.624754e+01   2.287243e-01   8.680646e-01
        107500   3.730020e-01   1.221481e+02              1             75              0              4   1.633027e+01   2.094847e-01   8.615812e-01
        108000   3.664436e-01   1.231316e+02              1             72              0              5   1.646233e+01   2.302350e-01   8.822087e-01
        108500   3.797458e-01   1.241084e+02              2             73              0              6   1.616330e+01   2.313906e-01   8.673680e-01
        109000   3.675568e-01   1.250686e+02              2             75              0              7   1.636597e+01   2.335349e-01   8.680933e-01
        109500   3.828691e-01   1.260604e+02              1             71              0              6   1.645138e+01   2.365909e-01   8.664807e-01
        110000   3.711240e-01   1.270086e+02              1             73              0              6   1.647387e+01   2.302697e-01   8.688956e-01
        110500   3.984704e-01   1.280040e+02              1             74              0              7   1.617929e+01   2.277505e-01   8.651214e-01
        111000   3.782725e-01   1.289989e+02              2             68              0              5   1.621889e+01   2.283970e-01   8.735146e-01
        111500   3.528728e-01   1.758905e+02              2             72              0              6   1.655319e+01   2.120815e-01   8.818681e-01
        112000   3.447847e-01   1.768816e+02              2             73              0              7   1.638541e+01   2.129824e-01   8.657690e-01
        112500   3.939000e-01   1.317630e+02              1             70              0              4   1.659236e+01   2.095369e-01   8.720320e-01
        113000   3.822538e-01   1.327612e+02              1             76              0              7   1.642611e+01   2.207241e-01   8.729327e-01
        113500   4.147515e-01   1.337523e+02              1             71              0              4   1.659992e+01   2.214214e-01   8.728202e-01
        114000   3.980277e-01   1.347285e+02              1             70              0              4   1.627056e+01   2.170718e-01   8.593586e-01
        114500   4.300480e-01   8.480441e+01              1             68              0              5   1.637682e+01   2.339147e-01   8.592456e-01
        115000   4.226044e-01   8.579401e+01              2             69              0              4   1.641716e+01   2.275816e-01   8.566235e-01
        115500   4.044105e-01   1.375927e+02              1             71              0              4   1.672764e+01   2.354590e-01   8.510834e-01
        116000   3.948085e-01   1.385779e+02              0             72              0              4   1.645641e+01   2.285073e-01   8.552621e-01
        116500   3.864180e-01   1.395655e+02              2             73              0              6   1.655586e+01   2.289205e-01   8.586221e-01
        117000   4.040651e-01   1.405461e+02              1             71              0              3   1.661830e+01   2.200365e-01   8.822832e-01
        117500   3.883604e-01   1.415380e+02              1             70              0              3   1.657527e+01   2.356833e-01   8.705425e-01
        118000   4.378833e-01   9.141334e+01              2             72              0              5   1.647051e+01   2.294319e-01   8.664455e-01
        118500   3.912986e-01   1.434285e+02              2             70              0              4   1.635027e+01   2.232770e-01   8.719856e-01
        119000   4.282925e-01   9.331613e+01              0             63              0              4   1.633250e+01   2.181988e-01   8.834647e-01
        119500   4.035726e-01   9.428363e+01              1             71              0              6   1.632188e+01   2.145946e-01   8.729164e-01
        120000   4.091630e-01   9.521039e+01              1             68              0              6   1.648336e+01   2.035414e-01   8.798274e-01
        120500   4.121493e-01   9.616877e+01              2             66              0              3   1.636451e+01   1.963059e-01   8.756263e-01
        121000   4.014573e-01   1.482920e+02              1             68              0              4   1.611830e+01   2.074896e-01   8.414913e-01
        121500   4.238301e-01   9.809925e+01              1             66              0              5   1.620601e+01   2.285716e-01   8.605619e-01
        122000   4.119311e-01   1.501877e+02              1             66              0              6   1.669580e+01   2.243826e-01   8.626361e-01
        122500   4.097763e-01   1.511253e+02              2             66              0              3   1.625774e+01   2.280547e-01   8.661688e-01
        123000   4.078120e-01   1.520764e+02              0             68              0              3   1.627887e+01   2.418458e-01   8.612588e-01
        123500   4.141264e-01   1.020054e+02              1             67              0              4   1.627841e+01   2.391885e-01   8.534265e-01
        124000   4.391660e-01   1.029986e+02              1             65              0              4   1.625245e+01   2.317970e-01   8.534081e-01
        124500   4.287397e-01   1.039902e+02              1             65              0              4   1.641767e+01   2.335951e-01   8.518057e-01
        125000   4.271359e-01   1.049855e+02              2             69              0              7   1.601316e+01   2.241686e-01   8.431088e-01
        125500   4.142085e-01   1.059661e+02              2             69              0              8   1.639014e+01   2.527291e-01   8.469197e-01
        126000   4.461511e-01   1.069591e+02              2             68              0              2   1.632796e+01   2.149937e-01   8.516262e-01
        126500   4.588180e-01   6.273245e+01              0             62              0              3   1.635683e+01   1.983492e-01   8.568124e-01
        127000   4.595839e-01   1.089267e+02              2             66              0              4   1.640543e+01   2.011472e-01   8.438814e-01
        127500   4.957626e-01   6.465200e+01              2             55              0              4   1.607897e+01   2.185959e-01   8.433615e-01
        128000   4.770904e-01   6.564747e+01              0             62              0              2   1.637339e+01   2.059295e-01   8.429100e-01
        128500   4.771304e-01   6.662018e+01              0             60              0              3   1.609830e+01   2.187394e-01   8.333452e-01
        129000   4.640132e-01   6.758890e+01              0             64              0              3   1.617634e+01   2.273974e-01   8.380470e-01
        129500   4.640660e-01   1.136530e+02              0             63              0              1   1.619872e+01   2.442808e-01   8.259876e-01
        130000   5.170488e-01   6.953200e+01              0             57              0              3   1.646506e+01   2.646659e-01   8.405422e-01
        130500   5.046612e-01   7.052542e+01              0             58              0              3   1.641206e+01   2.604000e-01   8.314973e-01
        131000   5.198990e-01   7.151136e+01              0             56              0              3   1.624630e+01   2.792492e-01   8.288079e-01
        131500   4.984290e-01   7.248870e+01              0             57              0              2   1.633757e+01   2.965988e-01   8.196858e-01
        132000   5.009220e-01   7.348160e+01              0             55              0              3   1.612537e+01   2.875826e-01   8.351413e-01
        132500   4.919110e-01   7.447556e+01              0             58              0              3   1.628688e+01   2.905374e-01   8.382699e-01
        133000   4.897173e-01   7.547097e+01              0             59              0              3   1.613759e+01   2.909947e-01   8.196918e-01
