          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
          9000   8.854441e-01   1.530136e+01              0             34              0              5   1.442909e+01   1.855971e-01   7.516960e-01
          9500   8.672744e-01   1.852923e+01              0             36              0              5   1.452938e+01   1.853462e-01   7.465531e-01
         10000   8.668801e-01   1.951663e+01              0             37              0              5   1.452570e+01   1.968242e-01   7.513873e-01
         10500   8.851786e-01   2.050126e+01              0             34              0              3   1.440333e+01   1.908798e-01   7.579051e-01
         11000   8.812823e-01   2.149558e+01              0             34              0              3   1.438980e+01   1.917899e-01   7.532112e-01
         11500   8.402833e-01   2.029956e+01              0             40              0              4   1.410052e+01   2.075074e-01   7.483602e-01
         12000   8.833677e-01   2.343768e+01              0             38              0              3   1.430646e+01   2.137403e-01   7.520247e-01
         12500   8.851487e-01   2.442467e+01              0             33              0              4   1.385096e+01   2.470388e-01   7.262414e-01
         13000   8.693024e-01   2.540754e+01              0             38              0              3   1.394884e+01   2.616883e-01   7.314552e-01
         13500   8.849342e-01   2.639637e+01              0             35              0              3   1.374416e+01   2.634046e-01   7.179845e-01
         14000   8.463996e-01   2.457929e+01              0             37              0              3   1.385135e+01   2.577345e-01   7.250675e-01
         14500   8.723075e-01   2.837020e+01              0             37              0              4   1.358294e+01   2.679126e-01   7.298923e-01
         15000   9.204395e-01   2.580260e+01              0             30              0              3   1.403999e+01   2.402558e-01   7.316952e-01
         15500   9.078413e-01   2.674143e+01              0             30              0              2   1.437770e+01   2.389320e-01   7.457821e-01
         16000   9.128144e-01   2.772132e+01              0             32              0              3   1.412725e+01   2.068330e-01   7.501896e-01
         16500   9.639977e-01   2.037010e+01              0             33              0              2   1.400453e+01   2.119974e-01   7.630183e-01
         17000   9.907292e-01   2.135945e+01              0             27              0              3   1.418791e+01   2.198779e-01   7.763863e-01
         17500   9.462137e-01   3.031241e+01              0             35              0              4   1.409095e+01   2.154239e-01   7.597113e-01
         18000   9.194032e-01   3.129827e+01              0             30              0              4   1.432486e+01   2.105846e-01   7.620417e-01
         18500   9.418876e-01   2.415234e+01              0             33              0              3   1.401912e+01   2.201690e-01   7.576990e-01
         19000   9.355889e-01   3.319610e+01              0             33              0              4   1.438148e+01   2.195319e-01   7.658297e-01
         19500   9.566548e-01   2.609699e+01              0             28              0              4   1.399766e+01   2.148000e-01   7.483880e-01
         20000   9.295690e-01   3.513494e+01              0             31              0              3   1.408669e+01   2.403279e-01   7.434187e-01
         20500   9.658001e-01   2.801907e+01              0             31              0              4   1.433813e+01   2.324273e-01   7.743903e-01
         21000   9.676981e-01   2.900307e+01              0             30              0              4   1.442967e+01   2.336040e-01   7.675495e-01
         21500   9.998810e-01   1.961140e+01              0             28              0              3   1.415608e+01   2.337001e-01   7.632341e-01
         22000   1.018953e+00   2.060872e+01              0             31              0              3   1.410842e+01   2.466770e-01   7.634977e-01
         22500   9.978276e-01   2.159333e+01              0             34              0              4   1.378675e+01   2.687041e-01   7.411962e-01
         23000   1.008524e+00   2.257848e+01              0             29              0              4   1.396938e+01   2.386392e-01   7.570603e-01
         23500   9.875768e-01   3.365643e+01              0             34              0              3   1.410634e+01   2.434601e-01   7.360598e-01
         24000   1.022181e+00   2.452547e+01              0             31              0              4   1.431160e+01   2.314332e-01   7.515184e-01
         24500   1.041063e+00   1.565872e+01              0             28              0              3   1.422905e+01   2.538429e-01   7.456489e-01
         25000   1.004381e+00   2.647438e+01              0             29              0              3   1.398340e+01   2.446684e-01   7.351845e-01
         25500   1.032810e+00   2.746740e+01              0             27              0              3   1.421577e+01   2.471390e-01   7.487587e-01
         26000   1.032624e+00   2.843806e+01              0             30              0              4   1.423404e+01   2.484389e-01   7.572325e-01
         26500   1.056516e+00   1.929118e+01              0             30              0              4   1.396788e+01   2.539746e-01   7.460916e-01
         27000   1.088859e+00   1.172728e+01              0             26              0              5   1.409667e+01   2.401383e-01   7.640138e-01
         27500   1.053059e+00   3.106894e+01              0             26              0              4   1.422209e+01   2.496468e-01   7.620448e-01
         28000   1.056152e+00   2.225820e+01              0             29              0              4   1.457604e+01   2.497231e-01   7.600005e-01
         28500   1.048701e+00   2.324765e+01              0             27              0              3   1.455328e+01   2.534078e-01   7.691023e-01
         29000   1.067561e+00   2.423693e+01              0             27              0              4   1.480864e+01   2.592770e-01   7.810440e-01
         29500   1.015103e+00   3.480249e+01              0             32              0              4   1.429430e+01   2.673869e-01   7.484925e-01
         30000   1.015373e+00   3.579434e+01              0             34              0              5   1.419604e+01   2.751839e-01   7.467384e-01
         30500   1.021872e+00   3.678442e+01              0             33              0              4   1.414303e+01   2.725284e-01   7.528334e-01
         31000   1.040537e+00   3.776956e+01              0             32              0              3   1.466069e+01   2.859679e-01   7.619621e-01
         31500   1.077315e+00   1.856287e+01              0             32              0              1   1.417272e+01   3.039428e-01   7.531022e-01
         32000   1.046742e+00   2.981145e+01              0             31              0              3   1.439718e+01   2.810397e-01   7.652321e-01
         32500   1.052867e+00   3.078249e+01              0             34              0              3   1.436432e+01   2.705608e-01   7.491173e-01
         33000   1.077367e+00   3.176065e+01              0             28              0              3   1.489647e+01   2.530773e-01   7.840593e-01
         33500   1.085538e+00   3.274692e+01              0             26              0              4   1.453299e+01   2.527237e-01   7.770989e-01
         34000   1.019149e+00   4.326477e+01              0             34              0              3   1.487149e+01   2.506756e-01   7.890823e-01
         34500   1.073922e+00   3.466533e+01              0             28              0              3   1.466206e+01   2.558165e-01   7.741795e-01
         35000   1.097319e+00   2.437223e+01              0             30              0              3   1.465575e+01   2.444722e-01   7.907520e-01
         35500   1.119780e+00   2.535780e+01              0             28              0              3   1.449737e+01   2.681233e-01   7.974273e-01
         36000   1.109047e+00   2.634586e+01              0             29              0              3   1.460831e+01   2.578175e-01   7.820047e-01
         36500   1.110006e+00   2.734158e+01              0             28              0              2   1.441387e+01   2.625734e-01   7.798965e-01
         37000   1.130731e+00   2.833729e+01              0             28              0              2   1.458182e+01   2.464495e-01   7.912648e-01
         37500   1.129716e+00   1.838278e+01              0             30              0              3   1.478631e+01   2.688378e-01   7.947705e-01
         38000   1.123962e+00   3.028398e+01              0             30              0              4   1.491425e+01   2.819668e-01   7.961836e-01
         38500   1.167415e+00   2.023617e+01              0             26              0              3   1.484701e+01   2.919242e-01   7.990165e-01
         39000   1.126447e+00   3.212336e+01              0             27              0              4   1.484444e+01   2.847476e-01   7.834349e-01
         39500   1.100377e+00   3.311058e+01              0             28              0              4   1.446797e+01   2.958704e-01   7.738631e-01
         40000   1.155850e+00   2.287222e+01              0             25              0              5   1.459589e+01   2.785467e-01   7.895330e-01
         40500   1.130605e+00   3.503076e+01              0             27              0              3   1.436871e+01   3.014092e-01   7.692928e-01
         41000   1.139863e+00   3.601123e+01              0             27              0              4   1.452483e+01   2.938742e-01   7.891645e-01
         41500   1.219360e+00   1.538653e+01              0             20              0              3   1.478596e+01   2.865942e-01   7.946970e-01
         42000   1.207392e+00   1.637690e+01              0             24              0              2   1.452557e+01   2.916415e-01   7.844483e-01
         42500   1.135121e+00   3.828566e+01              0             25              0              2   1.454542e+01   2.929745e-01   7.768910e-01
         43000   1.175975e+00   2.853647e+01              0             29              0              3   1.429552e+01   3.145761e-01   7.594802e-01
         43500   1.154412e+00   2.951742e+01              0             27              0              3   1.451769e+01   3.211108e-01   7.890530e-01
         44000   1.124604e+00   4.098996e+01              0             26              0              3   1.458540e+01   3.063178e-01   7.705844e-01
         44500   1.085193e+00   4.989172e+01              0             29              0              3   1.442110e+01   2.912308e-01   7.673902e-01
         45000   1.113501e+00   4.291171e+01              0             27              0              2   1.452768e+01   2.926885e-01   7.817285e-01
         45500   1.134019e+00   4.389546e+01              0             28              0              1   1.453708e+01   2.987734e-01   7.843383e-01
         46000   1.155433e+00   3.395530e+01              0             24              0              2   1.433084e+01   2.820596e-01   7.591261e-01
         46500   1.133674e+00   4.581161e+01              0             25              0              1   1.465116e+01   3.129781e-01   7.735215e-01
         47000   1.171113e+00   3.589953e+01              0             25              0              2   1.431478e+01   3.097526e-01   7.751580e-01
         47500   1.155520e+00   3.689181e+01              0             24              0              2   1.433480e+01   3.023285e-01   7.603963e-01
         48000   1.149570e+00   4.853603e+01              0             22              0              2   1.439005e+01   2.649344e-01   7.510622e-01
         48500   1.171521e+00   3.881378e+01              0             24              0              3   1.460000e+01   2.654098e-01   7.771525e-01
         49000   1.200355e+00   2.711554e+01              0             24              0              3   1.452445e+01   2.535821e-01   7.789599e-01
         49500   1.225271e+00   2.811107e+01              0             23              0              2   1.468475e+01   2.589020e-01   8.032699e-01
         50000   1.239392e+00   2.910237e+01              0             24              0              2   1.463103e+01   2.794154e-01   8.178923e-01
         50500   1.223063e+00   3.005942e+01              0             23              0              2   1.485475e+01   2.531547e-01   7.956179e-01
         51000   1.209399e+00   3.105145e+01              0             26              0              3   1.456753e+01   2.402514e-01   7.898638e-01
         51500   1.188034e+00   3.203199e+01              0             25              0              2   1.453474e+01   2.615144e-01   7.709023e-01
         52000   1.140597e+00   5.406430e+01              0             26              0              2   1.476491e+01   2.527467e-01   7.976514e-01
         52500   1.115084e+00   5.505059e+01              0             24              0              3   1.425775e+01   2.421098e-01   7.706217e-01
         53000   1.117167e+00   5.604303e+01              0             25              0              2   1.420645e+01   2.458288e-01   7.575783e-01
         53500   1.104542e+00   5.703900e+01              0             25              0              1   1.437572e+01   2.373184e-01   7.653781e-01
         54000   1.131132e+00   5.801643e+01              0             24              0              1   1.462432e+01   2.204003e-01   7.776802e-01
         54500   1.145835e+00   5.898130e+01              0             24              0              2   1.505631e+01   2.085979e-01   7.914680e-01
         55000   1.180874e+00   5.046997e+01              0             26              0              1   1.519823e+01   2.387108e-01   8.219394e-01
         55500   1.197879e+00   3.782379e+01              0             24              0              2   1.519148e+01   2.322208e-01   8.104833e-01
         56000   1.222028e+00   3.879805e+01              0             24              0              4   1.510498e+01   2.174725e-01   8.159966e-01
         56500   1.235713e+00   2.547572e+01              0             25              0              3   1.503801e+01   2.200312e-01   8.115086e-01
         57000   1.300645e+00   1.455037e+01              0             26              0              3   1.493661e+01   2.480171e-01   8.192657e-01
         57500   1.302254e+00   1.553139e+01              0             24              0              3   1.527732e+01   2.597062e-01   8.412170e-01
         58000   1.310307e+00   1.652292e+01              0             23              0              2   1.479477e+01   2.844063e-01   8.397417e-01
         58500   1.317027e+00   1.750043e+01              0             25              0              2   1.483582e+01   2.834232e-01   8.383344e-01
         59000   1.320065e+00   1.849733e+01              0             25              0              3   1.476110e+01   2.705636e-01   8.426542e-01
         59500   1.344392e+00   1.115035e+01              0             24              0              2   1.479867e+01   2.849074e-01   8.379082e-01
         60000   1.357778e+00   1.210879e+01              0             24              0              1   1.482721e+01   2.942551e-01   8.492283e-01
         60500   1.378381e+00   1.310678e+01              0             27              0              2   1.470472e+01   2.967754e-01   8.386448e-01
         61000   1.388021e+00   1.408364e+01              0             26              0              2   1.466131e+01   3.098948e-01   8.426571e-01
         61500   1.416459e+00   9.220014e+00              0             25              0              1   1.513253e+01   3.284211e-01   8.514946e-01
         62000   1.360670e+00   1.603388e+01              0             27              0              0   1.478307e+01   2.895914e-01   8.258868e-01
         62500   1.414898e+00   1.110096e+01              0             24              0              2   1.505857e+01   2.930236e-01   8.350420e-01
         63000   1.444414e+00   1.208696e+01              0             23              0              2   1.502918e+01   3.251770e-01   8.475467e-01
         63500   1.423217e+00   1.307751e+01              0             22              0              2   1.483530e+01   3.205970e-01   8.288180e-01
         64000   1.395481e+00   1.403684e+01              0             25              0              1   1.494114e+01   3.372477e-01   8.413243e-01
         64500   1.390688e+00   1.497956e+01              0             22              0              2   1.493467e+01   3.193487e-01   8.197228e-01
         65000   1.365874e+00   2.154066e+01              0             25              0              1   1.531556e+01   3.236167e-01   8.345050e-01
         65500   1.375148e+00   2.253483e+01              0             26              0              2   1.492770e+01   3.207469e-01   8.290030e-01
         66000   1.375333e+00   2.353259e+01              0             26              0              1   1.491435e+01   3.360884e-01   8.381758e-01
         66500   1.380539e+00   2.451944e+01              0             26              0              2   1.511420e+01   3.735006e-01   8.450507e-01
         67000   1.394013e+00   2.547979e+01              0             26              0              2   1.474362e+01   3.584472e-01   8.377520e-01
         67500   1.401476e+00   2.040800e+01              0             24              0              1   1.487604e+01   3.372534e-01   8.357789e-01
         68000   1.414079e+00   2.138978e+01              0             21              0              1   1.511553e+01   3.537393e-01   8.465803e-01
         68500   1.417117e+00   2.236745e+01              0             18              0              1   1.473316e+01   3.169532e-01   8.226175e-01
         69000   1.453700e+00   1.632907e+01              0             23              0              1   1.466352e+01   2.967926e-01   7.837151e-01
         69500   1.497915e+00   1.041538e+01              0             22              0              2   1.475235e+01   3.502968e-01   8.035833e-01
         70000   1.522335e+00   1.140578e+01              0             16              0              1   1.471024e+01   3.422718e-01   7.930188e-01
         70500   1.577494e+00   6.968334e+00              0             17              0              1   1.485238e+01   3.586676e-01   7.929923e-01
         71000   1.558337e+00   7.960705e+00              0             23              0              2   1.483741e+01   3.583189e-01   8.151815e-01
         71500   1.547260e+00   8.908356e+00              0             20              0              1   1.464318e+01   3.512737e-01   8.076008e-01
         72000   1.528194e+00   1.520006e+01              0             23              0              1   1.477367e+01   3.596005e-01   8.108030e-01
         72500   1.528130e+00   1.619127e+01              0             18              0              2   1.473038e+01   3.599947e-01   8.177926e-01
         73000   1.575683e+00   1.167274e+01              0             14              0              2   1.458214e+01   3.441859e-01   8.113361e-01
         73500   1.522118e+00   1.810517e+01              0             17              0              1   1.462945e+01   3.228057e-01   8.206040e-01
         74000   1.512225e+00   1.910322e+01              0             17              0              0   1.439772e+01   3.116997e-01   8.131144e-01
         74500   1.547266e+00   1.432044e+01              0             19              0              1   1.456229e+01   3.153791e-01   8.197910e-01
         75000   1.563938e+00   1.531154e+01              0             16              0              2   1.479640e+01   3.315597e-01   8.351223e-01
         75500   1.592347e+00   1.627596e+01              0             19              0              1   1.430342e+01   3.672958e-01   8.402878e-01
         76000   1.600401e+00   1.170349e+01              0             18              0              2   1.476335e+01   3.809985e-01   8.604413e-01
         76500   1.601682e+00   1.818127e+01              0             19              0              1   1.455182e+01   3.799046e-01   8.377767e-01
         77000   1.594756e+00   1.916281e+01              0             18              0              2   1.471376e+01   3.910155e-01   8.565967e-01
         77500   1.563548e+00   2.014133e+01              0             18              0              1   1.475180e+01   3.783025e-01   8.621456e-01
         78000   1.557399e+00   2.113661e+01              0             17              0              1   1.464650e+01   3.473765e-01   8.494962e-01
         78500   1.549117e+00   2.667127e+01              0             14              0              1   1.496565e+01   3.502055e-01   8.697392e-01
         79000   1.527623e+00   2.764126e+01              0             17              0              1   1.503013e+01   3.453222e-01   8.752729e-01
         79500   1.568480e+00   2.400191e+01              0             16              0              1   1.512783e+01   3.524515e-01   8.609713e-01
         80000   1.567371e+00   2.499393e+01              0             12              0              1   1.509490e+01   3.590044e-01   8.439584e-01
         80500   1.531255e+00   3.041916e+01              0             16              0              1   1.516266e+01   3.671343e-01   8.731493e-01
         81000   1.556326e+00   2.688081e+01              0             16              0              1   1.533547e+01   3.869699e-01   8.914109e-01
         81500   1.497378e+00   3.422652e+01              0             15              0              1   1.503274e+01   3.730270e-01   8.560096e-01
         82000   1.467620e+00   3.521410e+01              0             20              0              2   1.497230e+01   3.654532e-01   8.450624e-01
         82500   1.492424e+00   3.621027e+01              0             17              0              1   1.472451e+01   3.517222e-01   8.468112e-01
         83000   1.495923e+00   3.716329e+01              0             15              0              0   1.491116e+01   3.491324e-01   8.542856e-01
         83500   1.543552e+00   3.609147e+01              0             19              0              2   1.475788e+01   3.631641e-01   8.485507e-01
         84000   1.587677e+00   3.170098e+01              0             17              0              0   1.492149e+01   3.839922e-01   8.613332e-01
         84500   1.576014e+00   3.268907e+01              0             13              0              0   1.473296e+01   3.683492e-01   8.506768e-01
         85000   1.602384e+00   2.514553e+01              0             14              0              0   1.470566e+01   3.832661e-01   8.502265e-01
         85500   1.703135e+00   8.727788e+00              0              9              0              0   1.470379e+01   3.915110e-01   8.352668e-01
         86000   1.694742e+00   1.752623e+01              0              6              0              0   1.474332e+01   3.968541e-01   8.394217e-01
         86500   1.756839e+00   5.432421e+00              0              9              0              0   1.450450e+01   3.796370e-01   8.437932e-01
         87000   1.719590e+00   1.164147e+01              0              7              0              0   1.466988e+01   3.818822e-01   8.512454e-01
         87500   1.731086e+00   1.263370e+01              0              7              0              0   1.470063e+01   3.844914e-01   8.388755e-01
         88000   1.766826e+00   8.285782e+00              0              8              0              0   1.499116e+01   4.076070e-01   8.636350e-01
         88500   1.785257e+00   9.275695e+00              0             10              0              1   1.489186e+01   4.182647e-01   8.624002e-01
         89000   1.786276e+00   1.024739e+01              0              8              0              0   1.490388e+01   4.247767e-01   8.659291e-01
         89500   1.853343e+00   4.417663e+00              0             10              0              1   1.492522e+01   4.120025e-01   8.579107e-01
         90000   1.861594e+00   5.415148e+00              0              6              0              1   1.469007e+01   4.065740e-01   8.672774e-01
         90500   1.801245e+00   9.294720e+00              0              8              0              1   1.498380e+01   3.987489e-01   8.481757e-01
         91000   1.751360e+00   1.362174e+01              0             11              0              1   1.476586e+01   3.783458e-01   8.562393e-01
         91500   1.775043e+00   1.461968e+01              0             10              0              1   1.472722e+01   3.796457e-01   8.636291e-01
         92000   1.786278e+00   1.560995e+01              0             11              0              1   1.493265e+01   3.693355e-01   8.537826e-01
         92500   1.734532e+00   2.036743e+01              0             10              0              1   1.449680e+01   3.668226e-01   8.567364e-01
         93000   1.737531e+00   2.135234e+01              0             11              0              1   1.493303e+01   3.822721e-01   8.528524e-01
         93500   1.729722e+00   2.232010e+01              0             10              0              1   1.455540e+01   3.813296e-01   8.535541e-01
         94000   1.774021e+00   1.943634e+01              0              8              0              1   1.487907e+01   3.877466e-01   8.539229e-01
         94500   1.761785e+00   2.043363e+01              0              9              0              1   1.488504e+01   3.755072e-01   8.617784e-01
         95000   1.826879e+00   1.684640e+01              0              6              0              0   1.478253e+01   3.946335e-01   8.540717e-01
         95500   1.823020e+00   1.782324e+01              0              4              0              0   1.493683e+01   4.093694e-01   8.575684e-01
         96000   1.881891e+00   1.338168e+01              0              4              0              0   1.492169e+01   4.150911e-01   8.484336e-01
         96500   1.897633e+00   9.003830e+00              0              5              0              0   1.505241e+01   4.311817e-01   8.711070e-01
         97000   1.915559e+00   9.973293e+00              0              4              0              0   1.482492e+01   4.159335e-01   8.510040e-01
         97500   1.935341e+00   1.096800e+01              0              3              0              0   1.464962e+01   4.261825e-01   8.683632e-01
         98000   1.933911e+00   1.194730e+01              0              4              0              0   1.465508e+01   4.287919e-01   8.575018e-01
         98500   1.942034e+00   8.289839e+00              0              3              0              0   1.444645e+01   4.276378e-01   8.658760e-01
         99000   1.944558e+00   9.263465e+00              0              4              0              0   1.461496e+01   4.373114e-01   8.601801e-01
         99500   1.981253e+00   1.024401e+01              0              4              0              0   1.505264e+01   4.257364e-01   8.549492e-01
        100000   2.009544e+00   7.143864e+00              0              0              0              0   1.489825e+01   4.117504e-01   8.640981e-01
        100500   2.043738e+00   4.871947e+00              0              1              0              0   1.516533e+01   4.072619e-01   8.651462e-01
        101000   2.062354e+00   9.029395e+00              0              0              0              0   1.455235e+01   4.098202e-01   8.528121e-01
        101500   2.067410e+00   6.861582e+00              0              0              0              0   1.493938e+01   4.122262e-01   8.634930e-01
        102000   2.097163e+00   5.188774e+00              0              0              0              0   1.520466e+01   4.106811e-01   8.725430e-01
        102500   2.065704e+00   8.835386e+00              0              0              0              0   1.510505e+01   3.986428e-01   8.421576e-01
        103000   2.032489e+00   1.254008e+01              0              1              0              0   1.506058e+01   3.803988e-01   8.530974e-01
        103500   2.029167e+00   1.353704e+01              0              3              0              0   1.512334e+01   3.933766e-01   8.715272e-01
        104000   2.032585e+00   1.451261e+01              0              0              0              0   1.503873e+01   4.148862e-01   8.843110e-01
        104500   2.088808e+00   1.258811e+01              0              2              0              0   1.496509e+01   4.134941e-01   8.716478e-01
        105000   2.153441e+00   6.286496e+00              0              0              0              0   1.502485e+01   4.025456e-01   8.502090e-01
        105500   2.171826e+00   7.280204e+00              0              0              0              0   1.483630e+01   3.935806e-01   8.452584e-01
        106000   2.117871e+00   1.176765e+01              0              0              0              0   1.493962e+01   4.235082e-01   8.420394e-01
        106500   2.129550e+00   1.275331e+01              0              0              0              0   1.482731e+01   4.011544e-01   8.402208e-01
        107000   2.186435e+00   1.008373e+01              0              0              0              0   1.497788e+01   4.295039e-01   8.611321e-01
        107500   2.194168e+00   1.106057e+01              0              0              0              0   1.494339e+01   4.109629e-01   8.594137e-01
        108000   2.217202e+00   8.298320e+00              0              0              0              0   1.502412e+01   4.521896e-01   8.646412e-01
        108500   2.242346e+00   9.290327e+00              0              0              0              0   1.498981e+01   4.539556e-01   8.439334e-01
        109000   2.246069e+00   6.803830e+00              0              0              0              0   1.486606e+01   4.497007e-01   8.595666e-01
        109500   2.273585e+00   7.780887e+00              0              0              0              0   1.473859e+01   4.621364e-01   8.412548e-01
        110000   2.245954e+00   8.758233e+00              0              0              0              0   1.465696e+01   4.673202e-01   8.431663e-01
        110500   2.239653e+00   9.709532e+00              0              0              0              0   1.441762e+01   4.516340e-01   8.494862e-01
        111000   2.307278e+00   6.971476e+00              0              0              0              0   1.481416e+01   4.483650e-01   8.591104e-01
        111500   2.292925e+00   1.157992e+01              0              0              0              0   1.477953e+01   4.495192e-01   8.378877e-01
        112000   2.303059e+00   8.927945e+00              0              0              0              0   1.484067e+01   4.586363e-01   8.495083e-01
        112500   2.276287e+00   1.352640e+01              0              0              0              0   1.479619e+01   4.514869e-01   8.489555e-01
        113000   2.305225e+00   1.082899e+01              0              0              0              0   1.519796e+01   4.576554e-01   8.427319e-01
        113500   2.324311e+00   1.182248e+01              0              0              0              0   1.493381e+01   4.534085e-01   8.125135e-01
        114000   2.343370e+00   1.281332e+01              0              0              0              0   1.473640e+01   4.376435e-01   8.105586e-01
        114500   2.321799e+00   1.379940e+01              0              0              0              0   1.537088e+01   4.549301e-01   8.344076e-01
        115000   2.291958e+00   1.802854e+01              0              0              0              0   1.511989e+01   4.520185e-01   8.181482e-01
        115500   2.306623e+00   1.567043e+01              0              0              0              0   1.496284e+01   4.505023e-01   8.205540e-01
        116000   2.321730e+00   1.666242e+01              0              0              0              0   1.515153e+01   4.614048e-01   8.387946e-01
        116500   2.265222e+00   2.081944e+01              0              0              0              0   1.468851e+01   4.616280e-01   8.267583e-01
        117000   2.246207e+00   2.263310e+01              0              0              0              0   1.491852e+01   4.545418e-01   8.508766e-01
        117500   2.225056e+00   2.357741e+01              0              0              0              0   1.496002e+01   4.612129e-01   8.185824e-01
        118000   2.200709e+00   2.337457e+01              0              0              0              0   1.481386e+01   4.472676e-01   8.099474e-01
        118500   2.146303e+00   2.242847e+01              0              0              0              0   1.456986e+01   4.561372e-01   8.139128e-01
        119000   2.129584e+00   2.342475e+01              0              0              0              0   1.454584e+01   4.497322e-01   8.027813e-01
        119500   2.151982e+00   2.437836e+01              0              0              0              0   1.444993e+01   4.572607e-01   8.060004e-01
        120000   2.087561e+00   2.324078e+01              0              0              0              0   1.438923e+01   4.651467e-01   8.125960e-01
        120500   2.093566e+00   2.421881e+01              0              0              0              0   1.474799e+01   4.689655e-01   8.117974e-01
        121000   2.075888e+00   2.518711e+01              0              1              0              0   1.441528e+01   4.713155e-01   7.979336e-01
        121500   2.046932e+00   2.379745e+01              0              1              0              0   1.456535e+01   4.815698e-01   7.947914e-01
        122000   2.050535e+00   2.714375e+01              0              1              0              0   1.393616e+01   4.781790e-01   7.979654e-01
        122500   2.037353e+00   2.572298e+01              0              0              0              0   1.417510e+01   4.620409e-01   7.798809e-01
        123000   2.009868e+00   2.671801e+01              0              0              0              0   1.436497e+01   4.557229e-01   7.760953e-01
        123500   2.063612e+00   2.769006e+01              0              0              0              0   1.438073e+01   4.469002e-01   7.734274e-01
        124000   2.056812e+00   3.083515e+01              0              1              0              0   1.402719e+01   4.483643e-01   7.756105e-01
        124500   2.048876e+00   2.958959e+01              0              0              0              0   1.414790e+01   4.484738e-01   7.774526e-01
        125000   2.013917e+00   2.737831e+01              0              0              0              0   1.426168e+01   4.417381e-01   7.793693e-01
        125500   2.007454e+00   2.833919e+01              0              0              0              0   1.398900e+01   4.373460e-01   7.761941e-01
        126000   1.932289e+00   2.640601e+01              0              0              0              0   1.417310e+01   4.530705e-01   7.685846e-01
        126500   1.898530e+00   2.591484e+01              0              1              0              0   1.410322e+01   4.452308e-01   7.633412e-01
        127000   1.981863e+00   3.105780e+01              0              0              0              0   1.420617e+01   4.688466e-01   7.835863e-01
        127500   1.987396e+00   3.203992e+01              0              0              0              0   1.417527e+01   4.702863e-01   7.665442e-01
        128000   1.965590e+00   3.302124e+01              0              0              0              0   1.450914e+01   4.744010e-01   7.632779e-01
        128500   1.937316e+00   3.102946e+01              0              1              0              0   1.449137e+01   4.915289e-01   7.778280e-01
        129000   1.908939e+00   2.956625e+01              0              1              0              0   1.425019e+01   4.726251e-01   7.621098e-01
        129500   1.924980e+00   3.301364e+01              0              2              0              0   1.420195e+01   4.673361e-01   7.528895e-01
        130000   1.924194e+00   3.401030e+01              0              1              0              0   1.408968e+01   4.718008e-01   7.481635e-01
        130500   1.901602e+00   3.227408e+01              0              1              0              0   1.438564e+01   4.905962e-01   7.406018e-01
        131000   1.921708e+00   3.598466e+01              0              2              0              0   1.412861e+01   4.947817e-01   7.602484e-01
        131500   1.923556e+00   3.697535e+01              0              0              0              0   1.428332e+01   4.972872e-01   7.559898e-01
        132000   1.935178e+00   3.796630e+01              0              0              0              0   1.390049e+01   4.837694e-01   7.460308e-01
        132500   1.885514e+00   3.581997e+01              0              0              0              0   1.400364e+01   4.876620e-01   7.385884e-01
        133000   1.838854e+00   3.341455e+01              0              1              0              0   1.414436e+01   5.040442e-01   7.367369e-01
