          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         22000   9.396469e-01   2.760784e+01              0             29              0              1   1.438218e+01   2.375930e-01   7.633286e-01
         22500   8.880178e-01   4.141909e+01              0             29              0              1   1.424528e+01   2.316628e-01   7.540183e-01
         23000   8.809134e-01   4.240673e+01              0             33              0              1   1.452019e+01   2.451874e-01   7.579671e-01
         23500   8.808911e-01   4.340129e+01              0             31              0              2   1.407003e+01   2.375342e-01   7.515541e-01
         24000   8.757669e-01   4.439946e+01              0             33              0              2   1.454137e+01   2.481920e-01   7.526839e-01
         24500   8.735494e-01   4.539186e+01              0             31              0              2   1.427229e+01   2.313567e-01   7.567141e-01
         25000   8.792779e-01   4.638711e+01              0             32              0              2   1.405016e+01   2.474570e-01   7.603800e-01
         25500   9.788914e-01   3.239338e+01              0             29              0              1   1.476098e+01   2.577615e-01   7.835904e-01
         26000   1.011886e+00   2.050625e+01              0             26              0              1   1.470469e+01   2.526373e-01   7.759625e-01
         26500   1.010948e+00   2.149873e+01              0             27              0              3   1.451451e+01   2.616516e-01   7.921646e-01
         27000   9.967148e-01   2.248888e+01              0             28              0              0   1.428008e+01   2.509942e-01   7.690232e-01
         27500   9.895355e-01   3.607071e+01              0             31              0              0   1.421357e+01   2.283003e-01   7.790631e-01
         28000   1.031070e+00   2.443420e+01              0             23              0              1   1.454811e+01   2.412364e-01   7.771526e-01
         28500   1.004097e+00   2.541925e+01              0             25              0              1   1.421422e+01   2.429098e-01   7.759521e-01
         29000   9.930837e-01   2.641132e+01              0             27              0              0   1.406338e+01   2.287486e-01   7.568043e-01
         29500   1.078609e+00   8.449962e+00              0             21              0              0   1.402566e+01   2.426018e-01   7.876475e-01
         30000   1.097731e+00   9.421181e+00              0             23              0              0   1.384089e+01   2.272141e-01   7.628935e-01
         30500   1.115450e+00   1.041655e+01              0             19              0              0   1.414296e+01   2.712155e-01   7.690086e-01
         31000   1.107797e+00   1.139288e+01              0             23              0              0   1.396803e+01   2.769506e-01   7.762142e-01
         31500   1.104619e+00   1.238402e+01              0             23              0              0   1.403629e+01   2.690614e-01   7.780787e-01
         32000   1.113715e+00   1.336490e+01              0             19              0              0   1.400980e+01   2.933454e-01   7.811253e-01
         32500   1.119647e+00   1.435188e+01              0             20              0              0   1.425567e+01   2.811674e-01   7.696854e-01
         33000   1.095668e+00   1.531873e+01              0             22              0              1   1.403623e+01   2.876636e-01   7.643338e-01
         33500   1.125050e+00   1.630514e+01              0             26              0              1   1.457241e+01   2.946613e-01   7.929202e-01
         34000   1.117658e+00   1.730135e+01              0             22              0              1   1.392750e+01   3.129924e-01   7.559808e-01
         34500   1.139187e+00   1.827880e+01              0             20              0              1   1.395181e+01   3.080500e-01   7.641442e-01
         35000   1.142433e+00   1.313337e+01              0             20              0              1   1.371960e+01   3.154528e-01   7.556281e-01
         35500   1.187656e+00   1.410891e+01              0             21              0              1   1.408461e+01   2.997369e-01   7.864490e-01
         36000   1.241125e+00   5.338199e+00              0             18              0              1   1.442411e+01   2.893513e-01   7.824736e-01
         36500   1.224998e+00   1.062698e+01              0             16              0              1   1.421348e+01   2.913413e-01   7.729417e-01
         37000   1.196241e+00   1.668412e+01              0             23              0              0   1.431298e+01   3.137062e-01   7.867499e-01
         37500   1.165276e+00   1.765811e+01              0             19              0              1   1.416366e+01   3.078569e-01   7.706333e-01
         38000   1.215344e+00   1.352082e+01              0             20              0              1   1.430436e+01   3.009324e-01   7.763600e-01
         38500   1.225184e+00   1.449896e+01              0             19              0              1   1.444002e+01   2.916193e-01   7.763583e-01
         39000   1.198866e+00   2.038681e+01              0             17              0              1   1.418371e+01   3.072997e-01   7.683161e-01
         39500   1.182172e+00   2.137773e+01              0             20              0              1   1.434864e+01   3.218106e-01   7.869864e-01
         40000   1.184871e+00   2.237033e+01              0             18              0              1   1.411114e+01   3.312698e-01   7.860603e-01
         40500   1.185012e+00   2.336165e+01              0             18              0              1   1.465111e+01   3.151013e-01   7.971607e-01
         41000   1.175855e+00   2.435352e+01              0             17              0              1   1.483411e+01   3.473347e-01   8.018983e-01
         41500   1.190415e+00   2.534142e+01              0             14              0              0   1.450902e+01   3.191894e-01   7.839299e-01
         42000   1.186169e+00   2.631013e+01              0             15              0              1   1.454516e+01   2.912871e-01   7.790346e-01
         42500   1.200258e+00   2.192399e+01              0             16              0              1   1.448999e+01   2.623791e-01   7.833366e-01
         43000   1.204762e+00   2.290719e+01              0             16              0              2   1.429179e+01   2.829404e-01   7.806237e-01
         43500   1.194962e+00   2.388850e+01              0             17              0              2   1.458659e+01   2.757891e-01   7.955945e-01
         44000   1.187599e+00   2.478440e+01              0             19              0              1   1.455790e+01   2.841159e-01   7.898003e-01
         44500   1.184190e+00   3.117501e+01              0             22              0              1   1.445321e+01   2.974690e-01   7.804635e-01
         45000   1.156779e+00   3.216432e+01              0             19              0              1   1.449976e+01   2.905080e-01   7.727053e-01
         45500   1.191447e+00   2.742995e+01              0             20              0              1   1.431250e+01   2.877713e-01   7.809196e-01
         46000   1.135730e+00   3.620053e+01              0             22              0              1   1.409034e+01   2.881119e-01   7.733670e-01
         46500   1.144960e+00   3.506502e+01              0             22              0              1   1.479558e+01   3.053834e-01   7.889891e-01
         47000   1.148573e+00   3.605142e+01              0             22              0              2   1.470275e+01   2.767062e-01   7.686970e-01
         47500   1.137385e+00   3.908648e+01              0             26              0              2   1.446130e+01   2.910912e-01   7.801393e-01
         48000   1.186599e+00   3.791275e+01              0             21              0              2   1.435180e+01   2.889729e-01   7.741600e-01
         48500   1.237755e+00   3.225072e+01              0             20              0              1   1.438155e+01   3.019053e-01   7.763076e-01
         49000   1.311968e+00   1.357184e+01              0             16              0              1   1.468118e+01   2.851177e-01   7.911652e-01
         49500   1.293816e+00   1.454082e+01              0             17              0              1   1.435574e+01   2.766935e-01   7.860992e-01
         50000   1.277854e+00   2.521639e+01              0             20              0              1   1.454936e+01   2.834535e-01   7.988958e-01
         50500   1.281080e+00   1.643078e+01              0             19              0              2   1.427335e+01   3.196659e-01   7.664114e-01
         51000   1.279688e+00   2.718792e+01              0             19              0              2   1.442764e+01   2.872785e-01   7.860463e-01
         51500   1.265866e+00   2.818247e+01              0             21              0              1   1.427040e+01   2.717960e-01   7.688139e-01
         52000   1.251421e+00   2.918010e+01              0             19              0              1   1.453765e+01   3.037103e-01   7.940766e-01
         52500   1.253358e+00   3.008638e+01              0             19              0              1   1.442397e+01   3.209781e-01   7.716482e-01
         53000   1.267414e+00   3.107715e+01              0             18              0              1   1.425607e+01   3.019285e-01   7.777694e-01
         53500   1.350026e+00   1.230612e+01              0             17              0              1   1.437538e+01   3.019235e-01   7.725562e-01
         54000   1.324495e+00   2.254173e+01              0             19              0              2   1.415439e+01   3.030392e-01   7.719185e-01
         54500   1.341942e+00   2.352959e+01              0             18              0              2   1.447546e+01   3.060178e-01   7.894449e-01
         55000   1.311871e+00   2.450750e+01              0             19              0              1   1.433806e+01   2.780232e-01   7.820498e-01
         55500   1.363497e+00   1.599636e+01              0             18              0              1   1.432758e+01   2.911899e-01   7.689936e-01
         56000   1.302622e+00   2.643571e+01              0             21              0              2   1.447038e+01   2.837512e-01   7.762675e-01
         56500   1.338673e+00   2.742620e+01              0             20              0              2   1.439781e+01   2.903146e-01   7.699012e-01
         57000   1.374003e+00   1.881177e+01              0             20              0              2   1.492342e+01   3.000091e-01   7.932943e-01
         57500   1.397955e+00   1.980002e+01              0             18              0              1   1.443860e+01   2.923559e-01   7.749470e-01
         58000   1.425748e+00   1.271473e+01              0             17              0              1   1.447795e+01   2.939697e-01   7.882273e-01
         58500   1.404063e+00   1.370461e+01              0             16              0              1   1.463812e+01   2.879885e-01   7.832646e-01
         59000   1.413750e+00   1.464500e+01              0             19              0              1   1.417906e+01   2.973497e-01   7.657826e-01
         59500   1.450143e+00   9.242038e+00              0             17              0              1   1.440276e+01   3.223958e-01   7.788880e-01
         60000   1.430143e+00   1.660913e+01              0             16              0              1   1.441840e+01   3.320181e-01   7.744016e-01
         60500   1.431961e+00   1.760594e+01              0             17              0              2   1.415124e+01   3.158460e-01   7.608392e-01
         61000   1.467024e+00   1.207611e+01              0             17              0              2   1.455343e+01   3.189957e-01   7.809896e-01
         61500   1.441936e+00   1.948081e+01              0             16              0              1   1.394065e+01   3.013443e-01   7.621370e-01
         62000   1.479075e+00   1.404723e+01              0             17              0              1   1.422113e+01   2.923222e-01   7.792243e-01
         62500   1.472914e+00   1.503574e+01              0             17              0              2   1.418231e+01   3.131067e-01   7.725335e-01
         63000   1.449644e+00   1.602160e+01              0             15              0              2   1.422081e+01   3.220296e-01   7.711995e-01
         63500   1.413410e+00   2.308683e+01              0             16              0              2   1.455289e+01   3.084342e-01   7.730137e-01
         64000   1.435687e+00   2.407558e+01              0             18              0              1   1.409913e+01   3.030964e-01   7.754242e-01
         64500   1.427874e+00   2.507231e+01              0             17              0              1   1.441111e+01   3.246778e-01   7.863801e-01
         65000   1.437404e+00   2.606239e+01              0             16              0              1   1.480571e+01   3.230084e-01   7.964468e-01
         65500   1.472764e+00   2.065548e+01              0             14              0              1   1.450622e+01   3.369820e-01   7.764630e-01
         66000   1.527381e+00   1.472740e+01              0             17              0              1   1.443509e+01   3.318481e-01   7.915694e-01
         66500   1.563612e+00   9.461364e+00              0             17              0              1   1.500786e+01   3.195589e-01   8.107408e-01
         67000   1.549040e+00   1.045411e+01              0             19              0              1   1.438195e+01   3.267877e-01   7.847999e-01
         67500   1.568510e+00   1.141341e+01              0             16              0              1   1.440510e+01   3.353957e-01   7.905697e-01
         68000   1.618644e+00   7.442182e+00              0             16              0              1   1.482218e+01   3.342867e-01   8.052151e-01
         68500   1.563937e+00   1.329148e+01              0             15              0              1   1.481164e+01   3.214882e-01   7.767813e-01
         69000   1.546421e+00   1.426749e+01              0             16              0              1   1.440747e+01   3.476349e-01   7.749906e-01
         69500   1.514674e+00   2.086116e+01              0             17              0              1   1.431885e+01   3.280067e-01   7.765057e-01
         70000   1.536097e+00   2.185215e+01              0             14              0              1   1.454004e+01   3.455305e-01   7.736370e-01
         70500   1.517921e+00   2.284346e+01              0             18              0              1   1.461062e+01   3.025833e-01   7.771953e-01
         71000   1.499390e+00   2.382831e+01              0             17              0              1   1.457648e+01   2.945747e-01   7.683696e-01
         71500   1.433476e+00   2.962093e+01              0             17              0              1   1.452018e+01   3.015923e-01   7.592843e-01
         72000   1.477431e+00   3.058994e+01              0             19              0              1   1.458176e+01   2.919420e-01   7.652903e-01
         72500   1.467236e+00   3.158769e+01              0             20              0              2   1.439551e+01   2.903574e-01   7.793929e-01
         73000   1.474747e+00   3.258276e+01              0             20              0              0   1.452525e+01   2.962966e-01   7.677356e-01
         73500   1.475793e+00   3.356643e+01              0             18              0              1   1.451984e+01   3.096578e-01   7.906337e-01
         74000   1.517436e+00   2.914353e+01              0             19              0              1   1.495642e+01   2.811905e-01   8.027560e-01
         74500   1.524492e+00   3.013906e+01              0             18              0              2   1.472264e+01   2.811659e-01   7.893591e-01
         75000   1.565681e+00   2.343846e+01              0             16              0              1   1.492086e+01   2.805700e-01   8.050360e-01
         75500   1.592909e+00   2.442838e+01              0             15              0              1   1.496283e+01   2.577064e-01   8.157011e-01
         76000   1.591675e+00   2.540074e+01              0             18              0              1   1.510835e+01   2.599712e-01   8.310112e-01
         76500   1.642826e+00   1.051387e+01              0             16              0              1   1.501353e+01   2.838983e-01   8.191335e-01
         77000   1.655461e+00   1.147539e+01              0             19              0              1   1.476544e+01   2.648909e-01   8.159197e-01
         77500   1.570350e+00   2.791390e+01              0             17              0              1   1.466353e+01   2.591109e-01   8.143060e-01
         78000   1.594940e+00   2.081717e+01              0             19              0              1   1.454783e+01   2.814424e-01   8.178152e-01
         78500   1.569845e+00   2.988613e+01              0             20              0              2   1.457430e+01   2.743653e-01   8.064291e-01
         79000   1.529888e+00   3.086722e+01              0             19              0              2   1.446475e+01   2.781269e-01   7.837124e-01
         79500   1.513457e+00   3.796965e+01              0             20              0              1   1.438372e+01   2.817630e-01   7.939969e-01
         80000   1.524754e+00   3.896503e+01              0             20              0              1   1.459942e+01   2.560257e-01   8.015593e-01
         80500   1.509715e+00   3.994949e+01              0             20              0              0   1.453580e+01   2.672931e-01   7.918794e-01
         81000   1.518090e+00   4.092072e+01              0             20              0              0   1.459968e+01   2.696503e-01   7.909369e-01
         81500   1.577404e+00   3.514906e+01              0             19              0              1   1.472615e+01   2.644720e-01   7.894109e-01
         82000   1.569562e+00   3.614105e+01              0             18              0              1   1.486698e+01   2.634409e-01   7.865338e-01
         82500   1.579160e+00   3.713826e+01              0             19              0              2   1.472476e+01   2.773840e-01   7.805460e-01
         83000   1.587531e+00   3.812872e+01              0             20              0              1   1.448681e+01   3.059741e-01   7.970954e-01
         83500   1.602658e+00   2.930779e+01              0             22              0              1   1.493697e+01   3.164558e-01   7.915565e-01
         84000   1.580128e+00   4.000495e+01              0             20              0              1   1.466567e+01   3.411554e-01   7.846053e-01
         84500   1.659664e+00   2.028582e+01              0             20              0              2   1.462546e+01   3.111330e-01   7.755016e-01
         85000   1.665774e+00   2.128149e+01              0             20              0              2   1.437181e+01   3.046381e-01   7.556515e-01
         85500   1.722360e+00   1.285274e+01              0             15              0              2   1.456885e+01   2.790104e-01   7.712262e-01
         86000   1.740582e+00   1.384593e+01              0             18              0              2   1.494200e+01   2.743347e-01   7.782040e-01
         86500   1.722937e+00   1.482872e+01              0             15              0              2   1.437203e+01   2.718513e-01   7.586179e-01
         87000   1.718757e+00   1.581326e+01              0             18              0              2   1.466257e+01   2.902779e-01   7.581534e-01
         87500   1.747326e+00   9.941963e+00              0             16              0              1   1.470483e+01   2.836302e-01   7.515976e-01
         88000   1.733329e+00   1.775502e+01              0             14              0              1   1.477802e+01   2.864493e-01   7.440270e-01
         88500   1.794734e+00   1.184203e+01              0             11              0              2   1.444600e+01   3.109059e-01   7.409490e-01
         89000   1.791565e+00   1.282600e+01              0             13              0              2   1.457152e+01   3.024677e-01   7.322199e-01
         89500   1.801394e+00   1.381138e+01              0             14              0              2   1.431691e+01   2.956098e-01   7.638860e-01
         90000   1.786036e+00   1.477501e+01              0             14              0              2   1.472307e+01   2.777160e-01   7.829591e-01
         90500   1.779572e+00   1.575299e+01              0             15              0              1   1.458020e+01   2.853603e-01   7.837380e-01
         91000   1.796092e+00   1.145532e+01              0             15              0              2   1.441248e+01   3.105213e-01   7.777344e-01
         91500   1.756035e+00   1.773688e+01              0             13              0              1   1.440609e+01   3.233561e-01   7.868042e-01
         92000   1.746638e+00   2.450630e+01              0             15              0              2   1.454630e+01   3.304909e-01   7.786469e-01
         92500   1.799179e+00   1.968012e+01              0             12              0              1   1.442324e+01   3.262972e-01   7.847900e-01
         93000   1.775468e+00   2.065229e+01              0             13              0              1   1.454366e+01   3.377441e-01   7.752764e-01
         93500   1.882058e+00   1.023037e+01              0             12              0              2   1.409510e+01   3.374426e-01   7.674565e-01
         94000   1.903234e+00   6.443351e+00              0             12              0              2   1.470883e+01   3.764628e-01   8.128181e-01
         94500   1.860814e+00   1.219421e+01              0             14              0              2   1.492295e+01   3.724170e-01   7.960830e-01
         95000   1.896048e+00   1.317620e+01              0             10              0              2   1.480989e+01   3.693416e-01   7.981164e-01
         95500   1.878566e+00   1.414963e+01              0             16              0              2   1.459901e+01   3.685848e-01   7.870709e-01
         96000   1.883827e+00   1.511998e+01              0             10              0              2   1.421610e+01   3.685683e-01   7.739008e-01
         96500   1.890303e+00   1.607436e+01              0             10              0              1   1.478178e+01   3.775792e-01   7.930131e-01
         97000   1.888533e+00   1.706174e+01              0             11              0              1   1.468753e+01   3.790159e-01   7.778825e-01
         97500   1.902951e+00   1.800947e+01              0              9              0              2   1.457914e+01   4.095223e-01   7.823084e-01
         98000   1.883712e+00   1.893072e+01              0              8              0              2   1.453166e+01   3.840933e-01   7.881736e-01
         98500   1.890194e+00   1.991666e+01              0              8              0              2   1.441004e+01   4.050574e-01   7.718080e-01
         99000   1.942034e+00   1.590115e+01              0              8              0              2   1.442024e+01   3.884327e-01   7.837266e-01
         99500   1.970450e+00   1.147801e+01              0              8              0              2   1.427120e+01   3.807248e-01   7.851805e-01
        100000   2.007281e+00   7.568534e+00              0              8              0              2   1.453690e+01   3.937542e-01   8.008168e-01
        100500   2.032026e+00   8.564133e+00              0              9              0              2   1.438230e+01   3.532680e-01   7.822899e-01
        101000   2.082208e+00   5.763499e+00              0              8              0              1   1.433110e+01   3.730649e-01   7.877705e-01
        101500   2.055556e+00   6.758250e+00              0              9              0              1   1.466634e+01   3.681044e-01   7.984911e-01
        102000   2.091808e+00   7.739127e+00              0              9              0              2   1.458750e+01   3.308435e-01   8.049534e-01
        102500   2.050284e+00   1.213541e+01              0              8              0              2   1.469238e+01   3.318228e-01   7.947974e-01
        103000   2.056578e+00   9.711320e+00              0              8              0              1   1.460445e+01   3.173043e-01   7.941860e-01
        103500   2.097842e+00   1.069846e+01              0              7              0              1   1.458416e+01   3.032105e-01   7.898551e-01
        104000   2.043991e+00   1.482531e+01              0              8              0              1   1.460343e+01   3.321672e-01   7.740173e-01
        104500   2.040017e+00   1.576488e+01              0              9              0              2   1.415158e+01   3.446833e-01   7.701711e-01
        105000   2.038394e+00   1.674971e+01              0              9              0              1   1.437640e+01   3.502632e-01   7.667599e-01
        105500   2.042070e+00   1.769273e+01              0              9              0              2   1.440383e+01   3.375821e-01   7.730157e-01
        106000   2.053571e+00   1.866306e+01              0              8              0              2   1.435714e+01   3.292969e-01   7.756746e-01
        106500   2.059617e+00   1.646476e+01              0              8              0              2   1.425576e+01   3.385627e-01   7.600045e-01
        107000   2.088958e+00   1.745767e+01              0              9              0              2   1.457913e+01   3.344592e-01   7.602487e-01
        107500   2.134500e+00   1.387405e+01              0              8              0              1   1.423999e+01   3.322104e-01   7.632843e-01
        108000   2.115341e+00   1.486314e+01              0              6              0              1   1.417375e+01   3.275233e-01   7.561911e-01
        108500   2.146977e+00   1.583981e+01              0              8              0              1   1.443057e+01   3.115390e-01   7.666909e-01
        109000   2.216220e+00   6.743978e+00              0              8              0              2   1.448256e+01   3.180572e-01   7.857440e-01
        109500   2.245275e+00   4.226325e+00              0              7              0              1   1.412570e+01   3.154593e-01   7.671215e-01
        110000   2.206393e+00   8.709692e+00              0              8              0              1   1.419472e+01   3.015872e-01   7.545229e-01
        110500   2.229365e+00   9.680700e+00              0              8              0              2   1.424873e+01   3.409824e-01   7.587846e-01
        111000   2.178455e+00   1.506035e+01              0              8              0              2   1.413284e+01   3.452454e-01   7.655968e-01
        111500   2.218388e+00   1.160301e+01              0              8              0              2   1.427544e+01   3.431909e-01   7.692796e-01
        112000   2.229811e+00   1.259873e+01              0              8              0              2   1.438568e+01   3.273165e-01   7.727886e-01
        112500   2.270621e+00   9.350591e+00              0              8              0              1   1.401221e+01   3.421563e-01   7.590504e-01
        113000   2.259456e+00   1.033246e+01              0              8              0              1   1.445824e+01   3.539024e-01   7.791955e-01
        113500   2.225338e+00   1.545244e+01              0              8              0              2   1.438657e+01   3.472157e-01   7.738783e-01
        114000   2.267985e+00   1.224228e+01              0              8              0              2   1.403229e+01   3.360488e-01   7.749841e-01
        114500   2.296040e+00   1.323683e+01              0              8              0              1   1.377236e+01   3.265670e-01   7.548009e-01
        115000   2.307170e+00   1.419024e+01              0              8              0              2   1.392215e+01   3.340414e-01   7.970685e-01
        115500   2.313420e+00   1.073729e+01              0              8              0              1   1.416291e+01   3.533680e-01   7.886460e-01
        116000   2.302490e+00   1.171814e+01              0              8              0              2   1.384618e+01   3.261440e-01   7.678901e-01
        116500   2.254051e+00   1.698029e+01              0              7              0              1   1.419927e+01   3.055711e-01   7.463553e-01
        117000   2.316756e+00   1.348584e+01              0              3              0              1   1.380972e+01   3.164153e-01   7.306192e-01
        117500   2.338052e+00   1.447890e+01              0              2              0              0   1.374929e+01   3.103112e-01   7.502087e-01
        118000   2.350037e+00   1.046685e+01              0              2              0              0   1.378604e+01   3.151479e-01   7.272097e-01
        118500   2.367129e+00   1.144776e+01              0              2              0              0   1.403060e+01   3.152304e-01   7.496939e-01
        119000   2.414122e+00   7.701392e+00              0              1              0              0   1.391339e+01   3.337834e-01   7.355478e-01
        119500   2.384415e+00   1.335047e+01              0              3              0              0   1.392265e+01   3.501969e-01   7.397358e-01
        120000   2.421516e+00   9.668611e+00              0              2              0              0   1.407287e+01   3.409978e-01   7.510051e-01
        120500   2.360844e+00   1.516449e+01              0              3              0              0   1.370238e+01   3.352538e-01   7.491550e-01
        121000   2.337635e+00   2.013266e+01              0              1              0              0   1.406942e+01   3.381547e-01   7.612351e-01
        121500   2.375050e+00   1.711021e+01              0              1              0              0   1.396194e+01   3.241844e-01   7.637095e-01
        122000   2.312641e+00   2.198824e+01              0              1              0              0   1.373567e+01   3.338426e-01   7.492414e-01
        122500   2.338007e+00   2.298108e+01              0              1              0              0   1.421961e+01   3.333534e-01   7.534759e-01
        123000   2.277162e+00   2.583495e+01              0              1              0              0   1.382675e+01   3.290437e-01   7.406681e-01
        123500   2.286400e+00   2.488307e+01              0              2              0              0   1.399063e+01   3.219129e-01   7.507291e-01
        124000   2.346287e+00   2.125808e+01              0              1              0              0   1.404573e+01   3.250375e-01   7.546020e-01
        124500   2.353984e+00   2.224804e+01              0              1              0              0   1.411699e+01   3.094766e-01   7.487682e-01
        125000   2.333667e+00   2.774953e+01              0              2              0              0   1.415733e+01   3.203783e-01   7.579424e-01
        125500   2.354939e+00   2.412152e+01              0              2              0              0   1.424616e+01   3.127925e-01   7.563507e-01
        126000   2.364796e+00   2.510823e+01              0              2              0              0   1.426432e+01   3.247730e-01   7.563695e-01
        126500   2.385603e+00   2.609149e+01              0              4              0              0   1.453363e+01   2.988091e-01   7.700040e-01
        127000   2.411123e+00   2.705474e+01              0              1              0              0   1.410031e+01   2.653456e-01   7.586790e-01
        127500   2.452132e+00   2.095720e+01              0              1              0              0   1.390951e+01   2.916223e-01   7.518392e-01
        128000   2.443064e+00   1.431160e+01              0              0              0              0   1.401456e+01   2.883859e-01   7.325927e-01
        128500   2.457870e+00   1.527566e+01              0              0              0              0   1.420536e+01   2.783416e-01   7.515559e-01
        129000   2.501666e+00   9.560333e+00              0              0              0              0   1.401633e+01   2.581012e-01   7.440648e-01
        129500   2.546725e+00   1.054754e+01              0              1              0              0   1.430725e+01   2.623066e-01   7.805625e-01
        130000   2.575902e+00   6.612721e+00              0              0              0              0   1.405472e+01   2.758529e-01   7.556622e-01
        130500   2.607085e+00   4.360142e+00              0              0              0              0   1.426043e+01   2.624769e-01   7.720093e-01
        131000   2.546827e+00   8.526652e+00              0              0              0              0   1.389824e+01   2.635580e-01   7.599945e-01
        131500   2.609483e+00   6.092033e+00              0              0              0              0   1.428648e+01   2.434632e-01   7.587761e-01
        132000   2.658866e+00   4.467514e+00              0              0              0              0   1.375159e+01   2.522035e-01   7.569685e-01
        132500   2.718739e+00   3.392665e+00              0              0              0              0   1.401589e+01   2.615790e-01   7.723275e-01
        133000   2.660155e+00   6.377323e+00              0              0              0              0   1.430174e+01   2.787927e-01   7.789075e-01
