          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         17500   8.858985e-01   3.205177e+01              0             31              0              2   1.480295e+01   1.925565e-01   7.520875e-01
         18000   8.627919e-01   3.304830e+01              0             38              0              2   1.463768e+01   1.874823e-01   7.586837e-01
         18500   8.716613e-01   3.401892e+01              0             34              0              2   1.417839e+01   2.147104e-01   7.415401e-01
         19000   8.885617e-01   3.501490e+01              0             31              0              1   1.447473e+01   2.066659e-01   7.482061e-01
         19500   8.884918e-01   3.600381e+01              0             29              0              0   1.419947e+01   2.262094e-01   7.258585e-01
         20000   9.143580e-01   3.650210e+01              0             31              0              2   1.438047e+01   2.305574e-01   7.493487e-01
         20500   9.166217e-01   3.786983e+01              0             29              0              1   1.447005e+01   2.330044e-01   7.378832e-01
         21000   9.325451e-01   3.847656e+01              0             28              0              1   1.420879e+01   2.504529e-01   7.278736e-01
         21500   9.573309e-01   3.149210e+01              0             27              0              1   1.434769e+01   2.266370e-01   7.331601e-01
         22000   9.593492e-01   3.248819e+01              0             32              0              1   1.422934e+01   2.398966e-01   7.412107e-01
         22500   1.000209e+00   2.200936e+01              0             27              0              1   1.448379e+01   2.380697e-01   7.450280e-01
         23000   1.013610e+00   2.300697e+01              0             21              0              1   1.414883e+01   2.247914e-01   7.245927e-01
         23500   9.913324e-01   2.398816e+01              0             21              0              1   1.431710e+01   2.215321e-01   7.210494e-01
         24000   1.053888e+00   1.418768e+01              0             23              0              1   1.434016e+01   1.948498e-01   7.241648e-01
         24500   1.046275e+00   1.517705e+01              0             26              0              1   1.392703e+01   2.116839e-01   7.252382e-01
         25000   1.027207e+00   2.685158e+01              0             29              0              1   1.394417e+01   2.248631e-01   7.180454e-01
         25500   1.026179e+00   2.782974e+01              0             27              0              1   1.389779e+01   2.193371e-01   7.107620e-01
         26000   1.011715e+00   2.882496e+01              0             25              0              1   1.435448e+01   2.192408e-01   7.303583e-01
         26500   9.527207e-01   4.040439e+01              0             30              0              2   1.416366e+01   2.219046e-01   7.087128e-01
         27000   9.376741e-01   4.708970e+01              0             25              0              1   1.418790e+01   2.239306e-01   7.087156e-01
         27500   9.370198e-01   4.808456e+01              0             28              0              1   1.393517e+01   2.276850e-01   7.024512e-01
         28000   9.777769e-01   4.315723e+01              0             21              0              1   1.430933e+01   2.207977e-01   7.232668e-01
         28500   9.420957e-01   4.415205e+01              0             29              0              2   1.419925e+01   2.387343e-01   7.187574e-01
         29000   9.410871e-01   5.091143e+01              0             25              0              2   1.451094e+01   2.142141e-01   7.355301e-01
         29500   9.347516e-01   5.189250e+01              0             24              0              1   1.408838e+01   2.251405e-01   7.153670e-01
         30000   9.257141e-01   5.288861e+01              0             29              0              2   1.424274e+01   2.261169e-01   7.231224e-01
         30500   9.655723e-01   4.787425e+01              0             22              0              2   1.417733e+01   2.333121e-01   7.195455e-01
         31000   1.016515e+00   3.633003e+01              0             21              0              2   1.442289e+01   2.324919e-01   7.313093e-01
         31500   1.008276e+00   3.731908e+01              0             24              0              2   1.399205e+01   2.441837e-01   7.245942e-01
         32000   1.027705e+00   3.831100e+01              0             23              0              2   1.419999e+01   2.619112e-01   7.297757e-01
         32500   1.035384e+00   3.930280e+01              0             26              0              2   1.432806e+01   2.604381e-01   7.316449e-01
         33000   1.068067e+00   2.636684e+01              0             28              0              2   1.413774e+01   2.671327e-01   7.298809e-01
         33500   1.078381e+00   2.735458e+01              0             25              0              2   1.408385e+01   2.637905e-01   7.284694e-01
         34000   1.133624e+00   1.660103e+01              0             20              0              0   1.409657e+01   2.599204e-01   7.256433e-01
         34500   1.104706e+00   1.759059e+01              0             22              0              0   1.420271e+01   2.611630e-01   7.247740e-01
         35000   1.150563e+00   1.030403e+01              0             20              0              0   1.412518e+01   2.850697e-01   7.290263e-01
         35500   1.141243e+00   1.948733e+01              0             26              0              0   1.407501e+01   2.781711e-01   7.357872e-01
         36000   1.179006e+00   1.226942e+01              0             25              0              1   1.411467e+01   2.717773e-01   7.271367e-01
         36500   1.129558e+00   2.127190e+01              0             28              0              1   1.390643e+01   2.790633e-01   7.237435e-01
         37000   1.157628e+00   1.415819e+01              0             27              0              1   1.422054e+01   2.705920e-01   7.388766e-01
         37500   1.146947e+00   1.512399e+01              0             32              0              1   1.426924e+01   2.598982e-01   7.477085e-01
         38000   1.123599e+00   2.420735e+01              0             24              0              1   1.415262e+01   2.528137e-01   7.361770e-01
         38500   1.129039e+00   2.520134e+01              0             26              0              1   1.444668e+01   2.350019e-01   7.401392e-01
         39000   1.140363e+00   1.785613e+01              0             21              0              0   1.428935e+01   2.418510e-01   7.359733e-01
         39500   1.152588e+00   1.882001e+01              0             25              0              1   1.411318e+01   2.594084e-01   7.302318e-01
         40000   1.176976e+00   1.980744e+01              0             20              0              1   1.405092e+01   2.505319e-01   7.368298e-01
         40500   1.192141e+00   2.077382e+01              0             19              0              0   1.410958e+01   2.505449e-01   7.329089e-01
         41000   1.220009e+00   1.449925e+01              0             22              0              1   1.396017e+01   2.538936e-01   7.279870e-01
         41500   1.220379e+00   1.549710e+01              0             20              0              0   1.401021e+01   2.432536e-01   7.291105e-01
         42000   1.209111e+00   1.648611e+01              0             22              0              1   1.385545e+01   2.481852e-01   7.218500e-01
         42500   1.163511e+00   2.445798e+01              0             22              0              0   1.413558e+01   2.556288e-01   7.230728e-01
         43000   1.209452e+00   1.839888e+01              0             20              0              0   1.392161e+01   2.440131e-01   7.311839e-01
         43500   1.248132e+00   1.255348e+01              0             20              0              0   1.411963e+01   2.447145e-01   7.403580e-01
         44000   1.223339e+00   2.035077e+01              0             25              0              1   1.384695e+01   2.431203e-01   7.337267e-01
         44500   1.255723e+00   1.443664e+01              0             22              0              0   1.404234e+01   2.627040e-01   7.216069e-01
         45000   1.237797e+00   2.222221e+01              0             23              0              0   1.409729e+01   2.573619e-01   7.216099e-01
         45500   1.281704e+00   1.637100e+01              0             23              0              0   1.400381e+01   2.617184e-01   7.104282e-01
         46000   1.294679e+00   1.735737e+01              0             20              0              0   1.416355e+01   2.348820e-01   7.264169e-01
         46500   1.319929e+00   1.184547e+01              0             19              0              1   1.426685e+01   2.623545e-01   7.275695e-01
         47000   1.324062e+00   1.283585e+01              0             14              0              0   1.401652e+01   2.552635e-01   7.287067e-01
         47500   1.299516e+00   1.383092e+01              0             19              0              1   1.402756e+01   2.696503e-01   7.208711e-01
         48000   1.284619e+00   2.101566e+01              0             17              0              0   1.437109e+01   2.617441e-01   7.299945e-01
         48500   1.261763e+00   2.200810e+01              0             19              0              1   1.435921e+01   2.638615e-01   7.333975e-01
         49000   1.232055e+00   2.849487e+01              0             20              0              1   1.421905e+01   2.565447e-01   7.407221e-01
         49500   1.271556e+00   2.394352e+01              0             18              0              0   1.375109e+01   2.729540e-01   7.213090e-01
         50000   1.254484e+00   2.494045e+01              0             20              0              0   1.405074e+01   2.539835e-01   7.399995e-01
         50500   1.204118e+00   3.130789e+01              0             20              0              0   1.382748e+01   2.795832e-01   7.234583e-01
         51000   1.212189e+00   3.229714e+01              0             21              0              1   1.379754e+01   2.824665e-01   7.139395e-01
         51500   1.166038e+00   3.654319e+01              0             20              0              0   1.364644e+01   2.878893e-01   7.060500e-01
         52000   1.170872e+00   3.753953e+01              0             18              0              1   1.369379e+01   3.051104e-01   7.003781e-01
         52500   1.185569e+00   3.851695e+01              0             17              0              1   1.390069e+01   2.757459e-01   7.236806e-01
         53000   1.178103e+00   3.947648e+01              0             14              0              1   1.371814e+01   2.822293e-01   7.162452e-01
         53500   1.154902e+00   4.046152e+01              0             17              0              0   1.387559e+01   2.886811e-01   7.211726e-01
         54000   1.147831e+00   4.319157e+01              0             17              0              0   1.410413e+01   2.880983e-01   7.271769e-01
         54500   1.122238e+00   4.417330e+01              0             19              0              0   1.377516e+01   2.702284e-01   7.143774e-01
         55000   1.114463e+00   4.516786e+01              0             23              0              0   1.363372e+01   3.042569e-01   7.087291e-01
         55500   1.134493e+00   4.615917e+01              0             24              0              0   1.362830e+01   2.913187e-01   7.146035e-01
         56000   1.124830e+00   4.715217e+01              0             26              0              1   1.365773e+01   2.905122e-01   7.102529e-01
         56500   1.131336e+00   4.814506e+01              0             23              0              0   1.372847e+01   3.009001e-01   7.070750e-01
         57000   1.146131e+00   4.912261e+01              0             26              0              0   1.344595e+01   2.953337e-01   7.013796e-01
         57500   1.138457e+00   5.008060e+01              0             23              0              1   1.368556e+01   3.107377e-01   7.067223e-01
         58000   1.155363e+00   4.877014e+01              0             22              0              1   1.401636e+01   2.926954e-01   7.275576e-01
         58500   1.183070e+00   4.976314e+01              0             24              0              1   1.377615e+01   2.988232e-01   7.245204e-01
         59000   1.180290e+00   5.075623e+01              0             17              0              1   1.369035e+01   2.849773e-01   7.105978e-01
         59500   1.156426e+00   5.174110e+01              0             21              0              1   1.348742e+01   2.712730e-01   7.126299e-01
         60000   1.187379e+00   4.653528e+01              0             18              0              1   1.380766e+01   2.914995e-01   7.286659e-01
         60500   1.169528e+00   5.371860e+01              0             26              0              1   1.387562e+01   2.815893e-01   7.291832e-01
         61000   1.127722e+00   5.641321e+01              0             18              0              0   1.393815e+01   2.761750e-01   7.243916e-01
         61500   1.136090e+00   5.558304e+01              0             24              0              1   1.404238e+01   2.617710e-01   7.208372e-01
         62000   1.110178e+00   5.836880e+01              0             19              0              1   1.383947e+01   2.702724e-01   7.244304e-01
         62500   1.101226e+00   5.899337e+01              0             26              0              1   1.379397e+01   2.771359e-01   7.177730e-01
         63000   1.128610e+00   6.030545e+01              0             22              0              1   1.381514e+01   2.608289e-01   7.243642e-01
         63500   1.132498e+00   6.129708e+01              0             20              0              0   1.401251e+01   2.703271e-01   7.333349e-01
         64000   1.124146e+00   6.228812e+01              0             26              0              1   1.374046e+01   2.776690e-01   7.412342e-01
         64500   1.144151e+00   6.327475e+01              0             19              0              1   1.375206e+01   2.797208e-01   7.330011e-01
         65000   1.141186e+00   6.426980e+01              0             17              0              0   1.434292e+01   2.658040e-01   7.453925e-01
         65500   1.186127e+00   6.265105e+01              0             16              0              0   1.387654e+01   2.671412e-01   7.397115e-01
         66000   1.200865e+00   5.491620e+01              0             13              0              1   1.421964e+01   2.747960e-01   7.480120e-01
         66500   1.260432e+00   4.223259e+01              0             11              0              1   1.417719e+01   2.712906e-01   7.422282e-01
         67000   1.335054e+00   2.846912e+01              0             12              0              0   1.394882e+01   2.788356e-01   7.375281e-01
         67500   1.347335e+00   1.713425e+01              0             13              0              0   1.413287e+01   2.772214e-01   7.379135e-01
         68000   1.360434e+00   1.812818e+01              0             13              0              0   1.398900e+01   2.904644e-01   7.340256e-01
         68500   1.347594e+00   3.127838e+01              0             12              0              0   1.388200e+01   2.782168e-01   7.272384e-01
         69000   1.340864e+00   2.009165e+01              0             14              0              1   1.398962e+01   2.692904e-01   7.288530e-01
         69500   1.396473e+00   1.196190e+01              0             13              0              0   1.423279e+01   2.738723e-01   7.460192e-01
         70000   1.402826e+00   1.293370e+01              0             16              0              0   1.425783e+01   2.646223e-01   7.334781e-01
         70500   1.379845e+00   2.299981e+01              0             18              0              0   1.418813e+01   2.338220e-01   7.363121e-01
         71000   1.354065e+00   2.398955e+01              0             13              0              1   1.413170e+01   2.544907e-01   7.242477e-01
         71500   1.367081e+00   2.498065e+01              0             12              0              1   1.398905e+01   2.640067e-01   7.245726e-01
         72000   1.406609e+00   1.653912e+01              0             16              0              1   1.388363e+01   2.708183e-01   7.153919e-01
         72500   1.363213e+00   2.693958e+01              0             17              0              1   1.410122e+01   2.536557e-01   7.316379e-01
         73000   1.359831e+00   2.793241e+01              0             16              0              0   1.414256e+01   2.622418e-01   7.345193e-01
         73500   1.341133e+00   3.979507e+01              0             16              0              1   1.407646e+01   2.718652e-01   7.267677e-01
         74000   1.402472e+00   1.993667e+01              0             14              0              0   1.420181e+01   2.599376e-01   7.343639e-01
         74500   1.410177e+00   2.090546e+01              0             16              0              0   1.384285e+01   2.683989e-01   7.299880e-01
         75000   1.433186e+00   2.189550e+01              0             14              0              0   1.388034e+01   2.987928e-01   7.224233e-01
         75500   1.442947e+00   2.288240e+01              0             12              0              0   1.380320e+01   2.782539e-01   7.177733e-01
         76000   1.445053e+00   1.515496e+01              0             19              0              0   1.369057e+01   2.947510e-01   7.201901e-01
         76500   1.497630e+00   1.613680e+01              0             14              0              0   1.367920e+01   2.799826e-01   7.135001e-01
         77000   1.482619e+00   1.711399e+01              0             14              0              0   1.345121e+01   2.910261e-01   7.045458e-01
         77500   1.441584e+00   2.637999e+01              0             16              0              0   1.375588e+01   2.621300e-01   7.183255e-01
         78000   1.459509e+00   1.907920e+01              0             19              0              0   1.345163e+01   2.914694e-01   6.909645e-01
         78500   1.401289e+00   2.829255e+01              0             18              0              0   1.372871e+01   2.968425e-01   6.967835e-01
         79000   1.415982e+00   2.927038e+01              0             16              0              0   1.386419e+01   2.931808e-01   6.963912e-01
         79500   1.388998e+00   3.837011e+01              0             21              0              0   1.354880e+01   2.993055e-01   6.880381e-01
         80000   1.452353e+00   2.247593e+01              0             14              0              0   1.380380e+01   3.276599e-01   6.734742e-01
         80500   1.475129e+00   2.346002e+01              0             15              0              0   1.361859e+01   3.264888e-01   6.788115e-01
         81000   1.468669e+00   2.445735e+01              0             11              0              0   1.378478e+01   3.307910e-01   6.815715e-01
         81500   1.517264e+00   1.680279e+01              0             10              0              0   1.356985e+01   3.224834e-01   6.766700e-01
         82000   1.540040e+00   1.777736e+01              0             13              0              0   1.383704e+01   3.100583e-01   6.799945e-01
         82500   1.554743e+00   1.133995e+01              0             13              0              0   1.371368e+01   2.967054e-01   6.988833e-01
         83000   1.504424e+00   1.973852e+01              0             18              0              0   1.374049e+01   2.902949e-01   6.878309e-01
         83500   1.502490e+00   2.072643e+01              0             17              0              0   1.382761e+01   2.958795e-01   6.910535e-01
         84000   1.536635e+00   1.389282e+01              0             16              0              0   1.361337e+01   3.017520e-01   6.882341e-01
         84500   1.561775e+00   1.486407e+01              0             19              0              0   1.360653e+01   2.904820e-01   7.001117e-01
         85000   1.562237e+00   1.585008e+01              0             22              0              0   1.346972e+01   3.034753e-01   6.927990e-01
         85500   1.583177e+00   1.683775e+01              0             18              0              0   1.344280e+01   2.969081e-01   6.889988e-01
         86000   1.585047e+00   1.781046e+01              0             19              0              0   1.335985e+01   3.073192e-01   6.879390e-01
         86500   1.550515e+00   1.879143e+01              0             18              0              1   1.343127e+01   3.109873e-01   7.016327e-01
         87000   1.562998e+00   1.977211e+01              0             19              0              0   1.371416e+01   3.086180e-01   7.092617e-01
         87500   1.573524e+00   2.077003e+01              0             20              0              0   1.378173e+01   3.091875e-01   7.070982e-01
         88000   1.609332e+00   1.450912e+01              0             18              0              0   1.349808e+01   3.019154e-01   7.106442e-01
         88500   1.639059e+00   1.547127e+01              0             15              0              0   1.359632e+01   3.112777e-01   7.174805e-01
         89000   1.635805e+00   1.643498e+01              0             19              0              0   1.378745e+01   2.968435e-01   7.237212e-01
         89500   1.649569e+00   1.740160e+01              0             19              0              0   1.373424e+01   3.094492e-01   7.076771e-01
         90000   1.595750e+00   2.504982e+01              0             19              0              0   1.379149e+01   2.907872e-01   7.188839e-01
         90500   1.591735e+00   2.603137e+01              0             17              0              0   1.330927e+01   3.150588e-01   7.056953e-01
         91000   1.609634e+00   2.028778e+01              0             16              0              0   1.355367e+01   3.207791e-01   7.011870e-01
         91500   1.637771e+00   2.127629e+01              0             22              0              0   1.350060e+01   3.211179e-01   7.085542e-01
         92000   1.645146e+00   2.225369e+01              0             20              0              0   1.368173e+01   3.241855e-01   7.081210e-01
         92500   1.689793e+00   1.619404e+01              0             18              0              0   1.360760e+01   3.293039e-01   7.172375e-01
         93000   1.686569e+00   1.716859e+01              0             18              0              0   1.373522e+01   3.508922e-01   7.177594e-01
         93500   1.704035e+00   1.155282e+01              0             20              0              0   1.374135e+01   3.435287e-01   7.168741e-01
         94000   1.652684e+00   1.911714e+01              0             21              0              0   1.390226e+01   3.467951e-01   7.107148e-01
         94500   1.683068e+00   2.010677e+01              0             20              0              0   1.369546e+01   3.547154e-01   7.088352e-01
         95000   1.678838e+00   2.108374e+01              0             23              0              0   1.351465e+01   3.427075e-01   7.109648e-01
         95500   1.663000e+00   2.206663e+01              0             23              0              0   1.370151e+01   3.241875e-01   7.126301e-01
         96000   1.673219e+00   2.305309e+01              0             20              0              0   1.381426e+01   3.060751e-01   7.196394e-01
         96500   1.699216e+00   1.678476e+01              0             19              0              0   1.381433e+01   3.055535e-01   7.211623e-01
         97000   1.734689e+00   1.777793e+01              0             16              0              0   1.388576e+01   3.300191e-01   7.274012e-01
         97500   1.727965e+00   1.875402e+01              0             10              0              0   1.370823e+01   3.440399e-01   7.145762e-01
         98000   1.741897e+00   1.974073e+01              0             18              0              0   1.355402e+01   3.234263e-01   7.078426e-01
         98500   1.745903e+00   1.360078e+01              0             18              0              0   1.370686e+01   3.129977e-01   7.205158e-01
         99000   1.743689e+00   1.456443e+01              0             18              0              0   1.347151e+01   3.051571e-01   7.071675e-01
         99500   1.753328e+00   1.554255e+01              0             18              0              0   1.381811e+01   3.086339e-01   7.077813e-01
        100000   1.751106e+00   1.652002e+01              0             19              0              0   1.351460e+01   3.046985e-01   7.049864e-01
        100500   1.744000e+00   1.750379e+01              0             20              0              0   1.391219e+01   3.123248e-01   7.209081e-01
        101000   1.679080e+00   3.108361e+01              0             22              0              0   1.369401e+01   3.038034e-01   7.217755e-01
        101500   1.671932e+00   3.206588e+01              0             23              0              0   1.371561e+01   2.952400e-01   7.031565e-01
        102000   1.692889e+00   2.725051e+01              0             19              0              0   1.353677e+01   2.965446e-01   6.944984e-01
        102500   1.759121e+00   2.049939e+01              0              9              0              0   1.382864e+01   2.783940e-01   7.240227e-01
        103000   1.709083e+00   2.919492e+01              0             14              0              0   1.369656e+01   2.696227e-01   7.148280e-01
        103500   1.678097e+00   3.562873e+01              0             13              0              0   1.368552e+01   2.714059e-01   7.197643e-01
        104000   1.736433e+00   2.301826e+01              0             13              0              0   1.367492e+01   2.759908e-01   7.183451e-01
        104500   1.750376e+00   3.206861e+01              0             15              0              0   1.385610e+01   2.808250e-01   7.197672e-01
        105000   1.810495e+00   1.598676e+01              0              8              0              0   1.388292e+01   2.778903e-01   7.325598e-01
        105500   1.803678e+00   1.697707e+01              0             12              0              0   1.373652e+01   2.849209e-01   7.257918e-01
        106000   1.865412e+00   1.032640e+01              0             13              0              0   1.389028e+01   2.878962e-01   7.377580e-01
        106500   1.836536e+00   1.131504e+01              0             10              0              0   1.370758e+01   2.683333e-01   7.257651e-01
        107000   1.845543e+00   1.980910e+01              0             13              0              0   1.345020e+01   2.910800e-01   7.017774e-01
        107500   1.870282e+00   1.323146e+01              0              9              0              0   1.351351e+01   2.925300e-01   7.062746e-01
        108000   1.923605e+00   8.376429e+00              0              6              0              0   1.357863e+01   3.116297e-01   7.052927e-01
        108500   1.921964e+00   9.353435e+00              0              7              0              0   1.383470e+01   3.216207e-01   7.204199e-01
        109000   1.915930e+00   1.034773e+01              0              5              0              0   1.367171e+01   3.450487e-01   7.047999e-01
        109500   1.868739e+00   1.687095e+01              0              5              0              0   1.372174e+01   3.348460e-01   6.937639e-01
        110000   1.870236e+00   1.785784e+01              0              7              0              0   1.380966e+01   3.382747e-01   6.895624e-01
        110500   1.903617e+00   1.301383e+01              0              7              0              0   1.392416e+01   3.399459e-01   6.957706e-01
        111000   1.893385e+00   1.399070e+01              0             10              0              0   1.370258e+01   3.482014e-01   6.888137e-01
        111500   1.906593e+00   1.495303e+01              0              7              0              0   1.398004e+01   3.573215e-01   6.888061e-01
        112000   1.894517e+00   1.591535e+01              0              8              0              0   1.420191e+01   3.338463e-01   7.045929e-01
        112500   1.900767e+00   1.686712e+01              0              8              0              0   1.425708e+01   3.291255e-01   6.991219e-01
        113000   1.864170e+00   2.359268e+01              0              6              0              0   1.443813e+01   3.403435e-01   7.160812e-01
        113500   1.878618e+00   2.458579e+01              0              6              0              0   1.432774e+01   3.547725e-01   6.979938e-01
        114000   1.872284e+00   2.558044e+01              0              6              0              0   1.439073e+01   3.558345e-01   7.090118e-01
        114500   1.820903e+00   3.150090e+01              0              5              0              0   1.395806e+01   3.495232e-01   6.974097e-01
        115000   1.892789e+00   2.748199e+01              0              3              0              0   1.395248e+01   3.462829e-01   7.059833e-01
        115500   1.852774e+00   2.847334e+01              0              5              0              0   1.398505e+01   3.368799e-01   7.037997e-01
        116000   1.894748e+00   2.946082e+01              0              5              0              0   1.396403e+01   3.149202e-01   7.128367e-01
        116500   1.920645e+00   1.628731e+01              0              3              0              0   1.373252e+01   3.330359e-01   7.143729e-01
        117000   1.951446e+00   1.719983e+01              0              3              0              0   1.391411e+01   3.027315e-01   7.063295e-01
        117500   1.983188e+00   1.818211e+01              0              2              0              0   1.376497e+01   3.145508e-01   7.106369e-01
        118000   2.030629e+00   1.176495e+01              0              3              0              0   1.379729e+01   3.421488e-01   7.045688e-01
        118500   2.013614e+00   1.276064e+01              0              5              0              0   1.389057e+01   3.341296e-01   7.076048e-01
        119000   2.022915e+00   1.373884e+01              0              2              0              0   1.382523e+01   3.400555e-01   7.121130e-01
        119500   2.021295e+00   1.472462e+01              0              3              0              0   1.336851e+01   3.413505e-01   7.035838e-01
        120000   2.069090e+00   9.554658e+00              0              6              0              0   1.394533e+01   3.571151e-01   7.157187e-01
        120500   2.023748e+00   1.660899e+01              0             13              0              0   1.361218e+01   3.252658e-01   7.135122e-01
        121000   2.013042e+00   1.759657e+01              0              5              0              0   1.374531e+01   3.448884e-01   7.109044e-01
        121500   2.024159e+00   1.857799e+01              0              5              0              0   1.346884e+01   3.325331e-01   6.924879e-01
        122000   1.957124e+00   2.608342e+01              0              7              0              0   1.352315e+01   3.343102e-01   6.933290e-01
        122500   1.954915e+00   2.706965e+01              0              7              0              0   1.350934e+01   3.195761e-01   6.941624e-01
        123000   1.939331e+00   3.333755e+01              0              8              0              0   1.374906e+01   3.369972e-01   7.094076e-01
        123500   1.942995e+00   3.427620e+01              0             11              0              0   1.365702e+01   3.376570e-01   7.017241e-01
        124000   1.954087e+00   2.998981e+01              0             10              0              0   1.379276e+01   3.342741e-01   7.093126e-01
        124500   1.970016e+00   3.097824e+01              0              9              0              0   1.362245e+01   3.422212e-01   7.042932e-01
        125000   1.996959e+00   3.195821e+01              0              8              0              0   1.379220e+01   3.043906e-01   7.187035e-01
        125500   2.032830e+00   2.537294e+01              0              7              0              0   1.384072e+01   3.236949e-01   7.046963e-01
        126000   2.087221e+00   1.784367e+01              0              7              0              0   1.377441e+01   3.259095e-01   7.048725e-01
        126500   2.160917e+00   5.934012e+00              0              8              0              0   1.371798e+01   3.278254e-01   7.073955e-01
        127000   2.117657e+00   1.227667e+01              0              8              0              0   1.375188e+01   3.241936e-01   7.152466e-01
        127500   2.039429e+00   2.041306e+01              0              6              0              0   1.386238e+01   3.097184e-01   7.169591e-01
        128000   2.020697e+00   2.914457e+01              0              7              0              0   1.385951e+01   3.320614e-01   7.021767e-01
        128500   2.017189e+00   3.013944e+01              0              6              0              0   1.354893e+01   3.612972e-01   6.942958e-01
        129000   2.010311e+00   3.113166e+01              0              5              0              0   1.377291e+01   3.593492e-01   7.091689e-01
        129500   1.969001e+00   3.822605e+01              0              6              0              0   1.386294e+01   3.510327e-01   7.181402e-01
        130000   1.997525e+00   3.303328e+01              0              6              0              0   1.412338e+01   3.517777e-01   7.217043e-01
        130500   2.063162e+00   2.543375e+01              0              5              0              0   1.434640e+01   3.558849e-01   7.313694e-01
        131000   2.051556e+00   2.642655e+01              0              6              0              0   1.423617e+01   3.493766e-01   7.325296e-01
        131500   2.135127e+00   1.832807e+01              0              4              0              0   1.437291e+01   3.439219e-01   7.284055e-01
        132000   2.113287e+00   2.816641e+01              0              5              0              0   1.408050e+01   3.508426e-01   7.207332e-01
        132500   2.162744e+00   1.243462e+01              0              4              0              0   1.433036e+01   3.523162e-01   7.272409e-01
        133000   2.123557e+00   2.122219e+01              0              4              0              0   1.400165e+01   3.260056e-01   7.250886e-01
