          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        133500   9.445278e-01   4.675917e+01              2             38              0              3   1.680468e+01   4.401037e-01   8.424109e-01
        134000   9.659326e-01   4.774568e+01              0             40              0              3   1.663246e+01   4.452011e-01   8.369228e-01
        134500   9.338938e-01   4.872327e+01              1             40              0              3   1.665322e+01   4.391246e-01   8.516167e-01
        135000   9.330322e-01   4.967211e+01              2             39              0              2   1.647728e+01   4.272488e-01   8.535822e-01
        135500   9.228460e-01   6.673891e+01              2             42              0              5   1.665886e+01   4.283626e-01   8.560504e-01
        136000   9.329396e-01   6.772359e+01              0             40              0              3   1.658532e+01   4.454658e-01   8.569234e-01
        136500   9.412501e-01   6.869425e+01              0             39              0              4   1.699417e+01   4.660898e-01   8.595854e-01
        137000   9.820498e-01   5.352422e+01              0             36              0              4   1.676945e+01   4.536854e-01   8.678162e-01
        137500   9.552486e-01   5.451028e+01              1             39              0              2   1.670519e+01   4.738895e-01   8.487351e-01
        138000   9.374776e-01   7.132540e+01              0             42              0              3   1.662049e+01   4.873935e-01   8.671465e-01
        138500   9.198830e-01   7.230568e+01              0             39              0              3   1.676134e+01   4.698161e-01   8.635689e-01
        139000   9.188939e-01   7.329021e+01              0             41              0              2   1.656969e+01   4.843043e-01   8.439329e-01
        139500   9.259643e-01   7.427533e+01              1             39              0              2   1.643683e+01   4.491318e-01   8.111905e-01
        140000   9.066858e-01   7.526208e+01              0             39              0              5   1.638416e+01   4.486820e-01   8.250997e-01
        140500   9.227108e-01   7.624365e+01              0             38              0              4   1.656694e+01   4.356332e-01   8.222702e-01
        141000   9.215460e-01   7.723023e+01              2             42              0              5   1.650639e+01   4.341062e-01   8.318124e-01
        141500   9.286167e-01   7.818409e+01              2             40              0              5   1.655992e+01   4.595871e-01   8.162413e-01
        142000   9.566619e-01   6.283025e+01              0             39              0              4   1.657963e+01   4.480706e-01   8.233523e-01
        142500   9.707634e-01   6.382094e+01              2             38              0              3   1.669182e+01   4.466001e-01   8.272268e-01
        143000   9.632178e-01   6.481587e+01              2             41              0              5   1.629156e+01   4.571337e-01   7.946889e-01
        143500   9.689237e-01   6.581430e+01              1             38              0              4   1.659968e+01   4.802263e-01   7.987619e-01
        144000   1.010505e+00   4.644845e+01              0             31              0              4   1.657260e+01   4.841326e-01   8.143490e-01
        144500   1.059634e+00   2.786213e+01              0             32              0              3   1.652116e+01   4.855481e-01   7.968583e-01
        145000   1.003481e+00   4.835711e+01              0             34              0              5   1.649973e+01   5.089991e-01   8.136763e-01
        145500   1.056221e+00   2.975655e+01              0             29              0              4   1.599061e+01   4.909198e-01   7.949554e-01
        146000   1.069512e+00   3.073401e+01              0             30              0              5   1.616016e+01   4.925456e-01   7.946175e-01
        146500   1.053264e+00   3.171541e+01              0             31              0              3   1.617439e+01   5.121947e-01   8.046780e-01
        147000   1.085481e+00   1.759587e+01              0             30              0              5   1.634749e+01   5.131364e-01   8.073599e-01
        147500   1.076408e+00   3.367278e+01              0             29              0              4   1.599820e+01   5.116888e-01   8.045572e-01
        148000   1.076890e+00   3.466594e+01              0             29              0              6   1.627242e+01   5.082524e-01   8.105473e-01
        148500   1.145242e+00   2.045191e+01              0             29              0              4   1.616716e+01   5.032964e-01   8.161176e-01
        149000   1.116612e+00   2.142212e+01              0             32              0              5   1.660312e+01   5.044705e-01   8.265669e-01
        149500   1.124628e+00   2.240967e+01              1             29              0              5   1.669672e+01   4.774703e-01   8.296255e-01
        150000   1.175594e+00   1.322687e+01              0             28              0              3   1.678043e+01   5.006737e-01   8.278879e-01
        150500   1.196079e+00   1.420945e+01              2             27              0              3   1.671805e+01   4.951767e-01   8.188716e-01
        151000   1.178167e+00   1.519700e+01              1             28              0              2   1.619650e+01   5.095189e-01   8.123480e-01
        151500   1.189541e+00   1.617356e+01              1             27              0              3   1.635289e+01   5.192938e-01   8.247338e-01
        152000   1.197024e+00   1.061474e+01              1             28              0              5   1.669853e+01   4.992814e-01   8.235278e-01
        152500   1.189496e+00   1.808564e+01              1             30              0              4   1.644678e+01   5.036157e-01   8.284999e-01
        153000   1.195594e+00   1.907238e+01              0             31              0              5   1.652655e+01   5.104623e-01   8.313289e-01
        153500   1.187822e+00   2.004307e+01              0             29              0              2   1.661612e+01   4.996117e-01   8.241842e-01
        154000   1.161122e+00   2.104004e+01              2             28              0              3   1.634699e+01   5.071899e-01   8.095200e-01
        154500   1.170701e+00   2.203554e+01              2             31              0              4   1.620513e+01   5.035530e-01   8.289555e-01
        155000   1.147436e+00   2.302802e+01              2             31              0              5   1.620592e+01   4.950796e-01   8.223286e-01
        155500   1.169165e+00   2.401272e+01              2             30              0              3   1.640641e+01   5.040320e-01   8.159096e-01
        156000   1.171779e+00   2.500219e+01              1             30              0              3   1.627954e+01   4.964398e-01   8.177519e-01
        156500   1.203015e+00   1.884166e+01              2             29              0              3   1.643768e+01   4.926199e-01   8.322793e-01
        157000   1.190618e+00   2.691359e+01              0             28              0              4   1.644735e+01   4.854957e-01   8.342426e-01
        157500   1.203534e+00   2.080356e+01              1             29              0              3   1.623681e+01   4.971472e-01   8.386817e-01
        158000   1.224471e+00   2.179641e+01              1             30              0              2   1.625924e+01   5.040542e-01   8.447166e-01
        158500   1.212257e+00   2.278965e+01              1             31              0              3   1.649364e+01   5.013100e-01   8.413244e-01
        159000   1.203526e+00   2.377982e+01              1             29              0              3   1.627123e+01   4.868384e-01   8.262291e-01
        159500   1.217689e+00   2.476238e+01              2             31              0              4   1.651867e+01   4.885880e-01   8.436542e-01
        160000   1.196119e+00   2.571876e+01              2             31              0              2   1.665800e+01   4.706944e-01   8.406869e-01
        160500   1.201353e+00   2.668881e+01              2             30              0              3   1.670991e+01   4.931110e-01   8.495866e-01
        161000   1.210040e+00   2.766345e+01              2             28              0              5   1.655886e+01   4.775429e-01   8.376058e-01
        161500   1.213307e+00   2.865723e+01              1             30              0              5   1.669869e+01   4.856143e-01   8.593419e-01
        162000   1.257459e+00   2.111276e+01              1             27              0              4   1.655743e+01   4.873863e-01   8.457886e-01
        162500   1.218519e+00   3.060203e+01              0             28              0              3   1.670302e+01   4.878572e-01   8.425686e-01
        163000   1.231576e+00   3.159828e+01              1             29              0              3   1.672667e+01   4.777125e-01   8.445803e-01
        163500   1.251012e+00   2.393754e+01              2             29              0              3   1.698212e+01   4.831467e-01   8.758303e-01
        164000   1.252461e+00   2.491915e+01              1             28              0              3   1.699229e+01   4.766123e-01   8.635190e-01
        164500   1.286523e+00   2.591402e+01              1             29              0              3   1.660206e+01   4.722276e-01   8.914481e-01
        165000   1.271929e+00   2.687837e+01              2             29              0              5   1.694912e+01   4.624357e-01   8.959117e-01
        165500   1.268560e+00   2.786460e+01              2             28              0              3   1.708898e+01   4.621735e-01   8.910686e-01
        166000   1.294230e+00   1.901872e+01              0             29              0              4   1.689171e+01   4.501157e-01   8.789199e-01
        166500   1.287928e+00   2.980683e+01              1             27              0              3   1.683049e+01   4.397615e-01   8.818151e-01
        167000   1.252311e+00   3.079756e+01              2             28              0              3   1.678429e+01   4.569359e-01   8.736861e-01
        167500   1.221640e+00   3.938303e+01              2             31              0              4   1.672370e+01   4.460755e-01   8.668164e-01
        168000   1.267767e+00   3.268593e+01              0             31              0              2   1.668211e+01   4.706641e-01   8.915331e-01
        168500   1.290935e+00   3.366308e+01              0             28              0              5   1.681384e+01   4.684317e-01   8.794989e-01
        169000   1.262697e+00   3.465240e+01              1             29              0              4   1.653866e+01   4.694563e-01   8.743554e-01
        169500   1.241409e+00   4.293530e+01              2             27              0              3   1.648744e+01   4.941588e-01   8.621828e-01
        170000   1.247886e+00   3.655765e+01              2             30              0              4   1.666933e+01   4.650421e-01   8.650041e-01
        170500   1.261746e+00   3.755547e+01              2             30              0              3   1.651843e+01   4.764868e-01   8.648491e-01
        171000   1.240639e+00   4.576663e+01              2             30              0              4   1.627629e+01   4.651799e-01   8.588516e-01
        171500   1.281112e+00   3.951172e+01              2             29              0              4   1.620793e+01   4.565369e-01   8.653857e-01
        172000   1.291939e+00   2.902460e+01              2             29              0              6   1.656759e+01   4.701374e-01   8.757332e-01
        172500   1.278053e+00   4.144936e+01              2             30              0              4   1.679242e+01   4.780688e-01   8.918801e-01
        173000   1.260518e+00   4.244727e+01              2             29              0              4   1.692181e+01   4.773064e-01   8.846879e-01
        173500   1.272020e+00   4.343944e+01              2             30              0              3   1.672345e+01   4.865491e-01   8.700915e-01
        174000   1.266916e+00   4.443264e+01              2             28              0              3   1.647620e+01   4.951999e-01   8.772629e-01
        174500   1.307876e+00   3.361257e+01              0             27              0              3   1.655070e+01   4.884402e-01   8.779933e-01
        175000   1.294729e+00   4.626723e+01              1             30              0              4   1.682732e+01   4.917309e-01   8.781252e-01
        175500   1.283057e+00   4.723873e+01              0             27              0              5   1.655856e+01   5.099031e-01   8.595016e-01
        176000   1.305458e+00   3.652116e+01              1             29              0              3   1.665126e+01   4.859293e-01   8.666524e-01
        176500   1.295215e+00   4.914595e+01              2             32              0              5   1.660732e+01   4.900871e-01   8.791904e-01
        177000   1.319481e+00   3.848866e+01              1             29              0              4   1.637299e+01   4.788730e-01   8.700319e-01
        177500   1.307719e+00   3.946946e+01              2             28              0              4   1.666879e+01   4.673027e-01   8.777343e-01
        178000   1.340179e+00   2.627274e+01              1             28              0              4   1.670887e+01   4.693400e-01   8.880977e-01
        178500   1.355781e+00   2.725149e+01              0             28              0              4   1.656272e+01   4.719419e-01   8.893980e-01
        179000   1.330324e+00   4.231688e+01              0             29              0              4   1.665385e+01   4.901713e-01   8.813634e-01
        179500   1.336680e+00   2.918859e+01              0             28              0              4   1.655259e+01   4.684739e-01   8.950514e-01
        180000   1.352607e+00   3.016024e+01              1             29              0              4   1.646320e+01   4.805541e-01   9.022490e-01
        180500   1.316107e+00   4.521484e+01              2             26              0              4   1.641397e+01   4.553168e-01   8.888815e-01
        181000   1.323999e+00   4.620947e+01              0             30              0              3   1.641373e+01   4.666755e-01   8.823630e-01
        181500   1.359890e+00   3.295467e+01              0             27              0              4   1.647337e+01   4.840057e-01   8.730917e-01
        182000   1.358251e+00   3.394408e+01              1             29              0              4   1.636595e+01   4.811262e-01   8.777304e-01
        182500   1.360678e+00   3.494162e+01              0             29              0              4   1.659043e+01   4.880982e-01   8.885178e-01
        183000   1.363469e+00   3.593694e+01              0             28              0              3   1.627011e+01   4.816787e-01   8.806124e-01
        183500   1.394803e+00   3.691932e+01              1             26              0              3   1.663690e+01   4.879135e-01   8.910566e-01
        184000   1.409968e+00   2.369417e+01              0             26              0              2   1.643549e+01   4.970277e-01   8.853417e-01
        184500   1.423021e+00   2.469061e+01              0             26              0              3   1.646775e+01   4.958437e-01   8.941217e-01
        185000   1.462424e+00   1.436347e+01              0             27              0              4   1.671086e+01   4.758011e-01   8.799827e-01
        185500   1.428293e+00   2.660832e+01              0             27              0              3   1.647703e+01   5.092113e-01   8.774406e-01
        186000   1.445204e+00   2.758614e+01              1             26              0              4   1.639058e+01   4.767980e-01   8.815695e-01
        186500   1.486290e+00   1.724781e+01              1             26              0              2   1.644643e+01   4.745146e-01   8.775755e-01
        187000   1.453951e+00   1.821732e+01              2             25              0              3   1.664607e+01   4.724971e-01   8.730280e-01
        187500   1.441502e+00   3.019924e+01              0             22              0              3   1.659747e+01   4.981051e-01   8.677678e-01
        188000   1.432776e+00   3.118314e+01              0             25              0              2   1.646726e+01   4.932235e-01   8.752115e-01
        188500   1.430034e+00   3.217837e+01              0             27              0              4   1.636451e+01   5.121522e-01   8.525044e-01
        189000   1.481523e+00   1.308026e+01              0             24              0              4   1.634465e+01   5.424310e-01   8.620156e-01
        189500   1.448902e+00   2.299985e+01              0             28              0              3   1.645476e+01   5.380100e-01   8.583130e-01
        190000   1.447401e+00   3.496277e+01              0             31              0              2   1.662684e+01   5.320979e-01   8.585683e-01
        190500   1.448076e+00   2.496089e+01              0             27              0              3   1.649983e+01   5.086538e-01   8.561242e-01
        191000   1.427841e+00   3.690045e+01              1             28              0              3   1.638038e+01   5.271379e-01   8.625080e-01
        191500   1.430018e+00   3.786639e+01              2             29              0              5   1.679878e+01   5.331182e-01   8.716111e-01
        192000   1.439906e+00   3.885418e+01              2             28              0              2   1.661999e+01   5.286765e-01   8.557083e-01
        192500   1.447043e+00   2.878226e+01              2             27              0              3   1.705701e+01   5.401294e-01   8.791334e-01
        193000   1.443864e+00   2.976020e+01              2             28              0              3   1.687229e+01   5.397463e-01   8.750642e-01
        193500   1.449297e+00   3.074247e+01              2             30              0              3   1.670926e+01   5.382071e-01   8.737516e-01
        194000   1.449042e+00   4.262732e+01              2             29              0              3   1.653482e+01   5.320204e-01   8.634348e-01
        194500   1.471540e+00   3.271655e+01              1             29              0              2   1.622145e+01   5.294410e-01   8.569207e-01
        195000   1.477570e+00   3.371388e+01              2             27              0              3   1.638426e+01   5.142231e-01   8.699313e-01
        195500   1.471895e+00   3.471024e+01              1             28              0              4   1.630933e+01   5.159953e-01   8.640395e-01
        196000   1.448111e+00   3.570139e+01              2             25              0              4   1.671798e+01   5.194280e-01   8.824016e-01
        196500   1.426874e+00   4.707701e+01              2             28              0              4   1.676501e+01   5.198882e-01   8.837660e-01
        197000   1.462568e+00   3.764203e+01              2             24              0              3   1.648429e+01   4.836175e-01   8.878880e-01
        197500   1.476057e+00   3.863439e+01              1             24              0              4   1.637901e+01   4.948613e-01   8.887058e-01
        198000   1.471411e+00   3.963136e+01              2             26              0              6   1.618625e+01   4.826993e-01   8.820314e-01
        198500   1.437114e+00   5.065914e+01              2             27              0              5   1.590127e+01   4.775523e-01   8.719949e-01
        199000   1.458442e+00   4.159116e+01              2             23              0              4   1.609369e+01   4.634932e-01   8.761242e-01
        199500   1.498399e+00   3.025912e+01              2             23              0              3   1.629632e+01   4.534385e-01   8.907393e-01
        200000   1.524344e+00   3.124808e+01              2             21              0              4   1.617664e+01   4.513728e-01   8.974880e-01
        200500   1.526178e+00   3.223870e+01              1             23              0              5   1.600781e+01   4.641604e-01   8.786571e-01
        201000   1.502431e+00   3.323011e+01              2             24              0              4   1.622759e+01   4.639210e-01   8.921616e-01
        201500   1.509249e+00   3.422048e+01              2             22              0              4   1.613676e+01   4.602512e-01   8.774272e-01
        202000   1.532067e+00   3.521491e+01              0             23              0              4   1.638520e+01   4.718051e-01   8.941103e-01
        202500   1.534986e+00   2.332724e+01              2             21              0              3   1.654353e+01   4.559593e-01   8.867157e-01
        203000   1.576395e+00   2.430868e+01              2             21              0              3   1.659460e+01   4.615310e-01   8.939197e-01
        203500   1.618762e+00   1.431501e+01              0             17              0              3   1.643298e+01   4.576647e-01   8.861885e-01
        204000   1.619631e+00   1.531388e+01              1             16              0              3   1.610965e+01   4.577014e-01   8.671941e-01
        204500   1.615472e+00   1.630968e+01              2             24              0              3   1.625787e+01   4.720154e-01   8.767543e-01
        205000   1.616030e+00   1.730926e+01              1             23              0              3   1.635158e+01   4.786449e-01   8.904569e-01
        205500   1.634473e+00   1.829440e+01              0             24              0              3   1.623600e+01   4.972962e-01   8.843517e-01
        206000   1.622937e+00   1.928122e+01              0             23              0              3   1.618055e+01   4.934178e-01   8.637692e-01
        206500   1.653958e+00   1.229150e+01              1             19              0              2   1.603593e+01   4.878184e-01   8.659924e-01
        207000   1.655314e+00   1.328592e+01              1             23              0              3   1.610722e+01   4.863440e-01   8.755914e-01
        207500   1.695980e+00   1.427419e+01              1             18              0              3   1.634890e+01   4.809500e-01   8.910542e-01
        208000   1.688152e+00   1.522052e+01              1             18              0              2   1.631659e+01   4.805470e-01   8.964048e-01
        208500   1.724681e+00   1.036546e+01              0             17              0              1   1.636586e+01   4.732257e-01   9.011057e-01
        209000   1.721991e+00   1.136494e+01              1             18              0              2   1.615328e+01   4.691055e-01   8.865963e-01
        209500   1.745776e+00   7.718280e+00              0             17              0              3   1.609656e+01   4.731866e-01   8.821999e-01
        210000   1.776638e+00   8.712917e+00              1             17              0              3   1.650392e+01   4.864509e-01   8.973406e-01
        210500   1.742335e+00   9.700383e+00              0             22              0              4   1.617529e+01   4.831866e-01   8.840236e-01
        211000   1.706310e+00   1.514807e+01              0             22              0              3   1.606243e+01   4.993061e-01   8.781643e-01
        211500   1.736000e+00   1.614137e+01              1             21              0              3   1.642716e+01   5.004567e-01   8.838694e-01
        212000   1.742113e+00   1.712240e+01              0             19              0              2   1.627640e+01   4.997448e-01   8.779573e-01
        212500   1.732403e+00   1.807122e+01              1             19              0              3   1.633923e+01   5.069495e-01   8.661512e-01
        213000   1.728542e+00   1.906662e+01              1             16              0              3   1.639211e+01   5.040932e-01   8.689641e-01
        213500   1.699830e+00   2.004658e+01              1             17              0              4   1.572381e+01   5.175065e-01   8.463233e-01
        214000   1.721973e+00   2.103964e+01              1             17              0              4   1.618178e+01   5.198679e-01   8.545371e-01
        214500   1.691365e+00   2.202575e+01              0             19              0              4   1.603832e+01   5.087753e-01   8.649405e-01
        215000   1.672777e+00   2.293521e+01              2             20              0              3   1.567281e+01   4.917723e-01   8.577515e-01
        215500   1.672823e+00   2.801202e+01              1             22              0              2   1.570666e+01   4.928584e-01   8.537049e-01
        216000   1.686686e+00   2.900398e+01              0             21              0              4   1.575492e+01   5.103468e-01   8.591648e-01
        216500   1.709352e+00   2.570394e+01              0             19              0              3   1.552621e+01   4.927582e-01   8.517815e-01
        217000   1.699920e+00   2.669501e+01              1             22              0              3   1.547304e+01   4.818838e-01   8.595105e-01
        217500   1.718154e+00   2.767984e+01              2             23              0              4   1.567290e+01   4.826657e-01   8.606194e-01
        218000   1.710044e+00   2.867459e+01              2             24              0              4   1.563032e+01   4.894141e-01   8.629983e-01
        218500   1.713287e+00   2.966444e+01              1             22              0              2   1.608099e+01   4.847817e-01   8.622894e-01
        219000   1.678745e+00   3.455567e+01              2             21              0              3   1.597983e+01   4.889715e-01   8.494186e-01
        219500   1.669646e+00   3.554856e+01              1             21              0              1   1.602213e+01   4.908000e-01   8.590252e-01
        220000   1.642193e+00   3.851598e+01              2             21              0              4   1.587139e+01   5.110455e-01   8.483773e-01
        220500   1.673999e+00   3.750851e+01              0             20              0              4   1.598724e+01   4.857943e-01   8.512708e-01
        221000   1.693798e+00   3.848119e+01              2             20              0              4   1.596681e+01   4.919596e-01   8.509149e-01
        221500   1.724614e+00   3.501862e+01              1             19              0              3   1.606202e+01   4.718726e-01   8.632573e-01
        222000   1.756120e+00   2.768008e+01              0             15              0              3   1.596239e+01   4.827986e-01   8.580447e-01
        222500   1.754140e+00   2.867672e+01              0             18              0              2   1.599980e+01   4.923073e-01   8.498699e-01
        223000   1.737130e+00   3.784536e+01              1             19              0              4   1.597471e+01   4.830429e-01   8.559622e-01
        223500   1.727137e+00   3.882895e+01              1             15              0              4   1.583486e+01   4.975968e-01   8.551288e-01
        224000   1.752471e+00   3.151679e+01              1             17              0              3   1.610740e+01   4.891881e-01   8.671754e-01
        224500   1.745735e+00   3.250191e+01              0             16              0              3   1.599022e+01   4.796899e-01   8.527015e-01
        225000   1.707429e+00   4.172950e+01              1             18              0              4   1.578342e+01   4.761333e-01   8.519265e-01
        225500   1.691809e+00   4.563073e+01              1             19              0              3   1.573365e+01   4.910598e-01   8.447995e-01
        226000   1.693932e+00   4.365778e+01              1             16              0              3   1.599884e+01   4.992213e-01   8.635720e-01
        226500   1.701830e+00   4.464127e+01              1             18              0              3   1.614625e+01   4.947827e-01   8.719970e-01
        227000   1.697906e+00   4.849374e+01              1             18              0              3   1.621770e+01   5.052639e-01   8.755565e-01
        227500   1.702635e+00   4.658514e+01              0             16              0              3   1.631275e+01   5.151312e-01   8.661904e-01
        228000   1.651419e+00   4.870777e+01              1             17              0              4   1.614875e+01   5.076529e-01   8.541771e-01
        228500   1.666105e+00   5.140814e+01              0             18              0              4   1.597108e+01   5.035023e-01   8.554782e-01
        229000   1.640674e+00   5.062060e+01              1             19              0              3   1.602783e+01   5.067622e-01   8.470264e-01
        229500   1.614465e+00   5.161507e+01              2             19              0              4   1.614116e+01   5.059572e-01   8.568599e-01
        230000   1.594312e+00   5.050212e+01              0             20              0              4   1.602614e+01   4.862012e-01   8.532579e-01
        230500   1.638492e+00   5.357381e+01              0             18              0              4   1.636381e+01   4.811399e-01   8.671877e-01
        231000   1.602858e+00   5.229546e+01              1             21              0              2   1.613582e+01   4.840394e-01   8.491781e-01
        231500   1.598966e+00   5.327949e+01              0             17              0              3   1.594623e+01   4.875907e-01   8.619066e-01
        232000   1.593374e+00   5.424514e+01              1             19              0              4   1.604224e+01   5.086896e-01   8.465548e-01
        232500   1.571745e+00   5.523315e+01              0             20              0              4   1.595856e+01   4.992674e-01   8.457610e-01
        233000   1.572164e+00   5.622386e+01              0             19              0              4   1.642722e+01   5.108470e-01   8.453341e-01
        233500   1.576272e+00   5.722139e+01              0             17              0              4   1.611627e+01   4.993860e-01   8.422732e-01
        234000   1.603589e+00   6.005202e+01              1             18              0              4   1.631290e+01   5.125404e-01   8.539426e-01
        234500   1.604455e+00   6.101746e+01              1             20              0              5   1.650338e+01   5.090451e-01   8.774079e-01
        235000   1.628037e+00   6.200849e+01              1             17              0              3   1.620951e+01   5.071090e-01   8.606907e-01
        235500   1.605453e+00   6.298928e+01              1             15              0              4   1.604990e+01   5.111790e-01   8.374269e-01
        236000   1.637828e+00   6.398109e+01              0             17              0              1   1.623731e+01   5.076174e-01   8.480180e-01
        236500   1.640093e+00   6.497541e+01              1             17              0              3   1.629990e+01   5.182593e-01   8.530667e-01
        237000   1.653296e+00   6.496016e+01              0             18              0              4   1.631961e+01   5.152506e-01   8.505421e-01
        237500   1.619060e+00   6.692366e+01              1             16              0              2   1.634310e+01   5.081946e-01   8.446870e-01
        238000   1.638494e+00   6.790740e+01              1             17              0              3   1.630167e+01   5.073080e-01   8.556971e-01
        238500   1.597619e+00   6.611144e+01              0             15              0              4   1.600444e+01   5.061090e-01   8.476316e-01
        239000   1.579560e+00   6.710110e+01              1             15              0              3   1.617964e+01   5.402008e-01   8.481399e-01
        239500   1.595863e+00   7.068233e+01              1             15              0              2   1.618453e+01   5.381762e-01   8.469449e-01
        240000   1.598671e+00   7.160176e+01              0             15              0              3   1.606114e+01   5.133381e-01   8.550568e-01
        240500   1.638449e+00   7.259387e+01              1             16              0              2   1.621748e+01   5.016819e-01   8.544040e-01
        241000   1.641202e+00   7.356214e+01              0             17              0              3   1.605301e+01   5.087355e-01   8.617139e-01
        241500   1.626903e+00   7.455099e+01              0             19              0              3   1.593058e+01   4.961981e-01   8.558264e-01
        242000   1.593207e+00   7.250436e+01              0             16              0              4   1.585747e+01   4.786193e-01   8.512110e-01
        242500   1.565535e+00   7.350028e+01              2             18              0              4   1.611441e+01   4.900526e-01   8.457275e-01
        243000   1.555540e+00   6.986660e+01              1             16              0              4   1.582797e+01   4.798810e-01   8.441228e-01
        243500   1.555419e+00   7.082361e+01              1             17              0              3   1.591114e+01   4.811672e-01   8.421807e-01
        244000   1.579340e+00   7.640398e+01              1             16              0              4   1.602116e+01   4.552661e-01   8.541995e-01
        244500   1.539799e+00   7.268600e+01              0             17              0              4   1.630268e+01   4.649501e-01   8.465848e-01
        245000   1.566065e+00   7.827818e+01              1             17              0              4   1.594652e+01   4.654302e-01   8.590871e-01
        245500   1.565316e+00   7.927455e+01              1             16              0              4   1.616879e+01   4.623957e-01   8.570033e-01
        246000   1.501658e+00   7.551877e+01              1             19              0              5   1.623361e+01   4.702372e-01   8.554615e-01
        246500   1.482453e+00   7.154529e+01              1             19              0              2   1.611003e+01   4.734426e-01   8.544989e-01
        247000   1.467993e+00   7.253300e+01              1             21              0              1   1.615700e+01   4.863055e-01   8.601333e-01
        247500   1.449740e+00   6.959513e+01              2             19              0              4   1.620671e+01   5.050875e-01   8.779247e-01
        248000   1.445746e+00   7.057945e+01              1             19              0              5   1.606316e+01   5.026681e-01   8.541815e-01
        248500   1.444830e+00   7.156239e+01              0             20              0              3   1.624189e+01   4.992572e-01   8.607211e-01
        249000   1.448983e+00   7.633711e+01              2             21              0              4   1.609536e+01   5.052759e-01   8.537883e-01
        249500   1.419306e+00   7.354430e+01              1             21              0              3   1.596471e+01   5.183558e-01   8.458217e-01
        250000   1.426620e+00   7.452893e+01              1             21              0              3   1.627983e+01   5.240787e-01   8.479660e-01
        250500   1.414000e+00   7.552537e+01              1             22              0              2   1.580735e+01   5.206552e-01   8.260724e-01
        251000   1.432592e+00   7.651262e+01              1             22              0              4   1.583299e+01   5.177526e-01   8.333122e-01
        251500   1.373261e+00   7.447108e+01              1             23              0              5   1.614123e+01   5.359441e-01   8.451201e-01
        252000   1.380523e+00   7.546680e+01              1             22              0              4   1.623203e+01   5.164838e-01   8.711431e-01
        252500   1.392746e+00   7.925211e+01              1             22              0              2   1.637752e+01   5.054255e-01   8.766945e-01
        253000   1.422462e+00   8.020821e+01              1             20              0              3   1.586084e+01   4.873929e-01   8.533300e-01
        253500   1.425177e+00   8.119877e+01              1             18              0              5   1.627724e+01   4.868411e-01   8.764410e-01
        254000   1.417663e+00   8.218606e+01              0             19              0              4   1.615728e+01   4.895552e-01   8.626503e-01
        254500   1.370357e+00   8.018195e+01              1             20              0              5   1.638486e+01   5.267128e-01   8.706864e-01
        255000   1.404370e+00   8.115945e+01              1             20              0              4   1.611020e+01   4.955859e-01   8.553443e-01
        255500   1.401838e+00   8.211713e+01              1             21              0              4   1.623866e+01   4.886957e-01   8.651466e-01
        256000   1.376044e+00   8.311445e+01              1             22              0              2   1.643046e+01   5.013533e-01   8.716407e-01
        256500   1.392891e+00   8.410888e+01              0             20              0              3   1.618574e+01   4.863285e-01   8.664592e-01
        257000   1.391952e+00   8.507834e+01              1             22              0              3   1.649825e+01   4.812342e-01   8.753911e-01
        257500   1.401052e+00   8.606639e+01              0             21              0              4   1.606108e+01   4.731164e-01   8.708197e-01
        258000   1.378036e+00   8.702979e+01              1             24              0              4   1.627300e+01   4.821434e-01   8.713639e-01
        258500   1.346774e+00   8.337810e+01              1             21              0              3   1.594310e+01   4.895034e-01   8.617726e-01
        259000   1.334372e+00   8.437139e+01              1             24              0              3   1.615329e+01   5.054692e-01   8.545921e-01
        259500   1.368590e+00   8.985804e+01              0             23              0              4   1.580880e+01   5.085747e-01   8.474581e-01
        260000   1.381191e+00   9.085398e+01              1             22              0              4   1.577657e+01   5.124702e-01   8.668268e-01
        260500   1.375716e+00   9.185163e+01              0             19              0              4   1.597004e+01   5.074725e-01   8.439430e-01
        261000   1.310802e+00   8.051628e+01              2             21              0              4   1.549830e+01   4.925989e-01   8.276398e-01
        261500   1.348162e+00   8.904767e+01              1             23              0              4   1.583931e+01   5.022259e-01   8.468223e-01
        262000   1.341682e+00   9.003757e+01              2             20              0              4   1.563747e+01   4.786471e-01   8.427541e-01
        262500   1.314667e+00   9.102036e+01              1             20              0              5   1.579098e+01   4.815240e-01   8.367986e-01
        263000   1.292229e+00   8.406790e+01              2             22              0              5   1.565578e+01   4.903753e-01   8.273813e-01
        263500   1.314056e+00   9.294987e+01              2             23              0              4   1.583171e+01   4.869381e-01   8.446140e-01
        264000   1.298533e+00   8.598204e+01              1             20              0              3   1.589560e+01   5.015979e-01   8.402746e-01
        264500   1.267437e+00   8.697651e+01              2             22              0              5   1.587094e+01   4.976304e-01   8.354901e-01
        265000   1.275810e+00   8.795856e+01              1             22              0              3   1.596652e+01   4.992660e-01   8.303041e-01
        265500   1.228485e+00   7.744422e+01              2             24              0              5   1.519192e+01   5.085977e-01   8.079696e-01
        266000   1.212369e+00   7.843334e+01              1             23              0              3   1.503350e+01   4.838452e-01   8.050672e-01
        266500   1.205459e+00   7.937663e+01              2             27              0              5   1.558044e+01   4.905449e-01   8.315188e-01
        267000   1.221469e+00   8.034888e+01              2             26              0              5   1.540813e+01   4.723701e-01   8.370902e-01
