          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         45000   2.788716e-01   8.693669e+01              2             76              0              5   1.646727e+01   2.918117e-01   8.544732e-01
         45500   2.576522e-01   7.511794e+01              1             75              0              5   1.649758e+01   3.043031e-01   8.612041e-01
         46000   2.536949e-01   7.610960e+01              3             77              0              2   1.644798e+01   3.125187e-01   8.535406e-01
         46500   2.761953e-01   8.983908e+01              3             79              0              5   1.657162e+01   3.048790e-01   8.502763e-01
         47000   2.916858e-01   8.380206e+01              3             78              0              3   1.658947e+01   3.104180e-01   8.591146e-01
         47500   3.009266e-01   9.177166e+01              3             75              0              3   1.660807e+01   3.197829e-01   8.607134e-01
         48000   2.944375e-01   9.273488e+01              3             74              0              3   1.656895e+01   3.236965e-01   8.611232e-01
         48500   3.090016e-01   8.666962e+01              3             72              0              4   1.662695e+01   3.032797e-01   8.528428e-01
         49000   3.200626e-01   8.766058e+01              3             72              0              4   1.659722e+01   3.163091e-01   8.554113e-01
         49500   3.203239e-01   8.862343e+01              2             73              1              5   1.663490e+01   3.201679e-01   8.510371e-01
         50000   3.094986e-01   8.961666e+01              3             77              0              4   1.660626e+01   3.516275e-01   8.537088e-01
         50500   3.642471e-01   6.719334e+01              2             71              0              4   1.668569e+01   3.374527e-01   8.468815e-01
         51000   3.948399e-01   4.060316e+01              1             71              0              4   1.657408e+01   3.204846e-01   8.605729e-01
         51500   4.056807e-01   4.159864e+01              2             67              0              4   1.658002e+01   3.211504e-01   8.555375e-01
         52000   3.981324e-01   4.259585e+01              1             70              0              5   1.661024e+01   3.135059e-01   8.320824e-01
         52500   4.166953e-01   4.358876e+01              0             69              0              3   1.631426e+01   3.274813e-01   8.209413e-01
         53000   4.011536e-01   4.458501e+01              1             71              0              5   1.652329e+01   3.220505e-01   8.265133e-01
         53500   4.156755e-01   4.557617e+01              3             66              0              5   1.664832e+01   3.415948e-01   8.244772e-01
         54000   4.354462e-01   2.480683e+01              2             69              0              3   1.687510e+01   3.505298e-01   8.247249e-01
         54500   4.376577e-01   2.577234e+01              1             64              0              4   1.649599e+01   3.685439e-01   8.149446e-01
         55000   4.296075e-01   4.851021e+01              2             69              0              5   1.662282e+01   3.780969e-01   8.123215e-01
         55500   4.379503e-01   2.768831e+01              2             65              0              5   1.648627e+01   3.845309e-01   8.088058e-01
         56000   4.197130e-01   5.043319e+01              3             64              0              3   1.652897e+01   3.689132e-01   8.089544e-01
         56500   4.547720e-01   2.961209e+01              2             68              1              5   1.613033e+01   3.703521e-01   8.097741e-01
         57000   4.505771e-01   3.060429e+01              2             65              1              4   1.676118e+01   3.751671e-01   8.162327e-01
         57500   4.186714e-01   5.328805e+01              1             71              1              6   1.641991e+01   3.739409e-01   8.011956e-01
         58000   4.250763e-01   5.425919e+01              2             67              1              5   1.655895e+01   3.663088e-01   8.061306e-01
         58500   4.307092e-01   3.350323e+01              2             67              1              6   1.675961e+01   3.813960e-01   8.225449e-01
         59000   4.230754e-01   5.621298e+01              2             69              1              6   1.608072e+01   3.846333e-01   8.058764e-01
         59500   4.198028e-01   5.718133e+01              2             68              2              5   1.664186e+01   3.969295e-01   8.189553e-01
         60000   4.354530e-01   3.635059e+01              2             69              1              5   1.623755e+01   4.024808e-01   8.130698e-01
         60500   4.260353e-01   5.911878e+01              2             71              1              5   1.640932e+01   3.826072e-01   8.128986e-01
         61000   4.315823e-01   3.828201e+01              1             75              1              5   1.611154e+01   3.935124e-01   8.170132e-01
         61500   4.632577e-01   3.925676e+01              2             72              1              7   1.623323e+01   3.900934e-01   8.056487e-01
         62000   4.455330e-01   4.024509e+01              2             71              1              6   1.604630e+01   4.148442e-01   7.893943e-01
         62500   4.592968e-01   4.124201e+01              2             68              1              6   1.632700e+01   4.058035e-01   8.059762e-01
         63000   4.554039e-01   4.223706e+01              2             71              1              7   1.604231e+01   3.972363e-01   8.053624e-01
         63500   4.656453e-01   4.322111e+01              1             66              1              6   1.615042e+01   3.858770e-01   8.003120e-01
         64000   4.405572e-01   4.419770e+01              1             71              1              5   1.586824e+01   3.920006e-01   8.033602e-01
         64500   4.548541e-01   4.518084e+01              2             66              1              6   1.588117e+01   3.966432e-01   7.830926e-01
         65000   4.552686e-01   4.617576e+01              1             69              1              6   1.609217e+01   3.775266e-01   7.911864e-01
         65500   4.755430e-01   4.716654e+01              2             66              1              7   1.585464e+01   3.825496e-01   8.019963e-01
         66000   4.337859e-01   4.814846e+01              2             73              1              6   1.589963e+01   3.902245e-01   7.985615e-01
         66500   4.265810e-01   7.004030e+01              2             78              1              5   1.616972e+01   3.747030e-01   8.114072e-01
         67000   4.519663e-01   5.007098e+01              2             71              1              4   1.565848e+01   3.995093e-01   7.880606e-01
         67500   4.683685e-01   5.106421e+01              1             71              1              5   1.619637e+01   4.036916e-01   7.956841e-01
         68000   4.540377e-01   5.205741e+01              2             69              1              6   1.582428e+01   4.023588e-01   7.912332e-01
         68500   4.399903e-01   5.305193e+01              2             70              1              6   1.596353e+01   4.083341e-01   7.989140e-01
         69000   4.412976e-01   5.402644e+01              1             69              1              5   1.592833e+01   4.058905e-01   7.898144e-01
         69500   4.565755e-01   5.501890e+01              0             68              1              5   1.580876e+01   3.930734e-01   8.070147e-01
         70000   4.597335e-01   5.601661e+01              2             67              1              2   1.609286e+01   3.864888e-01   8.123729e-01
         70500   4.385841e-01   5.699992e+01              1             71              1              5   1.564082e+01   3.881420e-01   7.992294e-01
         71000   4.581817e-01   5.796770e+01              1             70              1              6   1.590966e+01   3.867147e-01   8.032962e-01
         71500   4.443046e-01   5.895836e+01              2             69              1              6   1.591671e+01   4.034139e-01   7.963363e-01
         72000   4.264418e-01   8.018618e+01              2             69              1              5   1.585426e+01   3.854819e-01   8.002806e-01
         72500   4.446954e-01   6.089182e+01              1             66              1              3   1.594909e+01   3.898742e-01   8.144013e-01
         73000   4.207235e-01   8.214125e+01              2             67              1              5   1.569220e+01   3.745765e-01   8.075725e-01
         73500   4.261361e-01   8.311823e+01              2             63              1              4   1.580682e+01   3.917041e-01   8.087916e-01
         74000   4.475982e-01   6.374868e+01              0             63              1              6   1.582859e+01   3.958322e-01   8.017975e-01
         74500   4.762794e-01   4.386938e+01              0             59              1              6   1.613249e+01   3.873374e-01   8.012846e-01
         75000   4.526403e-01   6.573348e+01              2             61              1              6   1.617059e+01   3.880904e-01   8.110877e-01
         75500   4.727102e-01   6.672151e+01              1             61              1              6   1.593234e+01   4.038658e-01   7.940134e-01
         76000   4.777825e-01   6.770757e+01              0             59              1              3   1.588207e+01   3.897128e-01   7.978382e-01
         76500   4.942773e-01   4.755717e+01              0             63              1              6   1.584513e+01   3.871100e-01   7.948705e-01
         77000   4.962657e-01   4.855266e+01              0             57              1              5   1.580104e+01   3.834221e-01   7.973301e-01
         77500   4.773569e-01   7.052598e+01              1             62              1              6   1.599414e+01   3.854250e-01   8.002183e-01
         78000   5.023697e-01   5.052229e+01              2             58              1              6   1.584563e+01   3.765417e-01   8.071973e-01
         78500   4.865842e-01   5.150072e+01              2             59              1              6   1.586418e+01   3.763677e-01   8.097119e-01
         79000   4.486092e-01   7.338300e+01              1             58              1              6   1.586624e+01   3.895622e-01   8.100193e-01
         79500   4.861608e-01   5.336196e+01              0             63              1              5   1.594461e+01   3.979399e-01   8.009508e-01
         80000   5.091950e-01   5.434023e+01              0             56              1              5   1.556506e+01   3.804958e-01   7.909684e-01
         80500   5.018179e-01   5.533251e+01              1             56              1              6   1.605436e+01   3.745031e-01   8.137178e-01
         81000   5.045580e-01   5.631937e+01              0             58              1              7   1.567298e+01   3.893947e-01   8.116942e-01
         81500   5.130123e-01   5.730801e+01              1             55              2              4   1.554406e+01   3.969306e-01   7.961923e-01
         82000   5.077730e-01   5.830441e+01              1             56              1              6   1.538469e+01   3.855972e-01   7.940535e-01
         82500   5.003756e-01   5.930202e+01              1             55              1              6   1.573367e+01   3.979170e-01   8.038715e-01
         83000   4.919789e-01   6.029571e+01              2             62              1              5   1.540140e+01   4.021931e-01   8.005190e-01
         83500   5.062520e-01   6.128671e+01              1             55              1              6   1.550589e+01   3.969329e-01   7.960032e-01
         84000   5.125317e-01   6.226855e+01              0             55              1              6   1.574010e+01   4.008710e-01   8.009346e-01
         84500   5.243804e-01   6.325623e+01              0             57              1              5   1.598520e+01   4.107344e-01   8.093969e-01
         85000   5.275789e-01   4.207903e+01              1             55              1              4   1.553999e+01   4.152195e-01   7.887164e-01
         85500   5.185660e-01   6.522606e+01              0             56              1              5   1.575003e+01   4.084034e-01   7.961089e-01
         86000   5.077756e-01   6.622167e+01              0             57              1              4   1.555801e+01   4.263694e-01   8.049427e-01
         86500   5.080906e-01   6.720756e+01              0             58              1              4   1.566517e+01   4.093988e-01   7.961043e-01
         87000   5.070912e-01   6.820195e+01              1             62              1              5   1.565598e+01   4.050717e-01   8.045117e-01
         87500   4.933653e-01   6.919754e+01              0             65              1              6   1.558455e+01   3.973767e-01   7.977853e-01
         88000   4.891521e-01   8.937910e+01              1             64              2              4   1.569712e+01   4.035116e-01   7.970777e-01
         88500   4.960197e-01   7.115638e+01              0             68              2              6   1.568340e+01   4.091322e-01   8.162241e-01
         89000   4.782909e-01   9.117882e+01              2             63              1              6   1.559637e+01   4.113673e-01   7.889967e-01
         89500   4.913505e-01   9.214666e+01              0             66              2              6   1.575409e+01   4.067549e-01   8.026081e-01
         90000   4.961275e-01   7.409019e+01              1             63              2              5   1.572316e+01   4.048730e-01   7.938476e-01
         90500   5.156118e-01   7.506909e+01              0             66              1              5   1.568755e+01   4.132903e-01   8.065631e-01
         91000   5.305054e-01   5.235265e+01              1             65              1              5   1.555933e+01   4.131120e-01   7.916553e-01
         91500   5.184921e-01   7.701854e+01              1             65              1              6   1.577070e+01   4.098094e-01   8.043531e-01
         92000   5.376477e-01   5.427723e+01              0             66              2              6   1.572428e+01   4.105521e-01   8.019601e-01
         92500   5.474119e-01   5.526637e+01              0             65              2              5   1.586669e+01   4.244405e-01   8.058209e-01
         93000   5.560493e-01   5.624849e+01              1             66              2              5   1.598851e+01   4.256155e-01   7.981806e-01
         93500   5.335209e-01   5.721606e+01              1             65              2              5   1.573825e+01   4.184952e-01   7.999147e-01
         94000   5.423144e-01   5.821278e+01              1             66              2              6   1.586317e+01   4.257447e-01   8.107199e-01
         94500   5.317647e-01   8.255327e+01              2             66              2              7   1.550098e+01   4.303459e-01   7.832673e-01
         95000   5.331552e-01   6.017017e+01              0             62              2              6   1.585866e+01   4.263052e-01   7.960169e-01
         95500   5.399078e-01   6.115098e+01              0             66              2              6   1.575148e+01   4.000673e-01   7.905317e-01
         96000   5.166392e-01   8.539786e+01              1             66              2              7   1.556387e+01   4.210836e-01   7.857351e-01
         96500   5.477517e-01   6.307978e+01              0             66              2              6   1.547173e+01   4.056155e-01   7.867789e-01
         97000   5.208363e-01   8.731677e+01              0             67              2              5   1.567863e+01   4.141513e-01   8.111565e-01
         97500   5.192675e-01   8.831335e+01              0             65              1              7   1.563616e+01   4.159794e-01   7.986738e-01
         98000   5.098764e-01   8.931050e+01              0             65              1              5   1.554999e+01   4.271159e-01   8.001495e-01
         98500   5.361485e-01   6.676628e+01              0             66              2              5   1.565874e+01   4.107009e-01   7.841151e-01
         99000   5.183936e-01   9.126569e+01              0             64              1              5   1.587665e+01   4.362013e-01   7.960246e-01
         99500   5.040858e-01   9.226052e+01              0             67              2              5   1.588128e+01   4.426247e-01   7.901001e-01
        100000   4.960447e-01   9.325202e+01              2             64              2              8   1.567136e+01   4.183242e-01   7.996386e-01
        100500   5.194066e-01   9.424754e+01              1             56              2              8   1.588511e+01   4.208316e-01   8.006835e-01
        101000   5.233002e-01   9.522391e+01              1             59              2              6   1.605338e+01   4.241823e-01   8.080244e-01
        101500   5.099822e-01   9.621592e+01              1             64              2              6   1.569960e+01   4.204247e-01   8.067142e-01
        102000   5.177045e-01   9.721315e+01              2             59              2              3   1.590024e+01   4.169015e-01   8.230837e-01
        102500   4.994373e-01   9.820328e+01              1             64              2              4   1.582327e+01   4.293167e-01   8.086193e-01
        103000   5.165401e-01   9.920120e+01              2             57              2              5   1.567533e+01   4.155804e-01   7.964607e-01
        103500   5.095728e-01   1.001995e+02              0             61              2              8   1.576628e+01   4.299630e-01   7.999215e-01
        104000   4.813985e-01   1.153897e+02              1             68              2              8   1.597672e+01   4.250907e-01   8.044725e-01
        104500   5.186613e-01   1.021549e+02              0             64              1              6   1.585080e+01   4.167525e-01   7.957729e-01
        105000   5.149203e-01   1.031385e+02              1             66              1              5   1.583037e+01   4.200181e-01   8.073975e-01
        105500   5.251125e-01   1.041307e+02              1             65              1              3   1.559037e+01   4.212272e-01   7.870232e-01
        106000   5.209584e-01   1.051182e+02              1             64              1              5   1.585792e+01   4.306615e-01   7.866949e-01
        106500   5.184880e-01   1.061174e+02              0             66              1              6   1.612611e+01   4.201225e-01   7.863277e-01
        107000   5.176859e-01   1.071011e+02              2             70              1              7   1.556561e+01   4.304313e-01   7.824459e-01
        107500   5.182017e-01   1.080904e+02              0             68              2              5   1.609386e+01   4.379553e-01   8.066084e-01
        108000   5.436944e-01   1.090743e+02              0             60              2              5   1.598147e+01   4.271926e-01   7.977075e-01
        108500   5.296389e-01   1.099964e+02              0             62              1              4   1.587112e+01   4.333867e-01   7.887796e-01
        109000   5.171096e-01   1.109386e+02              1             69              1              6   1.624071e+01   4.281731e-01   7.967423e-01
        109500   5.318089e-01   8.659682e+01              0             63              1              6   1.589237e+01   4.254316e-01   8.023691e-01
        110000   5.259978e-01   1.128681e+02              1             64              2              5   1.572570e+01   4.341591e-01   7.977706e-01
        110500   5.495138e-01   8.856929e+01              1             61              2              4   1.565570e+01   4.296135e-01   7.859351e-01
        111000   5.529169e-01   8.956066e+01              0             63              2              5   1.596902e+01   4.369485e-01   7.979098e-01
        111500   5.501350e-01   9.055544e+01              0             65              2              3   1.611742e+01   4.517400e-01   7.936953e-01
        112000   5.423884e-01   9.154971e+01              1             65              2              4   1.588406e+01   4.421458e-01   7.954132e-01
        112500   5.653846e-01   9.254524e+01              1             63              2              6   1.597641e+01   4.396803e-01   7.950819e-01
        113000   5.665786e-01   9.352315e+01              0             62              2              5   1.591499e+01   4.051206e-01   8.041291e-01
        113500   5.508664e-01   9.452051e+01              1             68              2              7   1.578171e+01   4.076625e-01   8.021539e-01
        114000   5.937604e-01   6.346325e+01              1             65              2              6   1.563576e+01   4.029690e-01   7.905861e-01
        114500   6.045103e-01   6.445823e+01              0             68              2              6   1.584670e+01   4.125391e-01   7.905906e-01
        115000   5.897470e-01   6.544547e+01              0             65              2              9   1.580908e+01   4.078639e-01   8.006745e-01
        115500   5.894912e-01   6.643252e+01              1             65              2              7   1.576735e+01   4.035927e-01   8.064743e-01
        116000   5.808345e-01   6.742819e+01              0             66              1              5   1.582802e+01   4.112452e-01   8.102180e-01
        116500   5.880938e-01   6.839705e+01              2             64              1              5   1.569837e+01   4.087947e-01   8.097962e-01
        117000   5.593788e-01   1.009922e+02              0             68              2              8   1.612330e+01   4.206795e-01   8.137914e-01
        117500   5.692247e-01   1.019890e+02              0             65              1              8   1.562370e+01   4.049857e-01   8.022748e-01
        118000   5.649600e-01   1.029793e+02              1             64              1              5   1.576069e+01   4.244256e-01   8.064574e-01
        118500   6.201506e-01   7.217191e+01              0             63              1              7   1.565514e+01   4.127198e-01   8.161086e-01
        119000   5.844636e-01   7.316183e+01              2             67              1              6   1.546601e+01   4.193958e-01   7.994999e-01
        119500   5.693182e-01   1.056917e+02              1             66              2              7   1.574349e+01   4.052147e-01   7.944080e-01
        120000   5.850493e-01   7.509757e+01              0             68              1              6   1.563161e+01   4.108805e-01   8.019702e-01
        120500   6.067713e-01   4.496053e+01              0             67              1              7   1.569075e+01   3.969890e-01   8.115575e-01
        121000   5.894017e-01   7.707108e+01              0             66              2              6   1.595773e+01   3.909009e-01   8.034501e-01
        121500   5.987169e-01   7.806234e+01              1             68              2              6   1.576366e+01   4.074534e-01   8.137785e-01
        122000   5.694300e-01   1.102279e+02              2             68              1              4   1.584322e+01   4.041515e-01   8.146929e-01
        122500   6.158933e-01   8.002086e+01              0             70              2              5   1.594992e+01   4.024360e-01   8.030005e-01
        123000   5.916085e-01   8.101892e+01              0             61              2              5   1.554680e+01   4.039666e-01   7.921874e-01
        123500   5.978070e-01   8.201616e+01              0             65              2              5   1.566591e+01   4.003483e-01   7.847016e-01
        124000   5.995494e-01   8.301340e+01              2             63              2              7   1.605588e+01   4.037543e-01   8.078260e-01
        124500   6.119405e-01   8.400460e+01              1             61              2              6   1.561773e+01   4.100642e-01   7.861326e-01
        125000   6.245666e-01   5.283321e+01              0             63              2              6   1.567255e+01   3.933415e-01   7.953282e-01
        125500   6.096826e-01   8.592406e+01              2             62              2              5   1.590649e+01   4.000475e-01   7.983435e-01
        126000   6.198838e-01   8.691775e+01              1             65              1              6   1.601422e+01   4.125373e-01   7.958704e-01
        126500   6.020376e-01   8.789226e+01              1             65              2              8   1.605221e+01   4.143696e-01   7.945266e-01
        127000   6.300036e-01   8.887619e+01              1             60              2              6   1.596387e+01   4.107222e-01   7.825941e-01
        127500   6.290046e-01   5.754988e+01              0             62              1              6   1.575384e+01   4.097782e-01   7.833324e-01
        128000   5.975648e-01   9.083117e+01              0             65              2              8   1.584848e+01   4.113115e-01   7.901565e-01
        128500   5.902830e-01   9.182493e+01              2             66              2              6   1.552398e+01   4.085385e-01   7.895453e-01
        129000   6.132451e-01   9.282057e+01              0             62              2              6   1.577875e+01   4.184611e-01   7.950687e-01
        129500   6.291306e-01   6.117622e+01              0             63              1              8   1.549050e+01   4.051368e-01   8.010360e-01
        130000   6.485717e-01   6.212067e+01              0             67              2              7   1.572836e+01   4.110985e-01   7.905206e-01
        130500   6.322655e-01   6.311113e+01              0             61              2              8   1.560465e+01   4.012630e-01   7.956217e-01
        131000   6.323601e-01   6.410469e+01              0             62              2              8   1.584329e+01   4.038117e-01   7.962963e-01
        131500   6.363133e-01   6.509792e+01              0             64              2              7   1.576611e+01   4.002096e-01   7.882001e-01
        132000   6.632024e-01   6.609140e+01              0             60              2              9   1.579097e+01   4.160970e-01   7.858267e-01
        132500   7.007357e-01   3.873557e+01              0             57              2              5   1.568526e+01   4.064304e-01   7.838569e-01
        133000   7.035519e-01   3.972457e+01              0             56              1              5   1.568444e+01   4.169871e-01   7.735757e-01
