          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         14500   3.080325e-01   2.789511e+01              3             74              0              5   1.655162e+01   2.421767e-01   8.363031e-01
         15000   3.129944e-01   2.888587e+01              2             72              0              7   1.639160e+01   2.761598e-01   8.367436e-01
         15500   3.354253e-01   2.987514e+01              0             67              0              5   1.634509e+01   2.666202e-01   8.271805e-01
         16000   3.094404e-01   3.086359e+01              2             69              0              4   1.628312e+01   2.620810e-01   8.336622e-01
         16500   2.989479e-01   3.182750e+01              2             71              0              4   1.629995e+01   2.714740e-01   8.491840e-01
         17000   3.111942e-01   3.184556e+01              3             70              0              3   1.631984e+01   2.665160e-01   8.309558e-01
         17500   2.876695e-01   3.374746e+01              2             71              1              4   1.621390e+01   2.527505e-01   8.517441e-01
         18000   3.100262e-01   3.376973e+01              2             74              1              5   1.661737e+01   2.579822e-01   8.549264e-01
         18500   2.912938e-01   3.472913e+01              4             76              1              6   1.651649e+01   2.477348e-01   8.444487e-01
         19000   3.020509e-01   3.661447e+01              3             73              1              7   1.628153e+01   2.469682e-01   8.496458e-01
         19500   3.176641e-01   3.760804e+01              2             75              1              6   1.650602e+01   2.398017e-01   8.589692e-01
         20000   3.004829e-01   3.754300e+01              3             73              1              6   1.619635e+01   2.470856e-01   8.459245e-01
         20500   3.176216e-01   3.958268e+01              2             74              1              6   1.631392e+01   2.630281e-01   8.442253e-01
         21000   3.079013e-01   4.055711e+01              1             70              1              7   1.653626e+01   2.655844e-01   8.613116e-01
         21500   3.113810e-01   4.155351e+01              2             73              1              8   1.633898e+01   2.458681e-01   8.558836e-01
         22000   3.166789e-01   4.250312e+01              2             73              1              5   1.652999e+01   2.394965e-01   8.621578e-01
         22500   3.094538e-01   4.349716e+01              3             72              1              5   1.651532e+01   2.387890e-01   8.712802e-01
         23000   3.158149e-01   4.448734e+01              2             70              1              6   1.656474e+01   2.256573e-01   8.610557e-01
         23500   2.924560e-01   4.393636e+01              2             69              1              5   1.628135e+01   2.488650e-01   8.471908e-01
         24000   2.866096e-01   4.491324e+01              3             71              1              4   1.647567e+01   2.380189e-01   8.715481e-01
         24500   2.981064e-01   4.736097e+01              3             70              1              5   1.641475e+01   2.208990e-01   8.576786e-01
         25000   2.927486e-01   4.683441e+01              0             72              1              6   1.623542e+01   2.480334e-01   8.670571e-01
         25500   2.843352e-01   4.781398e+01              3             71              1              6   1.600681e+01   2.446191e-01   8.487882e-01
         26000   2.977039e-01   5.016865e+01              2             73              1              4   1.622774e+01   2.354701e-01   8.561083e-01
         26500   2.730672e-01   4.976844e+01              3             72              1              9   1.647711e+01   2.412883e-01   8.510336e-01
         27000   3.004004e-01   5.075641e+01              2             70              1              6   1.610608e+01   2.427722e-01   8.509964e-01
         27500   2.765201e-01   5.175117e+01              3             70              1              7   1.634111e+01   2.577132e-01   8.640167e-01
         28000   3.149715e-01   5.382300e+01              0             73              1              6   1.633367e+01   2.559194e-01   8.532110e-01
         28500   3.213605e-01   5.481639e+01              3             70              1              7   1.631407e+01   2.645819e-01   8.488856e-01
         29000   3.010036e-01   5.450457e+01              2             74              1              7   1.637322e+01   2.681676e-01   8.526549e-01
         29500   2.692280e-01   5.550018e+01              2             74              1              8   1.651592e+01   2.614171e-01   8.442323e-01
         30000   2.733132e-01   5.649674e+01              1             73              1              4   1.643121e+01   2.755999e-01   8.493875e-01
         30500   2.602158e-01   5.746996e+01              2             72              1              8   1.627732e+01   2.752379e-01   8.367695e-01
         31000   2.561885e-01   4.553594e+01              2             75              1              8   1.619932e+01   2.689568e-01   8.413425e-01
         31500   2.513376e-01   4.651850e+01              2             75              1              6   1.642261e+01   2.532853e-01   8.470889e-01
         32000   2.831270e-01   6.031183e+01              2             78              1              7   1.616416e+01   2.491768e-01   8.526301e-01
         32500   2.767706e-01   6.130301e+01              2             74              1              6   1.645610e+01   2.482147e-01   8.677699e-01
         33000   2.817735e-01   6.229421e+01              2             73              1              5   1.635771e+01   2.441010e-01   8.645434e-01
         33500   2.799665e-01   6.329003e+01              2             73              1              8   1.635160e+01   2.404495e-01   8.504258e-01
         34000   2.794733e-01   6.428867e+01              2             75              1              9   1.641274e+01   2.860475e-01   8.499843e-01
         34500   2.791553e-01   6.528484e+01              2             72              1              7   1.656450e+01   2.739564e-01   8.618047e-01
         35000   2.862096e-01   6.627980e+01              2             72              2              8   1.649533e+01   2.626242e-01   8.482313e-01
         35500   2.706739e-01   6.726560e+01              1             73              2              5   1.652866e+01   2.890744e-01   8.360748e-01
         36000   2.636280e-01   6.823527e+01              3             72              2              6   1.637066e+01   2.683820e-01   8.445292e-01
         36500   2.636975e-01   6.922636e+01              4             73              2              8   1.637071e+01   2.831625e-01   8.421932e-01
         37000   2.760800e-01   7.021535e+01              3             72              2              7   1.629877e+01   2.913832e-01   8.355618e-01
         37500   2.636651e-01   7.116532e+01              2             72              2              5   1.637320e+01   2.949327e-01   8.321083e-01
         38000   2.755361e-01   7.216256e+01              2             73              2              7   1.637683e+01   2.902798e-01   8.385753e-01
         38500   2.778086e-01   7.316094e+01              2             74              2              6   1.639407e+01   2.935583e-01   8.451907e-01
         39000   2.778307e-01   7.413739e+01              2             71              2              6   1.636963e+01   3.000208e-01   8.454691e-01
         39500   2.688650e-01   7.511740e+01              2             74              2              7   1.650465e+01   2.967281e-01   8.535846e-01
         40000   2.781109e-01   7.606827e+01              3             73              2              4   1.654276e+01   2.923407e-01   8.496092e-01
         40500   2.637651e-01   7.706531e+01              3             72              2              6   1.664307e+01   2.949708e-01   8.588519e-01
         41000   2.865187e-01   7.802018e+01              3             74              2              7   1.645103e+01   2.836600e-01   8.471237e-01
         41500   2.703930e-01   6.462128e+01              2             72              2              4   1.638157e+01   2.884754e-01   8.508768e-01
         42000   2.788766e-01   7.997455e+01              3             73              2              5   1.617713e+01   2.954697e-01   8.405524e-01
         42500   2.808171e-01   8.096208e+01              3             76              2              5   1.628561e+01   2.802506e-01   8.428115e-01
         43000   3.090918e-01   7.905561e+01              3             75              2              6   1.634922e+01   2.762579e-01   8.556516e-01
         43500   2.903786e-01   8.287075e+01              4             70              2              5   1.631609e+01   2.846701e-01   8.426084e-01
         44000   2.712694e-01   6.888307e+01              3             73              2              7   1.634274e+01   3.029985e-01   8.512195e-01
         44500   2.689940e-01   8.481613e+01              2             72              2              7   1.604120e+01   2.834377e-01   8.273295e-01
         45000   2.643378e-01   7.066752e+01              3             74              2              7   1.629536e+01   2.685186e-01   8.416794e-01
         45500   2.820991e-01   8.678120e+01              2             72              2              8   1.639167e+01   2.605571e-01   8.438540e-01
         46000   2.907413e-01   8.777447e+01              2             69              1              8   1.645809e+01   2.614539e-01   8.544875e-01
         46500   2.728015e-01   7.331025e+01              2             72              1              6   1.663194e+01   2.681811e-01   8.543976e-01
         47000   3.140541e-01   8.609546e+01              3             72              1              5   1.684137e+01   2.828080e-01   8.687766e-01
         47500   2.982993e-01   9.061388e+01              3             74              1              7   1.662039e+01   2.737232e-01   8.528978e-01
         48000   2.638744e-01   7.554213e+01              2             75              1              5   1.645141e+01   2.826305e-01   8.432339e-01
         48500   2.539408e-01   7.653493e+01              2             73              2              6   1.674023e+01   2.884049e-01   8.662926e-01
         49000   2.746515e-01   9.347552e+01              2             75              1              5   1.642238e+01   2.640419e-01   8.594900e-01
         49500   2.808325e-01   9.447120e+01              2             74              2              5   1.634062e+01   2.696500e-01   8.560303e-01
         50000   2.770428e-01   9.546782e+01              2             74              1              6   1.644838e+01   2.523909e-01   8.514451e-01
         50500   2.948055e-01   9.645957e+01              3             72              1              6   1.634024e+01   2.754825e-01   8.605146e-01
         51000   2.833825e-01   9.744780e+01              2             74              2              6   1.624707e+01   2.690926e-01   8.641182e-01
         51500   2.543313e-01   8.185895e+01              2             72              2              5   1.635929e+01   2.699043e-01   8.514638e-01
         52000   2.694806e-01   8.278544e+01              3             72              2              9   1.614022e+01   2.897622e-01   8.406331e-01
         52500   2.991127e-01   1.003145e+02              3             70              2              7   1.625541e+01   2.716255e-01   8.611802e-01
         53000   2.779636e-01   1.012996e+02              3             72              1              7   1.625252e+01   2.713917e-01   8.493799e-01
         53500   2.866257e-01   1.022824e+02              1             74              1              4   1.642495e+01   2.831921e-01   8.570671e-01
         54000   2.746224e-01   1.032766e+02              2             75              1              7   1.618361e+01   2.554232e-01   8.481907e-01
         54500   2.888397e-01   1.042418e+02              2             69              1              5   1.658559e+01   2.684306e-01   8.610484e-01
         55000   2.919301e-01   1.052382e+02              2             68              0              5   1.623544e+01   2.685192e-01   8.345200e-01
         55500   3.204640e-01   1.008293e+02              3             69              0              6   1.637538e+01   2.603010e-01   8.302762e-01
         56000   3.634740e-01   7.684164e+01              2             67              0              5   1.645939e+01   2.593541e-01   8.386157e-01
         56500   3.727268e-01   7.783079e+01              2             66              0              6   1.651264e+01   2.582622e-01   8.357924e-01
         57000   3.553852e-01   7.880442e+01              1             64              0              6   1.629818e+01   2.618252e-01   8.374566e-01
         57500   3.713708e-01   4.881865e+01              1             68              0              4   1.636939e+01   2.488809e-01   8.280438e-01
         58000   3.738394e-01   8.075550e+01              3             69              0              5   1.642365e+01   2.500563e-01   8.447922e-01
         58500   3.951181e-01   5.076719e+01              2             67              0              2   1.611789e+01   2.356178e-01   8.392668e-01
         59000   3.866248e-01   5.175934e+01              2             69              0              2   1.623546e+01   2.368478e-01   8.352400e-01
         59500   3.697823e-01   8.355112e+01              2             69              0              3   1.615909e+01   2.674444e-01   8.163850e-01
         60000   3.872525e-01   5.372393e+01              0             67              0              2   1.609705e+01   2.656954e-01   8.221026e-01
         60500   3.902255e-01   5.469508e+01              1             67              0              5   1.648305e+01   2.519279e-01   8.405675e-01
         61000   3.995411e-01   5.568560e+01              2             70              0              7   1.622344e+01   2.636617e-01   8.537019e-01
         61500   3.984465e-01   5.667981e+01              0             67              0              5   1.629747e+01   2.879614e-01   8.363558e-01
         62000   3.963953e-01   5.767273e+01              2             65              0              3   1.638072e+01   2.591508e-01   8.450539e-01
         62500   4.331667e-01   3.226068e+01              2             64              0              5   1.617204e+01   2.745061e-01   8.232539e-01
         63000   4.244455e-01   5.962216e+01              2             64              0              5   1.642216e+01   2.716970e-01   8.372760e-01
         63500   4.695233e-01   3.419172e+01              1             64              0              3   1.649558e+01   2.986960e-01   8.396023e-01
         64000   4.398138e-01   3.518051e+01              2             61              0              4   1.655172e+01   2.796811e-01   8.473225e-01
         64500   4.337012e-01   6.243887e+01              1             61              0              4   1.629945e+01   3.016447e-01   8.281374e-01
         65000   4.238080e-01   3.712716e+01              1             64              0              4   1.620307e+01   3.225168e-01   8.223291e-01
         65500   4.267683e-01   6.432498e+01              2             66              0              7   1.615220e+01   3.050842e-01   8.236751e-01
         66000   4.371275e-01   3.908418e+01              0             63              0              5   1.638901e+01   3.103455e-01   8.228134e-01
         66500   4.348701e-01   4.006887e+01              2             59              0              3   1.634662e+01   3.081374e-01   8.335098e-01
         67000   4.492797e-01   4.106168e+01              1             55              0              3   1.647389e+01   3.282080e-01   8.176319e-01
         67500   4.233812e-01   6.810220e+01              1             62              0              5   1.656378e+01   3.333052e-01   8.288378e-01
         68000   4.629944e-01   4.302148e+01              0             52              0              4   1.652895e+01   3.146885e-01   8.251162e-01
         68500   4.388873e-01   4.401414e+01              2             55              0              6   1.638135e+01   3.326985e-01   8.227932e-01
         69000   4.770655e-01   4.500212e+01              0             53              0              4   1.662974e+01   3.338101e-01   8.514026e-01
         69500   4.732533e-01   4.597929e+01              1             53              0              5   1.667943e+01   3.285736e-01   8.501605e-01
         70000   4.596016e-01   4.696277e+01              2             55              0              5   1.658616e+01   3.352992e-01   8.286716e-01
         70500   4.780417e-01   4.794560e+01              1             48              0              5   1.691883e+01   3.523188e-01   8.381561e-01
         71000   4.695222e-01   4.892412e+01              2             49              0              2   1.666999e+01   3.485540e-01   8.417721e-01
         71500   4.748906e-01   4.990237e+01              2             52              0              3   1.675897e+01   3.527108e-01   8.447240e-01
         72000   5.043383e-01   3.112789e+01              0             49              0              5   1.664455e+01   3.443251e-01   8.390199e-01
         72500   5.072831e-01   3.210434e+01              1             53              0              4   1.637101e+01   3.538269e-01   8.172844e-01
         73000   5.076857e-01   3.308631e+01              0             56              0              4   1.678520e+01   3.728102e-01   8.220750e-01
         73500   5.130802e-01   3.408136e+01              0             57              1              4   1.668186e+01   3.975621e-01   8.299273e-01
         74000   5.140580e-01   3.506007e+01              1             53              1              5   1.662305e+01   3.754843e-01   8.360986e-01
         74500   5.165712e-01   3.604890e+01              1             55              1              7   1.664952e+01   3.734777e-01   8.357722e-01
         75000   5.217728e-01   3.704672e+01              1             53              0              6   1.668521e+01   3.582094e-01   8.484992e-01
         75500   4.934791e-01   3.803947e+01              2             57              0              4   1.691112e+01   3.587753e-01   8.415770e-01
         76000   4.880905e-01   3.901695e+01              0             53              0              2   1.695117e+01   3.656099e-01   8.359628e-01
         76500   5.448626e-01   2.464142e+01              0             49              0              4   1.700393e+01   3.690579e-01   8.507551e-01
         77000   5.176123e-01   4.097139e+01              0             51              0              4   1.678824e+01   3.650710e-01   8.370611e-01
         77500   5.188473e-01   4.196582e+01              1             52              0              4   1.667011e+01   3.603639e-01   8.371942e-01
         78000   4.980009e-01   6.139325e+01              0             48              0              2   1.692301e+01   3.678499e-01   8.394892e-01
         78500   5.168253e-01   4.394024e+01              0             51              0              3   1.704341e+01   3.780638e-01   8.492114e-01
         79000   5.205967e-01   4.492580e+01              0             51              0              3   1.670476e+01   3.517590e-01   8.471911e-01
         79500   5.596252e-01   3.006987e+01              0             47              0              4   1.675750e+01   3.394783e-01   8.590804e-01
         80000   4.998712e-01   4.681129e+01              1             54              0              3   1.660545e+01   3.502253e-01   8.427187e-01
         80500   5.289315e-01   4.780404e+01              0             48              0              2   1.692924e+01   3.656150e-01   8.438343e-01
         81000   4.921242e-01   4.879390e+01              2             47              0              6   1.683413e+01   3.460382e-01   8.337626e-01
         81500   5.085907e-01   4.978492e+01              0             49              0              3   1.693971e+01   3.400395e-01   8.494323e-01
         82000   5.004798e-01   5.077975e+01              0             50              0              3   1.683910e+01   3.537315e-01   8.536940e-01
         82500   5.029020e-01   5.177017e+01              0             47              0              3   1.695681e+01   3.363545e-01   8.465276e-01
         83000   5.340515e-01   3.623322e+01              1             49              0              4   1.693241e+01   3.469522e-01   8.443266e-01
         83500   5.223707e-01   5.372709e+01              0             46              0              5   1.684674e+01   3.549691e-01   8.603414e-01
         84000   5.541983e-01   3.814607e+01              1             48              0              4   1.694194e+01   3.599706e-01   8.492055e-01
         84500   5.579296e-01   3.914137e+01              0             53              0              3   1.682825e+01   3.585409e-01   8.409920e-01
         85000   5.267956e-01   5.653575e+01              1             53              0              6   1.694459e+01   3.621585e-01   8.453127e-01
         85500   5.286024e-01   5.750702e+01              0             55              0              3   1.676564e+01   3.575047e-01   8.470611e-01
         86000   5.366906e-01   4.202632e+01              1             55              0              4   1.686301e+01   3.621005e-01   8.317788e-01
         86500   5.479573e-01   4.298708e+01              0             56              0              4   1.703322e+01   3.643193e-01   8.375923e-01
         87000   5.145998e-01   6.036785e+01              1             51              0              5   1.684591e+01   3.646843e-01   8.359339e-01
         87500   5.653597e-01   4.493238e+01              0             44              0              2   1.682769e+01   3.394470e-01   8.553097e-01
         88000   5.581050e-01   4.589939e+01              0             51              0              4   1.682925e+01   3.383403e-01   8.534580e-01
         88500   5.642698e-01   4.689387e+01              0             43              0              4   1.692267e+01   3.567247e-01   8.455721e-01
         89000   5.724617e-01   4.788714e+01              1             43              0              3   1.682299e+01   3.613489e-01   8.357534e-01
         89500   5.396700e-01   6.485450e+01              1             49              0              2   1.697818e+01   3.803818e-01   8.262845e-01
         90000   5.421243e-01   4.984357e+01              1             50              0              3   1.679652e+01   3.782512e-01   8.265209e-01
         90500   5.070192e-01   6.674890e+01              0             52              0              4   1.651712e+01   4.051889e-01   8.084632e-01
         91000   5.227293e-01   6.774430e+01              0             54              0              3   1.660171e+01   4.066008e-01   8.026518e-01
         91500   5.062849e-01   6.872535e+01              0             56              0              3   1.655230e+01   4.241217e-01   7.929434e-01
         92000   5.088569e-01   6.971824e+01              0             54              0              4   1.659081e+01   4.186909e-01   7.997308e-01
         92500   5.613016e-01   5.435702e+01              0             47              0              3   1.669985e+01   4.187378e-01   8.026674e-01
         93000   5.452220e-01   5.535373e+01              1             51              0              4   1.634143e+01   4.030847e-01   7.963219e-01
         93500   5.297485e-01   7.255794e+01              0             55              0              4   1.646600e+01   4.174365e-01   7.977023e-01
         94000   5.760041e-01   5.728212e+01              0             49              0              4   1.645215e+01   4.063148e-01   8.020759e-01
         94500   5.958283e-01   3.923252e+01              0             47              0              3   1.653753e+01   4.155726e-01   8.075049e-01
         95000   5.893459e-01   4.022660e+01              0             49              0              4   1.664321e+01   4.277750e-01   8.122851e-01
         95500   6.046728e-01   4.119376e+01              0             49              0              3   1.614471e+01   4.152538e-01   8.021605e-01
         96000   6.056066e-01   4.218782e+01              0             49              0              3   1.589288e+01   4.307159e-01   7.985079e-01
         96500   5.813755e-01   6.189757e+01              0             46              0              3   1.605966e+01   4.482835e-01   8.023401e-01
         97000   5.947832e-01   4.413694e+01              0             45              0              4   1.597164e+01   4.205038e-01   7.864269e-01
         97500   5.956667e-01   4.511720e+01              1             48              0              3   1.635116e+01   4.226395e-01   8.032581e-01
         98000   5.955761e-01   4.610445e+01              0             47              0              3   1.623656e+01   4.243878e-01   7.923398e-01
         98500   5.867160e-01   4.707246e+01              0             50              0              3   1.645712e+01   4.362234e-01   7.936388e-01
         99000   5.972291e-01   4.805701e+01              0             50              0              4   1.583800e+01   4.432238e-01   7.829744e-01
         99500   5.993137e-01   4.904033e+01              2             50              0              4   1.624315e+01   4.404190e-01   7.919858e-01
        100000   5.764111e-01   6.856511e+01              1             51              0              3   1.635968e+01   4.420260e-01   7.858852e-01
        100500   5.791924e-01   6.955658e+01              0             52              0              5   1.635317e+01   4.471345e-01   8.072932e-01
        101000   5.839070e-01   7.050804e+01              0             50              0              5   1.598625e+01   4.336951e-01   7.855201e-01
        101500   5.744497e-01   7.149814e+01              2             48              0              3   1.618005e+01   4.275545e-01   7.950814e-01
        102000   5.905958e-01   7.245485e+01              2             50              0              4   1.610663e+01   4.375154e-01   7.861826e-01
        102500   5.704692e-01   7.342992e+01              1             52              0              4   1.596325e+01   4.391000e-01   7.779476e-01
        103000   5.895014e-01   5.567708e+01              0             51              0              4   1.610089e+01   4.165675e-01   7.813005e-01
        103500   5.629382e-01   7.537425e+01              0             48              0              4   1.616239e+01   4.323179e-01   7.982346e-01
        104000   5.706951e-01   7.636578e+01              1             50              0              4   1.627430e+01   4.339316e-01   7.925363e-01
        104500   5.513307e-01   7.735965e+01              1             53              0              3   1.628254e+01   4.250889e-01   8.043588e-01
        105000   5.812905e-01   7.835356e+01              0             50              0              4   1.629249e+01   4.222515e-01   8.053563e-01
        105500   6.016639e-01   6.031774e+01              0             50              0              5   1.606889e+01   4.287883e-01   7.945584e-01
        106000   5.818791e-01   8.022733e+01              0             47              1              3   1.576815e+01   4.361778e-01   7.943987e-01
        106500   6.153539e-01   6.226747e+01              0             46              0              3   1.613304e+01   4.407918e-01   8.009739e-01
        107000   6.267208e-01   6.325611e+01              0             44              1              3   1.612987e+01   4.165732e-01   8.027759e-01
        107500   6.415915e-01   4.198821e+01              0             45              0              3   1.590277e+01   4.321101e-01   7.940947e-01
        108000   6.410668e-01   4.297797e+01              0             40              0              4   1.619032e+01   4.293323e-01   7.857726e-01
        108500   6.650159e-01   4.396387e+01              0             47              1              4   1.626669e+01   4.244294e-01   8.076201e-01
        109000   6.883439e-01   2.526762e+01              0             48              3              4   1.622458e+01   4.466141e-01   7.950602e-01
        109500   6.753227e-01   4.591156e+01              0             47              2              4   1.652054e+01   4.477178e-01   8.111772e-01
        110000   6.725054e-01   4.690170e+01              0             49              3              6   1.653815e+01   4.663776e-01   7.993493e-01
        110500   6.992381e-01   2.813142e+01              0             47              4              6   1.646194e+01   4.616294e-01   8.008305e-01
        111000   6.812876e-01   4.879336e+01              0             50              4              4   1.631262e+01   4.682705e-01   7.952213e-01
        111500   7.271020e-01   3.011293e+01              0             48              4              5   1.629882e+01   4.623180e-01   7.914125e-01
        112000   7.048739e-01   3.110059e+01              0             46              4              5   1.650548e+01   4.695302e-01   8.010024e-01
        112500   7.061194e-01   3.209219e+01              0             50              3              7   1.653970e+01   4.748501e-01   7.982134e-01
        113000   6.958393e-01   3.308593e+01              0             53              4              7   1.629396e+01   4.830924e-01   8.026183e-01
        113500   7.187576e-01   3.406972e+01              0             47              4              6   1.633816e+01   4.619774e-01   8.000678e-01
        114000   7.020105e-01   3.506359e+01              0             53              4              5   1.651078e+01   4.808121e-01   7.854746e-01
        114500   7.127051e-01   3.605314e+01              0             54              4              6   1.661137e+01   4.828669e-01   7.862438e-01
        115000   6.919400e-01   3.704438e+01              0             50              4              8   1.602315e+01   4.879082e-01   7.766231e-01
        115500   7.211040e-01   3.803133e+01              0             48              4              4   1.644136e+01   4.787233e-01   7.734362e-01
        116000   7.241560e-01   3.901334e+01              0             51              4              6   1.622977e+01   4.960227e-01   7.675337e-01
        116500   7.186550e-01   4.000044e+01              0             55              4              7   1.640034e+01   4.985477e-01   7.694628e-01
        117000   7.128152e-01   4.099725e+01              0             54              4              6   1.621738e+01   5.087584e-01   7.722331e-01
        117500   7.316831e-01   4.198927e+01              0             50              4              6   1.635775e+01   4.946218e-01   7.754117e-01
        118000   7.021846e-01   4.297883e+01              1             52              5              7   1.639072e+01   5.008219e-01   7.773068e-01
        118500   7.203048e-01   4.397020e+01              1             50              4              6   1.651479e+01   4.961767e-01   7.762172e-01
        119000   7.319928e-01   4.494474e+01              0             48              4              5   1.614447e+01   5.075727e-01   7.746129e-01
        119500   7.180211e-01   4.593835e+01              2             53              4              8   1.661318e+01   5.026112e-01   7.855763e-01
        120000   7.320186e-01   4.693332e+01              0             53              4              7   1.642381e+01   4.831706e-01   7.869865e-01
        120500   7.459537e-01   3.164874e+01              0             50              4              6   1.633731e+01   4.744758e-01   7.746133e-01
        121000   7.390808e-01   3.262259e+01              0             52              4              5   1.635107e+01   4.716918e-01   7.810309e-01
        121500   7.409192e-01   3.360858e+01              1             49              4              5   1.634808e+01   5.043856e-01   7.741890e-01
        122000   7.491746e-01   3.458764e+01              0             54              4              4   1.625713e+01   5.191914e-01   7.648435e-01
        122500   7.313142e-01   5.164564e+01              1             52              4              5   1.637115e+01   5.085476e-01   7.699955e-01
        123000   7.393896e-01   3.653434e+01              2             49              4              7   1.619133e+01   5.021089e-01   7.681059e-01
        123500   7.387933e-01   5.359043e+01              1             50              4              3   1.619358e+01   4.907876e-01   7.776444e-01
        124000   7.200139e-01   5.456142e+01              2             44              4              7   1.632144e+01   4.749901e-01   7.843962e-01
        124500   7.210071e-01   5.554634e+01              1             45              3              7   1.648739e+01   4.737443e-01   7.941040e-01
        125000   7.299752e-01   5.652466e+01              1             48              4              5   1.623859e+01   4.650019e-01   7.916463e-01
        125500   7.413388e-01   4.128832e+01              1             46              4              6   1.617222e+01   4.667449e-01   7.788831e-01
        126000   7.142043e-01   5.845807e+01              1             46              4              5   1.598960e+01   4.909292e-01   7.742158e-01
        126500   7.179461e-01   5.945102e+01              0             50              3              7   1.634381e+01   4.938331e-01   7.743538e-01
        127000   7.318851e-01   6.044559e+01              1             47              4              7   1.639306e+01   4.866569e-01   7.847649e-01
        127500   7.110920e-01   6.143214e+01              0             48              4              7   1.644859e+01   4.834243e-01   7.917105e-01
        128000   7.171505e-01   6.242394e+01              1             47              4              7   1.636942e+01   4.654575e-01   7.989481e-01
        128500   7.371348e-01   4.667305e+01              0             47              4              7   1.648989e+01   4.721057e-01   8.002396e-01
        129000   7.369212e-01   6.438636e+01              1             44              4              5   1.592068e+01   4.760532e-01   7.767732e-01
        129500   7.538438e-01   4.861742e+01              1             47              4              7   1.612876e+01   4.941116e-01   7.820123e-01
        130000   7.318839e-01   6.624655e+01              0             52              4              5   1.635265e+01   4.971117e-01   7.907059e-01
        130500   7.182825e-01   6.724184e+01              1             49              4              5   1.627153e+01   4.991939e-01   7.837631e-01
        131000   7.339235e-01   6.822491e+01              0             47              4              6   1.603534e+01   5.007884e-01   7.743540e-01
        131500   7.473731e-01   5.235584e+01              1             45              4              7   1.595480e+01   4.983415e-01   7.769159e-01
        132000   7.547205e-01   5.333413e+01              1             43              3              6   1.601748e+01   5.094700e-01   7.731451e-01
        132500   7.609263e-01   5.432751e+01              0             44              4              6   1.615927e+01   5.047490e-01   7.807325e-01
        133000   7.338020e-01   5.530304e+01              2             45              3              6   1.624581e+01   5.043949e-01   7.775372e-01
