          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         23000   4.276778e-01   3.484757e+01              3             59              1              6   1.706887e+01   2.768056e-01   8.574656e-01
         23500   4.014611e-01   3.584057e+01              3             62              1              3   1.717383e+01   2.677687e-01   8.545209e-01
         24000   4.486036e-01   2.542710e+01              2             61              1              3   1.709193e+01   2.641579e-01   8.558101e-01
         24500   4.326479e-01   2.637999e+01              3             62              1              4   1.707834e+01   2.705126e-01   8.627907e-01
         25000   4.320673e-01   3.874397e+01              2             58              1              5   1.695438e+01   2.935251e-01   8.504050e-01
         25500   4.152257e-01   3.973062e+01              3             60              1              4   1.702472e+01   3.065114e-01   8.459393e-01
         26000   4.240032e-01   4.071976e+01              2             64              1              2   1.672699e+01   2.972504e-01   8.382731e-01
         26500   4.251110e-01   4.171020e+01              3             63              1              4   1.697553e+01   2.880007e-01   8.355546e-01
         27000   3.841468e-01   4.838167e+01              2             63              1              4   1.666138e+01   2.894078e-01   8.307801e-01
         27500   3.971007e-01   4.933164e+01              1             63              1              3   1.707259e+01   2.874909e-01   8.524762e-01
         28000   3.911894e-01   5.029597e+01              2             65              2              4   1.685232e+01   2.867043e-01   8.354288e-01
         28500   3.909980e-01   5.129106e+01              3             67              1              4   1.705431e+01   3.201469e-01   8.300647e-01
         29000   4.049366e-01   4.648381e+01              2             66              1              4   1.678248e+01   2.866556e-01   8.370020e-01
         29500   3.936885e-01   5.319236e+01              3             64              1              5   1.678431e+01   2.781513e-01   8.282714e-01
         30000   3.681586e-01   5.418711e+01              3             67              1              5   1.699922e+01   2.896664e-01   8.295877e-01
         30500   3.761198e-01   5.515767e+01              2             66              1              4   1.650323e+01   2.822369e-01   8.315707e-01
         31000   3.643529e-01   5.615418e+01              3             65              2              5   1.706087e+01   2.643467e-01   8.580480e-01
         31500   3.670404e-01   5.714761e+01              3             65              1              6   1.689402e+01   2.686104e-01   8.560716e-01
         32000   3.690374e-01   5.814052e+01              3             65              1              4   1.669098e+01   2.455571e-01   8.537536e-01
         32500   3.675728e-01   5.913142e+01              2             64              1              6   1.705923e+01   2.592376e-01   8.603845e-01
         33000   3.708764e-01   6.012675e+01              3             64              1              6   1.671669e+01   2.499299e-01   8.448688e-01
         33500   3.905230e-01   6.111857e+01              3             69              1              6   1.668307e+01   2.829107e-01   8.384773e-01
         34000   3.621556e-01   6.209978e+01              1             69              1              4   1.664979e+01   2.822042e-01   8.249708e-01
         34500   3.881470e-01   6.308978e+01              3             68              2              7   1.671040e+01   2.746485e-01   8.299980e-01
         35000   3.707273e-01   6.408167e+01              1             66              1              7   1.678044e+01   2.705624e-01   8.444310e-01
         35500   3.930401e-01   6.507103e+01              2             65              1              6   1.680937e+01   2.525624e-01   8.584602e-01
         36000   4.282542e-01   5.890187e+01              0             62              1              3   1.684346e+01   2.491820e-01   8.722755e-01
         36500   4.120149e-01   5.989458e+01              1             63              2              5   1.696016e+01   2.524039e-01   8.464187e-01
         37000   3.885903e-01   6.786729e+01              2             65              2              5   1.681998e+01   2.377966e-01   8.471212e-01
         37500   3.852417e-01   6.885379e+01              2             64              2              3   1.691216e+01   2.235438e-01   8.585625e-01
         38000   3.860100e-01   6.984966e+01              2             65              1              7   1.685173e+01   2.398005e-01   8.532413e-01
         38500   3.878547e-01   7.084269e+01              3             68              1              4   1.690876e+01   2.358593e-01   8.623453e-01
         39000   3.616593e-01   7.183126e+01              2             70              2              7   1.682301e+01   2.532684e-01   8.499573e-01
         39500   3.362396e-01   6.572352e+01              1             73              2              6   1.683306e+01   2.484838e-01   8.592605e-01
         40000   3.345083e-01   6.670410e+01              1             70              2             10   1.690352e+01   2.577751e-01   8.524464e-01
         40500   3.420963e-01   6.769379e+01              1             72              1              9   1.681368e+01   2.635729e-01   8.591658e-01
         41000   3.153252e-01   5.070788e+01              3             70              1              8   1.667082e+01   2.744501e-01   8.608089e-01
         41500   3.277983e-01   6.965949e+01              2             71              1              9   1.669008e+01   2.580812e-01   8.585604e-01
         42000   3.486064e-01   7.065680e+01              2             69              1              8   1.678163e+01   2.404836e-01   8.612442e-01
         42500   3.433917e-01   7.162070e+01              2             73              1              7   1.661868e+01   2.360851e-01   8.635310e-01
         43000   3.169880e-01   7.261434e+01              3             73              2              7   1.663082e+01   2.296812e-01   8.574654e-01
         43500   3.502058e-01   7.360764e+01              2             72              1              7   1.670566e+01   2.403431e-01   8.524240e-01
         44000   3.598740e-01   8.075649e+01              2             70              2              5   1.671626e+01   2.160605e-01   8.639047e-01
         44500   3.558283e-01   8.171795e+01              1             67              2              8   1.696801e+01   2.191912e-01   8.670971e-01
         45000   3.710379e-01   8.269668e+01              2             73              1              8   1.658654e+01   2.248329e-01   8.620915e-01
         45500   3.835793e-01   8.367163e+01              2             70              1              6   1.681469e+01   2.374150e-01   8.654243e-01
         46000   3.524604e-01   7.824085e+01              2             73              2              4   1.665919e+01   2.246981e-01   8.572081e-01
         46500   3.403296e-01   7.922716e+01              2             68              2             11   1.690949e+01   2.224772e-01   8.593134e-01
         47000   3.205640e-01   6.020553e+01              1             75              1              8   1.688237e+01   2.257123e-01   8.751868e-01
         47500   3.282047e-01   8.121680e+01              2             71              2              6   1.674390e+01   2.390441e-01   8.597893e-01
         48000   3.405427e-01   8.221139e+01              2             73              2              9   1.676889e+01   2.386423e-01   8.653135e-01
         48500   3.362843e-01   8.320756e+01              1             73              2              7   1.662822e+01   2.322519e-01   8.787140e-01
         49000   3.399175e-01   8.420306e+01              2             72              2              6   1.641085e+01   2.176196e-01   8.671656e-01
         49500   3.259785e-01   6.468779e+01              2             75              2              6   1.657942e+01   2.367311e-01   8.563606e-01
         50000   3.338722e-01   8.617556e+01              2             71              1              9   1.655050e+01   2.333852e-01   8.622847e-01
         50500   3.258528e-01   8.716339e+01              2             71              2              8   1.670179e+01   2.380321e-01   8.553329e-01
         51000   3.264284e-01   8.815235e+01              2             74              2              6   1.645056e+01   2.370697e-01   8.536897e-01
         51500   3.430905e-01   8.914503e+01              2             72              2              7   1.663693e+01   2.377479e-01   8.617673e-01
         52000   3.403284e-01   9.014035e+01              2             71              1              7   1.683780e+01   2.482256e-01   8.710454e-01
         52500   3.217316e-01   9.113334e+01              2             73              1              5   1.663164e+01   2.527641e-01   8.662604e-01
         53000   3.511882e-01   9.212661e+01              2             72              1              5   1.686164e+01   2.484428e-01   8.749781e-01
         53500   3.480897e-01   9.312168e+01              1             72              1              6   1.679941e+01   2.371642e-01   8.569524e-01
         54000   3.323452e-01   9.411653e+01              1             75              1              8   1.643201e+01   2.326139e-01   8.668664e-01
         54500   3.620542e-01   9.945003e+01              2             77              1              7   1.661557e+01   2.410877e-01   8.776100e-01
         55000   3.651572e-01   1.004481e+02              2             73              1              9   1.679756e+01   2.512087e-01   8.933877e-01
         55500   3.250410e-01   9.691824e+01              2             75              1              8   1.674164e+01   2.364610e-01   8.686362e-01
         56000   3.079815e-01   7.579783e+01              3             73              1              8   1.686081e+01   2.354140e-01   8.734305e-01
         56500   2.999708e-01   7.679271e+01              2             76              1              8   1.681441e+01   2.413204e-01   8.713279e-01
         57000   3.071599e-01   7.778314e+01              2             73              2              9   1.688764e+01   2.389985e-01   8.741574e-01
         57500   3.039049e-01   7.878004e+01              2             76              2              7   1.704205e+01   2.587454e-01   8.590134e-01
         58000   3.134221e-01   7.975501e+01              2             75              1              8   1.701166e+01   2.464292e-01   8.645742e-01
         58500   3.050741e-01   8.075015e+01              2             77              1             10   1.684181e+01   2.414918e-01   8.688281e-01
         59000   3.075785e-01   8.173670e+01              2             73              1              8   1.699557e+01   2.506157e-01   8.790580e-01
         59500   3.150475e-01   8.272813e+01              2             73              1              8   1.688306e+01   2.389534e-01   8.854898e-01
         60000   2.903255e-01   8.371624e+01              2             75              1              7   1.683388e+01   2.262818e-01   8.774192e-01
         60500   3.003398e-01   8.471161e+01              1             74              1              7   1.702151e+01   2.342723e-01   8.747268e-01
         61000   3.167206e-01   1.068804e+02              3             74              1              8   1.686994e+01   2.427558e-01   8.591884e-01
         61500   3.119834e-01   8.662927e+01              2             78              1              8   1.673584e+01   2.332589e-01   8.756985e-01
         62000   2.832860e-01   5.741731e+01              1             75              1              7   1.688444e+01   2.416216e-01   8.804939e-01
         62500   2.900239e-01   8.861114e+01              2             78              1             10   1.664874e+01   2.309795e-01   8.760027e-01
         63000   2.886637e-01   8.960535e+01              2             76              1              9   1.680066e+01   2.354003e-01   8.837558e-01
         63500   2.997195e-01   9.059678e+01              3             76              1              9   1.696705e+01   2.326664e-01   8.941489e-01
         64000   3.054020e-01   9.157844e+01              2             76              1              8   1.677513e+01   2.479873e-01   8.712882e-01
         64500   2.904224e-01   9.257700e+01              3             73              1              8   1.689848e+01   2.464826e-01   8.749072e-01
         65000   2.759269e-01   9.356701e+01              3             77              1              6   1.683680e+01   2.527482e-01   8.939181e-01
         65500   3.046630e-01   9.455274e+01              3             78              1              8   1.678758e+01   2.426921e-01   8.854816e-01
         66000   2.799132e-01   9.554451e+01              2             80              1              5   1.660009e+01   2.401306e-01   8.812142e-01
         66500   2.794353e-01   6.550364e+01              2             77              1              7   1.691821e+01   2.462211e-01   8.911883e-01
         67000   2.978796e-01   9.751793e+01              3             76              1              7   1.695407e+01   2.350322e-01   9.122055e-01
         67500   2.989859e-01   9.851264e+01              3             76              1              8   1.708062e+01   2.385751e-01   8.852722e-01
         68000   3.032385e-01   9.950987e+01              2             75              1              8   1.701910e+01   2.354369e-01   8.895695e-01
         68500   2.851399e-01   1.005083e+02              3             77              1              8   1.693919e+01   2.226803e-01   8.923026e-01
         69000   2.919011e-01   1.015061e+02              2             79              1              7   1.686745e+01   2.356964e-01   8.817313e-01
         69500   2.840887e-01   1.024990e+02              3             73              2              7   1.672165e+01   2.224954e-01   9.004679e-01
         70000   2.786377e-01   1.034887e+02              3             74              1              9   1.685828e+01   2.314648e-01   8.991254e-01
         70500   2.850055e-01   1.044748e+02              3             78              2              8   1.676556e+01   2.287369e-01   8.843089e-01
         71000   2.902365e-01   1.054698e+02              3             74              2              7   1.708426e+01   2.426791e-01   8.982376e-01
         71500   2.799723e-01   1.064614e+02              3             78              2              9   1.692805e+01   2.478229e-01   8.809906e-01
         72000   2.892107e-01   1.074498e+02              2             76              2              7   1.693335e+01   2.588925e-01   8.924862e-01
         72500   2.967873e-01   1.084456e+02              1             76              2              8   1.686421e+01   2.647445e-01   8.936059e-01
         73000   2.861885e-01   7.725712e+01              1             78              2              7   1.680377e+01   2.382372e-01   8.898432e-01
         73500   2.955279e-01   1.104213e+02              2             74              2              8   1.701970e+01   2.486062e-01   9.008789e-01
         74000   2.966603e-01   1.114189e+02              3             77              2              9   1.682169e+01   2.490957e-01   8.929898e-01
         74500   2.865889e-01   1.124157e+02              2             74              2              7   1.704285e+01   2.513909e-01   8.920661e-01
         75000   2.910641e-01   1.134131e+02              3             76              2              8   1.684237e+01   2.347248e-01   8.907054e-01
         75500   2.790421e-01   1.143999e+02              2             75              2              6   1.687433e+01   2.372550e-01   8.898996e-01
         76000   2.912450e-01   1.153852e+02              3             77              2              6   1.676791e+01   2.395809e-01   8.850749e-01
         76500   2.750203e-01   1.163675e+02              3             75              2              7   1.684820e+01   2.310467e-01   8.933894e-01
         77000   2.745615e-01   8.457651e+01              3             73              1              7   1.692574e+01   2.208079e-01   9.007396e-01
         77500   3.130381e-01   1.349899e+02              3             77              1              6   1.664591e+01   2.381193e-01   8.894855e-01
         78000   3.135396e-01   1.359379e+02              3             74              2              6   1.682751e+01   2.503701e-01   8.976846e-01
         78500   3.089393e-01   1.201832e+02              3             75              1              7   1.695191e+01   2.523439e-01   8.919329e-01
         79000   2.852591e-01   1.211544e+02              2             79              1              7   1.701448e+01   2.451678e-01   8.911677e-01
         79500   2.893748e-01   1.221357e+02              2             78              2              6   1.677538e+01   2.392740e-01   8.920134e-01
         80000   2.976326e-01   1.231162e+02              3             75              2              5   1.679160e+01   2.485108e-01   8.878232e-01
         80500   2.831496e-01   9.058705e+01              2             73              2              6   1.687300e+01   2.421598e-01   9.069828e-01
         81000   2.622635e-01   9.155252e+01              3             78              2              6   1.680204e+01   2.463744e-01   8.986158e-01
         81500   2.872399e-01   1.260014e+02              3             77              2              6   1.694106e+01   2.591137e-01   8.961551e-01
         82000   2.950824e-01   1.269979e+02              2             74              2              7   1.677982e+01   2.804858e-01   8.823751e-01
         82500   3.018143e-01   1.279945e+02              1             76              2              6   1.690441e+01   2.773978e-01   8.866635e-01
         83000   3.256996e-01   1.443614e+02              2             74              2              8   1.682691e+01   2.756530e-01   8.938701e-01
         83500   3.197075e-01   1.453477e+02              3             72              2              7   1.685459e+01   2.737649e-01   8.856332e-01
         84000   3.289415e-01   1.463367e+02              3             73              2              7   1.691085e+01   2.593821e-01   8.740187e-01
         84500   3.561101e-01   1.367800e+02              3             72              2              5   1.685788e+01   2.688767e-01   8.814045e-01
         85000   3.818968e-01   1.377715e+02              2             70              2              6   1.699169e+01   2.847964e-01   8.627042e-01
         85500   4.132291e-01   6.922768e+01              0             69              2              9   1.690173e+01   3.052514e-01   8.641049e-01
         86000   4.493574e-01   7.020067e+01              2             66              1              5   1.700921e+01   3.047838e-01   8.799025e-01
         86500   4.751880e-01   3.867596e+01              1             63              1              5   1.686668e+01   3.159217e-01   8.643950e-01
         87000   4.596430e-01   7.216092e+01              3             65              1              5   1.696212e+01   3.217966e-01   8.811164e-01
         87500   4.798719e-01   4.057716e+01              2             65              1              5   1.661984e+01   3.198675e-01   8.802834e-01
         88000   4.451060e-01   7.412361e+01              2             66              1              6   1.680953e+01   3.056183e-01   8.800730e-01
         88500   4.440940e-01   7.511946e+01              1             71              1              5   1.673258e+01   2.883322e-01   8.838959e-01
         89000   4.308409e-01   7.610076e+01              1             68              1              4   1.700593e+01   3.098166e-01   8.805262e-01
         89500   4.529348e-01   7.709226e+01              2             67              1              5   1.700348e+01   2.972875e-01   8.761888e-01
         90000   4.154235e-01   1.152607e+02              0             69              1              6   1.698657e+01   2.982401e-01   8.887121e-01
         90500   4.162285e-01   1.162433e+02              0             66              1              4   1.682966e+01   2.902798e-01   8.853980e-01
         91000   4.096296e-01   1.172278e+02              0             68              1              7   1.669391e+01   2.703201e-01   8.751114e-01
         91500   4.294469e-01   8.090982e+01              1             68              1              6   1.685047e+01   2.819782e-01   8.753647e-01
         92000   4.322165e-01   8.187755e+01              0             67              1              4   1.667297e+01   3.045790e-01   8.791742e-01
         92500   4.025237e-01   1.201244e+02              1             64              1              6   1.681665e+01   2.913300e-01   8.840157e-01
         93000   4.310566e-01   8.375437e+01              0             64              1              6   1.686919e+01   2.890482e-01   8.865246e-01
         93500   4.412700e-01   8.474440e+01              1             66              1              3   1.689214e+01   3.080887e-01   8.915420e-01
         94000   4.298327e-01   8.574077e+01              0             66              2              6   1.695233e+01   2.888646e-01   9.019064e-01
         94500   4.294997e-01   8.671764e+01              1             68              1              5   1.670556e+01   2.940479e-01   8.953449e-01
         95000   4.557298e-01   8.771380e+01              1             68              1              6   1.710038e+01   3.087425e-01   9.012131e-01
         95500   4.718121e-01   5.346360e+01              1             67              1              7   1.702245e+01   3.163387e-01   8.993571e-01
         96000   4.696343e-01   5.442665e+01              1             68              2              5   1.681249e+01   3.098307e-01   9.045644e-01
         96500   4.520235e-01   9.064752e+01              0             66              1              6   1.676798e+01   3.061952e-01   8.956492e-01
         97000   4.609337e-01   9.163432e+01              1             69              2              6   1.688544e+01   3.060716e-01   8.911890e-01
         97500   4.765279e-01   5.721224e+01              1             69              1              6   1.697858e+01   3.101232e-01   9.009957e-01
         98000   5.074818e-01   5.819963e+01              0             67              1              3   1.693532e+01   3.160267e-01   8.984683e-01
         98500   4.909845e-01   5.919393e+01              2             66              1              6   1.693895e+01   3.104110e-01   9.179798e-01
         99000   4.775144e-01   6.018193e+01              0             68              1              3   1.681884e+01   3.014506e-01   9.132443e-01
         99500   4.765186e-01   9.626342e+01              0             68              1              4   1.686616e+01   2.992323e-01   9.188735e-01
        100000   4.950777e-01   6.215764e+01              3             69              1              3   1.689796e+01   3.127978e-01   9.075023e-01
        100500   5.291705e-01   6.314659e+01              1             68              2              6   1.693428e+01   3.069001e-01   9.233670e-01
        101000   4.985837e-01   6.412103e+01              3             68              2              6   1.690089e+01   2.978646e-01   9.227800e-01
        101500   5.080726e-01   6.511811e+01              2             68              2              6   1.709303e+01   3.207698e-01   9.175171e-01
        102000   5.246985e-01   3.797342e+01              1             69              2              6   1.698969e+01   3.180259e-01   9.142276e-01
        102500   5.247568e-01   6.705610e+01              1             69              3              6   1.689156e+01   3.197428e-01   9.115652e-01
        103000   5.229630e-01   6.802850e+01              2             69              3              6   1.713156e+01   3.410504e-01   9.241924e-01
        103500   5.421155e-01   4.087581e+01              2             70              3              7   1.701167e+01   3.268363e-01   9.203890e-01
        104000   5.326708e-01   4.186369e+01              2             69              4              4   1.705248e+01   3.328073e-01   9.334257e-01
        104500   5.392776e-01   4.284358e+01              1             70              4              7   1.716872e+01   3.289676e-01   9.377281e-01
        105000   5.484611e-01   4.384052e+01              1             69              4              6   1.711912e+01   3.417819e-01   9.350488e-01
        105500   5.373025e-01   4.483520e+01              2             70              4              7   1.716648e+01   3.393291e-01   9.216673e-01
        106000   5.585067e-01   4.582948e+01              1             69              3              8   1.698003e+01   3.261529e-01   9.296926e-01
        106500   5.597375e-01   4.682533e+01              1             69              3              5   1.680261e+01   3.199339e-01   9.357154e-01
        107000   5.305045e-01   7.535953e+01              1             69              4              7   1.704267e+01   3.098892e-01   9.201475e-01
        107500   5.743602e-01   4.878843e+01              1             68              3              6   1.713830e+01   3.084529e-01   9.301906e-01
        108000   5.418724e-01   4.977717e+01              1             69              3              9   1.675045e+01   3.292747e-01   9.350522e-01
        108500   5.419383e-01   5.076632e+01              1             66              3              6   1.662832e+01   3.212332e-01   9.134761e-01
        109000   5.304385e-01   5.175615e+01              1             68              3              7   1.684717e+01   3.149408e-01   9.287720e-01
        109500   5.407611e-01   5.274345e+01              1             67              4              8   1.657346e+01   3.077077e-01   9.169529e-01
        110000   5.567984e-01   5.372521e+01              2             65              4              7   1.681835e+01   3.269212e-01   9.264620e-01
        110500   5.724484e-01   5.471739e+01              1             64              4              6   1.696082e+01   3.329626e-01   9.350773e-01
        111000   5.859888e-01   5.570425e+01              1             63              4              7   1.699639e+01   3.292416e-01   9.274483e-01
        111500   5.823337e-01   3.484225e+01              1             66              1              7   1.695856e+01   3.297378e-01   9.266111e-01
        112000   5.713874e-01   5.767497e+01              1             67              2              6   1.697607e+01   3.330943e-01   9.209000e-01
        112500   5.798656e-01   5.863863e+01              1             63              3              7   1.700193e+01   3.425545e-01   9.104237e-01
        113000   5.616097e-01   5.963196e+01              1             65              2              7   1.686299e+01   3.370667e-01   9.197479e-01
        113500   5.666116e-01   6.062933e+01              1             69              2              5   1.685708e+01   3.347935e-01   9.172205e-01
        114000   5.379243e-01   6.162097e+01              1             69              3              5   1.659457e+01   3.363698e-01   9.051880e-01
        114500   5.630669e-01   6.260767e+01              1             68              3              6   1.695134e+01   3.204989e-01   9.170005e-01
        115000   5.771865e-01   6.359284e+01              1             66              3              7   1.673615e+01   3.273250e-01   9.093944e-01
        115500   5.577344e-01   6.458573e+01              1             67              2              5   1.685786e+01   3.334219e-01   9.318144e-01
        116000   5.656770e-01   6.557423e+01              1             67              1              5   1.692761e+01   3.165017e-01   9.237053e-01
        116500   5.691759e-01   4.388659e+01              2             67              3              5   1.687722e+01   3.192032e-01   9.204357e-01
        117000   5.614605e-01   6.755228e+01              1             67              2              5   1.686066e+01   3.352700e-01   9.142859e-01
        117500   5.280802e-01   9.333730e+01              1             69              2              7   1.687415e+01   3.299831e-01   9.057937e-01
        118000   5.346226e-01   6.951751e+01              1             68              2              9   1.707316e+01   3.359092e-01   9.111091e-01
        118500   5.451930e-01   7.050387e+01              1             65              2              7   1.724195e+01   3.482696e-01   9.250151e-01
        119000   5.619675e-01   7.150211e+01              1             66              2              7   1.708596e+01   3.340685e-01   9.286454e-01
        119500   5.593564e-01   7.249604e+01              1             67              3              8   1.706773e+01   3.267421e-01   9.243591e-01
        120000   5.599009e-01   7.349407e+01              1             68              3              7   1.728403e+01   3.468619e-01   9.374918e-01
        120500   5.702388e-01   7.446859e+01              0             63              2              7   1.728813e+01   3.376488e-01   9.335679e-01
        121000   5.765001e-01   7.545900e+01              2             69              3              6   1.725466e+01   3.616571e-01   9.323153e-01
        121500   5.664678e-01   7.644093e+01              1             68              4              8   1.725147e+01   3.611643e-01   9.378482e-01
        122000   5.660333e-01   7.742610e+01              1             69              2              6   1.698612e+01   3.493711e-01   9.300544e-01
        122500   5.796749e-01   7.840853e+01              1             66              2              7   1.703691e+01   3.490503e-01   9.249853e-01
        123000   5.652461e-01   7.940271e+01              2             68              2              8   1.710614e+01   3.422690e-01   9.269950e-01
        123500   5.654018e-01   8.038093e+01              1             66              2              7   1.710601e+01   3.482172e-01   9.096635e-01
        124000   5.644334e-01   8.137525e+01              1             67              2              8   1.698380e+01   3.576143e-01   9.197268e-01
        124500   5.578740e-01   8.236246e+01              1             68              1              8   1.687247e+01   3.583482e-01   9.290497e-01
        125000   5.699363e-01   8.334381e+01              1             65              1              7   1.690734e+01   3.433901e-01   9.129622e-01
        125500   5.896449e-01   8.432116e+01              1             67              2              8   1.728444e+01   3.632574e-01   9.193582e-01
        126000   5.644616e-01   8.527391e+01              1             69              2              6   1.696132e+01   3.488295e-01   9.089470e-01
        126500   5.545692e-01   8.627127e+01              1             66              2              7   1.698123e+01   3.475806e-01   9.110443e-01
        127000   5.484600e-01   8.726176e+01              1             69              4              9   1.712864e+01   3.534903e-01   9.053903e-01
        127500   5.655054e-01   8.826047e+01              1             66              4              8   1.705837e+01   3.473002e-01   9.019487e-01
        128000   5.561133e-01   8.924593e+01              1             67              3              6   1.708539e+01   3.582246e-01   8.985147e-01
        128500   5.653749e-01   9.024209e+01              1             67              4              7   1.720800e+01   3.618971e-01   8.916050e-01
        129000   5.688299e-01   6.651632e+01              1             66              4              6   1.749384e+01   3.619256e-01   9.116985e-01
        129500   5.726330e-01   9.214038e+01              0             64              4              8   1.727026e+01   3.599413e-01   9.074000e-01
        130000   5.875991e-01   6.845460e+01              0             64              4              7   1.725235e+01   3.500074e-01   8.984133e-01
        130500   6.016165e-01   6.943567e+01              1             67              4              6   1.751279e+01   3.648175e-01   9.061414e-01
        131000   6.021519e-01   7.043183e+01              1             64              4              7   1.724507e+01   3.539720e-01   9.066295e-01
        131500   6.053761e-01   7.142304e+01              1             66              3              6   1.715294e+01   3.424571e-01   9.007622e-01
        132000   5.872211e-01   9.661527e+01              1             68              4              7   1.708599e+01   3.549576e-01   9.048994e-01
        132500   5.981075e-01   7.339386e+01              1             65              4              6   1.704132e+01   3.480096e-01   9.169968e-01
        133000   6.021934e-01   7.438351e+01              1             66              4              7   1.714571e+01   3.494695e-01   9.094064e-01
