          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         33000   4.837017e-01   6.445852e+01              1             72              2              8   1.887976e+01   9.542281e-02   8.485183e-01
         33500   4.804460e-01   6.544850e+01              1             68              2              9   1.896941e+01   9.832476e-02   8.556659e-01
         34000   4.868361e-01   6.644592e+01              0             64              2             10   1.887055e+01   1.012155e-01   8.593138e-01
         34500   5.012898e-01   6.405878e+01              1             65              2             10   1.891878e+01   1.063633e-01   8.539178e-01
         35000   4.932106e-01   6.837330e+01              0             63              3             11   1.886544e+01   1.014373e-01   8.470837e-01
         35500   5.041018e-01   6.593834e+01              1             62              3              8   1.920624e+01   1.106479e-01   8.542373e-01
         36000   5.093073e-01   6.693496e+01              1             66              3             10   1.918703e+01   1.134745e-01   8.631377e-01
         36500   5.077885e-01   7.117510e+01              0             63              3              9   1.886674e+01   1.073978e-01   8.499905e-01
         37000   5.151674e-01   6.891133e+01              0             63              3             11   1.910001e+01   1.274357e-01   8.576283e-01
         37500   5.348749e-01   5.260304e+01              1             66              3             10   1.882847e+01   1.217959e-01   8.463870e-01
         38000   4.938573e-01   7.373346e+01              0             64              3             10   1.904131e+01   1.385285e-01   8.542183e-01
         38500   5.041058e-01   7.186253e+01              2             69              3              8   1.910764e+01   1.346895e-01   8.615895e-01
         39000   5.123820e-01   7.285712e+01              0             67              3             12   1.878509e+01   1.347922e-01   8.505107e-01
         39500   5.289385e-01   7.385211e+01              0             65              3             11   1.874913e+01   1.379216e-01   8.485406e-01
         40000   4.969332e-01   7.732767e+01              1             67              3             11   1.896536e+01   1.219933e-01   8.541675e-01
         40500   5.309263e-01   7.581835e+01              0             66              3             10   1.933971e+01   1.286778e-01   8.774874e-01
         41000   5.304186e-01   5.876074e+01              1             69              3              9   1.919240e+01   1.298668e-01   8.756466e-01
         41500   5.092780e-01   7.777248e+01              0             69              3             11   1.891961e+01   1.303683e-01   8.572948e-01
         42000   5.239356e-01   7.876096e+01              1             66              3             11   1.895776e+01   1.268309e-01   8.599479e-01
         42500   5.468899e-01   6.155840e+01              1             64              2             10   1.888909e+01   1.432490e-01   8.619394e-01
         43000   5.317346e-01   8.066085e+01              1             66              2              9   1.916925e+01   1.366959e-01   8.625674e-01
         43500   5.244910e-01   8.165164e+01              0             66              2              9   1.906314e+01   1.381906e-01   8.566075e-01
         44000   5.175706e-01   8.264578e+01              1             65              3             11   1.886892e+01   1.359643e-01   8.503830e-01
         44500   4.972523e-01   8.465386e+01              0             69              3             10   1.938834e+01   1.253759e-01   8.690139e-01
         45000   4.917416e-01   8.564222e+01              1             70              3              9   1.920116e+01   1.296670e-01   8.576714e-01
         45500   5.087983e-01   8.551122e+01              1             69              2             10   1.945392e+01   1.365358e-01   8.652856e-01
         46000   5.179867e-01   8.650544e+01              1             64              2             11   1.929035e+01   1.323328e-01   8.567296e-01
         46500   5.210072e-01   8.749672e+01              1             71              2             10   1.898265e+01   1.384900e-01   8.522577e-01
         47000   5.142572e-01   8.849396e+01              1             67              2             11   1.921752e+01   1.277256e-01   8.557932e-01
         47500   5.250831e-01   8.948395e+01              1             64              2             11   1.909368e+01   1.219668e-01   8.506868e-01
         48000   5.180343e-01   9.046764e+01              0             65              3              9   1.890024e+01   1.363039e-01   8.521062e-01
         48500   5.302207e-01   7.201424e+01              1             66              2             11   1.899188e+01   1.292327e-01   8.611446e-01
         49000   5.232559e-01   9.243416e+01              0             63              2             10   1.935138e+01   1.315712e-01   8.643136e-01
         49500   5.251359e-01   9.342064e+01              1             65              2             12   1.904062e+01   1.340283e-01   8.492522e-01
         50000   5.233375e-01   9.439229e+01              1             65              2             11   1.930015e+01   1.312629e-01   8.652345e-01
         50500   5.222818e-01   9.538988e+01              1             69              2              9   1.910161e+01   1.353892e-01   8.623265e-01
         51000   5.505657e-01   7.655669e+01              1             68              2             11   1.903129e+01   1.325581e-01   8.555802e-01
         51500   5.178450e-01   9.730645e+01              0             67              2             11   1.931892e+01   1.326755e-01   8.665512e-01
         52000   5.230240e-01   9.828603e+01              1             70              2              9   1.930684e+01   1.297609e-01   8.591538e-01
         52500   5.106464e-01   9.928296e+01              1             68              2             11   1.941471e+01   1.262071e-01   8.634257e-01
         53000   5.135879e-01   1.002822e+02              1             71              2             10   1.926704e+01   1.410946e-01   8.580215e-01
         53500   5.141091e-01   1.012798e+02              1             69              3              9   1.919781e+01   1.364339e-01   8.523240e-01
         54000   5.164665e-01   1.022778e+02              1             71              2              7   1.896113e+01   1.455937e-01   8.617409e-01
         54500   5.014318e-01   1.019300e+02              0             69              2             10   1.928451e+01   1.285907e-01   8.704872e-01
         55000   4.938417e-01   1.029202e+02              1             69              2              9   1.923617e+01   1.283309e-01   8.636419e-01
         55500   4.776328e-01   1.039143e+02              1             66              2              8   1.903155e+01   1.180642e-01   8.539566e-01
         56000   4.969491e-01   1.049121e+02              1             73              2              8   1.900252e+01   1.262327e-01   8.565539e-01
         56500   5.031770e-01   1.059080e+02              1             70              2             10   1.910402e+01   1.297093e-01   8.544933e-01
         57000   5.064458e-01   1.078669e+02              0             69              2              9   1.939631e+01   1.358099e-01   8.648287e-01
         57500   4.916479e-01   1.078120e+02              0             76              2             10   1.910370e+01   1.471109e-01   8.629200e-01
         58000   4.821231e-01   1.088098e+02              0             71              2             10   1.918173e+01   1.344812e-01   8.649633e-01
         58500   4.735492e-01   1.098029e+02              0             73              2              9   1.951434e+01   1.309625e-01   8.682219e-01
         59000   4.944426e-01   1.107978e+02              1             68              2             12   1.937273e+01   1.400063e-01   8.657251e-01
         59500   4.591269e-01   8.797190e+01              1             66              3             10   1.949475e+01   1.356372e-01   8.681725e-01
         60000   4.741276e-01   1.127476e+02              1             65              2             11   1.940296e+01   1.266292e-01   8.628480e-01
         60500   4.704351e-01   1.137439e+02              1             66              2             10   1.909063e+01   1.387952e-01   8.495222e-01
         61000   4.759484e-01   9.075812e+01              1             67              2              9   1.924778e+01   1.290517e-01   8.604329e-01
         61500   4.529065e-01   9.174419e+01              1             69              2             10   1.890109e+01   1.530848e-01   8.626496e-01
         62000   4.494819e-01   9.274237e+01              1             70              2             10   1.886190e+01   1.417208e-01   8.541574e-01
         62500   4.597720e-01   9.371792e+01              1             71              2              9   1.881091e+01   1.483468e-01   8.445928e-01
         63000   4.838892e-01   1.184122e+02              1             71              2              9   1.910954e+01   1.649097e-01   8.576360e-01
         63500   4.697464e-01   1.194073e+02              1             69              4             12   1.916039e+01   1.493472e-01   8.588725e-01
         64000   4.617948e-01   9.654978e+01              1             68              3             11   1.886371e+01   1.450019e-01   8.489423e-01
         64500   4.724638e-01   1.213006e+02              0             66              4             11   1.891153e+01   1.388710e-01   8.661088e-01
         65000   4.746055e-01   1.222972e+02              1             68              4              9   1.889310e+01   1.410429e-01   8.559991e-01
         65500   4.479597e-01   9.937278e+01              1             65              4              9   1.890562e+01   1.398661e-01   8.616539e-01
         66000   4.412607e-01   1.003607e+02              0             69              4             10   1.898748e+01   1.425057e-01   8.594684e-01
         66500   4.486245e-01   1.013522e+02              1             73              4             10   1.919548e+01   1.306275e-01   8.665759e-01
         67000   4.675907e-01   1.023475e+02              2             70              4             10   1.900552e+01   1.199459e-01   8.512497e-01
         67500   4.896101e-01   1.268258e+02              1             65              3              9   1.893759e+01   1.227525e-01   8.567231e-01
         68000   4.783368e-01   1.278237e+02              1             69              3              9   1.914000e+01   1.305008e-01   8.610811e-01
         68500   4.468945e-01   1.051080e+02              1             66              4              9   1.881599e+01   1.273236e-01   8.391128e-01
         69000   4.416089e-01   1.061011e+02              1             70              4             10   1.886756e+01   1.274534e-01   8.503194e-01
         69500   4.580681e-01   1.070972e+02              1             68              3             12   1.858965e+01   1.435290e-01   8.402826e-01
         70000   4.395358e-01   1.080896e+02              0             70              4              9   1.865132e+01   1.336419e-01   8.465397e-01
         70500   4.401713e-01   1.090779e+02              0             71              3             13   1.857578e+01   1.279754e-01   8.448958e-01
         71000   4.550903e-01   1.100747e+02              1             75              3             12   1.858372e+01   1.359283e-01   8.463195e-01
         71500   4.426858e-01   1.110721e+02              1             71              3              9   1.865560e+01   1.312343e-01   8.484366e-01
         72000   4.498546e-01   1.120610e+02              0             69              4             10   1.897964e+01   1.220881e-01   8.576792e-01
         72500   4.432273e-01   1.130412e+02              1             70              4             12   1.894490e+01   1.274487e-01   8.574357e-01
         73000   4.269010e-01   7.656567e+01              0             73              4              9   1.875580e+01   1.283520e-01   8.592510e-01
         73500   4.473343e-01   1.149962e+02              0             74              4             11   1.846226e+01   1.340771e-01   8.371612e-01
         74000   4.412327e-01   1.159926e+02              1             70              4             10   1.881123e+01   1.290930e-01   8.492527e-01
         74500   4.389124e-01   1.169874e+02              1             73              4             10   1.888904e+01   1.381471e-01   8.428923e-01
         75000   4.358995e-01   1.179826e+02              1             70              4              7   1.869799e+01   1.339576e-01   8.467444e-01
         75500   4.517115e-01   1.189780e+02              0             74              4              9   1.889571e+01   1.253765e-01   8.494007e-01
         76000   4.687570e-01   1.414383e+02              1             70              4              9   1.884985e+01   1.325009e-01   8.493072e-01
         76500   4.915762e-01   1.424322e+02              1             68              3             13   1.899250e+01   1.260712e-01   8.575948e-01
         77000   4.696298e-01   1.434268e+02              1             67              3              9   1.885479e+01   1.173381e-01   8.521621e-01
         77500   4.799449e-01   1.444248e+02              1             66              3             10   1.884121e+01   1.289846e-01   8.562961e-01
         78000   4.758365e-01   1.454218e+02              1             66              4             11   1.898934e+01   1.234053e-01   8.551820e-01
         78500   4.852326e-01   1.464186e+02              1             67              4              8   1.880056e+01   1.238486e-01   8.519907e-01
         79000   4.723505e-01   1.474107e+02              1             74              4              8   1.872209e+01   1.276402e-01   8.634654e-01
         79500   4.780732e-01   1.484079e+02              1             68              4             12   1.882277e+01   1.267621e-01   8.609085e-01
         80000   5.054762e-01   1.410831e+02              1             65              4             11   1.898239e+01   1.207186e-01   8.561376e-01
         80500   5.152211e-01   1.420759e+02              1             70              3             10   1.910387e+01   1.225539e-01   8.691938e-01
         81000   5.378407e-01   1.086227e+02              0             63              2              9   1.893889e+01   1.081281e-01   8.575305e-01
         81500   5.598004e-01   1.096149e+02              0             63              2             10   1.966230e+01   1.242817e-01   8.801012e-01
         82000   5.652842e-01   6.792595e+01              0             59              2              7   1.950329e+01   1.239559e-01   8.738865e-01
         82500   5.424996e-01   1.115741e+02              1             63              2             10   1.951835e+01   1.231077e-01   8.707953e-01
         83000   5.243246e-01   1.125678e+02              0             66              2              9   1.916017e+01   1.218120e-01   8.667936e-01
         83500   5.567257e-01   1.135615e+02              1             67              2             10   1.931133e+01   1.185554e-01   8.674776e-01
         84000   5.771858e-01   7.147222e+01              1             59              2             10   1.952176e+01   1.180611e-01   8.757118e-01
         84500   5.552658e-01   1.154715e+02              0             63              2             10   1.943138e+01   1.273986e-01   8.675103e-01
         85000   5.571660e-01   1.164645e+02              1             64              2              8   1.918200e+01   1.362713e-01   8.777343e-01
         85500   5.669529e-01   1.174282e+02              1             66              2             13   1.969512e+01   1.418252e-01   8.810983e-01
         86000   5.655952e-01   1.183776e+02              1             61              2             11   1.920509e+01   1.312956e-01   8.687207e-01
         86500   5.504457e-01   1.193733e+02              1             66              2              8   1.910164e+01   1.366310e-01   8.623753e-01
         87000   5.483212e-01   1.203690e+02              1             68              2              9   1.927947e+01   1.378317e-01   8.710413e-01
         87500   5.450453e-01   1.213636e+02              1             70              2              8   1.937619e+01   1.469734e-01   8.747246e-01
         88000   5.625870e-01   1.223535e+02              1             67              2              9   1.953380e+01   1.381857e-01   8.840891e-01
         88500   5.744827e-01   7.993670e+01              1             63              2              8   1.926864e+01   1.431052e-01   8.758791e-01
         89000   5.743751e-01   8.090403e+01              1             62              2             10   1.945698e+01   1.505613e-01   8.652113e-01
         89500   5.696565e-01   8.184751e+01              0             63              2              8   1.944935e+01   1.442499e-01   8.836812e-01
         90000   5.491069e-01   1.262297e+02              1             65              2             10   1.947742e+01   1.368591e-01   8.853586e-01
         90500   5.654803e-01   8.375036e+01              0             64              2              9   1.951100e+01   1.419746e-01   8.856760e-01
         91000   5.377976e-01   1.281964e+02              1             67              2             10   1.930786e+01   1.301646e-01   8.781734e-01
         91500   5.933904e-01   8.561823e+01              0             62              2              9   1.943840e+01   1.368866e-01   8.815289e-01
         92000   5.712180e-01   8.660899e+01              1             66              2              7   1.949948e+01   1.494931e-01   8.830890e-01
         92500   6.013211e-01   8.760320e+01              1             60              2              8   1.971731e+01   1.617113e-01   9.015527e-01
         93000   6.011057e-01   8.859837e+01              0             63              2              7   2.000917e+01   1.751681e-01   9.167078e-01
         93500   6.170913e-01   5.028483e+01              1             62              2             10   1.979931e+01   1.762853e-01   9.145519e-01
         94000   6.125550e-01   9.056449e+01              1             60              2             10   1.990729e+01   1.669212e-01   8.954367e-01
         94500   6.226139e-01   5.217753e+01              0             60              2              6   1.979176e+01   1.683851e-01   8.932461e-01
         95000   6.136840e-01   5.313544e+01              1             55              2             10   1.991335e+01   1.647442e-01   9.039359e-01
         95500   5.965735e-01   9.349054e+01              0             62              2              8   1.967010e+01   1.749714e-01   8.950966e-01
         96000   6.053010e-01   9.446874e+01              1             60              2              9   1.979932e+01   1.812693e-01   9.076929e-01
         96500   6.116603e-01   9.544275e+01              1             59              2             10   2.017694e+01   1.751020e-01   9.203927e-01
         97000   6.438834e-01   5.698111e+01              1             61              2              8   2.016490e+01   1.878328e-01   9.168976e-01
         97500   6.328286e-01   9.728741e+01              1             57              2              8   2.016657e+01   1.784159e-01   9.066916e-01
         98000   6.246647e-01   5.893469e+01              1             58              2              8   2.014555e+01   1.598192e-01   8.999948e-01
         98500   6.024392e-01   9.922193e+01              1             61              2              9   2.004314e+01   1.600527e-01   9.014870e-01
         99000   6.187734e-01   1.001968e+02              1             58              2              9   1.991623e+01   1.459722e-01   8.981953e-01
         99500   6.019275e-01   1.011472e+02              0             62              2              6   1.985471e+01   1.649763e-01   8.952362e-01
        100000   6.239867e-01   1.021187e+02              0             58              3              8   1.951172e+01   1.647132e-01   8.969525e-01
        100500   6.542204e-01   6.374362e+01              1             56              2              8   2.015524e+01   1.818811e-01   9.134741e-01
        101000   6.603384e-01   6.473669e+01              1             58              2              7   1.999435e+01   1.771539e-01   9.031704e-01
        101500   6.612362e-01   6.571929e+01              1             59              2              9   1.956152e+01   1.685332e-01   8.911097e-01
        102000   6.583712e-01   6.671269e+01              0             59              2              6   1.976384e+01   1.515029e-01   8.782024e-01
        102500   6.128102e-01   1.064200e+02              0             59              2              9   1.980721e+01   1.585926e-01   8.903417e-01
        103000   6.194518e-01   1.073410e+02              0             59              2             10   1.962763e+01   1.556137e-01   8.835043e-01
        103500   6.334986e-01   6.965917e+01              0             56              2              8   1.994176e+01   1.623117e-01   8.942675e-01
        104000   6.464459e-01   7.063931e+01              0             54              2             10   1.998556e+01   1.591914e-01   8.808360e-01
        104500   6.562007e-01   7.163676e+01              1             53              2              8   1.977745e+01   1.590634e-01   8.950301e-01
        105000   6.307969e-01   7.263014e+01              0             55              3              9   1.981518e+01   1.808018e-01   8.964536e-01
        105500   6.419282e-01   7.361409e+01              1             58              4              9   2.016018e+01   1.807702e-01   8.992485e-01
        106000   6.192773e-01   7.459325e+01              0             55              4              8   1.984629e+01   1.712893e-01   8.947768e-01
        106500   6.291970e-01   1.138020e+02              1             57              4              9   2.008472e+01   1.790115e-01   9.071953e-01
        107000   6.512176e-01   7.656343e+01              1             54              4              8   2.013963e+01   2.010162e-01   8.977345e-01
        107500   6.343913e-01   7.755326e+01              1             57              3              8   1.977565e+01   1.734717e-01   8.948675e-01
        108000   6.068369e-01   1.165960e+02              1             58              4              8   2.012065e+01   1.934133e-01   9.001972e-01
        108500   6.377637e-01   7.948065e+01              1             55              4             10   2.001234e+01   1.938760e-01   9.168739e-01
        109000   6.572447e-01   8.047455e+01              0             55              3              9   2.004319e+01   2.097773e-01   9.017076e-01
        109500   6.447877e-01   8.145993e+01              1             52              4              9   1.967807e+01   2.085428e-01   9.029140e-01
        110000   6.236994e-01   8.245152e+01              0             57              4              9   1.995683e+01   1.984451e-01   9.122323e-01
        110500   6.468276e-01   8.343645e+01              1             52              3              7   1.991598e+01   2.045234e-01   8.989784e-01
        111000   6.306559e-01   8.442943e+01              1             54              4             10   2.017363e+01   1.951238e-01   9.042795e-01
        111500   6.113245e-01   1.229446e+02              0             58              4              8   2.017693e+01   2.064144e-01   9.072763e-01
        112000   6.373280e-01   8.637237e+01              0             52              4              9   2.051851e+01   2.178975e-01   9.196139e-01
        112500   6.396462e-01   8.736218e+01              1             58              4              9   2.043402e+01   2.048499e-01   9.214738e-01
        113000   6.518254e-01   8.835824e+01              0             58              3              9   2.028773e+01   2.181492e-01   9.169699e-01
        113500   6.451258e-01   8.934441e+01              1             55              4             10   2.035540e+01   2.140841e-01   9.207460e-01
        114000   6.137787e-01   1.275408e+02              0             58              4              8   1.995607e+01   2.052714e-01   9.111554e-01
        114500   5.911577e-01   1.285280e+02              1             56              4              9   1.987842e+01   2.154993e-01   8.950085e-01
        115000   6.129780e-01   1.295135e+02              0             52              3              9   2.004753e+01   1.929779e-01   9.016689e-01
        115500   6.010556e-01   1.304920e+02              0             56              4              8   1.988221e+01   1.781667e-01   8.923787e-01
        116000   6.193407e-01   9.406007e+01              1             57              4              8   2.000056e+01   1.855459e-01   9.013575e-01
        116500   6.278063e-01   9.505524e+01              0             55              3             10   2.017378e+01   1.779747e-01   9.036652e-01
        117000   6.264149e-01   1.333306e+02              0             55              4              9   1.978267e+01   1.693386e-01   8.821554e-01
        117500   6.340241e-01   9.700796e+01              0             58              4             11   1.978332e+01   1.644661e-01   8.908118e-01
        118000   6.630238e-01   9.799409e+01              1             55              3              7   1.990146e+01   1.719948e-01   8.871315e-01
        118500   6.703718e-01   6.361891e+01              1             57              3              8   1.993666e+01   1.829217e-01   8.978265e-01
        119000   6.521199e-01   9.997073e+01              0             55              4              9   1.989244e+01   1.746528e-01   8.902038e-01
        119500   6.614708e-01   1.009644e+02              1             60              4             10   2.029544e+01   1.734228e-01   9.059299e-01
        120000   6.545672e-01   1.019457e+02              0             55              4              8   1.989960e+01   1.685261e-01   9.021923e-01
        120500   6.424385e-01   1.029423e+02              0             55              4              7   1.974668e+01   1.747698e-01   8.941842e-01
        121000   6.405107e-01   1.039328e+02              1             52              4              8   1.976683e+01   1.777820e-01   8.865798e-01
        121500   6.638106e-01   6.904204e+01              0             55              3              9   1.989035e+01   1.827128e-01   8.941903e-01
        122000   6.577038e-01   1.059073e+02              0             58              4              9   2.003219e+01   1.833789e-01   9.065815e-01
        122500   6.242265e-01   1.427537e+02              1             60              4              8   2.008661e+01   1.746648e-01   9.054272e-01
        123000   6.414048e-01   1.078880e+02              0             56              3              9   1.974744e+01   1.757460e-01   8.961526e-01
        123500   6.462253e-01   1.088824e+02              1             57              4              8   1.951985e+01   1.770163e-01   8.951300e-01
        124000   6.575118e-01   1.098590e+02              0             57              3              8   2.002200e+01   2.008711e-01   9.074516e-01
        124500   6.485817e-01   1.108492e+02              1             58              3              8   1.970520e+01   2.057290e-01   9.050044e-01
        125000   6.573770e-01   1.118452e+02              0             57              3             10   1.947808e+01   2.000525e-01   8.974038e-01
        125500   6.643831e-01   7.622444e+01              0             59              3              8   1.978250e+01   2.258048e-01   9.087064e-01
        126000   6.667049e-01   7.717080e+01              0             56              3              9   2.004367e+01   2.242184e-01   9.137032e-01
        126500   6.842990e-01   7.813441e+01              0             55              4              7   1.999702e+01   2.076057e-01   9.079793e-01
        127000   6.742292e-01   1.157224e+02              0             54              3             11   2.000885e+01   2.233306e-01   9.127409e-01
        127500   6.912583e-01   8.010069e+01              0             54              3             12   2.022152e+01   2.486884e-01   9.214949e-01
        128000   6.856543e-01   8.109610e+01              0             57              3              7   1.977091e+01   2.474184e-01   9.150903e-01
        128500   6.756658e-01   8.208682e+01              0             53              4             10   1.991715e+01   2.356065e-01   9.102225e-01
        129000   6.992981e-01   8.307210e+01              0             55              4             11   2.019280e+01   2.350187e-01   9.164910e-01
        129500   7.117537e-01   8.405802e+01              1             56              2              8   2.027592e+01   2.491836e-01   9.283135e-01
        130000   6.884665e-01   8.504100e+01              1             56              2              7   2.002563e+01   2.336275e-01   9.192206e-01
        130500   6.741831e-01   1.219705e+02              0             53              2              7   1.973648e+01   2.227415e-01   8.999954e-01
        131000   6.855930e-01   8.699578e+01              0             54              2              8   1.962055e+01   2.328292e-01   8.930605e-01
        131500   6.877792e-01   8.798175e+01              0             57              3              9   1.971266e+01   2.276263e-01   8.971660e-01
        132000   6.821621e-01   8.897601e+01              0             58              2              9   1.942959e+01   2.148803e-01   8.932392e-01
        132500   6.873673e-01   8.996357e+01              1             55              2              7   2.008383e+01   2.243099e-01   9.017620e-01
        133000   6.753341e-01   1.266443e+02              0             52              2              8   2.022209e+01   2.209290e-01   9.035741e-01
