          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         13000   5.192057e-01   2.442399e+01              0             72              2             11   1.877448e+01   8.745907e-02   8.502105e-01
         13500   5.056959e-01   2.631968e+01              1             68              2             10   1.903644e+01   8.975879e-02   8.580434e-01
         14000   5.005720e-01   2.730261e+01              1             71              2             10   1.890883e+01   8.545860e-02   8.574026e-01
         14500   5.018853e-01   2.822679e+01              0             69              2              9   1.918942e+01   8.083916e-02   8.681054e-01
         15000   5.260917e-01   2.830006e+01              0             65              2              8   1.941007e+01   9.592249e-02   8.709777e-01
         15500   5.306375e-01   2.929740e+01              0             63              3              9   1.944387e+01   1.070368e-01   8.664717e-01
         16000   5.146554e-01   3.028762e+01              1             64              4              9   1.937202e+01   9.798091e-02   8.835832e-01
         16500   5.325132e-01   3.127665e+01              1             61              3              6   1.950206e+01   9.572247e-02   8.847129e-01
         17000   5.459738e-01   2.515789e+01              0             65              3              9   1.932675e+01   1.018707e-01   8.754972e-01
         17500   5.322279e-01   3.325018e+01              1             64              4              8   1.935897e+01   8.953492e-02   8.762419e-01
         18000   5.092822e-01   3.423850e+01              0             66              4             10   1.925582e+01   9.344322e-02   8.748415e-01
         18500   5.484501e-01   3.521519e+01              1             61              3              9   1.957105e+01   1.056699e-01   8.859350e-01
         19000   5.303461e-01   3.620297e+01              0             60              3             10   1.960826e+01   1.178278e-01   8.880137e-01
         19500   5.423814e-01   3.718498e+01              1             59              4              9   1.912028e+01   1.100164e-01   8.640686e-01
         20000   5.373244e-01   3.816805e+01              0             58              3             10   1.902240e+01   1.190306e-01   8.696285e-01
         20500   5.553665e-01   3.161373e+01              1             60              4              8   1.949800e+01   1.187555e-01   8.696170e-01
         21000   5.511653e-01   3.259693e+01              0             59              2              8   1.914820e+01   1.158132e-01   8.620901e-01
         21500   5.624259e-01   3.359268e+01              0             59              2              9   1.890530e+01   1.154056e-01   8.637580e-01
         22000   5.738476e-01   3.459065e+01              0             54              2             10   1.891556e+01   1.256346e-01   8.632526e-01
         22500   5.789017e-01   3.558588e+01              0             57              3              7   1.913913e+01   1.166868e-01   8.738697e-01
         23000   5.798901e-01   3.657652e+01              0             55              2             10   1.895713e+01   1.400986e-01   8.657507e-01
         23500   6.019640e-01   2.550262e+01              1             54              2              9   1.906244e+01   1.430117e-01   8.814214e-01
         24000   5.924719e-01   2.647843e+01              1             56              2              9   1.907400e+01   1.632021e-01   8.747655e-01
         24500   5.720937e-01   3.946593e+01              1             55              3              8   1.914631e+01   1.700026e-01   8.833372e-01
         25000   5.773635e-01   4.046363e+01              1             60              3              8   1.923101e+01   1.605975e-01   8.706199e-01
         25500   5.773187e-01   4.145336e+01              0             60              3              8   1.964470e+01   1.599715e-01   8.796616e-01
         26000   5.604245e-01   4.244817e+01              1             59              3              8   1.927305e+01   1.620828e-01   8.779514e-01
         26500   5.798545e-01   4.343267e+01              1             57              3              9   1.900323e+01   1.809759e-01   8.652433e-01
         27000   5.749320e-01   4.443016e+01              1             58              2              6   1.906672e+01   1.657862e-01   8.725817e-01
         27500   5.893265e-01   4.542453e+01              0             52              2              9   1.894030e+01   1.656528e-01   8.652304e-01
         28000   5.902501e-01   3.384030e+01              1             59              2              9   1.922529e+01   1.564500e-01   8.799740e-01
         28500   5.727493e-01   4.735977e+01              0             59              2              8   1.890973e+01   1.536190e-01   8.636188e-01
         29000   5.946597e-01   3.570426e+01              1             57              2              7   1.904428e+01   1.681823e-01   8.670467e-01
         29500   5.856163e-01   4.932043e+01              1             57              2              9   1.907355e+01   1.632514e-01   8.737690e-01
         30000   5.939337e-01   3.763815e+01              1             58              2              8   1.886743e+01   1.584066e-01   8.630659e-01
         30500   5.570539e-01   5.124811e+01              1             57              2              9   1.915753e+01   1.471130e-01   8.691760e-01
         31000   5.577493e-01   5.224442e+01              0             57              2              7   1.904559e+01   1.522092e-01   8.675056e-01
         31500   5.884128e-01   4.033061e+01              0             56              3              8   1.927473e+01   1.859077e-01   8.779557e-01
         32000   5.976778e-01   5.420855e+01              0             56              3              8   1.940204e+01   1.784863e-01   8.848928e-01
         32500   5.931612e-01   4.224666e+01              0             59              3              9   1.916843e+01   1.768281e-01   8.800438e-01
         33000   5.679978e-01   5.614175e+01              0             61              4              8   1.942041e+01   1.836103e-01   8.868549e-01
         33500   5.764869e-01   5.712398e+01              1             61              3             10   1.948337e+01   1.585926e-01   8.844338e-01
         34000   5.858033e-01   5.811004e+01              0             61              4              8   1.939059e+01   1.529403e-01   8.851754e-01
         34500   5.721477e-01   5.909217e+01              0             60              4              9   1.953325e+01   1.502014e-01   8.895130e-01
         35000   6.012921e-01   4.688819e+01              1             59              4              8   1.966901e+01   1.566555e-01   8.913257e-01
         35500   5.964599e-01   4.786337e+01              0             59              4              7   1.943727e+01   1.780106e-01   8.747615e-01
         36000   6.069153e-01   4.885977e+01              0             60              3              9   1.963540e+01   1.784964e-01   8.743221e-01
         36500   5.576967e-01   6.289986e+01              0             60              3             10   1.923797e+01   1.483747e-01   8.613364e-01
         37000   5.662269e-01   6.388722e+01              0             61              4              8   1.926742e+01   1.453235e-01   8.640753e-01
         37500   5.842417e-01   5.156419e+01              0             57              4              8   1.917975e+01   1.507010e-01   8.633810e-01
         38000   5.692832e-01   6.587038e+01              0             62              4             10   1.935117e+01   1.546116e-01   8.826261e-01
         38500   5.747713e-01   6.686742e+01              1             60              4             10   1.897582e+01   1.413953e-01   8.577784e-01
         39000   5.593906e-01   6.786317e+01              1             60              2              7   1.930959e+01   1.369761e-01   8.644941e-01
         39500   5.757416e-01   6.885574e+01              0             62              2              8   1.924402e+01   1.333214e-01   8.725117e-01
         40000   5.733865e-01   6.984306e+01              1             61              2              8   1.919795e+01   1.535863e-01   8.722441e-01
         40500   6.031462e-01   5.697773e+01              0             57              2              9   1.978707e+01   1.500928e-01   8.878704e-01
         41000   6.026887e-01   7.171092e+01              0             58              2              9   1.928558e+01   1.497383e-01   8.696081e-01
         41500   5.907904e-01   7.262846e+01              0             61              2              9   1.967531e+01   1.505163e-01   8.805867e-01
         42000   5.753412e-01   7.361801e+01              0             60              2              9   1.954653e+01   1.281539e-01   8.876395e-01
         42500   5.958944e-01   6.082789e+01              0             60              2              5   1.942764e+01   1.355557e-01   8.907108e-01
         43000   6.015747e-01   6.181322e+01              0             58              2              6   1.937362e+01   1.528371e-01   8.874998e-01
         43500   5.776983e-01   7.644451e+01              1             54              4             10   1.924715e+01   1.445549e-01   8.759750e-01
         44000   5.799142e-01   7.743482e+01              0             56              4              9   1.931817e+01   1.432706e-01   8.873260e-01
         44500   5.912002e-01   6.468207e+01              0             59              4              8   1.931865e+01   1.582832e-01   8.881331e-01
         45000   5.728724e-01   7.933444e+01              0             60              3              7   1.948616e+01   1.654894e-01   8.710049e-01
         45500   5.516044e-01   7.933482e+01              1             58              3              8   1.911708e+01   1.855852e-01   8.855189e-01
         46000   5.421064e-01   8.030556e+01              1             57              4              9   1.929286e+01   1.603985e-01   8.808368e-01
         46500   5.443613e-01   8.129215e+01              0             60              4              7   1.903709e+01   1.750792e-01   8.897719e-01
         47000   5.289614e-01   8.228767e+01              1             59              4             10   1.875799e+01   1.866917e-01   8.759501e-01
         47500   5.663034e-01   8.399119e+01              0             57              4              7   1.913491e+01   1.892481e-01   8.811251e-01
         48000   5.761744e-01   8.498063e+01              0             57              4              7   1.902244e+01   1.639012e-01   8.788785e-01
         48500   5.512548e-01   8.596614e+01              1             58              3              6   1.907804e+01   1.799262e-01   8.746713e-01
         49000   5.456296e-01   8.693569e+01              1             58              3              7   1.877419e+01   1.748506e-01   8.623091e-01
         49500   5.323977e-01   8.690095e+01              0             59              2             10   1.864559e+01   1.529084e-01   8.649684e-01
         50000   5.180946e-01   7.128538e+01              1             61              2              7   1.880809e+01   1.434541e-01   8.639166e-01
         50500   5.161689e-01   7.219295e+01              0             61              2              7   1.858512e+01   1.557349e-01   8.637933e-01
         51000   5.005782e-01   7.317127e+01              0             59              2              7   1.849692e+01   1.538278e-01   8.564512e-01
         51500   5.205454e-01   9.071924e+01              0             62              2              8   1.862190e+01   1.679658e-01   8.667654e-01
         52000   4.888596e-01   7.507761e+01              0             63              2              9   1.814056e+01   1.743935e-01   8.511336e-01
         52500   5.095330e-01   7.606924e+01              0             61              2              8   1.857263e+01   1.620874e-01   8.587749e-01
         53000   5.154856e-01   9.355232e+01              1             59              2             10   1.876629e+01   1.456412e-01   8.694031e-01
         53500   5.311442e-01   9.453944e+01              0             60              2             10   1.841907e+01   1.652767e-01   8.579584e-01
         54000   4.947971e-01   7.890824e+01              1             61              2              8   1.827962e+01   1.669500e-01   8.551773e-01
         54500   4.999155e-01   7.990258e+01              1             59              2             10   1.847605e+01   1.495796e-01   8.566987e-01
         55000   5.011463e-01   9.732771e+01              1             60              2              8   1.831716e+01   1.459923e-01   8.507590e-01
         55500   5.052338e-01   8.184520e+01              0             63              2              7   1.838151e+01   1.397392e-01   8.536103e-01
         56000   5.072404e-01   9.919280e+01              1             65              2              9   1.841057e+01   1.433099e-01   8.676072e-01
         56500   4.929941e-01   8.379458e+01              1             65              2              8   1.852516e+01   1.409101e-01   8.573187e-01
         57000   5.286680e-01   1.010284e+02              0             61              2              9   1.859662e+01   1.486354e-01   8.598062e-01
         57500   5.663957e-01   9.964572e+01              0             61              2              9   1.908271e+01   1.471549e-01   8.757435e-01
         58000   5.618202e-01   1.006432e+02              0             59              2              7   1.891161e+01   1.445284e-01   8.707942e-01
         58500   5.456747e-01   1.037909e+02              1             64              2              9   1.876935e+01   1.577123e-01   8.782729e-01
         59000   5.434316e-01   1.047840e+02              0             59              2              9   1.884990e+01   1.567562e-01   8.673275e-01
         59500   5.425086e-01   1.057366e+02              0             60              2              8   1.861563e+01   1.557648e-01   8.552940e-01
         60000   5.318751e-01   1.067267e+02              0             60              2              5   1.887565e+01   1.596752e-01   8.644299e-01
         60500   5.211004e-01   1.077196e+02              0             60              2              8   1.900514e+01   1.411590e-01   8.606867e-01
         61000   5.768221e-01   1.062030e+02              0             61              2              9   1.894818e+01   1.393228e-01   8.696429e-01
         61500   5.548925e-01   1.071936e+02              1             59              2              9   1.912722e+01   1.406672e-01   8.689700e-01
         62000   5.706033e-01   1.081896e+02              0             56              2              9   1.889167e+01   1.462896e-01   8.563536e-01
         62500   5.665551e-01   1.091875e+02              0             60              2              8   1.880322e+01   1.551454e-01   8.451034e-01
         63000   6.012963e-01   8.839763e+01              0             56              2              7   1.898171e+01   1.557807e-01   8.650064e-01
         63500   6.061987e-01   8.939280e+01              0             56              2              8   1.947103e+01   1.608370e-01   8.728260e-01
         64000   6.230758e-01   9.037855e+01              0             58              2              9   1.923610e+01   1.662842e-01   8.752234e-01
         64500   6.302347e-01   6.054196e+01              0             56              2              6   1.940898e+01   1.648924e-01   8.734539e-01
         65000   6.560383e-01   6.153547e+01              0             50              2              7   1.921972e+01   1.542694e-01   8.678690e-01
         65500   6.497467e-01   6.253175e+01              0             54              2              8   1.970657e+01   1.624645e-01   8.813428e-01
         66000   6.480023e-01   6.353006e+01              1             54              2              7   1.956463e+01   1.540685e-01   8.900312e-01
         66500   6.361771e-01   6.452384e+01              1             52              2             10   1.938280e+01   1.416619e-01   8.730541e-01
         67000   6.344296e-01   6.551412e+01              0             53              2              9   1.946147e+01   1.404239e-01   8.810485e-01
         67500   6.287267e-01   9.679523e+01              0             55              2              8   1.937232e+01   1.366591e-01   8.759691e-01
         68000   5.862266e-01   9.776626e+01              0             57              2              8   1.926711e+01   1.346164e-01   8.726769e-01
         68500   6.049740e-01   9.874622e+01              1             56              2              9   1.931007e+01   1.378404e-01   8.651774e-01
         69000   5.881978e-01   9.972477e+01              0             54              2              9   1.906883e+01   1.320667e-01   8.781509e-01
         69500   6.300742e-01   1.006873e+02              0             53              2              8   1.951131e+01   1.424434e-01   8.907654e-01
         70000   6.291994e-01   7.088602e+01              0             53              2              8   1.952625e+01   1.471431e-01   8.798400e-01
         70500   6.041976e-01   1.026228e+02              0             57              2              9   1.950212e+01   1.604125e-01   8.740302e-01
         71000   5.972465e-01   1.036119e+02              1             53              2              9   1.918887e+01   1.513436e-01   8.700556e-01
         71500   6.243816e-01   1.045952e+02              0             59              2              8   1.934209e+01   1.534976e-01   8.915210e-01
         72000   6.158086e-01   1.055865e+02              0             58              2              8   1.946839e+01   1.599024e-01   8.811931e-01
         72500   6.239805e-01   1.065769e+02              0             57              2              7   1.933420e+01   1.449807e-01   8.742872e-01
         73000   6.263441e-01   7.642461e+01              0             57              2              9   1.950159e+01   1.561196e-01   8.894776e-01
         73500   6.370909e-01   7.741788e+01              0             54              2              9   1.969428e+01   1.586234e-01   8.845267e-01
         74000   6.252938e-01   7.837875e+01              0             54              3              6   1.968112e+01   1.613386e-01   8.873915e-01
         74500   6.279739e-01   1.104009e+02              0             53              2              8   1.955155e+01   1.628300e-01   8.872455e-01
         75000   6.137172e-01   1.113809e+02              1             55              2              8   1.963636e+01   1.510089e-01   8.951408e-01
         75500   6.199742e-01   1.123769e+02              0             57              2              7   1.949309e+01   1.406234e-01   8.825416e-01
         76000   6.290821e-01   8.216436e+01              1             56              2              9   1.956377e+01   1.559963e-01   8.959410e-01
         76500   6.205606e-01   1.142849e+02              0             58              2              9   1.938155e+01   1.523874e-01   8.825734e-01
         77000   6.089549e-01   1.152776e+02              0             59              2             10   1.907973e+01   1.528986e-01   8.776291e-01
         77500   6.096173e-01   1.162717e+02              1             59              2              8   1.974816e+01   1.659403e-01   8.892603e-01
         78000   6.047905e-01   1.172621e+02              1             60              2              9   1.954382e+01   1.433193e-01   8.789462e-01
         78500   6.265182e-01   1.182354e+02              1             54              3              7   1.952855e+01   1.531461e-01   8.874743e-01
         79000   6.200320e-01   1.192225e+02              0             57              2              7   1.938432e+01   1.455814e-01   8.708197e-01
         79500   6.251535e-01   8.866082e+01              0             58              2             10   1.961807e+01   1.417155e-01   8.800697e-01
         80000   6.166785e-01   8.963292e+01              0             61              2              6   1.967994e+01   1.650551e-01   8.802364e-01
         80500   6.094268e-01   1.221069e+02              1             58              2              8   1.965120e+01   1.511840e-01   8.794057e-01
         81000   6.063630e-01   1.230923e+02              0             61              2              9   1.984455e+01   1.515639e-01   8.849771e-01
         81500   6.074267e-01   1.240813e+02              0             59              2              9   1.949766e+01   1.542684e-01   8.858859e-01
         82000   6.197447e-01   1.250576e+02              0             56              2              7   2.004938e+01   1.636666e-01   9.007992e-01
         82500   6.165016e-01   1.260463e+02              0             56              2              7   1.971255e+01   1.697234e-01   8.945900e-01
         83000   5.800663e-01   1.416643e+02              0             56              2              7   1.930829e+01   1.717087e-01   8.748755e-01
         83500   5.876401e-01   1.426578e+02              0             63              3              8   1.950297e+01   1.711022e-01   8.666256e-01
         84000   6.035838e-01   1.289007e+02              0             61              2              9   1.938219e+01   1.634810e-01   8.697120e-01
         84500   6.043058e-01   1.298917e+02              0             60              2              7   1.948106e+01   1.634607e-01   8.734232e-01
         85000   6.061676e-01   1.308839e+02              0             58              3             11   1.977939e+01   1.731299e-01   8.816857e-01
         85500   5.922801e-01   1.318747e+02              0             61              3              8   1.981753e+01   1.640813e-01   8.772439e-01
         86000   5.821753e-01   1.470357e+02              0             57              3              8   1.953724e+01   1.652540e-01   8.648074e-01
         86500   5.857241e-01   1.338359e+02              0             60              4              8   1.966507e+01   1.656243e-01   8.681580e-01
         87000   6.058625e-01   1.347897e+02              0             58              3              9   1.958243e+01   1.633020e-01   8.817160e-01
         87500   6.261294e-01   1.357822e+02              0             60              3              6   1.984021e+01   1.564860e-01   8.887763e-01
         88000   5.886580e-01   1.506001e+02              0             61              4              9   1.978122e+01   1.668028e-01   8.883114e-01
         88500   5.604151e-01   1.396241e+02              0             60              4              5   1.967863e+01   1.422998e-01   8.776359e-01
         89000   5.509587e-01   1.406195e+02              0             61              3              8   1.960307e+01   1.345393e-01   8.832071e-01
         89500   5.569463e-01   1.416148e+02              0             61              4              8   1.957710e+01   1.413565e-01   8.789190e-01
         90000   5.453748e-01   1.426085e+02              0             60              4              8   1.947028e+01   1.454455e-01   8.674093e-01
         90500   5.730990e-01   1.552875e+02              0             62              3              7   1.962111e+01   1.454708e-01   8.629881e-01
         91000   5.580135e-01   1.562836e+02              0             61              4              8   1.955867e+01   1.550378e-01   8.681045e-01
         91500   5.720590e-01   1.572770e+02              1             60              4              6   1.942743e+01   1.484233e-01   8.825275e-01
         92000   5.927301e-01   1.430066e+02              1             62              4              8   1.982595e+01   1.473677e-01   8.864655e-01
         92500   5.706551e-01   1.591585e+02              1             64              4              7   1.970935e+01   1.658061e-01   8.693884e-01
         93000   5.925053e-01   1.448683e+02              1             59              4              6   2.000392e+01   1.664148e-01   8.942017e-01
         93500   5.773987e-01   1.610568e+02              0             62              4              8   2.004180e+01   1.668271e-01   8.944053e-01
         94000   5.767767e-01   1.620527e+02              0             62              4              7   1.971109e+01   1.553710e-01   8.873576e-01
         94500   5.629223e-01   1.630478e+02              0             61              4              9   1.973837e+01   1.620647e-01   8.995258e-01
         95000   5.291377e-01   1.510745e+02              1             63              4              7   1.937306e+01   1.769284e-01   8.768858e-01
         95500   5.543253e-01   1.520660e+02              0             62              4              8   1.942355e+01   1.624617e-01   8.806202e-01
         96000   5.365582e-01   1.530589e+02              1             63              4              8   1.937673e+01   1.736484e-01   8.743405e-01
         96500   5.364232e-01   1.540432e+02              1             65              4              8   1.924000e+01   1.649681e-01   8.777276e-01
         97000   5.412590e-01   1.550410e+02              0             63              4              8   1.926539e+01   1.634663e-01   8.705223e-01
         97500   5.416391e-01   1.560360e+02              0             65              4              7   1.935494e+01   1.655621e-01   8.737881e-01
         98000   5.396866e-01   1.570332e+02              0             65              4              8   1.929096e+01   1.491891e-01   8.668506e-01
         98500   5.406401e-01   1.580300e+02              1             62              4              8   1.961300e+01   1.499023e-01   8.953482e-01
         99000   5.495083e-01   1.590262e+02              0             63              4              8   1.925747e+01   1.477365e-01   8.725670e-01
         99500   5.184021e-01   1.242727e+02              1             63              4              8   1.942513e+01   1.491130e-01   8.658867e-01
        100000   5.152798e-01   1.252701e+02              0             62              4              7   1.905796e+01   1.311844e-01   8.582316e-01
        100500   4.954732e-01   1.262598e+02              0             66              4             10   1.929682e+01   1.440898e-01   8.753870e-01
        101000   5.120241e-01   1.272559e+02              0             64              4              8   1.945977e+01   1.598925e-01   8.765864e-01
        101500   4.963241e-01   1.282387e+02              0             64              4              7   1.894005e+01   1.418326e-01   8.576262e-01
        102000   5.066575e-01   1.292284e+02              0             61              4              8   1.951549e+01   1.584062e-01   8.752111e-01
        102500   4.779839e-01   8.539011e+01              0             64              4              8   1.907608e+01   1.324560e-01   8.605414e-01
        103000   4.828338e-01   8.637350e+01              0             67              4              9   1.880435e+01   1.307304e-01   8.594596e-01
        103500   4.885762e-01   8.733584e+01              1             64              4              8   1.878558e+01   1.223145e-01   8.536398e-01
        104000   4.829493e-01   8.832230e+01              0             65              3              8   1.868806e+01   1.281521e-01   8.633469e-01
        104500   4.927762e-01   1.340230e+02              0             67              3              6   1.897548e+01   1.202432e-01   8.579020e-01
        105000   4.817508e-01   9.025777e+01              0             61              4              8   1.890185e+01   1.260509e-01   8.627248e-01
        105500   4.906163e-01   1.359108e+02              1             63              3              6   1.897158e+01   1.258050e-01   8.733031e-01
        106000   4.703751e-01   9.222720e+01              1             67              4              9   1.876132e+01   1.262148e-01   8.618438e-01
        106500   4.677582e-01   9.321725e+01              1             66              4              7   1.914126e+01   1.345019e-01   8.695722e-01
        107000   4.749163e-01   9.421045e+01              1             63              4              8   1.866744e+01   1.259787e-01   8.545915e-01
        107500   4.867899e-01   1.396814e+02              1             62              4              8   1.906863e+01   1.417372e-01   8.577773e-01
        108000   4.754662e-01   9.614388e+01              1             66              4              7   1.894890e+01   1.473708e-01   8.596140e-01
        108500   4.572816e-01   9.713407e+01              0             70              3              9   1.880831e+01   1.522344e-01   8.490495e-01
        109000   4.492464e-01   9.812863e+01              0             68              4              8   1.865021e+01   1.497729e-01   8.558374e-01
        109500   4.596228e-01   9.911628e+01              1             70              4              8   1.889517e+01   1.397139e-01   8.612979e-01
        110000   4.517564e-01   1.000999e+02              0             65              4              8   1.885683e+01   1.458913e-01   8.558205e-01
        110500   4.728669e-01   1.010944e+02              0             65              4              8   1.899070e+01   1.401764e-01   8.707178e-01
        111000   4.844155e-01   1.020804e+02              1             65              4              8   1.880572e+01   1.375150e-01   8.606393e-01
        111500   4.825109e-01   1.030688e+02              0             62              4              8   1.895741e+01   1.392467e-01   8.704247e-01
        112000   4.628955e-01   1.040579e+02              1             69              4              9   1.877230e+01   1.406293e-01   8.625315e-01
        112500   4.710308e-01   1.050556e+02              1             62              4              9   1.895584e+01   1.378524e-01   8.600098e-01
        113000   4.630399e-01   1.060489e+02              0             66              4              8   1.876324e+01   1.371735e-01   8.708422e-01
        113500   4.700679e-01   1.070448e+02              1             65              4              9   1.891175e+01   1.485023e-01   8.678539e-01
        114000   4.536611e-01   1.080378e+02              0             65              4              8   1.893885e+01   1.376363e-01   8.599907e-01
        114500   4.647507e-01   1.090232e+02              1             63              4              7   1.882297e+01   1.324050e-01   8.642318e-01
        115000   4.696572e-01   1.100090e+02              1             66              4             10   1.903204e+01   1.298807e-01   8.605589e-01
        115500   4.685260e-01   1.110029e+02              1             58              4              9   1.876432e+01   1.377427e-01   8.578539e-01
        116000   4.595770e-01   1.119994e+02              1             63              4             10   1.894137e+01   1.463379e-01   8.654536e-01
        116500   4.689386e-01   1.129927e+02              0             60              4             10   1.934097e+01   1.340227e-01   8.794750e-01
        117000   4.633414e-01   1.139897e+02              0             64              4              9   1.915327e+01   1.369920e-01   8.681991e-01
        117500   4.588881e-01   1.149819e+02              0             61              4              8   1.886485e+01   1.505663e-01   8.596334e-01
        118000   4.677010e-01   1.159718e+02              1             68              4              9   1.922451e+01   1.476480e-01   8.614120e-01
        118500   4.521672e-01   1.169662e+02              0             64              4              9   1.875777e+01   1.452676e-01   8.596676e-01
        119000   4.480987e-01   1.179394e+02              1             64              4             10   1.910165e+01   1.593090e-01   8.762715e-01
        119500   4.562256e-01   1.189312e+02              0             64              4              9   1.899573e+01   1.526299e-01   8.565154e-01
        120000   4.488654e-01   1.199269e+02              0             63              4              9   1.902858e+01   1.516120e-01   8.676470e-01
        120500   4.597556e-01   1.209177e+02              0             65              3              9   1.897446e+01   1.629601e-01   8.635220e-01
        121000   4.448465e-01   1.219136e+02              0             65              4              8   1.934078e+01   1.676465e-01   8.720517e-01
        121500   4.354815e-01   1.228930e+02              0             65              4             10   1.899229e+01   1.520393e-01   8.695767e-01
        122000   4.390024e-01   1.238793e+02              1             63              4              9   1.875538e+01   1.519201e-01   8.657415e-01
        122500   4.509702e-01   8.033955e+01              0             62              4              9   1.913444e+01   1.631865e-01   8.787046e-01
        123000   4.469398e-01   1.258395e+02              0             62              4             11   1.885228e+01   1.649758e-01   8.725285e-01
        123500   4.373237e-01   1.268209e+02              0             61              4              9   1.870885e+01   1.695391e-01   8.524216e-01
        124000   4.313334e-01   1.278092e+02              0             63              4              8   1.880677e+01   1.837891e-01   8.712052e-01
        124500   4.366492e-01   8.414776e+01              0             67              4              7   1.882034e+01   1.714788e-01   8.723139e-01
        125000   4.589174e-01   1.297215e+02              1             61              4              9   1.909213e+01   1.505133e-01   8.743536e-01
        125500   4.403033e-01   1.307124e+02              0             65              4              9   1.889792e+01   1.646095e-01   8.833527e-01
        126000   4.326172e-01   8.688034e+01              0             68              4              7   1.860397e+01   1.619408e-01   8.630520e-01
        126500   4.449013e-01   1.326837e+02              0             61              4              8   1.875736e+01   1.572489e-01   8.655729e-01
        127000   4.412309e-01   1.336752e+02              0             64              4              9   1.873654e+01   1.392677e-01   8.620442e-01
        127500   4.285120e-01   8.970088e+01              0             63              4              8   1.830757e+01   1.622093e-01   8.504724e-01
        128000   4.320168e-01   9.068182e+01              0             60              4              8   1.868160e+01   1.596940e-01   8.517332e-01
        128500   4.290245e-01   9.164614e+01              0             66              4              8   1.848972e+01   1.482495e-01   8.429300e-01
        129000   4.370637e-01   9.262466e+01              0             62              4              8   1.866391e+01   1.533016e-01   8.522921e-01
        129500   4.306662e-01   9.358737e+01              0             59              4              7   1.825841e+01   1.637369e-01   8.394941e-01
        130000   4.449068e-01   1.394552e+02              0             58              3              7   1.838983e+01   1.542870e-01   8.453581e-01
        130500   4.589578e-01   1.404392e+02              0             58              3              8   1.886677e+01   1.483742e-01   8.645823e-01
        131000   4.363923e-01   9.639029e+01              0             55              4              8   1.853486e+01   1.543712e-01   8.482035e-01
        131500   4.440375e-01   1.423721e+02              0             58              4              8   1.809448e+01   1.456268e-01   8.487391e-01
        132000   4.394825e-01   9.832086e+01              0             56              4              7   1.822947e+01   1.666662e-01   8.554823e-01
        132500   4.395137e-01   1.442912e+02              0             60              4              7   1.826695e+01   1.571657e-01   8.529396e-01
        133000   4.290511e-01   1.452546e+02              0             58              4              7   1.824372e+01   1.626314e-01   8.476041e-01
