          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         17500   4.989109e-01   3.268586e+01              0             64              3              8   1.837707e+01   1.485797e-01   8.325184e-01
         18000   4.884349e-01   3.505336e+01              1             65              2             10   1.842919e+01   1.318241e-01   8.413967e-01
         18500   4.841260e-01   3.604602e+01              0             65              2              8   1.832157e+01   1.419857e-01   8.321613e-01
         19000   4.805273e-01   3.704442e+01              0             69              2             10   1.827874e+01   1.367487e-01   8.318855e-01
         19500   5.178580e-01   3.635878e+01              0             68              3             10   1.846931e+01   1.515505e-01   8.269574e-01
         20000   4.831520e-01   3.895910e+01              1             72              3              8   1.813681e+01   1.581260e-01   8.066958e-01
         20500   5.008818e-01   3.824672e+01              0             69              3              9   1.839207e+01   1.353976e-01   8.272031e-01
         21000   5.036737e-01   3.922294e+01              0             65              2             11   1.846019e+01   1.354109e-01   8.268702e-01
         21500   4.914905e-01   4.186977e+01              1             66              2             12   1.855286e+01   1.326466e-01   8.329103e-01
         22000   5.251565e-01   4.112775e+01              1             64              3             10   1.839392e+01   1.467933e-01   8.317101e-01
         22500   5.166261e-01   4.211573e+01              0             66              2              6   1.857462e+01   1.387882e-01   8.398137e-01
         23000   5.267407e-01   4.310525e+01              1             63              3              9   1.851406e+01   1.376270e-01   8.348119e-01
         23500   5.147016e-01   4.410351e+01              0             64              3             10   1.854132e+01   1.407399e-01   8.325155e-01
         24000   5.023125e-01   4.624812e+01              1             72              3             10   1.859174e+01   1.378884e-01   8.302007e-01
         24500   4.993416e-01   4.607226e+01              0             67              3              9   1.852386e+01   1.429591e-01   8.326751e-01
         25000   4.977737e-01   4.814725e+01              0             68              2             11   1.861015e+01   1.475380e-01   8.332542e-01
         25500   5.027075e-01   4.801414e+01              0             66              2              7   1.854159e+01   1.308086e-01   8.316550e-01
         26000   4.772901e-01   5.008191e+01              1             68              3              9   1.836058e+01   1.405641e-01   8.323028e-01
         26500   4.815326e-01   5.107517e+01              1             67              2              6   1.845053e+01   1.438575e-01   8.250185e-01
         27000   4.816418e-01   5.207257e+01              0             70              3             10   1.846361e+01   1.456015e-01   8.213567e-01
         27500   4.907049e-01   5.160712e+01              1             68              3              7   1.847801e+01   1.357169e-01   8.310794e-01
         28000   4.867469e-01   5.402082e+01              1             67              3              9   1.839865e+01   1.273921e-01   8.358577e-01
         28500   4.949237e-01   5.354107e+01              0             64              3              9   1.822457e+01   1.358310e-01   8.206251e-01
         29000   4.924723e-01   5.593153e+01              1             69              3              9   1.811756e+01   1.301940e-01   8.276379e-01
         29500   5.052275e-01   5.538482e+01              0             65              2              8   1.859673e+01   1.421941e-01   8.331383e-01
         30000   4.981464e-01   5.783980e+01              0             67              3              9   1.823926e+01   1.412229e-01   8.223257e-01
         30500   4.802039e-01   5.880870e+01              0             70              3              8   1.825447e+01   1.473039e-01   8.261531e-01
         31000   4.846966e-01   5.980207e+01              1             69              3             10   1.822444e+01   1.419624e-01   8.251213e-01
         31500   4.776686e-01   6.079841e+01              0             69              3             10   1.842390e+01   1.378431e-01   8.198980e-01
         32000   4.752167e-01   6.178973e+01              0             70              2              8   1.876425e+01   1.419137e-01   8.366639e-01
         32500   4.635293e-01   6.278069e+01              0             67              2              8   1.850130e+01   1.499695e-01   8.289981e-01
         33000   4.856198e-01   6.377601e+01              0             66              3             11   1.831342e+01   1.489122e-01   8.309586e-01
         33500   4.811934e-01   6.477078e+01              0             70              3              9   1.841983e+01   1.627072e-01   8.248686e-01
         34000   4.795456e-01   6.576829e+01              0             66              3              9   1.826060e+01   1.602911e-01   8.218174e-01
         34500   4.760819e-01   6.676309e+01              0             69              3              9   1.839326e+01   1.533516e-01   8.275152e-01
         35000   4.747834e-01   6.774961e+01              0             67              3             11   1.833617e+01   1.582362e-01   8.181915e-01
         35500   4.820249e-01   6.873659e+01              0             73              3              8   1.812201e+01   1.643097e-01   8.147193e-01
         36000   4.805054e-01   6.973486e+01              0             71              4              8   1.856094e+01   1.548040e-01   8.315009e-01
         36500   4.646581e-01   7.073091e+01              0             73              4              8   1.842997e+01   1.574166e-01   8.345872e-01
         37000   4.856147e-01   7.172559e+01              0             73              3              8   1.865233e+01   1.509228e-01   8.323641e-01
         37500   4.822154e-01   7.272128e+01              1             73              3              9   1.834388e+01   1.625459e-01   8.121865e-01
         38000   4.842736e-01   7.371885e+01              0             74              4             11   1.838321e+01   1.624182e-01   8.337294e-01
         38500   4.903544e-01   7.133224e+01              0             75              3              8   1.809919e+01   1.623450e-01   8.228321e-01
         39000   4.867309e-01   7.568421e+01              0             73              3              9   1.835990e+01   1.524338e-01   8.235954e-01
         39500   4.739374e-01   7.667872e+01              0             72              4             10   1.843184e+01   1.569259e-01   8.286443e-01
         40000   4.860760e-01   7.767649e+01              0             70              2              9   1.823977e+01   1.673184e-01   8.337327e-01
         40500   4.756412e-01   7.864536e+01              0             76              3              9   1.833408e+01   1.574829e-01   8.246821e-01
         41000   5.041177e-01   7.587211e+01              0             74              3              8   1.837102e+01   1.710350e-01   8.206067e-01
         41500   4.793417e-01   8.058185e+01              0             72              4              8   1.834289e+01   1.526053e-01   8.265596e-01
         42000   4.928921e-01   8.157492e+01              0             70              2              9   1.830110e+01   1.525196e-01   8.274560e-01
         42500   5.272517e-01   7.866540e+01              1             66              2              9   1.850117e+01   1.256083e-01   8.417454e-01
         43000   5.270875e-01   7.963086e+01              0             63              3              9   1.893024e+01   1.264070e-01   8.541816e-01
         43500   4.987529e-01   8.413258e+01              0             64              3              9   1.876803e+01   1.325678e-01   8.364708e-01
         44000   5.019018e-01   8.510136e+01              0             64              3              8   1.846792e+01   1.426190e-01   8.279236e-01
         44500   4.975608e-01   8.253629e+01              1             64              3              9   1.819039e+01   1.413182e-01   8.276080e-01
         45000   5.190850e-01   8.353346e+01              0             62              2              9   1.858427e+01   1.419693e-01   8.388049e-01
         45500   5.065778e-01   8.450443e+01              0             64              2              9   1.860232e+01   1.470133e-01   8.281462e-01
         46000   5.158762e-01   8.547961e+01              0             64              2              7   1.862599e+01   1.483043e-01   8.343321e-01
         46500   4.944030e-01   8.962511e+01              0             70              2             10   1.845512e+01   1.638906e-01   8.276308e-01
         47000   5.008036e-01   9.057356e+01              0             66              2              9   1.846683e+01   1.584418e-01   8.254458e-01
         47500   4.788739e-01   9.154266e+01              1             67              2              9   1.825602e+01   1.665962e-01   8.199652e-01
         48000   4.873333e-01   9.253199e+01              0             70              2             10   1.815255e+01   1.530077e-01   8.249079e-01
         48500   4.713427e-01   9.352169e+01              0             70              2             10   1.826646e+01   1.513311e-01   8.305057e-01
         49000   4.866240e-01   9.451187e+01              0             70              3              7   1.804135e+01   1.561465e-01   8.321905e-01
         49500   4.932794e-01   9.184701e+01              0             71              2             10   1.837572e+01   1.518389e-01   8.312935e-01
         50000   5.171472e-01   9.284010e+01              0             71              2              9   1.832815e+01   1.494448e-01   8.311293e-01
         50500   5.069391e-01   9.383082e+01              0             66              2              9   1.831006e+01   1.624918e-01   8.280313e-01
         51000   5.241393e-01   9.482665e+01              0             73              2              7   1.842749e+01   1.552718e-01   8.340204e-01
         51500   4.804758e-01   9.912778e+01              0             72              2              8   1.828152e+01   1.534041e-01   8.225044e-01
         52000   4.818852e-01   1.001233e+02              0             72              2              6   1.850105e+01   1.425674e-01   8.357504e-01
         52500   5.185633e-01   9.762198e+01              0             69              2              7   1.859495e+01   1.473952e-01   8.435314e-01
         53000   5.292772e-01   9.859889e+01              0             68              2              8   1.894903e+01   1.472029e-01   8.399266e-01
         53500   5.318796e-01   7.622700e+01              0             66              2              6   1.848971e+01   1.451517e-01   8.344993e-01
         54000   5.277293e-01   1.005473e+02              0             68              2              9   1.896184e+01   1.414479e-01   8.424518e-01
         54500   5.128222e-01   1.015277e+02              0             67              2              8   1.846573e+01   1.512054e-01   8.383076e-01
         55000   5.279013e-01   7.890858e+01              0             65              2              7   1.866222e+01   1.472682e-01   8.365004e-01
         55500   5.513859e-01   7.986036e+01              0             70              2              8   1.886787e+01   1.444967e-01   8.366813e-01
         56000   5.534530e-01   8.085737e+01              0             66              2              7   1.902093e+01   1.409091e-01   8.475574e-01
         56500   5.924769e-01   5.055746e+01              0             59              2              6   1.865017e+01   1.482520e-01   8.493899e-01
         57000   5.695255e-01   8.280238e+01              0             60              2              8   1.861057e+01   1.418750e-01   8.427187e-01
         57500   5.724490e-01   8.378537e+01              1             67              2              5   1.894482e+01   1.402016e-01   8.568476e-01
         58000   5.610372e-01   8.476684e+01              0             63              2              9   1.911847e+01   1.533247e-01   8.587617e-01
         58500   5.651154e-01   8.575865e+01              0             64              2              7   1.921818e+01   1.324759e-01   8.480665e-01
         59000   5.667355e-01   8.674858e+01              0             63              2              8   1.872610e+01   1.462418e-01   8.366527e-01
         59500   5.529608e-01   8.774535e+01              0             66              2              7   1.874124e+01   1.490288e-01   8.401360e-01
         60000   6.040441e-01   5.708091e+01              0             67              2              6   1.883769e+01   1.519567e-01   8.486639e-01
         60500   5.916383e-01   5.806411e+01              0             65              2              7   1.889912e+01   1.518216e-01   8.584316e-01
         61000   5.808425e-01   5.905589e+01              0             64              2              7   1.878078e+01   1.583649e-01   8.488195e-01
         61500   6.077175e-01   6.005001e+01              0             67              2              7   1.870753e+01   1.576871e-01   8.542110e-01
         62000   6.170201e-01   6.104162e+01              0             69              2              9   1.870575e+01   1.745055e-01   8.502039e-01
         62500   5.792663e-01   6.203444e+01              0             68              2              8   1.855050e+01   1.950483e-01   8.414254e-01
         63000   5.866469e-01   6.301980e+01              0             66              2              5   1.881973e+01   1.947992e-01   8.500544e-01
         63500   5.997834e-01   6.400337e+01              0             65              3              5   1.892696e+01   2.111825e-01   8.475847e-01
         64000   6.209391e-01   6.498524e+01              0             67              2              5   1.865532e+01   2.135511e-01   8.501062e-01
         64500   6.049483e-01   6.596177e+01              0             65              2             11   1.875615e+01   2.182663e-01   8.574210e-01
         65000   6.400612e-01   3.842406e+01              0             65              2              7   1.837788e+01   2.125276e-01   8.437161e-01
         65500   5.925456e-01   6.792321e+01              0             67              2             10   1.845221e+01   2.038166e-01   8.479166e-01
         66000   5.986286e-01   6.892226e+01              0             67              2              9   1.853475e+01   1.868571e-01   8.590507e-01
         66500   5.990595e-01   6.991880e+01              0             68              2              9   1.830348e+01   1.934708e-01   8.452345e-01
         67000   5.814683e-01   1.010374e+02              0             66              2              8   1.872546e+01   1.859122e-01   8.468429e-01
         67500   6.214996e-01   4.273387e+01              0             67              4              8   1.931963e+01   1.903333e-01   8.582577e-01
         68000   6.006278e-01   7.286917e+01              0             66              3              8   1.870154e+01   1.846464e-01   8.454989e-01
         68500   5.935948e-01   7.385993e+01              0             68              3              8   1.869270e+01   1.768630e-01   8.578694e-01
         69000   5.953271e-01   7.485527e+01              0             68              3             10   1.908905e+01   1.851903e-01   8.723884e-01
         69500   6.072475e-01   7.584919e+01              0             67              4             12   1.912438e+01   2.002328e-01   8.628580e-01
         70000   6.065658e-01   7.683716e+01              0             65              3             10   1.898996e+01   1.788535e-01   8.550559e-01
         70500   6.099254e-01   7.783364e+01              0             67              3             11   1.910015e+01   1.846851e-01   8.616526e-01
         71000   6.112396e-01   4.904436e+01              0             67              3              9   1.954030e+01   1.789493e-01   8.649968e-01
         71500   6.055515e-01   7.981821e+01              0             66              2              9   1.864557e+01   1.915945e-01   8.508739e-01
         72000   6.112488e-01   8.081289e+01              0             65              4              9   1.946180e+01   1.799066e-01   8.622640e-01
         72500   5.998141e-01   8.180283e+01              0             65              2             10   1.860974e+01   1.885430e-01   8.563340e-01
         73000   5.996214e-01   8.279639e+01              0             68              3              9   1.897137e+01   1.807236e-01   8.672803e-01
         73500   6.159515e-01   8.378885e+01              0             63              3             10   1.876224e+01   1.819919e-01   8.477699e-01
         74000   5.771534e-01   1.129765e+02              0             58              3             10   1.896593e+01   1.745223e-01   8.568595e-01
         74500   5.808081e-01   8.573243e+01              0             63              4              8   1.910821e+01   1.824156e-01   8.628719e-01
         75000   6.073575e-01   8.672570e+01              0             64              4              7   1.943598e+01   1.907672e-01   8.623580e-01
         75500   6.114909e-01   8.772091e+01              0             57              4             10   1.948356e+01   1.852625e-01   8.658542e-01
         76000   6.184810e-01   8.871250e+01              0             59              3              6   1.928495e+01   1.887407e-01   8.697734e-01
         76500   6.031034e-01   8.970485e+01              0             61              3              7   1.907785e+01   1.849324e-01   8.557487e-01
         77000   6.358296e-01   5.972485e+01              0             63              3              6   1.921459e+01   1.809709e-01   8.666316e-01
         77500   6.016659e-01   9.163243e+01              0             68              2              9   1.929759e+01   1.852804e-01   8.650183e-01
         78000   5.950032e-01   9.262669e+01              0             61              2              7   1.871401e+01   1.724561e-01   8.509013e-01
         78500   6.010951e-01   9.361428e+01              0             61              2              9   1.861479e+01   1.748219e-01   8.393993e-01
         79000   5.839087e-01   9.461224e+01              0             57              2              8   1.895381e+01   1.887641e-01   8.573393e-01
         79500   5.780522e-01   1.225650e+02              1             60              2              7   1.860554e+01   1.875617e-01   8.497842e-01
         80000   5.763858e-01   1.235243e+02              1             58              2             10   1.858427e+01   1.810681e-01   8.501914e-01
         80500   5.840402e-01   9.747126e+01              1             61              2              6   1.862998e+01   1.753658e-01   8.535668e-01
         81000   5.862588e-01   9.846120e+01              0             61              2              9   1.865325e+01   1.828387e-01   8.386627e-01
         81500   6.099680e-01   9.944956e+01              0             64              3              8   1.879209e+01   1.868836e-01   8.484119e-01
         82000   6.212727e-01   1.004165e+02              0             60              2              8   1.881209e+01   1.931235e-01   8.551907e-01
         82500   6.454221e-01   6.913536e+01              0             58              2             10   1.890740e+01   2.010574e-01   8.506571e-01
         83000   6.334196e-01   7.012176e+01              1             59              3              8   1.913751e+01   1.912858e-01   8.583149e-01
         83500   6.353883e-01   7.111589e+01              1             62              3              7   1.934559e+01   1.821591e-01   8.618116e-01
         84000   6.234221e-01   1.041292e+02              1             62              3              7   1.925959e+01   1.950876e-01   8.623241e-01
         84500   5.988004e-01   1.050923e+02              0             66              4              8   1.896752e+01   1.991019e-01   8.512270e-01
         85000   6.145211e-01   1.060831e+02              1             66              3              6   1.906129e+01   1.850510e-01   8.635497e-01
         85500   6.155925e-01   1.070563e+02              1             63              2              9   1.887772e+01   1.991733e-01   8.628945e-01
         86000   5.992044e-01   1.080491e+02              1             63              3              5   1.887582e+01   1.784256e-01   8.463462e-01
         86500   6.093331e-01   7.670628e+01              0             61              3              9   1.902746e+01   1.802684e-01   8.541420e-01
         87000   6.231031e-01   7.767641e+01              0             61              3              7   1.907006e+01   1.812983e-01   8.394192e-01
         87500   6.088302e-01   1.109543e+02              0             60              2              8   1.896191e+01   1.895597e-01   8.569971e-01
         88000   6.444182e-01   7.955885e+01              0             62              2              9   1.892781e+01   1.749366e-01   8.627413e-01
         88500   6.260163e-01   8.054980e+01              0             61              2              8   1.892055e+01   1.657145e-01   8.528516e-01
         89000   6.160621e-01   1.138120e+02              0             58              3              7   1.869602e+01   1.804651e-01   8.431824e-01
         89500   6.468504e-01   8.245845e+01              0             54              2              6   1.916371e+01   1.949242e-01   8.650681e-01
         90000   6.627544e-01   8.345022e+01              0             57              2              7   1.907063e+01   1.946799e-01   8.567413e-01
         90500   6.342175e-01   8.444151e+01              0             55              2              7   1.875990e+01   2.039684e-01   8.504615e-01
         91000   6.145063e-01   1.174252e+02              1             60              2              8   1.890193e+01   1.778640e-01   8.564915e-01
         91500   6.177332e-01   1.184149e+02              1             59              2              9   1.884273e+01   1.810942e-01   8.554852e-01
         92000   6.035593e-01   1.193954e+02              0             63              3              6   1.894100e+01   1.727087e-01   8.583574e-01
         92500   6.153769e-01   1.203868e+02              0             65              2              7   1.875718e+01   1.636924e-01   8.562808e-01
         93000   6.163668e-01   1.213655e+02              0             63              2              7   1.909440e+01   1.605193e-01   8.563129e-01
         93500   6.318725e-01   9.008354e+01              0             63              2              7   1.952254e+01   1.655639e-01   8.619648e-01
         94000   6.137110e-01   1.233085e+02              0             63              3              9   1.937675e+01   1.870014e-01   8.540117e-01
         94500   6.300814e-01   9.194538e+01              0             64              2              8   1.927936e+01   1.692920e-01   8.588248e-01
         95000   6.536738e-01   9.294044e+01              0             58              2              5   1.914135e+01   1.778936e-01   8.650254e-01
         95500   6.567471e-01   9.393047e+01              0             60              3             10   1.916499e+01   1.798543e-01   8.656442e-01
         96000   6.247564e-01   1.269342e+02              0             60              2              8   1.932708e+01   1.636675e-01   8.618515e-01
         96500   6.651956e-01   9.589951e+01              0             64              2             11   1.897109e+01   1.877360e-01   8.619988e-01
         97000   6.550181e-01   9.687644e+01              1             61              3              9   1.936224e+01   1.792733e-01   8.837194e-01
         97500   6.543407e-01   9.787384e+01              0             63              4             10   1.957775e+01   1.742508e-01   8.763055e-01
         98000   6.543940e-01   9.887162e+01              1             61              2              8   1.950072e+01   1.772926e-01   8.889779e-01
         98500   6.163287e-01   9.985032e+01              1             60              2              7   1.958404e+01   1.802901e-01   8.944206e-01
         99000   6.454682e-01   1.008300e+02              1             66              2              9   1.994397e+01   1.715471e-01   8.795148e-01
         99500   6.468148e-01   1.018196e+02              1             63              3              8   1.995412e+01   1.770287e-01   8.905781e-01
        100000   6.481993e-01   1.028164e+02              1             63              3              8   1.980243e+01   1.798058e-01   8.880094e-01
        100500   6.381248e-01   1.038134e+02              0             58              2              8   1.965183e+01   1.589883e-01   8.763945e-01
        101000   6.412273e-01   1.048064e+02              1             58              3              8   1.960378e+01   1.639566e-01   8.802420e-01
        101500   6.325562e-01   1.366192e+02              0             55              3              9   1.949175e+01   1.890944e-01   8.816943e-01
        102000   6.118921e-01   1.375870e+02              0             57              4              8   1.997381e+01   1.984939e-01   8.989465e-01
        102500   6.669151e-01   1.077255e+02              0             56              3              8   1.959337e+01   1.892883e-01   8.905733e-01
        103000   6.479983e-01   1.087039e+02              1             64              4              7   1.975957e+01   1.866454e-01   9.008130e-01
        103500   6.757915e-01   7.363979e+01              0             61              3              6   1.990030e+01   1.824448e-01   8.972999e-01
        104000   6.711399e-01   7.459255e+01              1             56              3              7   1.963887e+01   1.901302e-01   8.863581e-01
        104500   6.778466e-01   7.557890e+01              0             59              3              8   1.984907e+01   1.999860e-01   8.969474e-01
        105000   6.898892e-01   7.656374e+01              0             57              2              9   1.986898e+01   1.814384e-01   8.934169e-01
        105500   6.830887e-01   7.755891e+01              0             51              3              8   1.995607e+01   1.976465e-01   9.029114e-01
        106000   6.867510e-01   7.855417e+01              0             53              3              9   1.981768e+01   1.977002e-01   8.749456e-01
        106500   6.968935e-01   7.954057e+01              0             59              2              6   1.944251e+01   1.855690e-01   8.742619e-01
        107000   6.724450e-01   1.161511e+02              0             55              3              7   1.921593e+01   1.793999e-01   8.723469e-01
        107500   6.474963e-01   1.171285e+02              0             63              3              9   1.897024e+01   1.891369e-01   8.713986e-01
        108000   6.865313e-01   8.241699e+01              0             60              3              6   1.911989e+01   1.801062e-01   8.822504e-01
        108500   7.159569e-01   8.340728e+01              0             63              2              7   1.957104e+01   2.075655e-01   8.820769e-01
        109000   7.137933e-01   5.029458e+01              0             59              2              8   1.980755e+01   2.138726e-01   8.961359e-01
        109500   7.542187e-01   5.127237e+01              0             59              2              6   1.967458e+01   2.079769e-01   8.913216e-01
        110000   7.420054e-01   5.226714e+01              1             65              2              7   1.941930e+01   2.064526e-01   8.822669e-01
        110500   7.365208e-01   5.325402e+01              1             59              2              7   1.990332e+01   2.141255e-01   8.947421e-01
        111000   7.553841e-01   5.425101e+01              1             59              2              9   1.949960e+01   2.047735e-01   8.793692e-01
        111500   7.287762e-01   8.884770e+01              0             61              2              7   1.957037e+01   1.784285e-01   8.871628e-01
        112000   7.403325e-01   5.622196e+01              0             56              2              6   1.999353e+01   1.949130e-01   8.957251e-01
        112500   7.407075e-01   9.070808e+01              0             59              2              5   1.996763e+01   1.925154e-01   8.900473e-01
        113000   7.225906e-01   9.164588e+01              0             57              2              7   1.953370e+01   1.860601e-01   8.829899e-01
        113500   7.503315e-01   5.914850e+01              1             61              2              6   1.995148e+01   1.852921e-01   8.882752e-01
        114000   7.479393e-01   6.014023e+01              0             53              2              6   2.007361e+01   1.837163e-01   9.008906e-01
        114500   7.422456e-01   6.113188e+01              0             53              2              6   1.951557e+01   1.920095e-01   8.906874e-01
        115000   7.789574e-01   6.211944e+01              0             53              2              6   1.971658e+01   2.098819e-01   8.892664e-01
        115500   7.693839e-01   6.306917e+01              1             52              2              6   1.982316e+01   2.043686e-01   9.068685e-01
        116000   7.776985e-01   3.694969e+01              0             56              2              6   1.997963e+01   2.257991e-01   9.177693e-01
        116500   7.577882e-01   6.501967e+01              0             58              3              8   1.991886e+01   2.068582e-01   9.079466e-01
        117000   7.782312e-01   3.877613e+01              0             55              2              5   2.023068e+01   2.117843e-01   9.075027e-01
        117500   7.568456e-01   6.699736e+01              0             49              2              4   1.992587e+01   2.198899e-01   9.019361e-01
        118000   7.520675e-01   6.799185e+01              0             54              2              6   1.925500e+01   2.012662e-01   8.803704e-01
        118500   7.696731e-01   6.898316e+01              1             57              2              6   1.966911e+01   1.913754e-01   8.910159e-01
        119000   7.717644e-01   6.996358e+01              0             58              2              5   1.962681e+01   1.977750e-01   8.979259e-01
        119500   7.583775e-01   7.095704e+01              0             61              2              6   1.958752e+01   2.206577e-01   8.877100e-01
        120000   7.793033e-01   7.193075e+01              0             59              2              6   1.935964e+01   2.236091e-01   8.792775e-01
        120500   7.686018e-01   7.288253e+01              0             58              2              6   1.919018e+01   2.390568e-01   8.853284e-01
        121000   7.584214e-01   7.387515e+01              0             61              3              5   1.930152e+01   2.192017e-01   8.809908e-01
        121500   7.796065e-01   7.484870e+01              0             62              3              6   1.931978e+01   2.141058e-01   8.755500e-01
        122000   7.727749e-01   7.582148e+01              1             59              3              6   1.931575e+01   2.227934e-01   8.801602e-01
        122500   7.832464e-01   4.911784e+01              0             60              4              5   1.956312e+01   2.205170e-01   8.801926e-01
        123000   7.858570e-01   7.774972e+01              0             58              4              5   1.952589e+01   2.124246e-01   8.888592e-01
        123500   7.986172e-01   5.107616e+01              0             60              4              6   1.948445e+01   2.194324e-01   8.830700e-01
        124000   8.297460e-01   5.206276e+01              1             57              3              5   1.953230e+01   2.256356e-01   8.825629e-01
        124500   8.287950e-01   5.304899e+01              0             58              4              6   1.947701e+01   2.296210e-01   8.714218e-01
        125000   8.083835e-01   5.403916e+01              0             55              4              6   1.936141e+01   2.187610e-01   8.838932e-01
        125500   8.317040e-01   5.502437e+01              1             60              4              5   1.934331e+01   1.977572e-01   8.751006e-01
        126000   8.397325e-01   3.376065e+01              0             56              4              4   1.977858e+01   2.063233e-01   8.917692e-01
        126500   8.156237e-01   5.698342e+01              0             56              4              5   1.957706e+01   1.928805e-01   8.886650e-01
        127000   8.338563e-01   3.564188e+01              1             55              4              5   1.963260e+01   2.148842e-01   8.909896e-01
        127500   8.393788e-01   3.662825e+01              0             57              4              5   1.934585e+01   2.166660e-01   8.888663e-01
        128000   8.175457e-01   5.985131e+01              0             56              4              5   1.934873e+01   2.078691e-01   8.896204e-01
        128500   8.241873e-01   6.082140e+01              0             57              4              6   1.958609e+01   2.118556e-01   9.045117e-01
        129000   8.281608e-01   6.179472e+01              0             56              4              5   1.964290e+01   2.055404e-01   9.140366e-01
        129500   8.224528e-01   6.276515e+01              0             58              4              7   1.957330e+01   1.977553e-01   8.901864e-01
        130000   8.471499e-01   6.371825e+01              0             53              4              4   1.947723e+01   2.118776e-01   8.950863e-01
        130500   8.288048e-01   4.239185e+01              0             54              4              5   1.962929e+01   2.215270e-01   8.927915e-01
        131000   8.260485e-01   6.561707e+01              1             46              4              6   1.961959e+01   2.023817e-01   9.001636e-01
        131500   8.106695e-01   6.660881e+01              1             52              3              6   1.965082e+01   2.180893e-01   9.003673e-01
        132000   8.067057e-01   6.759210e+01              0             55              4              6   1.959867e+01   2.113576e-01   8.941209e-01
        132500   8.278301e-01   6.857393e+01              0             55              3              6   1.963991e+01   2.309931e-01   9.009415e-01
        133000   8.460681e-01   4.711956e+01              0             58              4              5   1.973229e+01   2.411278e-01   8.907033e-01
