          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         25500   5.908746e-01   4.967534e+01              0             52              0              3   1.480951e+01   1.356638e-01   7.505030e-01
         26000   6.058691e-01   4.698605e+01              0             51              0              5   1.468987e+01   1.479080e-01   7.381082e-01
         26500   5.921791e-01   5.160201e+01              0             54              0              3   1.480452e+01   1.390844e-01   7.397820e-01
         27000   5.671718e-01   5.259781e+01              0             54              0              5   1.465158e+01   1.222075e-01   7.361867e-01
         27500   5.898673e-01   5.359507e+01              0             52              0              5   1.492865e+01   1.300599e-01   7.354185e-01
         28000   5.864387e-01   5.458418e+01              0             54              0              5   1.444286e+01   1.167793e-01   7.242127e-01
         28500   6.094051e-01   5.154277e+01              0             53              0              4   1.427268e+01   1.147161e-01   7.110526e-01
         29000   6.292609e-01   3.855302e+01              0             52              0              4   1.481059e+01   1.138083e-01   7.393176e-01
         29500   6.201134e-01   5.351311e+01              0             52              0              4   1.464094e+01   1.101672e-01   7.290294e-01
         30000   5.848448e-01   5.823296e+01              0             56              0              6   1.492042e+01   1.252722e-01   7.361814e-01
         30500   5.969173e-01   5.919798e+01              0             55              0              5   1.487570e+01   1.183000e-01   7.345856e-01
         31000   5.813389e-01   6.019409e+01              0             59              0              4   1.458457e+01   1.132520e-01   7.294194e-01
         31500   6.043811e-01   6.118228e+01              0             52              0              3   1.473619e+01   1.092013e-01   7.371692e-01
         32000   5.955459e-01   5.818601e+01              0             54              0              4   1.472304e+01   1.130050e-01   7.274593e-01
         32500   5.983724e-01   6.309545e+01              0             55              0              4   1.459489e+01   1.253345e-01   7.347269e-01
         33000   5.997075e-01   6.403353e+01              0             51              0              3   1.511347e+01   1.369767e-01   7.540807e-01
         33500   6.261070e-01   6.110235e+01              0             54              0              3   1.467321e+01   1.125519e-01   7.341746e-01
         34000   6.303870e-01   6.208382e+01              0             55              0              3   1.496947e+01   1.311381e-01   7.516255e-01
         34500   5.886885e-01   6.670306e+01              0             56              0              5   1.494376e+01   1.338700e-01   7.490189e-01
         35000   5.780372e-01   6.767583e+01              0             55              0              4   1.489229e+01   1.421512e-01   7.571396e-01
         35500   5.842355e-01   6.866071e+01              0             58              0              5   1.469067e+01   1.388089e-01   7.401877e-01
         36000   6.022900e-01   6.580626e+01              0             54              0              3   1.465860e+01   1.279134e-01   7.347066e-01
         36500   6.011875e-01   6.678814e+01              0             51              0              4   1.471420e+01   1.417085e-01   7.476843e-01
         37000   6.054127e-01   6.778602e+01              0             51              0              3   1.490598e+01   1.297106e-01   7.396293e-01
         37500   6.164134e-01   6.876769e+01              0             50              0              4   1.501702e+01   1.441032e-01   7.419906e-01
         38000   5.841624e-01   7.333854e+01              0             56              0              6   1.482163e+01   1.384946e-01   7.366673e-01
         38500   6.161444e-01   7.069366e+01              0             53              0              5   1.473514e+01   1.443601e-01   7.396525e-01
         39000   5.814467e-01   7.518737e+01              0             53              0              4   1.491903e+01   1.330296e-01   7.564875e-01
         39500   6.148654e-01   7.261310e+01              0             52              0              4   1.478032e+01   1.340453e-01   7.410873e-01
         40000   5.971525e-01   7.359927e+01              0             49              0              4   1.455876e+01   1.257972e-01   7.389517e-01
         40500   5.938451e-01   7.805773e+01              0             56              0              4   1.457153e+01   1.252850e-01   7.478216e-01
         41000   5.912501e-01   7.904105e+01              0             52              0              4   1.467536e+01   1.227003e-01   7.493567e-01
         41500   5.912420e-01   8.002700e+01              0             52              0              4   1.474064e+01   1.245480e-01   7.389524e-01
         42000   5.679327e-01   8.102060e+01              0             59              0              3   1.456711e+01   1.219428e-01   7.454523e-01
         42500   5.728013e-01   6.806808e+01              0             56              0              2   1.519654e+01   1.260869e-01   7.613891e-01
         43000   5.737060e-01   8.287624e+01              0             58              0              4   1.453543e+01   1.151644e-01   7.475950e-01
         43500   5.545479e-01   6.993945e+01              0             55              0              2   1.520945e+01   1.369112e-01   7.597037e-01
         44000   5.388720e-01   7.093221e+01              0             62              0              3   1.499565e+01   1.287739e-01   7.573495e-01
         44500   5.316526e-01   7.192292e+01              0             57              0              6   1.532195e+01   1.329311e-01   7.763053e-01
         45000   5.774385e-01   8.653237e+01              0             56              0              4   1.513933e+01   1.189122e-01   7.596304e-01
         45500   5.521834e-01   8.750958e+01              0             58              0              6   1.496762e+01   1.211579e-01   7.449285e-01
         46000   5.748003e-01   8.844869e+01              0             60              0              5   1.490109e+01   1.228676e-01   7.495387e-01
         46500   5.329173e-01   7.568368e+01              0             57              0              5   1.489454e+01   1.166769e-01   7.545865e-01
         47000   5.520392e-01   7.667914e+01              0             55              0              7   1.508211e+01   1.203842e-01   7.426245e-01
         47500   5.724119e-01   9.124665e+01              0             57              0              4   1.523452e+01   1.328537e-01   7.586211e-01
         48000   5.774769e-01   9.223350e+01              0             55              0              3   1.489818e+01   1.334474e-01   7.582006e-01
         48500   5.605794e-01   7.935972e+01              0             54              0              4   1.538482e+01   1.434505e-01   7.840897e-01
         49000   5.731895e-01   9.419291e+01              0             55              0              3   1.561860e+01   1.475300e-01   7.867957e-01
         49500   5.660130e-01   9.518529e+01              0             52              0              3   1.548138e+01   1.421502e-01   7.734212e-01
         50000   5.670460e-01   9.615408e+01              0             58              0              6   1.517607e+01   1.316621e-01   7.660835e-01
         50500   5.902465e-01   9.714696e+01              0             53              0              4   1.531643e+01   1.311111e-01   7.652828e-01
         51000   5.764721e-01   9.814327e+01              0             55              0              4   1.497453e+01   1.267403e-01   7.586831e-01
         51500   5.835831e-01   9.914158e+01              0             55              0              3   1.535838e+01   1.419175e-01   7.674759e-01
         52000   5.707872e-01   1.001274e+02              0             53              0              4   1.526583e+01   1.454018e-01   7.687981e-01
         52500   5.713201e-01   1.011225e+02              0             52              0              5   1.530025e+01   1.272426e-01   7.680167e-01
         53000   5.753633e-01   1.021098e+02              0             53              0              1   1.515779e+01   1.321742e-01   7.582514e-01
         53500   5.685383e-01   8.829665e+01              0             54              0              2   1.512380e+01   1.333681e-01   7.644203e-01
         54000   5.776013e-01   1.040363e+02              0             52              0              2   1.493395e+01   1.355927e-01   7.427268e-01
         54500   5.796133e-01   1.050322e+02              0             56              0              1   1.498014e+01   1.324382e-01   7.532740e-01
         55000   6.501052e-01   7.187272e+01              0             49              0              2   1.503819e+01   1.298664e-01   7.476315e-01
         55500   6.875290e-01   4.274466e+01              0             46              0              4   1.522645e+01   1.462107e-01   7.659163e-01
         56000   6.862805e-01   4.372959e+01              0             50              0              4   1.571079e+01   1.498038e-01   7.727441e-01
         56500   6.885107e-01   4.470091e+01              0             51              0              3   1.543690e+01   1.422100e-01   7.588173e-01
         57000   7.095420e-01   4.569730e+01              0             51              0              3   1.522938e+01   1.438114e-01   7.528264e-01
         57500   7.217266e-01   2.341040e+01              0             44              0              2   1.502909e+01   1.459177e-01   7.421005e-01
         58000   7.117961e-01   4.765848e+01              0             49              0              2   1.521996e+01   1.403558e-01   7.401712e-01
         58500   7.229619e-01   4.864680e+01              0             44              0              2   1.485527e+01   1.523278e-01   7.432782e-01
         59000   7.275739e-01   4.962024e+01              0             46              0              2   1.524905e+01   1.213360e-01   7.504690e-01
         59500   6.961204e-01   5.061033e+01              0             48              0              4   1.472749e+01   1.305466e-01   7.322621e-01
         60000   7.252957e-01   5.159982e+01              0             48              0              3   1.453363e+01   1.414953e-01   7.300245e-01
         60500   7.213222e-01   5.256898e+01              0             47              0              3   1.460946e+01   1.403230e-01   7.372224e-01
         61000   7.099859e-01   5.355427e+01              0             52              0              3   1.483852e+01   1.492388e-01   7.442450e-01
         61500   7.362907e-01   3.084722e+01              0             45              0              3   1.493954e+01   1.554180e-01   7.529617e-01
         62000   7.585515e-01   3.182007e+01              0             44              0              3   1.513019e+01   1.663164e-01   7.633650e-01
         62500   7.589871e-01   3.281598e+01              0             44              0              2   1.519899e+01   1.467632e-01   7.658237e-01
         63000   7.643891e-01   3.379812e+01              0             41              0              1   1.504244e+01   1.697732e-01   7.609334e-01
         63500   8.120839e-01   1.880897e+01              0             36              0              4   1.493834e+01   1.748327e-01   7.568007e-01
         64000   7.782021e-01   3.572428e+01              0             44              0              3   1.501489e+01   1.575512e-01   7.525252e-01
         64500   8.041925e-01   2.073827e+01              0             42              0              2   1.515872e+01   1.669519e-01   7.710499e-01
         65000   8.006702e-01   2.173354e+01              0             42              0              4   1.522196e+01   1.868820e-01   7.677180e-01
         65500   8.128015e-01   2.272638e+01              0             43              0              4   1.502841e+01   1.733716e-01   7.548990e-01
         66000   7.976012e-01   2.370890e+01              0             44              0              4   1.490741e+01   1.564261e-01   7.443186e-01
         66500   7.641922e-01   4.033745e+01              0             46              0              3   1.489584e+01   1.530484e-01   7.523950e-01
         67000   7.611870e-01   4.133164e+01              0             43              0              4   1.493381e+01   1.610034e-01   7.501222e-01
         67500   8.053567e-01   2.653692e+01              0             37              0              3   1.519337e+01   1.596297e-01   7.696271e-01
         68000   7.878344e-01   2.751837e+01              0             41              0              2   1.506758e+01   1.636120e-01   7.592660e-01
         68500   8.024478e-01   2.850661e+01              0             41              0              2   1.495507e+01   1.555998e-01   7.503967e-01
         69000   8.077564e-01   2.950105e+01              0             46              0              3   1.500986e+01   1.429228e-01   7.574070e-01
         69500   7.830384e-01   3.047874e+01              0             41              0              3   1.526422e+01   1.402700e-01   7.596211e-01
         70000   7.714251e-01   4.699547e+01              0             43              0              3   1.531810e+01   1.684605e-01   7.697758e-01
         70500   7.897187e-01   3.236605e+01              0             42              0              3   1.482638e+01   1.623384e-01   7.455652e-01
         71000   7.825518e-01   3.332801e+01              0             42              0              4   1.483780e+01   1.686484e-01   7.450810e-01
         71500   8.025662e-01   3.431164e+01              0             39              0              2   1.480816e+01   1.615443e-01   7.440942e-01
         72000   8.055906e-01   3.529100e+01              0             42              0              4   1.476917e+01   1.497605e-01   7.386482e-01
         72500   8.107956e-01   3.628501e+01              0             42              0              3   1.496700e+01   1.625831e-01   7.508756e-01
         73000   7.758035e-01   5.261588e+01              0             43              0              4   1.480832e+01   1.445996e-01   7.306733e-01
         73500   7.596090e-01   5.360916e+01              0             46              0              3   1.446047e+01   1.574435e-01   7.185731e-01
         74000   7.810995e-01   5.459012e+01              0             43              0              2   1.499274e+01   1.415222e-01   7.492225e-01
         74500   8.047954e-01   4.003142e+01              0             42              0              3   1.473945e+01   1.562588e-01   7.514018e-01
         75000   7.966340e-01   4.101417e+01              0             42              0              2   1.482880e+01   1.351078e-01   7.472744e-01
         75500   8.362466e-01   2.782019e+01              0             39              0              2   1.513091e+01   1.433142e-01   7.546228e-01
         76000   8.354800e-01   4.297678e+01              0             42              0              3   1.481355e+01   1.504293e-01   7.526185e-01
         76500   8.425337e-01   4.392446e+01              0             37              0              3   1.481245e+01   1.580556e-01   7.658860e-01
         77000   7.913406e-01   4.490350e+01              0             41              0              4   1.470059e+01   1.667933e-01   7.417554e-01
         77500   7.952277e-01   4.589815e+01              0             39              0              3   1.475256e+01   1.565142e-01   7.494427e-01
         78000   8.387764e-01   3.235650e+01              0             40              0              4   1.445653e+01   1.700394e-01   7.376132e-01
         78500   8.147630e-01   4.787594e+01              0             43              0              4   1.460769e+01   1.609292e-01   7.452745e-01
         79000   8.197744e-01   4.887084e+01              0             35              0              1   1.489649e+01   1.634425e-01   7.444342e-01
         79500   8.455238e-01   3.503831e+01              0             36              0              3   1.505605e+01   1.651525e-01   7.492797e-01
         80000   8.368674e-01   5.079534e+01              0             40              0              2   1.499461e+01   1.652599e-01   7.471777e-01
         80500   8.653836e-01   3.701666e+01              0             35              0              3   1.550628e+01   1.814646e-01   7.765962e-01
         81000   8.691232e-01   3.801496e+01              0             30              0              4   1.548381e+01   1.832964e-01   7.869101e-01
         81500   8.480502e-01   3.900206e+01              0             33              0              3   1.557104e+01   1.937745e-01   7.909887e-01
         82000   8.592069e-01   3.999750e+01              0             30              0              3   1.551457e+01   1.846651e-01   7.862178e-01
         82500   8.418140e-01   4.097376e+01              0             33              0              3   1.534167e+01   2.072157e-01   7.865582e-01
         83000   8.530740e-01   4.196723e+01              0             35              0              3   1.517782e+01   1.858433e-01   7.631368e-01
         83500   8.550187e-01   4.295763e+01              0             33              0              2   1.564846e+01   1.918083e-01   7.973226e-01
         84000   8.691454e-01   4.395540e+01              0             35              0              3   1.552456e+01   2.055349e-01   7.871480e-01
         84500   9.040562e-01   2.942896e+01              0             33              0              4   1.519092e+01   1.806271e-01   7.682772e-01
         85000   9.014702e-01   3.041562e+01              0             31              0              2   1.549026e+01   2.056317e-01   7.617028e-01
         85500   8.554320e-01   4.681039e+01              0             34              0              3   1.558355e+01   1.947797e-01   7.884005e-01
         86000   8.659164e-01   4.779900e+01              0             34              0              3   1.562677e+01   1.962740e-01   7.940191e-01
         86500   8.943513e-01   3.313114e+01              0             36              0              3   1.574769e+01   2.054361e-01   7.921893e-01
         87000   8.541368e-01   4.975381e+01              0             34              0              2   1.528389e+01   2.092994e-01   7.907489e-01
         87500   8.843049e-01   3.500168e+01              0             36              0              3   1.552888e+01   2.083903e-01   7.879515e-01
         88000   8.652479e-01   5.170232e+01              0             32              0              3   1.548641e+01   2.190609e-01   7.994460e-01
         88500   8.765234e-01   5.269114e+01              0             33              0              4   1.547809e+01   2.053213e-01   7.831660e-01
         89000   8.788387e-01   5.368091e+01              0             32              0              2   1.590091e+01   2.110845e-01   7.926114e-01
         89500   8.617123e-01   5.467880e+01              0             33              0              4   1.547880e+01   2.086193e-01   7.855499e-01
         90000   8.679150e-01   5.567409e+01              0             32              0              3   1.553699e+01   2.238872e-01   7.875213e-01
         90500   8.760397e-01   5.665852e+01              0             32              0              2   1.553315e+01   2.062606e-01   7.759278e-01
         91000   8.678017e-01   5.765317e+01              0             36              0              4   1.529521e+01   1.986194e-01   7.782890e-01
         91500   8.396834e-01   5.863445e+01              0             35              0              3   1.596587e+01   2.286609e-01   8.109030e-01
         92000   8.052408e-01   7.136520e+01              0             36              0              3   1.576821e+01   2.160863e-01   8.070256e-01
         92500   8.254704e-01   7.235954e+01              0             32              0              3   1.564824e+01   2.108848e-01   8.025959e-01
         93000   7.915968e-01   7.332644e+01              0             33              0              5   1.558650e+01   1.954734e-01   7.895037e-01
         93500   7.886486e-01   7.427130e+01              0             36              0              2   1.575899e+01   1.967455e-01   8.085176e-01
         94000   7.228823e-01   9.095309e+01              0             38              0              3   1.606151e+01   2.279543e-01   8.261916e-01
         94500   7.623765e-01   8.369983e+01              0             38              0              4   1.578032e+01   2.095886e-01   8.091213e-01
         95000   7.476748e-01   8.467623e+01              0             39              0              3   1.582295e+01   2.149443e-01   8.131325e-01
         95500   7.803352e-01   8.566927e+01              0             39              0              2   1.548410e+01   1.998798e-01   7.939732e-01
         96000   7.655878e-01   8.666702e+01              0             39              0              4   1.560930e+01   2.158500e-01   8.052137e-01
         96500   7.606429e-01   8.765556e+01              0             39              0              3   1.528701e+01   1.960589e-01   7.848766e-01
         97000   7.772036e-01   8.864660e+01              0             45              0              3   1.527983e+01   2.024771e-01   7.820412e-01
         97500   7.382217e-01   8.962235e+01              0             42              0              2   1.499928e+01   2.102833e-01   7.760416e-01
         98000   7.526346e-01   9.060696e+01              0             40              0              3   1.507120e+01   2.091797e-01   7.794030e-01
         98500   7.537551e-01   9.159326e+01              0             42              0              3   1.485530e+01   2.181379e-01   7.760547e-01
         99000   7.476192e-01   9.257823e+01              0             41              0              3   1.530905e+01   2.200586e-01   7.847184e-01
         99500   7.526700e-01   9.355965e+01              0             38              0              3   1.481818e+01   1.875804e-01   7.724015e-01
        100000   7.368847e-01   1.020404e+02              0             42              0              3   1.505301e+01   2.046509e-01   7.903501e-01
        100500   7.584719e-01   9.549084e+01              0             40              0              2   1.496977e+01   2.022643e-01   7.724269e-01
        101000   7.737172e-01   9.648014e+01              0             43              0              3   1.509265e+01   2.001142e-01   7.772676e-01
        101500   7.469340e-01   9.746095e+01              0             42              0              3   1.502773e+01   1.943990e-01   7.853674e-01
        102000   7.677327e-01   9.845692e+01              0             41              0              3   1.469469e+01   1.836313e-01   7.535543e-01
        102500   7.766045e-01   9.944971e+01              0             41              0              3   1.466649e+01   1.759023e-01   7.590692e-01
        103000   7.995076e-01   8.999927e+01              0             47              0              3   1.471208e+01   1.988856e-01   7.448852e-01
        103500   7.994671e-01   9.097240e+01              0             39              0              3   1.489096e+01   1.983628e-01   7.611360e-01
        104000   7.634975e-01   1.023624e+02              0             40              0              3   1.481572e+01   2.059181e-01   7.745603e-01
        104500   7.777227e-01   1.033541e+02              0             42              0              4   1.486721e+01   1.915073e-01   7.677296e-01
        105000   7.542900e-01   1.043494e+02              0             37              0              3   1.491608e+01   1.884643e-01   7.726103e-01
        105500   7.873213e-01   1.053352e+02              0             40              0              3   1.469555e+01   1.826443e-01   7.604544e-01
        106000   8.144100e-01   9.548776e+01              0             38              0              4   1.459468e+01   1.617706e-01   7.438314e-01
        106500   8.401362e-01   7.723973e+01              0             35              0              4   1.470980e+01   1.858200e-01   7.600395e-01
        107000   8.482788e-01   7.822727e+01              0             33              0              2   1.481512e+01   1.784326e-01   7.545779e-01
        107500   8.489144e-01   7.922066e+01              0             40              0              4   1.473626e+01   1.838179e-01   7.397228e-01
        108000   8.679568e-01   8.021776e+01              0             38              0              3   1.453708e+01   1.755458e-01   7.539155e-01
        108500   9.202158e-01   5.626974e+01              0             32              0              3   1.529420e+01   1.901668e-01   7.791357e-01
        109000   9.167868e-01   5.726161e+01              0             35              0              3   1.488725e+01   1.940227e-01   7.654195e-01
        109500   9.248142e-01   5.823552e+01              0             35              0              3   1.525156e+01   2.047295e-01   7.680145e-01
        110000   9.326699e-01   5.921465e+01              0             37              0              4   1.488437e+01   2.029885e-01   7.482994e-01
        110500   9.264939e-01   6.017717e+01              0             37              0              3   1.515969e+01   1.894865e-01   7.585454e-01
        111000   9.522516e-01   3.740750e+01              0             33              0              3   1.474870e+01   1.643849e-01   7.624410e-01
        111500   9.855851e-01   2.023896e+01              0             33              0              4   1.532366e+01   2.085975e-01   7.818895e-01
        112000   1.002117e+00   2.122357e+01              0             34              0              4   1.483262e+01   1.750222e-01   7.630265e-01
        112500   9.969998e-01   2.220354e+01              0             37              0              5   1.499250e+01   1.963936e-01   7.754011e-01
        113000   1.000450e+00   2.318628e+01              0             33              0              3   1.502033e+01   1.946424e-01   7.740271e-01
        113500   1.007930e+00   2.418282e+01              0             31              0              3   1.513534e+01   2.057426e-01   7.687297e-01
        114000   1.008370e+00   2.518100e+01              0             34              0              4   1.520637e+01   2.198476e-01   7.830444e-01
        114500   1.000986e+00   2.617707e+01              0             33              0              3   1.526753e+01   2.169625e-01   7.775302e-01
        115000   9.818932e-01   4.484903e+01              0             35              0              3   1.528125e+01   2.346031e-01   7.790574e-01
        115500   9.862281e-01   4.581049e+01              0             32              0              3   1.541933e+01   2.444524e-01   7.968160e-01
        116000   1.048971e+00   1.650459e+01              0             32              0              2   1.570906e+01   2.506879e-01   8.054159e-01
        116500   1.070105e+00   1.749693e+01              0             34              0              1   1.597058e+01   2.645197e-01   8.191290e-01
        117000   1.063463e+00   1.849529e+01              0             32              0              4   1.567268e+01   2.769378e-01   8.131662e-01
        117500   1.090184e+00   1.947777e+01              0             30              0              3   1.554561e+01   2.710952e-01   8.197319e-01
        118000   1.090679e+00   1.195925e+01              0             31              0              2   1.556081e+01   2.947678e-01   8.153415e-01
        118500   1.071649e+00   2.142516e+01              0             33              0              4   1.599105e+01   3.215807e-01   8.488486e-01
        119000   1.084953e+00   2.242193e+01              0             33              0              3   1.593549e+01   3.087017e-01   8.317568e-01
        119500   1.128079e+00   1.478856e+01              0             29              0              3   1.578181e+01   3.089821e-01   8.374046e-01
        120000   1.125241e+00   1.577788e+01              0             30              0              3   1.590759e+01   3.066807e-01   8.298670e-01
        120500   1.090223e+00   1.676679e+01              0             31              0              2   1.600525e+01   3.120063e-01   8.430009e-01
        121000   1.085197e+00   1.770640e+01              0             33              0              4   1.601651e+01   3.556023e-01   8.722729e-01
        121500   1.062730e+00   2.710728e+01              0             33              0              4   1.563624e+01   3.476237e-01   8.730658e-01
        122000   1.063056e+00   2.810388e+01              0             31              0              4   1.582564e+01   3.645178e-01   8.686034e-01
        122500   1.099081e+00   2.043158e+01              0             32              0              3   1.596933e+01   3.679742e-01   8.710285e-01
        123000   1.095036e+00   2.138564e+01              0             33              0              3   1.593132e+01   3.722087e-01   8.854931e-01
        123500   1.080167e+00   3.098527e+01              0             34              0              4   1.597866e+01   3.588446e-01   8.787274e-01
        124000   1.113512e+00   2.332995e+01              0             33              0              4   1.591376e+01   4.005457e-01   8.844953e-01
        124500   1.129293e+00   2.432442e+01              0             33              0              4   1.577752e+01   3.797452e-01   8.709966e-01
        125000   1.125228e+00   2.532013e+01              0             35              0              4   1.597699e+01   3.619734e-01   8.530253e-01
        125500   1.125232e+00   2.630884e+01              0             34              0              4   1.578692e+01   3.681470e-01   8.662926e-01
        126000   1.126040e+00   2.729792e+01              0             31              0              4   1.582324e+01   3.970336e-01   8.888065e-01
        126500   1.146609e+00   1.968255e+01              0             30              0              4   1.595922e+01   3.803218e-01   8.837920e-01
        127000   1.144491e+00   2.064392e+01              0             33              0              3   1.569350e+01   3.971903e-01   8.921843e-01
        127500   1.123779e+00   3.022814e+01              0             35              0              4   1.560272e+01   3.920297e-01   8.737101e-01
        128000   1.151281e+00   2.253246e+01              0             36              0              5   1.588298e+01   3.923550e-01   8.839744e-01
        128500   1.188087e+00   2.352372e+01              0             32              0              3   1.604176e+01   3.975609e-01   8.868486e-01
        129000   1.227597e+00   1.559838e+01              0             33              0              4   1.599586e+01   4.051725e-01   8.913634e-01
        129500   1.209248e+00   1.658792e+01              0             32              0              4   1.565556e+01   4.074478e-01   8.892925e-01
        130000   1.198244e+00   1.758179e+01              0             34              0              4   1.621410e+01   3.899698e-01   8.843333e-01
        130500   1.212974e+00   1.856200e+01              0             33              0              4   1.598426e+01   4.267636e-01   8.808011e-01
        131000   1.251508e+00   1.171412e+01              0             32              0              4   1.599174e+01   4.296697e-01   8.886969e-01
        131500   1.263104e+00   1.269523e+01              0             32              0              4   1.591593e+01   4.511719e-01   8.880774e-01
        132000   1.264009e+00   1.369214e+01              0             33              0              3   1.593273e+01   4.610698e-01   8.983303e-01
        132500   1.274266e+00   1.468729e+01              0             33              0              5   1.605255e+01   4.639608e-01   8.888090e-01
        133000   1.292988e+00   9.420794e+00              0             30              0              4   1.583058e+01   4.833955e-01   8.982185e-01
