          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         12000   5.675039e-01   2.348975e+01              0             54              0              4   1.499968e+01   1.091213e-01   7.588416e-01
         12500   5.982883e-01   2.263788e+01              0             52              0              2   1.510185e+01   1.128235e-01   7.756480e-01
         13000   5.825044e-01   2.361634e+01              0             53              0              3   1.513955e+01   1.023734e-01   7.493578e-01
         13500   5.807499e-01   2.638883e+01              0             53              0              3   1.527756e+01   1.179654e-01   7.453330e-01
         14000   5.787891e-01   2.738243e+01              0             56              0              3   1.493621e+01   1.055228e-01   7.380799e-01
         14500   5.534919e-01   2.414487e+01              0             54              0              2   1.509724e+01   1.057182e-01   7.634910e-01
         15000   5.794800e-01   2.936545e+01              0             54              0              3   1.500389e+01   1.075179e-01   7.424401e-01
         15500   5.629432e-01   3.036235e+01              0             56              0              4   1.523672e+01   1.180098e-01   7.612911e-01
         16000   5.726870e-01   3.134505e+01              0             52              0              4   1.510335e+01   1.178656e-01   7.623760e-01
         16500   5.482588e-01   2.779735e+01              0             55              0              4   1.522505e+01   1.305621e-01   7.684718e-01
         17000   5.579372e-01   3.327228e+01              0             54              0              4   1.516947e+01   1.126482e-01   7.580291e-01
         17500   5.873220e-01   3.425809e+01              0             55              0              5   1.511868e+01   1.068847e-01   7.491163e-01
         18000   5.902162e-01   3.524831e+01              0             54              0              4   1.525561e+01   1.093380e-01   7.591132e-01
         18500   5.820192e-01   3.621112e+01              0             54              0              4   1.499595e+01   9.964513e-02   7.470524e-01
         19000   5.824246e-01   3.720073e+01              0             51              0              3   1.498734e+01   9.627888e-02   7.473820e-01
         19500   5.968542e-01   3.816167e+01              0             54              0              4   1.516815e+01   1.110667e-01   7.588419e-01
         20000   5.991074e-01   3.909631e+01              0             54              0              1   1.484424e+01   1.031262e-01   7.425965e-01
         20500   5.856034e-01   3.675414e+01              0             51              0              4   1.504076e+01   1.208578e-01   7.485627e-01
         21000   5.542070e-01   3.522549e+01              0             49              0              4   1.492239e+01   1.017519e-01   7.479979e-01
         21500   5.810050e-01   4.202316e+01              0             52              0              4   1.501373e+01   1.177751e-01   7.680854e-01
         22000   5.794602e-01   4.300868e+01              0             54              0              3   1.477387e+01   9.174304e-02   7.505375e-01
         22500   5.850923e-01   4.399859e+01              0             52              0              4   1.463282e+01   1.030120e-01   7.446585e-01
         23000   5.969826e-01   4.497647e+01              0             52              0              4   1.485592e+01   1.182094e-01   7.488670e-01
         23500   5.922312e-01   4.594496e+01              0             48              0              3   1.477851e+01   1.190289e-01   7.556463e-01
         24000   5.624511e-01   4.692553e+01              0             52              0              3   1.521841e+01   1.355103e-01   7.657384e-01
         24500   5.798018e-01   4.789842e+01              0             52              0              4   1.480262e+01   1.297860e-01   7.495249e-01
         25000   5.765376e-01   4.889552e+01              0             53              0              3   1.500050e+01   1.260866e-01   7.653247e-01
         25500   5.650164e-01   4.989055e+01              0             55              0              3   1.495651e+01   1.226984e-01   7.686298e-01
         26000   5.879571e-01   5.088512e+01              0             51              0              3   1.515614e+01   1.341543e-01   7.805938e-01
         26500   5.835658e-01   5.187952e+01              0             51              0              2   1.522344e+01   1.511659e-01   7.807272e-01
         27000   6.322510e-01   4.835516e+01              0             50              1              3   1.530027e+01   1.340021e-01   7.732629e-01
         27500   6.675787e-01   3.592778e+01              0             48              0              3   1.505086e+01   1.282324e-01   7.625549e-01
         28000   6.775249e-01   3.690580e+01              0             48              0              2   1.509829e+01   1.384628e-01   7.796163e-01
         28500   6.672901e-01   3.789896e+01              0             51              0              2   1.504276e+01   1.327024e-01   7.594439e-01
         29000   6.472717e-01   5.181130e+01              0             49              0              3   1.480928e+01   1.410359e-01   7.641982e-01
         29500   6.292540e-01   5.278560e+01              0             49              0              2   1.509362e+01   1.441928e-01   7.678915e-01
         30000   6.234824e-01   5.378429e+01              0             48              0              3   1.492414e+01   1.472060e-01   7.669391e-01
         30500   5.769201e-01   5.767131e+01              0             50              0              3   1.500499e+01   1.514250e-01   7.761899e-01
         31000   5.819448e-01   5.866070e+01              0             53              0              3   1.482603e+01   1.604733e-01   7.848916e-01
         31500   5.787883e-01   5.964737e+01              0             47              0              3   1.482263e+01   1.514026e-01   7.805065e-01
         32000   5.784522e-01   6.064471e+01              0             50              0              3   1.475349e+01   1.516659e-01   7.774154e-01
         32500   5.723651e-01   6.164254e+01              0             51              0              3   1.471796e+01   1.508336e-01   7.688680e-01
         33000   5.802160e-01   6.263863e+01              0             49              0              3   1.462068e+01   1.358412e-01   7.593380e-01
         33500   6.427396e-01   4.542348e+01              0             37              0              2   1.490079e+01   1.353711e-01   7.705659e-01
         34000   6.514510e-01   4.641533e+01              0             50              0              3   1.501015e+01   1.402090e-01   7.830358e-01
         34500   6.339320e-01   4.739956e+01              0             46              0              2   1.494496e+01   1.333788e-01   7.787518e-01
         35000   6.311245e-01   6.296003e+01              0             46              0              3   1.485509e+01   1.242517e-01   7.621496e-01
         35500   6.406236e-01   6.393269e+01              0             48              0              1   1.494927e+01   1.334439e-01   7.737314e-01
         36000   6.605565e-01   5.029144e+01              0             50              0              2   1.498105e+01   1.365391e-01   7.693983e-01
         36500   6.543297e-01   5.128755e+01              0             50              0              3   1.487663e+01   1.359907e-01   7.578433e-01
         37000   6.449686e-01   5.228471e+01              0             46              0              2   1.502240e+01   1.252142e-01   7.749793e-01
         37500   6.335646e-01   6.758991e+01              0             53              0              3   1.471905e+01   1.346054e-01   7.702869e-01
         38000   6.462184e-01   6.856614e+01              0             49              0              3   1.478373e+01   1.409563e-01   7.608648e-01
         38500   6.717565e-01   5.516094e+01              0             51              0              2   1.507554e+01   1.364590e-01   7.638461e-01
         39000   6.676106e-01   5.615612e+01              0             49              0              1   1.494860e+01   1.527667e-01   7.739977e-01
         39500   6.707622e-01   5.714573e+01              0             50              0              3   1.500776e+01   1.531961e-01   7.776174e-01
         40000   6.618237e-01   5.813924e+01              0             46              0              1   1.484954e+01   1.624222e-01   7.706883e-01
         40500   6.905342e-01   3.914667e+01              0             49              0              0   1.491239e+01   1.449723e-01   7.515838e-01
         41000   7.287120e-01   4.013441e+01              0             47              0              1   1.489476e+01   1.408037e-01   7.482358e-01
         41500   7.445114e-01   2.309644e+01              0             44              0              2   1.532318e+01   1.360846e-01   7.582822e-01
         42000   7.408868e-01   2.405172e+01              0             43              0              2   1.508163e+01   1.482156e-01   7.498060e-01
         42500   7.689979e-01   2.503971e+01              0             41              0              2   1.523503e+01   1.459272e-01   7.616901e-01
         43000   7.817435e-01   2.602372e+01              0             39              0              1   1.522392e+01   1.411551e-01   7.589009e-01
         43500   7.920537e-01   2.696496e+01              0             39              0              1   1.490229e+01   1.461846e-01   7.403935e-01
         44000   8.087402e-01   1.535361e+01              0             37              0              1   1.490874e+01   1.408588e-01   7.388601e-01
         44500   8.292136e-01   8.483973e+00              0             38              0              1   1.508425e+01   1.240911e-01   7.501659e-01
         45000   8.330375e-01   1.732768e+01              0             36              0              1   1.510924e+01   1.313192e-01   7.381772e-01
         45500   8.338287e-01   1.830272e+01              0             38              0              2   1.502608e+01   1.373573e-01   7.433650e-01
         46000   8.215913e-01   1.928058e+01              0             36              0              1   1.491480e+01   1.467701e-01   7.441038e-01
         46500   8.538228e-01   1.222169e+01              0             38              0              0   1.445256e+01   1.546642e-01   7.282679e-01
         47000   8.276677e-01   2.123051e+01              0             38              0              1   1.469624e+01   1.343655e-01   7.408322e-01
         47500   8.331488e-01   2.220196e+01              0             40              0              2   1.482159e+01   1.506042e-01   7.456317e-01
         48000   7.849877e-01   2.317511e+01              0             40              0              1   1.521039e+01   1.622818e-01   7.598248e-01
         48500   8.327322e-01   1.577357e+01              0             41              0              2   1.516669e+01   1.798102e-01   7.536220e-01
         49000   8.002228e-01   2.513650e+01              0             39              0              2   1.502952e+01   1.857785e-01   7.494077e-01
         49500   7.792813e-01   3.722051e+01              0             44              0              2   1.501570e+01   1.721449e-01   7.497944e-01
         50000   7.822790e-01   2.703696e+01              0             42              0              1   1.470750e+01   1.756855e-01   7.345833e-01
         50500   7.910850e-01   2.798768e+01              0             42              0              1   1.500489e+01   1.795972e-01   7.450227e-01
         51000   8.121818e-01   2.896857e+01              0             42              0              1   1.515926e+01   1.865507e-01   7.420746e-01
         51500   7.613708e-01   4.109321e+01              0             46              0              2   1.493872e+01   1.897265e-01   7.379943e-01
         52000   7.963838e-01   3.085320e+01              0             46              0              1   1.528213e+01   1.831428e-01   7.450283e-01
         52500   7.982458e-01   3.182394e+01              0             40              0              1   1.508868e+01   1.723799e-01   7.346775e-01
         53000   7.631169e-01   4.397297e+01              0             45              0              2   1.503001e+01   1.860558e-01   7.231094e-01
         53500   7.624072e-01   4.496939e+01              0             41              0              1   1.516357e+01   1.961194e-01   7.391318e-01
         54000   8.008811e-01   3.456562e+01              0             37              0              2   1.497143e+01   1.956769e-01   7.195644e-01
         54500   8.076526e-01   3.556141e+01              0             41              0              1   1.507942e+01   1.880835e-01   7.244502e-01
         55000   7.821689e-01   4.775690e+01              0             40              0              1   1.479951e+01   1.710491e-01   7.255932e-01
         55500   7.955971e-01   4.868232e+01              0             41              0              2   1.476999e+01   1.784050e-01   7.130467e-01
         56000   7.819110e-01   4.966302e+01              0             42              0              1   1.470755e+01   1.845391e-01   7.166830e-01
         56500   7.866653e-01   5.063390e+01              0             42              0              1   1.495157e+01   1.884857e-01   7.255610e-01
         57000   7.908743e-01   5.158910e+01              0             43              0              1   1.470015e+01   1.926980e-01   7.128122e-01
         57500   8.149580e-01   4.131055e+01              0             44              0              2   1.471320e+01   1.759490e-01   7.121144e-01
         58000   7.899985e-01   4.227481e+01              0             43              0              2   1.495442e+01   1.767395e-01   7.206800e-01
         58500   8.629897e-01   3.092333e+01              0             39              0              1   1.483009e+01   1.877832e-01   7.171774e-01
         59000   8.504848e-01   3.191732e+01              0             38              0              1   1.463732e+01   1.757363e-01   7.128459e-01
         59500   8.525840e-01   3.291367e+01              0             38              0              3   1.463010e+01   1.781988e-01   7.140711e-01
         60000   8.471279e-01   3.389532e+01              0             39              0              1   1.475610e+01   1.866482e-01   7.058146e-01
         60500   8.624035e-01   3.487769e+01              0             40              0              1   1.488798e+01   1.863883e-01   7.222290e-01
         61000   8.619541e-01   3.586475e+01              0             35              0              2   1.506581e+01   1.734270e-01   7.337588e-01
         61500   8.606973e-01   3.685459e+01              0             39              0              1   1.491407e+01   1.869545e-01   7.274591e-01
         62000   8.920342e-01   3.784365e+01              0             41              0              2   1.470366e+01   1.899277e-01   7.168058e-01
         62500   8.863323e-01   3.882932e+01              0             40              0              2   1.431296e+01   2.149937e-01   7.054170e-01
         63000   8.666726e-01   3.978557e+01              0             44              0              2   1.411256e+01   2.038221e-01   7.001261e-01
         63500   8.850406e-01   4.075718e+01              0             47              0              2   1.447935e+01   1.773560e-01   7.128190e-01
         64000   8.497504e-01   4.174730e+01              0             43              0              2   1.451858e+01   1.950137e-01   7.126411e-01
         64500   8.714881e-01   4.272858e+01              0             47              0              2   1.440376e+01   2.084348e-01   7.040385e-01
         65000   8.811100e-01   4.369735e+01              0             41              0              1   1.460741e+01   1.898945e-01   7.081303e-01
         65500   9.118697e-01   3.109008e+01              0             42              0              2   1.448145e+01   1.958567e-01   7.018887e-01
         66000   9.152680e-01   3.208672e+01              0             45              0              1   1.432719e+01   1.985305e-01   6.923726e-01
         66500   8.611963e-01   4.650734e+01              0             43              0              2   1.481848e+01   1.923132e-01   7.194316e-01
         67000   8.592426e-01   4.750050e+01              0             50              0              2   1.468657e+01   1.831431e-01   7.115245e-01
         67500   8.644301e-01   4.849057e+01              0             44              0              2   1.488043e+01   1.989161e-01   7.112199e-01
         68000   8.559678e-01   4.948204e+01              0             44              0              2   1.482499e+01   1.977781e-01   7.078523e-01
         68500   8.774194e-01   5.047676e+01              0             41              0              2   1.468916e+01   1.936407e-01   7.027757e-01
         69000   8.580490e-01   5.147143e+01              0             45              0              1   1.491649e+01   1.903313e-01   7.146709e-01
         69500   8.724851e-01   5.246435e+01              0             43              0              1   1.502991e+01   2.122583e-01   7.151855e-01
         70000   8.961493e-01   3.908612e+01              0             45              0              3   1.477195e+01   1.946690e-01   6.971016e-01
         70500   9.642325e-01   2.468980e+01              0             40              0              2   1.508975e+01   1.896618e-01   7.129170e-01
         71000   9.343512e-01   4.093890e+01              0             42              0              3   1.501857e+01   1.873225e-01   7.131396e-01
         71500   9.277430e-01   2.662427e+01              0             41              0              2   1.477865e+01   1.864994e-01   7.058107e-01
         72000   9.394436e-01   4.288108e+01              0             43              0              2   1.471611e+01   2.006484e-01   7.086420e-01
         72500   9.587790e-01   2.851815e+01              0             40              0              2   1.514950e+01   1.851515e-01   7.175808e-01
         73000   9.209942e-01   4.482901e+01              0             44              0              2   1.519537e+01   1.968286e-01   7.118132e-01
         73500   9.314054e-01   4.578195e+01              0             43              0              3   1.501432e+01   1.834650e-01   7.105120e-01
         74000   9.299100e-01   4.677618e+01              0             38              0              2   1.467911e+01   1.878509e-01   7.018128e-01
         74500   9.854800e-01   3.231015e+01              0             35              0              3   1.503590e+01   1.967067e-01   7.073932e-01
         75000   9.412409e-01   3.329623e+01              0             38              0              3   1.465420e+01   1.912874e-01   6.919588e-01
         75500   9.763511e-01   2.020804e+01              0             36              0              2   1.445660e+01   2.052438e-01   6.897130e-01
         76000   9.742779e-01   3.527022e+01              0             39              0              3   1.413674e+01   1.970688e-01   6.929056e-01
         76500   9.691914e-01   3.626352e+01              0             42              0              2   1.525652e+01   1.904853e-01   7.148137e-01
         77000   9.704124e-01   3.725991e+01              0             40              0              3   1.457950e+01   2.051988e-01   6.915219e-01
         77500   9.931628e-01   2.384241e+01              0             38              0              2   1.413710e+01   2.172690e-01   6.735314e-01
         78000   9.732813e-01   3.920089e+01              0             37              0              2   1.436433e+01   2.022988e-01   6.898399e-01
         78500   9.540049e-01   4.018884e+01              0             40              0              3   1.441484e+01   2.197298e-01   6.807156e-01
         79000   9.721351e-01   4.117956e+01              0             37              0              2   1.463156e+01   2.099339e-01   7.024699e-01
         79500   9.979424e-01   2.752430e+01              0             37              0              1   1.458346e+01   2.083956e-01   6.842078e-01
         80000   9.940103e-01   2.850543e+01              0             39              0              2   1.471226e+01   1.935996e-01   7.047339e-01
         80500   1.004429e+00   2.948664e+01              0             36              0              2   1.457212e+01   1.935087e-01   7.013052e-01
         81000   1.004019e+00   4.496244e+01              0             38              0              2   1.453850e+01   1.931973e-01   6.972909e-01
         81500   1.021525e+00   3.145890e+01              0             38              0              2   1.471869e+01   2.001227e-01   7.103354e-01
         82000   1.000597e+00   3.243497e+01              0             40              0              3   1.456682e+01   1.999501e-01   6.978199e-01
         82500   1.027776e+00   3.342463e+01              0             42              0              3   1.465903e+01   2.076178e-01   6.980497e-01
         83000   9.872391e-01   4.841829e+01              0             38              0              3   1.474377e+01   2.090797e-01   6.973869e-01
         83500   1.006661e+00   4.935632e+01              0             35              0              3   1.444392e+01   2.174073e-01   6.832013e-01
         84000   1.028715e+00   3.637768e+01              0             35              0              3   1.451142e+01   2.000634e-01   6.972122e-01
         84500   1.033950e+00   3.733856e+01              0             38              0              3   1.439264e+01   2.310933e-01   6.877322e-01
         85000   1.055093e+00   2.490869e+01              0             35              0              2   1.430441e+01   1.990325e-01   6.972799e-01
         85500   1.075354e+00   2.590376e+01              0             36              0              2   1.479687e+01   2.084408e-01   7.067431e-01
         86000   1.023632e+00   4.006392e+01              0             38              0              4   1.450172e+01   2.003836e-01   6.969114e-01
         86500   1.017663e+00   4.103503e+01              0             38              0              2   1.442301e+01   2.049150e-01   7.053564e-01
         87000   1.052451e+00   2.864003e+01              0             42              0              3   1.452935e+01   2.348929e-01   6.980993e-01
         87500   1.062109e+00   2.963096e+01              0             40              0              3   1.406133e+01   2.378291e-01   6.860008e-01
         88000   1.100397e+00   3.057834e+01              0             35              0              3   1.413488e+01   2.260389e-01   6.870125e-01
         88500   1.077691e+00   3.153959e+01              0             33              0              3   1.420629e+01   2.360916e-01   6.941897e-01
         89000   1.071650e+00   3.251475e+01              0             32              0              3   1.422299e+01   2.432728e-01   7.084805e-01
         89500   1.078512e+00   3.351100e+01              0             37              0              3   1.424142e+01   2.364184e-01   6.975150e-01
         90000   1.082027e+00   3.450604e+01              0             29              0              1   1.406612e+01   2.404404e-01   6.905016e-01
         90500   1.035342e+00   4.783464e+01              0             38              0              3   1.431675e+01   2.402639e-01   7.052055e-01
         91000   1.049333e+00   3.646544e+01              0             35              0              2   1.418402e+01   2.191824e-01   6.970156e-01
         91500   1.044667e+00   4.974101e+01              0             30              0              2   1.443262e+01   2.111239e-01   7.208224e-01
         92000   1.017389e+00   5.067791e+01              0             35              0              1   1.480230e+01   2.042703e-01   7.205747e-01
         92500   1.030479e+00   5.166004e+01              0             35              0              2   1.487185e+01   2.076424e-01   7.239823e-01
         93000   1.050049e+00   4.020583e+01              0             36              0              2   1.460890e+01   2.063706e-01   6.965081e-01
         93500   1.014117e+00   5.356872e+01              0             40              0              2   1.461901e+01   2.014877e-01   7.102242e-01
         94000   1.022314e+00   5.456229e+01              0             36              0              1   1.412157e+01   2.044660e-01   6.863135e-01
         94500   1.050681e+00   4.305756e+01              0             42              0              3   1.454990e+01   2.071449e-01   6.935055e-01
         95000   1.061869e+00   4.404887e+01              0             39              0              2   1.452658e+01   2.315290e-01   6.881342e-01
         95500   1.067000e+00   4.504100e+01              0             36              0              2   1.453460e+01   2.111601e-01   6.957989e-01
         96000   1.091012e+00   4.603352e+01              0             40              0              2   1.459668e+01   2.083532e-01   7.136748e-01
         96500   1.111966e+00   3.264295e+01              0             39              0              3   1.434709e+01   2.305188e-01   6.923012e-01
         97000   1.093243e+00   4.784587e+01              0             41              0              3   1.456320e+01   2.315509e-01   6.954663e-01
         97500   1.152283e+00   2.092022e+01              0             36              0              2   1.472721e+01   2.224882e-01   7.048205e-01
         98000   1.153560e+00   2.191769e+01              0             37              0              1   1.468116e+01   2.110395e-01   7.000099e-01
         98500   1.142999e+00   2.289092e+01              0             36              0              2   1.486271e+01   2.044169e-01   7.157149e-01
         99000   1.131653e+00   3.743453e+01              0             32              0              2   1.479627e+01   2.406353e-01   7.113462e-01
         99500   1.111350e+00   3.842453e+01              0             38              0              2   1.442791e+01   2.500693e-01   7.043319e-01
        100000   1.093799e+00   5.252215e+01              0             40              0              3   1.403062e+01   2.362187e-01   6.861892e-01
        100500   1.116193e+00   4.040199e+01              0             33              0              3   1.411851e+01   2.542282e-01   6.841920e-01
        101000   1.127316e+00   4.138971e+01              0             39              0              2   1.445052e+01   2.379997e-01   6.998409e-01
        101500   1.097959e+00   4.237068e+01              0             40              0              3   1.465324e+01   2.392760e-01   7.083924e-01
        102000   1.107934e+00   4.336863e+01              0             40              0              3   1.445904e+01   2.356325e-01   6.948692e-01
        102500   1.079382e+00   5.702360e+01              0             45              0              2   1.441406e+01   2.095044e-01   6.982331e-01
        103000   1.106071e+00   4.531389e+01              0             40              0              3   1.463640e+01   2.134354e-01   7.068784e-01
        103500   1.112378e+00   4.630496e+01              0             40              0              2   1.479154e+01   2.167847e-01   7.080142e-01
        104000   1.097503e+00   4.729819e+01              0             45              0              3   1.491943e+01   1.990179e-01   7.136968e-01
        104500   1.065944e+00   6.075623e+01              0             40              0              3   1.430708e+01   2.004380e-01   6.894124e-01
        105000   1.069321e+00   6.175252e+01              0             41              0              3   1.461985e+01   2.039447e-01   6.981496e-01
        105500   1.079421e+00   6.274497e+01              0             48              0              3   1.466315e+01   2.117810e-01   7.097163e-01
        106000   1.067124e+00   6.373930e+01              0             43              0              2   1.469328e+01   2.130990e-01   7.092707e-01
        106500   1.068612e+00   6.473112e+01              0             44              0              4   1.461607e+01   2.299571e-01   7.048431e-01
        107000   1.049055e+00   6.571148e+01              0             46              0              3   1.446933e+01   2.382116e-01   7.008170e-01
        107500   1.002575e+00   7.372552e+01              0             44              0              3   1.448998e+01   2.136183e-01   7.067038e-01
        108000   9.685144e-01   7.698032e+01              0             43              0              0   1.464615e+01   2.085836e-01   7.106092e-01
        108500   9.997273e-01   7.558378e+01              0             45              0              1   1.475985e+01   2.132081e-01   7.031567e-01
        109000   1.000555e+00   7.656699e+01              0             45              0              2   1.489967e+01   1.881565e-01   7.120038e-01
        109500   9.847602e-01   7.988681e+01              0             43              0              1   1.487531e+01   1.909993e-01   7.051911e-01
        110000   9.840179e-01   8.087975e+01              0             46              0              2   1.442835e+01   2.104085e-01   6.935233e-01
        110500   1.015446e+00   7.936046e+01              0             39              0              1   1.480402e+01   1.905662e-01   7.108871e-01
        111000   1.006975e+00   8.034723e+01              0             44              0              2   1.434913e+01   2.217909e-01   6.966049e-01
        111500   9.982263e-01   8.371951e+01              0             42              0              2   1.423133e+01   2.049953e-01   6.884621e-01
        112000   1.014809e+00   8.231209e+01              0             43              0              3   1.488369e+01   2.233356e-01   7.113967e-01
        112500   9.819499e-01   8.562192e+01              0             41              0              3   1.419189e+01   2.147813e-01   6.926988e-01
        113000   1.005145e+00   8.417962e+01              0             42              0              3   1.416849e+01   2.260828e-01   6.878023e-01
        113500   9.848345e-01   8.758017e+01              0             48              0              4   1.432165e+01   2.084368e-01   6.950602e-01
        114000   9.708334e-01   8.856392e+01              0             45              0              3   1.457987e+01   2.179896e-01   6.996429e-01
        114500   9.463999e-01   8.718280e+01              0             45              0              2   1.416413e+01   2.115825e-01   6.832570e-01
        115000   9.256378e-01   8.814942e+01              0             42              0              2   1.454754e+01   1.945037e-01   7.021914e-01
        115500   9.240273e-01   8.914088e+01              0             47              0              2   1.412745e+01   2.214454e-01   6.820739e-01
        116000   9.342253e-01   9.013043e+01              0             48              0              3   1.425809e+01   2.059772e-01   6.920929e-01
        116500   9.106295e-01   9.112267e+01              0             49              0              3   1.422225e+01   2.074540e-01   6.952173e-01
        117000   8.780593e-01   8.689842e+01              0             47              0              3   1.428670e+01   2.099560e-01   6.971713e-01
        117500   8.761108e-01   8.789644e+01              0             46              0              2   1.426511e+01   1.984719e-01   6.965457e-01
        118000   8.921807e-01   8.888603e+01              0             43              0              3   1.407817e+01   2.137235e-01   6.885044e-01
        118500   8.731164e-01   8.988196e+01              0             45              0              2   1.425105e+01   2.194320e-01   6.930023e-01
        119000   8.885389e-01   9.087794e+01              0             42              0              2   1.419042e+01   2.181721e-01   6.984308e-01
        119500   8.968044e-01   9.186009e+01              0             42              0              3   1.390908e+01   2.308868e-01   6.837146e-01
        120000   8.593324e-01   9.284697e+01              0             48              0              3   1.400135e+01   2.178635e-01   6.882294e-01
        120500   8.869735e-01   9.382559e+01              0             47              0              2   1.420304e+01   2.113582e-01   6.956118e-01
        121000   8.597211e-01   9.481136e+01              0             49              0              3   1.421560e+01   2.141454e-01   6.941826e-01
        121500   8.379135e-01   8.843324e+01              0             45              0              3   1.449668e+01   2.126200e-01   7.023238e-01
        122000   8.317785e-01   8.942670e+01              0             50              0              4   1.422164e+01   1.941870e-01   6.941494e-01
        122500   9.025840e-01   9.762455e+01              0             45              0              2   1.421031e+01   2.179900e-01   6.853995e-01
        123000   8.637901e-01   9.120393e+01              0             48              0              3   1.457551e+01   1.900036e-01   7.062307e-01
        123500   8.712837e-01   9.955290e+01              0             50              0              2   1.397408e+01   2.132447e-01   6.861082e-01
        124000   8.670153e-01   1.005463e+02              0             51              0              3   1.461610e+01   2.068343e-01   7.025147e-01
        124500   8.526171e-01   1.015234e+02              0             47              0              2   1.414477e+01   2.117786e-01   6.891373e-01
        125000   8.484913e-01   1.024900e+02              0             49              0              2   1.433451e+01   2.347436e-01   6.881575e-01
        125500   8.655525e-01   1.034641e+02              0             45              0              3   1.456119e+01   2.137852e-01   7.050260e-01
        126000   8.339643e-01   9.683362e+01              0             52              0              3   1.473299e+01   2.201722e-01   7.101508e-01
        126500   8.388303e-01   9.782627e+01              0             50              0              3   1.446663e+01   2.137639e-01   7.022306e-01
        127000   8.070164e-01   8.920115e+01              0             48              0              2   1.455643e+01   2.049103e-01   7.053523e-01
        127500   7.959563e-01   9.018693e+01              0             47              0              2   1.456693e+01   1.879233e-01   7.033393e-01
        128000   7.844695e-01   9.117088e+01              0             56              0              3   1.431195e+01   2.114289e-01   6.840031e-01
        128500   7.812807e-01   9.216552e+01              0             56              0              3   1.449232e+01   2.009230e-01   7.002263e-01
        129000   7.846296e-01   9.315719e+01              0             52              0              2   1.441379e+01   2.031388e-01   7.030275e-01
        129500   7.863390e-01   9.414113e+01              0             53              0              3   1.422871e+01   1.989618e-01   6.935387e-01
        130000   7.914672e-01   9.513651e+01              0             56              0              3   1.436335e+01   1.983269e-01   6.989626e-01
        130500   7.900019e-01   9.612531e+01              0             53              0              3   1.434773e+01   2.067278e-01   7.026031e-01
        131000   7.619631e-01   9.711866e+01              0             54              0              3   1.450122e+01   1.861403e-01   7.091806e-01
        131500   7.617510e-01   9.079388e+01              0             55              0              3   1.458160e+01   1.881572e-01   7.065919e-01
        132000   7.472289e-01   9.907396e+01              0             55              0              2   1.426340e+01   1.774358e-01   7.028382e-01
        132500   7.457871e-01   9.273037e+01              0             54              0              2   1.449867e+01   1.896603e-01   7.052085e-01
        133000   7.625079e-01   9.368436e+01              0             49              0              3   1.459339e+01   2.032442e-01   7.149470e-01
