          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         21500   5.220066e-01   4.168189e+01              3             64              0              4   1.807645e+01   1.453272e-01   9.928908e-01
         22000   5.419821e-01   4.105218e+01              4             69              0              6   1.820080e+01   1.520220e-01   9.909442e-01
         22500   5.254259e-01   4.365423e+01              4             69              0              5   1.809419e+01   1.605463e-01   1.004445e+00
         23000   5.205275e-01   4.464522e+01              4             69              0              8   1.840693e+01   1.519078e-01   1.003289e+00
         23500   5.039029e-01   3.757258e+01              3             69              0              6   1.815805e+01   1.588321e-01   9.965586e-01
         24000   4.983060e-01   3.855578e+01              4             71              0              6   1.798665e+01   1.622951e-01   9.985099e-01
         24500   4.996642e-01   4.751008e+01              3             71              0              5   1.828647e+01   1.596907e-01   9.949591e-01
         25000   5.208934e-01   4.847886e+01              4             69              0              7   1.810268e+01   1.583807e-01   1.002565e+00
         25500   5.124173e-01   4.946702e+01              4             69              0              7   1.797778e+01   1.681119e-01   1.009308e+00
         26000   5.206534e-01   5.044262e+01              5             69              0              5   1.780139e+01   1.636281e-01   9.873991e-01
         26500   4.947396e-01   4.332241e+01              4             75              1              7   1.789289e+01   1.749805e-01   1.001129e+00
         27000   5.010073e-01   5.235207e+01              3             71              0              5   1.776662e+01   1.776090e-01   1.012002e+00
         27500   5.003358e-01   4.525615e+01              3             73              1              8   1.789567e+01   1.738514e-01   9.970459e-01
         28000   5.069377e-01   5.429858e+01              3             71              2              7   1.784703e+01   1.685666e-01   9.895882e-01
         28500   5.245209e-01   5.528282e+01              3             72              2              6   1.798557e+01   1.742560e-01   1.008643e+00
         29000   5.177847e-01   5.627122e+01              3             71              2              7   1.779684e+01   1.597248e-01   1.010202e+00
         29500   5.035939e-01   4.903541e+01              3             72              1              6   1.795793e+01   1.663981e-01   1.024095e+00
         30000   4.924661e-01   5.001687e+01              3             76              1              5   1.792254e+01   1.557631e-01   1.010883e+00
         30500   4.936997e-01   5.101274e+01              3             76              1              6   1.773144e+01   1.376197e-01   1.012696e+00
         31000   4.688137e-01   3.571218e+01              3             76              1              6   1.809234e+01   1.434862e-01   1.021641e+00
         31500   5.082188e-01   5.298294e+01              3             72              1              5   1.794654e+01   1.396900e-01   1.018701e+00
         32000   4.916950e-01   5.396919e+01              4             72              1              6   1.783338e+01   1.556199e-01   1.027975e+00
         32500   5.049497e-01   5.496462e+01              3             72              2              8   1.793341e+01   1.705897e-01   1.036537e+00
         33000   5.067932e-01   5.593187e+01              5             74              1              7   1.799802e+01   1.491604e-01   1.025716e+00
         33500   5.226238e-01   6.458445e+01              5             70              1              8   1.800983e+01   1.561034e-01   1.037392e+00
         34000   5.156299e-01   6.557560e+01              3             68              2              8   1.792943e+01   1.513316e-01   1.027557e+00
         34500   5.237877e-01   6.657493e+01              5             71              1              9   1.798468e+01   1.513986e-01   1.019600e+00
         35000   5.057001e-01   6.756580e+01              3             72              1              7   1.771499e+01   1.564393e-01   1.010996e+00
         35500   5.029916e-01   6.057886e+01              4             69              1              6   1.798043e+01   1.458714e-01   1.023805e+00
         36000   4.864325e-01   6.157406e+01              4             72              2              5   1.791878e+01   1.454155e-01   1.017959e+00
         36500   5.231219e-01   7.031615e+01              5             70              1              8   1.810898e+01   1.419412e-01   1.020588e+00
         37000   5.233885e-01   7.129354e+01              3             73              1              7   1.786301e+01   1.307820e-01   1.014083e+00
         37500   5.193255e-01   7.228740e+01              3             70              1              7   1.785843e+01   1.521488e-01   1.010112e+00
         38000   4.968575e-01   6.518415e+01              3             71              1              7   1.815136e+01   1.466933e-01   1.009241e+00
         38500   5.071617e-01   7.425078e+01              3             68              1              9   1.805477e+01   1.474350e-01   1.010985e+00
         39000   5.162330e-01   7.523779e+01              4             71              1              6   1.781385e+01   1.408692e-01   1.012342e+00
         39500   5.312506e-01   7.623566e+01              4             70              1              6   1.783359e+01   1.469976e-01   1.013003e+00
         40000   4.816626e-01   6.883640e+01              3             72              1              8   1.792685e+01   1.435236e-01   1.022038e+00
         40500   5.037238e-01   7.808497e+01              3             68              1              8   1.798734e+01   1.584109e-01   1.018765e+00
         41000   4.910936e-01   7.079167e+01              4             67              1              6   1.758801e+01   1.532130e-01   1.015696e+00
         41500   5.218140e-01   7.999428e+01              5             66              1              6   1.798922e+01   1.666785e-01   1.032180e+00
         42000   5.472159e-01   7.169516e+01              4             62              1              8   1.798170e+01   1.685801e-01   1.038265e+00
         42500   5.315883e-01   8.194010e+01              3             65              1              6   1.812814e+01   1.681404e-01   1.048915e+00
         43000   5.336204e-01   8.293527e+01              4             68              2              6   1.811943e+01   1.641478e-01   1.031351e+00
         43500   5.608932e-01   7.440962e+01              5             64              2              8   1.803262e+01   1.646522e-01   1.038763e+00
         44000   5.361383e-01   8.482029e+01              4             67              2              7   1.814288e+01   1.757660e-01   1.036580e+00
         44500   5.456262e-01   7.632743e+01              4             61              2              7   1.774353e+01   1.759305e-01   1.031430e+00
         45000   5.406141e-01   8.676500e+01              4             62              2              7   1.784862e+01   1.719111e-01   1.032980e+00
         45500   5.629265e-01   7.823037e+01              3             61              1              6   1.799639e+01   1.683357e-01   1.035148e+00
         46000   5.648679e-01   7.922583e+01              5             61              1              8   1.800147e+01   1.564532e-01   1.033586e+00
         46500   5.647347e-01   8.021011e+01              4             63              2              7   1.799697e+01   1.522584e-01   1.027572e+00
         47000   5.731162e-01   8.120574e+01              4             61              2              9   1.787356e+01   1.524400e-01   1.022696e+00
         47500   5.871965e-01   8.214773e+01              3             60              2              4   1.791283e+01   1.518940e-01   1.043882e+00
         48000   5.889579e-01   5.990667e+01              4             62              1              6   1.789299e+01   1.501414e-01   1.042176e+00
         48500   5.621407e-01   8.405265e+01              4             67              1              7   1.798705e+01   1.405403e-01   1.025339e+00
         49000   5.670789e-01   8.504026e+01              4             60              1              8   1.791377e+01   1.518294e-01   1.019199e+00
         49500   5.807748e-01   6.270308e+01              4             63              1              5   1.783948e+01   1.472973e-01   1.020113e+00
         50000   5.630098e-01   8.696086e+01              4             66              1              6   1.804391e+01   1.448771e-01   1.013524e+00
         50500   5.689601e-01   8.795624e+01              3             63              1              7   1.794773e+01   1.612170e-01   1.033140e+00
         51000   5.850473e-01   6.549217e+01              3             63              2              8   1.795546e+01   1.343596e-01   1.022646e+00
         51500   5.749036e-01   8.989322e+01              4             64              1              7   1.812053e+01   1.353834e-01   1.010379e+00
         52000   5.807832e-01   6.739383e+01              4             63              2              8   1.805312e+01   1.423305e-01   1.016026e+00
         52500   5.965634e-01   6.838165e+01              4             62              1              7   1.804509e+01   1.452551e-01   1.016303e+00
         53000   5.637906e-01   9.270539e+01              3             64              2              6   1.795040e+01   1.424359e-01   1.015504e+00
         53500   5.783700e-01   9.369637e+01              4             61              1              7   1.795977e+01   1.472643e-01   1.011346e+00
         54000   5.567863e-01   9.467674e+01              3             64              2              8   1.780324e+01   1.412532e-01   1.003825e+00
         54500   5.761375e-01   7.204849e+01              4             62              2              4   1.783980e+01   1.529978e-01   1.016280e+00
         55000   5.802275e-01   9.659671e+01              3             63              2              5   1.813432e+01   1.741203e-01   1.035669e+00
         55500   5.631770e-01   9.759153e+01              5             61              2              6   1.763710e+01   1.693987e-01   1.032913e+00
         56000   5.658130e-01   9.857782e+01              3             61              2              8   1.793474e+01   1.389124e-01   1.016987e+00
         56500   5.565030e-01   9.957082e+01              3             63              2              4   1.794155e+01   1.525362e-01   1.027418e+00
         57000   5.670570e-01   7.657877e+01              4             61              2              7   1.814405e+01   1.630301e-01   1.032020e+00
         57500   5.522066e-01   1.015435e+02              4             60              2              6   1.792070e+01   1.575432e-01   1.018777e+00
         58000   5.606401e-01   1.025394e+02              4             61              1              7   1.806406e+01   1.594711e-01   1.020181e+00
         58500   5.460573e-01   1.035332e+02              3             59              1              6   1.817274e+01   1.411213e-01   1.031012e+00
         59000   5.667059e-01   1.045138e+02              4             60              1              6   1.798155e+01   1.675254e-01   1.041679e+00
         59500   4.988271e-01   9.328789e+01              4             64              2              8   1.790064e+01   1.482906e-01   1.024211e+00
         60000   5.137062e-01   9.426617e+01              4             64              2              6   1.794526e+01   1.522392e-01   1.026822e+00
         60500   5.052960e-01   9.522482e+01              4             64              2              6   1.825786e+01   1.604497e-01   1.022331e+00
         61000   5.271576e-01   1.134405e+02              3             63              2              7   1.783990e+01   1.493980e-01   1.019011e+00
         61500   5.207085e-01   1.144338e+02              3             62              2              6   1.784854e+01   1.486593e-01   1.023031e+00
         62000   5.334867e-01   1.154294e+02              4             64              2              6   1.784178e+01   1.500755e-01   1.010852e+00
         62500   5.330550e-01   1.164283e+02              4             66              2              7   1.802612e+01   1.393481e-01   1.011581e+00
         63000   5.181625e-01   1.174231e+02              4             66              2              5   1.793789e+01   1.518774e-01   1.018046e+00
         63500   5.436828e-01   1.184149e+02              3             62              1              8   1.814520e+01   1.453330e-01   1.006295e+00
         64000   5.387071e-01   1.193227e+02              3             66              1              6   1.798996e+01   1.374837e-01   1.013429e+00
         64500   5.323038e-01   1.203141e+02              4             63              2              8   1.806072e+01   1.488425e-01   1.020115e+00
         65000   5.366089e-01   1.213124e+02              4             61              1              7   1.782325e+01   1.403379e-01   1.013122e+00
         65500   5.295426e-01   1.223109e+02              4             69              1              6   1.794390e+01   1.487568e-01   1.014244e+00
         66000   5.401981e-01   1.233049e+02              5             66              1              8   1.798481e+01   1.502324e-01   1.024809e+00
         66500   5.732481e-01   8.899453e+01              4             64              1              7   1.807307e+01   1.602876e-01   1.025936e+00
         67000   5.994365e-01   8.996272e+01              4             62              1              6   1.808289e+01   1.590373e-01   1.025251e+00
         67500   5.954069e-01   9.095783e+01              5             64              1              8   1.809552e+01   1.647168e-01   1.034251e+00
         68000   5.823061e-01   1.200511e+02              4             63              1              7   1.785610e+01   1.539276e-01   1.022087e+00
         68500   5.945927e-01   9.292391e+01              4             63              1              7   1.790414e+01   1.615194e-01   1.015882e+00
         69000   5.981847e-01   9.390762e+01              4             65              2              7   1.797469e+01   1.604962e-01   1.022395e+00
         69500   5.992671e-01   9.490287e+01              3             64              1              8   1.786475e+01   1.630388e-01   1.009895e+00
         70000   6.059109e-01   9.589698e+01              4             61              1              8   1.787464e+01   1.571718e-01   1.014708e+00
         70500   6.164344e-01   9.687946e+01              4             61              1              8   1.825770e+01   1.717281e-01   1.042091e+00
         71000   6.102731e-01   9.785983e+01              4             66              1              6   1.814525e+01   1.653579e-01   1.027237e+00
         71500   5.937118e-01   9.884189e+01              4             65              1              7   1.831467e+01   1.472381e-01   1.028932e+00
         72000   6.051655e-01   9.983787e+01              4             59              1              7   1.817767e+01   1.414050e-01   1.021039e+00
         72500   6.229812e-01   1.008194e+02              3             62              1              7   1.817050e+01   1.534508e-01   1.029182e+00
         73000   6.154075e-01   1.017851e+02              3             61              1              5   1.817572e+01   1.420534e-01   1.027946e+00
         73500   6.423001e-01   6.691646e+01              3             57              1              7   1.804227e+01   1.357174e-01   1.015580e+00
         74000   6.269185e-01   1.036063e+02              3             59              2              6   1.819309e+01   1.519503e-01   1.021631e+00
         74500   6.359023e-01   6.889265e+01              4             61              2              6   1.794818e+01   1.391910e-01   1.028365e+00
         75000   6.431785e-01   6.988846e+01              4             60              2              5   1.820960e+01   1.483573e-01   1.021819e+00
         75500   6.574438e-01   7.087838e+01              4             58              2              4   1.827186e+01   1.465423e-01   1.045853e+00
         76000   6.521874e-01   7.187422e+01              4             58              1              4   1.825802e+01   1.505412e-01   1.031087e+00
         76500   6.303556e-01   7.286345e+01              3             58              2              6   1.813007e+01   1.527488e-01   1.018602e+00
         77000   6.471595e-01   7.385013e+01              4             59              2              6   1.834386e+01   1.654319e-01   1.029753e+00
         77500   6.518495e-01   7.484297e+01              5             58              1              5   1.826070e+01   1.648105e-01   1.023343e+00
         78000   6.423354e-01   7.584190e+01              3             61              1              4   1.826425e+01   1.691843e-01   1.008595e+00
         78500   6.370331e-01   7.683494e+01              4             61              1              6   1.822716e+01   1.805895e-01   1.010034e+00
         79000   6.498680e-01   7.782934e+01              4             59              1              4   1.796566e+01   1.640155e-01   1.022747e+00
         79500   6.485426e-01   7.882386e+01              3             57              1              4   1.800708e+01   1.490350e-01   1.032554e+00
         80000   6.210613e-01   7.980833e+01              3             59              2              6   1.805187e+01   1.699432e-01   1.027606e+00
         80500   6.206966e-01   1.152891e+02              4             57              1              5   1.820611e+01   1.723378e-01   1.033191e+00
         81000   6.620383e-01   8.174182e+01              3             58              1              4   1.836127e+01   1.640441e-01   1.051113e+00
         81500   6.593931e-01   8.273243e+01              4             58              1              3   1.790592e+01   1.359297e-01   1.028067e+00
         82000   6.638932e-01   8.371871e+01              3             58              1              7   1.813423e+01   1.410471e-01   1.037255e+00
         82500   6.779436e-01   5.137475e+01              4             61              2              6   1.850431e+01   1.461734e-01   1.022525e+00
         83000   6.638172e-01   8.567021e+01              5             61              1              5   1.839767e+01   1.421985e-01   1.032533e+00
         83500   6.957316e-01   5.328792e+01              3             57              1              3   1.852527e+01   1.581296e-01   1.038125e+00
         84000   7.093272e-01   5.428476e+01              2             61              1              6   1.805991e+01   1.415034e-01   1.024606e+00
         84500   7.349591e-01   2.973504e+01              2             53              1              4   1.824430e+01   1.490378e-01   1.039288e+00
         85000   7.439104e-01   5.620476e+01              4             55              1              5   1.825527e+01   1.547815e-01   1.036745e+00
         85500   7.236500e-01   5.716500e+01              1             58              1              4   1.815384e+01   1.171066e-01   1.022823e+00
         86000   7.346637e-01   3.266720e+01              3             59              1              6   1.807498e+01   1.243713e-01   1.025069e+00
         86500   7.223991e-01   3.364595e+01              2             59              1              5   1.805790e+01   1.243780e-01   1.026375e+00
         87000   7.297967e-01   6.004758e+01              4             58              1              6   1.819419e+01   1.399940e-01   1.032057e+00
         87500   7.374694e-01   3.557706e+01              2             58              1              4   1.788062e+01   1.336670e-01   1.027567e+00
         88000   7.560096e-01   3.656786e+01              3             56              1              6   1.773765e+01   1.467864e-01   1.031029e+00
         88500   7.839119e-01   2.001743e+01              4             54              1              5   1.797436e+01   1.513111e-01   1.045181e+00
         89000   7.981531e-01   2.099296e+01              3             56              1              5   1.794975e+01   1.414738e-01   1.033663e+00
         89500   7.988989e-01   2.197594e+01              3             55              1              5   1.795086e+01   1.683332e-01   1.042722e+00
         90000   7.703722e-01   4.044547e+01              4             57              1              6   1.790108e+01   1.499810e-01   1.023144e+00
         90500   7.790915e-01   4.143498e+01              4             57              1              5   1.806094e+01   1.436077e-01   1.012168e+00
         91000   7.752768e-01   4.241053e+01              4             56              1              5   1.791385e+01   1.509067e-01   1.026845e+00
         91500   7.720764e-01   4.339610e+01              1             58              1              4   1.790052e+01   1.102963e-01   1.002034e+00
         92000   7.689998e-01   4.438224e+01              3             56              1              5   1.780063e+01   1.339803e-01   1.003156e+00
         92500   7.764853e-01   4.537883e+01              4             58              1              5   1.791557e+01   1.416864e-01   1.003742e+00
         93000   7.716446e-01   4.636406e+01              3             54              1              5   1.809306e+01   1.437950e-01   1.019271e+00
         93500   8.028219e-01   2.944603e+01              3             54              1              4   1.800196e+01   1.473895e-01   1.009421e+00
         94000   7.864752e-01   3.043023e+01              2             53              1              4   1.800941e+01   1.613054e-01   1.010705e+00
         94500   7.843568e-01   4.920711e+01              4             55              1              6   1.822042e+01   1.724302e-01   1.008786e+00
         95000   7.726972e-01   3.233879e+01              4             58              1              4   1.828771e+01   1.825675e-01   9.977176e-01
         95500   7.650931e-01   5.117020e+01              4             60              1              5   1.810102e+01   1.630336e-01   9.967118e-01
         96000   7.853089e-01   5.212596e+01              3             60              1              3   1.817449e+01   1.681832e-01   1.002896e+00
         96500   7.556110e-01   5.310921e+01              2             59              1              4   1.796723e+01   1.655844e-01   9.921913e-01
         97000   7.860960e-01   3.604271e+01              4             58              1              2   1.788691e+01   1.792909e-01   9.927661e-01
         97500   8.133738e-01   3.699918e+01              2             59              1              5   1.805764e+01   1.759533e-01   9.933473e-01
         98000   8.133273e-01   3.799106e+01              2             59              1              5   1.817927e+01   1.961247e-01   9.865429e-01
         98500   8.199102e-01   3.898496e+01              4             60              1              4   1.830575e+01   1.886425e-01   1.005054e+00
         99000   8.053095e-01   3.997044e+01              2             61              2              4   1.818717e+01   2.059231e-01   9.952030e-01
         99500   8.202207e-01   4.095615e+01              3             59              1              4   1.796768e+01   1.928132e-01   9.949365e-01
        100000   8.138348e-01   4.194664e+01              2             59              1              3   1.784438e+01   1.927402e-01   9.995582e-01
        100500   8.173050e-01   4.293945e+01              3             59              2              4   1.785285e+01   2.109756e-01   1.001019e+00
        101000   8.426293e-01   2.853124e+01              2             59              1              4   1.791099e+01   2.048058e-01   9.961159e-01
        101500   8.317198e-01   4.490212e+01              5             59              1              5   1.786315e+01   1.795671e-01   9.975508e-01
        102000   8.291721e-01   4.589612e+01              2             61              1              5   1.791456e+01   1.891140e-01   1.002903e+00
        102500   8.213848e-01   4.688357e+01              4             63              1              5   1.810240e+01   1.886990e-01   9.911701e-01
        103000   8.077466e-01   4.784668e+01              1             57              1              4   1.799868e+01   1.828043e-01   9.879457e-01
        103500   8.174374e-01   4.884343e+01              3             61              1              6   1.810944e+01   1.723402e-01   1.000753e+00
        104000   8.174923e-01   4.983867e+01              2             59              1              4   1.774746e+01   1.887052e-01   9.902455e-01
        104500   8.216874e-01   5.082607e+01              2             58              1              5   1.781691e+01   1.933695e-01   9.888317e-01
        105000   8.262378e-01   5.181525e+01              3             57              1              6   1.794806e+01   2.035147e-01   9.884263e-01
        105500   8.349589e-01   3.685278e+01              4             58              2              6   1.801986e+01   2.212079e-01   9.802660e-01
        106000   8.302069e-01   5.377376e+01              2             58              3              6   1.814984e+01   2.300026e-01   9.747220e-01
        106500   8.531053e-01   3.877007e+01              3             59              1              4   1.782076e+01   2.039024e-01   9.972621e-01
        107000   8.612090e-01   3.976812e+01              2             59              1              7   1.776434e+01   2.159892e-01   9.878595e-01
        107500   8.745078e-01   4.075045e+01              3             57              1              6   1.797892e+01   2.441376e-01   9.811453e-01
        108000   8.877461e-01   2.626294e+01              1             59              2              6   1.804748e+01   2.393380e-01   9.897148e-01
        108500   8.953803e-01   2.722376e+01              3             58              1              3   1.774281e+01   2.290705e-01   9.783715e-01
        109000   8.889126e-01   2.820199e+01              4             60              1              5   1.790961e+01   2.353071e-01   9.892262e-01
        109500   8.823027e-01   4.459784e+01              2             61              2              7   1.803184e+01   2.454268e-01   9.754736e-01
        110000   8.948530e-01   4.553499e+01              4             61              1              7   1.818879e+01   2.379887e-01   9.930086e-01
        110500   8.949729e-01   3.113347e+01              3             61              1              7   1.816805e+01   2.324548e-01   9.871993e-01
        111000   8.762610e-01   4.744076e+01              4             56              1              5   1.796809e+01   2.700903e-01   9.741532e-01
        111500   8.512272e-01   4.843565e+01              3             58              1              6   1.820700e+01   2.967863e-01   9.849829e-01
        112000   8.594211e-01   4.943083e+01              3             61              1              5   1.809981e+01   2.774970e-01   9.686568e-01
        112500   8.345163e-01   6.426245e+01              1             59              1              5   1.829070e+01   2.724780e-01   9.706767e-01
        113000   8.382114e-01   5.137127e+01              3             61              1              6   1.801943e+01   2.639494e-01   9.792145e-01
        113500   8.604096e-01   5.235260e+01              1             60              0              5   1.822704e+01   2.382042e-01   9.843528e-01
        114000   8.606721e-01   5.334809e+01              3             57              1              7   1.823915e+01   2.391074e-01   9.766644e-01
        114500   8.781981e-01   5.434306e+01              2             58              1              6   1.804271e+01   2.447098e-01   9.815902e-01
        115000   9.042480e-01   3.895641e+01              4             58              1              4   1.822517e+01   2.417891e-01   9.875482e-01
        115500   9.020499e-01   3.995186e+01              3             60              2              7   1.822948e+01   2.269637e-01   9.952752e-01
        116000   9.073571e-01   4.094872e+01              3             57              1              5   1.818195e+01   2.246214e-01   9.960348e-01
        116500   8.986688e-01   4.194023e+01              4             58              2              5   1.821862e+01   2.263137e-01   1.003418e+00
        117000   9.220022e-01   4.293864e+01              2             57              2              6   1.815271e+01   2.208786e-01   9.913942e-01
        117500   9.206427e-01   4.392143e+01              4             58              1              5   1.819230e+01   2.192699e-01   1.005150e+00
        118000   9.085013e-01   4.490558e+01              3             62              2              6   1.836506e+01   2.146142e-01   1.010311e+00
        118500   9.113788e-01   4.590247e+01              3             60              2              7   1.821239e+01   2.219151e-01   1.007009e+00
        119000   9.086038e-01   4.689621e+01              3             58              1              4   1.837224e+01   2.074694e-01   9.981323e-01
        119500   9.093581e-01   4.789092e+01              3             57              1              6   1.824759e+01   2.250454e-01   9.949783e-01
        120000   9.265150e-01   4.888644e+01              3             55              1              5   1.826310e+01   2.284089e-01   1.005177e+00
        120500   8.820214e-01   6.510261e+01              4             55              1              3   1.804046e+01   2.237909e-01   1.003769e+00
        121000   8.943872e-01   5.083958e+01              5             54              1              4   1.846933e+01   2.318654e-01   1.006152e+00
        121500   8.958311e-01   5.178944e+01              5             51              1              5   1.865273e+01   2.150364e-01   1.018697e+00
        122000   8.967755e-01   5.277131e+01              4             57              1              5   1.825769e+01   2.070677e-01   9.847157e-01
        122500   8.721416e-01   6.886504e+01              3             59              1              4   1.824434e+01   2.192718e-01   9.736686e-01
        123000   8.690894e-01   6.986322e+01              2             61              1              5   1.826195e+01   2.216864e-01   9.833399e-01
        123500   8.309079e-01   8.019597e+01              3             62              1              4   1.795880e+01   2.186507e-01   9.782576e-01
        124000   8.356575e-01   8.118099e+01              3             64              1              5   1.799861e+01   2.147142e-01   9.843944e-01
        124500   8.606700e-01   7.272993e+01              3             61              2              4   1.801643e+01   2.077948e-01   9.795610e-01
        125000   8.436824e-01   8.307515e+01              4             58              2              4   1.798185e+01   2.266013e-01   9.829607e-01
        125500   8.696886e-01   7.468315e+01              4             59              2              5   1.808642e+01   2.069506e-01   9.831338e-01
        126000   8.860700e-01   5.943912e+01              5             56              2              5   1.805567e+01   2.009960e-01   9.971693e-01
        126500   8.918606e-01   6.039185e+01              3             59              1              7   1.814532e+01   2.070867e-01   9.896550e-01
        127000   8.973880e-01   6.136423e+01              4             61              1              5   1.774940e+01   1.984298e-01   9.944104e-01
        127500   8.952314e-01   6.236139e+01              3             57              1              5   1.824835e+01   1.969122e-01   1.009716e+00
        128000   8.796238e-01   7.945276e+01              3             59              1              8   1.834855e+01   1.942373e-01   9.946406e-01
        128500   8.950005e-01   6.429452e+01              3             57              1              6   1.822992e+01   1.792830e-01   9.931824e-01
        129000   9.066443e-01   6.529045e+01              4             57              1              5   1.809624e+01   1.810689e-01   9.940427e-01
        129500   9.287456e-01   6.628214e+01              2             54              2              6   1.803826e+01   2.030057e-01   1.005525e+00
        130000   9.439734e-01   4.620545e+01              2             57              2              5   1.800996e+01   2.050324e-01   9.935121e-01
        130500   9.513621e-01   4.720244e+01              4             60              2              7   1.786562e+01   2.087950e-01   9.944835e-01
        131000   9.716754e-01   4.819541e+01              2             59              2              3   1.787750e+01   2.112981e-01   1.006219e+00
        131500   9.682014e-01   4.917564e+01              3             59              2              6   1.819880e+01   2.163119e-01   1.011475e+00
        132000   9.940076e-01   2.995640e+01              3             58              1              6   1.817220e+01   2.156345e-01   9.922525e-01
        132500   9.890216e-01   5.105068e+01              2             56              1              5   1.834800e+01   2.336326e-01   1.004982e+00
        133000   9.753842e-01   5.201946e+01              2             55              1              5   1.810677e+01   2.475713e-01   9.926355e-01
