          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         14000   5.210595e-01   2.757325e+01              4             72              1              9   1.813059e+01   9.974332e-02   9.987237e-01
         14500   5.111588e-01   2.856962e+01              4             70              1              6   1.825127e+01   1.289596e-01   9.915887e-01
         15000   5.449647e-01   2.600211e+01              4             68              1              6   1.797553e+01   1.253189e-01   9.888972e-01
         15500   5.214838e-01   3.055383e+01              5             70              1              8   1.845627e+01   1.333782e-01   9.938741e-01
         16000   4.965263e-01   3.152572e+01              4             71              1             10   1.783597e+01   1.211422e-01   9.719974e-01
         16500   5.113806e-01   3.250611e+01              4             70              1              7   1.797146e+01   1.322672e-01   9.892085e-01
         17000   5.191508e-01   3.348800e+01              4             69              1              6   1.817709e+01   1.307615e-01   9.907322e-01
         17500   5.319206e-01   3.447512e+01              4             66              1              7   1.785959e+01   1.251568e-01   9.966823e-01
         18000   5.277446e-01   3.547208e+01              4             67              1              8   1.807752e+01   1.235238e-01   9.925306e-01
         18500   5.145895e-01   3.646338e+01              4             68              1              6   1.805376e+01   1.251562e-01   9.924100e-01
         19000   5.343236e-01   3.745835e+01              4             63              1              5   1.802762e+01   1.534765e-01   1.023363e+00
         19500   5.346025e-01   3.843937e+01              4             68              1             10   1.793609e+01   1.361811e-01   1.000763e+00
         20000   5.368994e-01   3.943091e+01              5             64              1              8   1.787774e+01   1.710016e-01   1.019332e+00
         20500   5.065349e-01   4.042192e+01              5             69              1              5   1.774499e+01   1.594049e-01   1.007034e+00
         21000   5.251876e-01   4.141487e+01              5             68              1              7   1.794618e+01   1.584490e-01   1.026296e+00
         21500   5.116687e-01   4.241262e+01              5             66              1              8   1.795496e+01   1.558212e-01   1.021640e+00
         22000   5.035416e-01   4.339107e+01              6             69              1              7   1.781151e+01   1.370060e-01   1.003300e+00
         22500   5.189023e-01   4.438179e+01              4             69              1              8   1.801859e+01   1.432664e-01   9.977648e-01
         23000   5.683557e-01   3.978247e+01              4             65              1              7   1.782583e+01   1.347726e-01   1.002644e+00
         23500   5.488676e-01   4.075397e+01              3             67              2              9   1.816700e+01   1.391615e-01   1.006905e+00
         24000   5.609888e-01   4.172413e+01              4             68              1              7   1.829634e+01   1.320128e-01   1.014422e+00
         24500   5.573628e-01   4.271264e+01              6             67              1              6   1.781638e+01   1.207151e-01   1.004430e+00
         25000   5.543275e-01   4.370031e+01              5             66              1              6   1.801305e+01   1.181629e-01   1.001612e+00
         25500   5.509554e-01   4.467552e+01              3             66              1              6   1.812192e+01   1.141270e-01   1.012040e+00
         26000   5.405685e-01   5.096338e+01              3             68              2              6   1.803744e+01   1.086798e-01   1.009740e+00
         26500   5.507781e-01   4.659814e+01              4             69              1              8   1.779094e+01   9.764337e-02   9.797243e-01
         27000   5.695162e-01   4.759602e+01              4             73              2              9   1.805530e+01   1.144527e-01   1.001358e+00
         27500   5.766714e-01   4.859265e+01              4             72              1              9   1.819523e+01   1.108249e-01   9.993077e-01
         28000   5.721772e-01   4.957027e+01              4             65              1              8   1.787339e+01   9.975341e-02   9.895097e-01
         28500   5.797440e-01   5.056549e+01              4             66              1              8   1.810336e+01   1.230648e-01   1.000318e+00
         29000   5.799145e-01   5.155727e+01              4             65              2              8   1.808074e+01   1.320909e-01   1.006934e+00
         29500   5.749520e-01   5.254901e+01              3             65              1              8   1.808473e+01   1.120198e-01   1.005898e+00
         30000   6.018004e-01   3.925101e+01              4             67              2              9   1.807654e+01   1.203966e-01   1.010869e+00
         30500   5.848186e-01   5.448267e+01              4             69              1              9   1.807986e+01   1.283150e-01   1.011581e+00
         31000   5.790802e-01   5.546900e+01              5             69              1              9   1.823554e+01   1.281842e-01   1.004365e+00
         31500   5.800817e-01   5.645024e+01              5             71              2             10   1.810847e+01   1.356772e-01   1.004232e+00
         32000   5.756335e-01   5.742475e+01              4             70              2              7   1.777828e+01   1.252881e-01   1.003459e+00
         32500   5.715076e-01   5.841995e+01              4             67              2              8   1.793885e+01   1.250872e-01   9.961365e-01
         33000   5.508580e-01   5.940823e+01              3             67              1              8   1.794357e+01   1.214484e-01   9.966859e-01
         33500   5.529368e-01   6.038986e+01              4             68              1              8   1.810636e+01   1.183309e-01   9.981317e-01
         34000   5.688496e-01   6.138238e+01              4             65              1              7   1.821984e+01   1.284841e-01   1.010102e+00
         34500   5.404782e-01   6.547006e+01              4             71              2              8   1.792208e+01   1.143046e-01   1.003585e+00
         35000   5.667437e-01   6.332876e+01              4             69              1             10   1.803157e+01   1.307596e-01   1.002553e+00
         35500   5.536680e-01   6.432295e+01              4             68              1             11   1.798128e+01   1.224693e-01   1.003990e+00
         36000   5.579693e-01   6.531440e+01              5             66              1              6   1.787990e+01   1.272620e-01   1.008219e+00
         36500   5.522917e-01   6.628211e+01              5             65              1             11   1.814682e+01   1.455065e-01   9.974570e-01
         37000   5.610537e-01   6.722795e+01              4             67              2              7   1.785312e+01   1.199131e-01   1.001374e+00
         37500   5.596409e-01   6.821902e+01              4             66              2              8   1.774655e+01   1.246507e-01   9.968852e-01
         38000   5.739109e-01   6.921137e+01              4             67              1              8   1.793191e+01   1.216436e-01   1.005205e+00
         38500   5.641813e-01   7.020744e+01              3             64              1              6   1.786602e+01   1.371700e-01   1.016592e+00
         39000   5.881667e-01   7.119240e+01              3             60              2              8   1.792474e+01   1.268496e-01   1.015801e+00
         39500   5.856681e-01   5.580157e+01              3             62              1              8   1.823367e+01   1.446153e-01   1.022115e+00
         40000   5.801105e-01   7.313855e+01              3             61              2              8   1.824456e+01   1.501106e-01   1.037174e+00
         40500   5.927283e-01   5.774222e+01              3             61              2              7   1.828075e+01   1.415935e-01   1.025683e+00
         41000   5.880799e-01   5.870753e+01              4             61              2              9   1.821996e+01   1.216105e-01   1.010038e+00
         41500   5.818782e-01   7.603012e+01              2             61              1              7   1.820642e+01   1.322793e-01   1.014662e+00
         42000   5.728440e-01   7.700343e+01              4             63              1              7   1.822216e+01   1.385795e-01   1.029069e+00
         42500   5.780180e-01   7.799596e+01              4             65              1              8   1.818005e+01   1.361134e-01   1.013659e+00
         43000   5.479412e-01   7.990558e+01              4             65              1             10   1.815022e+01   1.584363e-01   1.020673e+00
         43500   5.650314e-01   7.995807e+01              3             63              1              7   1.796168e+01   1.438410e-01   1.017479e+00
         44000   5.584173e-01   8.093571e+01              4             67              2              9   1.763027e+01   1.612539e-01   9.979984e-01
         44500   5.502547e-01   8.191850e+01              4             67              2              7   1.818643e+01   1.481633e-01   9.865688e-01
         45000   5.802848e-01   8.289475e+01              4             66              2              8   1.806294e+01   1.589097e-01   9.891876e-01
         45500   5.708668e-01   8.388627e+01              4             72              1              9   1.821938e+01   1.528947e-01   9.906564e-01
         46000   5.857820e-01   6.745618e+01              4             65              1              8   1.774188e+01   1.638426e-01   9.778313e-01
         46500   5.925677e-01   8.585353e+01              4             63              1              8   1.808794e+01   1.670679e-01   9.958197e-01
         47000   5.444819e-01   8.694615e+01              4             69              2             12   1.792011e+01   1.588290e-01   9.895412e-01
         47500   5.402522e-01   8.793527e+01              4             68              2              7   1.784109e+01   1.699743e-01   9.892497e-01
         48000   5.272885e-01   8.892980e+01              3             65              2              7   1.788021e+01   1.689566e-01   9.864292e-01
         48500   5.372622e-01   8.992619e+01              4             66              2              8   1.797671e+01   1.768089e-01   9.850292e-01
         49000   5.206411e-01   9.092157e+01              4             65              1             11   1.806539e+01   1.658561e-01   9.828348e-01
         49500   5.263535e-01   7.393612e+01              4             66              2              7   1.767970e+01   1.844353e-01   9.775946e-01
         50000   5.331335e-01   9.286444e+01              4             67              1             10   1.801981e+01   2.011795e-01   9.957359e-01
         50500   5.470947e-01   9.385571e+01              4             68              1              9   1.804708e+01   2.178282e-01   9.917077e-01
         51000   5.626370e-01   9.390958e+01              4             64              2              6   1.799191e+01   2.171544e-01   9.846802e-01
         51500   5.411714e-01   9.576108e+01              5             69              2             11   1.819979e+01   2.017600e-01   1.000050e+00
         52000   5.427057e-01   9.672987e+01              4             71              1              5   1.820467e+01   2.126795e-01   1.001054e+00
         52500   5.746418e-01   9.672695e+01              4             66              1              6   1.831116e+01   2.161013e-01   9.982442e-01
         53000   5.540457e-01   9.771836e+01              4             68              1              8   1.820026e+01   2.014618e-01   9.849014e-01
         53500   5.529492e-01   9.871441e+01              4             66              1              8   1.808077e+01   1.918381e-01   9.921702e-01
         54000   5.676124e-01   9.970777e+01              4             70              2              9   1.792154e+01   1.718911e-01   9.926710e-01
         54500   5.817126e-01   1.007031e+02              3             63              1              6   1.793525e+01   1.773898e-01   9.928669e-01
         55000   5.777142e-01   1.016667e+02              4             69              2              9   1.792222e+01   1.736217e-01   9.927815e-01
         55500   5.695390e-01   1.026415e+02              3             68              1              7   1.816246e+01   1.861366e-01   9.962225e-01
         56000   5.903076e-01   8.274894e+01              4             65              2              9   1.826646e+01   2.019577e-01   1.018398e+00
         56500   5.840371e-01   8.374107e+01              4             67              1             11   1.810782e+01   1.870313e-01   1.005444e+00
         57000   5.877617e-01   8.469190e+01              4             65              1             10   1.860149e+01   1.992213e-01   1.011720e+00
         57500   5.826572e-01   1.064679e+02              3             65              2             11   1.868926e+01   2.190120e-01   9.991330e-01
         58000   5.808979e-01   8.657533e+01              4             70              2              9   1.876091e+01   1.899032e-01   1.003869e+00
         58500   5.901910e-01   8.755711e+01              4             64              1             10   1.803054e+01   1.831924e-01   1.006163e+00
         59000   6.168088e-01   8.854712e+01              4             63              1              4   1.807827e+01   1.815073e-01   1.016709e+00
         59500   6.139699e-01   8.954282e+01              4             62              1              9   1.840968e+01   1.871128e-01   1.020892e+00
         60000   6.099047e-01   9.052042e+01              4             62              2              9   1.823344e+01   1.805268e-01   1.010986e+00
         60500   5.934736e-01   9.151731e+01              4             63              2              8   1.824420e+01   1.797789e-01   1.008835e+00
         61000   6.346453e-01   6.107928e+01              4             63              1             11   1.834824e+01   1.833474e-01   9.967481e-01
         61500   6.441507e-01   6.207498e+01              4             62              2              9   1.824664e+01   2.043135e-01   1.006382e+00
         62000   6.479922e-01   6.306907e+01              4             63              2              8   1.813499e+01   2.060257e-01   1.013425e+00
         62500   6.470018e-01   6.404970e+01              4             63              1              9   1.826863e+01   2.060916e-01   1.004816e+00
         63000   6.628763e-01   6.504044e+01              3             61              2              9   1.839467e+01   2.079727e-01   1.012040e+00
         63500   6.511261e-01   6.602559e+01              4             60              1             11   1.863314e+01   2.053540e-01   1.006126e+00
         64000   6.499099e-01   6.701956e+01              4             59              1              9   1.831786e+01   2.088954e-01   9.991403e-01
         64500   6.654880e-01   6.800932e+01              4             64              1             11   1.825735e+01   2.119407e-01   1.008145e+00
         65000   6.206851e-01   9.940434e+01              4             63              1              9   1.838401e+01   2.275355e-01   1.006892e+00
         65500   6.294748e-01   6.997521e+01              4             63              1              8   1.802663e+01   2.013519e-01   1.008764e+00
         66000   6.255632e-01   1.013054e+02              4             61              1              6   1.808327e+01   1.910691e-01   1.012188e+00
         66500   6.339171e-01   1.022558e+02              4             60              1              7   1.799969e+01   1.853259e-01   1.017026e+00
         67000   6.132422e-01   1.032267e+02              4             62              1              8   1.801360e+01   1.873282e-01   1.019090e+00
         67500   6.352748e-01   7.381614e+01              4             59              1              8   1.819954e+01   1.781068e-01   1.027980e+00
         68000   6.550496e-01   7.481368e+01              4             62              1              7   1.802894e+01   1.930127e-01   1.022798e+00
         68500   6.635448e-01   7.580142e+01              4             63              2              8   1.850659e+01   2.023857e-01   1.012584e+00
         69000   6.668493e-01   7.677861e+01              4             63              2              8   1.820494e+01   1.851924e-01   1.016205e+00
         69500   6.473760e-01   7.777089e+01              3             63              1              7   1.833122e+01   1.703984e-01   1.021229e+00
         70000   6.527968e-01   7.876127e+01              4             66              2              6   1.830330e+01   2.006641e-01   1.024294e+00
         70500   6.539157e-01   7.975614e+01              4             63              2              6   1.822933e+01   2.057093e-01   1.032544e+00
         71000   6.262596e-01   8.072999e+01              3             62              2              6   1.818246e+01   1.843166e-01   1.011469e+00
         71500   6.385987e-01   8.170617e+01              4             65              2              6   1.824620e+01   1.955364e-01   1.027451e+00
         72000   6.550204e-01   8.268966e+01              4             67              2              7   1.811919e+01   1.872647e-01   1.020406e+00
         72500   6.593528e-01   8.368430e+01              4             65              2              7   1.828023e+01   1.891179e-01   1.023914e+00
         73000   6.722246e-01   5.308071e+01              3             64              2              5   1.810039e+01   1.830197e-01   1.020287e+00
         73500   6.392467e-01   8.565316e+01              4             63              2              9   1.819303e+01   1.943727e-01   1.017755e+00
         74000   6.646989e-01   8.664399e+01              3             64              1              7   1.838883e+01   1.894546e-01   1.019180e+00
         74500   6.593645e-01   8.763742e+01              4             65              2              6   1.840033e+01   2.033160e-01   1.030173e+00
         75000   6.447696e-01   8.862161e+01              3             64              2              9   1.831368e+01   1.860366e-01   1.022737e+00
         75500   6.322326e-01   8.957684e+01              4             63              2             11   1.815098e+01   1.847287e-01   1.017059e+00
         76000   6.557263e-01   9.057510e+01              3             67              2              7   1.809263e+01   2.002978e-01   1.023824e+00
         76500   6.313231e-01   9.153056e+01              4             64              2             10   1.818222e+01   2.121996e-01   1.020184e+00
         77000   6.180617e-01   1.207865e+02              5             63              2              9   1.820718e+01   2.289197e-01   1.010153e+00
         77500   6.357998e-01   9.344635e+01              3             63              2             10   1.815006e+01   2.313938e-01   1.005012e+00
         78000   6.447836e-01   9.443819e+01              3             61              2              7   1.827762e+01   2.124883e-01   1.015217e+00
         78500   6.181844e-01   1.236082e+02              4             61              2              9   1.842703e+01   2.081174e-01   1.013450e+00
         79000   6.273440e-01   1.245789e+02              4             64              2              8   1.833510e+01   2.224366e-01   1.023524e+00
         79500   6.238380e-01   9.729130e+01              3             63              2              3   1.829685e+01   2.255344e-01   1.009268e+00
         80000   6.177015e-01   1.265516e+02              5             63              2              8   1.827672e+01   2.259522e-01   1.024105e+00
         80500   6.425220e-01   9.916882e+01              4             61              2              6   1.828997e+01   2.498108e-01   1.026961e+00
         81000   6.422248e-01   1.001619e+02              4             63              2              8   1.812797e+01   2.254121e-01   1.014504e+00
         81500   6.617833e-01   1.011559e+02              3             59              2              7   1.808855e+01   2.078565e-01   1.009352e+00
         82000   6.797100e-01   6.779174e+01              4             60              1              7   1.817467e+01   2.093905e-01   1.012908e+00
         82500   6.833560e-01   1.030619e+02              3             61              1              5   1.811925e+01   2.024072e-01   1.016185e+00
         83000   6.709237e-01   1.040082e+02              4             59              2              8   1.826724e+01   2.316744e-01   1.035330e+00
         83500   6.928288e-01   7.073506e+01              4             54              1              8   1.862280e+01   2.207898e-01   1.043373e+00
         84000   6.888569e-01   7.172265e+01              5             63              1              8   1.815484e+01   2.190728e-01   1.036319e+00
         84500   6.630280e-01   1.068261e+02              4             59              2              5   1.835192e+01   2.096110e-01   1.035709e+00
         85000   6.635030e-01   7.364083e+01              4             57              2              6   1.811166e+01   2.086098e-01   1.026784e+00
         85500   6.978873e-01   7.462086e+01              4             56              1              6   1.821817e+01   1.822587e-01   1.027126e+00
         86000   6.931938e-01   7.561838e+01              4             62              1              6   1.822167e+01   1.996719e-01   1.008267e+00
         86500   6.667441e-01   1.105956e+02              4             58              1              7   1.832266e+01   2.032141e-01   1.021966e+00
         87000   6.550234e-01   1.115743e+02              3             61              1              4   1.820981e+01   2.143280e-01   1.019083e+00
         87500   6.672685e-01   7.838216e+01              4             61              1              8   1.804573e+01   2.116870e-01   1.021856e+00
         88000   6.491624e-01   1.135460e+02              3             58              1              6   1.806007e+01   2.061978e-01   1.019925e+00
         88500   6.162129e-01   1.398199e+02              4             59              2              9   1.796908e+01   1.840813e-01   1.006939e+00
         89000   6.299627e-01   1.407929e+02              4             59              1              8   1.803339e+01   1.861465e-01   1.007787e+00
         89500   6.255642e-01   1.417629e+02              4             63              1              8   1.781376e+01   2.038115e-01   1.010045e+00
         90000   6.261322e-01   1.427508e+02              4             59              1              7   1.838588e+01   2.144277e-01   1.028202e+00
         90500   6.257466e-01   1.437467e+02              5             60              1             10   1.843717e+01   2.067001e-01   1.024342e+00
         91000   6.520974e-01   1.192280e+02              4             60              1              8   1.874625e+01   1.991998e-01   1.033296e+00
         91500   6.510018e-01   1.202248e+02              4             61              1              7   1.842324e+01   1.875402e-01   1.009123e+00
         92000   6.400981e-01   1.212219e+02              4             63              1              8   1.849950e+01   1.926458e-01   1.021615e+00
         92500   6.406390e-01   1.222159e+02              5             63              1              6   1.840225e+01   1.904785e-01   1.005917e+00
         93000   6.421408e-01   1.231907e+02              3             59              1              8   1.871825e+01   1.852232e-01   1.028889e+00
         93500   6.113042e-01   1.491888e+02              4             62              1              9   1.858299e+01   1.918787e-01   1.023050e+00
         94000   6.201026e-01   1.501827e+02              4             63              2              7   1.903168e+01   2.103847e-01   1.030029e+00
         94500   6.374499e-01   1.260259e+02              4             62              2              8   1.861365e+01   2.192855e-01   1.018916e+00
         95000   6.499269e-01   1.269925e+02              4             62              2              8   1.883588e+01   2.258787e-01   1.020067e+00
         95500   6.818620e-01   9.106966e+01              4             66              2              8   1.873000e+01   2.258565e-01   1.014074e+00
         96000   6.827169e-01   9.206291e+01              3             59              2              8   1.848267e+01   2.166979e-01   1.019642e+00
         96500   6.615478e-01   1.298542e+02              3             61              2              6   1.844020e+01   2.219306e-01   1.016581e+00
         97000   6.647839e-01   1.307890e+02              4             62              2              8   1.856271e+01   2.111631e-01   1.027203e+00
         97500   6.773488e-01   9.490979e+01              5             62              2              6   1.846165e+01   2.064802e-01   1.029299e+00
         98000   6.714756e-01   9.589553e+01              4             62              2             10   1.867892e+01   2.203592e-01   1.022653e+00
         98500   6.619841e-01   1.336564e+02              4             63              2              8   1.848294e+01   2.298338e-01   1.027337e+00
         99000   6.542191e-01   1.346472e+02              4             58              1              9   1.846290e+01   2.222322e-01   1.020203e+00
         99500   6.901743e-01   9.876456e+01              3             59              2              5   1.855667e+01   2.309430e-01   1.023891e+00
        100000   6.804021e-01   9.974907e+01              4             57              1              9   1.843411e+01   2.280846e-01   1.012443e+00
        100500   6.911799e-01   1.007432e+02              5             55              1              9   1.889711e+01   2.307890e-01   1.029659e+00
        101000   6.896873e-01   1.017397e+02              4             56              1              8   1.857405e+01   2.309582e-01   1.009532e+00
        101500   6.918774e-01   1.027329e+02              3             58              1              7   1.860520e+01   2.267356e-01   1.007340e+00
        102000   7.108117e-01   1.037214e+02              4             55              0              6   1.856203e+01   2.301477e-01   1.013331e+00
        102500   6.622509e-01   1.408346e+02              4             58              1              4   1.863594e+01   2.135395e-01   1.011083e+00
        103000   6.464320e-01   1.418242e+02              4             58              1              6   1.849972e+01   2.122668e-01   9.797216e-01
        103500   6.553694e-01   1.428204e+02              4             60              1              4   1.870836e+01   2.190553e-01   1.005935e+00
        104000   6.616184e-01   1.438109e+02              4             59              1              6   1.847612e+01   1.968594e-01   1.002992e+00
        104500   6.798653e-01   1.083717e+02              4             58              0              6   1.874516e+01   2.036765e-01   1.016153e+00
        105000   6.561635e-01   1.457428e+02              4             58              0              6   1.858714e+01   2.005400e-01   1.014510e+00
        105500   6.775630e-01   1.102978e+02              4             58              0              8   1.874044e+01   2.010840e-01   1.015995e+00
        106000   6.742042e-01   1.476510e+02              4             58              0              5   1.814687e+01   1.958706e-01   1.002387e+00
        106500   6.693562e-01   1.486175e+02              4             57              0              5   1.831045e+01   2.034393e-01   1.003338e+00
        107000   6.834744e-01   1.131891e+02              4             59              0              8   1.821871e+01   2.207249e-01   1.008317e+00
        107500   6.952518e-01   1.141812e+02              4             56              0              7   1.806362e+01   2.062453e-01   1.011161e+00
        108000   6.913003e-01   1.151793e+02              5             56              0              8   1.854082e+01   2.358044e-01   1.001363e+00
        108500   6.942768e-01   1.161731e+02              4             53              0              7   1.829052e+01   2.518930e-01   9.887651e-01
        109000   6.989867e-01   1.171664e+02              4             55              0              5   1.810641e+01   2.325911e-01   9.862702e-01
        109500   7.193108e-01   1.181290e+02              3             54              0              7   1.814201e+01   2.169006e-01   9.886153e-01
        110000   7.040908e-01   1.191094e+02              5             55              0              7   1.794774e+01   2.307283e-01   9.965434e-01
        110500   7.314561e-01   7.865656e+01              4             51              0              6   1.790757e+01   2.237695e-01   9.914845e-01
        111000   7.314599e-01   7.965302e+01              4             50              0              6   1.810170e+01   2.087199e-01   1.000480e+00
        111500   6.958482e-01   1.219530e+02              4             53              0              7   1.793026e+01   2.021009e-01   9.869383e-01
        112000   7.168600e-01   1.229445e+02              4             52              0              7   1.798859e+01   2.166689e-01   9.861271e-01
        112500   7.289976e-01   8.250237e+01              4             51              0              6   1.823739e+01   2.196313e-01   1.006924e+00
        113000   7.174990e-01   1.248455e+02              5             52              0              6   1.760792e+01   2.402903e-01   9.777644e-01
        113500   7.184199e-01   1.258051e+02              4             54              0              6   1.819625e+01   2.509596e-01   1.001672e+00
        114000   7.286019e-01   8.542301e+01              4             55              0              5   1.849300e+01   2.664928e-01   1.005625e+00
        114500   7.318650e-01   8.640887e+01              5             55              0              7   1.829684e+01   2.503609e-01   1.013180e+00
        115000   7.541701e-01   8.739999e+01              4             56              0              5   1.826170e+01   2.651964e-01   1.011110e+00
        115500   7.718380e-01   5.088486e+01              4             54              0              7   1.786766e+01   2.618001e-01   1.000641e+00
        116000   7.737994e-01   5.182362e+01              4             55              0              7   1.797263e+01   2.634715e-01   1.012808e+00
        116500   7.600267e-01   9.032334e+01              4             54              0              5   1.813763e+01   2.688124e-01   1.019398e+00
        117000   7.611234e-01   5.373399e+01              3             57              0              8   1.819954e+01   3.021248e-01   1.010602e+00
        117500   7.712770e-01   9.227066e+01              4             55              0              5   1.834592e+01   2.824903e-01   1.011613e+00
        118000   8.001474e-01   5.569335e+01              3             55              0              3   1.815428e+01   3.029324e-01   1.022275e+00
        118500   7.799713e-01   5.667877e+01              5             58              0              6   1.804655e+01   3.076498e-01   1.014119e+00
        119000   7.840289e-01   5.765780e+01              2             60              0              5   1.807309e+01   3.025876e-01   1.022028e+00
        119500   7.795727e-01   5.864337e+01              3             58              0              7   1.801537e+01   2.891625e-01   1.022240e+00
        120000   7.884953e-01   5.963145e+01              4             57              0              6   1.810618e+01   2.876841e-01   1.011460e+00
        120500   7.928326e-01   6.062665e+01              3             55              0              6   1.856720e+01   2.845935e-01   1.022384e+00
        121000   7.777832e-01   6.160280e+01              4             53              0              5   1.829652e+01   2.756475e-01   1.014954e+00
        121500   8.093552e-01   6.258635e+01              4             54              0              5   1.845056e+01   2.885684e-01   1.022914e+00
        122000   8.029168e-01   6.358330e+01              4             52              0              7   1.830764e+01   2.637832e-01   1.004341e+00
        122500   7.803811e-01   6.457256e+01              2             56              0              5   1.815014e+01   2.671957e-01   1.017362e+00
        123000   7.740480e-01   6.553125e+01              4             56              0              7   1.815969e+01   2.529160e-01   9.929625e-01
        123500   7.914383e-01   6.652148e+01              3             54              0              5   1.790176e+01   2.477050e-01   9.932939e-01
        124000   8.046156e-01   6.751410e+01              3             54              0              6   1.805082e+01   2.547692e-01   1.006606e+00
        124500   8.137160e-01   6.848781e+01              3             55              0              7   1.799714e+01   2.589971e-01   1.007973e+00
        125000   8.148257e-01   6.948209e+01              4             52              0              5   1.808721e+01   2.466325e-01   1.012445e+00
        125500   8.211655e-01   7.046759e+01              3             50              0              4   1.814216e+01   2.289362e-01   1.030090e+00
        126000   7.897445e-01   7.145085e+01              4             54              0              3   1.813643e+01   2.198118e-01   1.016901e+00
        126500   8.289026e-01   7.242082e+01              5             53              0              7   1.813430e+01   2.131894e-01   1.020088e+00
        127000   8.069388e-01   7.340824e+01              4             54              0              3   1.802174e+01   2.154485e-01   1.013447e+00
        127500   8.027771e-01   7.440435e+01              3             54              0              6   1.819830e+01   1.996916e-01   1.008025e+00
        128000   7.891845e-01   7.539798e+01              4             55              0              8   1.810450e+01   1.989294e-01   9.927256e-01
        128500   7.791151e-01   7.636897e+01              4             56              0              5   1.822637e+01   2.006926e-01   9.976839e-01
        129000   7.737342e-01   7.735731e+01              3             55              0              8   1.835239e+01   1.949486e-01   1.008331e+00
        129500   7.984693e-01   7.835123e+01              4             56              0              6   1.791515e+01   2.009627e-01   9.836486e-01
        130000   8.160486e-01   7.934649e+01              3             51              0              6   1.804911e+01   2.058633e-01   9.932274e-01
        130500   8.348324e-01   4.975616e+01              5             54              0              3   1.772356e+01   2.091745e-01   1.000808e+00
        131000   8.623610e-01   5.074945e+01              2             49              0              5   1.762991e+01   2.009635e-01   1.001015e+00
        131500   8.591686e-01   5.174450e+01              4             51              0              6   1.736576e+01   1.924990e-01   9.920091e-01
        132000   8.668424e-01   5.272680e+01              3             51              0              3   1.748726e+01   2.038522e-01   1.013900e+00
        132500   8.729291e-01   5.372050e+01              1             52              0              4   1.764041e+01   2.131414e-01   1.025648e+00
        133000   8.862152e-01   3.142312e+01              3             50              0              3   1.784827e+01   2.129049e-01   1.041546e+00
