          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         15000   5.327467e-01   2.967225e+01              4             68              1              7   1.813227e+01   1.019867e-01   1.008533e+00
         15500   5.195584e-01   3.066717e+01              3             74              2              9   1.808173e+01   1.049188e-01   1.003229e+00
         16000   5.415397e-01   3.165692e+01              4             70              2              7   1.810094e+01   1.084922e-01   1.011321e+00
         16500   5.192009e-01   3.265222e+01              4             71              1              8   1.831967e+01   1.129767e-01   1.014585e+00
         17000   5.268855e-01   3.364471e+01              4             70              1              6   1.811115e+01   1.083693e-01   9.986155e-01
         17500   5.392548e-01   3.463848e+01              4             70              2             10   1.809518e+01   1.182558e-01   1.014894e+00
         18000   5.340128e-01   3.563482e+01              3             70              2              8   1.785246e+01   1.324123e-01   1.006665e+00
         18500   5.452073e-01   3.662464e+01              3             66              2              7   1.808066e+01   1.378863e-01   1.026118e+00
         19000   5.166418e-01   3.760890e+01              4             65              2              5   1.804147e+01   1.321848e-01   1.015283e+00
         19500   5.421080e-01   3.859452e+01              4             64              1              8   1.801667e+01   1.350541e-01   1.027371e+00
         20000   5.462953e-01   3.958408e+01              4             68              1              5   1.790633e+01   1.228602e-01   1.015230e+00
         20500   5.340663e-01   4.055817e+01              5             69              1              7   1.788968e+01   1.312472e-01   1.015561e+00
         21000   5.391820e-01   4.154464e+01              4             65              1              8   1.785323e+01   1.396060e-01   1.017653e+00
         21500   5.026092e-01   3.785587e+01              4             71              2              8   1.811630e+01   1.335817e-01   1.010184e+00
         22000   5.213388e-01   4.350888e+01              4             71              1              8   1.807009e+01   1.385607e-01   1.002790e+00
         22500   5.219217e-01   4.450092e+01              4             70              2              7   1.789029e+01   1.244683e-01   1.013122e+00
         23000   5.185099e-01   4.546795e+01              4             70              1              7   1.813052e+01   1.374252e-01   1.009864e+00
         23500   4.899647e-01   4.152833e+01              3             72              1              7   1.767526e+01   1.375667e-01   9.950627e-01
         24000   5.235566e-01   4.741174e+01              4             72              1              7   1.782636e+01   1.460604e-01   1.004826e+00
         24500   5.124459e-01   4.840804e+01              3             72              1              8   1.802330e+01   1.475157e-01   1.005657e+00
         25000   5.307527e-01   4.939998e+01              5             69              1              7   1.824498e+01   1.574415e-01   1.017985e+00
         25500   5.061660e-01   5.038446e+01              3             68              2              9   1.808054e+01   1.642954e-01   1.027536e+00
         26000   5.096860e-01   5.137493e+01              4             66              2              7   1.851202e+01   1.744695e-01   1.027769e+00
         26500   5.050627e-01   5.232985e+01              3             68              2              6   1.830198e+01   1.694368e-01   9.983119e-01
         27000   5.042207e-01   4.797875e+01              4             68              2              7   1.810037e+01   1.556791e-01   9.972954e-01
         27500   4.960971e-01   4.897087e+01              4             70              1              7   1.799584e+01   1.522370e-01   9.821428e-01
         28000   4.988639e-01   4.992842e+01              4             69              1              8   1.788302e+01   1.596014e-01   9.878047e-01
         28500   4.969313e-01   5.088782e+01              4             71              2             10   1.831608e+01   1.486142e-01   9.907846e-01
         29000   5.091504e-01   5.708725e+01              4             70              1              6   1.831601e+01   1.521251e-01   1.003626e+00
         29500   5.298881e-01   5.808121e+01              4             67              2             10   1.810403e+01   1.352669e-01   1.004822e+00
         30000   5.409837e-01   5.907171e+01              5             67              1              7   1.818281e+01   1.344936e-01   1.012559e+00
         30500   5.492529e-01   5.211248e+01              4             68              2              6   1.829642e+01   1.224480e-01   1.012490e+00
         31000   5.592545e-01   5.309329e+01              5             69              2              8   1.830999e+01   1.387518e-01   1.021244e+00
         31500   5.429935e-01   6.188547e+01              4             68              2              8   1.814805e+01   1.487033e-01   1.016854e+00
         32000   5.636637e-01   5.507561e+01              3             62              2              8   1.797322e+01   1.456839e-01   1.014334e+00
         32500   5.505472e-01   5.606687e+01              4             65              1             10   1.812988e+01   1.260679e-01   1.009793e+00
         33000   5.604690e-01   5.704508e+01              5             66              2              9   1.813206e+01   1.291668e-01   1.009473e+00
         33500   5.711373e-01   5.803658e+01              4             65              2              9   1.805767e+01   1.381177e-01   1.006026e+00
         34000   5.530148e-01   5.901935e+01              4             70              2              9   1.798461e+01   1.506314e-01   1.001294e+00
         34500   5.733317e-01   6.000489e+01              4             66              2              7   1.786665e+01   1.357692e-01   1.001873e+00
         35000   5.517823e-01   6.099953e+01              4             69              3              7   1.803903e+01   1.543372e-01   9.916895e-01
         35500   5.500341e-01   6.196694e+01              4             68              3              7   1.794040e+01   1.595426e-01   1.005447e+00
         36000   5.218214e-01   7.015141e+01              5             72              3              6   1.800479e+01   1.594227e-01   1.004238e+00
         36500   5.387482e-01   7.113658e+01              3             69              2             10   1.800206e+01   1.642622e-01   1.007624e+00
         37000   5.362522e-01   7.211119e+01              2             67              2              6   1.781207e+01   1.615209e-01   1.014679e+00
         37500   5.253648e-01   7.305466e+01              3             71              2              7   1.782200e+01   1.577639e-01   1.001701e+00
         38000   5.154865e-01   7.404648e+01              3             74              2              7   1.772898e+01   1.581200e-01   9.981716e-01
         38500   5.155298e-01   7.504262e+01              3             73              2              7   1.789539e+01   1.420434e-01   9.972295e-01
         39000   4.955260e-01   6.687921e+01              4             72              2              7   1.819562e+01   1.485775e-01   1.016774e+00
         39500   5.082308e-01   7.693839e+01              3             68              1              8   1.803758e+01   1.496223e-01   1.012610e+00
         40000   4.856219e-01   6.879619e+01              3             69              1              7   1.804060e+01   1.442212e-01   1.006933e+00
         40500   5.007724e-01   6.979005e+01              3             68              2              9   1.796587e+01   1.511614e-01   1.004670e+00
         41000   4.908486e-01   7.077526e+01              4             72              2             11   1.805553e+01   1.567386e-01   1.010178e+00
         41500   5.049193e-01   7.176966e+01              3             70              2              9   1.804713e+01   1.490727e-01   1.017112e+00
         42000   5.189818e-01   8.158535e+01              4             70              2              9   1.804848e+01   1.645523e-01   1.032270e+00
         42500   5.009740e-01   7.363115e+01              4             70              1             10   1.807287e+01   1.609573e-01   1.008997e+00
         43000   4.950400e-01   7.462923e+01              4             71              2             10   1.802689e+01   1.622077e-01   1.011733e+00
         43500   4.931574e-01   7.562373e+01              3             70              1              8   1.796312e+01   1.702000e-01   1.015987e+00
         44000   4.943238e-01   7.662092e+01              4             70              2             10   1.798592e+01   1.675625e-01   1.012461e+00
         44500   4.694061e-01   7.761593e+01              4             73              2              8   1.798131e+01   1.611280e-01   1.019508e+00
         45000   4.846336e-01   7.859415e+01              3             72              0              7   1.823712e+01   1.791010e-01   1.013733e+00
         45500   4.755129e-01   5.721717e+01              3             71              1              6   1.823604e+01   1.885172e-01   1.000075e+00
         46000   4.759043e-01   8.055932e+01              4             70              1              7   1.809390e+01   1.892380e-01   1.006065e+00
         46500   4.763774e-01   8.154701e+01              3             74              0              5   1.817503e+01   1.801279e-01   1.005855e+00
         47000   5.057825e-01   8.252528e+01              5             70              0              7   1.822130e+01   1.665255e-01   1.015439e+00
         47500   4.974041e-01   8.349202e+01              4             73              1              5   1.804221e+01   1.694665e-01   1.018995e+00
         48000   4.980781e-01   8.448614e+01              3             72              2             10   1.784586e+01   1.665094e-01   1.015678e+00
         48500   4.932378e-01   8.547669e+01              5             70              1              7   1.798909e+01   1.692912e-01   1.021824e+00
         49000   4.757931e-01   8.647088e+01              4             73              2              8   1.805296e+01   1.663714e-01   1.021462e+00
         49500   5.007217e-01   8.746821e+01              4             73              2              7   1.789827e+01   1.635358e-01   1.025160e+00
         50000   4.853894e-01   8.846515e+01              3             73              4              7   1.784479e+01   1.552947e-01   1.020606e+00
         50500   4.829235e-01   8.946261e+01              3             72              2              7   1.824151e+01   1.805119e-01   1.013009e+00
         51000   5.043633e-01   9.747346e+01              3             73              1              5   1.813686e+01   1.690539e-01   1.013176e+00
         51500   4.905199e-01   9.140232e+01              4             75              2              8   1.769090e+01   1.647871e-01   1.010567e+00
         52000   4.957310e-01   9.238350e+01              3             74              2              9   1.806861e+01   1.686497e-01   1.008355e+00
         52500   4.998698e-01   9.337677e+01              3             73              2              9   1.799899e+01   1.558960e-01   1.001045e+00
         53000   5.179478e-01   1.011810e+02              3             72              1              7   1.800826e+01   1.475441e-01   1.022568e+00
         53500   4.975591e-01   9.520505e+01              3             75              2             10   1.782094e+01   1.407883e-01   1.000872e+00
         54000   5.255688e-01   1.030965e+02              5             70              2              9   1.799468e+01   1.412567e-01   1.009370e+00
         54500   5.005703e-01   1.040644e+02              3             72              2              9   1.845668e+01   1.394257e-01   1.013772e+00
         55000   4.883071e-01   9.810287e+01              3             71              1              8   1.794491e+01   1.238627e-01   9.964740e-01
         55500   4.871529e-01   9.909988e+01              3             72              0              7   1.815711e+01   1.242755e-01   9.884104e-01
         56000   4.835481e-01   1.000965e+02              4             70              0              6   1.799806e+01   1.262726e-01   9.913426e-01
         56500   4.768263e-01   1.010848e+02              3             72              1              5   1.804302e+01   1.215871e-01   1.000643e+00
         57000   4.924027e-01   1.020823e+02              3             72              1              7   1.789942e+01   1.434500e-01   1.009361e+00
         57500   4.844290e-01   1.030686e+02              3             69              2              7   1.810320e+01   1.405761e-01   1.019516e+00
         58000   4.970088e-01   1.040637e+02              4             69              2              5   1.816457e+01   1.529161e-01   1.011054e+00
         58500   4.562006e-01   7.924014e+01              4             74              2              7   1.803938e+01   1.481899e-01   1.007410e+00
         59000   4.765105e-01   1.059014e+02              3             68              1              8   1.837804e+01   1.602771e-01   1.009457e+00
         59500   4.901036e-01   1.068984e+02              4             72              1              7   1.828988e+01   1.475430e-01   1.000494e+00
         60000   4.809066e-01   1.078921e+02              4             70              1              6   1.816428e+01   1.587424e-01   1.004737e+00
         60500   4.687585e-01   8.298946e+01              4             73              2              8   1.831253e+01   1.447689e-01   1.013405e+00
         61000   4.603862e-01   8.398120e+01              4             72              1              6   1.828230e+01   1.349293e-01   1.007579e+00
         61500   4.845364e-01   1.107521e+02              4             71              1              5   1.827614e+01   1.396714e-01   1.006253e+00
         62000   4.957815e-01   1.117496e+02              3             72              2              8   1.781088e+01   1.319455e-01   9.917589e-01
         62500   5.168209e-01   1.172170e+02              4             68              2              7   1.822489e+01   1.346967e-01   9.864789e-01
         63000   4.819755e-01   1.136790e+02              3             69              1              8   1.804697e+01   1.283091e-01   9.768937e-01
         63500   4.905836e-01   1.146625e+02              4             71              2              6   1.815177e+01   1.405606e-01   9.882858e-01
         64000   4.499181e-01   8.920117e+01              5             73              2              7   1.762688e+01   1.390253e-01   9.687023e-01
         64500   4.519784e-01   9.019978e+01              3             73              2              6   1.808896e+01   1.371394e-01   9.826108e-01
         65000   4.639447e-01   9.118364e+01              3             74              2              7   1.788153e+01   1.377920e-01   1.005212e+00
         65500   4.405495e-01   9.218062e+01              3             77              2              5   1.773819e+01   1.370526e-01   9.809743e-01
         66000   4.388598e-01   5.850414e+01              3             79              2              5   1.779826e+01   1.392121e-01   9.940303e-01
         66500   4.504899e-01   9.412852e+01              3             75              2              7   1.784936e+01   1.453388e-01   9.828334e-01
         67000   4.314273e-01   9.511768e+01              4             78              2              7   1.778439e+01   1.472102e-01   9.808541e-01
         67500   4.380158e-01   9.608987e+01              3             78              1              7   1.804487e+01   1.712005e-01   9.686275e-01
         68000   4.482789e-01   9.708391e+01              4             79              2              9   1.800495e+01   1.664057e-01   9.819752e-01
         68500   4.116336e-01   6.319879e+01              2             76              2              7   1.807257e+01   1.718633e-01   9.990324e-01
         69000   4.179716e-01   9.901312e+01              2             77              2              7   1.816857e+01   1.725643e-01   1.002269e+00
         69500   4.381825e-01   9.997364e+01              3             77              2              8   1.799838e+01   1.654547e-01   1.009195e+00
         70000   4.348583e-01   1.009631e+02              3             74              2              8   1.791351e+01   1.665885e-01   9.976940e-01
         70500   4.320801e-01   1.019493e+02              2             74              2              6   1.813649e+01   1.780008e-01   9.957192e-01
         71000   4.335940e-01   1.029331e+02              3             76              2              6   1.798913e+01   1.995514e-01   9.927825e-01
         71500   4.472029e-01   1.039235e+02              2             76              2              5   1.766037e+01   1.806257e-01   9.817974e-01
         72000   4.289871e-01   1.049011e+02              3             74              2              7   1.780121e+01   1.561459e-01   9.875348e-01
         72500   4.146357e-01   7.062928e+01              3             76              2              7   1.792301e+01   1.814260e-01   9.998413e-01
         73000   4.575945e-01   1.068237e+02              2             76              2              7   1.758500e+01   1.932194e-01   9.869819e-01
         73500   4.346492e-01   1.078175e+02              3             75              2              7   1.764039e+01   1.792563e-01   9.811392e-01
         74000   4.461811e-01   1.088087e+02              2             79              1              6   1.768263e+01   1.975749e-01   9.845532e-01
         74500   4.257501e-01   1.097942e+02              2             77              1              4   1.788707e+01   1.979810e-01   1.000175e+00
         75000   4.260315e-01   7.527981e+01              2             74              1              8   1.801636e+01   1.899389e-01   1.000998e+00
         75500   4.310029e-01   1.117326e+02              2             76              2              7   1.780760e+01   1.817344e-01   9.893877e-01
         76000   4.377302e-01   1.127239e+02              3             77              2              9   1.765254e+01   1.806285e-01   9.907454e-01
         76500   4.391488e-01   1.137179e+02              3             76              2              5   1.776339e+01   2.045280e-01   9.871039e-01
         77000   4.432550e-01   1.147044e+02              2             76              2              7   1.783142e+01   1.848181e-01   9.987354e-01
         77500   4.464657e-01   1.156915e+02              4             81              2              9   1.786099e+01   1.912266e-01   1.005566e+00
         78000   4.299213e-01   1.166747e+02              3             79              2              5   1.767270e+01   1.813567e-01   9.941673e-01
         78500   4.418999e-01   1.176599e+02              3             81              1              8   1.787172e+01   2.055478e-01   9.963066e-01
         79000   4.323151e-01   1.186281e+02              3             70              1              6   1.789689e+01   2.165056e-01   1.013250e+00
         79500   4.338244e-01   1.196025e+02              4             75              2              6   1.786511e+01   1.990962e-01   1.023881e+00
         80000   4.272225e-01   8.463352e+01              2             75              2              6   1.789007e+01   1.978162e-01   9.968069e-01
         80500   4.238372e-01   8.560056e+01              2             80              1              5   1.808645e+01   1.906751e-01   9.939196e-01
         81000   4.288790e-01   8.657016e+01              2             79              2              8   1.816634e+01   2.154894e-01   1.006821e+00
         81500   4.274725e-01   1.234348e+02              3             79              2             10   1.816587e+01   1.844471e-01   1.005550e+00
         82000   4.470698e-01   1.244114e+02              3             79              2              8   1.827544e+01   2.044522e-01   9.951866e-01
         82500   4.489526e-01   1.254008e+02              2             77              1              8   1.824472e+01   1.932155e-01   1.003000e+00
         83000   4.466779e-01   1.263953e+02              3             80              2              5   1.795195e+01   1.887074e-01   9.957987e-01
         83500   4.362055e-01   1.273639e+02              3             78              1              7   1.782102e+01   1.981440e-01   1.000078e+00
         84000   4.317546e-01   1.283555e+02              5             78              2              8   1.803883e+01   2.087950e-01   1.007246e+00
         84500   4.218932e-01   9.311678e+01              3             79              2              6   1.785714e+01   2.154929e-01   9.948427e-01
         85000   4.100703e-01   9.410676e+01              3             78              1              7   1.797954e+01   2.054707e-01   9.983919e-01
         85500   4.191280e-01   9.508961e+01              2             77              1              8   1.790633e+01   2.052331e-01   1.002799e+00
         86000   4.174345e-01   9.607308e+01              4             81              1              6   1.800407e+01   2.119312e-01   1.000333e+00
         86500   4.088016e-01   9.704485e+01              2             77              1              8   1.798261e+01   2.057700e-01   9.937327e-01
         87000   3.929936e-01   9.804039e+01              3             75              1              6   1.809958e+01   2.200630e-01   1.011421e+00
         87500   3.879815e-01   9.901765e+01              3             78              3              8   1.800484e+01   2.158770e-01   9.886137e-01
         88000   3.782370e-01   6.152720e+01              2             81              3              7   1.795071e+01   2.112949e-01   9.873029e-01
         88500   3.820110e-01   6.248238e+01              3             77              4              7   1.782545e+01   2.262978e-01   9.890772e-01
         89000   3.950171e-01   1.019402e+02              3             81              3              9   1.803046e+01   2.329405e-01   9.955198e-01
         89500   4.003132e-01   1.029321e+02              3             82              2              7   1.818660e+01   2.445617e-01   9.951590e-01
         90000   3.819763e-01   6.527246e+01              3             83              2             10   1.790241e+01   2.466685e-01   9.856628e-01
         90500   3.939960e-01   1.048978e+02              2             82              4             10   1.789580e+01   2.437499e-01   9.834667e-01
         91000   4.066176e-01   1.058877e+02              2             79              4              7   1.796140e+01   2.354895e-01   1.002809e+00
         91500   4.070602e-01   1.068869e+02              4             79              3              9   1.808461e+01   2.371254e-01   9.866578e-01
         92000   4.098419e-01   1.078814e+02              2             76              3              6   1.810407e+01   2.277686e-01   9.868878e-01
         92500   4.185403e-01   1.088488e+02              2             84              2              8   1.809306e+01   2.306237e-01   9.926766e-01
         93000   3.964706e-01   1.098366e+02              3             81              2              9   1.818904e+01   2.259760e-01   9.982008e-01
         93500   4.081862e-01   1.108247e+02              3             80              3              9   1.810958e+01   2.173119e-01   9.928657e-01
         94000   4.050725e-01   1.118151e+02              3             79              3              8   1.804669e+01   2.219839e-01   1.008586e+00
         94500   4.095333e-01   1.128139e+02              2             77              3              5   1.800931e+01   2.285410e-01   9.954723e-01
         95000   4.140457e-01   1.137971e+02              4             74              3              8   1.820968e+01   2.095986e-01   9.868331e-01
         95500   4.082350e-01   1.147922e+02              2             74              2              7   1.829481e+01   1.954129e-01   9.982056e-01
         96000   4.148176e-01   1.157882e+02              2             76              3              5   1.787964e+01   2.034183e-01   9.838770e-01
         96500   4.118788e-01   1.167787e+02              3             74              3              7   1.794737e+01   2.211885e-01   9.880030e-01
         97000   4.028389e-01   1.177779e+02              4             76              3              8   1.832493e+01   2.146552e-01   1.008097e+00
         97500   4.253115e-01   1.187730e+02              3             77              3              6   1.810842e+01   1.910165e-01   1.007549e+00
         98000   4.153970e-01   1.196977e+02              4             78              2             10   1.785812e+01   1.875456e-01   9.934801e-01
         98500   4.200477e-01   1.539427e+02              4             75              3              6   1.785560e+01   1.845961e-01   1.004613e+00
         99000   3.961270e-01   1.216443e+02              3             74              2              8   1.809532e+01   1.742401e-01   1.004572e+00
         99500   4.360873e-01   1.557595e+02              3             75              3              8   1.785125e+01   1.711809e-01   9.956755e-01
        100000   4.367900e-01   1.567559e+02              3             77              3              7   1.817474e+01   1.821804e-01   1.005762e+00
        100500   4.057116e-01   1.244949e+02              3             78              3              9   1.770037e+01   1.770653e-01   1.001697e+00
        101000   4.207161e-01   1.254875e+02              3             77              3              7   1.788246e+01   2.029983e-01   1.003301e+00
        101500   3.881029e-01   1.264838e+02              2             80              4              6   1.786235e+01   2.119755e-01   1.001393e+00
        102000   3.918185e-01   1.274568e+02              3             80              3              8   1.796998e+01   1.975596e-01   9.966952e-01
        102500   4.114003e-01   1.284411e+02              2             77              3              5   1.792635e+01   1.924002e-01   9.952484e-01
        103000   3.919622e-01   1.294304e+02              3             79              3              8   1.819075e+01   1.967691e-01   1.004070e+00
        103500   3.799754e-01   8.816180e+01              2             81              3              7   1.785898e+01   2.041596e-01   9.893648e-01
        104000   3.856921e-01   8.911738e+01              4             79              3              5   1.785212e+01   2.258201e-01   9.747897e-01
        104500   4.054171e-01   1.323826e+02              2             82              4              8   1.799319e+01   2.294600e-01   9.677485e-01
        105000   4.070827e-01   1.333805e+02              3             79              4              6   1.797159e+01   2.117424e-01   9.827956e-01
        105500   4.304989e-01   1.661928e+02              3             75              4              6   1.791333e+01   2.146954e-01   9.739444e-01
        106000   4.012859e-01   1.353427e+02              2             78              4              7   1.797026e+01   2.017330e-01   9.972888e-01
        106500   4.063491e-01   1.363380e+02              3             76              4              8   1.780876e+01   1.977505e-01   1.003370e+00
        107000   3.966707e-01   1.373348e+02              2             75              4              5   1.797957e+01   2.013020e-01   1.004804e+00
        107500   3.792617e-01   1.383043e+02              4             77              3              7   1.808720e+01   1.941768e-01   1.009263e+00
        108000   4.031259e-01   1.392952e+02              3             75              2              8   1.801456e+01   2.000901e-01   9.964781e-01
        108500   4.054749e-01   1.402873e+02              2             75              1              7   1.826853e+01   2.180110e-01   9.992428e-01
        109000   3.993678e-01   1.412837e+02              4             74              1              8   1.859536e+01   2.132232e-01   1.006649e+00
        109500   4.132814e-01   1.422740e+02              2             72              1              6   1.837487e+01   2.036547e-01   9.887504e-01
        110000   4.145347e-01   1.432702e+02              2             75              1              5   1.846620e+01   1.997710e-01   9.981620e-01
        110500   3.945603e-01   1.442625e+02              3             79              2              8   1.805690e+01   2.184052e-01   9.990761e-01
        111000   3.973880e-01   1.452581e+02              4             76              2              7   1.820474e+01   2.016748e-01   9.951582e-01
        111500   4.255633e-01   1.765781e+02              2             75              1              8   1.847837e+01   2.015297e-01   1.009522e+00
        112000   4.332873e-01   1.775743e+02              2             74              1              8   1.821860e+01   2.106261e-01   9.919219e-01
        112500   4.505393e-01   1.785529e+02              3             81              2              6   1.852206e+01   1.939937e-01   9.933549e-01
        113000   4.442471e-01   1.795504e+02              3             78              1              9   1.806983e+01   2.075700e-01   9.947953e-01
        113500   4.403514e-01   1.805458e+02              2             77              1              9   1.802338e+01   2.094465e-01   9.798519e-01
        114000   4.374481e-01   1.815408e+02              3             76              2              9   1.813725e+01   2.091080e-01   9.969002e-01
        114500   4.338375e-01   1.825356e+02              2             80              1              6   1.823486e+01   2.151518e-01   9.979379e-01
        115000   4.293007e-01   1.835107e+02              1             75              2              6   1.825905e+01   2.119846e-01   9.906611e-01
        115500   4.493064e-01   1.845079e+02              4             74              2              9   1.807596e+01   1.941941e-01   9.960988e-01
        116000   4.810481e-01   1.897308e+02              2             76              2              9   1.829053e+01   2.064497e-01   9.944733e-01
        116500   4.796395e-01   1.906751e+02              4             75              2              7   1.814774e+01   2.059578e-01   9.946960e-01
        117000   4.473070e-01   1.916708e+02              1             79              3              4   1.828443e+01   2.106432e-01   9.789506e-01
        117500   4.591177e-01   1.926436e+02              3             80              2              9   1.845943e+01   2.222526e-01   9.816648e-01
        118000   4.413112e-01   1.888695e+02              3             80              2              8   1.818869e+01   2.146392e-01   9.958566e-01
        118500   4.477684e-01   1.898667e+02              4             80              2              9   1.821642e+01   2.110726e-01   9.874130e-01
        119000   4.582723e-01   1.908590e+02              3             81              2              8   1.850402e+01   2.255139e-01   9.802978e-01
        119500   4.337733e-01   1.918528e+02              4             84              2              6   1.830685e+01   2.127832e-01   9.838790e-01
        120000   4.291142e-01   1.928473e+02              2             82              1              8   1.846642e+01   2.270017e-01   9.920281e-01
        120500   4.355850e-01   1.938368e+02              3             80              2              7   1.861681e+01   2.134394e-01   9.980179e-01
        121000   4.406125e-01   1.948334e+02              3             82              2              8   1.857853e+01   2.109590e-01   1.001741e+00
        121500   4.373591e-01   1.958301e+02              3             79              2             10   1.838083e+01   2.012066e-01   1.001110e+00
        122000   4.316983e-01   1.968283e+02              5             81              2              9   1.829928e+01   2.098960e-01   9.944991e-01
        122500   4.560421e-01   1.978218e+02              3             76              2              8   1.847404e+01   1.889809e-01   9.937428e-01
        123000   4.946874e-01   1.746716e+02              3             71              2             11   1.829563e+01   1.702128e-01   9.934294e-01
        123500   5.228154e-01   1.278536e+02              3             75              2              6   1.839006e+01   1.819668e-01   1.012326e+00
        124000   5.077601e-01   1.766260e+02              2             73              2              8   1.840152e+01   1.870971e-01   1.002935e+00
        124500   4.896699e-01   1.776164e+02              3             74              2              6   1.847357e+01   1.956817e-01   1.006530e+00
        125000   5.029158e-01   1.786013e+02              2             77              2              6   1.840678e+01   1.967359e-01   9.897938e-01
        125500   4.934375e-01   1.795664e+02              3             73              1              8   1.809564e+01   1.887181e-01   9.933444e-01
        126000   4.948108e-01   1.805534e+02              2             72              1              7   1.844720e+01   2.013244e-01   9.955985e-01
        126500   5.000884e-01   1.815480e+02              4             76              1              9   1.821456e+01   1.895262e-01   9.920084e-01
        127000   5.133252e-01   1.341762e+02              4             76              2              8   1.830233e+01   1.915578e-01   9.857144e-01
        127500   5.068065e-01   1.834965e+02              2             77              2             10   1.818997e+01   2.024503e-01   9.890716e-01
        128000   5.134831e-01   1.360783e+02              3             72              1              7   1.807890e+01   2.026680e-01   9.883659e-01
        128500   5.633721e-01   8.448315e+01              3             67              1              8   1.831366e+01   1.879176e-01   9.965656e-01
        129000   5.609242e-01   1.379853e+02              3             68              1             10   1.831370e+01   1.932311e-01   9.957408e-01
        129500   5.486790e-01   1.389729e+02              3             68              2              6   1.816712e+01   1.853164e-01   9.923873e-01
        130000   5.651629e-01   8.734954e+01              2             70              2              7   1.814866e+01   1.862028e-01   1.001984e+00
        130500   5.815079e-01   8.833570e+01              3             68              2              6   1.830433e+01   1.793550e-01   1.001622e+00
        131000   6.006235e-01   8.932733e+01              3             71              2              6   1.813488e+01   1.847309e-01   9.957564e-01
        131500   5.450487e-01   1.426296e+02              2             64              1              5   1.833719e+01   1.924407e-01   1.019112e+00
        132000   5.694341e-01   9.127706e+01              3             65              1              5   1.805478e+01   1.653265e-01   1.006627e+00
        132500   6.045382e-01   4.930619e+01              3             64              1              6   1.808486e+01   1.606763e-01   1.012240e+00
        133000   6.301226e-01   5.028051e+01              2             62              1              5   1.812169e+01   1.526994e-01   1.022457e+00
