          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         26500   6.552224e-01   5.091538e+01              1             56              1              9   1.338464e+01   1.454112e-01   8.701279e-01
         27000   6.447113e-01   4.775154e+01              1             52              0              7   1.341123e+01   1.298601e-01   8.577183e-01
         27500   6.567896e-01   5.280986e+01              1             55              2              9   1.323034e+01   1.344794e-01   8.676296e-01
         28000   6.668601e-01   5.377301e+01              1             51              1             10   1.343662e+01   1.236164e-01   8.665941e-01
         28500   6.675441e-01   5.474221e+01              1             53              1              7   1.315824e+01   1.382543e-01   8.660794e-01
         29000   6.771981e-01   5.573686e+01              2             52              1              8   1.318172e+01   1.212564e-01   8.685980e-01
         29500   6.866675e-01   5.672894e+01              1             53              1             10   1.318593e+01   1.112995e-01   8.608759e-01
         30000   6.819704e-01   5.771633e+01              1             54              0              8   1.299243e+01   1.309152e-01   8.435333e-01
         30500   6.664259e-01   5.871312e+01              2             55              0              9   1.357099e+01   1.421304e-01   8.789029e-01
         31000   6.823573e-01   5.970838e+01              1             55              0              8   1.344810e+01   1.457462e-01   8.712646e-01
         31500   6.734957e-01   6.069129e+01              1             58              0              8   1.331424e+01   1.503540e-01   8.666237e-01
         32000   7.212903e-01   5.326826e+01              1             56              1              8   1.328592e+01   1.598282e-01   8.598238e-01
         32500   6.994685e-01   5.426220e+01              1             56              1             10   1.311704e+01   1.478913e-01   8.446018e-01
         33000   6.920896e-01   5.521885e+01              1             55              0              9   1.332374e+01   1.473600e-01   8.576116e-01
         33500   6.771654e-01   6.444645e+01              1             56              0              8   1.323407e+01   1.519366e-01   8.440586e-01
         34000   6.702168e-01   6.543985e+01              1             56              0              8   1.313183e+01   1.446343e-01   8.416815e-01
         34500   6.792131e-01   6.643372e+01              1             55              1              9   1.322092e+01   1.553230e-01   8.469503e-01
         35000   6.677742e-01   6.742558e+01              2             56              0              9   1.303597e+01   1.468226e-01   8.309935e-01
         35500   6.658031e-01   6.840913e+01              2             55              1              7   1.327610e+01   1.389092e-01   8.547741e-01
         36000   6.761013e-01   6.940540e+01              1             54              1             10   1.321826e+01   1.395895e-01   8.515854e-01
         36500   6.626923e-01   7.039134e+01              1             56              1              9   1.322809e+01   1.406424e-01   8.631650e-01
         37000   6.650208e-01   6.483718e+01              2             53              1             10   1.340612e+01   1.514352e-01   8.662636e-01
         37500   6.646582e-01   6.572223e+01              2             56              1             11   1.341375e+01   1.510813e-01   8.676311e-01
         38000   6.513640e-01   6.668689e+01              2             57              1              7   1.335499e+01   1.627372e-01   8.680881e-01
         38500   6.659823e-01   7.426600e+01              1             62              1             10   1.342446e+01   1.685531e-01   8.571222e-01
         39000   6.520629e-01   6.863064e+01              2             59              1             11   1.350426e+01   1.799109e-01   8.554630e-01
         39500   6.565579e-01   7.611269e+01              1             60              2             11   1.342457e+01   1.820822e-01   8.578233e-01
         40000   6.598610e-01   7.710704e+01              2             57              0              9   1.344216e+01   1.785863e-01   8.583932e-01
         40500   6.915909e-01   6.774149e+01              1             57              1              9   1.347347e+01   1.765518e-01   8.585398e-01
         41000   6.887500e-01   7.903100e+01              1             59              0              8   1.342491e+01   1.909219e-01   8.576363e-01
         41500   6.845674e-01   8.002350e+01              1             56              1              9   1.323619e+01   1.548385e-01   8.629893e-01
         42000   6.783539e-01   8.098680e+01              1             54              1              8   1.322777e+01   1.654864e-01   8.565721e-01
         42500   6.868191e-01   8.195675e+01              2             56              1              8   1.328262e+01   1.544921e-01   8.436300e-01
         43000   6.794528e-01   8.293836e+01              1             56              1              9   1.344280e+01   1.606160e-01   8.533266e-01
         43500   6.863849e-01   8.393220e+01              2             53              1              6   1.325985e+01   1.400897e-01   8.626137e-01
         44000   7.062070e-01   7.425366e+01              2             55              2              9   1.362696e+01   1.743823e-01   8.706193e-01
         44500   6.845108e-01   7.520974e+01              2             52              1              7   1.364590e+01   1.577003e-01   8.647790e-01
         45000   7.025841e-01   7.617877e+01              1             53              1              8   1.369835e+01   1.665155e-01   8.826917e-01
         45500   7.001046e-01   8.768891e+01              1             54              1              8   1.357131e+01   1.835366e-01   8.921567e-01
         46000   7.188729e-01   7.816047e+01              1             49              1              6   1.359090e+01   1.890493e-01   8.706808e-01
         46500   7.119771e-01   7.915482e+01              1             54              1              7   1.357216e+01   2.068605e-01   8.701865e-01
         47000   7.202084e-01   8.015227e+01              2             52              1              6   1.364252e+01   2.193744e-01   8.852572e-01
         47500   7.373802e-01   5.750501e+01              1             51              0              6   1.356362e+01   2.004919e-01   8.671342e-01
         48000   7.353347e-01   8.209525e+01              1             49              0              4   1.347580e+01   1.745576e-01   8.578123e-01
         48500   7.101633e-01   8.307613e+01              1             52              2              6   1.370113e+01   1.713408e-01   8.811672e-01
         49000   7.077135e-01   8.405964e+01              1             53              1              6   1.353595e+01   1.715302e-01   8.783320e-01
         49500   7.082197e-01   8.505453e+01              2             53              0              6   1.337168e+01   1.559552e-01   8.726539e-01
         50000   7.189401e-01   8.604234e+01              2             51              1              6   1.357113e+01   1.762850e-01   8.737586e-01
         50500   7.098077e-01   8.704174e+01              1             50              0              5   1.364487e+01   1.643090e-01   8.713030e-01
         51000   7.316476e-01   6.381515e+01              1             51              1              8   1.348241e+01   1.750973e-01   8.861416e-01
         51500   7.145868e-01   8.900221e+01              1             52              1              7   1.339419e+01   1.723045e-01   8.678648e-01
         52000   7.152136e-01   8.999565e+01              1             52              1              7   1.376706e+01   1.865745e-01   8.686453e-01
         52500   7.185510e-01   9.098725e+01              1             50              1              5   1.377152e+01   1.729102e-01   8.829092e-01
         53000   7.316087e-01   9.197499e+01              2             52              1              8   1.378783e+01   2.131310e-01   8.862994e-01
         53500   7.107488e-01   9.295704e+01              2             53              1              7   1.333156e+01   2.055656e-01   8.756063e-01
         54000   7.178187e-01   9.395511e+01              1             51              0             10   1.362044e+01   2.232514e-01   8.663807e-01
         54500   6.921157e-01   9.494642e+01              2             52              1             10   1.386791e+01   2.123385e-01   8.646181e-01
         55000   7.171123e-01   9.594005e+01              2             48              0              8   1.384208e+01   2.174857e-01   8.817391e-01
         55500   7.307336e-01   7.195507e+01              1             49              0              7   1.371715e+01   2.035087e-01   8.826604e-01
         56000   7.214575e-01   9.786475e+01              2             49              0              9   1.363772e+01   2.131868e-01   8.812594e-01
         56500   7.301203e-01   7.387188e+01              2             46              0              9   1.351072e+01   2.042143e-01   8.753722e-01
         57000   7.427543e-01   7.485958e+01              1             48              1              8   1.366791e+01   2.278511e-01   8.985873e-01
         57500   7.549925e-01   7.585497e+01              1             48              1              8   1.369879e+01   2.124414e-01   8.923138e-01
         58000   7.676565e-01   7.682082e+01              1             48              0              7   1.394932e+01   2.070324e-01   8.820812e-01
         58500   7.848215e-01   4.794755e+01              1             44              0              6   1.383716e+01   2.252280e-01   8.965923e-01
         59000   7.579925e-01   7.873234e+01              1             48              0              8   1.390004e+01   2.247405e-01   8.957218e-01
         59500   7.831972e-01   7.970455e+01              1             43              0              7   1.425227e+01   2.362438e-01   8.940783e-01
         60000   7.980769e-01   5.083757e+01              1             46              0              7   1.402894e+01   2.650391e-01   8.924276e-01
         60500   8.148055e-01   5.183342e+01              1             44              0              5   1.390364e+01   2.564886e-01   8.863091e-01
         61000   7.982035e-01   5.282741e+01              1             48              0              6   1.371476e+01   2.606906e-01   8.947492e-01
         61500   8.054108e-01   5.382547e+01              1             47              0              6   1.357067e+01   2.585857e-01   8.802296e-01
         62000   8.022859e-01   5.480883e+01              1             46              0              4   1.374177e+01   2.686180e-01   8.862904e-01
         62500   8.064359e-01   5.580553e+01              1             47              0              5   1.359260e+01   2.668234e-01   8.606321e-01
         63000   8.218595e-01   5.678231e+01              2             47              0              5   1.374413e+01   2.640149e-01   8.706632e-01
         63500   8.263838e-01   3.260176e+01              1             48              0              4   1.370258e+01   2.761112e-01   8.744175e-01
         64000   8.017760e-01   5.873958e+01              2             47              1              6   1.395321e+01   2.690535e-01   8.833642e-01
         64500   7.889153e-01   5.973264e+01              2             48              1              6   1.370080e+01   2.314091e-01   8.709180e-01
         65000   7.854808e-01   6.072314e+01              2             48              0              6   1.375980e+01   2.408790e-01   8.502226e-01
         65500   7.963358e-01   6.171035e+01              2             49              0              5   1.377426e+01   2.272119e-01   8.700750e-01
         66000   7.937715e-01   6.269976e+01              2             47              1              5   1.369512e+01   2.295554e-01   8.560217e-01
         66500   8.095017e-01   6.369047e+01              2             49              0              5   1.394193e+01   2.552625e-01   8.612701e-01
         67000   7.948700e-01   6.468618e+01              2             47              1              6   1.371453e+01   2.711694e-01   8.399362e-01
         67500   8.382739e-01   3.956289e+01              2             48              0              5   1.362322e+01   2.843263e-01   8.422885e-01
         68000   8.114786e-01   6.665699e+01              1             49              0              6   1.365951e+01   2.744488e-01   8.539856e-01
         68500   8.082615e-01   6.765102e+01              1             44              0              5   1.352210e+01   2.383194e-01   8.504569e-01
         69000   7.952796e-01   6.863400e+01              2             48              0              6   1.392554e+01   2.476641e-01   8.772768e-01
         69500   7.879118e-01   6.962482e+01              1             48              1              7   1.383719e+01   2.485971e-01   8.657671e-01
         70000   7.996253e-01   7.061523e+01              1             47              1              7   1.366773e+01   2.478617e-01   8.526197e-01
         70500   8.121062e-01   7.161261e+01              1             48              0              7   1.371721e+01   2.590402e-01   8.657829e-01
         71000   8.183787e-01   7.258262e+01              1             48              0              7   1.381396e+01   2.563560e-01   8.622534e-01
         71500   8.269675e-01   7.355420e+01              2             48              1              6   1.378169e+01   2.535606e-01   8.779015e-01
         72000   8.164053e-01   7.453511e+01              1             45              0              4   1.394669e+01   2.558075e-01   8.595728e-01
         72500   8.239733e-01   4.861404e+01              1             48              0              7   1.372885e+01   2.617640e-01   8.580092e-01
         73000   8.336483e-01   4.956227e+01              1             47              0              4   1.379485e+01   2.718519e-01   8.502468e-01
         73500   8.299049e-01   5.051888e+01              1             47              0              4   1.366116e+01   2.732184e-01   8.518780e-01
         74000   8.187486e-01   7.841188e+01              1             48              1              6   1.367089e+01   2.772502e-01   8.561223e-01
         74500   8.413600e-01   5.245484e+01              1             48              0              6   1.369530e+01   2.717955e-01   8.599083e-01
         75000   8.550751e-01   5.344681e+01              2             46              0              6   1.365755e+01   2.677566e-01   8.635185e-01
         75500   8.432132e-01   5.444033e+01              1             45              0              5   1.363758e+01   2.663749e-01   8.614415e-01
         76000   8.461845e-01   5.542892e+01              1             47              0              6   1.374159e+01   2.874488e-01   8.619021e-01
         76500   8.356703e-01   5.640179e+01              1             48              1              4   1.364579e+01   2.818020e-01   8.765793e-01
         77000   8.290909e-01   8.402314e+01              2             48              1              6   1.374388e+01   2.919875e-01   8.728440e-01
         77500   8.242300e-01   8.497141e+01              1             47              0              4   1.373683e+01   2.684635e-01   8.699376e-01
         78000   8.603318e-01   5.933045e+01              1             43              0              5   1.372014e+01   2.575498e-01   8.811420e-01
         78500   8.531049e-01   6.032655e+01              1             47              0              3   1.385645e+01   2.515285e-01   8.767270e-01
         79000   8.447748e-01   6.131922e+01              1             47              0              6   1.385128e+01   2.411194e-01   8.810045e-01
         79500   8.664409e-01   6.230255e+01              1             42              0              4   1.385882e+01   2.408215e-01   8.876609e-01
         80000   8.488949e-01   6.329561e+01              1             42              0              5   1.355393e+01   2.301404e-01   8.635397e-01
         80500   8.576253e-01   6.428384e+01              1             40              0              6   1.369027e+01   2.175138e-01   8.732535e-01
         81000   8.568942e-01   6.528220e+01              1             42              0              3   1.375978e+01   2.166819e-01   8.850634e-01
         81500   8.883070e-01   4.187477e+01              1             40              0              5   1.382755e+01   2.186733e-01   8.867095e-01
         82000   8.732867e-01   4.284562e+01              1             42              0              5   1.385817e+01   2.369133e-01   8.950406e-01
         82500   8.511470e-01   6.818414e+01              2             47              0              5   1.385122e+01   2.267908e-01   8.795870e-01
         83000   8.461134e-01   6.914970e+01              1             45              0              3   1.384139e+01   2.319586e-01   8.809905e-01
         83500   8.457141e-01   7.013819e+01              1             42              0              5   1.377879e+01   2.322647e-01   8.808595e-01
         84000   8.626855e-01   7.112534e+01              1             44              0              7   1.393734e+01   2.260970e-01   8.932857e-01
         84500   8.735150e-01   7.212036e+01              2             45              0              6   1.373732e+01   2.299886e-01   8.788292e-01
         85000   8.718501e-01   7.308999e+01              1             42              0              6   1.403786e+01   2.418289e-01   8.968033e-01
         85500   8.527733e-01   7.407954e+01              2             46              1              5   1.368699e+01   2.474099e-01   8.853791e-01
         86000   8.651559e-01   7.507186e+01              1             44              0              4   1.374182e+01   2.382331e-01   8.791043e-01
         86500   8.509877e-01   7.606257e+01              2             47              1              5   1.390553e+01   2.440500e-01   8.884278e-01
         87000   8.806340e-01   7.703627e+01              1             44              0              5   1.391268e+01   2.217322e-01   8.917865e-01
         87500   8.688318e-01   7.802828e+01              2             48              1              4   1.411517e+01   2.187084e-01   8.994886e-01
         88000   8.869566e-01   5.362405e+01              2             47              1              5   1.402642e+01   2.188538e-01   9.095550e-01
         88500   8.748219e-01   7.998488e+01              2             45              0              6   1.398170e+01   2.139958e-01   8.987151e-01
         89000   8.775102e-01   8.095965e+01              2             47              0              6   1.384805e+01   2.238084e-01   9.025463e-01
         89500   8.800900e-01   8.191365e+01              1             44              0              4   1.386499e+01   2.063636e-01   8.802455e-01
         90000   8.761529e-01   8.287416e+01              2             46              0              4   1.380308e+01   2.226256e-01   8.837492e-01
         90500   8.578198e-01   8.386806e+01              2             47              1              5   1.374367e+01   2.234618e-01   8.743139e-01
         91000   8.838145e-01   5.924036e+01              1             46              1              6   1.373960e+01   2.149071e-01   8.800967e-01
         91500   8.914960e-01   6.022043e+01              1             46              0              6   1.387890e+01   2.196355e-01   8.920442e-01
         92000   8.921849e-01   6.119513e+01              1             47              0              6   1.380617e+01   2.255979e-01   8.888181e-01
         92500   9.043766e-01   6.219179e+01              1             42              0              3   1.387835e+01   2.322356e-01   9.041030e-01
         93000   9.173784e-01   6.317808e+01              1             45              0              3   1.397704e+01   2.345702e-01   9.053021e-01
         93500   9.116763e-01   6.417242e+01              1             45              0              4   1.383202e+01   2.555425e-01   9.039200e-01
         94000   8.703454e-01   9.029016e+01              1             46              0              4   1.373513e+01   2.466108e-01   8.610297e-01
         94500   8.893934e-01   6.610893e+01              2             46              0              3   1.364366e+01   2.793272e-01   8.811642e-01
         95000   8.929239e-01   6.710041e+01              2             41              1              4   1.364927e+01   2.614731e-01   8.750456e-01
         95500   9.013662e-01   6.805741e+01              1             42              0              5   1.396772e+01   2.480188e-01   8.835147e-01
         96000   9.304530e-01   4.356290e+01              1             39              0              4   1.389425e+01   2.292233e-01   8.990385e-01
         96500   8.965830e-01   7.002803e+01              1             41              1              5   1.389565e+01   2.443412e-01   8.933494e-01
         97000   8.478827e-01   9.576873e+01              1             45              1              4   1.393319e+01   2.337902e-01   8.910798e-01
         97500   8.616521e-01   9.676549e+01              1             44              0              4   1.385817e+01   2.178943e-01   8.928655e-01
         98000   8.440122e-01   9.773828e+01              1             46              0              3   1.383043e+01   2.166016e-01   8.873882e-01
         98500   8.269052e-01   9.870927e+01              1             46              0              6   1.380315e+01   2.280594e-01   8.878334e-01
         99000   8.564571e-01   9.968588e+01              1             40              0              4   1.372200e+01   2.140425e-01   8.885933e-01
         99500   8.589934e-01   1.006729e+02              1             46              0              6   1.385198e+01   2.494268e-01   8.726816e-01
        100000   8.436080e-01   1.016603e+02              1             44              0              5   1.376432e+01   2.406570e-01   8.739429e-01
        100500   8.936602e-01   7.673788e+01              1             41              0              5   1.368335e+01   2.536617e-01   8.863120e-01
        101000   8.959787e-01   7.773045e+01              1             41              0              5   1.394766e+01   2.524535e-01   8.905145e-01
        101500   9.098143e-01   7.872031e+01              1             38              0              4   1.376640e+01   2.607180e-01   8.622099e-01
        102000   9.087880e-01   7.971332e+01              0             38              0              3   1.356773e+01   2.566187e-01   8.620850e-01
        102500   9.312099e-01   8.068084e+01              0             32              0              2   1.387832e+01   2.828878e-01   8.798493e-01
        103000   9.189653e-01   8.166395e+01              0             34              0              4   1.380757e+01   2.747409e-01   8.944203e-01
        103500   9.280570e-01   5.443134e+01              0             35              0              2   1.391924e+01   2.974920e-01   8.734948e-01
        104000   9.567965e-01   5.540258e+01              0             36              0              3   1.383523e+01   3.161011e-01   8.532878e-01
        104500   9.465479e-01   5.639608e+01              0             33              0              4   1.401238e+01   3.084521e-01   8.485301e-01
        105000   9.545357e-01   5.739296e+01              0             38              0              2   1.395939e+01   2.872764e-01   8.811996e-01
        105500   9.378836e-01   5.838424e+01              0             39              0              2   1.409218e+01   2.979251e-01   8.593674e-01
        106000   9.736082e-01   5.937540e+01              0             36              0              2   1.400568e+01   3.136012e-01   8.782087e-01
        106500   9.702662e-01   6.033623e+01              0             35              0              1   1.395971e+01   3.141948e-01   8.467847e-01
        107000   9.798471e-01   6.132103e+01              0             39              0              1   1.390319e+01   3.202229e-01   8.502016e-01
        107500   9.318326e-01   6.229860e+01              1             42              0              2   1.405089e+01   3.212074e-01   8.683868e-01
        108000   9.630555e-01   6.328050e+01              1             42              1              2   1.390467e+01   3.052375e-01   8.443141e-01
        108500   9.604268e-01   6.427309e+01              0             38              1              1   1.384244e+01   3.037863e-01   8.440343e-01
        109000   9.692314e-01   3.963690e+01              0             41              0              1   1.390756e+01   2.994500e-01   8.557740e-01
        109500   9.567631e-01   6.623460e+01              0             47              0              1   1.391361e+01   2.998661e-01   8.412846e-01
        110000   9.822103e-01   6.719051e+01              1             47              0              1   1.394438e+01   3.002249e-01   8.402951e-01
        110500   1.008947e+00   4.246333e+01              0             44              0              2   1.395309e+01   3.120430e-01   8.342709e-01
        111000   1.005578e+00   4.345955e+01              0             43              0              2   1.394738e+01   3.319022e-01   8.336358e-01
        111500   1.032410e+00   2.426172e+01              0             42              0              1   1.389665e+01   3.084620e-01   8.303744e-01
        112000   1.057556e+00   2.524024e+01              0             41              0              1   1.385688e+01   3.054126e-01   8.240898e-01
        112500   1.049783e+00   2.622937e+01              0             38              0              1   1.394034e+01   3.068296e-01   8.342024e-01
        113000   1.048647e+00   2.722537e+01              1             40              0              2   1.389391e+01   2.833317e-01   8.356290e-01
        113500   1.094553e+00   1.466629e+01              2             39              0              2   1.388533e+01   3.026631e-01   8.364037e-01
        114000   1.111153e+00   1.563950e+01              1             41              0              1   1.344887e+01   3.102956e-01   8.102483e-01
        114500   1.124178e+00   1.662804e+01              2             42              0              2   1.388072e+01   2.907785e-01   8.280241e-01
        115000   1.071960e+00   3.098337e+01              3             44              1              2   1.351609e+01   2.991196e-01   8.202824e-01
        115500   1.067639e+00   3.197406e+01              1             42              0              2   1.361139e+01   3.099875e-01   8.161341e-01
        116000   1.078430e+00   3.295698e+01              2             43              0              2   1.377860e+01   2.938422e-01   8.164254e-01
        116500   1.107557e+00   2.040864e+01              2             43              0              2   1.385545e+01   3.084980e-01   8.331759e-01
        117000   1.107515e+00   2.139882e+01              2             45              0              1   1.403232e+01   2.894094e-01   8.495707e-01
        117500   1.099777e+00   2.238099e+01              1             45              0              2   1.374518e+01   3.274042e-01   8.097579e-01
        118000   1.091933e+00   3.672765e+01              2             46              0              2   1.409153e+01   3.215094e-01   8.356198e-01
        118500   1.099134e+00   3.765383e+01              0             41              0              2   1.406903e+01   3.276894e-01   8.397742e-01
        119000   1.072341e+00   3.863400e+01              3             46              0              2   1.395740e+01   3.268982e-01   8.392533e-01
        119500   1.121050e+00   2.620438e+01              1             47              0              2   1.409890e+01   3.019436e-01   8.501870e-01
        120000   1.126134e+00   2.719322e+01              1             46              0              2   1.392276e+01   2.894723e-01   8.387224e-01
        120500   1.095524e+00   2.817666e+01              3             47              0              2   1.377194e+01   3.053508e-01   8.410472e-01
        121000   1.113491e+00   2.916372e+01              3             44              0              2   1.386227e+01   3.170649e-01   8.440957e-01
        121500   1.128931e+00   3.012841e+01              2             45              0              2   1.364571e+01   3.098599e-01   8.431202e-01
        122000   1.130881e+00   3.110237e+01              3             47              0              2   1.364339e+01   3.126318e-01   8.480912e-01
        122500   1.175447e+00   2.137554e+01              2             41              0              2   1.373179e+01   3.001046e-01   8.352722e-01
        123000   1.191300e+00   1.341787e+01              1             40              0              2   1.376888e+01   3.260534e-01   8.335242e-01
        123500   1.180381e+00   2.333399e+01              2             40              0              2   1.385457e+01   3.229733e-01   8.356253e-01
        124000   1.179402e+00   2.432610e+01              2             40              0              2   1.382518e+01   3.072771e-01   8.364146e-01
        124500   1.181345e+00   2.531968e+01              2             41              0              2   1.378943e+01   3.180008e-01   8.255283e-01
        125000   1.207980e+00   1.717383e+01              0             40              0              1   1.384548e+01   3.147693e-01   8.293587e-01
        125500   1.170327e+00   2.722227e+01              2             40              0              2   1.395918e+01   3.095521e-01   8.320543e-01
        126000   1.160541e+00   2.821916e+01              2             40              0              1   1.379843e+01   3.031119e-01   8.409541e-01
        126500   1.179989e+00   2.921206e+01              0             36              0              1   1.376321e+01   2.761020e-01   8.486900e-01
        127000   1.159369e+00   3.019933e+01              2             41              0              1   1.368980e+01   2.745922e-01   8.418620e-01
        127500   1.147634e+00   3.115481e+01              2             40              0              1   1.368159e+01   2.680669e-01   8.407343e-01
        128000   1.184903e+00   3.214122e+01              2             39              0              2   1.355709e+01   2.633030e-01   8.393952e-01
        128500   1.172697e+00   3.313595e+01              0             37              0              1   1.365294e+01   2.647575e-01   8.357351e-01
        129000   1.156936e+00   3.413154e+01              0             39              0              1   1.329566e+01   2.504588e-01   8.136378e-01
        129500   1.159947e+00   3.512468e+01              0             40              0              1   1.371140e+01   2.553299e-01   8.381946e-01
        130000   1.167012e+00   3.612182e+01              1             42              0              1   1.369348e+01   2.370354e-01   8.310395e-01
        130500   1.220635e+00   2.690045e+01              0             38              0              2   1.357358e+01   2.353988e-01   8.168503e-01
        131000   1.185756e+00   2.788135e+01              3             41              0              1   1.354983e+01   2.553827e-01   8.055338e-01
        131500   1.212488e+00   2.887123e+01              0             36              0              1   1.337441e+01   2.191300e-01   8.077411e-01
        132000   1.207145e+00   2.986671e+01              1             41              0              1   1.337044e+01   2.224108e-01   7.965024e-01
        132500   1.209845e+00   3.086249e+01              0             40              0              2   1.344230e+01   2.139653e-01   8.146913e-01
        133000   1.207457e+00   3.184922e+01              0             39              0              1   1.349091e+01   2.261607e-01   8.251205e-01
