          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         25500   6.895751e-01   4.918084e+01              1             55              2             10   1.358568e+01   1.363105e-01   8.912244e-01
         26000   6.654178e-01   5.017137e+01              2             57              2              8   1.302021e+01   1.376712e-01   8.631459e-01
         26500   6.636391e-01   5.116079e+01              2             54              1              9   1.346435e+01   1.395366e-01   8.820835e-01
         27000   6.416310e-01   4.964782e+01              2             56              1              9   1.308622e+01   1.225482e-01   8.638060e-01
         27500   6.315592e-01   5.063483e+01              2             57              1              9   1.338070e+01   1.243288e-01   8.680437e-01
         28000   6.446430e-01   5.162980e+01              2             57              1              8   1.343790e+01   1.391222e-01   8.688507e-01
         28500   6.664579e-01   5.490122e+01              2             55              1              9   1.361616e+01   1.508464e-01   8.741130e-01
         29000   6.459816e-01   5.587109e+01              2             57              1              8   1.337470e+01   1.469066e-01   8.789128e-01
         29500   6.580970e-01   5.682996e+01              2             55              0              9   1.339934e+01   1.386079e-01   8.783224e-01
         30000   6.590742e-01   5.779900e+01              2             56              0              7   1.349839e+01   1.453352e-01   8.747087e-01
         30500   6.551769e-01   5.638448e+01              2             56              0              4   1.311381e+01   1.597048e-01   8.786379e-01
         31000   6.664082e-01   5.974597e+01              2             53              0             10   1.318061e+01   1.610509e-01   8.655208e-01
         31500   6.498429e-01   5.827281e+01              2             59              1              9   1.345988e+01   1.532672e-01   8.595115e-01
         32000   6.582726e-01   5.922634e+01              2             58              0             10   1.313191e+01   1.401585e-01   8.568663e-01
         32500   6.690659e-01   6.267694e+01              2             57              0              9   1.339176e+01   1.390116e-01   8.670367e-01
         33000   6.616852e-01   6.367044e+01              2             56              1              8   1.317581e+01   1.530221e-01   8.661425e-01
         33500   6.679335e-01   6.466489e+01              2             58              1             10   1.340568e+01   1.570103e-01   8.630543e-01
         34000   6.548951e-01   6.291241e+01              2             55              0              8   1.320168e+01   1.536375e-01   8.642306e-01
         34500   6.754622e-01   6.659293e+01              2             54              0              8   1.300269e+01   1.455677e-01   8.589685e-01
         35000   6.793836e-01   6.757546e+01              2             55              2              9   1.338194e+01   1.567951e-01   8.600537e-01
         35500   6.506011e-01   6.856881e+01              1             56              1              9   1.335763e+01   1.425009e-01   8.671278e-01
         36000   6.374724e-01   6.655897e+01              2             57              1              6   1.301572e+01   1.399659e-01   8.412060e-01
         36500   6.484072e-01   6.753774e+01              2             53              1             10   1.331930e+01   1.311918e-01   8.646034e-01
         37000   6.374938e-01   6.853288e+01              2             55              1              9   1.279106e+01   1.556931e-01   8.501619e-01
         37500   6.359517e-01   6.952997e+01              2             54              1              6   1.278787e+01   1.442865e-01   8.394841e-01
         38000   6.771159e-01   7.314334e+01              2             54              1             10   1.258548e+01   1.531672e-01   8.500437e-01
         38500   6.690991e-01   7.412756e+01              2             52              1              8   1.270871e+01   1.504433e-01   8.386280e-01
         39000   6.653551e-01   7.512187e+01              2             53              0             10   1.275643e+01   1.479701e-01   8.293818e-01
         39500   6.746615e-01   7.611686e+01              1             52              0              7   1.288950e+01   1.567566e-01   8.325431e-01
         40000   6.714927e-01   7.710679e+01              1             51              2              8   1.295291e+01   1.509928e-01   8.380155e-01
         40500   6.662929e-01   7.807824e+01              1             52              1              8   1.289800e+01   1.601258e-01   8.322498e-01
         41000   6.564110e-01   7.906745e+01              2             53              2             10   1.319116e+01   1.553022e-01   8.305286e-01
         41500   6.766909e-01   8.006442e+01              1             54              0              9   1.346502e+01   1.398804e-01   8.471560e-01
         42000   6.811223e-01   6.675034e+01              1             54              1              8   1.361086e+01   1.369636e-01   8.696585e-01
         42500   6.859783e-01   8.198917e+01              1             52              0              5   1.344565e+01   1.290421e-01   8.766276e-01
         43000   6.653794e-01   8.297888e+01              2             53              1              6   1.353116e+01   1.372263e-01   8.860588e-01
         43500   7.028958e-01   6.950015e+01              2             52              1              9   1.374974e+01   1.367937e-01   8.976904e-01
         44000   7.078918e-01   7.049131e+01              2             52              0              7   1.350683e+01   1.461919e-01   8.956782e-01
         44500   6.958193e-01   7.148614e+01              2             53              1              8   1.332114e+01   1.475913e-01   8.906125e-01
         45000   7.177694e-01   7.247040e+01              1             52              0              8   1.340335e+01   1.313857e-01   8.885440e-01
         45500   6.821639e-01   8.748109e+01              1             52              0              7   1.329771e+01   1.119545e-01   8.694501e-01
         46000   6.976238e-01   7.439751e+01              2             52              0              9   1.320005e+01   1.288778e-01   8.749615e-01
         46500   7.022263e-01   7.538637e+01              1             53              1              9   1.322778e+01   1.518059e-01   8.833541e-01
         47000   7.067896e-01   7.637819e+01              2             53              1              9   1.334645e+01   1.249419e-01   8.903177e-01
         47500   6.962241e-01   7.736927e+01              1             51              0              7   1.333251e+01   1.129283e-01   8.756393e-01
         48000   7.179057e-01   7.835901e+01              2             53              1              7   1.345530e+01   1.417972e-01   8.794037e-01
         48500   7.106778e-01   7.935308e+01              2             52              1              7   1.358266e+01   1.446254e-01   9.009852e-01
         49000   6.950266e-01   8.034785e+01              2             54              0              8   1.350383e+01   1.488600e-01   8.874026e-01
         49500   7.053952e-01   8.134606e+01              2             52              1              6   1.305713e+01   1.243415e-01   8.566228e-01
         50000   7.276286e-01   8.233829e+01              1             51              0              5   1.320990e+01   1.389874e-01   8.640650e-01
         50500   6.963781e-01   8.333175e+01              2             53              1              7   1.311183e+01   1.401467e-01   8.613009e-01
         51000   7.397056e-01   5.832454e+01              1             50              1              5   1.334645e+01   1.586688e-01   8.829836e-01
         51500   6.995301e-01   8.529160e+01              2             51              1              7   1.318900e+01   1.438107e-01   8.551101e-01
         52000   6.929266e-01   8.624932e+01              2             52              0              7   1.337782e+01   1.392375e-01   8.611931e-01
         52500   6.847018e-01   8.719554e+01              2             52              0              5   1.323913e+01   1.287319e-01   8.711515e-01
         53000   6.955178e-01   8.815446e+01              2             52              1              7   1.320450e+01   1.276047e-01   8.697684e-01
         53500   6.898033e-01   1.018863e+02              2             52              1              6   1.318236e+01   1.395742e-01   8.778900e-01
         54000   7.129932e-01   9.004848e+01              2             53              1              8   1.311668e+01   1.406901e-01   8.666590e-01
         54500   7.307102e-01   6.395705e+01              2             48              2              8   1.291492e+01   1.640234e-01   8.867087e-01
         55000   6.970836e-01   9.197120e+01              2             53              2              7   1.287240e+01   1.610834e-01   8.793941e-01
         55500   7.139924e-01   9.296325e+01              2             51              2              6   1.334449e+01   1.536371e-01   8.915351e-01
         56000   7.112388e-01   9.394721e+01              2             53              0              8   1.318504e+01   1.514690e-01   8.873350e-01
         56500   7.031750e-01   9.494261e+01              2             52              1              8   1.320281e+01   1.725859e-01   8.841554e-01
         57000   7.571907e-01   6.859129e+01              2             46              1              7   1.340463e+01   1.894994e-01   8.975661e-01
         57500   7.594476e-01   6.958914e+01              2             44              1              8   1.325685e+01   2.209057e-01   8.971563e-01
         58000   7.677097e-01   7.057115e+01              2             43              0              8   1.348733e+01   2.142566e-01   8.752340e-01
         58500   7.206744e-01   9.842390e+01              2             51              0              8   1.349405e+01   1.866154e-01   8.888699e-01
         59000   7.506843e-01   7.253982e+01              2             49              0              9   1.324107e+01   2.131315e-01   8.844099e-01
         59500   7.759570e-01   4.388391e+01              1             44              0              7   1.362018e+01   2.120768e-01   9.041914e-01
         60000   7.350820e-01   7.451552e+01              2             51              0              9   1.356386e+01   2.108730e-01   8.868478e-01
         60500   7.367673e-01   1.020173e+02              1             52              0              8   1.375398e+01   2.008651e-01   8.976344e-01
         61000   7.564760e-01   7.646100e+01              2             49              0              7   1.380396e+01   2.099212e-01   9.009089e-01
         61500   7.533690e-01   7.745178e+01              2             45              0              9   1.340221e+01   2.052655e-01   9.027096e-01
         62000   7.710774e-01   7.844201e+01              1             42              1              7   1.335190e+01   2.010234e-01   9.090668e-01
         62500   7.904772e-01   4.909104e+01              1             37              0              6   1.308679e+01   1.896018e-01   9.117374e-01
         63000   8.095453e-01   5.008543e+01              1             38              0              6   1.321437e+01   1.970176e-01   9.184905e-01
         63500   7.964810e-01   5.107704e+01              1             40              0              7   1.333046e+01   1.941063e-01   9.202198e-01
         64000   7.891205e-01   5.205378e+01              1             39              0              9   1.318280e+01   1.637024e-01   9.124079e-01
         64500   8.005636e-01   5.305004e+01              1             38              0              5   1.310931e+01   1.726131e-01   9.054374e-01
         65000   8.396656e-01   2.938930e+01              1             34              0              8   1.314911e+01   1.697838e-01   8.927574e-01
         65500   8.064339e-01   5.497860e+01              1             35              0              8   1.323573e+01   1.512916e-01   8.825113e-01
         66000   8.007272e-01   5.597684e+01              1             32              0              7   1.308686e+01   1.642399e-01   9.019462e-01
         66500   7.979895e-01   5.696594e+01              1             35              0              5   1.301720e+01   1.441253e-01   8.785571e-01
         67000   7.876039e-01   5.794790e+01              1             41              0              8   1.302307e+01   1.570348e-01   8.836978e-01
         67500   7.865416e-01   8.812843e+01              1             37              0              8   1.303408e+01   1.554727e-01   8.831528e-01
         68000   7.957413e-01   5.990395e+01              1             40              0              7   1.310590e+01   1.411989e-01   8.912547e-01
         68500   7.933112e-01   6.089034e+01              2             44              0              9   1.319121e+01   1.647026e-01   9.003113e-01
         69000   8.072684e-01   6.188319e+01              2             43              0              9   1.304618e+01   1.628324e-01   8.986412e-01
         69500   7.942500e-01   6.287148e+01              2             41              0              9   1.306358e+01   1.539923e-01   8.958868e-01
         70000   7.841993e-01   6.386112e+01              1             43              0             10   1.332287e+01   1.554358e-01   9.138060e-01
         70500   7.896725e-01   6.484868e+01              2             43              0             10   1.328588e+01   1.825074e-01   9.201421e-01
         71000   7.808261e-01   9.450873e+01              1             44              2              9   1.343287e+01   1.965039e-01   9.167692e-01
         71500   7.833272e-01   9.547131e+01              1             43              1             10   1.324870e+01   1.621059e-01   9.078534e-01
         72000   7.943159e-01   9.640523e+01              2             42              1              7   1.291082e+01   1.705807e-01   9.007034e-01
         72500   7.703948e-01   9.735081e+01              1             45              1             10   1.310797e+01   1.780606e-01   9.019835e-01
         73000   7.700019e-01   9.831929e+01              1             41              1              7   1.305419e+01   1.439015e-01   8.893366e-01
         73500   8.201580e-01   7.061647e+01              1             37              0              6   1.334160e+01   1.833233e-01   9.202101e-01
         74000   8.318072e-01   7.159599e+01              1             36              0              5   1.311322e+01   1.693205e-01   8.955147e-01
         74500   8.332428e-01   4.532463e+01              1             37              0              7   1.330351e+01   1.714227e-01   8.974378e-01
         75000   8.219566e-01   4.630662e+01              1             37              0              6   1.355988e+01   1.706841e-01   8.885550e-01
         75500   8.034644e-01   7.444849e+01              1             43              0              6   1.323706e+01   1.833879e-01   8.905527e-01
         76000   8.121450e-01   7.544398e+01              1             40              0              9   1.338921e+01   1.718118e-01   9.034339e-01
         76500   8.195358e-01   7.641014e+01              2             37              0              7   1.285011e+01   1.866246e-01   8.936404e-01
         77000   8.408997e-01   5.005277e+01              1             35              0              7   1.317964e+01   1.704748e-01   9.090937e-01
         77500   8.707163e-01   5.103621e+01              1             34              0              6   1.299469e+01   1.904674e-01   8.976603e-01
         78000   8.870466e-01   2.983260e+01              1             32              0              7   1.279581e+01   2.362604e-01   9.108184e-01
         78500   8.833215e-01   3.077651e+01              1             33              0              9   1.297609e+01   2.101914e-01   9.001891e-01
         79000   9.070139e-01   3.176421e+01              1             32              0              8   1.314911e+01   2.343492e-01   9.225003e-01
         79500   8.746984e-01   3.275110e+01              1             32              0              8   1.307085e+01   2.293923e-01   9.011762e-01
         80000   8.695193e-01   5.581228e+01              1             32              0              7   1.287317e+01   2.085185e-01   9.004220e-01
         80500   9.037552e-01   3.467687e+01              1             31              0              7   1.289913e+01   2.266950e-01   9.028155e-01
         81000   9.197725e-01   3.566405e+01              1             32              0              6   1.300663e+01   2.151115e-01   9.108358e-01
         81500   9.151639e-01   3.666131e+01              1             29              0              6   1.306305e+01   2.237501e-01   9.131093e-01
         82000   9.162983e-01   3.765065e+01              1             32              0              6   1.297900e+01   2.529168e-01   9.154923e-01
         82500   8.719780e-01   6.030647e+01              1             34              0              8   1.319753e+01   2.474247e-01   9.003795e-01
         83000   9.078845e-01   3.961329e+01              1             30              0              6   1.307127e+01   2.321919e-01   9.071102e-01
         83500   9.122616e-01   4.059909e+01              1             30              0              7   1.310027e+01   2.405979e-01   9.177689e-01
         84000   9.040023e-01   4.158849e+01              1             32              0              6   1.306210e+01   2.398560e-01   9.212857e-01
         84500   8.844165e-01   4.258163e+01              1             32              0              8   1.298127e+01   2.383714e-01   9.139744e-01
         85000   9.255530e-01   4.355302e+01              1             27              0              4   1.332691e+01   2.093085e-01   8.990934e-01
         85500   8.949623e-01   4.453066e+01              1             29              0              5   1.360525e+01   2.379360e-01   8.906006e-01
         86000   9.026634e-01   4.552454e+01              1             30              0              7   1.359554e+01   2.529330e-01   8.925537e-01
         86500   8.693291e-01   6.773316e+01              1             32              0              8   1.340264e+01   2.498882e-01   8.706540e-01
         87000   9.059070e-01   4.745828e+01              1             33              0              5   1.369640e+01   2.608561e-01   8.889949e-01
         87500   9.309718e-01   4.845132e+01              1             29              0              7   1.375128e+01   2.732283e-01   8.925823e-01
         88000   9.438330e-01   3.110662e+01              1             29              0              6   1.354488e+01   2.663373e-01   8.834866e-01
         88500   9.129018e-01   5.037927e+01              1             27              0              6   1.368942e+01   2.671918e-01   8.797606e-01
         89000   9.042223e-01   5.137754e+01              1             28              0              5   1.370368e+01   2.456064e-01   8.849035e-01
         89500   9.429902e-01   3.392109e+01              1             27              0              7   1.353279e+01   2.641362e-01   8.704253e-01
         90000   9.276668e-01   5.329754e+01              1             31              0              7   1.354224e+01   2.800338e-01   8.719243e-01
         90500   9.653680e-01   3.584918e+01              1             27              0              6   1.330471e+01   2.901228e-01   8.640202e-01
         91000   9.612881e-01   3.683998e+01              1             25              0              5   1.347273e+01   2.877356e-01   8.577642e-01
         91500   9.439715e-01   5.595514e+01              1             27              0              6   1.332084e+01   2.923241e-01   8.569784e-01
         92000   9.431165e-01   3.880252e+01              1             25              0              5   1.320954e+01   2.961181e-01   8.483710e-01
         92500   9.741168e-01   3.979518e+01              1             25              0              7   1.337814e+01   2.829920e-01   8.561278e-01
         93000   9.608264e-01   4.079238e+01              1             24              0              6   1.349396e+01   3.000258e-01   8.593590e-01
         93500   9.827081e-01   2.586568e+01              1             24              0              6   1.346915e+01   2.987815e-01   8.471269e-01
         94000   9.955399e-01   2.685082e+01              1             24              0              6   1.336807e+01   3.016119e-01   8.517154e-01
         94500   9.755734e-01   4.368596e+01              1             24              0              6   1.344553e+01   3.034291e-01   8.438460e-01
         95000   9.737659e-01   4.467984e+01              1             22              0              4   1.302904e+01   3.128049e-01   8.250226e-01
         95500   9.534534e-01   4.567053e+01              1             24              0              6   1.324911e+01   3.236096e-01   8.312182e-01
         96000   9.414120e-01   4.666180e+01              1             24              0              5   1.312566e+01   3.376058e-01   8.163198e-01
         96500   1.002212e+00   3.136407e+01              1             22              0              4   1.319839e+01   3.370130e-01   8.273123e-01
         97000   9.691914e-01   4.860368e+01              1             26              0              6   1.306995e+01   3.582302e-01   8.262658e-01
         97500   9.869306e-01   3.324551e+01              1             23              0              5   1.312475e+01   3.545498e-01   8.318765e-01
         98000   9.605688e-01   5.058374e+01              1             24              0              6   1.292918e+01   3.513277e-01   8.235757e-01
         98500   9.936985e-01   3.506402e+01              1             23              0              6   1.300071e+01   3.605490e-01   8.357674e-01
         99000   1.005419e+00   3.605360e+01              1             22              0              5   1.318782e+01   3.127376e-01   8.476456e-01
         99500   1.034695e+00   3.703204e+01              0             20              0              5   1.338643e+01   3.077895e-01   8.656007e-01
        100000   1.060048e+00   2.322489e+01              1             23              0              5   1.323476e+01   2.916391e-01   8.433645e-01
        100500   1.030031e+00   3.890172e+01              1             22              0              2   1.317758e+01   2.950555e-01   8.407227e-01
        101000   1.063902e+00   2.517457e+01              0             19              0              3   1.331496e+01   2.794580e-01   8.491096e-01
        101500   1.060581e+00   2.615903e+01              1             20              0              5   1.340199e+01   3.069217e-01   8.577336e-01
        102000   1.091160e+00   2.712791e+01              1             22              0              5   1.337883e+01   3.084749e-01   8.625316e-01
        102500   1.087040e+00   2.807825e+01              0             18              0              2   1.333296e+01   2.998999e-01   8.445458e-01
        103000   1.106151e+00   1.742043e+01              0             20              0              2   1.316530e+01   2.873613e-01   8.487684e-01
        103500   1.113495e+00   1.840831e+01              0             22              0              3   1.353658e+01   3.350528e-01   8.617230e-01
        104000   1.091945e+00   3.085640e+01              0             22              0              4   1.308107e+01   3.084199e-01   8.296834e-01
        104500   1.091260e+00   3.182685e+01              0             18              0              2   1.314133e+01   3.282972e-01   8.299512e-01
        105000   1.066675e+00   3.281276e+01              0             18              0              5   1.330341e+01   3.073992e-01   8.495036e-01
        105500   1.064296e+00   3.380615e+01              0             21              0              2   1.323899e+01   3.116602e-01   8.349860e-01
        106000   1.073628e+00   3.480323e+01              0             18              0              2   1.314577e+01   2.932299e-01   8.421955e-01
        106500   1.080917e+00   3.579483e+01              0             18              0              3   1.323285e+01   3.087919e-01   8.378882e-01
        107000   1.104041e+00   2.488144e+01              0             18              0              1   1.340425e+01   2.948633e-01   8.465569e-01
        107500   1.097634e+00   2.587119e+01              0             18              0              4   1.309458e+01   3.002083e-01   8.260164e-01
        108000   1.103203e+00   2.684942e+01              0             20              0              2   1.318907e+01   3.134075e-01   8.382011e-01
        108500   1.119787e+00   2.784551e+01              0             17              0              2   1.307233e+01   3.310450e-01   8.219092e-01
        109000   1.126535e+00   2.884071e+01              0             18              0              1   1.312238e+01   3.520169e-01   8.113417e-01
        109500   1.133104e+00   1.912670e+01              1             18              0              2   1.325342e+01   3.377957e-01   8.336327e-01
        110000   1.141660e+00   2.008929e+01              0             18              0              1   1.356379e+01   3.499419e-01   8.315077e-01
        110500   1.149506e+00   2.107245e+01              0             19              0              2   1.315397e+01   3.426907e-01   8.291419e-01
        111000   1.163362e+00   2.205218e+01              0             14              0              3   1.320469e+01   3.196128e-01   8.233254e-01
        111500   1.209036e+00   1.377087e+01              0             13              0              2   1.302216e+01   3.219651e-01   7.938084e-01
        112000   1.158168e+00   2.397334e+01              0             16              0              3   1.296917e+01   3.584933e-01   8.011353e-01
        112500   1.168653e+00   2.496565e+01              0             13              0              2   1.324161e+01   3.614232e-01   8.164269e-01
        113000   1.217608e+00   1.653248e+01              0             12              0              3   1.322611e+01   3.300516e-01   8.252217e-01
        113500   1.225450e+00   1.752836e+01              0             12              0              2   1.324469e+01   3.421475e-01   8.357640e-01
        114000   1.227570e+00   1.851991e+01              0             12              0              1   1.276830e+01   3.455973e-01   8.312422e-01
        114500   1.246637e+00   1.947559e+01              0             13              0              2   1.284813e+01   3.574954e-01   8.410935e-01
        115000   1.255529e+00   1.275089e+01              0             13              0              1   1.306149e+01   3.317959e-01   8.497095e-01
        115500   1.255593e+00   1.372746e+01              0             13              0              3   1.290335e+01   3.379776e-01   8.567749e-01
        116000   1.287650e+00   1.472233e+01              0             13              0              2   1.316670e+01   3.443232e-01   8.652447e-01
        116500   1.283691e+00   1.570084e+01              0             13              0              3   1.330654e+01   3.306235e-01   8.514172e-01
        117000   1.274188e+00   1.669401e+01              0             12              0              2   1.324242e+01   2.923339e-01   8.280546e-01
        117500   1.271448e+00   1.767466e+01              0             13              0              2   1.323775e+01   3.281966e-01   8.294736e-01
        118000   1.301358e+00   1.864355e+01              0             12              0              1   1.306067e+01   3.136058e-01   8.240155e-01
        118500   1.284834e+00   1.961103e+01              0             12              0              1   1.306977e+01   3.080319e-01   8.100841e-01
        119000   1.284896e+00   2.059295e+01              0             13              0              3   1.333297e+01   3.286090e-01   8.402559e-01
        119500   1.282594e+00   2.155555e+01              1             12              0              2   1.335572e+01   3.229327e-01   8.417802e-01
        120000   1.272746e+00   2.254627e+01              0             12              0              1   1.330788e+01   3.225861e-01   8.314936e-01
        120500   1.304277e+00   1.690821e+01              0             12              0              2   1.356756e+01   3.354056e-01   8.381739e-01
        121000   1.332503e+00   1.790345e+01              0             12              0              2   1.319135e+01   3.286601e-01   8.263397e-01
        121500   1.311722e+00   1.890021e+01              0             13              0              1   1.362036e+01   3.384512e-01   8.332812e-01
        122000   1.316057e+00   1.989221e+01              0             13              0              0   1.343722e+01   3.499154e-01   8.299297e-01
        122500   1.280056e+00   2.711634e+01              0             12              0              2   1.339251e+01   3.591712e-01   7.993203e-01
        123000   1.275264e+00   2.811289e+01              0             13              0              1   1.335790e+01   3.463938e-01   8.132274e-01
        123500   1.287766e+00   2.909162e+01              0             12              0              2   1.321350e+01   3.449151e-01   8.123299e-01
        124000   1.268116e+00   3.007158e+01              0             12              0              2   1.319866e+01   3.405983e-01   8.180475e-01
        124500   1.246777e+00   3.552684e+01              0             12              0              2   1.288282e+01   3.503214e-01   8.106747e-01
        125000   1.288284e+00   3.202550e+01              0             13              0              2   1.316168e+01   3.566408e-01   8.268564e-01
        125500   1.332620e+00   2.629482e+01              0             12              0              1   1.295256e+01   3.380374e-01   8.107479e-01
        126000   1.367484e+00   1.890259e+01              0             12              0              1   1.300054e+01   3.220052e-01   8.257216e-01
        126500   1.378576e+00   1.989832e+01              0             12              0              1   1.359179e+01   3.184406e-01   8.433870e-01
        127000   1.433384e+00   1.273795e+01              0             12              0              1   1.320846e+01   3.261881e-01   8.365259e-01
        127500   1.435413e+00   7.488586e+00              0             13              0              2   1.374680e+01   3.306482e-01   8.657946e-01
        128000   1.452269e+00   1.471060e+01              0             13              0              2   1.370749e+01   3.077141e-01   8.608495e-01
        128500   1.478243e+00   9.397535e+00              0             13              0              2   1.384920e+01   3.145614e-01   8.677950e-01
        129000   1.456116e+00   1.643891e+01              0             10              0              2   1.356170e+01   3.401828e-01   8.524033e-01
        129500   1.432152e+00   1.740544e+01              0             11              0              1   1.347253e+01   3.337273e-01   8.636700e-01
        130000   1.460625e+00   1.230148e+01              1             11              0              3   1.343793e+01   3.241178e-01   8.589476e-01
        130500   1.437827e+00   1.929976e+01              0             10              0              2   1.354116e+01   3.170379e-01   8.645989e-01
        131000   1.430573e+00   2.028087e+01              0             10              0              2   1.368228e+01   2.970080e-01   8.706467e-01
        131500   1.453701e+00   1.514608e+01              0             10              0              2   1.359985e+01   3.150709e-01   8.568154e-01
        132000   1.439168e+00   2.221972e+01              0             10              0              2   1.383532e+01   3.011175e-01   8.547941e-01
        132500   1.461406e+00   1.709995e+01              0             10              0              2   1.348575e+01   3.077893e-01   8.581629e-01
        133000   1.451997e+00   1.807228e+01              0             11              0              2   1.356880e+01   3.153284e-01   8.522219e-01
