          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         12500   7.614685e-01   2.471393e+01              1             56              0              3   1.471877e+01   9.740756e-02   7.315297e-01
         13000   7.743543e-01   2.571014e+01              1             58              0              5   1.457652e+01   9.984408e-02   7.121802e-01
         13500   7.648943e-01   2.669888e+01              2             57              0              5   1.473353e+01   9.269649e-02   7.252303e-01
         14000   7.672871e-01   2.769588e+01              1             57              0              5   1.451681e+01   8.695068e-02   7.128894e-01
         14500   7.806014e-01   2.869154e+01              1             54              0              2   1.468243e+01   8.725548e-02   7.263446e-01
         15000   7.763342e-01   2.968439e+01              2             56              0              6   1.453708e+01   1.047606e-01   7.127095e-01
         15500   7.871591e-01   3.067475e+01              1             53              0              6   1.503367e+01   1.036003e-01   7.162000e-01
         16000   7.857538e-01   3.166760e+01              1             54              0              4   1.527795e+01   1.047576e-01   7.279747e-01
         16500   7.694454e-01   3.266639e+01              1             54              0              5   1.447498e+01   1.181384e-01   7.302354e-01
         17000   7.882005e-01   3.366361e+01              1             53              0              6   1.469744e+01   1.061053e-01   7.271022e-01
         17500   7.601022e-01   3.465888e+01              2             56              0              5   1.464408e+01   1.053407e-01   7.237964e-01
         18000   7.766989e-01   3.564839e+01              3             54              0              6   1.504532e+01   1.118832e-01   7.302386e-01
         18500   7.612746e-01   3.662802e+01              2             57              0              6   1.464270e+01   9.563202e-02   7.189811e-01
         19000   7.681083e-01   3.760523e+01              1             54              0              6   1.470131e+01   1.026079e-01   7.206983e-01
         19500   7.429051e-01   3.379195e+01              3             57              0              6   1.455355e+01   8.849855e-02   7.160737e-01
         20000   7.753544e-01   3.950683e+01              1             56              0              6   1.469785e+01   9.575599e-02   7.183713e-01
         20500   7.817080e-01   4.050382e+01              2             56              0              5   1.497946e+01   1.039772e-01   7.188706e-01
         21000   7.598244e-01   4.149621e+01              1             58              0              6   1.488438e+01   8.758691e-02   7.174160e-01
         21500   7.376345e-01   3.746838e+01              2             56              0              6   1.463454e+01   9.731742e-02   7.118033e-01
         22000   7.715836e-01   4.343247e+01              1             57              0              6   1.461967e+01   1.199576e-01   7.165673e-01
         22500   7.794252e-01   4.442117e+01              2             56              0              6   1.478655e+01   1.100250e-01   7.192136e-01
         23000   7.769171e-01   4.541547e+01              1             57              0              3   1.462883e+01   9.691100e-02   7.194536e-01
         23500   7.563505e-01   4.640725e+01              2             55              0              6   1.461315e+01   9.482437e-02   7.134011e-01
         24000   7.798923e-01   4.734281e+01              1             56              0              4   1.433342e+01   1.074210e-01   7.085426e-01
         24500   7.795837e-01   4.831232e+01              2             56              0              5   1.461423e+01   1.105509e-01   7.166922e-01
         25000   7.732403e-01   4.930657e+01              1             56              0              6   1.460341e+01   1.212204e-01   7.154717e-01
         25500   7.621664e-01   5.027134e+01              1             54              0              5   1.480367e+01   1.003442e-01   7.155487e-01
         26000   7.665989e-01   5.125253e+01              1             57              0              5   1.461728e+01   9.816837e-02   7.214145e-01
         26500   7.672729e-01   5.224943e+01              3             56              0              6   1.458466e+01   8.868670e-02   7.127416e-01
         27000   7.848310e-01   5.324334e+01              1             55              0              6   1.483418e+01   8.111380e-02   7.192785e-01
         27500   7.596300e-01   5.423911e+01              1             56              0              4   1.479899e+01   1.064419e-01   7.219215e-01
         28000   7.527252e-01   4.928885e+01              1             56              0              4   1.446591e+01   9.818993e-02   7.113047e-01
         28500   7.533646e-01   5.024669e+01              2             55              0              3   1.455135e+01   1.004276e-01   7.242706e-01
         29000   7.375685e-01   5.119232e+01              2             58              0              6   1.475170e+01   1.135387e-01   7.186125e-01
         29500   7.793494e-01   5.809085e+01              1             53              0              4   1.446456e+01   1.001563e-01   7.189755e-01
         30000   7.798539e-01   5.908435e+01              1             54              0              5   1.473382e+01   1.217924e-01   7.292583e-01
         30500   7.821739e-01   6.007708e+01              1             52              0              5   1.459581e+01   1.345487e-01   7.296598e-01
         31000   7.753456e-01   6.105026e+01              2             53              0              6   1.475157e+01   1.353302e-01   7.410076e-01
         31500   7.649432e-01   6.203527e+01              1             52              0              4   1.485524e+01   1.339124e-01   7.358801e-01
         32000   7.466760e-01   5.652021e+01              3             55              0              3   1.450427e+01   1.284741e-01   7.180298e-01
         32500   7.827510e-01   6.397568e+01              2             54              0              3   1.472702e+01   1.335186e-01   7.417146e-01
         33000   7.753668e-01   6.495168e+01              1             56              0              6   1.463947e+01   1.210934e-01   7.263938e-01
         33500   7.719819e-01   6.594012e+01              3             53              0              7   1.460140e+01   1.467222e-01   7.377458e-01
         34000   7.670436e-01   6.692609e+01              2             56              0              6   1.482116e+01   1.512024e-01   7.433919e-01
         34500   7.660500e-01   6.788769e+01              3             55              0              6   1.486890e+01   1.348532e-01   7.343137e-01
         35000   7.730938e-01   6.888394e+01              3             54              0              4   1.452904e+01   1.319657e-01   7.231196e-01
         35500   7.699073e-01   6.987158e+01              3             53              0              6   1.463661e+01   1.231077e-01   7.334832e-01
         36000   7.866928e-01   7.086538e+01              2             56              0              4   1.475589e+01   1.271592e-01   7.252015e-01
         36500   7.679140e-01   7.185302e+01              2             54              0              5   1.464537e+01   1.209691e-01   7.236277e-01
         37000   7.760951e-01   7.284566e+01              2             54              0              4   1.478845e+01   1.196138e-01   7.280119e-01
         37500   7.677608e-01   7.383658e+01              1             54              0              6   1.457985e+01   1.238936e-01   7.250846e-01
         38000   7.736600e-01   7.483357e+01              1             55              0              4   1.457184e+01   1.235083e-01   7.223663e-01
         38500   8.026576e-01   6.622756e+01              2             53              0              5   1.507159e+01   1.287519e-01   7.365543e-01
         39000   8.372828e-01   4.630962e+01              2             50              0              6   1.496601e+01   1.531069e-01   7.484166e-01
         39500   8.012249e-01   6.818529e+01              2             54              0              5   1.509007e+01   1.429376e-01   7.390600e-01
         40000   7.980864e-01   6.917578e+01              3             52              0              6   1.509216e+01   1.609646e-01   7.455563e-01
         40500   8.220775e-01   7.016976e+01              3             49              0              7   1.492775e+01   1.594890e-01   7.425935e-01
         41000   8.052763e-01   7.115520e+01              3             53              0              5   1.503206e+01   1.542276e-01   7.446515e-01
         41500   8.010860e-01   7.215037e+01              2             54              0              4   1.496880e+01   1.417492e-01   7.257376e-01
         42000   8.072549e-01   7.313804e+01              2             52              0              5   1.499355e+01   1.468391e-01   7.349116e-01
         42500   8.206308e-01   7.410659e+01              2             54              0              5   1.492249e+01   1.583736e-01   7.399726e-01
         43000   7.834288e-01   8.354814e+01              2             58              0              7   1.465758e+01   1.452350e-01   7.213405e-01
         43500   7.935908e-01   8.454132e+01              1             55              0              7   1.502356e+01   1.609588e-01   7.370974e-01
         44000   7.882317e-01   8.552184e+01              2             57              0              8   1.502346e+01   1.495495e-01   7.356876e-01
         44500   7.664047e-01   8.651291e+01              1             58              0              7   1.480157e+01   1.433348e-01   7.201721e-01
         45000   7.393834e-01   7.692398e+01              3             62              0              6   1.490956e+01   1.383821e-01   7.332092e-01
         45500   7.480472e-01   7.791987e+01              1             59              0              4   1.463159e+01   1.338867e-01   7.223177e-01
         46000   7.368105e-01   7.891204e+01              2             61              0              5   1.500255e+01   1.532198e-01   7.275804e-01
         46500   7.408987e-01   7.990656e+01              2             61              0              7   1.477894e+01   1.410440e-01   7.259388e-01
         47000   7.611013e-01   8.089407e+01              2             59              0              5   1.468470e+01   1.425697e-01   7.297256e-01
         47500   7.603147e-01   9.200767e+01              2             58              0              5   1.454190e+01   1.353011e-01   7.145831e-01
         48000   7.758925e-01   9.300276e+01              1             58              0              5   1.462062e+01   1.388024e-01   7.273090e-01
         48500   7.634248e-01   9.399974e+01              2             56              0              5   1.481260e+01   1.372313e-01   7.303759e-01
         49000   7.694739e-01   9.498505e+01              1             57              0              7   1.463693e+01   1.448601e-01   7.262512e-01
         49500   7.734280e-01   9.595400e+01              2             55              0              4   1.448698e+01   1.368374e-01   7.246129e-01
         50000   7.711914e-01   9.695269e+01              1             60              0              4   1.493073e+01   1.561323e-01   7.459121e-01
         50500   7.787185e-01   9.795035e+01              3             56              0              6   1.464873e+01   1.362111e-01   7.295027e-01
         51000   7.756286e-01   9.894692e+01              3             57              0              4   1.470182e+01   1.374529e-01   7.273132e-01
         51500   7.805769e-01   9.992146e+01              2             54              0              5   1.467662e+01   1.252207e-01   7.276889e-01
         52000   7.715240e-01   1.008878e+02              3             58              0              6   1.481809e+01   1.355548e-01   7.275002e-01
         52500   7.577630e-01   9.077313e+01              3             59              0              4   1.481805e+01   1.436845e-01   7.313449e-01
         53000   7.749521e-01   1.028245e+02              3             56              0              5   1.481308e+01   1.327640e-01   7.341854e-01
         53500   7.659652e-01   9.251838e+01              2             56              0              3   1.481043e+01   1.292650e-01   7.320595e-01
         54000   7.551860e-01   9.347381e+01              1             55              0              4   1.452562e+01   1.302398e-01   7.241661e-01
         54500   7.311188e-01   9.446865e+01              1             61              0              5   1.452229e+01   1.138470e-01   7.167775e-01
         55000   7.441042e-01   9.546476e+01              2             59              0              5   1.510084e+01   1.210548e-01   7.331760e-01
         55500   7.658563e-01   9.638903e+01              1             57              0              4   1.471509e+01   1.227705e-01   7.235561e-01
         56000   7.783320e-01   1.084755e+02              3             57              0              4   1.480747e+01   1.268860e-01   7.375948e-01
         56500   7.662598e-01   1.094709e+02              2             55              0              5   1.481020e+01   1.386126e-01   7.357777e-01
         57000   7.787446e-01   1.104511e+02              1             54              0              4   1.466584e+01   1.365474e-01   7.284944e-01
         57500   7.982617e-01   9.825580e+01              1             56              0              3   1.453941e+01   1.245214e-01   7.236937e-01
         58000   7.626451e-01   1.123938e+02              1             57              1              5   1.474704e+01   1.266494e-01   7.278154e-01
         58500   7.475275e-01   1.016907e+02              3             57              0              6   1.449468e+01   1.285942e-01   7.254858e-01
         59000   7.720797e-01   1.143091e+02              1             57              0              3   1.475899e+01   1.289452e-01   7.288251e-01
         59500   7.805676e-01   1.153037e+02              2             56              0              6   1.469780e+01   1.328374e-01   7.345814e-01
         60000   7.844925e-01   1.162751e+02              2             56              0              5   1.523167e+01   1.653395e-01   7.451910e-01
         60500   7.442063e-01   1.051305e+02              1             60              0              4   1.519245e+01   1.293731e-01   7.243630e-01
         61000   7.650343e-01   1.181593e+02              1             58              0              5   1.497223e+01   1.310173e-01   7.292108e-01
         61500   7.617598e-01   1.191234e+02              1             58              0              3   1.479954e+01   1.196381e-01   7.253940e-01
         62000   7.512383e-01   1.080127e+02              1             59              0              3   1.462064e+01   1.132960e-01   7.279927e-01
         62500   7.624412e-01   1.210439e+02              1             56              0              3   1.491842e+01   1.177064e-01   7.324511e-01
         63000   7.358772e-01   1.099478e+02              3             59              1              3   1.467590e+01   1.177169e-01   7.193992e-01
         63500   7.389051e-01   1.109268e+02              2             58              0              6   1.458516e+01   1.096150e-01   7.100070e-01
         64000   7.273112e-01   1.118851e+02              1             59              0              5   1.466645e+01   1.187208e-01   7.164356e-01
         64500   7.454668e-01   1.128806e+02              2             55              0              4   1.468506e+01   1.145726e-01   7.241999e-01
         65000   7.567708e-01   1.138687e+02              1             57              0              4   1.448461e+01   1.159116e-01   7.202336e-01
         65500   7.450513e-01   1.148618e+02              1             56              0              6   1.461177e+01   1.214062e-01   7.262054e-01
         66000   7.469750e-01   1.158566e+02              1             60              1              6   1.467978e+01   1.073680e-01   7.214542e-01
         66500   7.452977e-01   1.168530e+02              2             55              0              5   1.452938e+01   1.195005e-01   7.281249e-01
         67000   7.428968e-01   1.178499e+02              1             58              0              3   1.440509e+01   1.116469e-01   7.103545e-01
         67500   7.619350e-01   1.188472e+02              2             57              0              7   1.464142e+01   1.104136e-01   7.236582e-01
         68000   7.377220e-01   1.198240e+02              1             57              0              6   1.424602e+01   1.073577e-01   7.066590e-01
         68500   7.235999e-01   8.814085e+01              1             56              0              4   1.464199e+01   1.057644e-01   7.182150e-01
         69000   7.586227e-01   1.218030e+02              1             54              0              5   1.479987e+01   1.151267e-01   7.315126e-01
         69500   7.664893e-01   1.332096e+02              1             54              0              3   1.478453e+01   1.065818e-01   7.206079e-01
         70000   7.800046e-01   1.342061e+02              1             54              0              4   1.456000e+01   1.025361e-01   7.212202e-01
         70500   7.713695e-01   1.352024e+02              2             57              0              5   1.471134e+01   1.007980e-01   7.255014e-01
         71000   7.746338e-01   1.361996e+02              2             59              0              4   1.471902e+01   1.082870e-01   7.172804e-01
         71500   7.860197e-01   1.183394e+02              1             57              0              5   1.449617e+01   1.114033e-01   7.235566e-01
         72000   7.982197e-01   1.193321e+02              2             56              0              5   1.456869e+01   1.158556e-01   7.313353e-01
         72500   8.042708e-01   1.203290e+02              1             55              0              7   1.453195e+01   1.078957e-01   7.271163e-01
         73000   8.616699e-01   8.373915e+01              1             51              0              6   1.495453e+01   1.271467e-01   7.440704e-01
         73500   8.633956e-01   8.472240e+01              1             50              0              4   1.539029e+01   1.059764e-01   7.330449e-01
         74000   8.550311e-01   4.792939e+01              1             48              0              4   1.471488e+01   1.436943e-01   7.494008e-01
         74500   8.610794e-01   8.668630e+01              1             51              0              2   1.497469e+01   1.393808e-01   7.394948e-01
         75000   8.476775e-01   8.768334e+01              1             47              0              7   1.491761e+01   1.500820e-01   7.536093e-01
         75500   8.818134e-01   5.073352e+01              1             47              0              6   1.507295e+01   1.489053e-01   7.454516e-01
         76000   8.615943e-01   8.962659e+01              1             48              0              5   1.510781e+01   1.525220e-01   7.457518e-01
         76500   8.853005e-01   5.265489e+01              2             45              0              7   1.502312e+01   1.379579e-01   7.458129e-01
         77000   8.808117e-01   9.149106e+01              2             48              0              6   1.511042e+01   1.388437e-01   7.551058e-01
         77500   8.507716e-01   9.245508e+01              2             49              0              6   1.472534e+01   1.424645e-01   7.400453e-01
         78000   8.679601e-01   5.552451e+01              2             47              0              4   1.519773e+01   1.530845e-01   7.532588e-01
         78500   8.668225e-01   9.441413e+01              1             47              0              6   1.522179e+01   1.566368e-01   7.499859e-01
         79000   8.581930e-01   9.538586e+01              1             51              0              5   1.504005e+01   1.597918e-01   7.460154e-01
         79500   8.537731e-01   9.636919e+01              1             51              0              7   1.530484e+01   1.517274e-01   7.619420e-01
         80000   9.048951e-01   5.936988e+01              1             41              0              4   1.521249e+01   1.512409e-01   7.671598e-01
         80500   8.758414e-01   9.816975e+01              1             45              0              5   1.481797e+01   1.295693e-01   7.463051e-01
         81000   9.210446e-01   6.134078e+01              1             38              0              5   1.512860e+01   1.597722e-01   7.671441e-01
         81500   9.174606e-01   6.231004e+01              1             38              0              6   1.518878e+01   1.670996e-01   7.755242e-01
         82000   8.721063e-01   6.329757e+01              1             48              0              7   1.513470e+01   1.774805e-01   7.698765e-01
         82500   9.100314e-01   6.428076e+01              1             43              0              7   1.489770e+01   1.650690e-01   7.692259e-01
         83000   9.337381e-01   6.525368e+01              1             42              0              4   1.540595e+01   1.805110e-01   7.807994e-01
         83500   9.386618e-01   3.675291e+01              2             41              0              6   1.521217e+01   1.841959e-01   7.817107e-01
         84000   9.573316e-01   3.772523e+01              1             39              0              6   1.531218e+01   1.820528e-01   7.887799e-01
         84500   9.342934e-01   3.870791e+01              1             43              0              6   1.507838e+01   1.827511e-01   7.785356e-01
         85000   9.480116e-01   3.969574e+01              1             44              0              5   1.496473e+01   2.016579e-01   7.779416e-01
         85500   9.482774e-01   4.068989e+01              1             43              0              5   1.535248e+01   2.208169e-01   8.048130e-01
         86000   9.262765e-01   4.167312e+01              2             44              0              6   1.532445e+01   2.226168e-01   7.936219e-01
         86500   9.697836e-01   4.265844e+01              2             39              0              6   1.526841e+01   2.596617e-01   8.189926e-01
         87000   9.808657e-01   4.363919e+01              3             39              0              5   1.543849e+01   2.751506e-01   8.319030e-01
         87500   1.010095e+00   2.467663e+01              2             40              0              7   1.578032e+01   2.813963e-01   8.397748e-01
         88000   9.974047e-01   2.567196e+01              2             39              0              7   1.574973e+01   2.698910e-01   8.298243e-01
         88500   9.923776e-01   2.664553e+01              1             36              0              4   1.528987e+01   2.656688e-01   8.243895e-01
         89000   1.013125e+00   2.763888e+01              2             34              0              3   1.552664e+01   2.788413e-01   8.418113e-01
         89500   9.989928e-01   2.863562e+01              2             35              0              6   1.545683e+01   2.939231e-01   8.543653e-01
         90000   1.022060e+00   2.962135e+01              1             34              0              6   1.522000e+01   2.815219e-01   8.499609e-01
         90500   1.012613e+00   3.061423e+01              3             37              0              5   1.564531e+01   2.793865e-01   8.390459e-01
         91000   1.027290e+00   3.160555e+01              2             36              0              3   1.547501e+01   2.874635e-01   8.393484e-01
         91500   1.015069e+00   3.259799e+01              1             37              0              3   1.541177e+01   2.853031e-01   8.335643e-01
         92000   1.020534e+00   3.359179e+01              1             34              0              3   1.559800e+01   3.011602e-01   8.481000e-01
         92500   1.001045e+00   3.457856e+01              3             39              0              7   1.576535e+01   3.177114e-01   8.462879e-01
         93000   1.034772e+00   3.556330e+01              2             34              0              6   1.593642e+01   3.147182e-01   8.445458e-01
         93500   1.036639e+00   3.654826e+01              1             36              0              6   1.577120e+01   3.241883e-01   8.673010e-01
         94000   1.050812e+00   2.381056e+01              1             34              0              5   1.576496e+01   3.171548e-01   8.577411e-01
         94500   1.025519e+00   3.846405e+01              1             35              0              5   1.587399e+01   3.189307e-01   8.499847e-01
         95000   1.000916e+00   3.945724e+01              2             38              0              6   1.575976e+01   3.238972e-01   8.494488e-01
         95500   1.011929e+00   4.044511e+01              3             36              0              6   1.604531e+01   3.251833e-01   8.495934e-01
         96000   1.054346e+00   2.749211e+01              1             30              0              5   1.569104e+01   3.324699e-01   8.661725e-01
         96500   1.030029e+00   4.238242e+01              2             34              0              4   1.581737e+01   3.425547e-01   8.650857e-01
         97000   1.039910e+00   4.336348e+01              1             34              0              5   1.576825e+01   3.357183e-01   8.638941e-01
         97500   1.052641e+00   3.034792e+01              1             33              0              5   1.615829e+01   3.392766e-01   8.755692e-01
         98000   1.023502e+00   4.530007e+01              2             38              0              7   1.586761e+01   3.207638e-01   8.649416e-01
         98500   1.021865e+00   4.629622e+01              2             35              0              4   1.662576e+01   3.369921e-01   8.727528e-01
         99000   1.027732e+00   4.726090e+01              3             37              0              4   1.652089e+01   3.291073e-01   8.656415e-01
         99500   1.007216e+00   4.824894e+01              3             39              0              4   1.620159e+01   3.034826e-01   8.506460e-01
        100000   1.020966e+00   4.924209e+01              1             33              0              6   1.622507e+01   3.091210e-01   8.531123e-01
        100500   1.007961e+00   5.024113e+01              2             38              0              5   1.639957e+01   3.152643e-01   8.562357e-01
        101000   1.013485e+00   5.123331e+01              2             36              0              6   1.603218e+01   3.089415e-01   8.564697e-01
        101500   1.005026e+00   5.222671e+01              1             38              0              5   1.636012e+01   3.278677e-01   8.655635e-01
        102000   9.871251e-01   6.910548e+01              2             38              0              5   1.589262e+01   2.873558e-01   8.488496e-01
        102500   9.881731e-01   7.003103e+01              1             37              0              7   1.576847e+01   2.647291e-01   8.374324e-01
        103000   9.934353e-01   5.516284e+01              3             38              0              7   1.583635e+01   2.569579e-01   8.408652e-01
        103500   9.846183e-01   7.190122e+01              2             40              0              3   1.561221e+01   2.461851e-01   8.277254e-01
        104000   1.017232e+00   5.714156e+01              1             35              0              5   1.572314e+01   2.604500e-01   8.406163e-01
        104500   1.039278e+00   5.811852e+01              1             33              0              5   1.577748e+01   2.739520e-01   8.411450e-01
        105000   1.022878e+00   5.909795e+01              1             35              0              5   1.575351e+01   2.650186e-01   8.415995e-01
        105500   1.023114e+00   6.008612e+01              1             39              0              6   1.604764e+01   2.595570e-01   8.518107e-01
        106000   1.028132e+00   6.107700e+01              2             33              0              6   1.588418e+01   2.655637e-01   8.509074e-01
        106500   1.004930e+00   6.206622e+01              1             35              0              4   1.582300e+01   2.428585e-01   8.319777e-01
        107000   9.962439e-01   6.304236e+01              3             34              0              4   1.553240e+01   2.402455e-01   8.225596e-01
        107500   9.825052e-01   7.879924e+01              1             38              0              3   1.562295e+01   2.409697e-01   8.328001e-01
        108000   9.870479e-01   7.977808e+01              1             38              0              4   1.516517e+01   2.382703e-01   8.147232e-01
        108500   9.831192e-01   8.074458e+01              2             37              0              5   1.523152e+01   2.285198e-01   8.197756e-01
        109000   1.030905e+00   5.001901e+01              1             36              0              5   1.544909e+01   2.347957e-01   8.273785e-01
        109500   1.044239e+00   5.091805e+01              1             39              0              5   1.525417e+01   2.581836e-01   8.470880e-01
        110000   1.034766e+00   5.190022e+01              1             37              0              6   1.509410e+01   2.696562e-01   8.426503e-01
        110500   1.084759e+00   3.414610e+01              1             34              0              5   1.533542e+01   2.580944e-01   8.445290e-01
        111000   1.088804e+00   5.384534e+01              1             33              0              4   1.547378e+01   2.705358e-01   8.510706e-01
        111500   1.105938e+00   3.608818e+01              1             35              0              5   1.544691e+01   2.868072e-01   8.690058e-01
        112000   1.086790e+00   3.707976e+01              1             35              0              4   1.557037e+01   2.767455e-01   8.701092e-01
        112500   1.123225e+00   3.806319e+01              1             33              0              4   1.520262e+01   2.761509e-01   8.659001e-01
        113000   1.085165e+00   5.753829e+01              1             34              0              3   1.574992e+01   2.718183e-01   8.622281e-01
        113500   1.098229e+00   4.002626e+01              1             35              0              3   1.545009e+01   2.794712e-01   8.737585e-01
        114000   1.128706e+00   2.377389e+01              1             33              0              4   1.548642e+01   3.155268e-01   9.024358e-01
        114500   1.156157e+00   2.474058e+01              2             33              0              3   1.549972e+01   3.038222e-01   8.896223e-01
        115000   1.148128e+00   2.570753e+01              2             34              0              4   1.545225e+01   2.923546e-01   8.784594e-01
        115500   1.126353e+00   4.387348e+01              2             34              0              3   1.542206e+01   2.921093e-01   8.751470e-01
        116000   1.163102e+00   2.766525e+01              2             34              0              5   1.521679e+01   2.998679e-01   8.795340e-01
        116500   1.155758e+00   2.866120e+01              2             31              0              5   1.570555e+01   2.969427e-01   8.816279e-01
        117000   1.160034e+00   2.965692e+01              2             32              0              5   1.542592e+01   2.992438e-01   8.784931e-01
        117500   1.175675e+00   3.065187e+01              2             30              0              5   1.576859e+01   2.847888e-01   8.785507e-01
        118000   1.185135e+00   3.162801e+01              2             31              0              3   1.549036e+01   3.015199e-01   8.739112e-01
        118500   1.188789e+00   3.259778e+01              2             29              0              3   1.539566e+01   3.013013e-01   8.768919e-01
        119000   1.198404e+00   2.001659e+01              2             32              0              4   1.556279e+01   2.898970e-01   8.637295e-01
        119500   1.216900e+00   2.100893e+01              1             26              0              2   1.538200e+01   3.043706e-01   8.822813e-01
        120000   1.226216e+00   2.197433e+01              1             29              0              5   1.564621e+01   2.961103e-01   8.764828e-01
        120500   1.223937e+00   2.296263e+01              1             31              0              6   1.532549e+01   3.102864e-01   8.863300e-01
        121000   1.225795e+00   2.395463e+01              1             29              0              3   1.551523e+01   3.087712e-01   8.879507e-01
        121500   1.229761e+00   2.494250e+01              1             28              0              3   1.540487e+01   3.182920e-01   8.900815e-01
        122000   1.240142e+00   2.587688e+01              1             28              0              1   1.532805e+01   3.281375e-01   8.985682e-01
        122500   1.205234e+00   3.942329e+01              2             33              0              5   1.532350e+01   3.146192e-01   8.908334e-01
        123000   1.219085e+00   2.784606e+01              2             31              0              4   1.535422e+01   3.151034e-01   8.879897e-01
        123500   1.235563e+00   2.883662e+01              2             29              0              5   1.549635e+01   3.066682e-01   8.805486e-01
        124000   1.225449e+00   2.980701e+01              2             31              0              5   1.567649e+01   3.242253e-01   8.938764e-01
        124500   1.252706e+00   2.045863e+01              2             31              0              4   1.553533e+01   3.352045e-01   8.967718e-01
        125000   1.246036e+00   3.171199e+01              2             32              0              3   1.577208e+01   3.313344e-01   8.973737e-01
        125500   1.234033e+00   3.267614e+01              2             27              0              4   1.556721e+01   3.039753e-01   8.760208e-01
        126000   1.245251e+00   2.335451e+01              2             31              0              4   1.567513e+01   3.135804e-01   8.900190e-01
        126500   1.262079e+00   2.431986e+01              2             30              0              4   1.573295e+01   3.406468e-01   9.167072e-01
        127000   1.271710e+00   2.531660e+01              1             31              0              5   1.568507e+01   3.280999e-01   9.047212e-01
        127500   1.275039e+00   2.631075e+01              1             30              0              5   1.536145e+01   3.340238e-01   9.038249e-01
        128000   1.246542e+00   2.729796e+01              1             30              0              4   1.563419e+01   3.300812e-01   9.024282e-01
        128500   1.268228e+00   2.828940e+01              1             30              0              3   1.544939e+01   3.469094e-01   9.127159e-01
        129000   1.232372e+00   3.903253e+01              1             29              0              2   1.568130e+01   3.492925e-01   9.142196e-01
        129500   1.244249e+00   3.995809e+01              1             28              0              3   1.563698e+01   3.416195e-01   9.027511e-01
        130000   1.235543e+00   4.092456e+01              1             29              0              3   1.591012e+01   3.330421e-01   9.042549e-01
        130500   1.190933e+00   5.104602e+01              2             31              0              4   1.590122e+01   3.220887e-01   8.832718e-01
        131000   1.228536e+00   4.290088e+01              2             31              0              5   1.605057e+01   3.531489e-01   9.090462e-01
        131500   1.207185e+00   4.389617e+01              2             31              0              3   1.566413e+01   3.316275e-01   8.941175e-01
        132000   1.216852e+00   4.487065e+01              1             30              0              3   1.593736e+01   3.326382e-01   8.938617e-01
        132500   1.225865e+00   4.586407e+01              2             30              0              4   1.600337e+01   3.518340e-01   9.135118e-01
        133000   1.198373e+00   4.685440e+01              2             30              0              4   1.601838e+01   3.290749e-01   8.967959e-01
