          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         16500   7.775886e-01   3.262823e+01              1             54              0              5   1.496377e+01   1.225152e-01   7.178732e-01
         17000   7.809354e-01   3.362617e+01              2             55              0              5   1.515721e+01   1.289617e-01   7.229659e-01
         17500   7.881791e-01   3.458510e+01              1             56              0              5   1.510355e+01   1.075420e-01   7.189130e-01
         18000   7.745943e-01   3.555074e+01              1             55              0              3   1.499511e+01   1.203111e-01   7.149634e-01
         18500   7.674685e-01   3.653303e+01              1             56              0              4   1.487961e+01   1.214320e-01   7.087323e-01
         19000   7.868098e-01   3.378647e+01              1             56              0              4   1.501196e+01   1.162004e-01   7.125494e-01
         19500   7.863716e-01   3.851602e+01              1             57              0              5   1.503455e+01   1.088419e-01   7.204104e-01
         20000   7.712011e-01   3.950944e+01              2             56              0              7   1.518679e+01   9.464701e-02   7.268575e-01
         20500   7.769920e-01   4.050487e+01              1             56              0              7   1.490657e+01   1.000224e-01   7.115044e-01
         21000   7.966645e-01   4.147914e+01              3             51              0              5   1.517117e+01   1.024763e-01   7.265666e-01
         21500   7.843131e-01   4.247532e+01              1             54              0              5   1.511585e+01   1.072328e-01   7.310235e-01
         22000   7.784945e-01   4.345829e+01              1             57              0              4   1.508283e+01   1.013317e-01   7.234116e-01
         22500   7.837277e-01   4.445200e+01              1             56              0              5   1.517706e+01   1.127533e-01   7.216925e-01
         23000   7.728687e-01   4.544832e+01              1             55              0              5   1.508107e+01   1.184616e-01   7.270580e-01
         23500   7.901775e-01   4.644516e+01              1             54              0              5   1.504720e+01   1.018586e-01   7.205155e-01
         24000   7.859938e-01   4.742983e+01              1             52              0              6   1.504737e+01   1.232538e-01   7.268338e-01
         24500   7.890222e-01   4.841175e+01              1             54              0              4   1.491198e+01   1.058286e-01   7.219819e-01
         25000   7.894625e-01   4.937024e+01              2             55              0              6   1.491397e+01   1.062930e-01   7.281454e-01
         25500   7.841755e-01   5.036301e+01              2             56              0              4   1.520329e+01   1.110079e-01   7.246299e-01
         26000   7.896274e-01   5.135733e+01              3             53              0              6   1.484849e+01   1.065975e-01   7.208619e-01
         26500   7.821165e-01   4.742968e+01              1             57              0              3   1.525424e+01   1.077100e-01   7.272315e-01
         27000   7.704188e-01   4.599574e+01              2             56              0              5   1.524586e+01   9.028346e-02   7.195584e-01
         27500   7.962828e-01   4.928811e+01              2             56              0              5   1.500759e+01   9.887115e-02   7.209440e-01
         28000   7.755484e-01   5.521835e+01              3             54              0              6   1.534684e+01   1.194850e-01   7.331849e-01
         28500   7.920205e-01   5.619931e+01              3             57              0              6   1.526090e+01   1.146042e-01   7.324298e-01
         29000   7.884779e-01   5.204881e+01              1             57              0              4   1.510615e+01   1.063590e-01   7.278935e-01
         29500   7.909893e-01   5.816504e+01              1             56              0              5   1.538733e+01   1.037126e-01   7.413774e-01
         30000   7.838442e-01   5.914190e+01              3             56              0              5   1.479047e+01   1.000753e-01   7.223822e-01
         30500   8.044165e-01   5.491878e+01              2             55              0              6   1.495862e+01   9.327510e-02   7.327702e-01
         31000   8.038032e-01   5.587001e+01              2             54              0              6   1.484249e+01   1.048363e-01   7.350118e-01
         31500   8.053540e-01   5.686572e+01              1             56              0              6   1.477254e+01   1.194260e-01   7.243508e-01
         32000   7.913869e-01   6.287034e+01              2             51              0              5   1.454128e+01   8.251742e-02   7.203628e-01
         32500   8.265373e-01   4.255998e+01              3             53              0              6   1.490317e+01   9.639037e-02   7.309455e-01
         33000   8.170047e-01   5.980256e+01              1             51              0              6   1.483853e+01   8.499840e-02   7.231308e-01
         33500   7.803184e-01   6.559488e+01              1             55              0              4   1.450797e+01   9.896566e-02   7.261043e-01
         34000   7.928117e-01   6.656761e+01              3             57              0              4   1.446883e+01   8.597752e-02   7.189661e-01
         34500   7.709055e-01   6.756068e+01              2             59              0              5   1.457089e+01   9.306589e-02   7.078538e-01
         35000   7.766521e-01   6.854278e+01              1             58              0              5   1.453183e+01   9.491687e-02   7.107796e-01
         35500   7.939057e-01   6.440093e+01              2             57              0              6   1.478586e+01   8.800683e-02   7.162638e-01
         36000   8.004402e-01   7.048539e+01              1             56              0              5   1.490965e+01   8.085787e-02   7.171306e-01
         36500   7.970795e-01   7.146738e+01              1             56              0              5   1.484824e+01   9.384356e-02   7.272298e-01
         37000   7.909964e-01   6.720333e+01              2             57              0              5   1.480525e+01   9.459714e-02   7.258557e-01
         37500   7.771064e-01   7.340696e+01              1             60              0              7   1.499828e+01   1.046418e-01   7.383120e-01
         38000   8.200743e-01   6.907858e+01              2             54              0              6   1.512587e+01   9.907389e-02   7.398960e-01
         38500   8.074216e-01   7.007614e+01              3             52              0              6   1.518309e+01   1.098614e-01   7.390552e-01
         39000   8.308121e-01   7.107227e+01              3             55              0              4   1.521091e+01   1.492697e-01   7.627665e-01
         39500   8.330395e-01   7.202156e+01              2             53              0              7   1.538612e+01   1.486441e-01   7.603894e-01
         40000   8.391916e-01   7.299941e+01              2             51              0              6   1.502304e+01   1.229421e-01   7.494407e-01
         40500   8.232388e-01   7.398203e+01              2             51              0              5   1.518238e+01   1.167849e-01   7.475615e-01
         41000   8.163971e-01   7.496414e+01              1             57              0              5   1.511247e+01   9.703969e-02   7.354125e-01
         41500   8.064524e-01   8.022292e+01              2             53              0              5   1.505773e+01   1.081027e-01   7.329374e-01
         42000   7.985121e-01   7.690228e+01              1             54              0              4   1.493310e+01   1.130599e-01   7.287195e-01
         42500   7.880766e-01   8.210347e+01              1             55              0              5   1.498358e+01   1.164555e-01   7.135124e-01
         43000   7.826774e-01   8.306318e+01              1             57              0              6   1.490576e+01   1.089427e-01   7.195319e-01
         43500   7.563728e-01   6.989261e+01              1             54              0              5   1.484604e+01   1.008531e-01   7.108149e-01
         44000   7.669526e-01   7.084154e+01              1             57              0              7   1.505659e+01   1.178813e-01   7.180986e-01
         44500   7.766555e-01   8.600100e+01              1             57              0              4   1.491373e+01   1.151232e-01   7.142701e-01
         45000   7.681876e-01   8.698736e+01              1             56              0              6   1.495272e+01   1.118213e-01   7.118144e-01
         45500   7.579066e-01   8.792277e+01              3             57              0              6   1.497043e+01   1.033317e-01   7.132241e-01
         46000   7.585435e-01   8.889743e+01              2             55              0              4   1.502292e+01   1.007827e-01   7.193020e-01
         46500   7.449793e-01   7.553195e+01              1             56              0              4   1.514679e+01   9.190719e-02   7.231474e-01
         47000   7.419979e-01   7.652889e+01              2             59              0              5   1.476505e+01   9.024487e-02   7.169531e-01
         47500   7.492380e-01   7.751215e+01              1             57              0              4   1.449619e+01   8.520827e-02   7.187585e-01
         48000   7.491208e-01   7.850748e+01              1             59              0              4   1.452748e+01   8.578341e-02   7.117383e-01
         48500   7.442505e-01   7.949340e+01              2             58              0              5   1.472168e+01   8.231783e-02   7.003310e-01
         49000   7.430501e-01   8.048214e+01              2             57              0              5   1.488724e+01   8.868521e-02   7.137672e-01
         49500   7.705354e-01   9.535504e+01              1             57              0              4   1.500931e+01   8.998647e-02   7.242560e-01
         50000   7.524284e-01   8.241812e+01              3             57              0              6   1.481052e+01   9.087307e-02   7.111634e-01
         50500   7.634455e-01   9.724529e+01              2             56              0              8   1.449515e+01   9.321930e-02   7.127678e-01
         51000   7.765194e-01   9.823193e+01              1             58              0              5   1.444749e+01   9.103841e-02   7.193199e-01
         51500   7.353947e-01   8.525702e+01              2             59              0              5   1.430186e+01   8.390597e-02   7.094446e-01
         52000   7.519933e-01   8.625087e+01              1             57              0              4   1.454417e+01   8.762667e-02   7.094429e-01
         52500   7.254959e-01   8.723767e+01              2             58              0              6   1.441888e+01   9.037818e-02   7.077636e-01
         53000   7.535236e-01   8.818980e+01              3             57              0              5   1.445788e+01   8.910145e-02   7.148140e-01
         53500   7.578815e-01   8.918156e+01              1             57              0              6   1.447672e+01   1.005847e-01   7.176373e-01
         54000   7.777455e-01   1.037334e+02              1             57              0              6   1.486730e+01   9.734506e-02   7.271660e-01
         54500   7.767479e-01   1.047220e+02              1             54              0              3   1.500116e+01   1.033527e-01   7.296777e-01
         55000   7.545391e-01   1.057165e+02              1             59              0              6   1.471640e+01   9.834341e-02   7.188854e-01
         55500   7.477563e-01   9.292655e+01              1             57              0              7   1.486101e+01   9.222238e-02   7.304351e-01
         56000   7.513184e-01   9.391781e+01              1             57              0              6   1.471559e+01   9.295636e-02   7.257058e-01
         56500   7.758067e-01   1.084915e+02              1             59              0              5   1.436874e+01   9.396379e-02   7.077355e-01
         57000   7.760930e-01   9.944498e+01              2             58              0              5   1.467331e+01   9.549680e-02   7.202706e-01
         57500   7.524483e-01   9.662656e+01              2             58              0              5   1.492768e+01   9.168812e-02   7.200703e-01
         58000   7.726613e-01   1.114070e+02              1             56              0              5   1.504223e+01   1.015438e-01   7.301559e-01
         58500   7.860214e-01   1.019714e+02              2             56              0              3   1.485501e+01   1.038893e-01   7.204361e-01
         59000   8.006207e-01   1.029095e+02              1             56              0              3   1.490792e+01   1.279809e-01   7.342606e-01
         59500   7.887508e-01   1.142752e+02              1             56              0              5   1.527111e+01   1.075375e-01   7.299926e-01
         60000   8.139259e-01   1.047922e+02              1             55              0              4   1.488032e+01   1.138366e-01   7.199189e-01
         60500   8.146755e-01   1.057860e+02              2             54              0              5   1.512909e+01   1.163525e-01   7.316290e-01
         61000   8.137860e-01   1.067751e+02              2             54              0              6   1.532080e+01   1.114642e-01   7.256778e-01
         61500   7.995617e-01   1.077725e+02              2             56              0              6   1.510809e+01   1.027887e-01   7.212358e-01
         62000   8.203317e-01   1.087608e+02              2             55              0              4   1.504078e+01   9.770907e-02   7.215071e-01
         62500   8.226417e-01   8.017785e+01              1             53              0              5   1.524592e+01   1.239082e-01   7.248421e-01
         63000   8.140030e-01   1.107310e+02              1             53              0              5   1.520735e+01   1.117752e-01   7.271613e-01
         63500   8.272178e-01   1.117234e+02              2             56              0              5   1.546657e+01   9.974200e-02   7.257907e-01
         64000   8.011671e-01   1.126818e+02              1             52              0              3   1.536670e+01   9.914642e-02   7.316878e-01
         64500   8.110759e-01   8.375976e+01              1             51              0              4   1.512078e+01   1.019032e-01   7.245860e-01
         65000   7.546844e-01   1.065010e+02              1             57              1              5   1.497126e+01   9.754962e-02   7.169448e-01
         65500   8.027294e-01   1.152567e+02              1             53              0              3   1.488320e+01   1.004864e-01   7.243136e-01
         66000   7.677373e-01   1.256430e+02              1             57              0              4   1.524062e+01   9.226397e-02   7.222528e-01
         66500   7.624436e-01   1.091815e+02              2             58              0              3   1.513917e+01   9.281202e-02   7.171492e-01
         67000   7.428560e-01   1.101571e+02              2             57              0              3   1.497409e+01   8.841080e-02   7.150957e-01
         67500   7.581193e-01   1.111531e+02              1             53              0              4   1.506230e+01   9.710057e-02   7.302659e-01
         68000   7.744009e-01   1.294036e+02              2             56              0              4   1.490318e+01   1.152121e-01   7.212132e-01
         68500   7.810507e-01   1.303994e+02              1             57              0              3   1.508951e+01   1.226631e-01   7.264818e-01
         69000   7.463719e-01   1.139135e+02              3             57              0              4   1.494614e+01   1.186067e-01   7.165420e-01
         69500   7.508683e-01   1.149027e+02              2             58              0              4   1.505016e+01   1.171491e-01   7.190657e-01
         70000   7.393687e-01   1.158956e+02              2             59              0              3   1.461702e+01   1.175392e-01   7.154291e-01
         70500   7.516130e-01   1.168733e+02              2             59              0              4   1.468899e+01   1.006483e-01   7.195298e-01
         71000   7.560279e-01   1.178685e+02              2             57              0              4   1.461210e+01   9.519755e-02   7.130147e-01
         71500   7.576246e-01   1.188623e+02              1             57              0              4   1.479671e+01   9.074438e-02   7.217309e-01
         72000   7.753378e-01   1.366217e+02              1             60              0              5   1.526116e+01   1.127369e-01   7.348440e-01
         72500   7.679805e-01   1.376162e+02              1             59              0              4   1.480103e+01   9.652524e-02   7.175291e-01
         73000   7.468378e-01   1.216542e+02              1             56              0              5   1.462407e+01   8.863200e-02   7.127171e-01
         73500   7.487046e-01   1.226506e+02              2             58              0              6   1.472623e+01   7.999478e-02   7.110521e-01
         74000   7.439326e-01   1.236467e+02              1             58              0              6   1.465095e+01   9.052445e-02   7.193304e-01
         74500   7.710176e-01   1.411860e+02              1             54              0              5   1.502851e+01   9.193981e-02   7.159663e-01
         75000   7.461549e-01   1.255548e+02              2             56              0              4   1.487378e+01   9.772938e-02   7.226042e-01
         75500   7.634226e-01   1.431209e+02              1             56              0              4   1.479423e+01   1.088751e-01   7.168619e-01
         76000   7.502900e-01   1.274083e+02              1             57              0              4   1.514633e+01   1.224205e-01   7.103971e-01
         76500   7.505917e-01   1.283697e+02              2             55              0              6   1.506232e+01   1.167041e-01   7.215003e-01
         77000   7.876943e-01   1.459927e+02              1             54              0              5   1.478957e+01   1.068067e-01   7.194450e-01
         77500   7.881175e-01   1.469898e+02              3             54              0              6   1.510334e+01   1.209593e-01   7.266192e-01
         78000   7.712247e-01   1.479869e+02              3             59              0              5   1.497103e+01   1.070249e-01   7.193824e-01
         78500   7.660354e-01   1.489697e+02              2             59              0              5   1.470456e+01   1.014556e-01   7.149483e-01
         79000   7.633975e-01   1.328905e+02              3             58              0              5   1.501113e+01   1.099541e-01   7.261012e-01
         79500   7.487621e-01   1.338839e+02              2             56              0              6   1.489709e+01   1.148125e-01   7.297891e-01
         80000   7.473150e-01   1.348812e+02              2             58              0              4   1.531633e+01   1.210730e-01   7.415254e-01
         80500   7.711125e-01   1.525605e+02              1             56              0              6   1.544508e+01   1.373299e-01   7.392511e-01
         81000   7.556792e-01   1.535523e+02              2             56              0              4   1.512642e+01   1.325629e-01   7.260786e-01
         81500   7.725010e-01   1.544869e+02              3             57              0              3   1.475347e+01   1.322931e-01   7.232245e-01
         82000   8.088805e-01   1.394023e+02              2             53              0              4   1.517884e+01   1.231285e-01   7.386134e-01
         82500   8.821703e-01   5.815496e+01              2             44              0              3   1.514780e+01   1.451107e-01   7.618474e-01
         83000   8.951540e-01   5.914192e+01              1             38              0              5   1.498159e+01   1.464668e-01   7.488856e-01
         83500   9.105901e-01   6.012630e+01              1             41              0              6   1.492355e+01   1.570231e-01   7.589007e-01
         84000   9.358072e-01   2.957377e+01              2             43              0              8   1.457114e+01   1.504559e-01   7.415828e-01
         84500   9.140886e-01   6.208332e+01              1             41              0              5   1.519830e+01   1.529977e-01   7.576780e-01
         85000   9.265153e-01   3.145473e+01              2             43              0              5   1.500336e+01   1.756909e-01   7.703278e-01
         85500   9.328044e-01   6.404264e+01              2             42              0              5   1.483828e+01   1.640316e-01   7.699075e-01
         86000   9.334652e-01   3.338309e+01              1             43              0              4   1.480537e+01   1.752282e-01   7.745109e-01
         86500   9.523117e-01   3.437960e+01              2             38              0              6   1.511576e+01   1.770340e-01   7.912411e-01
         87000   9.363484e-01   3.535977e+01              2             42              0              5   1.480101e+01   1.674771e-01   7.742871e-01
         87500   9.320224e-01   3.634117e+01              2             42              0              5   1.516366e+01   1.759648e-01   7.898823e-01
         88000   9.302076e-01   6.871582e+01              2             44              0              5   1.494670e+01   1.660822e-01   7.815565e-01
         88500   9.311340e-01   6.967399e+01              2             36              0              5   1.474960e+01   1.674563e-01   7.718502e-01
         89000   9.584930e-01   3.929087e+01              2             35              0              6   1.499736e+01   1.675010e-01   7.875309e-01
         89500   9.375732e-01   4.027955e+01              1             40              0              6   1.477424e+01   1.640044e-01   7.756658e-01
         90000   9.618372e-01   4.126769e+01              1             35              0              4   1.482572e+01   1.732380e-01   7.723452e-01
         90500   9.712105e-01   4.223653e+01              1             36              0              4   1.505234e+01   1.736966e-01   7.837311e-01
         91000   9.501776e-01   4.322695e+01              1             39              0              3   1.464547e+01   1.687815e-01   7.708423e-01
         91500   9.374881e-01   4.421658e+01              1             34              0              6   1.499279e+01   1.733772e-01   7.730696e-01
         92000   9.411419e-01   7.579074e+01              1             36              0              6   1.494521e+01   1.666707e-01   7.669502e-01
         92500   9.469361e-01   4.619240e+01              1             34              0              5   1.495982e+01   1.729605e-01   7.692959e-01
         93000   9.417876e-01   4.718141e+01              1             40              0              7   1.475680e+01   1.638255e-01   7.711801e-01
         93500   9.836571e-01   4.816360e+01              1             33              0              5   1.460566e+01   1.563033e-01   7.659891e-01
         94000   9.484403e-01   4.914951e+01              1             39              0              5   1.458548e+01   1.356410e-01   7.516952e-01
         94500   9.465421e-01   5.014389e+01              1             40              0              4   1.484882e+01   1.334779e-01   7.407196e-01
         95000   9.607264e-01   5.113568e+01              1             37              0              3   1.471566e+01   1.555071e-01   7.529385e-01
         95500   9.787906e-01   3.106404e+01              1             33              0              6   1.467654e+01   1.626029e-01   7.645919e-01
         96000   9.646497e-01   5.310882e+01              1             36              0              7   1.485800e+01   1.816066e-01   7.729478e-01
         96500   9.824764e-01   3.294738e+01              1             35              0              5   1.497183e+01   1.666379e-01   7.684884e-01
         97000   9.718055e-01   5.505875e+01              2             36              0              6   1.492348e+01   1.762585e-01   7.736213e-01
         97500   9.829258e-01   3.485624e+01              2             38              0              6   1.509443e+01   1.865403e-01   7.821245e-01
         98000   9.854611e-01   5.700765e+01              3             34              0              6   1.491991e+01   1.884525e-01   7.779414e-01
         98500   9.834082e-01   3.679736e+01              1             34              0              6   1.487733e+01   2.006342e-01   7.807168e-01
         99000   9.874687e-01   3.775975e+01              2             40              0              5   1.528078e+01   1.916031e-01   7.856200e-01
         99500   9.894070e-01   3.875218e+01              2             37              0              4   1.499617e+01   1.842704e-01   7.650088e-01
        100000   1.002128e+00   3.972910e+01              2             39              0              5   1.510908e+01   1.915852e-01   7.817523e-01
        100500   9.675162e-01   6.172740e+01              2             36              0              4   1.545521e+01   1.764728e-01   7.686665e-01
        101000   1.012381e+00   4.165916e+01              2             33              0              6   1.543969e+01   2.018550e-01   7.875243e-01
        101500   1.043460e+00   2.610254e+01              2             35              0              5   1.511206e+01   2.151809e-01   7.999546e-01
        102000   1.070933e+00   2.709097e+01              2             32              0              5   1.509463e+01   2.392388e-01   7.978652e-01
        102500   1.076394e+00   2.807659e+01              1             30              0              5   1.516516e+01   2.296197e-01   8.142225e-01
        103000   1.079040e+00   2.906083e+01              2             30              0              5   1.532535e+01   2.560861e-01   8.542286e-01
        103500   1.099065e+00   1.738935e+01              2             31              0              6   1.494345e+01   2.578146e-01   8.427077e-01
        104000   1.096318e+00   1.835471e+01              2             30              0              5   1.504166e+01   2.495899e-01   8.348973e-01
        104500   1.056994e+00   3.196870e+01              3             31              0              4   1.504362e+01   2.322988e-01   8.219946e-01
        105000   1.043345e+00   3.296400e+01              2             35              0              5   1.477191e+01   2.393755e-01   8.250440e-01
        105500   1.023282e+00   4.935662e+01              2             35              0              6   1.508062e+01   2.235497e-01   8.152663e-01
        106000   1.038806e+00   5.033005e+01              2             34              0              5   1.483617e+01   2.416983e-01   8.227020e-01
        106500   1.030842e+00   5.129317e+01              3             38              0              6   1.516925e+01   2.496662e-01   8.302481e-01
        107000   1.045415e+00   3.674875e+01              2             35              0              4   1.511373e+01   2.207225e-01   8.090843e-01
        107500   1.087580e+00   3.774256e+01              1             26              0              4   1.510293e+01   2.450243e-01   8.146782e-01
        108000   1.073598e+00   3.871975e+01              2             29              0              6   1.519314e+01   2.318015e-01   8.137407e-01
        108500   1.082998e+00   3.970453e+01              2             30              0              6   1.518802e+01   2.360170e-01   8.167034e-01
        109000   1.083656e+00   2.672106e+01              1             26              0              6   1.498960e+01   2.357364e-01   8.078239e-01
        109500   1.066080e+00   4.166263e+01              2             31              0              6   1.520067e+01   2.070494e-01   7.924165e-01
        110000   1.043068e+00   5.729063e+01              2             31              0              4   1.524823e+01   2.115348e-01   8.005369e-01
        110500   1.110349e+00   2.938264e+01              2             27              0              3   1.510811e+01   2.364344e-01   8.197328e-01
        111000   1.103240e+00   3.037676e+01              1             27              0              4   1.510665e+01   2.381206e-01   8.223394e-01
        111500   1.085900e+00   4.539897e+01              2             25              0              5   1.494835e+01   2.311242e-01   8.176193e-01
        112000   1.086695e+00   4.638269e+01              2             29              0              5   1.516361e+01   2.442497e-01   8.298700e-01
        112500   1.101701e+00   3.330160e+01              2             26              0              5   1.508071e+01   2.482986e-01   8.142565e-01
        113000   1.101665e+00   3.427424e+01              2             26              0              3   1.515573e+01   2.366175e-01   8.270661e-01
        113500   1.095069e+00   3.526520e+01              2             26              0              4   1.510302e+01   2.285032e-01   8.125969e-01
        114000   1.135768e+00   3.625500e+01              2             26              0              4   1.504380e+01   2.536559e-01   8.334749e-01
        114500   1.111159e+00   3.724043e+01              2             24              0              4   1.510095e+01   2.368247e-01   8.247207e-01
        115000   1.061005e+00   5.171249e+01              2             28              0              5   1.493477e+01   2.271513e-01   8.106417e-01
        115500   1.071220e+00   5.270801e+01              2             28              0              6   1.499101e+01   2.303526e-01   7.949859e-01
        116000   1.084597e+00   5.370057e+01              2             27              0              4   1.513893e+01   2.227404e-01   8.070459e-01
        116500   1.108105e+00   4.100105e+01              2             24              0              4   1.520755e+01   2.388687e-01   8.112236e-01
        117000   1.120594e+00   4.199327e+01              2             26              0              4   1.516098e+01   2.456601e-01   8.165039e-01
        117500   1.128065e+00   4.297152e+01              1             26              0              6   1.493827e+01   2.398910e-01   7.986675e-01
        118000   1.106147e+00   4.396406e+01              2             27              0              6   1.515632e+01   2.505276e-01   8.068282e-01
        118500   1.102177e+00   4.495120e+01              2             24              0              6   1.497122e+01   2.326214e-01   7.946119e-01
        119000   1.109675e+00   4.594055e+01              2             25              0              4   1.533494e+01   2.573960e-01   8.233241e-01
        119500   1.125830e+00   4.693378e+01              2             23              0              5   1.520144e+01   2.554096e-01   8.095439e-01
        120000   1.168407e+00   3.287357e+01              2             26              0              4   1.502232e+01   2.582184e-01   8.258213e-01
        120500   1.165110e+00   3.386719e+01              1             24              0              4   1.515252e+01   2.773361e-01   8.317347e-01
        121000   1.160407e+00   3.486387e+01              2             26              0              5   1.504696e+01   2.620369e-01   8.197610e-01
        121500   1.164383e+00   3.585535e+01              2             27              0              4   1.533110e+01   2.823566e-01   8.344869e-01
        122000   1.184217e+00   3.683690e+01              2             28              0              3   1.509844e+01   2.672639e-01   8.266850e-01
        122500   1.185864e+00   3.777612e+01              2             28              0              3   1.526195e+01   2.641437e-01   8.128581e-01
        123000   1.165935e+00   3.876389e+01              1             26              0              4   1.535280e+01   2.585768e-01   8.171481e-01
        123500   1.178663e+00   3.975233e+01              1             27              0              3   1.541605e+01   2.755822e-01   8.262118e-01
        124000   1.178993e+00   4.073704e+01              1             27              0              3   1.511636e+01   2.699674e-01   8.205821e-01
        124500   1.176154e+00   4.172782e+01              2             31              0              4   1.542536e+01   2.672935e-01   8.248621e-01
        125000   1.171270e+00   4.272208e+01              1             28              0              4   1.559369e+01   2.757954e-01   8.354138e-01
        125500   1.181911e+00   4.370880e+01              1             29              0              4   1.531100e+01   2.715599e-01   8.261890e-01
        126000   1.176178e+00   4.469050e+01              1             27              0              3   1.515824e+01   2.752325e-01   8.194344e-01
        126500   1.194609e+00   3.092796e+01              1             29              0              3   1.543569e+01   2.650082e-01   8.297978e-01
        127000   1.217244e+00   3.192156e+01              1             28              0              3   1.513423e+01   2.813458e-01   8.392948e-01
        127500   1.207864e+00   3.291331e+01              1             28              0              4   1.521909e+01   2.734323e-01   8.366417e-01
        128000   1.213172e+00   3.390866e+01              1             29              0              4   1.548685e+01   2.744843e-01   8.424421e-01
        128500   1.216426e+00   3.490483e+01              1             27              0              5   1.541651e+01   2.787073e-01   8.443329e-01
        129000   1.209897e+00   3.588188e+01              1             28              0              3   1.527559e+01   2.862442e-01   8.468796e-01
        129500   1.242339e+00   2.288565e+01              1             29              0              4   1.489024e+01   3.002803e-01   8.485633e-01
        130000   1.254566e+00   2.387193e+01              1             27              0              1   1.531410e+01   3.208986e-01   8.711919e-01
        130500   1.258914e+00   2.486313e+01              1             27              0              3   1.539474e+01   3.217067e-01   8.631028e-01
        131000   1.269080e+00   2.585272e+01              1             27              0              2   1.514028e+01   3.276462e-01   8.596381e-01
        131500   1.224229e+00   4.051976e+01              1             27              0              3   1.506422e+01   3.179639e-01   8.502081e-01
        132000   1.236978e+00   4.149340e+01              1             28              0              2   1.490951e+01   3.074237e-01   8.402452e-01
        132500   1.224313e+00   4.247473e+01              1             28              0              3   1.500689e+01   3.160534e-01   8.608698e-01
        133000   1.245483e+00   4.343983e+01              1             28              0              2   1.517746e+01   3.070124e-01   8.613648e-01
