          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         39000   7.728116e-01   7.634343e+01              1             55              0              5   1.479642e+01   1.168819e-01   7.315582e-01
         39500   7.730171e-01   7.733641e+01              1             56              0              5   1.482191e+01   1.246690e-01   7.089884e-01
         40000   7.742956e-01   7.831771e+01              1             56              0              4   1.472300e+01   1.225249e-01   7.212642e-01
         40500   7.924318e-01   7.930855e+01              1             55              0              4   1.463446e+01   1.214922e-01   7.132727e-01
         41000   7.978522e-01   7.168228e+01              1             53              0              5   1.459763e+01   1.147757e-01   7.251156e-01
         41500   7.569935e-01   8.127761e+01              3             56              0              3   1.453602e+01   1.096295e-01   7.176405e-01
         42000   7.668670e-01   8.227415e+01              2             56              0              4   1.457806e+01   1.136419e-01   7.174861e-01
         42500   8.006794e-01   7.439139e+01              2             54              0              4   1.486818e+01   1.179127e-01   7.204142e-01
         43000   7.857107e-01   8.417049e+01              1             53              0              4   1.432021e+01   1.116946e-01   7.113491e-01
         43500   7.796384e-01   8.516589e+01              3             54              0              6   1.473738e+01   1.088119e-01   7.226641e-01
         44000   7.789033e-01   8.616214e+01              2             56              0              6   1.487095e+01   1.119856e-01   7.265005e-01
         44500   7.625087e-01   7.663445e+01              1             57              0              4   1.467654e+01   1.130607e-01   7.183714e-01
         45000   7.837690e-01   8.814686e+01              2             53              0              5   1.480951e+01   1.174570e-01   7.298047e-01
         45500   7.655272e-01   8.914015e+01              3             55              0              5   1.468773e+01   1.119088e-01   7.320963e-01
         46000   7.711169e-01   9.012982e+01              1             55              0              7   1.457414e+01   1.042275e-01   7.139216e-01
         46500   7.872515e-01   9.112529e+01              1             54              0              5   1.481826e+01   1.055711e-01   7.331658e-01
         47000   7.883573e-01   9.209786e+01              2             55              0              4   1.491246e+01   1.143580e-01   7.288164e-01
         47500   7.612943e-01   8.177923e+01              2             58              0              5   1.460544e+01   1.059406e-01   7.156078e-01
         48000   7.466920e-01   8.271065e+01              1             56              0              5   1.468416e+01   1.166576e-01   7.229508e-01
         48500   7.808453e-01   9.499522e+01              3             54              0              5   1.452915e+01   1.097835e-01   7.158903e-01
         49000   7.685415e-01   9.599186e+01              2             55              0              4   1.454833e+01   1.108946e-01   7.202182e-01
         49500   7.697493e-01   9.695943e+01              2             57              0              7   1.471352e+01   1.176791e-01   7.202096e-01
         50000   7.557186e-01   9.794356e+01              2             55              0              3   1.457616e+01   1.094036e-01   7.121787e-01
         50500   8.046465e-01   8.835979e+01              1             54              0              6   1.495856e+01   1.195500e-01   7.373759e-01
         51000   7.991012e-01   8.934999e+01              1             54              0              4   1.490136e+01   1.157452e-01   7.380205e-01
         51500   7.619285e-01   1.007416e+02              1             58              0              3   1.489905e+01   1.262602e-01   7.340155e-01
         52000   7.802517e-01   1.017352e+02              1             55              0              2   1.476568e+01   1.108242e-01   7.201654e-01
         52500   7.607650e-01   9.034901e+01              2             54              0              3   1.492858e+01   1.156240e-01   7.395033e-01
         53000   8.180042e-01   9.280743e+01              2             53              0              3   1.474051e+01   1.145888e-01   7.271177e-01
         53500   7.895236e-01   9.374538e+01              1             54              0              3   1.507221e+01   1.281238e-01   7.393588e-01
         54000   8.045400e-01   9.472327e+01              3             51              0              5   1.536619e+01   1.331984e-01   7.535578e-01
         54500   8.351051e-01   6.793161e+01              1             50              0              3   1.519731e+01   1.262256e-01   7.402581e-01
         55000   7.716065e-01   1.072749e+02              2             57              0              4   1.519670e+01   1.250987e-01   7.353125e-01
         55500   7.572727e-01   9.484019e+01              1             56              0              4   1.528625e+01   1.295557e-01   7.366036e-01
         56000   7.537394e-01   1.091924e+02              3             56              0              5   1.529093e+01   1.199984e-01   7.328481e-01
         56500   7.497916e-01   9.679585e+01              2             57              0              2   1.499822e+01   1.222604e-01   7.301126e-01
         57000   7.587896e-01   9.779081e+01              1             57              0              3   1.517608e+01   1.205232e-01   7.323502e-01
         57500   7.527461e-01   9.878304e+01              3             57              0              4   1.511687e+01   1.246743e-01   7.353122e-01
         58000   7.864446e-01   1.128316e+02              1             55              0              2   1.527436e+01   1.401639e-01   7.481777e-01
         58500   8.692284e-01   7.212538e+01              1             47              0              4   1.534756e+01   1.761479e-01   7.656480e-01
         59000   8.564151e-01   7.308823e+01              2             47              0              3   1.545163e+01   1.914694e-01   7.753151e-01
         59500   8.678907e-01   7.407872e+01              2             44              0              3   1.546669e+01   1.905662e-01   7.775401e-01
         60000   8.684017e-01   4.332520e+01              2             45              0              3   1.494588e+01   1.788585e-01   7.732103e-01
         60500   8.613640e-01   7.602905e+01              1             46              0              2   1.511759e+01   1.822598e-01   7.730652e-01
         61000   8.561269e-01   7.701654e+01              0             50              0              4   1.506747e+01   1.865436e-01   7.676648e-01
         61500   8.724679e-01   7.800685e+01              1             45              0              3   1.491553e+01   2.041671e-01   7.826915e-01
         62000   8.768219e-01   4.710875e+01              0             45              0              3   1.485924e+01   2.091849e-01   7.878432e-01
         62500   8.941261e-01   4.809309e+01              0             37              0              3   1.494116e+01   1.948009e-01   7.807537e-01
         63000   8.700481e-01   8.084210e+01              1             36              0              3   1.487690e+01   1.979585e-01   7.761022e-01
         63500   8.641969e-01   8.182371e+01              1             45              0              3   1.493122e+01   1.752227e-01   7.524136e-01
         64000   8.833256e-01   8.278499e+01              1             44              0              4   1.505021e+01   1.914263e-01   7.580695e-01
         64500   8.867378e-01   5.196518e+01              2             44              0              3   1.497269e+01   1.974135e-01   7.542586e-01
         65000   8.481870e-01   8.470913e+01              1             45              0              3   1.500269e+01   1.859106e-01   7.501565e-01
         65500   8.616452e-01   8.570539e+01              2             45              0              4   1.511507e+01   1.779686e-01   7.578518e-01
         66000   8.775369e-01   5.472625e+01              1             46              0              3   1.502339e+01   1.828235e-01   7.588050e-01
         66500   8.891933e-01   5.570409e+01              2             42              0              4   1.458135e+01   1.728978e-01   7.487833e-01
         67000   8.843815e-01   5.667142e+01              1             42              0              4   1.469837e+01   1.658500e-01   7.462916e-01
         67500   8.561627e-01   8.958578e+01              1             49              0              2   1.467373e+01   1.687457e-01   7.417559e-01
         68000   8.643096e-01   9.058177e+01              1             47              0              2   1.464618e+01   1.622907e-01   7.503295e-01
         68500   8.760799e-01   5.940299e+01              2             46              0              2   1.469807e+01   1.641590e-01   7.475512e-01
         69000   8.777617e-01   6.034345e+01              2             49              0              3   1.454850e+01   1.523944e-01   7.321215e-01
         69500   8.692221e-01   6.132412e+01              1             50              0              5   1.468675e+01   1.486082e-01   7.284260e-01
         70000   8.502890e-01   9.445048e+01              2             50              0              3   1.482040e+01   1.571747e-01   7.328533e-01
         70500   8.467598e-01   9.543181e+01              2             50              0              4   1.510226e+01   1.634738e-01   7.427237e-01
         71000   8.437120e-01   9.642846e+01              2             49              0              3   1.484922e+01   1.644000e-01   7.421948e-01
         71500   8.604339e-01   6.493722e+01              2             49              0              4   1.509621e+01   1.776020e-01   7.589341e-01
         72000   8.655839e-01   9.839094e+01              1             49              0              2   1.509919e+01   1.669897e-01   7.527834e-01
         72500   8.685062e-01   9.936222e+01              1             48              0              6   1.503758e+01   1.598978e-01   7.605784e-01
         73000   8.694345e-01   1.003290e+02              1             48              0              3   1.518248e+01   1.604421e-01   7.646094e-01
         73500   8.815500e-01   6.876095e+01              3             48              0              6   1.514944e+01   1.756168e-01   7.660192e-01
         74000   8.606114e-01   1.022892e+02              2             49              0              6   1.552877e+01   1.816760e-01   7.659717e-01
         74500   8.424017e-01   1.032803e+02              1             53              0              4   1.539819e+01   1.753769e-01   7.580279e-01
         75000   8.654169e-01   1.042664e+02              1             47              0              4   1.505231e+01   1.809763e-01   7.637515e-01
         75500   8.642195e-01   1.052598e+02              2             51              0              5   1.511124e+01   1.719294e-01   7.590223e-01
         76000   8.944962e-01   7.340379e+01              1             46              0              4   1.495599e+01   1.821858e-01   7.602644e-01
         76500   8.887684e-01   7.439993e+01              2             47              0              5   1.521661e+01   1.810633e-01   7.643276e-01
         77000   8.682444e-01   1.080883e+02              1             49              0              5   1.517388e+01   1.594794e-01   7.588033e-01
         77500   8.356014e-01   1.090589e+02              2             54              0              5   1.528297e+01   1.644360e-01   7.522075e-01
         78000   8.462606e-01   1.100529e+02              2             51              0              5   1.505710e+01   1.440477e-01   7.476425e-01
         78500   8.200540e-01   1.335565e+02              1             51              0              5   1.508867e+01   1.647382e-01   7.519507e-01
         79000   8.183822e-01   1.345318e+02              2             53              0              5   1.510123e+01   1.355597e-01   7.462747e-01
         79500   7.970282e-01   1.356360e+02              2             56              0              4   1.512795e+01   1.385321e-01   7.438450e-01
         80000   8.298686e-01   1.364962e+02              2             55              0              6   1.504122e+01   1.471994e-01   7.406072e-01
         80500   8.241442e-01   1.374773e+02              1             55              0              5   1.525678e+01   1.226444e-01   7.347114e-01
         81000   8.267359e-01   1.384708e+02              2             55              0              3   1.524450e+01   1.269833e-01   7.428664e-01
         81500   7.985281e-01   1.394646e+02              1             53              0              6   1.540746e+01   1.228570e-01   7.384881e-01
         82000   8.073398e-01   1.404573e+02              1             54              0              5   1.514458e+01   1.280013e-01   7.481155e-01
         82500   8.332494e-01   1.181989e+02              1             49              0              6   1.495038e+01   1.200715e-01   7.391580e-01
         83000   8.020188e-01   1.424246e+02              1             55              0              3   1.482312e+01   1.255193e-01   7.537760e-01
         83500   8.490154e-01   1.199700e+02              2             48              0              6   1.485884e+01   1.337957e-01   7.427078e-01
         84000   8.474609e-01   1.209669e+02              3             48              0              4   1.505834e+01   1.485691e-01   7.484136e-01
         84500   8.733697e-01   8.598753e+01              1             46              0              6   1.537065e+01   1.683385e-01   7.744780e-01
         85000   8.563522e-01   1.229491e+02              1             49              0              4   1.509211e+01   1.501558e-01   7.571343e-01
         85500   9.060025e-01   8.784019e+01              1             46              0              3   1.524823e+01   1.770046e-01   7.727732e-01
         86000   9.046685e-01   8.882912e+01              3             43              0              6   1.520497e+01   1.844431e-01   7.835709e-01
         86500   9.447643e-01   5.424151e+01              1             42              0              6   1.524630e+01   1.952393e-01   7.902636e-01
         87000   9.544977e-01   5.523769e+01              1             41              0              5   1.497554e+01   1.979650e-01   7.977521e-01
         87500   9.506621e-01   5.623120e+01              1             43              0              7   1.509174e+01   1.813020e-01   7.798391e-01
         88000   9.467380e-01   5.722295e+01              1             41              0              6   1.522760e+01   1.840335e-01   7.850650e-01
         88500   9.451169e-01   5.822191e+01              1             42              0              5   1.533409e+01   1.925718e-01   8.004491e-01
         89000   9.767971e-01   5.919970e+01              2             37              0              7   1.524646e+01   2.117617e-01   8.128616e-01
         89500   9.977652e-01   3.296369e+01              2             38              0              7   1.543942e+01   2.605699e-01   8.376481e-01
         90000   1.000190e+00   3.395244e+01              1             41              0              6   1.561229e+01   2.608906e-01   8.397091e-01
         90500   1.075369e+00   1.733382e+01              1             35              0              4   1.563394e+01   3.064589e-01   8.630435e-01
         91000   1.041428e+00   1.831146e+01              1             39              0              3   1.577566e+01   3.017344e-01   8.542798e-01
         91500   1.007797e+00   3.678634e+01              1             40              0              7   1.586888e+01   2.554253e-01   8.360159e-01
         92000   1.016520e+00   3.777332e+01              3             40              0              6   1.572454e+01   2.708514e-01   8.404340e-01
         92500   1.021989e+00   3.876806e+01              3             35              0              5   1.556528e+01   2.651195e-01   8.416096e-01
         93000   1.029492e+00   2.193718e+01              1             35              0              6   1.566786e+01   2.594007e-01   8.344695e-01
         93500   1.048090e+00   2.290941e+01              1             36              0              5   1.556630e+01   2.481640e-01   8.314407e-01
         94000   1.043898e+00   2.389721e+01              1             36              0              5   1.531503e+01   2.395847e-01   8.338054e-01
         94500   1.029693e+00   4.260015e+01              2             37              0              5   1.590296e+01   2.416767e-01   8.414909e-01
         95000   9.799775e-01   4.359044e+01              2             36              0              5   1.575818e+01   2.392764e-01   8.346588e-01
         95500   1.006095e+00   4.456581e+01              2             38              0              4   1.569419e+01   2.462849e-01   8.246718e-01
         96000   1.030002e+00   4.555560e+01              1             32              0              5   1.546305e+01   2.441726e-01   8.319402e-01
         96500   1.001601e+00   4.654347e+01              1             32              0              5   1.535126e+01   2.332253e-01   8.236958e-01
         97000   1.024074e+00   4.753840e+01              1             39              0              5   1.532772e+01   2.359123e-01   8.190947e-01
         97500   1.043155e+00   3.016584e+01              1             40              0              4   1.559783e+01   2.579837e-01   8.222059e-01
         98000   1.071864e+00   3.115137e+01              1             36              0              5   1.506555e+01   2.679355e-01   8.279894e-01
         98500   1.043126e+00   3.214097e+01              1             35              0              6   1.530594e+01   2.383146e-01   8.164887e-01
         99000   1.055215e+00   3.311227e+01              1             38              0              6   1.502080e+01   2.248244e-01   8.086380e-01
         99500   1.082342e+00   3.409754e+01              1             31              0              4   1.503387e+01   2.538899e-01   8.238280e-01
        100000   1.097428e+00   2.142585e+01              2             35              0              6   1.534896e+01   2.548215e-01   8.277593e-01
        100500   1.085822e+00   3.599960e+01              1             29              0              5   1.549801e+01   2.397636e-01   8.267971e-01
        101000   1.086665e+00   2.338673e+01              2             31              0              5   1.571237e+01   2.536943e-01   8.413405e-01
        101500   1.057454e+00   3.793608e+01              1             32              0              6   1.584501e+01   2.568432e-01   8.220209e-01
        102000   1.122363e+00   2.520048e+01              1             31              0              6   1.632620e+01   2.802645e-01   8.492682e-01
        102500   1.113060e+00   2.619275e+01              1             29              0              3   1.587346e+01   2.653225e-01   8.358788e-01
        103000   1.128462e+00   2.717182e+01              1             30              0              5   1.598566e+01   2.706820e-01   8.485973e-01
        103500   1.148427e+00   1.719604e+01              1             30              0              5   1.593441e+01   2.784994e-01   8.342235e-01
        104000   1.145945e+00   1.818110e+01              1             29              0              5   1.608336e+01   2.976946e-01   8.581143e-01
        104500   1.162150e+00   1.917865e+01              1             30              0              7   1.611331e+01   2.869391e-01   8.451033e-01
        105000   1.164153e+00   2.017689e+01              1             30              0              4   1.610261e+01   3.044545e-01   8.488089e-01
        105500   1.187089e+00   1.254511e+01              1             29              0              3   1.596464e+01   3.148614e-01   8.711344e-01
        106000   1.211301e+00   1.351216e+01              1             26              0              6   1.570417e+01   3.202205e-01   8.712470e-01
        106500   1.170077e+00   2.308487e+01              1             29              0              4   1.557791e+01   3.152470e-01   8.829451e-01
        107000   1.168637e+00   2.407931e+01              1             32              0              5   1.547789e+01   3.042166e-01   8.706857e-01
        107500   1.160725e+00   2.506311e+01              1             32              0              5   1.561427e+01   3.170825e-01   8.666079e-01
        108000   1.176003e+00   2.605384e+01              2             31              0              3   1.550945e+01   3.242315e-01   8.831641e-01
        108500   1.137951e+00   3.673542e+01              1             32              0              4   1.540332e+01   3.066151e-01   8.601315e-01
        109000   1.155815e+00   2.801645e+01              1             31              0              4   1.565005e+01   3.094604e-01   8.750326e-01
        109500   1.153144e+00   2.901350e+01              1             30              0              3   1.600712e+01   3.372089e-01   8.915360e-01
        110000   1.180609e+00   2.043061e+01              1             28              0              4   1.560117e+01   3.064343e-01   8.724580e-01
        110500   1.166839e+00   3.097120e+01              1             30              0              5   1.558335e+01   3.145814e-01   8.796587e-01
        111000   1.169574e+00   3.196693e+01              1             30              0              5   1.571233e+01   2.910918e-01   8.714645e-01
        111500   1.137516e+00   4.215242e+01              1             31              0              4   1.573891e+01   3.124068e-01   8.846901e-01
        112000   1.154181e+00   3.388852e+01              1             29              0              3   1.552006e+01   3.156287e-01   8.707680e-01
        112500   1.158372e+00   3.486403e+01              1             30              0              3   1.561273e+01   2.838745e-01   8.748547e-01
        113000   1.184786e+00   3.584469e+01              1             30              0              3   1.563946e+01   2.955140e-01   8.778915e-01
        113500   1.172716e+00   3.683357e+01              1             31              0              3   1.567406e+01   2.789840e-01   8.735825e-01
        114000   1.153714e+00   3.782536e+01              1             31              0              4   1.536174e+01   2.912039e-01   8.738134e-01
        114500   1.175420e+00   3.881681e+01              2             30              0              4   1.544895e+01   2.681397e-01   8.533275e-01
        115000   1.162364e+00   3.980952e+01              1             30              0              3   1.587671e+01   2.688438e-01   8.574715e-01
        115500   1.165505e+00   4.080098e+01              1             29              0              3   1.551506e+01   2.667298e-01   8.461435e-01
        116000   1.158914e+00   4.179757e+01              1             29              0              3   1.579974e+01   2.590266e-01   8.499121e-01
        116500   1.163606e+00   4.279443e+01              1             30              0              3   1.591434e+01   2.557980e-01   8.453469e-01
        117000   1.156464e+00   4.379002e+01              3             31              0              4   1.554077e+01   2.462521e-01   8.367902e-01
        117500   1.155396e+00   4.478491e+01              1             28              0              2   1.528336e+01   2.368792e-01   8.209062e-01
        118000   1.149049e+00   4.576839e+01              1             31              0              3   1.536561e+01   2.403208e-01   8.089273e-01
        118500   1.138788e+00   5.476414e+01              2             31              0              5   1.562352e+01   2.468265e-01   8.266913e-01
        119000   1.136914e+00   5.570229e+01              3             32              0              6   1.564237e+01   2.552763e-01   8.304616e-01
        119500   1.108361e+00   5.668793e+01              2             31              0              4   1.548121e+01   2.340374e-01   8.131244e-01
        120000   1.137563e+00   5.768442e+01              2             32              0              6   1.534646e+01   2.401354e-01   8.109326e-01
        120500   1.155677e+00   5.042564e+01              2             28              0              5   1.572758e+01   2.494126e-01   8.145887e-01
        121000   1.138339e+00   5.960616e+01              2             31              0              3   1.567725e+01   2.347852e-01   8.185164e-01
        121500   1.180258e+00   5.237448e+01              1             31              0              4   1.570952e+01   2.499353e-01   8.325391e-01
        122000   1.158157e+00   5.334990e+01              1             30              0              6   1.574941e+01   2.494140e-01   8.252402e-01
        122500   1.161355e+00   5.431289e+01              2             30              0              6   1.577600e+01   2.434191e-01   8.198128e-01
        123000   1.170401e+00   5.531071e+01              3             30              0              4   1.569370e+01   2.549601e-01   8.242901e-01
        123500   1.171798e+00   5.630198e+01              1             31              0              2   1.562348e+01   2.633857e-01   8.312700e-01
        124000   1.180147e+00   5.729261e+01              1             31              0              4   1.573341e+01   2.620673e-01   8.340243e-01
        124500   1.183475e+00   5.827192e+01              1             31              0              3   1.560713e+01   2.774331e-01   8.354936e-01
        125000   1.192547e+00   5.921538e+01              1             29              0              3   1.569420e+01   2.678562e-01   8.317434e-01
        125500   1.223067e+00   4.637941e+01              1             29              0              4   1.568130e+01   2.670364e-01   8.336590e-01
        126000   1.217995e+00   4.737494e+01              2             31              0              6   1.540808e+01   2.832954e-01   8.353293e-01
        126500   1.182165e+00   6.189968e+01              1             31              0              4   1.548173e+01   2.734427e-01   8.366976e-01
        127000   1.179579e+00   6.286275e+01              2             29              0              3   1.586859e+01   2.841081e-01   8.410646e-01
        127500   1.202195e+00   5.029100e+01              1             27              0              5   1.537911e+01   2.727404e-01   8.392449e-01
        128000   1.142156e+00   7.061199e+01              1             31              0              3   1.514887e+01   2.620767e-01   8.234854e-01
        128500   1.106462e+00   7.210623e+01              2             31              0              3   1.503924e+01   2.528403e-01   8.127597e-01
        129000   1.107303e+00   7.257013e+01              1             30              0              5   1.529955e+01   2.421223e-01   8.132275e-01
        129500   1.117334e+00   7.355262e+01              2             31              0              3   1.533718e+01   2.624495e-01   8.311823e-01
        130000   1.120951e+00   7.454660e+01              1             34              0              4   1.536575e+01   2.625386e-01   8.286985e-01
        130500   1.083034e+00   7.586603e+01              1             35              0              4   1.535301e+01   2.438351e-01   8.108656e-01
        131000   1.078952e+00   7.685948e+01              2             37              0              6   1.536374e+01   2.546957e-01   8.127560e-01
        131500   1.068462e+00   7.785678e+01              1             32              0              2   1.530573e+01   2.390206e-01   7.997454e-01
        132000   1.077702e+00   7.885194e+01              1             32              0              5   1.540803e+01   2.272917e-01   8.108430e-01
        132500   1.076824e+00   7.983794e+01              1             31              0              2   1.519336e+01   2.400755e-01   8.008954e-01
        133000   1.058256e+00   8.082240e+01              2             32              0              4   1.559646e+01   2.509154e-01   8.070315e-01
