          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         15500   7.942972e-01   3.055262e+01              3             50              0              6   1.484203e+01   9.764405e-02   7.284709e-01
         16000   7.861043e-01   3.154087e+01              2             57              0              6   1.473882e+01   1.008448e-01   7.275012e-01
         16500   7.815574e-01   3.251787e+01              4             53              0              6   1.469551e+01   9.522303e-02   7.312140e-01
         17000   7.899145e-01   3.351316e+01              1             52              0              2   1.485922e+01   9.301137e-02   7.251176e-01
         17500   7.711703e-01   3.451043e+01              2             55              0              6   1.490669e+01   8.611538e-02   7.208703e-01
         18000   7.584664e-01   3.548682e+01              1             56              0              6   1.439039e+01   8.882236e-02   7.157896e-01
         18500   7.795110e-01   3.647190e+01              1             57              0              5   1.482064e+01   9.482995e-02   7.237649e-01
         19000   7.782523e-01   3.746605e+01              2             57              0              5   1.494844e+01   9.734098e-02   7.111147e-01
         19500   7.706663e-01   3.845484e+01              1             56              0              5   1.512920e+01   8.893450e-02   7.231952e-01
         20000   7.793843e-01   3.943520e+01              1             55              0              5   1.484182e+01   9.809151e-02   7.240721e-01
         20500   7.992974e-01   4.041633e+01              2             54              0              7   1.464614e+01   9.640455e-02   7.193070e-01
         21000   7.791238e-01   4.139017e+01              1             55              0              5   1.484845e+01   1.029593e-01   7.300616e-01
         21500   7.676827e-01   4.237500e+01              2             57              0              5   1.499428e+01   1.090156e-01   7.156323e-01
         22000   7.632382e-01   4.335773e+01              3             56              0              5   1.449891e+01   1.142276e-01   7.323433e-01
         22500   7.594259e-01   3.889372e+01              2             59              0              6   1.465609e+01   1.180032e-01   7.214093e-01
         23000   7.502695e-01   3.980953e+01              1             56              0              6   1.461800e+01   1.109209e-01   7.205769e-01
         23500   7.750046e-01   4.631354e+01              1             57              0              4   1.458109e+01   1.069705e-01   7.211633e-01
         24000   7.816007e-01   4.731185e+01              1             55              0              5   1.474100e+01   1.164014e-01   7.351056e-01
         24500   7.767331e-01   4.830807e+01              2             56              0              5   1.480850e+01   9.935170e-02   7.210091e-01
         25000   7.513303e-01   4.345317e+01              1             58              0              5   1.465371e+01   8.535565e-02   7.131486e-01
         25500   7.552456e-01   5.023500e+01              1             58              0              7   1.471920e+01   9.447165e-02   7.148214e-01
         26000   7.507075e-01   4.537332e+01              1             54              0              3   1.462725e+01   1.138877e-01   7.274384e-01
         26500   7.579704e-01   5.214197e+01              2             57              0              5   1.480600e+01   1.200139e-01   7.152401e-01
         27000   7.676965e-01   5.313335e+01              2             58              0              4   1.484369e+01   1.160356e-01   7.190658e-01
         27500   7.615569e-01   5.412470e+01              1             58              0              6   1.481218e+01   1.016610e-01   7.220164e-01
         28000   7.555347e-01   5.511582e+01              3             56              0              6   1.476396e+01   1.073154e-01   7.198335e-01
         28500   7.852000e-01   5.609938e+01              2             54              0              4   1.488215e+01   1.108286e-01   7.365914e-01
         29000   7.475252e-01   5.083144e+01              1             56              0              5   1.455260e+01   1.031451e-01   7.094375e-01
         29500   7.627738e-01   5.802381e+01              1             57              0              6   1.485808e+01   1.023140e-01   7.237369e-01
         30000   7.774244e-01   5.902091e+01              1             56              0              4   1.475108e+01   1.045161e-01   7.169062e-01
         30500   7.974312e-01   5.283145e+01              2             55              0              4   1.491728e+01   1.059002e-01   7.262000e-01
         31000   8.067754e-01   5.382068e+01              2             53              0              6   1.490785e+01   1.257815e-01   7.402421e-01
         31500   7.732682e-01   6.186143e+01              1             53              0              4   1.478096e+01   1.075699e-01   7.254329e-01
         32000   7.602346e-01   5.585657e+01              2             56              0              5   1.467093e+01   1.101661e-01   7.187139e-01
         32500   7.682160e-01   6.382917e+01              1             55              0              5   1.494234e+01   1.125587e-01   7.321810e-01
         33000   7.854534e-01   6.481835e+01              1             53              0              3   1.495822e+01   1.162110e-01   7.321172e-01
         33500   7.653420e-01   6.581222e+01              2             57              0              5   1.504986e+01   1.022139e-01   7.183799e-01
         34000   7.686130e-01   6.680731e+01              2             56              0              3   1.455702e+01   1.066075e-01   7.192215e-01
         34500   7.801846e-01   6.779496e+01              1             56              0              4   1.478324e+01   1.192719e-01   7.168611e-01
         35000   7.431056e-01   6.115029e+01              1             58              0              5   1.463877e+01   1.106649e-01   7.106882e-01
         35500   7.787488e-01   6.972380e+01              2             56              0              5   1.492156e+01   1.045650e-01   7.229413e-01
         36000   7.675294e-01   7.071262e+01              1             56              0              4   1.471481e+01   1.056805e-01   7.215235e-01
         36500   7.723402e-01   7.170172e+01              1             56              0              5   1.459978e+01   1.072151e-01   7.143906e-01
         37000   7.827911e-01   7.267540e+01              1             55              0              5   1.460945e+01   1.050086e-01   7.235842e-01
         37500   7.768605e-01   7.365346e+01              1             56              0              5   1.485951e+01   1.055599e-01   7.198710e-01
         38000   7.915294e-01   6.607751e+01              1             56              0              5   1.496444e+01   1.140019e-01   7.233237e-01
         38500   7.818835e-01   7.563190e+01              2             56              0              4   1.500312e+01   1.187126e-01   7.248980e-01
         39000   7.731857e-01   7.662828e+01              2             55              0              6   1.506342e+01   1.186784e-01   7.298499e-01
         39500   7.892960e-01   7.762393e+01              1             54              0              4   1.473201e+01   1.055122e-01   7.240455e-01
         40000   8.044997e-01   6.971592e+01              2             56              0              4   1.454269e+01   9.447165e-02   7.232377e-01
         40500   7.968883e-01   7.070968e+01              3             56              0              4   1.495115e+01   1.019902e-01   7.238172e-01
         41000   7.851660e-01   7.167485e+01              2             56              0              5   1.459945e+01   1.006496e-01   7.106269e-01
         41500   7.738103e-01   8.141470e+01              3             57              0              4   1.491364e+01   1.087677e-01   7.222914e-01
         42000   7.976931e-01   7.355083e+01              2             55              0              4   1.486353e+01   1.126786e-01   7.208806e-01
         42500   7.781267e-01   8.334607e+01              3             55              0              6   1.499595e+01   1.130728e-01   7.273849e-01
         43000   8.038730e-01   7.545412e+01              1             55              0              3   1.515113e+01   1.200388e-01   7.387255e-01
         43500   8.317266e-01   5.405989e+01              1             48              0              5   1.494681e+01   1.118162e-01   7.308006e-01
         44000   8.144130e-01   7.743360e+01              2             55              0              5   1.473652e+01   1.169407e-01   7.180913e-01
         44500   8.473162e-01   5.591043e+01              2             48              0              6   1.484994e+01   1.215089e-01   7.338847e-01
         45000   8.116025e-01   7.938701e+01              2             52              0              6   1.510518e+01   1.099593e-01   7.344953e-01
         45500   7.907679e-01   8.850986e+01              2             54              0              4   1.466091e+01   1.055486e-01   7.287582e-01
         46000   8.152005e-01   8.132478e+01              2             55              0              4   1.500422e+01   1.193410e-01   7.359140e-01
         46500   8.209895e-01   8.231719e+01              2             52              0              3   1.466617e+01   1.086963e-01   7.293538e-01
         47000   8.029140e-01   8.331278e+01              2             54              0              7   1.482647e+01   1.121741e-01   7.250147e-01
         47500   8.268150e-01   6.115936e+01              1             52              0              4   1.500765e+01   1.360747e-01   7.601492e-01
         48000   8.108047e-01   8.529130e+01              1             54              0              5   1.445827e+01   1.049343e-01   7.240167e-01
         48500   8.170989e-01   8.628914e+01              1             55              0              4   1.467887e+01   1.047631e-01   7.328213e-01
         49000   8.325609e-01   8.727104e+01              1             52              0              5   1.496969e+01   9.801821e-02   7.295361e-01
         49500   8.242771e-01   8.825728e+01              2             51              0              4   1.463638e+01   1.055966e-01   7.299662e-01
         50000   8.073217e-01   8.924451e+01              1             54              0              5   1.461026e+01   9.333749e-02   7.242466e-01
         50500   8.309179e-01   6.659025e+01              1             50              0              7   1.477925e+01   9.575322e-02   7.133933e-01
         51000   8.329581e-01   9.120994e+01              1             49              0              5   1.493439e+01   1.189735e-01   7.331884e-01
         51500   8.456885e-01   6.848776e+01              2             46              0              6   1.510222e+01   1.163801e-01   7.431777e-01
         52000   8.421701e-01   6.947995e+01              3             45              0              5   1.481736e+01   1.131890e-01   7.340582e-01
         52500   8.227888e-01   7.043638e+01              2             45              0              4   1.518574e+01   1.133914e-01   7.467120e-01
         53000   8.136470e-01   9.500899e+01              1             49              0              4   1.470737e+01   1.122280e-01   7.419173e-01
         53500   7.979784e-01   9.595977e+01              2             50              0              6   1.488437e+01   1.115374e-01   7.359069e-01
         54000   7.988120e-01   9.695494e+01              1             49              0              4   1.506838e+01   1.033053e-01   7.387691e-01
         54500   8.049790e-01   9.794399e+01              1             51              0              4   1.485738e+01   1.094971e-01   7.382287e-01
         55000   8.178529e-01   9.893712e+01              1             49              0              4   1.489507e+01   1.075071e-01   7.383152e-01
         55500   7.839759e-01   1.053403e+02              2             55              0              5   1.503406e+01   1.216533e-01   7.354800e-01
         56000   7.820823e-01   1.063158e+02              3             54              0              5   1.473703e+01   1.143757e-01   7.309669e-01
         56500   7.759233e-01   1.073137e+02              3             56              0              3   1.454595e+01   1.091841e-01   7.236879e-01
         57000   7.813567e-01   1.083089e+02              2             52              0              7   1.478559e+01   1.288303e-01   7.252746e-01
         57500   8.237867e-01   7.814795e+01              2             51              0              5   1.477365e+01   1.056121e-01   7.258520e-01
         58000   8.191361e-01   1.044843e+02              1             50              0              6   1.527132e+01   1.123662e-01   7.374058e-01
         58500   8.121492e-01   1.054783e+02              2             53              0              4   1.490382e+01   1.195027e-01   7.236096e-01
         59000   8.263461e-01   1.064609e+02              1             50              0              6   1.534781e+01   1.358366e-01   7.460376e-01
         59500   8.564490e-01   8.185400e+01              1             46              0              4   1.469069e+01   1.253118e-01   7.278842e-01
         60000   8.440666e-01   8.285079e+01              1             49              0              4   1.488542e+01   1.334571e-01   7.353849e-01
         60500   8.436028e-01   8.384659e+01              1             48              0              5   1.464670e+01   1.333444e-01   7.339461e-01
         61000   8.622384e-01   8.484351e+01              1             46              0              6   1.461589e+01   1.326168e-01   7.449538e-01
         61500   8.713919e-01   8.580467e+01              1             48              0              4   1.454982e+01   1.357846e-01   7.408985e-01
         62000   8.763887e-01   5.439532e+01              1             44              0              6   1.489487e+01   1.379422e-01   7.532726e-01
         62500   8.741935e-01   5.537566e+01              1             44              0              5   1.532491e+01   1.667516e-01   7.607562e-01
         63000   9.041032e-01   5.636113e+01              1             41              0              5   1.542979e+01   1.679814e-01   7.599119e-01
         63500   8.984391e-01   5.735559e+01              2             43              0              4   1.543701e+01   1.789263e-01   7.668248e-01
         64000   9.293633e-01   5.834129e+01              1             41              0              3   1.525905e+01   2.083090e-01   7.857508e-01
         64500   9.196815e-01   3.194796e+01              1             40              0              4   1.537806e+01   2.305043e-01   7.898023e-01
         65000   9.453045e-01   3.291214e+01              2             38              0              7   1.486569e+01   2.411406e-01   7.903743e-01
         65500   9.310111e-01   3.389387e+01              1             39              0              5   1.513561e+01   2.117174e-01   7.849026e-01
         66000   9.313472e-01   6.215502e+01              2             37              0              4   1.497338e+01   2.225592e-01   8.091991e-01
         66500   9.049367e-01   6.314175e+01              1             41              0              5   1.509848e+01   2.154867e-01   7.777417e-01
         67000   9.365238e-01   3.673065e+01              1             40              0              6   1.510925e+01   2.277129e-01   8.021718e-01
         67500   9.408985e-01   3.771319e+01              1             36              0              5   1.528683e+01   2.287470e-01   7.939753e-01
         68000   9.372278e-01   3.869314e+01              1             42              0              6   1.500907e+01   2.681198e-01   8.073247e-01
         68500   9.604601e-01   3.967974e+01              1             42              0              3   1.508024e+01   2.456762e-01   8.093926e-01
         69000   9.583753e-01   4.067364e+01              1             39              0              6   1.498798e+01   2.394906e-01   7.926718e-01
         69500   9.271120e-01   6.868991e+01              1             39              0              6   1.509128e+01   2.381278e-01   7.792783e-01
         70000   9.469640e-01   4.263500e+01              1             42              0              6   1.539352e+01   2.369861e-01   7.798242e-01
         70500   9.161926e-01   7.060027e+01              1             42              0              7   1.515332e+01   2.318262e-01   7.768507e-01
         71000   9.309890e-01   4.458599e+01              1             36              0              4   1.491666e+01   2.439604e-01   7.905277e-01
         71500   9.554549e-01   4.557099e+01              3             38              0              6   1.523399e+01   2.419071e-01   7.934945e-01
         72000   9.443519e-01   4.656552e+01              1             37              0              4   1.517311e+01   2.516205e-01   7.959624e-01
         72500   9.367232e-01   4.754267e+01              1             39              0              7   1.507062e+01   2.391080e-01   7.858800e-01
         73000   9.261858e-01   7.524997e+01              2             40              0              6   1.480595e+01   2.252914e-01   7.711323e-01
         73500   9.457342e-01   4.950664e+01              2             39              0              7   1.516176e+01   2.219830e-01   7.669242e-01
         74000   9.345259e-01   7.708281e+01              2             38              0              5   1.511992e+01   2.088788e-01   7.782333e-01
         74500   9.561077e-01   5.147135e+01              2             36              0              5   1.512762e+01   2.246158e-01   7.920673e-01
         75000   9.928179e-01   5.244223e+01              1             35              0              5   1.495635e+01   2.284467e-01   7.877622e-01
         75500   9.639169e-01   5.342915e+01              1             37              0              6   1.498301e+01   2.188866e-01   7.723055e-01
         76000   9.783092e-01   5.441470e+01              1             37              0              6   1.518345e+01   2.387777e-01   7.844193e-01
         76500   9.757307e-01   5.539121e+01              2             41              0              5   1.515194e+01   2.362885e-01   7.665623e-01
         77000   1.006042e+00   3.511359e+01              2             38              0              7   1.514304e+01   2.374718e-01   7.832552e-01
         77500   9.945093e-01   3.610966e+01              2             37              0              5   1.482134e+01   2.226360e-01   7.777440e-01
         78000   9.722589e-01   5.820898e+01              1             42              0              6   1.489915e+01   2.312769e-01   7.764143e-01
         78500   9.665111e-01   5.916389e+01              1             39              0              5   1.478130e+01   2.201739e-01   7.625136e-01
         79000   9.688492e-01   6.015481e+01              1             40              0              4   1.475323e+01   2.282477e-01   7.722427e-01
         79500   9.670170e-01   6.114799e+01              1             44              0              7   1.496195e+01   2.321558e-01   7.612529e-01
         80000   9.546654e-01   6.213884e+01              2             43              0              6   1.499140e+01   2.186528e-01   7.647736e-01
         80500   9.684338e-01   6.313657e+01              2             41              0              5   1.468874e+01   2.206199e-01   7.699854e-01
         81000   9.961243e-01   4.265931e+01              1             32              0              5   1.490314e+01   2.300092e-01   7.980047e-01
         81500   9.965294e-01   6.501122e+01              1             35              0              5   1.465443e+01   2.147731e-01   7.700580e-01
         82000   1.012932e+00   4.463065e+01              1             36              0              5   1.487430e+01   2.205174e-01   7.801234e-01
         82500   1.022534e+00   4.559739e+01              2             37              0              6   1.493055e+01   2.306315e-01   7.848609e-01
         83000   1.043498e+00   2.864540e+01              1             33              0              6   1.502821e+01   2.399246e-01   7.916022e-01
         83500   1.040885e+00   2.963486e+01              3             36              0              5   1.506284e+01   2.402112e-01   7.864360e-01
         84000   1.055503e+00   3.062603e+01              1             34              0              5   1.512142e+01   2.334338e-01   7.883622e-01
         84500   1.050454e+00   3.162196e+01              2             33              0              6   1.504808e+01   2.367584e-01   7.866227e-01
         85000   1.086803e+00   1.845932e+01              1             31              0              5   1.524233e+01   2.439272e-01   7.977189e-01
         85500   1.058310e+00   3.359685e+01              1             34              0              4   1.528884e+01   2.331684e-01   7.947196e-01
         86000   1.056477e+00   3.459420e+01              2             32              0              6   1.514719e+01   2.363602e-01   8.056472e-01
         86500   1.045776e+00   5.281486e+01              2             34              0              7   1.544984e+01   2.600423e-01   8.111318e-01
         87000   1.071020e+00   3.656598e+01              1             33              0              6   1.577908e+01   2.547807e-01   8.183993e-01
         87500   1.101273e+00   2.286976e+01              1             36              0              6   1.586743e+01   2.514386e-01   8.047739e-01
         88000   1.122057e+00   2.385969e+01              2             34              0              5   1.516459e+01   2.924012e-01   8.274801e-01
         88500   1.134984e+00   2.483564e+01              2             29              0              7   1.550652e+01   2.828358e-01   8.408766e-01
         89000   1.104526e+00   2.582647e+01              2             34              0              5   1.574566e+01   2.892348e-01   8.305308e-01
         89500   1.098498e+00   2.681907e+01              1             32              0              5   1.552004e+01   2.681727e-01   8.246940e-01
         90000   1.063834e+00   4.199820e+01              2             34              0              4   1.534427e+01   2.612046e-01   8.192909e-01
         90500   1.093255e+00   2.865772e+01              2             33              0              2   1.534489e+01   2.725561e-01   8.209186e-01
         91000   1.075261e+00   4.397234e+01              2             35              0              4   1.531940e+01   2.713228e-01   8.162509e-01
         91500   1.092274e+00   4.495123e+01              1             33              0              6   1.557370e+01   2.667104e-01   8.244474e-01
         92000   1.066106e+00   4.592252e+01              2             33              0              5   1.563526e+01   2.627431e-01   8.199514e-01
         92500   1.073407e+00   4.690666e+01              1             33              0              4   1.584739e+01   2.597695e-01   8.225393e-01
         93000   1.035040e+00   6.261754e+01              1             36              0              3   1.568095e+01   2.551760e-01   8.111878e-01
         93500   1.056877e+00   4.886854e+01              2             33              0              6   1.550633e+01   2.558078e-01   8.153348e-01
         94000   1.028577e+00   6.450128e+01              1             34              0              5   1.519862e+01   2.442655e-01   8.033497e-01
         94500   1.043653e+00   5.078336e+01              2             37              0              6   1.528232e+01   2.512018e-01   7.933741e-01
         95000   1.032932e+00   5.176796e+01              1             37              0              4   1.541506e+01   2.439152e-01   7.987794e-01
         95500   1.058134e+00   5.273331e+01              1             36              0              6   1.526378e+01   2.422712e-01   7.966142e-01
         96000   1.073111e+00   5.372898e+01              1             33              0              4   1.533955e+01   2.569755e-01   8.111958e-01
         96500   1.078249e+00   5.469996e+01              1             35              0              6   1.500730e+01   2.386138e-01   8.040800e-01
         97000   1.093435e+00   3.997980e+01              1             34              0              4   1.517116e+01   2.476525e-01   7.903100e-01
         97500   1.093047e+00   5.666258e+01              1             34              0              3   1.563890e+01   2.488890e-01   7.986639e-01
         98000   1.098457e+00   4.191714e+01              1             34              0              4   1.563320e+01   2.244667e-01   8.033775e-01
         98500   1.096745e+00   4.290257e+01              1             34              0              6   1.576615e+01   2.282014e-01   7.917545e-01
         99000   1.107802e+00   4.386916e+01              1             37              0              5   1.548941e+01   2.192142e-01   8.082254e-01
         99500   1.108358e+00   4.486051e+01              1             34              0              5   1.551310e+01   2.313597e-01   8.071596e-01
        100000   1.115396e+00   4.584613e+01              1             34              0              5   1.567427e+01   2.308878e-01   8.277508e-01
        100500   1.110851e+00   4.683280e+01              1             33              0              3   1.549702e+01   2.350713e-01   8.209494e-01
        101000   1.131823e+00   4.781914e+01              2             35              0              6   1.553112e+01   2.373433e-01   8.269453e-01
        101500   1.170153e+00   3.254627e+01              1             34              0              7   1.539743e+01   2.790492e-01   8.555767e-01
        102000   1.178427e+00   3.354301e+01              1             34              0              6   1.566493e+01   2.786276e-01   8.500752e-01
        102500   1.182823e+00   3.451630e+01              1             35              0              5   1.544250e+01   2.865620e-01   8.501085e-01
        103000   1.179268e+00   3.550041e+01              1             33              0              5   1.555608e+01   2.624144e-01   8.390916e-01
        103500   1.172115e+00   3.649872e+01              1             32              0              3   1.536734e+01   2.797818e-01   8.386112e-01
        104000   1.209404e+00   2.299116e+01              1             28              0              5   1.516428e+01   2.793620e-01   8.397204e-01
        104500   1.234178e+00   2.397422e+01              1             27              0              4   1.553320e+01   2.994003e-01   8.563054e-01
        105000   1.251262e+00   1.390234e+01              1             28              0              4   1.556903e+01   3.312398e-01   8.786703e-01
        105500   1.243785e+00   2.590426e+01              1             27              0              4   1.586904e+01   3.313464e-01   8.940736e-01
        106000   1.236410e+00   2.686580e+01              1             29              0              4   1.524423e+01   3.486314e-01   8.940895e-01
        106500   1.228192e+00   2.783650e+01              1             29              0              5   1.538488e+01   3.688360e-01   9.027925e-01
        107000   1.207732e+00   2.883323e+01              1             29              0              6   1.549461e+01   3.579338e-01   8.935361e-01
        107500   1.180665e+00   4.314575e+01              1             30              0              7   1.510910e+01   3.370986e-01   8.691014e-01
        108000   1.206541e+00   3.077713e+01              1             31              0              6   1.539802e+01   3.345879e-01   8.786630e-01
        108500   1.242186e+00   2.016893e+01              1             30              0              6   1.554823e+01   3.401884e-01   8.841182e-01
        109000   1.213254e+00   3.273216e+01              1             29              0              5   1.538308e+01   3.337883e-01   8.746083e-01
        109500   1.220935e+00   3.372615e+01              1             28              0              4   1.597590e+01   3.603557e-01   8.973133e-01
        110000   1.227657e+00   3.471184e+01              1             30              0              5   1.569185e+01   3.668734e-01   9.010782e-01
        110500   1.239997e+00   3.570148e+01              1             28              0              4   1.548813e+01   3.648673e-01   8.995963e-01
        111000   1.236162e+00   3.667369e+01              1             29              0              4   1.573368e+01   3.773934e-01   8.974245e-01
        111500   1.229486e+00   3.765863e+01              1             28              0              5   1.609727e+01   3.683951e-01   8.946034e-01
        112000   1.194935e+00   3.865328e+01              1             31              0              4   1.605504e+01   3.397762e-01   8.920359e-01
        112500   1.156633e+00   5.159883e+01              1             29              0              5   1.563350e+01   3.272816e-01   8.589517e-01
        113000   1.118881e+00   6.330685e+01              1             34              0              5   1.569766e+01   3.148459e-01   8.440759e-01
        113500   1.112196e+00   6.430433e+01              1             35              0              5   1.535425e+01   3.006499e-01   8.292794e-01
        114000   1.121912e+00   6.529437e+01              1             36              0              4   1.565985e+01   2.965523e-01   8.329585e-01
        114500   1.127774e+00   6.628094e+01              1             35              0              6   1.563108e+01   3.036109e-01   8.370149e-01
        115000   1.152656e+00   5.625880e+01              1             31              0              4   1.535298e+01   2.912361e-01   8.257579e-01
        115500   1.159642e+00   5.725476e+01              1             32              0              5   1.540837e+01   2.771802e-01   8.354239e-01
        116000   1.130617e+00   6.909432e+01              2             32              0              4   1.573105e+01   3.095023e-01   8.428176e-01
        116500   1.105192e+00   7.009019e+01              1             32              0              6   1.528909e+01   3.089769e-01   8.329541e-01
        117000   1.113374e+00   7.108400e+01              2             37              0              4   1.556789e+01   3.087289e-01   8.414004e-01
        117500   1.102409e+00   7.207745e+01              1             36              0              5   1.554087e+01   2.966558e-01   8.269197e-01
        118000   1.136110e+00   7.306115e+01              1             35              0              6   1.558872e+01   3.123190e-01   8.586714e-01
        118500   1.110998e+00   7.404656e+01              1             32              0              3   1.569633e+01   3.308360e-01   8.588273e-01
        119000   1.134554e+00   7.503168e+01              2             32              0              4   1.570801e+01   3.250436e-01   8.513524e-01
        119500   1.165881e+00   6.451326e+01              1             32              0              5   1.553205e+01   3.181983e-01   8.507046e-01
        120000   1.161982e+00   6.550965e+01              1             36              0              6   1.515113e+01   3.193074e-01   8.444089e-01
        120500   1.195009e+00   5.096601e+01              1             31              0              5   1.590900e+01   3.196992e-01   8.585632e-01
        121000   1.216443e+00   5.195074e+01              1             29              0              5   1.601555e+01   3.240658e-01   8.607943e-01
        121500   1.204904e+00   5.294748e+01              1             27              0              4   1.588523e+01   3.401752e-01   8.701768e-01
        122000   1.228438e+00   5.393071e+01              1             34              0              5   1.610471e+01   3.356995e-01   8.626415e-01
        122500   1.287584e+00   3.777750e+01              1             29              0              4   1.555149e+01   3.429467e-01   8.876303e-01
        123000   1.285582e+00   3.875804e+01              1             28              0              5   1.593852e+01   3.535521e-01   8.929402e-01
        123500   1.293107e+00   2.428909e+01              1             29              0              4   1.605376e+01   3.622425e-01   8.844479e-01
        124000   1.309843e+00   2.528119e+01              1             26              0              5   1.645395e+01   3.865722e-01   9.122904e-01
        124500   1.303703e+00   2.627163e+01              1             31              0              5   1.580778e+01   3.763696e-01   9.024360e-01
        125000   1.348662e+00   1.525485e+01              1             29              0              4   1.617389e+01   4.033725e-01   9.253712e-01
        125500   1.362012e+00   1.623762e+01              1             27              0              4   1.632348e+01   4.014559e-01   9.204434e-01
        126000   1.323867e+00   2.912558e+01              1             27              0              4   1.623259e+01   3.777530e-01   9.010457e-01
        126500   1.351316e+00   1.813445e+01              1             26              0              2   1.586915e+01   4.042137e-01   9.240726e-01
        127000   1.367297e+00   1.912918e+01              1             26              0              4   1.663202e+01   4.116573e-01   9.320110e-01
        127500   1.344073e+00   3.189653e+01              1             29              0              3   1.613519e+01   4.090520e-01   9.281680e-01
        128000   1.341421e+00   2.106688e+01              1             28              0              4   1.580236e+01   3.822605e-01   9.152734e-01
        128500   1.339324e+00   3.384039e+01              1             28              0              3   1.592902e+01   3.595284e-01   8.946568e-01
        129000   1.341139e+00   3.481050e+01              1             21              0              3   1.568119e+01   3.707818e-01   8.988900e-01
        129500   1.355112e+00   2.397096e+01              1             26              0              3   1.639370e+01   3.739000e-01   9.079554e-01
        130000   1.348742e+00   2.496065e+01              1             27              0              6   1.565232e+01   3.653898e-01   8.994173e-01
        130500   1.344641e+00   2.594839e+01              1             29              0              4   1.590243e+01   3.515478e-01   8.875534e-01
        131000   1.351787e+00   2.693671e+01              1             30              0              4   1.554555e+01   3.432444e-01   8.924720e-01
        131500   1.369491e+00   2.793543e+01              1             29              0              4   1.550553e+01   3.686382e-01   9.045764e-01
        132000   1.349748e+00   2.892622e+01              1             29              0              5   1.596517e+01   3.609526e-01   9.056327e-01
        132500   1.341750e+00   2.991371e+01              1             30              0              5   1.568647e+01   3.615670e-01   9.043357e-01
        133000   1.370010e+00   3.090931e+01              1             30              0              4   1.575983e+01   3.912927e-01   9.202012e-01
