          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         68000   5.710541e-01   5.973494e+01              2             46              2              7   1.217511e+01   1.579040e-01   7.345745e-01
         68500   5.935347e-01   6.070885e+01              2             48              2              7   1.215439e+01   1.790588e-01   7.406596e-01
         69000   5.960067e-01   6.170656e+01              2             45              2              9   1.239761e+01   1.964484e-01   7.530768e-01
         69500   5.865385e-01   6.269368e+01              2             47              2              7   1.229213e+01   1.733724e-01   7.487788e-01
         70000   5.570056e-01   9.477349e+01              2             48              2              8   1.206082e+01   1.817390e-01   7.195618e-01
         70500   5.665045e-01   6.459246e+01              2             46              2              8   1.207485e+01   1.730740e-01   7.285449e-01
         71000   5.953743e-01   6.557832e+01              2             46              2              7   1.204580e+01   1.566320e-01   7.383015e-01
         71500   5.746067e-01   6.656325e+01              2             46              2              8   1.228435e+01   1.598434e-01   7.473332e-01
         72000   5.736846e-01   6.750969e+01              2             45              2              9   1.213081e+01   1.463907e-01   7.375178e-01
         72500   5.657409e-01   9.957087e+01              2             48              2              5   1.205656e+01   1.361515e-01   7.263616e-01
         73000   5.851991e-01   6.939367e+01              2             45              2              8   1.235201e+01   1.518432e-01   7.403093e-01
         73500   5.750248e-01   1.014960e+02              2             46              2              7   1.227856e+01   1.505610e-01   7.404953e-01
         74000   5.692557e-01   1.024565e+02              2             42              2              8   1.207140e+01   1.489573e-01   7.446685e-01
         74500   5.685401e-01   7.224018e+01              2             47              2              8   1.218904e+01   1.454942e-01   7.366245e-01
         75000   5.657268e-01   1.043971e+02              2             48              2              8   1.245002e+01   1.657811e-01   7.556832e-01
         75500   5.794074e-01   7.416707e+01              2             46              2              7   1.229607e+01   1.610385e-01   7.570726e-01
         76000   5.648641e-01   1.062990e+02              2             46              2              5   1.228095e+01   1.485094e-01   7.436950e-01
         76500   5.702830e-01   7.610762e+01              2             45              2              8   1.208000e+01   1.304475e-01   7.238981e-01
         77000   5.656588e-01   1.082449e+02              2             47              2              8   1.219852e+01   1.382531e-01   7.337508e-01
         77500   5.659102e-01   1.092260e+02              2             46              2              8   1.221053e+01   1.572999e-01   7.262270e-01
         78000   5.824259e-01   7.887385e+01              2             45              2              5   1.224134e+01   1.469198e-01   7.411842e-01
         78500   5.636551e-01   1.111796e+02              3             46              2              8   1.208845e+01   1.358747e-01   7.192789e-01
         79000   5.601013e-01   1.121473e+02              2             46              2              9   1.214560e+01   1.343531e-01   7.298485e-01
         79500   5.669050e-01   1.131272e+02              2             48              2              8   1.232901e+01   1.505016e-01   7.283916e-01
         80000   5.932702e-01   8.267982e+01              2             48              2              9   1.220033e+01   1.559516e-01   7.406205e-01
         80500   6.017997e-01   8.366676e+01              2             47              2              8   1.227743e+01   1.588600e-01   7.305521e-01
         81000   5.932573e-01   8.466229e+01              2             45              2              8   1.254527e+01   1.727035e-01   7.427682e-01
         81500   5.898956e-01   8.565569e+01              2             46              2              7   1.253246e+01   1.629894e-01   7.434570e-01
         82000   5.848555e-01   1.177405e+02              2             46              2              6   1.267661e+01   1.810202e-01   7.525853e-01
         82500   5.914673e-01   8.763029e+01              2             45              2              7   1.265448e+01   1.667079e-01   7.344395e-01
         83000   5.931438e-01   8.858544e+01              2             43              2              7   1.228221e+01   1.591109e-01   7.447100e-01
         83500   5.846101e-01   8.957120e+01              2             45              2              8   1.232108e+01   1.552428e-01   7.403917e-01
         84000   5.884339e-01   9.056559e+01              2             42              2              5   1.207622e+01   1.554300e-01   7.328504e-01
         84500   5.724000e-01   1.224179e+02              2             46              2              7   1.232655e+01   1.515660e-01   7.410367e-01
         85000   5.952402e-01   9.247553e+01              2             44              2              6   1.200801e+01   1.535495e-01   7.247691e-01
         85500   5.626439e-01   1.242518e+02              2             44              2              9   1.219220e+01   1.405581e-01   7.285228e-01
         86000   5.849232e-01   9.441142e+01              1             47              2              7   1.219880e+01   1.487498e-01   7.330831e-01
         86500   5.836833e-01   9.539002e+01              2             44              2              8   1.223275e+01   1.657968e-01   7.364836e-01
         87000   5.910412e-01   9.638509e+01              2             47              2              5   1.237573e+01   1.624375e-01   7.580919e-01
         87500   5.775347e-01   1.280343e+02              2             47              2              9   1.227707e+01   1.552061e-01   7.373670e-01
         88000   5.664668e-01   1.290037e+02              2             46              2              7   1.217369e+01   1.594447e-01   7.402430e-01
         88500   5.844486e-01   9.924157e+01              2             46              2              7   1.244157e+01   1.650370e-01   7.449016e-01
         89000   5.538639e-01   1.309496e+02              2             46              2              8   1.234579e+01   1.414405e-01   7.412095e-01
         89500   5.743832e-01   1.319314e+02              2             48              2              6   1.219781e+01   1.473013e-01   7.476412e-01
         90000   5.851801e-01   1.020713e+02              2             47              2              5   1.226492e+01   1.609547e-01   7.483945e-01
         90500   6.039932e-01   1.030675e+02              1             48              2              6   1.239844e+01   1.499566e-01   7.451256e-01
         91000   5.893741e-01   1.040509e+02              2             45              2              8   1.233250e+01   1.677058e-01   7.470819e-01
         91500   5.935698e-01   1.050402e+02              2             46              2              6   1.217857e+01   1.459922e-01   7.399398e-01
         92000   5.823498e-01   1.365129e+02              2             46              2              6   1.246608e+01   1.629771e-01   7.460774e-01
         92500   5.792540e-01   1.069674e+02              2             47              2              6   1.232800e+01   1.680849e-01   7.456833e-01
         93000   6.075708e-01   1.079526e+02              2             40              2              7   1.236522e+01   1.707566e-01   7.370430e-01
         93500   6.146105e-01   7.269067e+01              2             45              2              7   1.226808e+01   1.726644e-01   7.522796e-01
         94000   6.244211e-01   7.364057e+01              2             38              2              6   1.248816e+01   1.716367e-01   7.677310e-01
         94500   6.425328e-01   7.463022e+01              1             39              2              5   1.239594e+01   1.599206e-01   7.473341e-01
         95000   6.603599e-01   7.561534e+01              1             39              2              4   1.247161e+01   1.758952e-01   7.645915e-01
         95500   6.682354e-01   7.659322e+01              0             33              2              3   1.229940e+01   1.682572e-01   7.506591e-01
         96000   7.098851e-01   4.491086e+01              0             30              2              4   1.233623e+01   1.780245e-01   7.710608e-01
         96500   7.130445e-01   4.590522e+01              0             32              2              4   1.265070e+01   1.713208e-01   7.653288e-01
         97000   6.708959e-01   7.926660e+01              1             30              2              4   1.223389e+01   1.974601e-01   7.658155e-01
         97500   6.742141e-01   8.024454e+01              1             30              2              3   1.231012e+01   1.921010e-01   7.704642e-01
         98000   6.769262e-01   4.880530e+01              1             31              2              4   1.264110e+01   1.952169e-01   7.592860e-01
         98500   7.344781e-01   2.581814e+01              0             29              2              3   1.254638e+01   1.978561e-01   7.527172e-01
         99000   6.903285e-01   5.076907e+01              0             30              2              3   1.257923e+01   1.998870e-01   7.719468e-01
         99500   7.133474e-01   5.175904e+01              1             30              2              3   1.276828e+01   2.203116e-01   7.649493e-01
        100000   7.219800e-01   5.274626e+01              1             30              2              3   1.268733e+01   2.102921e-01   7.537889e-01
        100500   7.137421e-01   5.372737e+01              1             29              2              3   1.259138e+01   2.288737e-01   7.617265e-01
        101000   7.136227e-01   5.470950e+01              1             32              2              3   1.256716e+01   2.298554e-01   7.615592e-01
        101500   7.141400e-01   5.569196e+01              1             31              2              4   1.268368e+01   2.411687e-01   7.578753e-01
        102000   7.105962e-01   5.668794e+01              1             28              2              4   1.248163e+01   2.467163e-01   7.482581e-01
        102500   7.124602e-01   5.767006e+01              1             30              2              3   1.271247e+01   2.301322e-01   7.615584e-01
        103000   7.315714e-01   3.415394e+01              1             30              2              4   1.258617e+01   2.492409e-01   7.493000e-01
        103500   7.121653e-01   5.963520e+01              1             32              3              3   1.274651e+01   2.485057e-01   7.435155e-01
        104000   7.326697e-01   3.605350e+01              1             30              2              3   1.270509e+01   2.502666e-01   7.430586e-01
        104500   7.269348e-01   6.157503e+01              1             31              2              4   1.257287e+01   2.586915e-01   7.434019e-01
        105000   7.296894e-01   3.798221e+01              1             30              3              4   1.254073e+01   2.407951e-01   7.363454e-01
        105500   7.393741e-01   3.894020e+01              0             30              2              3   1.284884e+01   2.459292e-01   7.623430e-01
        106000   7.676262e-01   3.992378e+01              1             28              2              3   1.283047e+01   2.664418e-01   7.507409e-01
        106500   7.316240e-01   4.089432e+01              1             31              2              3   1.280823e+01   2.786957e-01   7.422799e-01
        107000   7.646619e-01   4.188359e+01              1             33              2              4   1.280082e+01   3.091523e-01   7.527338e-01
        107500   7.428578e-01   4.287363e+01              1             29              2              3   1.252737e+01   3.170040e-01   7.406657e-01
        108000   7.367531e-01   4.384580e+01              1             33              2              5   1.262997e+01   3.193974e-01   7.466245e-01
        108500   7.277804e-01   4.482577e+01              1             32              2              4   1.254106e+01   3.135417e-01   7.410678e-01
        109000   7.373321e-01   4.580517e+01              1             34              2              3   1.264709e+01   3.246206e-01   7.434335e-01
        109500   7.434116e-01   4.678441e+01              1             33              2              4   1.250834e+01   3.133120e-01   7.406599e-01
        110000   7.341081e-01   7.182358e+01              1             34              2              4   1.253058e+01   3.124243e-01   7.461495e-01
        110500   7.567583e-01   4.875132e+01              1             30              2              3   1.278609e+01   3.058577e-01   7.582141e-01
        111000   7.295200e-01   7.373745e+01              1             32              2              4   1.267446e+01   3.027630e-01   7.498112e-01
        111500   7.497916e-01   5.070465e+01              1             30              2              6   1.268735e+01   2.837653e-01   7.498778e-01
        112000   7.351887e-01   7.559445e+01              1             30              2              4   1.275871e+01   2.776085e-01   7.546909e-01
        112500   7.265043e-01   7.654951e+01              1             31              2              5   1.270055e+01   2.977923e-01   7.491287e-01
        113000   7.515672e-01   5.365831e+01              1             29              2              5   1.279776e+01   2.825917e-01   7.549134e-01
        113500   7.817754e-01   3.424227e+01              1             31              2              5   1.259366e+01   3.121112e-01   7.370285e-01
        114000   7.647281e-01   5.562775e+01              2             30              2              5   1.245312e+01   3.117291e-01   7.324897e-01
        114500   7.619738e-01   5.661706e+01              1             30              2              3   1.250185e+01   3.042648e-01   7.322453e-01
        115000   7.530819e-01   5.760917e+01              1             31              2              5   1.246802e+01   2.943421e-01   7.326558e-01
        115500   7.676503e-01   5.860479e+01              1             30              2              5   1.263370e+01   3.008848e-01   7.314804e-01
        116000   7.658343e-01   5.959942e+01              1             29              2              4   1.232638e+01   3.001611e-01   7.214559e-01
        116500   7.561308e-01   6.058934e+01              1             31              2              4   1.264120e+01   3.245839e-01   7.403960e-01
        117000   7.628751e-01   6.157526e+01              2             30              2              4   1.252235e+01   3.093826e-01   7.426082e-01
        117500   7.578157e-01   6.255698e+01              1             31              2              5   1.237060e+01   3.281054e-01   7.212337e-01
        118000   7.539436e-01   6.354912e+01              1             27              2              4   1.251416e+01   3.174045e-01   7.272672e-01
        118500   7.760778e-01   4.326828e+01              1             28              2              5   1.256541e+01   3.204075e-01   7.369651e-01
        119000   7.762298e-01   6.550551e+01              1             29              2              5   1.239052e+01   3.363422e-01   7.389947e-01
        119500   7.722542e-01   6.648952e+01              1             30              2              5   1.243657e+01   3.223923e-01   7.408830e-01
        120000   7.963819e-01   4.610051e+01              2             27              2              5   1.231050e+01   3.183275e-01   7.354644e-01
        120500   7.831911e-01   4.707028e+01              0             29              2              4   1.221179e+01   3.218995e-01   7.309312e-01
        121000   7.489194e-01   6.938775e+01              1             29              2              6   1.235069e+01   3.337043e-01   7.325003e-01
        121500   7.288444e-01   9.163707e+01              1             33              2              6   1.216561e+01   3.400377e-01   7.189317e-01
        122000   7.722733e-01   7.134844e+01              1             28              2              4   1.220729e+01   3.570954e-01   7.098179e-01
        122500   7.941861e-01   5.063975e+01              1             30              1              7   1.222703e+01   3.639259e-01   7.079152e-01
        123000   7.804790e-01   5.161588e+01              1             29              1              4   1.234985e+01   3.850974e-01   6.998893e-01
        123500   7.911955e-01   5.258650e+01              1             29              2              5   1.221093e+01   3.895490e-01   7.012007e-01
        124000   7.731339e-01   7.519426e+01              1             28              2              4   1.233981e+01   3.895639e-01   7.046257e-01
        124500   7.970507e-01   5.451820e+01              2             31              2              4   1.262841e+01   3.664069e-01   7.142179e-01
        125000   7.923312e-01   5.550104e+01              1             30              2              6   1.249311e+01   3.892435e-01   7.089074e-01
        125500   7.515076e-01   7.802498e+01              2             31              2              4   1.268626e+01   3.869160e-01   7.092392e-01
        126000   7.737492e-01   7.901296e+01              1             32              2              5   1.249991e+01   3.944257e-01   7.058292e-01
        126500   7.728538e-01   7.999647e+01              2             30              2              4   1.245119e+01   3.786683e-01   7.037657e-01
        127000   7.665362e-01   8.098866e+01              1             29              2              6   1.235458e+01   3.712064e-01   6.997381e-01
        127500   7.632684e-01   8.198372e+01              1             30              2              6   1.236916e+01   3.596203e-01   7.077477e-01
        128000   7.798037e-01   8.297732e+01              0             32              2              5   1.231098e+01   3.598776e-01   7.068699e-01
        128500   7.759553e-01   6.198875e+01              1             32              2              4   1.242119e+01   3.775984e-01   7.112817e-01
        129000   7.596749e-01   8.489387e+01              2             30              2              7   1.244677e+01   3.650865e-01   7.021961e-01
        129500   7.798117e-01   6.381378e+01              1             29              2              5   1.226211e+01   3.596311e-01   6.945972e-01
        130000   8.151345e-01   6.479937e+01              0             31              2              5   1.253083e+01   3.518309e-01   7.085886e-01
        130500   7.933393e-01   6.579479e+01              0             31              2              3   1.236888e+01   3.593188e-01   6.979096e-01
        131000   8.309425e-01   6.678330e+01              0             29              2              5   1.235323e+01   3.717477e-01   6.971665e-01
        131500   8.326398e-01   6.775640e+01              0             29              2              4   1.249387e+01   3.714963e-01   7.083040e-01
        132000   8.165310e-01   6.874291e+01              0             32              2              6   1.241847e+01   3.882660e-01   6.877223e-01
        132500   8.014595e-01   6.973579e+01              0             29              2              6   1.220602e+01   3.954585e-01   6.756831e-01
        133000   7.913321e-01   7.072079e+01              0             30              2              5   1.234292e+01   4.015075e-01   6.790797e-01
