          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         10000   4.756241e-01   1.958925e+01              2             47              2              7   1.211436e+01   1.135385e-01   7.407316e-01
         10500   4.839671e-01   1.934732e+01              3             48              2              8   1.205770e+01   1.150222e-01   7.426538e-01
         11000   4.781635e-01   2.157461e+01              3             49              2             10   1.215146e+01   1.252228e-01   7.410930e-01
         11500   4.638079e-01   2.257165e+01              3             50              2              9   1.219530e+01   9.508224e-02   7.438294e-01
         12000   4.920888e-01   2.199092e+01              3             49              2             10   1.211598e+01   1.000354e-01   7.353006e-01
         12500   4.842836e-01   2.288067e+01              3             48              2             10   1.217812e+01   9.221767e-02   7.442777e-01
         13000   4.772746e-01   2.553706e+01              2             49              2             11   1.227767e+01   1.067554e-01   7.582708e-01
         13500   4.951861e-01   2.652096e+01              3             47              2              9   1.222380e+01   1.029523e-01   7.425543e-01
         14000   4.854427e-01   2.751108e+01              3             49              2              9   1.231471e+01   1.097647e-01   7.369190e-01
         14500   4.775439e-01   2.850402e+01              4             51              2              9   1.223967e+01   1.112406e-01   7.418740e-01
         15000   4.946605e-01   2.750247e+01              3             49              2              9   1.214785e+01   9.397032e-02   7.352294e-01
         15500   5.030408e-01   2.843124e+01              3             48              2              9   1.216142e+01   9.977418e-02   7.386809e-01
         16000   4.666946e-01   3.146209e+01              3             49              2              7   1.211170e+01   9.892745e-02   7.328150e-01
         16500   5.157978e-01   3.024297e+01              2             48              2              9   1.224998e+01   9.656774e-02   7.404950e-01
         17000   4.844020e-01   3.339933e+01              2             48              2             10   1.245869e+01   9.063064e-02   7.352448e-01
         17500   4.863433e-01   3.209977e+01              2             48              2             10   1.221306e+01   9.905285e-02   7.400846e-01
         18000   4.829410e-01   3.536658e+01              2             48              2             10   1.218962e+01   9.896431e-02   7.356462e-01
         18500   4.879095e-01   3.634108e+01              3             49              2             11   1.228756e+01   1.042584e-01   7.477302e-01
         19000   5.015304e-01   3.487032e+01              3             49              2              9   1.227572e+01   8.656020e-02   7.361462e-01
         19500   4.847698e-01   3.829539e+01              4             49              1             10   1.227993e+01   9.073912e-02   7.278594e-01
         20000   4.628323e-01   3.929205e+01              2             48              1             11   1.218540e+01   1.087740e-01   7.340684e-01
         20500   4.752826e-01   4.025876e+01              4             51              1             10   1.223239e+01   9.615938e-02   7.241565e-01
         21000   4.763255e-01   4.125666e+01              3             51              1              9   1.243811e+01   8.991933e-02   7.347703e-01
         21500   4.852972e-01   4.225036e+01              3             49              1              9   1.233756e+01   9.090529e-02   7.291058e-01
         22000   4.798273e-01   4.324692e+01              3             47              1              9   1.227886e+01   9.752698e-02   7.316878e-01
         22500   4.821616e-01   4.422927e+01              3             49              1              9   1.216891e+01   9.111119e-02   7.149112e-01
         23000   4.814695e-01   4.522716e+01              3             49              1             10   1.212795e+01   9.870462e-02   7.256728e-01
         23500   4.830705e-01   4.622093e+01              3             48              1             10   1.227732e+01   9.724247e-02   7.328519e-01
         24000   4.851006e-01   4.721366e+01              3             50              1              8   1.223050e+01   9.424483e-02   7.206325e-01
         24500   4.843080e-01   4.820583e+01              3             50              1              9   1.229610e+01   1.019689e-01   7.360118e-01
         25000   4.655912e-01   4.919850e+01              3             49              1              9   1.235289e+01   1.071012e-01   7.276780e-01
         25500   5.220945e-01   4.666039e+01              3             45              2             12   1.230519e+01   1.174414e-01   7.354711e-01
         26000   5.037972e-01   4.764220e+01              3             47              2             11   1.223185e+01   1.207600e-01   7.229557e-01
         26500   5.022317e-01   4.863264e+01              3             47              2              8   1.233568e+01   1.097455e-01   7.279313e-01
         27000   4.791982e-01   5.300603e+01              4             49              2              9   1.249548e+01   1.101673e-01   7.398931e-01
         27500   4.976002e-01   5.050808e+01              4             51              2              7   1.217016e+01   1.173336e-01   7.230272e-01
         28000   4.796667e-01   5.492826e+01              5             50              2              9   1.211047e+01   1.004577e-01   7.256038e-01
         28500   5.027665e-01   5.242230e+01              3             47              2             10   1.231015e+01   1.111859e-01   7.387857e-01
         29000   4.966049e-01   5.684439e+01              3             49              2             10   1.224135e+01   1.095437e-01   7.287110e-01
         29500   4.940664e-01   5.781865e+01              3             50              2             11   1.225524e+01   1.053761e-01   7.318084e-01
         30000   4.898065e-01   5.881140e+01              4             51              2             11   1.235746e+01   8.750334e-02   7.353361e-01
         30500   4.612667e-01   5.979965e+01              2             49              2              7   1.239424e+01   9.199023e-02   7.407055e-01
         31000   4.721761e-01   6.079120e+01              3             50              2              9   1.235704e+01   1.016916e-01   7.325993e-01
         31500   4.732777e-01   6.178121e+01              3             49              2             10   1.219728e+01   1.000067e-01   7.366161e-01
         32000   4.818301e-01   6.277644e+01              2             48              2              9   1.210531e+01   1.076207e-01   7.441270e-01
         32500   4.879212e-01   6.372581e+01              2             48              2              9   1.221040e+01   1.075875e-01   7.319789e-01
         33000   4.833521e-01   6.471039e+01              3             47              3              8   1.216511e+01   1.048080e-01   7.408892e-01
         33500   4.816971e-01   6.570290e+01              3             50              2              9   1.234384e+01   1.007394e-01   7.343090e-01
         34000   4.716544e-01   6.669937e+01              3             48              2             11   1.232430e+01   9.984660e-02   7.320072e-01
         34500   4.924862e-01   6.332422e+01              3             49              2             10   1.214692e+01   8.864428e-02   7.286510e-01
         35000   4.683292e-01   6.868886e+01              4             50              2             10   1.223937e+01   1.051224e-01   7.375127e-01
         35500   4.796719e-01   6.966700e+01              4             50              2              9   1.225190e+01   1.011753e-01   7.404303e-01
         36000   4.578811e-01   5.940033e+01              4             50              2             10   1.207577e+01   1.043639e-01   7.332177e-01
         36500   4.704400e-01   7.164860e+01              3             50              2              9   1.215732e+01   9.468973e-02   7.321962e-01
         37000   4.828457e-01   7.263538e+01              3             49              2              7   1.221000e+01   1.011865e-01   7.340565e-01
         37500   4.742399e-01   7.362771e+01              3             49              2             11   1.236294e+01   9.898358e-02   7.462226e-01
         38000   4.721956e-01   7.462093e+01              3             49              2             10   1.209933e+01   1.115668e-01   7.396008e-01
         38500   4.594988e-01   7.561387e+01              4             51              2             10   1.232839e+01   1.112265e-01   7.352515e-01
         39000   4.554656e-01   6.486324e+01              5             51              2             11   1.218591e+01   9.914605e-02   7.274284e-01
         39500   4.834145e-01   7.755306e+01              3             50              2             10   1.237249e+01   1.046489e-01   7.506272e-01
         40000   4.631924e-01   7.854767e+01              4             51              2             12   1.240440e+01   9.298375e-02   7.325515e-01
         40500   4.721069e-01   7.953946e+01              3             50              2              7   1.229456e+01   9.281518e-02   7.352851e-01
         41000   4.977248e-01   7.436803e+01              4             49              2             10   1.230006e+01   9.690224e-02   7.461341e-01
         41500   4.746421e-01   8.150985e+01              4             50              2             10   1.216729e+01   9.688912e-02   7.338865e-01
         42000   4.687963e-01   8.250146e+01              5             50              2             11   1.227184e+01   9.930152e-02   7.261482e-01
         42500   4.888403e-01   8.349814e+01              3             51              2              8   1.228117e+01   1.046195e-01   7.358531e-01
         43000   4.868051e-01   7.793570e+01              3             50              2             10   1.227877e+01   1.104451e-01   7.386936e-01
         43500   5.176934e-01   7.886500e+01              3             48              2              9   1.255110e+01   1.106619e-01   7.414256e-01
         44000   4.998574e-01   7.983906e+01              4             50              2             10   1.213854e+01   9.540090e-02   7.341073e-01
         44500   4.853637e-01   8.733153e+01              4             50              2              8   1.246306e+01   1.064534e-01   7.347820e-01
         45000   4.900805e-01   8.827961e+01              4             50              2             10   1.225878e+01   9.783734e-02   7.248707e-01
         45500   5.034760e-01   8.267237e+01              4             49              2              7   1.221204e+01   9.725039e-02   7.330724e-01
         46000   4.828019e-01   9.024921e+01              5             49              2             10   1.231253e+01   1.021823e-01   7.343651e-01
         46500   5.123839e-01   8.453556e+01              3             48              2             10   1.243748e+01   8.803328e-02   7.324578e-01
         47000   4.891584e-01   9.212891e+01              4             49              2             10   1.230121e+01   9.436511e-02   7.243882e-01
         47500   4.923071e-01   8.643528e+01              4             49              2             10   1.247837e+01   1.000652e-01   7.381846e-01
         48000   5.018698e-01   8.740064e+01              3             49              2              8   1.236249e+01   1.067679e-01   7.477057e-01
         48500   4.901565e-01   9.505110e+01              3             48              2              7   1.243817e+01   8.875933e-02   7.326722e-01
         49000   4.877853e-01   9.604705e+01              3             48              2             11   1.247415e+01   1.145859e-01   7.477892e-01
         49500   5.087886e-01   9.020643e+01              3             48              2             10   1.221420e+01   9.946650e-02   7.409087e-01
         50000   5.013156e-01   9.120377e+01              3             49              2             10   1.241580e+01   9.539248e-02   7.390638e-01
         50500   5.125859e-01   9.219671e+01              3             47              2              7   1.246124e+01   1.039427e-01   7.334716e-01
         51000   5.218921e-01   9.319014e+01              3             50              2              8   1.223272e+01   9.897681e-02   7.355432e-01
         51500   4.987821e-01   1.005350e+02              5             49              2              6   1.220575e+01   1.059730e-01   7.304749e-01
         52000   5.214406e-01   9.516965e+01              3             50              2              9   1.222717e+01   1.045049e-01   7.215829e-01
         52500   5.410756e-01   7.114221e+01              1             46              2              6   1.239963e+01   1.061578e-01   7.419948e-01
         53000   5.286217e-01   7.213004e+01              3             46              2             10   1.225499e+01   1.128459e-01   7.223321e-01
         53500   5.409517e-01   7.308612e+01              3             47              2             10   1.223825e+01   1.286389e-01   7.354752e-01
         54000   5.068757e-01   9.900019e+01              3             50              2             10   1.223701e+01   1.131539e-01   7.310869e-01
         54500   5.237038e-01   9.998502e+01              3             48              2              9   1.220602e+01   1.182407e-01   7.392982e-01
         55000   5.298069e-01   1.009737e+02              3             49              2              6   1.241811e+01   1.138817e-01   7.335672e-01
         55500   5.065774e-01   1.019595e+02              3             49              2              9   1.216571e+01   1.154212e-01   7.320575e-01
         56000   4.987205e-01   1.029520e+02              4             50              2              9   1.226849e+01   1.052855e-01   7.404902e-01
         56500   5.349549e-01   1.039345e+02              3             48              2              9   1.210360e+01   1.181187e-01   7.319848e-01
         57000   5.044824e-01   1.048965e+02              3             49              2             10   1.223045e+01   1.118032e-01   7.327853e-01
         57500   5.037462e-01   1.058191e+02              4             50              2              8   1.221493e+01   9.915618e-02   7.354534e-01
         58000   5.246914e-01   1.068093e+02              3             49              2              9   1.231734e+01   1.123466e-01   7.375794e-01
         58500   5.373069e-01   8.202397e+01              3             47              2              9   1.231797e+01   1.086651e-01   7.360122e-01
         59000   5.179449e-01   1.087385e+02              3             48              2              9   1.231572e+01   1.046882e-01   7.290263e-01
         59500   5.279556e-01   1.097106e+02              3             49              2              9   1.224357e+01   9.734359e-02   7.344891e-01
         60000   5.740421e-01   8.490851e+01              2             46              2              8   1.224124e+01   1.036810e-01   7.365025e-01
         60500   5.450935e-01   8.589582e+01              3             47              2              7   1.223005e+01   1.093095e-01   7.373978e-01
         61000   5.547831e-01   8.688782e+01              3             49              2              9   1.246318e+01   1.205984e-01   7.369035e-01
         61500   5.666298e-01   8.786506e+01              3             50              2              9   1.225526e+01   1.128142e-01   7.336213e-01
         62000   5.801184e-01   5.528408e+01              2             46              2              6   1.231272e+01   1.177944e-01   7.349735e-01
         62500   5.460203e-01   8.979403e+01              4             49              2              8   1.240094e+01   1.103224e-01   7.376389e-01
         63000   5.598696e-01   9.079063e+01              2             48              2              8   1.220739e+01   1.139375e-01   7.369589e-01
         63500   5.812139e-01   9.175381e+01              2             44              2              6   1.230366e+01   1.446245e-01   7.421895e-01
         64000   5.895110e-01   5.901831e+01              2             47              2              5   1.224064e+01   1.291200e-01   7.220475e-01
         64500   6.136284e-01   6.001136e+01              2             45              2              8   1.236780e+01   1.462095e-01   7.422942e-01
         65000   5.843707e-01   6.099966e+01              2             44              2              7   1.229968e+01   1.403671e-01   7.326534e-01
         65500   5.810732e-01   6.198975e+01              1             42              2              6   1.232788e+01   1.404216e-01   7.435253e-01
         66000   5.917736e-01   6.294984e+01              2             47              2              8   1.225946e+01   1.360981e-01   7.379237e-01
         66500   6.021900e-01   6.394662e+01              2             45              2              7   1.237147e+01   1.595054e-01   7.573378e-01
         67000   6.197743e-01   6.493451e+01              2             45              2              6   1.238783e+01   1.527250e-01   7.493973e-01
         67500   6.041499e-01   6.592680e+01              2             48              2              7   1.236062e+01   1.574099e-01   7.407734e-01
         68000   6.085648e-01   6.691101e+01              2             46              2              6   1.230967e+01   1.561534e-01   7.394159e-01
         68500   6.109946e-01   6.789816e+01              2             47              2              8   1.233008e+01   1.638925e-01   7.358871e-01
         69000   6.344060e-01   3.924954e+01              2             46              2              7   1.256121e+01   1.533656e-01   7.548705e-01
         69500   6.134236e-01   6.983909e+01              2             46              2              6   1.248919e+01   1.493024e-01   7.507269e-01
         70000   6.029689e-01   7.083192e+01              2             46              2              6   1.230491e+01   1.303603e-01   7.489896e-01
         70500   6.102382e-01   7.181836e+01              2             48              2              7   1.250552e+01   1.610509e-01   7.572615e-01
         71000   6.155269e-01   4.299465e+01              2             41              2              7   1.223223e+01   1.401979e-01   7.576606e-01
         71500   6.250860e-01   4.395623e+01              2             45              2              7   1.235734e+01   1.537879e-01   7.491325e-01
         72000   6.095256e-01   7.476099e+01              2             43              2              7   1.232223e+01   1.474711e-01   7.434757e-01
         72500   6.226214e-01   7.575385e+01              2             43              2              8   1.228662e+01   1.404359e-01   7.371478e-01
         73000   6.208101e-01   4.673560e+01              1             43              2              5   1.220024e+01   1.207658e-01   7.282815e-01
         73500   6.349582e-01   4.771462e+01              2             45              2              8   1.205999e+01   1.492863e-01   7.304749e-01
         74000   6.223250e-01   7.863075e+01              2             44              2              5   1.225210e+01   1.479882e-01   7.304859e-01
         74500   6.317705e-01   7.958703e+01              2             47              2              7   1.249088e+01   1.543975e-01   7.508491e-01
         75000   6.398710e-01   5.063079e+01              2             43              2              6   1.242316e+01   1.777972e-01   7.585011e-01
         75500   6.561186e-01   5.161772e+01              2             44              2              6   1.248154e+01   1.688375e-01   7.372977e-01
         76000   6.615478e-01   5.261501e+01              2             39              2              7   1.250748e+01   1.953128e-01   7.621535e-01
         76500   6.571458e-01   5.360704e+01              2             42              2              7   1.248710e+01   1.820219e-01   7.587299e-01
         77000   6.826820e-01   5.458643e+01              3             40              2              4   1.254591e+01   1.964599e-01   7.598402e-01
         77500   7.130550e-01   3.224507e+01              2             40              2              6   1.252045e+01   2.068799e-01   7.687976e-01
         78000   7.005368e-01   3.323324e+01              2             39              2              5   1.245275e+01   2.037116e-01   7.640872e-01
         78500   6.723234e-01   5.736013e+01              2             42              2              6   1.233380e+01   1.748255e-01   7.481515e-01
         79000   6.476599e-01   5.835663e+01              2             39              2              7   1.258811e+01   2.145851e-01   7.587837e-01
         79500   6.849239e-01   3.601589e+01              2             38              2              5   1.246385e+01   2.016482e-01   7.671071e-01
         80000   6.634975e-01   6.029836e+01              2             42              2              7   1.236513e+01   2.070972e-01   7.577789e-01
         80500   6.802713e-01   3.791420e+01              2             41              2              6   1.267962e+01   2.083015e-01   7.585098e-01
         81000   6.937185e-01   3.887549e+01              2             38              2              4   1.266677e+01   2.156380e-01   7.628691e-01
         81500   6.861259e-01   6.320708e+01              1             38              2              5   1.265311e+01   2.190582e-01   7.507206e-01
         82000   6.648008e-01   6.419296e+01              1             39              2              4   1.261373e+01   2.228077e-01   7.551718e-01
         82500   6.930916e-01   4.174074e+01              2             39              2              5   1.273805e+01   2.415661e-01   7.539570e-01
         83000   7.120914e-01   4.272866e+01              1             37              2              3   1.263721e+01   2.450735e-01   7.523824e-01
         83500   6.811148e-01   6.702125e+01              2             39              2              5   1.250413e+01   2.388696e-01   7.612458e-01
         84000   6.712064e-01   4.467830e+01              2             42              2              5   1.261431e+01   2.334423e-01   7.536060e-01
         84500   6.576024e-01   6.897292e+01              2             44              2              6   1.232007e+01   2.428570e-01   7.309632e-01
         85000   6.926339e-01   4.653618e+01              1             41              2              5   1.256394e+01   2.543824e-01   7.502915e-01
         85500   6.978201e-01   4.752550e+01              1             40              2              4   1.249779e+01   2.410778e-01   7.491013e-01
         86000   7.003582e-01   4.849340e+01              2             41              2              4   1.272398e+01   2.453344e-01   7.527169e-01
         86500   6.907108e-01   4.947898e+01              1             39              2              3   1.251186e+01   2.183924e-01   7.596306e-01
         87000   7.003072e-01   5.045593e+01              1             39              2              5   1.275069e+01   2.146123e-01   7.637679e-01
         87500   7.063852e-01   5.145313e+01              1             42              2              5   1.276809e+01   2.264427e-01   7.589863e-01
         88000   6.851279e-01   7.544052e+01              1             39              2              5   1.277708e+01   2.147621e-01   7.577022e-01
         88500   6.989210e-01   5.339909e+01              1             35              2              5   1.287096e+01   2.391820e-01   7.587593e-01
         89000   7.110351e-01   5.439707e+01              1             38              2              5   1.271608e+01   2.317792e-01   7.611397e-01
         89500   6.992482e-01   5.539016e+01              2             40              2              4   1.252783e+01   2.352754e-01   7.513608e-01
         90000   6.750701e-01   7.914097e+01              2             41              2              5   1.271703e+01   2.314080e-01   7.571913e-01
         90500   6.922130e-01   5.733304e+01              1             40              2              3   1.270495e+01   2.417531e-01   7.621634e-01
         91000   6.894265e-01   5.832539e+01              1             40              2              4   1.280650e+01   2.395530e-01   7.612704e-01
         91500   6.925437e-01   5.929462e+01              1             41              2              4   1.282003e+01   2.347831e-01   7.658100e-01
         92000   7.364572e-01   3.893083e+01              1             34              2              4   1.275979e+01   2.455317e-01   7.649713e-01
         92500   7.312122e-01   6.125125e+01              1             38              2              4   1.283737e+01   2.556407e-01   7.652093e-01
         93000   7.357528e-01   4.079494e+01              1             35              2              4   1.286249e+01   2.760368e-01   7.647136e-01
         93500   7.256435e-01   4.174761e+01              1             33              2              4   1.285041e+01   2.837241e-01   7.728057e-01
         94000   7.401811e-01   4.272558e+01              2             38              2              5   1.280619e+01   2.605892e-01   7.615646e-01
         94500   7.529441e-01   4.371361e+01              0             31              2              2   1.288735e+01   2.488710e-01   7.667912e-01
         95000   7.409678e-01   4.470400e+01              2             36              2              5   1.285769e+01   2.953635e-01   7.716399e-01
         95500   7.511305e-01   4.569383e+01              0             32              2              3   1.283957e+01   2.787379e-01   7.651381e-01
         96000   7.120353e-01   6.788319e+01              1             35              2              3   1.297071e+01   2.742135e-01   7.764162e-01
         96500   7.152218e-01   6.887439e+01              2             37              2              5   1.292917e+01   2.511780e-01   7.649149e-01
         97000   7.138968e-01   6.986556e+01              1             37              2              4   1.277589e+01   2.556512e-01   7.704827e-01
         97500   7.157839e-01   7.086275e+01              1             35              2              6   1.272012e+01   2.675198e-01   7.705269e-01
         98000   7.146822e-01   7.182406e+01              1             34              2              4   1.303303e+01   2.727283e-01   7.677670e-01
         98500   7.405430e-01   5.128172e+01              1             33              2              4   1.281279e+01   2.891660e-01   7.604883e-01
         99000   7.592105e-01   5.226528e+01              0             31              2              2   1.267785e+01   2.825243e-01   7.672895e-01
         99500   7.361482e-01   5.324422e+01              2             37              2              5   1.269548e+01   2.839006e-01   7.573531e-01
        100000   7.409016e-01   7.558174e+01              0             34              2              3   1.277656e+01   2.673014e-01   7.694859e-01
        100500   7.312340e-01   7.654831e+01              1             33              2              2   1.277781e+01   2.701636e-01   7.714988e-01
        101000   7.315250e-01   7.753166e+01              0             34              2              3   1.280249e+01   2.677328e-01   7.622525e-01
        101500   7.373241e-01   5.704939e+01              2             31              2              4   1.294475e+01   2.859821e-01   7.620505e-01
        102000   7.466578e-01   5.803417e+01              1             36              2              5   1.293220e+01   2.891465e-01   7.537366e-01
        102500   7.585349e-01   5.902806e+01              2             36              2              5   1.286250e+01   2.928939e-01   7.612264e-01
        103000   7.734326e-01   6.002158e+01              1             31              2              2   1.293580e+01   3.035246e-01   7.644342e-01
        103500   7.259647e-01   8.208539e+01              2             35              2              5   1.283441e+01   2.983351e-01   7.520426e-01
        104000   7.501517e-01   6.199628e+01              1             35              2              4   1.283170e+01   2.883923e-01   7.594460e-01
        104500   7.635430e-01   6.297836e+01              0             30              2              4   1.265984e+01   2.790151e-01   7.655240e-01
        105000   7.662758e-01   6.397305e+01              1             31              2              3   1.257439e+01   2.684482e-01   7.476195e-01
        105500   7.635385e-01   6.496871e+01              1             32              2              5   1.261477e+01   2.691761e-01   7.631348e-01
        106000   7.970765e-01   4.329800e+01              1             36              2              2   1.287559e+01   2.882081e-01   7.631967e-01
        106500   7.711465e-01   6.690905e+01              1             31              2              4   1.280360e+01   3.090758e-01   7.567275e-01
        107000   8.040744e-01   4.518807e+01              1             32              2              4   1.266383e+01   3.086300e-01   7.637690e-01
        107500   8.008112e-01   4.618515e+01              1             33              2              4   1.282271e+01   3.177041e-01   7.522936e-01
        108000   8.112835e-01   4.718219e+01              1             34              2              4   1.263946e+01   3.345068e-01   7.448280e-01
        108500   7.888120e-01   4.816533e+01              1             34              2              3   1.264647e+01   3.324160e-01   7.374233e-01
        109000   8.107712e-01   4.916002e+01              1             35              2              2   1.294618e+01   3.348716e-01   7.496109e-01
        109500   7.879249e-01   5.015397e+01              2             34              2              4   1.294928e+01   3.390765e-01   7.361472e-01
        110000   7.834110e-01   5.111446e+01              1             32              2              5   1.305934e+01   3.197622e-01   7.432235e-01
        110500   7.728016e-01   5.203822e+01              1             32              2              5   1.300561e+01   3.007434e-01   7.395943e-01
        111000   7.780672e-01   7.523471e+01              1             33              2              4   1.288703e+01   3.159486e-01   7.455929e-01
        111500   7.939051e-01   5.389513e+01              1             33              2              4   1.282995e+01   3.117430e-01   7.434988e-01
        112000   7.538690e-01   7.717239e+01              2             35              2              5   1.278833e+01   3.117855e-01   7.379608e-01
        112500   7.499102e-01   7.817002e+01              2             33              2              4   1.309864e+01   3.035780e-01   7.534917e-01
        113000   7.550656e-01   7.916285e+01              2             31              2              3   1.308548e+01   2.905148e-01   7.518729e-01
        113500   7.548142e-01   8.014834e+01              1             36              2              3   1.296201e+01   2.803940e-01   7.581095e-01
        114000   7.500168e-01   8.111395e+01              2             35              2              4   1.282396e+01   2.873339e-01   7.597528e-01
        114500   7.314543e-01   9.961719e+01              1             35              2              5   1.303978e+01   2.843635e-01   7.616940e-01
        115000   7.100157e-01   1.006115e+02              2             36              2              5   1.301376e+01   2.911972e-01   7.436204e-01
        115500   7.283335e-01   1.016063e+02              2             37              2              5   1.301167e+01   2.627354e-01   7.530243e-01
        116000   7.331746e-01   1.025713e+02              1             37              3              5   1.298899e+01   2.799667e-01   7.449401e-01
        116500   7.404044e-01   8.580091e+01              2             34              2              5   1.296754e+01   2.758677e-01   7.642608e-01
        117000   7.405582e-01   8.677273e+01              1             33              2              3   1.297099e+01   2.783339e-01   7.462615e-01
        117500   7.278693e-01   1.054746e+02              2             33              2              5   1.292793e+01   2.817187e-01   7.357284e-01
        118000   7.156291e-01   1.064688e+02              2             36              2              5   1.307555e+01   2.677599e-01   7.476986e-01
        118500   7.514465e-01   8.957055e+01              2             32              2              5   1.307381e+01   2.840826e-01   7.669113e-01
        119000   7.430859e-01   9.053272e+01              2             36              2              2   1.310037e+01   2.906455e-01   7.496539e-01
        119500   7.718694e-01   9.151857e+01              1             35              2              3   1.312418e+01   2.867194e-01   7.597953e-01
        120000   7.488422e-01   9.251132e+01              1             33              2              3   1.309224e+01   2.941080e-01   7.686061e-01
        120500   7.597221e-01   9.350982e+01              0             32              2              2   1.304793e+01   2.951303e-01   7.548387e-01
        121000   7.715813e-01   9.449889e+01              0             32              2              3   1.302225e+01   3.049828e-01   7.514938e-01
        121500   7.816784e-01   9.547224e+01              1             26              2              2   1.299189e+01   2.947053e-01   7.455301e-01
        122000   8.179387e-01   7.082426e+01              1             28              2              4   1.293192e+01   2.882101e-01   7.523754e-01
        122500   8.229508e-01   7.180305e+01              0             25              2              4   1.305103e+01   2.906518e-01   7.582604e-01
        123000   8.503498e-01   4.551737e+01              0             26              2              4   1.302507e+01   3.086513e-01   7.496374e-01
        123500   8.855224e-01   2.459843e+01              0             22              2              4   1.299426e+01   3.221567e-01   7.630065e-01
        124000   8.900398e-01   4.746982e+01              0             25              2              3   1.285679e+01   3.078519e-01   7.612463e-01
        124500   8.824033e-01   4.842996e+01              0             24              2              3   1.288069e+01   3.176298e-01   7.550871e-01
        125000   8.627818e-01   4.939791e+01              0             25              2              3   1.294006e+01   3.163693e-01   7.625283e-01
        125500   8.717164e-01   5.039000e+01              0             25              2              4   1.302941e+01   3.351952e-01   7.610494e-01
        126000   8.730903e-01   5.136391e+01              0             27              2              3   1.312412e+01   3.350468e-01   7.466408e-01
        126500   8.909452e-01   3.027101e+01              0             25              2              3   1.303666e+01   3.382935e-01   7.502325e-01
        127000   8.702812e-01   5.329822e+01              1             26              2              4   1.294486e+01   3.488311e-01   7.444128e-01
        127500   8.915630e-01   3.219326e+01              0             25              2              1   1.321871e+01   3.512576e-01   7.435683e-01
        128000   8.942360e-01   3.316078e+01              0             25              2              3   1.304891e+01   3.489619e-01   7.360945e-01
        128500   8.908627e-01   3.415106e+01              1             28              2              3   1.297314e+01   3.437519e-01   7.404020e-01
        129000   9.174439e-01   3.514506e+01              1             23              2              4   1.299489e+01   3.349189e-01   7.398541e-01
        129500   8.926227e-01   3.614021e+01              0             25              2              4   1.309610e+01   3.157516e-01   7.557850e-01
        130000   9.295479e-01   3.712848e+01              0             27              2              4   1.284185e+01   3.399533e-01   7.512449e-01
        130500   8.928893e-01   5.972426e+01              0             24              2              4   1.300202e+01   3.465279e-01   7.545619e-01
        131000   9.324266e-01   3.909403e+01              0             23              2              4   1.282834e+01   3.302139e-01   7.597582e-01
        131500   9.323262e-01   4.005686e+01              0             23              2              3   1.264010e+01   3.535683e-01   7.498176e-01
        132000   9.273664e-01   4.103984e+01              0             20              2              3   1.285421e+01   3.499903e-01   7.601946e-01
        132500   9.310958e-01   4.199645e+01              0             21              2              3   1.299208e+01   3.509530e-01   7.572396e-01
        133000   9.559997e-01   2.644362e+01              0             21              2              3   1.297241e+01   3.468823e-01   7.545572e-01
