          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         18500   4.749962e-01   3.624566e+01              3             51              2              8   1.225261e+01   8.180618e-02   7.188760e-01
         19000   4.770323e-01   3.723071e+01              3             49              2              9   1.228216e+01   1.043540e-01   7.390211e-01
         19500   4.792380e-01   3.822609e+01              4             50              2              9   1.224164e+01   8.575273e-02   7.185106e-01
         20000   4.839673e-01   3.921423e+01              4             48              2             10   1.234874e+01   8.777519e-02   7.314836e-01
         20500   4.698204e-01   4.020743e+01              4             50              2             11   1.224019e+01   8.396405e-02   7.203614e-01
         21000   4.694810e-01   4.118645e+01              3             51              2              9   1.222290e+01   8.631941e-02   7.388808e-01
         21500   4.761763e-01   4.216992e+01              2             49              2             10   1.223485e+01   8.408591e-02   7.245888e-01
         22000   4.929277e-01   4.315187e+01              3             49              2             10   1.223617e+01   9.801435e-02   7.312201e-01
         22500   4.911904e-01   4.151299e+01              3             49              2             11   1.217127e+01   1.002716e-01   7.278267e-01
         23000   4.716727e-01   4.510955e+01              3             52              2              9   1.200741e+01   1.035916e-01   7.285338e-01
         23500   4.682819e-01   4.609179e+01              4             49              2             11   1.226176e+01   1.089382e-01   7.210172e-01
         24000   4.973693e-01   4.424634e+01              3             49              2             10   1.215747e+01   1.107063e-01   7.310477e-01
         24500   4.921202e-01   4.805144e+01              4             50              2              9   1.223461e+01   1.064119e-01   7.320833e-01
         25000   4.797132e-01   4.903992e+01              3             49              2              8   1.224651e+01   9.868360e-02   7.284275e-01
         25500   4.707321e-01   5.003496e+01              4             50              2             11   1.219015e+01   9.453376e-02   7.268516e-01
         26000   4.877552e-01   5.102068e+01              2             50              2              8   1.215283e+01   9.983822e-02   7.237409e-01
         26500   4.822111e-01   5.201491e+01              3             50              2             10   1.206497e+01   1.052216e-01   7.216155e-01
         27000   4.712228e-01   5.299290e+01              5             50              2              8   1.219861e+01   9.240291e-02   7.330097e-01
         27500   4.828098e-01   5.398445e+01              4             50              2              9   1.213811e+01   9.464307e-02   7.280510e-01
         28000   4.747060e-01   5.497755e+01              3             49              2              8   1.212888e+01   1.047349e-01   7.358417e-01
         28500   4.678552e-01   5.597521e+01              2             50              2             10   1.197600e+01   1.061994e-01   7.188596e-01
         29000   4.634270e-01   5.696193e+01              4             49              2              9   1.210974e+01   1.181464e-01   7.287260e-01
         29500   4.736169e-01   5.795580e+01              3             50              2              8   1.203156e+01   1.084663e-01   7.284008e-01
         30000   4.746407e-01   5.893788e+01              3             51              2             10   1.221844e+01   1.000498e-01   7.371314e-01
         30500   4.716296e-01   5.993397e+01              4             51              2             10   1.205831e+01   1.083786e-01   7.289638e-01
         31000   4.745781e-01   6.093134e+01              3             48              2              7   1.220370e+01   1.084036e-01   7.377627e-01
         31500   4.871609e-01   6.191266e+01              4             48              2              8   1.216795e+01   1.076866e-01   7.389613e-01
         32000   4.852294e-01   6.289175e+01              4             51              2              9   1.218565e+01   1.198907e-01   7.424026e-01
         32500   4.724627e-01   6.388576e+01              2             47              2             11   1.211947e+01   1.052954e-01   7.232811e-01
         33000   4.817038e-01   6.487794e+01              3             50              2             10   1.247890e+01   1.019134e-01   7.394144e-01
         33500   4.804839e-01   6.111255e+01              3             50              2              9   1.232908e+01   1.054415e-01   7.275418e-01
         34000   4.888254e-01   6.683648e+01              3             48              2              9   1.234763e+01   9.946515e-02   7.383377e-01
         34500   4.891597e-01   6.782136e+01              3             49              2             10   1.220954e+01   1.004657e-01   7.304604e-01
         35000   4.994391e-01   6.391609e+01              3             48              2              8   1.228984e+01   1.254463e-01   7.427524e-01
         35500   4.861407e-01   6.971339e+01              3             48              2             10   1.218725e+01   1.160322e-01   7.356213e-01
         36000   4.955207e-01   7.070743e+01              3             47              2              9   1.209002e+01   1.104242e-01   7.231546e-01
         36500   4.828776e-01   7.170239e+01              4             47              2              9   1.230293e+01   1.147365e-01   7.407506e-01
         37000   4.820665e-01   7.269546e+01              4             49              2             10   1.220156e+01   1.153766e-01   7.439943e-01
         37500   4.839258e-01   7.369017e+01              3             49              2              9   1.214611e+01   1.284496e-01   7.516655e-01
         38000   4.691726e-01   7.467589e+01              2             48              2              9   1.212776e+01   1.314884e-01   7.408257e-01
         38500   4.813121e-01   7.567161e+01              3             47              2              9   1.216380e+01   1.325651e-01   7.412614e-01
         39000   4.828498e-01   7.666642e+01              4             48              2              8   1.235645e+01   1.095053e-01   7.389674e-01
         39500   4.801667e-01   7.766004e+01              2             47              2             10   1.211057e+01   1.201608e-01   7.297412e-01
         40000   4.733206e-01   7.864211e+01              4             50              2             11   1.234720e+01   1.188949e-01   7.414644e-01
         40500   4.801474e-01   7.963637e+01              3             48              2             10   1.221815e+01   1.130980e-01   7.418776e-01
         41000   4.696258e-01   6.834798e+01              4             51              2              9   1.229503e+01   1.146483e-01   7.392806e-01
         41500   4.683605e-01   8.159788e+01              3             50              2              9   1.236164e+01   1.196652e-01   7.340575e-01
         42000   4.942713e-01   8.257363e+01              4             50              2              9   1.217736e+01   1.088678e-01   7.320503e-01
         42500   4.884218e-01   8.354625e+01              4             49              2              9   1.214465e+01   1.187070e-01   7.290066e-01
         43000   4.809763e-01   8.453715e+01              4             50              2              7   1.214345e+01   1.208872e-01   7.244885e-01
         43500   4.810934e-01   8.553297e+01              4             51              2             10   1.200976e+01   1.300089e-01   7.362335e-01
         44000   4.985036e-01   8.650343e+01              3             49              2              8   1.212076e+01   1.286082e-01   7.287476e-01
         44500   4.848292e-01   8.746847e+01              4             50              2              9   1.202285e+01   1.198795e-01   7.216971e-01
         45000   4.664529e-01   7.499478e+01              4             51              2             10   1.201378e+01   1.230164e-01   7.157302e-01
         45500   4.773154e-01   8.943232e+01              3             50              2             10   1.196811e+01   1.211948e-01   7.154309e-01
         46000   4.755195e-01   9.042755e+01              3             50              2              9   1.215116e+01   1.209198e-01   7.151944e-01
         46500   5.043886e-01   8.458579e+01              4             50              2             10   1.191875e+01   1.243133e-01   7.121204e-01
         47000   4.785744e-01   9.231561e+01              2             49              2             10   1.219439e+01   1.166144e-01   7.154659e-01
         47500   4.865522e-01   9.330859e+01              4             51              2              9   1.223898e+01   1.145476e-01   7.117441e-01
         48000   5.234446e-01   8.738727e+01              3             49              2             10   1.241354e+01   1.334913e-01   7.204618e-01
         48500   5.111859e-01   8.837834e+01              3             50              2             12   1.226201e+01   1.360900e-01   7.307617e-01
         49000   4.924098e-01   8.937346e+01              4             51              2             11   1.225762e+01   1.331105e-01   7.256442e-01
         49500   4.984430e-01   9.032173e+01              3             50              2              7   1.210906e+01   1.371818e-01   7.114632e-01
         50000   5.099028e-01   9.130975e+01              3             50              2             11   1.231867e+01   1.385954e-01   7.196791e-01
         50500   5.207270e-01   6.787825e+01              3             50              2             11   1.229793e+01   1.486105e-01   7.180334e-01
         51000   5.412167e-01   6.884169e+01              3             47              2              7   1.226195e+01   1.415786e-01   7.178048e-01
         51500   5.249496e-01   9.419055e+01              3             49              2              7   1.221921e+01   1.549941e-01   7.268206e-01
         52000   5.318945e-01   9.515516e+01              3             48              2              7   1.222440e+01   1.419079e-01   7.237337e-01
         52500   5.296111e-01   9.611710e+01              3             46              2             10   1.221855e+01   1.410894e-01   7.170694e-01
         53000   5.267511e-01   7.262943e+01              3             47              2             13   1.215481e+01   1.305524e-01   7.191984e-01
         53500   5.207911e-01   9.806677e+01              3             49              2             12   1.225006e+01   1.396295e-01   7.174205e-01
         54000   5.457563e-01   7.455521e+01              3             47              2              9   1.232125e+01   1.440252e-01   7.260573e-01
         54500   5.449622e-01   7.554472e+01              3             48              2             10   1.236185e+01   1.447448e-01   7.409041e-01
         55000   5.312025e-01   1.008333e+02              3             49              2              9   1.223368e+01   1.341534e-01   7.264227e-01
         55500   5.474784e-01   7.750428e+01              3             47              2              9   1.215362e+01   1.458115e-01   7.180147e-01
         56000   5.443395e-01   7.847610e+01              2             48              2              9   1.228431e+01   1.365997e-01   7.209455e-01
         56500   5.489211e-01   7.947024e+01              3             49              2              5   1.232676e+01   1.495743e-01   7.284719e-01
         57000   5.285275e-01   1.044897e+02              3             50              2              7   1.204689e+01   1.490016e-01   7.202848e-01
         57500   5.570068e-01   8.143161e+01              2             47              2              8   1.234444e+01   1.395084e-01   7.218953e-01
         58000   5.425638e-01   8.239787e+01              3             47              2              9   1.220608e+01   1.355235e-01   7.155142e-01
         58500   5.626376e-01   8.339580e+01              2             49              2              7   1.242623e+01   1.488135e-01   7.300940e-01
         59000   5.742811e-01   8.434493e+01              3             46              2              9   1.226081e+01   1.494071e-01   7.377630e-01
         59500   5.775784e-01   8.531227e+01              3             45              2              9   1.225574e+01   1.532807e-01   7.321499e-01
         60000   5.679089e-01   8.628363e+01              3             48              2              9   1.229157e+01   1.551850e-01   7.381669e-01
         60500   5.749557e-01   5.580087e+01              1             45              2              9   1.244126e+01   1.571209e-01   7.377115e-01
         61000   6.154854e-01   2.980884e+01              2             45              3              8   1.234490e+01   1.718370e-01   7.409592e-01
         61500   6.021527e-01   5.775400e+01              2             45              3             10   1.260223e+01   1.806147e-01   7.516606e-01
         62000   6.063293e-01   5.875038e+01              2             46              2              6   1.227284e+01   1.916700e-01   7.413737e-01
         62500   6.417345e-01   3.255532e+01              2             40              2              7   1.246827e+01   2.085962e-01   7.606249e-01
         63000   6.177865e-01   6.067990e+01              3             42              2              8   1.245117e+01   2.037303e-01   7.507321e-01
         63500   6.258717e-01   6.166285e+01              3             43              2              5   1.241025e+01   2.017399e-01   7.513313e-01
         64000   6.055504e-01   6.263874e+01              3             46              2              7   1.241520e+01   1.869019e-01   7.563970e-01
         64500   6.071121e-01   6.363394e+01              2             44              2              6   1.255882e+01   1.951030e-01   7.533166e-01
         65000   6.286719e-01   3.721436e+01              2             44              2              7   1.231130e+01   2.166280e-01   7.522267e-01
         65500   6.315075e-01   6.559613e+01              3             43              2              8   1.245813e+01   2.225709e-01   7.501982e-01
         66000   6.218598e-01   3.912375e+01              3             43              2              8   1.269160e+01   2.428739e-01   7.590656e-01
         66500   6.261594e-01   6.756105e+01              2             43              2              7   1.258247e+01   2.195980e-01   7.416602e-01
         67000   6.035786e-01   6.854726e+01              2             44              2              6   1.258101e+01   2.135410e-01   7.537249e-01
         67500   6.019801e-01   6.954054e+01              2             44              2              6   1.250292e+01   1.969570e-01   7.397885e-01
         68000   5.919641e-01   7.053606e+01              2             44              2              8   1.251342e+01   2.013905e-01   7.459787e-01
         68500   6.012914e-01   7.153222e+01              2             43              2              8   1.260766e+01   1.908548e-01   7.513798e-01
         69000   5.952714e-01   7.252641e+01              1             41              2              8   1.266529e+01   2.021403e-01   7.519888e-01
         69500   6.376286e-01   4.546420e+01              2             42              2              5   1.259488e+01   2.180889e-01   7.548535e-01
         70000   6.503611e-01   4.643771e+01              2             41              2              5   1.259049e+01   2.145726e-01   7.399031e-01
         70500   6.118031e-01   7.542603e+01              3             43              2              7   1.273081e+01   2.358042e-01   7.507188e-01
         71000   6.274195e-01   4.831307e+01              2             45              2              8   1.275264e+01   2.355673e-01   7.444937e-01
         71500   6.244665e-01   4.927929e+01              2             41              2              7   1.265952e+01   2.405711e-01   7.502088e-01
         72000   6.426234e-01   5.025654e+01              2             42              2              6   1.257969e+01   2.293847e-01   7.366432e-01
         72500   6.563387e-01   5.123420e+01              2             41              2              5   1.273797e+01   2.234548e-01   7.518532e-01
         73000   6.429481e-01   5.222882e+01              2             41              2              6   1.261140e+01   2.109072e-01   7.383613e-01
         73500   6.200442e-01   5.321223e+01              2             44              2              8   1.252306e+01   1.957581e-01   7.449557e-01
         74000   6.288978e-01   5.417646e+01              3             42              2              8   1.271786e+01   2.051554e-01   7.494561e-01
         74500   6.470408e-01   5.515515e+01              2             41              2              7   1.264075e+01   2.064072e-01   7.497921e-01
         75000   6.527828e-01   5.614584e+01              2             41              2              5   1.256085e+01   2.023415e-01   7.443534e-01
         75500   6.651923e-01   5.714136e+01              2             43              2              4   1.250306e+01   2.136591e-01   7.552307e-01
         76000   6.714977e-01   5.812943e+01              2             39              2              6   1.250664e+01   2.229670e-01   7.484680e-01
         76500   6.730189e-01   5.911258e+01              2             42              2              4   1.258189e+01   2.303744e-01   7.456419e-01
         77000   6.588113e-01   6.010240e+01              2             42              2              8   1.265790e+01   2.633412e-01   7.547770e-01
         77500   6.697062e-01   6.109050e+01              3             40              2              6   1.265763e+01   2.562441e-01   7.581867e-01
         78000   6.586984e-01   6.207214e+01              2             39              2              6   1.264055e+01   2.682590e-01   7.519165e-01
         78500   6.610694e-01   6.306322e+01              2             42              2              6   1.266005e+01   2.669011e-01   7.685125e-01
         79000   6.831455e-01   6.404847e+01              2             36              2              5   1.283278e+01   2.752248e-01   7.709672e-01
         79500   6.906252e-01   4.114121e+01              2             35              1              5   1.257604e+01   2.547097e-01   7.536985e-01
         80000   6.923953e-01   6.595107e+01              2             38              1              3   1.244826e+01   2.518505e-01   7.554919e-01
         80500   6.976215e-01   4.310420e+01              2             38              1              4   1.262878e+01   2.901381e-01   7.656459e-01
         81000   7.103275e-01   4.409810e+01              1             36              2              3   1.266480e+01   2.793239e-01   7.658750e-01
         81500   7.110025e-01   4.509231e+01              1             36              1              6   1.243853e+01   2.773220e-01   7.485048e-01
         82000   7.327385e-01   4.607298e+01              1             34              2              5   1.267047e+01   3.021576e-01   7.448942e-01
         82500   7.612488e-01   2.786109e+01              0             37              2              4   1.257758e+01   2.845021e-01   7.470840e-01
         83000   7.359715e-01   2.884071e+01              1             36              2              5   1.273369e+01   2.746798e-01   7.523289e-01
         83500   7.354739e-01   4.888830e+01              1             37              2              5   1.267675e+01   2.778379e-01   7.422756e-01
         84000   7.519944e-01   3.079855e+01              1             35              2              6   1.274136e+01   2.920280e-01   7.685781e-01
         84500   7.258402e-01   5.074396e+01              1             33              2              6   1.255607e+01   2.753179e-01   7.483485e-01
         85000   7.279851e-01   5.173302e+01              2             35              2              6   1.249212e+01   2.945430e-01   7.361225e-01
         85500   7.039551e-01   5.271932e+01              2             35              2              7   1.253443e+01   3.089226e-01   7.428341e-01
         86000   7.305484e-01   3.456778e+01              2             37              2              7   1.247860e+01   2.955950e-01   7.473082e-01
         86500   7.369414e-01   5.465667e+01              0             36              3              4   1.259017e+01   3.001258e-01   7.489045e-01
         87000   7.573325e-01   3.647504e+01              1             32              2              3   1.256072e+01   2.961929e-01   7.517128e-01
         87500   7.401092e-01   3.744737e+01              1             34              2              7   1.271111e+01   3.127990e-01   7.515103e-01
         88000   7.684199e-01   3.843976e+01              1             33              2              3   1.245541e+01   3.031762e-01   7.443973e-01
         88500   7.426143e-01   3.943406e+01              1             34              2              6   1.238310e+01   2.975586e-01   7.463733e-01
         89000   7.810654e-01   2.430765e+01              0             36              3              4   1.255781e+01   3.041433e-01   7.524497e-01
         89500   7.554197e-01   4.141444e+01              1             35              3              5   1.236801e+01   2.929250e-01   7.370887e-01
         90000   7.472511e-01   4.238540e+01              1             38              3              4   1.271360e+01   2.961589e-01   7.631928e-01
         90500   7.657313e-01   4.337574e+01              2             36              2              6   1.251580e+01   3.074323e-01   7.584745e-01
         91000   7.637950e-01   4.437403e+01              2             37              2              7   1.259443e+01   2.812612e-01   7.499102e-01
         91500   7.619374e-01   4.536336e+01              1             37              3              7   1.270952e+01   2.824720e-01   7.583024e-01
         92000   7.681409e-01   4.634570e+01              1             35              3              5   1.257567e+01   2.900296e-01   7.632887e-01
         92500   7.536029e-01   4.732625e+01              1             33              2              6   1.257988e+01   2.889344e-01   7.530923e-01
         93000   7.582667e-01   4.832284e+01              1             36              2              6   1.256063e+01   2.688337e-01   7.641437e-01
         93500   7.522276e-01   4.931621e+01              2             36              2              6   1.268644e+01   2.851023e-01   7.668999e-01
         94000   7.604242e-01   5.031093e+01              1             32              2              5   1.275411e+01   2.961153e-01   7.603324e-01
         94500   7.381492e-01   5.128224e+01              1             36              3              6   1.271309e+01   3.056460e-01   7.625915e-01
         95000   7.571974e-01   5.226535e+01              1             35              2              4   1.247448e+01   3.082809e-01   7.574395e-01
         95500   7.532873e-01   5.325753e+01              1             38              2              7   1.266621e+01   3.141008e-01   7.523997e-01
         96000   7.493258e-01   5.423459e+01              1             36              2              6   1.258889e+01   3.031929e-01   7.395202e-01
         96500   7.604958e-01   5.522423e+01              1             36              2              6   1.260967e+01   2.995044e-01   7.410903e-01
         97000   7.821138e-01   5.622014e+01              1             33              2              4   1.267153e+01   2.953029e-01   7.542157e-01
         97500   7.656131e-01   5.721289e+01              1             36              2              3   1.254375e+01   2.843123e-01   7.580903e-01
         98000   7.527420e-01   5.820142e+01              1             35              2              2   1.254775e+01   2.847108e-01   7.425898e-01
         98500   7.418441e-01   5.918891e+01              1             36              2              5   1.253684e+01   3.054715e-01   7.535603e-01
         99000   7.852448e-01   6.017733e+01              0             33              2              3   1.238995e+01   3.063112e-01   7.526490e-01
         99500   7.785048e-01   6.115302e+01              1             33              2              3   1.267222e+01   2.993202e-01   7.558415e-01
        100000   7.488431e-01   6.214019e+01              1             33              2              5   1.238371e+01   2.970075e-01   7.308156e-01
        100500   7.808803e-01   6.312434e+01              1             35              2              5   1.260799e+01   3.183696e-01   7.437459e-01
        101000   7.786990e-01   6.410167e+01              1             33              2              4   1.251452e+01   3.177824e-01   7.321551e-01
        101500   7.793237e-01   4.604247e+01              1             34              2              4   1.255768e+01   3.183025e-01   7.401410e-01
        102000   7.630834e-01   6.607665e+01              1             36              2              6   1.253528e+01   3.077180e-01   7.456818e-01
        102500   7.591547e-01   6.706950e+01              1             36              2              6   1.252695e+01   3.086368e-01   7.588289e-01
        103000   7.628873e-01   6.805651e+01              1             35              2              7   1.267151e+01   3.203937e-01   7.500600e-01
        103500   7.567343e-01   6.904542e+01              1             35              2              6   1.257098e+01   3.208086e-01   7.493068e-01
        104000   7.820926e-01   6.999606e+01              1             36              2              5   1.261012e+01   3.243030e-01   7.527726e-01
        104500   7.755298e-01   7.095864e+01              1             35              2              5   1.267995e+01   3.201033e-01   7.357776e-01
        105000   7.815880e-01   5.246702e+01              0             36              2              4   1.260335e+01   3.347752e-01   7.307559e-01
        105500   7.590709e-01   7.293711e+01              1             34              2              6   1.257744e+01   3.476693e-01   7.237477e-01
        106000   7.836952e-01   7.393035e+01              1             35              2              7   1.265678e+01   3.542085e-01   7.321286e-01
        106500   8.085420e-01   5.525977e+01              0             32              2              4   1.248984e+01   3.541730e-01   7.235918e-01
        107000   8.623505e-01   3.529383e+01              0             30              1              3   1.250439e+01   3.487597e-01   7.157935e-01
        107500   8.410289e-01   3.627603e+01              1             34              1              4   1.255914e+01   3.390598e-01   7.109878e-01
        108000   8.563532e-01   3.725794e+01              1             31              1              2   1.226018e+01   3.393783e-01   7.146755e-01
        108500   8.200301e-01   5.901473e+01              1             36              1              4   1.253337e+01   3.235197e-01   7.224151e-01
        109000   8.339792e-01   6.000334e+01              1             33              1              2   1.257033e+01   3.273390e-01   7.301596e-01
        109500   8.495681e-01   4.010708e+01              1             33              1              2   1.253643e+01   3.351128e-01   7.195525e-01
        110000   8.171373e-01   6.190666e+01              1             33              1              4   1.251433e+01   3.481827e-01   7.173249e-01
        110500   8.113387e-01   6.289934e+01              1             34              1              4   1.242786e+01   3.504379e-01   7.107079e-01
        111000   8.265837e-01   6.386903e+01              1             31              1              3   1.261141e+01   3.419819e-01   7.242597e-01
        111500   7.791475e-01   8.245778e+01              1             34              1              5   1.247300e+01   3.100715e-01   7.168791e-01
        112000   7.657651e-01   8.344870e+01              2             36              1              6   1.270783e+01   3.405998e-01   7.130901e-01
        112500   8.034143e-01   6.672171e+01              1             34              1              3   1.271088e+01   3.389615e-01   7.395909e-01
        113000   7.972301e-01   6.770699e+01              1             36              1              5   1.270980e+01   3.592349e-01   7.234350e-01
        113500   8.039828e-01   6.870571e+01              1             34              1              5   1.273633e+01   3.622044e-01   7.204940e-01
        114000   8.104523e-01   6.969256e+01              1             30              1              4   1.265805e+01   3.612074e-01   7.323187e-01
        114500   7.729583e-01   8.805114e+01              1             36              1              4   1.262552e+01   3.604899e-01   7.098469e-01
        115000   8.012562e-01   7.162088e+01              1             37              0              4   1.243816e+01   3.515429e-01   7.107741e-01
        115500   8.034891e-01   7.261451e+01              1             34              0              2   1.261024e+01   3.721946e-01   7.196233e-01
        116000   8.030558e-01   7.359703e+01              1             34              0              4   1.268440e+01   3.626138e-01   7.231409e-01
        116500   7.963332e-01   9.175109e+01              2             35              0              4   1.265946e+01   3.657268e-01   7.167329e-01
        117000   7.939395e-01   7.557582e+01              1             36              0              5   1.246320e+01   3.479051e-01   7.130838e-01
        117500   8.217972e-01   7.654678e+01              1             35              0              4   1.274829e+01   3.367387e-01   7.318427e-01
        118000   8.157121e-01   7.752936e+01              1             35              0              3   1.272224e+01   3.417648e-01   7.290019e-01
        118500   8.243814e-01   7.847214e+01              1             38              0              3   1.250741e+01   3.468730e-01   7.295922e-01
        119000   8.473839e-01   5.650806e+01              1             34              0              5   1.268954e+01   3.611828e-01   7.223095e-01
        119500   8.374680e-01   5.750116e+01              1             33              0              4   1.248803e+01   3.939496e-01   7.042064e-01
        120000   8.375635e-01   5.846254e+01              1             31              0              2   1.252003e+01   3.874694e-01   7.040967e-01
        120500   8.466436e-01   5.945548e+01              2             35              0              4   1.256548e+01   3.894127e-01   7.107306e-01
        121000   8.606736e-01   6.045054e+01              1             32              0              3   1.263653e+01   3.808053e-01   7.036469e-01
        121500   8.682299e-01   6.143194e+01              1             34              0              4   1.243159e+01   3.681369e-01   7.033331e-01
        122000   8.725137e-01   6.242071e+01              1             32              0              3   1.234298e+01   3.628722e-01   6.969486e-01
        122500   8.808401e-01   3.974982e+01              1             32              0              3   1.245036e+01   3.617133e-01   7.005181e-01
        123000   8.686122e-01   6.438100e+01              1             30              0              4   1.258479e+01   3.710593e-01   7.028286e-01
        123500   8.467204e-01   6.536129e+01              1             34              0              4   1.254163e+01   3.554977e-01   6.995997e-01
        124000   8.538942e-01   6.635447e+01              1             33              0              3   1.255084e+01   3.376961e-01   7.061824e-01
        124500   8.648277e-01   6.735073e+01              1             31              0              2   1.255912e+01   3.429233e-01   7.060172e-01
        125000   8.776511e-01   6.834004e+01              1             30              0              2   1.231966e+01   3.366138e-01   7.066600e-01
        125500   8.848466e-01   6.932075e+01              1             33              0              4   1.255757e+01   3.683538e-01   7.119597e-01
        126000   8.804248e-01   7.025977e+01              2             32              0              3   1.224235e+01   3.638933e-01   7.054106e-01
        126500   9.080134e-01   4.705686e+01              0             34              0              3   1.251951e+01   3.765166e-01   6.980941e-01
        127000   8.905175e-01   4.804915e+01              1             33              0              2   1.242284e+01   3.709470e-01   6.964463e-01
        127500   9.258858e-01   2.788359e+01              1             32              0              2   1.239802e+01   3.884879e-01   7.049509e-01
        128000   9.355377e-01   2.884944e+01              0             34              0              3   1.233012e+01   3.915250e-01   7.104592e-01
        128500   9.103338e-01   5.099015e+01              0             35              0              3   1.214844e+01   4.015533e-01   6.830593e-01
        129000   9.359857e-01   3.076423e+01              1             36              0              2   1.224393e+01   4.014038e-01   6.978507e-01
        129500   9.347523e-01   3.171293e+01              1             31              0              2   1.212400e+01   4.119483e-01   6.808145e-01
        130000   9.264495e-01   5.389190e+01              1             31              0              2   1.239883e+01   3.989745e-01   6.923712e-01
        130500   9.307326e-01   5.487252e+01              1             33              0              2   1.230690e+01   3.830276e-01   7.033300e-01
        131000   9.431214e-01   3.457209e+01              0             29              0              3   1.270810e+01   3.759406e-01   7.072421e-01
        131500   9.271743e-01   5.679847e+01              1             31              0              3   1.202570e+01   3.820901e-01   6.767366e-01
        132000   9.013680e-01   5.778681e+01              2             32              0              4   1.236335e+01   4.100513e-01   6.870015e-01
        132500   9.043609e-01   5.877560e+01              2             35              0              3   1.231455e+01   3.775526e-01   7.032285e-01
        133000   9.336934e-01   5.976416e+01              1             33              0              3   1.220415e+01   3.845699e-01   6.928006e-01
