          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         21500   9.241057e-01   4.117083e+01              2             46              0              8   1.547479e+01   2.361235e-01   8.567919e-01
         22000   9.428358e-01   4.214397e+01              2             44              0              8   1.555432e+01   2.380712e-01   8.535686e-01
         22500   9.248809e-01   4.313814e+01              2             49              0              6   1.588370e+01   2.272455e-01   8.654302e-01
         23000   9.165352e-01   4.412387e+01              3             50              0              8   1.531066e+01   2.180804e-01   8.545170e-01
         23500   8.923290e-01   4.509346e+01              2             50              0              7   1.522061e+01   2.201227e-01   8.465051e-01
         24000   9.010727e-01   4.488241e+01              2             49              0              8   1.527529e+01   2.071822e-01   8.594971e-01
         24500   9.387756e-01   4.701527e+01              2             50              0              5   1.586096e+01   2.158626e-01   8.717732e-01
         25000   9.429366e-01   3.901060e+01              2             50              0              7   1.564647e+01   2.113197e-01   8.772747e-01
         25500   9.287527e-01   4.895217e+01              3             49              0              9   1.574088e+01   2.287573e-01   8.612038e-01
         26000   9.648661e-01   4.089545e+01              3             49              0              7   1.547392e+01   2.320352e-01   8.866847e-01
         26500   9.418752e-01   5.081242e+01              2             47              0              4   1.511379e+01   2.162366e-01   8.764155e-01
         27000   9.460556e-01   4.284163e+01              2             49              0              6   1.511666e+01   2.115400e-01   8.835000e-01
         27500   9.802141e-01   4.383033e+01              2             48              0              7   1.468888e+01   2.107032e-01   8.678489e-01
         28000   9.849803e-01   2.985649e+01              2             49              0              5   1.517890e+01   2.289980e-01   8.809942e-01
         28500   9.963458e-01   3.083954e+01              2             49              0              4   1.525817e+01   2.347948e-01   8.918110e-01
         29000   9.898239e-01   3.179174e+01              3             47              0              5   1.531891e+01   2.317654e-01   8.963510e-01
         29500   9.842309e-01   3.272693e+01              2             48              0              3   1.514798e+01   2.179354e-01   8.912680e-01
         30000   9.742914e-01   4.866481e+01              3             46              0              4   1.500016e+01   2.257665e-01   8.757792e-01
         30500   9.693964e-01   4.965731e+01              2             47              0              6   1.501027e+01   2.263102e-01   8.820665e-01
         31000   9.918366e-01   3.546039e+01              3             49              0              5   1.502119e+01   2.348792e-01   8.959206e-01
         31500   1.001215e+00   3.643972e+01              3             50              0              5   1.492562e+01   2.256473e-01   8.952704e-01
         32000   1.009857e+00   3.740789e+01              2             49              0              4   1.462961e+01   2.264927e-01   8.737884e-01
         32500   1.011828e+00   3.839963e+01              2             49              0              6   1.485160e+01   2.231974e-01   8.988455e-01
         33000   9.825056e-01   5.438950e+01              2             49              0              5   1.494907e+01   2.222801e-01   8.949502e-01
         33500   9.911311e-01   5.538195e+01              2             48              0              5   1.490188e+01   2.082279e-01   8.857498e-01
         34000   9.744225e-01   5.635426e+01              3             46              0              6   1.483996e+01   1.992138e-01   8.875780e-01
         34500   9.598044e-01   5.734855e+01              2             48              0              5   1.501445e+01   2.288654e-01   8.953884e-01
         35000   9.386641e-01   6.443513e+01              2             48              0              6   1.536206e+01   2.356911e-01   8.873331e-01
         35500   9.755776e-01   5.929143e+01              3             48              0              7   1.533948e+01   2.249097e-01   9.054258e-01
         36000   9.673589e-01   6.028222e+01              2             50              0              5   1.546101e+01   2.219469e-01   8.874767e-01
         36500   9.772173e-01   6.127693e+01              3             48              0              7   1.528290e+01   2.248134e-01   9.130937e-01
         37000   9.583025e-01   6.225853e+01              2             49              0              9   1.515135e+01   2.430502e-01   8.974852e-01
         37500   9.604773e-01   6.325294e+01              2             49              0              6   1.511443e+01   2.283483e-01   8.906816e-01
         38000   9.522839e-01   6.425029e+01              2             48              0              6   1.497843e+01   2.493180e-01   8.941030e-01
         38500   9.718010e-01   6.523873e+01              2             49              0              6   1.532152e+01   2.577223e-01   9.029525e-01
         39000   9.768547e-01   6.623470e+01              2             48              0              4   1.501485e+01   2.643634e-01   9.000665e-01
         39500   9.778027e-01   6.719944e+01              2             51              0              6   1.501066e+01   2.582871e-01   8.839406e-01
         40000   9.896962e-01   5.188119e+01              3             47              0              5   1.528096e+01   2.496958e-01   9.057328e-01
         40500   9.827292e-01   5.281770e+01              4             47              0              6   1.482161e+01   2.313219e-01   8.939946e-01
         41000   1.020002e+00   5.379410e+01              3             47              0              6   1.510562e+01   2.311256e-01   9.033190e-01
         41500   1.015020e+00   5.478775e+01              3             49              0              5   1.511859e+01   2.480817e-01   9.053455e-01
         42000   9.712804e-01   7.187917e+01              2             49              0              5   1.531347e+01   2.810401e-01   9.093360e-01
         42500   9.600706e-01   7.287355e+01              2             50              0              5   1.526977e+01   2.828500e-01   9.141013e-01
         43000   9.750091e-01   7.387222e+01              3             48              0              6   1.541119e+01   2.905204e-01   9.129247e-01
         43500   9.772443e-01   7.487078e+01              3             49              0              4   1.522026e+01   2.771735e-01   9.116064e-01
         44000   9.880929e-01   5.934806e+01              3             49              0              6   1.511620e+01   2.851486e-01   8.984759e-01
         44500   9.754261e-01   7.676188e+01              3             45              0              5   1.516881e+01   2.961470e-01   8.980776e-01
         45000   9.880188e-01   7.774825e+01              2             45              0              4   1.499063e+01   3.013115e-01   8.845451e-01
         45500   1.001837e+00   6.224859e+01              3             44              0              4   1.522027e+01   3.137486e-01   9.015943e-01
         46000   9.951482e-01   6.323685e+01              2             47              0              5   1.535465e+01   3.140274e-01   9.109921e-01
         46500   1.010902e+00   6.422887e+01              2             45              0              4   1.518159e+01   2.989181e-01   8.914118e-01
         47000   9.705597e-01   8.148270e+01              2             45              0              5   1.512261e+01   2.945116e-01   8.853990e-01
         47500   9.680662e-01   8.247731e+01              3             49              0              6   1.499972e+01   2.965786e-01   8.794620e-01
         48000   9.859176e-01   6.693377e+01              2             46              0              4   1.516716e+01   3.121453e-01   8.882517e-01
         48500   9.766873e-01   8.443618e+01              2             44              0              5   1.511822e+01   3.121177e-01   8.929054e-01
         49000   9.918530e-01   6.882368e+01              2             47              0              5   1.540877e+01   2.949829e-01   9.102997e-01
         49500   1.012870e+00   6.981777e+01              3             48              0              6   1.524611e+01   3.039711e-01   8.934372e-01
         50000   1.020275e+00   7.081321e+01              3             47              0              5   1.505256e+01   3.146813e-01   8.854891e-01
         50500   1.019098e+00   7.179541e+01              3             47              0              5   1.528133e+01   3.341246e-01   8.992897e-01
         51000   1.014272e+00   7.278383e+01              2             47              0              5   1.513464e+01   3.395792e-01   8.913243e-01
         51500   1.043180e+00   4.988648e+01              3             46              0              3   1.519417e+01   3.483311e-01   8.977350e-01
         52000   1.039889e+00   5.087162e+01              2             45              0              4   1.519377e+01   3.381136e-01   8.837653e-01
         52500   1.098042e+00   2.935863e+01              2             42              0              2   1.498035e+01   3.339621e-01   8.844031e-01
         53000   1.087276e+00   3.033090e+01              2             44              0              3   1.492283e+01   3.333194e-01   8.874737e-01
         53500   1.098231e+00   3.132516e+01              2             43              0              3   1.480469e+01   3.328088e-01   8.789001e-01
         54000   1.081252e+00   5.465745e+01              3             43              0              4   1.487320e+01   3.282526e-01   8.759715e-01
         54500   1.094496e+00   3.326735e+01              2             42              0              2   1.493644e+01   3.250834e-01   8.725462e-01
         55000   1.091127e+00   3.420775e+01              2             44              0              3   1.491353e+01   3.310242e-01   8.779776e-01
         55500   1.080571e+00   5.752583e+01              2             43              0              3   1.516406e+01   3.327854e-01   8.848231e-01
         56000   1.098617e+00   3.618142e+01              2             42              0              3   1.526032e+01   3.319257e-01   8.951821e-01
         56500   1.100123e+00   3.717330e+01              2             40              0              2   1.501614e+01   3.177621e-01   8.812299e-01
         57000   1.119353e+00   3.816246e+01              2             42              0              3   1.505435e+01   3.052864e-01   8.876921e-01
         57500   1.103904e+00   3.915437e+01              2             41              0              3   1.508990e+01   3.096997e-01   8.856482e-01
         58000   1.112565e+00   4.015213e+01              2             41              0              3   1.518905e+01   3.076479e-01   8.946089e-01
         58500   1.147895e+00   2.369945e+01              2             41              0              3   1.493330e+01   3.041900e-01   9.021757e-01
         59000   1.146832e+00   2.468382e+01              2             42              0              3   1.468601e+01   3.039522e-01   8.782587e-01
         59500   1.136536e+00   2.561827e+01              2             39              0              3   1.505340e+01   3.008287e-01   8.888326e-01
         60000   1.127551e+00   2.656987e+01              2             40              0              4   1.489151e+01   3.026530e-01   8.885015e-01
         60500   1.119402e+00   4.497720e+01              2             45              0              3   1.478700e+01   3.019883e-01   8.712659e-01
         61000   1.154449e+00   2.850987e+01              2             41              0              4   1.472770e+01   3.132499e-01   8.736508e-01
         61500   1.146176e+00   2.948463e+01              2             42              0              4   1.520329e+01   3.004723e-01   8.847347e-01
         62000   1.139575e+00   3.046328e+01              1             40              0              2   1.522890e+01   3.167731e-01   8.777526e-01
         62500   1.157981e+00   3.145049e+01              2             37              0              3   1.532632e+01   3.052535e-01   8.940479e-01
         63000   1.148487e+00   3.244100e+01              2             39              0              3   1.502212e+01   3.146060e-01   8.791058e-01
         63500   1.129643e+00   5.063626e+01              2             39              0              4   1.502015e+01   3.132635e-01   8.774067e-01
         64000   1.122980e+00   5.162875e+01              2             38              0              3   1.500307e+01   3.008789e-01   8.602970e-01
         64500   1.125035e+00   5.260575e+01              2             41              0              3   1.493389e+01   2.904406e-01   8.713379e-01
         65000   1.154999e+00   3.624955e+01              2             40              0              3   1.505018e+01   2.808926e-01   9.062955e-01
         65500   1.174872e+00   3.724720e+01              2             41              0              4   1.497200e+01   2.964720e-01   8.823297e-01
         66000   1.165872e+00   3.824487e+01              2             38              0              4   1.508892e+01   2.991765e-01   8.937718e-01
         66500   1.166720e+00   3.924038e+01              2             40              0              4   1.509422e+01   3.045940e-01   8.951703e-01
         67000   1.155860e+00   4.023148e+01              2             42              0              3   1.483756e+01   3.094457e-01   8.708531e-01
         67500   1.155864e+00   4.122440e+01              2             40              0              3   1.492071e+01   3.057418e-01   8.836833e-01
         68000   1.174616e+00   4.221581e+01              1             41              0              3   1.478381e+01   3.124984e-01   8.862501e-01
         68500   1.172764e+00   4.318422e+01              2             40              0              3   1.466702e+01   3.060231e-01   8.788701e-01
         69000   1.163558e+00   4.417655e+01              2             39              0              2   1.482839e+01   2.953671e-01   8.884703e-01
         69500   1.165776e+00   4.516990e+01              1             41              0              3   1.442071e+01   3.042164e-01   8.615903e-01
         70000   1.169681e+00   4.615043e+01              1             39              0              2   1.441738e+01   2.935045e-01   8.631893e-01
         70500   1.118286e+00   6.326203e+01              2             39              0              3   1.458133e+01   2.931287e-01   8.584356e-01
         71000   1.137263e+00   4.802660e+01              2             39              0              3   1.444123e+01   3.081553e-01   8.607725e-01
         71500   1.137998e+00   4.898764e+01              2             39              0              3   1.479244e+01   3.132110e-01   8.773530e-01
         72000   1.143313e+00   4.996823e+01              1             37              0              3   1.479062e+01   3.180283e-01   8.826509e-01
         72500   1.141301e+00   5.095299e+01              1             37              0              4   1.477522e+01   3.370441e-01   8.844930e-01
         73000   1.145048e+00   5.192234e+01              1             38              0              4   1.462211e+01   3.260729e-01   8.866166e-01
         73500   1.117981e+00   6.902724e+01              2             39              0              4   1.483390e+01   3.130455e-01   9.074561e-01
         74000   1.158068e+00   5.383872e+01              1             36              0              3   1.507126e+01   3.186163e-01   9.097357e-01
         74500   1.185430e+00   5.482851e+01              1             38              0              3   1.494981e+01   3.081172e-01   9.043751e-01
         75000   1.153030e+00   5.581331e+01              1             38              0              4   1.483275e+01   3.032613e-01   8.964587e-01
         75500   1.130220e+00   7.264746e+01              1             38              0              3   1.487830e+01   2.991818e-01   8.865749e-01
         76000   1.168382e+00   5.775967e+01              2             38              0              3   1.494521e+01   3.282381e-01   8.993728e-01
         76500   1.145219e+00   5.874832e+01              2             39              0              4   1.506507e+01   3.071802e-01   9.145737e-01
         77000   1.149523e+00   5.973909e+01              1             36              0              4   1.512225e+01   3.301544e-01   9.025492e-01
         77500   1.143983e+00   6.072946e+01              2             38              0              4   1.506337e+01   3.340678e-01   9.108523e-01
         78000   1.179480e+00   6.172153e+01              1             35              0              4   1.504517e+01   3.451757e-01   9.026546e-01
         78500   1.140809e+00   6.269562e+01              1             40              0              4   1.508451e+01   3.567413e-01   9.006479e-01
         79000   1.151498e+00   7.892335e+01              1             37              0              4   1.471666e+01   3.297582e-01   8.936443e-01
         79500   1.144912e+00   6.466092e+01              1             37              0              2   1.519632e+01   3.556722e-01   9.076692e-01
         80000   1.174456e+00   4.689184e+01              1             39              0              4   1.534954e+01   3.582529e-01   8.976076e-01
         80500   1.140436e+00   6.659500e+01              1             40              0              4   1.516178e+01   3.617698e-01   9.010822e-01
         81000   1.165192e+00   6.755119e+01              2             39              0              4   1.533327e+01   3.428952e-01   9.257038e-01
         81500   1.174928e+00   4.935436e+01              1             38              0              4   1.502805e+01   3.446381e-01   9.063933e-01
         82000   1.159319e+00   6.951651e+01              1             39              0              4   1.512835e+01   3.671640e-01   9.122760e-01
         82500   1.157249e+00   7.051005e+01              2             40              0              4   1.519796e+01   3.617716e-01   9.046544e-01
         83000   1.163481e+00   7.150654e+01              1             37              0              3   1.508629e+01   3.574395e-01   8.971693e-01
         83500   1.164636e+00   7.249774e+01              1             40              0              3   1.501131e+01   3.486620e-01   9.195217e-01
         84000   1.198706e+00   5.377031e+01              3             40              0              4   1.511464e+01   3.615844e-01   9.213375e-01
         84500   1.202288e+00   5.475216e+01              1             41              0              4   1.516949e+01   3.453919e-01   9.257137e-01
         85000   1.216596e+00   5.574750e+01              1             39              0              3   1.562531e+01   3.627802e-01   9.435350e-01
         85500   1.225597e+00   5.673956e+01              1             40              0              3   1.556095e+01   3.683409e-01   9.462511e-01
         86000   1.234950e+00   3.638347e+01              1             42              0              4   1.543878e+01   3.559873e-01   9.397150e-01
         86500   1.244627e+00   3.736963e+01              1             40              0              3   1.515793e+01   3.525112e-01   9.346089e-01
         87000   1.244742e+00   3.833989e+01              1             42              0              4   1.545384e+01   3.560272e-01   9.485856e-01
         87500   1.256828e+00   3.933240e+01              1             42              0              4   1.541388e+01   3.441393e-01   9.323018e-01
         88000   1.251334e+00   4.032722e+01              2             47              0              5   1.536846e+01   3.285547e-01   9.380855e-01
         88500   1.238148e+00   4.130406e+01              1             43              0              4   1.531490e+01   3.443352e-01   9.427867e-01
         89000   1.243717e+00   4.228137e+01              2             46              0              4   1.518239e+01   3.324941e-01   9.353874e-01
         89500   1.239936e+00   6.410458e+01              0             43              0              4   1.509923e+01   3.414300e-01   9.473566e-01
         90000   1.254068e+00   4.425848e+01              2             42              0              3   1.518162e+01   3.318577e-01   9.323625e-01
         90500   1.213544e+00   6.594841e+01              2             42              0              3   1.523316e+01   3.385420e-01   9.262285e-01
         91000   1.203347e+00   6.694585e+01              1             40              0              3   1.513718e+01   3.296666e-01   9.175399e-01
         91500   1.222645e+00   6.793684e+01              2             42              0              3   1.515317e+01   3.377869e-01   9.290721e-01
         92000   1.201054e+00   6.892936e+01              2             45              0              3   1.521419e+01   3.596443e-01   9.150421e-01
         92500   1.200161e+00   6.990633e+01              4             46              0              4   1.516491e+01   3.560793e-01   8.914907e-01
         93000   1.199107e+00   7.090237e+01              2             43              0              5   1.528648e+01   3.491065e-01   8.906045e-01
         93500   1.242894e+00   5.048901e+01              2             43              0              5   1.558862e+01   3.337997e-01   9.089089e-01
         94000   1.253280e+00   5.144923e+01              2             41              0              4   1.517684e+01   3.381202e-01   9.087818e-01
         94500   1.252223e+00   5.244380e+01              2             40              0              4   1.508800e+01   3.338625e-01   8.835121e-01
         95000   1.252590e+00   5.343785e+01              2             42              0              5   1.534123e+01   3.333671e-01   8.992021e-01
         95500   1.264104e+00   5.443252e+01              1             43              0              4   1.523360e+01   3.329073e-01   9.065300e-01
         96000   1.244791e+00   5.542509e+01              2             45              0              5   1.523674e+01   2.959745e-01   8.916903e-01
         96500   1.226148e+00   5.640128e+01              1             43              0              5   1.556337e+01   2.936068e-01   8.948635e-01
         97000   1.178097e+00   7.825613e+01              3             45              0              5   1.513046e+01   3.050426e-01   8.719536e-01
         97500   1.191069e+00   7.923588e+01              2             44              0              5   1.511593e+01   3.018782e-01   8.789174e-01
         98000   1.207396e+00   8.019829e+01              1             42              0              5   1.510058e+01   3.041895e-01   8.857495e-01
         98500   1.200754e+00   8.119005e+01              1             43              0              5   1.526300e+01   2.919997e-01   8.871496e-01
         99000   1.240130e+00   6.050181e+01              2             44              0              5   1.523699e+01   3.246120e-01   8.725846e-01
         99500   1.217275e+00   8.313369e+01              2             42              0              4   1.509667e+01   3.350913e-01   8.718799e-01
        100000   1.206091e+00   8.413266e+01              1             42              0              5   1.507863e+01   2.917945e-01   8.800987e-01
        100500   1.216468e+00   8.513028e+01              2             42              0              4   1.528659e+01   2.915452e-01   8.748674e-01
        101000   1.166167e+00   9.999044e+01              2             43              0              4   1.519358e+01   3.209681e-01   8.878877e-01
        101500   1.147793e+00   1.058222e+02              2             47              0              4   1.497011e+01   3.296676e-01   8.944495e-01
        102000   1.124057e+00   1.067918e+02              2             41              0              4   1.523497e+01   3.472646e-01   8.894206e-01
        102500   1.156093e+00   1.077408e+02              1             41              0              3   1.508064e+01   3.382294e-01   8.833782e-01
        103000   1.183126e+00   1.038716e+02              2             42              0              3   1.533150e+01   3.222353e-01   8.966883e-01
        103500   1.181779e+00   1.048164e+02              2             41              0              3   1.511224e+01   3.400376e-01   8.987178e-01
        104000   1.161636e+00   1.058126e+02              2             44              0              4   1.490076e+01   3.405257e-01   8.787591e-01
        104500   1.159079e+00   1.110920e+02              2             43              0              4   1.489186e+01   3.518956e-01   8.824065e-01
        105000   1.167987e+00   1.077693e+02              2             46              0              5   1.492115e+01   3.629601e-01   8.850218e-01
        105500   1.187032e+00   9.373846e+01              1             40              0              4   1.508499e+01   3.544258e-01   8.765744e-01
        106000   1.167996e+00   1.097225e+02              2             44              0              3   1.510131e+01   3.469985e-01   8.801935e-01
        106500   1.184571e+00   1.106978e+02              2             40              0              6   1.511025e+01   3.440051e-01   8.769744e-01
        107000   1.181607e+00   1.116543e+02              2             43              0              4   1.505397e+01   3.536845e-01   8.705744e-01
        107500   1.145075e+00   1.160943e+02              1             39              0              4   1.495755e+01   3.624167e-01   8.525799e-01
        108000   1.156032e+00   1.135601e+02              1             41              0              4   1.490002e+01   3.504779e-01   8.714691e-01
        108500   1.131547e+00   1.180073e+02              2             41              0              3   1.493270e+01   3.525352e-01   8.739181e-01
        109000   1.110485e+00   1.189972e+02              2             42              0              4   1.499900e+01   3.525310e-01   8.782039e-01
        109500   1.113149e+00   1.199741e+02              1             43              0              2   1.510766e+01   3.328415e-01   8.754183e-01
        110000   1.132379e+00   1.209593e+02              2             41              0              5   1.520677e+01   3.579913e-01   8.926933e-01
        110500   1.135750e+00   1.219097e+02              1             41              0              4   1.507226e+01   3.647060e-01   8.804396e-01
        111000   1.141316e+00   1.228799e+02              2             42              0              4   1.482899e+01   3.357857e-01   8.620436e-01
        111500   1.098101e+00   1.200755e+02              2             40              0              3   1.480969e+01   3.593470e-01   8.726726e-01
        112000   1.059500e+00   1.210682e+02              1             37              0              4   1.479967e+01   3.649272e-01   8.615424e-01
        112500   1.042031e+00   1.170271e+02              1             43              0              3   1.477572e+01   3.591806e-01   8.626350e-01
        113000   1.055719e+00   1.230000e+02              1             40              0              3   1.523478e+01   3.721661e-01   8.683793e-01
        113500   1.018030e+00   1.189793e+02              0             38              0              3   1.477288e+01   3.691167e-01   8.537329e-01
        114000   9.913729e-01   1.131727e+02              0             40              0              4   1.485114e+01   3.797050e-01   8.647495e-01
        114500   1.012903e+00   1.208708e+02              1             40              0              3   1.491429e+01   3.928625e-01   8.708965e-01
        115000   9.796726e-01   1.151437e+02              2             41              0              4   1.480276e+01   3.731732e-01   8.653651e-01
        115500   9.738029e-01   1.161348e+02              0             42              0              3   1.488958e+01   3.743182e-01   8.566343e-01
        116000   9.992934e-01   1.234973e+02              1             38              0              4   1.471906e+01   3.729007e-01   8.498978e-01
        116500   9.842983e-01   1.181116e+02              1             39              0              3   1.510135e+01   3.610407e-01   8.941204e-01
        117000   9.918712e-01   1.191073e+02              1             42              0              4   1.503630e+01   3.501533e-01   8.827139e-01
        117500   9.937802e-01   1.201003e+02              1             43              0              4   1.479130e+01   3.505987e-01   8.632457e-01
        118000   9.920151e-01   1.210939e+02              1             36              0              3   1.489804e+01   3.475811e-01   8.794499e-01
        118500   9.721732e-01   1.220832e+02              1             42              0              4   1.479075e+01   3.583545e-01   8.769496e-01
        119000   9.468038e-01   1.229939e+02              1             39              0              4   1.469097e+01   3.544005e-01   8.643407e-01
        119500   9.822947e-01   1.239629e+02              1             39              0              4   1.498302e+01   3.605714e-01   8.474314e-01
        120000   9.995423e-01   1.249527e+02              1             41              0              4   1.482243e+01   3.586144e-01   8.683867e-01
        120500   9.971414e-01   1.259431e+02              1             36              0              3   1.461200e+01   3.303123e-01   8.647860e-01
        121000   1.000167e+00   1.269342e+02              1             36              0              4   1.465068e+01   3.384758e-01   8.550441e-01
        121500   1.026063e+00   1.331623e+02              1             37              0              3   1.480212e+01   3.356780e-01   8.536077e-01
        122000   1.036897e+00   1.341581e+02              1             40              0              3   1.475101e+01   3.358146e-01   8.627013e-01
        122500   1.047007e+00   1.351501e+02              1             40              0              3   1.492012e+01   3.460915e-01   8.592944e-01
        123000   1.023913e+00   1.361446e+02              1             40              0              3   1.514384e+01   3.468088e-01   8.741433e-01
        123500   1.066039e+00   1.376452e+02              1             40              0              3   1.499961e+01   3.443282e-01   8.625724e-01
        124000   1.062669e+00   1.386387e+02              1             42              0              3   1.509977e+01   3.596816e-01   8.806447e-01
        124500   1.120285e+00   1.370148e+02              1             40              0              3   1.498015e+01   3.496226e-01   8.651514e-01
        125000   1.080771e+00   1.405644e+02              1             35              0              3   1.517530e+01   3.607954e-01   8.906557e-01
        125500   1.085762e+00   1.415575e+02              1             38              0              3   1.515476e+01   3.565492e-01   8.896831e-01
        126000   1.090277e+00   1.425509e+02              1             39              0              2   1.509491e+01   3.347516e-01   8.871810e-01
        126500   1.085010e+00   1.435233e+02              1             41              0              3   1.520963e+01   3.630860e-01   8.790904e-01
        127000   1.039464e+00   1.430057e+02              1             40              0              3   1.488776e+01   3.639054e-01   8.536870e-01
        127500   1.073063e+00   1.454452e+02              1             40              0              2   1.501989e+01   3.576764e-01   8.692491e-01
        128000   1.032950e+00   1.449264e+02              0             38              0              3   1.489300e+01   3.566400e-01   8.571565e-01
        128500   1.022079e+00   1.459180e+02              1             37              0              3   1.477576e+01   3.545535e-01   8.707657e-01
        129000   1.039545e+00   1.469156e+02              1             36              0              3   1.480229e+01   3.402779e-01   8.677434e-01
        129500   1.063540e+00   1.490328e+02              1             37              0              3   1.474299e+01   3.463159e-01   8.674780e-01
        130000   1.056898e+00   1.500290e+02              1             40              0              2   1.484327e+01   3.650232e-01   8.732619e-01
        130500   1.017537e+00   1.497939e+02              1             41              0              4   1.458921e+01   3.842987e-01   8.510698e-01
        131000   1.042868e+00   1.507897e+02              0             37              0              2   1.487250e+01   3.744628e-01   8.586175e-01
        131500   1.035633e+00   1.517688e+02              1             39              0              3   1.510572e+01   3.806822e-01   8.682291e-01
        132000   1.053918e+00   1.536162e+02              0             38              0              2   1.510602e+01   3.828737e-01   8.853938e-01
        132500   1.058198e+00   1.546111e+02              1             44              0              4   1.504042e+01   3.667089e-01   8.808537e-01
        133000   1.079973e+00   1.556025e+02              0             39              0              2   1.492039e+01   3.540116e-01   8.837687e-01
