          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         17500   6.816817e-01   3.375027e+01              2             34              0              7   1.073154e+01   1.482864e-01   5.896305e-01
         18000   6.934979e-01   3.473500e+01              2             34              0              7   1.068311e+01   1.378098e-01   5.893233e-01
         18500   6.979263e-01   3.571169e+01              2             34              0              5   1.055731e+01   1.457043e-01   5.834175e-01
         19000   6.971115e-01   3.668280e+01              2             35              0              6   1.079463e+01   1.330146e-01   5.924301e-01
         19500   6.958459e-01   3.766470e+01              2             34              0              5   1.078074e+01   1.403924e-01   5.905016e-01
         20000   6.842475e-01   3.865201e+01              2             36              0              6   1.056401e+01   1.467128e-01   5.791484e-01
         20500   6.834660e-01   3.964118e+01              2             35              0              6   1.062755e+01   1.438022e-01   5.830352e-01
         21000   6.936563e-01   4.063720e+01              2             35              0              5   1.046627e+01   1.501608e-01   5.765823e-01
         21500   6.681872e-01   4.162502e+01              2             34              0              6   1.028290e+01   1.519785e-01   5.708346e-01
         22000   6.835683e-01   4.261079e+01              2             34              0              5   1.041348e+01   1.496637e-01   5.769408e-01
         22500   6.771296e-01   4.359897e+01              2             34              0              6   1.051578e+01   1.481623e-01   5.779485e-01
         23000   6.786119e-01   4.458227e+01              2             36              0              6   1.038593e+01   1.490108e-01   5.745321e-01
         23500   6.806914e-01   4.555644e+01              2             35              0              6   1.045011e+01   1.459081e-01   5.779413e-01
         24000   6.939013e-01   4.524770e+01              2             35              0              5   1.045515e+01   1.209356e-01   5.830831e-01
         24500   7.044822e-01   4.748201e+01              2             34              0              6   1.054316e+01   1.269718e-01   5.766274e-01
         25000   7.182004e-01   4.717393e+01              2             33              0              5   1.060825e+01   1.197517e-01   5.863164e-01
         25500   7.298162e-01   4.816667e+01              2             33              0              6   1.080332e+01   1.072206e-01   5.960370e-01
         26000   7.183432e-01   4.914702e+01              2             35              0              6   1.096382e+01   1.041785e-01   6.007936e-01
         26500   7.136486e-01   5.013766e+01              2             35              0              6   1.073401e+01   1.107588e-01   5.915679e-01
         27000   7.184575e-01   5.112664e+01              3             32              0              6   1.064792e+01   1.221850e-01   5.877516e-01
         27500   7.160596e-01   5.212194e+01              2             33              0              6   1.078258e+01   1.095340e-01   5.963516e-01
         28000   7.114193e-01   5.311684e+01              2             34              0              5   1.067148e+01   1.206828e-01   5.901670e-01
         28500   7.135498e-01   5.411330e+01              2             34              0              5   1.072775e+01   1.137234e-01   5.916778e-01
         29000   7.295288e-01   5.510789e+01              2             34              0              5   1.070678e+01   1.144692e-01   5.936400e-01
         29500   6.982514e-01   5.629263e+01              2             34              0              6   1.059518e+01   1.126002e-01   5.918727e-01
         30000   7.227405e-01   5.708567e+01              2             32              0              5   1.069632e+01   1.364676e-01   5.826924e-01
         30500   6.810056e-01   5.815893e+01              3             36              0              6   1.046136e+01   1.377416e-01   5.748238e-01
         31000   6.853896e-01   5.913214e+01              2             35              0              6   1.025161e+01   1.404878e-01   5.712218e-01
         31500   6.936582e-01   6.010030e+01              2             34              0              6   1.010685e+01   1.470881e-01   5.576746e-01
         32000   6.921159e-01   6.108328e+01              2             35              0              6   1.019266e+01   1.422232e-01   5.657243e-01
         32500   6.863084e-01   6.206546e+01              2             33              0              5   1.032273e+01   1.481131e-01   5.676122e-01
         33000   7.065932e-01   6.272110e+01              2             32              0              6   1.023515e+01   1.460298e-01   5.654929e-01
         33500   6.940016e-01   6.401242e+01              2             34              0              6   1.022050e+01   1.345133e-01   5.712863e-01
         34000   7.141083e-01   6.463589e+01              1             33              0              5   1.005823e+01   1.402401e-01   5.647092e-01
         34500   6.848760e-01   6.590212e+01              2             32              0              6   1.030174e+01   1.455408e-01   5.687367e-01
         35000   6.919621e-01   6.689510e+01              2             35              0              5   1.021900e+01   1.519042e-01   5.672983e-01
         35500   6.940834e-01   6.787296e+01              2             34              0              6   1.006546e+01   1.657519e-01   5.626376e-01
         36000   6.899583e-01   6.885765e+01              2             34              0              6   1.009858e+01   1.559019e-01   5.633483e-01
         36500   6.988352e-01   6.929636e+01              2             33              0              5   1.026586e+01   1.455757e-01   5.670688e-01
         37000   7.132154e-01   7.025655e+01              2             32              0              5   1.035784e+01   1.322253e-01   5.769159e-01
         37500   7.185404e-01   7.125033e+01              2             33              0              5   1.021366e+01   1.388278e-01   5.637037e-01
         38000   6.890158e-01   7.260444e+01              2             36              0              7   1.017193e+01   1.379248e-01   5.592926e-01
         38500   7.096956e-01   7.319764e+01              2             34              0              5   1.014284e+01   1.520495e-01   5.602133e-01
         39000   6.909201e-01   7.448653e+01              2             34              0              7   1.013777e+01   1.492676e-01   5.605445e-01
         39500   7.019447e-01   7.512489e+01              2             34              0              6   1.018653e+01   1.397261e-01   5.664062e-01
         40000   7.166906e-01   7.610734e+01              2             34              0              5   9.978483e+00   1.545255e-01   5.541810e-01
         40500   7.127002e-01   7.710103e+01              1             34              0              4   1.017606e+01   1.485290e-01   5.636697e-01
         41000   6.793587e-01   7.826158e+01              2             34              0              6   1.011800e+01   1.543615e-01   5.587701e-01
         41500   7.069928e-01   7.898976e+01              2             34              0              6   1.010875e+01   1.550571e-01   5.576390e-01
         42000   6.992619e-01   7.993667e+01              2             35              0              6   1.012322e+01   1.511044e-01   5.607555e-01
         42500   6.857202e-01   8.113587e+01              2             34              0              6   1.004100e+01   1.498354e-01   5.564564e-01
         43000   6.932139e-01   8.210584e+01              2             35              0              7   1.011734e+01   1.459102e-01   5.620452e-01
         43500   6.974820e-01   8.281623e+01              2             34              0              6   1.025647e+01   1.482740e-01   5.645352e-01
         44000   6.821606e-01   8.403366e+01              2             34              0              5   1.019992e+01   1.379657e-01   5.690211e-01
         44500   6.683048e-01   8.502575e+01              2             35              0              5   1.002131e+01   1.522006e-01   5.519600e-01
         45000   7.074610e-01   8.553877e+01              2             32              0              5   1.033888e+01   1.427882e-01   5.690269e-01
         45500   6.824692e-01   8.697278e+01              2             32              0              7   1.038305e+01   1.502234e-01   5.659804e-01
         46000   6.993068e-01   8.795508e+01              1             34              0              6   1.020245e+01   1.560653e-01   5.662809e-01
         46500   6.891467e-01   8.894894e+01              2             33              0              6   1.022916e+01   1.503773e-01   5.645106e-01
         47000   6.908573e-01   8.994589e+01              2             33              0              6   1.032270e+01   1.388144e-01   5.673430e-01
         47500   7.082490e-01   9.010918e+01              2             33              0              6   1.033760e+01   1.453119e-01   5.695140e-01
         48000   6.893361e-01   9.185580e+01              2             33              0              6   1.035429e+01   1.496697e-01   5.703636e-01
         48500   6.875425e-01   9.281844e+01              2             33              0              8   1.037685e+01   1.544830e-01   5.703931e-01
         49000   6.815008e-01   9.381746e+01              2             35              0              6   1.035462e+01   1.523800e-01   5.706252e-01
         49500   6.803299e-01   9.481323e+01              2             34              0              6   1.028049e+01   1.518817e-01   5.617645e-01
         50000   7.012986e-01   9.578570e+01              2             33              0              6   1.031410e+01   1.446816e-01   5.650934e-01
         50500   6.896059e-01   9.678286e+01              2             33              0              6   1.023028e+01   1.523116e-01   5.612885e-01
         51000   6.779132e-01   9.777946e+01              2             34              0              6   1.009157e+01   1.539114e-01   5.572298e-01
         51500   6.895201e-01   9.877461e+01              2             34              0              6   1.028273e+01   1.428868e-01   5.678492e-01
         52000   6.951695e-01   9.973363e+01              2             35              0              5   1.015304e+01   1.437120e-01   5.634498e-01
         52500   6.893251e-01   9.920534e+01              2             32              0              4   1.004758e+01   1.487785e-01   5.621887e-01
         53000   7.345868e-01   7.751052e+01              2             31              0              6   1.055493e+01   1.309661e-01   5.765990e-01
         53500   6.997811e-01   1.025235e+02              2             36              0              6   1.050795e+01   1.347565e-01   5.775781e-01
         54000   6.726177e-01   1.035185e+02              3             35              0              6   1.025235e+01   1.410159e-01   5.697740e-01
         54500   7.195753e-01   7.965594e+01              2             32              0              7   1.026162e+01   1.453378e-01   5.700010e-01
         55000   7.148086e-01   1.038638e+02              2             34              0              4   1.028840e+01   1.539303e-01   5.691139e-01
         55500   7.064824e-01   1.048419e+02              2             34              0              6   1.028502e+01   1.511986e-01   5.753714e-01
         56000   7.186051e-01   1.058373e+02              2             32              0              7   1.065321e+01   1.357613e-01   5.805064e-01
         56500   7.323376e-01   1.068219e+02              2             33              0              4   1.052331e+01   1.428525e-01   5.823050e-01
         57000   7.253913e-01   1.077967e+02              2             33              0              5   1.055979e+01   1.412196e-01   5.789620e-01
         57500   7.073784e-01   1.087915e+02              2             34              0              7   1.081537e+01   1.300622e-01   5.951836e-01
         58000   7.102773e-01   1.097886e+02              2             32              0              4   1.065931e+01   1.406797e-01   5.832923e-01
         58500   7.369141e-01   8.680774e+01              1             33              0              4   1.063009e+01   1.575695e-01   5.802909e-01
         59000   7.065803e-01   1.117447e+02              2             33              0              5   1.056645e+01   1.474358e-01   5.825214e-01
         59500   7.162153e-01   1.129625e+02              1             34              0              7   1.064201e+01   1.547043e-01   5.796221e-01
         60000   6.846156e-01   1.139394e+02              2             34              0              6   1.042946e+01   1.401633e-01   5.695498e-01
         60500   6.807687e-01   1.149320e+02              2             34              0              6   1.017845e+01   1.557249e-01   5.589841e-01
         61000   6.983353e-01   1.153687e+02              2             34              0              6   1.010204e+01   1.608843e-01   5.687728e-01
         61500   7.148716e-01   1.163662e+02              2             30              0              5   1.018199e+01   1.506287e-01   5.649213e-01
         62000   7.045131e-01   1.173604e+02              2             34              0              4   1.012166e+01   1.550747e-01   5.675113e-01
         62500   6.956070e-01   1.186815e+02              2             35              0              5   1.022895e+01   1.629051e-01   5.587695e-01
         63000   6.918921e-01   1.192531e+02              2             35              0              6   1.036210e+01   1.464987e-01   5.664910e-01
         63500   7.277352e-01   9.460605e+01              2             31              0              6   1.051519e+01   1.592320e-01   5.683551e-01
         64000   6.840454e-01   1.213949e+02              2             35              0              6   1.053146e+01   1.458630e-01   5.676455e-01
         64500   6.978614e-01   1.220505e+02              2             35              0              6   1.030905e+01   1.587025e-01   5.588094e-01
         65000   6.923487e-01   1.233753e+02              2             35              0              6   1.047576e+01   1.507222e-01   5.655577e-01
         65500   6.783717e-01   1.243672e+02              2             35              0              7   1.031110e+01   1.531010e-01   5.611043e-01
         66000   6.682106e-01   1.253626e+02              3             35              0              6   9.919337e+00   1.553393e-01   5.540785e-01
         66500   6.905552e-01   1.263524e+02              2             35              0              7   1.028541e+01   1.463909e-01   5.711330e-01
         67000   6.805602e-01   1.273462e+02              2             34              0              7   1.014267e+01   1.462866e-01   5.661866e-01
         67500   6.807596e-01   1.020070e+02              2             34              0              5   1.045042e+01   1.414071e-01   5.760477e-01
         68000   6.664677e-01   1.029871e+02              2             35              0              7   1.018529e+01   1.493866e-01   5.645687e-01
         68500   6.709772e-01   1.039692e+02              2             34              0              7   1.036575e+01   1.434132e-01   5.677006e-01
         69000   6.534467e-01   1.049557e+02              3             35              0              9   1.044614e+01   1.419535e-01   5.749801e-01
         69500   6.577048e-01   1.059458e+02              3             35              0              7   1.030697e+01   1.382536e-01   5.683872e-01
         70000   6.618178e-01   1.069378e+02              1             35              0              8   1.028135e+01   1.395635e-01   5.650048e-01
         70500   6.367677e-01   1.079276e+02              3             35              0              8   1.002479e+01   1.552616e-01   5.551152e-01
         71000   6.498430e-01   1.089236e+02              3             34              0              8   1.008793e+01   1.578737e-01   5.543819e-01
         71500   6.342473e-01   1.099122e+02              3             35              0              7   1.006608e+01   1.607113e-01   5.525297e-01
         72000   6.352225e-01   1.109039e+02              3             35              0              6   9.991611e+00   1.567830e-01   5.555303e-01
         72500   6.402404e-01   1.118949e+02              3             35              0              7   1.002317e+01   1.628476e-01   5.591960e-01
         73000   6.478336e-01   1.128909e+02              2             35              0              6   1.009899e+01   1.586634e-01   5.640587e-01
         73500   6.605237e-01   1.138862e+02              3             34              0              6   1.018637e+01   1.539861e-01   5.620220e-01
         74000   6.658372e-01   1.396423e+02              3             33              0              7   1.010412e+01   1.571588e-01   5.554482e-01
         74500   6.414015e-01   1.158528e+02              3             34              0              6   1.013129e+01   1.535147e-01   5.610950e-01
         75000   6.432708e-01   1.168486e+02              3             33              0              6   1.046926e+01   1.551729e-01   5.699304e-01
         75500   6.492173e-01   1.178231e+02              3             35              0              6   1.012038e+01   1.684170e-01   5.661347e-01
         76000   6.326409e-01   1.187938e+02              3             35              0              7   1.004706e+01   1.592858e-01   5.605624e-01
         76500   6.358056e-01   8.000223e+01              3             34              0              7   9.995896e+00   1.693763e-01   5.512202e-01
         77000   6.528480e-01   1.207494e+02              2             34              0              7   9.997016e+00   1.624500e-01   5.551226e-01
         77500   6.323170e-01   1.217300e+02              3             34              0              7   9.951909e+00   1.601899e-01   5.550604e-01
         78000   6.708808e-01   1.462558e+02              3             34              0              7   1.013178e+01   1.550667e-01   5.721191e-01
         78500   6.613544e-01   1.236173e+02              3             35              0              5   9.986919e+00   1.547169e-01   5.610469e-01
         79000   6.413946e-01   1.246051e+02              3             35              0              6   9.993288e+00   1.529739e-01   5.598808e-01
         79500   6.560500e-01   1.256021e+02              2             34              0              6   1.009008e+01   1.528940e-01   5.675285e-01
         80000   6.564958e-01   1.266001e+02              2             36              0              8   1.010440e+01   1.484818e-01   5.690716e-01
         80500   6.493320e-01   1.275858e+02              3             36              0              8   1.019850e+01   1.512039e-01   5.721817e-01
         81000   6.498616e-01   1.285646e+02              2             36              0              7   9.894981e+00   1.648506e-01   5.552358e-01
         81500   6.600650e-01   1.295530e+02              3             35              0              7   1.009859e+01   1.576540e-01   5.672633e-01
         82000   6.458481e-01   1.305022e+02              3             36              0              7   1.015742e+01   1.548181e-01   5.659424e-01
         82500   6.498369e-01   1.314993e+02              3             35              0              8   9.890842e+00   1.685941e-01   5.584114e-01
         83000   6.322620e-01   1.324842e+02              3             35              0              6   9.893414e+00   1.666227e-01   5.599961e-01
         83500   6.501949e-01   1.334785e+02              2             35              0              6   1.002953e+01   1.709541e-01   5.564086e-01
         84000   6.369458e-01   1.344733e+02              3             35              0              6   1.021070e+01   1.541041e-01   5.664520e-01
         84500   6.671607e-01   1.354689e+02              2             34              0              6   1.010703e+01   1.512097e-01   5.608210e-01
         85000   6.913749e-01   1.482979e+02              2             33              0              5   1.011230e+01   1.617774e-01   5.650899e-01
         85500   6.810938e-01   1.596018e+02              2             34              0              6   1.014253e+01   1.540506e-01   5.712697e-01
         86000   7.091865e-01   1.501605e+02              2             33              0              5   1.024115e+01   1.534602e-01   5.701140e-01
         86500   7.167264e-01   1.511320e+02              2             32              0              6   1.009997e+01   1.644543e-01   5.622527e-01
         87000   6.939645e-01   1.521070e+02              2             35              0              6   1.032041e+01   1.601040e-01   5.707233e-01
         87500   6.920907e-01   1.631577e+02              1             34              0              6   1.014959e+01   1.609369e-01   5.653276e-01
         88000   7.011402e-01   1.539207e+02              2             35              0              5   1.009900e+01   1.577419e-01   5.694553e-01
         88500   7.119002e-01   1.549131e+02              2             33              0              5   1.029820e+01   1.423614e-01   5.712800e-01
         89000   7.051302e-01   1.559086e+02              2             32              0              6   1.027123e+01   1.487641e-01   5.661186e-01
         89500   7.134227e-01   1.569036e+02              2             34              0              7   1.029576e+01   1.436583e-01   5.735984e-01
         90000   7.294316e-01   1.192929e+02              2             30              0              5   1.023328e+01   1.500007e-01   5.636217e-01
         90500   7.586870e-01   1.202726e+02              2             30              0              2   1.041509e+01   1.473047e-01   5.698323e-01
         91000   8.059317e-01   7.394711e+01              1             28              0              3   1.053192e+01   1.452607e-01   5.800997e-01
         91500   7.914881e-01   7.493761e+01              0             28              0              2   1.064082e+01   1.416720e-01   5.803377e-01
         92000   7.702485e-01   7.591910e+01              1             28              0              2   1.045667e+01   1.566112e-01   5.694333e-01
         92500   7.787607e-01   7.691601e+01              1             30              0              3   1.030738e+01   1.490813e-01   5.706853e-01
         93000   7.632588e-01   7.787071e+01              1             31              0              2   1.033775e+01   1.488452e-01   5.757224e-01
         93500   7.487046e-01   1.257242e+02              1             28              0              5   1.051932e+01   1.517543e-01   5.845540e-01
         94000   7.683543e-01   7.979319e+01              1             29              0              3   1.086663e+01   1.559508e-01   5.996164e-01
         94500   8.145068e-01   8.078082e+01              0             26              0              2   1.066120e+01   1.648662e-01   5.808224e-01
         95000   7.675135e-01   8.175576e+01              1             31              0              3   1.095421e+01   1.661700e-01   5.904211e-01
         95500   7.887276e-01   8.275147e+01              0             29              0              4   1.096346e+01   1.683693e-01   5.949789e-01
         96000   7.865525e-01   8.373084e+01              0             28              0              3   1.067206e+01   1.661220e-01   5.865533e-01
         96500   8.193624e-01   8.471566e+01              0             25              0              2   1.061830e+01   1.728436e-01   5.897021e-01
         97000   8.051846e-01   8.570611e+01              0             25              0              3   1.077582e+01   1.759276e-01   5.935015e-01
         97500   8.003595e-01   8.669320e+01              0             27              0              2   1.068855e+01   1.698803e-01   5.841990e-01
         98000   7.863799e-01   8.768727e+01              1             28              0              3   1.074552e+01   1.660073e-01   5.849464e-01
         98500   8.052448e-01   8.866762e+01              0             28              0              4   1.075811e+01   1.663789e-01   5.996276e-01
         99000   8.233983e-01   5.008767e+01              0             26              0              3   1.081344e+01   1.704701e-01   6.000742e-01
         99500   7.942370e-01   9.063596e+01              0             29              0              4   1.083062e+01   1.711740e-01   5.968934e-01
        100000   7.997891e-01   9.163404e+01              0             27              0              4   1.084653e+01   1.593025e-01   5.941458e-01
        100500   8.198208e-01   5.285918e+01              0             28              0              4   1.085151e+01   1.574187e-01   5.897966e-01
        101000   8.034585e-01   9.358468e+01              0             29              0              1   1.086228e+01   1.666538e-01   5.866063e-01
        101500   7.538943e-01   1.393475e+02              1             31              0              4   1.092179e+01   1.746447e-01   5.877295e-01
        102000   7.438696e-01   1.403263e+02              2             33              0              5   1.091717e+01   1.745269e-01   5.952795e-01
        102500   7.724856e-01   9.642186e+01              0             28              0              4   1.085229e+01   1.853464e-01   5.924312e-01
        103000   8.025562e-01   9.741559e+01              0             26              0              4   1.090044e+01   1.692345e-01   5.893213e-01
        103500   7.940600e-01   9.840572e+01              1             29              0              3   1.076387e+01   1.822423e-01   5.941975e-01
        104000   8.243052e-01   5.859281e+01              0             28              0              2   1.086052e+01   1.665918e-01   5.996508e-01
        104500   8.272504e-01   5.956011e+01              0             31              0              3   1.099374e+01   1.705285e-01   6.047591e-01
        105000   8.406777e-01   6.055103e+01              0             29              0              3   1.095783e+01   1.783518e-01   5.951975e-01
        105500   8.843744e-01   3.230969e+01              0             25              0              0   1.122651e+01   1.608247e-01   6.201009e-01
        106000   8.897423e-01   3.328870e+01              0             26              0              1   1.113972e+01   1.676344e-01   6.151811e-01
        106500   9.308397e-01   1.644428e+01              0             23              0              0   1.108695e+01   1.714513e-01   6.139263e-01
        107000   9.508625e-01   1.740330e+01              0             23              0              1   1.113254e+01   1.651859e-01   6.137602e-01
        107500   9.147944e-01   3.619973e+01              0             24              0              2   1.101385e+01   1.680119e-01   6.087241e-01
        108000   9.358181e-01   3.715595e+01              0             24              0              3   1.102823e+01   1.624283e-01   6.061203e-01
        108500   9.483850e-01   2.025031e+01              0             21              0              2   1.069128e+01   1.905525e-01   5.955797e-01
        109000   9.422131e-01   2.124167e+01              0             24              0              2   1.070485e+01   1.719888e-01   5.896150e-01
        109500   1.004693e+00   1.160956e+01              0             21              0              1   1.085785e+01   1.756190e-01   5.988012e-01
        110000   9.880135e-01   1.256711e+01              0             23              0              1   1.098917e+01   1.861436e-01   5.978019e-01
        110500   9.927987e-01   1.354479e+01              0             22              0              2   1.083800e+01   1.876805e-01   5.880100e-01
        111000   1.013795e+00   1.453282e+01              0             21              0              2   1.085131e+01   1.889265e-01   5.891715e-01
        111500   1.005899e+00   1.552456e+01              0             20              0              1   1.075975e+01   2.132339e-01   5.723448e-01
        112000   1.012695e+00   1.650722e+01              0             23              0              2   1.102748e+01   1.847756e-01   5.865122e-01
        112500   1.017398e+00   1.749435e+01              0             20              0              2   1.085729e+01   2.005053e-01   5.793321e-01
        113000   1.056335e+00   1.136682e+01              0             21              0              0   1.104377e+01   1.913683e-01   5.813557e-01
        113500   1.010530e+00   1.939685e+01              0             20              0              1   1.078892e+01   1.916464e-01   5.776628e-01
        114000   1.024356e+00   2.038952e+01              0             21              0              2   1.106978e+01   1.712028e-01   5.932372e-01
        114500   1.016457e+00   2.138138e+01              0             24              0              1   1.132593e+01   1.682525e-01   5.957783e-01
        115000   1.011520e+00   2.237731e+01              0             25              0              2   1.122576e+01   1.626656e-01   6.014322e-01
        115500   1.043310e+00   2.336651e+01              0             24              0              2   1.115616e+01   1.694731e-01   5.990001e-01
        116000   1.037440e+00   2.434440e+01              0             21              0              1   1.115949e+01   1.536343e-01   6.017004e-01
        116500   1.012462e+00   2.533443e+01              0             21              0              2   1.128541e+01   1.499184e-01   6.136903e-01
        117000   1.004768e+00   2.632147e+01              0             21              0              1   1.121846e+01   1.603285e-01   6.120512e-01
        117500   1.012322e+00   2.731053e+01              0             24              0              2   1.125266e+01   1.493517e-01   6.146394e-01
        118000   1.010759e+00   2.830807e+01              0             19              0              2   1.100228e+01   1.601040e-01   5.970486e-01
        118500   1.017359e+00   2.929005e+01              0             22              0              2   1.113255e+01   1.495084e-01   6.047319e-01
        119000   1.014740e+00   3.027788e+01              0             20              0              2   1.116863e+01   1.497981e-01   6.098567e-01
        119500   1.032985e+00   3.127224e+01              0             18              0              1   1.103503e+01   1.451541e-01   6.054377e-01
        120000   1.078390e+00   2.371212e+01              0             16              0              1   1.118334e+01   1.657581e-01   6.162710e-01
        120500   1.015244e+00   3.312317e+01              0             23              0              2   1.107555e+01   1.554177e-01   6.081281e-01
        121000   1.065380e+00   2.559659e+01              0             17              0              1   1.102789e+01   1.512964e-01   6.018301e-01
        121500   1.069868e+00   2.658419e+01              0             19              0              1   1.126621e+01   1.598514e-01   6.069224e-01
        122000   1.047739e+00   3.592841e+01              0             18              0              1   1.108014e+01   1.562155e-01   6.050655e-01
        122500   1.020761e+00   3.687547e+01              0             19              0              1   1.110557e+01   1.622653e-01   6.046807e-01
        123000   1.065720e+00   2.949315e+01              0             19              0              1   1.110951e+01   1.613776e-01   6.099178e-01
        123500   1.035825e+00   3.046460e+01              0             24              0              2   1.124339e+01   1.496287e-01   6.080868e-01
        124000   1.071832e+00   3.143503e+01              0             20              0              1   1.104547e+01   1.420279e-01   6.053024e-01
        124500   1.035420e+00   4.060523e+01              0             24              0              2   1.109175e+01   1.535181e-01   6.194281e-01
        125000   1.061481e+00   3.340366e+01              0             21              0              1   1.116019e+01   1.626574e-01   6.130422e-01
        125500   1.054755e+00   3.438860e+01              0             19              0              0   1.107281e+01   1.624212e-01   6.111437e-01
        126000   1.061334e+00   3.537445e+01              0             20              0              1   1.103157e+01   1.599326e-01   6.140810e-01
        126500   1.056581e+00   3.636388e+01              0             19              0              0   1.116870e+01   1.669083e-01   6.133099e-01
        127000   1.058672e+00   3.735740e+01              0             20              0              2   1.123087e+01   1.714873e-01   6.194154e-01
        127500   1.024745e+00   4.605127e+01              0             22              0              2   1.123519e+01   1.677258e-01   6.178826e-01
        128000   1.015001e+00   4.704692e+01              0             20              0              2   1.124661e+01   1.691610e-01   6.235470e-01
        128500   1.009417e+00   4.803825e+01              0             23              0              2   1.137383e+01   1.698022e-01   6.260675e-01
        129000   1.021587e+00   4.903446e+01              0             23              0              1   1.115851e+01   1.691122e-01   6.204271e-01
        129500   9.983816e-01   5.002765e+01              0             24              0              2   1.122999e+01   1.711024e-01   6.161812e-01
        130000   1.032355e+00   5.100787e+01              0             20              0              1   1.111792e+01   1.789173e-01   6.014400e-01
        130500   1.030410e+00   5.200376e+01              0             18              0              2   1.111367e+01   1.599470e-01   6.035982e-01
        131000   1.072301e+00   4.437621e+01              0             19              0              1   1.091330e+01   1.575245e-01   5.992984e-01
        131500   1.082333e+00   4.537146e+01              0             20              0              1   1.102962e+01   1.480662e-01   6.123450e-01
        132000   1.104784e+00   3.305430e+01              0             17              0              0   1.088072e+01   1.507872e-01   6.014788e-01
        132500   1.132367e+00   2.008457e+01              0             18              0              1   1.110831e+01   1.493050e-01   6.175242e-01
        133000   1.118991e+00   3.498500e+01              0             20              0              1   1.134566e+01   1.453119e-01   6.214445e-01
