          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
          9000   6.888543e-01   1.640283e+01              2             34              0              6   1.087185e+01   1.499322e-01   5.969325e-01
          9500   7.067955e-01   1.872766e+01              2             35              0              5   1.091860e+01   1.538598e-01   5.933957e-01
         10000   7.125694e-01   1.970565e+01              2             36              0              5   1.083550e+01   1.625260e-01   5.913059e-01
         10500   6.923636e-01   1.926658e+01              2             35              0              7   1.081558e+01   1.653990e-01   5.971166e-01
         11000   7.082322e-01   2.163779e+01              2             35              0              6   1.069568e+01   1.740953e-01   5.915566e-01
         11500   7.145172e-01   2.262165e+01              2             35              0              5   1.084598e+01   1.689994e-01   6.005640e-01
         12000   7.040491e-01   2.360576e+01              2             36              0              6   1.102470e+01   1.547882e-01   6.047714e-01
         12500   7.134537e-01   2.459625e+01              3             32              0              5   1.088325e+01   1.582152e-01   5.866705e-01
         13000   7.254430e-01   2.558946e+01              2             32              0              5   1.106306e+01   1.596485e-01   5.922100e-01
         13500   7.112161e-01   2.658145e+01              2             34              0              6   1.094357e+01   1.556530e-01   5.908849e-01
         14000   7.001981e-01   2.572144e+01              2             35              0              7   1.079338e+01   1.666819e-01   5.848435e-01
         14500   7.115279e-01   2.852839e+01              1             36              0              6   1.087606e+01   1.659344e-01   5.888586e-01
         15000   7.050882e-01   2.948623e+01              2             35              0              6   1.090727e+01   1.743023e-01   5.951619e-01
         15500   7.079719e-01   3.046260e+01              2             34              0              6   1.099619e+01   1.630431e-01   5.941947e-01
         16000   7.093972e-01   3.144916e+01              2             33              0              6   1.069003e+01   1.838728e-01   5.802123e-01
         16500   7.046831e-01   3.242434e+01              2             36              0              5   1.084334e+01   1.713795e-01   5.906456e-01
         17000   6.802567e-01   3.144095e+01              2             35              0              6   1.074845e+01   1.812825e-01   5.814606e-01
         17500   6.811184e-01   3.243160e+01              2             36              0              5   1.080530e+01   1.827222e-01   5.815855e-01
         18000   6.893592e-01   3.342382e+01              2             34              0              6   1.050699e+01   1.751538e-01   5.814855e-01
         18500   6.885199e-01   3.441264e+01              2             35              0              6   1.075257e+01   1.851772e-01   5.836959e-01
         19000   6.951220e-01   3.537488e+01              2             35              0              7   1.068231e+01   1.798555e-01   5.762795e-01
         19500   7.019010e-01   3.799355e+01              2             34              0              5   1.089334e+01   1.772218e-01   5.828525e-01
         20000   6.949727e-01   3.732050e+01              2             35              0              5   1.072430e+01   1.771155e-01   5.844005e-01
         20500   6.838756e-01   3.828763e+01              3             34              0              6   1.078881e+01   1.725275e-01   5.799330e-01
         21000   6.779052e-01   3.928006e+01              3             35              0              6   1.080737e+01   1.749522e-01   5.794965e-01
         21500   6.906677e-01   4.025124e+01              3             35              0              6   1.100369e+01   1.663600e-01   5.878916e-01
         22000   7.006240e-01   4.268119e+01              2             33              0              6   1.081883e+01   1.788011e-01   5.819746e-01
         22500   6.962015e-01   4.218087e+01              2             36              0              5   1.090119e+01   1.678400e-01   5.908196e-01
         23000   6.805751e-01   4.316143e+01              2             34              0              7   1.076344e+01   1.812902e-01   5.854038e-01
         23500   6.836018e-01   4.414282e+01              3             36              0              6   1.060319e+01   1.726255e-01   5.782768e-01
         24000   6.786265e-01   4.513973e+01              2             34              0              6   1.072395e+01   1.820517e-01   5.729969e-01
         24500   6.760456e-01   4.613587e+01              2             34              0              5   1.058287e+01   1.844092e-01   5.728915e-01
         25000   6.878370e-01   4.713147e+01              3             34              0              6   1.049285e+01   1.857832e-01   5.785166e-01
         25500   6.942490e-01   4.812191e+01              2             34              0              5   1.066388e+01   1.755433e-01   5.848851e-01
         26000   7.015092e-01   4.910391e+01              2             33              0              6   1.059929e+01   1.765822e-01   5.760960e-01
         26500   6.932954e-01   5.009746e+01              2             34              0              5   1.038364e+01   1.737119e-01   5.710868e-01
         27000   6.789921e-01   5.108935e+01              2             35              0              6   1.056145e+01   1.689544e-01   5.743585e-01
         27500   6.916353e-01   5.206854e+01              2             35              0              5   1.081519e+01   1.582603e-01   5.874853e-01
         28000   6.985309e-01   5.303663e+01              2             34              0              6   1.045681e+01   1.808428e-01   5.742336e-01
         28500   6.767818e-01   5.400846e+01              3             35              0              6   1.045598e+01   1.741644e-01   5.719113e-01
         29000   7.152797e-01   5.543984e+01              2             33              0              6   1.074523e+01   1.599693e-01   5.803796e-01
         29500   7.030058e-01   5.641423e+01              2             34              0              6   1.065552e+01   1.659974e-01   5.861656e-01
         30000   6.990216e-01   5.689747e+01              2             34              0              5   1.064056e+01   1.739272e-01   5.785962e-01
         30500   7.088693e-01   5.831992e+01              2             34              0              6   1.075627e+01   1.640020e-01   5.826369e-01
         31000   7.017154e-01   5.876035e+01              2             36              0              6   1.094618e+01   1.442161e-01   5.947370e-01
         31500   6.858145e-01   5.974447e+01              3             34              0              6   1.067261e+01   1.674184e-01   5.826477e-01
         32000   6.850075e-01   6.073918e+01              2             35              0              7   1.047453e+01   1.763347e-01   5.782765e-01
         32500   6.808522e-01   6.168919e+01              2             34              0              7   1.046255e+01   1.796718e-01   5.760388e-01
         33000   6.969140e-01   6.264703e+01              2             36              0              6   1.050196e+01   1.685413e-01   5.729965e-01
         33500   7.198960e-01   6.399367e+01              2             31              0              5   1.069007e+01   1.612930e-01   5.836905e-01
         34000   7.289224e-01   6.498729e+01              2             33              0              5   1.073722e+01   1.559933e-01   5.936006e-01
         34500   7.252073e-01   6.598407e+01              2             31              0              6   1.071519e+01   1.648705e-01   5.847928e-01
         35000   7.247947e-01   6.698133e+01              1             33              0              6   1.058839e+01   1.749373e-01   5.782927e-01
         35500   7.021281e-01   6.705417e+01              2             33              0              6   1.059436e+01   1.716605e-01   5.818147e-01
         36000   7.116455e-01   6.893106e+01              2             29              0              6   1.068963e+01   1.727276e-01   5.818122e-01
         36500   7.101732e-01   6.991866e+01              2             34              0              6   1.073266e+01   1.720613e-01   5.833917e-01
         37000   7.057283e-01   6.985518e+01              2             33              0              5   1.067399e+01   1.798179e-01   5.782543e-01
         37500   6.849653e-01   7.084736e+01              2             34              0              6   1.064836e+01   1.731851e-01   5.837943e-01
         38000   6.870843e-01   7.183719e+01              2             32              0              6   1.065646e+01   1.747683e-01   5.832621e-01
         38500   6.738981e-01   7.281811e+01              2             33              0              6   1.048587e+01   1.731870e-01   5.749272e-01
         39000   6.947081e-01   7.381253e+01              2             33              0              6   1.079467e+01   1.641630e-01   5.830353e-01
         39500   6.859990e-01   7.479040e+01              2             34              0              6   1.063402e+01   1.710712e-01   5.774485e-01
         40000   6.849921e-01   7.578074e+01              2             35              0              6   1.061858e+01   1.828096e-01   5.808331e-01
         40500   6.760534e-01   7.677135e+01              3             33              0              6   1.064370e+01   1.834209e-01   5.843917e-01
         41000   6.919580e-01   7.776808e+01              2             34              0              6   1.051558e+01   1.808673e-01   5.727376e-01
         41500   6.987068e-01   7.899906e+01              2             34              0              6   1.067947e+01   1.781108e-01   5.784237e-01
         42000   7.171258e-01   7.997988e+01              2             34              0              7   1.069692e+01   1.694726e-01   5.896833e-01
         42500   6.943869e-01   8.064054e+01              2             34              0              6   1.079320e+01   1.815476e-01   5.810744e-01
         43000   6.967051e-01   8.162506e+01              2             34              0              6   1.078665e+01   1.756912e-01   5.768732e-01
         43500   7.054917e-01   8.282653e+01              3             35              0              6   1.094388e+01   1.714497e-01   5.868923e-01
         44000   7.089915e-01   8.382261e+01              2             34              0              6   1.076274e+01   1.867351e-01   5.773147e-01
         44500   6.940796e-01   8.434305e+01              2             35              0              7   1.055587e+01   1.778315e-01   5.726440e-01
         45000   6.815500e-01   8.533943e+01              2             34              0              7   1.063628e+01   1.835299e-01   5.728907e-01
         45500   6.834661e-01   8.633768e+01              2             35              0              6   1.070139e+01   1.789301e-01   5.812025e-01
         46000   7.196401e-01   8.751513e+01              2             34              0              5   1.073871e+01   1.851954e-01   5.794952e-01
         46500   6.915306e-01   8.816651e+01              3             32              0              8   1.062424e+01   1.852855e-01   5.715898e-01
         47000   6.931574e-01   8.915800e+01              2             34              0              6   1.041984e+01   1.821328e-01   5.792941e-01
         47500   7.159942e-01   9.039004e+01              2             34              0              7   1.062518e+01   1.821403e-01   5.876495e-01
         48000   7.313054e-01   9.138384e+01              2             33              0              6   1.074008e+01   1.768298e-01   5.815337e-01
         48500   7.218382e-01   9.238004e+01              2             34              0              5   1.063585e+01   1.698073e-01   5.789578e-01
         49000   7.280206e-01   9.337399e+01              2             32              0              6   1.079389e+01   1.672458e-01   5.867557e-01
         49500   7.140209e-01   9.435234e+01              2             32              0              6   1.054093e+01   1.675798e-01   5.837035e-01
         50000   6.991374e-01   9.532297e+01              2             33              0              6   1.067167e+01   1.806237e-01   5.879504e-01
         50500   7.192272e-01   9.631423e+01              2             33              0              6   1.062366e+01   1.679896e-01   5.827203e-01
         51000   7.154908e-01   9.730990e+01              2             34              0              6   1.075034e+01   1.748055e-01   5.874378e-01
         51500   7.309820e-01   9.830590e+01              2             36              0              6   1.103838e+01   1.501195e-01   5.945642e-01
         52000   7.157100e-01   9.929878e+01              2             34              0              6   1.085209e+01   1.641627e-01   5.860279e-01
         52500   7.410011e-01   8.018545e+01              1             28              0              6   1.081800e+01   1.819541e-01   5.829685e-01
         53000   7.294426e-01   1.012022e+02              1             34              0              6   1.077236e+01   1.659212e-01   5.894919e-01
         53500   7.174088e-01   1.021847e+02              2             34              0              6   1.056294e+01   1.756241e-01   5.778951e-01
         54000   7.164112e-01   1.031813e+02              2             35              0              4   1.068881e+01   1.806546e-01   5.828728e-01
         54500   7.237161e-01   1.041796e+02              2             34              0              4   1.064390e+01   1.722539e-01   5.762047e-01
         55000   7.065767e-01   1.051764e+02              2             36              0              6   1.092779e+01   1.699939e-01   5.843329e-01
         55500   7.078666e-01   1.061715e+02              2             33              0              7   1.070413e+01   1.669709e-01   5.932424e-01
         56000   7.338611e-01   8.658170e+01              1             32              0              6   1.066520e+01   1.791902e-01   5.848595e-01
         56500   7.196112e-01   1.080919e+02              2             28              0              5   1.059440e+01   1.772688e-01   5.773420e-01
         57000   7.148980e-01   1.090884e+02              2             31              0              5   1.046410e+01   1.743603e-01   5.767294e-01
         57500   7.552207e-01   8.933750e+01              1             32              0              5   1.078406e+01   1.629696e-01   5.837061e-01
         58000   7.070694e-01   1.110068e+02              2             34              0              8   1.061417e+01   1.695156e-01   5.785094e-01
         58500   6.920517e-01   1.087512e+02              2             35              0              5   1.043385e+01   1.808834e-01   5.779833e-01
         59000   7.028475e-01   1.128443e+02              2             34              0              5   1.054153e+01   1.758516e-01   5.762482e-01
         59500   6.945548e-01   1.106615e+02              2             35              0              6   1.061051e+01   1.804338e-01   5.745346e-01
         60000   6.994989e-01   1.116565e+02              2             35              0              6   1.056884e+01   1.794281e-01   5.728167e-01
         60500   6.962011e-01   1.126540e+02              2             34              0              7   1.076406e+01   1.728745e-01   5.923379e-01
         61000   6.910637e-01   1.136523e+02              2             35              0              6   1.075471e+01   1.803442e-01   5.862759e-01
         61500   7.111044e-01   1.174739e+02              2             36              0              6   1.060181e+01   1.744025e-01   5.839636e-01
         62000   7.106906e-01   1.184658e+02              2             34              0              6   1.077738e+01   1.922195e-01   5.888587e-01
         62500   6.886871e-01   1.164672e+02              2             35              0              6   1.050863e+01   2.064809e-01   5.845751e-01
         63000   7.202176e-01   1.203540e+02              1             35              0              6   1.055148e+01   1.948464e-01   5.858203e-01
         63500   7.114021e-01   1.213469e+02              2             35              0              5   1.080793e+01   1.730663e-01   5.947119e-01
         64000   7.049043e-01   1.223421e+02              2             33              0              6   1.078946e+01   1.810070e-01   5.919647e-01
         64500   7.184680e-01   1.233251e+02              2             34              0              6   1.063646e+01   1.961033e-01   5.852177e-01
         65000   6.907362e-01   1.209697e+02              2             35              0              6   1.060507e+01   1.938373e-01   5.820577e-01
         65500   7.062744e-01   1.219654e+02              2             35              0              5   1.079557e+01   1.864064e-01   5.838786e-01
         66000   6.953691e-01   1.229595e+02              2             35              0              5   1.079141e+01   1.888945e-01   5.893582e-01
         66500   6.906718e-01   1.239535e+02              2             33              0              5   1.069301e+01   1.982104e-01   5.807981e-01
         67000   6.844576e-01   1.249499e+02              2             34              0              6   1.070546e+01   1.857962e-01   5.836023e-01
         67500   6.936493e-01   1.259427e+02              1             35              0              6   1.077936e+01   1.887598e-01   5.836968e-01
         68000   6.852937e-01   1.269351e+02              3             34              0              5   1.054232e+01   2.063679e-01   5.761066e-01
         68500   6.818350e-01   1.279289e+02              2             33              0              5   1.047135e+01   1.977994e-01   5.730480e-01
         69000   6.600753e-01   1.000639e+02              2             35              0              5   1.067128e+01   1.978777e-01   5.771388e-01
         69500   6.939282e-01   1.298495e+02              2             35              0              7   1.065842e+01   1.848798e-01   5.867774e-01
         70000   6.663169e-01   1.308340e+02              3             34              0              7   1.057483e+01   1.777973e-01   5.715101e-01
         70500   6.708289e-01   1.318031e+02              3             34              0              6   1.042328e+01   1.851506e-01   5.673250e-01
         71000   6.724638e-01   1.038064e+02              3             35              0              5   1.061802e+01   1.753523e-01   5.763196e-01
         71500   6.641434e-01   1.047269e+02              2             35              0              5   1.035652e+01   1.940046e-01   5.637255e-01
         72000   6.566555e-01   1.057116e+02              2             33              0              5   1.029997e+01   1.924704e-01   5.625179e-01
         72500   6.806118e-01   1.356331e+02              2             34              0              7   1.058651e+01   1.752057e-01   5.770004e-01
         73000   6.534944e-01   1.076031e+02              2             36              0              6   1.023587e+01   1.850713e-01   5.636602e-01
         73500   6.756935e-01   1.085928e+02              2             34              0              5   1.052796e+01   1.822174e-01   5.677840e-01
         74000   6.731292e-01   1.095552e+02              2             35              0              6   1.024037e+01   1.852577e-01   5.622709e-01
         74500   6.351708e-01   1.105497e+02              2             35              0              6   1.009891e+01   2.034487e-01   5.515276e-01
         75000   6.492977e-01   1.115432e+02              3             35              0              7   9.936475e+00   2.137890e-01   5.392977e-01
         75500   6.379412e-01   7.147335e+01              2             34              0              6   1.001803e+01   2.017523e-01   5.493696e-01
         76000   6.280498e-01   7.242313e+01              3             35              0              5   1.034045e+01   2.041290e-01   5.498036e-01
         76500   6.299944e-01   7.336781e+01              2             37              0              7   1.036745e+01   2.133721e-01   5.517503e-01
         77000   6.532152e-01   1.154817e+02              3             34              0              7   1.046640e+01   1.803265e-01   5.660368e-01
         77500   6.391569e-01   7.521650e+01              3             36              0              7   1.048014e+01   1.895646e-01   5.688067e-01
         78000   6.341441e-01   7.614260e+01              2             35              0              7   1.039258e+01   1.838610e-01   5.658437e-01
         78500   6.560114e-01   1.184131e+02              2             34              0              5   1.044115e+01   1.893486e-01   5.614619e-01
         79000   6.392956e-01   7.801460e+01              2             34              0              5   1.026310e+01   1.969434e-01   5.570646e-01
         79500   6.324369e-01   1.203731e+02              2             34              0              7   1.028710e+01   1.930083e-01   5.609341e-01
         80000   6.257926e-01   7.990937e+01              2             35              0              7   1.020870e+01   2.043342e-01   5.579113e-01
         80500   6.247990e-01   8.085422e+01              3             35              0              8   1.030746e+01   1.918256e-01   5.592604e-01
         81000   6.565710e-01   1.233082e+02              2             34              0              5   1.028329e+01   1.985043e-01   5.587778e-01
         81500   6.332215e-01   8.269841e+01              3             35              0              6   1.017493e+01   1.985029e-01   5.594997e-01
         82000   6.198194e-01   8.365628e+01              2             36              0              8   1.012172e+01   2.023870e-01   5.508580e-01
         82500   6.323995e-01   8.460235e+01              2             35              0              6   1.021068e+01   2.021969e-01   5.571487e-01
         83000   6.346529e-01   1.272111e+02              3             35              0              7   1.019608e+01   2.017391e-01   5.578822e-01
         83500   6.374188e-01   1.282003e+02              2             35              0              5   1.015977e+01   2.089822e-01   5.477978e-01
         84000   6.460198e-01   1.291918e+02              2             34              0              7   9.991411e+00   2.139103e-01   5.439837e-01
         84500   6.506164e-01   1.301526e+02              2             34              0              6   1.001717e+01   2.250929e-01   5.445391e-01
         85000   6.376056e-01   1.311371e+02              2             35              0              7   1.019162e+01   2.102288e-01   5.546496e-01
         85500   6.599505e-01   1.321293e+02              2             34              0              6   9.953970e+00   2.110432e-01   5.451991e-01
         86000   6.463871e-01   1.331209e+02              3             35              0              6   1.012990e+01   2.001804e-01   5.522178e-01
         86500   6.401355e-01   1.341051e+02              2             35              0              6   1.027727e+01   2.022019e-01   5.556220e-01
         87000   6.432277e-01   1.350994e+02              2             34              0              6   1.027053e+01   1.994371e-01   5.536671e-01
         87500   6.597472e-01   1.360961e+02              2             34              0              7   1.022526e+01   1.997865e-01   5.592276e-01
         88000   6.487987e-01   1.370857e+02              2             35              0              6   1.008553e+01   2.072552e-01   5.556575e-01
         88500   6.382752e-01   1.380799e+02              2             36              0              6   1.014561e+01   2.276277e-01   5.494262e-01
         89000   6.425894e-01   1.390598e+02              2             34              0              6   1.016307e+01   2.222783e-01   5.451188e-01
         89500   6.499538e-01   1.400553e+02              2             36              0              5   1.031692e+01   2.120969e-01   5.554352e-01
         90000   6.613385e-01   1.410501e+02              2             33              0              5   1.023075e+01   2.060087e-01   5.637987e-01
         90500   6.511671e-01   1.420412e+02              2             35              0              6   1.016902e+01   2.076735e-01   5.583336e-01
         91000   6.703379e-01   1.429774e+02              2             35              0              6   1.034971e+01   1.956943e-01   5.596095e-01
         91500   6.476314e-01   1.439685e+02              2             35              0              6   1.003474e+01   2.183333e-01   5.483105e-01
         92000   6.509052e-01   1.449638e+02              2             35              0              6   1.010006e+01   2.133664e-01   5.539164e-01
         92500   6.411332e-01   1.459472e+02              2             36              0              6   1.016292e+01   2.103195e-01   5.582570e-01
         93000   6.531875e-01   1.469339e+02              2             34              0              6   1.004533e+01   2.182970e-01   5.541725e-01
         93500   6.424812e-01   1.479238e+02              2             34              0              6   1.027991e+01   2.161861e-01   5.570573e-01
         94000   6.571430e-01   1.489205e+02              2             34              0              6   1.022817e+01   2.124939e-01   5.581810e-01
         94500   6.348282e-01   1.059891e+02              2             36              0              6   1.009705e+01   2.225828e-01   5.523069e-01
         95000   6.555406e-01   1.508993e+02              2             35              0              5   1.019331e+01   2.132845e-01   5.594768e-01
         95500   6.507000e-01   1.518950e+02              2             36              0              6   1.009982e+01   2.177097e-01   5.521168e-01
         96000   6.820143e-01   1.753726e+02              2             33              0              6   1.021160e+01   2.173650e-01   5.550315e-01
         96500   6.483811e-01   1.538050e+02              3             35              0              6   1.002025e+01   2.071720e-01   5.508764e-01
         97000   6.807069e-01   1.772615e+02              2             33              0              6   1.018787e+01   2.039665e-01   5.518611e-01
         97500   6.996987e-01   1.658585e+02              2             32              0              5   1.027022e+01   1.940084e-01   5.629608e-01
         98000   7.546930e-01   1.257440e+02              1             30              0              3   1.042807e+01   2.029822e-01   5.658001e-01
         98500   7.615226e-01   1.267284e+02              1             27              0              4   1.050081e+01   1.892903e-01   5.715296e-01
         99000   7.346506e-01   1.277165e+02              2             32              0              5   1.032208e+01   1.823447e-01   5.636541e-01
         99500   7.631702e-01   7.908100e+01              2             30              0              2   1.051802e+01   1.839357e-01   5.723111e-01
        100000   7.478589e-01   1.296839e+02              1             30              0              4   1.059188e+01   1.926780e-01   5.685347e-01
        100500   7.559417e-01   1.306548e+02              0             30              0              3   1.042505e+01   1.852053e-01   5.637125e-01
        101000   7.520490e-01   8.192631e+01              1             31              0              2   1.036912e+01   1.881803e-01   5.685277e-01
        101500   7.965167e-01   4.208772e+01              0             27              0              2   1.021624e+01   1.970562e-01   5.568310e-01
        102000   8.089693e-01   8.384910e+01              0             30              0              3   1.051547e+01   1.837521e-01   5.768278e-01
        102500   8.563044e-01   4.399265e+01              0             25              0              1   1.029604e+01   2.017140e-01   5.667082e-01
        103000   8.592827e-01   4.498024e+01              0             23              0              2   1.023186e+01   2.136409e-01   5.608646e-01
        103500   8.938786e-01   2.073313e+01              0             22              0              1   9.995665e+00   2.221449e-01   5.565298e-01
        104000   8.712425e-01   4.691606e+01              0             23              0              3   1.001132e+01   2.087605e-01   5.575979e-01
        104500   8.835056e-01   2.263469e+01              0             23              0              2   1.021623e+01   1.966694e-01   5.638079e-01
        105000   8.813910e-01   2.360535e+01              0             23              0              3   1.048249e+01   1.747815e-01   5.789502e-01
        105500   9.080192e-01   2.459844e+01              0             23              0              3   1.062508e+01   1.887278e-01   5.704270e-01
        106000   9.385981e-01   1.214929e+01              0             25              0              2   1.077248e+01   1.781709e-01   5.784207e-01
        106500   9.173778e-01   2.655011e+01              0             26              0              3   1.058113e+01   1.860872e-01   5.757170e-01
        107000   9.626875e-01   1.405007e+01              0             22              0              3   1.057636e+01   1.989895e-01   5.679022e-01
        107500   9.718342e-01   1.504290e+01              0             23              0              3   1.073405e+01   2.007761e-01   5.764452e-01
        108000   9.444005e-01   2.928859e+01              0             22              0              3   1.047605e+01   1.956335e-01   5.725983e-01
        108500   9.269036e-01   3.025607e+01              0             23              0              3   1.055507e+01   1.895015e-01   5.679235e-01
        109000   9.368879e-01   3.120878e+01              0             26              0              3   1.059483e+01   1.841807e-01   5.729858e-01
        109500   9.417062e-01   1.893560e+01              0             28              0              2   1.063208e+01   1.791047e-01   5.769305e-01
        110000   9.569948e-01   1.992550e+01              0             23              0              3   1.046516e+01   1.840902e-01   5.673192e-01
        110500   9.495991e-01   2.090574e+01              0             22              0              3   1.064511e+01   1.657527e-01   5.830502e-01
        111000   9.413517e-01   3.495117e+01              0             22              0              2   1.056060e+01   1.676170e-01   5.716761e-01
        111500   9.307349e-01   3.591657e+01              0             24              0              3   1.076973e+01   1.774355e-01   5.789583e-01
        112000   9.631531e-01   2.380271e+01              0             23              0              2   1.108752e+01   1.662509e-01   5.963498e-01
        112500   9.820287e-01   1.581924e+01              0             24              0              2   1.114983e+01   1.590677e-01   5.998077e-01
        113000   9.705358e-01   2.577951e+01              0             24              0              3   1.099452e+01   1.598496e-01   5.941479e-01
        113500   9.721817e-01   2.677533e+01              0             23              0              2   1.085134e+01   1.644507e-01   5.912859e-01
        114000   9.455900e-01   2.776418e+01              0             24              0              3   1.086155e+01   1.765390e-01   5.959931e-01
        114500   9.568600e-01   2.873886e+01              0             25              0              3   1.103323e+01   1.787827e-01   5.963595e-01
        115000   9.541777e-01   2.973317e+01              0             23              0              3   1.081861e+01   1.778004e-01   5.924336e-01
        115500   9.604196e-01   3.072168e+01              0             23              0              3   1.101592e+01   1.636059e-01   6.058846e-01
        116000   9.619709e-01   3.171376e+01              0             23              0              3   1.091972e+01   1.767979e-01   6.046956e-01
        116500   9.312127e-01   4.481723e+01              0             24              0              3   1.073523e+01   1.693988e-01   5.875869e-01
        117000   9.471132e-01   3.365475e+01              0             25              0              3   1.095657e+01   1.684200e-01   6.005412e-01
        117500   9.825614e-01   2.428583e+01              0             21              0              2   1.091105e+01   1.744827e-01   5.990357e-01
        118000   9.662052e-01   3.562528e+01              0             21              0              3   1.094361e+01   1.624050e-01   6.037932e-01
        118500   9.660146e-01   3.660519e+01              0             23              0              2   1.080367e+01   1.774711e-01   5.949446e-01
        119000   9.557498e-01   3.759568e+01              0             22              0              2   1.085416e+01   1.678175e-01   5.994078e-01
        119500   9.428667e-01   3.857101e+01              0             23              0              0   1.111118e+01   1.751322e-01   6.015438e-01
        120000   9.392075e-01   5.126467e+01              0             24              0              3   1.080936e+01   1.608850e-01   5.887262e-01
        120500   9.475828e-01   5.219193e+01              0             25              0              2   1.094795e+01   1.707577e-01   6.058145e-01
        121000   9.735032e-01   4.149746e+01              0             23              0              3   1.088748e+01   1.745724e-01   5.928343e-01
        121500   9.247884e-01   5.409693e+01              0             26              0              2   1.092358e+01   1.691417e-01   5.995741e-01
        122000   9.752607e-01   4.344579e+01              0             21              0              3   1.099019e+01   1.624863e-01   6.111322e-01
        122500   9.338224e-01   4.443274e+01              0             25              0              3   1.107311e+01   1.658763e-01   6.083296e-01
        123000   9.187725e-01   5.682565e+01              0             25              0              2   1.099412e+01   1.614875e-01   6.040567e-01
        123500   9.627656e-01   4.635414e+01              0             22              0              3   1.092892e+01   1.615418e-01   6.016637e-01
        124000   9.360531e-01   5.869447e+01              0             24              0              3   1.120550e+01   1.582546e-01   6.102574e-01
        124500   9.512934e-01   4.831497e+01              0             24              0              2   1.109470e+01   1.652863e-01   6.128825e-01
        125000   9.455711e-01   4.929254e+01              0             25              0              3   1.127476e+01   1.505264e-01   6.043253e-01
        125500   9.304273e-01   6.155933e+01              0             26              0              3   1.155308e+01   1.421181e-01   6.120755e-01
        126000   9.339671e-01   6.254744e+01              0             25              0              3   1.119792e+01   1.527518e-01   6.117103e-01
        126500   9.177374e-01   6.351689e+01              0             27              0              3   1.127739e+01   1.529508e-01   6.082603e-01
        127000   9.237294e-01   6.449738e+01              0             26              0              3   1.110448e+01   1.535995e-01   6.022162e-01
        127500   9.532507e-01   5.401451e+01              0             24              0              2   1.106713e+01   1.448147e-01   6.084408e-01
        128000   9.317777e-01   6.637944e+01              0             26              0              2   1.102192e+01   1.574163e-01   6.115061e-01
        128500   9.545277e-01   5.596805e+01              0             23              0              3   1.100656e+01   1.582873e-01   6.104697e-01
        129000   9.301860e-01   6.827287e+01              0             26              0              2   1.102626e+01   1.644075e-01   6.056315e-01
        129500   9.672397e-01   5.789078e+01              0             23              0              1   1.075885e+01   1.727609e-01   6.044844e-01
        130000   9.371055e-01   5.887415e+01              0             23              0              2   1.121272e+01   1.581044e-01   6.142704e-01
        130500   9.569351e-01   5.982424e+01              0             25              0              2   1.112323e+01   1.515537e-01   6.191828e-01
        131000   9.591765e-01   6.081273e+01              0             24              0              2   1.096349e+01   1.515154e-01   6.127607e-01
        131500   9.489480e-01   6.175206e+01              0             24              0              3   1.088452e+01   1.485622e-01   6.069187e-01
        132000   9.798714e-01   4.732367e+01              0             23              0              2   1.082303e+01   1.596030e-01   6.011843e-01
        132500   9.741337e-01   6.371718e+01              0             22              0              2   1.102555e+01   1.640164e-01   6.155292e-01
        133000   9.854456e-01   6.470225e+01              0             21              0              1   1.110279e+01   1.584461e-01   6.159441e-01
