          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         27500   4.821146e-01   5.181427e+01              0             47              0              1   1.421079e+01   1.422377e-01   9.165451e-01
         28000   4.852328e-01   5.280771e+01              0             44              0              1   1.419795e+01   1.240486e-01   9.075145e-01
         28500   5.079446e-01   5.404906e+01              0             41              0              1   1.420532e+01   1.223932e-01   9.016149e-01
         29000   4.892154e-01   5.472817e+01              0             44              0              1   1.419308e+01   1.347751e-01   8.954946e-01
         29500   5.249217e-01   5.595912e+01              0             38              0              1   1.416340e+01   1.290804e-01   8.935332e-01
         30000   5.021513e-01   5.661104e+01              0             38              0              1   1.429247e+01   1.313661e-01   9.160749e-01
         30500   4.811544e-01   5.753510e+01              0             44              0              1   1.416689e+01   1.401846e-01   8.966930e-01
         31000   5.095812e-01   5.884611e+01              0             35              0              1   1.418011e+01   1.271620e-01   8.964553e-01
         31500   4.794864e-01   5.949686e+01              0             44              0              1   1.412975e+01   1.300589e-01   9.058798e-01
         32000   4.928477e-01   6.049244e+01              0             38              0              1   1.425583e+01   1.274151e-01   9.134189e-01
         32500   4.883227e-01   6.144612e+01              0             44              0              1   1.427621e+01   1.398513e-01   8.776916e-01
         33000   5.078026e-01   6.259870e+01              0             37              0              1   1.434489e+01   1.239461e-01   9.041393e-01
         33500   5.138812e-01   6.356749e+01              0             43              0              1   1.413839e+01   1.049909e-01   8.947347e-01
         34000   4.790373e-01   6.426468e+01              0             48              0              1   1.406796e+01   1.106244e-01   8.958110e-01
         34500   4.779590e-01   6.526193e+01              0             49              0              1   1.416679e+01   1.113776e-01   8.994128e-01
         35000   5.026523e-01   6.625472e+01              0             43              0              1   1.445364e+01   1.107943e-01   9.292064e-01
         35500   5.137646e-01   6.729962e+01              0             33              0              0   1.428777e+01   1.081440e-01   9.126729e-01
         36000   4.866308e-01   6.811285e+01              0             46              0              1   1.433688e+01   1.041585e-01   9.147357e-01
         36500   5.003304e-01   6.904016e+01              0             44              0              1   1.420986e+01   1.114209e-01   8.898715e-01
         37000   4.811854e-01   7.001797e+01              0             51              0              2   1.416017e+01   9.762478e-02   8.780612e-01
         37500   4.858778e-01   7.099694e+01              0             47              0              1   1.431201e+01   1.072200e-01   8.956569e-01
         38000   4.876512e-01   7.198606e+01              0             46              0              1   1.417087e+01   1.016537e-01   9.099812e-01
         38500   4.787112e-01   7.298196e+01              0             50              0              1   1.425910e+01   1.160713e-01   9.017152e-01
         39000   4.820359e-01   7.397781e+01              0             45              0              0   1.447264e+01   1.174043e-01   9.229909e-01
         39500   5.030478e-01   7.459509e+01              0             46              0              1   1.413660e+01   1.185687e-01   9.001047e-01
         40000   5.102090e-01   7.557468e+01              0             42              0              1   1.438526e+01   1.419401e-01   8.997457e-01
         40500   5.186924e-01   7.657359e+01              0             43              0              1   1.419002e+01   1.108335e-01   9.010411e-01
         41000   5.042233e-01   7.751947e+01              0             44              0              1   1.439223e+01   1.198231e-01   9.172541e-01
         41500   5.401742e-01   7.847458e+01              0             37              0              0   1.409609e+01   1.134668e-01   8.824731e-01
         42000   5.423876e-01   6.275274e+01              0             35              0              2   1.401323e+01   1.147229e-01   8.789781e-01
         42500   5.344049e-01   6.365487e+01              0             39              0              1   1.404828e+01   1.248626e-01   9.003765e-01
         43000   5.585410e-01   6.464099e+01              0             37              0              1   1.417974e+01   1.331921e-01   9.001809e-01
         43500   5.553772e-01   6.563893e+01              0             38              0              1   1.419118e+01   1.359559e-01   9.005752e-01
         44000   5.440991e-01   6.662301e+01              0             32              0              1   1.424716e+01   1.238375e-01   9.070882e-01
         44500   5.876366e-01   4.328197e+01              0             30              0              1   1.419268e+01   1.172783e-01   9.033835e-01
         45000   5.646782e-01   6.858072e+01              0             35              0              2   1.414068e+01   9.813036e-02   8.846400e-01
         45500   5.772140e-01   6.957409e+01              0             34              0              1   1.406794e+01   1.046275e-01   9.128173e-01
         46000   5.548078e-01   7.056674e+01              0             38              0              1   1.411827e+01   1.074021e-01   8.984027e-01
         46500   5.942024e-01   4.689383e+01              0             32              0              1   1.408157e+01   1.227032e-01   8.957779e-01
         47000   5.744107e-01   7.251383e+01              0             36              0              2   1.437387e+01   1.221237e-01   9.177102e-01
         47500   6.014657e-01   4.880498e+01              0             31              0              1   1.410675e+01   1.267924e-01   9.020981e-01
         48000   6.361737e-01   2.710545e+01              0             30              0              1   1.417159e+01   1.225611e-01   9.231334e-01
         48500   6.264823e-01   2.808629e+01              0             28              0              1   1.427395e+01   1.389402e-01   9.205148e-01
         49000   6.306497e-01   5.172242e+01              0             27              0              1   1.394924e+01   1.427564e-01   9.152213e-01
         49500   6.441256e-01   2.999416e+01              0             29              0              1   1.389633e+01   1.507056e-01   9.178434e-01
         50000   6.623028e-01   3.099049e+01              0             25              0              1   1.412185e+01   1.678785e-01   9.159764e-01
         50500   6.545823e-01   3.198419e+01              0             24              0              1   1.419380e+01   1.591710e-01   9.347120e-01
         51000   6.665519e-01   3.297924e+01              0             26              0              2   1.391902e+01   1.725150e-01   9.198841e-01
         51500   6.846601e-01   1.787236e+01              0             29              0              2   1.419641e+01   1.573451e-01   9.347666e-01
         52000   7.089865e-01   1.885256e+01              0             29              0              2   1.412998e+01   1.652296e-01   9.423602e-01
         52500   7.028348e-01   1.983734e+01              0             30              0              2   1.417423e+01   1.402942e-01   9.240101e-01
         53000   7.309823e-01   2.082975e+01              0             26              0              1   1.406009e+01   1.397520e-01   9.301891e-01
         53500   6.717066e-01   3.758476e+01              0             28              0              1   1.411078e+01   1.519558e-01   9.487294e-01
         54000   7.068386e-01   2.275723e+01              0             28              0              2   1.415937e+01   1.580245e-01   9.068380e-01
         54500   6.880563e-01   2.374051e+01              0             29              0              2   1.435269e+01   1.607486e-01   9.288462e-01
         55000   7.074237e-01   2.472008e+01              0             30              0              2   1.412185e+01   1.812166e-01   9.386635e-01
         55500   7.125938e-01   2.571011e+01              0             29              0              1   1.425517e+01   1.683349e-01   9.375466e-01
         56000   7.187050e-01   2.669665e+01              0             29              0              2   1.435611e+01   1.851993e-01   9.491912e-01
         56500   7.555967e-01   1.657586e+01              0             26              0              1   1.423672e+01   1.509989e-01   9.346032e-01
         57000   7.222116e-01   2.866880e+01              0             30              0              2   1.433463e+01   1.845272e-01   9.567753e-01
         57500   7.420023e-01   1.839141e+01              0             28              0              2   1.430750e+01   1.875062e-01   9.351584e-01
         58000   7.212366e-01   3.063116e+01              0             30              0              2   1.426835e+01   1.873801e-01   9.468144e-01
         58500   7.323165e-01   3.159747e+01              0             29              0              2   1.445646e+01   2.023475e-01   9.504849e-01
         59000   7.291148e-01   3.257734e+01              0             28              0              2   1.424968e+01   1.895957e-01   9.382921e-01
         59500   7.669847e-01   2.220960e+01              0             25              0              2   1.423445e+01   1.848273e-01   9.291013e-01
         60000   7.739712e-01   2.319511e+01              0             26              0              2   1.427413e+01   1.845476e-01   9.455153e-01
         60500   7.881780e-01   1.479805e+01              0             25              0              2   1.425846e+01   2.280893e-01   9.327776e-01
         61000   7.489335e-01   2.516958e+01              0             29              0              2   1.420689e+01   1.922930e-01   9.264073e-01
         61500   7.208342e-01   3.716567e+01              0             28              0              1   1.411304e+01   2.163724e-01   9.299185e-01
         62000   7.600134e-01   2.705793e+01              0             28              0              2   1.403680e+01   2.014053e-01   9.336996e-01
         62500   7.428792e-01   2.799894e+01              0             25              0              2   1.414167e+01   1.840730e-01   9.133654e-01
         63000   7.366282e-01   4.007931e+01              0             27              0              2   1.425664e+01   1.747504e-01   9.346637e-01
         63500   7.639656e-01   2.994743e+01              0             26              0              1   1.432192e+01   1.960868e-01   9.498917e-01
         64000   8.023225e-01   2.033242e+01              0             26              0              1   1.422481e+01   2.158026e-01   9.373927e-01
         64500   8.046962e-01   2.129645e+01              0             26              0              2   1.434237e+01   2.354628e-01   9.388500e-01
         65000   8.224021e-01   2.228941e+01              0             23              0              1   1.426060e+01   2.554132e-01   9.321510e-01
         65500   8.229216e-01   2.327926e+01              0             21              0              1   1.418797e+01   2.326392e-01   9.391916e-01
         66000   8.293671e-01   2.426947e+01              0             25              0              2   1.434915e+01   2.389585e-01   9.257913e-01
         66500   8.324632e-01   2.523484e+01              0             22              0              1   1.439717e+01   2.299532e-01   9.411095e-01
         67000   8.118975e-01   2.622696e+01              0             24              0              1   1.394831e+01   2.371783e-01   9.053191e-01
         67500   8.231593e-01   2.721479e+01              0             23              0              2   1.401245e+01   2.343203e-01   9.040339e-01
         68000   8.184378e-01   2.821308e+01              0             24              0              2   1.419833e+01   2.460888e-01   9.283004e-01
         68500   8.521833e-01   1.921307e+01              0             25              0              2   1.430329e+01   2.790604e-01   9.291246e-01
         69000   8.534325e-01   2.019764e+01              0             23              0              2   1.432161e+01   2.986032e-01   9.364549e-01
         69500   8.784460e-01   2.119372e+01              0             25              0              2   1.437517e+01   3.077164e-01   9.290624e-01
         70000   8.800320e-01   2.217399e+01              0             25              0              2   1.422495e+01   3.138676e-01   9.296897e-01
         70500   9.107934e-01   1.430463e+01              0             24              0              2   1.414919e+01   3.222875e-01   9.193976e-01
         71000   9.551529e-01   8.517049e+00              0             23              0              2   1.409295e+01   2.957254e-01   9.176861e-01
         71500   9.938156e-01   4.978228e+00              0             24              0              2   1.416746e+01   3.180295e-01   9.378453e-01
         72000   9.688913e-01   1.050026e+01              0             23              0              2   1.420696e+01   3.514499e-01   9.357807e-01
         72500   9.924964e-01   1.148745e+01              0             22              0              1   1.425598e+01   3.744725e-01   9.170108e-01
         73000   9.968008e-01   7.718735e+00              0             23              0              2   1.416203e+01   3.699193e-01   9.055030e-01
         73500   9.853324e-01   1.344119e+01              0             24              0              2   1.415485e+01   3.638366e-01   9.228161e-01
         74000   9.915093e-01   9.599901e+00              0             23              0              1   1.413268e+01   3.388171e-01   9.055223e-01
         74500   9.908896e-01   1.539536e+01              0             22              0              2   1.392104e+01   3.453451e-01   8.997441e-01
         75000   9.522170e-01   1.638567e+01              0             24              0              2   1.413329e+01   3.808214e-01   8.961705e-01
         75500   9.167735e-01   2.285853e+01              0             28              0              2   1.397751e+01   3.889301e-01   8.704754e-01
         76000   9.340998e-01   2.385217e+01              0             24              0              1   1.420452e+01   4.186456e-01   8.797655e-01
         76500   9.385953e-01   2.484038e+01              0             23              0              1   1.429687e+01   4.176059e-01   8.716858e-01
         77000   9.489802e-01   2.007928e+01              0             25              0              1   1.402694e+01   4.350561e-01   8.604805e-01
         77500   9.267369e-01   2.680639e+01              0             24              0              0   1.421496e+01   4.358476e-01   8.680990e-01
         78000   9.445758e-01   2.778439e+01              0             24              0              1   1.426402e+01   4.351352e-01   8.723613e-01
         78500   9.441440e-01   2.289568e+01              0             23              0              1   1.429784e+01   4.258394e-01   8.688126e-01
         79000   9.429113e-01   2.973017e+01              0             24              0              1   1.409219e+01   3.878501e-01   9.002194e-01
         79500   9.548158e-01   2.484166e+01              0             21              0              2   1.414878e+01   3.489337e-01   9.062296e-01
         80000   9.893467e-01   1.868957e+01              0             21              0              2   1.430492e+01   3.388334e-01   9.154568e-01
         80500   9.754456e-01   2.681066e+01              0             26              0              2   1.415262e+01   3.440466e-01   8.957296e-01
         81000   9.808618e-01   2.779136e+01              0             22              0              1   1.425327e+01   3.622428e-01   9.003628e-01
         81500   9.746937e-01   2.877889e+01              0             23              0              2   1.431841e+01   3.532377e-01   9.055169e-01
         82000   9.626554e-01   2.976321e+01              0             25              0              1   1.427375e+01   3.814040e-01   8.751917e-01
         82500   9.592639e-01   3.074632e+01              0             24              0              1   1.421351e+01   3.840500e-01   8.837597e-01
         83000   9.486390e-01   3.171506e+01              0             28              0              1   1.401029e+01   3.724624e-01   8.532443e-01
         83500   9.693971e-01   3.270382e+01              0             26              0              1   1.405746e+01   3.383898e-01   8.939651e-01
         84000   9.716769e-01   3.369814e+01              0             22              0              2   1.417336e+01   3.435436e-01   9.046824e-01
         84500   9.602503e-01   3.469469e+01              0             23              0              2   1.411113e+01   3.459222e-01   8.817313e-01
         85000   9.532471e-01   4.037759e+01              0             24              0              1   1.413463e+01   3.553009e-01   8.835659e-01
         85500   9.324889e-01   4.133903e+01              0             25              0              1   1.416730e+01   3.581478e-01   8.678943e-01
         86000   9.195973e-01   4.232983e+01              0             26              0              2   1.419327e+01   3.549104e-01   8.562101e-01
         86500   8.982255e-01   4.475010e+01              0             25              0              2   1.415350e+01   3.653292e-01   8.621143e-01
         87000   9.199785e-01   4.429899e+01              0             26              0              2   1.418312e+01   3.728639e-01   8.780581e-01
         87500   9.164503e-01   4.528766e+01              0             26              0              2   1.415725e+01   3.312171e-01   8.864941e-01
         88000   9.336694e-01   4.628202e+01              0             23              0              1   1.422714e+01   3.399962e-01   8.783758e-01
         88500   8.927358e-01   4.836713e+01              0             27              0              2   1.425946e+01   3.330719e-01   8.765531e-01
         89000   8.557072e-01   4.934842e+01              0             24              0              2   1.420370e+01   3.422796e-01   8.841949e-01
         89500   8.679453e-01   5.034507e+01              0             24              0              2   1.441000e+01   3.305249e-01   8.976490e-01
         90000   8.800668e-01   5.134058e+01              0             23              0              1   1.417236e+01   3.392695e-01   8.695806e-01
         90500   8.903387e-01   5.233171e+01              0             22              0              0   1.403828e+01   3.450091e-01   8.572343e-01
         91000   8.790122e-01   5.332260e+01              0             27              0              1   1.402611e+01   3.416027e-01   8.478807e-01
         91500   8.892718e-01   5.431115e+01              0             26              0              2   1.398070e+01   3.218213e-01   8.602010e-01
         92000   9.183569e-01   5.355963e+01              0             25              0              1   1.397695e+01   2.924277e-01   8.923325e-01
         92500   9.048006e-01   5.453710e+01              0             27              0              0   1.413791e+01   2.772608e-01   9.011665e-01
         93000   8.831273e-01   5.709655e+01              0             26              0              2   1.421039e+01   2.761905e-01   9.095064e-01
         93500   9.065439e-01   5.646702e+01              0             24              0              2   1.430319e+01   2.675213e-01   9.083782e-01
         94000   9.298761e-01   5.744643e+01              0             24              0              2   1.414360e+01   2.619389e-01   8.964873e-01
         94500   9.168983e-01   5.844457e+01              0             26              0              1   1.424300e+01   2.956029e-01   9.064436e-01
         95000   9.142550e-01   5.942499e+01              0             24              0              1   1.405279e+01   2.843092e-01   9.159266e-01
         95500   9.093958e-01   6.041773e+01              0             27              0              2   1.420077e+01   3.110096e-01   8.986032e-01
         96000   8.922341e-01   6.261689e+01              0             26              0              2   1.429859e+01   3.111422e-01   9.000778e-01
         96500   8.756064e-01   6.361304e+01              0             25              0              2   1.438415e+01   3.314397e-01   8.980981e-01
         97000   9.209781e-01   6.324485e+01              0             23              0              2   1.424153e+01   3.195021e-01   8.991336e-01
         97500   9.559067e-01   6.421384e+01              0             22              0              2   1.410699e+01   3.277200e-01   8.790257e-01
         98000   9.995625e-01   5.606341e+01              0             24              0              2   1.391763e+01   3.381624e-01   8.813709e-01
         98500   1.013462e+00   4.172099e+01              0             22              0              1   1.414875e+01   3.035174e-01   9.010912e-01
         99000   1.001274e+00   4.266561e+01              0             20              0              1   1.403995e+01   3.379872e-01   8.894875e-01
         99500   1.012571e+00   4.365576e+01              0             20              0              0   1.393848e+01   3.456662e-01   8.750422e-01
        100000   9.758515e-01   5.965131e+01              0             22              0              1   1.410463e+01   3.557414e-01   8.736601e-01
        100500   1.028903e+00   4.560194e+01              0             21              0              0   1.425064e+01   3.391963e-01   8.959695e-01
        101000   1.093953e+00   1.548424e+01              0             11              0              0   1.412034e+01   3.287383e-01   8.856557e-01
        101500   1.131105e+00   1.647772e+01              0              8              0              0   1.419911e+01   3.440820e-01   8.790267e-01
        102000   1.134744e+00   1.746939e+01              0             13              0              0   1.417723e+01   3.404039e-01   8.993104e-01
        102500   1.164135e+00   9.476712e+00              0             11              0              0   1.422937e+01   3.353076e-01   8.975184e-01
        103000   1.115913e+00   1.937982e+01              0             14              0              0   1.402301e+01   3.425448e-01   8.609044e-01
        103500   1.162997e+00   1.134658e+01              0             10              0              0   1.415957e+01   3.182668e-01   8.794811e-01
        104000   1.149930e+00   1.234035e+01              0             14              0              0   1.411799e+01   2.985608e-01   8.931818e-01
        104500   1.116026e+00   2.220333e+01              0             13              0              0   1.410518e+01   3.014508e-01   8.921300e-01
        105000   1.161159e+00   1.421247e+01              0             10              0              0   1.431865e+01   3.217049e-01   9.036280e-01
        105500   1.161747e+00   1.520822e+01              0             13              0              0   1.427245e+01   3.316939e-01   8.874351e-01
        106000   1.184127e+00   1.620459e+01              0             12              0              0   1.420424e+01   3.245051e-01   8.829540e-01
        106500   1.211722e+00   1.092011e+01              0             10              0              0   1.418469e+01   3.113007e-01   8.945672e-01
        107000   1.209951e+00   1.188954e+01              0             11              0              0   1.421076e+01   3.469374e-01   8.981036e-01
        107500   1.194141e+00   1.287886e+01              0             11              0              0   1.419961e+01   3.390007e-01   8.983605e-01
        108000   1.185721e+00   1.373529e+01              0             12              0              0   1.432078e+01   3.598214e-01   8.958133e-01
        108500   1.208187e+00   1.470793e+01              0             10              0              0   1.423628e+01   3.460709e-01   8.821634e-01
        109000   1.280854e+00   1.013444e+01              0              8              0              0   1.424043e+01   3.316966e-01   8.848633e-01
        109500   1.256000e+00   1.112125e+01              0             11              0              0   1.416822e+01   3.435169e-01   8.896687e-01
        110000   1.225913e+00   1.747340e+01              0             14              0              0   1.415846e+01   3.393568e-01   8.967736e-01
        110500   1.259492e+00   1.302285e+01              0             12              0              0   1.414254e+01   3.395270e-01   8.859846e-01
        111000   1.290761e+00   8.840561e+00              0             13              0              0   1.414261e+01   3.413371e-01   9.041263e-01
        111500   1.340660e+00   5.579437e+00              0              8              0              0   1.422413e+01   3.690656e-01   8.893582e-01
        112000   1.325788e+00   1.081182e+01              0             11              0              0   1.419996e+01   3.624892e-01   8.819221e-01
        112500   1.306090e+00   1.180015e+01              0             11              0              0   1.420563e+01   3.642305e-01   8.807839e-01
        113000   1.253866e+00   1.759428e+01              0             10              0              0   1.431991e+01   3.676499e-01   8.886452e-01
        113500   1.311603e+00   1.360502e+01              0             11              0              0   1.424905e+01   3.863537e-01   8.950186e-01
        114000   1.338817e+00   1.459065e+01              0             10              0              0   1.427692e+01   4.002645e-01   9.052931e-01
        114500   1.321622e+00   1.558263e+01              0             10              0              0   1.434858e+01   3.932059e-01   8.918214e-01
        115000   1.304971e+00   1.657284e+01              0             10              0              0   1.427522e+01   4.225380e-01   8.564947e-01
        115500   1.313802e+00   1.754327e+01              0              9              0              0   1.411970e+01   4.040967e-01   8.523436e-01
        116000   1.286329e+00   2.307444e+01              0             10              0              0   1.421489e+01   4.342297e-01   8.279328e-01
        116500   1.237130e+00   2.691500e+01              0             11              0              0   1.409131e+01   4.556881e-01   7.987298e-01
        117000   1.217869e+00   2.790757e+01              0             11              0              0   1.412263e+01   4.381803e-01   8.059389e-01
        117500   1.233982e+00   2.889845e+01              0              7              0              0   1.408994e+01   4.532876e-01   8.275634e-01
        118000   1.263198e+00   2.680038e+01              0              6              0              0   1.411193e+01   4.553708e-01   8.155637e-01
        118500   1.219117e+00   3.080867e+01              0              6              0              0   1.427664e+01   4.781634e-01   8.278713e-01
        119000   1.159435e+00   3.318439e+01              0              7              0              0   1.419115e+01   4.864603e-01   8.148726e-01
        119500   1.176455e+00   3.417660e+01              0              8              0              0   1.393940e+01   4.855931e-01   7.857932e-01
        120000   1.127188e+00   3.762172e+01              0              7              0              0   1.396775e+01   5.091921e-01   7.489238e-01
        120500   1.127862e+00   3.860159e+01              0              8              0              0   1.392086e+01   5.162976e-01   7.380364e-01
        121000   1.133734e+00   3.958082e+01              0              6              0              0   1.391589e+01   5.227945e-01   7.524475e-01
        121500   1.164581e+00   3.789326e+01              0              5              0              0   1.375995e+01   5.297992e-01   7.372018e-01
        122000   1.161502e+00   3.888347e+01              0              5              0              0   1.381740e+01   5.346315e-01   7.491280e-01
        122500   1.134392e+00   4.242383e+01              0              6              0              0   1.389774e+01   5.111702e-01   7.630477e-01
        123000   1.173183e+00   4.083115e+01              0              3              0              0   1.366967e+01   5.301487e-01   7.324510e-01
        123500   1.159833e+00   4.430395e+01              0              4              0              0   1.395006e+01   5.462445e-01   7.403159e-01
        124000   1.164555e+00   4.280327e+01              0              5              0              0   1.388135e+01   5.441133e-01   7.443570e-01
        124500   1.123310e+00   4.620875e+01              0              5              0              0   1.368489e+01   5.531578e-01   7.272263e-01
        125000   1.174032e+00   4.469639e+01              0              4              0              0   1.371185e+01   5.626677e-01   7.291322e-01
        125500   1.213243e+00   4.182853e+01              0              4              0              0   1.379649e+01   5.346559e-01   7.550195e-01
        126000   1.192314e+00   4.659594e+01              0              5              0              0   1.367046e+01   5.188189e-01   7.606348e-01
        126500   1.202930e+00   4.758258e+01              0              4              0              0   1.390323e+01   5.479940e-01   7.558615e-01
        127000   1.168283e+00   4.854114e+01              0              5              0              0   1.386599e+01   5.280055e-01   7.821462e-01
        127500   1.182593e+00   4.953277e+01              0              5              0              0   1.387212e+01   5.230350e-01   7.966883e-01
        128000   1.190255e+00   5.052152e+01              0              5              0              0   1.401153e+01   5.121658e-01   8.009161e-01
        128500   1.201047e+00   5.147170e+01              0              3              0              0   1.413886e+01   5.384462e-01   7.931875e-01
        129000   1.199233e+00   5.240856e+01              0              4              0              0   1.399302e+01   5.689449e-01   7.621620e-01
        129500   1.244471e+00   4.090259e+01              0              3              0              0   1.409900e+01   5.427838e-01   7.656919e-01
        130000   1.285389e+00   4.189502e+01              0              3              0              0   1.402071e+01   5.412114e-01   7.745995e-01
        130500   1.358703e+00   1.982419e+01              0              4              0              0   1.385723e+01   5.403653e-01   7.771652e-01
        131000   1.428393e+00   1.163837e+01              0              2              0              0   1.378290e+01   5.420727e-01   7.694153e-01
        131500   1.464159e+00   6.582607e+00              0              1              0              0   1.414924e+01   5.245295e-01   7.889279e-01
        132000   1.494932e+00   3.999470e+00              0              2              0              0   1.384138e+01   5.141176e-01   7.783539e-01
        132500   1.474525e+00   8.533411e+00              0              2              0              0   1.384209e+01   5.050949e-01   7.740135e-01
        133000   1.526078e+00   5.886919e+00              0              2              0              0   1.413698e+01   5.124291e-01   7.991179e-01
