          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         17000   3.880119e-01   3.021610e+01              3             22              0              5   6.137709e+00   8.095086e-02   4.453499e-01
         17500   3.971515e-01   3.120955e+01              2             22              0              5   6.066253e+00   8.643356e-02   4.464583e-01
         18000   3.908221e-01   3.220194e+01              2             22              0              4   6.034325e+00   7.645743e-02   4.419017e-01
         18500   3.962588e-01   3.317477e+01              3             22              0              4   6.076973e+00   7.662657e-02   4.487682e-01
         19000   4.019412e-01   3.414284e+01              3             22              0              4   6.117273e+00   8.122761e-02   4.430850e-01
         19500   3.977219e-01   3.774730e+01              3             23              0              5   6.031096e+00   8.074179e-02   4.411791e-01
         20000   4.085286e-01   3.872533e+01              3             23              0              4   6.089667e+00   1.010405e-01   4.528079e-01
         20500   4.136119e-01   3.966714e+01              2             23              0              4   6.066530e+00   9.476822e-02   4.483891e-01
         21000   4.241877e-01   4.064135e+01              2             23              0              5   6.166085e+00   9.228870e-02   4.419838e-01
         21500   3.922812e-01   3.885225e+01              3             22              0              5   6.122223e+00   9.432870e-02   4.524877e-01
         22000   3.921772e-01   3.984492e+01              3             23              0              5   6.063974e+00   9.201456e-02   4.476188e-01
         22500   3.745234e-01   4.084114e+01              3             23              0              4   6.079920e+00   8.775662e-02   4.525974e-01
         23000   3.827113e-01   4.183896e+01              2             22              0              5   6.093375e+00   8.297053e-02   4.532024e-01
         23500   3.880611e-01   4.282683e+01              3             23              0              5   6.116353e+00   8.764534e-02   4.454637e-01
         24000   4.167987e-01   4.610850e+01              3             22              0              5   6.114613e+00   9.046898e-02   4.539822e-01
         24500   3.812837e-01   4.471929e+01              3             23              0              5   6.146460e+00   8.420612e-02   4.450064e-01
         25000   3.804213e-01   4.571761e+01              3             23              0              6   6.106283e+00   8.360201e-02   4.480327e-01
         25500   3.915159e-01   4.669373e+01              3             23              0              6   6.090818e+00   7.635865e-02   4.538451e-01
         26000   3.859014e-01   4.768698e+01              3             23              0              5   6.142826e+00   7.606018e-02   4.461897e-01
         26500   4.167701e-01   5.065839e+01              3             22              0              4   6.105550e+00   7.586946e-02   4.525920e-01
         27000   3.767183e-01   4.959523e+01              2             23              0              4   6.116059e+00   8.844870e-02   4.518407e-01
         27500   3.809684e-01   5.058913e+01              3             23              0              5   6.072881e+00   7.391027e-02   4.442867e-01
         28000   3.820378e-01   5.157727e+01              2             23              0              6   6.052409e+00   8.087613e-02   4.466241e-01
         28500   3.873309e-01   5.256802e+01              3             21              0              4   6.154549e+00   7.834416e-02   4.467165e-01
         29000   3.867574e-01   5.354692e+01              3             22              0              5   6.097108e+00   7.048889e-02   4.384488e-01
         29500   3.977310e-01   5.453905e+01              3             23              0              4   6.145047e+00   7.515118e-02   4.481027e-01
         30000   3.739156e-01   5.551150e+01              3             23              0              5   6.116102e+00   7.805511e-02   4.464722e-01
         30500   3.893083e-01   5.650399e+01              2             23              0              4   6.007924e+00   8.319180e-02   4.410356e-01
         31000   4.037794e-01   5.874860e+01              2             23              0              5   6.171648e+00   8.673049e-02   4.494033e-01
         31500   4.105888e-01   5.971193e+01              3             22              0              1   6.151076e+00   7.855134e-02   4.385053e-01
         32000   3.984959e-01   5.938255e+01              3             22              0              4   6.145921e+00   8.771060e-02   4.416754e-01
         32500   3.880353e-01   6.037462e+01              3             23              0              5   6.032768e+00   7.811435e-02   4.432514e-01
         33000   4.183822e-01   6.256138e+01              3             23              0              5   6.057104e+00   7.119122e-02   4.362413e-01
         33500   4.213029e-01   5.135677e+01              2             23              0              3   6.027492e+00   9.556712e-02   4.466728e-01
         34000   4.120501e-01   6.451490e+01              3             22              0              5   6.157458e+00   9.017581e-02   4.524215e-01
         34500   3.841186e-01   6.407257e+01              3             22              0              5   6.125437e+00   8.976851e-02   4.365130e-01
         35000   4.281641e-01   6.640248e+01              2             23              0              5   6.120849e+00   8.856746e-02   4.490891e-01
         35500   4.285515e-01   6.736979e+01              2             22              0              4   6.178207e+00   9.416959e-02   4.453203e-01
         36000   4.105002e-01   6.836305e+01              2             22              0              5   6.134901e+00   9.483885e-02   4.540976e-01
         36500   4.246829e-01   6.935641e+01              2             22              0              5   6.175969e+00   8.708188e-02   4.518197e-01
         37000   4.035749e-01   7.035442e+01              2             22              0              5   6.124078e+00   8.455744e-02   4.490317e-01
         37500   3.953610e-01   7.130013e+01              3             22              0              5   6.112150e+00   8.666495e-02   4.489038e-01
         38000   4.232249e-01   7.225397e+01              2             22              0              3   6.159722e+00   9.361615e-02   4.511415e-01
         38500   4.523778e-01   7.323673e+01              2             21              0              4   6.116107e+00   9.363803e-02   4.523437e-01
         39000   4.291374e-01   7.418990e+01              1             21              0              4   6.164944e+00   9.484099e-02   4.562666e-01
         39500   4.509978e-01   6.159033e+01              2             20              0              4   6.118988e+00   9.287672e-02   4.440553e-01
         40000   4.250560e-01   7.611063e+01              2             22              0              5   6.200850e+00   9.868084e-02   4.586446e-01
         40500   4.161968e-01   7.710673e+01              2             22              0              2   6.223060e+00   1.015431e-01   4.548090e-01
         41000   3.870667e-01   5.766860e+01              3             22              0              6   6.048912e+00   8.279990e-02   4.474637e-01
         41500   3.662106e-01   5.856490e+01              3             22              0              5   5.967049e+00   7.892887e-02   4.424360e-01
         42000   3.941029e-01   7.734662e+01              2             22              0              6   6.109126e+00   8.858624e-02   4.598467e-01
         42500   3.931778e-01   7.830577e+01              2             22              0              6   6.169508e+00   8.426561e-02   4.539433e-01
         43000   4.035260e-01   8.167211e+01              2             22              0              5   6.093503e+00   7.334974e-02   4.394843e-01
         43500   3.703137e-01   8.018479e+01              3             22              0              5   6.119204e+00   7.956336e-02   4.344947e-01
         44000   3.775752e-01   8.117613e+01              2             22              0              6   6.025263e+00   8.968099e-02   4.481706e-01
         44500   4.297936e-01   8.434446e+01              2             20              0              6   6.121100e+00   7.795729e-02   4.475026e-01
         45000   4.344924e-01   8.534065e+01              2             22              0              6   6.167248e+00   8.402109e-02   4.581220e-01
         45500   4.154896e-01   8.632391e+01              2             21              0              5   6.109553e+00   8.762728e-02   4.531663e-01
         46000   3.945087e-01   8.470246e+01              2             21              0              5   6.025156e+00   8.938433e-02   4.489299e-01
         46500   4.427493e-01   8.826319e+01              2             21              0              4   6.082061e+00   9.122813e-02   4.575632e-01
         47000   4.545651e-01   7.320130e+01              1             19              0              3   6.061206e+00   1.026962e-01   4.645644e-01
         47500   4.633627e-01   7.419698e+01              2             19              0              4   6.031935e+00   1.106042e-01   4.676917e-01
         48000   4.489032e-01   9.088417e+01              1             19              0              4   6.103585e+00   1.079175e-01   4.692613e-01
         48500   4.882055e-01   5.044040e+01              1             19              0              4   6.239122e+00   1.261090e-01   4.717343e-01
         49000   4.876433e-01   5.141294e+01              1             19              0              3   6.193185e+00   1.160435e-01   4.709588e-01
         49500   5.084751e-01   5.238012e+01              1             17              0              3   6.213477e+00   1.234098e-01   4.671359e-01
         50000   4.935474e-01   5.336420e+01              2             19              0              4   6.222207e+00   1.189519e-01   4.649228e-01
         50500   4.942766e-01   5.434189e+01              2             16              0              5   6.156779e+00   1.398403e-01   4.676989e-01
         51000   4.981942e-01   5.532423e+01              1             20              0              4   6.143227e+00   1.386894e-01   4.660264e-01
         51500   4.843300e-01   5.628580e+01              1             19              0              4   6.130828e+00   1.259878e-01   4.746561e-01
         52000   5.144026e-01   5.727888e+01              1             18              0              4   6.138159e+00   1.283464e-01   4.773045e-01
         52500   5.301907e-01   5.825710e+01              1             19              0              4   6.190354e+00   1.175973e-01   4.696654e-01
         53000   5.186000e-01   5.924544e+01              1             21              0              4   6.159271e+00   1.146929e-01   4.697753e-01
         53500   4.985088e-01   6.023939e+01              1             20              0              3   6.151378e+00   1.110473e-01   4.653786e-01
         54000   4.620213e-01   8.595908e+01              1             20              0              4   6.053061e+00   9.555715e-02   4.526846e-01
         54500   4.846064e-01   8.694253e+01              1             21              0              4   6.206189e+00   1.061990e-01   4.657587e-01
         55000   5.362713e-01   3.757025e+01              1             18              0              1   6.098157e+00   9.984865e-02   4.635082e-01
         55500   4.934192e-01   6.411373e+01              1             20              0              4   6.116372e+00   1.011994e-01   4.606220e-01
         56000   5.272133e-01   3.935726e+01              1             19              0              4   6.131469e+00   1.215877e-01   4.731662e-01
         56500   5.356190e-01   4.034035e+01              1             16              0              4   6.163271e+00   1.594186e-01   4.760234e-01
         57000   5.252958e-01   6.700215e+01              1             19              0              4   6.169212e+00   1.460917e-01   4.722610e-01
         57500   5.352749e-01   4.225218e+01              1             15              0              4   6.177038e+00   1.477914e-01   4.709223e-01
         58000   5.449974e-01   4.323164e+01              1             17              0              4   6.229951e+00   1.458024e-01   4.776517e-01
         58500   5.424583e-01   4.422178e+01              1             17              0              5   6.119299e+00   1.515383e-01   4.722925e-01
         59000   5.144149e-01   7.077859e+01              1             18              0              4   6.205367e+00   1.461675e-01   4.712083e-01
         59500   5.266571e-01   7.174998e+01              1             15              0              4   6.217066e+00   1.496199e-01   4.751942e-01
         60000   5.453935e-01   4.712824e+01              1             15              0              5   6.188729e+00   1.659027e-01   4.772830e-01
         60500   5.534873e-01   4.810669e+01              1             18              0              5   6.127776e+00   1.472826e-01   4.697173e-01
         61000   5.573285e-01   4.909502e+01              1             18              0              5   6.144204e+00   1.675909e-01   4.733511e-01
         61500   5.500472e-01   5.006719e+01              0             19              0              3   6.185542e+00   1.649316e-01   4.796877e-01
         62000   5.480711e-01   5.105280e+01              1             19              0              4   6.119851e+00   1.670865e-01   4.736413e-01
         62500   5.481040e-01   5.204449e+01              1             19              0              4   6.126406e+00   1.549717e-01   4.732574e-01
         63000   5.460255e-01   5.302943e+01              1             19              0              5   6.181567e+00   1.532538e-01   4.764619e-01
         63500   5.510453e-01   5.400231e+01              1             19              0              4   6.142834e+00   1.321909e-01   4.702845e-01
         64000   5.358617e-01   7.996094e+01              1             19              0              5   6.121421e+00   1.511562e-01   4.732973e-01
         64500   5.409108e-01   5.597774e+01              1             19              0              5   6.116919e+00   1.447295e-01   4.738469e-01
         65000   5.739593e-01   5.696489e+01              1             19              0              5   6.079824e+00   1.493678e-01   4.686327e-01
         65500   5.419503e-01   5.795494e+01              1             18              0              5   6.130037e+00   1.421413e-01   4.667980e-01
         66000   5.658115e-01   5.894022e+01              1             18              0              4   6.150499e+00   1.557853e-01   4.737074e-01
         66500   5.902760e-01   3.722838e+01              1             17              0              3   6.187975e+00   1.378310e-01   4.697194e-01
         67000   5.651767e-01   6.083589e+01              1             18              0              3   6.148497e+00   1.420680e-01   4.694522e-01
         67500   5.476423e-01   6.183164e+01              1             18              0              5   6.216293e+00   1.619374e-01   4.746859e-01
         68000   5.232113e-01   8.676975e+01              1             19              0              4   6.114786e+00   1.487944e-01   4.724453e-01
         68500   5.232333e-01   8.775686e+01              1             19              0              5   6.145136e+00   1.513615e-01   4.704331e-01
         69000   5.343003e-01   6.468262e+01              1             18              0              5   6.167441e+00   1.583157e-01   4.665180e-01
         69500   5.428426e-01   6.564620e+01              1             20              0              4   6.137629e+00   1.784193e-01   4.774506e-01
         70000   5.583910e-01   6.661558e+01              1             17              0              5   6.113421e+00   1.740254e-01   4.818199e-01
         70500   5.252066e-01   6.759382e+01              1             20              0              2   6.098221e+00   1.717621e-01   4.738776e-01
         71000   5.221172e-01   9.252893e+01              1             18              0              3   6.101373e+00   1.441773e-01   4.677544e-01
         71500   5.194143e-01   9.348734e+01              1             19              0              3   6.093900e+00   1.641818e-01   4.734707e-01
         72000   5.427895e-01   7.048802e+01              1             19              0              4   6.052432e+00   1.677399e-01   4.696759e-01
         72500   5.342811e-01   9.530121e+01              1             19              0              5   6.144467e+00   1.790749e-01   4.838959e-01
         73000   5.709196e-01   4.768017e+01              1             17              0              4   6.189159e+00   1.585360e-01   4.756399e-01
         73500   5.553308e-01   7.345378e+01              1             18              0              4   6.160890e+00   1.643979e-01   4.831612e-01
         74000   5.192127e-01   9.800842e+01              1             17              0              5   6.118592e+00   1.508302e-01   4.723345e-01
         74500   5.501656e-01   7.530891e+01              1             15              0              5   6.219289e+00   1.568355e-01   4.778061e-01
         75000   5.581136e-01   7.629709e+01              1             19              0              4   6.171790e+00   1.620787e-01   4.686611e-01
         75500   5.223125e-01   1.007834e+02              1             17              0              5   6.104266e+00   1.630171e-01   4.774955e-01
         76000   5.546125e-01   7.825590e+01              1             20              0              4   6.105912e+00   1.539700e-01   4.738876e-01
         76500   5.314011e-01   1.026350e+02              1             20              0              5   6.155544e+00   1.523664e-01   4.763379e-01
         77000   5.272934e-01   1.035644e+02              1             18              0              3   6.126627e+00   1.335753e-01   4.686342e-01
         77500   5.173663e-01   1.045415e+02              1             17              0              5   6.085962e+00   1.350388e-01   4.709107e-01
         78000   5.128494e-01   1.054943e+02              1             20              0              5   6.059391e+00   1.540338e-01   4.754021e-01
         78500   5.095966e-01   1.064557e+02              1             19              0              4   6.015016e+00   1.393010e-01   4.677385e-01
         79000   5.370106e-01   8.381963e+01              1             19              0              4   6.127210e+00   1.538938e-01   4.705419e-01
         79500   4.929891e-01   1.219886e+02              3             19              0              4   6.060826e+00   1.430287e-01   4.549708e-01
         80000   5.605185e-01   8.567741e+01              1             19              0              4   6.010403e+00   1.701024e-01   4.694271e-01
         80500   5.318605e-01   1.102267e+02              1             16              0              4   6.088428e+00   1.536554e-01   4.699340e-01
         81000   5.410863e-01   8.763226e+01              1             18              0              4   6.117133e+00   1.540356e-01   4.749444e-01
         81500   5.390148e-01   8.862512e+01              1             18              0              4   6.167519e+00   1.500589e-01   4.657819e-01
         82000   5.668898e-01   8.960008e+01              1             17              0              4   6.088671e+00   1.385414e-01   4.656979e-01
         82500   5.574285e-01   9.059120e+01              1             17              0              4   6.201133e+00   1.526095e-01   4.734563e-01
         83000   5.764953e-01   9.157094e+01              1             17              0              3   6.211533e+00   1.430051e-01   4.728555e-01
         83500   5.993346e-01   6.444099e+01              1             19              0              4   6.114823e+00   1.447550e-01   4.703440e-01
         84000   5.846222e-01   6.540860e+01              0             17              0              4   6.213743e+00   1.319171e-01   4.782670e-01
         84500   5.686284e-01   9.438047e+01              1             16              0              3   6.197218e+00   1.417617e-01   4.712353e-01
         85000   5.773820e-01   9.530996e+01              1             18              0              3   6.129296e+00   1.365760e-01   4.785587e-01
         85500   5.712619e-01   9.626668e+01              1             17              0              4   6.207991e+00   1.381482e-01   4.722234e-01
         86000   5.783946e-01   6.922768e+01              1             17              0              3   6.188098e+00   1.290290e-01   4.710784e-01
         86500   5.900523e-01   9.812583e+01              1             17              0              2   6.196104e+00   1.327644e-01   4.651011e-01
         87000   5.891846e-01   7.116914e+01              1             16              0              4   6.203192e+00   1.438956e-01   4.807158e-01
         87500   6.397743e-01   4.423191e+01              1             15              0              3   6.139015e+00   1.366041e-01   4.688990e-01
         88000   6.447416e-01   4.518137e+01              0             10              0              1   6.143588e+00   1.461136e-01   4.749251e-01
         88500   6.806833e-01   4.616995e+01              1             10              0              2   6.075395e+00   1.547599e-01   4.724600e-01
         89000   6.914903e-01   2.509053e+01              1             10              0              1   6.062682e+00   1.418144e-01   4.656791e-01
         89500   7.272485e-01   1.210915e+01              1             11              0              0   6.217095e+00   1.434681e-01   4.736233e-01
         90000   7.137452e-01   2.703146e+01              1             10              0              0   6.279853e+00   1.480456e-01   4.735439e-01
         90500   6.689470e-01   4.966939e+01              1             11              0              2   6.124754e+00   1.595435e-01   4.693311e-01
         91000   6.671718e-01   5.066299e+01              1             11              0              3   6.189435e+00   1.617098e-01   4.785347e-01
         91500   6.921999e-01   2.983884e+01              1             11              0              1   6.224580e+00   1.600821e-01   4.656900e-01
         92000   6.645875e-01   5.262452e+01              1             11              0              2   6.181017e+00   1.618779e-01   4.700751e-01
         92500   6.615485e-01   5.361598e+01              1             11              0              3   6.277636e+00   1.404942e-01   4.770380e-01
         93000   6.739716e-01   5.460820e+01              1             11              0              2   6.128848e+00   1.251160e-01   4.614589e-01
         93500   6.536274e-01   5.559918e+01              1             11              0              2   6.111034e+00   1.393423e-01   4.707709e-01
         94000   6.692642e-01   5.654811e+01              1             11              0              3   6.214647e+00   1.515087e-01   4.686679e-01
         94500   6.742867e-01   5.752808e+01              1             11              0              2   6.220619e+00   1.874370e-01   4.739558e-01
         95000   6.879354e-01   5.845330e+01              1             11              0              2   6.233470e+00   1.735132e-01   4.718867e-01
         95500   7.160467e-01   3.738119e+01              1             11              0              2   6.149446e+00   1.808589e-01   4.756714e-01
         96000   7.083062e-01   3.836315e+01              1             12              0              1   6.227543e+00   1.970056e-01   4.836778e-01
         96500   7.018825e-01   3.934809e+01              1             11              0              2   6.135656e+00   1.698699e-01   4.735009e-01
         97000   7.164340e-01   4.033996e+01              1             12              0              2   6.143018e+00   1.633304e-01   4.758571e-01
         97500   7.554020e-01   2.467005e+01              1              7              0              0   6.236032e+00   1.382065e-01   4.685959e-01
         98000   7.225309e-01   4.222248e+01              1              9              0              1   6.141920e+00   1.200397e-01   4.600916e-01
         98500   7.174230e-01   4.318113e+01              1              8              0              1   6.167311e+00   1.547440e-01   4.684025e-01
         99000   6.999282e-01   4.416973e+01              1             11              0              2   6.277966e+00   1.744934e-01   4.765943e-01
         99500   6.803055e-01   4.515836e+01              1             12              0              2   6.223062e+00   1.438920e-01   4.786125e-01
        100000   7.176326e-01   4.613880e+01              1             11              0              2   6.241337e+00   1.675355e-01   4.832593e-01
        100500   7.369320e-01   3.005309e+01              0              8              0              1   6.223289e+00   1.624285e-01   4.783312e-01
        101000   7.676181e-01   3.099646e+01              1              9              0              1   6.161908e+00   1.533729e-01   4.755459e-01
        101500   7.537181e-01   3.198678e+01              1             11              0              1   6.118896e+00   1.940369e-01   4.818744e-01
        102000   7.784372e-01   3.298152e+01              1              9              0              2   6.235690e+00   1.925628e-01   4.814187e-01
        102500   7.650845e-01   3.397488e+01              1              9              0              1   6.134037e+00   1.852897e-01   4.791346e-01
        103000   7.733104e-01   3.496841e+01              1              9              0              1   6.183170e+00   1.909793e-01   4.812006e-01
        103500   7.604015e-01   3.595543e+01              1             10              0              1   6.223036e+00   1.784310e-01   4.786697e-01
        104000   7.678842e-01   3.694050e+01              1              9              0              2   6.213307e+00   1.714038e-01   4.828280e-01
        104500   7.980882e-01   2.397036e+01              1             10              0              1   6.280063e+00   1.714754e-01   4.806683e-01
        105000   8.264222e-01   2.496168e+01              1             10              0              2   6.127611e+00   1.733603e-01   4.779380e-01
        105500   8.410775e-01   2.595271e+01              1              9              0              2   6.203102e+00   1.536680e-01   4.665876e-01
        106000   8.725571e-01   1.580462e+01              1             10              0              2   6.178409e+00   1.461987e-01   4.669688e-01
        106500   8.131889e-01   2.788388e+01              1              8              0              2   6.196755e+00   1.394206e-01   4.626706e-01
        107000   8.474754e-01   2.883915e+01              1              8              0              3   6.218917e+00   1.467827e-01   4.671037e-01
        107500   8.551708e-01   1.867784e+01              0              7              0              2   6.189919e+00   1.400661e-01   4.642411e-01
        108000   8.521910e-01   1.965191e+01              0              8              0              2   6.157346e+00   1.311646e-01   4.495444e-01
        108500   8.856344e-01   2.063537e+01              0              8              0              3   6.217625e+00   1.343636e-01   4.620043e-01
        109000   8.284588e-01   3.254504e+01              0              8              0              2   6.161569e+00   1.441185e-01   4.665024e-01
        109500   8.332792e-01   3.353724e+01              1              8              0              2   6.100961e+00   1.584675e-01   4.644750e-01
        110000   8.401093e-01   3.450284e+01              0              7              0              2   6.116304e+00   1.441227e-01   4.585612e-01
        110500   8.842190e-01   2.447508e+01              0              7              0              1   6.267813e+00   1.502019e-01   4.670601e-01
        111000   8.357037e-01   3.631808e+01              0              9              0              2   6.257852e+00   1.583192e-01   4.624585e-01
        111500   8.740212e-01   2.641452e+01              0              9              0              2   6.147377e+00   1.487588e-01   4.618254e-01
        112000   8.987719e-01   2.739491e+01              1              7              0              2   6.181628e+00   1.515679e-01   4.566262e-01
        112500   8.779604e-01   2.837653e+01              0              7              0              2   6.097202e+00   1.360014e-01   4.635043e-01
        113000   8.936161e-01   1.933428e+01              0              7              0              2   6.171571e+00   1.420210e-01   4.675255e-01
        113500   8.609998e-01   3.033035e+01              1              9              0              2   6.157818e+00   1.207471e-01   4.590365e-01
        114000   8.663800e-01   3.132221e+01              1              8              0              2   6.266379e+00   1.355801e-01   4.530856e-01
        114500   8.885317e-01   2.194919e+01              0              7              0              3   6.184452e+00   1.430317e-01   4.604142e-01
        115000   8.791949e-01   3.327452e+01              1              8              0              3   6.182940e+00   1.352844e-01   4.614154e-01
        115500   8.759361e-01   3.425739e+01              0              7              0              2   6.270585e+00   1.272993e-01   4.612665e-01
        116000   9.045778e-01   2.472884e+01              0              6              0              2   6.159204e+00   1.475375e-01   4.655473e-01
        116500   9.085654e-01   2.571031e+01              1              9              0              3   6.168491e+00   1.654129e-01   4.729288e-01
        117000   9.357469e-01   1.644099e+01              1              9              0              2   6.167440e+00   1.246850e-01   4.579656e-01
        117500   9.681392e-01   1.743164e+01              0              8              0              3   6.203487e+00   1.449414e-01   4.688424e-01
        118000   9.630991e-01   1.842226e+01              0              8              0              3   6.168517e+00   1.756427e-01   4.677688e-01
        118500   9.914741e-01   1.939102e+01              1              8              0              1   6.181065e+00   1.826634e-01   4.719832e-01
        119000   1.008458e+00   1.208126e+01              0              9              0              2   6.152387e+00   1.888582e-01   4.713157e-01
        119500   9.964272e-01   2.130035e+01              1              8              0              3   6.159974e+00   1.671270e-01   4.717248e-01
        120000   9.574728e-01   2.228452e+01              1              9              0              2   6.174480e+00   1.446825e-01   4.687648e-01
        120500   9.814068e-01   2.323821e+01              1              9              0              3   6.192454e+00   1.380054e-01   4.662873e-01
        121000   9.513203e-01   3.314435e+01              1              8              0              3   6.203679e+00   1.475578e-01   4.708787e-01
        121500   9.407027e-01   2.517898e+01              1              8              0              2   6.226127e+00   1.472600e-01   4.674154e-01
        122000   9.733044e-01   2.616694e+01              0              6              0              2   6.105202e+00   1.519826e-01   4.623417e-01
        122500   9.882780e-01   1.832339e+01              0              8              0              2   6.160001e+00   1.564740e-01   4.673910e-01
        123000   9.785699e-01   2.812821e+01              1             10              0              4   6.142806e+00   1.623031e-01   4.707876e-01
        123500   9.974565e-01   2.910511e+01              1             10              0              4   6.281174e+00   1.530952e-01   4.754917e-01
        124000   9.638546e-01   3.007215e+01              0             10              0              4   6.177664e+00   1.649625e-01   4.707503e-01
        124500   9.750448e-01   3.105233e+01              0             10              0              3   6.264183e+00   1.658777e-01   4.736324e-01
        125000   9.744037e-01   3.203485e+01              1             10              0              2   6.191547e+00   1.826099e-01   4.808979e-01
        125500   9.817733e-01   3.302396e+01              0             10              0              3   6.173786e+00   1.570707e-01   4.622344e-01
        126000   9.701649e-01   3.401625e+01              0             10              0              2   6.173169e+00   1.561144e-01   4.619219e-01
        126500   9.539930e-01   3.497776e+01              0              8              0              2   6.186008e+00   1.354987e-01   4.638960e-01
        127000   9.618833e-01   3.596346e+01              0             10              0              2   6.123404e+00   1.441549e-01   4.528548e-01
        127500   9.200210e-01   4.448275e+01              0              9              0              2   6.231658e+00   1.338568e-01   4.558618e-01
        128000   9.502449e-01   4.544261e+01              0              9              0              3   6.205995e+00   1.407923e-01   4.595230e-01
        128500   9.478728e-01   4.635574e+01              0              6              0              2   6.201207e+00   1.375935e-01   4.565816e-01
        129000   9.257930e-01   4.730386e+01              0              8              0              2   6.295072e+00   1.317419e-01   4.642755e-01
        129500   9.028673e-01   4.829658e+01              0              7              0              3   6.171299e+00   1.610164e-01   4.587373e-01
        130000   9.143904e-01   4.927316e+01              1              7              0              1   6.252941e+00   1.686201e-01   4.681810e-01
        130500   9.269788e-01   5.026672e+01              1              7              0              2   6.122973e+00   1.845452e-01   4.724477e-01
        131000   9.292869e-01   5.117089e+01              1              8              0              2   6.159621e+00   1.868221e-01   4.808093e-01
        131500   9.144248e-01   5.216344e+01              1              9              0              2   6.213604e+00   1.806883e-01   4.745450e-01
        132000   9.179595e-01   5.654820e+01              0              8              0              1   6.131925e+00   1.713963e-01   4.734279e-01
        132500   9.008122e-01   5.748037e+01              1              8              0              2   6.228474e+00   1.508522e-01   4.721682e-01
        133000   9.031366e-01   5.509670e+01              0              8              0              1   6.120045e+00   1.669870e-01   4.629612e-01
