          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         10000   4.268916e-01   1.947222e+01              2             21              0              5   6.070193e+00   6.699399e-02   4.430270e-01
         10500   4.479499e-01   2.042353e+01              2             22              0              5   6.201075e+00   6.115874e-02   4.495486e-01
         11000   4.357080e-01   2.140927e+01              2             22              0              4   6.031792e+00   6.548223e-02   4.390976e-01
         11500   4.421560e-01   2.238761e+01              2             21              0              5   6.021510e+00   7.204740e-02   4.469969e-01
         12000   4.671319e-01   2.034776e+01              2             22              0              5   6.025122e+00   7.267469e-02   4.427088e-01
         12500   4.302581e-01   2.431277e+01              2             22              0              5   6.025586e+00   7.771225e-02   4.357869e-01
         13000   4.591519e-01   2.521276e+01              2             21              0              5   6.088707e+00   8.370558e-02   4.520019e-01
         13500   4.398044e-01   2.614992e+01              2             22              0              5   6.158744e+00   8.361924e-02   4.583362e-01
         14000   4.183835e-01   2.713432e+01              2             21              0              5   6.043135e+00   7.876262e-02   4.418825e-01
         14500   4.330102e-01   2.811814e+01              2             21              0              5   6.114063e+00   7.420097e-02   4.403160e-01
         15000   4.351651e-01   2.909851e+01              2             21              0              5   6.142098e+00   7.183588e-02   4.505694e-01
         15500   4.479162e-01   3.003009e+01              2             21              0              5   6.113363e+00   7.285873e-02   4.353417e-01
         16000   4.619194e-01   2.790233e+01              2             21              0              5   6.135996e+00   7.471630e-02   4.470218e-01
         16500   4.440705e-01   3.194639e+01              2             21              0              4   6.202300e+00   8.231596e-02   4.568271e-01
         17000   4.335618e-01   3.291835e+01              2             22              0              4   5.992658e+00   7.724845e-02   4.463696e-01
         17500   4.433086e-01   3.389413e+01              3             22              0              5   6.059467e+00   9.210273e-02   4.448289e-01
         18000   4.649333e-01   3.170764e+01              2             20              0              5   6.140692e+00   9.125638e-02   4.512391e-01
         18500   4.695759e-01   3.267847e+01              2             22              0              5   6.135872e+00   8.376084e-02   4.539820e-01
         19000   4.455108e-01   3.358875e+01              1             22              0              4   6.058202e+00   7.637300e-02   4.432388e-01
         19500   4.407908e-01   3.776468e+01              2             22              0              5   6.083827e+00   7.613537e-02   4.385055e-01
         20000   4.143527e-01   3.874831e+01              3             23              0              6   6.145091e+00   7.216082e-02   4.484571e-01
         20500   4.522733e-01   3.632812e+01              1             22              0              5   6.054366e+00   9.411550e-02   4.422947e-01
         21000   4.398420e-01   4.069868e+01              2             21              0              5   6.105405e+00   8.571314e-02   4.401151e-01
         21500   4.321388e-01   4.169356e+01              2             21              0              5   6.153086e+00   8.937003e-02   4.420498e-01
         22000   4.221595e-01   4.267957e+01              3             21              0              6   6.127380e+00   6.463295e-02   4.329744e-01
         22500   4.654098e-01   3.991743e+01              2             21              0              5   6.188594e+00   8.255103e-02   4.490826e-01
         23000   4.255406e-01   4.456647e+01              3             22              0              6   6.105099e+00   7.764381e-02   4.451869e-01
         23500   4.520904e-01   4.172096e+01              2             22              0              5   6.126117e+00   7.897436e-02   4.572310e-01
         24000   4.278723e-01   4.652213e+01              2             22              0              4   6.112206e+00   9.478106e-02   4.497224e-01
         24500   4.214646e-01   4.751627e+01              3             22              0              6   6.059131e+00   7.978568e-02   4.436616e-01
         25000   3.792970e-01   4.194855e+01              3             23              0              7   6.047528e+00   9.031656e-02   4.465494e-01
         25500   3.980277e-01   4.294115e+01              3             23              0              6   6.098175e+00   9.421268e-02   4.456979e-01
         26000   3.830951e-01   4.393037e+01              2             23              0              5   6.055384e+00   9.145828e-02   4.394579e-01
         26500   3.924987e-01   4.491326e+01              2             23              0              6   6.142349e+00   8.461549e-02   4.402976e-01
         27000   3.616489e-01   4.590564e+01              3             23              0              6   6.192257e+00   9.646989e-02   4.367993e-01
         27500   3.954496e-01   4.688654e+01              2             23              0              5   6.144058e+00   1.126693e-01   4.388240e-01
         28000   3.639010e-01   4.787057e+01              3             23              0              5   6.144947e+00   9.410623e-02   4.446559e-01
         28500   3.890204e-01   4.885780e+01              3             23              0              7   6.112999e+00   9.623804e-02   4.387715e-01
         29000   3.677629e-01   4.984127e+01              3             23              0              6   6.044905e+00   7.900313e-02   4.366361e-01
         29500   3.995827e-01   5.083291e+01              3             23              0              6   6.191815e+00   9.642466e-02   4.426217e-01
         30000   3.913741e-01   5.182791e+01              3             22              0              7   6.115588e+00   8.390968e-02   4.414588e-01
         30500   3.729391e-01   5.281010e+01              3             23              0              6   6.073528e+00   7.689936e-02   4.401785e-01
         31000   4.033046e-01   5.377688e+01              3             23              0              7   6.114968e+00   7.954015e-02   4.492968e-01
         31500   3.421980e-01   4.003524e+01              3             23              0              7   6.059725e+00   6.895930e-02   4.339766e-01
         32000   3.615185e-01   4.098202e+01              3             23              0              9   6.104209e+00   7.096942e-02   4.418189e-01
         32500   3.959877e-01   5.671096e+01              3             23              0              7   6.067514e+00   6.348567e-02   4.419809e-01
         33000   3.922047e-01   5.770595e+01              3             23              0              6   6.105974e+00   8.196518e-02   4.516098e-01
         33500   4.320703e-01   6.332082e+01              3             22              0              8   6.139167e+00   8.906163e-02   4.417312e-01
         34000   4.128722e-01   6.427080e+01              3             23              0              9   6.086756e+00   7.276649e-02   4.469891e-01
         34500   4.179787e-01   6.521183e+01              2             22              0              8   6.046618e+00   9.206682e-02   4.538158e-01
         35000   4.224619e-01   6.619315e+01              3             23              0              9   6.134222e+00   9.005670e-02   4.541665e-01
         35500   4.183247e-01   6.714647e+01              3             23              0              8   6.113601e+00   9.673288e-02   4.525635e-01
         36000   4.172553e-01   6.813782e+01              3             23              0              8   6.097802e+00   1.074536e-01   4.578410e-01
         36500   4.236830e-01   6.911636e+01              3             23              0              8   6.148245e+00   9.906522e-02   4.539928e-01
         37000   4.180128e-01   7.011157e+01              3             23              0              8   6.058506e+00   9.163848e-02   4.519592e-01
         37500   4.030898e-01   6.576319e+01              3             23              0              6   6.105766e+00   8.469051e-02   4.433760e-01
         38000   4.064713e-01   7.202052e+01              3             22              0              9   6.083305e+00   7.430400e-02   4.437012e-01
         38500   4.119689e-01   7.301352e+01              3             23              0              9   6.123745e+00   8.997554e-02   4.542933e-01
         39000   3.907902e-01   6.860089e+01              3             23              0              9   6.117614e+00   8.459822e-02   4.460987e-01
         39500   4.292656e-01   7.494653e+01              3             23              0              7   6.067033e+00   8.422106e-02   4.488711e-01
         40000   4.008249e-01   7.590940e+01              3             23              0              7   6.027467e+00   8.488197e-02   4.489392e-01
         40500   3.889421e-01   7.147444e+01              3             23              0              8   6.109249e+00   8.164819e-02   4.404369e-01
         41000   4.328284e-01   7.779567e+01              2             23              0              6   6.082464e+00   9.256356e-02   4.513424e-01
         41500   4.546610e-01   6.762981e+01              2             22              0              7   6.118018e+00   8.634125e-02   4.506004e-01
         42000   4.183825e-01   7.974338e+01              2             23              0              7   5.965356e+00   9.030892e-02   4.421085e-01
         42500   3.700648e-01   7.494457e+01              3             23              0              8   6.040024e+00   8.440348e-02   4.394974e-01
         43000   3.875449e-01   7.593790e+01              3             23              0              8   6.157145e+00   9.903285e-02   4.419134e-01
         43500   3.600871e-01   5.736789e+01              3             23              0              8   6.044599e+00   7.942092e-02   4.393785e-01
         44000   3.791929e-01   7.790908e+01              3             22              0              8   6.023348e+00   8.497586e-02   4.324338e-01
         44500   3.834165e-01   7.888949e+01              3             23              0              7   6.103046e+00   9.391630e-02   4.408783e-01
         45000   3.858828e-01   7.987245e+01              3             23              0              8   6.129336e+00   8.210542e-02   4.409977e-01
         45500   3.850528e-01   8.086637e+01              3             23              0              7   6.132596e+00   8.168025e-02   4.509041e-01
         46000   3.813083e-01   8.185935e+01              3             22              0              6   6.021905e+00   9.892686e-02   4.411205e-01
         46500   3.705478e-01   8.284979e+01              3             23              0              7   6.073112e+00   9.321278e-02   4.439479e-01
         47000   3.758998e-01   6.368332e+01              3             22              0              7   6.118281e+00   9.605993e-02   4.491930e-01
         47500   3.868683e-01   8.479457e+01              3             23              0              8   6.175178e+00   1.179416e-01   4.643376e-01
         48000   3.847039e-01   8.577921e+01              3             23              0              5   6.164268e+00   1.067790e-01   4.508886e-01
         48500   3.919637e-01   8.677376e+01              3             23              0              6   6.122799e+00   1.113737e-01   4.616727e-01
         49000   4.137547e-01   9.173671e+01              3             23              0              4   6.038088e+00   1.021710e-01   4.565887e-01
         49500   3.887738e-01   8.872289e+01              3             22              0              6   6.021422e+00   9.746907e-02   4.354721e-01
         50000   3.622864e-01   6.898179e+01              3             23              0              7   5.999872e+00   9.414115e-02   4.358158e-01
         50500   3.960715e-01   9.068577e+01              3             22              0              7   6.193364e+00   9.601978e-02   4.449675e-01
         51000   3.466227e-01   7.061731e+01              3             23              0              7   6.133139e+00   9.550320e-02   4.604814e-01
         51500   4.048026e-01   9.607260e+01              3             23              0              7   6.095186e+00   8.202952e-02   4.460695e-01
         52000   4.271787e-01   9.706395e+01              3             23              0              6   6.185926e+00   8.190079e-02   4.537457e-01
         52500   4.314169e-01   9.802360e+01              2             22              0              8   6.168308e+00   1.143662e-01   4.632196e-01
         53000   4.026885e-01   9.900467e+01              3             23              0              6   6.142387e+00   1.069909e-01   4.609806e-01
         53500   3.950914e-01   9.595388e+01              3             23              0              6   6.148595e+00   8.705857e-02   4.370416e-01
         54000   3.706466e-01   9.694682e+01              3             23              0              8   6.136083e+00   7.979739e-02   4.441661e-01
         54500   3.764117e-01   9.790886e+01              3             23              0              6   6.099141e+00   8.191020e-02   4.394686e-01
         55000   3.771984e-01   9.889375e+01              3             23              0              8   6.132242e+00   7.837342e-02   4.529596e-01
         55500   3.755001e-01   9.987734e+01              3             23              0              7   6.112976e+00   7.379845e-02   4.422810e-01
         56000   3.724867e-01   1.008636e+02              3             23              0              7   6.069745e+00   8.141874e-02   4.523466e-01
         56500   3.860492e-01   1.018565e+02              3             22              0              7   6.192349e+00   8.599698e-02   4.557131e-01
         57000   3.701239e-01   8.014910e+01              3             23              0              7   6.045153e+00   9.758724e-02   4.413272e-01
         57500   4.127371e-01   1.066983e+02              3             22              0              5   6.134219e+00   8.425213e-02   4.533960e-01
         58000   3.967997e-01   1.076901e+02              3             23              0              6   6.207046e+00   9.383221e-02   4.657021e-01
         58500   3.779067e-01   1.056350e+02              3             23              0              6   6.081233e+00   9.300750e-02   4.459169e-01
         59000   3.733099e-01   1.066160e+02              3             23              0              5   6.121480e+00   8.619942e-02   4.510165e-01
         59500   4.402960e-01   1.103240e+02              3             22              0              5   6.176135e+00   1.000644e-01   4.533108e-01
         60000   4.623354e-01   9.169849e+01              3             21              0              5   6.163542e+00   1.078323e-01   4.568519e-01
         60500   4.779394e-01   9.267095e+01              2             21              0              3   6.000435e+00   1.072277e-01   4.489419e-01
         61000   4.944847e-01   6.249007e+01              2             21              0              4   6.209452e+00   1.169185e-01   4.673401e-01
         61500   4.703092e-01   9.459182e+01              3             22              0              6   6.220132e+00   1.215412e-01   4.595153e-01
         62000   4.886672e-01   6.441634e+01              1             22              0              5   6.239643e+00   1.190048e-01   4.544186e-01
         62500   4.860889e-01   6.541105e+01              2             22              0              4   6.135001e+00   1.066315e-01   4.357094e-01
         63000   4.856481e-01   6.637832e+01              1             22              0              4   6.120669e+00   1.255837e-01   4.409739e-01
         63500   4.916222e-01   6.734798e+01              3             22              0              6   6.242590e+00   1.207408e-01   4.454523e-01
         64000   4.920233e-01   9.923041e+01              3             22              0              5   6.162686e+00   1.193999e-01   4.489884e-01
         64500   5.052904e-01   6.931431e+01              2             22              0              6   6.263011e+00   1.290860e-01   4.584163e-01
         65000   5.023054e-01   7.030694e+01              2             22              0              4   6.221061e+00   1.176199e-01   4.529748e-01
         65500   4.871701e-01   7.130060e+01              3             22              0              5   6.223191e+00   1.158902e-01   4.509543e-01
         66000   4.889949e-01   7.228420e+01              3             22              0              4   6.124368e+00   1.127876e-01   4.365583e-01
         66500   4.860470e-01   7.324116e+01              2             22              0              5   6.138810e+00   1.111024e-01   4.442555e-01
         67000   4.620884e-01   1.046986e+02              3             22              0              5   6.301421e+00   1.143042e-01   4.589168e-01
         67500   4.613076e-01   1.056720e+02              3             22              0              7   6.163396e+00   1.036786e-01   4.423064e-01
         68000   4.932528e-01   7.605732e+01              3             22              0              6   6.186236e+00   1.154297e-01   4.494449e-01
         68500   4.648017e-01   1.076113e+02              3             22              0              6   6.113225e+00   1.112393e-01   4.507771e-01
         69000   4.650489e-01   1.085879e+02              3             23              0              7   6.076874e+00   1.098313e-01   4.484605e-01
         69500   4.809134e-01   1.095712e+02              3             22              0              5   6.278902e+00   1.114558e-01   4.553129e-01
         70000   4.763799e-01   1.105429e+02              3             22              0              5   6.137776e+00   1.167324e-01   4.432790e-01
         70500   4.976002e-01   8.069923e+01              3             22              0              4   6.209298e+00   1.178278e-01   4.454589e-01
         71000   4.779310e-01   8.168383e+01              3             22              0              7   6.266510e+00   1.207719e-01   4.538962e-01
         71500   4.932361e-01   8.267253e+01              2             21              0              6   6.247776e+00   1.323259e-01   4.658140e-01
         72000   4.958642e-01   8.366850e+01              3             22              0              4   6.228906e+00   1.301580e-01   4.623041e-01
         72500   4.992992e-01   8.465418e+01              2             23              0              4   6.089713e+00   1.092181e-01   4.428302e-01
         73000   4.816045e-01   8.564656e+01              3             22              0              7   6.124281e+00   1.037674e-01   4.501301e-01
         73500   4.969402e-01   8.663449e+01              3             22              0              7   6.212284e+00   1.202083e-01   4.570563e-01
         74000   5.123900e-01   8.762870e+01              2             19              0              3   6.183545e+00   1.363170e-01   4.584024e-01
         74500   5.113139e-01   8.862223e+01              2             21              0              5   6.148473e+00   1.166512e-01   4.419158e-01
         75000   4.917037e-01   8.961769e+01              2             20              0              3   6.132544e+00   9.601196e-02   4.469988e-01
         75500   5.355786e-01   5.697658e+01              1             20              0              4   6.189255e+00   1.211187e-01   4.592185e-01
         76000   5.347152e-01   5.795503e+01              1             21              0              4   6.196112e+00   1.164496e-01   4.508737e-01
         76500   4.866223e-01   1.217148e+02              3             23              0              5   6.175415e+00   1.115368e-01   4.570458e-01
         77000   5.114859e-01   9.349745e+01              2             21              0              4   6.209346e+00   1.147139e-01   4.628954e-01
         77500   4.631197e-01   1.234677e+02              3             22              0              4   6.103875e+00   1.025291e-01   4.447486e-01
         78000   4.627493e-01   1.244547e+02              2             23              0              5   6.073479e+00   1.151532e-01   4.338648e-01
         78500   4.712869e-01   1.254172e+02              2             23              0              6   6.098813e+00   1.107259e-01   4.342412e-01
         79000   4.733077e-01   9.726255e+01              3             23              0              7   6.088534e+00   1.043271e-01   4.419066e-01
         79500   4.658404e-01   1.273871e+02              1             23              0              6   6.161475e+00   1.153611e-01   4.544631e-01
         80000   4.214573e-01   1.388284e+02              3             23              0              7   6.083683e+00   1.082234e-01   4.355534e-01
         80500   4.768748e-01   1.292725e+02              2             22              0              7   6.221577e+00   1.157246e-01   4.571837e-01
         81000   4.618793e-01   1.302445e+02              3             23              0              7   6.117990e+00   1.081018e-01   4.463496e-01
         81500   4.714101e-01   1.312347e+02              3             22              0              6   6.233463e+00   1.155286e-01   4.506552e-01
         82000   5.081839e-01   1.025205e+02              2             22              0              4   6.128143e+00   1.238110e-01   4.517834e-01
         82500   4.938298e-01   1.035112e+02              3             22              0              5   6.177891e+00   1.162475e-01   4.530456e-01
         83000   4.674205e-01   1.339531e+02              2             23              0              5   6.144585e+00   1.153861e-01   4.469455e-01
         83500   4.840834e-01   1.054289e+02              3             21              0              5   6.218213e+00   1.301022e-01   4.530902e-01
         84000   4.936197e-01   1.064198e+02              2             21              0              4   6.158163e+00   1.442001e-01   4.488116e-01
         84500   5.092271e-01   1.073972e+02              3             20              0              3   6.252743e+00   1.386954e-01   4.503519e-01
         85000   4.709390e-01   1.376225e+02              3             23              0              6   6.231862e+00   1.181642e-01   4.654002e-01
         85500   4.839268e-01   1.385602e+02              3             22              0              6   6.201181e+00   1.049006e-01   4.524104e-01
         86000   4.643136e-01   1.395384e+02              3             22              0              6   6.103293e+00   1.139289e-01   4.394001e-01
         86500   4.618864e-01   1.405341e+02              3             22              0              7   6.206335e+00   1.142904e-01   4.538883e-01
         87000   4.737125e-01   1.415264e+02              3             22              0              5   6.131025e+00   1.059040e-01   4.522466e-01
         87500   4.712338e-01   1.425233e+02              1             22              0              5   6.086630e+00   1.105291e-01   4.439312e-01
         88000   4.955862e-01   1.139608e+02              2             23              0              3   6.143306e+00   1.151907e-01   4.485227e-01
         88500   4.992012e-01   1.149569e+02              2             22              0              4   6.086374e+00   1.265638e-01   4.445736e-01
         89000   4.903668e-01   1.159548e+02              3             22              0              4   6.091194e+00   1.190258e-01   4.422451e-01
         89500   4.528237e-01   1.529290e+02              3             22              0              7   6.078393e+00   9.702212e-02   4.387383e-01
         90000   4.722355e-01   1.471492e+02              3             22              0              5   6.051470e+00   9.456180e-02   4.355215e-01
         90500   4.634641e-01   1.481372e+02              3             23              0              7   6.057244e+00   1.033041e-01   4.386853e-01
         91000   4.662910e-01   1.490682e+02              3             22              0              6   6.162418e+00   1.070444e-01   4.493391e-01
         91500   5.021552e-01   1.206363e+02              0             21              0              5   6.227762e+00   1.216166e-01   4.476416e-01
         92000   4.939542e-01   1.216263e+02              2             22              0              7   6.292565e+00   1.114815e-01   4.533301e-01
         92500   4.796010e-01   1.517286e+02              3             22              0              5   6.170482e+00   1.116272e-01   4.436194e-01
         93000   4.648052e-01   1.527240e+02              3             23              0              7   6.176864e+00   1.120590e-01   4.573003e-01
         93500   4.898986e-01   1.244973e+02              2             22              0              6   6.069613e+00   1.031750e-01   4.420982e-01
         94000   5.034750e-01   1.254828e+02              3             22              0              5   6.170193e+00   1.072665e-01   4.468070e-01
         94500   4.632367e-01   1.554820e+02              3             23              0              7   6.147621e+00   1.036678e-01   4.465100e-01
         95000   4.407376e-01   1.610432e+02              3             22              0              7   6.196539e+00   1.069771e-01   4.488888e-01
         95500   4.291260e-01   1.620382e+02              3             23              0              8   6.271349e+00   1.159499e-01   4.494655e-01
         96000   4.125980e-01   1.403748e+02              3             23              0              8   6.192359e+00   1.052189e-01   4.551328e-01
         96500   3.921030e-01   1.012445e+02              3             23              0              7   6.224453e+00   1.203451e-01   4.608103e-01
         97000   4.011678e-01   1.422887e+02              3             23              0              7   6.199944e+00   1.136798e-01   4.563559e-01
         97500   3.679679e-01   1.031171e+02              3             23              0              7   6.162820e+00   1.113473e-01   4.621599e-01
         98000   3.618828e-01   1.041134e+02              3             23              0             10   6.119157e+00   1.209522e-01   4.567439e-01
         98500   3.593851e-01   1.050971e+02              3             23              0              8   6.147654e+00   1.052089e-01   4.532520e-01
         99000   3.664687e-01   1.060916e+02              3             23              0              7   6.003650e+00   1.165193e-01   4.413294e-01
         99500   3.425729e-01   6.482848e+01              3             23              0              9   6.066600e+00   1.250333e-01   4.525715e-01
        100000   3.518279e-01   1.080583e+02              3             23              0              8   6.113188e+00   1.111563e-01   4.457576e-01
        100500   3.417681e-01   6.669038e+01              3             23              0              9   6.116210e+00   1.323929e-01   4.588524e-01
        101000   3.505485e-01   1.100250e+02              3             23              0              8   6.126813e+00   1.151105e-01   4.584772e-01
        101500   3.532323e-01   1.110080e+02              3             23              0              7   6.040221e+00   1.199876e-01   4.536885e-01
        102000   3.361249e-01   1.119849e+02              3             23              0              6   6.107084e+00   1.048751e-01   4.470155e-01
        102500   3.470334e-01   1.129717e+02              3             23              0              6   6.087817e+00   1.086605e-01   4.502564e-01
        103000   3.596364e-01   1.139645e+02              3             23              0              6   6.119808e+00   1.136239e-01   4.586352e-01
        103500   3.503781e-01   7.226022e+01              3             23              0              5   6.016027e+00   1.139186e-01   4.491937e-01
        104000   3.468189e-01   1.159331e+02              2             23              0              5   6.017442e+00   1.196549e-01   4.489889e-01
        104500   3.328879e-01   1.169117e+02              3             23              0              7   6.094386e+00   9.656051e-02   4.442767e-01
        105000   3.285158e-01   7.505519e+01              3             23              0              8   6.038204e+00   1.036798e-01   4.500664e-01
        105500   3.500933e-01   1.188711e+02              3             23              0              9   6.282405e+00   1.130298e-01   4.536615e-01
        106000   3.374581e-01   1.198590e+02              3             23              0              7   6.121234e+00   1.140901e-01   4.488558e-01
        106500   3.452581e-01   1.208482e+02              3             23              0              9   6.129721e+00   1.240711e-01   4.586335e-01
        107000   3.499540e-01   1.218366e+02              3             23              0              7   6.016169e+00   1.257095e-01   4.489303e-01
        107500   3.533966e-01   1.228238e+02              2             23              0              9   6.135044e+00   1.446804e-01   4.539382e-01
        108000   3.562668e-01   1.238066e+02              3             23              0              9   6.073872e+00   1.335159e-01   4.529381e-01
        108500   3.508771e-01   1.247895e+02              3             23              0              7   6.079411e+00   1.362315e-01   4.484264e-01
        109000   3.623977e-01   1.257691e+02              3             23              0              9   6.103481e+00   1.540792e-01   4.515028e-01
        109500   3.599760e-01   1.267627e+02              3             23              0              9   6.133696e+00   1.368686e-01   4.461863e-01
        110000   3.570759e-01   1.277571e+02              3             23              0              9   6.109280e+00   1.536323e-01   4.484361e-01
        110500   3.627791e-01   1.287494e+02              3             23              0              6   5.987538e+00   1.232413e-01   4.345171e-01
        111000   3.395839e-01   8.591812e+01              3             23              0              9   6.104206e+00   1.105223e-01   4.434741e-01
        111500   3.413791e-01   1.307061e+02              3             23              0              7   6.042475e+00   1.120659e-01   4.421795e-01
        112000   3.290811e-01   8.782330e+01              3             23              0              8   6.074469e+00   1.109663e-01   4.362045e-01
        112500   3.083208e-01   8.877431e+01              3             23              0              9   6.060503e+00   1.080152e-01   4.515917e-01
        113000   3.580543e-01   1.335742e+02              3             23              0              5   5.995070e+00   1.079139e-01   4.384257e-01
        113500   3.547374e-01   1.345514e+02              3             23              0              7   6.008068e+00   1.105822e-01   4.459049e-01
        114000   3.506027e-01   1.355356e+02              3             23              0              6   6.103249e+00   1.136905e-01   4.432850e-01
        114500   3.503233e-01   1.365261e+02              3             23              0              6   6.085578e+00   1.126506e-01   4.379504e-01
        115000   3.550539e-01   1.375118e+02              3             23              0              6   6.044352e+00   1.018781e-01   4.397646e-01
        115500   3.457098e-01   1.385083e+02              3             23              0              7   6.060635e+00   1.107837e-01   4.383379e-01
        116000   3.540906e-01   1.394841e+02              3             23              0              7   6.156996e+00   1.225366e-01   4.611362e-01
        116500   3.120904e-01   9.622544e+01              3             23              0              7   6.037604e+00   1.153197e-01   4.389834e-01
        117000   3.125843e-01   9.721033e+01              3             23              0              7   6.021680e+00   1.236585e-01   4.487229e-01
        117500   3.239143e-01   9.820072e+01              3             23              0              7   6.049379e+00   1.292022e-01   4.500475e-01
        118000   3.219664e-01   9.917562e+01              3             23              0              7   6.011955e+00   1.259285e-01   4.529428e-01
        118500   3.400451e-01   1.441083e+02              3             23              0              8   6.100470e+00   1.127887e-01   4.483671e-01
        119000   3.402706e-01   1.450843e+02              3             23              0              8   6.095636e+00   1.207746e-01   4.435576e-01
        119500   3.464587e-01   1.460679e+02              3             23              0              5   5.991771e+00   1.200700e-01   4.340007e-01
        120000   3.396024e-01   1.470408e+02              3             23              0              8   6.087236e+00   1.300298e-01   4.573437e-01
        120500   3.423640e-01   1.480065e+02              2             23              0              7   6.089123e+00   1.102422e-01   4.477002e-01
        121000   3.413214e-01   1.049039e+02              3             23              0              6   6.013851e+00   1.094640e-01   4.392925e-01
        121500   3.470461e-01   1.499523e+02              3             23              0              8   6.077516e+00   9.701857e-02   4.426396e-01
        122000   3.359222e-01   1.509170e+02              3             23              0              7   6.004072e+00   9.940648e-02   4.366922e-01
        122500   3.290727e-01   1.077106e+02              3             23              0              5   5.975310e+00   9.743471e-02   4.352844e-01
        123000   3.241809e-01   1.086762e+02              3             23              0              7   6.098273e+00   8.941679e-02   4.448219e-01
        123500   3.286213e-01   1.096324e+02              3             23              0              6   5.988284e+00   1.063956e-01   4.307847e-01
        124000   3.233797e-01   1.106166e+02              3             23              0              6   6.083937e+00   1.086829e-01   4.410692e-01
        124500   3.248336e-01   1.115910e+02              3             23              0              7   6.129867e+00   1.025267e-01   4.416995e-01
        125000   3.215349e-01   1.125466e+02              3             23              0              8   6.066832e+00   1.067923e-01   4.445046e-01
        125500   3.333745e-01   1.576116e+02              3             23              0              7   5.994532e+00   1.040929e-01   4.443375e-01
        126000   3.319178e-01   1.144476e+02              3             23              0              5   6.065577e+00   1.044305e-01   4.455391e-01
        126500   3.616630e-01   1.595490e+02              3             23              0              6   6.099802e+00   1.021941e-01   4.415562e-01
        127000   3.476003e-01   1.605446e+02              3             23              0              7   5.961946e+00   1.027191e-01   4.462993e-01
        127500   3.602598e-01   1.615388e+02              3             23              0              6   6.078462e+00   1.053943e-01   4.426035e-01
        128000   3.383589e-01   1.625242e+02              3             23              0              6   6.039144e+00   1.128140e-01   4.442463e-01
        128500   3.606711e-01   1.635081e+02              3             23              0              5   5.990322e+00   1.048236e-01   4.394850e-01
        129000   3.328010e-01   1.199316e+02              3             23              0              6   6.025182e+00   1.153254e-01   4.451543e-01
        129500   3.227011e-01   1.209161e+02              3             23              0              6   6.012949e+00   1.133867e-01   4.430368e-01
        130000   3.278701e-01   1.219129e+02              3             23              0              6   6.039701e+00   1.173827e-01   4.411218e-01
        130500   3.209245e-01   1.228974e+02              3             23              0              6   5.919447e+00   1.099995e-01   4.358989e-01
        131000   3.275412e-01   1.238911e+02              3             23              0              5   5.974354e+00   1.142133e-01   4.486569e-01
        131500   3.366474e-01   1.690883e+02              3             23              0              7   6.143307e+00   1.165118e-01   4.591772e-01
        132000   3.467124e-01   1.700263e+02              3             23              0              7   6.078627e+00   1.098748e-01   4.490530e-01
        132500   3.494870e-01   1.710222e+02              3             23              0              6   6.025063e+00   1.101971e-01   4.438928e-01
        133000   3.410239e-01   1.719763e+02              3             23              0              7   6.112987e+00   1.099654e-01   4.541649e-01
