          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         28000   8.573229e-01   5.014846e+01              2             61              1              7   1.802044e+01   1.886964e-01   1.030691e+00
         28500   8.282299e-01   5.599318e+01              2             65              1              7   1.786484e+01   1.900502e-01   1.028785e+00
         29000   8.434829e-01   5.201120e+01              2             69              1              8   1.787580e+01   1.819188e-01   1.018756e+00
         29500   8.304868e-01   5.795039e+01              2             60              1              6   1.769613e+01   1.703947e-01   9.961337e-01
         30000   8.292748e-01   5.894440e+01              2             64              1              9   1.798446e+01   1.927056e-01   1.009088e+00
         30500   8.119066e-01   5.993325e+01              2             59              1             10   1.754956e+01   1.824776e-01   9.888520e-01
         31000   8.302628e-01   6.093084e+01              3             61              1              9   1.784664e+01   1.749980e-01   9.851752e-01
         31500   8.301204e-01   6.192440e+01              2             64              1              6   1.784295e+01   1.639009e-01   9.927483e-01
         32000   8.226685e-01   6.292008e+01              2             60              1              7   1.773830e+01   1.599770e-01   9.846950e-01
         32500   8.241225e-01   6.391199e+01              2             64              2             10   1.778976e+01   1.569872e-01   9.999049e-01
         33000   8.324181e-01   6.490842e+01              3             63              2             11   1.770815e+01   1.541144e-01   1.009587e+00
         33500   8.317092e-01   6.589402e+01              2             63              2             11   1.770176e+01   1.505653e-01   1.007194e+00
         34000   8.149197e-01   6.687639e+01              2             64              2             10   1.789384e+01   1.437397e-01   9.905163e-01
         34500   8.266003e-01   6.786258e+01              2             63              2             10   1.752637e+01   1.613279e-01   9.912411e-01
         35000   8.157707e-01   5.956488e+01              2             66              2              9   1.759442e+01   1.763775e-01   9.983839e-01
         35500   8.197700e-01   6.983426e+01              2             65              2             12   1.771769e+01   1.956599e-01   1.000400e+00
         36000   8.093805e-01   7.082437e+01              2             65              2             11   1.740311e+01   1.911527e-01   1.003886e+00
         36500   8.246952e-01   7.181036e+01              2             65              2             10   1.755452e+01   1.685238e-01   1.005982e+00
         37000   8.047040e-01   6.321917e+01              2             66              2             10   1.773563e+01   1.736199e-01   1.014725e+00
         37500   8.153777e-01   7.378336e+01              2             64              2             11   1.761549e+01   1.564748e-01   9.934699e-01
         38000   8.096669e-01   6.509734e+01              2             64              2              8   1.752164e+01   1.770470e-01   9.974053e-01
         38500   8.022382e-01   6.605227e+01              2             65              2              9   1.757213e+01   1.771448e-01   9.988840e-01
         39000   8.331923e-01   7.669896e+01              2             67              2              9   1.743981e+01   1.697972e-01   1.005261e+00
         39500   8.349275e-01   7.768827e+01              2             65              2              7   1.755092e+01   1.801136e-01   1.008042e+00
         40000   8.266564e-01   7.867172e+01              2             62              2              6   1.756321e+01   1.974847e-01   1.012140e+00
         40500   7.851207e-01   6.959553e+01              2             66              2              9   1.786163e+01   1.869323e-01   1.004076e+00
         41000   7.947315e-01   7.057789e+01              3             67              2              7   1.775592e+01   1.947470e-01   1.000377e+00
         41500   7.838649e-01   7.157543e+01              2             65              2              9   1.771158e+01   2.026936e-01   9.817516e-01
         42000   7.822698e-01   7.257446e+01              2             65              2              8   1.751779e+01   1.817352e-01   9.890041e-01
         42500   7.800337e-01   7.357027e+01              3             65              2             10   1.775006e+01   1.678181e-01   9.864928e-01
         43000   8.075860e-01   7.456157e+01              2             67              2              9   1.760804e+01   1.794181e-01   9.928798e-01
         43500   7.923709e-01   7.555497e+01              2             66              2              9   1.791115e+01   1.937934e-01   9.934263e-01
         44000   8.101518e-01   8.597625e+01              3             62              2              8   1.784699e+01   1.792858e-01   1.013254e+00
         44500   8.113021e-01   8.697118e+01              2             62              2              9   1.777953e+01   1.757734e-01   1.002516e+00
         45000   8.242780e-01   8.796215e+01              2             60              2              7   1.776114e+01   1.789700e-01   9.877507e-01
         45500   8.051352e-01   8.893932e+01              2             64              2              7   1.763865e+01   1.757160e-01   1.008428e+00
         46000   8.109202e-01   8.020196e+01              2             61              2              7   1.775384e+01   1.861397e-01   1.012232e+00
         46500   8.089781e-01   9.081281e+01              2             63              2              9   1.748464e+01   1.813868e-01   9.950988e-01
         47000   8.175482e-01   9.179114e+01              2             62              2              7   1.790135e+01   1.692012e-01   1.007244e+00
         47500   7.937620e-01   8.304409e+01              3             61              2              9   1.785255e+01   1.831906e-01   1.008694e+00
         48000   8.036638e-01   8.400397e+01              2             65              2              6   1.775780e+01   1.891107e-01   1.009928e+00
         48500   7.905454e-01   8.499839e+01              3             63              2              8   1.771652e+01   1.844919e-01   9.937407e-01
         49000   8.015551e-01   8.599414e+01              3             64              2              8   1.758795e+01   1.853456e-01   9.976870e-01
         49500   8.258006e-01   9.641876e+01              2             60              2              7   1.764453e+01   1.730908e-01   1.016630e+00
         50000   8.203729e-01   9.741498e+01              2             63              2              7   1.761382e+01   1.775086e-01   1.014741e+00
         50500   8.312989e-01   9.840432e+01              2             61              2              9   1.737919e+01   1.746192e-01   1.013933e+00
         51000   8.229063e-01   9.939736e+01              2             63              2              8   1.765819e+01   1.744280e-01   1.001964e+00
         51500   8.351668e-01   1.003675e+02              3             62              2              9   1.770981e+01   1.862034e-01   1.018501e+00
         52000   8.181426e-01   1.013262e+02              2             61              2             10   1.767472e+01   1.767075e-01   1.005749e+00
         52500   8.168294e-01   1.023199e+02              2             64              2              8   1.767782e+01   1.950729e-01   1.023097e+00
         53000   8.454986e-01   9.063432e+01              2             62              2              8   1.762692e+01   2.064263e-01   1.023048e+00
         53500   8.678078e-01   9.163003e+01              2             58              2              7   1.741110e+01   1.966711e-01   1.017833e+00
         54000   8.830355e-01   6.449225e+01              2             61              2              7   1.753782e+01   1.914275e-01   1.018899e+00
         54500   8.738569e-01   9.357018e+01              2             62              2              6   1.769026e+01   1.739696e-01   1.013763e+00
         55000   8.551719e-01   9.456296e+01              2             61              2             10   1.770578e+01   1.900305e-01   1.017276e+00
         55500   8.592029e-01   9.555757e+01              2             63              2              7   1.765540e+01   1.960703e-01   1.009702e+00
         56000   8.531690e-01   9.655189e+01              2             60              2              6   1.768468e+01   2.037943e-01   1.003256e+00
         56500   8.518985e-01   9.754852e+01              2             59              2              7   1.763597e+01   1.918349e-01   9.924484e-01
         57000   8.620366e-01   9.854374e+01              2             58              2              8   1.766190e+01   1.753968e-01   9.935617e-01
         57500   8.418677e-01   1.109659e+02              2             60              2              7   1.777643e+01   1.802483e-01   1.006776e+00
         58000   8.282282e-01   1.119425e+02              2             62              2              7   1.779785e+01   1.841477e-01   1.010546e+00
         58500   8.260780e-01   1.129384e+02              2             58              2              9   1.776494e+01   1.828913e-01   1.003412e+00
         59000   8.266648e-01   1.139344e+02              2             62              2              8   1.741190e+01   1.874238e-01   9.998315e-01
         59500   8.737603e-01   1.031734e+02              2             58              2              8   1.751728e+01   2.086458e-01   1.027114e+00
         60000   8.783203e-01   7.441053e+01              2             58              2              8   1.772644e+01   1.858350e-01   1.023695e+00
         60500   8.526347e-01   1.051340e+02              2             59              2             10   1.773384e+01   1.924989e-01   1.007038e+00
         61000   8.168355e-01   1.174688e+02              2             60              2              7   1.783424e+01   1.900863e-01   9.923600e-01
         61500   8.436385e-01   1.184659e+02              2             61              2              7   1.771008e+01   1.785137e-01   1.010708e+00
         62000   8.565451e-01   1.079228e+02              2             62              2              8   1.749852e+01   1.924108e-01   1.026311e+00
         62500   8.539168e-01   1.089125e+02              2             63              2              8   1.737412e+01   1.777979e-01   1.007919e+00
         63000   8.579686e-01   1.099057e+02              2             61              2              8   1.778547e+01   1.975597e-01   1.017805e+00
         63500   8.642084e-01   1.108971e+02              2             59              2              8   1.751532e+01   1.707154e-01   1.014686e+00
         64000   8.619230e-01   1.118904e+02              2             62              2              9   1.737596e+01   1.736009e-01   1.013012e+00
         64500   8.915526e-01   8.203484e+01              3             60              2              9   1.756249e+01   1.667839e-01   1.016450e+00
         65000   9.142295e-01   8.302210e+01              2             59              2              4   1.777209e+01   1.817200e-01   1.022064e+00
         65500   8.920090e-01   8.401822e+01              2             59              2              7   1.747777e+01   1.834447e-01   1.005993e+00
         66000   8.749498e-01   1.154662e+02              2             60              2              6   1.774390e+01   1.542510e-01   1.007305e+00
         66500   9.145181e-01   5.095371e+01              2             56              2              6   1.779177e+01   1.727729e-01   1.015327e+00
         67000   9.075288e-01   8.696438e+01              2             58              2              8   1.787449e+01   1.936663e-01   1.029252e+00
         67500   9.024637e-01   8.795316e+01              2             57              2              7   1.766471e+01   2.094683e-01   1.014439e+00
         68000   9.138381e-01   8.894602e+01              2             59              2              6   1.762451e+01   2.108503e-01   1.024936e+00
         68500   9.138716e-01   5.462030e+01              2             56              2              7   1.772164e+01   2.213864e-01   1.020830e+00
         69000   9.179857e-01   5.557718e+01              3             56              2              5   1.810992e+01   2.252951e-01   1.017365e+00
         69500   9.134848e-01   9.186218e+01              3             57              2              7   1.795519e+01   2.408567e-01   1.013196e+00
         70000   9.130715e-01   9.284890e+01              3             56              2              7   1.778296e+01   2.431171e-01   1.008354e+00
         70500   9.257765e-01   9.380728e+01              3             55              2              6   1.738541e+01   2.590472e-01   1.005923e+00
         71000   9.176710e-01   5.941890e+01              3             56              2              7   1.770869e+01   2.374404e-01   1.009966e+00
         71500   9.353323e-01   6.039232e+01              3             54              2              9   1.762901e+01   2.508879e-01   1.016988e+00
         72000   9.296424e-01   6.137899e+01              3             54              2              8   1.760515e+01   2.479895e-01   9.930536e-01
         72500   9.163809e-01   9.763944e+01              3             57              2              8   1.758367e+01   2.327294e-01   1.003304e+00
         73000   9.459830e-01   6.333080e+01              2             54              2              9   1.785739e+01   2.350365e-01   1.014628e+00
         73500   9.310462e-01   9.948009e+01              2             55              2              8   1.761626e+01   2.255828e-01   1.022410e+00
         74000   9.262377e-01   1.004440e+02              2             58              2              8   1.779298e+01   2.220075e-01   1.019747e+00
         74500   9.172662e-01   1.014055e+02              3             59              2              9   1.787412e+01   2.126271e-01   1.024804e+00
         75000   9.250746e-01   6.720308e+01              2             58              2              9   1.788294e+01   2.330348e-01   1.015734e+00
         75500   9.162281e-01   1.033393e+02              2             57              2              7   1.783036e+01   2.236234e-01   1.010462e+00
         76000   9.235732e-01   6.910108e+01              3             57              2              9   1.784567e+01   2.289883e-01   1.034061e+00
         76500   9.300266e-01   7.007801e+01              3             56              2              7   1.751313e+01   2.371346e-01   1.016674e+00
         77000   9.290599e-01   7.106838e+01              3             58              2              7   1.773641e+01   2.466383e-01   1.025475e+00
         77500   9.509328e-01   7.205218e+01              3             52              1              8   1.807851e+01   2.461454e-01   1.039813e+00
         78000   9.561287e-01   7.303457e+01              2             52              1              5   1.796217e+01   2.383151e-01   1.032738e+00
         78500   9.778301e-01   7.401789e+01              2             48              1              7   1.774956e+01   2.577135e-01   1.035122e+00
         79000   9.980377e-01   4.362110e+01              3             48              1              7   1.786661e+01   2.624608e-01   1.040952e+00
         79500   9.729923e-01   7.588342e+01              3             50              1              7   1.770595e+01   2.781990e-01   1.037720e+00
         80000   9.856467e-01   4.558968e+01              2             46              1              5   1.781675e+01   2.659755e-01   1.044937e+00
         80500   9.719363e-01   7.777323e+01              3             50              1              7   1.736586e+01   2.756153e-01   1.044675e+00
         81000   1.012801e+00   4.754019e+01              2             46              1              6   1.796407e+01   2.840518e-01   1.050953e+00
         81500   1.012883e+00   4.852745e+01              3             47              1              6   1.771407e+01   2.996430e-01   1.050612e+00
         82000   1.003540e+00   4.951321e+01              3             48              1              6   1.776075e+01   2.855401e-01   1.045685e+00
         82500   1.019734e+00   2.757315e+01              3             46              1              6   1.773705e+01   2.857129e-01   1.049095e+00
         83000   1.015755e+00   5.148556e+01              3             48              1              6   1.806063e+01   2.763263e-01   1.045515e+00
         83500   1.009086e+00   5.247635e+01              3             47              1              6   1.787142e+01   2.834657e-01   1.032529e+00
         84000   1.032135e+00   3.031655e+01              3             44              1              8   1.764947e+01   2.975370e-01   1.045619e+00
         84500   1.039325e+00   3.125688e+01              2             46              1              5   1.802618e+01   2.908158e-01   1.041880e+00
         85000   1.042974e+00   3.223571e+01              2             43              1              7   1.802627e+01   3.013573e-01   1.043463e+00
         85500   1.054322e+00   3.321858e+01              2             48              1              8   1.777265e+01   3.092103e-01   1.043865e+00
         86000   1.044751e+00   3.421458e+01              3             44              1              6   1.793083e+01   3.119227e-01   1.040373e+00
         86500   1.055661e+00   3.520753e+01              2             46              1              6   1.796728e+01   2.899440e-01   1.027280e+00
         87000   1.068892e+00   3.619587e+01              2             46              1              5   1.809444e+01   2.991867e-01   1.054698e+00
         87500   1.080461e+00   3.718395e+01              1             45              1              4   1.793700e+01   3.050879e-01   1.054753e+00
         88000   1.090580e+00   2.187505e+01              3             46              1              5   1.810123e+01   3.022505e-01   1.057585e+00
         88500   1.098467e+00   2.284531e+01              2             44              1              5   1.818749e+01   3.065028e-01   1.068361e+00
         89000   1.090133e+00   2.383440e+01              2             47              1              5   1.805678e+01   3.231426e-01   1.061639e+00
         89500   1.078504e+00   4.097476e+01              2             47              1              7   1.796040e+01   3.260098e-01   1.047229e+00
         90000   1.097773e+00   2.576550e+01              2             44              1              6   1.802823e+01   3.065369e-01   1.055064e+00
         90500   1.138939e+00   1.507567e+01              1             47              1              5   1.834338e+01   3.264236e-01   1.069553e+00
         91000   1.127035e+00   2.774108e+01              1             47              1              6   1.804644e+01   3.235803e-01   1.057082e+00
         91500   1.147328e+00   1.695671e+01              2             47              1              4   1.814289e+01   3.248900e-01   1.060020e+00
         92000   1.134992e+00   2.968409e+01              2             46              1              5   1.820917e+01   3.227768e-01   1.050181e+00
         92500   1.122263e+00   3.066860e+01              2             48              1              5   1.786288e+01   3.242830e-01   1.041313e+00
         93000   1.119526e+00   3.165758e+01              2             43              1              5   1.783111e+01   3.217340e-01   1.042153e+00
         93500   1.147697e+00   2.070223e+01              2             44              1              5   1.808016e+01   3.253966e-01   1.066003e+00
         94000   1.145824e+00   2.169463e+01              1             44              1              5   1.795885e+01   3.257948e-01   1.052381e+00
         94500   1.117890e+00   3.454344e+01              2             45              1              4   1.767214e+01   3.326956e-01   1.054500e+00
         95000   1.105262e+00   3.553952e+01              2             44              1              5   1.804348e+01   3.157932e-01   1.045449e+00
         95500   1.116070e+00   3.653015e+01              2             45              1              4   1.814675e+01   3.077507e-01   1.062107e+00
         96000   1.124288e+00   3.751060e+01              1             43              1              4   1.813616e+01   3.262858e-01   1.051064e+00
         96500   1.114237e+00   3.850761e+01              2             43              1              6   1.827068e+01   3.302826e-01   1.073485e+00
         97000   1.125663e+00   3.949595e+01              1             42              1              5   1.814136e+01   3.349780e-01   1.079924e+00
         97500   1.116628e+00   4.048837e+01              2             38              1              5   1.831351e+01   3.386608e-01   1.075796e+00
         98000   1.122320e+00   4.148031e+01              2             42              1              4   1.837415e+01   3.159571e-01   1.082234e+00
         98500   1.104312e+00   4.247033e+01              2             44              1              4   1.826335e+01   3.164050e-01   1.093466e+00
         99000   1.096656e+00   5.690381e+01              2             43              1              4   1.793485e+01   3.161666e-01   1.074724e+00
         99500   1.099241e+00   4.442093e+01              2             45              1              4   1.807880e+01   3.021702e-01   1.057731e+00
        100000   1.090984e+00   4.541244e+01              2             44              1              5   1.807837e+01   3.060545e-01   1.050541e+00
        100500   1.111158e+00   4.639767e+01              2             43              1              5   1.824195e+01   3.140168e-01   1.044951e+00
        101000   1.107202e+00   4.738551e+01              2             44              1              4   1.839969e+01   3.138008e-01   1.052577e+00
        101500   1.149694e+00   3.473351e+01              1             43              1              4   1.837299e+01   3.312037e-01   1.078061e+00
        102000   1.120420e+00   4.933886e+01              2             43              1              4   1.844039e+01   3.179860e-01   1.075375e+00
        102500   1.127984e+00   5.032539e+01              2             44              1              5   1.842567e+01   3.224930e-01   1.074547e+00
        103000   1.106436e+00   5.130431e+01              2             45              1              4   1.813734e+01   3.181843e-01   1.065145e+00
        103500   1.108416e+00   5.229988e+01              2             43              1              5   1.832175e+01   3.160709e-01   1.074024e+00
        104000   1.096536e+00   5.328820e+01              2             43              1              5   1.828000e+01   3.179383e-01   1.076181e+00
        104500   1.105115e+00   5.427546e+01              1             42              1              6   1.817401e+01   3.174563e-01   1.083004e+00
        105000   1.100257e+00   5.527210e+01              2             42              1              5   1.800898e+01   3.129406e-01   1.074057e+00
        105500   1.117980e+00   5.626617e+01              1             43              1              5   1.782393e+01   3.405340e-01   1.066022e+00
        106000   1.113753e+00   5.725845e+01              1             40              1              6   1.815824e+01   3.311385e-01   1.067355e+00
        106500   1.084470e+00   7.027234e+01              2             42              1              5   1.826851e+01   3.202197e-01   1.068264e+00
        107000   1.113148e+00   5.922662e+01              1             40              1              6   1.837501e+01   3.163446e-01   1.076125e+00
        107500   1.098382e+00   6.021837e+01              1             39              1              5   1.798052e+01   3.091841e-01   1.071101e+00
        108000   1.155506e+00   4.596846e+01              1             40              1              5   1.802987e+01   3.312818e-01   1.077601e+00
        108500   1.136202e+00   6.210219e+01              2             43              1              5   1.831183e+01   3.426203e-01   1.093869e+00
        109000   1.121750e+00   6.308252e+01              2             41              1              5   1.799136e+01   3.339629e-01   1.070605e+00
        109500   1.114932e+00   6.407408e+01              1             39              1              4   1.798862e+01   3.169449e-01   1.058186e+00
        110000   1.120099e+00   6.507104e+01              2             39              1              4   1.817326e+01   2.969922e-01   1.076877e+00
        110500   1.105543e+00   6.606000e+01              1             40              1              3   1.808307e+01   2.953756e-01   1.062240e+00
        111000   1.134420e+00   6.704626e+01              1             41              1              5   1.816936e+01   3.114930e-01   1.082038e+00
        111500   1.117728e+00   6.804239e+01              1             41              1              5   1.815922e+01   3.054159e-01   1.084869e+00
        112000   1.114134e+00   6.903864e+01              2             41              1              6   1.803542e+01   3.069674e-01   1.077466e+00
        112500   1.111619e+00   7.003249e+01              2             43              1              3   1.822991e+01   2.902590e-01   1.064965e+00
        113000   1.092380e+00   8.132009e+01              2             42              1              5   1.817467e+01   2.990710e-01   1.074382e+00
        113500   1.093114e+00   8.225575e+01              2             43              1              6   1.842514e+01   3.056624e-01   1.071923e+00
        114000   1.114894e+00   7.299968e+01              2             43              1              4   1.806524e+01   3.088875e-01   1.067627e+00
        114500   1.123944e+00   7.398951e+01              2             41              1              5   1.821624e+01   3.170448e-01   1.078384e+00
        115000   1.124557e+00   7.498400e+01              2             41              1              6   1.825782e+01   3.115285e-01   1.070222e+00
        115500   1.117476e+00   7.597680e+01              2             43              1              7   1.813131e+01   2.842613e-01   1.074237e+00
        116000   1.116979e+00   7.697176e+01              2             42              1              6   1.829569e+01   2.967653e-01   1.084257e+00
        116500   1.091473e+00   7.795599e+01              2             38              1              6   1.827250e+01   2.971985e-01   1.079793e+00
        117000   1.073674e+00   8.854132e+01              1             43              1              6   1.793398e+01   2.981874e-01   1.067957e+00
        117500   1.079272e+00   8.953031e+01              2             43              1              5   1.792226e+01   2.953493e-01   1.077921e+00
        118000   1.075300e+00   9.049547e+01              2             41              1              7   1.789561e+01   2.879159e-01   1.089216e+00
        118500   1.062492e+00   9.148823e+01              2             39              1              6   1.796579e+01   2.953662e-01   1.072723e+00
        119000   1.086192e+00   8.264852e+01              2             42              1              5   1.859149e+01   3.189012e-01   1.087333e+00
        119500   1.067804e+00   9.346030e+01              2             42              2              3   1.812906e+01   3.113311e-01   1.068746e+00
        120000   1.104569e+00   8.448736e+01              2             43              1              5   1.838392e+01   3.297202e-01   1.063879e+00
        120500   1.102974e+00   8.547480e+01              1             42              1              4   1.797935e+01   3.301667e-01   1.066299e+00
        121000   1.141144e+00   6.763610e+01              1             43              2              5   1.805401e+01   3.229393e-01   1.074215e+00
        121500   1.118933e+00   8.745077e+01              2             43              1              4   1.790468e+01   3.339413e-01   1.062608e+00
        122000   1.120871e+00   8.844505e+01              2             43              1              4   1.816463e+01   3.259246e-01   1.069202e+00
        122500   1.132101e+00   8.942690e+01              2             43              1              4   1.818297e+01   3.459742e-01   1.063707e+00
        123000   1.109461e+00   9.038008e+01              1             43              1              5   1.792212e+01   3.358424e-01   1.061705e+00
        123500   1.139953e+00   7.232709e+01              2             42              1              5   1.796158e+01   3.486327e-01   1.054014e+00
        124000   1.159343e+00   7.332168e+01              2             43              2              6   1.818439e+01   3.553838e-01   1.066379e+00
        124500   1.168288e+00   7.431706e+01              2             41              1              4   1.837002e+01   3.505014e-01   1.064242e+00
        125000   1.158439e+00   7.531314e+01              1             41              1              7   1.843196e+01   3.563086e-01   1.067804e+00
        125500   1.157641e+00   7.631121e+01              1             39              1              6   1.853205e+01   3.464569e-01   1.071262e+00
        126000   1.182136e+00   7.730263e+01              1             39              1              6   1.822323e+01   3.513723e-01   1.086055e+00
        126500   1.175485e+00   7.823778e+01              1             39              1              6   1.817661e+01   3.600433e-01   1.085203e+00
        127000   1.146736e+00   7.922984e+01              1             39              1              5   1.820228e+01   3.440142e-01   1.082473e+00
        127500   1.166242e+00   8.021997e+01              1             39              1              7   1.821134e+01   3.569499e-01   1.084527e+00
        128000   1.182700e+00   5.551225e+01              2             39              1              6   1.827061e+01   3.632976e-01   1.085521e+00
        128500   1.193757e+00   5.648566e+01              1             39              1              4   1.816841e+01   3.518581e-01   1.080490e+00
        129000   1.175854e+00   8.309438e+01              1             37              1              6   1.829149e+01   3.762292e-01   1.078796e+00
        129500   1.190036e+00   8.405786e+01              1             38              1              4   1.840770e+01   3.635750e-01   1.076134e+00
        130000   1.169688e+00   8.502345e+01              2             38              1              4   1.855566e+01   3.658555e-01   1.102852e+00
        130500   1.179229e+00   8.600605e+01              1             35              1              5   1.840257e+01   3.368815e-01   1.097599e+00
        131000   1.195422e+00   6.129133e+01              1             39              2              5   1.887511e+01   3.575022e-01   1.089927e+00
        131500   1.175883e+00   6.228008e+01              1             38              2              6   1.869072e+01   3.625610e-01   1.086296e+00
        132000   1.162130e+00   8.886270e+01              1             36              2              4   1.837399e+01   3.608793e-01   1.085486e+00
        132500   1.152882e+00   8.985951e+01              2             39              1              4   1.864436e+01   3.561192e-01   1.086034e+00
        133000   1.184929e+00   6.485249e+01              2             37              1              5   1.860369e+01   3.620672e-01   1.087999e+00
