          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         17000   7.979571e-01   3.100783e+01              4             70              2              9   1.796681e+01   1.914307e-01   1.016000e+00
         17500   7.990142e-01   3.198634e+01              3             69              2             11   1.793017e+01   1.779830e-01   1.011890e+00
         18000   7.957216e-01   3.296395e+01              2             71              2              7   1.810743e+01   1.938823e-01   1.017018e+00
         18500   7.868422e-01   3.395897e+01              2             69              2             10   1.783184e+01   1.913669e-01   1.004045e+00
         19000   7.955169e-01   3.494303e+01              2             68              2              9   1.770043e+01   2.027262e-01   9.952928e-01
         19500   7.846617e-01   3.593900e+01              2             67              2              9   1.799962e+01   2.020326e-01   1.011564e+00
         20000   7.827958e-01   3.693446e+01              3             69              2             10   1.790357e+01   1.904451e-01   1.015109e+00
         20500   7.707808e-01   3.792043e+01              2             70              2             10   1.776034e+01   2.135341e-01   1.007939e+00
         21000   7.609873e-01   3.891295e+01              4             68              2              9   1.798629e+01   2.131950e-01   1.004544e+00
         21500   7.708399e-01   3.990656e+01              3             70              3              9   1.807130e+01   2.213001e-01   1.009872e+00
         22000   7.925013e-01   4.089728e+01              4             68              2              9   1.804063e+01   2.063822e-01   9.971615e-01
         22500   7.852223e-01   4.189078e+01              2             71              2             10   1.795189e+01   2.123369e-01   9.947891e-01
         23000   7.849467e-01   4.288773e+01              2             70              2              9   1.766163e+01   2.074784e-01   9.963949e-01
         23500   7.578406e-01   3.440921e+01              2             69              2              9   1.786527e+01   1.953815e-01   9.856982e-01
         24000   7.810101e-01   4.485798e+01              3             69              2              8   1.752536e+01   2.016338e-01   1.003359e+00
         24500   7.738250e-01   4.584639e+01              2             71              2              9   1.774568e+01   2.018324e-01   9.915806e-01
         25000   7.504066e-01   3.720819e+01              3             72              2             10   1.771691e+01   2.090030e-01   9.941010e-01
         25500   7.657872e-01   4.780159e+01              5             71              2             10   1.758836e+01   2.100634e-01   9.874902e-01
         26000   7.761569e-01   4.879678e+01              5             72              2              9   1.725908e+01   2.197163e-01   9.926773e-01
         26500   7.641496e-01   3.997922e+01              5             71              2             11   1.733234e+01   2.092995e-01   9.921800e-01
         27000   7.689377e-01   5.076574e+01              3             71              2             11   1.737132e+01   1.978170e-01   9.745856e-01
         27500   7.725520e-01   5.176130e+01              4             68              2              9   1.749613e+01   2.057396e-01   9.751981e-01
         28000   7.559445e-01   5.274090e+01              4             68              2             12   1.740914e+01   1.911097e-01   9.626588e-01
         28500   7.891870e-01   5.372121e+01              2             69              2              8   1.745418e+01   2.146541e-01   9.831217e-01
         29000   7.669608e-01   5.471528e+01              4             72              2             10   1.740894e+01   2.175675e-01   9.637447e-01
         29500   7.948887e-01   5.571016e+01              2             66              2             10   1.739480e+01   2.097493e-01   9.745993e-01
         30000   7.754841e-01   5.669361e+01              3             67              2             10   1.750090e+01   2.054001e-01   9.707931e-01
         30500   7.683147e-01   5.767816e+01              3             66              2             10   1.765019e+01   2.046707e-01   9.829893e-01
         31000   7.679790e-01   5.866101e+01              2             69              2              9   1.756596e+01   2.174855e-01   9.923800e-01
         31500   7.873141e-01   5.965562e+01              3             68              2             10   1.776337e+01   2.156668e-01   9.851354e-01
         32000   7.763767e-01   6.064396e+01              3             66              2              9   1.786462e+01   2.110923e-01   1.000317e+00
         32500   7.724008e-01   6.163641e+01              3             71              2              9   1.790476e+01   2.111396e-01   9.725342e-01
         33000   7.748691e-01   6.262866e+01              2             69              2              8   1.783361e+01   2.177504e-01   9.777954e-01
         33500   7.816552e-01   6.361432e+01              3             71              2             12   1.813257e+01   2.037754e-01   9.752003e-01
         34000   7.666540e-01   6.460743e+01              2             72              2              9   1.795748e+01   2.141155e-01   9.729535e-01
         34500   7.737584e-01   6.560273e+01              3             67              2              7   1.762335e+01   2.112875e-01   9.653518e-01
         35000   7.649930e-01   6.658745e+01              3             70              2              7   1.780843e+01   2.088569e-01   9.741112e-01
         35500   7.733217e-01   6.756356e+01              4             69              1              8   1.781559e+01   2.102282e-01   9.890141e-01
         36000   7.814422e-01   6.855569e+01              3             69              1             11   1.791960e+01   2.175322e-01   9.980415e-01
         36500   7.585772e-01   5.807571e+01              4             68              2             11   1.786358e+01   2.242737e-01   9.832795e-01
         37000   7.638798e-01   7.049003e+01              3             72              2             10   1.794983e+01   2.240866e-01   9.787260e-01
         37500   7.600412e-01   6.002008e+01              2             69              2             12   1.783603e+01   2.236669e-01   9.790541e-01
         38000   7.629729e-01   7.240382e+01              2             69              2              9   1.788582e+01   2.242904e-01   9.853629e-01
         38500   7.761255e-01   7.339884e+01              2             71              2             11   1.809216e+01   2.296614e-01   9.779772e-01
         39000   7.687573e-01   7.438805e+01              3             68              2              9   1.803313e+01   2.370631e-01   9.685874e-01
         39500   7.699223e-01   7.537159e+01              2             71              2              8   1.790132e+01   2.534358e-01   9.807082e-01
         40000   7.664930e-01   7.636450e+01              2             68              2             10   1.763337e+01   2.493639e-01   9.685763e-01
         40500   7.586637e-01   6.557284e+01              3             73              2             11   1.797479e+01   2.443659e-01   9.860681e-01
         41000   7.612474e-01   6.654017e+01              3             69              2              7   1.764928e+01   2.625679e-01   9.773239e-01
         41500   7.685646e-01   7.925005e+01              3             72              2             10   1.791215e+01   2.505946e-01   9.670417e-01
         42000   7.560748e-01   8.021001e+01              3             69              2              8   1.806184e+01   2.293939e-01   9.901466e-01
         42500   7.715428e-01   8.118666e+01              2             72              2              7   1.789043e+01   2.336486e-01   9.813581e-01
         43000   7.700889e-01   8.216715e+01              3             70              2             11   1.804045e+01   2.176425e-01   9.637494e-01
         43500   7.708165e-01   8.316212e+01              3             71              2              9   1.785618e+01   2.316160e-01   9.597952e-01
         44000   7.648154e-01   7.214244e+01              3             74              2              9   1.753762e+01   2.167881e-01   9.646057e-01
         44500   7.886564e-01   8.512748e+01              3             68              2              9   1.751938e+01   2.365046e-01   9.672464e-01
         45000   7.647978e-01   7.395015e+01              4             73              2             12   1.776599e+01   2.266302e-01   9.702064e-01
         45500   7.559396e-01   7.486359e+01              2             75              2              9   1.766580e+01   2.263217e-01   9.707528e-01
         46000   7.800706e-01   8.803611e+01              3             71              2             11   1.769565e+01   2.279568e-01   9.771254e-01
         46500   7.651390e-01   8.901384e+01              4             74              2              9   1.782341e+01   2.338448e-01   9.779304e-01
         47000   7.729799e-01   9.000309e+01              2             68              2              9   1.772714e+01   2.303194e-01   9.747912e-01
         47500   7.467953e-01   7.854365e+01              2             69              2             10   1.795334e+01   2.252159e-01   9.695536e-01
         48000   7.715230e-01   9.193800e+01              3             69              2             10   1.799465e+01   2.267684e-01   9.799117e-01
         48500   7.706870e-01   9.293073e+01              3             71              2             11   1.804996e+01   2.220750e-01   9.880278e-01
         49000   7.573797e-01   8.129933e+01              3             71              2              9   1.791276e+01   2.226637e-01   9.760851e-01
         49500   7.776740e-01   9.488988e+01              3             70              2              7   1.793951e+01   2.348348e-01   9.804453e-01
         50000   7.772219e-01   9.587064e+01              3             71              2             12   1.802662e+01   2.321844e-01   9.704837e-01
         50500   7.754743e-01   9.686899e+01              3             71              2              9   1.808839e+01   2.467678e-01   9.658756e-01
         51000   7.736223e-01   9.786584e+01              2             67              2             10   1.794338e+01   2.357606e-01   9.874814e-01
         51500   7.714943e-01   9.886090e+01              3             70              2             10   1.811999e+01   2.333639e-01   9.915154e-01
         52000   7.629846e-01   8.648177e+01              3             69              2             11   1.811129e+01   2.384001e-01   9.794514e-01
         52500   7.668171e-01   8.743025e+01              2             71              2              9   1.792965e+01   2.197467e-01   9.752675e-01
         53000   7.762918e-01   1.017777e+02              3             68              2              8   1.787047e+01   2.015940e-01   9.752891e-01
         53500   7.681706e-01   1.027731e+02              3             69              2             10   1.798995e+01   2.263339e-01   9.803586e-01
         54000   7.737487e-01   1.037662e+02              2             70              2              7   1.802960e+01   2.167885e-01   9.924002e-01
         54500   7.691888e-01   1.047591e+02              2             63              2             10   1.779967e+01   2.100651e-01   9.662583e-01
         55000   8.046939e-01   9.666396e+01              2             63              2              8   1.775554e+01   2.077895e-01   9.578939e-01
         55500   8.036561e-01   9.765906e+01              2             61              2              7   1.800980e+01   2.057899e-01   9.673648e-01
         56000   8.245047e-01   7.199723e+01              2             64              2              6   1.793333e+01   2.021236e-01   9.702043e-01
         56500   8.327114e-01   7.297628e+01              2             61              2              6   1.771589e+01   2.067334e-01   9.601055e-01
         57000   8.126448e-01   1.005185e+02              2             63              2              9   1.782235e+01   1.853470e-01   9.762268e-01
         57500   8.363041e-01   7.488391e+01              2             56              2             10   1.766380e+01   1.980393e-01   9.867092e-01
         58000   8.471478e-01   7.584800e+01              2             51              2              8   1.800392e+01   1.669256e-01   9.883720e-01
         58500   8.395951e-01   7.683691e+01              2             54              2              9   1.784425e+01   1.572190e-01   9.985302e-01
         59000   8.568580e-01   7.781137e+01              2             53              2             10   1.753129e+01   1.760706e-01   9.862320e-01
         59500   8.555326e-01   7.880687e+01              2             54              2              9   1.762537e+01   1.697478e-01   9.856271e-01
         60000   8.470560e-01   7.980276e+01              2             56              3              8   1.771470e+01   1.622880e-01   9.865025e-01
         60500   8.570393e-01   8.079789e+01              2             57              2             10   1.786759e+01   1.669496e-01   1.001224e+00
         61000   8.816295e-01   5.022785e+01              2             55              2              7   1.776170e+01   1.646890e-01   9.953701e-01
         61500   8.696193e-01   5.115670e+01              2             52              2              6   1.798279e+01   1.660649e-01   1.003133e+00
         62000   9.059346e-01   5.213259e+01              2             50              1              8   1.770895e+01   1.742806e-01   1.009786e+00
         62500   8.921622e-01   5.310087e+01              2             49              1              9   1.755738e+01   1.702915e-01   9.952637e-01
         63000   9.026800e-01   5.409239e+01              2             46              1              7   1.803582e+01   1.787345e-01   1.004299e+00
         63500   9.124123e-01   5.508571e+01              2             47              1              9   1.780863e+01   1.808927e-01   1.023651e+00
         64000   9.062455e-01   5.607539e+01              2             49              1              8   1.790850e+01   1.612620e-01   1.023451e+00
         64500   8.996013e-01   5.706649e+01              3             54              1              8   1.807455e+01   1.482468e-01   1.015812e+00
         65000   9.065202e-01   5.806107e+01              2             52              1              9   1.780033e+01   1.639689e-01   1.009163e+00
         65500   9.268515e-01   3.264040e+01              2             51              1              9   1.798071e+01   1.693451e-01   1.026093e+00
         66000   9.407032e-01   6.000697e+01              2             50              1              8   1.815907e+01   1.728901e-01   1.037882e+00
         66500   9.510621e-01   3.459201e+01              2             48              1              7   1.819231e+01   1.709108e-01   1.041787e+00
         67000   9.402161e-01   3.557622e+01              2             53              1              7   1.768166e+01   1.790846e-01   1.038279e+00
         67500   9.877831e-01   1.859723e+01              3             49              1              8   1.808753e+01   1.981559e-01   1.058539e+00
         68000   9.736894e-01   1.953880e+01              2             48              1              8   1.812198e+01   2.027526e-01   1.053184e+00
         68500   9.502686e-01   3.854554e+01              3             51              1              9   1.779702e+01   1.980740e-01   1.026758e+00
         69000   9.485755e-01   3.953423e+01              3             50              1              8   1.801900e+01   1.909084e-01   1.027093e+00
         69500   9.568753e-01   4.053166e+01              2             51              1             10   1.810281e+01   1.933689e-01   1.025766e+00
         70000   9.798130e-01   2.307090e+01              3             54              1             10   1.819432e+01   2.080779e-01   1.044023e+00
         70500   9.903321e-01   2.403066e+01              3             49              1              9   1.789964e+01   2.154756e-01   1.047960e+00
         71000   9.871690e-01   4.346268e+01              3             50              1              9   1.795655e+01   2.191710e-01   1.048602e+00
         71500   9.743579e-01   4.444792e+01              2             51              1              7   1.799728e+01   2.157239e-01   1.059262e+00
         72000   9.607171e-01   4.543887e+01              3             55              1              8   1.800198e+01   2.072507e-01   1.042427e+00
         72500   9.639941e-01   4.642118e+01              3             53              1             10   1.791596e+01   2.182579e-01   1.039877e+00
         73000   9.520823e-01   4.741651e+01              3             54              1             10   1.818016e+01   2.224451e-01   1.027073e+00
         73500   9.513906e-01   4.841134e+01              3             50              1              9   1.802713e+01   2.286252e-01   1.020097e+00
         74000   9.661426e-01   4.939804e+01              2             51              1              7   1.799116e+01   2.260965e-01   1.026430e+00
         74500   9.812732e-01   3.140417e+01              2             47              1              7   1.811752e+01   2.210682e-01   1.033872e+00
         75000   9.898600e-01   3.236919e+01              2             50              1              9   1.811965e+01   2.372772e-01   1.030882e+00
         75500   1.021316e+00   3.335496e+01              2             51              1              6   1.824125e+01   2.503592e-01   1.041822e+00
         76000   9.930102e-01   5.318676e+01              2             51              2              6   1.826331e+01   2.429765e-01   1.037615e+00
         76500   9.921689e-01   3.530698e+01              3             54              1              8   1.799053e+01   2.332465e-01   1.016292e+00
         77000   9.604912e-01   5.512318e+01              3             53              1              7   1.811323e+01   2.230157e-01   1.040298e+00
         77500   9.709658e-01   5.610827e+01              3             54              1              8   1.818626e+01   2.253173e-01   1.038082e+00
         78000   1.011256e+00   3.809930e+01              3             51              1              8   1.820485e+01   2.222031e-01   1.041091e+00
         78500   9.669290e-01   5.801814e+01              3             49              1              8   1.803829e+01   2.356288e-01   1.026575e+00
         79000   1.001573e+00   4.002386e+01              2             47              1              5   1.829638e+01   2.540104e-01   1.046842e+00
         79500   1.012684e+00   4.101385e+01              2             50              1              7   1.825815e+01   2.783697e-01   1.053640e+00
         80000   1.018077e+00   4.200445e+01              2             48              1              6   1.820899e+01   3.049539e-01   1.055516e+00
         80500   1.035954e+00   2.709606e+01              2             48              1              5   1.814533e+01   2.576169e-01   1.061719e+00
         81000   9.994522e-01   4.396105e+01              3             44              1              9   1.797076e+01   2.680861e-01   1.039822e+00
         81500   9.973905e-01   4.493984e+01              3             47              1              8   1.807506e+01   2.819899e-01   1.043353e+00
         82000   9.624822e-01   6.416414e+01              3             54              1              8   1.798795e+01   2.772435e-01   1.013320e+00
         82500   9.555672e-01   6.516066e+01              3             55              1              7   1.810777e+01   2.684487e-01   1.015152e+00
         83000   9.643594e-01   6.615958e+01              2             54              1              7   1.805847e+01   2.448890e-01   1.020949e+00
         83500   9.922013e-01   4.859026e+01              2             51              1              6   1.802379e+01   2.625940e-01   1.025372e+00
         84000   9.903864e-01   4.955917e+01              1             53              1              5   1.821763e+01   2.500703e-01   1.043318e+00
         84500   9.638456e-01   6.907974e+01              2             58              1              8   1.803013e+01   2.533019e-01   1.028783e+00
         85000   9.924467e-01   5.145766e+01              2             53              1              5   1.823515e+01   2.409252e-01   1.037688e+00
         85500   9.756601e-01   7.100676e+01              2             56              1              6   1.810481e+01   2.335328e-01   1.037424e+00
         86000   9.713232e-01   7.199404e+01              4             57              1              8   1.820787e+01   2.467964e-01   1.026043e+00
         86500   9.680070e-01   7.298521e+01              3             58              1              7   1.816760e+01   2.607865e-01   1.038513e+00
         87000   9.549358e-01   7.398283e+01              3             55              1              7   1.801697e+01   2.598912e-01   1.034171e+00
         87500   9.737030e-01   7.497689e+01              3             53              1              5   1.810870e+01   2.521774e-01   1.034378e+00
         88000   9.776790e-01   7.595742e+01              3             56              1              6   1.794821e+01   2.438164e-01   1.041708e+00
         88500   9.643252e-01   7.695372e+01              3             58              1              6   1.806309e+01   2.272935e-01   1.044933e+00
         89000   9.597880e-01   7.795297e+01              3             55              1              7   1.781782e+01   2.157582e-01   1.052483e+00
         89500   9.826411e-01   5.974304e+01              3             58              1              8   1.785983e+01   2.119196e-01   1.048466e+00
         90000   9.772195e-01   7.990948e+01              3             60              1              7   1.795388e+01   2.162531e-01   1.064352e+00
         90500   9.806193e-01   8.089775e+01              3             52              1              6   1.804663e+01   2.126116e-01   1.065247e+00
         91000   9.507995e-01   8.188693e+01              3             58              1              8   1.815509e+01   2.087548e-01   1.045574e+00
         91500   9.617232e-01   8.287812e+01              3             61              1              8   1.788155e+01   1.983981e-01   1.029793e+00
         92000   9.594528e-01   8.386881e+01              3             56              1              6   1.816438e+01   1.956038e-01   1.045145e+00
         92500   9.568084e-01   6.522516e+01              3             60              1              8   1.821330e+01   2.043719e-01   1.032875e+00
         93000   9.582331e-01   8.582181e+01              3             60              1              9   1.807139e+01   2.209491e-01   1.032464e+00
         93500   9.698860e-01   8.681723e+01              3             54              1             10   1.850153e+01   2.030872e-01   1.039874e+00
         94000   9.606752e-01   8.781572e+01              3             54              1              7   1.817003e+01   2.032159e-01   1.040972e+00
         94500   9.601716e-01   8.881186e+01              3             58              1              7   1.823066e+01   2.064842e-01   1.041649e+00
         95000   9.607832e-01   8.980258e+01              2             57              1              6   1.836370e+01   2.032989e-01   1.046577e+00
         95500   9.890993e-01   7.054818e+01              2             52              1              7   1.841878e+01   2.011473e-01   1.067839e+00
         96000   9.370057e-01   1.081262e+02              3             56              1              8   1.818486e+01   1.916725e-01   1.058928e+00
         96500   9.464154e-01   9.274288e+01              3             57              1              9   1.837264e+01   2.057266e-01   1.064855e+00
         97000   9.440922e-01   9.371322e+01              3             57              1              9   1.803012e+01   1.990684e-01   1.062647e+00
         97500   9.142097e-01   1.109563e+02              3             57              1              9   1.800395e+01   1.847819e-01   1.040366e+00
         98000   9.257270e-01   1.119487e+02              3             56              1              8   1.794940e+01   1.853725e-01   1.043304e+00
         98500   9.284301e-01   1.129361e+02              2             55              1              7   1.777386e+01   1.959684e-01   1.033215e+00
         99000   9.372645e-01   9.739578e+01              3             55              1              8   1.808692e+01   2.053680e-01   1.041959e+00
         99500   9.539784e-01   9.837840e+01              3             56              1              9   1.793272e+01   2.293259e-01   1.056726e+00
        100000   9.510302e-01   9.937078e+01              3             56              1              6   1.770496e+01   2.338742e-01   1.054707e+00
        100500   9.659434e-01   1.003618e+02              4             51              1              6   1.761813e+01   2.317050e-01   1.061303e+00
        101000   9.832517e-01   1.013440e+02              2             49              1              7   1.769425e+01   2.144124e-01   1.054595e+00
        101500   9.569771e-01   1.023232e+02              3             51              1              8   1.780748e+01   2.153600e-01   1.058792e+00
        102000   9.486332e-01   1.033161e+02              3             56              1              9   1.780766e+01   2.088783e-01   1.045307e+00
        102500   9.712602e-01   1.043121e+02              2             54              1              6   1.785422e+01   2.146844e-01   1.055130e+00
        103000   9.581523e-01   1.053092e+02              2             52              1              5   1.803176e+01   2.125087e-01   1.067467e+00
        103500   9.604913e-01   1.063055e+02              3             56              1              9   1.797727e+01   2.100821e-01   1.053772e+00
        104000   9.430729e-01   1.227388e+02              3             56              1              9   1.779477e+01   1.967573e-01   1.048280e+00
        104500   9.484773e-01   1.082463e+02              3             57              1              7   1.764827e+01   2.075123e-01   1.056253e+00
        105000   9.469840e-01   1.092428e+02              3             55              1              8   1.779961e+01   2.170937e-01   1.064267e+00
        105500   9.636249e-01   1.102402e+02              3             58              1              9   1.786362e+01   2.036694e-01   1.059036e+00
        106000   9.750500e-01   8.775277e+01              2             57              1              7   1.805005e+01   2.175257e-01   1.077363e+00
        106500   9.658942e-01   1.122103e+02              2             56              1              9   1.797386e+01   2.221172e-01   1.064891e+00
        107000   9.571554e-01   1.132078e+02              2             58              1              8   1.795471e+01   2.252226e-01   1.070532e+00
        107500   9.626323e-01   1.141979e+02              3             55              1              9   1.793937e+01   2.351352e-01   1.069598e+00
        108000   9.676081e-01   1.151932e+02              2             54              1              8   1.814927e+01   2.126749e-01   1.062586e+00
        108500   9.767720e-01   9.226493e+01              2             56              1              7   1.801843e+01   2.226937e-01   1.070050e+00
        109000   9.370776e-01   1.171679e+02              3             57              1              7   1.778095e+01   2.163175e-01   1.049936e+00
        109500   9.502595e-01   1.181541e+02              3             56              1             10   1.798229e+01   2.103402e-01   1.061226e+00
        110000   9.259692e-01   1.333616e+02              2             57              1              8   1.781587e+01   2.199363e-01   1.055827e+00
        110500   9.447892e-01   1.342903e+02              3             52              1              5   1.785150e+01   2.264132e-01   1.056535e+00
        111000   9.224760e-01   1.352605e+02              3             58              1              8   1.797871e+01   1.995792e-01   1.044568e+00
        111500   9.388220e-01   1.219141e+02              2             51              1              7   1.804116e+01   2.045342e-01   1.045083e+00
        112000   9.540827e-01   1.229033e+02              2             56              1              8   1.770530e+01   2.158108e-01   1.051503e+00
        112500   9.576059e-01   1.238995e+02              2             55              2              7   1.777504e+01   2.084442e-01   1.023434e+00
        113000   9.355504e-01   1.390359e+02              2             56              1              8   1.812231e+01   2.020132e-01   1.045159e+00
        113500   9.301911e-01   1.400246e+02              3             57              1              7   1.790509e+01   2.155071e-01   1.046657e+00
        114000   9.507597e-01   1.267245e+02              3             52              1              6   1.784661e+01   1.933246e-01   1.040291e+00
        114500   9.148387e-01   1.419913e+02              4             58              1              9   1.800462e+01   2.015139e-01   1.050844e+00
        115000   9.424172e-01   1.285336e+02              2             56              1              8   1.798155e+01   2.116301e-01   1.047841e+00
        115500   9.307892e-01   1.439450e+02              2             54              1              7   1.801100e+01   2.233287e-01   1.024510e+00
        116000   9.366270e-01   1.304255e+02              2             54              1             10   1.803630e+01   2.216652e-01   1.030427e+00
        116500   9.548796e-01   1.314119e+02              3             53              1              8   1.796836e+01   2.293745e-01   1.036786e+00
        117000   9.421737e-01   1.323837e+02              3             51              1              9   1.782689e+01   2.107835e-01   1.013597e+00
        117500   9.471278e-01   1.333772e+02              3             53              1             10   1.810511e+01   2.192031e-01   1.039931e+00
        118000   9.704537e-01   1.343742e+02              3             48              1              6   1.800631e+01   2.230877e-01   1.053657e+00
        118500   9.581259e-01   1.353702e+02              3             50              1              7   1.801227e+01   2.221594e-01   1.039016e+00
        119000   9.659289e-01   1.363619e+02              2             49              1              8   1.826793e+01   2.225542e-01   1.037018e+00
        119500   9.925181e-01   1.095499e+02              2             48              1              7   1.790730e+01   2.424272e-01   1.037004e+00
        120000   1.014033e+00   1.105149e+02              2             47              1              7   1.790520e+01   2.480597e-01   1.052499e+00
        120500   1.017191e+00   1.115070e+02              2             47              1              7   1.771134e+01   2.714123e-01   1.054152e+00
        121000   1.042192e+00   7.598697e+01              3             48              1              3   1.791893e+01   2.886847e-01   1.069692e+00
        121500   1.064103e+00   7.697703e+01              3             46              1              9   1.791007e+01   2.843306e-01   1.080543e+00
        122000   1.066321e+00   7.795270e+01              2             45              1              4   1.781570e+01   2.908959e-01   1.083140e+00
        122500   1.096773e+00   4.477654e+01              2             43              1              6   1.779978e+01   2.974968e-01   1.083769e+00
        123000   1.068660e+00   7.983454e+01              2             45              1              6   1.801886e+01   2.930073e-01   1.078117e+00
        123500   1.090315e+00   4.673761e+01              2             45              1              6   1.799635e+01   3.000695e-01   1.072248e+00
        124000   1.088866e+00   4.772398e+01              2             45              1              5   1.800147e+01   3.238777e-01   1.085779e+00
        124500   1.105836e+00   4.871906e+01              2             44              1              5   1.792415e+01   3.287059e-01   1.092183e+00
        125000   1.076965e+00   8.341106e+01              2             44              1              5   1.790472e+01   3.286282e-01   1.071751e+00
        125500   1.094268e+00   5.070038e+01              2             41              1              6   1.797422e+01   3.408192e-01   1.064252e+00
        126000   1.100718e+00   5.169482e+01              2             44              1              5   1.800771e+01   3.468755e-01   1.065787e+00
        126500   1.117130e+00   5.268809e+01              2             44              1              5   1.794224e+01   3.258554e-01   1.059755e+00
        127000   1.132380e+00   2.868997e+01              2             43              1              6   1.798697e+01   3.332265e-01   1.064851e+00
        127500   1.117315e+00   5.461890e+01              2             42              1              4   1.791084e+01   3.348589e-01   1.066036e+00
        128000   1.138072e+00   3.063691e+01              2             42              1              5   1.789733e+01   3.238460e-01   1.065635e+00
        128500   1.174910e+00   3.162985e+01              2             39              1              4   1.795897e+01   3.187324e-01   1.072878e+00
        129000   1.128762e+00   5.729239e+01              2             40              2              4   1.778979e+01   3.091645e-01   1.052862e+00
        129500   1.125961e+00   5.825031e+01              2             42              1              4   1.790046e+01   3.243647e-01   1.058692e+00
        130000   1.138884e+00   3.456816e+01              1             41              2              4   1.796079e+01   3.067604e-01   1.053809e+00
        130500   1.135803e+00   6.014418e+01              2             44              1              5   1.812950e+01   3.268891e-01   1.056451e+00
        131000   1.155649e+00   3.650633e+01              2             41              2              5   1.847728e+01   3.347014e-01   1.055528e+00
        131500   1.135565e+00   3.748103e+01              2             43              1              6   1.809340e+01   3.633221e-01   1.050835e+00
        132000   1.148272e+00   3.846896e+01              1             42              1              4   1.820869e+01   3.578734e-01   1.063727e+00
        132500   1.146740e+00   3.945831e+01              2             42              1              6   1.823623e+01   3.528268e-01   1.060740e+00
        133000   1.134764e+00   4.044831e+01              2             40              1              4   1.811621e+01   3.484601e-01   1.068804e+00
