          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         13500   3.259222e-01   2.455840e+01              1             67              2              5   1.808692e+01   2.281556e-01   8.103638e-01
         14000   3.503903e-01   2.555243e+01              1             69              2              5   1.816914e+01   2.325604e-01   8.136553e-01
         14500   3.831723e-01   2.806312e+01              1             63              2              5   1.811617e+01   2.307592e-01   8.249447e-01
         15000   3.697973e-01   2.905533e+01              1             67              2              6   1.813678e+01   2.215724e-01   8.119960e-01
         15500   3.806298e-01   3.003761e+01              2             63              2              7   1.807328e+01   2.191845e-01   8.224446e-01
         16000   3.711930e-01   3.103386e+01              1             64              2              7   1.786674e+01   2.168834e-01   8.068066e-01
         16500   3.943860e-01   2.706320e+01              1             60              2              5   1.794138e+01   2.281984e-01   7.985916e-01
         17000   3.872469e-01   3.298742e+01              1             61              2              5   1.789118e+01   2.138384e-01   8.022912e-01
         17500   3.884479e-01   3.395126e+01              2             58              2              7   1.802592e+01   2.190041e-01   8.087373e-01
         18000   3.572676e-01   3.494277e+01              1             65              2              6   1.793579e+01   2.267418e-01   7.934926e-01
         18500   3.674139e-01   3.591472e+01              1             61              2              7   1.796821e+01   2.194349e-01   8.088339e-01
         19000   3.383787e-01   3.420050e+01              2             63              2              5   1.771201e+01   2.197010e-01   8.061042e-01
         19500   3.755257e-01   3.784410e+01              2             59              2              7   1.733875e+01   2.370901e-01   7.874219e-01
         20000   4.212233e-01   3.315210e+01              1             58              2              7   1.723863e+01   2.392694e-01   7.866051e-01
         20500   3.959057e-01   3.414642e+01              2             59              2              6   1.761712e+01   2.369230e-01   8.015445e-01
         21000   3.818988e-01   4.067167e+01              2             54              3              6   1.800163e+01   2.467949e-01   8.078528e-01
         21500   3.966956e-01   3.600635e+01              2             57              2              5   1.792517e+01   2.461190e-01   8.055389e-01
         22000   4.131866e-01   3.698447e+01              1             55              3              6   1.757032e+01   2.552223e-01   7.939286e-01
         22500   4.386685e-01   2.629011e+01              2             58              2              5   1.743805e+01   2.528847e-01   7.929420e-01
         23000   4.489256e-01   2.726265e+01              1             53              3              4   1.746712e+01   2.490613e-01   8.013591e-01
         23500   4.338715e-01   3.989496e+01              1             51              3              5   1.785624e+01   2.385023e-01   8.135664e-01
         24000   4.473309e-01   2.918474e+01              2             51              4              6   1.807034e+01   2.508480e-01   8.061998e-01
         24500   4.353991e-01   4.184221e+01              1             56              3              6   1.742565e+01   2.451933e-01   7.915160e-01
         25000   4.387257e-01   3.106144e+01              0             54              1              6   1.743672e+01   2.432357e-01   7.950404e-01
         25500   4.347249e-01   3.198503e+01              0             55              2              5   1.695391e+01   2.607765e-01   7.738930e-01
         26000   4.856117e-01   3.297115e+01              2             48              1              5   1.704438e+01   2.697517e-01   7.911370e-01
         26500   4.894427e-01   2.063720e+01              1             56              1              5   1.731095e+01   2.574500e-01   7.858585e-01
         27000   4.740004e-01   2.158615e+01              2             51              1              6   1.710410e+01   2.607078e-01   7.911304e-01
         27500   4.958008e-01   2.254142e+01              1             52              1              6   1.701894e+01   2.700654e-01   7.870396e-01
         28000   4.926853e-01   2.352272e+01              1             49              1              4   1.697297e+01   2.696490e-01   7.799578e-01
         28500   4.710373e-01   3.778550e+01              2             53              1              6   1.752114e+01   2.605710e-01   7.854283e-01
         29000   4.797016e-01   3.877889e+01              2             51              1              4   1.719590e+01   2.701711e-01   7.890368e-01
         29500   4.670957e-01   3.976023e+01              1             52              1              4   1.719954e+01   2.641251e-01   7.854364e-01
         30000   4.751846e-01   4.075558e+01              1             54              1              5   1.732754e+01   2.692558e-01   7.814924e-01
         30500   4.835437e-01   2.813200e+01              1             52              1              5   1.737722e+01   2.620347e-01   7.944152e-01
         31000   5.119718e-01   2.911217e+01              1             51              1              2   1.742302e+01   2.504595e-01   7.944186e-01
         31500   4.730192e-01   4.364550e+01              1             49              1              5   1.651995e+01   2.750431e-01   7.658917e-01
         32000   4.963612e-01   3.102475e+01              1             53              1              2   1.686178e+01   2.741545e-01   7.742669e-01
         32500   4.973125e-01   3.201727e+01              2             53              1              4   1.679960e+01   2.808217e-01   7.635600e-01
         33000   4.928413e-01   3.298779e+01              1             48              3              3   1.674924e+01   2.870266e-01   7.648011e-01
         33500   5.375664e-01   2.064391e+01              1             45              2              4   1.679847e+01   2.842138e-01   7.734754e-01
         34000   5.251592e-01   3.495881e+01              2             53              1              5   1.688775e+01   2.797192e-01   7.724507e-01
         34500   5.092795e-01   3.595044e+01              1             49              2              5   1.667828e+01   2.869935e-01   7.793829e-01
         35000   5.152326e-01   3.694277e+01              1             51              1              4   1.692213e+01   2.946053e-01   7.721564e-01
         35500   5.622956e-01   2.428815e+01              2             49              2              2   1.638432e+01   2.973658e-01   7.559224e-01
         36000   6.022702e-01   1.411628e+01              1             45              2              6   1.665282e+01   2.906711e-01   7.687119e-01
         36500   5.818245e-01   2.624015e+01              1             45              1              4   1.669505e+01   2.874408e-01   7.692263e-01
         37000   6.048617e-01   1.603469e+01              1             44              1              4   1.640031e+01   3.184650e-01   7.551558e-01
         37500   6.233925e-01   1.703276e+01              2             48              0              2   1.633254e+01   3.392672e-01   7.486327e-01
         38000   6.274207e-01   1.803116e+01              2             43              0              3   1.654115e+01   3.253963e-01   7.616542e-01
         38500   6.081260e-01   1.902083e+01              1             42              0              3   1.587217e+01   3.399774e-01   7.363891e-01
         39000   5.751795e-01   3.082732e+01              1             46              1              2   1.608438e+01   3.140957e-01   7.500379e-01
         39500   6.149322e-01   2.094676e+01              1             45              1              3   1.608700e+01   3.198828e-01   7.524743e-01
         40000   6.322295e-01   1.317757e+01              1             45              0              4   1.615633e+01   3.166920e-01   7.588226e-01
         40500   5.915547e-01   2.291858e+01              1             45              1              3   1.629339e+01   2.949562e-01   7.637193e-01
         41000   5.887790e-01   2.386420e+01              1             47              1              2   1.645755e+01   2.868773e-01   7.710826e-01
         41500   5.885911e-01   3.550200e+01              1             45              1              2   1.684164e+01   2.891165e-01   7.742389e-01
         42000   6.390742e-01   2.576864e+01              1             47              1              4   1.641487e+01   3.033803e-01   7.677542e-01
         42500   6.369776e-01   2.673871e+01              1             45              1              5   1.659615e+01   2.918143e-01   7.767423e-01
         43000   6.123296e-01   2.772289e+01              1             46              2              4   1.659265e+01   2.918427e-01   7.745593e-01
         43500   6.427446e-01   2.871496e+01              1             50              1              2   1.656026e+01   3.106304e-01   7.626061e-01
         44000   6.506612e-01   2.965265e+01              1             46              1              5   1.610047e+01   3.160425e-01   7.483245e-01
         44500   6.315484e-01   3.063262e+01              1             45              1              4   1.612419e+01   3.285102e-01   7.477922e-01
         45000   6.455388e-01   2.186266e+01              1             44              1              4   1.636989e+01   3.149835e-01   7.621196e-01
         45500   6.385445e-01   3.258191e+01              1             47              1              3   1.651508e+01   3.075668e-01   7.596731e-01
         46000   6.267922e-01   3.357770e+01              1             45              1              4   1.665405e+01   3.079202e-01   7.631471e-01
         46500   6.582623e-01   2.469155e+01              1             44              1              2   1.655092e+01   3.110873e-01   7.569651e-01
         47000   6.165464e-01   3.549504e+01              2             49              0              3   1.648673e+01   2.999168e-01   7.726751e-01
         47500   6.378157e-01   3.647629e+01              1             45              0              3   1.670506e+01   3.013690e-01   7.678906e-01
         48000   6.306346e-01   3.745381e+01              1             46              0              4   1.606146e+01   3.082086e-01   7.481939e-01
         48500   6.279477e-01   3.844095e+01              1             45              0              2   1.647331e+01   3.087595e-01   7.681316e-01
         49000   6.289413e-01   3.943329e+01              2             46              1              3   1.609530e+01   3.103561e-01   7.594786e-01
         49500   6.185031e-01   4.043056e+01              1             46              0              3   1.642753e+01   2.934998e-01   7.636294e-01
         50000   6.401498e-01   4.142429e+01              1             48              0              1   1.663119e+01   3.122551e-01   7.669064e-01
         50500   6.789734e-01   3.205779e+01              1             46              0              2   1.609064e+01   3.043397e-01   7.680191e-01
         51000   6.670834e-01   3.305361e+01              1             46              0              2   1.630418e+01   3.155110e-01   7.707488e-01
         51500   6.773754e-01   3.404248e+01              1             44              0              3   1.610317e+01   3.090276e-01   7.613131e-01
         52000   6.522267e-01   3.501644e+01              2             44              1              3   1.627645e+01   3.036456e-01   7.715061e-01
         52500   6.697930e-01   3.600667e+01              1             46              0              2   1.651886e+01   2.890589e-01   7.824740e-01
         53000   6.555988e-01   3.700094e+01              1             46              0              2   1.650377e+01   2.939735e-01   7.828966e-01
         53500   6.475521e-01   3.798517e+01              1             48              0              2   1.637917e+01   3.045061e-01   7.613973e-01
         54000   6.801072e-01   3.895899e+01              1             46              0              3   1.645319e+01   3.046028e-01   7.761944e-01
         54500   6.639548e-01   3.993312e+01              1             45              0              2   1.641565e+01   3.003717e-01   7.710432e-01
         55000   6.752095e-01   4.092725e+01              1             47              0              2   1.656030e+01   3.089198e-01   7.698977e-01
         55500   6.489143e-01   4.191806e+01              1             47              0              2   1.619648e+01   3.009763e-01   7.632219e-01
         56000   6.675059e-01   4.288667e+01              1             46              1              3   1.627414e+01   3.025882e-01   7.648556e-01
         56500   6.875468e-01   4.387952e+01              2             46              0              3   1.639643e+01   3.105052e-01   7.618382e-01
         57000   6.669724e-01   4.486910e+01              1             46              1              4   1.676433e+01   3.131658e-01   7.751194e-01
         57500   6.987216e-01   3.308917e+01              1             46              0              3   1.617023e+01   3.020193e-01   7.563380e-01
         58000   6.687711e-01   4.681951e+01              1             49              1              3   1.662522e+01   2.903668e-01   7.606353e-01
         58500   6.656745e-01   4.781303e+01              1             49              1              3   1.700615e+01   2.882845e-01   7.848310e-01
         59000   6.826446e-01   3.585486e+01              1             47              0              3   1.609913e+01   3.023690e-01   7.642424e-01
         59500   6.443784e-01   4.978273e+01              1             47              1              3   1.647157e+01   3.020297e-01   7.711087e-01
         60000   6.832179e-01   5.077087e+01              1             46              0              3   1.607753e+01   3.114923e-01   7.573643e-01
         60500   6.843128e-01   5.174413e+01              1             45              0              2   1.635574e+01   3.009908e-01   7.678762e-01
         61000   6.479650e-01   5.272715e+01              1             49              0              3   1.599643e+01   3.073852e-01   7.566710e-01
         61500   6.621185e-01   5.371048e+01              1             47              0              2   1.629506e+01   3.132783e-01   7.665188e-01
         62000   6.734102e-01   5.469848e+01              1             47              0              2   1.654586e+01   3.059698e-01   7.733588e-01
         62500   6.806166e-01   5.569510e+01              1             48              0              3   1.624380e+01   3.209323e-01   7.544265e-01
         63000   7.161248e-01   4.286942e+01              1             42              0              2   1.627366e+01   3.042568e-01   7.730505e-01
         63500   6.944314e-01   4.386212e+01              1             48              0              4   1.656841e+01   3.007561e-01   7.663422e-01
         64000   7.020417e-01   4.485815e+01              2             47              0              3   1.612265e+01   2.993937e-01   7.682056e-01
         64500   7.053960e-01   4.585377e+01              1             46              0              3   1.622903e+01   3.125898e-01   7.599665e-01
         65000   7.309955e-01   4.684006e+01              1             44              0              2   1.589534e+01   3.278887e-01   7.489062e-01
         65500   7.262397e-01   4.781017e+01              1             43              0              1   1.599709e+01   3.530318e-01   7.453359e-01
         66000   7.043482e-01   4.880255e+01              2             45              0              3   1.604593e+01   3.449338e-01   7.484710e-01
         66500   6.971324e-01   4.977516e+01              1             45              0              2   1.597345e+01   3.597567e-01   7.481284e-01
         67000   7.137265e-01   5.077263e+01              1             44              0              1   1.609512e+01   3.663105e-01   7.428783e-01
         67500   7.071109e-01   5.176900e+01              1             47              1              2   1.626433e+01   3.500890e-01   7.486179e-01
         68000   7.109167e-01   5.276568e+01              1             47              1              4   1.643332e+01   3.602419e-01   7.492761e-01
         68500   7.295070e-01   5.375111e+01              1             44              1              5   1.613164e+01   3.678530e-01   7.474606e-01
         69000   6.883691e-01   6.705198e+01              1             45              1              4   1.646429e+01   3.661712e-01   7.459775e-01
         69500   6.648360e-01   6.805080e+01              1             48              1              3   1.618863e+01   3.584667e-01   7.308987e-01
         70000   6.991031e-01   5.657387e+01              1             47              2              3   1.628783e+01   3.719209e-01   7.286455e-01
         70500   7.048521e-01   5.756591e+01              1             48              2              2   1.625566e+01   3.631298e-01   7.312236e-01
         71000   6.933178e-01   5.854546e+01              1             47              1              2   1.608930e+01   3.588538e-01   7.337730e-01
         71500   7.287434e-01   5.953653e+01              1             47              1              3   1.628630e+01   3.436917e-01   7.369660e-01
         72000   6.879185e-01   7.262633e+01              1             43              1              3   1.664503e+01   3.473484e-01   7.391057e-01
         72500   6.729119e-01   7.360339e+01              1             47              1              2   1.658438e+01   3.525223e-01   7.312290e-01
         73000   7.086981e-01   6.238964e+01              1             41              0              3   1.655141e+01   3.793069e-01   7.275222e-01
         73500   7.034953e-01   6.338790e+01              1             39              0              3   1.627153e+01   3.859934e-01   7.252383e-01
         74000   7.287903e-01   6.437143e+01              1             42              0              3   1.627692e+01   3.778872e-01   7.313623e-01
         74500   7.452019e-01   4.616082e+01              2             45              0              5   1.593394e+01   3.863606e-01   7.232342e-01
         75000   7.892338e-01   2.768984e+01              1             41              0              4   1.634802e+01   3.796975e-01   7.301839e-01
         75500   7.695451e-01   4.811533e+01              1             40              0              5   1.637448e+01   3.822279e-01   7.382180e-01
         76000   7.956746e-01   2.961279e+01              1             43              0              3   1.625795e+01   4.004056e-01   7.278431e-01
         76500   8.046931e-01   3.060099e+01              2             45              0              4   1.672682e+01   3.935232e-01   7.504747e-01
         77000   8.305504e-01   3.156962e+01              1             38              0              3   1.620204e+01   3.953312e-01   7.224693e-01
         77500   8.239295e-01   1.748458e+01              1             39              0              3   1.636600e+01   4.040362e-01   7.342708e-01
         78000   8.709359e-01   1.840866e+01              1             37              0              4   1.598683e+01   4.122116e-01   7.225702e-01
         78500   8.563185e-01   1.940619e+01              1             38              0              3   1.626920e+01   4.090488e-01   7.227883e-01
         79000   8.238793e-01   3.535848e+01              1             40              0              4   1.617851e+01   4.042473e-01   7.312572e-01
         79500   8.418421e-01   3.634328e+01              1             41              0              2   1.609931e+01   4.074653e-01   7.148361e-01
         80000   8.062082e-01   3.732855e+01              1             44              0              4   1.597581e+01   4.011575e-01   7.263554e-01
         80500   7.974941e-01   3.831003e+01              1             39              0              3   1.612667e+01   3.992169e-01   7.297558e-01
         81000   8.134532e-01   3.930607e+01              1             41              0              3   1.646630e+01   4.021374e-01   7.337093e-01
         81500   8.361707e-01   2.472242e+01              1             44              0              3   1.657925e+01   3.990737e-01   7.313741e-01
         82000   8.284206e-01   4.127819e+01              1             42              0              2   1.619733e+01   4.147668e-01   7.145481e-01
         82500   8.379594e-01   4.225698e+01              1             43              0              4   1.633589e+01   4.278705e-01   7.235496e-01
         83000   8.131053e-01   4.324196e+01              1             44              0              4   1.598954e+01   4.378688e-01   7.056661e-01
         83500   8.091452e-01   4.423863e+01              1             38              0              2   1.610687e+01   4.400289e-01   7.078466e-01
         84000   8.092767e-01   4.523173e+01              1             41              1              4   1.639504e+01   4.467151e-01   7.147343e-01
         84500   8.086077e-01   4.622652e+01              1             43              1              5   1.626500e+01   4.189246e-01   7.161028e-01
         85000   8.143309e-01   4.722189e+01              1             43              1              4   1.616263e+01   4.331001e-01   7.184863e-01
         85500   8.035075e-01   4.821272e+01              2             48              1              5   1.611779e+01   4.318535e-01   7.075176e-01
         86000   8.091503e-01   4.919755e+01              2             44              0              4   1.606156e+01   4.188164e-01   7.080235e-01
         86500   8.133467e-01   5.018917e+01              1             44              0              4   1.628360e+01   4.221424e-01   7.137775e-01
         87000   8.453523e-01   3.455135e+01              1             42              0              3   1.629882e+01   4.104986e-01   7.282530e-01
         87500   8.445734e-01   3.554513e+01              1             45              0              2   1.626138e+01   4.241030e-01   7.100347e-01
         88000   8.238471e-01   5.307682e+01              1             45              1              5   1.617917e+01   4.162126e-01   7.187811e-01
         88500   8.624564e-01   3.745905e+01              1             40              1              4   1.629139e+01   4.151800e-01   7.201817e-01
         89000   8.502977e-01   3.844302e+01              1             39              1              3   1.657481e+01   4.160265e-01   7.326215e-01
         89500   8.720634e-01   3.943834e+01              1             40              1              4   1.650014e+01   4.130085e-01   7.356997e-01
         90000   8.706759e-01   4.043020e+01              1             43              1              1   1.615058e+01   4.214065e-01   7.229969e-01
         90500   8.440721e-01   4.142220e+01              1             44              1              4   1.607383e+01   4.125974e-01   7.242836e-01
         91000   7.974953e-01   5.848960e+01              1             43              0              2   1.625239e+01   4.090908e-01   7.304444e-01
         91500   7.929377e-01   5.947220e+01              1             39              1              1   1.620808e+01   4.158250e-01   7.256558e-01
         92000   8.100970e-01   6.042615e+01              1             36              1              4   1.627071e+01   3.968374e-01   7.328352e-01
         92500   8.099117e-01   6.141998e+01              1             43              1              5   1.639091e+01   3.979367e-01   7.281772e-01
         93000   8.050712e-01   6.241772e+01              1             40              1              4   1.596111e+01   4.031633e-01   7.189231e-01
         93500   8.121212e-01   6.341254e+01              1             38              1              4   1.630588e+01   3.967791e-01   7.269800e-01
         94000   8.548145e-01   4.740816e+01              1             41              1              5   1.618153e+01   3.962203e-01   7.247310e-01
         94500   8.488839e-01   4.839197e+01              1             41              1              5   1.602261e+01   4.108233e-01   7.212002e-01
         95000   8.753414e-01   3.208496e+01              1             42              1              6   1.618080e+01   4.254070e-01   7.187398e-01
         95500   8.236630e-01   6.700386e+01              1             45              1              6   1.661215e+01   4.181187e-01   7.285732e-01
         96000   8.506571e-01   5.130812e+01              1             41              1              5   1.626063e+01   4.203915e-01   7.193250e-01
         96500   8.708995e-01   5.230259e+01              1             41              1              4   1.642034e+01   4.395021e-01   7.206362e-01
         97000   8.876314e-01   3.546552e+01              1             41              2              3   1.640626e+01   4.278267e-01   7.237704e-01
         97500   9.057494e-01   3.644794e+01              1             41              1              5   1.638399e+01   4.482900e-01   7.190829e-01
         98000   8.998083e-01   3.743586e+01              1             43              1              5   1.652654e+01   4.423090e-01   7.226426e-01
         98500   8.822403e-01   3.840645e+01              1             38              1              3   1.675096e+01   4.573851e-01   7.193898e-01
         99000   8.566141e-01   5.703943e+01              1             44              0              3   1.635817e+01   4.499695e-01   7.210635e-01
         99500   8.847380e-01   5.803203e+01              1             44              0              3   1.621619e+01   4.410297e-01   7.181318e-01
        100000   9.164798e-01   4.121944e+01              1             43              0              4   1.636967e+01   4.382283e-01   7.197954e-01
        100500   9.166700e-01   4.220974e+01              1             37              0              4   1.671758e+01   4.611840e-01   7.217907e-01
        101000   9.393245e-01   4.318563e+01              1             42              0              3   1.705191e+01   4.638641e-01   7.249206e-01
        101500   9.638825e-01   2.731106e+01              1             37              0              2   1.681223e+01   4.561282e-01   7.371193e-01
        102000   9.661287e-01   2.830866e+01              1             35              0              2   1.694690e+01   4.565304e-01   7.359454e-01
        102500   9.678747e-01   2.930354e+01              1             33              0              1   1.658635e+01   4.589195e-01   7.280984e-01
        103000   9.501547e-01   3.029923e+01              1             30              0              2   1.726341e+01   4.519341e-01   7.545798e-01
        103500   9.435428e-01   3.127973e+01              1             33              0              5   1.702305e+01   4.388005e-01   7.509431e-01
        104000   9.615462e-01   3.226947e+01              1             38              0              3   1.703666e+01   4.465418e-01   7.497266e-01
        104500   9.874820e-01   3.326351e+01              1             36              0              1   1.681140e+01   4.569065e-01   7.433368e-01
        105000   1.000770e+00   2.045206e+01              1             32              0              3   1.699732e+01   4.615525e-01   7.520671e-01
        105500   1.011361e+00   2.144395e+01              2             35              0              5   1.711625e+01   4.714524e-01   7.443138e-01
        106000   1.021492e+00   2.244020e+01              1             40              0              3   1.667006e+01   4.785282e-01   7.489626e-01
        106500   9.987506e-01   2.343430e+01              1             37              0              1   1.685889e+01   4.759786e-01   7.524051e-01
        107000   9.766804e-01   3.788523e+01              1             41              0              4   1.652849e+01   4.692212e-01   7.401139e-01
        107500   9.939198e-01   3.886009e+01              1             37              0              4   1.632751e+01   4.528875e-01   7.460665e-01
        108000   9.768703e-01   3.982356e+01              2             40              0              3   1.662239e+01   4.563629e-01   7.561024e-01
        108500   9.745262e-01   4.080155e+01              2             39              0              5   1.653825e+01   4.598641e-01   7.467016e-01
        109000   9.734677e-01   4.176957e+01              1             40              0              5   1.638406e+01   4.616371e-01   7.404014e-01
        109500   9.888470e-01   4.275963e+01              1             38              0              0   1.652029e+01   4.569939e-01   7.536038e-01
        110000   1.024046e+00   3.012407e+01              1             38              0              4   1.622018e+01   4.424608e-01   7.318133e-01
        110500   1.009754e+00   3.111387e+01              1             31              0              3   1.636926e+01   4.268750e-01   7.396251e-01
        111000   1.009568e+00   3.208207e+01              1             35              0              0   1.670024e+01   4.407712e-01   7.461643e-01
        111500   9.959257e-01   3.306770e+01              1             33              0              2   1.641069e+01   4.267859e-01   7.491224e-01
        112000   9.783682e-01   4.722829e+01              2             36              0              3   1.656581e+01   4.442734e-01   7.563734e-01
        112500   9.713220e-01   4.819970e+01              3             41              0              3   1.681134e+01   4.444909e-01   7.491589e-01
        113000   9.916438e-01   4.916824e+01              1             37              0              3   1.651684e+01   4.366566e-01   7.515042e-01
        113500   1.002115e+00   3.687505e+01              1             38              0              2   1.606640e+01   4.569138e-01   7.256578e-01
        114000   9.845427e-01   5.107004e+01              1             37              0              4   1.646287e+01   4.582822e-01   7.361410e-01
        114500   9.519812e-01   5.206216e+01              1             41              0              2   1.681356e+01   4.468911e-01   7.452385e-01
        115000   9.792232e-01   5.304420e+01              2             45              0              3   1.613836e+01   4.470814e-01   7.271424e-01
        115500   9.866101e-01   5.400732e+01              1             38              0              2   1.641763e+01   4.520565e-01   7.378790e-01
        116000   9.939230e-01   5.497306e+01              2             38              0              3   1.669774e+01   4.370938e-01   7.457947e-01
        116500   9.665591e-01   5.596024e+01              3             41              0              3   1.693138e+01   4.443404e-01   7.441271e-01
        117000   9.672124e-01   5.695146e+01              1             39              0              3   1.641693e+01   4.360435e-01   7.409108e-01
        117500   9.636135e-01   5.794984e+01              1             37              0              2   1.626272e+01   4.421706e-01   7.335394e-01
        118000   9.669403e-01   5.894754e+01              1             39              0              1   1.607676e+01   4.390776e-01   7.310152e-01
        118500   9.910477e-01   4.609957e+01              1             40              0              2   1.635162e+01   4.384704e-01   7.300951e-01
        119000   9.965241e-01   4.708131e+01              2             35              0              2   1.644226e+01   4.413837e-01   7.327740e-01
        119500   1.015099e+00   4.807904e+01              1             40              0              2   1.664994e+01   4.384661e-01   7.367877e-01
        120000   1.085201e+00   3.331149e+01              1             30              0              2   1.628799e+01   4.685467e-01   7.210928e-01
        120500   1.065983e+00   3.428716e+01              1             33              0              2   1.666528e+01   4.688914e-01   7.275543e-01
        121000   1.045194e+00   3.527785e+01              1             37              0              2   1.643984e+01   4.684696e-01   7.251497e-01
        121500   1.060690e+00   3.627353e+01              2             35              0              4   1.663227e+01   4.772005e-01   7.281817e-01
        122000   1.061572e+00   3.726990e+01              1             36              0              4   1.632559e+01   4.741822e-01   7.224795e-01
        122500   1.070315e+00   3.826267e+01              1             33              0              4   1.667535e+01   4.795834e-01   7.257641e-01
        123000   1.067168e+00   3.926068e+01              1             35              0              2   1.629973e+01   4.692801e-01   7.235683e-01
        123500   1.115202e+00   2.527251e+01              1             32              0              3   1.682019e+01   4.822996e-01   7.272345e-01
        124000   1.103065e+00   2.626917e+01              1             29              0              1   1.638646e+01   4.702018e-01   7.187597e-01
        124500   1.149050e+00   1.514916e+01              1             28              0              1   1.622069e+01   4.544472e-01   7.236239e-01
        125000   1.095736e+00   2.823691e+01              1             40              0              2   1.640919e+01   4.619405e-01   7.280307e-01
        125500   1.079889e+00   4.374149e+01              1             38              0              3   1.657609e+01   4.489280e-01   7.302598e-01
        126000   1.104713e+00   3.016889e+01              1             25              0              0   1.669008e+01   4.518345e-01   7.408076e-01
        126500   1.082702e+00   3.111332e+01              1             28              0              2   1.662923e+01   4.418665e-01   7.411153e-01
        127000   1.139651e+00   1.915041e+01              1             27              0              3   1.666083e+01   4.527967e-01   7.408360e-01
        127500   1.179440e+00   2.013880e+01              1             29              0              3   1.680168e+01   4.780098e-01   7.422354e-01
        128000   1.172572e+00   2.112274e+01              1             26              0              2   1.667753e+01   4.756592e-01   7.365231e-01
        128500   1.172070e+00   2.212014e+01              1             30              0              3   1.650752e+01   4.594371e-01   7.332085e-01
        129000   1.186955e+00   2.310953e+01              1             30              0              2   1.656067e+01   4.741979e-01   7.292970e-01
        129500   1.209175e+00   1.434865e+01              1             30              0              3   1.680419e+01   4.829034e-01   7.307595e-01
        130000   1.207961e+00   1.532872e+01              1             27              0              3   1.651331e+01   4.776553e-01   7.271138e-01
        130500   1.198039e+00   1.631467e+01              1             30              0              1   1.639571e+01   4.853669e-01   7.193221e-01
        131000   1.228974e+00   1.730558e+01              1             28              0              2   1.633629e+01   4.985126e-01   7.159157e-01
        131500   1.210943e+00   1.829685e+01              1             31              0              3   1.640776e+01   4.980169e-01   7.196809e-01
        132000   1.225048e+00   1.929482e+01              1             30              0              3   1.631933e+01   5.041227e-01   7.180427e-01
        132500   1.207639e+00   2.028715e+01              1             33              0              3   1.582878e+01   5.317405e-01   6.982179e-01
        133000   1.226480e+00   2.128392e+01              1             30              0              3   1.649044e+01   5.301605e-01   7.201108e-01
