          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         10000   3.218548e-01   1.894362e+01              3             74              2              5   1.843893e+01   1.848992e-01   8.229886e-01
         10500   3.250799e-01   1.993894e+01              2             72              1              6   1.809441e+01   1.859931e-01   8.188830e-01
         11000   3.448699e-01   2.092343e+01              1             76              1              6   1.809314e+01   2.027022e-01   8.086886e-01
         11500   3.417443e-01   2.191616e+01              2             76              1              6   1.811702e+01   1.912205e-01   8.212331e-01
         12000   3.238857e-01   2.290054e+01              1             80              1              5   1.826856e+01   1.872204e-01   8.264929e-01
         12500   3.313164e-01   2.389551e+01              1             75              1              4   1.820732e+01   2.022532e-01   8.176107e-01
         13000   3.456422e-01   2.488349e+01              1             74              2              6   1.793203e+01   1.968967e-01   8.096331e-01
         13500   3.354111e-01   2.587726e+01              0             70              2              6   1.797318e+01   1.961818e-01   8.221022e-01
         14000   3.293668e-01   2.687426e+01              2             66              1              6   1.812430e+01   1.972474e-01   8.235154e-01
         14500   3.508324e-01   2.759783e+01              3             70              1              5   1.782372e+01   2.015710e-01   8.092731e-01
         15000   3.643497e-01   2.855890e+01              2             66              1              6   1.783409e+01   1.990402e-01   8.078917e-01
         15500   3.464316e-01   2.977728e+01              1             70              1              4   1.791083e+01   2.172903e-01   7.958805e-01
         16000   3.326676e-01   3.076291e+01              0             69              1              3   1.754486e+01   2.128777e-01   8.009415e-01
         16500   3.489172e-01   3.133105e+01              2             67              1              6   1.792538e+01   2.110145e-01   8.070277e-01
         17000   3.260513e-01   3.272466e+01              2             72              1              5   1.807129e+01   2.124181e-01   8.090072e-01
         17500   3.454507e-01   3.322194e+01              1             67              1              5   1.850848e+01   2.108225e-01   8.251059e-01
         18000   3.587849e-01   3.418167e+01              2             66              1              5   1.828562e+01   2.129665e-01   8.178598e-01
         18500   3.431565e-01   3.560931e+01              2             65              1              5   1.845778e+01   1.976982e-01   8.318731e-01
         19000   3.128434e-01   3.660229e+01              2             67              2              7   1.825937e+01   2.103587e-01   8.201634e-01
         19500   3.428909e-01   3.759609e+01              2             68              1              5   1.828250e+01   2.066275e-01   8.230135e-01
         20000   3.122399e-01   3.858748e+01              2             74              1              6   1.813685e+01   2.076077e-01   8.197746e-01
         20500   3.650865e-01   3.866832e+01              1             69              1              3   1.834703e+01   1.979275e-01   8.296826e-01
         21000   3.483509e-01   4.049865e+01              0             64              2              6   1.800711e+01   2.103393e-01   8.083843e-01
         21500   3.330423e-01   4.147633e+01              1             73              2              6   1.819246e+01   2.150804e-01   8.158473e-01
         22000   3.358451e-01   4.247055e+01              2             71              2              6   1.829613e+01   2.137348e-01   8.301702e-01
         22500   3.408538e-01   4.345430e+01              2             67              2              3   1.829504e+01   2.107881e-01   8.129092e-01
         23000   3.354638e-01   4.444977e+01              1             72              2              4   1.844747e+01   2.188040e-01   8.179373e-01
         23500   3.126259e-01   4.544611e+01              2             72              2              5   1.823811e+01   2.078135e-01   8.161115e-01
         24000   3.108455e-01   4.643381e+01              1             75              1              7   1.825325e+01   2.274509e-01   8.119549e-01
         24500   3.180098e-01   4.741869e+01              2             69              1              5   1.842874e+01   2.195723e-01   8.300629e-01
         25000   3.222381e-01   4.840191e+01              1             72              1              5   1.840283e+01   2.226018e-01   8.226159e-01
         25500   2.968562e-01   4.047784e+01              1             75              1              5   1.814850e+01   2.299561e-01   8.165521e-01
         26000   3.030199e-01   4.145839e+01              3             75              1              7   1.824254e+01   2.509290e-01   8.234900e-01
         26500   3.009395e-01   4.242683e+01              2             72              1              7   1.877223e+01   2.460147e-01   8.371306e-01
         27000   2.901570e-01   4.339950e+01              1             76              1              3   1.833212e+01   2.272415e-01   8.289157e-01
         27500   2.804240e-01   4.439687e+01              2             73              1              8   1.848606e+01   2.372033e-01   8.461471e-01
         28000   2.621566e-01   4.538931e+01              2             76              1              9   1.844771e+01   2.350889e-01   8.432330e-01
         28500   2.576361e-01   4.637342e+01              2             74              0              7   1.825369e+01   2.330089e-01   8.435602e-01
         29000   2.713412e-01   3.215400e+01              3             73              0              6   1.790876e+01   2.415103e-01   8.293468e-01
         29500   2.797762e-01   4.833445e+01              3             71              0              7   1.778013e+01   2.326625e-01   8.133794e-01
         30000   2.810584e-01   4.932190e+01              0             76              0              6   1.761201e+01   2.281688e-01   8.171448e-01
         30500   2.575782e-01   3.489152e+01              2             76              0              7   1.792525e+01   2.304106e-01   8.392854e-01
         31000   2.795496e-01   5.128404e+01              1             72              1              5   1.795971e+01   2.262379e-01   8.333450e-01
         31500   2.658414e-01   5.227701e+01              2             75              1              7   1.805743e+01   2.394809e-01   8.230702e-01
         32000   2.797836e-01   5.327124e+01              2             77              1              5   1.782264e+01   2.303624e-01   8.292447e-01
         32500   2.446955e-01   3.853521e+01              2             73              1              7   1.773361e+01   2.260199e-01   8.386025e-01
         33000   2.651748e-01   5.520777e+01              1             74              2              6   1.787492e+01   2.339017e-01   8.315304e-01
         33500   2.694135e-01   5.620105e+01              2             72              1              4   1.751040e+01   2.328610e-01   8.229052e-01
         34000   2.682843e-01   4.138967e+01              1             73              1              5   1.786918e+01   2.332547e-01   8.339679e-01
         34500   2.683079e-01   5.814858e+01              1             77              1              5   1.833765e+01   2.400768e-01   8.382121e-01
         35000   2.513926e-01   4.329986e+01              2             77              2              6   1.780771e+01   2.433403e-01   8.369979e-01
         35500   2.890271e-01   6.008927e+01              2             75              0              4   1.776399e+01   2.370639e-01   8.402242e-01
         36000   2.914456e-01   6.108609e+01              2             73              0              4   1.761566e+01   2.325719e-01   8.388681e-01
         36500   2.961416e-01   6.208190e+01              1             71              0              3   1.810584e+01   2.290148e-01   8.495650e-01
         37000   3.033219e-01   6.307784e+01              2             75              0              3   1.745747e+01   2.218560e-01   8.306992e-01
         37500   2.914881e-01   6.401270e+01              2             76              0              3   1.755528e+01   2.311705e-01   8.206468e-01
         38000   2.736775e-01   6.500785e+01              1             78              0              6   1.773556e+01   2.283509e-01   8.425118e-01
         38500   2.796814e-01   6.600139e+01              2             75              0              4   1.817901e+01   2.347620e-01   8.531319e-01
         39000   2.788009e-01   6.699136e+01              0             72              0              3   1.795896e+01   2.372190e-01   8.570832e-01
         39500   2.910972e-01   6.798857e+01              3             74              0              3   1.783128e+01   2.324678e-01   8.435704e-01
         40000   2.961790e-01   6.897037e+01              1             72              0              4   1.766125e+01   2.374018e-01   8.480217e-01
         40500   2.968568e-01   7.497253e+01              1             74              0              6   1.777253e+01   2.309496e-01   8.549357e-01
         41000   2.611379e-01   5.364695e+01              1             75              0              6   1.758120e+01   2.347045e-01   8.468558e-01
         41500   2.852784e-01   7.191174e+01              0             71              0              3   1.761049e+01   2.312830e-01   8.478156e-01
         42000   2.610682e-01   5.547496e+01              2             78              0              5   1.778542e+01   2.308165e-01   8.390486e-01
         42500   2.639027e-01   7.385748e+01              2             71              0              4   1.800473e+01   2.396802e-01   8.584291e-01
         43000   2.607250e-01   7.483088e+01              2             70              0              5   1.771246e+01   2.317835e-01   8.627161e-01
         43500   2.631850e-01   5.829079e+01              2             70              0              5   1.777640e+01   2.309529e-01   8.431985e-01
         44000   2.914061e-01   7.680015e+01              2             69              0              4   1.780454e+01   2.343153e-01   8.459669e-01
         44500   2.967749e-01   7.779496e+01              2             66              0              4   1.788302e+01   2.313250e-01   8.410159e-01
         45000   2.891362e-01   7.879188e+01              2             68              0              4   1.755955e+01   2.390274e-01   8.304709e-01
         45500   2.789250e-01   7.979003e+01              3             69              0              5   1.750188e+01   2.436490e-01   8.313287e-01
         46000   2.942158e-01   8.075687e+01              0             67              0              2   1.727885e+01   2.449245e-01   8.313576e-01
         46500   2.966534e-01   8.175372e+01              1             66              0              3   1.780112e+01   2.433027e-01   8.594403e-01
         47000   3.045090e-01   8.613383e+01              1             64              0              3   1.780641e+01   2.467679e-01   8.487747e-01
         47500   3.147202e-01   8.712193e+01              1             64              0              5   1.741604e+01   2.556188e-01   8.218342e-01
         48000   3.190998e-01   8.812070e+01              0             56              0              4   1.814728e+01   2.588691e-01   8.411498e-01
         48500   2.983668e-01   8.546348e+01              2             58              0              5   1.783629e+01   2.625314e-01   8.354464e-01
         49000   2.973610e-01   9.003534e+01              2             60              0              3   1.782127e+01   2.608337e-01   8.392111e-01
         49500   2.847629e-01   8.742651e+01              1             61              0              4   1.820616e+01   2.657354e-01   8.501772e-01
         50000   2.707908e-01   8.842280e+01              2             67              0              2   1.803040e+01   2.614832e-01   8.516252e-01
         50500   2.670125e-01   6.972401e+01              2             66              0              4   1.792982e+01   2.587860e-01   8.347467e-01
         51000   2.818257e-01   9.036981e+01              0             63              0              4   1.779489e+01   2.727392e-01   8.338576e-01
         51500   2.861899e-01   9.136605e+01              2             64              1              4   1.777817e+01   2.671402e-01   8.227089e-01
         52000   2.770498e-01   9.236056e+01              1             64              0              3   1.738023e+01   2.692855e-01   8.223858e-01
         52500   2.943934e-01   9.335763e+01              2             59              0              3   1.763060e+01   2.558242e-01   8.400658e-01
         53000   2.935325e-01   9.435284e+01              1             64              0              3   1.765144e+01   2.617581e-01   8.376106e-01
         53500   3.018930e-01   9.534760e+01              0             66              0              4   1.766004e+01   2.587189e-01   8.405365e-01
         54000   3.165928e-01   9.885396e+01              0             65              0              2   1.726142e+01   2.640630e-01   8.352290e-01
         54500   3.226762e-01   9.985044e+01              1             64              1              4   1.729430e+01   2.749644e-01   8.253458e-01
         55000   3.273853e-01   1.008467e+02              2             64              0              3   1.779741e+01   2.457170e-01   8.403003e-01
         55500   3.255987e-01   1.018437e+02              2             60              0              3   1.815670e+01   2.417472e-01   8.401504e-01
         56000   3.645773e-01   8.555242e+01              0             59              1              2   1.750660e+01   2.485784e-01   8.168198e-01
         56500   3.619840e-01   8.654523e+01              2             60              0              2   1.745928e+01   2.544467e-01   8.232301e-01
         57000   3.748941e-01   8.753204e+01              1             58              0              5   1.752890e+01   2.474892e-01   8.151902e-01
         57500   4.035282e-01   6.021626e+01              0             56              0              3   1.748451e+01   2.453023e-01   8.123774e-01
         58000   3.753097e-01   6.117298e+01              0             58              0              3   1.760187e+01   2.344365e-01   8.344745e-01
         58500   4.063603e-01   6.216444e+01              1             53              0              3   1.757237e+01   2.409034e-01   8.288816e-01
         59000   4.237194e-01   3.565075e+01              1             52              0              3   1.782044e+01   2.424719e-01   8.327744e-01
         59500   4.361180e-01   3.661978e+01              1             51              1              3   1.777094e+01   2.470976e-01   8.371718e-01
         60000   4.950801e-01   3.759028e+01              0             47              1              2   1.747055e+01   2.594275e-01   8.112648e-01
         60500   4.702534e-01   3.855930e+01              1             48              0              3   1.748925e+01   2.609795e-01   8.217593e-01
         61000   4.629561e-01   3.954774e+01              1             45              1              2   1.802169e+01   2.565973e-01   8.316040e-01
         61500   4.821113e-01   2.094594e+01              0             44              0              3   1.798380e+01   2.557081e-01   8.324842e-01
         62000   4.844499e-01   4.150326e+01              1             42              0              2   1.803001e+01   2.468043e-01   8.368581e-01
         62500   4.776677e-01   4.248273e+01              0             44              0              2   1.811301e+01   2.564775e-01   8.198834e-01
         63000   5.160080e-01   2.384006e+01              0             47              0              3   1.745270e+01   2.486366e-01   8.211439e-01
         63500   5.029848e-01   2.483808e+01              2             44              0              5   1.781404e+01   2.677010e-01   8.056690e-01
         64000   4.804666e-01   2.581347e+01              0             46              0              3   1.760348e+01   2.764202e-01   8.135486e-01
         64500   4.293760e-01   7.169440e+01              1             55              1              3   1.739966e+01   2.788213e-01   7.973527e-01
         65000   4.655258e-01   4.721168e+01              2             54              0              3   1.795261e+01   2.752059e-01   8.263206e-01
         65500   4.638563e-01   4.820890e+01              0             52              0              1   1.753291e+01   2.649164e-01   8.154898e-01
         66000   4.549101e-01   4.920547e+01              1             51              1              4   1.749677e+01   2.625735e-01   8.228558e-01
         66500   4.924888e-01   3.031421e+01              0             50              1              3   1.764711e+01   2.795764e-01   8.211348e-01
         67000   4.821242e-01   5.111833e+01              0             57              0              3   1.764076e+01   2.885490e-01   8.121051e-01
         67500   4.668742e-01   5.209862e+01              2             50              0              3   1.755171e+01   2.641661e-01   8.345084e-01
         68000   4.883637e-01   5.307620e+01              0             53              1              3   1.756515e+01   2.636945e-01   8.303994e-01
         68500   4.711158e-01   5.403999e+01              1             50              0              4   1.730974e+01   2.613102e-01   8.330976e-01
         69000   4.773455e-01   5.501959e+01              0             48              0              4   1.782360e+01   2.718025e-01   8.490642e-01
         69500   4.810123e-01   5.599096e+01              1             45              0              3   1.791315e+01   2.719290e-01   8.599457e-01
         70000   4.769284e-01   5.696843e+01              0             47              0              4   1.765439e+01   2.815998e-01   8.410985e-01
         70500   5.145263e-01   3.799976e+01              1             48              0              1   1.716402e+01   2.969463e-01   8.153438e-01
         71000   4.909197e-01   3.899438e+01              1             50              0              4   1.729432e+01   3.074712e-01   8.126556e-01
         71500   5.181016e-01   3.999059e+01              1             55              0              3   1.726729e+01   3.017346e-01   8.117394e-01
         72000   5.404727e-01   2.529873e+01              1             48              0              2   1.727239e+01   3.108026e-01   8.193238e-01
         72500   5.340433e-01   4.192713e+01              1             52              0              5   1.731601e+01   3.061334e-01   8.133341e-01
         73000   5.127333e-01   4.290429e+01              1             49              0              3   1.730679e+01   2.887317e-01   8.141787e-01
         73500   5.171766e-01   4.389254e+01              1             46              0              3   1.751925e+01   3.001479e-01   8.192940e-01
         74000   4.983094e-01   4.488752e+01              3             55              0              4   1.712124e+01   3.102499e-01   8.107439e-01
         74500   4.871742e-01   4.588126e+01              1             49              0              3   1.762709e+01   2.941961e-01   8.185441e-01
         75000   4.941380e-01   4.686023e+01              0             50              1              2   1.743447e+01   3.007987e-01   8.086992e-01
         75500   5.017744e-01   4.785456e+01              0             49              0              3   1.754813e+01   2.962478e-01   8.201123e-01
         76000   5.052299e-01   4.884236e+01              1             54              0              3   1.749833e+01   3.168678e-01   8.076992e-01
         76500   5.155026e-01   4.983806e+01              1             53              0              4   1.734479e+01   3.090611e-01   8.102200e-01
         77000   5.508016e-01   3.403153e+01              1             47              0              3   1.730345e+01   3.057194e-01   8.129342e-01
         77500   5.334534e-01   3.501212e+01              0             48              0              3   1.713190e+01   3.261669e-01   8.036592e-01
         78000   5.613347e-01   3.600384e+01              0             45              0              3   1.743257e+01   3.243698e-01   7.977651e-01
         78500   5.933610e-01   2.230708e+01              0             41              0              2   1.766647e+01   3.172287e-01   8.158986e-01
         79000   5.525401e-01   3.797670e+01              1             48              0              4   1.763854e+01   3.139789e-01   8.063313e-01
         79500   5.353718e-01   5.526384e+01              0             49              0              3   1.754469e+01   3.432554e-01   7.956413e-01
         80000   5.364405e-01   5.622803e+01              0             49              0              3   1.745271e+01   3.451934e-01   7.890174e-01
         80500   5.446941e-01   4.088439e+01              1             46              0              4   1.792603e+01   3.449048e-01   8.109048e-01
         81000   5.681599e-01   4.187651e+01              0             43              0              3   1.744496e+01   3.610803e-01   7.860673e-01
         81500   5.948960e-01   2.735392e+01              0             42              0              2   1.774582e+01   3.571097e-01   7.989559e-01
         82000   6.025433e-01   2.832879e+01              0             41              0              2   1.761612e+01   3.414146e-01   8.085615e-01
         82500   5.990784e-01   2.929548e+01              1             46              0              3   1.750320e+01   3.359995e-01   7.990686e-01
         83000   5.875670e-01   4.570105e+01              0             46              0              4   1.764393e+01   3.515553e-01   7.903119e-01
         83500   6.151940e-01   3.126445e+01              0             44              0              1   1.779494e+01   3.458456e-01   7.924876e-01
         84000   5.999920e-01   3.225772e+01              0             43              0              2   1.800902e+01   3.232986e-01   8.091922e-01
         84500   5.855845e-01   3.322983e+01              1             48              0              4   1.793654e+01   3.360468e-01   8.060796e-01
         85000   6.049518e-01   3.422084e+01              1             48              0              3   1.769370e+01   3.206443e-01   7.960500e-01
         85500   5.896873e-01   3.520567e+01              0             46              0              5   1.753680e+01   3.241165e-01   8.011789e-01
         86000   6.327135e-01   3.618580e+01              1             41              0              3   1.787262e+01   3.374560e-01   8.044962e-01
         86500   6.381472e-01   2.299404e+01              0             46              0              3   1.791166e+01   3.136148e-01   8.105477e-01
         87000   6.550129e-01   2.395484e+01              0             44              1              3   1.757413e+01   3.382752e-01   8.051174e-01
         87500   6.092306e-01   3.908382e+01              1             47              1              4   1.754075e+01   3.331977e-01   7.967579e-01
         88000   6.397192e-01   4.007210e+01              1             43              1              5   1.758807e+01   3.329169e-01   8.066683e-01
         88500   6.321178e-01   4.104472e+01              0             45              1              5   1.737731e+01   3.407157e-01   7.974026e-01
         89000   6.594243e-01   2.777339e+01              1             44              1              5   1.753994e+01   3.359532e-01   8.002110e-01
         89500   6.580267e-01   2.876455e+01              0             42              1              4   1.734460e+01   3.455798e-01   8.004616e-01
         90000   6.886603e-01   1.746268e+01              1             45              1              5   1.750989e+01   3.475210e-01   8.017554e-01
         90500   6.717729e-01   3.073821e+01              0             46              1              3   1.765961e+01   3.405225e-01   8.003070e-01
         91000   7.024293e-01   1.936460e+01              0             40              1              3   1.754522e+01   3.627681e-01   8.033840e-01
         91500   6.894337e-01   2.033975e+01              0             39              1              3   1.755445e+01   3.477227e-01   8.044493e-01
         92000   6.940837e-01   3.364843e+01              2             43              1              5   1.786698e+01   3.597634e-01   7.948188e-01
         92500   6.949534e-01   2.226760e+01              0             45              1              4   1.735525e+01   3.687747e-01   7.828799e-01
         93000   7.015195e-01   2.325858e+01              1             46              1              5   1.780467e+01   3.852232e-01   7.857441e-01
         93500   6.791321e-01   3.653339e+01              0             49              1              2   1.764760e+01   3.843105e-01   7.805131e-01
         94000   7.266113e-01   2.515510e+01              0             42              1              4   1.758398e+01   3.746964e-01   7.811649e-01
         94500   7.116079e-01   2.613981e+01              0             43              1              4   1.754296e+01   3.633069e-01   7.869549e-01
         95000   7.320522e-01   2.713077e+01              0             45              1              4   1.733414e+01   3.724885e-01   7.876434e-01
         95500   7.399215e-01   2.811527e+01              0             46              1              5   1.770095e+01   3.729130e-01   7.900004e-01
         96000   7.081760e-01   2.909132e+01              0             41              2              5   1.773400e+01   3.997120e-01   7.796967e-01
         96500   7.123349e-01   3.008467e+01              0             44              1              3   1.767701e+01   3.780884e-01   7.807415e-01
         97000   6.965076e-01   3.106989e+01              0             42              1              5   1.762568e+01   3.870767e-01   7.846238e-01
         97500   7.241382e-01   3.206441e+01              0             44              1              4   1.788063e+01   3.824129e-01   7.932132e-01
         98000   7.572589e-01   2.181867e+01              1             40              1              5   1.743204e+01   3.633477e-01   7.821788e-01
         98500   7.392186e-01   3.397163e+01              0             40              1              4   1.731667e+01   3.985662e-01   7.706155e-01
         99000   7.270689e-01   3.496521e+01              0             42              1              4   1.801797e+01   4.085268e-01   7.779846e-01
         99500   7.449037e-01   2.462029e+01              0             43              1              3   1.787368e+01   4.043280e-01   7.799434e-01
        100000   7.508174e-01   2.560318e+01              0             42              1              3   1.796109e+01   4.121620e-01   7.831987e-01
        100500   7.459749e-01   3.782977e+01              1             42              1              4   1.802363e+01   3.995406e-01   7.973808e-01
        101000   7.070261e-01   3.878518e+01              0             44              1              3   1.806556e+01   4.221580e-01   7.902378e-01
        101500   6.964405e-01   4.978565e+01              0             45              1              4   1.862175e+01   4.205236e-01   8.230470e-01
        102000   7.012643e-01   4.073728e+01              0             43              1              3   1.866719e+01   4.271777e-01   8.122530e-01
        102500   7.009699e-01   4.173126e+01              1             45              1              5   1.862482e+01   4.486020e-01   8.125026e-01
        103000   7.011466e-01   4.271546e+01              0             45              1              3   1.837435e+01   4.395124e-01   8.132332e-01
        103500   7.158819e-01   4.371102e+01              0             45              1              3   1.801439e+01   4.379331e-01   7.821651e-01
        104000   7.550125e-01   3.259763e+01              0             42              1              4   1.807743e+01   4.449044e-01   7.868811e-01
        104500   7.232869e-01   4.564831e+01              1             42              1              4   1.832030e+01   4.629643e-01   7.943734e-01
        105000   6.973788e-01   4.663551e+01              0             44              1              4   1.828156e+01   4.590323e-01   7.940688e-01
        105500   7.540991e-01   3.529545e+01              1             42              1              4   1.888739e+01   4.459285e-01   8.015231e-01
        106000   7.651824e-01   3.629043e+01              1             43              1              3   1.858329e+01   4.243602e-01   8.028626e-01
        106500   7.813439e-01   3.727647e+01              1             43              0              4   1.817547e+01   4.323395e-01   7.931293e-01
        107000   7.859572e-01   3.824311e+01              0             43              0              4   1.872451e+01   4.530351e-01   8.092801e-01
        107500   8.242481e-01   2.591593e+01              0             41              0              3   1.854568e+01   4.557845e-01   7.886002e-01
        108000   8.210289e-01   2.691316e+01              0             42              0              3   1.854593e+01   4.449297e-01   7.937744e-01
        108500   8.230601e-01   2.790347e+01              0             42              0              3   1.861266e+01   4.645554e-01   8.012728e-01
        109000   8.128692e-01   2.889212e+01              0             44              0              3   1.844850e+01   4.672525e-01   7.868469e-01
        109500   8.153107e-01   2.989051e+01              0             38              0              3   1.817025e+01   4.772032e-01   7.902753e-01
        110000   8.036687e-01   3.088633e+01              0             40              0              3   1.826755e+01   4.656903e-01   7.911616e-01
        110500   8.166429e-01   3.188272e+01              0             40              0              3   1.830619e+01   4.657107e-01   7.943469e-01
        111000   8.258055e-01   3.286876e+01              0             35              0              4   1.800064e+01   4.586582e-01   7.735180e-01
        111500   8.399759e-01   2.148374e+01              0             36              1              2   1.822139e+01   4.673190e-01   7.787388e-01
        112000   8.282053e-01   3.481639e+01              0             39              0              3   1.779804e+01   4.562587e-01   7.745791e-01
        112500   8.352273e-01   3.577433e+01              0             32              0              3   1.832139e+01   4.540275e-01   8.046755e-01
        113000   8.166047e-01   3.676780e+01              0             28              0              3   1.811595e+01   4.539913e-01   7.927089e-01
        113500   8.171201e-01   3.776591e+01              0             32              0              3   1.828620e+01   4.532841e-01   8.000431e-01
        114000   8.367439e-01   3.876096e+01              0             31              0              3   1.780179e+01   4.505699e-01   7.872851e-01
        114500   8.549257e-01   2.707473e+01              0             31              0              3   1.791073e+01   4.620480e-01   8.010143e-01
        115000   8.505777e-01   2.804577e+01              0             29              0              3   1.820401e+01   4.654165e-01   7.927883e-01
        115500   8.332594e-01   4.156179e+01              0             36              0              3   1.824501e+01   4.399680e-01   8.058636e-01
        116000   8.202108e-01   4.255487e+01              0             35              0              3   1.831705e+01   4.457652e-01   8.108253e-01
        116500   8.541013e-01   3.083650e+01              0             30              0              3   1.819873e+01   4.371705e-01   7.982268e-01
        117000   8.728237e-01   3.183039e+01              0             30              0              2   1.845511e+01   4.497904e-01   8.014010e-01
        117500   8.499555e-01   3.281640e+01              0             37              0              3   1.884335e+01   4.651491e-01   8.264447e-01
        118000   8.731324e-01   3.380473e+01              0             29              0              3   1.867344e+01   4.602199e-01   8.200681e-01
        118500   8.790354e-01   2.216317e+01              0             34              0              3   1.857950e+01   4.542412e-01   8.192795e-01
        119000   8.986301e-01   2.305597e+01              0             30              0              3   1.862988e+01   4.785059e-01   8.166762e-01
        119500   9.098458e-01   2.404280e+01              0             31              0              3   1.869500e+01   4.915368e-01   8.231061e-01
        120000   9.527664e-01   2.501912e+01              0             29              0              3   1.827248e+01   4.919097e-01   8.096064e-01
        120500   9.265043e-01   2.598334e+01              0             29              0              4   1.865040e+01   4.923761e-01   8.218445e-01
        121000   9.652184e-01   1.618846e+01              0             29              0              2   1.851188e+01   5.036820e-01   8.118630e-01
        121500   9.453036e-01   1.717521e+01              0             27              0              3   1.856328e+01   4.928403e-01   8.146537e-01
        122000   9.197883e-01   2.883501e+01              0             27              0              2   1.884357e+01   5.140415e-01   8.160465e-01
        122500   9.469896e-01   1.905450e+01              1             34              0              3   1.821236e+01   5.001940e-01   7.902377e-01
        123000   9.219791e-01   3.078130e+01              0             29              0              4   1.857510e+01   5.177099e-01   7.954674e-01
        123500   9.171196e-01   3.177447e+01              0             29              0              3   1.826622e+01   5.251555e-01   7.887994e-01
        124000   9.509787e-01   2.182798e+01              1             29              0              4   1.815674e+01   5.219569e-01   7.875631e-01
        124500   9.634572e-01   2.280792e+01              0             30              0              3   1.837334e+01   5.084183e-01   7.944147e-01
        125000   1.001171e+00   1.437240e+01              0             28              0              2   1.778113e+01   5.152670e-01   7.741396e-01
        125500   9.892529e-01   2.475282e+01              0             26              0              3   1.832859e+01   5.149439e-01   7.913296e-01
        126000   9.787435e-01   2.571625e+01              0             31              1              2   1.751976e+01   5.232800e-01   7.620829e-01
        126500   9.557553e-01   2.671266e+01              0             32              0              3   1.817421e+01   5.230250e-01   7.768125e-01
        127000   9.915526e-01   2.770196e+01              0             30              0              3   1.769096e+01   5.271428e-01   7.709010e-01
        127500   9.673878e-01   2.867795e+01              0             32              0              3   1.786213e+01   5.360218e-01   7.736500e-01
        128000   9.510573e-01   2.966869e+01              0             32              0              2   1.786811e+01   5.397887e-01   7.626474e-01
        128500   9.469478e-01   3.065870e+01              0             32              0              3   1.752518e+01   5.410168e-01   7.580235e-01
        129000   9.492702e-01   3.164334e+01              0             28              0              3   1.790715e+01   5.376252e-01   7.784713e-01
        129500   9.641663e-01   3.262859e+01              0             28              0              2   1.741991e+01   5.284891e-01   7.557886e-01
        130000   9.602122e-01   3.362321e+01              0             34              0              3   1.774438e+01   5.232426e-01   7.851443e-01
        130500   9.648864e-01   3.461950e+01              0             33              0              3   1.779011e+01   5.591564e-01   7.693892e-01
        131000   9.783282e-01   3.560921e+01              0             36              0              2   1.782129e+01   5.573000e-01   7.741518e-01
        131500   9.750861e-01   3.660225e+01              0             32              0              2   1.786287e+01   5.702576e-01   7.738079e-01
        132000   9.923217e-01   3.758999e+01              0             36              0              3   1.784935e+01   5.694661e-01   7.699796e-01
        132500   1.011632e+00   2.774643e+01              0             33              0              3   1.807094e+01   5.454224e-01   7.778034e-01
        133000   1.016687e+00   2.874503e+01              0             33              0              1   1.789702e+01   5.501089e-01   7.752334e-01
