          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         23500   4.783174e-01   4.598976e+01              4             57              0             11   1.341028e+01   1.322232e-01   8.117799e-01
         24000   4.761151e-01   4.698853e+01              4             57              0             11   1.325451e+01   1.162642e-01   8.045752e-01
         24500   4.720100e-01   4.798717e+01              4             56              0             10   1.330200e+01   1.118725e-01   7.975186e-01
         25000   4.973170e-01   4.897667e+01              4             57              0              9   1.342239e+01   1.220829e-01   8.174320e-01
         25500   5.019993e-01   4.996274e+01              4             57              0             10   1.343984e+01   1.180558e-01   8.339601e-01
         26000   4.942330e-01   4.800983e+01              4             57              0              7   1.351820e+01   1.039206e-01   8.153876e-01
         26500   4.954489e-01   5.187623e+01              4             55              0              9   1.327128e+01   1.194404e-01   8.135890e-01
         27000   4.835290e-01   5.285839e+01              4             56              0             12   1.326190e+01   9.087887e-02   8.028996e-01
         27500   4.888045e-01   5.383598e+01              4             57              0             11   1.331206e+01   9.779333e-02   8.050821e-01
         28000   4.864799e-01   5.482705e+01              5             57              0             11   1.327979e+01   9.053050e-02   8.012394e-01
         28500   5.047112e-01   5.579631e+01              5             57              0             10   1.338461e+01   8.868147e-02   8.113680e-01
         29000   5.025696e-01   5.364207e+01              4             58              0             10   1.356522e+01   9.761872e-02   8.135043e-01
         29500   4.982295e-01   5.463303e+01              4             57              0             11   1.339945e+01   1.133820e-01   8.194449e-01
         30000   4.906519e-01   5.861759e+01              4             57              0              7   1.334178e+01   9.537379e-02   8.150452e-01
         30500   4.956735e-01   5.650875e+01              4             58              0              9   1.345907e+01   1.172813e-01   8.219586e-01
         31000   4.803525e-01   6.058057e+01              4             57              0              9   1.346005e+01   1.206773e-01   8.160241e-01
         31500   4.888241e-01   6.157091e+01              4             57              0              9   1.337769e+01   1.192471e-01   8.226753e-01
         32000   4.991845e-01   5.933737e+01              4             57              0              8   1.324303e+01   1.245392e-01   8.134608e-01
         32500   5.027023e-01   6.032873e+01              3             56              0              9   1.333678e+01   1.128472e-01   8.113715e-01
         33000   5.000171e-01   6.131327e+01              4             57              0             10   1.327016e+01   1.283776e-01   8.064531e-01
         33500   4.999456e-01   6.229685e+01              4             57              0              9   1.332467e+01   1.160097e-01   8.130908e-01
         34000   5.026197e-01   6.329124e+01              4             57              0              8   1.336117e+01   1.138853e-01   8.143498e-01
         34500   5.046196e-01   6.428283e+01              4             57              0             10   1.332196e+01   1.038160e-01   8.119218e-01
         35000   5.031005e-01   6.527717e+01              4             57              0             10   1.337946e+01   1.192552e-01   8.058452e-01
         35500   5.017809e-01   6.896932e+01              4             57              0             10   1.347180e+01   1.169648e-01   8.188490e-01
         36000   5.061862e-01   6.722787e+01              4             57              0              9   1.328172e+01   1.127071e-01   8.222885e-01
         36500   4.919256e-01   7.083820e+01              4             57              0              9   1.346835e+01   9.416112e-02   8.205016e-01
         37000   4.955627e-01   6.913589e+01              4             56              0              9   1.322665e+01   9.527800e-02   8.079348e-01
         37500   5.191715e-01   7.012765e+01              4             58              0             10   1.359905e+01   1.005394e-01   8.211152e-01
         38000   5.021843e-01   7.112339e+01              4             58              0             10   1.357244e+01   1.013624e-01   8.029583e-01
         38500   5.122705e-01   7.210009e+01              4             58              0              9   1.336508e+01   9.682843e-02   8.078497e-01
         39000   5.184675e-01   7.309673e+01              4             57              0              8   1.328190e+01   9.882178e-02   8.105643e-01
         39500   4.966674e-01   7.641188e+01              4             55              0              8   1.332234e+01   1.162203e-01   8.293415e-01
         40000   4.967855e-01   7.500988e+01              4             57              0              7   1.333198e+01   8.954772e-02   8.167109e-01
         40500   4.995710e-01   7.826994e+01              4             57              0              8   1.325863e+01   1.200644e-01   8.177752e-01
         41000   5.084545e-01   7.693124e+01              4             57              0              8   1.342274e+01   1.216758e-01   8.252675e-01
         41500   5.021975e-01   7.792811e+01              5             55              0             10   1.321758e+01   1.358880e-01   8.231648e-01
         42000   5.131357e-01   7.889049e+01              4             55              0              9   1.320751e+01   1.431967e-01   8.227380e-01
         42500   5.155327e-01   8.200033e+01              4             57              0              9   1.342594e+01   1.040656e-01   8.047175e-01
         43000   4.964977e-01   8.293797e+01              4             57              0              7   1.326027e+01   1.268226e-01   8.193132e-01
         43500   5.153566e-01   8.180474e+01              4             57              0              7   1.346272e+01   1.201355e-01   8.220091e-01
         44000   5.095621e-01   8.278424e+01              4             57              0              7   1.329131e+01   1.305060e-01   8.295238e-01
         44500   5.079881e-01   8.377626e+01              4             57              0              8   1.347473e+01   1.237160e-01   8.363625e-01
         45000   5.002374e-01   8.477227e+01              4             57              0              8   1.328552e+01   1.134026e-01   8.131962e-01
         45500   4.817091e-01   8.753646e+01              4             57              0              7   1.329707e+01   1.311740e-01   8.152197e-01
         46000   4.811787e-01   8.845974e+01              4             58              0              7   1.356603e+01   1.298498e-01   8.243188e-01
         46500   5.262827e-01   8.756555e+01              4             57              0              6   1.334022e+01   1.507988e-01   8.290400e-01
         47000   4.995320e-01   9.031610e+01              4             57              0              8   1.322955e+01   1.357464e-01   8.061955e-01
         47500   5.125584e-01   8.952858e+01              4             57              0              8   1.343098e+01   1.445811e-01   8.140643e-01
         48000   5.104944e-01   9.052688e+01              4             58              0              7   1.338736e+01   1.250970e-01   8.168062e-01
         48500   5.205122e-01   9.152380e+01              4             55              0              5   1.336655e+01   1.656411e-01   8.441108e-01
         49000   5.306373e-01   9.247219e+01              4             56              0              7   1.347151e+01   1.513543e-01   8.347248e-01
         49500   4.959285e-01   9.470225e+01              4             57              0              8   1.331323e+01   1.455064e-01   8.295701e-01
         50000   5.023504e-01   9.433436e+01              4             56              0              7   1.346438e+01   1.464332e-01   8.270346e-01
         50500   4.886821e-01   9.660507e+01              4             57              0              6   1.340717e+01   1.352938e-01   8.134111e-01
         51000   5.009594e-01   9.756478e+01              4             56              0              7   1.346910e+01   1.395775e-01   8.247773e-01
         51500   5.039679e-01   9.720544e+01              4             56              0              8   1.319679e+01   1.330615e-01   8.081248e-01
         52000   5.240426e-01   9.819737e+01              4             56              0             10   1.334451e+01   1.556155e-01   8.308727e-01
         52500   4.932911e-01   1.003067e+02              4             57              0              8   1.332502e+01   1.286712e-01   8.154929e-01
         53000   5.327955e-01   7.798871e+01              4             56              0              8   1.334967e+01   1.271107e-01   8.248755e-01
         53500   5.271162e-01   1.011093e+02              4             57              0              9   1.327381e+01   1.399578e-01   8.192757e-01
         54000   5.068849e-01   1.020986e+02              4             58              0             10   1.341758e+01   1.357628e-01   8.217382e-01
         54500   5.046991e-01   1.030949e+02              4             57              0              9   1.332847e+01   1.366792e-01   8.264041e-01
         55000   5.015281e-01   1.047279e+02              4             58              0             10   1.324048e+01   1.232801e-01   8.083171e-01
         55500   4.833705e-01   1.057096e+02              4             58              0              5   1.330655e+01   1.268264e-01   8.150019e-01
         56000   4.926359e-01   1.066743e+02              4             58              0              7   1.337418e+01   1.154559e-01   8.079852e-01
         56500   4.853566e-01   1.076703e+02              4             57              0              9   1.341575e+01   1.094535e-01   8.082034e-01
         57000   4.906139e-01   1.086648e+02              4             58              0              9   1.345748e+01   1.086365e-01   8.109453e-01
         57500   4.854389e-01   1.085600e+02              4             58              0              8   1.340328e+01   8.771016e-02   7.892426e-01
         58000   5.080416e-01   1.095209e+02              4             57              0              8   1.357452e+01   1.249370e-01   8.308709e-01
         58500   5.060343e-01   1.105130e+02              4             58              0              7   1.349132e+01   1.319048e-01   8.261362e-01
         59000   5.024403e-01   1.115005e+02              4             57              0              7   1.339124e+01   1.289854e-01   8.231589e-01
         59500   5.001000e-01   1.133375e+02              4             56              0              9   1.344038e+01   1.212856e-01   8.119112e-01
         60000   4.977465e-01   1.143129e+02              4             58              0              8   1.339967e+01   1.309976e-01   8.308750e-01
         60500   5.099867e-01   1.143615e+02              4             57              0              8   1.332824e+01   1.297493e-01   8.208611e-01
         61000   5.037577e-01   1.153575e+02              4             57              0              7   1.340896e+01   1.304144e-01   8.238458e-01
         61500   5.082990e-01   1.163304e+02              4             57              0              9   1.316685e+01   1.232304e-01   8.108812e-01
         62000   5.021568e-01   1.173225e+02              4             55              0              7   1.360414e+01   1.514726e-01   8.330343e-01
         62500   5.094203e-01   1.183080e+02              4             56              0              9   1.355995e+01   1.367007e-01   8.165615e-01
         63000   4.914301e-01   1.198311e+02              4             58              0              9   1.356518e+01   1.233216e-01   8.057132e-01
         63500   4.973356e-01   1.208263e+02              4             57              0              9   1.361160e+01   1.379309e-01   8.218209e-01
         64000   4.895472e-01   1.218242e+02              4             57              0              6   1.337461e+01   1.331102e-01   8.089179e-01
         64500   4.933481e-01   1.228218e+02              4             58              0             10   1.340521e+01   1.315043e-01   8.103896e-01
         65000   4.988184e-01   1.238186e+02              4             58              0              7   1.349226e+01   1.223125e-01   8.127614e-01
         65500   4.896622e-01   1.247995e+02              4             58              0              7   1.357925e+01   1.254390e-01   8.096244e-01
         66000   5.177842e-01   1.246148e+02              4             57              0              9   1.359260e+01   1.290460e-01   8.246380e-01
         66500   5.176850e-01   1.256113e+02              4             58              0              7   1.365589e+01   1.626847e-01   8.444571e-01
         67000   5.223607e-01   1.266056e+02              4             58              0              9   1.348514e+01   1.594913e-01   8.237312e-01
         67500   5.062495e-01   1.276036e+02              4             58              0             11   1.361410e+01   1.458907e-01   8.249043e-01
         68000   5.399713e-01   1.009313e+02              4             57              0              8   1.352894e+01   1.483088e-01   8.374316e-01
         68500   5.103645e-01   1.295284e+02              4             57              0              9   1.353998e+01   1.291488e-01   8.212067e-01
         69000   4.986980e-01   1.305143e+02              4             58              0             10   1.364084e+01   1.370567e-01   8.175537e-01
         69500   4.993059e-01   1.318135e+02              4             58              0             11   1.334674e+01   1.318114e-01   8.034617e-01
         70000   4.863619e-01   1.327988e+02              3             57              0              7   1.353867e+01   1.345154e-01   8.179753e-01
         70500   4.886138e-01   1.337955e+02              4             58              0              8   1.349834e+01   1.093195e-01   8.241417e-01
         71000   4.940315e-01   1.347919e+02              4             58              0              7   1.348708e+01   1.152131e-01   7.965566e-01
         71500   4.952144e-01   1.357881e+02              3             58              0              7   1.350267e+01   1.060402e-01   8.101265e-01
         72000   4.940115e-01   1.367855e+02              4             58              0              8   1.354560e+01   1.150613e-01   8.113555e-01
         72500   4.822220e-01   1.377815e+02              4             56              0              7   1.354837e+01   9.802587e-02   8.107338e-01
         73000   4.788255e-01   1.387788e+02              4             58              0              8   1.351626e+01   1.049068e-01   8.003116e-01
         73500   4.676153e-01   1.397735e+02              4             58              0              8   1.347327e+01   1.091105e-01   8.020190e-01
         74000   4.667316e-01   1.407385e+02              4             58              0             10   1.352061e+01   9.462571e-02   8.010410e-01
         74500   4.802510e-01   1.417183e+02              4             58              0              9   1.350881e+01   1.113007e-01   8.042027e-01
         75000   4.554401e-01   1.139998e+02              4             58              0              9   1.320985e+01   9.095552e-02   7.813922e-01
         75500   4.683500e-01   1.149964e+02              4             58              0              8   1.339719e+01   9.634765e-02   7.920221e-01
         76000   4.562570e-01   1.159924e+02              4             56              0              9   1.338760e+01   9.289643e-02   7.870088e-01
         76500   4.647219e-01   1.169878e+02              4             58              0              9   1.328861e+01   9.216604e-02   7.891158e-01
         77000   4.457116e-01   1.179376e+02              4             58              0             10   1.342199e+01   9.213541e-02   7.889799e-01
         77500   4.533218e-01   1.189328e+02              4             56              0              8   1.317837e+01   8.826184e-02   7.781763e-01
         78000   4.493223e-01   1.199294e+02              4             57              0              9   1.314672e+01   9.548774e-02   7.796856e-01
         78500   4.659959e-01   1.209260e+02              4             55              0              9   1.321841e+01   1.003049e-01   7.904103e-01
         79000   4.570405e-01   1.219218e+02              4             56              0              9   1.324414e+01   9.740680e-02   7.890389e-01
         79500   4.353429e-01   7.969351e+01              4             58              0             10   1.338670e+01   8.014430e-02   7.920078e-01
         80000   4.599967e-01   1.239013e+02              4             56              0              9   1.321996e+01   1.000368e-01   7.823917e-01
         80500   4.598618e-01   1.248933e+02              4             56              0             10   1.322179e+01   1.197232e-01   7.952951e-01
         81000   4.499687e-01   8.235614e+01              4             56              0             10   1.323657e+01   1.235474e-01   7.818820e-01
         81500   4.428051e-01   1.268567e+02              4             58              0             10   1.321352e+01   1.090494e-01   7.976756e-01
         82000   4.578833e-01   1.278508e+02              4             57              0              9   1.326607e+01   1.136402e-01   8.018803e-01
         82500   4.622140e-01   1.288480e+02              3             55              0              7   1.303214e+01   1.171337e-01   7.932692e-01
         83000   4.539145e-01   1.298359e+02              4             58              0             10   1.302308e+01   1.155827e-01   7.860024e-01
         83500   4.521472e-01   1.308268e+02              4             57              0              6   1.305735e+01   1.044327e-01   7.835748e-01
         84000   4.504988e-01   1.318215e+02              4             56              0             11   1.336661e+01   1.027270e-01   7.946563e-01
         84500   4.727904e-01   1.328155e+02              4             57              0              9   1.326709e+01   9.109939e-02   7.953255e-01
         85000   4.610098e-01   1.338092e+02              4             57              0             10   1.337507e+01   1.214633e-01   8.026777e-01
         85500   4.876537e-01   1.610696e+02              4             57              0             10   1.340611e+01   1.160061e-01   8.073367e-01
         86000   4.834851e-01   1.620674e+02              4             58              0             10   1.328193e+01   1.209707e-01   8.088843e-01
         86500   5.183577e-01   1.554615e+02              4             56              0              8   1.363789e+01   1.295468e-01   8.298372e-01
         87000   5.380706e-01   1.190325e+02              3             56              0             10   1.364776e+01   1.631751e-01   8.569922e-01
         87500   5.006461e-01   1.572891e+02              4             57              0             10   1.323922e+01   1.305746e-01   8.225878e-01
         88000   5.160833e-01   1.582865e+02              3             57              0              8   1.348462e+01   1.477446e-01   8.309340e-01
         88500   4.970749e-01   1.592693e+02              4             56              0             11   1.346723e+01   1.252434e-01   8.290646e-01
         89000   5.114408e-01   1.602626e+02              4             56              0              9   1.354728e+01   1.437556e-01   8.477795e-01
         89500   5.382988e-01   1.235794e+02              4             57              0              8   1.373226e+01   1.398436e-01   8.534633e-01
         90000   5.177027e-01   1.620786e+02              4             56              0              8   1.358605e+01   1.301326e-01   8.385135e-01
         90500   5.068228e-01   1.630715e+02              4             58              0              9   1.354871e+01   1.248134e-01   8.278612e-01
         91000   5.009302e-01   1.640684e+02              4             57              0              9   1.366643e+01   1.356596e-01   8.360500e-01
         91500   5.083114e-01   1.650642e+02              4             57              0              8   1.351142e+01   1.237208e-01   8.197452e-01
         92000   4.980610e-01   1.660611e+02              4             57              0              8   1.353360e+01   1.482488e-01   8.284088e-01
         92500   5.180179e-01   1.670568e+02              3             56              0              9   1.349397e+01   1.326038e-01   8.380788e-01
         93000   5.425934e-01   1.299573e+02              4             57              0              8   1.351786e+01   1.700018e-01   8.326718e-01
         93500   5.440016e-01   1.309549e+02              4             55              0             10   1.331225e+01   1.681671e-01   8.317960e-01
         94000   5.173779e-01   1.697665e+02              4             56              0              9   1.328765e+01   1.525463e-01   8.308912e-01
         94500   5.423271e-01   1.329119e+02              4             55              0             10   1.331732e+01   1.828925e-01   8.401682e-01
         95000   5.039388e-01   1.715666e+02              4             57              0              9   1.356936e+01   1.454077e-01   8.306733e-01
         95500   4.983084e-01   1.725624e+02              4             56              0              8   1.334283e+01   1.510858e-01   8.194672e-01
         96000   5.477230e-01   1.356723e+02              3             55              0              8   1.345034e+01   1.749626e-01   8.416015e-01
         96500   5.368589e-01   1.366681e+02              3             56              0              8   1.345654e+01   1.721645e-01   8.418084e-01
         97000   5.551747e-01   1.376597e+02              5             56              0              7   1.349612e+01   1.690376e-01   8.464238e-01
         97500   5.334637e-01   1.386440e+02              4             56              0              9   1.328644e+01   1.699403e-01   8.322023e-01
         98000   5.260235e-01   1.396347e+02              4             55              0              9   1.347396e+01   1.579459e-01   8.379430e-01
         98500   5.407506e-01   1.406265e+02              4             55              0              9   1.353684e+01   1.621047e-01   8.499437e-01
         99000   5.594337e-01   1.416092e+02              4             56              0              9   1.352095e+01   1.794269e-01   8.568121e-01
         99500   5.519083e-01   1.425905e+02              3             54              0             10   1.337828e+01   1.751534e-01   8.455502e-01
        100000   5.694127e-01   9.217769e+01              3             56              0              8   1.358622e+01   1.736394e-01   8.582723e-01
        100500   5.177646e-01   1.809612e+02              4             56              0              7   1.329607e+01   1.775627e-01   8.409693e-01
        101000   5.375274e-01   1.454549e+02              4             55              0              8   1.353918e+01   1.829093e-01   8.564070e-01
        101500   5.572415e-01   1.464390e+02              4             56              0              9   1.335141e+01   1.879247e-01   8.479941e-01
        102000   5.455464e-01   1.474076e+02              3             56              0              7   1.323512e+01   2.029806e-01   8.336367e-01
        102500   5.373534e-01   1.484047e+02              4             55              0              8   1.315666e+01   1.901157e-01   8.397919e-01
        103000   5.587781e-01   1.493804e+02              3             55              0              9   1.307515e+01   1.873760e-01   8.382420e-01
        103500   5.483182e-01   1.503677e+02              4             53              0             10   1.353942e+01   1.852145e-01   8.552508e-01
        104000   5.338801e-01   1.513541e+02              3             55              0              8   1.318470e+01   1.836006e-01   8.397835e-01
        104500   4.790794e-01   1.510434e+02              4             55              0             10   1.335904e+01   1.562308e-01   8.251883e-01
        105000   4.793587e-01   1.883411e+02              4             56              0              8   1.335691e+01   1.565166e-01   8.139143e-01
        105500   4.622594e-01   1.529906e+02              4             56              0             10   1.308176e+01   1.670168e-01   7.956908e-01
        106000   4.675455e-01   1.539857e+02              4             57              0             10   1.321739e+01   1.728071e-01   8.131809e-01
        106500   4.673948e-01   1.549835e+02              4             56              0              9   1.321415e+01   1.594480e-01   8.050015e-01
        107000   4.516754e-01   1.559812e+02              4             54              0              9   1.308836e+01   1.656419e-01   8.073077e-01
        107500   4.598857e-01   1.569625e+02              4             56              0              6   1.305915e+01   1.650384e-01   7.879460e-01
        108000   4.534142e-01   1.579555e+02              4             55              0              8   1.312662e+01   1.577629e-01   7.981014e-01
        108500   4.631060e-01   1.589537e+02              5             54              0             12   1.314297e+01   1.627681e-01   8.037427e-01
        109000   4.498139e-01   1.599462e+02              4             56              0             10   1.324071e+01   1.632605e-01   7.969030e-01
        109500   4.510530e-01   1.609426e+02              4             56              0             10   1.308066e+01   1.523256e-01   7.986349e-01
        110000   4.807648e-01   1.619378e+02              4             56              0              8   1.305324e+01   1.499571e-01   8.039551e-01
        110500   4.600631e-01   1.629114e+02              4             56              0              8   1.316469e+01   1.609039e-01   8.081922e-01
        111000   4.577888e-01   1.639081e+02              4             55              0              8   1.324159e+01   1.628641e-01   8.126888e-01
        111500   4.530526e-01   1.648980e+02              4             56              0              9   1.302898e+01   1.593232e-01   8.130849e-01
        112000   4.637063e-01   1.658890e+02              4             57              0              9   1.288345e+01   1.550733e-01   8.122123e-01
        112500   4.520188e-01   1.668771e+02              4             55              0              8   1.302429e+01   1.648369e-01   8.116667e-01
        113000   4.516874e-01   1.678648e+02              4             56              0              7   1.296678e+01   1.636254e-01   8.093216e-01
        113500   4.564149e-01   1.688437e+02              4             57              0             10   1.316719e+01   1.637392e-01   8.228194e-01
        114000   4.525073e-01   1.698388e+02              4             56              0              9   1.293925e+01   1.686501e-01   8.182708e-01
        114500   4.506352e-01   1.708073e+02              4             57              0              9   1.296681e+01   1.538611e-01   8.104188e-01
        115000   4.449020e-01   1.169935e+02              4             55              0              8   1.312497e+01   1.503464e-01   8.180216e-01
        115500   4.546372e-01   1.727313e+02              4             55              0              8   1.295471e+01   1.660714e-01   8.154282e-01
        116000   4.515682e-01   1.737204e+02              4             56              0              9   1.313249e+01   1.468997e-01   8.107662e-01
        116500   4.550273e-01   1.747128e+02              4             55              0              7   1.282150e+01   1.666031e-01   8.043975e-01
        117000   4.556707e-01   1.757062e+02              4             54              0              8   1.291142e+01   1.627497e-01   8.104393e-01
        117500   4.633107e-01   1.767007e+02              4             55              0              7   1.295922e+01   1.574534e-01   8.103053e-01
        118000   4.372488e-01   1.225602e+02              4             55              0             11   1.307072e+01   1.449326e-01   8.081111e-01
        118500   4.360794e-01   1.235483e+02              4             55              0             11   1.300931e+01   1.714673e-01   8.176877e-01
        119000   4.425499e-01   1.795751e+02              4             56              0              8   1.293132e+01   1.755350e-01   8.164949e-01
        119500   4.332871e-01   1.254575e+02              4             56              0              9   1.305779e+01   1.564943e-01   8.187148e-01
        120000   4.315471e-01   1.264051e+02              4             57              0             10   1.320305e+01   1.571154e-01   8.126413e-01
        120500   4.270988e-01   1.273495e+02              4             55              0              9   1.303620e+01   1.577240e-01   8.105651e-01
        121000   4.403045e-01   1.282892e+02              4             54              0              8   1.294282e+01   1.700520e-01   8.139429e-01
        121500   4.321453e-01   1.292355e+02              4             57              0              8   1.320538e+01   1.625876e-01   8.225183e-01
        122000   4.584155e-01   1.853753e+02              4             55              0              8   1.311520e+01   1.722095e-01   8.265149e-01
        122500   4.136102e-01   1.311365e+02              4             57              0              7   1.307070e+01   1.595392e-01   8.058079e-01
        123000   4.382285e-01   1.872367e+02              4             55              0              8   1.310163e+01   1.607557e-01   8.166191e-01
        123500   4.503083e-01   1.881753e+02              4             55              0              7   1.286450e+01   1.604665e-01   8.030063e-01
        124000   4.263892e-01   1.340695e+02              4             56              0              6   1.285236e+01   1.683299e-01   8.062739e-01
        124500   4.466996e-01   1.900702e+02              4             57              0              7   1.281495e+01   1.612411e-01   8.009712e-01
        125000   4.443673e-01   1.910224e+02              4             57              0             10   1.293969e+01   1.761810e-01   8.181433e-01
        125500   4.336264e-01   1.369488e+02              4             56              0              9   1.293268e+01   1.586980e-01   8.042366e-01
        126000   4.367271e-01   1.379227e+02              4             55              0              8   1.293328e+01   1.546501e-01   8.049862e-01
        126500   4.494775e-01   1.939053e+02              4             55              0              9   1.302823e+01   1.489990e-01   8.035241e-01
        127000   4.416763e-01   1.398451e+02              4             56              0              9   1.284904e+01   1.341595e-01   7.902426e-01
        127500   4.433146e-01   1.957620e+02              4             55              0              8   1.297623e+01   1.429111e-01   7.985830e-01
        128000   4.482012e-01   1.967071e+02              4             55              0              7   1.307259e+01   1.451517e-01   8.051254e-01
        128500   4.319963e-01   1.427574e+02              4             57              0              8   1.312409e+01   1.389602e-01   8.071488e-01
        129000   4.356478e-01   1.985852e+02              4             57              0              6   1.301387e+01   1.455072e-01   8.040504e-01
        129500   4.264786e-01   1.447341e+02              4             55              0              8   1.299800e+01   1.575464e-01   8.024039e-01
        130000   4.314050e-01   1.457179e+02              4             57              0              9   1.303823e+01   1.510003e-01   8.133013e-01
        130500   4.425195e-01   1.466633e+02              4             56              0             10   1.301637e+01   1.426330e-01   8.058322e-01
        131000   4.340924e-01   1.476029e+02              4             57              0              8   1.309147e+01   1.618610e-01   8.057942e-01
        131500   4.246024e-01   1.485835e+02              4             56              0             10   1.315376e+01   1.436758e-01   7.975588e-01
        132000   4.415304e-01   1.495656e+02              4             55              0             10   1.319133e+01   1.676093e-01   8.081754e-01
        132500   4.319913e-01   1.505253e+02              4             57              0              8   1.311324e+01   1.586760e-01   8.158123e-01
        133000   4.454179e-01   2.061553e+02              4             57              0              8   1.303720e+01   1.517491e-01   8.057340e-01
