          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         18500   4.678241e-01   3.650500e+01              4             56              0             11   1.330854e+01   1.100054e-01   8.123754e-01
         19000   4.896032e-01   3.750033e+01              4             56              0             10   1.335017e+01   1.046723e-01   8.134333e-01
         19500   4.835423e-01   3.847755e+01              4             55              0              8   1.339380e+01   1.010383e-01   8.011385e-01
         20000   4.966011e-01   3.623754e+01              4             57              0             10   1.329742e+01   1.192823e-01   8.099914e-01
         20500   5.028460e-01   3.722790e+01              4             57              0             11   1.344678e+01   1.174318e-01   8.228798e-01
         21000   5.039772e-01   3.820705e+01              4             56              0              9   1.338682e+01   1.153950e-01   8.255096e-01
         21500   4.786735e-01   4.231618e+01              4             56              0             11   1.324065e+01   1.138430e-01   8.032721e-01
         22000   4.830217e-01   4.329355e+01              4             57              0             10   1.310441e+01   9.215757e-02   7.936543e-01
         22500   4.761196e-01   4.428660e+01              4             57              0              9   1.339008e+01   1.172167e-01   8.030036e-01
         23000   4.994587e-01   4.195462e+01              4             57              0             10   1.335884e+01   1.225794e-01   8.123227e-01
         23500   5.023893e-01   4.291041e+01              4             58              0              8   1.323383e+01   1.338129e-01   8.174466e-01
         24000   4.989183e-01   4.387773e+01              4             57              0             10   1.326838e+01   1.461433e-01   8.226311e-01
         24500   4.952903e-01   4.814112e+01              4             56              0             12   1.330235e+01   1.464213e-01   8.226233e-01
         25000   5.076187e-01   4.576734e+01              4             57              0              8   1.347659e+01   1.509051e-01   8.351421e-01
         25500   4.977862e-01   4.672306e+01              4             56              0             10   1.333222e+01   1.464357e-01   8.274381e-01
         26000   5.045048e-01   4.771168e+01              4             56              0             11   1.319208e+01   1.554714e-01   8.284433e-01
         26500   4.681630e-01   5.200351e+01              4             55              0              9   1.311749e+01   1.470702e-01   8.045298e-01
         27000   4.774912e-01   5.299502e+01              4             56              0             11   1.295264e+01   1.558512e-01   8.007491e-01
         27500   4.934064e-01   5.398893e+01              4             55              0             12   1.319984e+01   1.600669e-01   8.252482e-01
         28000   5.078434e-01   5.137684e+01              4             57              0             12   1.324120e+01   1.625425e-01   8.254726e-01
         28500   4.845070e-01   5.589773e+01              4             57              0             10   1.323322e+01   1.580513e-01   8.219230e-01
         29000   4.779374e-01   5.689571e+01              4             57              0             11   1.314021e+01   1.212816e-01   8.080738e-01
         29500   4.778300e-01   5.789162e+01              4             57              0             10   1.311033e+01   1.261905e-01   8.122161e-01
         30000   4.898091e-01   5.888860e+01              4             57              0             12   1.313220e+01   1.297572e-01   8.153739e-01
         30500   4.998010e-01   5.986898e+01              4             57              0             13   1.340448e+01   1.353542e-01   8.303949e-01
         31000   4.838376e-01   6.086572e+01              4             56              0             10   1.320401e+01   1.336795e-01   8.245125e-01
         31500   4.884803e-01   6.184776e+01              4             56              0             10   1.332570e+01   1.352427e-01   8.214110e-01
         32000   5.052087e-01   5.873570e+01              4             58              0             11   1.356702e+01   1.548531e-01   8.454346e-01
         32500   5.039266e-01   5.968512e+01              4             57              0             11   1.325286e+01   1.279051e-01   8.285334e-01
         33000   5.052286e-01   6.065342e+01              4             57              0             11   1.331765e+01   1.414450e-01   8.269416e-01
         33500   4.824977e-01   6.567612e+01              4             57              0             10   1.317038e+01   1.427189e-01   8.124880e-01
         34000   4.826121e-01   6.667371e+01              4             58              0             12   1.338348e+01   1.177582e-01   8.068670e-01
         34500   4.982867e-01   6.343865e+01              4             58              0             12   1.343402e+01   1.388793e-01   8.198217e-01
         35000   4.894264e-01   6.860561e+01              4             58              0             10   1.333232e+01   1.427568e-01   8.297224e-01
         35500   4.888629e-01   6.960136e+01              4             57              0             11   1.334501e+01   1.455761e-01   8.255142e-01
         36000   4.803156e-01   7.059867e+01              4             57              0             12   1.326425e+01   1.462300e-01   8.190202e-01
         36500   4.709952e-01   5.987453e+01              4             57              0              8   1.329225e+01   1.246511e-01   8.117502e-01
         37000   4.647210e-01   7.256925e+01              4             57              0             10   1.325895e+01   1.270625e-01   8.053816e-01
         37500   4.749471e-01   7.354564e+01              4             58              0             12   1.328399e+01   1.256945e-01   8.072848e-01
         38000   4.907920e-01   7.451770e+01              4             56              0              7   1.327235e+01   1.427778e-01   8.203878e-01
         38500   4.816562e-01   7.550928e+01              4             55              0              9   1.318465e+01   1.738192e-01   8.237610e-01
         39000   4.794256e-01   7.650859e+01              4             57              0              9   1.320120e+01   1.497675e-01   8.201387e-01
         39500   4.906838e-01   7.750449e+01              4             57              0             10   1.320761e+01   1.616694e-01   8.288341e-01
         40000   4.894253e-01   7.328710e+01              4             57              0              9   1.329726e+01   1.578466e-01   8.329770e-01
         40500   4.953467e-01   7.945394e+01              4             56              0             10   1.313282e+01   1.449608e-01   8.200542e-01
         41000   4.859774e-01   8.043531e+01              4             53              0             11   1.303133e+01   1.540640e-01   8.216029e-01
         41500   4.949098e-01   8.142916e+01              4             57              0             11   1.330899e+01   1.450246e-01   8.126993e-01
         42000   4.703148e-01   8.242011e+01              4             57              0             11   1.295239e+01   1.457263e-01   7.986970e-01
         42500   4.775833e-01   8.341441e+01              4             56              0              9   1.321966e+01   1.535218e-01   8.224748e-01
         43000   4.812778e-01   8.441183e+01              4             56              0             10   1.347284e+01   1.406677e-01   8.092849e-01
         43500   4.856616e-01   8.540624e+01              4             57              0             10   1.324464e+01   1.240206e-01   8.058387e-01
         44000   4.939073e-01   8.049460e+01              4             56              0              9   1.316228e+01   1.492387e-01   8.238573e-01
         44500   4.695561e-01   7.354614e+01              4             56              0             10   1.299314e+01   1.201680e-01   8.091512e-01
         45000   4.818023e-01   8.833915e+01              4             57              0             10   1.325396e+01   1.325440e-01   8.318909e-01
         45500   4.843483e-01   8.933384e+01              4             57              0             10   1.316995e+01   1.279746e-01   8.185851e-01
         46000   4.937193e-01   8.411039e+01              4             57              0              6   1.326721e+01   1.481296e-01   8.275025e-01
         46500   4.929828e-01   9.128612e+01              3             57              0              9   1.319622e+01   1.602091e-01   8.272128e-01
         47000   5.160130e-01   8.603073e+01              4             57              0              8   1.332406e+01   1.497743e-01   8.369034e-01
         47500   5.076183e-01   8.702695e+01              4             56              0              9   1.341310e+01   1.317895e-01   8.350360e-01
         48000   4.924580e-01   8.802210e+01              4             57              0              9   1.342445e+01   1.271566e-01   8.222726e-01
         48500   4.991197e-01   8.900755e+01              4             57              0              9   1.327927e+01   1.259046e-01   8.318232e-01
         49000   4.812515e-01   9.591512e+01              4             57              0              8   1.325266e+01   1.194499e-01   8.073695e-01
         49500   4.735392e-01   9.690881e+01              4             57              0              8   1.320458e+01   1.192723e-01   8.195988e-01
         50000   4.968445e-01   9.786536e+01              4             57              0             10   1.319300e+01   1.028924e-01   8.083936e-01
         50500   4.962990e-01   9.884522e+01              4             57              0              7   1.337804e+01   1.071650e-01   8.236687e-01
         51000   5.113561e-01   9.373034e+01              4             57              0             10   1.341897e+01   1.223297e-01   8.186260e-01
         51500   4.944515e-01   1.006539e+02              4             58              0             10   1.327719e+01   1.202754e-01   8.125570e-01
         52000   4.827700e-01   1.016510e+02              4             57              0             10   1.320334e+01   1.210570e-01   8.214107e-01
         52500   4.526868e-01   8.572704e+01              4             55              0             10   1.321398e+01   1.360364e-01   8.088210e-01
         53000   4.591971e-01   8.670313e+01              4             58              0              8   1.325322e+01   1.316746e-01   8.117588e-01
         53500   4.525935e-01   8.765124e+01              4             58              0             10   1.313672e+01   1.284829e-01   8.024293e-01
         54000   4.416924e-01   8.864150e+01              4             56              0              8   1.306055e+01   1.206061e-01   7.981961e-01
         54500   4.435814e-01   8.962977e+01              4             57              0             11   1.321383e+01   1.200694e-01   7.855322e-01
         55000   4.671843e-01   1.071978e+02              4             57              0             11   1.315330e+01   1.205119e-01   8.003589e-01
         55500   4.582540e-01   9.158073e+01              4             58              0              8   1.313457e+01   1.231563e-01   8.014212e-01
         56000   4.725315e-01   9.252089e+01              4             56              0              8   1.296648e+01   1.238907e-01   7.961975e-01
         56500   4.802912e-01   1.100768e+02              4             54              0              9   1.321858e+01   1.106191e-01   8.066687e-01
         57000   4.712881e-01   1.110537e+02              4             56              0              9   1.312945e+01   9.638257e-02   7.945429e-01
         57500   4.692936e-01   1.120407e+02              4             57              0              8   1.314704e+01   1.010496e-01   8.011760e-01
         58000   4.560378e-01   9.619393e+01              4             56              0              6   1.312773e+01   9.693260e-02   7.919661e-01
         58500   4.671931e-01   1.139636e+02              4             55              0             10   1.325669e+01   1.196198e-01   8.154777e-01
         59000   4.541292e-01   9.813001e+01              4             57              0             10   1.308024e+01   1.217187e-01   7.906999e-01
         59500   4.473660e-01   9.911899e+01              4             55              0              9   1.321004e+01   1.329029e-01   7.941984e-01
         60000   4.394012e-01   1.001160e+02              4             55              0             10   1.328242e+01   1.342503e-01   7.923103e-01
         60500   4.557971e-01   1.011138e+02              4             56              0             11   1.320261e+01   1.128211e-01   7.910362e-01
         61000   4.512426e-01   1.021127e+02              4             56              0              9   1.319969e+01   1.181000e-01   7.890473e-01
         61500   4.730567e-01   1.193445e+02              4             57              0              9   1.335546e+01   1.251643e-01   7.931914e-01
         62000   4.546161e-01   1.040325e+02              4             58              0              9   1.334694e+01   1.063615e-01   7.956426e-01
         62500   4.729088e-01   1.212850e+02              4             58              0              9   1.329691e+01   8.392946e-02   8.014855e-01
         63000   4.409154e-01   1.059280e+02              4             57              0             11   1.324424e+01   9.572902e-02   7.988589e-01
         63500   4.567714e-01   1.069056e+02              4             57              0             12   1.323173e+01   1.082465e-01   7.923220e-01
         64000   4.539133e-01   1.079017e+02              4             58              0              9   1.342843e+01   9.427462e-02   8.077048e-01
         64500   4.649179e-01   1.250222e+02              4             55              0             10   1.344794e+01   1.129935e-01   8.145213e-01
         65000   4.583840e-01   1.260193e+02              4             57              0             10   1.331007e+01   1.070349e-01   8.058367e-01
         65500   4.647465e-01   1.269746e+02              4             58              0              9   1.360521e+01   1.035691e-01   8.088769e-01
         66000   4.456970e-01   1.116943e+02              4             57              0             11   1.309108e+01   1.002480e-01   7.903820e-01
         66500   4.837452e-01   1.288455e+02              4             58              0             10   1.318923e+01   9.043423e-02   8.022759e-01
         67000   5.008985e-01   1.174496e+02              4             58              0             10   1.331382e+01   9.679989e-02   8.101132e-01
         67500   4.650444e-01   1.141451e+02              4             59              0             10   1.352547e+01   1.018059e-01   8.124972e-01
         68000   4.523432e-01   1.150921e+02              4             58              0              9   1.334803e+01   8.611766e-02   7.944395e-01
         68500   4.866369e-01   1.326384e+02              4             58              0              7   1.336228e+01   1.073756e-01   8.052367e-01
         69000   4.698065e-01   1.336313e+02              4             57              0              9   1.326360e+01   1.143291e-01   8.030937e-01
         69500   4.760818e-01   1.346238e+02              4             56              0             10   1.315463e+01   1.050270e-01   7.866334e-01
         70000   4.694809e-01   1.355412e+02              4             58              0              8   1.326271e+01   1.182728e-01   7.961838e-01
         70500   4.598549e-01   1.196976e+02              4             58              0              9   1.321844e+01   1.069619e-01   7.893130e-01
         71000   4.673301e-01   1.374280e+02              4             55              0             11   1.304921e+01   1.172705e-01   8.027706e-01
         71500   4.537772e-01   1.216185e+02              4             58              0              9   1.304061e+01   1.162776e-01   7.937139e-01
         72000   4.543675e-01   1.226070e+02              4             56              0              9   1.296014e+01   1.320468e-01   7.726613e-01
         72500   4.590887e-01   1.235927e+02              4             56              0              9   1.336128e+01   1.182170e-01   8.029149e-01
         73000   4.426144e-01   1.245821e+02              4             56              0             10   1.335613e+01   1.423653e-01   8.029489e-01
         73500   4.447388e-01   1.255778e+02              4             56              0              9   1.321279e+01   1.297299e-01   7.856122e-01
         74000   4.438098e-01   1.265751e+02              4             55              0              7   1.319413e+01   1.198606e-01   7.998312e-01
         74500   4.517380e-01   1.275724e+02              4             56              0              7   1.326188e+01   1.417513e-01   7.987203e-01
         75000   4.388420e-01   1.285691e+02              4             54              0              8   1.323403e+01   1.425576e-01   7.976973e-01
         75500   4.323850e-01   9.180685e+01              4             56              0              8   1.333179e+01   1.486813e-01   8.007905e-01
         76000   4.381332e-01   1.305498e+02              4             56              0              9   1.324018e+01   1.374646e-01   7.964228e-01
         76500   4.354291e-01   1.315258e+02              4             55              0              9   1.343341e+01   1.470575e-01   7.948330e-01
         77000   4.231356e-01   9.461915e+01              4             56              0              8   1.330656e+01   1.587472e-01   7.924270e-01
         77500   4.177156e-01   9.560212e+01              4             54              0             12   1.311047e+01   1.519667e-01   7.855742e-01
         78000   4.235674e-01   9.659357e+01              4             56              0             10   1.297700e+01   1.514095e-01   7.926083e-01
         78500   4.205390e-01   9.757957e+01              4             57              0              8   1.304996e+01   1.467328e-01   7.733542e-01
         79000   4.293285e-01   1.361804e+02              4             57              0             10   1.305423e+01   1.359441e-01   7.987414e-01
         79500   4.011309e-01   9.954029e+01              4             56              0              9   1.305574e+01   1.659393e-01   7.728462e-01
         80000   4.110567e-01   1.005346e+02              4             55              0              9   1.293748e+01   1.521611e-01   7.870767e-01
         80500   4.127589e-01   1.015020e+02              4             57              0              8   1.319960e+01   1.477198e-01   7.919590e-01
         81000   4.185077e-01   1.024966e+02              4             57              0             10   1.318416e+01   1.445633e-01   8.005918e-01
         81500   4.212689e-01   1.407405e+02              4             57              0             10   1.303949e+01   1.166964e-01   7.874545e-01
         82000   4.495472e-01   1.417025e+02              4             55              0              7   1.296350e+01   1.269816e-01   7.831689e-01
         82500   4.450736e-01   1.426908e+02              4             58              0             10   1.303403e+01   1.187574e-01   8.001594e-01
         83000   4.179375e-01   1.062221e+02              4             58              0              7   1.318454e+01   1.157100e-01   7.867304e-01
         83500   4.537484e-01   1.446081e+02              4             57              0             11   1.339314e+01   1.063745e-01   8.132647e-01
         84000   4.447974e-01   1.455878e+02              4             57              0              9   1.329042e+01   9.040965e-02   8.128217e-01
         84500   4.503017e-01   1.465863e+02              4             57              0             10   1.335289e+01   1.190166e-01   8.232735e-01
         85000   4.396717e-01   1.475836e+02              4             58              0              9   1.337001e+01   1.043930e-01   8.089118e-01
         85500   4.771847e-01   1.604603e+02              4             57              0              8   1.343349e+01   1.038715e-01   8.149102e-01
         86000   4.635055e-01   1.614544e+02              4             57              0             10   1.330768e+01   8.982770e-02   8.092593e-01
         86500   4.844519e-01   1.624285e+02              4             58              0              8   1.327369e+01   9.555377e-02   8.176796e-01
         87000   4.741899e-01   1.634260e+02              4             57              0              8   1.334688e+01   8.883647e-02   8.105827e-01
         87500   4.568968e-01   1.519410e+02              5             57              0              9   1.346368e+01   9.342391e-02   8.200699e-01
         88000   4.994725e-01   1.433902e+02              3             54              0              8   1.332122e+01   9.657995e-02   8.252623e-01
         88500   5.090871e-01   1.443765e+02              4             58              0              8   1.355082e+01   9.629776e-02   8.357393e-01
         89000   5.076082e-01   1.453504e+02              4             56              0              7   1.355703e+01   1.026480e-01   8.428611e-01
         89500   5.405272e-01   1.021282e+02              4             55              0              9   1.336633e+01   1.111241e-01   8.319734e-01
         90000   5.174687e-01   1.031035e+02              4             58              0              9   1.358451e+01   9.742899e-02   8.331715e-01
         90500   4.869466e-01   1.481624e+02              4             56              0              6   1.353983e+01   7.810193e-02   8.163811e-01
         91000   5.163510e-01   1.049687e+02              4             56              0              7   1.366186e+01   9.854907e-02   8.261248e-01
         91500   5.288767e-01   1.059017e+02              4             57              0              6   1.366658e+01   1.127694e-01   8.359309e-01
         92000   5.193394e-01   1.068819e+02              4             58              0              7   1.340663e+01   1.037505e-01   8.321853e-01
         92500   5.169236e-01   1.519629e+02              4             57              0             10   1.358128e+01   1.093970e-01   8.405763e-01
         93000   5.389452e-01   1.088533e+02              4             58              0              8   1.349645e+01   1.059592e-01   8.362284e-01
         93500   5.426007e-01   1.098316e+02              4             58              0              5   1.346471e+01   1.058894e-01   8.404869e-01
         94000   5.223908e-01   1.108212e+02              4             57              0              8   1.351110e+01   1.219490e-01   8.474781e-01
         94500   5.429195e-01   1.118098e+02              4             58              0              8   1.369697e+01   1.158786e-01   8.497302e-01
         95000   5.461738e-01   1.128051e+02              3             58              0              7   1.346543e+01   1.194434e-01   8.349321e-01
         95500   5.441370e-01   1.137995e+02              4             58              0              6   1.356762e+01   1.259561e-01   8.414257e-01
         96000   5.623896e-01   1.147920e+02              4             55              0              6   1.364530e+01   1.265945e-01   8.501487e-01
         96500   5.663705e-01   6.868841e+01              4             57              0              7   1.375390e+01   1.364593e-01   8.514649e-01
         97000   5.704938e-01   1.167036e+02              4             58              0              7   1.359624e+01   1.433614e-01   8.413414e-01
         97500   5.442810e-01   1.176895e+02              4             56              0              8   1.356777e+01   1.296141e-01   8.314311e-01
         98000   5.511163e-01   1.186768e+02              4             55              0              8   1.349427e+01   1.386274e-01   8.489290e-01
         98500   5.615370e-01   7.245563e+01              4             56              0              9   1.357383e+01   1.400081e-01   8.419692e-01
         99000   5.510827e-01   1.206313e+02              4             57              0              8   1.354799e+01   1.600347e-01   8.495137e-01
         99500   5.471217e-01   1.216224e+02              4             55              0              7   1.341985e+01   1.717155e-01   8.542114e-01
        100000   5.655215e-01   1.226107e+02              4             53              0              7   1.372451e+01   1.708840e-01   8.585610e-01
        100500   5.462713e-01   1.236014e+02              3             56              0              7   1.361559e+01   1.562373e-01   8.446201e-01
        101000   5.640064e-01   7.711431e+01              4             57              0              5   1.364747e+01   1.716659e-01   8.490581e-01
        101500   5.708908e-01   7.807039e+01              4             52              0              6   1.373457e+01   1.761946e-01   8.568872e-01
        102000   5.765989e-01   7.904165e+01              4             53              0              7   1.356345e+01   1.689857e-01   8.510980e-01
        102500   5.821824e-01   8.001668e+01              4             55              0             10   1.386212e+01   1.629835e-01   8.509389e-01
        103000   5.753179e-01   8.097944e+01              4             55              0              8   1.344039e+01   1.593134e-01   8.445499e-01
        103500   5.688989e-01   8.194722e+01              4             54              0             12   1.347905e+01   1.667919e-01   8.445580e-01
        104000   5.745954e-01   8.292186e+01              4             57              0             10   1.362624e+01   1.569225e-01   8.500002e-01
        104500   5.747288e-01   8.391170e+01              4             56              0             10   1.389616e+01   1.774060e-01   8.611626e-01
        105000   5.852255e-01   8.489338e+01              4             56              0              7   1.376886e+01   1.879896e-01   8.501141e-01
        105500   5.745845e-01   8.588689e+01              4             51              0              9   1.379004e+01   1.816400e-01   8.625841e-01
        106000   5.714548e-01   8.686676e+01              4             56              0             10   1.382952e+01   1.704902e-01   8.642665e-01
        106500   5.703038e-01   8.784861e+01              4             58              0              9   1.367123e+01   1.764103e-01   8.620057e-01
        107000   5.697871e-01   1.358914e+02              4             57              0             10   1.364207e+01   1.948009e-01   8.726829e-01
        107500   5.881829e-01   8.983346e+01              4             55              0              7   1.367573e+01   2.027929e-01   8.726168e-01
        108000   5.739712e-01   9.082889e+01              4             55              0              7   1.349369e+01   1.894386e-01   8.565528e-01
        108500   5.848479e-01   9.180602e+01              4             57              0              8   1.384329e+01   1.898783e-01   8.652881e-01
        109000   6.040182e-01   5.250297e+01              3             56              0              9   1.371811e+01   1.807984e-01   8.663833e-01
        109500   5.840216e-01   9.379458e+01              4             57              0             10   1.369006e+01   1.612892e-01   8.556903e-01
        110000   5.917835e-01   9.478906e+01              3             56              0             11   1.357684e+01   1.661065e-01   8.639446e-01
        110500   5.931905e-01   9.578209e+01              3             57              0              8   1.363651e+01   1.770253e-01   8.570140e-01
        111000   5.934181e-01   9.677805e+01              4             57              0              8   1.396569e+01   1.842894e-01   8.602011e-01
        111500   5.785603e-01   9.777636e+01              4             57              0              9   1.361410e+01   1.769910e-01   8.497337e-01
        112000   5.793751e-01   9.876759e+01              4             57              0             11   1.345700e+01   1.779466e-01   8.544009e-01
        112500   5.768513e-01   9.976034e+01              4             55              0             10   1.364921e+01   1.827049e-01   8.676180e-01
        113000   5.916407e-01   1.007582e+02              4             55              0              8   1.340509e+01   1.862479e-01   8.628026e-01
        113500   6.119980e-01   6.045919e+01              3             54              0              6   1.356175e+01   1.742073e-01   8.635676e-01
        114000   5.974851e-01   1.027405e+02              4             57              0             10   1.348504e+01   1.669269e-01   8.515668e-01
        114500   6.056948e-01   1.037322e+02              4             55              0              7   1.348114e+01   1.743324e-01   8.610744e-01
        115000   6.038420e-01   1.047242e+02              4             56              0              7   1.359151e+01   1.618031e-01   8.555216e-01
        115500   5.938953e-01   1.057162e+02              4             56              0              8   1.348468e+01   1.689668e-01   8.614673e-01
        116000   6.129701e-01   1.067026e+02              4             57              0              8   1.355784e+01   1.657405e-01   8.597558e-01
        116500   5.926688e-01   1.076926e+02              4             56              0             10   1.350483e+01   1.579296e-01   8.523981e-01
        117000   6.043430e-01   1.086789e+02              4             55              0              7   1.341847e+01   1.540394e-01   8.524943e-01
        117500   5.997763e-01   1.096693e+02              4             54              0              9   1.342297e+01   1.473628e-01   8.514882e-01
        118000   6.072995e-01   6.876062e+01              4             53              0              7   1.342354e+01   1.663440e-01   8.567066e-01
        118500   5.907571e-01   1.116445e+02              4             55              0              8   1.340916e+01   1.506713e-01   8.325241e-01
        119000   6.138127e-01   7.057728e+01              4             54              0              8   1.341528e+01   1.670690e-01   8.576599e-01
        119500   6.013231e-01   1.136209e+02              4             55              0             10   1.338894e+01   1.672846e-01   8.519709e-01
        120000   6.029924e-01   1.146076e+02              4             57              0              9   1.323930e+01   1.590285e-01   8.482123e-01
        120500   6.190264e-01   7.335666e+01              4             54              0             10   1.356756e+01   1.602489e-01   8.546498e-01
        121000   5.823602e-01   1.165739e+02              4             57              0              8   1.336879e+01   1.832227e-01   8.462056e-01
        121500   6.070878e-01   1.175568e+02              3             54              0              6   1.355603e+01   1.722479e-01   8.595620e-01
        122000   5.798637e-01   1.185516e+02              4             54              0              9   1.335621e+01   1.473073e-01   8.298017e-01
        122500   5.897172e-01   1.195500e+02              4             53              0              9   1.351569e+01   1.511251e-01   8.471672e-01
        123000   6.081264e-01   1.205425e+02              3             54              0              9   1.377959e+01   1.405070e-01   8.433315e-01
        123500   6.042380e-01   1.215266e+02              3             56              0              7   1.364110e+01   1.360404e-01   8.449456e-01
        124000   6.102666e-01   1.224958e+02              3             56              0              8   1.347690e+01   1.313928e-01   8.338698e-01
        124500   5.973934e-01   1.234849e+02              3             55              0              7   1.329769e+01   1.295793e-01   8.342325e-01
        125000   5.912273e-01   1.244820e+02              3             55              0             10   1.346451e+01   1.184079e-01   8.251941e-01
        125500   6.028180e-01   1.254635e+02              3             56              0              7   1.343163e+01   1.200709e-01   8.291370e-01
        126000   6.029506e-01   1.264565e+02              3             55              0              9   1.354763e+01   1.233990e-01   8.331033e-01
        126500   5.871813e-01   1.274521e+02              3             55              0              7   1.345646e+01   1.489244e-01   8.514701e-01
        127000   5.965129e-01   1.284468e+02              3             53              0              7   1.353363e+01   1.339237e-01   8.394706e-01
        127500   5.988746e-01   1.294424e+02              3             54              0              7   1.350259e+01   1.289785e-01   8.417068e-01
        128000   5.890541e-01   1.304349e+02              4             54              0              8   1.363124e+01   1.063858e-01   8.262511e-01
        128500   5.867222e-01   1.314265e+02              3             53              0              8   1.381756e+01   1.237655e-01   8.386370e-01
        129000   5.988659e-01   1.324099e+02              4             55              0              9   1.368935e+01   1.109472e-01   8.347832e-01
        129500   6.142324e-01   1.333855e+02              3             55              0              7   1.365599e+01   1.282470e-01   8.405287e-01
        130000   5.973337e-01   1.343718e+02              3             54              0             10   1.369250e+01   1.276620e-01   8.364984e-01
        130500   5.886667e-01   1.353694e+02              3             58              0              9   1.352390e+01   1.215967e-01   8.295375e-01
        131000   5.848588e-01   1.363646e+02              3             56              0              7   1.367294e+01   1.098584e-01   8.188078e-01
        131500   5.731230e-01   1.373160e+02              3             55              0              8   1.332172e+01   1.108984e-01   8.176723e-01
        132000   6.082964e-01   1.383057e+02              3             57              0              6   1.352408e+01   1.106316e-01   8.378650e-01
        132500   6.019577e-01   1.392988e+02              3             54              0              9   1.366282e+01   1.127321e-01   8.362077e-01
        133000   6.034340e-01   1.402636e+02              3             53              0              8   1.371537e+01   1.287146e-01   8.463132e-01
