          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        103500   6.037006e-01   1.346086e+02              3             56              0              8   1.387843e+01   2.203512e-01   8.540478e-01
        104000   6.149193e-01   9.934184e+01              4             52              0             11   1.384921e+01   2.144836e-01   8.692477e-01
        104500   5.861484e-01   1.365842e+02              4             54              0              9   1.372093e+01   2.067147e-01   8.465095e-01
        105000   5.807095e-01   1.375155e+02              4             53              0              9   1.385124e+01   2.341722e-01   8.457448e-01
        105500   5.571469e-01   1.627938e+02              4             55              0              6   1.372717e+01   2.290527e-01   8.527719e-01
        106000   5.690690e-01   1.637888e+02              4             57              0              7   1.351569e+01   2.196981e-01   8.326916e-01
        106500   5.706603e-01   1.647841e+02              4             55              0              7   1.367849e+01   2.141910e-01   8.384468e-01
        107000   5.924129e-01   1.412136e+02              4             56              0             10   1.378023e+01   2.121608e-01   8.621088e-01
        107500   6.022067e-01   1.421730e+02              4             54              0              9   1.364741e+01   2.111342e-01   8.579316e-01
        108000   6.001203e-01   1.431601e+02              4             55              0              8   1.385583e+01   2.229631e-01   8.591645e-01
        108500   5.838943e-01   1.684009e+02              4             55              0              5   1.367021e+01   2.112855e-01   8.459671e-01
        109000   6.025103e-01   1.451173e+02              5             56              0              7   1.368221e+01   1.976603e-01   8.467983e-01
        109500   5.968335e-01   1.461125e+02              4             55              0              9   1.375641e+01   1.955314e-01   8.560707e-01
        110000   6.072327e-01   1.471088e+02              4             54              0              8   1.367264e+01   1.911321e-01   8.530587e-01
        110500   6.092597e-01   1.480990e+02              4             57              0              6   1.387948e+01   1.914427e-01   8.526083e-01
        111000   5.924228e-01   1.490961e+02              4             55              0              6   1.371094e+01   2.055236e-01   8.465215e-01
        111500   5.777073e-01   1.500230e+02              4             55              0              5   1.357450e+01   1.994665e-01   8.406655e-01
        112000   5.753203e-01   1.747903e+02              4             56              0              7   1.384993e+01   2.068762e-01   8.534095e-01
        112500   5.879838e-01   1.519046e+02              4             56              0              7   1.374324e+01   2.003521e-01   8.424158e-01
        113000   5.962827e-01   1.528885e+02              3             56              0              7   1.366835e+01   1.849356e-01   8.447088e-01
        113500   5.810468e-01   1.774321e+02              4             57              0              7   1.366439e+01   1.894824e-01   8.383211e-01
        114000   6.101597e-01   1.152766e+02              3             53              0              9   1.377533e+01   2.083153e-01   8.509836e-01
        114500   6.108637e-01   1.557927e+02              3             56              0              9   1.373649e+01   2.067400e-01   8.494173e-01
        115000   6.037917e-01   1.567872e+02              5             53              0              9   1.380025e+01   1.989517e-01   8.336458e-01
        115500   5.992979e-01   1.577798e+02              4             52              0              9   1.389328e+01   2.054084e-01   8.432202e-01
        116000   6.125154e-01   1.587760e+02              3             52              0              7   1.371232e+01   2.170985e-01   8.461699e-01
        116500   6.118592e-01   1.597697e+02              5             52              0              9   1.334186e+01   1.991458e-01   8.255127e-01
        117000   6.022630e-01   1.607526e+02              4             51              0              9   1.352235e+01   2.096423e-01   8.540648e-01
        117500   6.083636e-01   1.617471e+02              4             52              0              7   1.359834e+01   2.184290e-01   8.562626e-01
        118000   6.108996e-01   1.627133e+02              4             55              0              9   1.357248e+01   1.951833e-01   8.542862e-01
        118500   6.125314e-01   1.636979e+02              4             51              0              8   1.349865e+01   2.012042e-01   8.519055e-01
        119000   5.848464e-01   1.646899e+02              3             57              0              8   1.370063e+01   1.847325e-01   8.476853e-01
        119500   5.812012e-01   1.875467e+02              4             56              0              7   1.342208e+01   1.817396e-01   8.482330e-01
        120000   6.243229e-01   1.261214e+02              4             54              0              6   1.363178e+01   1.886180e-01   8.483584e-01
        120500   6.049335e-01   1.676442e+02              4             55              0              8   1.373138e+01   1.815702e-01   8.495113e-01
        121000   6.175919e-01   1.686203e+02              4             54              0              7   1.367134e+01   2.170152e-01   8.700324e-01
        121500   6.198874e-01   1.289581e+02              4             54              0              8   1.356941e+01   2.058924e-01   8.671233e-01
        122000   6.084384e-01   1.705768e+02              4             55              0              9   1.357104e+01   2.076996e-01   8.552563e-01
        122500   6.034167e-01   1.715669e+02              4             56              0              9   1.355817e+01   1.988354e-01   8.486907e-01
        123000   6.132547e-01   1.317210e+02              4             56              0              6   1.342986e+01   1.976363e-01   8.526939e-01
        123500   5.665985e-01   1.941674e+02              4             56              0              6   1.344211e+01   1.785980e-01   8.315107e-01
        124000   5.656295e-01   1.951388e+02              4             54              0              7   1.344916e+01   1.882163e-01   8.314411e-01
        124500   5.662231e-01   1.961279e+02              4             56              0              9   1.345221e+01   1.879825e-01   8.320120e-01
        125000   5.724697e-01   1.971099e+02              4             54              0              5   1.356214e+01   2.094834e-01   8.534556e-01
        125500   6.034384e-01   1.769615e+02              4             53              0              8   1.361690e+01   2.144802e-01   8.544888e-01
        126000   5.681551e-01   1.988844e+02              4             55              0              6   1.342447e+01   2.206016e-01   8.346006e-01
        126500   5.392849e-01   1.935498e+02              4             55              0              8   1.319564e+01   1.794868e-01   8.089718e-01
        127000   5.511466e-01   2.007129e+02              4             57              0             10   1.347920e+01   1.746213e-01   8.324620e-01
        127500   5.753155e-01   2.017065e+02              4             54              0              9   1.342792e+01   1.600230e-01   8.322764e-01
        128000   5.752350e-01   2.027043e+02              4             55              0              8   1.339551e+01   1.768025e-01   8.304647e-01
        128500   5.812170e-01   1.820055e+02              5             55              0              7   1.339643e+01   1.643530e-01   8.210060e-01
        129000   5.879129e-01   1.829194e+02              4             55              0              8   1.344506e+01   1.800676e-01   8.416219e-01
        129500   5.851338e-01   2.056074e+02              4             54              0              9   1.363760e+01   1.517242e-01   8.391834e-01
        130000   6.125960e-01   1.848835e+02              4             51              0              7   1.367301e+01   1.601420e-01   8.395963e-01
        130500   6.156104e-01   1.858546e+02              4             52              0             10   1.359164e+01   1.758954e-01   8.507632e-01
        131000   5.932904e-01   1.868499e+02              4             51              0              9   1.338507e+01   1.823985e-01   8.446922e-01
        131500   6.039300e-01   1.878448e+02              4             53              0              7   1.355605e+01   1.915236e-01   8.563805e-01
        132000   6.112004e-01   1.888348e+02              4             53              0              7   1.347665e+01   1.683385e-01   8.478122e-01
        132500   6.232874e-01   1.898081e+02              4             49              0              8   1.349200e+01   1.828807e-01   8.611757e-01
        133000   6.531186e-01   1.464203e+02              4             50              0              6   1.350233e+01   2.060700e-01   8.628773e-01
