          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         10000   4.846697e-01   1.980809e+01              4             56              0             11   1.327590e+01   1.051716e-01   8.042537e-01
         10500   4.899801e-01   2.078794e+01              4             57              0             11   1.333927e+01   1.063344e-01   8.043442e-01
         11000   4.868497e-01   2.177373e+01              4             58              0             10   1.337545e+01   1.154090e-01   8.156063e-01
         11500   4.807845e-01   2.274562e+01              4             57              0             10   1.323550e+01   1.016139e-01   8.086425e-01
         12000   5.027315e-01   2.370610e+01              4             58              0              8   1.345764e+01   1.223419e-01   8.310612e-01
         12500   4.973718e-01   2.271298e+01              4             58              0              7   1.344727e+01   1.097123e-01   8.170383e-01
         13000   4.936027e-01   2.565103e+01              4             57              0              9   1.332876e+01   9.317086e-02   8.118238e-01
         13500   4.921722e-01   2.664590e+01              4             57              0             11   1.326092e+01   1.188176e-01   8.246756e-01
         14000   5.017725e-01   2.553332e+01              3             56              0             11   1.323413e+01   1.111500e-01   8.131589e-01
         14500   4.901621e-01   2.858306e+01              4             56              0             10   1.324433e+01   1.025731e-01   8.015230e-01
         15000   4.870489e-01   2.956276e+01              4             57              0             12   1.320269e+01   9.418727e-02   8.028175e-01
         15500   4.973109e-01   2.838458e+01              4             57              0             10   1.324663e+01   1.050893e-01   8.040734e-01
         16000   4.962993e-01   3.150038e+01              4             57              0             10   1.333498e+01   9.519348e-02   8.096263e-01
         16500   4.925109e-01   3.248398e+01              4             56              0             10   1.328288e+01   1.028672e-01   8.150254e-01
         17000   5.007393e-01   3.122666e+01              4             58              0              9   1.339530e+01   8.051598e-02   8.053927e-01
         17500   4.956246e-01   3.444221e+01              4             57              0              9   1.340807e+01   7.569422e-02   7.943953e-01
         18000   5.089351e-01   3.313732e+01              4             57              0             10   1.322042e+01   8.699839e-02   7.988770e-01
         18500   5.035960e-01   3.413027e+01              4             57              0             10   1.315452e+01   7.746787e-02   8.012722e-01
         19000   5.017026e-01   3.511807e+01              4             58              0              9   1.337162e+01   8.525885e-02   8.140983e-01
         19500   5.218454e-01   3.610863e+01              4             57              0              9   1.347945e+01   8.391872e-02   8.151766e-01
         20000   5.236983e-01   3.709966e+01              4             56              0              9   1.338080e+01   9.725496e-02   8.116405e-01
         20500   4.963666e-01   3.807857e+01              4             56              0              9   1.348446e+01   9.516887e-02   8.175786e-01
         21000   5.136407e-01   3.902977e+01              4             58              0             10   1.351047e+01   8.738216e-02   8.180201e-01
         21500   5.066233e-01   4.000870e+01              4             57              0             10   1.343173e+01   7.562991e-02   8.070448e-01
         22000   5.217400e-01   4.100409e+01              4             57              0              8   1.337305e+01   8.495886e-02   8.154853e-01
         22500   5.133168e-01   4.199942e+01              4             53              0             10   1.355612e+01   1.058809e-01   8.275488e-01
         23000   4.977940e-01   4.296809e+01              4             58              0              9   1.331624e+01   8.546715e-02   8.069541e-01
         23500   4.714446e-01   4.554265e+01              4             58              0              9   1.333211e+01   7.345968e-02   7.948349e-01
         24000   4.910221e-01   4.653733e+01              4             58              0              8   1.350045e+01   8.767729e-02   8.143847e-01
         24500   4.799386e-01   4.753412e+01              4             58              0              8   1.358584e+01   8.709156e-02   8.089373e-01
         25000   5.038863e-01   4.852199e+01              4             57              0              9   1.363640e+01   1.154153e-01   8.247846e-01
         25500   4.941359e-01   4.756907e+01              4             58              0             10   1.343661e+01   1.054534e-01   8.175251e-01
         26000   4.981411e-01   5.044960e+01              4             57              0              9   1.331900e+01   9.003545e-02   8.077094e-01
         26500   4.828393e-01   5.143427e+01              4             58              0              8   1.338548e+01   9.735683e-02   8.151694e-01
         27000   4.633251e-01   5.241509e+01              4             57              0              8   1.346667e+01   9.394268e-02   7.933997e-01
         27500   4.741268e-01   5.341062e+01              4             57              0              7   1.338273e+01   7.974378e-02   7.873740e-01
         28000   4.814253e-01   5.440498e+01              4             57              0              9   1.328425e+01   8.559007e-02   8.057533e-01
         28500   4.980088e-01   5.303856e+01              4             56              0              7   1.313241e+01   8.258449e-02   7.957358e-01
         29000   4.910699e-01   5.637985e+01              4             57              0              7   1.325127e+01   8.405676e-02   8.083492e-01
         29500   4.751500e-01   5.735586e+01              4             57              0             11   1.302698e+01   9.487805e-02   7.951889e-01
         30000   4.996960e-01   5.585727e+01              4             56              0             11   1.315867e+01   9.604791e-02   7.996742e-01
         30500   5.001458e-01   5.681796e+01              4             54              0              7   1.319418e+01   8.965299e-02   7.968238e-01
         31000   5.002529e-01   5.780382e+01              4             55              0              7   1.338423e+01   1.015708e-01   8.119445e-01
         31500   4.894026e-01   6.116019e+01              4             57              0              9   1.331737e+01   9.534229e-02   8.025940e-01
         32000   4.682185e-01   6.214497e+01              4             57              0              9   1.318545e+01   1.100758e-01   8.013733e-01
         32500   4.629785e-01   6.313554e+01              4             58              0              9   1.324201e+01   1.106875e-01   8.040590e-01
         33000   4.731504e-01   6.412486e+01              4             57              0              8   1.323877e+01   9.775586e-02   7.873430e-01
         33500   4.626564e-01   5.351012e+01              4             57              0              7   1.329613e+01   1.121599e-01   7.966083e-01
         34000   4.828916e-01   6.611157e+01              4             55              0             10   1.342927e+01   1.065990e-01   8.030836e-01
         34500   4.865709e-01   6.710345e+01              5             57              0              7   1.313467e+01   9.012481e-02   7.913888e-01
         35000   4.954143e-01   6.810025e+01              4             58              0              8   1.333771e+01   1.138204e-01   8.200862e-01
         35500   4.981222e-01   6.906099e+01              4             57              0              8   1.331655e+01   1.013167e-01   8.085971e-01
         36000   5.048145e-01   6.678090e+01              4             57              0              8   1.335731e+01   1.061840e-01   8.134823e-01
         36500   5.107843e-01   6.777573e+01              4             55              0              8   1.304506e+01   1.197869e-01   8.077304e-01
         37000   4.846383e-01   7.189171e+01              4             57              0              9   1.313608e+01   1.160501e-01   7.986717e-01
         37500   4.926031e-01   7.287640e+01              4             57              0              9   1.336583e+01   1.116247e-01   8.029438e-01
         38000   4.656970e-01   7.387258e+01              4             58              0              7   1.294482e+01   1.082049e-01   7.754818e-01
         38500   4.795007e-01   7.486366e+01              4             57              0             10   1.291164e+01   1.075779e-01   7.875584e-01
         39000   4.770466e-01   7.586215e+01              4             55              0              9   1.291012e+01   1.106522e-01   7.909342e-01
         39500   4.681441e-01   7.685571e+01              4             57              0              8   1.300177e+01   1.239600e-01   7.827513e-01
         40000   4.883075e-01   7.784838e+01              4             56              0              7   1.296314e+01   1.367363e-01   7.953807e-01
         40500   4.961021e-01   7.884394e+01              3             55              0              7   1.294078e+01   1.510913e-01   8.076327e-01
         41000   4.745198e-01   7.983629e+01              4             56              0              6   1.307370e+01   1.386235e-01   8.008068e-01
         41500   5.063799e-01   7.680963e+01              5             53              0              8   1.285135e+01   1.436256e-01   7.898266e-01
         42000   4.888176e-01   8.171760e+01              4             55              0             10   1.297558e+01   1.494989e-01   8.021695e-01
         42500   4.855557e-01   8.271420e+01              4             55              0              8   1.286609e+01   1.494981e-01   8.000575e-01
         43000   5.156078e-01   7.964962e+01              4             57              0             10   1.309616e+01   1.506709e-01   8.062313e-01
         43500   5.084232e-01   8.064346e+01              4             55              0              8   1.317576e+01   1.366941e-01   8.100324e-01
         44000   4.972006e-01   8.548416e+01              4             55              0              8   1.292456e+01   1.201670e-01   7.834630e-01
         44500   5.192665e-01   8.259057e+01              4             55              0              6   1.334798e+01   1.392392e-01   8.185687e-01
         45000   4.820808e-01   8.728931e+01              4             57              0             10   1.328039e+01   1.342951e-01   8.020816e-01
         45500   5.207149e-01   8.448041e+01              4             57              0              7   1.326144e+01   1.386265e-01   8.249420e-01
         46000   5.343361e-01   6.455904e+01              4             51              0              9   1.340300e+01   1.472367e-01   8.270408e-01
         46500   4.882382e-01   8.992565e+01              4             56              0              8   1.326816e+01   1.308370e-01   7.983933e-01
         47000   5.008889e-01   8.740819e+01              4             57              0              8   1.316426e+01   1.258354e-01   8.047668e-01
         47500   5.014276e-01   8.836047e+01              4             57              0              7   1.334444e+01   1.212346e-01   8.137777e-01
         48000   5.137999e-01   8.935496e+01              4             57              0              7   1.321655e+01   1.273058e-01   8.120623e-01
         48500   5.020263e-01   9.034052e+01              4             56              0              7   1.341670e+01   1.195791e-01   8.155135e-01
         49000   5.130305e-01   9.132597e+01              4             57              0              9   1.330920e+01   1.207893e-01   8.075836e-01
         49500   4.891619e-01   9.227773e+01              4             57              0              8   1.328512e+01   1.133019e-01   8.047026e-01
         50000   4.795858e-01   9.640600e+01              4             57              0              7   1.317664e+01   1.102192e-01   7.871908e-01
         50500   4.999746e-01   9.407959e+01              4             57              0              8   1.307248e+01   1.284712e-01   8.031509e-01
         51000   4.785449e-01   9.834378e+01              4             57              0              9   1.308359e+01   1.304802e-01   7.895734e-01
         51500   5.110502e-01   9.601316e+01              4             57              0              9   1.334444e+01   1.420252e-01   8.033268e-01
         52000   5.154990e-01   9.700923e+01              4             57              0              8   1.315933e+01   1.503368e-01   7.985530e-01
         52500   5.248219e-01   9.800449e+01              4             56              0             10   1.349601e+01   1.502245e-01   8.254515e-01
         53000   5.005540e-01   1.018155e+02              5             57              0              6   1.305638e+01   1.313726e-01   7.981015e-01
         53500   5.085910e-01   9.995073e+01              4             57              0              8   1.326328e+01   1.457102e-01   8.172450e-01
         54000   5.198299e-01   1.009316e+02              4             57              0              6   1.342892e+01   1.410303e-01   8.370533e-01
         54500   5.186988e-01   1.019036e+02              4             56              0              5   1.343172e+01   1.389178e-01   8.329106e-01
         55000   5.103152e-01   1.029018e+02              5             55              0              8   1.316142e+01   1.244364e-01   8.068006e-01
         55500   5.131906e-01   1.038592e+02              4             55              0              6   1.325347e+01   1.323689e-01   8.120828e-01
         56000   5.159498e-01   1.048375e+02              4             57              0              9   1.338662e+01   1.366823e-01   8.262118e-01
         56500   5.039783e-01   1.058088e+02              4             58              0              7   1.338736e+01   1.210804e-01   8.133179e-01
         57000   5.114566e-01   1.067366e+02              4             57              0              7   1.315433e+01   1.049125e-01   8.051327e-01
         57500   5.032451e-01   1.077196e+02              4             57              0             10   1.340628e+01   1.249856e-01   8.186054e-01
         58000   5.008170e-01   1.087136e+02              4             58              0              9   1.348211e+01   1.165697e-01   8.088743e-01
         58500   4.891633e-01   1.096860e+02              4             56              0              8   1.322050e+01   1.214311e-01   8.164333e-01
         59000   4.940754e-01   1.106455e+02              4             55              0              9   1.327680e+01   1.127284e-01   8.063490e-01
         59500   5.109917e-01   1.116316e+02              4             57              0              9   1.327161e+01   1.160045e-01   8.214677e-01
         60000   4.928318e-01   1.144690e+02              4             56              0              7   1.329904e+01   1.051287e-01   8.127700e-01
         60500   5.148021e-01   1.135632e+02              5             57              0              7   1.328574e+01   1.154527e-01   8.044133e-01
         61000   5.083333e-01   1.145607e+02              4             56              0              7   1.323394e+01   1.154756e-01   8.065490e-01
         61500   5.046018e-01   1.155294e+02              4             56              0              8   1.328419e+01   1.145511e-01   8.132741e-01
         62000   4.842510e-01   1.181766e+02              4             58              0              9   1.324872e+01   9.773004e-02   7.937765e-01
         62500   4.859245e-01   1.191737e+02              4             57              0              7   1.356384e+01   1.015767e-01   8.039537e-01
         63000   4.896530e-01   1.201707e+02              5             56              0              5   1.366005e+01   1.011791e-01   7.979166e-01
         63500   4.990027e-01   1.191190e+02              4             56              0              9   1.346191e+01   1.138541e-01   8.137680e-01
         64000   4.819288e-01   1.221314e+02              4             57              0              6   1.338397e+01   1.025069e-01   8.082806e-01
         64500   4.807753e-01   1.231280e+02              4             57              0             10   1.341836e+01   1.046419e-01   8.097821e-01
         65000   4.746766e-01   1.241244e+02              4             57              0              7   1.313217e+01   1.007018e-01   7.934233e-01
         65500   4.965481e-01   1.251195e+02              4             57              0              6   1.326877e+01   8.894595e-02   7.946856e-01
         66000   5.180674e-01   1.235777e+02              4             55              0              5   1.351043e+01   9.904888e-02   8.071451e-01
         66500   5.209891e-01   1.245276e+02              4             58              0              9   1.337265e+01   9.086102e-02   8.093871e-01
         67000   5.044504e-01   1.255040e+02              4             58              0              9   1.331924e+01   1.028748e-01   8.045033e-01
         67500   4.974881e-01   1.264978e+02              4             57              0              7   1.340660e+01   9.779702e-02   8.152519e-01
         68000   5.108047e-01   1.274936e+02              4             58              0              8   1.341285e+01   1.012580e-01   8.191869e-01
         68500   5.342375e-01   1.000580e+02              4             56              0             10   1.360874e+01   1.238790e-01   8.271262e-01
         69000   5.520671e-01   1.010482e+02              4             56              0             10   1.340004e+01   1.228907e-01   8.337915e-01
         69500   5.670735e-01   6.341494e+01              4             56              0              8   1.336359e+01   1.288009e-01   8.306441e-01
         70000   5.757667e-01   6.436958e+01              4             55              0              7   1.365298e+01   1.344033e-01   8.511273e-01
         70500   5.457990e-01   1.039843e+02              4             55              0             12   1.356292e+01   1.224524e-01   8.227502e-01
         71000   5.320781e-01   1.049669e+02              4             57              0             10   1.338244e+01   1.072552e-01   8.218382e-01
         71500   5.232410e-01   1.335364e+02              3             57              0              9   1.357495e+01   9.745735e-02   8.289353e-01
         72000   5.067397e-01   1.345335e+02              3             56              0              9   1.362864e+01   1.133465e-01   8.275587e-01
         72500   5.140146e-01   1.355276e+02              3             56              0              8   1.322784e+01   1.187301e-01   8.239169e-01
         73000   5.244572e-01   1.365223e+02              4             58              0             11   1.329318e+01   1.028106e-01   8.070817e-01
         73500   5.566725e-01   1.093857e+02              3             57              0              9   1.366483e+01   1.257116e-01   8.237791e-01
         74000   5.438613e-01   1.103595e+02              3             58              0             10   1.359671e+01   1.275462e-01   8.263255e-01
         74500   5.361837e-01   1.392280e+02              4             58              0              9   1.338977e+01   1.181000e-01   8.233368e-01
         75000   5.379177e-01   1.122027e+02              4             57              0              8   1.346202e+01   1.222349e-01   8.090762e-01
         75500   5.575737e-01   1.131786e+02              4             56              0             10   1.355926e+01   1.449492e-01   8.324735e-01
         76000   5.358026e-01   1.419195e+02              4             58              0              8   1.347261e+01   1.140550e-01   8.196172e-01
         76500   5.235654e-01   1.428503e+02              4             57              0              8   1.356601e+01   1.161184e-01   8.184157e-01
         77000   5.612714e-01   1.161233e+02              3             57              0              6   1.336530e+01   1.300301e-01   8.319225e-01
         77500   5.340636e-01   1.171111e+02              4             57              0              8   1.351652e+01   1.371846e-01   8.253480e-01
         78000   5.418076e-01   1.181056e+02              4             57              0             12   1.334182e+01   1.475925e-01   8.294408e-01
         78500   5.336602e-01   1.190933e+02              4             58              0              8   1.350846e+01   1.456042e-01   8.284128e-01
         79000   5.388450e-01   1.200880e+02              4             57              0              6   1.344801e+01   1.431451e-01   8.212674e-01
         79500   5.557649e-01   1.210845e+02              4             56              0              8   1.345024e+01   1.532339e-01   8.301039e-01
         80000   5.623149e-01   1.220744e+02              3             56              0              8   1.355638e+01   1.531829e-01   8.347509e-01
         80500   5.706502e-01   1.230641e+02              4             56              0              8   1.334320e+01   1.654524e-01   8.278219e-01
         81000   5.857315e-01   8.237368e+01              4             55              0              7   1.359590e+01   1.808339e-01   8.357123e-01
         81500   5.710894e-01   8.335766e+01              4             58              0              7   1.337131e+01   1.522392e-01   8.267487e-01
         82000   5.765000e-01   8.433735e+01              4             57              0              7   1.362902e+01   1.487161e-01   8.251276e-01
         82500   5.320468e-01   1.268495e+02              4             55              0              8   1.338409e+01   1.610346e-01   8.091831e-01
         83000   5.758208e-01   8.618486e+01              4             56              0              8   1.366555e+01   1.531716e-01   8.365542e-01
         83500   5.855183e-01   8.715567e+01              3             54              0              8   1.317856e+01   1.621865e-01   8.215629e-01
         84000   5.900334e-01   8.815321e+01              3             56              0              9   1.358581e+01   1.427273e-01   8.374136e-01
         84500   5.920450e-01   8.914949e+01              3             55              0              9   1.341406e+01   1.346886e-01   8.345324e-01
         85000   5.816984e-01   9.014583e+01              3             55              0              9   1.347189e+01   1.470918e-01   8.391056e-01
         85500   6.197421e-01   5.157091e+01              3             56              0              6   1.354829e+01   1.573637e-01   8.545026e-01
         86000   5.992120e-01   9.211822e+01              3             57              0              7   1.363261e+01   1.429363e-01   8.510374e-01
         86500   6.187895e-01   9.310794e+01              3             56              0              6   1.375913e+01   1.464787e-01   8.474722e-01
         87000   6.024485e-01   9.409721e+01              3             55              0              6   1.347020e+01   1.743407e-01   8.628993e-01
         87500   5.726416e-01   9.508835e+01              3             56              0              6   1.364073e+01   1.415978e-01   8.388368e-01
         88000   5.972499e-01   9.607828e+01              3             55              0              9   1.342991e+01   1.249212e-01   8.380978e-01
         88500   5.994156e-01   9.707325e+01              3             57              0              8   1.368222e+01   1.371193e-01   8.489362e-01
         89000   5.898744e-01   9.807152e+01              3             55              0              9   1.365529e+01   1.499847e-01   8.588442e-01
         89500   5.712343e-01   1.391768e+02              3             55              0              9   1.351490e+01   1.492230e-01   8.518449e-01
         90000   5.861581e-01   1.000522e+02              3             55              0              7   1.362812e+01   1.413209e-01   8.480288e-01
         90500   6.022368e-01   1.010463e+02              3             55              0              8   1.353616e+01   1.390389e-01   8.439618e-01
         91000   5.947194e-01   1.020311e+02              3             56              0              9   1.361077e+01   1.663530e-01   8.482146e-01
         91500   6.092967e-01   6.224721e+01              3             55              0              8   1.360884e+01   1.580957e-01   8.469438e-01
         92000   5.944256e-01   1.040140e+02              3             57              0              7   1.343093e+01   1.520710e-01   8.305602e-01
         92500   5.965973e-01   1.050097e+02              3             56              0              7   1.340486e+01   1.743007e-01   8.471104e-01
         93000   6.070048e-01   1.060023e+02              4             56              0              8   1.349054e+01   1.784301e-01   8.506911e-01
         93500   6.135552e-01   1.069770e+02              3             55              0              9   1.342160e+01   1.838756e-01   8.428084e-01
         94000   5.883819e-01   1.079700e+02              3             57              0              8   1.340387e+01   1.597123e-01   8.333868e-01
         94500   6.023017e-01   1.089678e+02              3             56              0              7   1.338745e+01   1.614448e-01   8.494240e-01
         95000   5.981532e-01   1.099600e+02              3             57              0              7   1.346696e+01   1.664808e-01   8.437531e-01
         95500   5.876388e-01   1.109574e+02              3             55              0              9   1.349861e+01   1.639878e-01   8.473892e-01
         96000   5.946345e-01   1.119518e+02              3             56              0              8   1.334298e+01   1.600197e-01   8.362402e-01
         96500   5.931980e-01   1.129456e+02              3             56              0              7   1.317854e+01   1.684573e-01   8.321484e-01
         97000   5.778682e-01   1.139379e+02              3             56              0              8   1.343669e+01   1.652068e-01   8.374932e-01
         97500   5.797413e-01   1.149331e+02              3             53              0              8   1.324681e+01   1.790579e-01   8.374194e-01
         98000   6.039985e-01   1.159284e+02              3             55              0              7   1.342744e+01   1.837802e-01   8.508642e-01
         98500   5.925423e-01   1.169245e+02              3             55              0              8   1.348853e+01   1.825874e-01   8.566451e-01
         99000   6.002110e-01   1.179143e+02              3             54              0              8   1.329118e+01   1.790961e-01   8.454141e-01
         99500   5.989473e-01   1.188988e+02              4             53              0              7   1.327362e+01   1.733610e-01   8.375361e-01
        100000   6.224307e-01   1.198696e+02              3             52              0              9   1.348836e+01   1.842369e-01   8.599622e-01
        100500   6.136043e-01   1.208488e+02              3             54              0              8   1.355757e+01   1.772644e-01   8.581472e-01
        101000   6.045273e-01   1.217929e+02              3             54              0              8   1.348031e+01   1.646696e-01   8.472291e-01
        101500   6.202553e-01   8.039551e+01              4             50              0              7   1.354890e+01   1.749426e-01   8.592554e-01
        102000   6.344082e-01   8.137982e+01              3             49              0              7   1.349236e+01   1.735706e-01   8.565875e-01
        102500   6.295274e-01   8.237121e+01              3             50              0              7   1.356220e+01   1.673909e-01   8.591552e-01
        103000   6.208354e-01   1.255072e+02              4             54              0              7   1.349615e+01   1.505273e-01   8.405248e-01
        103500   6.445219e-01   8.433827e+01              4             50              0             10   1.353587e+01   1.752991e-01   8.588919e-01
        104000   6.219679e-01   1.272943e+02              3             53              0              7   1.336043e+01   1.830291e-01   8.541510e-01
        104500   6.245500e-01   8.630284e+01              3             54              0              6   1.358149e+01   1.793633e-01   8.631358e-01
        105000   6.325691e-01   8.728951e+01              3             52              0              9   1.362643e+01   1.793321e-01   8.664900e-01
        105500   6.289130e-01   8.826976e+01              3             53              0              7   1.356841e+01   1.671840e-01   8.614660e-01
        106000   6.043335e-01   8.923680e+01              4             53              0              9   1.364657e+01   1.807901e-01   8.554281e-01
        106500   6.260240e-01   9.020425e+01              3             48              0             10   1.367599e+01   1.837357e-01   8.586319e-01
        107000   6.184983e-01   1.328336e+02              3             48              0              6   1.355031e+01   1.677816e-01   8.443737e-01
        107500   6.375856e-01   9.216712e+01              3             46              0              7   1.344782e+01   1.741700e-01   8.540189e-01
        108000   6.127090e-01   1.347224e+02              3             47              0              7   1.315146e+01   1.824024e-01   8.495350e-01
        108500   6.245563e-01   9.408081e+01              3             49              0              8   1.336316e+01   1.880222e-01   8.512139e-01
        109000   6.175278e-01   9.506322e+01              3             50              0              7   1.319542e+01   1.886785e-01   8.457443e-01
        109500   6.410061e-01   9.605746e+01              3             47              0              5   1.351341e+01   1.854210e-01   8.593745e-01
        110000   6.160342e-01   1.384338e+02              3             51              0              7   1.364086e+01   1.920063e-01   8.659848e-01
        110500   6.315954e-01   9.803824e+01              3             50              0              7   1.341004e+01   1.945232e-01   8.709278e-01
        111000   6.198539e-01   1.402965e+02              3             49              0              7   1.347815e+01   1.847780e-01   8.582654e-01
        111500   6.385498e-01   1.000165e+02              3             50              0              7   1.340888e+01   1.769163e-01   8.518541e-01
        112000   6.293379e-01   1.009995e+02              3             51              0              7   1.341118e+01   1.965478e-01   8.539687e-01
        112500   6.242446e-01   1.019841e+02              3             45              0              8   1.331556e+01   2.023178e-01   8.455861e-01
        113000   6.319223e-01   1.029549e+02              3             47              0              6   1.347793e+01   1.981890e-01   8.545771e-01
        113500   6.351544e-01   1.039499e+02              3             47              0              7   1.345638e+01   2.164556e-01   8.635323e-01
        114000   6.028045e-01   1.458405e+02              3             49              0              8   1.337904e+01   1.916876e-01   8.429954e-01
        114500   6.282612e-01   1.058912e+02              3             46              0              7   1.315201e+01   2.101180e-01   8.400741e-01
        115000   6.321156e-01   1.068610e+02              3             47              0              7   1.339201e+01   2.164989e-01   8.605372e-01
        115500   6.552549e-01   6.750875e+01              3             46              0              7   1.344501e+01   2.165871e-01   8.596295e-01
        116000   6.289777e-01   1.088423e+02              3             45              0              6   1.324410e+01   2.091666e-01   8.479071e-01
        116500   6.472735e-01   1.098372e+02              3             47              0              7   1.338768e+01   2.105124e-01   8.636089e-01
        117000   6.326665e-01   1.108334e+02              3             44              0              7   1.354465e+01   2.070794e-01   8.638196e-01
        117500   6.531299e-01   1.118221e+02              3             42              0              5   1.338668e+01   1.954137e-01   8.489886e-01
        118000   6.254997e-01   1.128008e+02              3             48              0              8   1.326542e+01   2.011896e-01   8.480220e-01
        118500   6.359041e-01   1.137964e+02              3             46              0              5   1.329926e+01   1.965872e-01   8.455325e-01
        119000   6.193328e-01   1.147514e+02              3             48              0              6   1.340848e+01   1.936659e-01   8.471853e-01
        119500   6.333292e-01   1.157383e+02              3             49              0              6   1.333761e+01   1.930274e-01   8.422967e-01
        120000   6.409160e-01   1.167246e+02              3             51              0              7   1.333027e+01   2.104725e-01   8.539960e-01
        120500   5.914915e-01   1.578251e+02              3             52              0              8   1.338731e+01   2.066444e-01   8.299846e-01
        121000   6.321145e-01   1.186433e+02              3             52              0              9   1.341605e+01   2.082328e-01   8.495437e-01
        121500   6.037187e-01   1.597394e+02              3             54              0              6   1.346713e+01   2.097858e-01   8.516824e-01
        122000   6.111295e-01   1.607111e+02              4             50              0              7   1.335475e+01   2.049545e-01   8.378761e-01
        122500   6.160768e-01   1.617040e+02              3             51              0              6   1.346886e+01   2.110884e-01   8.558853e-01
        123000   6.371476e-01   1.224361e+02              3             50              0              7   1.351885e+01   1.889461e-01   8.581163e-01
        123500   6.344993e-01   1.234220e+02              4             49              0              6   1.363786e+01   1.773009e-01   8.522583e-01
        124000   6.229658e-01   1.244140e+02              4             50              0              6   1.344397e+01   1.792678e-01   8.425247e-01
        124500   5.954296e-01   1.654309e+02              4             54              0              5   1.353553e+01   1.967534e-01   8.416725e-01
        125000   6.200200e-01   1.664184e+02              4             52              0              6   1.354552e+01   1.902654e-01   8.430216e-01
        125500   6.250310e-01   1.272549e+02              3             49              0              5   1.366423e+01   2.111572e-01   8.700693e-01
        126000   6.443429e-01   1.282287e+02              3             50              0              7   1.356415e+01   2.183374e-01   8.595858e-01
        126500   6.172257e-01   1.692209e+02              3             50              0              5   1.351210e+01   2.011788e-01   8.549802e-01
        127000   6.086811e-01   1.701637e+02              3             50              0              7   1.349071e+01   1.901745e-01   8.463740e-01
        127500   6.500847e-01   1.311086e+02              3             45              0              7   1.362325e+01   1.995679e-01   8.606921e-01
        128000   6.181291e-01   1.320824e+02              3             51              0              7   1.340424e+01   1.814749e-01   8.292451e-01
        128500   6.410571e-01   1.330627e+02              3             47              0              6   1.365042e+01   1.854854e-01   8.558186e-01
        129000   6.320728e-01   1.340574e+02              3             51              0              5   1.346863e+01   1.913036e-01   8.487243e-01
        129500   5.941308e-01   1.746365e+02              4             52              0              7   1.353224e+01   1.873571e-01   8.365366e-01
        130000   6.150202e-01   1.755927e+02              3             50              0              7   1.353101e+01   1.851499e-01   8.553573e-01
        130500   5.950024e-01   1.765853e+02              3             50              0              7   1.370328e+01   1.797727e-01   8.370327e-01
        131000   6.294429e-01   1.377691e+02              3             49              0              7   1.349540e+01   2.001129e-01   8.576146e-01
        131500   6.168633e-01   1.387611e+02              4             49              0              6   1.359746e+01   2.182658e-01   8.654041e-01
        132000   6.020548e-01   1.793795e+02              3             52              0              8   1.340652e+01   2.109082e-01   8.500868e-01
        132500   6.427746e-01   1.406769e+02              3             49              0              6   1.345891e+01   2.008985e-01   8.546123e-01
        133000   6.387896e-01   1.416665e+02              3             50              0              6   1.350009e+01   2.097351e-01   8.566567e-01
