          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         12500   4.755723e-01   2.452639e+01              4             57              0             11   1.329842e+01   1.174215e-01   7.996145e-01
         13000   4.857590e-01   2.552226e+01              4             57              0              8   1.350925e+01   1.172008e-01   8.153477e-01
         13500   4.743184e-01   2.651396e+01              4             57              0              9   1.323120e+01   1.158216e-01   7.979442e-01
         14000   4.704347e-01   2.751047e+01              4             58              0              9   1.330592e+01   1.314686e-01   8.185754e-01
         14500   4.837052e-01   2.850420e+01              4             55              0              9   1.330729e+01   1.282578e-01   8.099864e-01
         15000   4.997111e-01   2.946844e+01              4             55              0             10   1.337069e+01   1.215429e-01   8.126698e-01
         15500   4.870850e-01   3.045830e+01              4             57              0             10   1.326049e+01   1.278722e-01   8.080786e-01
         16000   5.067946e-01   2.962702e+01              4             55              0             10   1.334311e+01   1.279356e-01   8.108080e-01
         16500   4.897656e-01   3.238314e+01              4             52              0              8   1.323779e+01   1.542273e-01   8.287828e-01
         17000   4.978419e-01   3.156448e+01              4             55              0              8   1.316595e+01   1.438296e-01   8.179476e-01
         17500   4.915558e-01   3.434060e+01              4             55              0              7   1.311380e+01   1.372332e-01   7.979623e-01
         18000   4.947563e-01   3.532433e+01              4             56              0             10   1.305559e+01   1.434984e-01   8.139607e-01
         18500   4.846093e-01   3.630856e+01              4             55              0             11   1.334185e+01   1.236067e-01   8.153350e-01
         19000   5.058430e-01   3.531355e+01              4             57              0              9   1.337805e+01   1.311805e-01   8.350438e-01
         19500   4.945689e-01   3.627324e+01              4             57              0              8   1.317879e+01   1.271934e-01   8.124682e-01
         20000   4.859154e-01   3.922968e+01              4             57              0              7   1.335715e+01   1.317544e-01   8.227982e-01
         20500   4.964102e-01   4.020903e+01              4             57              0              8   1.322840e+01   1.275518e-01   8.122424e-01
         21000   4.863202e-01   4.120348e+01              4             57              0              8   1.331557e+01   1.358424e-01   8.162772e-01
         21500   4.919190e-01   4.218842e+01              4             57              0              9   1.317143e+01   1.503923e-01   8.145584e-01
         22000   4.733960e-01   4.317301e+01              4             58              0              8   1.338370e+01   1.296674e-01   8.093369e-01
         22500   4.824385e-01   4.416208e+01              4             58              0              9   1.342560e+01   1.355001e-01   8.166644e-01
         23000   4.750791e-01   4.515852e+01              4             57              0              8   1.314041e+01   9.599660e-02   7.936722e-01
         23500   4.979756e-01   4.355508e+01              4             56              0             10   1.331022e+01   1.342468e-01   8.204129e-01
         24000   4.767478e-01   4.712631e+01              4             57              0              9   1.337132e+01   1.387755e-01   8.164505e-01
         24500   4.972317e-01   4.536956e+01              5             57              0              9   1.338473e+01   1.285605e-01   8.141782e-01
         25000   4.732805e-01   4.909531e+01              5             57              0              7   1.316464e+01   1.337051e-01   8.113245e-01
         25500   4.782884e-01   5.006649e+01              4             57              0             10   1.314659e+01   1.356592e-01   8.086292e-01
         26000   4.805312e-01   5.106504e+01              4             57              0              8   1.329625e+01   1.351570e-01   8.187587e-01
         26500   4.844945e-01   5.199896e+01              4             57              0             10   1.330666e+01   1.288732e-01   8.184739e-01
         27000   5.101945e-01   4.999426e+01              4             57              0              9   1.344059e+01   1.191014e-01   8.211078e-01
         27500   5.052514e-01   5.097015e+01              4             57              0             10   1.321341e+01   1.214821e-01   8.139854e-01
         28000   4.822782e-01   5.480910e+01              4             57              0             11   1.332089e+01   1.383680e-01   8.162313e-01
         28500   5.087216e-01   5.287575e+01              4             58              0              8   1.327214e+01   1.373946e-01   8.146172e-01
         29000   4.959816e-01   5.386191e+01              4             57              0              9   1.335193e+01   1.400981e-01   8.229263e-01
         29500   5.199987e-01   5.483822e+01              4             57              0             10   1.312433e+01   1.410115e-01   8.120920e-01
         30000   5.179238e-01   5.581153e+01              4             55              0             11   1.332631e+01   1.272359e-01   8.187510e-01
         30500   5.100077e-01   5.678357e+01              4             57              0             11   1.352477e+01   1.493401e-01   8.257748e-01
         31000   5.212725e-01   5.774650e+01              3             57              0             10   1.316174e+01   1.621128e-01   8.387193e-01
         31500   5.018367e-01   5.872377e+01              4             57              0             12   1.320150e+01   1.490083e-01   8.134100e-01
         32000   5.036132e-01   5.966884e+01              4             57              0             11   1.303739e+01   1.403449e-01   8.116935e-01
         32500   5.102634e-01   6.064487e+01              4             57              0              9   1.332123e+01   1.452221e-01   8.317711e-01
         33000   5.043473e-01   6.163170e+01              4             56              0             10   1.339267e+01   1.444311e-01   8.316538e-01
         33500   5.078384e-01   6.260569e+01              5             56              0              9   1.323385e+01   1.378225e-01   8.160650e-01
         34000   5.104657e-01   6.356744e+01              5             56              0              9   1.334092e+01   1.514226e-01   8.321432e-01
         34500   5.042618e-01   6.454937e+01              5             57              0             12   1.339447e+01   1.508494e-01   8.379505e-01
         35000   4.960172e-01   6.797291e+01              4             56              0              9   1.331429e+01   1.488562e-01   8.252855e-01
         35500   4.958903e-01   6.896022e+01              4             56              0              9   1.328617e+01   1.706265e-01   8.259430e-01
         36000   4.912417e-01   6.986957e+01              4             56              0             12   1.320669e+01   1.653954e-01   8.315678e-01
         36500   4.929463e-01   7.081911e+01              4             55              0              8   1.321259e+01   1.295496e-01   8.146719e-01
         37000   4.781273e-01   7.180871e+01              4             57              0             10   1.334919e+01   1.391740e-01   8.307887e-01
         37500   4.819168e-01   7.278258e+01              4             57              0             11   1.300715e+01   1.206230e-01   8.126972e-01
         38000   4.947475e-01   7.109550e+01              4             57              0             10   1.305036e+01   1.107759e-01   8.210038e-01
         38500   4.838992e-01   7.472563e+01              4             57              0              9   1.319176e+01   1.049898e-01   8.146000e-01
         39000   4.803454e-01   7.572377e+01              4             57              0              9   1.314291e+01   1.062745e-01   7.991770e-01
         39500   4.916049e-01   7.672003e+01              4             55              0              8   1.322622e+01   1.012200e-01   8.059000e-01
         40000   4.820116e-01   7.771353e+01              4             56              0              9   1.315580e+01   1.031047e-01   8.032054e-01
         40500   4.778138e-01   7.871150e+01              4             57              0              7   1.321158e+01   1.046315e-01   8.165989e-01
         41000   4.745288e-01   7.967474e+01              4             55              0              7   1.318360e+01   1.064750e-01   8.030113e-01
         41500   4.734945e-01   6.602923e+01              4             57              0              9   1.320811e+01   9.670179e-02   8.111687e-01
         42000   4.664655e-01   8.161797e+01              4             57              0              8   1.327692e+01   1.206400e-01   8.135289e-01
         42500   4.931429e-01   8.259905e+01              4             55              0              9   1.324128e+01   1.052447e-01   8.036890e-01
         43000   4.822276e-01   8.359071e+01              4             57              0             10   1.335723e+01   1.424134e-01   8.174560e-01
         43500   4.832194e-01   8.457103e+01              4             58              0              9   1.336974e+01   1.258611e-01   8.180020e-01
         44000   4.766574e-01   8.556679e+01              4             58              0             10   1.324713e+01   1.120587e-01   7.967600e-01
         44500   4.870781e-01   8.656314e+01              4             57              0             11   1.336258e+01   9.751096e-02   8.022109e-01
         45000   4.826035e-01   8.755810e+01              4             57              0             10   1.333411e+01   1.214801e-01   8.233992e-01
         45500   4.866725e-01   8.853317e+01              4             56              0              6   1.319466e+01   1.328066e-01   8.194373e-01
         46000   5.118199e-01   8.534160e+01              5             55              0              8   1.315888e+01   1.416902e-01   8.194519e-01
         46500   4.982185e-01   9.045002e+01              4             57              0             11   1.332681e+01   1.389247e-01   8.274249e-01
         47000   4.860936e-01   9.140422e+01              4             57              0              7   1.325883e+01   1.546070e-01   8.200003e-01
         47500   4.976425e-01   9.231472e+01              4             57              0              8   1.336046e+01   1.491968e-01   8.280611e-01
         48000   4.910993e-01   9.328489e+01              4             56              0              9   1.330198e+01   1.482857e-01   8.312735e-01
         48500   4.915496e-01   9.426179e+01              4             57              0             10   1.312729e+01   1.573526e-01   8.215839e-01
         49000   4.961521e-01   9.103546e+01              4             57              0              9   1.329412e+01   1.426987e-01   8.219138e-01
         49500   5.091536e-01   9.203150e+01              4             58              0              9   1.349781e+01   1.361031e-01   8.272901e-01
         50000   4.927481e-01   9.709252e+01              4             56              0             10   1.332769e+01   1.632910e-01   8.255178e-01
         50500   5.149122e-01   9.394713e+01              4             58              0             10   1.361304e+01   1.534971e-01   8.385555e-01
         51000   5.424597e-01   7.170636e+01              4             57              0              8   1.356991e+01   1.559837e-01   8.523776e-01
         51500   5.244270e-01   7.269286e+01              4             58              0              8   1.350643e+01   1.563983e-01   8.543128e-01
         52000   5.183610e-01   9.684728e+01              4             58              0             10   1.349470e+01   1.572239e-01   8.590635e-01
         52500   4.788657e-01   1.012230e+02              4             58              0             10   1.337951e+01   1.288969e-01   8.223752e-01
         53000   4.753608e-01   1.021901e+02              4             58              0              8   1.349256e+01   1.321173e-01   8.287813e-01
         53500   4.984900e-01   1.031829e+02              4             58              0              9   1.348738e+01   1.452080e-01   8.288261e-01
         54000   4.818399e-01   1.041786e+02              4             58              0              8   1.351999e+01   1.309925e-01   8.206524e-01
         54500   4.828780e-01   1.051732e+02              4             58              0             12   1.342743e+01   1.161706e-01   8.093393e-01
         55000   4.905154e-01   1.061699e+02              4             58              0             10   1.351879e+01   1.119342e-01   8.132928e-01
         55500   4.647181e-01   1.071660e+02              4             56              0              9   1.318117e+01   1.214079e-01   8.101879e-01
         56000   4.657506e-01   8.850414e+01              4             57              0             11   1.328831e+01   1.292860e-01   8.137856e-01
         56500   4.550037e-01   8.949640e+01              4             58              0              9   1.344030e+01   1.188818e-01   8.041718e-01
         57000   4.657635e-01   9.047872e+01              4             56              0              8   1.316209e+01   1.309068e-01   8.040570e-01
         57500   4.723955e-01   1.109553e+02              4             56              0             10   1.334109e+01   1.217473e-01   8.086019e-01
         58000   4.582191e-01   9.233478e+01              4             56              0              9   1.340260e+01   1.215503e-01   8.073812e-01
         58500   4.695586e-01   1.128723e+02              4             57              0             10   1.325519e+01   1.348771e-01   7.969319e-01
         59000   4.415788e-01   9.426716e+01              5             56              0             11   1.303430e+01   1.425866e-01   7.845602e-01
         59500   4.429693e-01   9.525845e+01              4             54              0              9   1.298202e+01   1.260495e-01   7.949398e-01
         60000   4.372152e-01   9.625221e+01              4             56              0              7   1.312656e+01   1.144331e-01   7.828850e-01
         60500   4.653516e-01   9.722243e+01              4             57              0             10   1.323796e+01   1.221331e-01   8.013485e-01
         61000   4.458895e-01   9.819001e+01              4             56              0              9   1.328581e+01   1.213490e-01   7.995267e-01
         61500   4.633560e-01   1.183017e+02              4             56              0              9   1.319811e+01   1.099966e-01   8.019481e-01
         62000   4.800732e-01   1.192918e+02              4             57              0             10   1.346860e+01   1.120479e-01   8.079680e-01
         62500   4.753923e-01   1.202335e+02              4             57              0              8   1.316515e+01   1.100327e-01   7.956830e-01
         63000   4.881887e-01   1.140556e+02              4             56              0              9   1.316734e+01   1.097566e-01   8.009004e-01
         63500   4.508125e-01   1.027762e+02              4             57              0             10   1.310886e+01   1.092459e-01   8.029382e-01
         64000   4.587053e-01   1.037719e+02              4             58              0             10   1.320342e+01   1.128562e-01   8.033673e-01
         64500   4.275267e-01   1.047670e+02              4             58              0             10   1.316056e+01   1.101091e-01   7.854514e-01
         65000   4.442362e-01   1.057559e+02              4             55              0             10   1.310363e+01   1.135572e-01   7.806745e-01
         65500   4.539372e-01   1.067467e+02              4             55              0             11   1.343713e+01   1.153132e-01   7.823453e-01
         66000   4.514618e-01   1.077431e+02              4             58              0              9   1.320955e+01   9.136081e-02   7.724344e-01
         66500   4.373064e-01   1.087383e+02              4             56              0             11   1.333916e+01   1.084140e-01   7.968114e-01
         67000   4.552533e-01   1.097367e+02              4             55              0             10   1.341797e+01   1.053622e-01   7.862908e-01
         67500   4.563058e-01   1.107329e+02              4             55              0              9   1.329139e+01   1.189035e-01   7.880924e-01
         68000   4.520350e-01   1.117184e+02              4             58              0              8   1.310195e+01   1.085342e-01   7.862828e-01
         68500   4.365419e-01   1.126847e+02              4             56              0             10   1.327993e+01   9.810919e-02   7.718101e-01
         69000   4.401804e-01   1.136641e+02              4             55              0              8   1.329888e+01   1.060153e-01   7.793004e-01
         69500   4.457273e-01   1.146419e+02              4             57              0             10   1.327595e+01   1.078885e-01   7.747594e-01
         70000   4.364650e-01   1.156258e+02              5             58              0             12   1.318010e+01   1.060770e-01   7.797074e-01
         70500   4.536513e-01   1.166148e+02              4             57              0              9   1.330015e+01   1.120420e-01   7.835477e-01
         71000   4.415338e-01   1.175944e+02              4             56              0             10   1.318294e+01   1.129403e-01   7.839998e-01
         71500   4.315596e-01   1.185883e+02              4             58              0              9   1.322329e+01   9.409603e-02   7.871560e-01
         72000   4.375117e-01   1.195844e+02              4             59              0             10   1.307275e+01   9.805284e-02   7.812407e-01
         72500   4.399997e-01   1.205795e+02              4             57              0              9   1.315592e+01   1.124750e-01   7.900350e-01
         73000   4.273431e-01   8.568110e+01              4             58              0             12   1.299004e+01   1.201575e-01   7.741142e-01
         73500   4.297179e-01   1.225023e+02              4             57              0              8   1.316683e+01   1.041897e-01   7.930248e-01
         74000   4.244265e-01   1.234558e+02              4             58              0              8   1.311965e+01   1.207793e-01   7.844298e-01
         74500   4.230781e-01   1.243678e+02              4             58              0              9   1.311044e+01   1.165558e-01   7.722857e-01
         75000   4.104301e-01   8.954677e+01              4             55              0              9   1.309462e+01   1.158600e-01   7.846051e-01
         75500   4.085666e-01   9.053365e+01              4             57              0              7   1.284434e+01   1.290097e-01   7.562751e-01
         76000   4.150584e-01   9.153003e+01              4             58              0              9   1.299956e+01   1.327302e-01   7.625707e-01
         76500   4.148336e-01   9.251998e+01              4             57              0              9   1.292300e+01   1.194615e-01   7.538100e-01
         77000   4.072671e-01   9.351840e+01              5             56              0             10   1.294064e+01   1.527789e-01   7.565634e-01
         77500   3.862694e-01   9.450597e+01              4             56              0              9   1.296801e+01   1.665443e-01   7.581407e-01
         78000   3.975899e-01   9.550111e+01              4             57              0             11   1.279136e+01   1.467774e-01   7.599245e-01
         78500   4.057229e-01   9.649954e+01              4             55              0              9   1.280683e+01   1.566647e-01   7.531827e-01
         79000   3.848136e-01   9.748934e+01              4             55              0             10   1.294232e+01   1.614638e-01   7.659374e-01
         79500   4.067908e-01   9.848062e+01              4             57              0              9   1.291411e+01   1.432722e-01   7.590997e-01
         80000   4.264440e-01   1.339888e+02              5             57              0             10   1.288004e+01   1.338142e-01   7.580400e-01
         80500   4.023430e-01   1.004414e+02              4             56              0              8   1.287976e+01   1.425778e-01   7.522218e-01
         81000   4.031495e-01   1.014395e+02              4             56              0             10   1.299323e+01   1.279905e-01   7.669910e-01
         81500   4.382336e-01   1.366834e+02              5             55              0             10   1.311210e+01   1.137850e-01   7.704395e-01
         82000   4.030233e-01   1.034037e+02              4             57              0             10   1.319864e+01   1.282934e-01   7.643963e-01
         82500   4.073260e-01   1.043994e+02              4             55              0             10   1.312859e+01   1.209697e-01   7.646296e-01
         83000   4.022047e-01   1.053938e+02              4             56              0              9   1.313597e+01   1.380550e-01   7.618193e-01
         83500   3.918427e-01   1.063855e+02              4             58              0             11   1.316525e+01   1.337366e-01   7.659817e-01
         84000   4.405121e-01   1.410953e+02              4             56              0              9   1.308769e+01   1.210997e-01   7.680594e-01
         84500   4.187625e-01   1.083455e+02              4             58              0             11   1.328816e+01   1.220539e-01   7.803632e-01
         85000   3.969905e-01   1.093287e+02              4             55              0              9   1.317539e+01   1.293789e-01   7.692212e-01
         85500   4.121936e-01   1.103239e+02              4             57              0              9   1.326639e+01   1.374772e-01   7.773726e-01
         86000   4.198175e-01   1.112997e+02              4             56              0              9   1.314757e+01   1.373898e-01   7.852081e-01
         86500   4.369432e-01   1.457598e+02              4             54              0              9   1.315118e+01   1.381407e-01   7.821849e-01
         87000   4.115028e-01   1.132047e+02              4             55              0              9   1.320353e+01   1.381359e-01   7.748673e-01
         87500   4.050267e-01   1.142004e+02              4             57              0              9   1.316153e+01   1.443557e-01   7.666153e-01
         88000   4.031676e-01   1.151978e+02              4             56              0              8   1.347777e+01   1.473664e-01   7.824148e-01
         88500   4.186097e-01   1.161900e+02              4             56              0             10   1.320503e+01   1.487678e-01   7.741752e-01
         89000   4.396187e-01   1.503099e+02              4             56              0             10   1.349963e+01   1.321045e-01   7.883175e-01
         89500   4.445152e-01   1.513041e+02              4             58              0             10   1.343073e+01   1.193845e-01   7.810483e-01
         90000   4.349410e-01   1.522981e+02              4             56              0             11   1.342197e+01   1.414883e-01   7.854366e-01
         90500   4.522832e-01   1.532955e+02              4             57              0             10   1.350828e+01   1.208966e-01   7.920783e-01
         91000   4.434020e-01   1.542894e+02              4             58              0             10   1.337394e+01   1.200815e-01   7.947560e-01
         91500   4.368918e-01   1.552834e+02              4             58              0              8   1.317626e+01   9.775893e-02   7.828967e-01
         92000   4.750227e-01   1.640746e+02              4             56              0             10   1.327418e+01   1.004072e-01   7.950212e-01
         92500   4.457353e-01   1.571268e+02              4             56              0              9   1.316563e+01   1.056366e-01   8.013639e-01
         93000   4.457819e-01   1.580672e+02              4             57              0              9   1.321400e+01   1.097648e-01   8.017094e-01
         93500   4.739088e-01   1.669430e+02              4             57              0              9   1.318040e+01   9.663653e-02   8.122808e-01
         94000   4.765824e-01   1.679373e+02              5             57              0             11   1.319548e+01   9.617291e-02   7.931245e-01
         94500   4.779527e-01   1.689286e+02              4             55              0             11   1.348647e+01   1.177429e-01   8.243556e-01
         95000   4.583754e-01   1.614793e+02              4             57              0              8   1.326230e+01   1.163453e-01   8.074797e-01
         95500   4.659464e-01   1.708233e+02              4             56              0              9   1.322889e+01   8.940606e-02   7.878772e-01
         96000   4.621590e-01   1.632484e+02              4             58              0              9   1.307359e+01   1.100545e-01   7.866193e-01
         96500   4.315004e-01   1.283136e+02              4             58              0              8   1.309192e+01   9.943085e-02   7.803162e-01
         97000   4.227508e-01   1.292498e+02              4             57              0             10   1.302827e+01   1.145794e-01   7.718666e-01
         97500   4.067103e-01   1.302363e+02              4             57              0             11   1.302013e+01   1.371132e-01   7.615087e-01
         98000   3.962512e-01   8.507362e+01              4             56              0             11   1.286948e+01   1.332546e-01   7.586151e-01
         98500   4.051938e-01   1.322067e+02              4             54              0              8   1.297811e+01   1.606629e-01   7.590136e-01
         99000   3.976549e-01   1.332013e+02              4             55              0              9   1.288090e+01   1.534991e-01   7.468904e-01
         99500   4.135061e-01   1.341924e+02              4             58              0             11   1.318242e+01   1.466271e-01   7.699203e-01
        100000   4.207315e-01   1.703705e+02              4             56              0             10   1.295039e+01   1.422754e-01   7.544938e-01
        100500   4.106682e-01   1.361436e+02              4             56              0             10   1.312696e+01   1.486955e-01   7.627030e-01
        101000   3.908254e-01   1.371329e+02              4             56              0              7   1.302581e+01   1.482666e-01   7.648892e-01
        101500   4.180943e-01   1.381177e+02              4             56              0              8   1.311019e+01   1.481235e-01   7.635096e-01
        102000   4.294649e-01   1.739285e+02              4             56              0             11   1.320166e+01   1.292125e-01   7.876643e-01
        102500   4.326197e-01   1.749203e+02              4             55              0             10   1.307484e+01   1.268983e-01   7.808074e-01
        103000   4.187637e-01   1.409449e+02              4             56              0              9   1.305859e+01   1.254433e-01   7.665554e-01
        103500   4.437682e-01   1.767351e+02              4             57              0              7   1.329926e+01   1.423581e-01   7.861528e-01
        104000   4.231113e-01   1.428090e+02              4             58              0              9   1.307527e+01   1.272713e-01   7.645788e-01
        104500   4.247574e-01   1.437992e+02              4             58              0              8   1.319329e+01   1.200124e-01   7.851136e-01
        105000   4.422902e-01   1.795481e+02              4             57              0              9   1.290647e+01   1.200184e-01   7.742084e-01
        105500   4.244425e-01   1.456254e+02              4             57              0              9   1.308282e+01   9.872022e-02   7.763695e-01
        106000   4.590719e-01   1.815037e+02              3             57              0              8   1.310375e+01   1.067747e-01   7.855461e-01
        106500   4.281727e-01   1.824995e+02              4             56              0              9   1.298122e+01   1.267932e-01   7.826005e-01
        107000   4.409229e-01   1.834820e+02              5             57              0              8   1.318680e+01   1.218933e-01   7.842316e-01
        107500   4.480706e-01   1.844772e+02              4             56              0             10   1.309728e+01   1.167679e-01   7.828056e-01
        108000   4.523753e-01   1.854711e+02              4             55              0              9   1.321980e+01   1.256012e-01   7.977022e-01
        108500   4.701696e-01   1.900729e+02              4             56              0              8   1.316254e+01   1.053331e-01   7.947797e-01
        109000   4.994328e-01   1.600281e+02              4             56              0              8   1.324561e+01   1.003899e-01   8.016330e-01
        109500   4.845567e-01   1.610182e+02              4             55              0              8   1.302763e+01   9.935469e-02   7.935179e-01
        110000   5.128754e-01   1.111606e+02              4             55              0              9   1.323186e+01   8.877288e-02   8.044608e-01
        110500   5.423399e-01   1.121463e+02              4             55              0              9   1.323186e+01   1.041631e-01   8.222633e-01
        111000   5.188542e-01   1.131328e+02              4             55              0              7   1.331667e+01   1.093920e-01   8.357124e-01
        111500   5.229088e-01   1.141268e+02              4             58              0             10   1.331718e+01   1.130402e-01   8.145244e-01
        112000   5.207870e-01   1.655833e+02              4             57              0              7   1.337870e+01   1.013458e-01   8.209397e-01
        112500   4.982043e-01   1.664757e+02              4             57              0              9   1.331118e+01   9.270157e-02   8.219208e-01
        113000   5.174090e-01   1.170731e+02              4             56              0              7   1.335499e+01   9.426060e-02   8.201845e-01
        113500   5.208881e-01   1.180419e+02              4             57              0             10   1.325290e+01   9.007081e-02   8.175728e-01
        114000   5.205363e-01   1.190233e+02              4             57              0             10   1.337032e+01   1.120951e-01   8.300622e-01
        114500   5.255642e-01   1.200183e+02              4             55              0             10   1.343032e+01   9.953954e-02   8.274498e-01
        115000   5.552107e-01   1.210105e+02              4             57              0              8   1.354452e+01   1.231812e-01   8.388367e-01
        115500   5.405941e-01   1.220017e+02              4             57              0              8   1.360625e+01   1.286310e-01   8.425032e-01
        116000   5.418884e-01   7.206088e+01              4             57              0              8   1.329733e+01   1.273237e-01   8.333037e-01
        116500   5.577021e-01   1.239711e+02              4             53              0              9   1.340920e+01   1.114399e-01   8.228936e-01
        117000   5.409066e-01   1.249436e+02              4             56              0              8   1.364029e+01   1.167885e-01   8.381849e-01
        117500   5.687305e-01   7.489747e+01              4             55              0              8   1.346097e+01   1.192924e-01   8.442578e-01
        118000   5.520170e-01   1.268965e+02              4             55              0              8   1.345176e+01   1.211027e-01   8.412461e-01
        118500   5.285393e-01   1.278834e+02              4             56              0              9   1.346095e+01   1.006355e-01   8.350796e-01
        119000   5.567352e-01   7.764866e+01              4             57              0             10   1.338784e+01   1.164052e-01   8.377575e-01
        119500   5.546108e-01   1.298447e+02              4             58              0              9   1.339038e+01   1.160050e-01   8.297737e-01
        120000   5.679037e-01   7.955676e+01              4             56              0              9   1.342440e+01   1.287370e-01   8.451997e-01
        120500   5.272731e-01   1.318062e+02              4             58              0             11   1.342358e+01   9.308958e-02   8.185110e-01
        121000   5.312259e-01   1.328030e+02              4             57              0              8   1.336048e+01   1.101494e-01   8.277940e-01
        121500   5.452116e-01   1.337994e+02              4             57              0              9   1.323192e+01   1.180685e-01   8.346249e-01
        122000   5.546027e-01   1.347848e+02              4             55              0              8   1.331484e+01   1.249168e-01   8.503415e-01
        122500   5.494560e-01   8.414737e+01              5             57              0              9   1.335596e+01   1.305446e-01   8.456538e-01
        123000   5.496868e-01   1.367531e+02              4             57              0              9   1.337026e+01   1.079464e-01   8.314391e-01
        123500   5.353459e-01   1.377497e+02              4             56              0              8   1.335157e+01   9.827071e-02   8.281322e-01
        124000   5.573143e-01   1.387317e+02              4             56              0              8   1.337259e+01   1.013873e-01   8.389194e-01
        124500   5.363331e-01   1.397209e+02              4             57              0              8   1.306759e+01   7.711577e-02   8.010179e-01
        125000   5.218183e-01   1.407150e+02              4             56              0              8   1.321842e+01   8.518413e-02   8.177321e-01
        125500   5.587657e-01   8.960749e+01              4             56              0              8   1.335632e+01   1.042444e-01   8.285552e-01
        126000   5.461284e-01   1.426954e+02              4             57              0              8   1.335806e+01   1.212182e-01   8.316900e-01
        126500   5.592830e-01   9.144595e+01              4             53              0              8   1.363515e+01   1.567310e-01   8.525504e-01
        127000   5.951665e-01   9.241798e+01              4             55              0              8   1.363888e+01   1.621072e-01   8.658701e-01
        127500   5.549848e-01   1.455268e+02              4             52              0              8   1.354231e+01   1.347960e-01   8.471376e-01
        128000   5.677021e-01   9.433986e+01              3             56              0              8   1.346045e+01   1.482237e-01   8.402212e-01
        128500   5.665415e-01   1.474504e+02              4             58              0              9   1.353153e+01   1.540460e-01   8.555441e-01
        129000   5.709081e-01   9.631076e+01              4             56              0              7   1.378127e+01   1.585586e-01   8.639049e-01
        129500   5.611383e-01   9.728501e+01              4             57              0              8   1.374270e+01   1.578649e-01   8.508395e-01
        130000   5.657702e-01   1.502343e+02              4             58              0              7   1.362896e+01   1.643647e-01   8.547884e-01
        130500   5.657355e-01   9.925545e+01              4             57              0             10   1.369603e+01   1.762212e-01   8.594718e-01
        131000   5.481437e-01   1.521673e+02              4             58              0              8   1.354860e+01   1.501401e-01   8.499030e-01
        131500   5.479026e-01   1.531520e+02              4             56              0              8   1.332028e+01   1.476279e-01   8.398448e-01
        132000   5.504872e-01   1.020564e+02              4             57              0              8   1.358002e+01   1.569780e-01   8.559202e-01
        132500   5.720306e-01   1.030276e+02              4             58              0              7   1.358798e+01   1.846632e-01   8.691373e-01
        133000   5.548071e-01   1.039732e+02              4             57              0              8   1.355492e+01   1.557656e-01   8.520359e-01
