          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         12000   5.799842e-01   2.351659e+01              4             82              0              6   2.154075e+01   1.618890e-01   9.698242e-01
         12500   5.984707e-01   2.329747e+01              4             83              0              3   2.159148e+01   1.518016e-01   9.776748e-01
         13000   6.005396e-01   2.426658e+01              4             83              0              4   2.113630e+01   1.564017e-01   9.786581e-01
         13500   6.040481e-01   2.640974e+01              3             81              0              5   2.135578e+01   1.597915e-01   9.620050e-01
         14000   6.144775e-01   2.733660e+01              4             82              0              7   2.105915e+01   1.727162e-01   9.649096e-01
         14500   6.193004e-01   2.717280e+01              3             86              0              4   2.111108e+01   1.615245e-01   9.777763e-01
         15000   6.155620e-01   2.816834e+01              4             83              0              6   2.097808e+01   1.720000e-01   9.655373e-01
         15500   6.265030e-01   2.916297e+01              3             83              0              6   2.152133e+01   1.793737e-01   9.619458e-01
         16000   6.086544e-01   3.015932e+01              4             86              0              4   2.131439e+01   1.699027e-01   9.688049e-01
         16500   6.242881e-01   3.115481e+01              4             88              0              4   2.149960e+01   1.710987e-01   9.661567e-01
         17000   6.248756e-01   3.215337e+01              3             80              0              5   2.128719e+01   1.672654e-01   9.527927e-01
         17500   6.497350e-01   3.312494e+01              2             83              0              6   2.094239e+01   1.644134e-01   9.568396e-01
         18000   6.131798e-01   3.433694e+01              3             89              1              4   2.115720e+01   1.610381e-01   9.719280e-01
         18500   6.127988e-01   3.509764e+01              3             86              0              5   2.139417e+01   1.568049e-01   9.849795e-01
         19000   6.303924e-01   3.608779e+01              3             79              1              6   2.107432e+01   1.778369e-01   9.616485e-01
         19500   6.095956e-01   3.708311e+01              3             85              0              6   2.115000e+01   1.576375e-01   9.757412e-01
         20000   6.230670e-01   3.807957e+01              4             84              0              6   2.127475e+01   1.635598e-01   9.696628e-01
         20500   6.101384e-01   3.906676e+01              3             87              0              6   2.144213e+01   1.699659e-01   9.732361e-01
         21000   6.414486e-01   4.005964e+01              2             80              0              5   2.166649e+01   1.782789e-01   9.761273e-01
         21500   6.466439e-01   3.293986e+01              4             84              0              4   2.135039e+01   1.718808e-01   9.747357e-01
         22000   6.300568e-01   4.198784e+01              3             78              0              4   2.114450e+01   1.680267e-01   9.600967e-01
         22500   6.437278e-01   4.295352e+01              3             80              0              4   2.152862e+01   1.781798e-01   9.548451e-01
         23000   6.173005e-01   4.394120e+01              3             80              0              4   2.124752e+01   1.706355e-01   9.513769e-01
         23500   6.120413e-01   4.493874e+01              3             82              0              5   2.129832e+01   1.837554e-01   9.520109e-01
         24000   6.307259e-01   4.593198e+01              3             81              0              5   2.134415e+01   1.794391e-01   9.643826e-01
         24500   6.243433e-01   4.693031e+01              4             80              0              6   2.133322e+01   1.895418e-01   9.484071e-01
         25000   6.105368e-01   4.792779e+01              3             78              0              4   2.176091e+01   1.804478e-01   9.560845e-01
         25500   6.127903e-01   4.892318e+01              3             79              0              5   2.152337e+01   1.850175e-01   9.567117e-01
         26000   6.225292e-01   4.991098e+01              3             80              0              5   2.178169e+01   1.805340e-01   9.696316e-01
         26500   6.200165e-01   5.089806e+01              4             77              1              4   2.169354e+01   1.738246e-01   9.705542e-01
         27000   6.094557e-01   5.189393e+01              3             87              1              6   2.174734e+01   1.752915e-01   9.799550e-01
         27500   5.849213e-01   5.071993e+01              4             84              1              7   2.146199e+01   1.775417e-01   9.636284e-01
         28000   6.218141e-01   5.382655e+01              4             82              1              5   2.140158e+01   1.898411e-01   9.573136e-01
         28500   5.979406e-01   5.477924e+01              4             84              1              6   2.148835e+01   1.920650e-01   9.676574e-01
         29000   5.874355e-01   5.357960e+01              4             82              1              6   2.103730e+01   1.819102e-01   9.544234e-01
         29500   5.787558e-01   5.455955e+01              4             86              1              6   2.119959e+01   1.972274e-01   9.545932e-01
         30000   5.841005e-01   5.555125e+01              3             88              1              6   2.108198e+01   1.898379e-01   9.704267e-01
         30500   5.805129e-01   4.327775e+01              4             85              0              5   2.087990e+01   1.823894e-01   9.755720e-01
         31000   5.720190e-01   5.750350e+01              4             85              0              5   2.108587e+01   2.060629e-01   9.646976e-01
         31500   5.630376e-01   4.511664e+01              4             87              0              5   2.137153e+01   1.864251e-01   9.704221e-01
         32000   5.983791e-01   5.943506e+01              4             83              0              4   2.122901e+01   1.951853e-01   9.649971e-01
         32500   5.897165e-01   6.042959e+01              5             83              1              6   2.104006e+01   2.073901e-01   9.583496e-01
         33000   6.026608e-01   6.266255e+01              4             77              2              5   2.108778e+01   2.140168e-01   9.638824e-01
         33500   5.788718e-01   6.239977e+01              5             85              0              6   2.100357e+01   2.131282e-01   9.590223e-01
         34000   5.711258e-01   6.339583e+01              4             83              0              5   2.115013e+01   1.974832e-01   9.690020e-01
         34500   5.958021e-01   6.439253e+01              4             83              0              5   2.108215e+01   2.013466e-01   9.656954e-01
         35000   5.867658e-01   6.538853e+01              5             86              2              4   2.135193e+01   1.901328e-01   9.653646e-01
         35500   5.748199e-01   6.638743e+01              4             90              0              4   2.123558e+01   2.000393e-01   9.512272e-01
         36000   5.914344e-01   6.738440e+01              4             85              2              5   2.101506e+01   1.910912e-01   9.521519e-01
         36500   5.957491e-01   6.836934e+01              3             83              1              3   2.122024e+01   1.898050e-01   9.649872e-01
         37000   5.912654e-01   6.935962e+01              4             88              1              2   2.125050e+01   1.771188e-01   9.786871e-01
         37500   6.075930e-01   7.074227e+01              3             86              1              3   2.173931e+01   1.855872e-01   9.677425e-01
         38000   5.842544e-01   7.131321e+01              4             82              1              3   2.137985e+01   1.775463e-01   9.735149e-01
         38500   5.975717e-01   7.230893e+01              4             82              2              5   2.135063e+01   2.054300e-01   9.625965e-01
         39000   6.076921e-01   7.351513e+01              4             80              0              5   2.141872e+01   2.027585e-01   9.669638e-01
         39500   6.174277e-01   7.451235e+01              4             83              1              5   2.161643e+01   2.093226e-01   9.725057e-01
         40000   6.025859e-01   7.549932e+01              5             82              0              4   2.139347e+01   1.980795e-01   9.659151e-01
         40500   5.946607e-01   7.607477e+01              4             86              2              5   2.103190e+01   2.133426e-01   9.657155e-01
         41000   5.791986e-01   7.706921e+01              5             83              1              5   2.137902e+01   2.096290e-01   9.724434e-01
         41500   5.921975e-01   7.806478e+01              4             85              2              4   2.164798e+01   2.165908e-01   9.737040e-01
         42000   5.911973e-01   7.901352e+01              5             81              2              5   2.122574e+01   2.101723e-01   9.485583e-01
         42500   5.834850e-01   8.001064e+01              4             85              2              4   2.146724e+01   1.953881e-01   9.551249e-01
         43000   5.994938e-01   8.100533e+01              4             82              3              5   2.104683e+01   2.014935e-01   9.457668e-01
         43500   5.878138e-01   8.200075e+01              5             84              1              6   2.140906e+01   1.916583e-01   9.552140e-01
         44000   5.862847e-01   8.298886e+01              5             85              2              6   2.103802e+01   2.122810e-01   9.377529e-01
         44500   5.984360e-01   8.396968e+01              4             81              1              6   2.120744e+01   2.054613e-01   9.426347e-01
         45000   5.952591e-01   8.496247e+01              4             78              1              5   2.122787e+01   2.166544e-01   9.453831e-01
         45500   5.728389e-01   8.595807e+01              5             86              1              5   2.148884e+01   1.998789e-01   9.538203e-01
         46000   5.942117e-01   8.642376e+01              4             81              1              6   2.149035e+01   2.146992e-01   9.591935e-01
         46500   5.923968e-01   8.791747e+01              4             81              1              6   2.124655e+01   2.160368e-01   9.573148e-01
         47000   5.824655e-01   8.891035e+01              4             84              0              4   2.143226e+01   2.021118e-01   9.883593e-01
         47500   6.139534e-01   8.915064e+01              4             85              0              4   2.134090e+01   2.112828e-01   9.675197e-01
         48000   5.869053e-01   9.083060e+01              4             87              2              5   2.104146e+01   2.059328e-01   9.644484e-01
         48500   6.166277e-01   9.108610e+01              4             85              0              5   2.087349e+01   2.063508e-01   9.455971e-01
         49000   5.882849e-01   9.265878e+01              4             86              1              6   2.102972e+01   2.061630e-01   9.560208e-01
         49500   6.088315e-01   9.302431e+01              4             84              0              4   2.138175e+01   2.044636e-01   9.529045e-01
         50000   5.893742e-01   9.453345e+01              4             89              1              7   2.128390e+01   2.004706e-01   9.681045e-01
         50500   6.015096e-01   9.490257e+01              5             90              1              7   2.128673e+01   2.121439e-01   9.662781e-01
         51000   5.883473e-01   9.651527e+01              4             89              1              5   2.135624e+01   2.075005e-01   9.607891e-01
         51500   6.177791e-01   9.678129e+01              4             88              1              8   2.128513e+01   2.015352e-01   9.649895e-01
         52000   5.661726e-01   9.838744e+01              4             86              1              8   2.117281e+01   2.057956e-01   9.661885e-01
         52500   5.867015e-01   9.938299e+01              4             86              1              6   2.125738e+01   2.008803e-01   9.770700e-01
         53000   5.941942e-01   1.003768e+02              5             85              0              6   2.126002e+01   2.118679e-01   9.649484e-01
         53500   5.860971e-01   1.013715e+02              5             87              1              8   2.119465e+01   1.972168e-01   9.568655e-01
         54000   5.697900e-01   1.023578e+02              4             80              1              7   2.124122e+01   2.022050e-01   9.602870e-01
         54500   5.728141e-01   1.033551e+02              4             86              1              7   2.118523e+01   1.816757e-01   9.691149e-01
         55000   5.628224e-01   8.355436e+01              5             85              1              8   2.142902e+01   2.045878e-01   9.724063e-01
         55500   5.542303e-01   8.453751e+01              4             87              1              7   2.132621e+01   2.092559e-01   9.684011e-01
         56000   5.857153e-01   1.062527e+02              3             83              1              6   2.144223e+01   2.084116e-01   9.880781e-01
         56500   5.667436e-01   1.072441e+02              4             84              1              4   2.124332e+01   2.212718e-01   9.817777e-01
         57000   5.489252e-01   8.734275e+01              4             83              1              7   2.152462e+01   2.025082e-01   9.896151e-01
         57500   5.589099e-01   8.833358e+01              4             83              1              6   2.169938e+01   2.146218e-01   9.700646e-01
         58000   5.668947e-01   1.099475e+02              4             79              1              7   2.109336e+01   2.161205e-01   9.672618e-01
         58500   5.385890e-01   9.028526e+01              5             88              1              6   2.118444e+01   2.150945e-01   9.683936e-01
         59000   5.598324e-01   9.127128e+01              4             90              1              7   2.106016e+01   2.257230e-01   9.721501e-01
         59500   5.307151e-01   9.226279e+01              5             90              1              6   2.100194e+01   2.177815e-01   9.710197e-01
         60000   5.521779e-01   9.325774e+01              5             87              1              6   2.137494e+01   2.226675e-01   9.791793e-01
         60500   5.321094e-01   9.425032e+01              4             89              1              8   2.119990e+01   2.207952e-01   9.742447e-01
         61000   5.502279e-01   9.524691e+01              4             84              1              7   2.120440e+01   2.151490e-01   9.630119e-01
         61500   5.471219e-01   9.624185e+01              5             89              1              5   2.104016e+01   2.197514e-01   9.665983e-01
         62000   5.538269e-01   9.723313e+01              5             88              0              7   2.120411e+01   2.122324e-01   9.807677e-01
         62500   5.448033e-01   9.822101e+01              5             88              1              6   2.120560e+01   2.073722e-01   9.797192e-01
         63000   5.476688e-01   9.921804e+01              4             87              0              6   2.149819e+01   2.181692e-01   9.866954e-01
         63500   5.316883e-01   1.001948e+02              4             85              3              5   2.111378e+01   2.180808e-01   9.609037e-01
         64000   5.271392e-01   1.011875e+02              4             89              0              5   2.112797e+01   2.037781e-01   9.713926e-01
         64500   5.736041e-01   1.213083e+02              5             87              0              4   2.094516e+01   2.058083e-01   9.605983e-01
         65000   5.782899e-01   1.223052e+02              4             86              0              5   2.127237e+01   2.027570e-01   9.591231e-01
         65500   5.718659e-01   1.232972e+02              4             86              0              5   2.133643e+01   2.122923e-01   9.610703e-01
         66000   5.702350e-01   1.242916e+02              5             86              0              4   2.156034e+01   2.180553e-01   9.516361e-01
         66500   5.819193e-01   1.252692e+02              4             77              0              3   2.159894e+01   2.208249e-01   9.730589e-01
         67000   5.688065e-01   1.262086e+02              4             84              0              6   2.158686e+01   2.056873e-01   9.636923e-01
         67500   5.589570e-01   1.272039e+02              4             85              0              4   2.155711e+01   2.040850e-01   9.678707e-01
         68000   5.783572e-01   1.281331e+02              5             81              0              5   2.140450e+01   2.054883e-01   9.604995e-01
         68500   6.127457e-01   1.217815e+02              3             78              0              3   2.108126e+01   2.101838e-01   9.561844e-01
         69000   6.024500e-01   1.227514e+02              4             83              0              3   2.114714e+01   2.098043e-01   9.611180e-01
         69500   6.138588e-01   1.237465e+02              3             74              0              5   2.099845e+01   2.031220e-01   9.661005e-01
         70000   6.245757e-01   1.247319e+02              3             79              0              5   2.101710e+01   2.089007e-01   9.649071e-01
         70500   6.388958e-01   1.256510e+02              3             78              0              4   2.155511e+01   2.235162e-01   9.791697e-01
         71000   6.516323e-01   9.621760e+01              3             74              0              5   2.145289e+01   2.200494e-01   9.908122e-01
         71500   6.464305e-01   9.721111e+01              3             75              0              5   2.136755e+01   2.288873e-01   9.823941e-01
         72000   6.725716e-01   9.819096e+01              2             73              0              2   2.118166e+01   2.346121e-01   9.914800e-01
         72500   6.761211e-01   6.125611e+01              4             75              0              4   2.128147e+01   2.368454e-01   9.669641e-01
         73000   6.745630e-01   6.222907e+01              3             72              0              4   2.131124e+01   2.360007e-01   9.509065e-01
         73500   6.878715e-01   6.322297e+01              3             70              0              4   2.087809e+01   2.293147e-01   9.589331e-01
         74000   6.664079e-01   1.019543e+02              5             74              0              5   2.113760e+01   2.278255e-01   9.777837e-01
         74500   6.661363e-01   1.029469e+02              2             71              0              3   2.084443e+01   2.270582e-01   9.650242e-01
         75000   7.096204e-01   6.611417e+01              3             70              0              5   2.145442e+01   2.228838e-01   9.862696e-01
         75500   6.877607e-01   6.711196e+01              3             73              0              4   2.134855e+01   2.255878e-01   9.730543e-01
         76000   6.944403e-01   6.810745e+01              3             68              0              4   2.186814e+01   2.321743e-01   9.708585e-01
         76500   6.978039e-01   6.910138e+01              3             73              0              4   2.181954e+01   2.176646e-01   9.610529e-01
         77000   6.938466e-01   7.009894e+01              4             71              0              4   2.208121e+01   2.216467e-01   9.767711e-01
         77500   6.948923e-01   7.109499e+01              3             72              0              5   2.186327e+01   2.262192e-01   9.729053e-01
         78000   7.341337e-01   3.971619e+01              1             64              0              4   2.176708e+01   2.218704e-01   9.787824e-01
         78500   7.367626e-01   4.070298e+01              2             55              0              4   2.193602e+01   2.301008e-01   9.764801e-01
         79000   7.096361e-01   7.398420e+01              3             68              0              3   2.133584e+01   2.382726e-01   9.787517e-01
         79500   7.232747e-01   7.496843e+01              3             64              0              4   2.127860e+01   2.459578e-01   9.763945e-01
         80000   7.375770e-01   4.357347e+01              3             68              0              5   2.151117e+01   2.602230e-01   9.548745e-01
         80500   7.078222e-01   7.687580e+01              3             66              0              3   2.167159e+01   2.583451e-01   9.557180e-01
         81000   7.301766e-01   4.549596e+01              2             60              0              4   2.159395e+01   2.705379e-01   9.693341e-01
         81500   7.088094e-01   7.880357e+01              3             66              0              4   2.152700e+01   2.568226e-01   9.727682e-01
         82000   7.262630e-01   7.978029e+01              3             61              0              4   2.137527e+01   2.538010e-01   9.800959e-01
         82500   7.084276e-01   8.075432e+01              4             70              0              5   2.151876e+01   2.637668e-01   9.648837e-01
         83000   7.312781e-01   8.172210e+01              3             61              0              4   2.170823e+01   2.666827e-01   9.662713e-01
         83500   7.221045e-01   5.031899e+01              3             65              0              4   2.174087e+01   2.629721e-01   9.781269e-01
         84000   7.019523e-01   8.364202e+01              3             68              0              4   2.138653e+01   2.516354e-01   9.600197e-01
         84500   7.196438e-01   5.219151e+01              2             65              0              4   2.203587e+01   2.540861e-01   9.662294e-01
         85000   7.188647e-01   8.558995e+01              2             64              0              4   2.222521e+01   2.578513e-01   9.671010e-01
         85500   7.075663e-01   8.657155e+01              3             66              0              5   2.177482e+01   2.687985e-01   9.571592e-01
         86000   7.491842e-01   5.509029e+01              2             66              0              4   2.225333e+01   2.739352e-01   9.691571e-01
         86500   7.312405e-01   8.842460e+01              2             65              0              3   2.178294e+01   2.662188e-01   9.714524e-01
         87000   7.209579e-01   8.939531e+01              3             68              0              4   2.204678e+01   2.670228e-01   9.826480e-01
         87500   7.238598e-01   5.800300e+01              2             65              1              5   2.183598e+01   2.645341e-01   1.001686e+00
         88000   7.262277e-01   9.133656e+01              2             63              0              4   2.209371e+01   2.619947e-01   1.008765e+00
         88500   7.180351e-01   5.992360e+01              3             64              0              3   2.180684e+01   2.733620e-01   1.003615e+00
         89000   7.182917e-01   6.088308e+01              3             68              0              5   2.168478e+01   2.800415e-01   1.004248e+00
         89500   7.336746e-01   6.185067e+01              3             67              0              3   2.209606e+01   2.821572e-01   1.019206e+00
         90000   7.530376e-01   6.283881e+01              1             67              0              4   2.157545e+01   2.808522e-01   1.010879e+00
         90500   7.491138e-01   6.383554e+01              1             63              0              3   2.202060e+01   2.792190e-01   1.014743e+00
         91000   7.388515e-01   6.483146e+01              3             70              0              2   2.160777e+01   2.924167e-01   1.021413e+00
         91500   7.629357e-01   6.582573e+01              2             65              0              3   2.146622e+01   2.946922e-01   1.001684e+00
         92000   7.903043e-01   4.006950e+01              1             61              0              3   2.160736e+01   3.059987e-01   9.979156e-01
         92500   7.935304e-01   4.105982e+01              1             59              0              3   2.223773e+01   2.940137e-01   1.004166e+00
         93000   7.978309e-01   4.204868e+01              1             56              0              3   2.190644e+01   2.930359e-01   1.000772e+00
         93500   8.047459e-01   4.304654e+01              1             61              0              2   2.217913e+01   2.810380e-01   1.007201e+00
         94000   7.805892e-01   7.049514e+01              2             64              0              3   2.230488e+01   2.799420e-01   1.027742e+00
         94500   7.762619e-01   4.501649e+01              1             67              0              4   2.240601e+01   2.871666e-01   1.038763e+00
         95000   7.755701e-01   7.239462e+01              1             60              1              3   2.226771e+01   2.909817e-01   1.034115e+00
         95500   8.013999e-01   4.697266e+01              1             65              0              3   2.200377e+01   2.976711e-01   1.017335e+00
         96000   7.973937e-01   4.796062e+01              1             61              0              3   2.209172e+01   2.795271e-01   1.002817e+00
         96500   8.123206e-01   4.895658e+01              1             61              0              3   2.199517e+01   2.888280e-01   1.016591e+00
         97000   8.295770e-01   4.993748e+01              1             53              0              1   2.184842e+01   3.001740e-01   1.005921e+00
         97500   8.362569e-01   3.006297e+01              1             52              0              0   2.171560e+01   2.838494e-01   9.975093e-01
         98000   8.483592e-01   3.103551e+01              1             55              0              1   2.201693e+01   3.038711e-01   1.024696e+00
         98500   8.399124e-01   5.278561e+01              1             55              0              0   2.188996e+01   2.985297e-01   1.020023e+00
         99000   8.347165e-01   3.300030e+01              2             52              0              1   2.213271e+01   2.863680e-01   1.037276e+00
         99500   8.439715e-01   3.398210e+01              1             49              0              0   2.209545e+01   3.030148e-01   1.040294e+00
        100000   8.629243e-01   3.497583e+01              2             56              0              0   2.189173e+01   3.029019e-01   1.009446e+00
        100500   8.614716e-01   3.597120e+01              1             55              0              1   2.204226e+01   3.012522e-01   1.019609e+00
        101000   8.396987e-01   3.695641e+01              0             58              0              0   2.252403e+01   3.171207e-01   1.028010e+00
        101500   8.382466e-01   3.792793e+01              1             55              0              1   2.236366e+01   3.019125e-01   1.033065e+00
        102000   8.314285e-01   3.890550e+01              1             49              0              0   2.255794e+01   2.914732e-01   1.051001e+00
        102500   8.247904e-01   6.028646e+01              1             53              0              1   2.231874e+01   2.891138e-01   1.049133e+00
        103000   8.452659e-01   4.083594e+01              2             52              0              3   2.218090e+01   3.258008e-01   1.060164e+00
        103500   8.463632e-01   4.181689e+01              2             54              0              1   2.206256e+01   3.327491e-01   1.065780e+00
        104000   8.415981e-01   4.280260e+01              1             55              0              1   2.208278e+01   3.332732e-01   1.063024e+00
        104500   8.397407e-01   4.378129e+01              1             51              0              2   2.220129e+01   3.316769e-01   1.061262e+00
        105000   8.374580e-01   4.476349e+01              1             58              0              2   2.269169e+01   3.193991e-01   1.058959e+00
        105500   8.626406e-01   4.575107e+01              1             50              0              0   2.250326e+01   3.135584e-01   1.059250e+00
        106000   8.459963e-01   4.674549e+01              1             55              0              1   2.207481e+01   3.002701e-01   1.048971e+00
        106500   8.729450e-01   4.773848e+01              1             50              0              1   2.286414e+01   3.135943e-01   1.061379e+00
        107000   8.859464e-01   3.078700e+01              2             50              0              0   2.291203e+01   3.284453e-01   1.062743e+00
        107500   8.761151e-01   4.970273e+01              1             50              0              3   2.253369e+01   3.165227e-01   1.053719e+00
        108000   8.827067e-01   5.068427e+01              1             48              0              1   2.256294e+01   3.255784e-01   1.055783e+00
        108500   8.558163e-01   5.167219e+01              3             53              0              2   2.264072e+01   3.275729e-01   1.052245e+00
        109000   8.484803e-01   5.266621e+01              2             55              0              1   2.274086e+01   3.147652e-01   1.053004e+00
        109500   8.932608e-01   3.534947e+01              2             49              0              3   2.214201e+01   3.175795e-01   1.069881e+00
        110000   8.739055e-01   5.462870e+01              1             53              0              1   2.251555e+01   3.371384e-01   1.077015e+00
        110500   8.764356e-01   5.561849e+01              2             53              0              1   2.216276e+01   3.257197e-01   1.065600e+00
        111000   8.795130e-01   5.659327e+01              2             51              0              2   2.209747e+01   3.487513e-01   1.081612e+00
        111500   8.764278e-01   5.756725e+01              2             48              0              3   2.244089e+01   3.285453e-01   1.070996e+00
        112000   8.493954e-01   5.855840e+01              2             51              0              1   2.247250e+01   3.383299e-01   1.082148e+00
        112500   8.584180e-01   5.955523e+01              2             48              0              1   2.232628e+01   3.167584e-01   1.071868e+00
        113000   8.774616e-01   4.176248e+01              2             49              0              1   2.247774e+01   3.197086e-01   1.059619e+00
        113500   9.094826e-01   4.272969e+01              1             49              0              1   2.238247e+01   3.190475e-01   1.076234e+00
        114000   9.074817e-01   4.372207e+01              1             50              0              2   2.228205e+01   3.170344e-01   1.066344e+00
        114500   9.044814e-01   4.471950e+01              2             49              0              2   2.231113e+01   3.181117e-01   1.065641e+00
        115000   9.195429e-01   4.571280e+01              1             49              0              1   2.267167e+01   3.335705e-01   1.071586e+00
        115500   9.450313e-01   2.895463e+01              1             48              0              2   2.293866e+01   3.202635e-01   1.079448e+00
        116000   9.515415e-01   2.994051e+01              1             46              0              0   2.235208e+01   3.355342e-01   1.092185e+00
        116500   9.347331e-01   4.858457e+01              1             49              0              1   2.243178e+01   3.271162e-01   1.078048e+00
        117000   9.213613e-01   4.956837e+01              2             50              0              0   2.180990e+01   3.190855e-01   1.065396e+00
        117500   9.403766e-01   5.053829e+01              2             52              0              1   2.229791e+01   3.378175e-01   1.073633e+00
        118000   9.413338e-01   3.376635e+01              2             49              0              1   2.229210e+01   3.383795e-01   1.089129e+00
        118500   9.442750e-01   3.474862e+01              1             48              0              1   2.201561e+01   3.342381e-01   1.089166e+00
        119000   9.366970e-01   5.334327e+01              1             49              0              2   2.191309e+01   3.286217e-01   1.080471e+00
        119500   9.362014e-01   3.669926e+01              2             50              0              1   2.176048e+01   3.304805e-01   1.075518e+00
        120000   9.324304e-01   3.767752e+01              2             51              0              2   2.179060e+01   3.362330e-01   1.086561e+00
        120500   9.303131e-01   5.623560e+01              2             49              0              1   2.200732e+01   3.418665e-01   1.091662e+00
        121000   9.041957e-01   5.723105e+01              2             52              0              2   2.171028e+01   3.123901e-01   1.077377e+00
        121500   9.016890e-01   5.820729e+01              3             53              0              1   2.146326e+01   3.101801e-01   1.060807e+00
        122000   9.195073e-01   5.920541e+01              1             51              0              1   2.139750e+01   3.005580e-01   1.057055e+00
        122500   8.995221e-01   6.020017e+01              1             49              0              1   2.177578e+01   3.072380e-01   1.067675e+00
        123000   9.387914e-01   4.293541e+01              1             50              0              1   2.181654e+01   3.023268e-01   1.077725e+00
        123500   9.673761e-01   4.392393e+01              1             49              0              2   2.205073e+01   3.139980e-01   1.084583e+00
        124000   9.531937e-01   4.491530e+01              1             47              0              0   2.193593e+01   3.233859e-01   1.083339e+00
        124500   9.952600e-01   2.826746e+01              1             47              0              2   2.187441e+01   3.345130e-01   1.089997e+00
        125000   9.610264e-01   4.687133e+01              2             49              0              2   2.202366e+01   3.322229e-01   1.083557e+00
        125500   9.680403e-01   4.786072e+01              1             49              0              1   2.222536e+01   3.384380e-01   1.088739e+00
        126000   9.873534e-01   4.883815e+01              1             48              0              1   2.231790e+01   3.386245e-01   1.102012e+00
        126500   9.908930e-01   4.980595e+01              1             51              0              0   2.264601e+01   3.539369e-01   1.111599e+00
        127000   9.725110e-01   5.076987e+01              2             51              0              1   2.241439e+01   3.422400e-01   1.089173e+00
        127500   1.019224e+00   3.399437e+01              1             47              0              1   2.216412e+01   3.455661e-01   1.088025e+00
        128000   1.020819e+00   3.499173e+01              1             47              0              1   2.277464e+01   3.469886e-01   1.107201e+00
        128500   1.028143e+00   3.598729e+01              1             44              0              2   2.247887e+01   3.472435e-01   1.106750e+00
        129000   1.006239e+00   3.697605e+01              1             47              0              0   2.254623e+01   3.409748e-01   1.110162e+00
        129500   1.028421e+00   3.796386e+01              0             46              0              1   2.251637e+01   3.511926e-01   1.099095e+00
        130000   1.004395e+00   3.896145e+01              1             45              0              1   2.228794e+01   3.492770e-01   1.100761e+00
        130500   9.700510e-01   5.696742e+01              3             50              0              1   2.290271e+01   3.449771e-01   1.106935e+00
        131000   9.989145e-01   4.088374e+01              1             46              0              2   2.307709e+01   3.394790e-01   1.110169e+00
        131500   9.650713e-01   5.891666e+01              2             46              0              1   2.313156e+01   3.413992e-01   1.119153e+00
        132000   9.380561e-01   7.451933e+01              1             50              0              2   2.262413e+01   3.341323e-01   1.108012e+00
        132500   9.584730e-01   6.088747e+01              2             47              0              2   2.271900e+01   3.341771e-01   1.106343e+00
        133000   9.832199e-01   6.185705e+01              1             48              0              1   2.261510e+01   3.234936e-01   1.102388e+00
