          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         15500   6.123504e-01   2.878682e+01              3             81              0              6   2.076880e+01   1.822837e-01   9.582382e-01
         16000   6.017322e-01   2.976525e+01              3             86              1              5   2.071591e+01   1.857240e-01   9.345482e-01
         16500   6.012009e-01   3.215731e+01              4             79              1              6   2.065940e+01   1.737677e-01   9.448311e-01
         17000   6.261611e-01   3.171697e+01              3             83              1              7   2.068912e+01   1.839402e-01   9.349113e-01
         17500   6.113456e-01   3.270886e+01              4             83              1              8   2.065065e+01   1.699735e-01   9.430290e-01
         18000   6.162238e-01   3.369825e+01              4             81              1              4   2.045034e+01   1.801846e-01   9.438814e-01
         18500   6.169563e-01   3.469696e+01              4             86              0              4   2.074179e+01   1.646421e-01   9.680874e-01
         19000   6.075104e-01   3.567681e+01              4             88              0              5   2.075184e+01   1.703025e-01   9.741839e-01
         19500   6.176406e-01   3.666692e+01              4             86              0              5   2.052406e+01   1.777528e-01   9.629683e-01
         20000   5.990510e-01   3.858437e+01              4             85              0              4   2.081907e+01   1.683477e-01   9.678763e-01
         20500   6.071131e-01   3.859950e+01              4             85              0              4   2.050293e+01   1.845213e-01   9.576370e-01
         21000   6.081792e-01   3.958996e+01              4             82              0              6   2.069035e+01   1.772935e-01   9.468820e-01
         21500   6.082382e-01   4.057957e+01              4             83              0              6   2.083339e+01   1.747752e-01   9.524394e-01
         22000   6.502034e-01   4.156206e+01              2             83              0              0   2.106088e+01   1.620705e-01   9.714268e-01
         22500   6.594415e-01   3.321061e+01              5             82              0              3   2.084687e+01   1.757684e-01   9.466532e-01
         23000   6.607103e-01   3.420344e+01              2             79              1              1   2.100002e+01   1.710254e-01   9.476902e-01
         23500   6.562505e-01   3.519709e+01              4             82              2              2   2.122098e+01   1.645682e-01   9.518073e-01
         24000   6.534377e-01   3.619197e+01              2             83              0              3   2.071015e+01   1.610603e-01   9.499886e-01
         24500   6.506220e-01   4.607849e+01              4             80              2              2   2.076670e+01   1.667116e-01   9.515208e-01
         25000   6.594620e-01   3.816923e+01              4             81              2              4   2.123398e+01   1.811608e-01   9.447216e-01
         25500   6.625856e-01   3.915873e+01              4             81              2              4   2.105297e+01   1.828593e-01   9.509926e-01
         26000   6.490287e-01   4.013913e+01              4             82              1              4   2.082357e+01   1.895340e-01   9.580765e-01
         26500   6.518423e-01   4.112833e+01              3             78              1              4   2.054001e+01   2.002519e-01   9.342735e-01
         27000   6.289147e-01   5.068959e+01              3             78              1              2   2.111151e+01   1.792004e-01   9.450232e-01
         27500   6.340411e-01   4.303922e+01              4             80              2              5   2.095734e+01   1.996009e-01   9.512546e-01
         28000   6.504401e-01   4.400365e+01              3             80              2              4   2.129514e+01   1.995764e-01   9.434113e-01
         28500   6.584735e-01   4.498301e+01              4             76              1              3   2.118141e+01   1.828731e-01   9.534254e-01
         29000   6.541648e-01   4.597109e+01              4             77              2              5   2.074127e+01   2.013420e-01   9.237131e-01
         29500   6.447184e-01   5.540350e+01              3             83              2              4   2.124018e+01   1.930992e-01   9.522914e-01
         30000   6.431327e-01   4.794107e+01              4             74              1              6   2.101383e+01   1.969538e-01   9.313598e-01
         30500   6.388796e-01   5.729745e+01              3             78              0              4   2.090116e+01   2.047345e-01   9.282925e-01
         31000   6.505052e-01   4.987407e+01              3             76              1              6   2.099962e+01   2.110929e-01   9.304685e-01
         31500   6.433751e-01   5.920730e+01              4             76              2              3   2.071802e+01   2.039248e-01   9.345451e-01
         32000   6.170307e-01   6.019748e+01              4             77              2              6   2.122959e+01   2.001770e-01   9.492158e-01
         32500   6.348952e-01   6.118060e+01              3             76              2              6   2.096829e+01   2.025262e-01   9.508028e-01
         33000   6.148865e-01   6.216959e+01              4             83              2              4   2.125189e+01   2.163594e-01   9.540293e-01
         33500   6.215984e-01   6.316491e+01              3             80              2              6   2.076670e+01   2.149801e-01   9.436990e-01
         34000   6.124758e-01   6.415649e+01              4             84              1              7   2.089863e+01   2.005694e-01   9.517414e-01
         34500   6.203778e-01   6.512036e+01              3             80              2              5   2.077540e+01   2.107060e-01   9.316058e-01
         35000   6.036981e-01   6.609736e+01              3             80              2              6   2.098750e+01   2.106306e-01   9.420701e-01
         35500   6.082195e-01   6.705035e+01              3             82              2              4   2.139132e+01   2.133747e-01   9.490754e-01
         36000   6.096708e-01   6.333140e+01              4             84              2              4   2.097990e+01   2.159690e-01   9.461892e-01
         36500   6.103025e-01   6.902821e+01              4             82              2              5   2.127319e+01   2.162274e-01   9.323836e-01
         37000   6.339771e-01   7.002005e+01              3             73              2              6   2.122315e+01   2.087599e-01   9.489375e-01
         37500   6.233595e-01   7.101895e+01              3             79              2              6   2.135579e+01   2.009734e-01   9.472992e-01
         38000   6.125986e-01   7.200621e+01              5             84              2              7   2.124771e+01   2.178640e-01   9.382541e-01
         38500   6.558812e-01   6.288689e+01              4             77              2              5   2.112256e+01   2.009445e-01   9.415955e-01
         39000   6.571236e-01   6.388201e+01              4             75              2              5   2.121436e+01   2.181326e-01   9.389401e-01
         39500   6.620745e-01   6.487584e+01              2             77              2              3   2.153011e+01   2.100556e-01   9.604135e-01
         40000   6.264738e-01   7.570980e+01              5             80              2              7   2.118923e+01   2.098305e-01   9.381770e-01
         40500   6.245480e-01   7.670837e+01              3             74              2              6   2.122494e+01   2.061580e-01   9.399190e-01
         41000   6.180787e-01   7.770421e+01              3             76              2              6   2.113367e+01   2.140993e-01   9.396547e-01
         41500   6.262796e-01   7.869988e+01              4             81              2              6   2.152839e+01   2.092092e-01   9.482655e-01
         42000   6.324252e-01   7.969559e+01              4             80              2              6   2.126570e+01   2.058716e-01   9.466709e-01
         42500   6.178143e-01   8.069172e+01              4             77              2              4   2.157167e+01   2.054114e-01   9.443616e-01
         43000   6.297333e-01   8.168636e+01              3             80              2              3   2.144680e+01   2.102387e-01   9.331472e-01
         43500   6.320407e-01   8.267746e+01              4             75              2              5   2.125619e+01   2.085222e-01   9.481026e-01
         44000   6.233190e-01   8.367415e+01              4             80              1              6   2.141685e+01   2.048624e-01   9.432874e-01
         44500   5.945426e-01   7.749682e+01              4             83              1              5   2.127856e+01   1.983631e-01   9.446703e-01
         45000   5.887952e-01   7.847991e+01              4             80              1              4   2.184318e+01   2.101144e-01   9.512804e-01
         45500   5.929416e-01   7.947692e+01              4             80              1              4   2.188019e+01   1.934712e-01   9.721239e-01
         46000   5.749643e-01   5.911298e+01              4             85              1              5   2.199819e+01   2.010192e-01   9.739390e-01
         46500   5.945955e-01   8.145248e+01              4             77              2              4   2.202007e+01   1.961457e-01   9.799206e-01
         47000   5.815247e-01   8.244609e+01              4             83              2              3   2.238189e+01   2.049706e-01   9.917357e-01
         47500   5.793528e-01   8.343984e+01              4             79              2              5   2.214781e+01   2.088105e-01   9.951698e-01
         48000   5.913090e-01   8.443727e+01              4             82              2              3   2.188950e+01   2.101279e-01   9.980603e-01
         48500   5.880202e-01   8.542591e+01              4             80              2              3   2.214080e+01   1.947696e-01   9.925160e-01
         49000   5.845538e-01   8.641079e+01              4             87              1              5   2.170705e+01   2.258648e-01   9.671360e-01
         49500   5.868957e-01   8.739398e+01              4             79              1              4   2.177631e+01   2.231683e-01   9.869864e-01
         50000   5.862023e-01   8.836521e+01              4             81              2              5   2.162924e+01   2.025338e-01   9.747150e-01
         50500   5.773676e-01   8.935967e+01              4             85              2              7   2.180791e+01   2.239304e-01   9.701896e-01
         51000   5.607510e-01   6.820333e+01              4             88              3              4   2.181006e+01   2.190286e-01   9.712518e-01
         51500   5.470937e-01   6.918974e+01              5             86              1              6   2.106750e+01   2.333426e-01   9.618013e-01
         52000   5.830465e-01   9.223655e+01              4             79              2              6   2.152994e+01   2.233600e-01   9.709480e-01
         52500   5.673522e-01   7.105564e+01              4             80              2              8   2.207602e+01   2.259558e-01   9.572392e-01
         53000   5.776540e-01   9.420249e+01              4             84              2              5   2.231831e+01   2.080455e-01   9.721436e-01
         53500   5.558806e-01   7.294738e+01              4             82              2              8   2.200728e+01   2.150336e-01   9.747129e-01
         54000   5.810497e-01   9.614267e+01              4             78              1              6   2.188054e+01   2.153454e-01   9.639594e-01
         54500   5.733715e-01   9.710669e+01              4             85              1              6   2.174464e+01   2.072431e-01   9.755169e-01
         55000   5.630444e-01   9.806075e+01              4             85              2              5   2.184040e+01   2.179799e-01   9.684413e-01
         55500   5.633376e-01   7.677529e+01              4             79              2              9   2.202478e+01   2.196004e-01   9.717762e-01
         56000   5.531243e-01   7.775860e+01              4             83              2              6   2.215883e+01   2.171887e-01   9.752415e-01
         56500   5.391403e-01   7.875482e+01              4             80              2              7   2.180083e+01   2.228821e-01   9.782219e-01
         57000   5.693614e-01   7.972178e+01              4             81              3              7   2.128579e+01   2.339096e-01   9.748176e-01
         57500   5.558683e-01   1.027067e+02              4             81              1              6   2.209696e+01   2.164987e-01   9.931281e-01
         58000   5.692836e-01   8.163196e+01              4             84              0              5   2.223463e+01   2.196133e-01   9.872103e-01
         58500   5.524492e-01   8.260250e+01              4             84              0              5   2.219816e+01   2.228480e-01   9.709715e-01
         59000   5.650013e-01   1.054516e+02              4             76              1              6   2.191836e+01   2.184405e-01   9.671747e-01
         59500   5.706378e-01   1.064082e+02              4             80              1              5   2.233167e+01   2.171317e-01   1.000748e+00
         60000   5.812582e-01   1.074003e+02              4             79              2              7   2.229768e+01   2.412178e-01   9.799032e-01
         60500   5.688021e-01   1.083654e+02              4             80              1              7   2.202365e+01   2.426890e-01   9.671091e-01
         61000   5.762508e-01   1.093300e+02              5             81              2              5   2.268887e+01   2.401215e-01   9.878970e-01
         61500   5.697992e-01   8.825212e+01              5             83              2              4   2.253878e+01   2.468598e-01   9.810878e-01
         62000   5.605653e-01   1.112711e+02              4             86              1              8   2.241850e+01   2.476097e-01   9.756226e-01
         62500   5.937009e-01   1.122236e+02              5             87              0              6   2.267368e+01   2.401480e-01   9.845785e-01
         63000   5.844350e-01   1.132195e+02              5             86              1              6   2.235658e+01   2.440781e-01   9.794280e-01
         63500   5.724062e-01   1.141929e+02              5             86              0              6   2.281625e+01   2.412897e-01   9.822526e-01
         64000   5.862334e-01   1.151838e+02              4             84              1              9   2.259351e+01   2.289721e-01   9.886620e-01
         64500   6.033823e-01   1.163665e+02              4             80              1              9   2.277207e+01   2.407884e-01   9.959824e-01
         65000   5.836770e-01   1.171313e+02              4             83              2              8   2.265199e+01   2.458168e-01   9.964931e-01
         65500   5.810347e-01   1.181047e+02              5             85              2              9   2.210870e+01   2.336435e-01   9.874803e-01
         66000   5.743398e-01   1.191029e+02              5             85              2              7   2.204799e+01   2.397062e-01   9.869288e-01
         66500   5.780556e-01   1.200889e+02              4             90              1              9   2.254005e+01   2.363397e-01   9.853866e-01
         67000   5.674486e-01   9.814557e+01              4             84              1              8   2.192630e+01   2.250902e-01   9.888441e-01
         67500   5.737451e-01   1.220378e+02              4             85              1              5   2.214596e+01   2.237270e-01   9.849017e-01
         68000   5.761877e-01   1.230304e+02              4             87              1              8   2.229813e+01   2.342898e-01   9.960410e-01
         68500   5.514399e-01   1.009551e+02              4             87              1              5   2.241776e+01   2.452354e-01   9.869445e-01
         69000   5.808521e-01   1.248778e+02              5             83              1              8   2.256914e+01   2.497256e-01   9.912860e-01
         69500   5.697126e-01   1.258548e+02              5             86              1              8   2.257078e+01   2.526292e-01   9.820168e-01
         70000   5.663150e-01   1.267930e+02              5             85              1             10   2.233281e+01   2.684547e-01   9.770487e-01
         70500   5.787333e-01   1.277846e+02              5             88              1              8   2.231765e+01   2.614969e-01   9.728488e-01
         71000   6.020342e-01   1.268370e+02              4             83              1             12   2.231562e+01   2.577339e-01   9.797441e-01
         71500   6.130785e-01   1.278342e+02              3             83              1             10   2.218050e+01   2.654177e-01   9.734276e-01
         72000   5.809848e-01   1.306053e+02              4             86              1              9   2.260750e+01   2.580800e-01   9.983642e-01
         72500   5.571522e-01   1.078623e+02              4             87              2              9   2.266997e+01   2.591414e-01   9.755723e-01
         73000   5.637887e-01   1.325512e+02              5             85              2              8   2.242023e+01   2.619579e-01   9.813862e-01
         73500   5.880629e-01   1.335200e+02              6             88              1              9   2.278958e+01   2.714016e-01   9.739566e-01
         74000   5.882262e-01   1.345169e+02              6             89              1              8   2.233667e+01   2.924680e-01   9.931550e-01
         74500   5.799070e-01   1.355141e+02              4             89              2              8   2.216957e+01   2.770067e-01   9.892334e-01
         75000   5.780178e-01   1.365088e+02              5             87              1              7   2.235875e+01   2.807316e-01   9.865474e-01
         75500   5.573071e-01   1.133620e+02              6             88              2              6   2.240128e+01   2.813117e-01   9.948536e-01
         76000   5.792465e-01   1.383964e+02              5             86              2             11   2.210855e+01   2.690563e-01   9.687640e-01
         76500   5.826648e-01   1.393874e+02              4             86              2              8   2.245483e+01   2.704706e-01   9.848990e-01
         77000   5.841122e-01   1.403473e+02              6             84              1              7   2.233122e+01   2.711531e-01   9.862723e-01
         77500   5.777461e-01   1.413372e+02              4             86              1              7   2.208374e+01   2.666311e-01   9.709410e-01
         78000   5.923672e-01   1.423308e+02              4             87              1              9   2.238567e+01   2.664343e-01   9.820816e-01
         78500   5.628759e-01   1.186469e+02              6             88              1              8   2.207402e+01   2.752212e-01   9.809412e-01
         79000   5.643216e-01   1.196443e+02              4             85              2              8   2.246095e+01   2.679614e-01   9.920443e-01
         79500   5.576215e-01   1.206371e+02              5             90              2              8   2.194656e+01   2.737193e-01   9.769834e-01
         80000   5.282057e-01   8.164132e+01              4             88              1              7   2.238215e+01   2.591013e-01   9.987396e-01
         80500   5.239671e-01   1.225858e+02              4             88              2             10   2.250539e+01   2.562546e-01   9.938886e-01
         81000   5.412102e-01   1.235624e+02              4             87              1             10   2.226883e+01   2.559593e-01   9.745836e-01
         81500   5.407717e-01   1.245486e+02              5             88              2             10   2.214637e+01   2.663413e-01   9.662174e-01
         82000   5.419623e-01   1.255303e+02              4             86              2             10   2.213313e+01   2.561967e-01   9.835700e-01
         82500   5.384791e-01   1.265174e+02              6             90              1              8   2.183097e+01   2.653213e-01   9.747364e-01
         83000   5.521735e-01   1.275068e+02              5             86              1              9   2.187549e+01   2.503376e-01   9.723221e-01
         83500   5.533163e-01   1.285033e+02              5             87              1             10   2.219572e+01   2.652277e-01   9.750673e-01
         84000   5.282603e-01   1.294801e+02              4             90              2              7   2.235028e+01   2.642722e-01   9.840657e-01
         84500   5.324435e-01   1.304623e+02              5             90              1             10   2.191398e+01   2.693512e-01   9.647029e-01
         85000   5.320006e-01   1.314348e+02              4             90              1              9   2.218504e+01   2.591096e-01   9.759202e-01
         85500   5.267358e-01   9.193886e+01              5             87              1              7   2.200878e+01   2.556855e-01   9.860975e-01
         86000   5.336471e-01   1.333589e+02              4             88              1              6   2.209712e+01   2.558208e-01   9.761781e-01
         86500   5.382908e-01   1.343429e+02              4             90              1              9   2.217632e+01   2.521644e-01   9.847172e-01
         87000   5.353000e-01   9.479640e+01              4             88              1              8   2.204902e+01   2.526801e-01   9.908028e-01
         87500   5.264683e-01   9.574700e+01              4             85              1             10   2.210123e+01   2.650236e-01   1.002336e+00
         88000   5.195787e-01   9.672278e+01              5             90              1             10   2.173473e+01   2.569802e-01   9.817256e-01
         88500   5.342965e-01   1.381618e+02              4             82              1             10   2.179398e+01   2.524453e-01   9.828644e-01
         89000   5.299537e-01   1.391166e+02              5             86              1             10   2.216195e+01   2.562855e-01   1.015203e+00
         89500   5.284054e-01   1.400619e+02              5             87              1              8   2.182367e+01   2.471989e-01   9.972608e-01
         90000   5.139721e-01   1.006282e+02              5             90              1             11   2.152965e+01   2.303053e-01   1.002709e+00
         90500   5.373175e-01   1.419620e+02              5             89              1             10   2.181276e+01   2.323709e-01   9.860764e-01
         91000   5.264001e-01   1.025297e+02              4             89              1             10   2.181197e+01   2.238336e-01   9.936777e-01
         91500   5.202582e-01   1.034843e+02              5             88              1              9   2.192831e+01   2.313800e-01   9.761856e-01
         92000   5.303991e-01   1.044476e+02              5             87              1              9   2.213440e+01   2.368658e-01   9.884706e-01
         92500   5.251289e-01   1.054092e+02              4             90              1              9   2.179778e+01   2.433745e-01   9.656957e-01
         93000   5.444580e-01   1.467530e+02              5             88              1              8   2.180287e+01   2.519058e-01   9.718759e-01
         93500   5.417801e-01   1.477427e+02              4             86              0              9   2.192609e+01   2.540287e-01   9.791195e-01
         94000   5.288453e-01   1.082154e+02              4             89              1              8   2.197811e+01   2.451275e-01   9.798431e-01
         94500   5.579385e-01   1.497130e+02              4             87              0              7   2.190431e+01   2.445045e-01   9.838838e-01
         95000   5.579155e-01   1.507078e+02              3             86              0              7   2.206154e+01   2.390362e-01   9.862304e-01
         95500   5.487573e-01   1.517049e+02              5             88              1              9   2.206052e+01   2.475388e-01   9.808194e-01
         96000   5.694978e-01   1.710507e+02              3             85              0              9   2.190860e+01   2.399336e-01   9.762743e-01
         96500   5.646290e-01   1.720484e+02              4             87              0             10   2.187624e+01   2.461371e-01   9.800895e-01
         97000   5.779104e-01   1.730449e+02              3             86              0              9   2.196902e+01   2.401873e-01   9.760136e-01
         97500   5.254768e-01   1.138885e+02              4             86              0              8   2.213398e+01   2.432509e-01   9.727979e-01
         98000   5.358716e-01   1.563948e+02              4             88              1              8   2.204476e+01   2.470247e-01   9.700069e-01
         98500   5.355682e-01   1.573557e+02              4             82              1              8   2.184168e+01   2.431729e-01   9.607004e-01
         99000   5.385455e-01   1.583379e+02              4             89              3             10   2.198050e+01   2.345044e-01   9.737914e-01
         99500   5.336097e-01   1.176629e+02              5             86              2              8   2.206558e+01   2.333011e-01   9.843005e-01
        100000   5.201887e-01   1.186007e+02              5             87              2              9   2.211296e+01   2.332481e-01   9.774915e-01
        100500   5.092929e-01   1.195972e+02              5             83              2             10   2.188428e+01   2.470937e-01   9.821644e-01
        101000   5.020440e-01   1.205947e+02              5             89              2              9   2.203458e+01   2.493047e-01   9.637311e-01
        101500   5.052277e-01   1.215838e+02              5             88              1              9   2.183088e+01   2.368911e-01   9.735307e-01
        102000   5.091131e-01   1.225741e+02              5             84              1              9   2.182201e+01   2.364317e-01   9.731926e-01
        102500   5.115721e-01   1.235690e+02              5             86              0              9   2.224820e+01   2.226503e-01   9.877183e-01
        103000   5.021349e-01   1.245590e+02              4             90              1              9   2.231721e+01   2.377418e-01   9.835543e-01
        103500   5.116186e-01   1.255551e+02              5             87              1              7   2.154479e+01   2.468911e-01   9.641297e-01
        104000   4.858251e-01   7.896060e+01              5             91              1              9   2.184034e+01   2.521414e-01   9.513636e-01
        104500   5.234165e-01   1.275136e+02              6             87              1              9   2.211437e+01   2.317994e-01   9.759736e-01
        105000   5.118369e-01   1.285057e+02              5             88              0              8   2.215411e+01   2.390618e-01   9.730889e-01
        105500   5.169619e-01   1.295011e+02              6             90              0              9   2.222105e+01   2.493733e-01   9.777697e-01
        106000   5.176595e-01   1.304978e+02              6             87              0              8   2.259421e+01   2.474123e-01   9.982385e-01
        106500   5.276006e-01   1.314923e+02              5             85              0              8   2.218358e+01   2.295425e-01   9.801449e-01
        107000   5.098692e-01   1.324878e+02              6             89              0              9   2.235971e+01   2.387468e-01   9.949429e-01
        107500   5.205696e-01   1.334851e+02              5             88              0              9   2.229469e+01   2.333112e-01   9.806664e-01
        108000   5.192462e-01   1.344727e+02              5             89              0              8   2.231854e+01   2.400958e-01   9.839448e-01
        108500   5.180845e-01   1.354648e+02              5             88              0              8   2.197026e+01   2.396721e-01   9.862276e-01
        109000   5.313238e-01   1.364496e+02              5             88              0              9   2.218669e+01   2.494308e-01   9.863471e-01
        109500   5.305165e-01   1.374373e+02              5             89              0              8   2.218465e+01   2.396077e-01   9.867027e-01
        110000   5.268786e-01   1.780428e+02              5             88              0              8   2.184858e+01   2.496667e-01   9.691885e-01
        110500   5.316384e-01   1.789428e+02              5             87              0              9   2.183095e+01   2.469472e-01   9.835289e-01
        111000   5.165466e-01   1.403842e+02              5             88              0              8   2.167172e+01   2.459430e-01   9.805976e-01
        111500   5.312821e-01   1.413786e+02              4             88              0              9   2.181508e+01   2.432638e-01   9.684654e-01
        112000   5.335054e-01   1.817010e+02              4             87              0              7   2.206726e+01   2.419969e-01   9.705590e-01
        112500   5.365041e-01   1.826881e+02              4             87              0              6   2.169806e+01   2.546236e-01   9.892650e-01
        113000   5.058682e-01   1.442776e+02              4             87              0              9   2.170208e+01   2.524499e-01   9.745343e-01
        113500   5.033885e-01   1.452751e+02              5             90              0              9   2.209691e+01   2.576953e-01   9.824691e-01
        114000   5.014756e-01   1.462651e+02              5             88              0             10   2.215989e+01   2.678138e-01   9.974499e-01
        114500   4.997598e-01   1.472611e+02              5             88              0              8   2.203583e+01   2.780606e-01   9.979745e-01
        115000   5.048406e-01   1.482389e+02              5             89              0              6   2.180094e+01   2.656957e-01   9.754437e-01
        115500   4.951317e-01   1.492279e+02              5             90              0              8   2.169713e+01   2.733390e-01   9.803721e-01
        116000   4.881691e-01   9.956628e+01              5             87              0              9   2.208618e+01   2.665034e-01   9.870013e-01
        116500   4.917979e-01   1.511738e+02              5             87              0              7   2.255357e+01   2.705597e-01   9.961722e-01
        117000   4.996613e-01   1.521555e+02              6             90              0              8   2.251008e+01   2.620633e-01   9.815547e-01
        117500   5.155434e-01   1.531535e+02              5             86              0             11   2.234562e+01   2.726805e-01   9.923411e-01
        118000   5.061165e-01   1.541515e+02              5             90              0             10   2.203703e+01   2.851299e-01   9.797465e-01
        118500   4.980490e-01   1.551461e+02              5             91              0              8   2.193661e+01   2.681328e-01   9.734063e-01
        119000   4.987140e-01   1.561317e+02              6             89              0              6   2.207718e+01   2.602561e-01   9.787198e-01
        119500   5.083888e-01   1.571222e+02              5             88              0              8   2.201088e+01   2.606737e-01   9.816167e-01
        120000   4.934657e-01   1.581068e+02              5             87              0              5   2.215200e+01   2.531295e-01   9.872956e-01
        120500   4.914015e-01   1.590679e+02              6             89              0              8   2.166266e+01   2.676317e-01   9.642779e-01
        121000   5.021799e-01   1.600560e+02              5             91              0              7   2.205393e+01   2.684439e-01   9.649484e-01
        121500   4.956575e-01   1.610287e+02              5             91              0              8   2.178126e+01   2.658145e-01   9.630757e-01
        122000   5.065848e-01   1.620175e+02              5             90              0              8   2.238632e+01   2.541197e-01   9.785185e-01
        122500   5.040330e-01   1.630109e+02              5             91              0             10   2.210648e+01   2.548949e-01   9.765979e-01
        123000   5.059737e-01   1.640048e+02              5             92              0              8   2.203073e+01   2.734190e-01   9.895740e-01
        123500   5.103411e-01   1.650007e+02              5             89              0              8   2.182258e+01   2.767719e-01   9.668698e-01
        124000   5.122099e-01   1.659934e+02              4             91              0              7   2.178056e+01   2.699754e-01   9.650823e-01
        124500   4.964090e-01   1.669834e+02              4             90              0              9   2.161708e+01   2.784463e-01   9.578067e-01
        125000   5.044226e-01   1.679729e+02              4             87              0              7   2.153479e+01   2.771719e-01   9.672408e-01
        125500   4.947423e-01   1.689360e+02              4             91              0              9   2.181503e+01   2.629446e-01   9.771109e-01
        126000   5.087653e-01   1.699222e+02              5             90              0              9   2.207244e+01   2.611137e-01   9.702140e-01
        126500   5.017541e-01   1.709118e+02              6             92              0              9   2.187189e+01   2.787461e-01   9.703473e-01
        127000   4.867447e-01   1.199223e+02              5             90              0             10   2.210978e+01   2.744669e-01   9.677469e-01
        127500   4.912823e-01   1.728784e+02              5             89              0              9   2.205917e+01   2.624282e-01   9.764336e-01
        128000   5.010358e-01   1.738522e+02              5             89              0             10   2.205949e+01   2.812098e-01   9.680087e-01
        128500   4.868215e-01   1.748305e+02              4             94              0             12   2.184918e+01   2.765723e-01   9.665743e-01
        129000   5.006660e-01   1.757762e+02              4             86              0              8   2.206834e+01   2.827052e-01   9.847432e-01
        129500   5.071793e-01   1.767461e+02              4             88              0              8   2.154130e+01   2.826020e-01   9.778127e-01
        130000   5.035617e-01   1.777389e+02              4             88              0             11   2.188790e+01   2.930882e-01   9.766013e-01
        130500   4.958485e-01   1.787259e+02              5             94              0              8   2.204519e+01   2.853335e-01   9.560464e-01
        131000   5.096531e-01   1.797144e+02              5             86              0             11   2.194947e+01   2.977271e-01   9.755995e-01
        131500   4.854228e-01   1.284126e+02              6             87              0              9   2.170242e+01   2.922303e-01   9.756716e-01
        132000   4.723995e-01   1.815874e+02              7             88              0              7   2.191343e+01   2.759907e-01   9.798784e-01
        132500   4.796916e-01   1.303209e+02              6             89              0             11   2.216425e+01   2.739323e-01   9.787271e-01
        133000   4.825499e-01   1.313112e+02              5             87              0              9   2.213260e+01   2.625748e-01   9.968457e-01
