          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         12500   6.322206e-01   2.465521e+01              2             65              0              6   2.105679e+01   2.228932e-01   9.296839e-01
         13000   6.336746e-01   2.564516e+01              2             64              0              5   2.148798e+01   2.206281e-01   9.380605e-01
         13500   6.371976e-01   2.664009e+01              2             62              0              5   2.140563e+01   2.277789e-01   9.327974e-01
         14000   6.525177e-01   2.443158e+01              2             69              0              6   2.155652e+01   2.185045e-01   9.312697e-01
         14500   6.344025e-01   2.859584e+01              2             69              0              6   2.126397e+01   2.283802e-01   9.267933e-01
         15000   6.501284e-01   2.628991e+01              2             69              0              5   2.136695e+01   2.148583e-01   9.390425e-01
         15500   6.426951e-01   3.048926e+01              2             71              0              4   2.128580e+01   2.109355e-01   9.406435e-01
         16000   6.608627e-01   2.824085e+01              2             69              0              4   2.153935e+01   2.165808e-01   9.361638e-01
         16500   6.210769e-01   3.241690e+01              2             72              1              5   2.136850e+01   2.064523e-01   9.415053e-01
         17000   6.174646e-01   3.340931e+01              2             69              0              5   2.116479e+01   2.074053e-01   9.417513e-01
         17500   6.297354e-01   3.440625e+01              2             76              0              5   2.105784e+01   2.255097e-01   9.198719e-01
         18000   6.425889e-01   3.539015e+01              2             68              1              6   2.154777e+01   2.224171e-01   9.400605e-01
         18500   6.236355e-01   3.637851e+01              2             75              0              4   2.159199e+01   2.191907e-01   9.413378e-01
         19000   6.685367e-01   3.362420e+01              2             67              0              5   2.128215e+01   2.091254e-01   9.461367e-01
         19500   6.755372e-01   3.462099e+01              2             62              0              2   2.144516e+01   1.985629e-01   9.592468e-01
         20000   6.568432e-01   3.560911e+01              2             64              0              4   2.124369e+01   1.920634e-01   9.642119e-01
         20500   6.688152e-01   3.660384e+01              2             65              0              3   2.117608e+01   2.154862e-01   9.515499e-01
         21000   6.755243e-01   3.759376e+01              2             68              0              5   2.145470e+01   2.125956e-01   9.465223e-01
         21500   6.703486e-01   3.858895e+01              2             67              0              5   2.150762e+01   2.147438e-01   9.540857e-01
         22000   6.817355e-01   3.956405e+01              2             67              0              3   2.131698e+01   2.360946e-01   9.406014e-01
         22500   6.429927e-01   4.052241e+01              2             68              0              5   2.152153e+01   2.325178e-01   9.429805e-01
         23000   6.420000e-01   4.441129e+01              2             68              0              7   2.114064e+01   2.444840e-01   9.362774e-01
         23500   6.606965e-01   4.241251e+01              2             71              0              4   2.106479e+01   2.272037e-01   9.431201e-01
         24000   6.907516e-01   4.340648e+01              1             69              0              7   2.096840e+01   2.276468e-01   9.387884e-01
         24500   6.720947e-01   4.439037e+01              2             64              0              6   2.129940e+01   2.238606e-01   9.606585e-01
         25000   6.548277e-01   4.538611e+01              2             67              0              6   2.057541e+01   2.274307e-01   9.352456e-01
         25500   6.525970e-01   4.637680e+01              1             68              0              6   2.099386e+01   2.319867e-01   9.254423e-01
         26000   6.423230e-01   4.729834e+01              1             64              0              4   2.113105e+01   2.444024e-01   9.322387e-01
         26500   6.284037e-01   5.082508e+01              2             68              1              7   2.131337e+01   2.170931e-01   9.509374e-01
         27000   6.248869e-01   5.181873e+01              2             68              1              5   2.112558e+01   2.346205e-01   9.177767e-01
         27500   6.333084e-01   5.279926e+01              2             69              1              7   2.161352e+01   2.203962e-01   9.414628e-01
         28000   6.297381e-01   5.379429e+01              2             67              1              5   2.112736e+01   2.202094e-01   9.298359e-01
         28500   6.223523e-01   5.479134e+01              2             69              1              7   2.146228e+01   2.159469e-01   9.500771e-01
         29000   6.026031e-01   4.671541e+01              2             65              0              6   2.138025e+01   2.297986e-01   9.281232e-01
         29500   6.309265e-01   5.676127e+01              2             61              0              5   2.141020e+01   2.256642e-01   9.360257e-01
         30000   6.361932e-01   5.775810e+01              1             61              0              6   2.133605e+01   2.200200e-01   9.490795e-01
         30500   6.470863e-01   5.874419e+01              1             62              0              6   2.135974e+01   2.394465e-01   9.360182e-01
         31000   6.529265e-01   5.967536e+01              2             60              0              7   2.131501e+01   2.401107e-01   9.312454e-01
         31500   6.560365e-01   5.724018e+01              2             65              0              7   2.130581e+01   2.496736e-01   9.265556e-01
         32000   6.457159e-01   6.153497e+01              2             66              0              7   2.166262e+01   2.425393e-01   9.353830e-01
         32500   6.807002e-01   5.919575e+01              1             62              0              5   2.171335e+01   2.393216e-01   9.508924e-01
         33000   6.816524e-01   6.018202e+01              2             64              0              6   2.138252e+01   2.333085e-01   9.425329e-01
         33500   6.771292e-01   6.117021e+01              2             60              0              6   2.109122e+01   2.215081e-01   9.417899e-01
         34000   6.776215e-01   6.216580e+01              2             61              0              6   2.127010e+01   2.335586e-01   9.434042e-01
         34500   6.835627e-01   6.315497e+01              2             54              0              5   2.131789e+01   2.400621e-01   9.450956e-01
         35000   6.925682e-01   6.412230e+01              2             59              0              6   2.108911e+01   2.411225e-01   9.381133e-01
         35500   7.124768e-01   5.004900e+01              2             56              0              6   2.121877e+01   2.451240e-01   9.326076e-01
         36000   7.246059e-01   5.104292e+01              1             61              0              4   2.151018e+01   2.546656e-01   9.366049e-01
         36500   7.353861e-01   3.248989e+01              1             63              0              4   2.156952e+01   2.402198e-01   9.577611e-01
         37000   7.079498e-01   5.300698e+01              2             65              0              4   2.130119e+01   2.446689e-01   9.460558e-01
         37500   7.186763e-01   5.399440e+01              1             59              0              5   2.133065e+01   2.320181e-01   9.431464e-01
         38000   7.470720e-01   3.522531e+01              1             60              0              3   2.144916e+01   2.203883e-01   9.525051e-01
         38500   7.526937e-01   3.622266e+01              1             59              0              4   2.186115e+01   2.122941e-01   9.706922e-01
         39000   7.609537e-01   3.721652e+01              2             60              0              4   2.165789e+01   2.126160e-01   9.784588e-01
         39500   7.856176e-01   2.098176e+01              1             57              0              5   2.177907e+01   2.056404e-01   9.914111e-01
         40000   7.697567e-01   3.918012e+01              1             58              0              5   2.229332e+01   2.181457e-01   9.898307e-01
         40500   7.595830e-01   4.017438e+01              2             62              0              5   2.179183e+01   2.171758e-01   9.883475e-01
         41000   7.573372e-01   4.116240e+01              1             58              0              4   2.173889e+01   2.148387e-01   9.910417e-01
         41500   7.714469e-01   4.215741e+01              2             59              0              5   2.185524e+01   2.298026e-01   9.777843e-01
         42000   7.725065e-01   4.314898e+01              1             56              0              3   2.138409e+01   2.120874e-01   9.688733e-01
         42500   7.788929e-01   4.412053e+01              1             57              0              5   2.182831e+01   2.210410e-01   9.810961e-01
         43000   7.668745e-01   4.511145e+01              2             58              0              5   2.168939e+01   2.390067e-01   9.677525e-01
         43500   7.543901e-01   4.610111e+01              2             59              0              7   2.145684e+01   2.303852e-01   9.776706e-01
         44000   7.579186e-01   4.709086e+01              1             58              0              5   2.158760e+01   2.212489e-01   9.801313e-01
         44500   7.630647e-01   4.808793e+01              1             54              0              4   2.168146e+01   2.395736e-01   9.683892e-01
         45000   7.700153e-01   4.907983e+01              2             56              0              5   2.160922e+01   2.427981e-01   9.563188e-01
         45500   7.520677e-01   5.007290e+01              1             59              0              4   2.216284e+01   2.433090e-01   9.721436e-01
         46000   7.874358e-01   5.104892e+01              2             59              0              4   2.202050e+01   2.509749e-01   9.764475e-01
         46500   7.876312e-01   3.366632e+01              2             59              0              5   2.197693e+01   2.452114e-01   9.758391e-01
         47000   8.121602e-01   3.465840e+01              2             53              0              4   2.195212e+01   2.594339e-01   9.712286e-01
         47500   8.403227e-01   2.053030e+01              1             57              0              5   2.238571e+01   2.497035e-01   9.820033e-01
         48000   8.464166e-01   2.152257e+01              2             55              0              3   2.237703e+01   2.647869e-01   9.839439e-01
         48500   8.635512e-01   2.251677e+01              1             51              0              4   2.227101e+01   2.577209e-01   9.832306e-01
         49000   8.353894e-01   3.837217e+01              2             58              0              3   2.217611e+01   2.594306e-01   9.857199e-01
         49500   8.214764e-01   3.932357e+01              2             60              0              6   2.191694e+01   2.660140e-01   9.734128e-01
         50000   8.602325e-01   2.541916e+01              2             55              0              5   2.224586e+01   2.741893e-01   9.785101e-01
         50500   8.632425e-01   2.641654e+01              2             57              0              2   2.233327e+01   2.902443e-01   9.717260e-01
         51000   8.627110e-01   2.740566e+01              2             57              0              5   2.248017e+01   2.794809e-01   9.720114e-01
         51500   8.793958e-01   2.839136e+01              2             55              0              3   2.234411e+01   2.674828e-01   9.668240e-01
         52000   8.673859e-01   2.937969e+01              2             54              0              1   2.198285e+01   2.741622e-01   9.639199e-01
         52500   8.960281e-01   1.861450e+01              1             51              0              2   2.208873e+01   2.835417e-01   9.568696e-01
         53000   8.809155e-01   3.134541e+01              2             53              0              4   2.233780e+01   2.845305e-01   9.697490e-01
         53500   8.990329e-01   2.050558e+01              2             52              0              4   2.223387e+01   2.981483e-01   9.584269e-01
         54000   8.801015e-01   3.330363e+01              1             55              0              5   2.194248e+01   2.985156e-01   9.620350e-01
         54500   8.664756e-01   3.429901e+01              1             52              0              5   2.220205e+01   3.146621e-01   9.591560e-01
         55000   8.601984e-01   3.529561e+01              1             56              0              5   2.209649e+01   3.114642e-01   9.547665e-01
         55500   8.582580e-01   3.629025e+01              2             55              0              5   2.201114e+01   2.978448e-01   9.631071e-01
         56000   8.490921e-01   3.728245e+01              1             56              0              5   2.176044e+01   3.056284e-01   9.411253e-01
         56500   8.724811e-01   3.826474e+01              1             49              0              2   2.240109e+01   3.079373e-01   9.465359e-01
         57000   8.592592e-01   3.926177e+01              1             55              0              2   2.204531e+01   3.019029e-01   9.507594e-01
         57500   8.792104e-01   4.025156e+01              1             55              0              3   2.224902e+01   2.782958e-01   9.670371e-01
         58000   8.691008e-01   4.124070e+01              1             52              0              4   2.233090e+01   2.890926e-01   9.686949e-01
         58500   8.700481e-01   4.224015e+01              1             55              0              4   2.203695e+01   2.841698e-01   9.629516e-01
         59000   8.841765e-01   4.322778e+01              2             54              0              5   2.239318e+01   2.908989e-01   9.567923e-01
         59500   8.956478e-01   3.127756e+01              1             54              0              4   2.255072e+01   2.969168e-01   9.581519e-01
         60000   8.934122e-01   4.514301e+01              1             56              0              5   2.215885e+01   2.844175e-01   9.723074e-01
         60500   9.107053e-01   3.325492e+01              1             57              0              4   2.230979e+01   3.035612e-01   9.813858e-01
         61000   9.204580e-01   3.424484e+01              1             55              0              4   2.256076e+01   2.922157e-01   9.783147e-01
         61500   9.039055e-01   3.523316e+01              2             54              0              4   2.218498e+01   3.010482e-01   9.862310e-01
         62000   8.741590e-01   4.875828e+01              1             52              0              3   2.247036e+01   3.198974e-01   9.675073e-01
         62500   8.807858e-01   4.974739e+01              1             57              0              6   2.245185e+01   3.071222e-01   9.679391e-01
         63000   8.853960e-01   5.071597e+01              1             51              0              3   2.214953e+01   3.158146e-01   9.726125e-01
         63500   8.770483e-01   5.170826e+01              1             55              0              4   2.235398e+01   3.026122e-01   9.819792e-01
         64000   8.731565e-01   5.267354e+01              2             53              0              3   2.219700e+01   3.121232e-01   9.680153e-01
         64500   9.090440e-01   4.092138e+01              1             52              0              5   2.248923e+01   3.065165e-01   9.730627e-01
         65000   8.923700e-01   4.191137e+01              1             54              0              4   2.222503e+01   2.984836e-01   9.759322e-01
         65500   9.144708e-01   4.290220e+01              1             49              0              3   2.224516e+01   2.929250e-01   9.711806e-01
         66000   8.779138e-01   4.385005e+01              1             57              0              4   2.226765e+01   3.198806e-01   9.523212e-01
         66500   9.154641e-01   4.483484e+01              2             50              0              3   2.223401e+01   3.168406e-01   9.574164e-01
         67000   9.045779e-01   4.581949e+01              2             49              0              3   2.187652e+01   3.050360e-01   9.464935e-01
         67500   9.210392e-01   4.681207e+01              1             52              0              2   2.254228e+01   3.193454e-01   9.794563e-01
         68000   8.686093e-01   6.011477e+01              2             56              0              2   2.214497e+01   3.145331e-01   9.535144e-01
         68500   9.055980e-01   4.868787e+01              2             55              0              3   2.182934e+01   3.051618e-01   9.590148e-01
         69000   8.832824e-01   4.967057e+01              2             57              0              2   2.195986e+01   3.258213e-01   9.600747e-01
         69500   8.528097e-01   6.300480e+01              2             55              0              1   2.214644e+01   3.273348e-01   9.411459e-01
         70000   8.376791e-01   7.183534e+01              2             53              0              2   2.224404e+01   3.149005e-01   9.556626e-01
         70500   8.689874e-01   6.495461e+01              1             56              0              2   2.225207e+01   3.208440e-01   9.632260e-01
         71000   8.699341e-01   6.594597e+01              2             54              0              3   2.223412e+01   3.057636e-01   9.699863e-01
         71500   8.509041e-01   6.693878e+01              2             55              0              3   2.210198e+01   3.333232e-01   9.593168e-01
         72000   8.779643e-01   6.792636e+01              2             55              0              3   2.244817e+01   3.306403e-01   9.819316e-01
         72500   9.292266e-01   5.555348e+01              1             51              0              3   2.259931e+01   3.181195e-01   9.787796e-01
         73000   9.124826e-01   5.654931e+01              1             53              0              2   2.232192e+01   3.278479e-01   9.818293e-01
         73500   8.922200e-01   7.065315e+01              2             57              0              2   2.277981e+01   3.184729e-01   9.986137e-01
         74000   8.844231e-01   7.162680e+01              1             51              0              2   2.226037e+01   3.075881e-01   9.910977e-01
         74500   8.980350e-01   5.944503e+01              1             56              0              4   2.281183e+01   3.109904e-01   1.023332e+00
         75000   9.151377e-01   6.043266e+01              2             55              0              3   2.268230e+01   3.289142e-01   1.030195e+00
         75500   9.051137e-01   6.142049e+01              1             56              0              4   2.248439e+01   3.161524e-01   1.026578e+00
         76000   8.996755e-01   6.240897e+01              2             54              0              4   2.241503e+01   3.215610e-01   1.017974e+00
         76500   9.236911e-01   6.340015e+01              1             51              0              3   2.273564e+01   3.325489e-01   1.024251e+00
         77000   9.006445e-01   6.439527e+01              2             53              0              3   2.237632e+01   3.216666e-01   1.020295e+00
         77500   8.991137e-01   6.538344e+01              1             54              0              2   2.207329e+01   2.986774e-01   1.006499e+00
         78000   8.866891e-01   6.635697e+01              2             55              0              4   2.265637e+01   3.002960e-01   1.030266e+00
         78500   9.109618e-01   6.734129e+01              2             56              0              2   2.272040e+01   2.963864e-01   1.018380e+00
         79000   9.372734e-01   6.831833e+01              1             54              0              4   2.256486e+01   2.985953e-01   1.023432e+00
         79500   9.003050e-01   6.929358e+01              2             53              0              5   2.235295e+01   3.051399e-01   1.015873e+00
         80000   8.918711e-01   8.233564e+01              2             51              0              3   2.194117e+01   3.138933e-01   1.001151e+00
         80500   8.789849e-01   8.332983e+01              2             55              0              4   2.219433e+01   3.230306e-01   9.937343e-01
         81000   9.150617e-01   7.214780e+01              2             56              0              5   2.271526e+01   3.095093e-01   1.016442e+00
         81500   9.797604e-01   5.291396e+01              1             49              0              5   2.280732e+01   3.321657e-01   1.024132e+00
         82000   9.928179e-01   3.232154e+01              1             51              0              5   2.272809e+01   3.337698e-01   1.019749e+00
         82500   1.004066e+00   3.331658e+01              1             47              0              4   2.234039e+01   3.381523e-01   1.030640e+00
         83000   9.998353e-01   3.430927e+01              1             47              0              5   2.235032e+01   3.392524e-01   1.033752e+00
         83500   1.003256e+00   3.529930e+01              1             46              0              4   2.230568e+01   3.385785e-01   1.019903e+00
         84000   9.797548e-01   5.757203e+01              2             53              0              4   2.238728e+01   3.443386e-01   1.027449e+00
         84500   9.942330e-01   3.725640e+01              1             45              0              4   2.232657e+01   3.544704e-01   1.020421e+00
         85000   9.749988e-01   5.945803e+01              2             51              0              4   2.259213e+01   3.516992e-01   1.033218e+00
         85500   9.780717e-01   6.043963e+01              1             50              0              4   2.253720e+01   3.465219e-01   1.039591e+00
         86000   9.962700e-01   4.016971e+01              2             48              0              6   2.235322e+01   3.614644e-01   1.026868e+00
         86500   1.021080e+00   4.115886e+01              2             46              0              7   2.301310e+01   3.595110e-01   1.037449e+00
         87000   1.018369e+00   4.214837e+01              1             49              0              5   2.246876e+01   3.638178e-01   1.024244e+00
         87500   1.024427e+00   4.313925e+01              2             47              0              6   2.239576e+01   3.553129e-01   1.042021e+00
         88000   1.025885e+00   4.409806e+01              2             46              0              4   2.309526e+01   3.633286e-01   1.049344e+00
         88500   1.005355e+00   4.509130e+01              1             43              0              4   2.236734e+01   3.434319e-01   1.041403e+00
         89000   1.008468e+00   4.608928e+01              2             45              0              6   2.282582e+01   3.610807e-01   1.022283e+00
         89500   1.037837e+00   4.706549e+01              1             44              0              3   2.289940e+01   3.757643e-01   1.027672e+00
         90000   1.009609e+00   4.805513e+01              1             46              0              4   2.239611e+01   3.528702e-01   1.020622e+00
         90500   9.885315e-01   6.893005e+01              1             46              0              5   2.264926e+01   3.553451e-01   1.017270e+00
         91000   9.840982e-01   6.986661e+01              2             46              0              4   2.242103e+01   3.535447e-01   1.034594e+00
         91500   1.040792e+00   3.204744e+01              2             39              0              4   2.258255e+01   3.604603e-01   1.026876e+00
         92000   1.040863e+00   3.303026e+01              2             39              0              5   2.247979e+01   3.640985e-01   1.036596e+00
         92500   1.036727e+00   5.289704e+01              2             40              0              5   2.232879e+01   3.294387e-01   1.040200e+00
         93000   1.050133e+00   3.497595e+01              1             43              0              5   2.194571e+01   3.418517e-01   1.038775e+00
         93500   1.052196e+00   3.596203e+01              2             43              0              4   2.215322e+01   3.621223e-01   1.036287e+00
         94000   1.043345e+00   3.692571e+01              2             45              0              3   2.248991e+01   3.722122e-01   1.029756e+00
         94500   1.036135e+00   3.788121e+01              1             40              0              2   2.228435e+01   3.584350e-01   1.016115e+00
         95000   9.978829e-01   7.587056e+01              2             43              0              2   2.199810e+01   3.521650e-01   1.023875e+00
         95500   1.016672e+00   5.862982e+01              1             45              0              2   2.197396e+01   3.813773e-01   1.027186e+00
         96000   1.033987e+00   5.958700e+01              2             46              0              2   2.221183e+01   3.800257e-01   1.046394e+00
         96500   1.019747e+00   6.055454e+01              2             48              0              4   2.234409e+01   3.727389e-01   1.040983e+00
         97000   1.025354e+00   6.154240e+01              2             46              0              4   2.264749e+01   3.797680e-01   1.049049e+00
         97500   1.020768e+00   6.253669e+01              2             42              0              5   2.204824e+01   3.785357e-01   1.046087e+00
         98000   1.072013e+00   4.428679e+01              2             40              0              4   2.198914e+01   3.824024e-01   1.031597e+00
         98500   1.051661e+00   4.527424e+01              1             40              0              5   2.219155e+01   3.656560e-01   1.054264e+00
         99000   1.053769e+00   4.626922e+01              1             38              0              5   2.222990e+01   3.741407e-01   1.058371e+00
         99500   1.052998e+00   4.726430e+01              1             38              0              3   2.227192e+01   3.877427e-01   1.063374e+00
        100000   1.040884e+00   4.825869e+01              2             40              0              4   2.266380e+01   3.963095e-01   1.074077e+00
        100500   1.085684e+00   4.924386e+01              1             37              0              4   2.216388e+01   3.852837e-01   1.067779e+00
        101000   1.085914e+00   5.019628e+01              1             33              0              3   2.221202e+01   3.937189e-01   1.076601e+00
        101500   1.070245e+00   5.116388e+01              1             38              0              3   2.244760e+01   3.811827e-01   1.071870e+00
        102000   1.077038e+00   5.214931e+01              1             36              0              2   2.232529e+01   3.859974e-01   1.058153e+00
        102500   1.064162e+00   5.314176e+01              1             39              0              4   2.204856e+01   3.869482e-01   1.055782e+00
        103000   1.110391e+00   3.588877e+01              1             34              0              2   2.184553e+01   3.889058e-01   1.057912e+00
        103500   1.134229e+00   3.687997e+01              1             40              0              2   2.172067e+01   4.034617e-01   1.060347e+00
        104000   1.116108e+00   3.786963e+01              1             38              0              3   2.164584e+01   3.877617e-01   1.043660e+00
        104500   1.090161e+00   3.885391e+01              1             41              0              2   2.186202e+01   3.820408e-01   1.051093e+00
        105000   1.102541e+00   3.983855e+01              1             38              0              3   2.200024e+01   3.917565e-01   1.050803e+00
        105500   1.097334e+00   4.083115e+01              1             40              0              3   2.206690e+01   4.045859e-01   1.062596e+00
        106000   1.100454e+00   4.181474e+01              1             37              0              4   2.211536e+01   3.935775e-01   1.070931e+00
        106500   1.095750e+00   4.280928e+01              1             36              0              5   2.195281e+01   4.045644e-01   1.053357e+00
        107000   1.079551e+00   6.130896e+01              1             40              0              5   2.193807e+01   4.066374e-01   1.051371e+00
        107500   1.089118e+00   6.228456e+01              1             41              0              4   2.215893e+01   4.114736e-01   1.047865e+00
        108000   1.098682e+00   4.568026e+01              1             40              0              1   2.207322e+01   4.277766e-01   1.058459e+00
        108500   1.076611e+00   6.419582e+01              1             42              0              4   2.196223e+01   4.059366e-01   1.058486e+00
        109000   1.095653e+00   4.759364e+01              1             37              0              2   2.206040e+01   3.985127e-01   1.062837e+00
        109500   1.127877e+00   4.858708e+01              1             31              0              3   2.198539e+01   4.114696e-01   1.064534e+00
        110000   1.180894e+00   3.187171e+01              1             30              0              4   2.216117e+01   4.128076e-01   1.053406e+00
        110500   1.188144e+00   3.282526e+01              1             26              0              4   2.202107e+01   3.787726e-01   1.015302e+00
        111000   1.190805e+00   1.924264e+01              1             27              0              4   2.185576e+01   3.643309e-01   1.012085e+00
        111500   1.182770e+00   3.471956e+01              1             29              0              1   2.190924e+01   3.849137e-01   1.046531e+00
        112000   1.159707e+00   3.571503e+01              1             29              0              3   2.220834e+01   3.820007e-01   1.049021e+00
        112500   1.172131e+00   3.670583e+01              1             31              0              4   2.206942e+01   3.860046e-01   1.050997e+00
        113000   1.169586e+00   3.769857e+01              1             32              0              4   2.197202e+01   3.684051e-01   1.025913e+00
        113500   1.176980e+00   3.868952e+01              1             30              0              3   2.203232e+01   3.618530e-01   1.033876e+00
        114000   1.174028e+00   3.967728e+01              1             28              0              3   2.222426e+01   3.650947e-01   1.028421e+00
        114500   1.198656e+00   2.568182e+01              1             29              0              3   2.208589e+01   3.506814e-01   1.015240e+00
        115000   1.202701e+00   2.667633e+01              1             25              0              4   2.193768e+01   3.550393e-01   1.012946e+00
        115500   1.232530e+00   2.766880e+01              1             28              0              4   2.202141e+01   3.701581e-01   1.024821e+00
        116000   1.252969e+00   1.674640e+01              1             29              0              2   2.190656e+01   3.667717e-01   1.007652e+00
        116500   1.267816e+00   1.774140e+01              1             26              0              2   2.220840e+01   3.681353e-01   1.019283e+00
        117000   1.259756e+00   1.873836e+01              1             26              0              4   2.194124e+01   3.370191e-01   1.033106e+00
        117500   1.217653e+00   3.137289e+01              1             31              0              4   2.170971e+01   3.516484e-01   1.010655e+00
        118000   1.224369e+00   3.236580e+01              1             29              0              3   2.163471e+01   3.630143e-01   1.005107e+00
        118500   1.200482e+00   3.335548e+01              1             34              0              3   2.266484e+01   3.535006e-01   1.018668e+00
        119000   1.244713e+00   2.238534e+01              1             28              0              3   2.267351e+01   3.502178e-01   1.043177e+00
        119500   1.253801e+00   2.337339e+01              1             28              0              4   2.169670e+01   3.534144e-01   1.036967e+00
        120000   1.205143e+00   3.624759e+01              1             35              0              3   2.199498e+01   3.669280e-01   1.036695e+00
        120500   1.231727e+00   3.724127e+01              1             27              0              3   2.248616e+01   3.477278e-01   1.049512e+00
        121000   1.244671e+00   2.608691e+01              1             31              0              4   2.217521e+01   3.616969e-01   1.049629e+00
        121500   1.250157e+00   2.707465e+01              1             27              0              5   2.210004e+01   3.588145e-01   1.045134e+00
        122000   1.219943e+00   4.014191e+01              1             33              0              4   2.255290e+01   3.618328e-01   1.046706e+00
        122500   1.243060e+00   4.112789e+01              1             34              0              3   2.211364e+01   3.815331e-01   1.029671e+00
        123000   1.252023e+00   2.989545e+01              1             35              0              3   2.213731e+01   3.561812e-01   1.032956e+00
        123500   1.263044e+00   3.089031e+01              1             35              0              4   2.212952e+01   3.626753e-01   1.043051e+00
        124000   1.272456e+00   3.188626e+01              1             30              0              4   2.179691e+01   3.528862e-01   1.035967e+00
        124500   1.308125e+00   2.128930e+01              1             32              0              3   2.163812e+01   3.590252e-01   1.024247e+00
        125000   1.283612e+00   2.224814e+01              1             31              0              3   2.164160e+01   3.650605e-01   1.022845e+00
        125500   1.313668e+00   2.321413e+01              1             31              0              3   2.180882e+01   3.667832e-01   1.039370e+00
        126000   1.314849e+00   2.421192e+01              1             27              0              4   2.171159e+01   3.696163e-01   1.040833e+00
        126500   1.304445e+00   2.520489e+01              1             31              0              4   2.178510e+01   3.931180e-01   1.029423e+00
        127000   1.351680e+00   1.584188e+01              1             26              0              3   2.154008e+01   3.927065e-01   1.035941e+00
        127500   1.362926e+00   1.682037e+01              1             26              0              3   2.148322e+01   3.745030e-01   1.024644e+00
        128000   1.322472e+00   2.806643e+01              1             23              0              3   2.177380e+01   3.890827e-01   1.029813e+00
        128500   1.325159e+00   2.905602e+01              1             27              0              4   2.156650e+01   3.782806e-01   1.031324e+00
        129000   1.321418e+00   3.005211e+01              1             27              0              4   2.166246e+01   3.826921e-01   1.036948e+00
        129500   1.340794e+00   3.102205e+01              1             30              0              4   2.186440e+01   4.105571e-01   1.039071e+00
        130000   1.323880e+00   3.200622e+01              1             32              0              4   2.222596e+01   3.879451e-01   1.025761e+00
        130500   1.290095e+00   3.299538e+01              1             31              0              4   2.209029e+01   3.790199e-01   1.015805e+00
        131000   1.316119e+00   3.397885e+01              1             28              0              3   2.177049e+01   3.886258e-01   1.012322e+00
        131500   1.335181e+00   2.412816e+01              1             27              0              3   2.154424e+01   3.916104e-01   1.004852e+00
        132000   1.349651e+00   2.509172e+01              1             22              0              3   2.135168e+01   3.940868e-01   9.930214e-01
        132500   1.366689e+00   2.604971e+01              1             23              0              3   2.163917e+01   3.903231e-01   1.010713e+00
        133000   1.366867e+00   2.704113e+01              1             22              0              3   2.174740e+01   3.944065e-01   1.013453e+00
