          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         10500   5.947210e-01   2.023696e+01              4             81              2              7   2.112376e+01   1.861907e-01   9.536196e-01
         11000   5.768607e-01   2.122589e+01              4             87              2              6   2.123519e+01   1.976833e-01   9.506943e-01
         11500   5.892325e-01   2.222014e+01              3             86              2              5   2.080155e+01   2.030511e-01   9.520298e-01
         12000   5.849135e-01   2.321248e+01              4             88              1              8   2.081050e+01   2.144663e-01   9.349845e-01
         12500   5.893759e-01   2.420569e+01              4             87              2              7   2.139352e+01   2.185217e-01   9.568412e-01
         13000   5.721237e-01   2.520018e+01              4             87              2              7   2.164099e+01   2.019091e-01   9.560530e-01
         13500   5.762984e-01   2.619773e+01              4             86              1              6   2.154268e+01   2.035801e-01   9.447308e-01
         14000   5.774657e-01   2.719457e+01              4             87              1              7   2.102952e+01   2.055469e-01   9.477572e-01
         14500   5.915696e-01   2.818358e+01              4             87              1              7   2.118791e+01   2.099476e-01   9.498256e-01
         15000   5.632300e-01   2.917621e+01              4             89              2              6   2.115480e+01   2.325834e-01   9.296519e-01
         15500   5.615933e-01   3.015911e+01              4             87              1              4   2.126830e+01   2.260206e-01   9.389520e-01
         16000   5.666993e-01   2.560232e+01              4             86              2              7   2.116993e+01   2.201808e-01   9.397753e-01
         16500   5.797743e-01   3.213679e+01              4             84              2              8   2.089139e+01   2.253179e-01   9.390139e-01
         17000   5.650274e-01   3.312796e+01              4             84              2              5   2.124967e+01   2.137771e-01   9.506880e-01
         17500   5.796316e-01   3.411664e+01              4             85              2              5   2.152223e+01   2.171912e-01   9.434106e-01
         18000   5.779915e-01   3.510656e+01              4             85              2              6   2.138428e+01   2.086859e-01   9.519508e-01
         18500   5.770480e-01   3.609430e+01              4             87              2              7   2.128218e+01   2.047477e-01   9.484296e-01
         19000   5.912669e-01   3.708754e+01              4             86              2              6   2.142761e+01   2.146632e-01   9.431470e-01
         19500   6.216545e-01   3.592692e+01              3             81              1              6   2.170066e+01   2.223110e-01   9.617136e-01
         20000   5.954221e-01   3.896666e+01              3             86              2              7   2.192709e+01   2.071692e-01   9.678820e-01
         20500   6.193875e-01   3.788470e+01              4             82              2              7   2.141086e+01   2.195368e-01   9.499252e-01
         21000   5.975406e-01   4.080377e+01              4             80              2              5   2.101006e+01   2.236428e-01   9.588342e-01
         21500   6.064452e-01   3.986014e+01              4             79              2              8   2.156417e+01   2.196209e-01   9.549654e-01
         22000   5.849196e-01   4.269969e+01              4             77              2              8   2.152151e+01   2.206329e-01   9.469447e-01
         22500   6.006945e-01   4.176090e+01              3             79              2              6   2.132433e+01   2.198661e-01   9.622315e-01
         23000   6.185612e-01   4.275170e+01              3             75              2              6   2.121432e+01   2.219099e-01   9.486305e-01
         23500   6.151981e-01   4.374435e+01              4             77              2              7   2.106008e+01   2.062664e-01   9.541624e-01
         24000   6.097134e-01   4.473233e+01              3             74              2              7   2.102671e+01   2.224140e-01   9.482462e-01
         24500   6.033746e-01   4.568415e+01              4             72              2              6   2.138921e+01   2.231126e-01   9.421000e-01
         25000   6.122797e-01   4.668151e+01              3             77              1              6   2.118681e+01   2.211871e-01   9.411178e-01
         25500   6.139244e-01   4.767822e+01              2             75              2              6   2.150919e+01   2.283996e-01   9.377384e-01
         26000   6.274534e-01   4.866860e+01              2             73              2              7   2.163935e+01   2.091965e-01   9.528482e-01
         26500   5.826684e-01   5.091421e+01              4             73              2              8   2.152825e+01   2.166706e-01   9.437586e-01
         27000   5.977088e-01   5.052706e+01              3             74              2              7   2.160022e+01   2.223079e-01   9.425351e-01
         27500   6.010791e-01   5.148624e+01              4             80              2              7   2.083177e+01   2.269782e-01   9.277243e-01
         28000   6.257734e-01   5.247871e+01              3             77              1              7   2.087759e+01   2.273771e-01   9.315520e-01
         28500   5.996873e-01   5.470148e+01              4             77              2              7   2.096519e+01   2.259903e-01   9.416946e-01
         29000   5.969120e-01   5.565436e+01              3             80              1              6   2.070866e+01   2.426284e-01   9.449333e-01
         29500   6.142998e-01   5.541344e+01              3             80              1              7   2.068100e+01   2.485666e-01   9.365482e-01
         30000   6.112337e-01   5.640666e+01              2             74              2              5   2.098767e+01   2.385853e-01   9.506058e-01
         30500   6.184766e-01   5.738589e+01              4             78              2              6   2.070218e+01   2.303560e-01   9.446601e-01
         31000   6.167015e-01   5.838172e+01              2             75              2              5   2.091167e+01   2.289621e-01   9.432630e-01
         31500   6.247345e-01   4.615641e+01              2             69              2              7   2.078121e+01   2.278554e-01   9.441368e-01
         32000   6.351077e-01   6.033906e+01              2             75              2              7   2.166557e+01   2.160204e-01   9.458737e-01
         32500   6.099365e-01   6.178491e+01              2             75              1              5   2.138759e+01   2.300138e-01   9.365492e-01
         33000   6.183707e-01   6.232122e+01              3             75              2              6   2.114054e+01   2.431604e-01   9.205879e-01
         33500   6.250808e-01   6.331650e+01              3             78              1              5   2.089737e+01   2.572317e-01   9.236764e-01
         34000   6.148727e-01   6.431213e+01              2             78              2              5   2.065360e+01   2.445171e-01   9.359633e-01
         34500   6.157652e-01   6.529249e+01              4             77              2              4   2.113871e+01   2.289165e-01   9.440801e-01
         35000   6.214332e-01   6.627970e+01              2             76              2              7   2.140241e+01   2.347571e-01   9.587196e-01
         35500   6.214637e-01   6.726482e+01              2             74              1              6   2.084389e+01   2.583154e-01   9.442361e-01
         36000   5.933057e-01   6.823340e+01              3             79              2              5   2.126772e+01   2.555656e-01   9.342583e-01
         36500   6.160856e-01   6.916887e+01              3             79              2              5   2.078969e+01   2.541607e-01   9.257090e-01
         37000   6.100499e-01   7.015966e+01              3             81              2              7   2.073492e+01   2.580000e-01   9.136978e-01
         37500   6.204657e-01   7.115292e+01              2             78              2              6   2.073090e+01   2.574979e-01   9.232385e-01
         38000   6.244856e-01   7.214635e+01              2             78              2              7   2.089760e+01   2.455468e-01   9.351383e-01
         38500   6.124205e-01   7.314381e+01              3             80              2              6   2.123334e+01   2.371837e-01   9.306367e-01
         39000   6.091530e-01   7.414162e+01              3             80              2              5   2.156367e+01   2.555410e-01   9.266868e-01
         39500   5.987220e-01   7.512371e+01              3             86              2              6   2.132050e+01   2.487577e-01   9.381412e-01
         40000   6.146542e-01   7.608075e+01              3             81              1              7   2.134292e+01   2.565261e-01   9.339759e-01
         40500   6.140528e-01   7.705733e+01              3             79              2              7   2.132493e+01   2.499192e-01   9.347840e-01
         41000   5.740125e-01   7.714618e+01              5             81              1              7   2.053220e+01   2.634764e-01   9.033572e-01
         41500   6.056903e-01   7.890971e+01              4             82              1              6   2.098825e+01   2.491959e-01   9.351431e-01
         42000   5.868769e-01   7.904822e+01              3             78              2              7   2.079235e+01   2.550309e-01   9.176726e-01
         42500   6.051419e-01   8.001790e+01              4             76              2              7   2.113013e+01   2.574166e-01   9.366404e-01
         43000   6.139502e-01   8.178513e+01              3             74              2              6   2.133637e+01   2.496310e-01   9.396497e-01
         43500   5.883828e-01   8.193373e+01              4             77              2              6   2.134830e+01   2.460570e-01   9.349433e-01
         44000   6.185747e-01   6.664983e+01              3             78              2              5   2.130272e+01   2.497674e-01   9.398251e-01
         44500   6.117882e-01   8.466932e+01              2             76              2              7   2.167618e+01   2.345766e-01   9.480625e-01
         45000   5.911655e-01   8.470875e+01              4             81              2              5   2.136936e+01   2.510419e-01   9.407180e-01
         45500   5.994083e-01   8.570257e+01              3             78              2              5   2.147784e+01   2.455692e-01   9.315536e-01
         46000   5.810984e-01   8.669853e+01              4             79              2              6   2.132385e+01   2.554542e-01   9.371605e-01
         46500   5.920218e-01   8.830099e+01              3             74              2              4   2.143872e+01   2.537389e-01   9.399919e-01
         47000   5.779990e-01   8.867127e+01              4             84              2              7   2.150575e+01   2.543150e-01   9.343335e-01
         47500   6.005634e-01   9.011783e+01              3             76              2              7   2.144884e+01   2.433824e-01   9.378798e-01
         48000   5.851599e-01   9.060393e+01              4             77              2              6   2.087399e+01   2.440561e-01   9.302469e-01
         48500   5.761747e-01   9.159252e+01              4             78              2              5   2.092533e+01   2.539424e-01   9.194279e-01
         49000   5.881905e-01   9.257170e+01              4             76              2              7   2.141076e+01   2.535477e-01   9.346961e-01
         49500   6.054214e-01   9.373765e+01              4             75              2              6   2.112797e+01   2.569379e-01   9.305648e-01
         50000   6.012354e-01   9.472712e+01              3             73              2              8   2.079949e+01   2.558623e-01   9.463709e-01
         50500   6.482976e-01   7.581705e+01              4             73              1              5   2.087406e+01   2.433065e-01   9.497708e-01
         51000   6.494953e-01   7.680179e+01              3             76              2              6   2.089186e+01   2.475231e-01   9.398280e-01
         51500   6.779973e-01   7.779453e+01              1             72              2              5   2.155364e+01   2.432999e-01   9.505546e-01
         52000   6.460689e-01   7.876335e+01              1             74              2              5   2.124957e+01   2.521514e-01   9.413832e-01
         52500   6.746390e-01   5.094703e+01              2             73              2              4   2.146839e+01   2.411433e-01   9.586554e-01
         53000   7.031872e-01   5.192942e+01              1             68              2              6   2.119785e+01   2.362835e-01   9.529338e-01
         53500   6.887423e-01   5.292189e+01              1             74              2              4   2.114213e+01   2.319739e-01   9.495468e-01
         54000   6.978291e-01   5.391474e+01              1             70              2              4   2.139921e+01   2.419683e-01   9.526870e-01
         54500   6.881007e-01   5.490534e+01              2             70              2              4   2.124153e+01   2.413159e-01   9.445103e-01
         55000   7.015433e-01   5.588118e+01              2             70              2              3   2.120215e+01   2.449982e-01   9.547714e-01
         55500   7.165920e-01   3.101178e+01              2             68              2              4   2.128919e+01   2.476785e-01   9.573109e-01
         56000   7.425504e-01   3.198527e+01              2             64              2              2   2.111594e+01   2.414715e-01   9.545482e-01
         56500   7.360754e-01   3.295403e+01              2             63              2              3   2.139732e+01   2.422166e-01   9.702847e-01
         57000   7.788131e-01   3.394293e+01              1             58              2              2   2.121127e+01   2.585303e-01   9.579372e-01
         57500   7.580071e-01   3.493929e+01              1             63              2              3   2.106673e+01   2.430248e-01   9.656449e-01
         58000   7.469172e-01   3.593501e+01              1             69              2              2   2.132023e+01   2.633186e-01   9.580913e-01
         58500   7.590332e-01   3.693308e+01              1             67              2              2   2.176703e+01   2.671486e-01   9.572274e-01
         59000   7.422138e-01   3.792871e+01              1             67              2              2   2.170299e+01   2.538431e-01   9.460899e-01
         59500   7.414628e-01   3.892344e+01              1             62              2              2   2.153719e+01   2.589002e-01   9.404928e-01
         60000   7.467456e-01   3.990503e+01              1             65              2              3   2.168222e+01   2.674437e-01   9.458277e-01
         60500   7.521786e-01   4.090099e+01              1             66              2              5   2.147472e+01   2.910725e-01   9.197573e-01
         61000   7.409591e-01   4.189779e+01              1             67              2              3   2.143504e+01   2.864498e-01   9.237292e-01
         61500   7.569494e-01   4.288000e+01              1             62              2              4   2.167107e+01   2.712076e-01   9.314758e-01
         62000   7.516929e-01   4.386779e+01              1             67              2              4   2.132541e+01   2.905863e-01   9.223878e-01
         62500   7.496324e-01   4.486642e+01              1             71              2              3   2.123744e+01   2.811531e-01   9.210273e-01
         63000   7.451629e-01   4.585748e+01              1             70              2              4   2.154017e+01   2.886292e-01   9.218374e-01
         63500   7.517065e-01   4.684445e+01              1             71              2              5   2.123942e+01   3.011475e-01   9.100200e-01
         64000   7.450097e-01   4.782851e+01              1             67              1              3   2.136084e+01   3.140678e-01   9.097124e-01
         64500   7.899135e-01   2.920980e+01              1             61              1              3   2.112258e+01   3.110698e-01   9.207729e-01
         65000   7.583552e-01   4.978241e+01              1             70              2              3   2.136801e+01   3.088232e-01   9.167195e-01
         65500   7.547223e-01   5.077979e+01              1             64              2              3   2.122996e+01   2.922403e-01   9.321973e-01
         66000   7.484578e-01   7.574716e+01              1             62              1              2   2.140562e+01   2.747139e-01   9.466598e-01
         66500   7.470125e-01   5.275169e+01              1             60              2              4   2.162547e+01   2.651869e-01   9.636480e-01
         67000   7.617202e-01   5.374313e+01              1             63              2              2   2.136455e+01   2.754090e-01   9.447449e-01
         67500   7.667606e-01   5.474143e+01              1             61              2              4   2.136936e+01   2.868614e-01   9.418331e-01
         68000   7.538149e-01   5.573854e+01              1             63              2              5   2.086449e+01   2.851735e-01   9.294835e-01
         68500   7.413440e-01   5.672537e+01              2             64              2              6   2.116376e+01   3.065508e-01   9.286080e-01
         69000   7.617815e-01   5.772167e+01              2             66              2              5   2.170619e+01   2.847293e-01   9.439932e-01
         69500   7.557567e-01   5.871740e+01              1             67              2              4   2.168574e+01   3.030126e-01   9.427841e-01
         70000   7.584504e-01   5.970661e+01              1             65              2              4   2.191901e+01   2.961911e-01   9.485547e-01
         70500   7.585615e-01   6.070362e+01              1             70              2              5   2.152395e+01   3.035188e-01   9.402497e-01
         71000   7.433288e-01   6.169865e+01              1             72              2              6   2.166553e+01   3.120232e-01   9.504141e-01
         71500   8.028628e-01   4.145331e+01              1             67              2              4   2.220096e+01   2.946107e-01   9.680633e-01
         72000   7.674380e-01   6.362183e+01              2             69              2              4   2.214860e+01   3.008557e-01   9.699199e-01
         72500   7.646671e-01   6.459502e+01              2             67              2              4   2.208072e+01   3.065899e-01   9.605630e-01
         73000   7.660493e-01   6.558549e+01              1             66              2              4   2.208052e+01   3.091673e-01   9.589737e-01
         73500   7.326594e-01   8.882452e+01              1             67              2              5   2.164741e+01   3.238108e-01   9.322689e-01
         74000   7.831221e-01   4.588320e+01              1             67              2              5   2.140830e+01   3.165319e-01   9.375415e-01
         74500   7.742809e-01   6.852028e+01              1             70              2              5   2.139666e+01   3.085912e-01   9.378457e-01
         75000   7.987395e-01   4.779782e+01              1             66              2              5   2.156674e+01   3.181191e-01   9.369937e-01
         75500   7.800705e-01   7.043896e+01              1             67              2              6   2.143726e+01   3.132501e-01   9.454974e-01
         76000   7.874390e-01   7.138070e+01              1             63              2              5   2.151657e+01   3.039339e-01   9.434443e-01
         76500   7.884762e-01   7.232095e+01              1             67              2              6   2.179526e+01   2.946782e-01   9.580212e-01
         77000   8.124181e-01   5.170688e+01              1             63              2              5   2.206018e+01   2.924488e-01   9.786925e-01
         77500   8.167113e-01   5.270391e+01              1             64              2              7   2.171956e+01   2.982067e-01   9.622319e-01
         78000   8.315421e-01   5.369140e+01              1             61              2              4   2.163294e+01   3.176626e-01   9.358792e-01
         78500   7.783517e-01   7.574437e+01              2             68              2              7   2.175344e+01   2.926370e-01   9.629741e-01
         79000   8.034921e-01   5.567228e+01              0             63              2              3   2.150016e+01   3.080503e-01   9.560547e-01
         79500   8.024889e-01   5.667096e+01              1             60              2              3   2.176197e+01   2.865417e-01   9.645050e-01
         80000   7.862926e-01   7.849476e+01              2             63              2              3   2.169970e+01   3.116032e-01   9.630501e-01
         80500   8.043119e-01   5.864445e+01              1             62              2              3   2.180374e+01   3.115378e-01   9.698882e-01
         81000   7.874722e-01   5.960989e+01              1             59              2              2   2.162076e+01   3.298089e-01   9.407279e-01
         81500   7.481697e-01   8.134303e+01              1             63              2              1   2.200304e+01   3.358352e-01   9.514463e-01
         82000   7.834441e-01   6.141240e+01              1             64              2              1   2.178209e+01   3.429805e-01   9.333143e-01
         82500   7.727321e-01   6.236627e+01              1             56              2              3   2.202844e+01   3.412320e-01   9.407515e-01
         83000   7.671257e-01   8.428082e+01              1             64              1              3   2.202341e+01   3.532384e-01   9.201390e-01
         83500   7.649036e-01   8.527740e+01              1             64              2              3   2.204354e+01   3.497548e-01   9.239798e-01
         84000   7.549780e-01   8.627327e+01              1             60              2              5   2.173919e+01   3.499238e-01   9.151894e-01
         84500   7.596514e-01   8.726863e+01              1             61              2              5   2.170843e+01   3.577591e-01   9.145600e-01
         85000   7.339365e-01   8.825047e+01              1             60              2              5   2.158646e+01   3.318032e-01   9.173934e-01
         85500   7.326743e-01   1.068182e+02              2             61              2              6   2.167312e+01   3.397364e-01   9.102065e-01
         86000   7.530344e-01   9.021174e+01              2             63              2              4   2.204806e+01   3.475749e-01   9.212339e-01
         86500   7.420146e-01   9.119966e+01              2             66              2              5   2.183680e+01   3.483534e-01   9.162496e-01
         87000   7.490456e-01   9.217647e+01              1             66              2              5   2.174160e+01   3.539219e-01   9.165207e-01
         87500   7.364050e-01   9.315768e+01              1             63              1              3   2.178862e+01   3.497173e-01   9.111133e-01
         88000   7.680244e-01   9.413808e+01              1             67              1              4   2.148932e+01   3.483921e-01   9.275769e-01
         88500   7.643177e-01   9.513431e+01              1             68              2              5   2.169816e+01   3.458161e-01   9.363833e-01
         89000   7.848393e-01   7.346177e+01              1             60              2              3   2.199455e+01   3.421788e-01   9.365214e-01
         89500   7.699235e-01   9.706436e+01              1             64              2              4   2.188470e+01   3.450107e-01   9.355628e-01
         90000   7.659176e-01   9.805675e+01              2             62              2              4   2.177964e+01   3.493789e-01   9.235406e-01
         90500   7.478756e-01   9.905282e+01              2             65              2              5   2.155250e+01   3.779527e-01   9.073868e-01
         91000   7.582760e-01   1.000474e+02              1             66              2              4   2.188999e+01   3.744764e-01   9.066642e-01
         91500   7.712981e-01   1.010376e+02              1             65              2              3   2.150522e+01   3.830003e-01   8.981190e-01
         92000   7.810468e-01   1.020188e+02              1             62              2              7   2.154612e+01   3.910916e-01   8.988769e-01
         92500   7.679088e-01   1.029877e+02              2             61              1              5   2.149711e+01   3.907485e-01   8.941177e-01
         93000   7.277759e-01   1.198511e+02              2             66              2              4   2.158624e+01   3.836453e-01   9.039599e-01
         93500   7.145063e-01   1.208417e+02              2             71              2              4   2.151174e+01   3.841118e-01   9.014011e-01
         94000   7.262839e-01   1.218363e+02              2             65              2              5   2.139097e+01   3.851344e-01   8.976917e-01
         94500   7.998074e-01   8.277627e+01              1             60              2              5   2.171424e+01   3.868223e-01   9.150851e-01
         95000   7.742214e-01   1.076419e+02              1             69              2              5   2.187083e+01   3.918115e-01   9.132721e-01
         95500   8.146165e-01   8.475022e+01              1             61              3              4   2.196788e+01   4.037792e-01   9.023819e-01
         96000   8.302672e-01   5.728248e+01              1             57              2              3   2.216117e+01   3.877364e-01   9.173364e-01
         96500   8.154284e-01   8.669810e+01              1             62              2              5   2.217359e+01   3.758494e-01   9.195309e-01
         97000   8.112037e-01   8.769643e+01              1             61              1              6   2.232214e+01   3.746359e-01   9.167604e-01
         97500   8.341423e-01   6.009223e+01              1             57              2              4   2.218564e+01   3.747686e-01   9.217964e-01
         98000   8.478392e-01   6.108694e+01              1             54              2              5   2.201309e+01   3.768996e-01   9.200404e-01
         98500   8.659812e-01   6.207732e+01              2             54              2              5   2.177646e+01   3.769728e-01   9.246733e-01
         99000   9.046404e-01   3.634983e+01              2             49              2              4   2.171516e+01   3.811432e-01   9.178903e-01
         99500   8.881074e-01   3.732376e+01              1             52              2              4   2.187140e+01   3.885946e-01   9.137485e-01
        100000   8.958009e-01   3.831976e+01              2             52              2              7   2.165617e+01   3.989767e-01   9.187114e-01
        100500   8.986308e-01   3.930075e+01              2             49              1              4   2.167851e+01   3.973852e-01   9.202247e-01
        101000   9.013872e-01   4.029458e+01              1             50              0              4   2.175272e+01   3.959938e-01   9.315218e-01
        101500   9.276409e-01   4.128287e+01              1             49              0              3   2.165161e+01   3.934353e-01   9.448920e-01
        102000   9.449871e-01   2.244475e+01              1             46              0              2   2.150124e+01   4.098583e-01   9.501121e-01
        102500   9.650451e-01   2.343416e+01              1             44              0              3   2.184815e+01   4.234084e-01   9.378774e-01
        103000   9.729132e-01   2.442935e+01              2             48              0              4   2.241869e+01   4.063294e-01   9.406061e-01
        103500   9.555236e-01   2.542326e+01              1             44              0              4   2.173108e+01   4.055880e-01   9.259921e-01
        104000   9.743288e-01   2.641386e+01              3             42              0              2   2.206040e+01   3.822096e-01   9.498561e-01
        104500   9.539433e-01   2.740961e+01              2             42              0              3   2.181279e+01   3.857446e-01   9.459263e-01
        105000   9.625449e-01   2.840560e+01              1             43              0              3   2.167314e+01   3.875751e-01   9.403060e-01
        105500   9.533655e-01   2.939016e+01              2             42              0              3   2.178654e+01   3.896155e-01   9.349335e-01
        106000   9.388528e-01   3.037384e+01              2             46              0              3   2.121445e+01   3.912942e-01   9.234483e-01
        106500   9.408438e-01   3.135307e+01              1             42              0              3   2.148301e+01   3.652856e-01   9.409751e-01
        107000   9.587870e-01   3.233237e+01              1             42              0              4   2.146551e+01   3.814683e-01   9.474064e-01
        107500   9.511238e-01   3.332747e+01              1             46              0              3   2.112832e+01   3.898480e-01   9.370208e-01
        108000   9.346228e-01   5.310574e+01              3             46              0              3   2.140838e+01   3.824761e-01   9.459150e-01
        108500   9.380098e-01   5.405778e+01              2             50              0              3   2.195296e+01   3.775739e-01   9.462067e-01
        109000   9.241909e-01   5.501600e+01              3             50              0              2   2.208902e+01   3.785062e-01   9.594587e-01
        109500   9.547797e-01   3.721378e+01              3             44              0              3   2.138014e+01   3.755633e-01   9.430635e-01
        110000   9.420203e-01   5.688440e+01              3             48              0              3   2.202906e+01   3.848114e-01   9.590489e-01
        110500   9.542982e-01   3.917803e+01              1             45              0              3   2.165023e+01   3.855516e-01   9.417674e-01
        111000   9.336352e-01   5.874682e+01              3             49              0              3   2.240163e+01   3.798147e-01   9.601562e-01
        111500   9.677707e-01   4.113788e+01              1             45              0              3   2.213162e+01   3.688301e-01   9.810707e-01
        112000   9.698940e-01   4.213161e+01              2             43              0              3   2.279208e+01   3.789150e-01   9.947353e-01
        112500   9.696937e-01   4.312570e+01              1             42              0              2   2.216466e+01   3.641187e-01   9.682850e-01
        113000   9.628514e-01   4.411825e+01              1             48              0              3   2.252871e+01   3.707865e-01   9.759536e-01
        113500   9.710385e-01   4.511060e+01              1             42              0              4   2.215060e+01   3.618064e-01   9.739687e-01
        114000   9.563737e-01   4.610278e+01              1             45              0              3   2.217386e+01   3.930636e-01   9.672155e-01
        114500   9.978236e-01   3.138519e+01              1             39              0              2   2.228128e+01   3.819281e-01   1.004509e+00
        115000   9.871395e-01   3.235892e+01              1             45              0              4   2.255677e+01   3.819601e-01   1.013588e+00
        115500   1.000106e+00   3.333986e+01              1             45              0              3   2.204946e+01   3.874128e-01   9.921483e-01
        116000   9.801019e-01   4.994248e+01              1             45              0              2   2.210276e+01   4.039805e-01   9.786671e-01
        116500   9.664969e-01   5.093805e+01              1             43              0              3   2.214730e+01   3.860774e-01   9.830791e-01
        117000   9.525329e-01   5.193106e+01              2             44              0              3   2.183506e+01   3.812237e-01   9.772032e-01
        117500   9.549952e-01   5.292437e+01              1             48              0              3   2.202805e+01   3.880592e-01   9.698567e-01
        118000   9.596194e-01   5.392192e+01              1             45              0              4   2.211535e+01   3.816849e-01   9.718624e-01
        118500   9.878737e-01   5.490348e+01              1             46              0              4   2.222299e+01   3.836055e-01   9.663009e-01
        119000   9.823983e-01   5.587346e+01              2             44              0              3   2.201530e+01   3.674724e-01   9.824299e-01
        119500   9.953383e-01   4.064189e+01              2             44              0              2   2.182306e+01   3.821547e-01   9.697194e-01
        120000   1.025946e+00   4.163304e+01              1             43              0              2   2.206474e+01   3.896822e-01   9.816232e-01
        120500   1.018903e+00   4.263049e+01              2             42              0              4   2.193967e+01   3.979109e-01   9.737197e-01
        121000   1.049660e+00   2.792379e+01              1             39              0              4   2.199572e+01   4.065838e-01   9.673547e-01
        121500   1.027341e+00   4.454767e+01              1             42              0              3   2.192386e+01   4.008217e-01   9.673994e-01
        122000   1.021307e+00   4.552760e+01              1             41              0              4   2.253645e+01   4.160581e-01   9.883593e-01
        122500   1.033525e+00   4.650315e+01              1             43              0              4   2.194408e+01   4.098049e-01   9.747000e-01
        123000   1.044977e+00   3.172168e+01              1             38              0              3   2.205509e+01   4.046662e-01   9.777139e-01
        123500   1.051449e+00   3.271727e+01              1             41              0              2   2.216650e+01   4.113567e-01   9.763502e-01
        124000   1.050422e+00   3.371081e+01              1             40              0              3   2.236960e+01   4.223786e-01   9.748448e-01
        124500   1.031585e+00   5.021775e+01              2             47              0              4   2.182809e+01   4.529710e-01   9.537494e-01
        125000   1.003509e+00   6.521668e+01              1             46              0              3   2.190370e+01   4.613192e-01   9.484599e-01
        125500   9.887931e-01   6.617017e+01              2             46              0              6   2.199770e+01   4.563497e-01   9.489987e-01
        126000   9.788566e-01   6.713229e+01              1             46              0              4   2.200426e+01   4.513967e-01   9.516393e-01
        126500   1.014295e+00   5.411797e+01              2             47              0              4   2.225763e+01   4.623045e-01   9.429837e-01
        127000   1.004635e+00   5.511478e+01              2             47              0              6   2.192510e+01   4.438684e-01   9.529380e-01
        127500   1.006354e+00   5.610754e+01              1             48              0              5   2.214535e+01   4.434430e-01   9.522744e-01
        128000   1.012783e+00   5.710049e+01              2             45              0              5   2.218756e+01   4.345438e-01   9.591524e-01
        128500   1.018707e+00   5.809354e+01              1             44              0              6   2.253264e+01   4.379919e-01   9.628178e-01
        129000   9.967894e-01   5.908061e+01              4             46              0              3   2.237388e+01   4.331869e-01   9.433248e-01
        129500   9.653707e-01   7.342662e+01              1             45              0              6   2.233490e+01   4.433818e-01   9.386998e-01
        130000   9.630096e-01   7.441554e+01              1             46              0              4   2.192269e+01   4.372877e-01   9.191783e-01
        130500   9.874282e-01   7.540315e+01              1             45              0              6   2.194247e+01   4.374051e-01   9.346462e-01
        131000   1.003207e+00   7.634961e+01              1             48              0              5   2.182953e+01   4.292273e-01   9.387812e-01
        131500   1.009935e+00   6.381076e+01              1             45              0              4   2.215469e+01   4.303859e-01   9.528056e-01
        132000   1.057287e+00   4.693738e+01              1             45              0              5   2.177550e+01   4.398749e-01   9.513283e-01
        132500   1.047147e+00   4.792949e+01              1             45              0              5   2.249131e+01   4.333634e-01   9.776128e-01
        133000   1.035292e+00   4.891376e+01              1             47              0              5   2.189617e+01   4.342375e-01   9.598695e-01
