          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         25000   7.436528e-01   4.559767e+01              0             38              5              5   1.978527e+01   1.857206e-01   1.008990e+00
         25500   7.155537e-01   4.656813e+01              0             41              6              4   1.950464e+01   1.933974e-01   9.887071e-01
         26000   7.353489e-01   4.755782e+01              0             39              4              5   1.989351e+01   2.045436e-01   9.848644e-01
         26500   7.359241e-01   4.854281e+01              0             36              4              4   1.996352e+01   1.836572e-01   1.004557e+00
         27000   7.093266e-01   4.953702e+01              0             42              6              3   2.000575e+01   1.965319e-01   1.010936e+00
         27500   7.497373e-01   4.477448e+01              0             30              6              5   2.000410e+01   1.858024e-01   1.022715e+00
         28000   7.330632e-01   5.149009e+01              0             40              5              4   1.991060e+01   1.624634e-01   1.020944e+00
         28500   7.315182e-01   5.247516e+01              0             34              5              3   1.991078e+01   1.866531e-01   1.018861e+00
         29000   7.071810e-01   5.346157e+01              0             39              5              4   1.982917e+01   1.926466e-01   1.025212e+00
         29500   7.022528e-01   4.980901e+01              0             41              5              4   1.954947e+01   1.623068e-01   1.012536e+00
         30000   7.173848e-01   5.539250e+01              0             36              4              4   1.978283e+01   1.747350e-01   1.072425e+00
         30500   7.099967e-01   5.637994e+01              0             41              5              4   1.993633e+01   1.533755e-01   1.054947e+00
         31000   7.115675e-01   5.735432e+01              0             40              4              5   1.968587e+01   1.521056e-01   1.050552e+00
         31500   7.018830e-01   5.355009e+01              0             34              4              3   1.943101e+01   1.538672e-01   1.042639e+00
         32000   6.843021e-01   5.454528e+01              0             44              5              4   1.941430e+01   1.388141e-01   1.010428e+00
         32500   6.992351e-01   6.011138e+01              0             39              6              4   1.984017e+01   1.576300e-01   1.032774e+00
         33000   6.792518e-01   5.653337e+01              0             41              5              3   1.977176e+01   1.434703e-01   1.043028e+00
         33500   6.633984e-01   4.325298e+01              0             42              5              4   2.002773e+01   1.241634e-01   1.046634e+00
         34000   6.850126e-01   5.851510e+01              0             43              5              5   2.026018e+01   1.611827e-01   1.058946e+00
         34500   7.053387e-01   6.358090e+01              0             44              4              4   1.990934e+01   1.699848e-01   1.056154e+00
         35000   7.037188e-01   6.455705e+01              0             42              5              3   1.988262e+01   1.494797e-01   1.037028e+00
         35500   6.911787e-01   6.142597e+01              0             42              5              4   1.970106e+01   1.670113e-01   1.015081e+00
         36000   6.986436e-01   6.644178e+01              0             43              6              4   1.980567e+01   1.793725e-01   1.032103e+00
         36500   7.130055e-01   6.740219e+01              0             44              4              4   2.014164e+01   1.831895e-01   1.036096e+00
         37000   7.219368e-01   6.839718e+01              0             38              4              3   2.000186e+01   1.846437e-01   1.022340e+00
         37500   7.089996e-01   6.939048e+01              0             42              4              4   1.998617e+01   1.884748e-01   1.042736e+00
         38000   6.993580e-01   6.607623e+01              0             41              5              4   1.997871e+01   1.865571e-01   1.035943e+00
         38500   6.913440e-01   6.705046e+01              0             37              5              4   1.981770e+01   1.776305e-01   1.040033e+00
         39000   6.710023e-01   6.804492e+01              0             43              5              4   1.992156e+01   1.860788e-01   1.052149e+00
         39500   6.909626e-01   6.903483e+01              0             39              5              4   2.002687e+01   2.112496e-01   1.067131e+00
         40000   7.270651e-01   7.396570e+01              0             39              6              4   2.025769e+01   2.026461e-01   1.074157e+00
         40500   6.889122e-01   7.090478e+01              0             41              4              3   2.035428e+01   1.953315e-01   1.065491e+00
         41000   7.161070e-01   7.588889e+01              0             42              5              3   1.969970e+01   1.875125e-01   1.029969e+00
         41500   7.263617e-01   7.688441e+01              0             37              5              3   1.991800e+01   1.912882e-01   1.058073e+00
         42000   7.171922e-01   7.788210e+01              0             41              4              4   1.999336e+01   1.913160e-01   1.034709e+00
         42500   7.176289e-01   7.887290e+01              0             41              5              3   2.000780e+01   1.938271e-01   1.052688e+00
         43000   7.606805e-01   6.819434e+01              0             34              5              4   1.991709e+01   1.988394e-01   1.077380e+00
         43500   7.661397e-01   6.917585e+01              0             29              5              4   1.983320e+01   2.074241e-01   1.048457e+00
         44000   7.745424e-01   7.016856e+01              0             36              5              3   2.031602e+01   1.934488e-01   1.057688e+00
         44500   7.592567e-01   7.116451e+01              0             37              5              4   2.018351e+01   1.907831e-01   1.053666e+00
         45000   7.356597e-01   8.334754e+01              0             40              5              3   2.024359e+01   1.962613e-01   1.056417e+00
         45500   7.296929e-01   8.433133e+01              0             42              5              4   2.016128e+01   1.972787e-01   1.069427e+00
         46000   7.010014e-01   7.939416e+01              0             36              5              4   1.980399e+01   1.931947e-01   1.067222e+00
         46500   6.934780e-01   8.039083e+01              0             41              4              3   1.981736e+01   1.801491e-01   1.058581e+00
         47000   6.820059e-01   8.138252e+01              0             43              4              3   2.009181e+01   1.812904e-01   1.055345e+00
         47500   6.943754e-01   8.237964e+01              0             36              4              3   1.960968e+01   1.813863e-01   1.024046e+00
         48000   6.633921e-01   6.303713e+01              0             41              3              4   2.015854e+01   1.895552e-01   1.054213e+00
         48500   6.842571e-01   8.435135e+01              0             41              4              3   2.000023e+01   1.860118e-01   1.064709e+00
         49000   6.667388e-01   6.484538e+01              0             41              4              3   2.006494e+01   1.800897e-01   1.059412e+00
         49500   6.423970e-01   4.047410e+01              0             42              4              2   1.994319e+01   1.917698e-01   1.057483e+00
         50000   6.412311e-01   6.680088e+01              0             39              4              3   1.982088e+01   1.910440e-01   1.056075e+00
         50500   6.218095e-01   4.231309e+01              0             45              5              2   1.989244e+01   2.009528e-01   1.074962e+00
         51000   6.173886e-01   4.326754e+01              0             48              3              3   1.992723e+01   1.992517e-01   1.069174e+00
         51500   6.191642e-01   4.422945e+01              0             48              4              3   1.997378e+01   1.763721e-01   1.062898e+00
         52000   6.523076e-01   7.071404e+01              0             38              5              3   1.990479e+01   1.722646e-01   1.069470e+00
         52500   6.189001e-01   7.170508e+01              0             43              4              4   1.992739e+01   1.998691e-01   1.064263e+00
         53000   6.419595e-01   7.268884e+01              0             46              4              2   2.014340e+01   1.934716e-01   1.073925e+00
         53500   6.206460e-01   7.366849e+01              0             45              4              3   1.997893e+01   2.331784e-01   1.090440e+00
         54000   6.109307e-01   4.891129e+01              0             44              4              3   2.015395e+01   2.245630e-01   1.102352e+00
         54500   5.817862e-01   4.989932e+01              0             48              4              3   2.001698e+01   2.629300e-01   1.101686e+00
         55000   5.777883e-01   5.088636e+01              0             43              5              3   2.011953e+01   2.747851e-01   1.105781e+00
         55500   5.879692e-01   5.188230e+01              0             44              4              3   1.997935e+01   2.703851e-01   1.088956e+00
         56000   5.753969e-01   3.001073e+01              0             46              3              4   2.020870e+01   2.847677e-01   1.115239e+00
         56500   5.887057e-01   5.384457e+01              0             42              3              3   2.007237e+01   2.628936e-01   1.095305e+00
         57000   5.662768e-01   5.483343e+01              0             46              3              3   2.014035e+01   2.859441e-01   1.112046e+00
         57500   5.806591e-01   5.580799e+01              0             44              4              3   2.020035e+01   2.615004e-01   1.111988e+00
         58000   5.432415e-01   3.379955e+01              0             45              3              4   2.035647e+01   2.775554e-01   1.114954e+00
         58500   5.683348e-01   3.478994e+01              0             44              3              3   2.019667e+01   2.559243e-01   1.099258e+00
         59000   5.808278e-01   5.864284e+01              0             43              5              3   2.008554e+01   2.811528e-01   1.122749e+00
         59500   5.796149e-01   5.962875e+01              0             43              4              3   1.985376e+01   2.939927e-01   1.121040e+00
         60000   5.689037e-01   3.761809e+01              0             43              3              3   1.976095e+01   3.055648e-01   1.109853e+00
         60500   5.860721e-01   6.159893e+01              0             42              3              3   1.971038e+01   3.057714e-01   1.123867e+00
         61000   5.811423e-01   6.259455e+01              0             42              4              3   1.998312e+01   3.073901e-01   1.103047e+00
         61500   5.596123e-01   4.038901e+01              0             43              3              3   2.001087e+01   3.176128e-01   1.110599e+00
         62000   5.739932e-01   6.452831e+01              0             44              4              3   1.999395e+01   3.196197e-01   1.102453e+00
         62500   5.678129e-01   6.546631e+01              0             42              4              4   2.022898e+01   3.238923e-01   1.121755e+00
         63000   5.560353e-01   4.333356e+01              0             42              3              3   1.972945e+01   3.260797e-01   1.098423e+00
         63500   5.748367e-01   4.430784e+01              0             43              4              4   2.015776e+01   3.105219e-01   1.097717e+00
         64000   5.528710e-01   4.527996e+01              0             43              4              3   2.006747e+01   3.019728e-01   1.101080e+00
         64500   5.626452e-01   6.923763e+01              0             44              3              1   2.002597e+01   3.252662e-01   1.123371e+00
         65000   5.379785e-01   4.723905e+01              0             44              4              3   2.018730e+01   3.236494e-01   1.122873e+00
         65500   5.290020e-01   4.822687e+01              0             43              3              4   2.018929e+01   3.324034e-01   1.139368e+00
         66000   5.557958e-01   4.922061e+01              0             39              4              3   2.014672e+01   3.343646e-01   1.134352e+00
         66500   5.242058e-01   5.020622e+01              0             42              5              2   1.989872e+01   3.416447e-01   1.120744e+00
         67000   5.168568e-01   3.140756e+01              0             42              3              3   2.040755e+01   3.452940e-01   1.124658e+00
         67500   5.416968e-01   5.217274e+01              0             40              3              3   2.022498e+01   3.565636e-01   1.127666e+00
         68000   5.275518e-01   5.316741e+01              0             41              5              3   2.033380e+01   3.755985e-01   1.148306e+00
         68500   5.192221e-01   5.414412e+01              0             39              4              3   2.006426e+01   3.945794e-01   1.137862e+00
         69000   5.243741e-01   5.513044e+01              0             40              5              3   2.025736e+01   3.995838e-01   1.124711e+00
         69500   5.229998e-01   5.611359e+01              0             46              3              3   2.010354e+01   3.781591e-01   1.124586e+00
         70000   5.218503e-01   5.706225e+01              0             46              3              3   2.023768e+01   4.010817e-01   1.123677e+00
         70500   5.257440e-01   5.805394e+01              0             45              4              2   2.000702e+01   3.818467e-01   1.129566e+00
         71000   5.440356e-01   5.904050e+01              0             42              3              4   2.006621e+01   3.916482e-01   1.149864e+00
         71500   5.359784e-01   6.003645e+01              0             43              4              3   2.007332e+01   3.921840e-01   1.141065e+00
         72000   5.357442e-01   6.102667e+01              0             43              3              3   2.007791e+01   3.853509e-01   1.127686e+00
         72500   5.134381e-01   4.156760e+01              0             44              4              3   1.999819e+01   3.878154e-01   1.132975e+00
         73000   5.135284e-01   4.252049e+01              0             39              3              3   1.984259e+01   3.900594e-01   1.126931e+00
         73500   4.898689e-01   4.351783e+01              0             45              3              3   1.999158e+01   4.017844e-01   1.134242e+00
         74000   5.074971e-01   4.450943e+01              0             35              4              3   1.992081e+01   4.127076e-01   1.137763e+00
         74500   4.918401e-01   4.550658e+01              0             40              3              2   1.995537e+01   4.134289e-01   1.137704e+00
         75000   4.746849e-01   4.650378e+01              0             49              3              4   1.995320e+01   3.981001e-01   1.128021e+00
         75500   5.177772e-01   6.744553e+01              0             38              4              3   2.008357e+01   4.016525e-01   1.134455e+00
         76000   4.950827e-01   4.848488e+01              0             39              4              3   2.026017e+01   4.073628e-01   1.163562e+00
         76500   5.084779e-01   4.946880e+01              0             42              5              3   2.000562e+01   3.981859e-01   1.156900e+00
         77000   5.182651e-01   7.027776e+01              0             41              4              4   2.011797e+01   3.910688e-01   1.131329e+00
         77500   5.133900e-01   5.137983e+01              0             43              4              3   2.008141e+01   3.894533e-01   1.130262e+00
         78000   5.241917e-01   7.220382e+01              0             39              4              3   2.022761e+01   4.154700e-01   1.140314e+00
         78500   4.828806e-01   5.333793e+01              0             46              4              2   2.018785e+01   4.146982e-01   1.153866e+00
         79000   5.117998e-01   7.398367e+01              0             45              3              3   2.030426e+01   4.128249e-01   1.141542e+00
         79500   5.312932e-01   7.494471e+01              0             39              4              3   1.983167e+01   3.822058e-01   1.125381e+00
         80000   5.421088e-01   7.594244e+01              0             41              5              4   2.018773e+01   3.868621e-01   1.131252e+00
         80500   5.364689e-01   7.693025e+01              0             43              5              4   2.011846e+01   3.984628e-01   1.140634e+00
         81000   5.525996e-01   7.792167e+01              0             40              5              3   2.021760e+01   4.022327e-01   1.134610e+00
         81500   5.404974e-01   7.890914e+01              0             41              5              4   1.986174e+01   3.854118e-01   1.122796e+00
         82000   5.177060e-01   7.987692e+01              0             41              5              4   1.981648e+01   3.966385e-01   1.131833e+00
         82500   5.338038e-01   8.085618e+01              0             45              5              4   1.981913e+01   3.889046e-01   1.120508e+00
         83000   5.348603e-01   8.185416e+01              0             41              5              4   1.992398e+01   3.950050e-01   1.137438e+00
         83500   5.318492e-01   8.284842e+01              0             44              6              4   1.977459e+01   3.796519e-01   1.120139e+00
         84000   5.040210e-01   6.332422e+01              0             45              5              4   1.953042e+01   3.860512e-01   1.112821e+00
         84500   4.845866e-01   6.431794e+01              0             45              6              3   2.001695e+01   4.119177e-01   1.139854e+00
         85000   5.082700e-01   6.531519e+01              0             43              5              4   2.017834e+01   4.136024e-01   1.125442e+00
         85500   5.266219e-01   8.654255e+01              0             37              5              4   2.001530e+01   4.202459e-01   1.129585e+00
         86000   5.266338e-01   8.749540e+01              0             34              5              3   2.016024e+01   4.244247e-01   1.126839e+00
         86500   5.381627e-01   8.848348e+01              0             41              5              4   2.015207e+01   4.103784e-01   1.141850e+00
         87000   5.309096e-01   8.948157e+01              0             37              5              3   1.994480e+01   4.061504e-01   1.132877e+00
         87500   5.445569e-01   1.050188e+02              0             38              5              4   2.005072e+01   4.078617e-01   1.132681e+00
         88000   5.478369e-01   9.146565e+01              0             38              4              4   2.004024e+01   4.057394e-01   1.136410e+00
         88500   5.512707e-01   9.246006e+01              0             40              5              5   2.006712e+01   4.024684e-01   1.141972e+00
         89000   5.408867e-01   9.343623e+01              0             38              5              4   1.993913e+01   3.918153e-01   1.127852e+00
         89500   5.442181e-01   9.442351e+01              0             40              5              4   1.983059e+01   3.874715e-01   1.106930e+00
         90000   5.671180e-01   9.541163e+01              0             36              5              4   2.009665e+01   3.886924e-01   1.133393e+00
         90500   5.599677e-01   9.634529e+01              0             40              4              3   1.970309e+01   3.586918e-01   1.104878e+00
         91000   5.491649e-01   9.731825e+01              0             41              4              5   2.005302e+01   3.741727e-01   1.135398e+00
         91500   5.355500e-01   9.831481e+01              0             44              5              4   2.012278e+01   3.904901e-01   1.141652e+00
         92000   5.667630e-01   9.928918e+01              0             39              5              3   2.004242e+01   3.543240e-01   1.131887e+00
         92500   5.224133e-01   1.002493e+02              0             43              5              4   1.988988e+01   3.724833e-01   1.145683e+00
         93000   5.346723e-01   1.012313e+02              0             45              6              3   2.011483e+01   3.677668e-01   1.128937e+00
         93500   5.266120e-01   1.022124e+02              0             44              5              4   1.985165e+01   3.768377e-01   1.142948e+00
         94000   5.480296e-01   1.031977e+02              0             43              4              2   1.993740e+01   3.633382e-01   1.138856e+00
         94500   5.626180e-01   1.041791e+02              0             45              5              3   2.004861e+01   3.330554e-01   1.131042e+00
         95000   5.673576e-01   1.185719e+02              0             41              5              3   1.989374e+01   3.497005e-01   1.132681e+00
         95500   5.493616e-01   1.060419e+02              0             40              5              5   2.026564e+01   3.845256e-01   1.161914e+00
         96000   5.642520e-01   1.204768e+02              0             37              4              3   2.017822e+01   3.760843e-01   1.170228e+00
         96500   5.553043e-01   1.079500e+02              0             36              5              2   2.006291e+01   3.827726e-01   1.166439e+00
         97000   5.412946e-01   1.089447e+02              0             37              4              3   2.016201e+01   3.681981e-01   1.166598e+00
         97500   5.521405e-01   1.099377e+02              0             32              4              3   2.016418e+01   3.741338e-01   1.160248e+00
         98000   5.615235e-01   1.242323e+02              0             34              4              3   2.030195e+01   3.860717e-01   1.178563e+00
         98500   5.325459e-01   1.118944e+02              0             36              5              3   2.012588e+01   3.720714e-01   1.162872e+00
         99000   5.593096e-01   1.260542e+02              0             37              4              3   2.041962e+01   3.724954e-01   1.172802e+00
         99500   5.359793e-01   1.138694e+02              0             37              4              3   2.002356e+01   3.577082e-01   1.149086e+00
        100000   5.551411e-01   1.148628e+02              0             31              6              3   1.995427e+01   3.705698e-01   1.135538e+00
        100500   5.392607e-01   1.158567e+02              0             38              4              5   2.005031e+01   3.805371e-01   1.151702e+00
        101000   5.405706e-01   1.168521e+02              0             40              5              4   1.996112e+01   3.658267e-01   1.145069e+00
        101500   5.539608e-01   1.178440e+02              0             36              5              4   2.018797e+01   3.489577e-01   1.159546e+00
        102000   5.489895e-01   1.187955e+02              0             35              5              4   2.009760e+01   3.452737e-01   1.140758e+00
        102500   5.651789e-01   1.324079e+02              0             32              5              4   2.053427e+01   3.230794e-01   1.141020e+00
        103000   5.895218e-01   1.333919e+02              0             39              4              5   2.014532e+01   3.050765e-01   1.130677e+00
        103500   5.831650e-01   1.343796e+02              0             38              4              4   1.985728e+01   3.238224e-01   1.130317e+00
        104000   6.110385e-01   1.364948e+02              0             39              5              3   2.016840e+01   3.282298e-01   1.150009e+00
        104500   6.146809e-01   1.374925e+02              0             34              5              4   1.997572e+01   3.186289e-01   1.139136e+00
        105000   6.115889e-01   1.384818e+02              0             38              5              3   2.001417e+01   3.278570e-01   1.131024e+00
        105500   6.151250e-01   1.394717e+02              0             37              6              4   1.999831e+01   3.028625e-01   1.107860e+00
        106000   6.353575e-01   1.404683e+02              0             39              6              4   1.993505e+01   2.993969e-01   1.116202e+00
        106500   6.517536e-01   1.329444e+02              0             32              6              3   1.977360e+01   3.006928e-01   1.094237e+00
        107000   6.510215e-01   1.339325e+02              0             30              5              3   1.972742e+01   2.829982e-01   1.123042e+00
        107500   6.407304e-01   1.433185e+02              0             32              6              3   1.985723e+01   2.805070e-01   1.120317e+00
        108000   6.150173e-01   1.443141e+02              0             36              4              3   1.990015e+01   3.035632e-01   1.131362e+00
        108500   6.035977e-01   1.429552e+02              0             42              3              3   2.004113e+01   2.975261e-01   1.120247e+00
        109000   5.846264e-01   1.439458e+02              0             37              4              3   2.010016e+01   2.925942e-01   1.117228e+00
        109500   5.647252e-01   1.449270e+02              0             39              4              4   2.003317e+01   2.924876e-01   1.120688e+00
        110000   5.640579e-01   1.459219e+02              0             42              5              3   1.972323e+01   2.786840e-01   1.110468e+00
        110500   5.660396e-01   1.468827e+02              0             40              5              3   2.037818e+01   2.932680e-01   1.106446e+00
        111000   5.596120e-01   1.319813e+02              0             39              5              4   2.008745e+01   3.126006e-01   1.103108e+00
        111500   5.582245e-01   1.487225e+02              0             43              6              4   2.018944e+01   3.137362e-01   1.122949e+00
        112000   5.926851e-01   1.497140e+02              0             37              4              2   1.980431e+01   3.090609e-01   1.125966e+00
        112500   5.838349e-01   1.507112e+02              0             38              4              2   2.014974e+01   3.077511e-01   1.129757e+00
        113000   6.065056e-01   1.516934e+02              0             34              5              3   2.004399e+01   3.056713e-01   1.130845e+00
        113500   5.863467e-01   1.526711e+02              0             36              4              3   2.015177e+01   3.437917e-01   1.160560e+00
        114000   5.399563e-01   1.373483e+02              0             40              4              3   2.034571e+01   3.692508e-01   1.167725e+00
        114500   5.518554e-01   1.383420e+02              0             39              4              2   2.002385e+01   3.676260e-01   1.159516e+00
        115000   5.851053e-01   1.554930e+02              0             39              5              3   2.044780e+01   3.733072e-01   1.193308e+00
        115500   5.760204e-01   1.564868e+02              0             38              4              3   2.004083e+01   3.378313e-01   1.177927e+00
        116000   5.810731e-01   1.574584e+02              0             39              5              3   1.977320e+01   3.400082e-01   1.151471e+00
        116500   5.741943e-01   1.584297e+02              0             39              4              2   1.989204e+01   3.186280e-01   1.149809e+00
        117000   5.741525e-01   1.594248e+02              0             41              5              4   1.973839e+01   2.856671e-01   1.128437e+00
        117500   6.217200e-01   1.600179e+02              0             34              5              4   2.004947e+01   2.942000e-01   1.137874e+00
        118000   6.625720e-01   1.473513e+02              0             32              5              3   1.988369e+01   2.835371e-01   1.129268e+00
        118500   6.564300e-01   1.483501e+02              0             30              5              2   1.999615e+01   2.603972e-01   1.132587e+00
        119000   6.458133e-01   1.628159e+02              0             33              5              3   2.014054e+01   2.806306e-01   1.143534e+00
        119500   6.803384e-01   1.502971e+02              0             29              4              3   1.999201e+01   2.729576e-01   1.111002e+00
        120000   6.937474e-01   1.267047e+02              0             32              5              2   1.992831e+01   2.531524e-01   1.108037e+00
        120500   6.840412e-01   1.276927e+02              0             34              6              3   2.022231e+01   2.596235e-01   1.112170e+00
        121000   7.198629e-01   1.286859e+02              0             34              5              4   2.029285e+01   2.616612e-01   1.135169e+00
        121500   7.431606e-01   9.677670e+01              0             29              6              4   2.009126e+01   2.530469e-01   1.132618e+00
        122000   7.850318e-01   6.285846e+01              0             32              5              3   1.993482e+01   2.262403e-01   1.098512e+00
        122500   7.759558e-01   9.870085e+01              0             33              6              3   2.009287e+01   2.252263e-01   1.113017e+00
        123000   8.228035e-01   3.549036e+01              0             34              5              4   1.993677e+01   2.159193e-01   1.063122e+00
        123500   8.212101e-01   3.645731e+01              0             33              5              4   1.991596e+01   2.133156e-01   1.068208e+00
        124000   8.322548e-01   3.742548e+01              0             30              5              3   1.971798e+01   2.063144e-01   1.047538e+00
        124500   8.769853e-01   3.841410e+01              0             24              5              3   1.978271e+01   2.125605e-01   1.064310e+00
        125000   8.638940e-01   3.939640e+01              0             34              4              4   2.027108e+01   2.050555e-01   1.065330e+00
        125500   8.448032e-01   4.039141e+01              0             33              5              3   1.985503e+01   2.098706e-01   1.059353e+00
        126000   8.416794e-01   4.137973e+01              0             28              5              3   1.988802e+01   2.045016e-01   1.050197e+00
        126500   8.442085e-01   4.236019e+01              0             31              5              3   1.973418e+01   2.126512e-01   1.038901e+00
        127000   8.727221e-01   4.335288e+01              0             26              5              3   1.946305e+01   2.008844e-01   1.034245e+00
        127500   8.751060e-01   4.433599e+01              0             30              5              3   1.996030e+01   2.187805e-01   1.051658e+00
        128000   8.902057e-01   2.475660e+01              0             27              5              3   1.980417e+01   2.351327e-01   1.066718e+00
        128500   8.564735e-01   4.628746e+01              0             32              4              4   2.001870e+01   2.708054e-01   1.054788e+00
        129000   8.940682e-01   2.665510e+01              0             33              5              3   2.006643e+01   2.383948e-01   1.074683e+00
        129500   9.018847e-01   2.765106e+01              0             33              5              3   2.028842e+01   2.428877e-01   1.075075e+00
        130000   8.905247e-01   4.906299e+01              0             34              5              4   2.008244e+01   2.655841e-01   1.068363e+00
        130500   9.038620e-01   2.962433e+01              0             31              5              3   1.981307e+01   2.480830e-01   1.046708e+00
        131000   9.140227e-01   3.062105e+01              0             26              5              3   1.993917e+01   2.577645e-01   1.060354e+00
        131500   9.094956e-01   3.161244e+01              0             27              5              2   1.986025e+01   2.772248e-01   1.054655e+00
        132000   9.167300e-01   3.259911e+01              0             27              5              3   2.018390e+01   2.708777e-01   1.084030e+00
        132500   8.905209e-01   3.358042e+01              0             26              5              4   2.015249e+01   2.623803e-01   1.106429e+00
        133000   9.117519e-01   3.457712e+01              0             23              5              3   2.011107e+01   2.540499e-01   1.090704e+00
